k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      34|[107.46999001822779, 0.0953760503102775, 0.9083960712655538, 102.40086219399659, 0.183712577331469, 0.819494844274171, 97.44004525375799, 0.2851077109979936, 0.7162319897473263, 96.30142754643009, 0.3053675029015713, 0.6947546932118516, 93.98819171068273, 0.3560864129151993, 0.6433095078681286, 89.71819954581609, 0.4670605675110536, 0.5324999827030246, 83.70963670448057, 0.6564293276426361, 0.3432983119301871, 78.30933992416297, 0.8759929018691864, 0.1234759560661984, 886.3704934275863, 910.009461928275, 922.5207410165574, 926.46149502457, 935.5600086896068, 952.8302078650287, 975.7304520728827]|  0.2088974118232727|      0.00024414|[1511, 548, 0, 137]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[107.46994843140995, 0.0953876635756163, 0.9084129863434907, 102.4008320629873, 0.1838177869167611, 0.8194304974876436, 97.44005287103333, 0.2850623691973439, 0.7162355660901807, 96.3014445532445, 0.3053682213666633, 0.6947894291867854, 93.98825124228344, 0.3562123368522137, 0.6433557626411295, 89.71818823525446, 0.4671318855873909, 0.5325317290712142, 83.70962471020094, 0.656433305493195, 0.3432965416799675, 78.30939909847632, 0.8760375829359724, 0.1234501147964374, 886.370460333079, 910.0094374341256, 922.5207498365954, 926.4614992945124, 935.5600106564508, 952.8302335402719, 975.7304862551892]|  0.2017133384943008|      0.00048828|[1533, 556, 0, 139]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[107.46988800935793, 0.0954864086868337, 0.9085496804919584, 102.40081807475501, 0.1839445248732827, 0.8193610508411289, 97.4398647447601, 0.2850819861689484, 0.7163003363718643, 96.30139731306265, 0.3054376703080887, 0.6949024939207379, 93.98823077482785, 0.3562423936842821, 0.6432628685460913, 89.71813628745248, 0.4671097424452581, 0.532552617630834, 83.70947974513956, 0.6563721900228114, 0.3434588880428485, 78.30939843738525, 0.8760653266822457, 0.1234375408251947, 886.3704772155241, 910.009227392939, 922.5207972116963, 926.4615804224574, 935.5600428689143, 952.8302807879243, 975.7305439703202]|  0.1985495686531067|      0.00097656|[1556, 564, 0, 141]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      37|[107.46988800935793, 0.0954864086868337, 0.9085496804919584, 102.40081807475501, 0.1839445248732827, 0.8193610508411289, 97.4398647447601, 0.2850819861689484, 0.7163003363718643, 96.30139731306265, 0.3054376703080887, 0.6949024939207379, 93.98823077482785, 0.3562423936842821, 0.6432628685460913, 89.71813628745248, 0.4671097424452581, 0.532552617630834, 83.70947974513956, 0.6563721900228114, 0.3434588880428485, 78.30939843738525, 0.8760653266822457, 0.1234375408251947, 886.3704772155241, 910.009227392939, 922.5207972116963, 926.4615804224574, 935.5600428689143, 952.8302807879243, 975.7305439703202]|  0.1985495686531067|      0.00048828|[1611, 584, 0, 146]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[107.4698350819788, 0.0955610050150488, 0.9085921874130402, 102.40091270634198, 0.1840230278648458, 0.8193159081169952, 97.43984635482744, 0.2850424245815644, 0.716407521291935, 96.3014336632733, 0.3055125028569128, 0.6949481783289716, 93.98826648183403, 0.3564272071048558, 0.6431901201260625, 89.71813865354017, 0.4672776620019681, 0.5325101354006772, 83.70936781832302, 0.6563620665233026, 0.3433912821959788, 78.30957693867072, 0.8759272800192142, 0.1234767938099212, 886.3706035352827, 910.009170347442, 922.5208118734826, 926.4615386509222, 935.560100480891, 952.8301406668006, 975.7304793605151]|  0.1949767470359802|      0.00097656|[1633, 592, 0, 148]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      39|[107.4698350819788, 0.0955610050150488, 0.9085921874130402, 102.40091270634198, 0.1840230278648458, 0.8193159081169952, 97.43984635482744, 0.2850424245815644, 0.716407521291935, 96.3014336632733, 0.3055125028569128, 0.6949481783289716, 93.98826648183403, 0.3564272071048558, 0.6431901201260625, 89.71813865354017, 0.4672776620019681, 0.5325101354006772, 83.70936781832302, 0.6563620665233026, 0.3433912821959788, 78.30957693867072, 0.8759272800192142, 0.1234767938099212, 886.3706035352827, 910.009170347442, 922.5208118734826, 926.4615386509222, 935.560100480891, 952.8301406668006, 975.7304793605151]|  0.1949767470359802|      0.00048828|[1687, 612, 0, 153]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[107.46971377830532, 0.0953471141274456, 0.9086415760638029, 102.40103315837727, 0.1841403920806377, 0.8193484775591484, 97.43992245341565, 0.285100747429069, 0.7164718101205239, 96.30131309369668, 0.3055609307266096, 0.6949224176223426, 93.98827276584377, 0.356423042227482, 0.6431590140330833, 89.71815710323771, 0.4673735809151363, 0.532475449727925, 83.70927684070321, 0.6563396281068508, 0.3433163517801537, 78.30956182499679, 0.8758960162838783, 0.1233560594362948, 886.3707089715581, 910.0092230506204, 922.5209516402663, 926.4615980922248, 935.5600515360187, 952.8301691482809, 975.7302971932346]|  0.1906445324420929|      0.00097656|[1710, 620, 0, 155]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[107.46971377830532, 0.0953471141274456, 0.9086415760638029, 102.40103315837727, 0.1841403920806377, 0.8193484775591484, 97.43992245341565, 0.285100747429069, 0.7164718101205239, 96.30131309369668, 0.3055609307266096, 0.6949224176223426, 93.98827276584377, 0.356423042227482, 0.6431590140330833, 89.71815710323771, 0.4673735809151363, 0.532475449727925, 83.70927684070321, 0.6563396281068508, 0.3433163517801537, 78.30956182499679, 0.8758960162838783, 0.1233560594362948, 886.3707089715581, 910.0092230506204, 922.5209516402663, 926.4615980922248, 935.5600515360187, 952.8301691482809, 975.7302971932346]|  0.1906445324420929|      0.00048828|[1765, 640, 0, 160]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[107.46959566940686, 0.0954317765068885, 0.9087617639880557, 102.40108774876292, 0.1840926893835793, 0.8192236167392681, 97.4399105927389, 0.285249605350242, 0.7165515033430224, 96.30137946162095, 0.3055996886002549, 0.6948184347292391, 93.98817331067043, 0.3565625992046718, 0.6431969416338413, 89.71821770997535, 0.4673759081339045, 0.5324885317355117, 83.70928911063801, 0.6563907927959225, 0.3433954490796232, 78.30968714162749, 0.8759480823725014, 0.1232511407411864, 886.3706887093091, 910.0092327895055, 922.5209254201089, 926.4618118728274, 935.560055525184, 952.8302891398149, 975.7302499918035]|  0.1804483085870743|      0.00097656|[1787, 648, 0, 162]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      43|[107.46959566940686, 0.0954317765068885, 0.9087617639880557, 102.40108774876292, 0.1840926893835793, 0.8192236167392681, 97.4399105927389, 0.285249605350242, 0.7165515033430224, 96.30137946162095, 0.3055996886002549, 0.6948184347292391, 93.98817331067043, 0.3565625992046718, 0.6431969416338413, 89.71821770997535, 0.4673759081339045, 0.5324885317355117, 83.70928911063801, 0.6563907927959225, 0.3433954490796232, 78.30968714162749, 0.8759480823725014, 0.1232511407411864, 886.3706887093091, 910.0092327895055, 922.5209254201089, 926.4618118728274, 935.560055525184, 952.8302891398149, 975.7302499918035]|  0.1804483085870743|      0.00048828|[1846, 668, 0, 167]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[107.46953197425344, 0.0954193772894627, 0.9088695622227955, 102.40116754003317, 0.1841481845930749, 0.8192940899236502, 97.43982372230927, 0.2852481676802262, 0.7165813880951353, 96.30133313877758, 0.3058044990218076, 0.6949338158741726, 93.98826146686461, 0.3565884424561691, 0.6431756493991283, 89.71825245588374, 0.4674038915030231, 0.5326170910774062, 83.70938723104648, 0.656369868276301, 0.3434826849232936, 78.30958615510701, 0.8759960384361335, 0.1231086163321281, 886.3706805808106, 910.0094581247646, 922.520840255372, 926.461805296847, 935.5601220442934, 952.8302460826252, 975.7302464618203]|  0.1754513680934906|      0.00097656|[1868, 676, 0, 169]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[107.46953197425344, 0.0954193772894627, 0.9088695622227955, 102.40116754003317, 0.1841481845930749, 0.8192940899236502, 97.43982372230927, 0.2852481676802262, 0.7165813880951353, 96.30133313877758, 0.3058044990218076, 0.6949338158741726, 93.98826146686461, 0.3565884424561691, 0.6431756493991283, 89.71825245588374, 0.4674038915030231, 0.5326170910774062, 83.70938723104648, 0.656369868276301, 0.3434826849232936, 78.30958615510701, 0.8759960384361335, 0.1231086163321281, 886.3706805808106, 910.0094581247646, 922.520840255372, 926.461805296847, 935.5601220442934, 952.8302460826252, 975.7302464618203]|  0.1754513680934906|      0.00048828|[1923, 696, 0, 174]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[107.46956327558226, 0.0953540495127167, 0.9090070413470328, 102.40129265647825, 0.1842586713982445, 0.8193203620293179, 97.43993993016215, 0.2854281078578395, 0.716697509673108, 96.30134642160843, 0.305661307379605, 0.6948538218696033, 93.98819560830958, 0.3567766044878191, 0.6432637537853875, 89.71825954596953, 0.4673862174655126, 0.5326818143692459, 83.70928825902078, 0.6565114999666634, 0.343494788780726, 78.3095970458151, 0.8760511450330263, 0.1230231457439711, 886.3706761601035, 910.0094247008572, 922.5208166800834, 926.4617506528956, 935.5601451396716, 952.8302319670755, 975.7302831091312]|  0.1681037545204163|      0.00097656|[1978, 716, 0, 179]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=4
      47|[107.46956327558226, 0.0953540495127167, 0.9090070413470328, 102.40129265647825, 0.1842586713982445, 0.8193203620293179, 97.43993993016215, 0.2854281078578395, 0.716697509673108, 96.30134642160843, 0.305661307379605, 0.6948538218696033, 93.98819560830958, 0.3567766044878191, 0.6432637537853875, 89.71825954596953, 0.4673862174655126, 0.5326818143692459, 83.70928825902078, 0.6565114999666634, 0.343494788780726, 78.3095970458151, 0.8760511450330263, 0.1230231457439711, 886.3706761601035, 910.0094247008572, 922.5208166800834, 926.4617506528956, 935.5601451396716, 952.8302319670755, 975.7302831091312]|  0.1681037545204163|      0.00048828|[2032, 736, 0, 184]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[107.46956327558226, 0.0953540495127167, 0.9090070413470328, 102.40129265647825, 0.1842586713982445, 0.8193203620293179, 97.43993993016215, 0.2854281078578395, 0.716697509673108, 96.30134642160843, 0.305661307379605, 0.6948538218696033, 93.98819560830958, 0.3567766044878191, 0.6432637537853875, 89.71825954596953, 0.4673862174655126, 0.5326818143692459, 83.70928825902078, 0.6565114999666634, 0.343494788780726, 78.3095970458151, 0.8760511450330263, 0.1230231457439711, 886.3706761601035, 910.0094247008572, 922.5208166800834, 926.4617506528956, 935.5601451396716, 952.8302319670755, 975.7302831091312]|  0.1681037545204163|      0.00024414|[2085, 756, 0, 189]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[107.46950714310535, 0.0953615248978465, 0.9090473250996439, 102.4012634023766, 0.1842797455668621, 0.8193152354643599, 97.43990420801806, 0.2853898142652775, 0.7166336213921831, 96.30133174727979, 0.3057942040286546, 0.69488152449843, 93.98817448773835, 0.3567680129061612, 0.6433492293350532, 89.71829922837391, 0.4674416025221543, 0.5326137806247159, 83.70932064926423, 0.6565061198090595, 0.3435088588483093, 78.30961373258893, 0.8760586877903669, 0.1229634246298019, 886.370650167047, 910.0094124131314, 922.5208301498059, 926.4617428871794, 935.5601429215783, 952.830165086006, 975.7302704861708]|  0.1621761918067932|      0.00048828|[2108, 764, 0, 191]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      50|[107.46950714310535, 0.0953615248978465, 0.9090473250996439, 102.4012634023766, 0.1842797455668621, 0.8193152354643599, 97.43990420801806, 0.2853898142652775, 0.7166336213921831, 96.30133174727979, 0.3057942040286546, 0.69488152449843, 93.98817448773835, 0.3567680129061612, 0.6433492293350532, 89.71829922837391, 0.4674416025221543, 0.5326137806247159, 83.70932064926423, 0.6565061198090595, 0.3435088588483093, 78.30961373258893, 0.8760586877903669, 0.1229634246298019, 886.370650167047, 910.0094124131314, 922.5208301498059, 926.4617428871794, 935.5601429215783, 952.830165086006, 975.7302704861708]|  0.1621761918067932|      0.00024414|[2163, 784, 0, 196]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[107.46950529865946, 0.0952880007329806, 0.9090434642717597, 102.40130398218842, 0.1842821550132302, 0.8192830971384836, 97.43993767937539, 0.2854614876489094, 0.7166444308308604, 96.30126147669199, 0.3059135073485746, 0.6949448558893078, 93.98816259362641, 0.3567213127922633, 0.6433385147776276, 89.71830215021241, 0.4674502551016516, 0.5326269552862005, 83.70938353466192, 0.6565306994929329, 0.3434948464546436, 78.30958033306938, 0.8760518796369983, 0.123000947735567, 886.3706912397298, 910.0094528494337, 922.5207500902807, 926.4617315793223, 935.5601073698484, 952.8301477207341, 975.7302482430143]|  0.1590107977390289|      0.00048828|[2185, 792, 0, 198]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      52|[107.46950529865946, 0.0952880007329806, 0.9090434642717597, 102.40130398218842, 0.1842821550132302, 0.8192830971384836, 97.43993767937539, 0.2854614876489094, 0.7166444308308604, 96.30126147669199, 0.3059135073485746, 0.6949448558893078, 93.98816259362641, 0.3567213127922633, 0.6433385147776276, 89.71830215021241, 0.4674502551016516, 0.5326269552862005, 83.70938353466192, 0.6565306994929329, 0.3434948464546436, 78.30958033306938, 0.8760518796369983, 0.123000947735567, 886.3706912397298, 910.0094528494337, 922.5207500902807, 926.4617315793223, 935.5601073698484, 952.8301477207341, 975.7302482430143]|  0.1590107977390289|      0.00024414|[2242, 812, 0, 203]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[107.46954329180419, 0.0953588894235634, 0.9090598255554971, 102.40132916269141, 0.1842582651578982, 0.8193098421831209, 97.43989878634551, 0.2855355979845433, 0.7166593874866947, 96.30129272206388, 0.3059716762105147, 0.6949580208006002, 93.98824936943312, 0.3568011787982805, 0.6433867812542012, 89.71829833303272, 0.467443238454854, 0.5325727001680299, 83.70936756498324, 0.6565981509600716, 0.3435616015934115, 78.30957003809871, 0.8760764994932507, 0.1229331694060654, 886.3706575751389, 910.0094466308466, 922.5207090375991, 926.4617357147915, 935.5600717683764, 952.8301128336001, 975.7302444227187]|  0.1559083610773087|      0.00048828|[2265, 820, 0, 205]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      54|[107.46954329180419, 0.0953588894235634, 0.9090598255554971, 102.40132916269141, 0.1842582651578982, 0.8193098421831209, 97.43989878634551, 0.2855355979845433, 0.7166593874866947, 96.30129272206388, 0.3059716762105147, 0.6949580208006002, 93.98824936943312, 0.3568011787982805, 0.6433867812542012, 89.71829833303272, 0.467443238454854, 0.5325727001680299, 83.70936756498324, 0.6565981509600716, 0.3435616015934115, 78.30957003809871, 0.8760764994932507, 0.1229331694060654, 886.3706575751389, 910.0094466308466, 922.5207090375991, 926.4617357147915, 935.5600717683764, 952.8301128336001, 975.7302444227187]|  0.1559083610773087|      0.00024414|[2318, 840, 0, 210]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[107.46951029696497, 0.0953382505098012, 0.9091190394498687, 102.40137500798326, 0.1843451023857862, 0.8193252653750943, 97.43988806945914, 0.2855742617185729, 0.7166769856627765, 96.30130613724585, 0.3060468614434728, 0.694947689493195, 93.9883297820284, 0.3568461703711134, 0.643453699991234, 89.71831760611052, 0.4674354657963758, 0.5325475045910845, 83.70938522124888, 0.6566939196528935, 0.3435441829664071, 78.30960639648757, 0.875992167093766, 0.1229511223000556, 886.3706543762507, 910.0094623029449, 922.520698225381, 926.4617127867306, 935.5600398342622, 952.8300835695078, 975.7302058018104]|  0.1514563709497452|      0.00048828|[2340, 848, 0, 212]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      56|[107.46941591366574, 0.0952796644129245, 0.9090966199778303, 102.40140006188712, 0.1843399280432295, 0.8192500155219543, 97.43994229518277, 0.285708974152994, 0.7166966752882407, 96.30150507454529, 0.3062487863774047, 0.6949677368234846, 93.98829264084188, 0.3569948460877868, 0.643511355512412, 89.7183449353391, 0.4675659644297661, 0.5325177576752148, 83.70928668900866, 0.6568008558556709, 0.3435898405528787, 78.30953259106403, 0.8758801495357529, 0.1229363566117824, 886.3706521546632, 910.0095005786891, 922.5206011874475, 926.4616545872412, 935.5599594419592, 952.8299883123696, 975.7302233900235]|  0.1451199799776077|      0.00097656|[2362, 856, 0, 214]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      57|[107.46941591366574, 0.0952796644129245, 0.9090966199778303, 102.40140006188712, 0.1843399280432295, 0.8192500155219543, 97.43994229518277, 0.285708974152994, 0.7166966752882407, 96.30150507454529, 0.3062487863774047, 0.6949677368234846, 93.98829264084188, 0.3569948460877868, 0.643511355512412, 89.7183449353391, 0.4675659644297661, 0.5325177576752148, 83.70928668900866, 0.6568008558556709, 0.3435898405528787, 78.30953259106403, 0.8758801495357529, 0.1229363566117824, 886.3706521546632, 910.0095005786891, 922.5206011874475, 926.4616545872412, 935.5599594419592, 952.8299883123696, 975.7302233900235]|  0.1451199799776077|      0.00048828|[2418, 876, 0, 219]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[107.46941591366574, 0.0952796644129245, 0.9090966199778303, 102.40140006188712, 0.1843399280432295, 0.8192500155219543, 97.43994229518277, 0.285708974152994, 0.7166966752882407, 96.30150507454529, 0.3062487863774047, 0.6949677368234846, 93.98829264084188, 0.3569948460877868, 0.643511355512412, 89.7183449353391, 0.4675659644297661, 0.5325177576752148, 83.70928668900866, 0.6568008558556709, 0.3435898405528787, 78.30953259106403, 0.8758801495357529, 0.1229363566117824, 886.3706521546632, 910.0095005786891, 922.5206011874475, 926.4616545872412, 935.5599594419592, 952.8299883123696, 975.7302233900235]|  0.1451199799776077|      0.00024414|[2475, 896, 0, 224]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[107.46942321351432, 0.0952900181103017, 0.9091118627568897, 102.40148505386698, 0.1844531742451961, 0.8192996804431522, 97.43995335107773, 0.2856463751982578, 0.7166075582459421, 96.30147211742481, 0.3062373514229377, 0.6949770421529059, 93.9882588616425, 0.3570128266066334, 0.6435586070791043, 89.71830597687587, 0.467617185816146, 0.5324839328358781, 83.70927667091324, 0.6567826348488544, 0.3436215684144496, 78.309506557066, 0.8758527774181135, 0.1228790801994397, 886.3706532569994, 910.009515852722, 922.5206765257008, 926.4616163720486, 935.559973625385, 952.8300119712522, 975.7302356291966]|  0.1439184099435806|      0.00048828|[2498, 904, 0, 226]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      60|[107.46942321351432, 0.0952900181103017, 0.9091118627568897, 102.40148505386698, 0.1844531742451961, 0.8192996804431522, 97.43995335107773, 0.2856463751982578, 0.7166075582459421, 96.30147211742481, 0.3062373514229377, 0.6949770421529059, 93.9882588616425, 0.3570128266066334, 0.6435586070791043, 89.71830597687587, 0.467617185816146, 0.5324839328358781, 83.70927667091324, 0.6567826348488544, 0.3436215684144496, 78.309506557066, 0.8758527774181135, 0.1228790801994397, 886.3706532569994, 910.009515852722, 922.5206765257008, 926.4616163720486, 935.559973625385, 952.8300119712522, 975.7302356291966]|  0.1439184099435806|      0.00024414|[2553, 924, 0, 231]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[107.46941200306559, 0.095313217133292, 0.9091676698695074, 102.4015275375217, 0.1844303556910566, 0.8192380960627177, 97.43998722687444, 0.2857411029170251, 0.7165787898287282, 96.30148982633045, 0.3062583350940648, 0.6949908821204667, 93.98836913956303, 0.3570595889906667, 0.6435370031278097, 89.71833805804347, 0.4676173424212208, 0.5324574367334551, 83.70921258503363, 0.6568176780325294, 0.3435255573840751, 78.30954611737347, 0.8758253904934862, 0.1228856174738321, 886.3706466719217, 910.0094836533201, 922.5206361496045, 926.461616935303, 935.5600023843135, 952.830033801072, 975.7302541482042]|  0.1408607214689255|      0.00048828|[2598, 940, 0, 235]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      62|[107.46941200306559, 0.095313217133292, 0.9091676698695074, 102.4015275375217, 0.1844303556910566, 0.8192380960627177, 97.43998722687444, 0.2857411029170251, 0.7165787898287282, 96.30148982633045, 0.3062583350940648, 0.6949908821204667, 93.98836913956303, 0.3570595889906667, 0.6435370031278097, 89.71833805804347, 0.4676173424212208, 0.5324574367334551, 83.70921258503363, 0.6568176780325294, 0.3435255573840751, 78.30954611737347, 0.8758253904934862, 0.1228856174738321, 886.3706466719217, 910.0094836533201, 922.5206361496045, 926.461616935303, 935.5600023843135, 952.830033801072, 975.7302541482042]|  0.1408607214689255|      0.00024414|[2652, 960, 0, 240]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[107.4693712222278, 0.0952380433232294, 0.9091822746372387, 102.40152573219774, 0.184451009137015, 0.819179960686725, 97.44007999654671, 0.2858000773350429, 0.7165980588754288, 96.3014814315107, 0.3062917287609424, 0.6950431625664898, 93.98836775284622, 0.3570251068150597, 0.643541514261878, 89.71837268088605, 0.467701677055009, 0.532393144324162, 83.70923119064834, 0.6567889953243609, 0.343558059967574, 78.30954181518715, 0.8757525915381462, 0.1228404208100233, 886.3706674768401, 910.0095456240155, 922.5206436575428, 926.4616559538424, 935.5600155322276, 952.8300327752889, 975.7303053851995]|  0.1395671814680099|      0.00048828|[2676, 968, 0, 242]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      64|[107.4693712222278, 0.0952380433232294, 0.9091822746372387, 102.40152573219774, 0.184451009137015, 0.819179960686725, 97.44007999654671, 0.2858000773350429, 0.7165980588754288, 96.3014814315107, 0.3062917287609424, 0.6950431625664898, 93.98836775284622, 0.3570251068150597, 0.643541514261878, 89.71837268088605, 0.467701677055009, 0.532393144324162, 83.70923119064834, 0.6567889953243609, 0.343558059967574, 78.30954181518715, 0.8757525915381462, 0.1228404208100233, 886.3706674768401, 910.0095456240155, 922.5206436575428, 926.4616559538424, 935.5600155322276, 952.8300327752889, 975.7303053851995]|  0.1395671814680099|      0.00024414|[2730, 988, 0, 247]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[107.46938613217138, 0.0953195284920235, 0.9092456189779169, 102.40152451630908, 0.184520907726178, 0.8191572037364981, 97.44006770010509, 0.2858072366155355, 0.716601905827061, 96.30154790394981, 0.3062453879571995, 0.6950905359547308, 93.98842081511887, 0.3570930706408815, 0.6435734977152361, 89.71838263603036, 0.4678141746853895, 0.5324120454170468, 83.7092316306435, 0.6567417817870573, 0.3435162056918157, 78.30956306124028, 0.8757543110482031, 0.1228268244295133, 886.3707105182207, 910.0095276252611, 922.520575889193, 926.4616450048535, 935.5600017452304, 952.8300339682347, 975.7303374293052]|  0.1355182677507401|      0.00048828|[2753, 996, 0, 249]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
