k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.0503791017722444, 0.243512623164724, 0.1665675251201501, 0.0853542662915877, 0.0228179743843374, 0.0712158829204413, 0.1062863822178524, -0.406739307619159, -0.0102738412069119, -0.335305276197172, 0.3186152195482508, 0.6085414497245362, 0.1934072966807852, -0.2198034127804123, 0.1009963545389068, -0.0817075652848929, -0.1236399557139085, 0.3223900889922461, -0.1235077312202543, 0.1924567043246301, -0.0639223002338622, 0.1043593000158444, -0.237721946460377, -0.3983755763387276, 0.114572700314975, -0.0839745148285171, -0.0376820264079478, -0.0439460399939512, 0.0746045617208986, 0.1910574409790478, 0.226856105669137, 0.3914288091559764, -0.0745735130764254, 0.0852380988624386, 0.0087157326940968, 0.1552056972569781, 0.257505551183817, 0.0173293099696018, 0.137554538014904, 0.0133852453545121, 0.0756343100280936, 0.0335955188366777, -0.0317410370814037, 0.319111102646893, -0.187634172992436, -0.2350779141301634, 0.0964827630755231, -0.0198576075037211, 1.0620908366642579, 0.9524494188302659]|114.3664016723632812|      0.50000000|[1878, 125, 2, 127]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.025852723778389, 0.1451018163943624, 0.1942557171288322, 0.0691079068884052, -0.0041621206701619, 0.0616358522906011, 0.074523479150936, -0.3764647999409112, -0.0920646882360622, -0.2525067605776442, 0.3101225912033645, 0.5255104021827774, 0.2089758030906439, -0.1675306579066488, 0.0934133599016911, -0.0600865350915685, -0.0954195293730513, 0.2323707074453061, -0.0788977388056018, 0.2047031095026446, -0.0135735238953062, 0.1800315122108139, -0.1108529543651389, -0.2256736251867937, 0.0497572508290505, -0.0622713615717601, -0.1352857086535483, -0.0170541506624839, 0.1836505620619391, 0.318631183544408, 0.1514460439226807, 0.3953986896579672, -0.0762267930028108, 0.0593387222929265, 0.0503210620358097, 0.0599408229360063, 0.1640088442160787, 0.1045296859398725, 0.1329066738134284, 0.0361531091337054, -0.0312415563960509, 0.0724618549060622, 0.0548293596111929, 0.2674059850951378, -0.0825394274563722, -0.2313788889481661, 0.2361857313909929, 0.0531851614389874, 1.0376340273876223, 1.0212138462550007]| 93.5717391967773438|      1.00000000|[1908, 127, 2, 129]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      33|[0.025852723778389, 0.1451018163943624, 0.1942557171288322, 0.0691079068884052, -0.0041621206701619, 0.0616358522906011, 0.074523479150936, -0.3764647999409112, -0.0920646882360622, -0.2525067605776442, 0.3101225912033645, 0.5255104021827774, 0.2089758030906439, -0.1675306579066488, 0.0934133599016911, -0.0600865350915685, -0.0954195293730513, 0.2323707074453061, -0.0788977388056018, 0.2047031095026446, -0.0135735238953062, 0.1800315122108139, -0.1108529543651389, -0.2256736251867937, 0.0497572508290505, -0.0622713615717601, -0.1352857086535483, -0.0170541506624839, 0.1836505620619391, 0.318631183544408, 0.1514460439226807, 0.3953986896579672, -0.0762267930028108, 0.0593387222929265, 0.0503210620358097, 0.0599408229360063, 0.1640088442160787, 0.1045296859398725, 0.1329066738134284, 0.0361531091337054, -0.0312415563960509, 0.0724618549060622, 0.0548293596111929, 0.2674059850951378, -0.0825394274563722, -0.2313788889481661, 0.2361857313909929, 0.0531851614389874, 1.0376340273876223, 1.0212138462550007]| 93.5717391967773438|      0.50000000|[1984, 132, 4, 136]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.036348090339658, 0.0236514106812158, 0.2122557809430863, -0.015644761056837, 0.1247805365696414, 0.0676538841943047, 0.1314816574162292, -0.3717329241687318, -0.1474799587564356, -0.1845961555449174, 0.2721275313453225, 0.579364706972326, 0.1951913180816984, -0.2178313985867278, 0.1422809208337473, -0.1232049514011465, -0.1391590716142756, 0.2264318833627655, -0.1447792186754434, 0.1752970177007134, 0.1272943735867433, 0.1648641629788775, -0.1530052598960175, -0.1575117788949635, 0.1560139803294084, 0.047632964082195, 0.0548766848243347, 0.0469147427145544, 0.2125267233188524, 0.3106222754967837, 0.0110308670114413, 0.3242973015011177, -0.0582309540016324, -0.0197182857794452, 0.1117388403560242, 0.1131746330135514, 0.2288840317648491, 0.1429143068734263, 0.119567505902557, -0.0573933355545045, -0.0373239959849379, 0.1072917228648831, -0.0042841523791243, 0.2953191138119071, -0.0510585171110127, -0.146038319510491, 0.1948836360521407, 0.111982236606382, 0.910203082843198, 0.995690966917063]| 90.0561523437500000|      1.00000000|[2015, 134, 4, 138]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.036348090339658, 0.0236514106812158, 0.2122557809430863, -0.015644761056837, 0.1247805365696414, 0.0676538841943047, 0.1314816574162292, -0.3717329241687318, -0.1474799587564356, -0.1845961555449174, 0.2721275313453225, 0.579364706972326, 0.1951913180816984, -0.2178313985867278, 0.1422809208337473, -0.1232049514011465, -0.1391590716142756, 0.2264318833627655, -0.1447792186754434, 0.1752970177007134, 0.1272943735867433, 0.1648641629788775, -0.1530052598960175, -0.1575117788949635, 0.1560139803294084, 0.047632964082195, 0.0548766848243347, 0.0469147427145544, 0.2125267233188524, 0.3106222754967837, 0.0110308670114413, 0.3242973015011177, -0.0582309540016324, -0.0197182857794452, 0.1117388403560242, 0.1131746330135514, 0.2288840317648491, 0.1429143068734263, 0.119567505902557, -0.0573933355545045, -0.0373239959849379, 0.1072917228648831, -0.0042841523791243, 0.2953191138119071, -0.0510585171110127, -0.146038319510491, 0.1948836360521407, 0.111982236606382, 0.910203082843198, 0.995690966917063]| 90.0561523437500000|      0.50000000|[2090, 139, 4, 143]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.1385980101359994, 0.0350071028988265, 0.0958621284577488, -0.0574857762810964, 0.0579591630584595, 0.1306317615812573, 0.1331484559532615, -0.3414811106078506, -0.1107878121590988, -0.2331784346985927, 0.2307338950304449, 0.5698236813270424, 0.1698256290395451, -0.1980609381430286, 0.0431663852771646, -0.168354752605666, -0.2777580601433339, 0.1831537379884852, -0.1642216891081488, 0.1249782636194804, 0.1194965022288905, 0.1373930525870564, -0.0618510274684329, -0.114695304954101, 0.1632426936573073, -0.0681856443208161, 3.28464759948e-05, 0.0284207017560521, 0.1189785526233695, 0.2422456331928363, -0.1273443460980669, 0.2111937178206415, 0.0503437017872988, -0.0287981738042847, 0.1296664468503964, 0.1536442560582291, 0.1872045951131592, 0.1792822087223763, 0.0755558619056324, -0.1323512379766428, -0.0021627111346978, 0.1581517277617576, -0.0306033992351338, 0.187100106665513, -0.1708849405175284, -0.0238790959931974, 0.2353205471910972, 0.1699406698599943, 0.8872970928177022, 0.8415649924884135]| 85.4993743896484375|      1.00000000|[2120, 141, 4, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[0.1385980101359994, 0.0350071028988265, 0.0958621284577488, -0.0574857762810964, 0.0579591630584595, 0.1306317615812573, 0.1331484559532615, -0.3414811106078506, -0.1107878121590988, -0.2331784346985927, 0.2307338950304449, 0.5698236813270424, 0.1698256290395451, -0.1980609381430286, 0.0431663852771646, -0.168354752605666, -0.2777580601433339, 0.1831537379884852, -0.1642216891081488, 0.1249782636194804, 0.1194965022288905, 0.1373930525870564, -0.0618510274684329, -0.114695304954101, 0.1632426936573073, -0.0681856443208161, 3.28464759948e-05, 0.0284207017560521, 0.1189785526233695, 0.2422456331928363, -0.1273443460980669, 0.2111937178206415, 0.0503437017872988, -0.0287981738042847, 0.1296664468503964, 0.1536442560582291, 0.1872045951131592, 0.1792822087223763, 0.0755558619056324, -0.1323512379766428, -0.0021627111346978, 0.1581517277617576, -0.0306033992351338, 0.187100106665513, -0.1708849405175284, -0.0238790959931974, 0.2353205471910972, 0.1699406698599943, 0.8872970928177022, 0.8415649924884135]| 85.4993743896484375|      0.50000000|[2196, 146, 5, 151]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.181984253687949, 0.0432146851334269, -0.0421903150422298, -0.0189498262894358, -0.0139817622996934, 0.1070335538300009, 0.1873630852839406, -0.3719139973823904, 0.0439720820260784, -0.2491658580920714, 0.277599227304265, 0.5280950637348046, 0.1737801174604617, -0.1993820243892456, 0.0683813862031233, -0.0167523189613491, -0.2950787569814887, 0.291177969800016, -0.1888603612597589, 0.0634179366989531, 0.1257720139770782, 0.0633120088323741, -0.1036525643827268, 0.0026674497391918, 0.0955433279713538, -0.0077841787133608, 0.1471414841311845, 0.0335810251693484, 0.1691997006985016, 0.2581800571999169, -0.0119008924742135, 0.3165569556435943, 0.0141595489279159, 0.0077444157118755, -0.0243826678156505, 0.1018871928838962, 0.1405563446207111, 0.148928713507632, 0.0845982234831232, -0.1469657348062226, 0.0755488412585256, 0.1293919650512673, -0.0290217328449122, 0.1707622503809323, -0.158791970911362, 0.0117965880359736, 0.1349839075667667, 0.1875836805461258, 0.7527857036107859, 0.8877835578052212]| 77.2512435913085938|      1.00000000|[2226, 148, 5, 153]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.181984253687949, 0.0432146851334269, -0.0421903150422298, -0.0189498262894358, -0.0139817622996934, 0.1070335538300009, 0.1873630852839406, -0.3719139973823904, 0.0439720820260784, -0.2491658580920714, 0.277599227304265, 0.5280950637348046, 0.1737801174604617, -0.1993820243892456, 0.0683813862031233, -0.0167523189613491, -0.2950787569814887, 0.291177969800016, -0.1888603612597589, 0.0634179366989531, 0.1257720139770782, 0.0633120088323741, -0.1036525643827268, 0.0026674497391918, 0.0955433279713538, -0.0077841787133608, 0.1471414841311845, 0.0335810251693484, 0.1691997006985016, 0.2581800571999169, -0.0119008924742135, 0.3165569556435943, 0.0141595489279159, 0.0077444157118755, -0.0243826678156505, 0.1018871928838962, 0.1405563446207111, 0.148928713507632, 0.0845982234831232, -0.1469657348062226, 0.0755488412585256, 0.1293919650512673, -0.0290217328449122, 0.1707622503809323, -0.158791970911362, 0.0117965880359736, 0.1349839075667667, 0.1875836805461258, 0.7527857036107859, 0.8877835578052212]| 77.2512435913085938|      0.50000000|[2302, 153, 6, 159]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.1203721798945932, 0.0605093419111452, -0.1204300889356717, 0.0701903676359801, 0.1051060978908665, 0.024281303171334, 0.1697112193270326, -0.3831168215238721, 0.0309722673839199, -0.1323627345542384, 0.3101466854109304, 0.4281478552920044, 0.169247719022266, -0.1117309981840991, 0.0348601589959318, -0.1574014077025071, -0.2779052362040746, 0.2708998355948956, -0.1534588105846737, -0.025492180602288, 0.2363170955924893, 0.0188250712986394, -0.022548796792089, 0.0625805631108137, 0.0254298264791465, -0.0017782090321482, 0.1386288832648654, 0.0541907560937689, 0.1901386533616787, 0.2063146446058304, -0.02407460909709, 0.2526620071127866, 0.0233670917002323, 0.1606774704742412, 0.0086858778411865, 0.1175624302524487, 0.2117831803031706, 0.0617698101386564, 0.085741529736348, 0.0204432117827095, 0.0765231366101611, 0.0864366231685756, 0.077701195979608, 0.1130966748494565, -0.1227221945800198, 0.0084780751504645, -0.0048590652501041, 0.2109554254045811, 0.8223986373933581, 0.9268993531912633]| 70.6368408203125000|      1.00000000|[2362, 157, 6, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      41|[0.1203721798945932, 0.0605093419111452, -0.1204300889356717, 0.0701903676359801, 0.1051060978908665, 0.024281303171334, 0.1697112193270326, -0.3831168215238721, 0.0309722673839199, -0.1323627345542384, 0.3101466854109304, 0.4281478552920044, 0.169247719022266, -0.1117309981840991, 0.0348601589959318, -0.1574014077025071, -0.2779052362040746, 0.2708998355948956, -0.1534588105846737, -0.025492180602288, 0.2363170955924893, 0.0188250712986394, -0.022548796792089, 0.0625805631108137, 0.0254298264791465, -0.0017782090321482, 0.1386288832648654, 0.0541907560937689, 0.1901386533616787, 0.2063146446058304, -0.02407460909709, 0.2526620071127866, 0.0233670917002323, 0.1606774704742412, 0.0086858778411865, 0.1175624302524487, 0.2117831803031706, 0.0617698101386564, 0.085741529736348, 0.0204432117827095, 0.0765231366101611, 0.0864366231685756, 0.077701195979608, 0.1130966748494565, -0.1227221945800198, 0.0084780751504645, -0.0048590652501041, 0.2109554254045811, 0.8223986373933581, 0.9268993531912633]| 70.6368408203125000|      0.50000000|[2437, 162, 6, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.1203721798945932, 0.0605093419111452, -0.1204300889356717, 0.0701903676359801, 0.1051060978908665, 0.024281303171334, 0.1697112193270326, -0.3831168215238721, 0.0309722673839199, -0.1323627345542384, 0.3101466854109304, 0.4281478552920044, 0.169247719022266, -0.1117309981840991, 0.0348601589959318, -0.1574014077025071, -0.2779052362040746, 0.2708998355948956, -0.1534588105846737, -0.025492180602288, 0.2363170955924893, 0.0188250712986394, -0.022548796792089, 0.0625805631108137, 0.0254298264791465, -0.0017782090321482, 0.1386288832648654, 0.0541907560937689, 0.1901386533616787, 0.2063146446058304, -0.02407460909709, 0.2526620071127866, 0.0233670917002323, 0.1606774704742412, 0.0086858778411865, 0.1175624302524487, 0.2117831803031706, 0.0617698101386564, 0.085741529736348, 0.0204432117827095, 0.0765231366101611, 0.0864366231685756, 0.077701195979608, 0.1130966748494565, -0.1227221945800198, 0.0084780751504645, -0.0048590652501041, 0.2109554254045811, 0.8223986373933581, 0.9268993531912633]| 70.6368408203125000|      0.25000000|[2512, 167, 6, 173]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.0773715521445856, 0.0370440161380054, -0.0948567357577815, 0.054230033451688, 0.1324370936513727, -0.0609891051145009, 0.1772796548950133, -0.3491758398195085, 0.0277517611299727, -0.1542709180932794, 0.2992391986109254, 0.457188990853985, 0.1855766520995673, -0.1059447909185244, 0.047512887991328, -0.095651502721482, -0.2477231357113469, 0.2697597310141964, -0.0950985756730615, 0.0054511287052525, 0.2831499125714634, 0.057584331370361, -0.01849241595667, 0.0778798999283465, 0.0202816372702025, 0.0060159739536828, 0.1436598969444527, 0.0891584120684952, 0.0936623343325227, 0.2232903541415681, -0.0459428963045385, 0.2004354710695843, 0.0208357156796993, 0.1372124843618995, 0.0442621277002718, 0.10476326675712, 0.191548808846623, 0.0482157731072522, 0.0692796286282621, -0.0196830153990479, 0.0408775598108631, 0.0736962860647579, 0.0546926671680364, 0.086337946458206, -0.0479494436367537, 0.0406536826265388, 0.0528244706196771, 0.1544120997802291, 0.8403424824018204, 0.9105371989900789]| 65.9906692504882812|      0.50000000|[2557, 170, 6, 176]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      44|[0.0773715521445856, 0.0370440161380054, -0.0948567357577815, 0.054230033451688, 0.1324370936513727, -0.0609891051145009, 0.1772796548950133, -0.3491758398195085, 0.0277517611299727, -0.1542709180932794, 0.2992391986109254, 0.457188990853985, 0.1855766520995673, -0.1059447909185244, 0.047512887991328, -0.095651502721482, -0.2477231357113469, 0.2697597310141964, -0.0950985756730615, 0.0054511287052525, 0.2831499125714634, 0.057584331370361, -0.01849241595667, 0.0778798999283465, 0.0202816372702025, 0.0060159739536828, 0.1436598969444527, 0.0891584120684952, 0.0936623343325227, 0.2232903541415681, -0.0459428963045385, 0.2004354710695843, 0.0208357156796993, 0.1372124843618995, 0.0442621277002718, 0.10476326675712, 0.191548808846623, 0.0482157731072522, 0.0692796286282621, -0.0196830153990479, 0.0408775598108631, 0.0736962860647579, 0.0546926671680364, 0.086337946458206, -0.0479494436367537, 0.0406536826265388, 0.0528244706196771, 0.1544120997802291, 0.8403424824018204, 0.9105371989900789]| 65.9906692504882812|      0.25000000|[2632, 175, 6, 181]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.0276861402808978, 0.071374085649709, -0.1406526293943591, 0.069101158733795, 0.1550050962434916, -0.031754403266411, 0.1779643167844736, -0.3062032637943242, 0.0321829419551737, -0.142868644829144, 0.2750407928440919, 0.4296008938706176, 0.2131515191189162, -0.0613043493489552, 0.0649631951915069, -0.0878250684684587, -0.2471684570802511, 0.2944917059547689, -0.0587792038319293, 0.038375029016241, 0.2724628288663005, 0.0519544249902448, 0.0632244210835624, 0.078092008751531, -0.0465052932692904, 0.0254927505592476, 0.1623644802128661, 0.0861560856701566, 0.036921806766802, 0.2089883548651925, -0.001170209505992, 0.2068618542671164, 0.015080283040874, 0.1259016644192213, 0.0270388450831594, 0.1364608859020227, 0.2706589015321212, 0.0237340881395372, 0.112354849085925, 0.0102460124396988, 0.1049412583615696, 0.0331643401049305, 0.064975201041187, 0.092296554579115, -0.0770170386670267, 0.0202772345134618, 0.1035913030708408, 0.2093303350057524, 0.7931119610294964, 0.9569806911820532]| 64.8371124267578125|      0.50000000|[2662, 177, 6, 183]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[0.0276861402808978, 0.071374085649709, -0.1406526293943591, 0.069101158733795, 0.1550050962434916, -0.031754403266411, 0.1779643167844736, -0.3062032637943242, 0.0321829419551737, -0.142868644829144, 0.2750407928440919, 0.4296008938706176, 0.2131515191189162, -0.0613043493489552, 0.0649631951915069, -0.0878250684684587, -0.2471684570802511, 0.2944917059547689, -0.0587792038319293, 0.038375029016241, 0.2724628288663005, 0.0519544249902448, 0.0632244210835624, 0.078092008751531, -0.0465052932692904, 0.0254927505592476, 0.1623644802128661, 0.0861560856701566, 0.036921806766802, 0.2089883548651925, -0.001170209505992, 0.2068618542671164, 0.015080283040874, 0.1259016644192213, 0.0270388450831594, 0.1364608859020227, 0.2706589015321212, 0.0237340881395372, 0.112354849085925, 0.0102460124396988, 0.1049412583615696, 0.0331643401049305, 0.064975201041187, 0.092296554579115, -0.0770170386670267, 0.0202772345134618, 0.1035913030708408, 0.2093303350057524, 0.7931119610294964, 0.9569806911820532]| 64.8371124267578125|      0.25000000|[2737, 182, 6, 188]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.0307369483783556, -0.0055881630162829, -0.0868705418405567, 0.0320597902390344, 0.1508454469465342, 0.0205318793949533, 0.1847765784463012, -0.312575692747696, 0.0503842055718337, -0.0643428630336637, 0.268522638040727, 0.3861818974051721, 0.1755833614441093, -0.0523759474009057, 0.037431603447494, -0.1519689996772298, -0.2694897812870318, 0.3193976793900666, -0.0498103609256102, 0.0336651955443854, 0.2070075531752268, 0.0521544310425222, 0.0498026595969934, 0.0510654668483555, -0.0047465816279892, 0.0473580122347583, 0.1179843558038751, 0.102008786701361, 0.0187766456223366, 0.2255995828740752, 0.0663843649969661, 0.197878436163008, -0.002070411682036, 0.2162472571063243, 0.0394650535760975, 0.1266174933648302, 0.2544564012730611, -0.0235191236698816, 0.1355758307446477, 0.0017079120924906, 0.1175539612495934, 0.0278598719236189, 0.0621521804261947, 0.1067961706072383, -0.0503403302841071, 0.0356441765855604, 0.1011882422803551, 0.241224264810483, 0.8242663044592092, 0.9581895269895354]| 63.6072158813476562|      0.50000000|[2782, 185, 6, 191]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      48|[-0.0307369483783556, -0.0055881630162829, -0.0868705418405567, 0.0320597902390344, 0.1508454469465342, 0.0205318793949533, 0.1847765784463012, -0.312575692747696, 0.0503842055718337, -0.0643428630336637, 0.268522638040727, 0.3861818974051721, 0.1755833614441093, -0.0523759474009057, 0.037431603447494, -0.1519689996772298, -0.2694897812870318, 0.3193976793900666, -0.0498103609256102, 0.0336651955443854, 0.2070075531752268, 0.0521544310425222, 0.0498026595969934, 0.0510654668483555, -0.0047465816279892, 0.0473580122347583, 0.1179843558038751, 0.102008786701361, 0.0187766456223366, 0.2255995828740752, 0.0663843649969661, 0.197878436163008, -0.002070411682036, 0.2162472571063243, 0.0394650535760975, 0.1266174933648302, 0.2544564012730611, -0.0235191236698816, 0.1355758307446477, 0.0017079120924906, 0.1175539612495934, 0.0278598719236189, 0.0621521804261947, 0.1067961706072383, -0.0503403302841071, 0.0356441765855604, 0.1011882422803551, 0.241224264810483, 0.8242663044592092, 0.9581895269895354]| 63.6072158813476562|      0.25000000|[2857, 190, 6, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.0040675756924332, 0.0484750307914394, -0.1103201987242833, 0.0703977875571264, 0.1399830840355862, 0.0542008594051196, 0.1715041551414975, -0.2901920944586086, 0.0231035482943065, -0.0048914954893482, 0.2840654840833655, 0.3906114321703441, 0.1841991658623443, -0.0009704178217414, 0.1016814128238044, -0.1247883362282907, -0.2582927204997238, 0.3236478213949441, 0.0035662719058235, 0.0823097696204814, 0.2550205765920516, 0.0594061780330601, 0.0122290118923633, 0.0237666007780185, -0.0096868874158784, 0.0764591255689006, 0.0835816785381399, 0.1058569851581213, 0.0470139581526092, 0.2428303206337847, 0.0803042450490196, 0.2302221772321982, 0.0350310404288791, 0.1741209625703091, 0.0548358663401359, 0.1198269951437135, 0.2310240232944363, 0.0323479715414514, 0.156103100452118, -0.0104316328958968, 0.1288303114900014, 0.0917509291906721, 0.043624361821017, 0.1196819556928092, -0.0819400831800042, 0.0124799604621455, 0.1149065941379128, 0.1811205448659224, 0.8086478259076839, 0.8554965679208051]| 62.1050224304199219|      0.50000000|[2887, 192, 6, 198]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[-0.0040675756924332, 0.0484750307914394, -0.1103201987242833, 0.0703977875571264, 0.1399830840355862, 0.0542008594051196, 0.1715041551414975, -0.2901920944586086, 0.0231035482943065, -0.0048914954893482, 0.2840654840833655, 0.3906114321703441, 0.1841991658623443, -0.0009704178217414, 0.1016814128238044, -0.1247883362282907, -0.2582927204997238, 0.3236478213949441, 0.0035662719058235, 0.0823097696204814, 0.2550205765920516, 0.0594061780330601, 0.0122290118923633, 0.0237666007780185, -0.0096868874158784, 0.0764591255689006, 0.0835816785381399, 0.1058569851581213, 0.0470139581526092, 0.2428303206337847, 0.0803042450490196, 0.2302221772321982, 0.0350310404288791, 0.1741209625703091, 0.0548358663401359, 0.1198269951437135, 0.2310240232944363, 0.0323479715414514, 0.156103100452118, -0.0104316328958968, 0.1288303114900014, 0.0917509291906721, 0.043624361821017, 0.1196819556928092, -0.0819400831800042, 0.0124799604621455, 0.1149065941379128, 0.1811205448659224, 0.8086478259076839, 0.8554965679208051]| 62.1050224304199219|      0.25000000|[2963, 197, 7, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-0.0084126389302839, -0.031886906487108, -0.0678303334827415, 0.0867536670628374, 0.1487230713674734, 0.0785347823444715, 0.1414314063651929, -0.2468144781558693, -9.92256441536e-05, 0.0095064123801648, 0.2188516964441, 0.3919162337626647, 0.181902203153466, -0.0216404968600376, 0.0926187802983033, -0.1423826482241967, -0.2508725785951564, 0.3202950483441574, 0.0270713977073412, 0.096680648221164, 0.2551411805776308, 0.0007806070002227, 0.0280291963372513, 0.0471612106155312, 0.0024785793766307, 0.096501912736377, 0.0113114920765466, 0.0960592629801461, 0.0673937607222031, 0.1575949122229998, -0.0061032954053298, 0.2394570093488417, 0.0103933473187059, 0.2010430112007081, 0.0231320061186059, 0.1671653346078131, 0.1879983089377304, 0.0265702620039327, 0.1860602238646624, 0.0611609966483106, 0.1016494881352108, 0.0857088099603775, 0.0449990393065306, 0.0516730309177742, -0.0894351587455365, 0.0131149905377718, 0.127180081405971, 0.1950646652799908, 0.7965312750807394, 0.8641615513835108]| 60.6405181884765625|      0.50000000|[2993, 199, 7, 206]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
