k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[-1.448203399317102, 1.6445447821168862, -1.062933150071286, 1.0548770875547242, -0.6307126928658484, 2.216849403183501, -1.2629248733106535, 0.9983684643596616, -1.163060061531274, 1.4281860398189015, -1.425422809515459, 0.9898569403119812, -0.9309008134258125, 1.6736814037264265, -0.8857177983870762, 1.47760553142116, -0.8984686420147487, 1.5321480088447468, -0.903040388600687, 1.4230019087143213, -1.1182552035465467, 1.3402114142896455, -1.27987362139256, 1.1776820051163337, -0.7309876463948879, 1.7565294027810758, -1.4625945227464552, 1.015158254130079, -1.1761697989164948, 1.279194367758638, -1.5364453123180088, 1.06315299342586, -1.2463055354478962, 1.1643978538515398, -1.4513692616054443, 1.0867831453773211, -1.1050146433811316, 1.3008076935982802, -1.020196056071996, 1.4300325132094596, -1.022930883840503, 1.3411156161893272, -1.4436984409723082, 1.042609109388316, -1.5296322782829739, 1.0738980845634971, -1.475139498078387, 1.0742733617999816, -1.185235245737315, 1.2927784889081642, -1.3968458459623636, 1.0326751087247419, -0.8645785367974521, 1.7359061495837012, -1.3186582306000558, 0.9661794480647922, -0.9610647148361622, 1.6896294658443898, -1.017649394797552, 1.1850872022044912, -0.99260718892469, 1.5718647315487835, -1.677634889800375, 0.8840106131122364, -1.4476663796187064, 1.1373366016833761, -1.6931577755239764, 0.9714016868999492, -0.9477138710604223, 1.422427105446322, -1.6337697717269866, 0.9554263485592348, -1.3854433300092073, 1.1954005156971201, -1.6332623202944343, 0.9142580729530478, -1.472847166041094, 1.143507846367861, -1.4932630706033303, 1.040760816276047, -0.8403035372894654, 1.1618681801447126, -1.3406673546462666, 1.3330488163998753, -0.7474124416175851, 1.427198175331505, -0.8694774274949811, 1.6626107784932056, -0.7625818237107385, 1.5818327614359615, -1.7424316793110577, 0.9452153114092324, -1.0609328151417974, 1.3107616408487734, -1.3239417324794067, 1.1641510237340065, -0.7291915419269314, 1.7191143910444846, -1.3787047300399968, 1.0888100490722035]|755.2470092773437500|      0.12500000|[6991, 1106, 0, 553]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[-1.4512750247526809, 1.6449336994181452, -1.0570331756528522, 1.0633412251068644, -0.6285991798491234, 2.2166438720958253, -1.2372462798624764, 0.9936686104616316, -1.174151043481834, 1.4516674907142992, -1.441135293324537, 1.0018113016205112, -0.9333658209404063, 1.6620583970434248, -0.876005880646773, 1.4651004856125618, -0.9061251976197195, 1.5474898971325728, -0.9048059126787243, 1.4109076784793206, -1.1267410753546385, 1.3410500732239612, -1.2534108833119066, 1.1796246187153567, -0.7555419692051276, 1.7540998352472763, -1.439403300371464, 1.0011875552008493, -1.1796528115978153, 1.2916154347122362, -1.539152159276686, 1.0725335701712841, -1.2734929541332602, 1.1769166612427528, -1.4560051510090328, 1.0840382019294759, -1.097722178085273, 1.2798751838832014, -0.9929214085852165, 1.4431320422182214, -1.010076650717186, 1.3236789496079098, -1.4260684395706877, 1.048754303670329, -1.5196652395089312, 1.079014833638927, -1.4492276272633273, 1.0594559261068304, -1.184124174229857, 1.3001828537675437, -1.3991568111152712, 1.017847019640479, -0.8459360545174219, 1.7123818504548438, -1.3143602524904194, 0.9777023866245748, -0.9554708877392333, 1.6841779846750564, -1.020355972103595, 1.180894724450914, -0.9926377658390406, 1.5636212416903708, -1.670841813794685, 0.8736079604262262, -1.4611956811918743, 1.1396150908184322, -1.698978448774733, 0.9734434484215729, -0.9616826166039676, 1.408412190571197, -1.6306117521998347, 0.9633650090602742, -1.4030263134849787, 1.1871846588153705, -1.6356766458980487, 0.9303095225388653, -1.4762496897457686, 1.1613775074206951, -1.4985144274120696, 1.0607330765626335, -0.8660265062284862, 1.1695033841359277, -1.3453297403011408, 1.3363623495117214, -0.7568569594666817, 1.4408784678876152, -0.8626402221971308, 1.664607669422884, -0.7735626346934341, 1.592007609008432, -1.7186123040430834, 0.9325485583101024, -1.0717065894421414, 1.3103952678470534, -1.330616574778156, 1.155762111789571, -0.7346564701643742, 1.7229027600582063, -1.388562136962537, 1.0732254023704328]|716.2325439453125000|      0.25000000|[7043, 1114, 0, 557]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | iterate success | actual_k=2
      93|[-1.4512750247526809, 1.6449336994181452, -1.0570331756528522, 1.0633412251068644, -0.6285991798491234, 2.2166438720958253, -1.2372462798624764, 0.9936686104616316, -1.174151043481834, 1.4516674907142992, -1.441135293324537, 1.0018113016205112, -0.9333658209404063, 1.6620583970434248, -0.876005880646773, 1.4651004856125618, -0.9061251976197195, 1.5474898971325728, -0.9048059126787243, 1.4109076784793206, -1.1267410753546385, 1.3410500732239612, -1.2534108833119066, 1.1796246187153567, -0.7555419692051276, 1.7540998352472763, -1.439403300371464, 1.0011875552008493, -1.1796528115978153, 1.2916154347122362, -1.539152159276686, 1.0725335701712841, -1.2734929541332602, 1.1769166612427528, -1.4560051510090328, 1.0840382019294759, -1.097722178085273, 1.2798751838832014, -0.9929214085852165, 1.4431320422182214, -1.010076650717186, 1.3236789496079098, -1.4260684395706877, 1.048754303670329, -1.5196652395089312, 1.079014833638927, -1.4492276272633273, 1.0594559261068304, -1.184124174229857, 1.3001828537675437, -1.3991568111152712, 1.017847019640479, -0.8459360545174219, 1.7123818504548438, -1.3143602524904194, 0.9777023866245748, -0.9554708877392333, 1.6841779846750564, -1.020355972103595, 1.180894724450914, -0.9926377658390406, 1.5636212416903708, -1.670841813794685, 0.8736079604262262, -1.4611956811918743, 1.1396150908184322, -1.698978448774733, 0.9734434484215729, -0.9616826166039676, 1.408412190571197, -1.6306117521998347, 0.9633650090602742, -1.4030263134849787, 1.1871846588153705, -1.6356766458980487, 0.9303095225388653, -1.4762496897457686, 1.1613775074206951, -1.4985144274120696, 1.0607330765626335, -0.8660265062284862, 1.1695033841359277, -1.3453297403011408, 1.3363623495117214, -0.7568569594666817, 1.4408784678876152, -0.8626402221971308, 1.664607669422884, -0.7735626346934341, 1.592007609008432, -1.7186123040430834, 0.9325485583101024, -1.0717065894421414, 1.3103952678470534, -1.330616574778156, 1.155762111789571, -0.7346564701643742, 1.7229027600582063, -1.388562136962537, 1.0732254023704328]|716.2325439453125000|      0.12500000|[7158, 1132, 0, 566]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[-1.432317172018116, 1.660960987935299, -1.072416255888412, 1.0871453003895213, -0.6361549488008459, 2.2086167094799967, -1.2116326331105356, 0.983786218290368, -1.1616160122931942, 1.4516050662396542, -1.4301210252847734, 1.00776567004232, -0.9374040910216388, 1.6742405420665323, -0.8636405180094864, 1.4649336893078482, -0.8900974495246895, 1.557650764973458, -0.9078439371803972, 1.3952581473647, -1.1225821982823558, 1.3310230737202842, -1.277735825099278, 1.1742463796535436, -0.7434678887543834, 1.735126966176005, -1.4351502905941975, 1.0065346818729493, -1.192666111892272, 1.2979246737917245, -1.5275601152183136, 1.0596003911389447, -1.2677245237102703, 1.1999417517996207, -1.4757034456725882, 1.0935668406500245, -1.1122664262143822, 1.2864959320788574, -0.9684382577535428, 1.4318760224746607, -1.0075124572105125, 1.3199656560488944, -1.4265731392300007, 1.0494425678934283, -1.523822683828148, 1.0676003913463379, -1.458234485809006, 1.0550614154274023, -1.1796436884651482, 1.293425558693196, -1.408484908075194, 1.0377901198659114, -0.8566642165156078, 1.7058821270190105, -1.2967585318793247, 0.9858486417890492, -0.9664488101695504, 1.6623100458727373, -1.014375260656397, 1.193816741691127, -1.0097221876502966, 1.5411738735848266, -1.664480585857062, 0.8746191046994153, -1.4527982984719594, 1.13886841455154, -1.7043162241709677, 0.9562981774866784, -0.9645875245113004, 1.4233554994091582, -1.6463771324561323, 0.9622876049363489, -1.4149886637224904, 1.1672804794456788, -1.651916903180324, 0.9475103145531069, -1.4773456237946796, 1.12637078746285, -1.499586040339642, 1.0641298384082114, -0.8726778291009635, 1.1666016816238198, -1.3404398896845346, 1.3431587563910095, -0.7644544229188303, 1.4401637464858525, -0.857784691374378, 1.6584132627623778, -0.7639256143068001, 1.5863774229219074, -1.7114189671643096, 0.9579550594359398, -1.080303532565436, 1.3096046530513668, -1.3402582595945807, 1.1651081737804518, -0.7556287298622206, 1.7398123477118559, -1.3906467824478346, 1.0711711766541299]|664.2711791992187500|      0.25000000|[7184, 1136, 0, 568]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      95|[-1.432317172018116, 1.660960987935299, -1.072416255888412, 1.0871453003895213, -0.6361549488008459, 2.2086167094799967, -1.2116326331105356, 0.983786218290368, -1.1616160122931942, 1.4516050662396542, -1.4301210252847734, 1.00776567004232, -0.9374040910216388, 1.6742405420665323, -0.8636405180094864, 1.4649336893078482, -0.8900974495246895, 1.557650764973458, -0.9078439371803972, 1.3952581473647, -1.1225821982823558, 1.3310230737202842, -1.277735825099278, 1.1742463796535436, -0.7434678887543834, 1.735126966176005, -1.4351502905941975, 1.0065346818729493, -1.192666111892272, 1.2979246737917245, -1.5275601152183136, 1.0596003911389447, -1.2677245237102703, 1.1999417517996207, -1.4757034456725882, 1.0935668406500245, -1.1122664262143822, 1.2864959320788574, -0.9684382577535428, 1.4318760224746607, -1.0075124572105125, 1.3199656560488944, -1.4265731392300007, 1.0494425678934283, -1.523822683828148, 1.0676003913463379, -1.458234485809006, 1.0550614154274023, -1.1796436884651482, 1.293425558693196, -1.408484908075194, 1.0377901198659114, -0.8566642165156078, 1.7058821270190105, -1.2967585318793247, 0.9858486417890492, -0.9664488101695504, 1.6623100458727373, -1.014375260656397, 1.193816741691127, -1.0097221876502966, 1.5411738735848266, -1.664480585857062, 0.8746191046994153, -1.4527982984719594, 1.13886841455154, -1.7043162241709677, 0.9562981774866784, -0.9645875245113004, 1.4233554994091582, -1.6463771324561323, 0.9622876049363489, -1.4149886637224904, 1.1672804794456788, -1.651916903180324, 0.9475103145531069, -1.4773456237946796, 1.12637078746285, -1.499586040339642, 1.0641298384082114, -0.8726778291009635, 1.1666016816238198, -1.3404398896845346, 1.3431587563910095, -0.7644544229188303, 1.4401637464858525, -0.857784691374378, 1.6584132627623778, -0.7639256143068001, 1.5863774229219074, -1.7114189671643096, 0.9579550594359398, -1.080303532565436, 1.3096046530513668, -1.3402582595945807, 1.1651081737804518, -0.7556287298622206, 1.7398123477118559, -1.3906467824478346, 1.0711711766541299]|664.2711791992187500|      0.12500000|[7296, 1154, 0, 577]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      96|[-1.4225216149552804, 1.682228043962271, -1.0812744155862564, 1.0892382014371913, -0.6239646713206501, 2.206446671642098, -1.2215331379270202, 0.9945555300425436, -1.1696563783056564, 1.4541365955744454, -1.4287956635122236, 0.9956485528600089, -0.9354125611664853, 1.6740306820319608, -0.8710968489741086, 1.4701227920510904, -0.9092584288555949, 1.5646262221213345, -0.9004536776905768, 1.4188111978958462, -1.119297064319463, 1.3288435631491424, -1.290760797672724, 1.1812027097550313, -0.7447002348145507, 1.7163725820400118, -1.4326139589470226, 0.9985985388827351, -1.2026873675570031, 1.2967255196002447, -1.5205079686710337, 1.078905020419582, -1.264065764005085, 1.2015177974741629, -1.4515816705350066, 1.065118576611382, -1.1236156531294983, 1.3074969279762976, -0.9893208701517946, 1.4227186053202243, -1.0139326693406117, 1.356785345135782, -1.4507806600015363, 1.0583659166544686, -1.523817956668669, 1.0654862625286838, -1.4793292749023477, 1.0479533660128868, -1.1919783312639283, 1.2919017522811116, -1.3855087323145991, 1.0365619211572823, -0.8555257643450186, 1.686588903959665, -1.298786747868006, 0.9993212583833871, -0.9565766995879821, 1.661374350090397, -1.0127840546037723, 1.2193967367571938, -1.007365767966341, 1.5284951034031922, -1.6409449372943123, 0.8901759087207166, -1.4475483046117574, 1.1327707977777597, -1.7013831849596852, 0.934177446295395, -0.9694915637329233, 1.4391239318158873, -1.6492018059997495, 0.9559251947933084, -1.4141743271197333, 1.1571121118444365, -1.6588937066117866, 0.9337117885317886, -1.4577916079150952, 1.1261300344368337, -1.5099152315289195, 1.057363784514586, -0.8839126998126928, 1.1716464061368939, -1.3452791815518677, 1.3347929414826476, -0.7781571189559003, 1.4559129361084804, -0.8592452049951358, 1.682087896526197, -0.7601230004030526, 1.6023376888645704, -1.6918367745290546, 0.95479546964817, -1.0837664099699473, 1.3141597619782688, -1.343460162609566, 1.1714043713473339, -0.7526890032356056, 1.7271164583075111, -1.3893871155726087, 1.0580217540983041]|604.8718261718750000|      0.25000000|[7336, 1160, 0, 580]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      97|[-1.4225216149552804, 1.682228043962271, -1.0812744155862564, 1.0892382014371913, -0.6239646713206501, 2.206446671642098, -1.2215331379270202, 0.9945555300425436, -1.1696563783056564, 1.4541365955744454, -1.4287956635122236, 0.9956485528600089, -0.9354125611664853, 1.6740306820319608, -0.8710968489741086, 1.4701227920510904, -0.9092584288555949, 1.5646262221213345, -0.9004536776905768, 1.4188111978958462, -1.119297064319463, 1.3288435631491424, -1.290760797672724, 1.1812027097550313, -0.7447002348145507, 1.7163725820400118, -1.4326139589470226, 0.9985985388827351, -1.2026873675570031, 1.2967255196002447, -1.5205079686710337, 1.078905020419582, -1.264065764005085, 1.2015177974741629, -1.4515816705350066, 1.065118576611382, -1.1236156531294983, 1.3074969279762976, -0.9893208701517946, 1.4227186053202243, -1.0139326693406117, 1.356785345135782, -1.4507806600015363, 1.0583659166544686, -1.523817956668669, 1.0654862625286838, -1.4793292749023477, 1.0479533660128868, -1.1919783312639283, 1.2919017522811116, -1.3855087323145991, 1.0365619211572823, -0.8555257643450186, 1.686588903959665, -1.298786747868006, 0.9993212583833871, -0.9565766995879821, 1.661374350090397, -1.0127840546037723, 1.2193967367571938, -1.007365767966341, 1.5284951034031922, -1.6409449372943123, 0.8901759087207166, -1.4475483046117574, 1.1327707977777597, -1.7013831849596852, 0.934177446295395, -0.9694915637329233, 1.4391239318158873, -1.6492018059997495, 0.9559251947933084, -1.4141743271197333, 1.1571121118444365, -1.6588937066117866, 0.9337117885317886, -1.4577916079150952, 1.1261300344368337, -1.5099152315289195, 1.057363784514586, -0.8839126998126928, 1.1716464061368939, -1.3452791815518677, 1.3347929414826476, -0.7781571189559003, 1.4559129361084804, -0.8592452049951358, 1.682087896526197, -0.7601230004030526, 1.6023376888645704, -1.6918367745290546, 0.95479546964817, -1.0837664099699473, 1.3141597619782688, -1.343460162609566, 1.1714043713473339, -0.7526890032356056, 1.7271164583075111, -1.3893871155726087, 1.0580217540983041]|604.8718261718750000|      0.12500000|[7459, 1180, 0, 590]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      98|[-1.4001011160502377, 1.6912978988493903, -1.097699957658901, 1.0899002669567905, -0.6234573767774315, 2.214157050040735, -1.2410599600752354, 1.012948451297481, -1.1820648956529396, 1.42184127571482, -1.421061531722639, 0.9835876574859329, -0.9169688194953888, 1.6548766595825004, -0.8627218200459836, 1.4548176989290063, -0.8966078622471023, 1.5642823505233852, -0.9186462047465332, 1.4387977438480295, -1.1249044036765725, 1.328938348043887, -1.2957553014023881, 1.1748757487704051, -0.7418620908067288, 1.7182672494322075, -1.4393250116553848, 1.002360361618303, -1.2084369640130916, 1.300990720591884, -1.5317593600165758, 1.068427957864229, -1.2800773347595498, 1.2198826571620474, -1.4380130588189635, 1.057477771957, -1.1219155097595566, 1.3149746663908664, -0.9880218410385951, 1.441774817623349, -1.0195460012830608, 1.3603222787997127, -1.4613259421622526, 1.0639095910186671, -1.5356010835660812, 1.0545779148824497, -1.474681903857291, 1.0503505264686306, -1.2007459735804469, 1.2925975241485657, -1.3997107586001718, 1.047166085533099, -0.857843321226741, 1.7138429450803423, -1.3048589670924218, 0.9991310149749137, -0.9503945276914451, 1.6383927987961608, -1.015719185922791, 1.2174912449908193, -0.9859518103199849, 1.5137326781919924, -1.644049234437085, 0.8931410586403578, -1.4529259470521416, 1.1554674415252875, -1.6903253082493208, 0.9327530641004929, -0.976565009684179, 1.4525422953983866, -1.655235185609604, 0.9221020095327115, -1.4088514023779857, 1.1399111658784191, -1.6611134589693302, 0.9357014022687785, -1.4823899168636803, 1.1231316828612576, -1.4985546701499073, 1.065280510934656, -0.8818063750575638, 1.1574872183447653, -1.352094599400802, 1.3176887071552064, -0.783472023177352, 1.4480996920648175, -0.8779100319372111, 1.671690222126859, -0.7577737108211521, 1.600622056970297, -1.6805322215585077, 0.9545105707378091, -1.0749757756431864, 1.2933266469709475, -1.331482031385499, 1.1500242077359455, -0.7625984846713895, 1.7243048894263302, -1.3747238618103856, 1.0711975682146542]|571.2553710937500000|      0.25000000|[7497, 1186, 0, 593]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      99|[-1.4001011160502377, 1.6912978988493903, -1.097699957658901, 1.0899002669567905, -0.6234573767774315, 2.214157050040735, -1.2410599600752354, 1.012948451297481, -1.1820648956529396, 1.42184127571482, -1.421061531722639, 0.9835876574859329, -0.9169688194953888, 1.6548766595825004, -0.8627218200459836, 1.4548176989290063, -0.8966078622471023, 1.5642823505233852, -0.9186462047465332, 1.4387977438480295, -1.1249044036765725, 1.328938348043887, -1.2957553014023881, 1.1748757487704051, -0.7418620908067288, 1.7182672494322075, -1.4393250116553848, 1.002360361618303, -1.2084369640130916, 1.300990720591884, -1.5317593600165758, 1.068427957864229, -1.2800773347595498, 1.2198826571620474, -1.4380130588189635, 1.057477771957, -1.1219155097595566, 1.3149746663908664, -0.9880218410385951, 1.441774817623349, -1.0195460012830608, 1.3603222787997127, -1.4613259421622526, 1.0639095910186671, -1.5356010835660812, 1.0545779148824497, -1.474681903857291, 1.0503505264686306, -1.2007459735804469, 1.2925975241485657, -1.3997107586001718, 1.047166085533099, -0.857843321226741, 1.7138429450803423, -1.3048589670924218, 0.9991310149749137, -0.9503945276914451, 1.6383927987961608, -1.015719185922791, 1.2174912449908193, -0.9859518103199849, 1.5137326781919924, -1.644049234437085, 0.8931410586403578, -1.4529259470521416, 1.1554674415252875, -1.6903253082493208, 0.9327530641004929, -0.976565009684179, 1.4525422953983866, -1.655235185609604, 0.9221020095327115, -1.4088514023779857, 1.1399111658784191, -1.6611134589693302, 0.9357014022687785, -1.4823899168636803, 1.1231316828612576, -1.4985546701499073, 1.065280510934656, -0.8818063750575638, 1.1574872183447653, -1.352094599400802, 1.3176887071552064, -0.783472023177352, 1.4480996920648175, -0.8779100319372111, 1.671690222126859, -0.7577737108211521, 1.600622056970297, -1.6805322215585077, 0.9545105707378091, -1.0749757756431864, 1.2933266469709475, -1.331482031385499, 1.1500242077359455, -0.7625984846713895, 1.7243048894263302, -1.3747238618103856, 1.0711975682146542]|571.2553710937500000|      0.12500000|[7621, 1206, 0, 603]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     100|[-1.3768315130832554, 1.695450935892271, -1.1030453512640475, 1.0818540182064045, -0.6279415956857723, 2.197956780213264, -1.2535600181522064, 1.0289857749584472, -1.1812511234401664, 1.4071530826967582, -1.4407757464404243, 0.9828926464152499, -0.9129815090264055, 1.6991961167656626, -0.871063775626369, 1.4629620726832118, -0.9018730204038596, 1.5717045199958963, -0.9075865085132624, 1.417783198375765, -1.1271718153212065, 1.313496008799564, -1.292099633607748, 1.1818149628941614, -0.7372513664892449, 1.6981852057813391, -1.4490569089483545, 0.9971951058659717, -1.196942407909883, 1.3113586956195333, -1.5106512808630574, 1.056084372704813, -1.2986790372479047, 1.1917252177803703, -1.4351785701789943, 1.0758078719918491, -1.12758688976325, 1.3126193663035728, -0.9890470688962761, 1.4181804132603673, -1.0186285432550521, 1.3339459835155782, -1.4697695487158695, 1.0547471168272369, -1.529589986000764, 1.0609530263264442, -1.466955154785886, 1.0509712081683025, -1.1960928177766916, 1.3008041818730305, -1.3931530352041939, 1.0521491863904997, -0.8442557236649825, 1.7201624798404738, -1.3000710898800418, 1.0084765355779044, -0.9508968357439234, 1.6538509094822018, -1.0304823969396666, 1.2118025085366995, -0.9945822419595798, 1.512408306795156, -1.6447031678440724, 0.9118995329533605, -1.4575791160780829, 1.1594652396163354, -1.7126098788180004, 0.9358037805129598, -0.9715577980836021, 1.4710579540307323, -1.656041661227278, 0.9378924482694037, -1.39494134463645, 1.1470396082914418, -1.6625210491532973, 0.945697706022749, -1.4907011531491412, 1.1102114157869174, -1.5077237151894776, 1.04734167337402, -0.879139730777646, 1.180133198414865, -1.3475121311209242, 1.3236548589192394, -0.801398504874443, 1.4617148172510623, -0.8816178179750221, 1.6704788167053641, -0.7623540560783557, 1.596028814270458, -1.6906421840129395, 0.9526657983180006, -1.0925709111290038, 1.2980840333058905, -1.333149102424091, 1.1730529176667435, -0.7417456826172497, 1.718114009989282, -1.3763886141663648, 1.0686778789281528]|515.7648925781250000|      0.25000000|[7696, 1218, 0, 609]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | iterate success | actual_k=2
     101|[-1.3768315130832554, 1.695450935892271, -1.1030453512640475, 1.0818540182064045, -0.6279415956857723, 2.197956780213264, -1.2535600181522064, 1.0289857749584472, -1.1812511234401664, 1.4071530826967582, -1.4407757464404243, 0.9828926464152499, -0.9129815090264055, 1.6991961167656626, -0.871063775626369, 1.4629620726832118, -0.9018730204038596, 1.5717045199958963, -0.9075865085132624, 1.417783198375765, -1.1271718153212065, 1.313496008799564, -1.292099633607748, 1.1818149628941614, -0.7372513664892449, 1.6981852057813391, -1.4490569089483545, 0.9971951058659717, -1.196942407909883, 1.3113586956195333, -1.5106512808630574, 1.056084372704813, -1.2986790372479047, 1.1917252177803703, -1.4351785701789943, 1.0758078719918491, -1.12758688976325, 1.3126193663035728, -0.9890470688962761, 1.4181804132603673, -1.0186285432550521, 1.3339459835155782, -1.4697695487158695, 1.0547471168272369, -1.529589986000764, 1.0609530263264442, -1.466955154785886, 1.0509712081683025, -1.1960928177766916, 1.3008041818730305, -1.3931530352041939, 1.0521491863904997, -0.8442557236649825, 1.7201624798404738, -1.3000710898800418, 1.0084765355779044, -0.9508968357439234, 1.6538509094822018, -1.0304823969396666, 1.2118025085366995, -0.9945822419595798, 1.512408306795156, -1.6447031678440724, 0.9118995329533605, -1.4575791160780829, 1.1594652396163354, -1.7126098788180004, 0.9358037805129598, -0.9715577980836021, 1.4710579540307323, -1.656041661227278, 0.9378924482694037, -1.39494134463645, 1.1470396082914418, -1.6625210491532973, 0.945697706022749, -1.4907011531491412, 1.1102114157869174, -1.5077237151894776, 1.04734167337402, -0.879139730777646, 1.180133198414865, -1.3475121311209242, 1.3236548589192394, -0.801398504874443, 1.4617148172510623, -0.8816178179750221, 1.6704788167053641, -0.7623540560783557, 1.596028814270458, -1.6906421840129395, 0.9526657983180006, -1.0925709111290038, 1.2980840333058905, -1.333149102424091, 1.1730529176667435, -0.7417456826172497, 1.718114009989282, -1.3763886141663648, 1.0686778789281528]|515.7648925781250000|      0.12500000|[7809, 1236, 0, 618]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
