k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     191|[-0.4128945337047026, -0.3444045960537098, -0.1733575423157504, -0.0626043773485876, -0.0278290024053704, -0.0344678865964752, -0.0451870318159426, -0.0454489980107607, -0.0524298770857135, -0.0680258564197034, -0.0956459410962405, -0.1135755691343558, -0.1167686966455248, -0.1288983155427516, -0.1277438058607205, -0.138186129753895, -0.1341939322167545, -0.1414065421050009, -0.1538350837349852, -0.1587310720159918, -0.1639679901868149, -0.1573996574824721, -0.1540930067860796, -0.1484437561323277, -0.1484551734200162, -0.158983140909336, -0.1891382105749491, -0.207124661554568, -0.2212202056727436, -0.2286340579192464, -0.2241291164360271, -0.2174070227999302, -0.2092886623048734, -0.211376571023891, -0.2145888925025227, -0.2226885937400101, -0.2348309669546661, -0.2427000296455298, -0.2533292918791912, -0.2449689441053546, -0.2356755915976283, -0.2233566772592774, -0.2150510590282401, -0.2184832485023056, -0.2317453310892317, -0.2472211132799033, -0.2592507761633236, -0.2641633975573187, -0.2553797123732513, -0.2523467469860257, -0.2574825628449255, -0.2609017526127111, -0.2633596923145632, -0.2614562081034302, -0.2557260896912509, -0.2584602213636143, -0.2635561604837295, -0.2615641775676992, -0.2484809244829889, -0.2397071617266188, -0.2291464833098408, -0.2220976573678088, -0.2312758654524213, -0.2454347654268317, -0.2554635292122148, -0.2430255975422271, -0.2157370435741733, -0.1971675332263098, -0.1962405508968556, -0.207307600190341, -0.2205459402854496, -0.2229691821780176, -0.2349926944511677, -0.2222621905426367, -0.1963039499863839, -0.1736038719128627, -0.17020617931358, -0.1637002061777221, -0.1738607098451768, -0.1747936309440692, -0.171939109904501, -0.1544574766707972, -0.1455551222426742, -0.1298846830198581, -0.1234288032549341, -0.1168331719808645, -0.1102337249085698, -0.1086845954770029, -0.095462966034487, -0.0878645723115667, -0.0726583273656438, -0.0696742897072817, -0.0532534260693865, -0.0436204388269151, -0.0302682071877344, -0.0255712013410547, -0.0648424704575589, -0.186279844611352, -0.3680020366914689, -0.4305147121317885]| 98.8703384399414062|      0.03125000|[26171, 3840, 0, 480]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     192|[-0.4128945337047026, -0.3444045960537098, -0.1733575423157504, -0.0626043773485876, -0.0278290024053704, -0.0344678865964752, -0.0451870318159426, -0.0454489980107607, -0.0524298770857135, -0.0680258564197034, -0.0956459410962405, -0.1135755691343558, -0.1167686966455248, -0.1288983155427516, -0.1277438058607205, -0.138186129753895, -0.1341939322167545, -0.1414065421050009, -0.1538350837349852, -0.1587310720159918, -0.1639679901868149, -0.1573996574824721, -0.1540930067860796, -0.1484437561323277, -0.1484551734200162, -0.158983140909336, -0.1891382105749491, -0.207124661554568, -0.2212202056727436, -0.2286340579192464, -0.2241291164360271, -0.2174070227999302, -0.2092886623048734, -0.211376571023891, -0.2145888925025227, -0.2226885937400101, -0.2348309669546661, -0.2427000296455298, -0.2533292918791912, -0.2449689441053546, -0.2356755915976283, -0.2233566772592774, -0.2150510590282401, -0.2184832485023056, -0.2317453310892317, -0.2472211132799033, -0.2592507761633236, -0.2641633975573187, -0.2553797123732513, -0.2523467469860257, -0.2574825628449255, -0.2609017526127111, -0.2633596923145632, -0.2614562081034302, -0.2557260896912509, -0.2584602213636143, -0.2635561604837295, -0.2615641775676992, -0.2484809244829889, -0.2397071617266188, -0.2291464833098408, -0.2220976573678088, -0.2312758654524213, -0.2454347654268317, -0.2554635292122148, -0.2430255975422271, -0.2157370435741733, -0.1971675332263098, -0.1962405508968556, -0.207307600190341, -0.2205459402854496, -0.2229691821780176, -0.2349926944511677, -0.2222621905426367, -0.1963039499863839, -0.1736038719128627, -0.17020617931358, -0.1637002061777221, -0.1738607098451768, -0.1747936309440692, -0.171939109904501, -0.1544574766707972, -0.1455551222426742, -0.1298846830198581, -0.1234288032549341, -0.1168331719808645, -0.1102337249085698, -0.1086845954770029, -0.095462966034487, -0.0878645723115667, -0.0726583273656438, -0.0696742897072817, -0.0532534260693865, -0.0436204388269151, -0.0302682071877344, -0.0255712013410547, -0.0648424704575589, -0.186279844611352, -0.3680020366914689, -0.4305147121317885]| 98.8703384399414062|      0.01562500|[26333, 3864, 0, 483]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[-0.4146505728047107, -0.3483904242950322, -0.173985475783073, -0.061795013536307, -0.0288281438852782, -0.0347703867721369, -0.046007870240825, -0.0456383200751698, -0.0539575497041683, -0.0683320127640268, -0.0973472129914297, -0.1125785675128369, -0.1175450481334776, -0.1284476367482836, -0.1283541536506595, -0.1375118893656535, -0.1350266888426976, -0.1409848914603047, -0.1544479444307363, -0.1580426503646714, -0.1637542980558507, -0.157472162026368, -0.1512036267663705, -0.1483143518660201, -0.1498438191083677, -0.1602454712403421, -0.1889437796367569, -0.2079339387784972, -0.2170119412711487, -0.2287625988866446, -0.224270578241399, -0.2187410873709276, -0.208826764799209, -0.2120628275739909, -0.2159888276730253, -0.2233307532155597, -0.2320921828674536, -0.2434890180509382, -0.2515075591762719, -0.2446248837324682, -0.238176328111698, -0.2216207093930363, -0.2158440372319492, -0.2235210774916241, -0.2338935405517009, -0.2467483085888354, -0.2595749536899015, -0.2642593558417375, -0.2557657692747734, -0.2496152495024347, -0.2564741072057819, -0.2589468674276392, -0.2631319865716678, -0.2600967307582734, -0.2560605856336426, -0.2591670266636713, -0.2656021559689793, -0.2603917830339006, -0.2481330533158221, -0.2397269670758425, -0.2309674069933013, -0.2221690571720158, -0.2328024771435777, -0.2444524572539062, -0.2562836481088568, -0.2410946823265824, -0.2168586367189924, -0.1978265225659928, -0.195191038147963, -0.2062041433025986, -0.2209316062934041, -0.2236550019019241, -0.2349384024584945, -0.2210121008344064, -0.1963278897006249, -0.1751400019461413, -0.170479833204616, -0.1657972120386922, -0.1718191900743425, -0.1730983613360057, -0.1720187670150315, -0.1559844660892309, -0.1440885047619656, -0.1305335786241224, -0.1239465670200611, -0.1188410482728846, -0.1113232158467601, -0.1059984529918043, -0.0955037639948057, -0.0878313923435166, -0.0726276379897781, -0.0689931346332326, -0.0521185033075048, -0.044267106098569, -0.0267040742202744, -0.023731325721967, -0.0678302642916533, -0.1884906982661096, -0.3705698935255081, -0.4347143535156934]| 98.8644409179687500|      0.03125000|[26443, 3880, 0, 485]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     194|[-0.4146505728047107, -0.3483904242950322, -0.173985475783073, -0.061795013536307, -0.0288281438852782, -0.0347703867721369, -0.046007870240825, -0.0456383200751698, -0.0539575497041683, -0.0683320127640268, -0.0973472129914297, -0.1125785675128369, -0.1175450481334776, -0.1284476367482836, -0.1283541536506595, -0.1375118893656535, -0.1350266888426976, -0.1409848914603047, -0.1544479444307363, -0.1580426503646714, -0.1637542980558507, -0.157472162026368, -0.1512036267663705, -0.1483143518660201, -0.1498438191083677, -0.1602454712403421, -0.1889437796367569, -0.2079339387784972, -0.2170119412711487, -0.2287625988866446, -0.224270578241399, -0.2187410873709276, -0.208826764799209, -0.2120628275739909, -0.2159888276730253, -0.2233307532155597, -0.2320921828674536, -0.2434890180509382, -0.2515075591762719, -0.2446248837324682, -0.238176328111698, -0.2216207093930363, -0.2158440372319492, -0.2235210774916241, -0.2338935405517009, -0.2467483085888354, -0.2595749536899015, -0.2642593558417375, -0.2557657692747734, -0.2496152495024347, -0.2564741072057819, -0.2589468674276392, -0.2631319865716678, -0.2600967307582734, -0.2560605856336426, -0.2591670266636713, -0.2656021559689793, -0.2603917830339006, -0.2481330533158221, -0.2397269670758425, -0.2309674069933013, -0.2221690571720158, -0.2328024771435777, -0.2444524572539062, -0.2562836481088568, -0.2410946823265824, -0.2168586367189924, -0.1978265225659928, -0.195191038147963, -0.2062041433025986, -0.2209316062934041, -0.2236550019019241, -0.2349384024584945, -0.2210121008344064, -0.1963278897006249, -0.1751400019461413, -0.170479833204616, -0.1657972120386922, -0.1718191900743425, -0.1730983613360057, -0.1720187670150315, -0.1559844660892309, -0.1440885047619656, -0.1305335786241224, -0.1239465670200611, -0.1188410482728846, -0.1113232158467601, -0.1059984529918043, -0.0955037639948057, -0.0878313923435166, -0.0726276379897781, -0.0689931346332326, -0.0521185033075048, -0.044267106098569, -0.0267040742202744, -0.023731325721967, -0.0678302642916533, -0.1884906982661096, -0.3705698935255081, -0.4347143535156934]| 98.8644409179687500|      0.01562500|[26607, 3904, 0, 488]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     195|[-0.4144928858283817, -0.3506039080567507, -0.1787116578396214, -0.0629090491427017, -0.0267220598921997, -0.0322750734422066, -0.0457524626363963, -0.0463622176363622, -0.055347329162353, -0.0681071507250487, -0.0979630392746353, -0.110515600596106, -0.1203417115189741, -0.12762836115246, -0.1302329828603117, -0.1373033677493669, -0.1381729525997818, -0.1421841993425347, -0.1550817044579232, -0.1588002210232078, -0.1651674161478519, -0.1584886100145309, -0.1511477205267564, -0.1520109276095404, -0.150511632442186, -0.1616622904937604, -0.1900567379539304, -0.2051086447821118, -0.2177267170303526, -0.23022611839156, -0.2255253677090121, -0.2206274839065145, -0.2059501112144493, -0.2116677574306636, -0.2158666090757661, -0.2241624876720614, -0.2291776990846644, -0.2445292671925099, -0.2515008800889974, -0.2434403406305033, -0.2376589858027156, -0.2223183253347839, -0.2176295802536865, -0.2256911079017911, -0.2333020091752742, -0.2464136467472473, -0.2606958970501873, -0.2626837697978963, -0.2561796723523908, -0.2516209033193858, -0.2579229267673298, -0.2573333859208, -0.2617285183743833, -0.2608000504775442, -0.2559910045577332, -0.2603446232964104, -0.2665044415441556, -0.259102429080756, -0.2507825002945924, -0.2396751382196226, -0.2301426270831181, -0.2226850708660473, -0.2341295628259203, -0.245457861199962, -0.256773406303886, -0.2413144796152918, -0.217482257342092, -0.1998532525072466, -0.1943943170502779, -0.2048879970009863, -0.2194527714725936, -0.2243592002320418, -0.2342969228888102, -0.2195162735111008, -0.1955477231585896, -0.1773745897467025, -0.170598219862101, -0.1645996132953444, -0.172121899474408, -0.1741570889275873, -0.1727673979797013, -0.1572024072828477, -0.1442233222844673, -0.1322183473825381, -0.124818609326683, -0.1154132278372203, -0.1105478321995562, -0.1063134569023691, -0.0986577737067953, -0.0851808503787177, -0.0727620101594608, -0.0686833456849143, -0.0533081480700752, -0.044375750446072, -0.0267066145742309, -0.0230286836855373, -0.0690733005976185, -0.1914665349181043, -0.3736720483679245, -0.4340789947811914]| 98.8595733642578125|      0.03125000|[26717, 3920, 0, 490]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     196|[-0.4144928858283817, -0.3506039080567507, -0.1787116578396214, -0.0629090491427017, -0.0267220598921997, -0.0322750734422066, -0.0457524626363963, -0.0463622176363622, -0.055347329162353, -0.0681071507250487, -0.0979630392746353, -0.110515600596106, -0.1203417115189741, -0.12762836115246, -0.1302329828603117, -0.1373033677493669, -0.1381729525997818, -0.1421841993425347, -0.1550817044579232, -0.1588002210232078, -0.1651674161478519, -0.1584886100145309, -0.1511477205267564, -0.1520109276095404, -0.150511632442186, -0.1616622904937604, -0.1900567379539304, -0.2051086447821118, -0.2177267170303526, -0.23022611839156, -0.2255253677090121, -0.2206274839065145, -0.2059501112144493, -0.2116677574306636, -0.2158666090757661, -0.2241624876720614, -0.2291776990846644, -0.2445292671925099, -0.2515008800889974, -0.2434403406305033, -0.2376589858027156, -0.2223183253347839, -0.2176295802536865, -0.2256911079017911, -0.2333020091752742, -0.2464136467472473, -0.2606958970501873, -0.2626837697978963, -0.2561796723523908, -0.2516209033193858, -0.2579229267673298, -0.2573333859208, -0.2617285183743833, -0.2608000504775442, -0.2559910045577332, -0.2603446232964104, -0.2665044415441556, -0.259102429080756, -0.2507825002945924, -0.2396751382196226, -0.2301426270831181, -0.2226850708660473, -0.2341295628259203, -0.245457861199962, -0.256773406303886, -0.2413144796152918, -0.217482257342092, -0.1998532525072466, -0.1943943170502779, -0.2048879970009863, -0.2194527714725936, -0.2243592002320418, -0.2342969228888102, -0.2195162735111008, -0.1955477231585896, -0.1773745897467025, -0.170598219862101, -0.1645996132953444, -0.172121899474408, -0.1741570889275873, -0.1727673979797013, -0.1572024072828477, -0.1442233222844673, -0.1322183473825381, -0.124818609326683, -0.1154132278372203, -0.1105478321995562, -0.1063134569023691, -0.0986577737067953, -0.0851808503787177, -0.0727620101594608, -0.0686833456849143, -0.0533081480700752, -0.044375750446072, -0.0267066145742309, -0.0230286836855373, -0.0690733005976185, -0.1914665349181043, -0.3736720483679245, -0.4340789947811914]| 98.8595733642578125|      0.01562500|[26880, 3944, 0, 493]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     197|[-0.4140341421999979, -0.3530970006781871, -0.1823009142492788, -0.0636880203321204, -0.027182854632656, -0.0295039616384705, -0.0457102806253556, -0.0458215120258335, -0.0523543846332875, -0.0688202954115603, -0.0984287000969488, -0.1124198088102295, -0.1200302215779468, -0.127074584530848, -0.1298196133332656, -0.1352197570863488, -0.1375409373625465, -0.1407714628181206, -0.1562116814116964, -0.1595680433090852, -0.1632209455788204, -0.1585307625070799, -0.1527971311054816, -0.1538468281403814, -0.1506763253848845, -0.1639870789553492, -0.1879032994888327, -0.2046976249065123, -0.2166758085420274, -0.2295570465037184, -0.2252455708649565, -0.2180053523960633, -0.2035326733899441, -0.2119845181238186, -0.2156091257221583, -0.2218124639251713, -0.2308398026389049, -0.242785456774238, -0.2516435823817599, -0.2462169063807731, -0.2353967786726369, -0.2235941090081236, -0.2186190432857907, -0.225486300144612, -0.2316864060797265, -0.2471594916752325, -0.2577027151409564, -0.2613830466050769, -0.2543363820702911, -0.2529592489719643, -0.260370977446996, -0.2573138252156194, -0.2610723925583591, -0.2587076921103969, -0.256507423609775, -0.2615318281704965, -0.2676160236760548, -0.2595668556158587, -0.2490879263967766, -0.2385238923101266, -0.2314578193128131, -0.2211623683009962, -0.2341370892532422, -0.2438280374338083, -0.2562122177973979, -0.2412844315220579, -0.2164869061042938, -0.1985876356008213, -0.1959524729106616, -0.2075145076648522, -0.2195819469247715, -0.2261747434776701, -0.2341859830956225, -0.2184841976208084, -0.1965930685913443, -0.1761416696332721, -0.1692229801411405, -0.1662441690726532, -0.1718749886602551, -0.1750756371003908, -0.1740106484123235, -0.1556916716806755, -0.147658709867937, -0.1336454683739236, -0.1223254247687937, -0.1170556078795713, -0.1085686830393368, -0.1048135740903096, -0.0993188858060699, -0.0877524045559278, -0.0739575677455743, -0.0696760289595567, -0.0537331809492648, -0.0423828375443044, -0.0268037558348555, -0.0250683165977986, -0.0711387290844071, -0.1898691500030938, -0.3761092420671444, -0.4336014566372686]| 98.8569335937500000|      0.03125000|[26989, 3960, 0, 495]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     198|[-0.4140341421999979, -0.3530970006781871, -0.1823009142492788, -0.0636880203321204, -0.027182854632656, -0.0295039616384705, -0.0457102806253556, -0.0458215120258335, -0.0523543846332875, -0.0688202954115603, -0.0984287000969488, -0.1124198088102295, -0.1200302215779468, -0.127074584530848, -0.1298196133332656, -0.1352197570863488, -0.1375409373625465, -0.1407714628181206, -0.1562116814116964, -0.1595680433090852, -0.1632209455788204, -0.1585307625070799, -0.1527971311054816, -0.1538468281403814, -0.1506763253848845, -0.1639870789553492, -0.1879032994888327, -0.2046976249065123, -0.2166758085420274, -0.2295570465037184, -0.2252455708649565, -0.2180053523960633, -0.2035326733899441, -0.2119845181238186, -0.2156091257221583, -0.2218124639251713, -0.2308398026389049, -0.242785456774238, -0.2516435823817599, -0.2462169063807731, -0.2353967786726369, -0.2235941090081236, -0.2186190432857907, -0.225486300144612, -0.2316864060797265, -0.2471594916752325, -0.2577027151409564, -0.2613830466050769, -0.2543363820702911, -0.2529592489719643, -0.260370977446996, -0.2573138252156194, -0.2610723925583591, -0.2587076921103969, -0.256507423609775, -0.2615318281704965, -0.2676160236760548, -0.2595668556158587, -0.2490879263967766, -0.2385238923101266, -0.2314578193128131, -0.2211623683009962, -0.2341370892532422, -0.2438280374338083, -0.2562122177973979, -0.2412844315220579, -0.2164869061042938, -0.1985876356008213, -0.1959524729106616, -0.2075145076648522, -0.2195819469247715, -0.2261747434776701, -0.2341859830956225, -0.2184841976208084, -0.1965930685913443, -0.1761416696332721, -0.1692229801411405, -0.1662441690726532, -0.1718749886602551, -0.1750756371003908, -0.1740106484123235, -0.1556916716806755, -0.147658709867937, -0.1336454683739236, -0.1223254247687937, -0.1170556078795713, -0.1085686830393368, -0.1048135740903096, -0.0993188858060699, -0.0877524045559278, -0.0739575677455743, -0.0696760289595567, -0.0537331809492648, -0.0423828375443044, -0.0268037558348555, -0.0250683165977986, -0.0711387290844071, -0.1898691500030938, -0.3761092420671444, -0.4336014566372686]| 98.8569335937500000|      0.01562500|[27151, 3984, 0, 498]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     199|[-0.4184805001226065, -0.3559696773643801, -0.1841219588778224, -0.0662434278697822, -0.0261588492003937, -0.0305607530233657, -0.0462075637081395, -0.0475048226026106, -0.0512857589406782, -0.069543788288255, -0.0962240773851444, -0.1118926784026396, -0.1204559060409313, -0.127495543121976, -0.1301866539571122, -0.1363062817174404, -0.1351865544536956, -0.1395216244618406, -0.1534641620163904, -0.1595980125938773, -0.164630203887692, -0.1599636945492192, -0.1567449880735738, -0.1535195940662696, -0.1501801770922488, -0.1620695752820908, -0.1892698631792899, -0.2045716257830073, -0.2187461655197119, -0.2285661381529217, -0.2268663327938809, -0.2189312619045715, -0.2028834183904587, -0.2116696659735226, -0.215430527543399, -0.2207627084726256, -0.2306449275239907, -0.2410113244031878, -0.2520249246805613, -0.2444130791028195, -0.2357161595763702, -0.2216508398757155, -0.217388097515221, -0.2244439329619966, -0.2315008274591109, -0.2481553815981658, -0.2572570223158687, -0.2626173424882639, -0.2539213098105705, -0.2517668122105655, -0.2587911367226586, -0.2579627850075968, -0.2626393098315836, -0.2600606235695678, -0.2598673228232785, -0.2619360764570477, -0.2686240570094279, -0.2606871650694719, -0.2511058544862352, -0.2378499530961335, -0.2326586093029065, -0.2221846072698122, -0.2343568533035823, -0.2458307854256749, -0.2548406885331878, -0.2401113922249627, -0.2182004380911503, -0.1991918980576524, -0.1942792365978248, -0.2053550916723028, -0.2195924258344618, -0.2267733960441431, -0.2342160178395314, -0.2172105028704159, -0.1955479680123858, -0.1770560776311356, -0.1692825930072739, -0.1647948209796082, -0.172645087551994, -0.1749879436208064, -0.175178629048115, -0.1561526302137575, -0.1444912419139444, -0.1338359186673469, -0.1217414834631897, -0.1178016685969978, -0.1116227345872591, -0.1038328463813002, -0.0986319672922021, -0.089463600595447, -0.0746827257143187, -0.0702227438812121, -0.0542855115162261, -0.0393314691767441, -0.0247444311982561, -0.0243618464028309, -0.0721810973450848, -0.1932985364536866, -0.3788527858150649, -0.4367824288335613]| 98.8501281738281250|      0.03125000|[27260, 4000, 0, 500]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     200|[-0.4184805001226065, -0.3559696773643801, -0.1841219588778224, -0.0662434278697822, -0.0261588492003937, -0.0305607530233657, -0.0462075637081395, -0.0475048226026106, -0.0512857589406782, -0.069543788288255, -0.0962240773851444, -0.1118926784026396, -0.1204559060409313, -0.127495543121976, -0.1301866539571122, -0.1363062817174404, -0.1351865544536956, -0.1395216244618406, -0.1534641620163904, -0.1595980125938773, -0.164630203887692, -0.1599636945492192, -0.1567449880735738, -0.1535195940662696, -0.1501801770922488, -0.1620695752820908, -0.1892698631792899, -0.2045716257830073, -0.2187461655197119, -0.2285661381529217, -0.2268663327938809, -0.2189312619045715, -0.2028834183904587, -0.2116696659735226, -0.215430527543399, -0.2207627084726256, -0.2306449275239907, -0.2410113244031878, -0.2520249246805613, -0.2444130791028195, -0.2357161595763702, -0.2216508398757155, -0.217388097515221, -0.2244439329619966, -0.2315008274591109, -0.2481553815981658, -0.2572570223158687, -0.2626173424882639, -0.2539213098105705, -0.2517668122105655, -0.2587911367226586, -0.2579627850075968, -0.2626393098315836, -0.2600606235695678, -0.2598673228232785, -0.2619360764570477, -0.2686240570094279, -0.2606871650694719, -0.2511058544862352, -0.2378499530961335, -0.2326586093029065, -0.2221846072698122, -0.2343568533035823, -0.2458307854256749, -0.2548406885331878, -0.2401113922249627, -0.2182004380911503, -0.1991918980576524, -0.1942792365978248, -0.2053550916723028, -0.2195924258344618, -0.2267733960441431, -0.2342160178395314, -0.2172105028704159, -0.1955479680123858, -0.1770560776311356, -0.1692825930072739, -0.1647948209796082, -0.172645087551994, -0.1749879436208064, -0.175178629048115, -0.1561526302137575, -0.1444912419139444, -0.1338359186673469, -0.1217414834631897, -0.1178016685969978, -0.1116227345872591, -0.1038328463813002, -0.0986319672922021, -0.089463600595447, -0.0746827257143187, -0.0702227438812121, -0.0542855115162261, -0.0393314691767441, -0.0247444311982561, -0.0243618464028309, -0.0721810973450848, -0.1932985364536866, -0.3788527858150649, -0.4367824288335613]| 98.8501281738281250|      0.01562500|[27423, 4024, 0, 503]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     201|[-0.4191158513948174, -0.3610713694620535, -0.1843719526875016, -0.0684237675532871, -0.0268209394303213, -0.0305237078172801, -0.0463387641129779, -0.0490763195871695, -0.0524848988067472, -0.0691942705379466, -0.0970676422167055, -0.1127569406270011, -0.1179303812595861, -0.1281169432221664, -0.1307072287315956, -0.1365680556118756, -0.1353235717909961, -0.1413475306706568, -0.1533355700443315, -0.1603672694509471, -0.1646133976131572, -0.1623505978349637, -0.1553325160535748, -0.1533159717131087, -0.1510672371648479, -0.1641913466986153, -0.1904139739637808, -0.2080220575823564, -0.2182567063682926, -0.2299884406969421, -0.2264928153566859, -0.2173962331773797, -0.2023445651959854, -0.2113226985953754, -0.2168642714449736, -0.2214964753243745, -0.2278251629559981, -0.240828890838882, -0.2519948359738834, -0.246899750984323, -0.2372760214842463, -0.2219082443836584, -0.21678660799689, -0.2222184938657223, -0.2295438718149803, -0.2496851556169848, -0.2574799782872572, -0.2609826942017954, -0.2521773914482546, -0.2529681276051968, -0.2579987781886342, -0.2605357728458931, -0.2603593631098733, -0.2608418339349166, -0.2602798830841327, -0.262688374199767, -0.2685911776051566, -0.2597999204842977, -0.2516928812780984, -0.2367694609269974, -0.2317391026299864, -0.2250946057236572, -0.2334717132608025, -0.244448762475105, -0.2543737495145401, -0.2414872428916686, -0.2194650509762832, -0.201154040649215, -0.1948629096510619, -0.2064813037400433, -0.2193931067455154, -0.2296003029565898, -0.2326811863409372, -0.2176369624000289, -0.1912629430051146, -0.1776519715275417, -0.170390845181044, -0.1625450599552923, -0.1723719137280486, -0.1761982027639039, -0.1740285866113048, -0.1555631333908434, -0.1447366965249626, -0.1320395742073875, -0.1215632704810365, -0.1186776628314537, -0.1140737705722842, -0.1039292462284321, -0.0991085682537714, -0.0903210661480997, -0.0746530574185857, -0.0702063512623569, -0.0556735014698961, -0.0375580319027398, -0.0231742239034484, -0.0225273735726453, -0.0717097899678428, -0.1976423027059154, -0.3795604747463922, -0.4397673817549159]| 98.8448333740234375|      0.03125000|[27533, 4040, 0, 505]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     202|[-0.4191158513948174, -0.3610713694620535, -0.1843719526875016, -0.0684237675532871, -0.0268209394303213, -0.0305237078172801, -0.0463387641129779, -0.0490763195871695, -0.0524848988067472, -0.0691942705379466, -0.0970676422167055, -0.1127569406270011, -0.1179303812595861, -0.1281169432221664, -0.1307072287315956, -0.1365680556118756, -0.1353235717909961, -0.1413475306706568, -0.1533355700443315, -0.1603672694509471, -0.1646133976131572, -0.1623505978349637, -0.1553325160535748, -0.1533159717131087, -0.1510672371648479, -0.1641913466986153, -0.1904139739637808, -0.2080220575823564, -0.2182567063682926, -0.2299884406969421, -0.2264928153566859, -0.2173962331773797, -0.2023445651959854, -0.2113226985953754, -0.2168642714449736, -0.2214964753243745, -0.2278251629559981, -0.240828890838882, -0.2519948359738834, -0.246899750984323, -0.2372760214842463, -0.2219082443836584, -0.21678660799689, -0.2222184938657223, -0.2295438718149803, -0.2496851556169848, -0.2574799782872572, -0.2609826942017954, -0.2521773914482546, -0.2529681276051968, -0.2579987781886342, -0.2605357728458931, -0.2603593631098733, -0.2608418339349166, -0.2602798830841327, -0.262688374199767, -0.2685911776051566, -0.2597999204842977, -0.2516928812780984, -0.2367694609269974, -0.2317391026299864, -0.2250946057236572, -0.2334717132608025, -0.244448762475105, -0.2543737495145401, -0.2414872428916686, -0.2194650509762832, -0.201154040649215, -0.1948629096510619, -0.2064813037400433, -0.2193931067455154, -0.2296003029565898, -0.2326811863409372, -0.2176369624000289, -0.1912629430051146, -0.1776519715275417, -0.170390845181044, -0.1625450599552923, -0.1723719137280486, -0.1761982027639039, -0.1740285866113048, -0.1555631333908434, -0.1447366965249626, -0.1320395742073875, -0.1215632704810365, -0.1186776628314537, -0.1140737705722842, -0.1039292462284321, -0.0991085682537714, -0.0903210661480997, -0.0746530574185857, -0.0702063512623569, -0.0556735014698961, -0.0375580319027398, -0.0231742239034484, -0.0225273735726453, -0.0717097899678428, -0.1976423027059154, -0.3795604747463922, -0.4397673817549159]| 98.8448333740234375|      0.01562500|[27696, 4064, 0, 508]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
