k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.0236134528211979, 0.0021820283576774, 0.1106784222232032, -0.0311690626355276, 0.0477758115178742, 0.0486194214347738, 0.2566367354941208, -0.2199588228016253, -0.0325970980237602, 0.0125680653796122, 0.0357235183080747, -0.0579177402428023, -0.0311586463494207, 0.0714630800584349, -0.0207381054431098, 0.0411815336010861, 0.0825471447772793, -0.5076383433017407, 0.0688825616647451, 0.0553658534241577, -0.0340959789026589, 0.0101460147356196, 0.0119548650819672, 0.0389236184169821, 0.0558372737271763, 0.1158191934125056, -0.0310347375085661, -0.0145013052849818, 0.0249332545244007, 0.1174417062996631, -0.0555177108189358, -0.0073743335003881, 0.0141319856161489, -0.0348949287972372, 0.0185679131752912, 0.04473523213646, 0.0206161322597337, -0.024371004677031, -0.009264754602933, -0.0011080021271136, 0.0179750296516858, 0.0789948381897037, -0.0246136616091464, 0.0100920940441749, 0.07013805155203, 0.006037269771262, -0.0198392920095411, 0.1636977965914748, 0.0860179288850895, -0.2002491688596911]| 54.6317062377929688|      0.25000000|[5826, 2000, 0, 125]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      43|[-0.0236134528211979, 0.0021820283576774, 0.1106784222232032, -0.0311690626355276, 0.0477758115178742, 0.0486194214347738, 0.2566367354941208, -0.2199588228016253, -0.0325970980237602, 0.0125680653796122, 0.0357235183080747, -0.0579177402428023, -0.0311586463494207, 0.0714630800584349, -0.0207381054431098, 0.0411815336010861, 0.0825471447772793, -0.5076383433017407, 0.0688825616647451, 0.0553658534241577, -0.0340959789026589, 0.0101460147356196, 0.0119548650819672, 0.0389236184169821, 0.0558372737271763, 0.1158191934125056, -0.0310347375085661, -0.0145013052849818, 0.0249332545244007, 0.1174417062996631, -0.0555177108189358, -0.0073743335003881, 0.0141319856161489, -0.0348949287972372, 0.0185679131752912, 0.04473523213646, 0.0206161322597337, -0.024371004677031, -0.009264754602933, -0.0011080021271136, 0.0179750296516858, 0.0789948381897037, -0.0246136616091464, 0.0100920940441749, 0.07013805155203, 0.006037269771262, -0.0198392920095411, 0.1636977965914748, 0.0860179288850895, -0.2002491688596911]| 54.6317062377929688|      0.12500000|[5967, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      44|[-0.0222502192048869, 0.0259778171061537, 0.0907443797257107, -0.0242590531044772, 0.0470094836024619, 0.0575854224736269, 0.2216485136159019, -0.1924283219802319, -0.022400038073912, 0.0143518069890144, 0.0428037966470418, -0.0352498278949371, -0.0029112706794079, 0.0891050492201449, -0.0384200850427713, 0.0126071981326061, 0.1242885373590598, -0.4804043309584114, 0.0537043319778736, 0.0360192849011915, -0.0386392425277262, 9.403231091e-06, 0.0216915108986122, 0.0432648894927948, 0.0498475549588907, 0.1239596208145057, 0.0013873367435415, -0.0005571088115446, 0.0289468238860298, 0.0945989007428888, -0.0344669082984288, -0.0109917206947326, 0.0082093574882324, -0.0035681773268438, 0.0320623967514487, 0.0562282368427261, 0.0311301691447533, -0.0132136848299909, 0.0078571898909008, 0.0090021534781301, 0.0065554674627465, 0.0646735919083094, -0.0123551424557334, 0.0100069179324126, 0.0451976062430636, 0.0341996971449952, -0.0260678780125461, 0.1566807365324795, 0.0895213096688687, -0.203308465910715]| 52.9598884582519531|      0.25000000|[6107, 2096, 0, 131]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      45|[-0.0222502192048869, 0.0259778171061537, 0.0907443797257107, -0.0242590531044772, 0.0470094836024619, 0.0575854224736269, 0.2216485136159019, -0.1924283219802319, -0.022400038073912, 0.0143518069890144, 0.0428037966470418, -0.0352498278949371, -0.0029112706794079, 0.0891050492201449, -0.0384200850427713, 0.0126071981326061, 0.1242885373590598, -0.4804043309584114, 0.0537043319778736, 0.0360192849011915, -0.0386392425277262, 9.403231091e-06, 0.0216915108986122, 0.0432648894927948, 0.0498475549588907, 0.1239596208145057, 0.0013873367435415, -0.0005571088115446, 0.0289468238860298, 0.0945989007428888, -0.0344669082984288, -0.0109917206947326, 0.0082093574882324, -0.0035681773268438, 0.0320623967514487, 0.0562282368427261, 0.0311301691447533, -0.0132136848299909, 0.0078571898909008, 0.0090021534781301, 0.0065554674627465, 0.0646735919083094, -0.0123551424557334, 0.0100069179324126, 0.0451976062430636, 0.0341996971449952, -0.0260678780125461, 0.1566807365324795, 0.0895213096688687, -0.203308465910715]| 52.9598884582519531|      0.12500000|[6248, 2144, 0, 134]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[-0.0222502192048869, 0.0259778171061537, 0.0907443797257107, -0.0242590531044772, 0.0470094836024619, 0.0575854224736269, 0.2216485136159019, -0.1924283219802319, -0.022400038073912, 0.0143518069890144, 0.0428037966470418, -0.0352498278949371, -0.0029112706794079, 0.0891050492201449, -0.0384200850427713, 0.0126071981326061, 0.1242885373590598, -0.4804043309584114, 0.0537043319778736, 0.0360192849011915, -0.0386392425277262, 9.403231091e-06, 0.0216915108986122, 0.0432648894927948, 0.0498475549588907, 0.1239596208145057, 0.0013873367435415, -0.0005571088115446, 0.0289468238860298, 0.0945989007428888, -0.0344669082984288, -0.0109917206947326, 0.0082093574882324, -0.0035681773268438, 0.0320623967514487, 0.0562282368427261, 0.0311301691447533, -0.0132136848299909, 0.0078571898909008, 0.0090021534781301, 0.0065554674627465, 0.0646735919083094, -0.0123551424557334, 0.0100069179324126, 0.0451976062430636, 0.0341996971449952, -0.0260678780125461, 0.1566807365324795, 0.0895213096688687, -0.203308465910715]| 52.9598884582519531|      0.06250000|[6388, 2192, 0, 137]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[-0.0179884697230282, 0.0307202916783491, 0.0802433286503247, -0.01830516170588, 0.0522545166185746, 0.0716212525995949, 0.2045599939138503, -0.1773102663726721, -0.0219482286291886, 0.0164579070449886, 0.0242270663874276, -0.0391093189094038, 0.0076887620367605, 0.0853712442389016, -0.0246076155873822, 0.0094264864490263, 0.1151762898013695, -0.465018120513861, 0.0596157006589187, 0.0330525571064065, -0.0376002715926817, 0.0030691775602671, 0.0184381613522731, 0.034607871714007, 0.0403296564858684, 0.129129854691059, 0.0085901915936271, 0.0172987383391281, 0.0238802116598609, 0.1062929885505293, -0.0263493608891285, 0.0032719627239482, 0.018954976769215, 0.0030266173957212, 0.0270715666661005, 0.0459696506424619, 0.0414913186035427, 0.0003198414848445, 0.0062118476156938, 0.0129532780313203, 0.0052109589878011, 0.0596512338400595, -0.0066312668091605, 0.0163480290743317, 0.045971190362365, 0.0297217639994429, -0.0189791012329656, 0.159913801528514, 0.0965783123238005, -0.1946729628614483]| 52.4035606384277344|      0.12500000|[6528, 2240, 0, 140]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      48|[-0.0179884697230282, 0.0307202916783491, 0.0802433286503247, -0.01830516170588, 0.0522545166185746, 0.0716212525995949, 0.2045599939138503, -0.1773102663726721, -0.0219482286291886, 0.0164579070449886, 0.0242270663874276, -0.0391093189094038, 0.0076887620367605, 0.0853712442389016, -0.0246076155873822, 0.0094264864490263, 0.1151762898013695, -0.465018120513861, 0.0596157006589187, 0.0330525571064065, -0.0376002715926817, 0.0030691775602671, 0.0184381613522731, 0.034607871714007, 0.0403296564858684, 0.129129854691059, 0.0085901915936271, 0.0172987383391281, 0.0238802116598609, 0.1062929885505293, -0.0263493608891285, 0.0032719627239482, 0.018954976769215, 0.0030266173957212, 0.0270715666661005, 0.0459696506424619, 0.0414913186035427, 0.0003198414848445, 0.0062118476156938, 0.0129532780313203, 0.0052109589878011, 0.0596512338400595, -0.0066312668091605, 0.0163480290743317, 0.045971190362365, 0.0297217639994429, -0.0189791012329656, 0.159913801528514, 0.0965783123238005, -0.1946729628614483]| 52.4035606384277344|      0.06250000|[6669, 2288, 0, 143]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[-0.0260393197656569, 0.0248287138367631, 0.0758820971388079, -0.0048397372745506, 0.0484940645255512, 0.0714653374620059, 0.1815871257660397, -0.1690961034328527, -0.0130772431888867, 0.0222059427492349, 0.019273649245622, -0.0230532118169729, 0.0208326897712576, 0.0823734581645824, -0.018548263199264, 0.0158162292716291, 0.1204625492395795, -0.4423528905146514, 0.0631629886226663, 0.0326870117375176, -0.028136405981647, 0.0083118945515254, 0.0186967289389505, 0.0275887657100146, 0.0437002908390494, 0.1199720259082822, 0.0058473668127139, 0.0188568765123742, 0.0170529937227357, 0.1075386239165815, -0.0167120077612342, 0.0103709596429209, 0.0070868740100967, 0.0207232825234762, 0.0353236758120258, 0.0462902740715084, 0.0415272239001434, 0.0052388646303956, 0.0110947259532365, 0.0107146734273067, 0.0129161506695471, 0.0575629203991907, 0.0102115031396948, 0.0143688153998757, 0.046142555211845, 0.0389566694712645, -0.0057624712247035, 0.148223031418842, 0.0948839569533799, -0.1943311561837456]| 51.6608161926269531|      0.12500000|[6810, 2336, 0, 146]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      50|[-0.0260393197656569, 0.0248287138367631, 0.0758820971388079, -0.0048397372745506, 0.0484940645255512, 0.0714653374620059, 0.1815871257660397, -0.1690961034328527, -0.0130772431888867, 0.0222059427492349, 0.019273649245622, -0.0230532118169729, 0.0208326897712576, 0.0823734581645824, -0.018548263199264, 0.0158162292716291, 0.1204625492395795, -0.4423528905146514, 0.0631629886226663, 0.0326870117375176, -0.028136405981647, 0.0083118945515254, 0.0186967289389505, 0.0275887657100146, 0.0437002908390494, 0.1199720259082822, 0.0058473668127139, 0.0188568765123742, 0.0170529937227357, 0.1075386239165815, -0.0167120077612342, 0.0103709596429209, 0.0070868740100967, 0.0207232825234762, 0.0353236758120258, 0.0462902740715084, 0.0415272239001434, 0.0052388646303956, 0.0110947259532365, 0.0107146734273067, 0.0129161506695471, 0.0575629203991907, 0.0102115031396948, 0.0143688153998757, 0.046142555211845, 0.0389566694712645, -0.0057624712247035, 0.148223031418842, 0.0948839569533799, -0.1943311561837456]| 51.6608161926269531|      0.06250000|[6949, 2384, 0, 149]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.0298566903279843, 0.0268514396192024, 0.0730432029462525, 0.0036834257052723, 0.0387104895400424, 0.0739970921799237, 0.1643267528970653, -0.1692553607563249, -0.0039173057948097, 0.0164875734621767, 0.0106249346389845, -0.0142231701063379, 0.0208912585618173, 0.0738336837456312, -0.0004182762023912, 0.0084455978574243, 0.1176709720304275, -0.4264563731887494, 0.0576319287531789, 0.032246435043611, -0.0188787176529221, 0.0232646943343435, 0.0384848392071565, 0.0240338583676638, 0.0471599584436321, 0.1274323156704087, 0.0188146617587001, 0.025400555404507, 0.020370443064605, 0.1137684448291181, -0.0029320260871402, 0.0195571332540866, 0.0048561867450072, 0.0184759876947196, 0.0384068585603234, 0.0536890158124051, 0.035838676850569, 0.0086064642222771, 0.0194441970066465, 0.0157410939163367, 0.0149809909163757, 0.0407549607896071, 0.0112601149499006, 0.0166015883358108, 0.0288601426809605, 0.0320757187260202, 0.0022743101349154, 0.1450991802857636, 0.087679269634628, -0.2041252914433704]| 51.2775878906250000|      0.12500000|[7044, 2416, 0, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-0.0298566903279843, 0.0268514396192024, 0.0730432029462525, 0.0036834257052723, 0.0387104895400424, 0.0739970921799237, 0.1643267528970653, -0.1692553607563249, -0.0039173057948097, 0.0164875734621767, 0.0106249346389845, -0.0142231701063379, 0.0208912585618173, 0.0738336837456312, -0.0004182762023912, 0.0084455978574243, 0.1176709720304275, -0.4264563731887494, 0.0576319287531789, 0.032246435043611, -0.0188787176529221, 0.0232646943343435, 0.0384848392071565, 0.0240338583676638, 0.0471599584436321, 0.1274323156704087, 0.0188146617587001, 0.025400555404507, 0.020370443064605, 0.1137684448291181, -0.0029320260871402, 0.0195571332540866, 0.0048561867450072, 0.0184759876947196, 0.0384068585603234, 0.0536890158124051, 0.035838676850569, 0.0086064642222771, 0.0194441970066465, 0.0157410939163367, 0.0149809909163757, 0.0407549607896071, 0.0112601149499006, 0.0166015883358108, 0.0288601426809605, 0.0320757187260202, 0.0022743101349154, 0.1450991802857636, 0.087679269634628, -0.2041252914433704]| 51.2775878906250000|      0.06250000|[7186, 2464, 0, 154]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-0.0367876184407497, 0.0314051960770405, 0.0632939672114735, 0.0105465948164768, 0.0355214160368102, 0.0568408629337389, 0.1584993822717039, -0.1588804618482285, -0.0108245438652129, 0.0050809105129735, 0.0038571847883213, -0.0164749763501331, 0.0260200823316427, 0.0784788642332876, 0.0084756339940048, 0.0250617068799569, 0.1262949451358299, -0.399508030531304, 0.0424209307263027, 0.0391806526498104, -0.0114771982551307, 0.0177990397167748, 0.0426414686567378, 0.017771515632981, 0.0367271655460694, 0.1237679227798218, 0.0256256864402613, 0.0262727784900159, 0.018606686480316, 0.1017205484549829, 0.0097329694277778, 0.0250834314810316, 0.0081561725011415, 0.018569476543274, 0.0260211386883706, 0.0470773052902827, 0.0372690226397191, 0.0071128384425979, 0.0257881806742034, 0.0044621330465666, 0.0241535760644298, 0.0342490447864534, 0.0164981544778836, 0.0149418287667594, 0.0279411102327906, 0.0210859525146139, 0.0131296140017276, 0.1454304683227967, 0.0896910405428503, -0.1937522467588213]| 50.7753677368164062|      0.12500000|[7329, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      54|[-0.0367876184407497, 0.0314051960770405, 0.0632939672114735, 0.0105465948164768, 0.0355214160368102, 0.0568408629337389, 0.1584993822717039, -0.1588804618482285, -0.0108245438652129, 0.0050809105129735, 0.0038571847883213, -0.0164749763501331, 0.0260200823316427, 0.0784788642332876, 0.0084756339940048, 0.0250617068799569, 0.1262949451358299, -0.399508030531304, 0.0424209307263027, 0.0391806526498104, -0.0114771982551307, 0.0177990397167748, 0.0426414686567378, 0.017771515632981, 0.0367271655460694, 0.1237679227798218, 0.0256256864402613, 0.0262727784900159, 0.018606686480316, 0.1017205484549829, 0.0097329694277778, 0.0250834314810316, 0.0081561725011415, 0.018569476543274, 0.0260211386883706, 0.0470773052902827, 0.0372690226397191, 0.0071128384425979, 0.0257881806742034, 0.0044621330465666, 0.0241535760644298, 0.0342490447864534, 0.0164981544778836, 0.0149418287667594, 0.0279411102327906, 0.0210859525146139, 0.0131296140017276, 0.1454304683227967, 0.0896910405428503, -0.1937522467588213]| 50.7753677368164062|      0.06250000|[7470, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.0320104459354641, 0.0256419456759588, 0.0603248561301131, 0.0256479622427424, 0.0338620344217591, 0.0544226454475362, 0.148979431392864, -0.1398932249476243, 0.0023909731055134, 0.0141718921022445, -0.0026576049830737, -0.0080711786679182, 0.0216559886931459, 0.0681285796129303, -0.0020144071775885, 0.0392437862220848, 0.1335147673914661, -0.3894783551403353, 0.0289629939554945, 0.0144657980432776, -0.0051782443829777, 0.0263406337164202, 0.0469571930772539, 0.0173959628884467, 0.0345414681011062, 0.1288759027140584, 0.0271472554733722, 0.0373147935331006, 0.0247049801578231, 0.0968450158952445, 0.0204252472625793, 0.0116531926443974, 0.0063911134602688, 0.0254804792638485, 0.0398879416109725, 0.0520800917823137, 0.0362674618435441, 0.0167885918817732, 0.0328928686774622, 0.0020701159660311, 0.0232057379886279, 0.0404079714671541, 0.0117179715688101, 0.0045046976418797, 0.0336446740715194, 0.0231650395645703, 0.017270538196666, 0.1429207989950013, 0.0864628910839951, -0.1838167430032248]| 50.4438934326171875|      0.12500000|[7611, 2608, 0, 163]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      56|[-0.0320104459354641, 0.0256419456759588, 0.0603248561301131, 0.0256479622427424, 0.0338620344217591, 0.0544226454475362, 0.148979431392864, -0.1398932249476243, 0.0023909731055134, 0.0141718921022445, -0.0026576049830737, -0.0080711786679182, 0.0216559886931459, 0.0681285796129303, -0.0020144071775885, 0.0392437862220848, 0.1335147673914661, -0.3894783551403353, 0.0289629939554945, 0.0144657980432776, -0.0051782443829777, 0.0263406337164202, 0.0469571930772539, 0.0173959628884467, 0.0345414681011062, 0.1288759027140584, 0.0271472554733722, 0.0373147935331006, 0.0247049801578231, 0.0968450158952445, 0.0204252472625793, 0.0116531926443974, 0.0063911134602688, 0.0254804792638485, 0.0398879416109725, 0.0520800917823137, 0.0362674618435441, 0.0167885918817732, 0.0328928686774622, 0.0020701159660311, 0.0232057379886279, 0.0404079714671541, 0.0117179715688101, 0.0045046976418797, 0.0336446740715194, 0.0231650395645703, 0.017270538196666, 0.1429207989950013, 0.0864628910839951, -0.1838167430032248]| 50.4438934326171875|      0.06250000|[7752, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-0.0301556174847753, 0.0174925129625171, 0.0619060036419056, 0.0240409866868373, 0.0468361403664907, 0.0322721491394354, 0.1504415687452186, -0.1271420886049033, 0.0143989260848485, 0.0028704276657415, 0.017581123655529, 0.0012537889706376, 0.0320064756240984, 0.0534007096560312, 0.0086266923598203, 0.0385162055449613, 0.1371825499495651, -0.3845798498097852, 0.0347407845088889, 0.0028337471180147, -0.0006061519921547, 0.0341048768428332, 0.0486073737410498, 0.0160459115211886, 0.0335123816901329, 0.1392891076647087, 0.0208473643206811, 0.0405349178198856, 0.0275618448509465, 0.0878819479247634, 0.026535953109659, 0.0282257082530505, 0.0008944083578352, 0.0132439167426505, 0.0373026114817742, 0.0503370720676679, 0.0440483955329915, 0.022177042535406, 0.0338908263700132, 0.0008832958072598, 0.0171787553323686, 0.0392776041003934, 0.0210630114537569, 0.0050065415065647, 0.0330372810131209, 0.0404479035690201, 0.025383098233838, 0.1491014719206503, 0.0981757305110797, -0.182294383089168]| 50.2002639770507812|      0.12500000|[7892, 2704, 0, 169]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      58|[-0.0301556174847753, 0.0174925129625171, 0.0619060036419056, 0.0240409866868373, 0.0468361403664907, 0.0322721491394354, 0.1504415687452186, -0.1271420886049033, 0.0143989260848485, 0.0028704276657415, 0.017581123655529, 0.0012537889706376, 0.0320064756240984, 0.0534007096560312, 0.0086266923598203, 0.0385162055449613, 0.1371825499495651, -0.3845798498097852, 0.0347407845088889, 0.0028337471180147, -0.0006061519921547, 0.0341048768428332, 0.0486073737410498, 0.0160459115211886, 0.0335123816901329, 0.1392891076647087, 0.0208473643206811, 0.0405349178198856, 0.0275618448509465, 0.0878819479247634, 0.026535953109659, 0.0282257082530505, 0.0008944083578352, 0.0132439167426505, 0.0373026114817742, 0.0503370720676679, 0.0440483955329915, 0.022177042535406, 0.0338908263700132, 0.0008832958072598, 0.0171787553323686, 0.0392776041003934, 0.0210630114537569, 0.0050065415065647, 0.0330372810131209, 0.0404479035690201, 0.025383098233838, 0.1491014719206503, 0.0981757305110797, -0.182294383089168]| 50.2002639770507812|      0.06250000|[8031, 2752, 0, 172]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[-0.0175856054559558, 0.0134898242290513, 0.0457918194099486, 0.0247126375181808, 0.0618057375049621, 0.0295506920625814, 0.1481087711416195, -0.0997090201424359, 0.0210224559641726, -0.0053927156465524, 0.0090507828666744, 0.0118934110611392, 0.0277082535232132, 0.0543152330508307, 0.0150655889974958, 0.0487029340372198, 0.1529074487829111, -0.3713290957801113, 0.0314497390270375, 0.012392555584743, 0.0056400239728023, 0.0468861400766499, 0.0530139401826359, 0.0150587767302654, 0.0442732791107143, 0.132237073219807, 0.0284916275046702, 0.0459983903189814, 0.0249243030720256, 0.0808796597386718, 0.0412503827733573, 0.0339929266048871, -0.0025090525873584, 0.0185192158646444, 0.0290705196873326, 0.056120710042596, 0.0454706228891302, 0.0255004679046029, 0.0323126129371725, 0.0036192854550509, 0.0344131461360135, 0.0325698519965859, 0.01693213324698, 0.0117971380332631, 0.0278021703326949, 0.0466135769607378, 0.0246001770696132, 0.1567482072008179, 0.0962843279920072, -0.1783470363900887]| 49.8224983215332031|      0.12500000|[8170, 2800, 0, 175]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      60|[-0.0175856054559558, 0.0134898242290513, 0.0457918194099486, 0.0247126375181808, 0.0618057375049621, 0.0295506920625814, 0.1481087711416195, -0.0997090201424359, 0.0210224559641726, -0.0053927156465524, 0.0090507828666744, 0.0118934110611392, 0.0277082535232132, 0.0543152330508307, 0.0150655889974958, 0.0487029340372198, 0.1529074487829111, -0.3713290957801113, 0.0314497390270375, 0.012392555584743, 0.0056400239728023, 0.0468861400766499, 0.0530139401826359, 0.0150587767302654, 0.0442732791107143, 0.132237073219807, 0.0284916275046702, 0.0459983903189814, 0.0249243030720256, 0.0808796597386718, 0.0412503827733573, 0.0339929266048871, -0.0025090525873584, 0.0185192158646444, 0.0290705196873326, 0.056120710042596, 0.0454706228891302, 0.0255004679046029, 0.0323126129371725, 0.0036192854550509, 0.0344131461360135, 0.0325698519965859, 0.01693213324698, 0.0117971380332631, 0.0278021703326949, 0.0466135769607378, 0.0246001770696132, 0.1567482072008179, 0.0962843279920072, -0.1783470363900887]| 49.8224983215332031|      0.06250000|[8310, 2848, 0, 178]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.0128097610357307, 0.011123790666583, 0.0457324475840193, 0.0156141421207081, 0.0627455542411503, 0.0238758087721594, 0.1307016935004016, -0.0784990968163893, 0.0364381051496848, 0.0064967875426912, -0.0016659947328767, 0.0039736525714323, 0.0283859350134471, 0.0586520066312076, 0.014398581568363, 0.0522433665317182, 0.1582292530263777, -0.3561846271767876, 0.0354824488924292, 0.009265091565008, 0.0277231075546977, 0.0500771471068566, 0.050316000226775, -0.000121939364155, 0.0292504638781417, 0.1173244650020615, 0.0256995128073859, 0.0479018422710636, 0.0150925521395247, 0.0755150530661371, 0.0332452786800338, 0.0323826031779523, 0.0030279261954878, 0.0241374002715539, 0.0180416724148449, 0.0549541706033058, 0.0582684176766651, 0.0239830117383023, 0.03423139088201, 0.0077416105256356, 0.0401015754127533, 0.0373646597725366, 0.0131311800609, 0.0246864856337189, 0.0310078500168231, 0.0415745870494506, 0.0336111703119263, 0.1548900774823453, 0.0995805152595406, -0.1751405099916823]| 49.5033645629882812|      0.12500000|[8451, 2896, 0, 181]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      62|[-0.0128097610357307, 0.011123790666583, 0.0457324475840193, 0.0156141421207081, 0.0627455542411503, 0.0238758087721594, 0.1307016935004016, -0.0784990968163893, 0.0364381051496848, 0.0064967875426912, -0.0016659947328767, 0.0039736525714323, 0.0283859350134471, 0.0586520066312076, 0.014398581568363, 0.0522433665317182, 0.1582292530263777, -0.3561846271767876, 0.0354824488924292, 0.009265091565008, 0.0277231075546977, 0.0500771471068566, 0.050316000226775, -0.000121939364155, 0.0292504638781417, 0.1173244650020615, 0.0256995128073859, 0.0479018422710636, 0.0150925521395247, 0.0755150530661371, 0.0332452786800338, 0.0323826031779523, 0.0030279261954878, 0.0241374002715539, 0.0180416724148449, 0.0549541706033058, 0.0582684176766651, 0.0239830117383023, 0.03423139088201, 0.0077416105256356, 0.0401015754127533, 0.0373646597725366, 0.0131311800609, 0.0246864856337189, 0.0310078500168231, 0.0415745870494506, 0.0336111703119263, 0.1548900774823453, 0.0995805152595406, -0.1751405099916823]| 49.5033645629882812|      0.06250000|[8591, 2944, 0, 184]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.0103955270559042, 0.0228814049328532, 0.0518638788246632, 0.0231570499866233, 0.061743368667773, 0.0330956660522071, 0.1373626145370255, -0.0711898024165029, 0.0452771348927028, 0.0177123121881777, 0.0151516210368394, 0.0016212291757102, 0.0392818520377404, 0.0616844867126134, 0.0313685859093703, 0.0539855988671374, 0.1613995145181039, -0.335797181763353, 0.0323887566390871, 0.0228388890033382, 0.0328283531383547, 0.0421603613140392, 0.0487770951378708, -0.002680659170445, 0.0275890003471593, 0.1122559663613735, 0.0179809619995376, 0.0638506195474769, 0.0116698304249138, 0.0727906723186076, 0.0370890924671037, 0.0166382197963836, 0.0058328987082972, 0.0174323616517098, 0.0262784823487234, 0.0487765803080069, 0.05667514859935, 0.032406926016357, 0.0333217415739798, 0.0070433400017649, 0.023018418195349, 0.0263612350995923, 0.0202740887298027, 0.0336804667878197, 0.0191872023443306, 0.0358055519419924, 0.0251334951387621, 0.1575310137556855, 0.0872372677653293, -0.1821139635389731]| 49.3497200012207031|      0.12500000|[8730, 2992, 0, 187]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
