k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.3263168039291842, 0.612722739610426, 0.9494084187193469, 0.8621199155431998, 0.8627034980413125, 0.8026194682961997, 0.922239840237794, 0.8819637951765406, 0.9276278464565242, 0.8140981924673087, 1.091537975949463, 0.5806762854701576, 1.8920983026524774, 0.7993181970787911, 1.2480969896776584, 0.9040238392982782, 1.0492308120764502, 0.9393507976524349, 0.8904867835674155, 0.9691259990609159, 0.8459005767181401, 0.9455216884870508, 0.8396446146394996, 0.7909652559513571, 0.5681106090946623]|  1.7809174060821533|      0.06250000|[1565, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[1.3429491193009797, 0.5985891081019418, 0.9501906514115034, 0.8481571139889319, 0.877193655242523, 0.8040547460814091, 0.9024682257699559, 0.8768296161641678, 0.9405559465398884, 0.7998738203823211, 1.0661823128227976, 0.5824431603150793, 1.8877366629044916, 0.7949855774839139, 1.2401632651186714, 0.9166696385716407, 1.0435898150507417, 0.9406244651271232, 0.890271352155624, 0.9585260558920811, 0.8590269951068445, 0.9362573091450269, 0.8241639300834596, 0.7682515483839519, 0.5550996945735435]|  1.7214899063110352|      0.12500000|[1595, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[1.3429491193009797, 0.5985891081019418, 0.9501906514115034, 0.8481571139889319, 0.877193655242523, 0.8040547460814091, 0.9024682257699559, 0.8768296161641678, 0.9405559465398884, 0.7998738203823211, 1.0661823128227976, 0.5824431603150793, 1.8877366629044916, 0.7949855774839139, 1.2401632651186714, 0.9166696385716407, 1.0435898150507417, 0.9406244651271232, 0.890271352155624, 0.9585260558920811, 0.8590269951068445, 0.9362573091450269, 0.8241639300834596, 0.7682515483839519, 0.5550996945735435]|  1.7214899063110352|      0.06250000|[1639, 0, 0, 111]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[1.3492054390743915, 0.5903240659135979, 0.9529823542561615, 0.8524469485176139, 0.8774556774287215, 0.8338139444877123, 0.8942178074010951, 0.8734912222419091, 0.9381775077306146, 0.784726598567069, 1.058326291914109, 0.5524999059504504, 1.8767171520236319, 0.8119056734555716, 1.2390681968738209, 0.9122819913157755, 1.0556129797725171, 0.9222398969042427, 0.892890733458684, 0.9518462708949975, 0.8556435150656916, 0.9226136064154594, 0.8062165080559803, 0.7710088377115246, 0.5439288840437511]|  1.6591811180114746|      0.12500000|[1669, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[1.3492054390743915, 0.5903240659135979, 0.9529823542561615, 0.8524469485176139, 0.8774556774287215, 0.8338139444877123, 0.8942178074010951, 0.8734912222419091, 0.9381775077306146, 0.784726598567069, 1.058326291914109, 0.5524999059504504, 1.8767171520236319, 0.8119056734555716, 1.2390681968738209, 0.9122819913157755, 1.0556129797725171, 0.9222398969042427, 0.892890733458684, 0.9518462708949975, 0.8556435150656916, 0.9226136064154594, 0.8062165080559803, 0.7710088377115246, 0.5439288840437511]|  1.6591811180114746|      0.06250000|[1713, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[1.3524084206200597, 0.5700226433595941, 0.9434095965756003, 0.8505423608492129, 0.8904877244966006, 0.8580241078078443, 0.9015110866257128, 0.8609135851635628, 0.9280335058894047, 0.8032544343574387, 1.0344068581368202, 0.5449218990428675, 1.8869625929904934, 0.8083428583711725, 1.235029084741819, 0.9090922056492502, 1.0506423347407607, 0.9026802588913464, 0.8969269549594118, 0.9297630408564275, 0.85037524044289, 0.9125533889821165, 0.7951801670677485, 0.7647579616668665, 0.5444189633388046]|  1.6256161928176880|      0.12500000|[1743, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[1.3524084206200597, 0.5700226433595941, 0.9434095965756003, 0.8505423608492129, 0.8904877244966006, 0.8580241078078443, 0.9015110866257128, 0.8609135851635628, 0.9280335058894047, 0.8032544343574387, 1.0344068581368202, 0.5449218990428675, 1.8869625929904934, 0.8083428583711725, 1.235029084741819, 0.9090922056492502, 1.0506423347407607, 0.9026802588913464, 0.8969269549594118, 0.9297630408564275, 0.85037524044289, 0.9125533889821165, 0.7951801670677485, 0.7647579616668665, 0.5444189633388046]|  1.6256161928176880|      0.06250000|[1787, 0, 0, 121]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[1.370790432522966, 0.5701743916581228, 0.9622007289262013, 0.837166022020197, 0.8894351756680553, 0.8780786969382222, 0.9011295853703539, 0.854361408327783, 0.9174955281191307, 0.8063352537183501, 1.0215602234865024, 0.5397135071366288, 1.8692205945317675, 0.8125777803518073, 1.2198673080610143, 0.9107712287481796, 1.033313954028356, 0.9115795232575185, 0.8823361853811319, 0.943482842313974, 0.8662984165782178, 0.9004701812193459, 0.7963765940065997, 0.775723375222323, 0.5241706864310801]|  1.5998133420944214|      0.12500000|[1817, 0, 0, 123]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      48|[1.370790432522966, 0.5701743916581228, 0.9622007289262013, 0.837166022020197, 0.8894351756680553, 0.8780786969382222, 0.9011295853703539, 0.854361408327783, 0.9174955281191307, 0.8063352537183501, 1.0215602234865024, 0.5397135071366288, 1.8692205945317675, 0.8125777803518073, 1.2198673080610143, 0.9107712287481796, 1.033313954028356, 0.9115795232575185, 0.8823361853811319, 0.943482842313974, 0.8662984165782178, 0.9004701812193459, 0.7963765940065997, 0.775723375222323, 0.5241706864310801]|  1.5998133420944214|      0.06250000|[1861, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[1.389760244254424, 0.5687307481919562, 0.9756753121498989, 0.8386491402082585, 0.8690123873256841, 0.8831431945104619, 0.8933595311428003, 0.847283732888622, 0.9063925173658762, 0.8011707791017734, 1.009731016620323, 0.5309622516771474, 1.8734678123392579, 0.8084589359853992, 1.2432756134432728, 0.8952305231328699, 1.031996390516841, 0.9295292207503294, 0.8975722465786762, 0.9273019118321139, 0.873288603600502, 0.8736085014805521, 0.8010513014647345, 0.7775822150781752, 0.5224962447346808]|  1.5731823444366455|      0.12500000|[1891, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[1.389760244254424, 0.5687307481919562, 0.9756753121498989, 0.8386491402082585, 0.8690123873256841, 0.8831431945104619, 0.8933595311428003, 0.847283732888622, 0.9063925173658762, 0.8011707791017734, 1.009731016620323, 0.5309622516771474, 1.8734678123392579, 0.8084589359853992, 1.2432756134432728, 0.8952305231328699, 1.031996390516841, 0.9295292207503294, 0.8975722465786762, 0.9273019118321139, 0.873288603600502, 0.8736085014805521, 0.8010513014647345, 0.7775822150781752, 0.5224962447346808]|  1.5731823444366455|      0.06250000|[1935, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[1.4081961923306054, 0.5644858911925588, 0.9896073364193303, 0.8249156334976363, 0.8515718787098461, 0.8949822475236405, 0.904933222917042, 0.830313484117793, 0.8971281422817726, 0.7866138369267182, 0.9996322210752442, 0.5245831177483722, 1.8596329607645121, 0.7890081238710256, 1.2637715108531438, 0.9027922199584854, 1.0304943909020123, 0.9346394559573383, 0.904975019786653, 0.9133436123831553, 0.8541472838713178, 0.8722914604678609, 0.7886916541599488, 0.7811856141915018, 0.5227719641600148]|  1.5598503351211548|      0.12500000|[1965, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[1.4081961923306054, 0.5644858911925588, 0.9896073364193303, 0.8249156334976363, 0.8515718787098461, 0.8949822475236405, 0.904933222917042, 0.830313484117793, 0.8971281422817726, 0.7866138369267182, 0.9996322210752442, 0.5245831177483722, 1.8596329607645121, 0.7890081238710256, 1.2637715108531438, 0.9027922199584854, 1.0304943909020123, 0.9346394559573383, 0.904975019786653, 0.9133436123831553, 0.8541472838713178, 0.8722914604678609, 0.7886916541599488, 0.7811856141915018, 0.5227719641600148]|  1.5598503351211548|      0.06250000|[2009, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[1.4226102578129691, 0.561731822218735, 0.9888722913031873, 0.8293950889374659, 0.8555024122841091, 0.8864758030171466, 0.8814527229717767, 0.8260452660809935, 0.8984023890102919, 0.7767445542076546, 0.9994926223294306, 0.5023386900966047, 1.8834062896080173, 0.8073030095020817, 1.2644820707618747, 0.891691933412033, 1.0262537922131083, 0.9276925900540117, 0.9244167536734443, 0.9151458685186786, 0.8700186031331294, 0.894447264693122, 0.7852036779805609, 0.7756788786519146, 0.5100150570495251]|  1.5308775901794434|      0.12500000|[2039, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[1.4226102578129691, 0.561731822218735, 0.9888722913031873, 0.8293950889374659, 0.8555024122841091, 0.8864758030171466, 0.8814527229717767, 0.8260452660809935, 0.8984023890102919, 0.7767445542076546, 0.9994926223294306, 0.5023386900966047, 1.8834062896080173, 0.8073030095020817, 1.2644820707618747, 0.891691933412033, 1.0262537922131083, 0.9276925900540117, 0.9244167536734443, 0.9151458685186786, 0.8700186031331294, 0.894447264693122, 0.7852036779805609, 0.7756788786519146, 0.5100150570495251]|  1.5308775901794434|      0.06250000|[2083, 0, 0, 141]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[1.4418210291610976, 0.5623529247459451, 0.9794435699562988, 0.8415615766138812, 0.8458323220181618, 0.8707619689774332, 0.8728751468408614, 0.8360815873007487, 0.9004330725394919, 0.7843047628886223, 0.9905960858132834, 0.4932851187778249, 1.8683210153991325, 0.7795236771254386, 1.2867769470816657, 0.8835098353236588, 1.0327403444355523, 0.9150282144446232, 0.9328520958475601, 0.9042721215017442, 0.8828075387003493, 0.9029628898050319, 0.7784397180308005, 0.7693073556313211, 0.5269032828141046]|  1.5170826911926270|      0.12500000|[2113, 0, 0, 143]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[1.4418210291610976, 0.5623529247459451, 0.9794435699562988, 0.8415615766138812, 0.8458323220181618, 0.8707619689774332, 0.8728751468408614, 0.8360815873007487, 0.9004330725394919, 0.7843047628886223, 0.9905960858132834, 0.4932851187778249, 1.8683210153991325, 0.7795236771254386, 1.2867769470816657, 0.8835098353236588, 1.0327403444355523, 0.9150282144446232, 0.9328520958475601, 0.9042721215017442, 0.8828075387003493, 0.9029628898050319, 0.7784397180308005, 0.7693073556313211, 0.5269032828141046]|  1.5170826911926270|      0.06250000|[2157, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[1.4597813277845173, 0.5533004447686098, 0.9862652199988524, 0.8487450190432002, 0.8650953909185196, 0.8534156792617273, 0.8726624256744504, 0.8405122198640493, 0.9105682681894441, 0.7762426282357158, 0.9912532718236222, 0.4601514664327693, 1.8763582311469498, 0.7739188329931987, 1.2710181299038381, 0.8914874003665263, 1.0329565206651048, 0.9216357883041509, 0.9171061973211685, 0.9090231314298411, 0.8823917010581642, 0.8941105226916842, 0.7551148617446997, 0.7701459935677226, 0.5168796883585052]|  1.4815241098403931|      0.12500000|[2187, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[1.4597813277845173, 0.5533004447686098, 0.9862652199988524, 0.8487450190432002, 0.8650953909185196, 0.8534156792617273, 0.8726624256744504, 0.8405122198640493, 0.9105682681894441, 0.7762426282357158, 0.9912532718236222, 0.4601514664327693, 1.8763582311469498, 0.7739188329931987, 1.2710181299038381, 0.8914874003665263, 1.0329565206651048, 0.9216357883041509, 0.9171061973211685, 0.9090231314298411, 0.8823917010581642, 0.8941105226916842, 0.7551148617446997, 0.7701459935677226, 0.5168796883585052]|  1.4815241098403931|      0.06250000|[2231, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.4597813277845173, 0.5533004447686098, 0.9862652199988524, 0.8487450190432002, 0.8650953909185196, 0.8534156792617273, 0.8726624256744504, 0.8405122198640493, 0.9105682681894441, 0.7762426282357158, 0.9912532718236222, 0.4601514664327693, 1.8763582311469498, 0.7739188329931987, 1.2710181299038381, 0.8914874003665263, 1.0329565206651048, 0.9216357883041509, 0.9171061973211685, 0.9090231314298411, 0.8823917010581642, 0.8941105226916842, 0.7551148617446997, 0.7701459935677226, 0.5168796883585052]|  1.4815241098403931|      0.03125000|[2275, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[1.4644148907718046, 0.5618922857664738, 0.9865578593125369, 0.8326293328666999, 0.8666021821546814, 0.8505673670854335, 0.8747447284859454, 0.8423903790628937, 0.9099941950568138, 0.7675299544603265, 0.9927683728769805, 0.4609236807894752, 1.8695262105820538, 0.7700922811527366, 1.2669757308281853, 0.8837639027412894, 1.025986944744768, 0.9183362300950026, 0.921437357726293, 0.9120538464657284, 0.8843962835037262, 0.900556728084527, 0.7697464283943514, 0.7656673523943069, 0.5124455623891786]|  1.4671714305877686|      0.06250000|[2305, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[1.4661017734557678, 0.5639979430225187, 0.9642975577291262, 0.8396658852873392, 0.8848409670899853, 0.8389500841819075, 0.8726199548421867, 0.8502507112549365, 0.9256900591633441, 0.7660799219452179, 0.9705344080910225, 0.4325324930952828, 1.8831544404483693, 0.7755262293405792, 1.245330961730178, 0.8845804261919552, 1.0239342612559543, 0.9153490762234704, 0.9064372083231721, 0.9295836826050708, 0.8843781000672768, 0.8986413701817955, 0.7739663344891072, 0.7686551869164929, 0.5091452691672033]|  1.4478538036346436|      0.12500000|[2335, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[1.4661017734557678, 0.5639979430225187, 0.9642975577291262, 0.8396658852873392, 0.8848409670899853, 0.8389500841819075, 0.8726199548421867, 0.8502507112549365, 0.9256900591633441, 0.7660799219452179, 0.9705344080910225, 0.4325324930952828, 1.8831544404483693, 0.7755262293405792, 1.245330961730178, 0.8845804261919552, 1.0239342612559543, 0.9153490762234704, 0.9064372083231721, 0.9295836826050708, 0.8843781000672768, 0.8986413701817955, 0.7739663344891072, 0.7686551869164929, 0.5091452691672033]|  1.4478538036346436|      0.06250000|[2379, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[1.4525470274665417, 0.5367840547978842, 0.971600939307651, 0.8446600413205481, 0.8936361514792778, 0.853374711492266, 0.867031635427666, 0.840481545994696, 0.9156546207613094, 0.7519064305382714, 0.95406972629342, 0.446549120768747, 1.869543980511889, 0.7560650918621821, 1.248233015236865, 0.8850950379363882, 1.0419991589790016, 0.9190247932531423, 0.9148408845577509, 0.9280806779944412, 0.8628121457329995, 0.8880056604953713, 0.7841059993824734, 0.776090572327424, 0.5083111679645946]|  1.4354047775268555|      0.12500000|[2409, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[1.4525470274665417, 0.5367840547978842, 0.971600939307651, 0.8446600413205481, 0.8936361514792778, 0.853374711492266, 0.867031635427666, 0.840481545994696, 0.9156546207613094, 0.7519064305382714, 0.95406972629342, 0.446549120768747, 1.869543980511889, 0.7560650918621821, 1.248233015236865, 0.8850950379363882, 1.0419991589790016, 0.9190247932531423, 0.9148408845577509, 0.9280806779944412, 0.8628121457329995, 0.8880056604953713, 0.7841059993824734, 0.776090572327424, 0.5083111679645946]|  1.4354047775268555|      0.06250000|[2453, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.45680705364979, 0.530597956416125, 0.9679487398456307, 0.8310105652637149, 0.8837338828804878, 0.8535333653870864, 0.8523952134266216, 0.8383697793320812, 0.9245301203372972, 0.7358335323791154, 0.965192267788731, 0.4265559775976853, 1.8702522069453846, 0.7510422521896175, 1.2178411779211693, 0.8870843711651742, 1.0561195069165674, 0.9028248751282273, 0.9200248001091617, 0.922919426790026, 0.8342857091222433, 0.8901703238555375, 0.7932224191678016, 0.7720908312721586, 0.5176191574919439]|  1.4215079545974731|      0.12500000|[2483, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      66|[1.45680705364979, 0.530597956416125, 0.9679487398456307, 0.8310105652637149, 0.8837338828804878, 0.8535333653870864, 0.8523952134266216, 0.8383697793320812, 0.9245301203372972, 0.7358335323791154, 0.965192267788731, 0.4265559775976853, 1.8702522069453846, 0.7510422521896175, 1.2178411779211693, 0.8870843711651742, 1.0561195069165674, 0.9028248751282273, 0.9200248001091617, 0.922919426790026, 0.8342857091222433, 0.8901703238555375, 0.7932224191678016, 0.7720908312721586, 0.5176191574919439]|  1.4215079545974731|      0.06250000|[2527, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.455098128258718, 0.5496363188553678, 0.9610440590896862, 0.8177060093831773, 0.8835609991526949, 0.8603119628345371, 0.8580833068795325, 0.8146298596249112, 0.9219880091788815, 0.745017130092822, 0.9530171444633094, 0.4107669435468643, 1.8775114486661981, 0.7556490327589263, 1.1938375447339185, 0.8899130796892792, 1.0310665560111596, 0.9157657663263978, 0.9150051644010515, 0.906644096663891, 0.8378680074368909, 0.8949112167667557, 0.799567404166149, 0.7535155292306173, 0.5129250901390466]|  1.3971341848373413|      0.12500000|[2557, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      68|[1.455098128258718, 0.5496363188553678, 0.9610440590896862, 0.8177060093831773, 0.8835609991526949, 0.8603119628345371, 0.8580833068795325, 0.8146298596249112, 0.9219880091788815, 0.745017130092822, 0.9530171444633094, 0.4107669435468643, 1.8775114486661981, 0.7556490327589263, 1.1938375447339185, 0.8899130796892792, 1.0310665560111596, 0.9157657663263978, 0.9150051644010515, 0.906644096663891, 0.8378680074368909, 0.8949112167667557, 0.799567404166149, 0.7535155292306173, 0.5129250901390466]|  1.3971341848373413|      0.06250000|[2601, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.4495907870121476, 0.566226974774282, 0.9519901763600161, 0.7885053687556157, 0.8864924684924643, 0.8512965886578178, 0.8651566765819891, 0.8201046854688001, 0.9082819360611589, 0.7522792774185108, 0.9306051524275852, 0.3920467263632976, 1.8851962270799762, 0.7597465191628666, 1.175123323823816, 0.8696972216137125, 1.0213456487970853, 0.917077184980519, 0.9130895060238452, 0.8946181186769537, 0.838734961347645, 0.8879314137146366, 0.8049520185994642, 0.7382323032022617, 0.5163169839692743]|  1.3775792121887207|      0.12500000|[2631, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[1.4495907870121476, 0.566226974774282, 0.9519901763600161, 0.7885053687556157, 0.8864924684924643, 0.8512965886578178, 0.8651566765819891, 0.8201046854688001, 0.9082819360611589, 0.7522792774185108, 0.9306051524275852, 0.3920467263632976, 1.8851962270799762, 0.7597465191628666, 1.175123323823816, 0.8696972216137125, 1.0213456487970853, 0.917077184980519, 0.9130895060238452, 0.8946181186769537, 0.838734961347645, 0.8879314137146366, 0.8049520185994642, 0.7382323032022617, 0.5163169839692743]|  1.3775792121887207|      0.06250000|[2675, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.4478776331518117, 0.5774652722779212, 0.9502796674445836, 0.7813231261807652, 0.9040670821992932, 0.8507645716838257, 0.8683163506419046, 0.8155046730236072, 0.9122614234405055, 0.7505282360151357, 0.8993812013206902, 0.3860465541461061, 1.858032578391371, 0.7523015712839964, 1.1881641138183903, 0.8629704493085332, 1.0122274059920062, 0.9020291064070255, 0.9012704145278748, 0.9004120400489006, 0.8598836636336853, 0.8780962760120702, 0.7905590906442063, 0.7395688588396905, 0.5267083952976351]|  1.3340299129486084|      0.12500000|[2719, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      72|[1.4478776331518117, 0.5774652722779212, 0.9502796674445836, 0.7813231261807652, 0.9040670821992932, 0.8507645716838257, 0.8683163506419046, 0.8155046730236072, 0.9122614234405055, 0.7505282360151357, 0.8993812013206902, 0.3860465541461061, 1.858032578391371, 0.7523015712839964, 1.1881641138183903, 0.8629704493085332, 1.0122274059920062, 0.9020291064070255, 0.9012704145278748, 0.9004120400489006, 0.8598836636336853, 0.8780962760120702, 0.7905590906442063, 0.7395688588396905, 0.5267083952976351]|  1.3340299129486084|      0.06250000|[2763, 0, 0, 187]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[1.465542560051903, 0.5758949165036054, 0.9431229649161915, 0.77524563008854, 0.9032757073559082, 0.8546796444236018, 0.8837969545585738, 0.834747706593283, 0.8912666943055596, 0.7314571037367564, 0.8941366619038179, 0.3736423596205979, 1.8514244525490342, 0.753550384149581, 1.1999340847792224, 0.8620161964224037, 1.0058283815808933, 0.9107701337606307, 0.911082277361783, 0.9015533971288682, 0.8753740073426701, 0.853490354367733, 0.7886321009489182, 0.7383103383985312, 0.50137997011697]|  1.3171163797378540|      0.12500000|[2793, 0, 0, 189]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[1.465542560051903, 0.5758949165036054, 0.9431229649161915, 0.77524563008854, 0.9032757073559082, 0.8546796444236018, 0.8837969545585738, 0.834747706593283, 0.8912666943055596, 0.7314571037367564, 0.8941366619038179, 0.3736423596205979, 1.8514244525490342, 0.753550384149581, 1.1999340847792224, 0.8620161964224037, 1.0058283815808933, 0.9107701337606307, 0.911082277361783, 0.9015533971288682, 0.8753740073426701, 0.853490354367733, 0.7886321009489182, 0.7383103383985312, 0.50137997011697]|  1.3171163797378540|      0.06250000|[2837, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[1.465542560051903, 0.5758949165036054, 0.9431229649161915, 0.77524563008854, 0.9032757073559082, 0.8546796444236018, 0.8837969545585738, 0.834747706593283, 0.8912666943055596, 0.7314571037367564, 0.8941366619038179, 0.3736423596205979, 1.8514244525490342, 0.753550384149581, 1.1999340847792224, 0.8620161964224037, 1.0058283815808933, 0.9107701337606307, 0.911082277361783, 0.9015533971288682, 0.8753740073426701, 0.853490354367733, 0.7886321009489182, 0.7383103383985312, 0.50137997011697]|  1.3171163797378540|      0.03125000|[2881, 0, 0, 195]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[1.4738398906684924, 0.5620496058983925, 0.9380534272612482, 0.7702491124903575, 0.911480957162601, 0.858755731883168, 0.8846278905200526, 0.823557344453119, 0.8846905091032498, 0.7288520285009834, 0.8859736300072509, 0.3684275493987164, 1.8554127003138894, 0.7506875195235981, 1.200943294716253, 0.8630273079236975, 0.9971537811794888, 0.9179953399108266, 0.9162740529157797, 0.8943656695188482, 0.8729811701089676, 0.8602400726111546, 0.7835573021706533, 0.73725306756541, 0.500251897322411]|  1.3001000881195068|      0.06250000|[2911, 0, 0, 197]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      77|[1.4850369032476305, 0.5514694632159874, 0.9406666457975581, 0.7594634682024725, 0.8914932667705706, 0.859645273017982, 0.8837275832281899, 0.828426129559391, 0.8811650007168803, 0.7288370206195859, 0.8704440615222521, 0.3805013183797181, 1.8584411208360059, 0.7213125061790195, 1.2001759157582086, 0.8604341265452727, 0.9833672580442616, 0.9105303594420879, 0.932895617173104, 0.9240561736170925, 0.8615018877914083, 0.860222191533275, 0.7797885101827994, 0.7362712723407056, 0.4831733665893608]|  1.2855482101440430|      0.12500000|[2941, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[1.4850369032476305, 0.5514694632159874, 0.9406666457975581, 0.7594634682024725, 0.8914932667705706, 0.859645273017982, 0.8837275832281899, 0.828426129559391, 0.8811650007168803, 0.7288370206195859, 0.8704440615222521, 0.3805013183797181, 1.8584411208360059, 0.7213125061790195, 1.2001759157582086, 0.8604341265452727, 0.9833672580442616, 0.9105303594420879, 0.932895617173104, 0.9240561736170925, 0.8615018877914083, 0.860222191533275, 0.7797885101827994, 0.7362712723407056, 0.4831733665893608]|  1.2855482101440430|      0.06250000|[2985, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.4812482119358525, 0.529310869372133, 0.9605758518492485, 0.7659366304088566, 0.8912251099924935, 0.8405835006631579, 0.8920158168952662, 0.806397079086675, 0.8748782160505678, 0.7323340074672792, 0.8705844305860988, 0.3613800205299517, 1.8467859286929647, 0.7006099512586529, 1.1970336219799356, 0.8543486563885392, 0.981554703464303, 0.90698861692078, 0.9431058873535022, 0.9234089490733624, 0.8571360751008126, 0.8745328570788399, 0.7832894009194192, 0.7282864483162328, 0.5075886851801602]|  1.2563229799270630|      0.12500000|[3015, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
