k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[0.2802833633194097, 0.0645291024696321, 0.0632064518225296, 0.0870060487600384, 0.0443113991572122, 0.2530421321298467, 0.2438156417825054, -0.1542794566896863, -0.0105769678903879, 0.0346181469817094, -0.0925499167905839, 0.1836567319001561, 0.3966070788149304, -0.3343147684589522, -0.1631161446575848, -0.1427661360668306, 0.0920017822255437, -1.0172078244504434, -0.245134985403624, 0.149061692419682, 0.3948408504104217, 0.0963303806341427, 0.442463707641799, -0.0935776422449364, 0.1960737257133763, -0.4082858577756001, 0.0733451358135417, -0.1271486060946424, 0.0737666207871867, -0.1583379754522753, 0.0059215857185274, 0.242406369678506, 0.1727749666952199, 0.4880114196527706, 0.1950347647523375, -0.3639209883386284, 0.1418804857450451, 0.0781415176744244, 0.3289582605176166, 0.1922562998697898, -0.5494253083664893, 0.0141446582059974, 0.4254014150176737, 0.0135648460389909, 0.4423796145979898, -0.5606977541196403, 0.2523731244254332, 0.4605652389319798, 0.1734286987399698, 0.2001884347168365]|132.9827117919921875|      2.00000000|[1919, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      36|[0.2802833633194097, 0.0645291024696321, 0.0632064518225296, 0.0870060487600384, 0.0443113991572122, 0.2530421321298467, 0.2438156417825054, -0.1542794566896863, -0.0105769678903879, 0.0346181469817094, -0.0925499167905839, 0.1836567319001561, 0.3966070788149304, -0.3343147684589522, -0.1631161446575848, -0.1427661360668306, 0.0920017822255437, -1.0172078244504434, -0.245134985403624, 0.149061692419682, 0.3948408504104217, 0.0963303806341427, 0.442463707641799, -0.0935776422449364, 0.1960737257133763, -0.4082858577756001, 0.0733451358135417, -0.1271486060946424, 0.0737666207871867, -0.1583379754522753, 0.0059215857185274, 0.242406369678506, 0.1727749666952199, 0.4880114196527706, 0.1950347647523375, -0.3639209883386284, 0.1418804857450451, 0.0781415176744244, 0.3289582605176166, 0.1922562998697898, -0.5494253083664893, 0.0141446582059974, 0.4254014150176737, 0.0135648460389909, 0.4423796145979898, -0.5606977541196403, 0.2523731244254332, 0.4605652389319798, 0.1734286987399698, 0.2001884347168365]|132.9827117919921875|      1.00000000|[1991, 0, 0, 137]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[0.2802833633194097, 0.0645291024696321, 0.0632064518225296, 0.0870060487600384, 0.0443113991572122, 0.2530421321298467, 0.2438156417825054, -0.1542794566896863, -0.0105769678903879, 0.0346181469817094, -0.0925499167905839, 0.1836567319001561, 0.3966070788149304, -0.3343147684589522, -0.1631161446575848, -0.1427661360668306, 0.0920017822255437, -1.0172078244504434, -0.245134985403624, 0.149061692419682, 0.3948408504104217, 0.0963303806341427, 0.442463707641799, -0.0935776422449364, 0.1960737257133763, -0.4082858577756001, 0.0733451358135417, -0.1271486060946424, 0.0737666207871867, -0.1583379754522753, 0.0059215857185274, 0.242406369678506, 0.1727749666952199, 0.4880114196527706, 0.1950347647523375, -0.3639209883386284, 0.1418804857450451, 0.0781415176744244, 0.3289582605176166, 0.1922562998697898, -0.5494253083664893, 0.0141446582059974, 0.4254014150176737, 0.0135648460389909, 0.4423796145979898, -0.5606977541196403, 0.2523731244254332, 0.4605652389319798, 0.1734286987399698, 0.2001884347168365]|132.9827117919921875|      0.50000000|[2063, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.2943768463959414, 0.0847929118181743, 0.0793123762753352, 0.0022535395516713, 0.0275260358271803, 0.1839753189387699, 0.2287263327685172, -0.1573047421984596, -0.0184396315274768, 0.0107909282779102, -0.0434445596631417, 0.1678437725606944, 0.3644882262847193, -0.1910361704252975, -0.136610201056483, -0.1283770578398095, 0.0619757945502135, -0.9686827565756517, -0.2132095673876362, 0.091435298648294, 0.4574461012823006, 0.0200698228407935, 0.5027800588105545, -0.0471176143579581, 0.1183505168799448, -0.3060563268928994, 0.1441675484799325, -0.0648083896318055, 0.03816755824437, -0.0750612099920713, -0.1078709859920624, 0.1896732186257943, 0.3254438067918818, 0.361031253114215, 0.2792905936316316, -0.3826383076494003, 0.2345269745852803, 0.1472195254840726, 0.2789012287905053, 0.2751598620673598, -0.3962228820934222, 0.0528306489154432, 0.3702223659719804, 0.0408589907772127, 0.5133558229606924, -0.5243044851014558, 0.1128589391032546, 0.473963362996885, 0.0847664043925651, 0.2789656432598538]|123.6202621459960938|      1.00000000|[2093, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[0.2943768463959414, 0.0847929118181743, 0.0793123762753352, 0.0022535395516713, 0.0275260358271803, 0.1839753189387699, 0.2287263327685172, -0.1573047421984596, -0.0184396315274768, 0.0107909282779102, -0.0434445596631417, 0.1678437725606944, 0.3644882262847193, -0.1910361704252975, -0.136610201056483, -0.1283770578398095, 0.0619757945502135, -0.9686827565756517, -0.2132095673876362, 0.091435298648294, 0.4574461012823006, 0.0200698228407935, 0.5027800588105545, -0.0471176143579581, 0.1183505168799448, -0.3060563268928994, 0.1441675484799325, -0.0648083896318055, 0.03816755824437, -0.0750612099920713, -0.1078709859920624, 0.1896732186257943, 0.3254438067918818, 0.361031253114215, 0.2792905936316316, -0.3826383076494003, 0.2345269745852803, 0.1472195254840726, 0.2789012287905053, 0.2751598620673598, -0.3962228820934222, 0.0528306489154432, 0.3702223659719804, 0.0408589907772127, 0.5133558229606924, -0.5243044851014558, 0.1128589391032546, 0.473963362996885, 0.0847664043925651, 0.2789656432598538]|123.6202621459960938|      0.50000000|[2165, 0, 0, 149]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.2137941688470615, -0.1122796036438404, 0.0550857063713945, 0.0997504093343101, 0.1954922249281645, 0.161003467046796, 0.1610484245879207, -0.2500642300794819, -0.0107725732959498, -0.0618493695565362, 0.0278722220522205, 0.185958846014692, 0.3388988007516867, -0.2156872941548812, -0.1848870721668595, -0.0027165953158114, 0.0188852135997065, -0.9115483382200957, -0.0642329770210535, -0.0125534400901283, 0.4632645622435957, -0.0015194032949162, 0.4626378000683087, -0.0121446865309809, 0.1452735563588936, -0.2001495436737999, 0.1069525368461608, -0.1204969677131694, 0.0475101572742668, -0.0687865354592601, -0.1890614921766124, 0.1514212681547367, 0.2439047969069557, 0.4202391799531334, 0.3461953598462008, -0.3948286994074406, 0.3076448613650599, 0.1898691180283071, 0.2588473013057883, 0.3176625701043189, -0.3312894349527563, 0.0791305498147654, 0.3614964439443014, 0.1156422999066501, 0.476060463406691, -0.6000596369880794, 0.0872419175683462, 0.3772646695997673, 0.0339188399408944, 0.2343124065634357]|118.2644119262695312|      1.00000000|[2195, 0, 0, 151]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[0.2137941688470615, -0.1122796036438404, 0.0550857063713945, 0.0997504093343101, 0.1954922249281645, 0.161003467046796, 0.1610484245879207, -0.2500642300794819, -0.0107725732959498, -0.0618493695565362, 0.0278722220522205, 0.185958846014692, 0.3388988007516867, -0.2156872941548812, -0.1848870721668595, -0.0027165953158114, 0.0188852135997065, -0.9115483382200957, -0.0642329770210535, -0.0125534400901283, 0.4632645622435957, -0.0015194032949162, 0.4626378000683087, -0.0121446865309809, 0.1452735563588936, -0.2001495436737999, 0.1069525368461608, -0.1204969677131694, 0.0475101572742668, -0.0687865354592601, -0.1890614921766124, 0.1514212681547367, 0.2439047969069557, 0.4202391799531334, 0.3461953598462008, -0.3948286994074406, 0.3076448613650599, 0.1898691180283071, 0.2588473013057883, 0.3176625701043189, -0.3312894349527563, 0.0791305498147654, 0.3614964439443014, 0.1156422999066501, 0.476060463406691, -0.6000596369880794, 0.0872419175683462, 0.3772646695997673, 0.0339188399408944, 0.2343124065634357]|118.2644119262695312|      0.50000000|[2267, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.1460001849113887, -0.1147936854804056, 0.0687598253444368, 0.1764890734083511, 0.0549847984156157, 0.1068631945424551, 0.0641986925086674, -0.2239740658280475, -0.0486642495013478, -0.1399713845708379, 0.0834352036023054, 0.164480268335334, 0.2363952702823042, -0.2319447255210718, -0.0934512104525229, 0.0104283144288912, 0.0337595158206249, -1.0031727867846958, 0.0110292604002094, 0.0233785467654641, 0.4225395268608281, -0.0776776911277697, 0.391201538779449, 0.0282209142166167, 0.1100790066764539, -0.217858421971667, 0.1065500415563315, -0.0837142458888195, 0.0717033151031462, 0.0326489199382851, -0.283172492066152, 0.1884583097837238, 0.3208652751272948, 0.4701684693672408, 0.2421837959101686, -0.2068565867182032, 0.3225176857554832, 0.2113293575984891, 0.2772594092934098, 0.3119416515585689, -0.4230835286867082, 0.1877319387296253, 0.27901938701382, 0.1607524760751611, 0.4791302666212911, -0.4612062657610174, 0.0324014067641637, 0.4014594461420224, -0.0844780559627188, 0.263380478000034]|115.3562622070312500|      1.00000000|[2297, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[0.1460001849113887, -0.1147936854804056, 0.0687598253444368, 0.1764890734083511, 0.0549847984156157, 0.1068631945424551, 0.0641986925086674, -0.2239740658280475, -0.0486642495013478, -0.1399713845708379, 0.0834352036023054, 0.164480268335334, 0.2363952702823042, -0.2319447255210718, -0.0934512104525229, 0.0104283144288912, 0.0337595158206249, -1.0031727867846958, 0.0110292604002094, 0.0233785467654641, 0.4225395268608281, -0.0776776911277697, 0.391201538779449, 0.0282209142166167, 0.1100790066764539, -0.217858421971667, 0.1065500415563315, -0.0837142458888195, 0.0717033151031462, 0.0326489199382851, -0.283172492066152, 0.1884583097837238, 0.3208652751272948, 0.4701684693672408, 0.2421837959101686, -0.2068565867182032, 0.3225176857554832, 0.2113293575984891, 0.2772594092934098, 0.3119416515585689, -0.4230835286867082, 0.1877319387296253, 0.27901938701382, 0.1607524760751611, 0.4791302666212911, -0.4612062657610174, 0.0324014067641637, 0.4014594461420224, -0.0844780559627188, 0.263380478000034]|115.3562622070312500|      0.50000000|[2369, 0, 0, 163]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.1863448519079932, -0.0748713311303693, -0.0287941799819767, 0.142009137175194, 0.0043314458618592, 0.0632387954741538, 0.0813732942844237, -0.1665013453501728, -0.0488193168447028, -0.0727158783799333, 0.0853039110568897, 0.1082326770413649, 0.227450084353497, -0.1869846645995793, -0.2548886053621225, 0.070591267944566, -0.0835644763272148, -0.9993625404237592, -0.0713420443039675, 0.0310371070482636, 0.4027207279849316, -0.0424474826323678, 0.3602924389118021, 0.0810344974130391, 0.0149724216788068, -0.1859204716190436, 0.0717053084712528, 0.0161333316685906, -0.0036672365450474, 0.0818115473177224, -0.3486602795740116, 0.2085232804006113, 0.2146125270531345, 0.4309516111958913, 0.2256456683487204, -0.1669269112297097, 0.1673835272845005, 0.2795340559722528, 0.1829047949746278, 0.2433087450498935, -0.3165781064657633, 0.1284601119320289, 0.1454253327026302, 0.1341904641103129, 0.5529688004718631, -0.4393345323830944, -0.0251940972114912, 0.3960225382306725, -0.1796783688005475, 0.1229685391403086]|111.6993179321289062|      1.00000000|[2399, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[0.1863448519079932, -0.0748713311303693, -0.0287941799819767, 0.142009137175194, 0.0043314458618592, 0.0632387954741538, 0.0813732942844237, -0.1665013453501728, -0.0488193168447028, -0.0727158783799333, 0.0853039110568897, 0.1082326770413649, 0.227450084353497, -0.1869846645995793, -0.2548886053621225, 0.070591267944566, -0.0835644763272148, -0.9993625404237592, -0.0713420443039675, 0.0310371070482636, 0.4027207279849316, -0.0424474826323678, 0.3602924389118021, 0.0810344974130391, 0.0149724216788068, -0.1859204716190436, 0.0717053084712528, 0.0161333316685906, -0.0036672365450474, 0.0818115473177224, -0.3486602795740116, 0.2085232804006113, 0.2146125270531345, 0.4309516111958913, 0.2256456683487204, -0.1669269112297097, 0.1673835272845005, 0.2795340559722528, 0.1829047949746278, 0.2433087450498935, -0.3165781064657633, 0.1284601119320289, 0.1454253327026302, 0.1341904641103129, 0.5529688004718631, -0.4393345323830944, -0.0251940972114912, 0.3960225382306725, -0.1796783688005475, 0.1229685391403086]|111.6993179321289062|      0.50000000|[2471, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.1733593157472691, 0.1266358629903873, -0.0498937601307221, 0.305750537213358, -0.0043498328906736, 0.0043081530929382, 0.0890577804516905, -0.1946599491499421, -0.019695966844673, -0.0916076953443588, -0.0057166039558727, 0.1386103427565473, 0.1787303549018751, -0.1778361526090733, -0.2434069185218822, -0.0443594364830921, -0.0465530104227508, -1.0316837592464605, 0.0279409856779902, 0.1225449005347702, 0.3142727856477954, 0.0265918626151261, 0.2534469367786229, 0.0456482358193495, -0.137061705192841, -0.0781766845596646, 0.0434918375262701, 0.007563392170639, 0.0047105101688274, 0.1312534109483612, -0.3563814028692182, 0.132475388463872, 0.1065202634283604, 0.3412166349388727, 0.1843685600141118, -0.1016594679308622, 0.197873983201577, 0.3296444720444756, 0.2347917539098306, 0.2724171642908984, -0.3547950568139766, 0.0584046657059903, 0.2195692156040591, 0.1148527351505257, 0.4558885718394247, -0.4144592370082872, 0.006614576362029, 0.4026599010024862, -0.1252911903984716, 0.1732103520801622]|106.3085327148437500|      1.00000000|[2501, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[0.1733593157472691, 0.1266358629903873, -0.0498937601307221, 0.305750537213358, -0.0043498328906736, 0.0043081530929382, 0.0890577804516905, -0.1946599491499421, -0.019695966844673, -0.0916076953443588, -0.0057166039558727, 0.1386103427565473, 0.1787303549018751, -0.1778361526090733, -0.2434069185218822, -0.0443594364830921, -0.0465530104227508, -1.0316837592464605, 0.0279409856779902, 0.1225449005347702, 0.3142727856477954, 0.0265918626151261, 0.2534469367786229, 0.0456482358193495, -0.137061705192841, -0.0781766845596646, 0.0434918375262701, 0.007563392170639, 0.0047105101688274, 0.1312534109483612, -0.3563814028692182, 0.132475388463872, 0.1065202634283604, 0.3412166349388727, 0.1843685600141118, -0.1016594679308622, 0.197873983201577, 0.3296444720444756, 0.2347917539098306, 0.2724171642908984, -0.3547950568139766, 0.0584046657059903, 0.2195692156040591, 0.1148527351505257, 0.4558885718394247, -0.4144592370082872, 0.006614576362029, 0.4026599010024862, -0.1252911903984716, 0.1732103520801622]|106.3085327148437500|      0.50000000|[2573, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.2054939395495854, 0.0972930277343844, -0.0229206964847013, 0.1755841521091798, 0.1668326342718423, -0.0234137316588546, 0.0734007559958736, -0.1630966359376225, 0.0047837522200289, -0.080358775997766, 0.0625818047069892, 0.1101782234421769, 0.144084307301898, -0.1958990772224508, -0.0951258336767807, -0.195635149259328, -0.0829121632267069, -1.0314744169274386, -0.0246149968458118, 0.1916869117471593, 0.3181865262283572, -0.028705033819334, 0.2681765291359178, 0.1157139662166222, -0.1426182410926273, -0.0684646453596767, -0.0409381554918003, -0.1264391561160692, -0.0105854126458455, 0.1194963477976775, -0.1776475943601714, 0.1780369900406434, 0.1768709527523162, 0.3859237300413116, 0.1687211203758512, -0.2500266846399318, 0.1781710023477074, 0.2527800294495492, 0.1792178902408914, 0.2383782425270213, -0.3090131895057489, 0.0114248203806087, 0.1276653541602307, 0.1872293715798551, 0.3589241151402087, -0.387923715161426, -0.0238594847695113, 0.3711370572662647, -0.133175959028827, 0.1677930088829808]| 98.4204406738281250|      1.00000000|[2603, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[0.2054939395495854, 0.0972930277343844, -0.0229206964847013, 0.1755841521091798, 0.1668326342718423, -0.0234137316588546, 0.0734007559958736, -0.1630966359376225, 0.0047837522200289, -0.080358775997766, 0.0625818047069892, 0.1101782234421769, 0.144084307301898, -0.1958990772224508, -0.0951258336767807, -0.195635149259328, -0.0829121632267069, -1.0314744169274386, -0.0246149968458118, 0.1916869117471593, 0.3181865262283572, -0.028705033819334, 0.2681765291359178, 0.1157139662166222, -0.1426182410926273, -0.0684646453596767, -0.0409381554918003, -0.1264391561160692, -0.0105854126458455, 0.1194963477976775, -0.1776475943601714, 0.1780369900406434, 0.1768709527523162, 0.3859237300413116, 0.1687211203758512, -0.2500266846399318, 0.1781710023477074, 0.2527800294495492, 0.1792178902408914, 0.2383782425270213, -0.3090131895057489, 0.0114248203806087, 0.1276653541602307, 0.1872293715798551, 0.3589241151402087, -0.387923715161426, -0.0238594847695113, 0.3711370572662647, -0.133175959028827, 0.1677930088829808]| 98.4204406738281250|      0.50000000|[2675, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.1535602933254243, 0.1047117675508513, -0.0005495204468064, 0.1362130422554516, 0.1693740222306739, -0.0054213827855537, 0.0531213512148074, -0.0924587432351924, 0.0030087343205037, -0.2196368441529772, 0.0453471298988409, 0.1629829341726363, 0.2731175608265416, -0.3266660271889796, -0.0744386696250099, -0.1590152974780584, 0.0272236122611184, -0.8778736714644548, -0.0628254887874902, 0.1909208342089014, 0.2585175373626983, 0.0019944609079935, 0.215763942967808, 0.1689204703371951, -0.1729285882204945, 0.0929017409417094, 0.0654596841675707, -0.1316484797145286, 0.1343985566325924, 0.1543800083587071, -0.140438037917357, 0.1636022321618867, 0.0217888414593889, 0.3586563821737925, 0.1567228929062325, -0.3667883638507485, 0.1582945029422503, 0.1832643190103142, 0.2084897319733043, 0.2195417519750288, -0.2557559339520761, -0.0002273245458033, 0.0974624479629438, 0.205919282875491, 0.3893591145641174, -0.3404877704285577, 0.0418781807268789, 0.2511055239294649, -0.1571427614964638, 0.1494450137021613]| 96.0958557128906250|      1.00000000|[2705, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[0.1535602933254243, 0.1047117675508513, -0.0005495204468064, 0.1362130422554516, 0.1693740222306739, -0.0054213827855537, 0.0531213512148074, -0.0924587432351924, 0.0030087343205037, -0.2196368441529772, 0.0453471298988409, 0.1629829341726363, 0.2731175608265416, -0.3266660271889796, -0.0744386696250099, -0.1590152974780584, 0.0272236122611184, -0.8778736714644548, -0.0628254887874902, 0.1909208342089014, 0.2585175373626983, 0.0019944609079935, 0.215763942967808, 0.1689204703371951, -0.1729285882204945, 0.0929017409417094, 0.0654596841675707, -0.1316484797145286, 0.1343985566325924, 0.1543800083587071, -0.140438037917357, 0.1636022321618867, 0.0217888414593889, 0.3586563821737925, 0.1567228929062325, -0.3667883638507485, 0.1582945029422503, 0.1832643190103142, 0.2084897319733043, 0.2195417519750288, -0.2557559339520761, -0.0002273245458033, 0.0974624479629438, 0.205919282875491, 0.3893591145641174, -0.3404877704285577, 0.0418781807268789, 0.2511055239294649, -0.1571427614964638, 0.1494450137021613]| 96.0958557128906250|      0.50000000|[2777, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.1616700774198784, 0.0414946865651052, 0.0618202406045671, 0.1867168607589923, 0.1081403557538403, -0.0451976732874187, 0.0573770002086245, -0.1212673626173237, 0.0393847822203912, -0.2476720594077013, 0.0423980505619893, 0.2354939979328798, 0.2311341040646309, -0.2776274221036371, 0.0119468204628178, -0.2598000979953702, 0.0725901960465504, -0.8830846818034093, 0.059848436071127, 0.1426568541903235, 0.1533739221326972, -0.0251313404395937, 0.1767158239190898, 0.2081826646445976, -0.1847889525476072, 0.024900404561619, 0.0269873519554062, -0.0848895575512473, 0.1652600175970772, 0.1272366865250003, -0.1641432197301654, 0.224796216470545, 0.1299282322227318, 0.1836913012899155, 0.1680584613313766, -0.3677595195924887, -0.0144065026058144, 0.0743322506457571, 0.1884572605134611, 0.178408789070569, -0.1414885107043559, 0.0031281247095322, -0.0101693695303201, 0.2494661254205323, 0.2359015405923423, -0.3045007219602421, -0.0002093342087394, 0.3034118532708024, -0.0448430673265146, 0.1753828358064061]| 91.3119277954101562|      1.00000000|[2807, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[0.1616700774198784, 0.0414946865651052, 0.0618202406045671, 0.1867168607589923, 0.1081403557538403, -0.0451976732874187, 0.0573770002086245, -0.1212673626173237, 0.0393847822203912, -0.2476720594077013, 0.0423980505619893, 0.2354939979328798, 0.2311341040646309, -0.2776274221036371, 0.0119468204628178, -0.2598000979953702, 0.0725901960465504, -0.8830846818034093, 0.059848436071127, 0.1426568541903235, 0.1533739221326972, -0.0251313404395937, 0.1767158239190898, 0.2081826646445976, -0.1847889525476072, 0.024900404561619, 0.0269873519554062, -0.0848895575512473, 0.1652600175970772, 0.1272366865250003, -0.1641432197301654, 0.224796216470545, 0.1299282322227318, 0.1836913012899155, 0.1680584613313766, -0.3677595195924887, -0.0144065026058144, 0.0743322506457571, 0.1884572605134611, 0.178408789070569, -0.1414885107043559, 0.0031281247095322, -0.0101693695303201, 0.2494661254205323, 0.2359015405923423, -0.3045007219602421, -0.0002093342087394, 0.3034118532708024, -0.0448430673265146, 0.1753828358064061]| 91.3119277954101562|      0.50000000|[2879, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.1888887680807853, -0.0651730287682297, -0.0036924403935613, 0.1177556326777478, 0.1274691907221225, -0.0192306651108404, 0.1195036025982451, -0.1301746790211451, -0.0092989655319012, -0.269732330432443, 0.1185301294100886, 0.154726280321133, 0.179857198121034, -0.3714514447875126, 0.0041316032719995, -0.2683325050388872, 0.1313321708473184, -0.7497383561228118, 0.0694269620230629, 0.2385403365757514, 0.1595048560360497, -0.0247479719904746, 0.3212099853912629, 0.1833011986852148, -0.0333077716209376, 0.0023006222940687, 0.1167702879544886, 0.0957351074765929, 0.0886746837084999, 0.2146706298537019, -0.2036770767417281, 0.2324741619930807, 0.0759911645747486, 0.2100421628813935, 0.1088327689042558, -0.3938856210705432, -0.0589735431588424, -0.0309733069367836, 0.1390376611124, 0.1199076728395863, -0.1570705221293777, -0.0345627794244713, 0.0072277218755836, 0.1635186009839316, 0.2489727693092967, -0.2231879997429331, 0.0171378576681356, 0.2481872477664944, 0.0949931231553385, 0.1740970861684137]| 87.5435409545898438|      1.00000000|[2909, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.1888887680807853, -0.0651730287682297, -0.0036924403935613, 0.1177556326777478, 0.1274691907221225, -0.0192306651108404, 0.1195036025982451, -0.1301746790211451, -0.0092989655319012, -0.269732330432443, 0.1185301294100886, 0.154726280321133, 0.179857198121034, -0.3714514447875126, 0.0041316032719995, -0.2683325050388872, 0.1313321708473184, -0.7497383561228118, 0.0694269620230629, 0.2385403365757514, 0.1595048560360497, -0.0247479719904746, 0.3212099853912629, 0.1833011986852148, -0.0333077716209376, 0.0023006222940687, 0.1167702879544886, 0.0957351074765929, 0.0886746837084999, 0.2146706298537019, -0.2036770767417281, 0.2324741619930807, 0.0759911645747486, 0.2100421628813935, 0.1088327689042558, -0.3938856210705432, -0.0589735431588424, -0.0309733069367836, 0.1390376611124, 0.1199076728395863, -0.1570705221293777, -0.0345627794244713, 0.0072277218755836, 0.1635186009839316, 0.2489727693092967, -0.2231879997429331, 0.0171378576681356, 0.2481872477664944, 0.0949931231553385, 0.1740970861684137]| 87.5435409545898438|      0.50000000|[2981, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
