k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     113|[3.906658478799913, 0.7617560136956588, -0.2946884323960062, 0.0486245795545682, 1.4056816248544817, 0.6341986083119749, 0.9084044148625283, 0.4769000649975653, -0.1491644980353847, 0.1295763033993133, -0.0812353512849291, 0.19992697565704, -0.3266137285536079, 0.0788966051695007, -0.1964620773712999, 0.0524037906908237, 1.0759700580460487, 0.5249025564805301, 0.8803955677531535, 0.3612893921603567, -0.181444754990916, 0.0733086633363459, -0.0774966524265905, 0.0555997494010188, 0.0184668566992237, 0.0792530333195896, -0.0607290598273834, 0.0347316009475819, -0.0362195548555237, 0.0262714372400225, 0.3249460559653376, 0.1172361400066185, -0.0422375749541979, 0.0492052934528573, -0.0123690811862073, 0.021083584109882, 0.0124808964744609, 0.0282773978133031, -0.0936781462351261, 0.0591458014516158, -0.0145422191940235, 0.0300391259625155, 0.0994488394992219, 0.0777020709381868, 0.2915473539102488, 0.1564327564394415, -0.0454731605275357, 0.0701608187565523, -0.0423365125281912, 0.0396550005178837, 0.2401099316861069, 0.1151905668673799, -0.0210993887921521, 0.0827090007834578, 0.1758325821889358, 0.127675624805529, -0.0506455225955833, 0.0319625626054949, 0.0693753311530542, 0.1026644468895465, -0.2261126198958501, 0.0610660225080317, 0.0200128244745567, 0.0678551094698712, 0.2691978709692478, 0.1430017420716801]|5145.2204817034798907|      0.12500000|[14577, 0, 113, 339]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     114|[3.895557694308133, 0.7885638701270947, -0.3283206190705784, 0.0671989447637022, 1.386332963104773, 0.6217686975266894, 0.8861687474275611, 0.4906122219769306, -0.1569506754859178, 0.1439648150043974, -0.1071910764402064, 0.1883499542937485, -0.3517502002776497, 0.0624326582697725, -0.2134651655496449, 0.0476599979144105, 1.0713801062954065, 0.511961024264078, 0.8523424355291704, 0.3804420503239246, -0.204843528586504, 0.0838859803753506, -0.0982520059195355, 0.0726068794340238, 0.0150422108655564, 0.0645342405854103, -0.0769364732591343, 0.0419878037058175, -0.0449720361177061, 0.0294222061794532, 0.3042844786979551, 0.1128758142332224, -0.0460424696359803, 0.0138011171736472, -0.0457332499915963, 0.0223821081019346, 0.014901899723137, 0.0272196251592838, -0.0861291095403019, 0.0527972586911134, -0.0168125920649484, 0.0306992808275065, 0.090010210918857, 0.0694429377446522, 0.2787829670601997, 0.1505409232583725, -0.0713479515709976, 0.0754392698190147, -0.0487888094502332, 0.0343992455584995, 0.2368803864975407, 0.0981950473553699, -0.0436946976078192, 0.0783007311157534, 0.159085182715131, 0.1468843881239018, -0.0621760425736142, 0.0459322159722302, 0.0673039569852352, 0.1007942862645273, -0.2150036489537603, 0.0664092694708758, 0.0233666957324905, 0.0687318109323773, 0.2549595997714776, 0.1575732660081112]|4297.8087026689454433|      0.25000000|[14706, 0, 114, 342]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     115|[3.895557694308133, 0.7885638701270947, -0.3283206190705784, 0.0671989447637022, 1.386332963104773, 0.6217686975266894, 0.8861687474275611, 0.4906122219769306, -0.1569506754859178, 0.1439648150043974, -0.1071910764402064, 0.1883499542937485, -0.3517502002776497, 0.0624326582697725, -0.2134651655496449, 0.0476599979144105, 1.0713801062954065, 0.511961024264078, 0.8523424355291704, 0.3804420503239246, -0.204843528586504, 0.0838859803753506, -0.0982520059195355, 0.0726068794340238, 0.0150422108655564, 0.0645342405854103, -0.0769364732591343, 0.0419878037058175, -0.0449720361177061, 0.0294222061794532, 0.3042844786979551, 0.1128758142332224, -0.0460424696359803, 0.0138011171736472, -0.0457332499915963, 0.0223821081019346, 0.014901899723137, 0.0272196251592838, -0.0861291095403019, 0.0527972586911134, -0.0168125920649484, 0.0306992808275065, 0.090010210918857, 0.0694429377446522, 0.2787829670601997, 0.1505409232583725, -0.0713479515709976, 0.0754392698190147, -0.0487888094502332, 0.0343992455584995, 0.2368803864975407, 0.0981950473553699, -0.0436946976078192, 0.0783007311157534, 0.159085182715131, 0.1468843881239018, -0.0621760425736142, 0.0459322159722302, 0.0673039569852352, 0.1007942862645273, -0.2150036489537603, 0.0664092694708758, 0.0233666957324905, 0.0687318109323773, 0.2549595997714776, 0.1575732660081112]|4297.8087026689454433|      0.12500000|[14835, 0, 115, 345]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     116|[3.895557694308133, 0.7885638701270947, -0.3283206190705784, 0.0671989447637022, 1.386332963104773, 0.6217686975266894, 0.8861687474275611, 0.4906122219769306, -0.1569506754859178, 0.1439648150043974, -0.1071910764402064, 0.1883499542937485, -0.3517502002776497, 0.0624326582697725, -0.2134651655496449, 0.0476599979144105, 1.0713801062954065, 0.511961024264078, 0.8523424355291704, 0.3804420503239246, -0.204843528586504, 0.0838859803753506, -0.0982520059195355, 0.0726068794340238, 0.0150422108655564, 0.0645342405854103, -0.0769364732591343, 0.0419878037058175, -0.0449720361177061, 0.0294222061794532, 0.3042844786979551, 0.1128758142332224, -0.0460424696359803, 0.0138011171736472, -0.0457332499915963, 0.0223821081019346, 0.014901899723137, 0.0272196251592838, -0.0861291095403019, 0.0527972586911134, -0.0168125920649484, 0.0306992808275065, 0.090010210918857, 0.0694429377446522, 0.2787829670601997, 0.1505409232583725, -0.0713479515709976, 0.0754392698190147, -0.0487888094502332, 0.0343992455584995, 0.2368803864975407, 0.0981950473553699, -0.0436946976078192, 0.0783007311157534, 0.159085182715131, 0.1468843881239018, -0.0621760425736142, 0.0459322159722302, 0.0673039569852352, 0.1007942862645273, -0.2150036489537603, 0.0664092694708758, 0.0233666957324905, 0.0687318109323773, 0.2549595997714776, 0.1575732660081112]|4297.8087026689454433|      0.06250000|[14964, 0, 116, 348]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     117|[3.895557694308133, 0.7885638701270947, -0.3283206190705784, 0.0671989447637022, 1.386332963104773, 0.6217686975266894, 0.8861687474275611, 0.4906122219769306, -0.1569506754859178, 0.1439648150043974, -0.1071910764402064, 0.1883499542937485, -0.3517502002776497, 0.0624326582697725, -0.2134651655496449, 0.0476599979144105, 1.0713801062954065, 0.511961024264078, 0.8523424355291704, 0.3804420503239246, -0.204843528586504, 0.0838859803753506, -0.0982520059195355, 0.0726068794340238, 0.0150422108655564, 0.0645342405854103, -0.0769364732591343, 0.0419878037058175, -0.0449720361177061, 0.0294222061794532, 0.3042844786979551, 0.1128758142332224, -0.0460424696359803, 0.0138011171736472, -0.0457332499915963, 0.0223821081019346, 0.014901899723137, 0.0272196251592838, -0.0861291095403019, 0.0527972586911134, -0.0168125920649484, 0.0306992808275065, 0.090010210918857, 0.0694429377446522, 0.2787829670601997, 0.1505409232583725, -0.0713479515709976, 0.0754392698190147, -0.0487888094502332, 0.0343992455584995, 0.2368803864975407, 0.0981950473553699, -0.0436946976078192, 0.0783007311157534, 0.159085182715131, 0.1468843881239018, -0.0621760425736142, 0.0459322159722302, 0.0673039569852352, 0.1007942862645273, -0.2150036489537603, 0.0664092694708758, 0.0233666957324905, 0.0687318109323773, 0.2549595997714776, 0.1575732660081112]|4297.8087026689454433|      0.03125000|[15093, 0, 117, 351]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     118|[3.8902874199783843, 0.7959309008894644, -0.335399341576344, 0.0653563968945862, 1.38046073971627, 0.6260544098909382, 0.8828410871488239, 0.4947200114363812, -0.1639719128574525, 0.142484778611093, -0.1127276007400259, 0.187188738857337, -0.3579593741902999, 0.0676778584120002, -0.2198558142204596, 0.0502494522946654, 1.0653104642648594, 0.5146018262761933, 0.846793115203987, 0.3846803063852047, -0.2098744741003136, 0.0838587158380209, -0.1036630571709704, 0.0718631947134713, 0.0089063534323745, 0.0643265209854897, -0.0797105048059235, 0.0444346750465674, -0.0476679291970554, 0.0329881071159702, 0.2973181974021691, 0.1176062676047246, -0.0444734525885067, 0.0212061541321435, -0.046506955568402, 0.022349294684391, 0.0123244453660243, 0.0278337314413376, -0.0873328350888884, 0.0535987306022758, -0.0180822704311917, 0.0316723203812015, 0.0884482750310187, 0.0697797578747398, 0.2758337045468181, 0.1530050374684591, -0.0736804465689724, 0.0760307251290366, -0.050150901012245, 0.0343621151639132, 0.2327202653039049, 0.0992074751536151, -0.0471346258115413, 0.0783969784711433, 0.1557334376802754, 0.1480633881934591, -0.0657195598892535, 0.0453741913847839, 0.0657208512181913, 0.0994363476254062, -0.223724873574885, 0.0630169491872472, 0.0202726377934029, 0.071386053662007, 0.2516240868855906, 0.159380669111282]|3972.8076938810213505|      0.06250000|[15222, 0, 118, 354]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     119|[3.8902874199783843, 0.7959309008894644, -0.335399341576344, 0.0653563968945862, 1.38046073971627, 0.6260544098909382, 0.8828410871488239, 0.4947200114363812, -0.1639719128574525, 0.142484778611093, -0.1127276007400259, 0.187188738857337, -0.3579593741902999, 0.0676778584120002, -0.2198558142204596, 0.0502494522946654, 1.0653104642648594, 0.5146018262761933, 0.846793115203987, 0.3846803063852047, -0.2098744741003136, 0.0838587158380209, -0.1036630571709704, 0.0718631947134713, 0.0089063534323745, 0.0643265209854897, -0.0797105048059235, 0.0444346750465674, -0.0476679291970554, 0.0329881071159702, 0.2973181974021691, 0.1176062676047246, -0.0444734525885067, 0.0212061541321435, -0.046506955568402, 0.022349294684391, 0.0123244453660243, 0.0278337314413376, -0.0873328350888884, 0.0535987306022758, -0.0180822704311917, 0.0316723203812015, 0.0884482750310187, 0.0697797578747398, 0.2758337045468181, 0.1530050374684591, -0.0736804465689724, 0.0760307251290366, -0.050150901012245, 0.0343621151639132, 0.2327202653039049, 0.0992074751536151, -0.0471346258115413, 0.0783969784711433, 0.1557334376802754, 0.1480633881934591, -0.0657195598892535, 0.0453741913847839, 0.0657208512181913, 0.0994363476254062, -0.223724873574885, 0.0630169491872472, 0.0202726377934029, 0.071386053662007, 0.2516240868855906, 0.159380669111282]|3972.8076938810213505|      0.03125000|[15351, 0, 119, 357]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     120|[3.885370822876078, 0.8018461342814418, -0.3432770488835122, 0.0620923574517524, 1.3765432597051606, 0.6303287240054892, 0.877094121328298, 0.4989954675492113, -0.1717372751179625, 0.1405947496654154, -0.1194066987088565, 0.1862317224465089, -0.3660354814717005, 0.07160989595189, -0.2258212658185158, 0.0511635425553623, 1.0596418905092253, 0.5194675590841459, 0.8408689839869893, 0.3889838046380555, -0.2159145089549056, 0.0864691581720148, -0.1089772608996337, 0.0733443386839477, 0.0054316824172691, 0.0638176185069264, -0.0832426506470229, 0.0459049323928786, -0.0523089490189578, 0.0347769012424016, 0.2905638640363841, 0.1209955159188552, -0.044412251123124, 0.023162093153231, -0.0475677194447995, 0.0248105799483853, 0.0094102649026758, 0.0298347423944339, -0.0898099036995559, 0.0549131036322243, -0.0198825353868393, 0.0320689950689967, 0.0852179785169349, 0.0698786713865123, 0.2715342536172742, 0.153318257507939, -0.0768303556953373, 0.0771270901590881, -0.0528263830561626, 0.0350324574274442, 0.2288474003058939, 0.1010970129743364, -0.0507856889879524, 0.0782215997146753, 0.152822566367942, 0.1485352244811106, -0.0678065214436063, 0.0454219755418601, 0.0639245727870669, 0.0997884322136809, -0.232683993852171, 0.0607569008451412, 0.0172557430171492, 0.0716812997184521, 0.2478651332689883, 0.1606957580024131]|3655.8303088698535248|      0.06250000|[15480, 0, 120, 360]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     121|[3.877965123858461, 0.8114955849132445, -0.3574588650740569, 0.0625089154128694, 1.3670361076090989, 0.6401521351291081, 0.8711216190146255, 0.5034710563813042, -0.1869197831551878, 0.1399261927613536, -0.1356741404203667, 0.1864403913301436, -0.3758349934119777, 0.0730069981519483, -0.2331906452582027, 0.0558251644820729, 1.0513415304590237, 0.527606638044356, 0.8255068202712049, 0.396759596358075, -0.2339001200681369, 0.0893560456070002, -0.1183642821163584, 0.0751384411068676, 0.0003197500870003, 0.0695593145411452, -0.0915959723311675, 0.0534478657257668, -0.0591471168500507, 0.0370095471529147, 0.2743170800663302, 0.1311155716751333, -0.0468305143409204, 0.0295019137808175, -0.0495834152999928, 0.0283064240670352, 0.0011675775485034, 0.0266382738997599, -0.0986192887122199, 0.050541009042302, -0.024539504624008, 0.0316204251756313, 0.0773239500463442, 0.0722642930935592, 0.2710194838256545, 0.1570228212774058, -0.0814821931312806, 0.0769648557593029, -0.0600262047890897, 0.0367892047393533, 0.2197147602764125, 0.1078789338870816, -0.0633958673396316, 0.0810844534256896, 0.1469065957989498, 0.1480437753954105, -0.0727484287279196, 0.0449113258115417, 0.0635872733398713, 0.1012078483462638, -0.2507808610128825, 0.0536393629781598, 0.0148397563558568, 0.0727083794769051, 0.2461719881905726, 0.1653712171044766]|3119.7615375017621773|      0.12500000|[15609, 0, 121, 363]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     122|[3.877965123858461, 0.8114955849132445, -0.3574588650740569, 0.0625089154128694, 1.3670361076090989, 0.6401521351291081, 0.8711216190146255, 0.5034710563813042, -0.1869197831551878, 0.1399261927613536, -0.1356741404203667, 0.1864403913301436, -0.3758349934119777, 0.0730069981519483, -0.2331906452582027, 0.0558251644820729, 1.0513415304590237, 0.527606638044356, 0.8255068202712049, 0.396759596358075, -0.2339001200681369, 0.0893560456070002, -0.1183642821163584, 0.0751384411068676, 0.0003197500870003, 0.0695593145411452, -0.0915959723311675, 0.0534478657257668, -0.0591471168500507, 0.0370095471529147, 0.2743170800663302, 0.1311155716751333, -0.0468305143409204, 0.0295019137808175, -0.0495834152999928, 0.0283064240670352, 0.0011675775485034, 0.0266382738997599, -0.0986192887122199, 0.050541009042302, -0.024539504624008, 0.0316204251756313, 0.0773239500463442, 0.0722642930935592, 0.2710194838256545, 0.1570228212774058, -0.0814821931312806, 0.0769648557593029, -0.0600262047890897, 0.0367892047393533, 0.2197147602764125, 0.1078789338870816, -0.0633958673396316, 0.0810844534256896, 0.1469065957989498, 0.1480437753954105, -0.0727484287279196, 0.0449113258115417, 0.0635872733398713, 0.1012078483462638, -0.2507808610128825, 0.0536393629781598, 0.0148397563558568, 0.0727083794769051, 0.2461719881905726, 0.1653712171044766]|3119.7615375017621773|      0.06250000|[15738, 0, 122, 366]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     123|[3.872859242402505, 0.8265518957979677, -0.3714599448976609, 0.0658988484121291, 1.355364438274266, 0.6457842597081719, 0.8595257900731871, 0.5076143424319436, -0.1981742832256571, 0.1356026474390961, -0.1521052093289832, 0.1814057619773563, -0.3952549158525817, 0.078319985639471, -0.2396129951110508, 0.0555442329024086, 1.0360944297098604, 0.5350302757681932, 0.8168233164482341, 0.402223832919725, -0.2447086194674166, 0.09152796348597, -0.1272521160424438, 0.0810665708453939, -0.0078390688082132, 0.0649551084794372, -0.0990122936850475, 0.0614813792080385, -0.0681689462344057, 0.0402443452317417, 0.2612187335043081, 0.1321839117374629, -0.0493670493470162, 0.0357340415853039, -0.0512448964590427, 0.0289915481913149, -0.0035818036530125, 0.0248995031533559, -0.1011350032891068, 0.0545765447505021, -0.0277729992581813, 0.0351824963904178, 0.063902932035781, 0.0734763185917916, 0.2618397838496977, 0.161737059802924, -0.0820347483255053, 0.0806426222204397, -0.0611104284101995, 0.0360303107025644, 0.2150016278362986, 0.1039834260597885, -0.0743739158181363, 0.0832372614340998, 0.1383246031889824, 0.1485768242996057, -0.0758880851094363, 0.0429523852630384, 0.0629990307109154, 0.0922946308005299, -0.2678631620521156, 0.0559939097537657, 0.0116004895723733, 0.0684272095765705, 0.2406889974306529, 0.1707489795070835]|2639.8206839101603691|      0.12500000|[15867, 0, 123, 369]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     124|[3.872859242402505, 0.8265518957979677, -0.3714599448976609, 0.0658988484121291, 1.355364438274266, 0.6457842597081719, 0.8595257900731871, 0.5076143424319436, -0.1981742832256571, 0.1356026474390961, -0.1521052093289832, 0.1814057619773563, -0.3952549158525817, 0.078319985639471, -0.2396129951110508, 0.0555442329024086, 1.0360944297098604, 0.5350302757681932, 0.8168233164482341, 0.402223832919725, -0.2447086194674166, 0.09152796348597, -0.1272521160424438, 0.0810665708453939, -0.0078390688082132, 0.0649551084794372, -0.0990122936850475, 0.0614813792080385, -0.0681689462344057, 0.0402443452317417, 0.2612187335043081, 0.1321839117374629, -0.0493670493470162, 0.0357340415853039, -0.0512448964590427, 0.0289915481913149, -0.0035818036530125, 0.0248995031533559, -0.1011350032891068, 0.0545765447505021, -0.0277729992581813, 0.0351824963904178, 0.063902932035781, 0.0734763185917916, 0.2618397838496977, 0.161737059802924, -0.0820347483255053, 0.0806426222204397, -0.0611104284101995, 0.0360303107025644, 0.2150016278362986, 0.1039834260597885, -0.0743739158181363, 0.0832372614340998, 0.1383246031889824, 0.1485768242996057, -0.0758880851094363, 0.0429523852630384, 0.0629990307109154, 0.0922946308005299, -0.2678631620521156, 0.0559939097537657, 0.0116004895723733, 0.0684272095765705, 0.2406889974306529, 0.1707489795070835]|2639.8206839101603691|      0.06250000|[15996, 0, 124, 372]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     125|[3.8679878318539775, 0.8416533269131456, -0.3908356624845178, 0.0647726242359202, 1.3492481162342969, 0.6583666589304427, 0.845994201512863, 0.5155880679827596, -0.2128087796859671, 0.1329853712417052, -0.1651079954189588, 0.1834113687374266, -0.4119135990073581, 0.0842535172039844, -0.2500045991025691, 0.0592748108476909, 1.0310036420913018, 0.540079294350465, 0.8050320761295701, 0.4116485072825313, -0.2531175343492091, 0.1009597006759375, -0.1352180644572521, 0.0879224001591968, -0.0162653542525043, 0.0655806647215473, -0.110458330070971, 0.0625212155146909, -0.0787631464785466, 0.041941791158822, 0.2515678045334598, 0.1367119839034723, -0.059150200159262, 0.0410392050456461, -0.0547644756918254, 0.0312818742347758, -0.0066500187025855, 0.0215172834182269, -0.1023577932173207, 0.0584966750337342, -0.0358435100424792, 0.0295265020194645, 0.0598004297762683, 0.0736840205596556, 0.2535170204230079, 0.1603788972767919, -0.0866742082971313, 0.0809345438993653, -0.0681151430936098, 0.0452554784569067, 0.2022928656807001, 0.1046000655309139, -0.0779129370562297, 0.0891516211511644, 0.1356087843351764, 0.1530873874715204, -0.0808092440191897, 0.0436437565638892, 0.0585221850725356, 0.092121457954296, -0.2808231495838339, 0.05913888990349, 0.0096937849893572, 0.0688900626585499, 0.2351257279063226, 0.1739678710371663]|2215.1253862041407956|      0.12500000|[16125, 0, 125, 375]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     126|[3.865091995125896, 0.8373335668499624, -0.4225737642713556, 0.0987599468473901, 1.3286629445987543, 0.6425835217956857, 0.8418761393047474, 0.5079287385769374, -0.211745524054093, 0.1468867144533035, -0.1810991321168762, 0.1993527026481259, -0.4355752944649403, 0.0672099035238731, -0.264150852840795, 0.0754310449034277, 1.0325277013032976, 0.5534706851642978, 0.7890982136303741, 0.4152444509690402, -0.2580564542847048, 0.1055832432786343, -0.1596276463643147, 0.0994013098058178, -0.0206711958790358, 0.0636302503133354, -0.0996433780957243, 0.0820112753849754, -0.0590340958219392, 0.081133950646352, 0.2255140274030747, 0.1345750560009238, -0.0617505470479204, 0.0557040550968075, -0.0473820566018554, 0.0658484701836115, -0.0111242409853935, 0.0301832229859871, -0.1136037025010395, 0.0790602440956127, -0.0357623756621054, 0.0430937251723057, 0.0349057654835479, 0.0700787721411651, 0.2312774173738173, 0.1549807536055545, -0.0966177262016329, 0.0730956883741845, -0.0655688856833322, 0.047797031818291, 0.1990332845090581, 0.1130931720547126, -0.0920178339162734, 0.0903996868195913, 0.0989543188738781, 0.1498396348753216, -0.0836279581145129, 0.0475891980262586, 0.0646523155665042, 0.0917986000606, -0.295026917372293, 0.0438030249731556, -0.001641262752572, 0.0618503093638814, 0.2199708788588311, 0.1617956469902805]|1936.0363025942854165|      0.25000000|[16254, 0, 126, 378]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     127|[3.865091995125896, 0.8373335668499624, -0.4225737642713556, 0.0987599468473901, 1.3286629445987543, 0.6425835217956857, 0.8418761393047474, 0.5079287385769374, -0.211745524054093, 0.1468867144533035, -0.1810991321168762, 0.1993527026481259, -0.4355752944649403, 0.0672099035238731, -0.264150852840795, 0.0754310449034277, 1.0325277013032976, 0.5534706851642978, 0.7890982136303741, 0.4152444509690402, -0.2580564542847048, 0.1055832432786343, -0.1596276463643147, 0.0994013098058178, -0.0206711958790358, 0.0636302503133354, -0.0996433780957243, 0.0820112753849754, -0.0590340958219392, 0.081133950646352, 0.2255140274030747, 0.1345750560009238, -0.0617505470479204, 0.0557040550968075, -0.0473820566018554, 0.0658484701836115, -0.0111242409853935, 0.0301832229859871, -0.1136037025010395, 0.0790602440956127, -0.0357623756621054, 0.0430937251723057, 0.0349057654835479, 0.0700787721411651, 0.2312774173738173, 0.1549807536055545, -0.0966177262016329, 0.0730956883741845, -0.0655688856833322, 0.047797031818291, 0.1990332845090581, 0.1130931720547126, -0.0920178339162734, 0.0903996868195913, 0.0989543188738781, 0.1498396348753216, -0.0836279581145129, 0.0475891980262586, 0.0646523155665042, 0.0917986000606, -0.295026917372293, 0.0438030249731556, -0.001641262752572, 0.0618503093638814, 0.2199708788588311, 0.1617956469902805]|1936.0363025942854165|      0.12500000|[16383, 0, 127, 381]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     128|[3.865091995125896, 0.8373335668499624, -0.4225737642713556, 0.0987599468473901, 1.3286629445987543, 0.6425835217956857, 0.8418761393047474, 0.5079287385769374, -0.211745524054093, 0.1468867144533035, -0.1810991321168762, 0.1993527026481259, -0.4355752944649403, 0.0672099035238731, -0.264150852840795, 0.0754310449034277, 1.0325277013032976, 0.5534706851642978, 0.7890982136303741, 0.4152444509690402, -0.2580564542847048, 0.1055832432786343, -0.1596276463643147, 0.0994013098058178, -0.0206711958790358, 0.0636302503133354, -0.0996433780957243, 0.0820112753849754, -0.0590340958219392, 0.081133950646352, 0.2255140274030747, 0.1345750560009238, -0.0617505470479204, 0.0557040550968075, -0.0473820566018554, 0.0658484701836115, -0.0111242409853935, 0.0301832229859871, -0.1136037025010395, 0.0790602440956127, -0.0357623756621054, 0.0430937251723057, 0.0349057654835479, 0.0700787721411651, 0.2312774173738173, 0.1549807536055545, -0.0966177262016329, 0.0730956883741845, -0.0655688856833322, 0.047797031818291, 0.1990332845090581, 0.1130931720547126, -0.0920178339162734, 0.0903996868195913, 0.0989543188738781, 0.1498396348753216, -0.0836279581145129, 0.0475891980262586, 0.0646523155665042, 0.0917986000606, -0.295026917372293, 0.0438030249731556, -0.001641262752572, 0.0618503093638814, 0.2199708788588311, 0.1617956469902805]|1936.0363025942854165|      0.06250000|[16512, 0, 128, 384]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     129|[3.864265114583368, 0.844309524999007, -0.435438552119879, 0.0862853200115484, 1.3200426838933659, 0.6502316830465592, 0.8313772651511978, 0.513705143026164, -0.2197655655710728, 0.1457221482389, -0.1968586630406179, 0.2003941866198391, -0.440338295700865, 0.0927210829371848, -0.2741232618405257, 0.0823136910092007, 1.0254814236447594, 0.5560057294832396, 0.7859315063656764, 0.4177618560372001, -0.2660050606942683, 0.1036506203408675, -0.1652402483066857, 0.1044972282788432, -0.0302349390581842, 0.0681015206677504, -0.1093418187037715, 0.0895176428418327, -0.0647957988234495, 0.0804931354825191, 0.2174097171025777, 0.1398055919575761, -0.0731682284683434, 0.0550368868425125, -0.0487810642486826, 0.0644565089188219, -0.0192826513495418, 0.0347679682191344, -0.1209578408529081, 0.0868710922490345, -0.0378404931682365, 0.0440705997234199, 0.0239198200042643, 0.0687937561210954, 0.2193697801377117, 0.1551824034103036, -0.0998005367511596, 0.0731520155398053, -0.0655167084225613, 0.0465986659801472, 0.1931440846394971, 0.1200671214319433, -0.0924789540527679, 0.0960981586589082, 0.0963601296277357, 0.1499738792405204, -0.0854527351486794, 0.0542716437153188, 0.0621846945928018, 0.0823206842545284, -0.3048395536774814, 0.064456631329275, -0.0098774664871822, 0.0608284606529351, 0.2152775927969971, 0.1681029701882339]|1602.0616398912366094|      0.12500000|[16641, 0, 129, 387]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     130|[3.8433019355927676, 0.8578335782266449, -0.4713270410158986, 0.0725378090975033, 1.3143363399616772, 0.6616847801092655, 0.7977270716746675, 0.5136781945597123, -0.2338600548845077, 0.1476750254428029, -0.2121431603253588, 0.2067980154957872, -0.4645044684872398, 0.1121687566467701, -0.2967152694744023, 0.0967180318764826, 1.023989594488327, 0.5642610165067177, 0.7676670231878259, 0.445228225592857, -0.2629890212534012, 0.0974603376186933, -0.1883774948782615, 0.138279214568217, -0.0355027883733626, 0.055647571908862, -0.1261175799469985, 0.0915354525061191, -0.0850045813017259, 0.0914297972099576, 0.2045502831977538, 0.1464176677847504, -0.08220881847428, 0.0651092372304274, -0.0537949832076038, 0.0869231108668006, -0.0151506310758186, 0.035090316775331, -0.1258783453605074, 0.1025588091228413, -0.0385550377395053, 0.038778546962218, 0.008852676461707, 0.0888290167641701, 0.2169130378416738, 0.1483820783747644, -0.0863561681850643, 0.110380768158209, -0.0737905071643707, 0.0645287195008802, 0.1868696193347331, 0.1100869015190703, -0.0978920585503091, 0.0994182587312936, 0.0709593790170751, 0.1434757468662615, -0.0807081097977613, 0.054419984549437, 0.0521820951493117, 0.0680574873765387, -0.3289056005398436, 0.0586300588452701, -0.0233520141999207, 0.0516518204130046, 0.2022104604317954, 0.176807242280861]|1179.8734124500110738|      0.25000000|[16770, 0, 130, 390]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
