k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.0739229678902105, -0.2435823981756185, -0.0476075084329842, -0.1214309582523149, -0.230717102842318, 0.0686262131534528, -0.1548037366450239, 0.5931233825371629, -0.8137093784972508, -0.2077016763509126, -0.1943640915565, 0.2733527011351335, -0.0230593606201884, 0.1313680713240084, -0.7676400593716675, -0.2215727617001285, -0.8823998998626901, -0.5999442982084174, -0.1934615193066899, -0.1356333926070278, -0.3300485970633474, -0.40598590459194, -0.1940581111780152, -0.3011451788133641, -0.0419084206280516, 0.4179233736113121, 0.0207753539351584, 0.0537978953686003, 0.0251097785688715, -0.3312895650231283, -0.3030409611923035, -0.1314401897976567, 0.012210821393631, 0.1199002069926331, -0.0190359446346158, 0.4983873525055458, 0.0974261480668124, -0.082836496351571, -0.1955147585012634, 0.0815052361953239, 0.2376093842553361, 0.2909648341478481, -0.4516429342309293, 0.034404308357648, -0.3248289672796626, 0.1549156467333566, -0.2202207585983978, -0.2290272326770544, -0.3573688924868555, 0.0702726331641278]|225.3349609375000000|      1.00000000|[1778, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-0.0739229678902105, -0.2435823981756185, -0.0476075084329842, -0.1214309582523149, -0.230717102842318, 0.0686262131534528, -0.1548037366450239, 0.5931233825371629, -0.8137093784972508, -0.2077016763509126, -0.1943640915565, 0.2733527011351335, -0.0230593606201884, 0.1313680713240084, -0.7676400593716675, -0.2215727617001285, -0.8823998998626901, -0.5999442982084174, -0.1934615193066899, -0.1356333926070278, -0.3300485970633474, -0.40598590459194, -0.1940581111780152, -0.3011451788133641, -0.0419084206280516, 0.4179233736113121, 0.0207753539351584, 0.0537978953686003, 0.0251097785688715, -0.3312895650231283, -0.3030409611923035, -0.1314401897976567, 0.012210821393631, 0.1199002069926331, -0.0190359446346158, 0.4983873525055458, 0.0974261480668124, -0.082836496351571, -0.1955147585012634, 0.0815052361953239, 0.2376093842553361, 0.2909648341478481, -0.4516429342309293, 0.034404308357648, -0.3248289672796626, 0.1549156467333566, -0.2202207585983978, -0.2290272326770544, -0.3573688924868555, 0.0702726331641278]|225.3349609375000000|      0.50000000|[1846, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.020205659513641, -0.2028865467806335, -0.1262859472151906, -0.1745075091211213, -0.2478752934814236, 0.0991960043590604, -0.1249943163746303, 0.5942368729086211, -0.8146561138550181, -0.0842002041120578, -0.235788818240653, 0.1458007751121638, -0.0669444215324607, 0.244946522421324, -0.7121755813997361, -0.1260951696411221, -0.8456215060310178, -0.594826996382298, -0.1690822781879648, -0.0811101649842711, -0.4418362214359571, -0.3729311584722337, -0.0354219274786153, -0.4132967245112418, -0.0076736945721385, 0.3603878893367928, -0.0472766583849461, 0.1460080791418318, 0.1088403501973029, -0.3472752884355661, -0.2586789569463888, -0.0669054197916678, -0.101592684246288, 0.0076076620160426, -5.76140206604e-05, 0.4629296668499455, 0.1403479776951249, -0.0536249149466502, -0.1759825420592905, 0.0595495521375817, 0.1267886726510619, 0.2942136443047927, -0.537041269067315, 0.0270551215506631, -0.2364641603920503, 0.2022213390618784, -0.2321806516954727, -0.1423990207745605, -0.2462658279277631, 0.0900939697618003]|196.7429504394531250|      1.00000000|[1874, 137, 0, 137]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.020205659513641, -0.2028865467806335, -0.1262859472151906, -0.1745075091211213, -0.2478752934814236, 0.0991960043590604, -0.1249943163746303, 0.5942368729086211, -0.8146561138550181, -0.0842002041120578, -0.235788818240653, 0.1458007751121638, -0.0669444215324607, 0.244946522421324, -0.7121755813997361, -0.1260951696411221, -0.8456215060310178, -0.594826996382298, -0.1690822781879648, -0.0811101649842711, -0.4418362214359571, -0.3729311584722337, -0.0354219274786153, -0.4132967245112418, -0.0076736945721385, 0.3603878893367928, -0.0472766583849461, 0.1460080791418318, 0.1088403501973029, -0.3472752884355661, -0.2586789569463888, -0.0669054197916678, -0.101592684246288, 0.0076076620160426, -5.76140206604e-05, 0.4629296668499455, 0.1403479776951249, -0.0536249149466502, -0.1759825420592905, 0.0595495521375817, 0.1267886726510619, 0.2942136443047927, -0.537041269067315, 0.0270551215506631, -0.2364641603920503, 0.2022213390618784, -0.2321806516954727, -0.1423990207745605, -0.2462658279277631, 0.0900939697618003]|196.7429504394531250|      0.50000000|[1943, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.0626488483670037, -0.1108812156980125, -0.1338067971365027, -0.1564625722047012, -0.3070057623132206, 0.0972357698107745, -0.1593160194839232, 0.6601206539007813, -0.6705629614625458, -0.0160048135701086, -0.2225468193072861, 0.0632018086921097, -0.0206793250035799, 0.2316612762802238, -0.6362133626161334, -0.1169170260900709, -0.7868436539071989, -0.5730230787712453, -0.0823660933140239, 0.0077506799342129, -0.4349242444010264, -0.3619592485642066, 0.0054621851105209, -0.4152615863071211, -0.143795803682368, 0.2593925939638311, -0.0170199251228927, 0.055798015942576, 0.0428554507934359, -0.3295991335093486, -0.2276712811108585, 0.0850011022639099, -0.1202501668053664, -0.0633737589960951, 0.1124868828350561, 0.3224702614432792, 0.0634854113297357, 0.0373108328117898, -0.2057457828923826, 0.1036206790092941, 0.2009216885063458, 0.3661070776091019, -0.4103771931342328, -0.0061068294318234, -0.1682780233397126, 0.2456403804501026, -0.1830686720612818, -0.2194955494756543, -0.1828810590926134, 0.0661975371641627]|169.5737304687500000|      1.00000000|[1971, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.0626488483670037, -0.1108812156980125, -0.1338067971365027, -0.1564625722047012, -0.3070057623132206, 0.0972357698107745, -0.1593160194839232, 0.6601206539007813, -0.6705629614625458, -0.0160048135701086, -0.2225468193072861, 0.0632018086921097, -0.0206793250035799, 0.2316612762802238, -0.6362133626161334, -0.1169170260900709, -0.7868436539071989, -0.5730230787712453, -0.0823660933140239, 0.0077506799342129, -0.4349242444010264, -0.3619592485642066, 0.0054621851105209, -0.4152615863071211, -0.143795803682368, 0.2593925939638311, -0.0170199251228927, 0.055798015942576, 0.0428554507934359, -0.3295991335093486, -0.2276712811108585, 0.0850011022639099, -0.1202501668053664, -0.0633737589960951, 0.1124868828350561, 0.3224702614432792, 0.0634854113297357, 0.0373108328117898, -0.2057457828923826, 0.1036206790092941, 0.2009216885063458, 0.3661070776091019, -0.4103771931342328, -0.0061068294318234, -0.1682780233397126, 0.2456403804501026, -0.1830686720612818, -0.2194955494756543, -0.1828810590926134, 0.0661975371641627]|169.5737304687500000|      0.50000000|[2038, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.0417504836723548, 0.0988782407523087, -0.1662999318093739, -0.1576096676443555, -0.2441963037411563, 0.1658691234852859, -0.1933395042928943, 0.6823997232415584, -0.667163465572017, 0.0578726786019082, -0.0870572204371242, -0.0707140690843091, -0.0181049369552907, 0.2137170119005908, -0.5647019926919415, -0.0147189156146937, -0.7262474102974062, -0.6459604610639225, -0.1420328956112162, -0.025479123809008, -0.4345424398717055, -0.3238850468109147, 0.0997326114817086, -0.4076495951868676, -0.107909138742993, 0.1887893595863149, 0.0933506543125256, 0.1282217957223061, 0.0417697372488107, -0.1845103728792849, -0.2318383566115761, 0.0826645575986295, -0.1159925638875933, -0.0804958091826369, 0.1681407520898545, 0.3203260641682302, 0.1182027661913351, 0.0165755580455667, -0.05392329578254, 0.1070660324861173, 0.2393194393119998, 0.3283033202753607, -0.4187597685130148, 0.0124054340501796, -0.3076247841976182, 0.2101822104460561, -0.1046202549799454, -0.1853478343863178, -0.1030859031377527, 0.0540583827090917]|150.5834808349609375|      1.00000000|[2066, 151, 0, 151]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.0417504836723548, 0.0988782407523087, -0.1662999318093739, -0.1576096676443555, -0.2441963037411563, 0.1658691234852859, -0.1933395042928943, 0.6823997232415584, -0.667163465572017, 0.0578726786019082, -0.0870572204371242, -0.0707140690843091, -0.0181049369552907, 0.2137170119005908, -0.5647019926919415, -0.0147189156146937, -0.7262474102974062, -0.6459604610639225, -0.1420328956112162, -0.025479123809008, -0.4345424398717055, -0.3238850468109147, 0.0997326114817086, -0.4076495951868676, -0.107909138742993, 0.1887893595863149, 0.0933506543125256, 0.1282217957223061, 0.0417697372488107, -0.1845103728792849, -0.2318383566115761, 0.0826645575986295, -0.1159925638875933, -0.0804958091826369, 0.1681407520898545, 0.3203260641682302, 0.1182027661913351, 0.0165755580455667, -0.05392329578254, 0.1070660324861173, 0.2393194393119998, 0.3283033202753607, -0.4187597685130148, 0.0124054340501796, -0.3076247841976182, 0.2101822104460561, -0.1046202549799454, -0.1853478343863178, -0.1030859031377527, 0.0540583827090917]|150.5834808349609375|      0.50000000|[2133, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.0417504836723548, 0.0988782407523087, -0.1662999318093739, -0.1576096676443555, -0.2441963037411563, 0.1658691234852859, -0.1933395042928943, 0.6823997232415584, -0.667163465572017, 0.0578726786019082, -0.0870572204371242, -0.0707140690843091, -0.0181049369552907, 0.2137170119005908, -0.5647019926919415, -0.0147189156146937, -0.7262474102974062, -0.6459604610639225, -0.1420328956112162, -0.025479123809008, -0.4345424398717055, -0.3238850468109147, 0.0997326114817086, -0.4076495951868676, -0.107909138742993, 0.1887893595863149, 0.0933506543125256, 0.1282217957223061, 0.0417697372488107, -0.1845103728792849, -0.2318383566115761, 0.0826645575986295, -0.1159925638875933, -0.0804958091826369, 0.1681407520898545, 0.3203260641682302, 0.1182027661913351, 0.0165755580455667, -0.05392329578254, 0.1070660324861173, 0.2393194393119998, 0.3283033202753607, -0.4187597685130148, 0.0124054340501796, -0.3076247841976182, 0.2101822104460561, -0.1046202549799454, -0.1853478343863178, -0.1030859031377527, 0.0540583827090917]|150.5834808349609375|      0.25000000|[2201, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.0018830229553479, 0.0732707337134808, -0.0973574501540962, -0.193543638524198, -0.2092967779466865, 0.1374166119042941, -0.1585434323392533, 0.6596969045219779, -0.6586565158098978, 0.0404381611860146, -0.0971311900534962, -0.0785612137687091, -0.0099735485001006, 0.2463672343287925, -0.5788806401075339, 0.0523810064127744, -0.6412766327175873, -0.6977328639658634, -0.1257912108276666, -0.02831017554564, -0.4742642249819087, -0.3349170554991531, 0.1203696150650916, -0.3744109271417935, -0.0586162067792544, 0.1681266641715272, 0.0830298542874066, 0.1426676379347386, 0.0581262171813673, -0.1745983829183887, -0.2033983790533411, 0.0915918022680881, -0.1158814196723083, -0.0430850267784084, 0.1499932778581797, 0.3273878033908623, 0.0792408128242297, -0.0703150433073187, -0.0175439618333252, 0.0883783549871617, 0.2147640351289363, 0.3208445492476676, -0.4261538762211411, 0.091301775454299, -0.2606262764997032, 0.2544343810517429, -0.0605034518089587, -0.2016603344176383, -0.0826932438426296, 0.0546877741313655]|139.2134399414062500|      0.50000000|[2229, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[-0.0821736907040305, 0.0534521999057365, -0.0385732278948029, -0.1422967047732861, -0.1261494827086891, 0.108157277872148, -0.1062664389096159, 0.5821894138989194, -0.6145069444753052, 0.2003358095911502, -0.0908928630855023, -0.0640759772200837, 0.0834808662853447, 0.1686017004613078, -0.6198375594561333, 0.019028888629791, -0.5445276522735718, -0.6580628371209494, -0.1049013343859864, 0.0488033544803725, -0.4410176118667471, -0.2222249368197698, 0.0690772955134625, -0.3425636824339374, -0.0325064625271595, 0.057246099381366, 0.0859754784856492, 0.1288586769119402, 0.0953829867386763, -0.1513313411209573, -0.2225158979819556, 0.0743838308959542, -0.0323569304818998, -0.0131800572202798, 0.1002257769306757, 0.2374967540849923, 0.1761102679806873, -0.0745968966737475, 0.126222557520675, -0.0278819972812283, 0.2079481337719279, 0.2899980648163467, -0.3820638909352361, 0.01975870768414, -0.2690785363054218, 0.1070428053746325, -0.0583510314604277, -0.1598403789640044, 0.0860687525519936, 0.0991273667999569]|118.9502029418945312|      1.00000000|[2270, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      47|[-0.0821736907040305, 0.0534521999057365, -0.0385732278948029, -0.1422967047732861, -0.1261494827086891, 0.108157277872148, -0.1062664389096159, 0.5821894138989194, -0.6145069444753052, 0.2003358095911502, -0.0908928630855023, -0.0640759772200837, 0.0834808662853447, 0.1686017004613078, -0.6198375594561333, 0.019028888629791, -0.5445276522735718, -0.6580628371209494, -0.1049013343859864, 0.0488033544803725, -0.4410176118667471, -0.2222249368197698, 0.0690772955134625, -0.3425636824339374, -0.0325064625271595, 0.057246099381366, 0.0859754784856492, 0.1288586769119402, 0.0953829867386763, -0.1513313411209573, -0.2225158979819556, 0.0743838308959542, -0.0323569304818998, -0.0131800572202798, 0.1002257769306757, 0.2374967540849923, 0.1761102679806873, -0.0745968966737475, 0.126222557520675, -0.0278819972812283, 0.2079481337719279, 0.2899980648163467, -0.3820638909352361, 0.01975870768414, -0.2690785363054218, 0.1070428053746325, -0.0583510314604277, -0.1598403789640044, 0.0860687525519936, 0.0991273667999569]|118.9502029418945312|      0.50000000|[2337, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.0821736907040305, 0.0534521999057365, -0.0385732278948029, -0.1422967047732861, -0.1261494827086891, 0.108157277872148, -0.1062664389096159, 0.5821894138989194, -0.6145069444753052, 0.2003358095911502, -0.0908928630855023, -0.0640759772200837, 0.0834808662853447, 0.1686017004613078, -0.6198375594561333, 0.019028888629791, -0.5445276522735718, -0.6580628371209494, -0.1049013343859864, 0.0488033544803725, -0.4410176118667471, -0.2222249368197698, 0.0690772955134625, -0.3425636824339374, -0.0325064625271595, 0.057246099381366, 0.0859754784856492, 0.1288586769119402, 0.0953829867386763, -0.1513313411209573, -0.2225158979819556, 0.0743838308959542, -0.0323569304818998, -0.0131800572202798, 0.1002257769306757, 0.2374967540849923, 0.1761102679806873, -0.0745968966737475, 0.126222557520675, -0.0278819972812283, 0.2079481337719279, 0.2899980648163467, -0.3820638909352361, 0.01975870768414, -0.2690785363054218, 0.1070428053746325, -0.0583510314604277, -0.1598403789640044, 0.0860687525519936, 0.0991273667999569]|118.9502029418945312|      0.25000000|[2405, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.049457005908706, -0.0079598574593795, -0.0240894221812346, -0.1482737282877816, -0.111091664297766, 0.1226008244424029, -0.1077106279708642, 0.5981481457760764, -0.6385206526583224, 0.1890393094502375, -0.1334805025152543, -0.0308251786316764, 0.0790317931608705, 0.1897106412950628, -0.6128153343025631, 0.0226912824062205, -0.4891108282818904, -0.7114962920127864, -0.0443943710368939, 0.0458207592315512, -0.4336018826665495, -0.1447369038057502, 0.0764876483214577, -0.3352947763668997, -0.0351884260375321, 0.0913692684197789, 0.0421037771944164, 0.169413996868738, 0.0732332877079121, -0.1611133330636652, -0.2579582612272582, 0.0244340233379064, -0.0014026504704981, -0.0603439692054113, 0.0604953524419043, 0.2909332273711562, 0.1368905771510715, -0.0189017627745556, 0.0810073665143258, -0.0060983906674416, 0.22429811556595, 0.2567720627800369, -0.3885784352889656, 0.0465046063428409, -0.2282737971301156, 0.0770170238510098, -0.0777386581090268, -0.0740133978921679, 0.0741980484334669, 0.0798209805044897]|115.4665222167968750|      0.50000000|[2433, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[-0.049457005908706, -0.0079598574593795, -0.0240894221812346, -0.1482737282877816, -0.111091664297766, 0.1226008244424029, -0.1077106279708642, 0.5981481457760764, -0.6385206526583224, 0.1890393094502375, -0.1334805025152543, -0.0308251786316764, 0.0790317931608705, 0.1897106412950628, -0.6128153343025631, 0.0226912824062205, -0.4891108282818904, -0.7114962920127864, -0.0443943710368939, 0.0458207592315512, -0.4336018826665495, -0.1447369038057502, 0.0764876483214577, -0.3352947763668997, -0.0351884260375321, 0.0913692684197789, 0.0421037771944164, 0.169413996868738, 0.0732332877079121, -0.1611133330636652, -0.2579582612272582, 0.0244340233379064, -0.0014026504704981, -0.0603439692054113, 0.0604953524419043, 0.2909332273711562, 0.1368905771510715, -0.0189017627745556, 0.0810073665143258, -0.0060983906674416, 0.22429811556595, 0.2567720627800369, -0.3885784352889656, 0.0465046063428409, -0.2282737971301156, 0.0770170238510098, -0.0777386581090268, -0.0740133978921679, 0.0741980484334669, 0.0798209805044897]|115.4665222167968750|      0.25000000|[2502, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-0.0444344331909421, -0.0086103739647348, -0.0065611921578846, -0.115983746572935, -0.1142640250691713, 0.1843948742738827, -0.1180406793845995, 0.5606794062424102, -0.6221659478849801, 0.090661324042422, -0.1231805181139037, -0.0334949667432618, 0.1397720618012649, 0.1716688388011343, -0.5537247553165234, 0.0305166978358108, -0.4952878877069021, -0.6730475278248668, -0.0337571094065955, 0.0967224159166444, -0.3640025162742213, -0.1527295007816727, 0.1100701503937144, -0.2981795746182099, -9.65270909082e-05, 0.0811732795289755, 0.0846218350693366, 0.1846088307658243, 0.0733900284928587, -0.1689407738064451, -0.2341841514249263, 0.047253594989413, 0.0415466208674095, -0.0315754027859502, 0.0613723258329918, 0.2663207749714296, 0.1360007174744154, -0.0392145731416776, 0.0067386992036936, 0.0181538841260746, 0.2276399889495285, 0.1994510010264165, -0.3882148768222906, 0.0133564703614188, -0.2279525602190735, 0.1325099743961986, -0.018622977201963, -0.0616806928175782, 0.0610296916556625, 0.0496281247107427]|107.2625732421875000|      0.50000000|[2530, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[-0.0444344331909421, -0.0086103739647348, -0.0065611921578846, -0.115983746572935, -0.1142640250691713, 0.1843948742738827, -0.1180406793845995, 0.5606794062424102, -0.6221659478849801, 0.090661324042422, -0.1231805181139037, -0.0334949667432618, 0.1397720618012649, 0.1716688388011343, -0.5537247553165234, 0.0305166978358108, -0.4952878877069021, -0.6730475278248668, -0.0337571094065955, 0.0967224159166444, -0.3640025162742213, -0.1527295007816727, 0.1100701503937144, -0.2981795746182099, -9.65270909082e-05, 0.0811732795289755, 0.0846218350693366, 0.1846088307658243, 0.0733900284928587, -0.1689407738064451, -0.2341841514249263, 0.047253594989413, 0.0415466208674095, -0.0315754027859502, 0.0613723258329918, 0.2663207749714296, 0.1360007174744154, -0.0392145731416776, 0.0067386992036936, 0.0181538841260746, 0.2276399889495285, 0.1994510010264165, -0.3882148768222906, 0.0133564703614188, -0.2279525602190735, 0.1325099743961986, -0.018622977201963, -0.0616806928175782, 0.0610296916556625, 0.0496281247107427]|107.2625732421875000|      0.25000000|[2598, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-0.0576455452798074, -0.0183848211712655, -0.007298095507754, -0.1343767681520705, -0.1364207008607534, 0.105421881910693, -0.0906684642876186, 0.5750862368099521, -0.549766184389945, 0.0682022272425947, -0.1134642181041381, -0.0184452209197631, 0.1319574356305515, 0.145761023455382, -0.5349588868615475, 0.0569719737532719, -0.4467227876911897, -0.6527815326610107, -0.0311233244127884, 0.0644200296980528, -0.3541139408604129, -0.1610213074328923, 0.0207853940954183, -0.3048630033272625, 0.0797696542699064, 0.0809724195850533, 0.117192653240939, 0.2216761149768182, 0.0325813354800937, -0.1274759438463413, -0.1657043587570534, 0.047094384459212, 0.0479232745071808, -0.0371437061781167, 0.085662395751949, 0.3013153720861463, 0.1155345583396237, -0.1194497831779848, -0.0028935926257215, 0.0277726103132099, 0.2403330402079839, 0.1892740364359093, -0.3680112380790024, -0.0514679984888532, -0.1891135459080867, 0.1467554486902309, -0.0278129258843988, -0.0203804314995067, 0.0717099028657386, 0.0428391035797053]|102.8378219604492188|      0.50000000|[2626, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[-0.0576455452798074, -0.0183848211712655, -0.007298095507754, -0.1343767681520705, -0.1364207008607534, 0.105421881910693, -0.0906684642876186, 0.5750862368099521, -0.549766184389945, 0.0682022272425947, -0.1134642181041381, -0.0184452209197631, 0.1319574356305515, 0.145761023455382, -0.5349588868615475, 0.0569719737532719, -0.4467227876911897, -0.6527815326610107, -0.0311233244127884, 0.0644200296980528, -0.3541139408604129, -0.1610213074328923, 0.0207853940954183, -0.3048630033272625, 0.0797696542699064, 0.0809724195850533, 0.117192653240939, 0.2216761149768182, 0.0325813354800937, -0.1274759438463413, -0.1657043587570534, 0.047094384459212, 0.0479232745071808, -0.0371437061781167, 0.085662395751949, 0.3013153720861463, 0.1155345583396237, -0.1194497831779848, -0.0028935926257215, 0.0277726103132099, 0.2403330402079839, 0.1892740364359093, -0.3680112380790024, -0.0514679984888532, -0.1891135459080867, 0.1467554486902309, -0.0278129258843988, -0.0203804314995067, 0.0717099028657386, 0.0428391035797053]|102.8378219604492188|      0.25000000|[2693, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-0.0583780284610919, -0.0575040160988317, -0.0033385481707241, -0.1043016510022481, -0.1288570421409557, 0.0617404515652097, -0.0917633784541411, 0.5278946097928213, -0.5340871115931966, 0.0667707388979047, -0.084011812811604, -0.0498245528637598, 0.1465950184514049, 0.1820196228178593, -0.4785512791284895, 0.0465623526447201, -0.4388900924725613, -0.6423210270007647, -0.0021880224301334, 0.0619635150257456, -0.3666413173328765, -0.1031993340710388, 0.0226908244415709, -0.2339616856527873, 0.045430981924379, 0.0545522671296881, 0.1267743069983118, 0.2107079345541219, -0.0262981642485664, -0.0794130087938007, -0.1611873488435286, -0.0101273124831624, -0.0180439688080183, -0.0487120763897785, 0.105715716873807, 0.2839850948718224, 0.0502432322207822, -0.0403240167263514, 0.0312083621382355, 0.0042171227290038, 0.2375163578360314, 0.1982619282942817, -0.3344771656026163, 0.0020980656016687, -0.1321947059835909, 0.1128183470090544, -0.0110003319652849, -0.0607048363225059, 0.0639846174651656, 0.0617703977842149]| 92.0986785888671875|      0.50000000|[2721, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[-0.0583780284610919, -0.0575040160988317, -0.0033385481707241, -0.1043016510022481, -0.1288570421409557, 0.0617404515652097, -0.0917633784541411, 0.5278946097928213, -0.5340871115931966, 0.0667707388979047, -0.084011812811604, -0.0498245528637598, 0.1465950184514049, 0.1820196228178593, -0.4785512791284895, 0.0465623526447201, -0.4388900924725613, -0.6423210270007647, -0.0021880224301334, 0.0619635150257456, -0.3666413173328765, -0.1031993340710388, 0.0226908244415709, -0.2339616856527873, 0.045430981924379, 0.0545522671296881, 0.1267743069983118, 0.2107079345541219, -0.0262981642485664, -0.0794130087938007, -0.1611873488435286, -0.0101273124831624, -0.0180439688080183, -0.0487120763897785, 0.105715716873807, 0.2839850948718224, 0.0502432322207822, -0.0403240167263514, 0.0312083621382355, 0.0042171227290038, 0.2375163578360314, 0.1982619282942817, -0.3344771656026163, 0.0020980656016687, -0.1321947059835909, 0.1128183470090544, -0.0110003319652849, -0.0607048363225059, 0.0639846174651656, 0.0617703977842149]| 92.0986785888671875|      0.25000000|[2790, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
