k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0422228083216426, -0.0304468379518766, 0.2185797139310127, -0.0776599330718121, 0.1650593259463017, 0.0695266720692735, -0.0276617259222896, -0.0025972904300832, -0.034982679186303, -0.0975852890940443, 0.2090525905470814, 0.0434586298190596, 0.2281419308537406, 0.2218566945873169, -0.0132923918391471, -0.2583792737243941, -0.2979665116768606, -0.0423978437242316, -0.1156796260704405, 0.1941075008647758, 0.2513508412864839, 0.0182785145577622, 0.0894349637938795, 0.0263971405405259, -0.1278916759886939, -0.0224554925997306, 0.0472432808963618, 0.1115268314867262, -0.0500241400403342, -0.0638022477476951, -0.0548706107252151, 0.0126759842591974, 0.1832556810172485, 0.0356973636581866, -0.2633906201682353, 0.0406842488405784, -0.0006972670725989, -0.0690431956615489, -0.0918153712407405, 0.0623338925103513, 0.0118047508579879, 0.1975867834862279, 0.0781873969955277, 0.2371692047602717, -0.0230424044839372, -0.1456000553611012, -0.231560025086012, 0.1809805842748322, -0.1836720025424128, 0.2541898936525051]|4536.9084524081972631|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
      24|[-0.0086161044824895, 0.031866348174744, -0.3335176607808982, -1.7849421313521634, 1.3604346648478474, 1.565263576646561, 1.395810379777942, -0.3211836289358178, 0.1625674843476252, -1.5774395104423073, 0.2426429236814686, 0.8185804765936282, 2.264755666010207, 2.3012347972884752, -0.472980270691875, -0.2270531406352219, -1.0211692429260752, -0.2855514415465208, -2.6642765582452346, 1.157529465519579, 3.571294998183491, 0.7532716376940145, 2.2530156985277596, 2.6399511855812205, -2.432164075352788, 0.7086890734809577, 1.4084520225596993, 0.883123900091827, -0.2647861402117383, -2.019656343985061, -0.9279829257542866, -0.7789422527503918, 3.2846172587730695, 1.079334101171725, -4.279534271179524, 1.8873416206922229, -0.287765664200151, 1.1692489766355774, -2.632885330776067, 3.2652375548260597, 0.0051032540738414, 2.4648856924135183, -0.401283822798563, 2.1300946635555746, 1.3712749007536678, -1.071377637926617, -3.3708754348006953, -0.3183570239405709, -2.7529699291290495, -0.2478790322893591]|2173.1875809657576610|      1.00000000|[1464, 96, 24, 120]                                                        |  | used linear model with 65 points | iterate failure | actual_k=1
      25|[-0.1190769667533823, -0.0492519937023545, -0.537584978302822, -1.9349884997862614, 1.4290895917492425, 1.6191642412160712, 1.1935039065226838, -0.3619255337107176, -0.0495299357178197, -1.6794071892925293, 0.3676248469162099, 0.7532214354938987, 2.2615343525890066, 2.1064081738009817, -0.5696728136866931, -0.1758661951669864, -1.01087909566341, -0.3324920654735708, -2.7385374458588445, 1.1641578630396938, 3.8898874134859924, 0.869523449651146, 2.385603793718488, 2.790403901130036, -2.298588491620275, 0.8476016954938909, 1.4171992452374724, 1.0214755237238948, -0.2989664265308951, -1.9338394370254117, -0.7317930111414892, -0.8145207964071599, 3.1249798290476933, 1.3887376924417607, -3.978553612893348, 1.8300331373071586, -0.4489643032121449, 1.0041194843548178, -2.8018288568248852, 3.223282048308484, 0.057270532809946, 2.1966453545350557, -0.3499767568271944, 2.211817681987836, 1.310396921124846, -1.1714250441352005, -3.6039535668344387, -0.3056226941614406, -2.901021270605052, -0.2817278239574441]|2138.4213807761648241|      2.00000000|[1525, 100, 25, 125]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      26|[-0.1190769667533823, -0.0492519937023545, -0.537584978302822, -1.9349884997862614, 1.4290895917492425, 1.6191642412160712, 1.1935039065226838, -0.3619255337107176, -0.0495299357178197, -1.6794071892925293, 0.3676248469162099, 0.7532214354938987, 2.2615343525890066, 2.1064081738009817, -0.5696728136866931, -0.1758661951669864, -1.01087909566341, -0.3324920654735708, -2.7385374458588445, 1.1641578630396938, 3.8898874134859924, 0.869523449651146, 2.385603793718488, 2.790403901130036, -2.298588491620275, 0.8476016954938909, 1.4171992452374724, 1.0214755237238948, -0.2989664265308951, -1.9338394370254117, -0.7317930111414892, -0.8145207964071599, 3.1249798290476933, 1.3887376924417607, -3.978553612893348, 1.8300331373071586, -0.4489643032121449, 1.0041194843548178, -2.8018288568248852, 3.223282048308484, 0.057270532809946, 2.1966453545350557, -0.3499767568271944, 2.211817681987836, 1.310396921124846, -1.1714250441352005, -3.6039535668344387, -0.3056226941614406, -2.901021270605052, -0.2817278239574441]|2138.4213807761648241|      1.00000000|[1586, 104, 26, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      27|[-0.0632526933680923, -0.1020372048451842, -0.6984890118353959, -2.187279630270916, 1.3730194896286416, 1.6209738336069213, 1.3065197353874591, -0.2645339408543197, 0.2054518259516525, -1.7134076501771651, 0.4326610141752525, 0.8640973768719665, 2.2559960680011493, 2.2081236146146757, -0.6848397771499417, -0.3405796032508106, -0.9032753039379854, -0.3103606132587117, -2.7576545525498837, 1.0642323378090508, 4.155647592408652, 0.9569618546778096, 2.488829800234732, 2.9741192725415146, -2.403897665384726, 1.0150687262847495, 1.4157968327204629, 1.2034814988033593, -0.1826256887092852, -1.9700765408556706, -0.550942517517538, -0.7887672002943943, 3.1383715962670884, 1.3721325945982632, -4.25259150759265, 1.8414203094474781, -0.4594211066785037, 0.8510521024133817, -3.082156289427628, 3.429089291630187, 0.0638247380329935, 2.2741062404683903, -0.6149951023087785, 2.390412866765665, 1.4549905450060237, -1.0048464949407392, -3.3720674463907705, -0.4332508077455847, -2.9428683884125184, -0.1048020751937563]|2093.8061897894326648|      2.00000000|[1647, 108, 27, 135]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      28|[-0.0632526933680923, -0.1020372048451842, -0.6984890118353959, -2.187279630270916, 1.3730194896286416, 1.6209738336069213, 1.3065197353874591, -0.2645339408543197, 0.2054518259516525, -1.7134076501771651, 0.4326610141752525, 0.8640973768719665, 2.2559960680011493, 2.2081236146146757, -0.6848397771499417, -0.3405796032508106, -0.9032753039379854, -0.3103606132587117, -2.7576545525498837, 1.0642323378090508, 4.155647592408652, 0.9569618546778096, 2.488829800234732, 2.9741192725415146, -2.403897665384726, 1.0150687262847495, 1.4157968327204629, 1.2034814988033593, -0.1826256887092852, -1.9700765408556706, -0.550942517517538, -0.7887672002943943, 3.1383715962670884, 1.3721325945982632, -4.25259150759265, 1.8414203094474781, -0.4594211066785037, 0.8510521024133817, -3.082156289427628, 3.429089291630187, 0.0638247380329935, 2.2741062404683903, -0.6149951023087785, 2.390412866765665, 1.4549905450060237, -1.0048464949407392, -3.3720674463907705, -0.4332508077455847, -2.9428683884125184, -0.1048020751937563]|2093.8061897894326648|      1.00000000|[1708, 112, 28, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      29|[-0.0632526933680923, -0.1020372048451842, -0.6984890118353959, -2.187279630270916, 1.3730194896286416, 1.6209738336069213, 1.3065197353874591, -0.2645339408543197, 0.2054518259516525, -1.7134076501771651, 0.4326610141752525, 0.8640973768719665, 2.2559960680011493, 2.2081236146146757, -0.6848397771499417, -0.3405796032508106, -0.9032753039379854, -0.3103606132587117, -2.7576545525498837, 1.0642323378090508, 4.155647592408652, 0.9569618546778096, 2.488829800234732, 2.9741192725415146, -2.403897665384726, 1.0150687262847495, 1.4157968327204629, 1.2034814988033593, -0.1826256887092852, -1.9700765408556706, -0.550942517517538, -0.7887672002943943, 3.1383715962670884, 1.3721325945982632, -4.25259150759265, 1.8414203094474781, -0.4594211066785037, 0.8510521024133817, -3.082156289427628, 3.429089291630187, 0.0638247380329935, 2.2741062404683903, -0.6149951023087785, 2.390412866765665, 1.4549905450060237, -1.0048464949407392, -3.3720674463907705, -0.4332508077455847, -2.9428683884125184, -0.1048020751937563]|2093.8061897894326648|      0.50000000|[1769, 116, 29, 145]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      30|[-0.0507513796881974, -0.1465598821282018, -0.6517352349684401, -2.1559612237012997, 1.3683407607682092, 1.7788016401580855, 1.258055216749663, -0.20881342006798, 0.2494094607615547, -1.6384464253944702, 0.4407159333691419, 0.8429520034514749, 2.211590917706594, 2.1537639380357056, -0.7486867795774742, -0.4311713140114016, -0.8700096730863058, -0.2164896756381879, -2.838180466333601, 1.1207464257236346, 4.202841425814842, 0.9938767896992755, 2.445078539276598, 3.0848998761670305, -2.364262733657101, 1.0764628639275118, 1.5008783178884813, 1.2153674622554962, -0.2111956452387043, -1.975211088522875, -0.4472541654026643, -0.7967644919841093, 3.152836863368516, 1.574206962623367, -4.343218526013541, 1.9383719923915133, -0.4869769743752997, 0.7464692440849041, -3.1135281507907284, 3.530606979873069, 0.0255256494587976, 2.364752845020446, -0.6003729821244579, 2.498181286827802, 1.417969717709867, -1.0380787148600261, -3.509588558884716, -0.4335982307280255, -2.9790813267633895, -0.1426403927595757]|2063.8219062381872391|      1.00000000|[1830, 120, 30, 150]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      31|[0.1208482068519558, -0.1778120835582715, -0.708702711518657, -2.1966931415927866, 1.1855754587098906, 1.853325920007025, 1.3316640674344593, -0.1319267997807693, 0.1464313944413168, -1.6539767364288778, 0.3723719237971654, 0.5741499537489982, 2.1344185973088727, 2.383304052472574, -0.795216324956307, -0.5962059835373603, -1.0375957633978636, -0.2600854011473327, -3.111936214658358, 0.9687992772748248, 4.151466345788102, 1.14028114232141, 2.7168789791248047, 3.3494382330056456, -2.5544637992064456, 1.0528892930781681, 1.403728691229156, 1.4269677823825626, -0.1269935384198019, -1.9533557947713764, -0.5446881877826119, -0.8968337917400151, 3.24584755314728, 1.7222420649077093, -4.427474527165036, 1.8785519743966053, -0.2801457836694023, 0.6665229153875097, -3.302433681856188, 3.6009708921862003, 0.0753925574146324, 2.4724587490747343, -0.8860247492315256, 2.58374126103254, 1.3410612114569889, -0.9828370485435005, -3.520822417055551, -0.7089271255807754, -2.920910878194764, -0.0950328198494328]|2019.8635742550056875|      2.00000000|[1891, 124, 31, 155]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      32|[0.1208482068519558, -0.1778120835582715, -0.708702711518657, -2.1966931415927866, 1.1855754587098906, 1.853325920007025, 1.3316640674344593, -0.1319267997807693, 0.1464313944413168, -1.6539767364288778, 0.3723719237971654, 0.5741499537489982, 2.1344185973088727, 2.383304052472574, -0.795216324956307, -0.5962059835373603, -1.0375957633978636, -0.2600854011473327, -3.111936214658358, 0.9687992772748248, 4.151466345788102, 1.14028114232141, 2.7168789791248047, 3.3494382330056456, -2.5544637992064456, 1.0528892930781681, 1.403728691229156, 1.4269677823825626, -0.1269935384198019, -1.9533557947713764, -0.5446881877826119, -0.8968337917400151, 3.24584755314728, 1.7222420649077093, -4.427474527165036, 1.8785519743966053, -0.2801457836694023, 0.6665229153875097, -3.302433681856188, 3.6009708921862003, 0.0753925574146324, 2.4724587490747343, -0.8860247492315256, 2.58374126103254, 1.3410612114569889, -0.9828370485435005, -3.520822417055551, -0.7089271255807754, -2.920910878194764, -0.0950328198494328]|2019.8635742550056875|      1.00000000|[1952, 128, 32, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      33|[0.137431925329818, -0.0632363658107917, -1.0021564183851068, -2.1610999064834893, 1.2633200514309992, 1.9539373755783345, 1.528320608462169, -0.0275439253600753, -0.0176510705002499, -1.4892180698137383, 0.1816048378335347, 0.5540142208214177, 2.0273069815009266, 2.210206322950468, -1.1191175640848505, -0.7368166802901681, -1.1348911138497886, -0.4378532819391733, -3.318625400123908, 0.9832836657140744, 4.089080976411732, 1.2832208709256263, 2.7782539594659417, 3.693628411348171, -2.71419836956146, 1.0494539008191623, 1.196012842309843, 1.4583885801545018, -0.0341602414662134, -1.9512815360251616, -0.5076544927611207, -1.026495771169994, 3.2599913574913244, 1.8555006898468578, -4.661284604219692, 1.9612138040925657, -0.4782463611407607, 0.6845270048826508, -3.108487728832561, 3.612905757999718, 0.1165709579234404, 2.4829851087758916, -0.9350828774842156, 2.683339579051348, 1.2888376009666926, -0.9948077996401888, -3.431677338819422, -0.7727100508664577, -3.169302961422428, -0.0506321467175057]|1987.2651344531893756|      2.00000000|[2013, 132, 33, 165]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      34|[0.137431925329818, -0.0632363658107917, -1.0021564183851068, -2.1610999064834893, 1.2633200514309992, 1.9539373755783345, 1.528320608462169, -0.0275439253600753, -0.0176510705002499, -1.4892180698137383, 0.1816048378335347, 0.5540142208214177, 2.0273069815009266, 2.210206322950468, -1.1191175640848505, -0.7368166802901681, -1.1348911138497886, -0.4378532819391733, -3.318625400123908, 0.9832836657140744, 4.089080976411732, 1.2832208709256263, 2.7782539594659417, 3.693628411348171, -2.71419836956146, 1.0494539008191623, 1.196012842309843, 1.4583885801545018, -0.0341602414662134, -1.9512815360251616, -0.5076544927611207, -1.026495771169994, 3.2599913574913244, 1.8555006898468578, -4.661284604219692, 1.9612138040925657, -0.4782463611407607, 0.6845270048826508, -3.108487728832561, 3.612905757999718, 0.1165709579234404, 2.4829851087758916, -0.9350828774842156, 2.683339579051348, 1.2888376009666926, -0.9948077996401888, -3.431677338819422, -0.7727100508664577, -3.169302961422428, -0.0506321467175057]|1987.2651344531893756|      1.00000000|[2074, 136, 34, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      35|[0.137431925329818, -0.0632363658107917, -1.0021564183851068, -2.1610999064834893, 1.2633200514309992, 1.9539373755783345, 1.528320608462169, -0.0275439253600753, -0.0176510705002499, -1.4892180698137383, 0.1816048378335347, 0.5540142208214177, 2.0273069815009266, 2.210206322950468, -1.1191175640848505, -0.7368166802901681, -1.1348911138497886, -0.4378532819391733, -3.318625400123908, 0.9832836657140744, 4.089080976411732, 1.2832208709256263, 2.7782539594659417, 3.693628411348171, -2.71419836956146, 1.0494539008191623, 1.196012842309843, 1.4583885801545018, -0.0341602414662134, -1.9512815360251616, -0.5076544927611207, -1.026495771169994, 3.2599913574913244, 1.8555006898468578, -4.661284604219692, 1.9612138040925657, -0.4782463611407607, 0.6845270048826508, -3.108487728832561, 3.612905757999718, 0.1165709579234404, 2.4829851087758916, -0.9350828774842156, 2.683339579051348, 1.2888376009666926, -0.9948077996401888, -3.431677338819422, -0.7727100508664577, -3.169302961422428, -0.0506321467175057]|1987.2651344531893756|      0.50000000|[2135, 140, 35, 175]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      36|[0.0871182684564553, -0.0160169865782114, -1.0105101899931892, -2.2064992469040163, 1.2477171725747043, 1.9113063080519548, 1.5220088926583584, 0.058094802906387, 0.0418426396988508, -1.362528008714818, 0.2886673535729704, 0.5903463074801943, 1.981705848290244, 2.1901705328423624, -1.1439506550168417, -0.8365541136036776, -1.1879336694552776, -0.3757355891404052, -3.3491023200576464, 0.9908253533782855, 4.129846963789822, 1.2551214508128181, 2.7439738701326215, 3.8018494231187407, -2.682226129993865, 1.1626675626554135, 1.1974057670472893, 1.600159599262626, -0.1861725078047484, -1.8739180642003639, -0.4077847683315542, -0.977280926179037, 3.292823131416493, 2.0001200880008945, -4.670406849613578, 2.0331855867664914, -0.3750364619526533, 0.6906942463463664, -3.0592284080082757, 3.7020308665185393, 0.1906855880179762, 2.5604099954625763, -1.0044506222782732, 2.629729791055458, 1.2074112121567862, -0.9746151550552753, -3.456942494313622, -0.8937994851429825, -3.1706591362598666, -0.0504466337657228]|1963.6333028925514554|      1.00000000|[2196, 144, 36, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      37|[0.0416712610045821, -0.0571683788896005, -0.9823684767770061, -2.4293587303569346, 1.1039050492611862, 1.940338242450026, 1.5126712361972894, 0.4178572164062939, 0.3182546161607538, -1.417117346746525, 0.242043900572946, 0.6381429703408887, 1.7184469938056142, 2.1570019058485053, -1.397673410015354, -1.0381797103774157, -1.2924842128336653, -0.1103582054274118, -3.4117490872228795, 0.9998944453897329, 4.130801019002341, 1.242823336031405, 2.821670810707194, 4.013572107872277, -2.8507993427996734, 1.3164030602901473, 1.0259808586166241, 1.6854598421755855, -0.0984346679392166, -1.6772769913996028, -0.1726448524044586, -1.0515248603696856, 3.289587642398811, 2.059953700650952, -4.823375968712954, 2.21178468635066, -0.2292174080761423, 0.8058362961769925, -3.2340745440482266, 3.6713419516650285, 0.3077738356885025, 2.6203744329588936, -1.1309887342831906, 2.5696102085222443, 1.2137433021183288, -0.8576254036117124, -3.5422966091692873, -0.8665751072941804, -3.241990760650597, -0.170907600360521]|1930.8880140887240486|      2.00000000|[2257, 148, 37, 185]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      38|[0.0416712610045821, -0.0571683788896005, -0.9823684767770061, -2.4293587303569346, 1.1039050492611862, 1.940338242450026, 1.5126712361972894, 0.4178572164062939, 0.3182546161607538, -1.417117346746525, 0.242043900572946, 0.6381429703408887, 1.7184469938056142, 2.1570019058485053, -1.397673410015354, -1.0381797103774157, -1.2924842128336653, -0.1103582054274118, -3.4117490872228795, 0.9998944453897329, 4.130801019002341, 1.242823336031405, 2.821670810707194, 4.013572107872277, -2.8507993427996734, 1.3164030602901473, 1.0259808586166241, 1.6854598421755855, -0.0984346679392166, -1.6772769913996028, -0.1726448524044586, -1.0515248603696856, 3.289587642398811, 2.059953700650952, -4.823375968712954, 2.21178468635066, -0.2292174080761423, 0.8058362961769925, -3.2340745440482266, 3.6713419516650285, 0.3077738356885025, 2.6203744329588936, -1.1309887342831906, 2.5696102085222443, 1.2137433021183288, -0.8576254036117124, -3.5422966091692873, -0.8665751072941804, -3.241990760650597, -0.170907600360521]|1930.8880140887240486|      1.00000000|[2318, 152, 38, 190]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      39|[0.2583955188525461, -0.0284962757278228, -1.1058172916237328, -2.409195763036475, 1.3805985428521317, 2.2013056265632027, 1.3831574781054283, 0.3274358709906918, 0.3060889581601423, -1.198815409729034, 0.3615738861780649, 0.5393798127637438, 1.4737940894821533, 2.3175110719275462, -1.5752205473554755, -1.0389320385532332, -1.2230104305705582, -0.1274797229479968, -3.54419349205364, 0.9401619320705994, 4.2960650423293325, 1.313367166339876, 2.8159741676808716, 4.139920293295783, -2.74049593976053, 1.545662330409, 0.8846885965131999, 1.6174263503729844, -0.2200092845948701, -1.951301381922607, -0.3140214442048683, -1.152510039010721, 3.3491082007616217, 2.197799864438385, -5.041461058097137, 2.214897086816391, -0.2731371087581961, 0.703656069276065, -3.3939837070275023, 3.858968668941998, 0.4274531060500524, 2.582263866295898, -1.3618355197213183, 2.7402664771487024, 1.0518756396284787, -0.7853220005968669, -3.5486910298305965, -0.9136083151743409, -3.356625344606999, -0.0947350458517999]|1896.7580553100219731|      2.00000000|[2379, 156, 39, 195]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      40|[0.2583955188525461, -0.0284962757278228, -1.1058172916237328, -2.409195763036475, 1.3805985428521317, 2.2013056265632027, 1.3831574781054283, 0.3274358709906918, 0.3060889581601423, -1.198815409729034, 0.3615738861780649, 0.5393798127637438, 1.4737940894821533, 2.3175110719275462, -1.5752205473554755, -1.0389320385532332, -1.2230104305705582, -0.1274797229479968, -3.54419349205364, 0.9401619320705994, 4.2960650423293325, 1.313367166339876, 2.8159741676808716, 4.139920293295783, -2.74049593976053, 1.545662330409, 0.8846885965131999, 1.6174263503729844, -0.2200092845948701, -1.951301381922607, -0.3140214442048683, -1.152510039010721, 3.3491082007616217, 2.197799864438385, -5.041461058097137, 2.214897086816391, -0.2731371087581961, 0.703656069276065, -3.3939837070275023, 3.858968668941998, 0.4274531060500524, 2.582263866295898, -1.3618355197213183, 2.7402664771487024, 1.0518756396284787, -0.7853220005968669, -3.5486910298305965, -0.9136083151743409, -3.356625344606999, -0.0947350458517999]|1896.7580553100219731|      1.00000000|[2440, 160, 40, 200]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      41|[0.2583955188525461, -0.0284962757278228, -1.1058172916237328, -2.409195763036475, 1.3805985428521317, 2.2013056265632027, 1.3831574781054283, 0.3274358709906918, 0.3060889581601423, -1.198815409729034, 0.3615738861780649, 0.5393798127637438, 1.4737940894821533, 2.3175110719275462, -1.5752205473554755, -1.0389320385532332, -1.2230104305705582, -0.1274797229479968, -3.54419349205364, 0.9401619320705994, 4.2960650423293325, 1.313367166339876, 2.8159741676808716, 4.139920293295783, -2.74049593976053, 1.545662330409, 0.8846885965131999, 1.6174263503729844, -0.2200092845948701, -1.951301381922607, -0.3140214442048683, -1.152510039010721, 3.3491082007616217, 2.197799864438385, -5.041461058097137, 2.214897086816391, -0.2731371087581961, 0.703656069276065, -3.3939837070275023, 3.858968668941998, 0.4274531060500524, 2.582263866295898, -1.3618355197213183, 2.7402664771487024, 1.0518756396284787, -0.7853220005968669, -3.5486910298305965, -0.9136083151743409, -3.356625344606999, -0.0947350458517999]|1896.7580553100219731|      0.50000000|[2501, 164, 41, 205]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      42|[0.2701017470264019, -0.1048802421375601, -1.1778296174539404, -2.439990638047616, 1.441263112307795, 2.2849419130681863, 1.4713558162991829, 0.3712979251683744, 0.3133889931250028, -1.2229494534040317, 0.3935085404301562, 0.5310908472485956, 1.41464356604299, 2.3680250699321403, -1.5938473150336214, -1.1387015375188803, -1.2969029341020284, -0.147714020779742, -3.540399283786883, 0.8968310700785996, 4.337344270114113, 1.4124769414720715, 2.906553251781863, 4.284802773740883, -2.8253443692819418, 1.5926271937766112, 0.7820505681972634, 1.7055455914422433, -0.2748036106301286, -1.9285436795103974, -0.0967049824550697, -1.2416699878614275, 3.3692778076556946, 2.2049050141641113, -5.08503427560788, 2.2300932568060525, -0.2169269487861083, 0.7113990880632783, -3.417173060760665, 4.02138725778914, 0.4877911265372853, 2.6060278187631734, -1.4191872260589198, 2.745401028895554, 1.1354437141169684, -0.766362567913999, -3.6538673507487256, -0.9266303091356652, -3.414322577558538, -0.0456679561573572]|1876.7343798333542964|      1.00000000|[2562, 168, 42, 210]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      43|[0.1301875361167261, -0.1228700734297575, -1.1584412948174074, -2.4753970565179557, 1.4941553124110094, 2.297103634976913, 1.4943897197777087, 0.2998593311857235, 0.183896130251828, -1.3192467074401308, 0.3995052204715324, 0.4965507336244607, 1.226521391151258, 2.233677378964774, -1.7532835839038294, -1.1826955481600319, -1.3103113750452247, -0.1064320566745802, -3.6251435934826195, 0.7990823134471805, 4.45036097812061, 1.5588667436012578, 2.542410274939766, 4.512109527069747, -2.7316357485582, 1.6532139958652539, 0.9439944041158086, 1.6728794099614919, -0.4009198049093579, -1.897063740080127, -0.0200942678308641, -1.3040748484897344, 3.5758648739677246, 2.454162265205342, -5.172466737818606, 2.1910504566382234, -0.0269123518323575, 0.388871913054152, -3.5658338057127734, 4.152695756307578, 0.4334247129849136, 2.8823391910562317, -1.5827685294083231, 2.8150098730893958, 1.0217381366952447, -0.7942553477812242, -3.8275300247578983, -1.2184456137449389, -3.3250346985632953, -0.175975972696911]|1849.5255611049378786|      2.00000000|[2623, 172, 43, 215]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      44|[0.1301875361167261, -0.1228700734297575, -1.1584412948174074, -2.4753970565179557, 1.4941553124110094, 2.297103634976913, 1.4943897197777087, 0.2998593311857235, 0.183896130251828, -1.3192467074401308, 0.3995052204715324, 0.4965507336244607, 1.226521391151258, 2.233677378964774, -1.7532835839038294, -1.1826955481600319, -1.3103113750452247, -0.1064320566745802, -3.6251435934826195, 0.7990823134471805, 4.45036097812061, 1.5588667436012578, 2.542410274939766, 4.512109527069747, -2.7316357485582, 1.6532139958652539, 0.9439944041158086, 1.6728794099614919, -0.4009198049093579, -1.897063740080127, -0.0200942678308641, -1.3040748484897344, 3.5758648739677246, 2.454162265205342, -5.172466737818606, 2.1910504566382234, -0.0269123518323575, 0.388871913054152, -3.5658338057127734, 4.152695756307578, 0.4334247129849136, 2.8823391910562317, -1.5827685294083231, 2.8150098730893958, 1.0217381366952447, -0.7942553477812242, -3.8275300247578983, -1.2184456137449389, -3.3250346985632953, -0.175975972696911]|1849.5255611049378786|      1.00000000|[2684, 176, 44, 220]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      45|[0.2133388335559857, -0.174010810598174, -1.3564149009288853, -2.3848624419952884, 1.3895523116973432, 2.501997286794671, 1.2660064221263672, 0.5167329990424733, 0.093573509378993, -1.3753392263044715, 0.5991814654201782, 0.4249020467336543, 1.2861986177094473, 2.4770876956250767, -1.7262811437793175, -1.498435457506746, -1.2543484809710532, -0.2408126098829989, -3.6193114229452736, 0.6073778865550441, 4.471505011611777, 1.6615341331103775, 2.4461569710983757, 4.704079115570871, -2.751405956490072, 1.665950644403326, 0.9641761629419244, 1.8279962912813543, -0.2910048763513836, -2.0314635531784795, -0.0454838822440368, -1.4485360585966918, 3.6550963417593607, 2.765148045166652, -5.187662389670275, 2.165756259287397, 0.2584968331338405, 0.5290983742781052, -3.7924582875571016, 4.417362816804487, 0.5106777538264234, 2.862221589946844, -1.6795848014942085, 2.777317471731421, 0.9829029872218622, -0.6372371369070247, -3.919025740363723, -1.1934109084392455, -3.3461092943815194, -0.1535320213596169]|1826.2953881574467232|      2.00000000|[2745, 180, 45, 225]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      46|[0.2133388335559857, -0.174010810598174, -1.3564149009288853, -2.3848624419952884, 1.3895523116973432, 2.501997286794671, 1.2660064221263672, 0.5167329990424733, 0.093573509378993, -1.3753392263044715, 0.5991814654201782, 0.4249020467336543, 1.2861986177094473, 2.4770876956250767, -1.7262811437793175, -1.498435457506746, -1.2543484809710532, -0.2408126098829989, -3.6193114229452736, 0.6073778865550441, 4.471505011611777, 1.6615341331103775, 2.4461569710983757, 4.704079115570871, -2.751405956490072, 1.665950644403326, 0.9641761629419244, 1.8279962912813543, -0.2910048763513836, -2.0314635531784795, -0.0454838822440368, -1.4485360585966918, 3.6550963417593607, 2.765148045166652, -5.187662389670275, 2.165756259287397, 0.2584968331338405, 0.5290983742781052, -3.7924582875571016, 4.417362816804487, 0.5106777538264234, 2.862221589946844, -1.6795848014942085, 2.777317471731421, 0.9829029872218622, -0.6372371369070247, -3.919025740363723, -1.1934109084392455, -3.3461092943815194, -0.1535320213596169]|1826.2953881574467232|      1.00000000|[2806, 184, 46, 230]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
