k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[-1.0719396883534642, 0.022977939453649, -0.0080198989187555, 0.0826138460730045, -0.0387017417591482, 0.0271519614914221, -0.0080924639457288, -0.0407368853701694, -0.1649110016339783, -0.1282754521431087, 0.0887653405243116, 0.0919320356051454, -0.0228585445384017, -0.1309216883937245, -0.0022533310559808, -0.055621043495174, 0.1198390315355893, -0.5464325093174289, -0.4108099333522385, -0.0393988002301085, 0.0082675516244473, -0.2348224610827715, -0.0734497091133339, -0.0097698864749442, 0.0557775063385689, 0.0385769727548159, -0.1719862026917517, 0.0083564812462925, -0.0544470744525492, 0.0489335962385643, -0.0510124820050134, -0.0189332482677895, -0.0969915166785083, -0.0060440780148297, 0.0259937597692444, 0.0749272817960775, -0.0967541396415737, -0.0982683105535151, -0.0369936646177567, 0.0135770397866985, 0.0566437547007133, 0.0355962164009096, 0.0088822827187286, -0.0856000511110472, 0.0390916948661179, -0.0398406260941655, -0.1149796589050305, -0.060028972049091, -0.3775252031124224, -0.0151635719966282]| 62.3333358764648438|      0.25000000|[7809, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[-1.058384856950319, -0.0005239138487765, 0.0004532804314562, -0.0063817869863213, -0.0501723477674123, 0.0749597402240335, 0.0440554659247642, -0.0393386743237794, -0.1142029466701695, -0.0990322045056408, 0.1214518928470951, 0.0203680440644123, -0.0245367872696156, -0.0939578064781254, -0.0279757225836032, -0.048254772811382, 0.1159471022307333, -0.4791200013411347, -0.379589296643258, -0.0390960355767052, 0.0127498498382222, -0.2341861450149775, -0.0616327075216841, 0.0312982799304324, 0.0049148759948533, 0.0123104207656196, -0.128346937983358, 0.0129172337913044, -0.0698413147718572, 0.0516205633848715, -0.045067240211134, -0.0500087052295641, -0.0853730051150432, -0.0144468965034803, -0.0075457982891453, 0.0165365745151715, -0.0808801732517448, -0.035794110379229, -0.0167394137149033, 0.0400804752456605, -0.0012164553631605, 0.06146429010139, 0.0440311131671423, -0.0847936600141888, 0.0539311017781487, -0.0145022914851533, -0.092825564918105, -0.0705529387218995, -0.3188132147639218, 0.039108231241404]| 59.2907371520996094|      0.50000000|[7983, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      48|[-1.058384856950319, -0.0005239138487765, 0.0004532804314562, -0.0063817869863213, -0.0501723477674123, 0.0749597402240335, 0.0440554659247642, -0.0393386743237794, -0.1142029466701695, -0.0990322045056408, 0.1214518928470951, 0.0203680440644123, -0.0245367872696156, -0.0939578064781254, -0.0279757225836032, -0.048254772811382, 0.1159471022307333, -0.4791200013411347, -0.379589296643258, -0.0390960355767052, 0.0127498498382222, -0.2341861450149775, -0.0616327075216841, 0.0312982799304324, 0.0049148759948533, 0.0123104207656196, -0.128346937983358, 0.0129172337913044, -0.0698413147718572, 0.0516205633848715, -0.045067240211134, -0.0500087052295641, -0.0853730051150432, -0.0144468965034803, -0.0075457982891453, 0.0165365745151715, -0.0808801732517448, -0.035794110379229, -0.0167394137149033, 0.0400804752456605, -0.0012164553631605, 0.06146429010139, 0.0440311131671423, -0.0847936600141888, 0.0539311017781487, -0.0145022914851533, -0.092825564918105, -0.0705529387218995, -0.3188132147639218, 0.039108231241404]| 59.2907371520996094|      0.25000000|[8157, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[-1.0388970025983466, 0.007795190078808, 0.0020301700570606, 0.0026309159928035, -0.0015168203034505, 0.0750662788281774, 0.0940145239308453, -0.0085645692870119, -0.1061629202394865, -0.06063164298076, 0.0768793466282223, 0.0164830693028976, 0.0105308936573914, -0.0551183139697546, -0.0245339607538813, -0.0152229852064087, 0.1107109402881403, -0.4273943504910454, -0.2853750283285859, -0.006819903383537, 0.002003545135822, -0.1972331027356698, -0.0673294952468199, 0.0064367551641419, -0.0059163433015553, 0.0340110134357205, -0.0804042878049997, -0.0085278479471436, -0.0451793935794493, -0.0345948992882375, -0.0031109453052383, -0.0427326275819739, -0.0425929539670846, 0.0050801308098654, 0.0046513589628661, 0.0280143237008201, -0.0116785160747956, -0.0529409043280711, 0.0140647982265639, 0.0600463344859077, 0.0279241799559614, 0.0321262572532828, 0.0183521614578172, -0.0698991135719803, 0.0361171481670838, -0.0265480265715622, -0.0305587746820665, -0.0177160908542755, -0.2741113290299741, 0.025772945401386]| 55.6152076721191406|      0.50000000|[8331, 572, 0, 143]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      50|[-1.0388970025983466, 0.007795190078808, 0.0020301700570606, 0.0026309159928035, -0.0015168203034505, 0.0750662788281774, 0.0940145239308453, -0.0085645692870119, -0.1061629202394865, -0.06063164298076, 0.0768793466282223, 0.0164830693028976, 0.0105308936573914, -0.0551183139697546, -0.0245339607538813, -0.0152229852064087, 0.1107109402881403, -0.4273943504910454, -0.2853750283285859, -0.006819903383537, 0.002003545135822, -0.1972331027356698, -0.0673294952468199, 0.0064367551641419, -0.0059163433015553, 0.0340110134357205, -0.0804042878049997, -0.0085278479471436, -0.0451793935794493, -0.0345948992882375, -0.0031109453052383, -0.0427326275819739, -0.0425929539670846, 0.0050801308098654, 0.0046513589628661, 0.0280143237008201, -0.0116785160747956, -0.0529409043280711, 0.0140647982265639, 0.0600463344859077, 0.0279241799559614, 0.0321262572532828, 0.0183521614578172, -0.0698991135719803, 0.0361171481670838, -0.0265480265715622, -0.0305587746820665, -0.0177160908542755, -0.2741113290299741, 0.025772945401386]| 55.6152076721191406|      0.25000000|[8506, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[-1.0388970025983466, 0.007795190078808, 0.0020301700570606, 0.0026309159928035, -0.0015168203034505, 0.0750662788281774, 0.0940145239308453, -0.0085645692870119, -0.1061629202394865, -0.06063164298076, 0.0768793466282223, 0.0164830693028976, 0.0105308936573914, -0.0551183139697546, -0.0245339607538813, -0.0152229852064087, 0.1107109402881403, -0.4273943504910454, -0.2853750283285859, -0.006819903383537, 0.002003545135822, -0.1972331027356698, -0.0673294952468199, 0.0064367551641419, -0.0059163433015553, 0.0340110134357205, -0.0804042878049997, -0.0085278479471436, -0.0451793935794493, -0.0345948992882375, -0.0031109453052383, -0.0427326275819739, -0.0425929539670846, 0.0050801308098654, 0.0046513589628661, 0.0280143237008201, -0.0116785160747956, -0.0529409043280711, 0.0140647982265639, 0.0600463344859077, 0.0279241799559614, 0.0321262572532828, 0.0183521614578172, -0.0698991135719803, 0.0361171481670838, -0.0265480265715622, -0.0305587746820665, -0.0177160908542755, -0.2741113290299741, 0.025772945401386]| 55.6152076721191406|      0.12500000|[8680, 596, 0, 149]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[-1.0324467106227233, 0.0029733536855419, 0.0108754624233391, 0.0110075120179033, 0.0060439943399938, 0.080822511785435, 0.0133996074446487, -0.0012128289430469, -0.1006531771769643, -0.0486940530580307, 0.0918371384099987, 0.0132276725783382, 0.0059956883042663, -0.0328145433510314, -0.0229695899268091, -0.015132618849978, 0.0949939858018894, -0.3884533022788188, -0.2520820651765325, 0.0054431533944283, 0.0081272775186522, -0.1834145339745194, -0.055639262668964, 0.0164307866786601, 0.020081175576264, 0.0467630138946644, -0.0692311275673528, -0.0077651134745682, -0.0400225206125097, -0.0107660260020867, 0.0215878920475076, -0.0331191264424161, -0.0286920919599262, 0.0128641489865897, 0.0217928596498149, 0.0228846623034361, -0.0044833392371366, -0.0499048053597005, 0.01090006415561, 0.0724365275623753, 0.0477162786159705, 0.0449592045712989, 0.0181716369277305, -0.0644733189690836, 0.0567695617120283, -0.0198330820189047, -0.0283917495408516, -0.0093105269355932, -0.2624927214607599, 0.020613040005844]| 53.9672317504882812|      0.25000000|[8854, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      53|[-1.0324467106227233, 0.0029733536855419, 0.0108754624233391, 0.0110075120179033, 0.0060439943399938, 0.080822511785435, 0.0133996074446487, -0.0012128289430469, -0.1006531771769643, -0.0486940530580307, 0.0918371384099987, 0.0132276725783382, 0.0059956883042663, -0.0328145433510314, -0.0229695899268091, -0.015132618849978, 0.0949939858018894, -0.3884533022788188, -0.2520820651765325, 0.0054431533944283, 0.0081272775186522, -0.1834145339745194, -0.055639262668964, 0.0164307866786601, 0.020081175576264, 0.0467630138946644, -0.0692311275673528, -0.0077651134745682, -0.0400225206125097, -0.0107660260020867, 0.0215878920475076, -0.0331191264424161, -0.0286920919599262, 0.0128641489865897, 0.0217928596498149, 0.0228846623034361, -0.0044833392371366, -0.0499048053597005, 0.01090006415561, 0.0724365275623753, 0.0477162786159705, 0.0449592045712989, 0.0181716369277305, -0.0644733189690836, 0.0567695617120283, -0.0198330820189047, -0.0283917495408516, -0.0093105269355932, -0.2624927214607599, 0.020613040005844]| 53.9672317504882812|      0.12500000|[9028, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[-1.0236900628553065, 0.0170608120689649, 0.0319035692029353, 0.0155857436866676, 0.0305186866550769, 0.0827465220924023, 0.0327000099604279, 0.0029872998177834, -0.0799267652735919, -0.0521912743426147, 0.0839135340898309, 0.0162719727358344, 0.0345341448843191, -0.0426738605074894, -0.0304014453950118, -0.014585137272206, 0.0692788471400664, -0.3727395751630216, -0.2497362438666789, 0.0085273938036226, 0.0161167707887253, -0.1803951038796041, -0.0113475532768758, 0.0016434966369914, 0.0244666585175721, 0.0541189910115688, -0.0758038062340717, -0.027814316690291, -0.0125719090112414, 0.0036769768257082, -0.000968479915007, -0.0376585601778866, -0.0113663675126388, -0.0063268623400973, 0.0081939195547886, 0.030288516090235, 0.0197095138234833, -0.0334368152446387, 0.0351177699288431, 0.1020052114473117, 0.0373269309705801, 0.0606483554210516, 0.0229993615718608, -0.0224981520336595, 0.0452981285540008, -0.0208188120592406, -0.007090628937408, 0.0007692306702274, -0.2282456673651961, 0.0213905985489827]| 52.9779396057128906|      0.25000000|[9146, 628, 0, 157]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[-1.0236900628553065, 0.0170608120689649, 0.0319035692029353, 0.0155857436866676, 0.0305186866550769, 0.0827465220924023, 0.0327000099604279, 0.0029872998177834, -0.0799267652735919, -0.0521912743426147, 0.0839135340898309, 0.0162719727358344, 0.0345341448843191, -0.0426738605074894, -0.0304014453950118, -0.014585137272206, 0.0692788471400664, -0.3727395751630216, -0.2497362438666789, 0.0085273938036226, 0.0161167707887253, -0.1803951038796041, -0.0113475532768758, 0.0016434966369914, 0.0244666585175721, 0.0541189910115688, -0.0758038062340717, -0.027814316690291, -0.0125719090112414, 0.0036769768257082, -0.000968479915007, -0.0376585601778866, -0.0113663675126388, -0.0063268623400973, 0.0081939195547886, 0.030288516090235, 0.0197095138234833, -0.0334368152446387, 0.0351177699288431, 0.1020052114473117, 0.0373269309705801, 0.0606483554210516, 0.0229993615718608, -0.0224981520336595, 0.0452981285540008, -0.0208188120592406, -0.007090628937408, 0.0007692306702274, -0.2282456673651961, 0.0213905985489827]| 52.9779396057128906|      0.12500000|[9320, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-1.0076628981672568, 0.0263958760637008, 0.0252232052292766, 0.0442266041035654, 0.0404852843519666, 0.0591224781236218, 0.0359478462026742, 0.0011534880650941, -0.0643310806276793, -0.0303577025968411, 0.0700390873230065, 0.0485569699698567, 0.0539168502010989, -0.0289458209658625, -0.0348132353013942, 0.001059833377326, 0.0964313648241996, -0.3385795406466655, -0.2285968169106594, 0.0180807629974981, 0.0311542462611654, -0.1673802870472124, 0.0245259099550737, 0.0293189545228556, 0.0221805940690128, 0.0253272223605413, -0.0654930965741354, -0.0189853355536995, -0.0176683384002864, 0.0220503773783282, 0.0169602907741354, -0.031926775490005, -0.0060314875962448, -0.0013035657464035, 0.0064672739555202, 0.0345745924736638, 0.0266434872776392, -0.0234590915381656, 0.0421007729520492, 0.0748809585054434, 0.0582920139468023, 0.0531001308792232, 0.0508657428775829, -0.0106023959820118, 0.0628648773549778, -0.0095750958144766, 0.0014035299223612, 0.015185061448843, -0.1978116246021296, 0.0378738825007302]| 51.6088600158691406|      0.25000000|[9495, 652, 0, 163]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      57|[-1.0076628981672568, 0.0263958760637008, 0.0252232052292766, 0.0442266041035654, 0.0404852843519666, 0.0591224781236218, 0.0359478462026742, 0.0011534880650941, -0.0643310806276793, -0.0303577025968411, 0.0700390873230065, 0.0485569699698567, 0.0539168502010989, -0.0289458209658625, -0.0348132353013942, 0.001059833377326, 0.0964313648241996, -0.3385795406466655, -0.2285968169106594, 0.0180807629974981, 0.0311542462611654, -0.1673802870472124, 0.0245259099550737, 0.0293189545228556, 0.0221805940690128, 0.0253272223605413, -0.0654930965741354, -0.0189853355536995, -0.0176683384002864, 0.0220503773783282, 0.0169602907741354, -0.031926775490005, -0.0060314875962448, -0.0013035657464035, 0.0064672739555202, 0.0345745924736638, 0.0266434872776392, -0.0234590915381656, 0.0421007729520492, 0.0748809585054434, 0.0582920139468023, 0.0531001308792232, 0.0508657428775829, -0.0106023959820118, 0.0628648773549778, -0.0095750958144766, 0.0014035299223612, 0.015185061448843, -0.1978116246021296, 0.0378738825007302]| 51.6088600158691406|      0.12500000|[9670, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.9884363385287809, 0.0329537659131875, 0.038163156620185, 0.0636176941831076, 0.0373250002495759, 0.0695523441319829, 0.0326779901916608, 0.0161631184639221, -0.0503002424809236, -0.0299396281144892, 0.0647953544028717, 0.059631470265475, 0.0745310702106453, -0.00212175647838, -0.0163838271383027, 0.0226110782602753, 0.0556502188425693, -0.3107401272638999, -0.192202130677516, 0.0403900642502141, 0.0486077415908054, -0.1494453864632442, 0.0444927596472585, 0.0335889273028007, 0.0407563539706085, 0.0482301261168897, -0.0670807344460365, -0.0274332501406843, 0.0039488279367206, 0.019217302149242, 0.0361177111909504, -0.0220433659683685, -0.0003250730903184, 0.0153640686198496, 0.0087505743506455, 0.0124458945461719, 0.0224860360540434, -0.0190404367595205, 0.0452650106577795, 0.1012453527938078, 0.0633597131544101, 0.0524373314634197, 0.0711037475768031, 3.05704871692e-05, 0.033297233362699, -0.0173292694596247, 0.0071206274642169, 0.0287306184720808, -0.1608134647777002, 0.0231794059595813]| 50.5023918151855469|      0.25000000|[9844, 676, 0, 169]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      59|[-0.9884363385287809, 0.0329537659131875, 0.038163156620185, 0.0636176941831076, 0.0373250002495759, 0.0695523441319829, 0.0326779901916608, 0.0161631184639221, -0.0503002424809236, -0.0299396281144892, 0.0647953544028717, 0.059631470265475, 0.0745310702106453, -0.00212175647838, -0.0163838271383027, 0.0226110782602753, 0.0556502188425693, -0.3107401272638999, -0.192202130677516, 0.0403900642502141, 0.0486077415908054, -0.1494453864632442, 0.0444927596472585, 0.0335889273028007, 0.0407563539706085, 0.0482301261168897, -0.0670807344460365, -0.0274332501406843, 0.0039488279367206, 0.019217302149242, 0.0361177111909504, -0.0220433659683685, -0.0003250730903184, 0.0153640686198496, 0.0087505743506455, 0.0124458945461719, 0.0224860360540434, -0.0190404367595205, 0.0452650106577795, 0.1012453527938078, 0.0633597131544101, 0.0524373314634197, 0.0711037475768031, 3.05704871692e-05, 0.033297233362699, -0.0173292694596247, 0.0071206274642169, 0.0287306184720808, -0.1608134647777002, 0.0231794059595813]| 50.5023918151855469|      0.12500000|[10018, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.9806245930891593, 0.0267420013037886, 0.0490048613464099, 0.0647054701974046, 0.0601717365974332, 0.0963194545261956, 0.0549743578411648, 0.0233231704575159, -0.0271250892361597, -0.0286114615717389, 0.0622355141375439, 0.0990700630607248, 0.0820781635489755, 0.0160430355871183, 0.0099559999462799, 0.0219763214653567, 0.0698211599795257, -0.2770068987202944, -0.1968607599798503, 0.0626742618076711, 0.0449768062021537, -0.1173201159534233, 0.0486335120195862, 0.0516115063948719, 0.0427508103357665, 0.0927200180522728, -0.0497653037688173, -0.0155006560767085, 0.0185311813763286, 0.0214285028466183, 0.0314798126664503, -0.0261335755852865, -0.0003545389821307, 0.0410917623960954, 0.0201142870986982, 0.0215577654546218, 0.0374168856001133, -0.0154059576993922, 0.0471299208228796, 0.0766200905671172, 0.0415860205162897, 0.0495498373336607, 0.07638439203767, 0.0302191049782389, 0.0579356941515288, -0.0140409716796809, 0.0333801845382649, 0.0310857584397281, -0.1557414832176089, 0.0175299140406666]| 49.7811698913574219|      0.25000000|[10193, 700, 0, 175]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      61|[-0.9806245930891593, 0.0267420013037886, 0.0490048613464099, 0.0647054701974046, 0.0601717365974332, 0.0963194545261956, 0.0549743578411648, 0.0233231704575159, -0.0271250892361597, -0.0286114615717389, 0.0622355141375439, 0.0990700630607248, 0.0820781635489755, 0.0160430355871183, 0.0099559999462799, 0.0219763214653567, 0.0698211599795257, -0.2770068987202944, -0.1968607599798503, 0.0626742618076711, 0.0449768062021537, -0.1173201159534233, 0.0486335120195862, 0.0516115063948719, 0.0427508103357665, 0.0927200180522728, -0.0497653037688173, -0.0155006560767085, 0.0185311813763286, 0.0214285028466183, 0.0314798126664503, -0.0261335755852865, -0.0003545389821307, 0.0410917623960954, 0.0201142870986982, 0.0215577654546218, 0.0374168856001133, -0.0154059576993922, 0.0471299208228796, 0.0766200905671172, 0.0415860205162897, 0.0495498373336607, 0.07638439203767, 0.0302191049782389, 0.0579356941515288, -0.0140409716796809, 0.0333801845382649, 0.0310857584397281, -0.1557414832176089, 0.0175299140406666]| 49.7811698913574219|      0.12500000|[10367, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.9973607230033273, 0.033151621789963, 0.071343081357104, 0.0820128465098344, 0.0594051756561742, 0.0961473169601283, 0.0488733361032772, 0.0008292285621423, -0.0226721471236655, -0.0227810750132049, 0.0727764446105888, 0.0739330302892583, 0.0715375944658859, 0.0001035229794238, 0.0016810287064762, 0.0188874888191563, 0.0682031108070467, -0.2716268172058667, -0.1560477639140354, 0.0384555473963553, 0.050782251182298, -0.0908632513789627, 0.0578041300249989, 0.0371331520831853, 0.0410898508982391, 0.0307759594253169, -0.0344341338531805, -0.0132844433945709, 0.0072061196072135, 0.022771445016761, 0.0581250666551381, -0.0219013360181045, 0.0047691282927828, 0.0240286327876816, 0.0187382870276486, 0.0329295064171679, 0.0432384804578956, -0.0007918351544866, 0.0576614313898331, 0.0780374296618336, 0.0351936840861599, 0.0755508854026077, 0.0553553027183834, 0.0263070989867063, 0.057682783847958, 0.0278278831558085, 0.0179012213911624, 0.0256396593842064, -0.1346682559708117, 0.0222942582188561]| 49.3131752014160156|      0.25000000|[10542, 724, 0, 181]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      63|[-0.9973607230033273, 0.033151621789963, 0.071343081357104, 0.0820128465098344, 0.0594051756561742, 0.0961473169601283, 0.0488733361032772, 0.0008292285621423, -0.0226721471236655, -0.0227810750132049, 0.0727764446105888, 0.0739330302892583, 0.0715375944658859, 0.0001035229794238, 0.0016810287064762, 0.0188874888191563, 0.0682031108070467, -0.2716268172058667, -0.1560477639140354, 0.0384555473963553, 0.050782251182298, -0.0908632513789627, 0.0578041300249989, 0.0371331520831853, 0.0410898508982391, 0.0307759594253169, -0.0344341338531805, -0.0132844433945709, 0.0072061196072135, 0.022771445016761, 0.0581250666551381, -0.0219013360181045, 0.0047691282927828, 0.0240286327876816, 0.0187382870276486, 0.0329295064171679, 0.0432384804578956, -0.0007918351544866, 0.0576614313898331, 0.0780374296618336, 0.0351936840861599, 0.0755508854026077, 0.0553553027183834, 0.0263070989867063, 0.057682783847958, 0.0278278831558085, 0.0179012213911624, 0.0256396593842064, -0.1346682559708117, 0.0222942582188561]| 49.3131752014160156|      0.12500000|[10717, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.994561390152135, 0.0350237685666907, 0.0172110847128324, 0.098318376075981, 0.0579653650739772, 0.1010231713180035, 0.0373268289275403, 0.0328936283061701, -0.0094558552679033, 0.0049807957450317, 0.0599070517047969, 0.0812251236866916, 0.0681442271983239, 0.0330577080889696, -0.0041980322298061, 0.0368292436757225, 0.0618282590833083, -0.2586110463732731, -0.1467678321267743, 0.0607022612633933, 0.0501816892152513, -0.0786285317158817, 0.0654602341206992, 0.0366259649738906, 0.0418062845735558, 0.0038642323718832, -0.0502454320974579, 0.0059898001353114, 0.0170902565988857, 0.0344826461741089, 0.0843970489828708, -0.0314047461129673, 0.0219010456797521, 0.0300656999363205, 0.0027978026404896, 0.0262075196668771, 0.0516506753225578, 0.0189942580503989, 0.0607401140909118, 0.0881633835603872, 0.0463827185589063, 0.0815162600480641, 0.0732448391474124, 0.0542142112014706, 0.0366509403774732, 0.0432995429663134, 0.0325536513051915, 0.0221516254961698, -0.1223452655264801, 0.0638500877276862]| 48.6524810791015625|      0.25000000|[10891, 748, 0, 187]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      65|[-0.994561390152135, 0.0350237685666907, 0.0172110847128324, 0.098318376075981, 0.0579653650739772, 0.1010231713180035, 0.0373268289275403, 0.0328936283061701, -0.0094558552679033, 0.0049807957450317, 0.0599070517047969, 0.0812251236866916, 0.0681442271983239, 0.0330577080889696, -0.0041980322298061, 0.0368292436757225, 0.0618282590833083, -0.2586110463732731, -0.1467678321267743, 0.0607022612633933, 0.0501816892152513, -0.0786285317158817, 0.0654602341206992, 0.0366259649738906, 0.0418062845735558, 0.0038642323718832, -0.0502454320974579, 0.0059898001353114, 0.0170902565988857, 0.0344826461741089, 0.0843970489828708, -0.0314047461129673, 0.0219010456797521, 0.0300656999363205, 0.0027978026404896, 0.0262075196668771, 0.0516506753225578, 0.0189942580503989, 0.0607401140909118, 0.0881633835603872, 0.0463827185589063, 0.0815162600480641, 0.0732448391474124, 0.0542142112014706, 0.0366509403774732, 0.0432995429663134, 0.0325536513051915, 0.0221516254961698, -0.1223452655264801, 0.0638500877276862]| 48.6524810791015625|      0.12500000|[11066, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[-0.9863188900822373, 0.0319582786830193, 0.0370152061098732, 0.0786914560971979, 0.0854647947253801, 0.090714415651394, 0.0484051608306595, 0.0234439130071834, -0.0023085195580264, 0.0208062808821719, 0.0599642323644262, 0.0658299951191369, 0.0980158189064149, 0.0479930875805453, -0.008875674538571, 0.0306352186880759, 0.0664843732024782, -0.2345955857502607, -0.123602359184708, 0.0582843278999706, 0.0823912138043724, -0.0642839011681577, 0.0924179974172558, 0.017054394595853, 0.0481240757299795, 0.0139038676452615, -0.014757717443313, 0.0032016099257162, 0.0394106299521264, 0.0299778538275534, 0.0787610703079681, -0.0173090901398198, 0.0422911003470725, 0.0312436955952672, 0.0244125072251208, 0.0451800257310877, 0.0687635417166394, 0.0419757411868664, 0.0279678666079358, 0.0700318837713836, 0.0306178932363819, 0.05675433585892, 0.0815475917441731, 0.078834986835152, 0.0510621747317424, 0.0566943008597369, 0.0159750699132766, 0.017389443513625, -0.0971634811147046, 0.0665412998528303]| 48.0089569091796875|      0.25000000|[11240, 772, 0, 193]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      67|[-0.9863188900822373, 0.0319582786830193, 0.0370152061098732, 0.0786914560971979, 0.0854647947253801, 0.090714415651394, 0.0484051608306595, 0.0234439130071834, -0.0023085195580264, 0.0208062808821719, 0.0599642323644262, 0.0658299951191369, 0.0980158189064149, 0.0479930875805453, -0.008875674538571, 0.0306352186880759, 0.0664843732024782, -0.2345955857502607, -0.123602359184708, 0.0582843278999706, 0.0823912138043724, -0.0642839011681577, 0.0924179974172558, 0.017054394595853, 0.0481240757299795, 0.0139038676452615, -0.014757717443313, 0.0032016099257162, 0.0394106299521264, 0.0299778538275534, 0.0787610703079681, -0.0173090901398198, 0.0422911003470725, 0.0312436955952672, 0.0244125072251208, 0.0451800257310877, 0.0687635417166394, 0.0419757411868664, 0.0279678666079358, 0.0700318837713836, 0.0306178932363819, 0.05675433585892, 0.0815475917441731, 0.078834986835152, 0.0510621747317424, 0.0566943008597369, 0.0159750699132766, 0.017389443513625, -0.0971634811147046, 0.0665412998528303]| 48.0089569091796875|      0.12500000|[11414, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
