k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.311862504838925, -0.2742952892859106, -0.3393701273644023, -0.2505609836784961, -0.5247520575709566, -0.3830626228990246, -0.1742737091817115, -0.2726603673391575, -0.5445111154572219, -0.7927802996608088, -0.1072395915643867, -0.2956487201871372, -0.3118464496407815, -0.4787271545177871, -0.7523586336951646, -0.6514612799936236, -0.4454171057089715, -1.1118225333644998, -1.6594348160098182, -0.6902406885407499, -0.0639835789782674, -0.5249841191366013, -0.5978698889866536, -0.255427107417056, -0.486794296925649, -0.1549253158436023, -0.5632940676012778, -0.5487310415158069, -0.6326393627442431, -0.0464548743941759, -0.4394742130291115, -0.4831782484512588, -0.4529631163512152, -0.0851641042909289, -0.2341581524168457, -0.1534100792588796, -0.2315725098333213, -0.4127564388777163, -0.4158433334959356, 0.3260488837893855, -0.1644608331177877, -0.5173669883862135, -0.3300527796000866, -0.5423781717688827, -0.4157988109710835, -0.0648687963156647, -0.8119867863323452, -0.508207067357897, -0.9615784665244429, -0.3693987548264773]|2867.3911132812500000|      1.00000000|[1633, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[-0.311862504838925, -0.2742952892859106, -0.3393701273644023, -0.2505609836784961, -0.5247520575709566, -0.3830626228990246, -0.1742737091817115, -0.2726603673391575, -0.5445111154572219, -0.7927802996608088, -0.1072395915643867, -0.2956487201871372, -0.3118464496407815, -0.4787271545177871, -0.7523586336951646, -0.6514612799936236, -0.4454171057089715, -1.1118225333644998, -1.6594348160098182, -0.6902406885407499, -0.0639835789782674, -0.5249841191366013, -0.5978698889866536, -0.255427107417056, -0.486794296925649, -0.1549253158436023, -0.5632940676012778, -0.5487310415158069, -0.6326393627442431, -0.0464548743941759, -0.4394742130291115, -0.4831782484512588, -0.4529631163512152, -0.0851641042909289, -0.2341581524168457, -0.1534100792588796, -0.2315725098333213, -0.4127564388777163, -0.4158433334959356, 0.3260488837893855, -0.1644608331177877, -0.5173669883862135, -0.3300527796000866, -0.5423781717688827, -0.4157988109710835, -0.0648687963156647, -0.8119867863323452, -0.508207067357897, -0.9615784665244429, -0.3693987548264773]|2867.3911132812500000|      0.50000000|[1697, 266, 0, 133]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.2471523939576061, -0.2762345266478695, -0.2737033732273835, -0.2755838218135773, -0.3604737354346284, -0.2186691624620535, -0.2333515444822253, -0.1984730528638073, -0.6154138970766339, -0.7252078960165315, -0.0883483364611571, -0.1683003000002724, -0.3117875330326849, -0.4305463831441607, -0.7094973753767646, -0.6250797205827099, -0.4835649976981461, -1.0747734356453458, -1.6843760295338763, -0.7141147426002936, -0.0958594904310787, -0.4798249644360615, -0.4939093125619044, -0.1964827873937589, -0.3698934100001783, -0.1707828865813538, -0.571162050944773, -0.592259885264486, -0.5239784637499463, -0.1701828299255465, -0.4901083605868266, -0.3737066568929648, -0.4116618868404518, 0.0406562036462494, -0.2018414625643037, -0.1716529410632653, -0.2115125785111638, -0.552001188946645, -0.40457308129069, 0.3284994208486132, -0.0993586519260827, -0.4768004378709853, -0.4209755565585527, -0.5295592845111484, -0.324049212248504, -0.0105832626586691, -0.7861210444412163, -0.546961019495296, -0.9935893792198583, -0.384653612561754]|2440.3242187500000000|      1.00000000|[1723, 270, 0, 135]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[-0.2471523939576061, -0.2762345266478695, -0.2737033732273835, -0.2755838218135773, -0.3604737354346284, -0.2186691624620535, -0.2333515444822253, -0.1984730528638073, -0.6154138970766339, -0.7252078960165315, -0.0883483364611571, -0.1683003000002724, -0.3117875330326849, -0.4305463831441607, -0.7094973753767646, -0.6250797205827099, -0.4835649976981461, -1.0747734356453458, -1.6843760295338763, -0.7141147426002936, -0.0958594904310787, -0.4798249644360615, -0.4939093125619044, -0.1964827873937589, -0.3698934100001783, -0.1707828865813538, -0.571162050944773, -0.592259885264486, -0.5239784637499463, -0.1701828299255465, -0.4901083605868266, -0.3737066568929648, -0.4116618868404518, 0.0406562036462494, -0.2018414625643037, -0.1716529410632653, -0.2115125785111638, -0.552001188946645, -0.40457308129069, 0.3284994208486132, -0.0993586519260827, -0.4768004378709853, -0.4209755565585527, -0.5295592845111484, -0.324049212248504, -0.0105832626586691, -0.7861210444412163, -0.546961019495296, -0.9935893792198583, -0.384653612561754]|2440.3242187500000000|      0.50000000|[1799, 282, 0, 141]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.3885609574544661, -0.3029145081390216, -0.2377733711300399, -0.2587127205833674, -0.4260813694369875, -0.1891476198132146, -0.1653303109448885, -0.1762877467295137, -0.5535989017612761, -0.636814754067491, -0.1080298925348755, -0.1249534512555567, -0.2779359818656896, -0.2363027869161435, -0.5928380275021681, -0.5486228671157138, -0.5310791421438891, -1.0480602120208469, -1.5851539941008834, -0.6929242065322726, -0.0493000980972677, -0.46072992780136, -0.3729021918584164, -0.1153587049268015, -0.3445828088065512, -0.2258534719793362, -0.5792142769316683, -0.4799323413978358, -0.4461406225327533, -0.1753482678658009, -0.5221291490836694, -0.4661443045110066, -0.4087879613073833, 0.1057542385620793, -0.2624479993336473, -0.1851418179426277, -0.2639104565965483, -0.6180491626277238, -0.4080980198008952, 0.2846640429956771, -0.1137277587982055, -0.3823346541972826, -0.3015847342186589, -0.5305857025413345, -0.4276096582000333, -0.11259859633693, -0.6741520781528834, -0.5231802101002467, -0.9866604326064383, -0.4213328321562245]|2047.8345947265625000|      1.00000000|[1826, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.3885609574544661, -0.3029145081390216, -0.2377733711300399, -0.2587127205833674, -0.4260813694369875, -0.1891476198132146, -0.1653303109448885, -0.1762877467295137, -0.5535989017612761, -0.636814754067491, -0.1080298925348755, -0.1249534512555567, -0.2779359818656896, -0.2363027869161435, -0.5928380275021681, -0.5486228671157138, -0.5310791421438891, -1.0480602120208469, -1.5851539941008834, -0.6929242065322726, -0.0493000980972677, -0.46072992780136, -0.3729021918584164, -0.1153587049268015, -0.3445828088065512, -0.2258534719793362, -0.5792142769316683, -0.4799323413978358, -0.4461406225327533, -0.1753482678658009, -0.5221291490836694, -0.4661443045110066, -0.4087879613073833, 0.1057542385620793, -0.2624479993336473, -0.1851418179426277, -0.2639104565965483, -0.6180491626277238, -0.4080980198008952, 0.2846640429956771, -0.1137277587982055, -0.3823346541972826, -0.3015847342186589, -0.5305857025413345, -0.4276096582000333, -0.11259859633693, -0.6741520781528834, -0.5231802101002467, -0.9866604326064383, -0.4213328321562245]|2047.8345947265625000|      0.50000000|[1900, 298, 0, 149]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.4491771344230502, -0.2324908720429716, -0.2195315533669963, -0.2793379946622874, -0.4424455283479127, -0.1999815295210433, -0.0210582463964515, -0.2100386696961886, -0.6484533006401623, -0.5955100054979365, -0.0869323945498038, -0.0996034952581486, -0.3207365503934438, -0.1791026569975945, -0.6830814731679586, -0.4296356086331062, -0.4988921687348554, -1.0346485753496903, -1.5147296122450509, -0.6617704678724098, -0.0709918434922377, -0.3456893763084159, -0.4045249814280188, -0.069434844167205, -0.4412846826750679, -0.2698208384095621, -0.5271349970582361, -0.386679835914532, -0.471837125598656, -0.1183747234730338, -0.4850177858717464, -0.5544377352275556, -0.3797741477651055, 0.1727642447018759, -0.2464815407049853, -0.3178140247893964, -0.1855000708331527, -0.6080191109118788, -0.4090307418390344, 0.2481533063140446, -0.1683573656831793, -0.3067478361921731, -0.262550557286413, -0.5253000565611662, -0.2079624744227493, -0.0242634866785657, -0.5354918601118548, -0.5048157870789267, -0.9826496908063983, -0.3694510835729509]|1761.5195312500000000|      1.00000000|[1926, 302, 0, 151]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.4491771344230502, -0.2324908720429716, -0.2195315533669963, -0.2793379946622874, -0.4424455283479127, -0.1999815295210433, -0.0210582463964515, -0.2100386696961886, -0.6484533006401623, -0.5955100054979365, -0.0869323945498038, -0.0996034952581486, -0.3207365503934438, -0.1791026569975945, -0.6830814731679586, -0.4296356086331062, -0.4988921687348554, -1.0346485753496903, -1.5147296122450509, -0.6617704678724098, -0.0709918434922377, -0.3456893763084159, -0.4045249814280188, -0.069434844167205, -0.4412846826750679, -0.2698208384095621, -0.5271349970582361, -0.386679835914532, -0.471837125598656, -0.1183747234730338, -0.4850177858717464, -0.5544377352275556, -0.3797741477651055, 0.1727642447018759, -0.2464815407049853, -0.3178140247893964, -0.1855000708331527, -0.6080191109118788, -0.4090307418390344, 0.2481533063140446, -0.1683573656831793, -0.3067478361921731, -0.262550557286413, -0.5253000565611662, -0.2079624744227493, -0.0242634866785657, -0.5354918601118548, -0.5048157870789267, -0.9826496908063983, -0.3694510835729509]|1761.5195312500000000|      0.50000000|[2001, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.5981185983859093, -0.169400239758363, -0.1434016006868347, -0.2626018283447791, -0.3802444256976388, -0.1039246177186421, -0.0292427138741474, -0.2177263903241917, -0.6423679230333873, -0.4658925458629467, -0.0313950488633174, -0.0406895154625284, -0.4560090294472827, -0.1588300782725128, -0.6892478176547023, -0.4565655076740051, -0.5197974552881043, -1.036887540676405, -1.472121544420535, -0.574121863470292, -0.0199245300491587, -0.312517290880578, -0.3400782762357534, -0.0875291980093402, -0.3940225643360988, -0.2360693713865553, -0.5976679413325857, -0.2675439741254829, -0.3488134937355534, -0.0838500511479176, -0.4100876186695026, -0.5607496117170044, -0.4606939955523899, 0.1633057891199909, -0.1677232718294708, -0.3114798748175419, -0.2271936429586791, -0.5935731599848019, -0.2764597680742515, 0.1707762546643061, -0.2937220587673833, -0.3838720058458769, -0.2439095829510234, -0.4438256832695184, -0.2310986142632789, -0.1077095201502256, -0.3952477663294646, -0.4669347964752691, -0.96406826621367, -0.4245355351630813]|1440.1779785156250000|      1.00000000|[2027, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.5981185983859093, -0.169400239758363, -0.1434016006868347, -0.2626018283447791, -0.3802444256976388, -0.1039246177186421, -0.0292427138741474, -0.2177263903241917, -0.6423679230333873, -0.4658925458629467, -0.0313950488633174, -0.0406895154625284, -0.4560090294472827, -0.1588300782725128, -0.6892478176547023, -0.4565655076740051, -0.5197974552881043, -1.036887540676405, -1.472121544420535, -0.574121863470292, -0.0199245300491587, -0.312517290880578, -0.3400782762357534, -0.0875291980093402, -0.3940225643360988, -0.2360693713865553, -0.5976679413325857, -0.2675439741254829, -0.3488134937355534, -0.0838500511479176, -0.4100876186695026, -0.5607496117170044, -0.4606939955523899, 0.1633057891199909, -0.1677232718294708, -0.3114798748175419, -0.2271936429586791, -0.5935731599848019, -0.2764597680742515, 0.1707762546643061, -0.2937220587673833, -0.3838720058458769, -0.2439095829510234, -0.4438256832695184, -0.2310986142632789, -0.1077095201502256, -0.3952477663294646, -0.4669347964752691, -0.96406826621367, -0.4245355351630813]|1440.1779785156250000|      0.50000000|[2091, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.5712701860559759, -0.3032175535600282, -0.0155512321536382, -0.258624020387094, -0.2847566694505582, -0.0598324630514074, 0.0297310863163307, -0.3033717767098276, -0.6463611277682834, -0.5367623503285065, -0.01167838595356, -0.1004300372790184, -0.3902878300079493, -0.0726614007029824, -0.6021526787105025, -0.4047498212511231, -0.4691174374295403, -0.9937301188839566, -1.3593741323758197, -0.5366860545982826, 0.0026654095737093, -0.2770442155241617, -0.3120566921485877, -0.1250854893028164, -0.3053762548972081, -0.2162019257070177, -0.5594603568413519, -0.2055338148473032, -0.2862374692992867, -0.087289601633975, -0.4337590528731246, -0.5891900085947736, -0.3307110202841072, 0.1085211085541428, -0.1355716436738881, -0.1876976182147759, -0.3135369542274867, -0.6125743234888624, -0.3417907477325463, 0.1556544125302872, -0.1722170783242701, -0.343351990411736, -0.3309097095500958, -0.3999879153049675, -0.2560818621673435, 0.08953111585798, -0.3465325763802267, -0.407967389847112, -0.958429892226414, -0.3947180495525677]|1132.5111083984375000|      1.00000000|[2142, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      43|[-0.5712701860559759, -0.3032175535600282, -0.0155512321536382, -0.258624020387094, -0.2847566694505582, -0.0598324630514074, 0.0297310863163307, -0.3033717767098276, -0.6463611277682834, -0.5367623503285065, -0.01167838595356, -0.1004300372790184, -0.3902878300079493, -0.0726614007029824, -0.6021526787105025, -0.4047498212511231, -0.4691174374295403, -0.9937301188839566, -1.3593741323758197, -0.5366860545982826, 0.0026654095737093, -0.2770442155241617, -0.3120566921485877, -0.1250854893028164, -0.3053762548972081, -0.2162019257070177, -0.5594603568413519, -0.2055338148473032, -0.2862374692992867, -0.087289601633975, -0.4337590528731246, -0.5891900085947736, -0.3307110202841072, 0.1085211085541428, -0.1355716436738881, -0.1876976182147759, -0.3135369542274867, -0.6125743234888624, -0.3417907477325463, 0.1556544125302872, -0.1722170783242701, -0.343351990411736, -0.3309097095500958, -0.3999879153049675, -0.2560818621673435, 0.08953111585798, -0.3465325763802267, -0.407967389847112, -0.958429892226414, -0.3947180495525677]|1132.5111083984375000|      0.50000000|[2207, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.6082949870156182, -0.3488568319177914, -0.0217968299847487, -0.1947279795986012, -0.1985267181202985, -0.0591436520595822, 0.0003124488110541, -0.3290866083400726, -0.618033719977281, -0.5410299175590907, 0.0689880353429551, -0.0719371411181184, -0.2124817824944675, -0.0963444733709067, -0.5420282140036622, -0.3406837993093317, -0.324865955684579, -1.0685823316591545, -1.328341823564816, -0.5322585684594846, -0.0080758399247154, -0.3222179825064769, -0.3277180327751327, -0.0989858152285642, -0.337903269446277, -0.1835442876083119, -0.3678411470893422, -0.3239124345862585, -0.3550510093993427, 0.0487510687564836, -0.3918269253147665, -0.4987235252892459, -0.3611490639993235, 0.1132123553883656, -0.2080972986364444, -0.2463568370980763, -0.2638093945852379, -0.6152943933029975, -0.2610320472109385, 0.1495768757442826, -0.146780219070727, -0.2134477399036885, -0.2794835184921523, -0.4972730588165174, -0.1990781034610781, 0.1752385274276729, -0.4420907213831059, -0.4097947956196824, -0.98685243049303, -0.3874944962152197]|977.6979980468750000|      1.00000000|[2233, 350, 0, 175]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-0.6082949870156182, -0.3488568319177914, -0.0217968299847487, -0.1947279795986012, -0.1985267181202985, -0.0591436520595822, 0.0003124488110541, -0.3290866083400726, -0.618033719977281, -0.5410299175590907, 0.0689880353429551, -0.0719371411181184, -0.2124817824944675, -0.0963444733709067, -0.5420282140036622, -0.3406837993093317, -0.324865955684579, -1.0685823316591545, -1.328341823564816, -0.5322585684594846, -0.0080758399247154, -0.3222179825064769, -0.3277180327751327, -0.0989858152285642, -0.337903269446277, -0.1835442876083119, -0.3678411470893422, -0.3239124345862585, -0.3550510093993427, 0.0487510687564836, -0.3918269253147665, -0.4987235252892459, -0.3611490639993235, 0.1132123553883656, -0.2080972986364444, -0.2463568370980763, -0.2638093945852379, -0.6152943933029975, -0.2610320472109385, 0.1495768757442826, -0.146780219070727, -0.2134477399036885, -0.2794835184921523, -0.4972730588165174, -0.1990781034610781, 0.1752385274276729, -0.4420907213831059, -0.4097947956196824, -0.98685243049303, -0.3874944962152197]|977.6979980468750000|      0.50000000|[2297, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.6715887072218149, -0.3539807611869401, -0.0417439183084702, -0.1970672928257254, -0.2051479114925076, -0.0729900829024754, -0.0514907430522365, -0.2608307037327328, -0.5559147285096666, -0.49797967889648, 0.1545866629015197, -0.0169641085436227, -0.1741179632618432, -0.042379210170123, -0.4448433678142212, -0.2471314700831062, -0.3227804774872918, -1.0883271947859514, -1.3097520788436419, -0.4889963215409416, -0.0141133846233197, -0.3058388126429714, -0.37782596087883, -0.1039762530460857, -0.3053573533688969, -0.1335949089341383, -0.1796282599702098, -0.295742597346803, -0.3331047808087262, -0.0409543329230926, -0.4303456450186838, -0.48237173683468, -0.369402546914455, 0.0090289450105021, -0.2844948531366007, -0.0930867084838652, -0.3536833561452561, -0.5107945387496085, -0.295646246497383, 0.2172086902027776, -0.2391874741998611, -0.2659513697639472, -0.303695278182653, -0.5393023166458195, -0.1333457719515298, 0.1413408099439069, -0.5511715071432465, -0.2689011414027288, -0.9406186854148166, -0.22682440069204]|807.4595336914062500|      1.00000000|[2347, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      47|[-0.6715887072218149, -0.3539807611869401, -0.0417439183084702, -0.1970672928257254, -0.2051479114925076, -0.0729900829024754, -0.0514907430522365, -0.2608307037327328, -0.5559147285096666, -0.49797967889648, 0.1545866629015197, -0.0169641085436227, -0.1741179632618432, -0.042379210170123, -0.4448433678142212, -0.2471314700831062, -0.3227804774872918, -1.0883271947859514, -1.3097520788436419, -0.4889963215409416, -0.0141133846233197, -0.3058388126429714, -0.37782596087883, -0.1039762530460857, -0.3053573533688969, -0.1335949089341383, -0.1796282599702098, -0.295742597346803, -0.3331047808087262, -0.0409543329230926, -0.4303456450186838, -0.48237173683468, -0.369402546914455, 0.0090289450105021, -0.2844948531366007, -0.0930867084838652, -0.3536833561452561, -0.5107945387496085, -0.295646246497383, 0.2172086902027776, -0.2391874741998611, -0.2659513697639472, -0.303695278182653, -0.5393023166458195, -0.1333457719515298, 0.1413408099439069, -0.5511715071432465, -0.2689011414027288, -0.9406186854148166, -0.22682440069204]|807.4595336914062500|      0.50000000|[2422, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.7420194924830541, -0.3035490295791437, -0.1175173367403847, -0.253144650549231, -0.1689785761265176, -0.0850502672652601, -0.1025552058499013, -0.2409272714387404, -0.4952372146183978, -0.4681553279360237, 0.1982774956178331, 0.0049489202491624, -0.2936614245002325, -0.0703219733262196, -0.3347511813232655, -0.1408580224738328, -0.3248412137561895, -1.141381228673013, -1.3329310493147413, -0.3811061332434802, -0.0820374293284994, -0.3295858217441721, -0.3630630963262695, -0.1736975676755084, -0.2873551116451908, -0.1570220754410592, -0.1980490364834476, -0.3104011611232986, -0.2488122518260144, -0.0648285626257256, -0.5308475518993206, -0.3977061682210462, -0.2312733807818402, 0.0059486373194658, -0.3849888220217367, -0.1394294485187097, -0.4355689713717286, -0.3623874452111723, -0.2216169025713767, 0.2132126068627127, -0.2276400290028834, -0.2367259746233402, -0.2833934970789993, -0.3937730337190144, -0.2179518283540364, 0.2063647479614359, -0.5824888214363361, -0.3111953125767201, -0.7923094788713849, -0.1385630701040521]|676.3038940429687500|      1.00000000|[2460, 386, 0, 193]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      49|[-0.7420194924830541, -0.3035490295791437, -0.1175173367403847, -0.253144650549231, -0.1689785761265176, -0.0850502672652601, -0.1025552058499013, -0.2409272714387404, -0.4952372146183978, -0.4681553279360237, 0.1982774956178331, 0.0049489202491624, -0.2936614245002325, -0.0703219733262196, -0.3347511813232655, -0.1408580224738328, -0.3248412137561895, -1.141381228673013, -1.3329310493147413, -0.3811061332434802, -0.0820374293284994, -0.3295858217441721, -0.3630630963262695, -0.1736975676755084, -0.2873551116451908, -0.1570220754410592, -0.1980490364834476, -0.3104011611232986, -0.2488122518260144, -0.0648285626257256, -0.5308475518993206, -0.3977061682210462, -0.2312733807818402, 0.0059486373194658, -0.3849888220217367, -0.1394294485187097, -0.4355689713717286, -0.3623874452111723, -0.2216169025713767, 0.2132126068627127, -0.2276400290028834, -0.2367259746233402, -0.2833934970789993, -0.3937730337190144, -0.2179518283540364, 0.2063647479614359, -0.5824888214363361, -0.3111953125767201, -0.7923094788713849, -0.1385630701040521]|676.3038940429687500|      0.50000000|[2534, 398, 0, 199]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.7212152778606677, -0.2894026974939045, 0.0201730284596287, -0.1866290030821428, -0.191863253984859, 0.0634779573940628, -0.1237035790284965, -0.2933733028332891, -0.4421571075554779, -0.3125764300595228, 0.0917665625551677, -0.1266617209442187, -0.2646131858295637, -0.0704445658493829, -0.3503801363556509, -0.1211213737668098, -0.3191817689494264, -1.1427341208575077, -1.3517216037626565, -0.4039485023133984, 0.0219331028054242, -0.268238656448782, -0.3040565528241091, -0.1400478731865898, -0.185929766493707, -0.1710416282260663, -0.1669480096391573, -0.3512875310614581, -0.2123726576995391, -0.1225015412241367, -0.4120781848709324, -0.4803960387222697, -0.2870097953370794, -0.1262208512264562, -0.3368924725518996, 0.0029362490634137, -0.3461681947539084, -0.4260289531786355, -0.2331976663900164, 0.2101791139761755, -0.2096070000363233, -0.2703725117074379, -0.2668500707752391, -0.4670492454200054, -0.1451556480940612, 0.1131536318904561, -0.504054241070506, -0.3141604599569672, -0.827940637066905, -0.1196270545784289]|606.7665405273437500|      1.00000000|[2560, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.7212152778606677, -0.2894026974939045, 0.0201730284596287, -0.1866290030821428, -0.191863253984859, 0.0634779573940628, -0.1237035790284965, -0.2933733028332891, -0.4421571075554779, -0.3125764300595228, 0.0917665625551677, -0.1266617209442187, -0.2646131858295637, -0.0704445658493829, -0.3503801363556509, -0.1211213737668098, -0.3191817689494264, -1.1427341208575077, -1.3517216037626565, -0.4039485023133984, 0.0219331028054242, -0.268238656448782, -0.3040565528241091, -0.1400478731865898, -0.185929766493707, -0.1710416282260663, -0.1669480096391573, -0.3512875310614581, -0.2123726576995391, -0.1225015412241367, -0.4120781848709324, -0.4803960387222697, -0.2870097953370794, -0.1262208512264562, -0.3368924725518996, 0.0029362490634137, -0.3461681947539084, -0.4260289531786355, -0.2331976663900164, 0.2101791139761755, -0.2096070000363233, -0.2703725117074379, -0.2668500707752391, -0.4670492454200054, -0.1451556480940612, 0.1131536318904561, -0.504054241070506, -0.3141604599569672, -0.827940637066905, -0.1196270545784289]|606.7665405273437500|      0.50000000|[2624, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.7212152778606677, -0.2894026974939045, 0.0201730284596287, -0.1866290030821428, -0.191863253984859, 0.0634779573940628, -0.1237035790284965, -0.2933733028332891, -0.4421571075554779, -0.3125764300595228, 0.0917665625551677, -0.1266617209442187, -0.2646131858295637, -0.0704445658493829, -0.3503801363556509, -0.1211213737668098, -0.3191817689494264, -1.1427341208575077, -1.3517216037626565, -0.4039485023133984, 0.0219331028054242, -0.268238656448782, -0.3040565528241091, -0.1400478731865898, -0.185929766493707, -0.1710416282260663, -0.1669480096391573, -0.3512875310614581, -0.2123726576995391, -0.1225015412241367, -0.4120781848709324, -0.4803960387222697, -0.2870097953370794, -0.1262208512264562, -0.3368924725518996, 0.0029362490634137, -0.3461681947539084, -0.4260289531786355, -0.2331976663900164, 0.2101791139761755, -0.2096070000363233, -0.2703725117074379, -0.2668500707752391, -0.4670492454200054, -0.1451556480940612, 0.1131536318904561, -0.504054241070506, -0.3141604599569672, -0.827940637066905, -0.1196270545784289]|606.7665405273437500|      0.25000000|[2688, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
