k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     215|[1.3344382281946294, -0.1279496796433153, 2.0992445452460142, 0.1776675169138871, -0.0501963442060538, 2.022588802164333, 0.0919622636885678, 0.2000981268380804, 1.8365666115223134, 0.50713078063555, 0.2747380294263528, 1.8873993245365086, 0.2909614294330555, -0.0590072260953921, 2.2489358050576653, 2.758516908108305, 0.1853899629439679, 1.337939569395038, 0.4820422820856455, 0.2735420749489896, 2.4962561815135165, 2.117172669306504, 0.6051672169605532, 2.2829011393880343, 13.917354316800672, 0.6833043823003946, 0.7919306035764869, 11.915604693674485, 1.773455267893513, 2.4968792372654423, 0.6621429863624546, -0.1284358994270066, 3.0405033280659968, 0.1407434112513184, -0.0339965418730343, 3.1068885477651915, 0.7037744863928614, 0.2360332589742759, 3.0923562066385077, 0.5172701108012745, -0.1558543432349625, 3.3823799870348923, 0.4250125748555829, -0.0907497974592854, 3.2279702130334913, 3.5074442514290713, 0.7269822304419388, 3.4268539364176123, 0.241095066970648, 0.0885713452560212, 3.6816924498594177, 0.3831831617540644, -0.05430093511645, 3.7234909540987475, 0.0299337973901358, 0.1343281602413554, 3.7081134623532366, 0.6553338602532394, 0.3123928869814719, 3.9165224890138117, 0.451998541799941, -0.0949187779083937, 4.263036039978354, 1.8113855346898975, 0.4064194571550134, 4.3214957408365, 1.5446918171091597, 0.5153168964197093, 4.403044753486229, 1.1212390427165464, 0.287515165925352, 4.7938394086044145, 0.0975519561647764, 0.1359311942289596, 4.499503743121568, 0.6862537145212916, -0.1152786341097001, 4.739402259063134, 0.0470068180594839, 0.1711234411170045, 4.878448786089476, 0.477115802311117, 0.3087057261741417, 5.143733067364234, 0.3506174938607922, 0.1009671602848943, 5.247088949801446, 0.2289245560598641, 0.1044744000201419, 5.3818280449186755, 0.5623115046214846, 0.0127515637019804, 2.704312096123112, -0.468706172692067, 0.1249595877552624, 3.9740715394954473, 0.4863447812786145, -0.136093257491034, 5.253381312764453]|45888.4882812500000000|      0.03125000|[32212, 2208, 0, 552]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     216|[1.3344382281946294, -0.1279496796433153, 2.0992445452460142, 0.1776675169138871, -0.0501963442060538, 2.022588802164333, 0.0919622636885678, 0.2000981268380804, 1.8365666115223134, 0.50713078063555, 0.2747380294263528, 1.8873993245365086, 0.2909614294330555, -0.0590072260953921, 2.2489358050576653, 2.758516908108305, 0.1853899629439679, 1.337939569395038, 0.4820422820856455, 0.2735420749489896, 2.4962561815135165, 2.117172669306504, 0.6051672169605532, 2.2829011393880343, 13.917354316800672, 0.6833043823003946, 0.7919306035764869, 11.915604693674485, 1.773455267893513, 2.4968792372654423, 0.6621429863624546, -0.1284358994270066, 3.0405033280659968, 0.1407434112513184, -0.0339965418730343, 3.1068885477651915, 0.7037744863928614, 0.2360332589742759, 3.0923562066385077, 0.5172701108012745, -0.1558543432349625, 3.3823799870348923, 0.4250125748555829, -0.0907497974592854, 3.2279702130334913, 3.5074442514290713, 0.7269822304419388, 3.4268539364176123, 0.241095066970648, 0.0885713452560212, 3.6816924498594177, 0.3831831617540644, -0.05430093511645, 3.7234909540987475, 0.0299337973901358, 0.1343281602413554, 3.7081134623532366, 0.6553338602532394, 0.3123928869814719, 3.9165224890138117, 0.451998541799941, -0.0949187779083937, 4.263036039978354, 1.8113855346898975, 0.4064194571550134, 4.3214957408365, 1.5446918171091597, 0.5153168964197093, 4.403044753486229, 1.1212390427165464, 0.287515165925352, 4.7938394086044145, 0.0975519561647764, 0.1359311942289596, 4.499503743121568, 0.6862537145212916, -0.1152786341097001, 4.739402259063134, 0.0470068180594839, 0.1711234411170045, 4.878448786089476, 0.477115802311117, 0.3087057261741417, 5.143733067364234, 0.3506174938607922, 0.1009671602848943, 5.247088949801446, 0.2289245560598641, 0.1044744000201419, 5.3818280449186755, 0.5623115046214846, 0.0127515637019804, 2.704312096123112, -0.468706172692067, 0.1249595877552624, 3.9740715394954473, 0.4863447812786145, -0.136093257491034, 5.253381312764453]|45888.4882812500000000|      0.01562500|[32386, 2220, 0, 555]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     217|[1.335598193218356, -0.128028856356016, 2.096997542995348, 0.1775547639124446, -0.0494893571792613, 2.021927086835298, 0.0932677588992844, 0.2010109312854079, 1.8377305503955654, 0.5060031988016983, 0.2745303533060771, 1.888098986682476, 0.2929331233200825, -0.0593875370691009, 2.249588075004718, 2.7588214864330496, 0.1851101401647406, 1.3383479155382745, 0.4801985580965558, 0.2735725161888075, 2.4960315950742977, 2.116869999190464, 0.6056456513121605, 2.2825127099979925, 13.91656103285262, 0.6826689681803392, 0.7889201255638061, 11.913785474833398, 1.7741219944587114, 2.4944053696635424, 0.661471651620998, -0.129089319847338, 3.0401773971835846, 0.1382919407124673, -0.0346064095887793, 3.1059991838843075, 0.7036115122750435, 0.2372132561673723, 3.091874598258, 0.5177893220457462, -0.1575163618790612, 3.382215593690919, 0.426797172184347, -0.0888644122524947, 3.2278698516954916, 3.5050651325513624, 0.7277348194974607, 3.426907440673977, 0.2429332476608511, 0.0882926751740235, 3.681944789796661, 0.3856704425097165, -0.0528967795179163, 3.720906363003106, 0.0279492069111078, 0.1362250488414052, 3.7083477697073666, 0.6542002174401882, 0.3110963078438215, 3.91722422053385, 0.4512929923617206, -0.09416073051943, 4.26255001551863, 1.8091366494623486, 0.407656616446621, 4.320744591179224, 1.5432437282847662, 0.5178214043493733, 4.405835748449695, 1.120353656326828, 0.2903605608987426, 4.791879447530511, 0.0954249920883508, 0.1360663907509067, 4.501333652221635, 0.6866360422491758, -0.1161367074534493, 4.7394006585947634, 0.0464654370917777, 0.1716619639256583, 4.876202306543893, 0.4765060753224296, 0.3096235686144968, 5.143334986831659, 0.3505147411668017, 0.1018603855812295, 5.248276515526097, 0.2295069920445569, 0.1058452953259241, 5.382950460532971, 0.561699856825819, 0.0203519566754232, 2.7086911573050068, -0.4717345220456376, 0.1249949258595112, 3.974563535526514, 0.4858379485573185, -0.1361409231210735, 5.252220760192835]|45672.1445312500000000|      0.03125000|[32503, 2228, 0, 557]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     218|[1.335598193218356, -0.128028856356016, 2.096997542995348, 0.1775547639124446, -0.0494893571792613, 2.021927086835298, 0.0932677588992844, 0.2010109312854079, 1.8377305503955654, 0.5060031988016983, 0.2745303533060771, 1.888098986682476, 0.2929331233200825, -0.0593875370691009, 2.249588075004718, 2.7588214864330496, 0.1851101401647406, 1.3383479155382745, 0.4801985580965558, 0.2735725161888075, 2.4960315950742977, 2.116869999190464, 0.6056456513121605, 2.2825127099979925, 13.91656103285262, 0.6826689681803392, 0.7889201255638061, 11.913785474833398, 1.7741219944587114, 2.4944053696635424, 0.661471651620998, -0.129089319847338, 3.0401773971835846, 0.1382919407124673, -0.0346064095887793, 3.1059991838843075, 0.7036115122750435, 0.2372132561673723, 3.091874598258, 0.5177893220457462, -0.1575163618790612, 3.382215593690919, 0.426797172184347, -0.0888644122524947, 3.2278698516954916, 3.5050651325513624, 0.7277348194974607, 3.426907440673977, 0.2429332476608511, 0.0882926751740235, 3.681944789796661, 0.3856704425097165, -0.0528967795179163, 3.720906363003106, 0.0279492069111078, 0.1362250488414052, 3.7083477697073666, 0.6542002174401882, 0.3110963078438215, 3.91722422053385, 0.4512929923617206, -0.09416073051943, 4.26255001551863, 1.8091366494623486, 0.407656616446621, 4.320744591179224, 1.5432437282847662, 0.5178214043493733, 4.405835748449695, 1.120353656326828, 0.2903605608987426, 4.791879447530511, 0.0954249920883508, 0.1360663907509067, 4.501333652221635, 0.6866360422491758, -0.1161367074534493, 4.7394006585947634, 0.0464654370917777, 0.1716619639256583, 4.876202306543893, 0.4765060753224296, 0.3096235686144968, 5.143334986831659, 0.3505147411668017, 0.1018603855812295, 5.248276515526097, 0.2295069920445569, 0.1058452953259241, 5.382950460532971, 0.561699856825819, 0.0203519566754232, 2.7086911573050068, -0.4717345220456376, 0.1249949258595112, 3.974563535526514, 0.4858379485573185, -0.1361409231210735, 5.252220760192835]|45672.1445312500000000|      0.01562500|[32677, 2240, 0, 560]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     219|[1.3363193191903564, -0.1280031609832379, 2.09886309708283, 0.1783361077266357, -0.0486168981718779, 2.0214249014151773, 0.0943368351076886, 0.2013644489552955, 1.8363324191700798, 0.5059028856714405, 0.2754121429104596, 1.8892819034290842, 0.2945037502791409, -0.0598347584226866, 2.2480670139516077, 2.7582433497529437, 0.1836192032158326, 1.3383722511753617, 0.4787730380827614, 0.2728535164796185, 2.4965821952469747, 2.115803337321597, 0.607178914034638, 2.282163719530745, 13.916588817688487, 0.6810094694323667, 0.7860929996583863, 11.912366712574958, 1.7760049151105675, 2.4922269823656182, 0.6620121959552221, -0.130261043475265, 3.040713774540494, 0.1385305566309849, -0.0352087576320865, 3.1074344924939306, 0.7023362634678617, 0.2396279995239607, 3.0920778481860207, 0.5188806077153834, -0.1579296159261942, 3.3839445956289778, 0.4266941054227197, -0.0882015079413864, 3.2272538067086107, 3.503474019941563, 0.7288085205523701, 3.428544992387785, 0.241750292979243, 0.0896594357246839, 3.678622807202681, 0.3888542126524732, -0.0503570453416068, 3.7207605794562317, 0.0293317925377488, 0.1346369373037513, 3.7092227312699766, 0.652613784844886, 0.3134892795998154, 3.9153665380049176, 0.4518245042621857, -0.0933996267263022, 4.263250375038067, 1.8085039781876464, 0.4075908268367631, 4.3190718712727225, 1.542086993018046, 0.5175775347534809, 4.406863452386895, 1.1184684413432886, 0.2910000421321561, 4.790841546404935, 0.0945936678685146, 0.1360532240574592, 4.501622428218658, 0.6871902073484276, -0.1157309357325137, 4.7400483973373095, 0.044557745507439, 0.17116500529953, 4.875883757647049, 0.4752956195632014, 0.3107579427819014, 5.141653370918257, 0.3515819441625632, 0.101795718510879, 5.248677640484828, 0.2273042340649596, 0.1051897059737208, 5.382181900732968, 0.5612125138146634, 0.0119477638872584, 2.706588348755951, -0.4717234065466003, 0.1213227603747766, 3.974142707394222, 0.4884560982605864, -0.1363614289788536, 5.252897567513558]|45371.4023437500000000|      0.03125000|[32794, 2248, 0, 562]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     220|[1.3363193191903564, -0.1280031609832379, 2.09886309708283, 0.1783361077266357, -0.0486168981718779, 2.0214249014151773, 0.0943368351076886, 0.2013644489552955, 1.8363324191700798, 0.5059028856714405, 0.2754121429104596, 1.8892819034290842, 0.2945037502791409, -0.0598347584226866, 2.2480670139516077, 2.7582433497529437, 0.1836192032158326, 1.3383722511753617, 0.4787730380827614, 0.2728535164796185, 2.4965821952469747, 2.115803337321597, 0.607178914034638, 2.282163719530745, 13.916588817688487, 0.6810094694323667, 0.7860929996583863, 11.912366712574958, 1.7760049151105675, 2.4922269823656182, 0.6620121959552221, -0.130261043475265, 3.040713774540494, 0.1385305566309849, -0.0352087576320865, 3.1074344924939306, 0.7023362634678617, 0.2396279995239607, 3.0920778481860207, 0.5188806077153834, -0.1579296159261942, 3.3839445956289778, 0.4266941054227197, -0.0882015079413864, 3.2272538067086107, 3.503474019941563, 0.7288085205523701, 3.428544992387785, 0.241750292979243, 0.0896594357246839, 3.678622807202681, 0.3888542126524732, -0.0503570453416068, 3.7207605794562317, 0.0293317925377488, 0.1346369373037513, 3.7092227312699766, 0.652613784844886, 0.3134892795998154, 3.9153665380049176, 0.4518245042621857, -0.0933996267263022, 4.263250375038067, 1.8085039781876464, 0.4075908268367631, 4.3190718712727225, 1.542086993018046, 0.5175775347534809, 4.406863452386895, 1.1184684413432886, 0.2910000421321561, 4.790841546404935, 0.0945936678685146, 0.1360532240574592, 4.501622428218658, 0.6871902073484276, -0.1157309357325137, 4.7400483973373095, 0.044557745507439, 0.17116500529953, 4.875883757647049, 0.4752956195632014, 0.3107579427819014, 5.141653370918257, 0.3515819441625632, 0.101795718510879, 5.248677640484828, 0.2273042340649596, 0.1051897059737208, 5.382181900732968, 0.5612125138146634, 0.0119477638872584, 2.706588348755951, -0.4717234065466003, 0.1213227603747766, 3.974142707394222, 0.4884560982605864, -0.1363614289788536, 5.252897567513558]|45371.4023437500000000|      0.01562500|[32968, 2260, 0, 565]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     221|[1.3363193191903564, -0.1280031609832379, 2.09886309708283, 0.1783361077266357, -0.0486168981718779, 2.0214249014151773, 0.0943368351076886, 0.2013644489552955, 1.8363324191700798, 0.5059028856714405, 0.2754121429104596, 1.8892819034290842, 0.2945037502791409, -0.0598347584226866, 2.2480670139516077, 2.7582433497529437, 0.1836192032158326, 1.3383722511753617, 0.4787730380827614, 0.2728535164796185, 2.4965821952469747, 2.115803337321597, 0.607178914034638, 2.282163719530745, 13.916588817688487, 0.6810094694323667, 0.7860929996583863, 11.912366712574958, 1.7760049151105675, 2.4922269823656182, 0.6620121959552221, -0.130261043475265, 3.040713774540494, 0.1385305566309849, -0.0352087576320865, 3.1074344924939306, 0.7023362634678617, 0.2396279995239607, 3.0920778481860207, 0.5188806077153834, -0.1579296159261942, 3.3839445956289778, 0.4266941054227197, -0.0882015079413864, 3.2272538067086107, 3.503474019941563, 0.7288085205523701, 3.428544992387785, 0.241750292979243, 0.0896594357246839, 3.678622807202681, 0.3888542126524732, -0.0503570453416068, 3.7207605794562317, 0.0293317925377488, 0.1346369373037513, 3.7092227312699766, 0.652613784844886, 0.3134892795998154, 3.9153665380049176, 0.4518245042621857, -0.0933996267263022, 4.263250375038067, 1.8085039781876464, 0.4075908268367631, 4.3190718712727225, 1.542086993018046, 0.5175775347534809, 4.406863452386895, 1.1184684413432886, 0.2910000421321561, 4.790841546404935, 0.0945936678685146, 0.1360532240574592, 4.501622428218658, 0.6871902073484276, -0.1157309357325137, 4.7400483973373095, 0.044557745507439, 0.17116500529953, 4.875883757647049, 0.4752956195632014, 0.3107579427819014, 5.141653370918257, 0.3515819441625632, 0.101795718510879, 5.248677640484828, 0.2273042340649596, 0.1051897059737208, 5.382181900732968, 0.5612125138146634, 0.0119477638872584, 2.706588348755951, -0.4717234065466003, 0.1213227603747766, 3.974142707394222, 0.4884560982605864, -0.1363614289788536, 5.252897567513558]|45371.4023437500000000|      0.00781250|[33142, 2272, 0, 568]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     222|[1.3355393290064475, -0.1275189800842499, 2.0999520471920015, 0.1790058537549089, -0.0493627586583397, 2.0212700504143513, 0.0944635700048908, 0.2021800438657013, 1.8364850457303494, 0.5053301818674073, 0.2751127682281759, 1.8890731083774572, 0.2952457519649743, -0.0598434247874826, 2.248870595743777, 2.758058862627215, 0.1829849735180958, 1.3384770266207489, 0.4787068278163729, 0.2721401572923374, 2.4961566685045145, 2.115953062752482, 0.6077968404593627, 2.2813699592854038, 13.916035888031265, 0.6802009463041966, 0.78648488416743, 11.913319280357234, 1.7765708108259504, 2.492226240757739, 0.6624645300727231, -0.1300691975867819, 3.0402767686487473, 0.1390520088034042, -0.0355443442983473, 3.1077684663489884, 0.7021790924307751, 0.2397779391090566, 3.0925333100291716, 0.5196069502848859, -0.1581599241964582, 3.384400526100754, 0.4273372174217756, -0.0872309273329166, 3.2269228070176776, 3.502638804305602, 0.7296097073040877, 3.42832514457839, 0.2415558240378993, 0.0902863882252924, 3.6790684753114835, 0.3889052739049019, -0.0508045241162871, 3.7203868068977286, 0.0296520104686887, 0.1344725076481843, 3.7098377052063802, 0.6524832652957504, 0.3134730220104701, 3.915937168920655, 0.4511812135459692, -0.0939689765331524, 4.263670060182316, 1.8082294276515123, 0.4080402020184749, 4.319027438314813, 1.5416507054941628, 0.5163098612690518, 4.406624404202343, 1.1175984384629518, 0.2923065824138589, 4.790341383194797, 0.0941346449759599, 0.1353359059026276, 4.502041230614735, 0.688265939849605, -0.115512875338869, 4.740350196130756, 0.0445884112353156, 0.1712151522089944, 4.875998920182158, 0.4751311567311669, 0.3099746351413823, 5.14151948161159, 0.3507077005378022, 0.101331432604125, 5.249600377708762, 0.2274233798049912, 0.1053298851902787, 5.381228995986124, 0.5601434655869763, 0.0173257331432481, 2.7071255371930247, -0.4727936655727113, 0.1215917445306444, 3.973566868200216, 0.4884365316398627, -0.1372022431325409, 5.252238777163995]|45160.4609375000000000|      0.01562500|[33260, 2280, 0, 570]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     223|[1.3347407891677847, -0.1281955404710422, 2.1012803595735527, 0.1796547649625963, -0.0515546141007429, 2.0194441256127296, 0.0933377312013254, 0.2023700357449308, 1.8375230646615757, 0.5046450513432832, 0.2767164478721562, 1.8873714033593716, 0.2982069423579151, -0.0600093056711095, 2.25159367676104, 2.758013666208217, 0.1795238739413444, 1.3367579325288201, 0.4748906484682974, 0.2711221544732718, 2.4961295382749737, 2.1149417445230485, 0.6094418671686367, 2.2818371192991216, 13.915729931464902, 0.6786577136052415, 0.7837991855858054, 11.914013392162634, 1.7778226941268123, 2.491687511886827, 0.6625618846445958, -0.128591738527256, 3.0402455812471736, 0.1397641858690494, -0.0376749627333816, 3.1068958467367493, 0.6999271997197878, 0.2407735454675525, 3.092469319203425, 0.5204795624731854, -0.1595140262019428, 3.384780871561559, 0.4282212785170329, -0.0873516307522706, 3.227641210644291, 3.501632802693557, 0.729444834872288, 3.4267827454696373, 0.2389700856721854, 0.09126390028154, 3.680131287811857, 0.3899243895368914, -0.0524935317294366, 3.722201047751852, 0.0269806704425003, 0.1336698746507597, 3.7092622183348087, 0.65272540993664, 0.3153145048443983, 3.915934128724555, 0.4520569461974447, -0.0923693938235166, 4.262558509191171, 1.8059022737056591, 0.4099488380425555, 4.319427036682909, 1.5389687612265253, 0.5186379015354928, 4.406153718538009, 1.1159225800883976, 0.2914434457097705, 4.78926646203204, 0.092713392062075, 0.1362560952831491, 4.5011260655914365, 0.6899356083127174, -0.1167068628544898, 4.740240342858497, 0.0427088600510572, 0.1721765910531475, 4.872514197588759, 0.4741424456583633, 0.3100073170095325, 5.144122621461674, 0.3490841961051131, 0.1019239212932235, 5.250391750773493, 0.2263066244800402, 0.1062906043121097, 5.379501526490077, 0.5583647780483376, 0.0125195346203575, 2.704392653730034, -0.4730656181446741, 0.1230515044928605, 3.97200223036858, 0.488421664795837, -0.1364385571360428, 5.2511054404804804]|44847.8203125000000000|      0.03125000|[33377, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     224|[1.3347407891677847, -0.1281955404710422, 2.1012803595735527, 0.1796547649625963, -0.0515546141007429, 2.0194441256127296, 0.0933377312013254, 0.2023700357449308, 1.8375230646615757, 0.5046450513432832, 0.2767164478721562, 1.8873714033593716, 0.2982069423579151, -0.0600093056711095, 2.25159367676104, 2.758013666208217, 0.1795238739413444, 1.3367579325288201, 0.4748906484682974, 0.2711221544732718, 2.4961295382749737, 2.1149417445230485, 0.6094418671686367, 2.2818371192991216, 13.915729931464902, 0.6786577136052415, 0.7837991855858054, 11.914013392162634, 1.7778226941268123, 2.491687511886827, 0.6625618846445958, -0.128591738527256, 3.0402455812471736, 0.1397641858690494, -0.0376749627333816, 3.1068958467367493, 0.6999271997197878, 0.2407735454675525, 3.092469319203425, 0.5204795624731854, -0.1595140262019428, 3.384780871561559, 0.4282212785170329, -0.0873516307522706, 3.227641210644291, 3.501632802693557, 0.729444834872288, 3.4267827454696373, 0.2389700856721854, 0.09126390028154, 3.680131287811857, 0.3899243895368914, -0.0524935317294366, 3.722201047751852, 0.0269806704425003, 0.1336698746507597, 3.7092622183348087, 0.65272540993664, 0.3153145048443983, 3.915934128724555, 0.4520569461974447, -0.0923693938235166, 4.262558509191171, 1.8059022737056591, 0.4099488380425555, 4.319427036682909, 1.5389687612265253, 0.5186379015354928, 4.406153718538009, 1.1159225800883976, 0.2914434457097705, 4.78926646203204, 0.092713392062075, 0.1362560952831491, 4.5011260655914365, 0.6899356083127174, -0.1167068628544898, 4.740240342858497, 0.0427088600510572, 0.1721765910531475, 4.872514197588759, 0.4741424456583633, 0.3100073170095325, 5.144122621461674, 0.3490841961051131, 0.1019239212932235, 5.250391750773493, 0.2263066244800402, 0.1062906043121097, 5.379501526490077, 0.5583647780483376, 0.0125195346203575, 2.704392653730034, -0.4730656181446741, 0.1230515044928605, 3.97200223036858, 0.488421664795837, -0.1364385571360428, 5.2511054404804804]|44847.8203125000000000|      0.01562500|[33552, 2300, 0, 575]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     225|[1.3347407891677847, -0.1281955404710422, 2.1012803595735527, 0.1796547649625963, -0.0515546141007429, 2.0194441256127296, 0.0933377312013254, 0.2023700357449308, 1.8375230646615757, 0.5046450513432832, 0.2767164478721562, 1.8873714033593716, 0.2982069423579151, -0.0600093056711095, 2.25159367676104, 2.758013666208217, 0.1795238739413444, 1.3367579325288201, 0.4748906484682974, 0.2711221544732718, 2.4961295382749737, 2.1149417445230485, 0.6094418671686367, 2.2818371192991216, 13.915729931464902, 0.6786577136052415, 0.7837991855858054, 11.914013392162634, 1.7778226941268123, 2.491687511886827, 0.6625618846445958, -0.128591738527256, 3.0402455812471736, 0.1397641858690494, -0.0376749627333816, 3.1068958467367493, 0.6999271997197878, 0.2407735454675525, 3.092469319203425, 0.5204795624731854, -0.1595140262019428, 3.384780871561559, 0.4282212785170329, -0.0873516307522706, 3.227641210644291, 3.501632802693557, 0.729444834872288, 3.4267827454696373, 0.2389700856721854, 0.09126390028154, 3.680131287811857, 0.3899243895368914, -0.0524935317294366, 3.722201047751852, 0.0269806704425003, 0.1336698746507597, 3.7092622183348087, 0.65272540993664, 0.3153145048443983, 3.915934128724555, 0.4520569461974447, -0.0923693938235166, 4.262558509191171, 1.8059022737056591, 0.4099488380425555, 4.319427036682909, 1.5389687612265253, 0.5186379015354928, 4.406153718538009, 1.1159225800883976, 0.2914434457097705, 4.78926646203204, 0.092713392062075, 0.1362560952831491, 4.5011260655914365, 0.6899356083127174, -0.1167068628544898, 4.740240342858497, 0.0427088600510572, 0.1721765910531475, 4.872514197588759, 0.4741424456583633, 0.3100073170095325, 5.144122621461674, 0.3490841961051131, 0.1019239212932235, 5.250391750773493, 0.2263066244800402, 0.1062906043121097, 5.379501526490077, 0.5583647780483376, 0.0125195346203575, 2.704392653730034, -0.4730656181446741, 0.1230515044928605, 3.97200223036858, 0.488421664795837, -0.1364385571360428, 5.2511054404804804]|44847.8203125000000000|      0.00781250|[33726, 2312, 0, 578]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     226|[1.334959643211303, -0.1288335789003754, 2.1006019613430604, 0.1798202275004766, -0.0518067038212187, 2.0186411866220118, 0.0930700632797227, 0.2013934371339995, 1.8365171502168705, 0.505417885208512, 0.2770090008634702, 1.8877283516152639, 0.2983634395374705, -0.060603106804925, 2.25178027861657, 2.758653694309746, 0.17910745970572, 1.3371883278092254, 0.4744071587137565, 0.2720422232817617, 2.4965421096843374, 2.114975959274607, 0.6092592704272171, 2.282748113853226, 13.915731141127933, 0.677690318869941, 0.7825740873539093, 11.913404906348877, 1.7781099346886118, 2.491778433081726, 0.6628060280863192, -0.1289114583689703, 3.040416167256836, 0.1397275649022611, -0.0395357761105123, 3.1068505775363238, 0.699266192971889, 0.2406892757198579, 3.092836159753109, 0.5208232047308982, -0.1603705770052085, 3.3859849658701173, 0.4284415403773562, -0.0871123480653853, 3.226820525302246, 3.501895355313099, 0.7298853483233222, 3.426749304956287, 0.2381372100788506, 0.0924102099385156, 3.679661580296867, 0.3907868773015809, -0.0524865429967941, 3.7227066459219835, 0.0267716387582065, 0.13472606884065, 3.709457418895365, 0.6531334664237239, 0.3148454040523793, 3.915686763645883, 0.4523639581869115, -0.0922856080367394, 4.263748244022286, 1.8060444584065725, 0.4100630103328999, 4.318665238501543, 1.538392992227015, 0.518837546804544, 4.406013444828589, 1.1163815071717003, 0.2919350260114567, 4.789287428933619, 0.0923728107862849, 0.1365552198566738, 4.501351908060879, 0.6900449570751893, -0.1173855800714558, 4.741031582333921, 0.0435506031895785, 0.1727727457765491, 4.8728948787134865, 0.4731103794785155, 0.3094296795011808, 5.1448453749947705, 0.3486234774106461, 0.1023363814866674, 5.249983513171347, 0.2268790923427008, 0.1066440482180187, 5.379281239324676, 0.5573879525805824, 0.0168179356117032, 2.7069340765085705, -0.4728003216047143, 0.122493925314132, 3.971426163465463, 0.4896790682627231, -0.1360895937123545, 5.250068315548814]|44636.6992187500000000|      0.01562500|[33843, 2320, 0, 580]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
