k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[0.1438870266738596, 0.1880089069049489, -0.3060750201756696, 0.1167815134783667, -0.3538502255132286, -0.3215564974909515, 0.1345576808595371, -0.2927030515134971, 0.4584065246651709, -0.2650150955343007, 0.0455312757236132, 0.0608246078043032, -0.4710881385372944, -0.53668317409468, -0.3033116055374898, -0.0442659726859648, -0.2163416694280536, -0.8244719668098669, -0.4806419114828885, 0.144015650242599, -0.2016236360719586, -0.0755971269155584, 0.418128027827821, 0.3658566098744969, -0.4664514099010846, -0.0130512159801711, -0.3998673471608392, 0.0081275629827613, 0.0521039517756973, -0.394219808011957, 0.0126334453298116, -0.0656644098893913, 0.2469141387379424, -0.404278544839818, 0.0774463052982194, -0.2498409195545538, -0.3851266038883605, 0.2905339517904564, -0.3433674898821827, -0.1675107975142398, 0.3557018106902443, 0.0821394932094417, 0.055866492145104, 0.0638984295825356, -0.126949695424038, -0.1752258994562283, -0.0976292665307736, 0.524196116490603, -0.7851603789310562, -0.1473208673671426]|230.6793365478515625|      1.00000000|[1658, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[0.1438870266738596, 0.1880089069049489, -0.3060750201756696, 0.1167815134783667, -0.3538502255132286, -0.3215564974909515, 0.1345576808595371, -0.2927030515134971, 0.4584065246651709, -0.2650150955343007, 0.0455312757236132, 0.0608246078043032, -0.4710881385372944, -0.53668317409468, -0.3033116055374898, -0.0442659726859648, -0.2163416694280536, -0.8244719668098669, -0.4806419114828885, 0.144015650242599, -0.2016236360719586, -0.0755971269155584, 0.418128027827821, 0.3658566098744969, -0.4664514099010846, -0.0130512159801711, -0.3998673471608392, 0.0081275629827613, 0.0521039517756973, -0.394219808011957, 0.0126334453298116, -0.0656644098893913, 0.2469141387379424, -0.404278544839818, 0.0774463052982194, -0.2498409195545538, -0.3851266038883605, 0.2905339517904564, -0.3433674898821827, -0.1675107975142398, 0.3557018106902443, 0.0821394932094417, 0.055866492145104, 0.0638984295825356, -0.126949695424038, -0.1752258994562283, -0.0976292665307736, 0.524196116490603, -0.7851603789310562, -0.1473208673671426]|230.6793365478515625|      0.50000000|[1734, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[0.0994190072422337, 0.2746262066552355, -0.4352590422015606, 0.1254870884304031, -0.3783935885163462, -0.3505681166838961, 0.0841229242259193, -0.3401717082797429, 0.5252077920332807, -0.2495029786229424, -0.0261586062454902, -0.0084735298480654, -0.3472642471785644, -0.4898264950753818, -0.3418449343930464, 0.0110663160235949, -0.338650687558244, -0.7801282928040724, -0.3926970879704931, 0.1322469884090852, -0.2264945686437221, -0.153091386400639, 0.4956573123082948, 0.3052356428788136, -0.4291171121793561, 0.0440995530274546, -0.3545669786853482, 0.1249376168159085, 0.0096710368581581, -0.448906358213405, -0.0395542628551901, 0.0522946093590119, 0.2678538695759549, -0.3805022711554615, 0.0252683500077159, -0.1431632118343612, -0.3670938582443405, 0.2505455645124323, -0.2504226020528617, -0.164972938116683, 0.1607486154093415, 0.030911796713479, 0.0497343050093712, 0.1169429842109563, 0.0171016712288663, -0.137784550321859, -0.0744497066406462, 0.4490226000638854, -0.7750083776675755, -0.1300220886374269]|219.3819580078125000|      1.00000000|[1760, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[0.0994190072422337, 0.2746262066552355, -0.4352590422015606, 0.1254870884304031, -0.3783935885163462, -0.3505681166838961, 0.0841229242259193, -0.3401717082797429, 0.5252077920332807, -0.2495029786229424, -0.0261586062454902, -0.0084735298480654, -0.3472642471785644, -0.4898264950753818, -0.3418449343930464, 0.0110663160235949, -0.338650687558244, -0.7801282928040724, -0.3926970879704931, 0.1322469884090852, -0.2264945686437221, -0.153091386400639, 0.4956573123082948, 0.3052356428788136, -0.4291171121793561, 0.0440995530274546, -0.3545669786853482, 0.1249376168159085, 0.0096710368581581, -0.448906358213405, -0.0395542628551901, 0.0522946093590119, 0.2678538695759549, -0.3805022711554615, 0.0252683500077159, -0.1431632118343612, -0.3670938582443405, 0.2505455645124323, -0.2504226020528617, -0.164972938116683, 0.1607486154093415, 0.030911796713479, 0.0497343050093712, 0.1169429842109563, 0.0171016712288663, -0.137784550321859, -0.0744497066406462, 0.4490226000638854, -0.7750083776675755, -0.1300220886374269]|219.3819580078125000|      0.50000000|[1825, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.1586435023547301, 0.1884730764471644, -0.4040234126532602, 0.1795862532538735, -0.3262884191391543, -0.2699073146348456, 0.0832628242585372, -0.3677056089821362, 0.4927545781449559, -0.2610728508603421, -0.0181321620637176, 0.0822878188820304, -0.3322882822241283, -0.5458653846095579, -0.2481247190088438, -0.0498204060334491, -0.4377709656358653, -0.6098603957427157, -0.4397431811217447, 0.0505071158873242, -0.2879314690934019, -0.2072636245784883, 0.4650045339225494, 0.337454972861891, -0.2487005272442149, 0.0345716515015484, -0.3190230420700098, 0.1597621228247089, 0.0530554282480967, -0.3861019692189569, -0.0277869078343745, 0.1382093272951244, 0.2865839868772365, -0.3402764674317548, 0.0285054633645571, -0.22998514314978, -0.3442516115936098, 0.1940228482674232, -0.2450370649581516, -0.145129191138116, 0.1500362819321061, -0.0482475623293038, 0.0689944882386401, 0.0590512545936378, 0.0292618455627414, -0.0198495299940953, 0.0267840482100902, 0.2762754614732067, -0.7008558841909107, -0.0224248261292637]|190.4097747802734375|      1.00000000|[1851, 290, 0, 145]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[0.3252829811669079, 0.2604898725506403, -0.3142871533981536, 0.2451225898061213, -0.1178753034561207, -0.2192792243210335, 0.1504203922565704, -0.5868767981735101, 0.3289674053103227, -0.0909803707271094, 0.0897883159447288, 0.1576789725923909, -0.2502851450327799, -0.2959568592693052, -0.0151298157916597, 0.2262817068907923, -0.3468875887051944, -0.661025688969107, -0.340718088804061, 0.1790941214128639, -0.3086556960649526, -0.2082057935129372, 0.2701497895007957, 0.0260096789462458, -0.14249272055088, -0.0307171346989305, -0.0002214735215122, 0.2099038336765054, 0.0155522723710763, -0.2309087604196784, -0.0854464191485756, 0.0815689468885159, -0.0027997139296264, -0.2839697562915953, -0.0268851504490302, -0.3529218126787057, -0.3469040601528134, 0.018411000775449, -0.1506926614443557, -0.0659626398379107, 0.2443778637832297, -0.0837454940730656, 0.1513736461263095, -0.042701237547681, -0.0240881651881828, -0.0229070276089309, 0.0266710047082023, 0.2238946288259929, -0.4319409697443687, 0.029637164489367]|136.6628265380859375|      2.00000000|[1889, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      38|[0.3252829811669079, 0.2604898725506403, -0.3142871533981536, 0.2451225898061213, -0.1178753034561207, -0.2192792243210335, 0.1504203922565704, -0.5868767981735101, 0.3289674053103227, -0.0909803707271094, 0.0897883159447288, 0.1576789725923909, -0.2502851450327799, -0.2959568592693052, -0.0151298157916597, 0.2262817068907923, -0.3468875887051944, -0.661025688969107, -0.340718088804061, 0.1790941214128639, -0.3086556960649526, -0.2082057935129372, 0.2701497895007957, 0.0260096789462458, -0.14249272055088, -0.0307171346989305, -0.0002214735215122, 0.2099038336765054, 0.0155522723710763, -0.2309087604196784, -0.0854464191485756, 0.0815689468885159, -0.0027997139296264, -0.2839697562915953, -0.0268851504490302, -0.3529218126787057, -0.3469040601528134, 0.018411000775449, -0.1506926614443557, -0.0659626398379107, 0.2443778637832297, -0.0837454940730656, 0.1513736461263095, -0.042701237547681, -0.0240881651881828, -0.0229070276089309, 0.0266710047082023, 0.2238946288259929, -0.4319409697443687, 0.029637164489367]|136.6628265380859375|      1.00000000|[1964, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[0.3252829811669079, 0.2604898725506403, -0.3142871533981536, 0.2451225898061213, -0.1178753034561207, -0.2192792243210335, 0.1504203922565704, -0.5868767981735101, 0.3289674053103227, -0.0909803707271094, 0.0897883159447288, 0.1576789725923909, -0.2502851450327799, -0.2959568592693052, -0.0151298157916597, 0.2262817068907923, -0.3468875887051944, -0.661025688969107, -0.340718088804061, 0.1790941214128639, -0.3086556960649526, -0.2082057935129372, 0.2701497895007957, 0.0260096789462458, -0.14249272055088, -0.0307171346989305, -0.0002214735215122, 0.2099038336765054, 0.0155522723710763, -0.2309087604196784, -0.0854464191485756, 0.0815689468885159, -0.0027997139296264, -0.2839697562915953, -0.0268851504490302, -0.3529218126787057, -0.3469040601528134, 0.018411000775449, -0.1506926614443557, -0.0659626398379107, 0.2443778637832297, -0.0837454940730656, 0.1513736461263095, -0.042701237547681, -0.0240881651881828, -0.0229070276089309, 0.0266710047082023, 0.2238946288259929, -0.4319409697443687, 0.029637164489367]|136.6628265380859375|      0.50000000|[2028, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[0.2984840965023249, 0.2610764466691102, -0.3444390565924266, 0.237734795767681, -0.1096675192028873, -0.2113714412048216, 0.1196559967161875, -0.4864701230889278, 0.195115808043368, -0.1405616622505744, 0.0345590733036461, 0.1399259246862186, -0.1336524091092084, -0.170155055174328, -0.1615346888646513, 0.1518235540045281, -0.262621905487832, -0.5665798138722504, -0.3577293314443696, 0.1268050819513147, -0.3909430645531858, -0.20764942085804, 0.3009551322074635, -0.0823169716907284, -0.1800493936220357, -0.0867149853541847, 0.0075152697643276, 0.2144209442141241, 0.0716546920671903, -0.1663707792572771, -0.1261173937775125, 0.0749594168967603, -0.0449808551808552, -0.1356016588084729, -0.0927042334522226, -0.3496830040813178, -0.3963962510563231, -0.0001961687255846, -0.2504020354297288, -0.0177244126335121, 0.2356429108653737, 0.0379604546215422, 0.1466563875466088, -0.0659595506882942, 0.0842992786841165, -0.134121315485095, 0.1259275216590198, 0.1497425315782548, -0.3542483779308077, 0.0564969614990969]|128.4668579101562500|      1.00000000|[2055, 322, 0, 161]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[0.2984840965023249, 0.2610764466691102, -0.3444390565924266, 0.237734795767681, -0.1096675192028873, -0.2113714412048216, 0.1196559967161875, -0.4864701230889278, 0.195115808043368, -0.1405616622505744, 0.0345590733036461, 0.1399259246862186, -0.1336524091092084, -0.170155055174328, -0.1615346888646513, 0.1518235540045281, -0.262621905487832, -0.5665798138722504, -0.3577293314443696, 0.1268050819513147, -0.3909430645531858, -0.20764942085804, 0.3009551322074635, -0.0823169716907284, -0.1800493936220357, -0.0867149853541847, 0.0075152697643276, 0.2144209442141241, 0.0716546920671903, -0.1663707792572771, -0.1261173937775125, 0.0749594168967603, -0.0449808551808552, -0.1356016588084729, -0.0927042334522226, -0.3496830040813178, -0.3963962510563231, -0.0001961687255846, -0.2504020354297288, -0.0177244126335121, 0.2356429108653737, 0.0379604546215422, 0.1466563875466088, -0.0659595506882942, 0.0842992786841165, -0.134121315485095, 0.1259275216590198, 0.1497425315782548, -0.3542483779308077, 0.0564969614990969]|128.4668579101562500|      0.50000000|[2131, 334, 0, 167]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[0.3197444162957868, 0.2252021934625906, -0.2766291611533766, 0.2469341403634262, -0.2478181428477633, -0.2776084476557099, 0.1729025218134118, -0.4355961163177413, 0.2202776299862577, -0.2097627611901439, 0.0167765946386421, 0.2819630385142195, -0.1477075372206375, -0.0997607437876229, -0.1217571017775884, -0.0056900307204712, -0.2971460898537439, -0.5743431691045086, -0.3125670555044069, 0.2032157791048606, -0.2980708303246986, -0.1150650329494819, 0.3144094144441197, -0.1067845172931743, -0.1170133822480592, -0.1185476547502512, 0.0358559048466408, 0.1469406425259319, 0.0593132812048266, -0.1199230894157948, -0.0106539801619661, -0.0013656784323232, -0.0699234244372751, -0.0893816978896741, 0.0017576921402408, -0.2593559787706298, -0.3113082195089046, -0.035747911269093, -0.0672356152291226, 0.0826762920786739, 0.1084272294071412, 0.0347022631433204, 0.0950014356517042, -0.1239292548791301, 0.073147357476029, -0.1010895726879688, 0.1424689795542808, 0.1376530241536015, -0.3045231262139821, 0.0561562062551346]|114.6872711181640625|      1.00000000|[2182, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      43|[0.3197444162957868, 0.2252021934625906, -0.2766291611533766, 0.2469341403634262, -0.2478181428477633, -0.2776084476557099, 0.1729025218134118, -0.4355961163177413, 0.2202776299862577, -0.2097627611901439, 0.0167765946386421, 0.2819630385142195, -0.1477075372206375, -0.0997607437876229, -0.1217571017775884, -0.0056900307204712, -0.2971460898537439, -0.5743431691045086, -0.3125670555044069, 0.2032157791048606, -0.2980708303246986, -0.1150650329494819, 0.3144094144441197, -0.1067845172931743, -0.1170133822480592, -0.1185476547502512, 0.0358559048466408, 0.1469406425259319, 0.0593132812048266, -0.1199230894157948, -0.0106539801619661, -0.0013656784323232, -0.0699234244372751, -0.0893816978896741, 0.0017576921402408, -0.2593559787706298, -0.3113082195089046, -0.035747911269093, -0.0672356152291226, 0.0826762920786739, 0.1084272294071412, 0.0347022631433204, 0.0950014356517042, -0.1239292548791301, 0.073147357476029, -0.1010895726879688, 0.1424689795542808, 0.1376530241536015, -0.3045231262139821, 0.0561562062551346]|114.6872711181640625|      0.50000000|[2257, 354, 0, 177]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[0.3197444162957868, 0.2252021934625906, -0.2766291611533766, 0.2469341403634262, -0.2478181428477633, -0.2776084476557099, 0.1729025218134118, -0.4355961163177413, 0.2202776299862577, -0.2097627611901439, 0.0167765946386421, 0.2819630385142195, -0.1477075372206375, -0.0997607437876229, -0.1217571017775884, -0.0056900307204712, -0.2971460898537439, -0.5743431691045086, -0.3125670555044069, 0.2032157791048606, -0.2980708303246986, -0.1150650329494819, 0.3144094144441197, -0.1067845172931743, -0.1170133822480592, -0.1185476547502512, 0.0358559048466408, 0.1469406425259319, 0.0593132812048266, -0.1199230894157948, -0.0106539801619661, -0.0013656784323232, -0.0699234244372751, -0.0893816978896741, 0.0017576921402408, -0.2593559787706298, -0.3113082195089046, -0.035747911269093, -0.0672356152291226, 0.0826762920786739, 0.1084272294071412, 0.0347022631433204, 0.0950014356517042, -0.1239292548791301, 0.073147357476029, -0.1010895726879688, 0.1424689795542808, 0.1376530241536015, -0.3045231262139821, 0.0561562062551346]|114.6872711181640625|      0.25000000|[2322, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[0.3231798461439337, 0.2694788759836822, -0.3055138504809784, 0.2694164892519391, -0.1926709234396664, -0.1759616844008095, 0.1762209073126495, -0.4438308153614882, 0.1978937183239686, -0.2072401706922543, 0.0291301204469936, 0.2041081720034376, -0.1111939285480709, -0.0992058801425907, -0.0929050696054821, -0.0054376631405399, -0.2578039171386656, -0.5242772680829826, -0.2515069548605218, 0.191751042543168, -0.3742964262411986, -0.1262207882873351, 0.2923490825666571, -0.1337753968808756, -0.1143909327994, -0.077715160863369, 0.0653496606863882, 0.2032501049658005, 0.0521507396578092, -0.1168633838917333, 0.008118980101062, -0.02775041136543, 0.0143328802085034, -0.1456982902535218, 0.0084048244739905, -0.2362385522774317, -0.2781635629803328, -0.0163617141609753, -0.0379413784931422, 0.0868268963642143, 0.1215932158525236, 0.0213838710905492, 0.1051127727855011, -0.1044203646954067, 0.0633393407050614, -0.1189172128083232, 0.125059585637639, 0.1432873766187916, -0.2999055302855573, 0.0687047528745207]|104.4577560424804688|      0.50000000|[2348, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[0.3231798461439337, 0.2694788759836822, -0.3055138504809784, 0.2694164892519391, -0.1926709234396664, -0.1759616844008095, 0.1762209073126495, -0.4438308153614882, 0.1978937183239686, -0.2072401706922543, 0.0291301204469936, 0.2041081720034376, -0.1111939285480709, -0.0992058801425907, -0.0929050696054821, -0.0054376631405399, -0.2578039171386656, -0.5242772680829826, -0.2515069548605218, 0.191751042543168, -0.3742964262411986, -0.1262207882873351, 0.2923490825666571, -0.1337753968808756, -0.1143909327994, -0.077715160863369, 0.0653496606863882, 0.2032501049658005, 0.0521507396578092, -0.1168633838917333, 0.008118980101062, -0.02775041136543, 0.0143328802085034, -0.1456982902535218, 0.0084048244739905, -0.2362385522774317, -0.2781635629803328, -0.0163617141609753, -0.0379413784931422, 0.0868268963642143, 0.1215932158525236, 0.0213838710905492, 0.1051127727855011, -0.1044203646954067, 0.0633393407050614, -0.1189172128083232, 0.125059585637639, 0.1432873766187916, -0.2999055302855573, 0.0687047528745207]|104.4577560424804688|      0.25000000|[2423, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[0.2903942366714163, 0.2571066272491357, -0.3060260372754078, 0.2967365176078957, -0.1862411679559536, -0.1699175711753491, 0.1826445986998837, -0.388907264118957, 0.192264629790874, -0.1862430499681204, 0.0292642586891874, 0.1353265331207156, -0.0491394666121807, -0.0965634020598069, -0.0713786803751275, 0.0375279436768351, -0.2637848151713172, -0.4966001299583585, -0.2116940094419731, 0.1958455406640635, -0.359913088055856, -0.1205944655372371, 0.2577591009087267, -0.0842898075052389, -0.09710492680336, -0.028160349872538, 0.0517197816370775, 0.1241788785582656, 0.0652048704969182, -0.1465751765298371, -0.0269253906772304, -0.036267860419565, 0.087790737845145, -0.1542477553617887, 0.016454804028237, -0.203608814159954, -0.2008107133859006, 0.0008031095521625, -0.0387197594283354, 0.0731283753593508, 0.1493670165207564, -0.0099409120294005, 0.1022751548291895, -0.1360483507482589, 0.1104966194353898, -0.1041095783957012, 0.1447560448689859, 0.1856726243046565, -0.2147567678131675, 0.0467662093295604]| 96.2456893920898438|      0.50000000|[2449, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[0.2740022238049284, 0.2370022882316248, -0.4028012833590356, 0.2134503095399501, -0.2309217231253041, -0.0552962144189215, 0.2569981833845318, -0.3907603674194048, 0.1163356455725588, -0.1488691094915283, 0.0807857261853366, 0.0276001045516479, 0.0287750493238743, -0.042784388062364, -0.0637009034260553, 0.037553391766763, -0.1957025973268395, -0.3679187572366635, -0.1677983623878329, 0.2114393413104326, -0.3785075571385252, -0.1770842262617399, 0.183695983598916, 0.0090487906699741, -0.0834182435985837, 0.0450817400004334, 0.0542983160085628, 0.0355764182367273, -0.0229662372880612, -0.1390435163242928, 0.0425165785807617, 0.0304418152846473, 0.1203107854016213, -0.1799155445936707, -0.0093730063446364, -0.1149521611815678, -0.2043151763927107, 0.0877858041428058, -0.1476747113263292, 0.1264193366871305, -0.0068326733086123, 0.0146277279712478, 0.019772557433089, -0.1116181310834868, -0.0003756027159201, -0.1001402701261229, -0.0163587153424181, 0.2388838201771224, -0.2702088153760362, 0.0122107477699994]| 88.6561508178710938|      1.00000000|[2487, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      49|[0.2740022238049284, 0.2370022882316248, -0.4028012833590356, 0.2134503095399501, -0.2309217231253041, -0.0552962144189215, 0.2569981833845318, -0.3907603674194048, 0.1163356455725588, -0.1488691094915283, 0.0807857261853366, 0.0276001045516479, 0.0287750493238743, -0.042784388062364, -0.0637009034260553, 0.037553391766763, -0.1957025973268395, -0.3679187572366635, -0.1677983623878329, 0.2114393413104326, -0.3785075571385252, -0.1770842262617399, 0.183695983598916, 0.0090487906699741, -0.0834182435985837, 0.0450817400004334, 0.0542983160085628, 0.0355764182367273, -0.0229662372880612, -0.1390435163242928, 0.0425165785807617, 0.0304418152846473, 0.1203107854016213, -0.1799155445936707, -0.0093730063446364, -0.1149521611815678, -0.2043151763927107, 0.0877858041428058, -0.1476747113263292, 0.1264193366871305, -0.0068326733086123, 0.0146277279712478, 0.019772557433089, -0.1116181310834868, -0.0003756027159201, -0.1001402701261229, -0.0163587153424181, 0.2388838201771224, -0.2702088153760362, 0.0122107477699994]| 88.6561508178710938|      0.50000000|[2562, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.2740022238049284, 0.2370022882316248, -0.4028012833590356, 0.2134503095399501, -0.2309217231253041, -0.0552962144189215, 0.2569981833845318, -0.3907603674194048, 0.1163356455725588, -0.1488691094915283, 0.0807857261853366, 0.0276001045516479, 0.0287750493238743, -0.042784388062364, -0.0637009034260553, 0.037553391766763, -0.1957025973268395, -0.3679187572366635, -0.1677983623878329, 0.2114393413104326, -0.3785075571385252, -0.1770842262617399, 0.183695983598916, 0.0090487906699741, -0.0834182435985837, 0.0450817400004334, 0.0542983160085628, 0.0355764182367273, -0.0229662372880612, -0.1390435163242928, 0.0425165785807617, 0.0304418152846473, 0.1203107854016213, -0.1799155445936707, -0.0093730063446364, -0.1149521611815678, -0.2043151763927107, 0.0877858041428058, -0.1476747113263292, 0.1264193366871305, -0.0068326733086123, 0.0146277279712478, 0.019772557433089, -0.1116181310834868, -0.0003756027159201, -0.1001402701261229, -0.0163587153424181, 0.2388838201771224, -0.2702088153760362, 0.0122107477699994]| 88.6561508178710938|      0.25000000|[2626, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.1959814631512982, 0.238647001564828, -0.3390962193801991, 0.1893993989177232, -0.1828623489373125, -0.0179799423613689, 0.3008231764991088, -0.3363892997872061, 0.1306661674062377, -0.176409113636096, 0.0794261922994718, 0.0155381726941803, 0.0424663664759999, -0.0575144122655834, -0.0685261361311969, 0.0034088664461505, -0.2440369380355541, -0.3926589140443926, -0.1289967732014269, 0.2129425493459604, -0.3629774176525747, -0.1896607049933121, 0.1717866609060424, -0.0229088989916457, -0.0617484298259132, 0.0029878946594782, 0.0594556481323204, 0.0713877600620804, 0.0388863790814373, -0.1421163180165096, 0.0296220739104535, 0.0315063427561772, 0.1438666066539044, -0.1489620212748077, 0.0025941867517772, -0.0143548623567555, -0.2440789323939928, 0.0047263409337067, -0.1677807278897027, 0.1492651312641674, 0.0050567888819684, -0.044565055329545, -0.0017371704421259, -0.0937858768948652, -0.0197860111164089, -0.1072881483570643, -0.0207910232742036, 0.2610857884121882, -0.2559524882244656, -0.0006771926455712]| 86.6256103515625000|      0.50000000|[2652, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[0.1959814631512982, 0.238647001564828, -0.3390962193801991, 0.1893993989177232, -0.1828623489373125, -0.0179799423613689, 0.3008231764991088, -0.3363892997872061, 0.1306661674062377, -0.176409113636096, 0.0794261922994718, 0.0155381726941803, 0.0424663664759999, -0.0575144122655834, -0.0685261361311969, 0.0034088664461505, -0.2440369380355541, -0.3926589140443926, -0.1289967732014269, 0.2129425493459604, -0.3629774176525747, -0.1896607049933121, 0.1717866609060424, -0.0229088989916457, -0.0617484298259132, 0.0029878946594782, 0.0594556481323204, 0.0713877600620804, 0.0388863790814373, -0.1421163180165096, 0.0296220739104535, 0.0315063427561772, 0.1438666066539044, -0.1489620212748077, 0.0025941867517772, -0.0143548623567555, -0.2440789323939928, 0.0047263409337067, -0.1677807278897027, 0.1492651312641674, 0.0050567888819684, -0.044565055329545, -0.0017371704421259, -0.0937858768948652, -0.0197860111164089, -0.1072881483570643, -0.0207910232742036, 0.2610857884121882, -0.2559524882244656, -0.0006771926455712]| 86.6256103515625000|      0.25000000|[2716, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
