k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.29144682928587, 96.10362805065573, 90.42392368858518, 84.65184949829444, 79.23678454481893, 74.05498502137321, 69.16484600742056, 64.40030159465746, 59.951850221525625, 55.612441020948964, 51.586219805398876, 47.62245995042861, 43.94104994599235, 40.62125015873773, 37.24263877006816, 34.091370940986124, 31.18002794555715, 28.510228766538997, 25.75007200197196, 23.46100079521703, 21.270897177085946, 19.05546927024364, 16.98877885784407, 15.268636998141142, 13.635920430322782, 12.029853719647116, 10.643400506298471, 9.192683160288995, 8.090566378564311, 6.963069442745958, 5.958284230569683, 5.037032706857347, 4.14055363008299, 3.4708047874055126, 2.7856458962370865, 2.210348848877006, 1.861530080413132, 1.3621171853850838, 1.0760950083379368, 0.7839612731106741, 0.6977972118403846, 0.3059236466402981, 0.3041106293763569, -0.0427964478231771, 0.0443922364362533, -0.0530017230394959, -0.1225245294105696, 0.0072247200173388, -0.0901066676526278, -0.0110673255475034, -0.1335655693099559, -0.077621040706267, -0.0166210456927218, -0.1777321721432523, -0.2267416945941314, -0.4406036354743049, -0.2874185020283208, -0.5033053711195156, -0.6612014604175253, -0.8780954197913986, -1.2060558008894302, -1.5396771042650879, -1.9628426178387803, -2.4989563611481613, -3.0440651591190875, -3.737440959966595, -4.367201338721013, -5.18537670235947, -6.085045110462613, -7.091318418789526, -8.094668233596396, -9.273515340729388, -10.69090365486834, -12.122389278526487, -13.786042597922888, -15.253249070727227, -17.22832997134819, -19.280137034037736, -21.272219924386874, -23.511252275327557, -25.952681457964786, -28.6195717464943, -31.356875945248255, -34.36970116074734, -37.4718513712929, -40.63633361374758, -44.24714420633862, -47.822429245208006, -51.75860246856738, -55.6415152377575, -60.02084215465072, -64.64366094905331, -69.18543421355383, -74.14623870042782, -79.29038041634533, -84.64887817502205, -90.33103219578176, -96.27223599715579, -102.46649372143895, -108.81519550797043]|1101075333931.5632324218750000|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
     189|[-83.21278673715709, -78.16506415824543, -73.32352811427695, -68.68417106213701, -64.2426974432072, -59.99507302875573, -55.93736644052761, -52.06495439994277, -48.37394137686582, -44.859338766742496, -41.51691304463981, -38.342136970216245, -35.3301216008209, -32.476657493776294, -29.77663499624424, -27.226513473600747, -24.820881900188994, -22.556109963222678, -20.428010419839403, -18.431975434938458, -16.564256349484186, -14.821110597125402, -13.198097384722683, -11.691290883234773, -10.295905188327351, -9.008044003687003, -7.823424432750014, -6.738011561339142, -5.746937344913585, -4.846620097689616, -4.032361584385851, -3.2997391714159185, -2.6442406185517755, -2.0612355649067453, -1.5460886683806794, -1.0953699809050512, -0.7046983750688136, -0.3696647985761394, -0.0860763748183743, 0.1504331623870278, 0.3438610385663704, 0.4989862308332138, 0.6196504096253981, 0.710678611033386, 0.7754252887622255, 0.8190067042893959, 0.8454714818269402, 0.8590366744624663, 0.8642414127361889, 0.8648111363368417, 0.8656967792841391, 0.8707612321448328, 0.8843269576257315, 0.9108343121870223, 0.9545418211938428, 1.0194041543720664, 1.110278599800486, 1.2311048587152686, 1.3859023625484874, 1.5796125124717089, 1.8160083423914999, 2.0997599326267604, 2.43507023201903, 2.8262082287638446, 3.277695961999029, 3.79335352274784, 4.377759114525693, 5.034712397314926, 5.768394660535985, 6.583247419307849, 7.483749052742167, 8.473600602870787, 9.55764111515195, 10.739708739253084, 12.024597352837715, 13.416409141578635, 14.919083363987268, 16.53725366011311, 18.275569374352788, 20.138203513763685, 22.129770928148375, 24.254834064896702, 26.517780048926124, 28.922903193142915, 31.473843043326887, 34.175797165121566, 37.032307442284576, 40.04717545457991, 43.224771209161936, 46.56909221070731, 50.08378334961004, 53.77351145772974, 57.64175532739778, 61.69331049480051, 65.93238342560106, 70.36326001116424, 74.99065088005882, 79.81897644439194, 84.85257135280742, 90.0962083162718]|  1.6188239990850637|      0.00048828|[21357, 3024, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     190|[-83.21279765867209, -78.16509173671943, -73.32352441660598, -68.68411435985873, -64.24264552715242, -59.99510832081314, -55.93733037179505, -52.06497326671361, -48.37391800531441, -44.859406782416634, -41.516867042862195, -38.34210645268429, -35.330201719326936, -32.4765963329856, -29.776716607528357, -27.226580937155802, -24.820947732326076, -22.55612824023614, -20.427920669742505, -18.43200685201797, -16.56428872857421, -14.821152197920327, -13.19815231266769, -11.691307964856158, -10.295911378239627, -9.008014711635498, -7.823419544923294, -6.737953331686271, -5.747004174964746, -4.846600230509666, -4.032370552473276, -3.299774317714088, -2.644208593454301, -2.061207431034031, -1.5461187763559632, -1.0954067072993356, -0.7046761545869623, -0.369631430716847, -0.0861222597041431, 0.1504099342560472, 0.3438804428607739, 0.4990195637192973, 0.6196458604699216, 0.710520060442661, 0.7754716062634587, 0.8190666829116078, 0.8454725062660549, 0.8590641026978768, 0.8642348894678438, 0.8648589432756291, 0.8657120342918818, 0.8706826565989523, 0.8843786183599734, 0.9108342882478336, 0.9544635931709146, 1.0194950992840186, 1.110268136490751, 1.2311352186089022, 1.3859850198352965, 1.5795945968144585, 1.8160352323976157, 2.0997511514723266, 2.435098264753577, 2.826213250560463, 3.277664145263832, 3.793294831439077, 4.377816603178182, 5.034786130226046, 5.768446018213504, 6.5833185339882565, 7.4837426889918275, 8.473559125511732, 9.557646331512366, 10.739695242040384, 12.02455110116305, 13.416381740345177, 14.919028295188694, 16.537250898522498, 18.275542260318506, 20.138155801461114, 22.129794183562982, 24.254926344061836, 26.517751980700805, 28.922901770578083, 31.473943609287737, 34.17573406397921, 37.032360526634115, 40.047142012017865, 43.22475902125956, 46.56911851812444, 50.08383578555168, 53.77347347518917, 57.64178960278798, 61.69333121037808, 65.93238555742276, 70.36322516484908, 74.9906147115648, 79.81890146033814, 84.85253736286533, 90.09608122030134]|  1.1444416191444831|      0.00097656|[21470, 3040, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     191|[-83.21279765867209, -78.16509173671943, -73.32352441660598, -68.68411435985873, -64.24264552715242, -59.99510832081314, -55.93733037179505, -52.06497326671361, -48.37391800531441, -44.859406782416634, -41.516867042862195, -38.34210645268429, -35.330201719326936, -32.4765963329856, -29.776716607528357, -27.226580937155802, -24.820947732326076, -22.55612824023614, -20.427920669742505, -18.43200685201797, -16.56428872857421, -14.821152197920327, -13.19815231266769, -11.691307964856158, -10.295911378239627, -9.008014711635498, -7.823419544923294, -6.737953331686271, -5.747004174964746, -4.846600230509666, -4.032370552473276, -3.299774317714088, -2.644208593454301, -2.061207431034031, -1.5461187763559632, -1.0954067072993356, -0.7046761545869623, -0.369631430716847, -0.0861222597041431, 0.1504099342560472, 0.3438804428607739, 0.4990195637192973, 0.6196458604699216, 0.710520060442661, 0.7754716062634587, 0.8190666829116078, 0.8454725062660549, 0.8590641026978768, 0.8642348894678438, 0.8648589432756291, 0.8657120342918818, 0.8706826565989523, 0.8843786183599734, 0.9108342882478336, 0.9544635931709146, 1.0194950992840186, 1.110268136490751, 1.2311352186089022, 1.3859850198352965, 1.5795945968144585, 1.8160352323976157, 2.0997511514723266, 2.435098264753577, 2.826213250560463, 3.277664145263832, 3.793294831439077, 4.377816603178182, 5.034786130226046, 5.768446018213504, 6.5833185339882565, 7.4837426889918275, 8.473559125511732, 9.557646331512366, 10.739695242040384, 12.02455110116305, 13.416381740345177, 14.919028295188694, 16.537250898522498, 18.275542260318506, 20.138155801461114, 22.129794183562982, 24.254926344061836, 26.517751980700805, 28.922901770578083, 31.473943609287737, 34.17573406397921, 37.032360526634115, 40.047142012017865, 43.22475902125956, 46.56911851812444, 50.08383578555168, 53.77347347518917, 57.64178960278798, 61.69333121037808, 65.93238555742276, 70.36322516484908, 74.9906147115648, 79.81890146033814, 84.85253736286533, 90.09608122030134]|  1.1444416191444831|      0.00048828|[21583, 3056, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     192|[-83.21273893741758, -78.16512903488517, -73.32353467244452, -68.68410090744447, -64.2426769870104, -59.995198742548105, -55.93740493651713, -52.06493401923454, -48.37390080722997, -44.859378824212854, -41.51688775743864, -38.342111032165256, -35.33021227951565, -32.476554884119366, -29.776848662431497, -27.22650477156223, -24.821010273113114, -22.55617252936091, -20.427964755031528, -18.431997813063443, -16.564343189406937, -14.821182537047122, -13.19820059746092, -11.69125728856093, -10.29590856194655, -9.008000523156337, -7.82338735795487, -6.737978404481833, -5.747040806284153, -4.846619792103745, -4.032402891125904, -3.29976680312022, -2.6441840637692806, -2.0611835636430635, -1.5461357712362576, -1.0953431014464885, -0.704626723657653, -0.3696335306817241, -0.0861349721280812, 0.1503936345484139, 0.3439023325074148, 0.4990358052096608, 0.6196174628999654, 0.7104668178153677, 0.7754264384491302, 0.8190537315036943, 0.8454590756193804, 0.8591217236389731, 0.8642393814116743, 0.8649333288086125, 0.8657155159738575, 0.8706362595038087, 0.8843563841766698, 0.9108819351706119, 0.9544431599739756, 1.0195014420008184, 1.1102031944000041, 1.2310797294143774, 1.3860276674510965, 1.5795806989881898, 1.8160692518765353, 2.0996906138114007, 2.4351469110324295, 2.826080665214258, 3.2776888518229588, 3.7932818443267005, 4.377773290597221, 5.034834187364804, 5.768445353160788, 6.583351167471216, 7.483656665087278, 8.47360919332014, 9.557651809003877, 10.739729696221909, 12.024544152295077, 13.416348080114803, 14.91891364486949, 16.537271832022764, 18.27548077265069, 20.138248352391184, 22.129864686186703, 24.254857954885647, 26.51773951764559, 28.9228551088141, 31.473923672839987, 34.1758099311398, 37.03235502723592, 40.04715526398447, 43.22474672127108, 46.56913422639196, 50.083800904020976, 53.773361160657586, 57.641862216217376, 61.69344381969931, 65.93238795814253, 70.36322093774412, 74.99066348560176, 79.81884118268546, 84.85248500658007, 90.09612584651211]|  0.9353800055553454|      0.00097656|[21696, 3072, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     193|[-83.21273893741758, -78.16512903488517, -73.32353467244452, -68.68410090744447, -64.2426769870104, -59.995198742548105, -55.93740493651713, -52.06493401923454, -48.37390080722997, -44.859378824212854, -41.51688775743864, -38.342111032165256, -35.33021227951565, -32.476554884119366, -29.776848662431497, -27.22650477156223, -24.821010273113114, -22.55617252936091, -20.427964755031528, -18.431997813063443, -16.564343189406937, -14.821182537047122, -13.19820059746092, -11.69125728856093, -10.29590856194655, -9.008000523156337, -7.82338735795487, -6.737978404481833, -5.747040806284153, -4.846619792103745, -4.032402891125904, -3.29976680312022, -2.6441840637692806, -2.0611835636430635, -1.5461357712362576, -1.0953431014464885, -0.704626723657653, -0.3696335306817241, -0.0861349721280812, 0.1503936345484139, 0.3439023325074148, 0.4990358052096608, 0.6196174628999654, 0.7104668178153677, 0.7754264384491302, 0.8190537315036943, 0.8454590756193804, 0.8591217236389731, 0.8642393814116743, 0.8649333288086125, 0.8657155159738575, 0.8706362595038087, 0.8843563841766698, 0.9108819351706119, 0.9544431599739756, 1.0195014420008184, 1.1102031944000041, 1.2310797294143774, 1.3860276674510965, 1.5795806989881898, 1.8160692518765353, 2.0996906138114007, 2.4351469110324295, 2.826080665214258, 3.2776888518229588, 3.7932818443267005, 4.377773290597221, 5.034834187364804, 5.768445353160788, 6.583351167471216, 7.483656665087278, 8.47360919332014, 9.557651809003877, 10.739729696221909, 12.024544152295077, 13.416348080114803, 14.91891364486949, 16.537271832022764, 18.27548077265069, 20.138248352391184, 22.129864686186703, 24.254857954885647, 26.51773951764559, 28.9228551088141, 31.473923672839987, 34.1758099311398, 37.03235502723592, 40.04715526398447, 43.22474672127108, 46.56913422639196, 50.083800904020976, 53.773361160657586, 57.641862216217376, 61.69344381969931, 65.93238795814253, 70.36322093774412, 74.99066348560176, 79.81884118268546, 84.85248500658007, 90.09612584651211]|  0.9353800055553454|      0.00048828|[21809, 3088, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     194|[-83.21273893741758, -78.16512903488517, -73.32353467244452, -68.68410090744447, -64.2426769870104, -59.995198742548105, -55.93740493651713, -52.06493401923454, -48.37390080722997, -44.859378824212854, -41.51688775743864, -38.342111032165256, -35.33021227951565, -32.476554884119366, -29.776848662431497, -27.22650477156223, -24.821010273113114, -22.55617252936091, -20.427964755031528, -18.431997813063443, -16.564343189406937, -14.821182537047122, -13.19820059746092, -11.69125728856093, -10.29590856194655, -9.008000523156337, -7.82338735795487, -6.737978404481833, -5.747040806284153, -4.846619792103745, -4.032402891125904, -3.29976680312022, -2.6441840637692806, -2.0611835636430635, -1.5461357712362576, -1.0953431014464885, -0.704626723657653, -0.3696335306817241, -0.0861349721280812, 0.1503936345484139, 0.3439023325074148, 0.4990358052096608, 0.6196174628999654, 0.7104668178153677, 0.7754264384491302, 0.8190537315036943, 0.8454590756193804, 0.8591217236389731, 0.8642393814116743, 0.8649333288086125, 0.8657155159738575, 0.8706362595038087, 0.8843563841766698, 0.9108819351706119, 0.9544431599739756, 1.0195014420008184, 1.1102031944000041, 1.2310797294143774, 1.3860276674510965, 1.5795806989881898, 1.8160692518765353, 2.0996906138114007, 2.4351469110324295, 2.826080665214258, 3.2776888518229588, 3.7932818443267005, 4.377773290597221, 5.034834187364804, 5.768445353160788, 6.583351167471216, 7.483656665087278, 8.47360919332014, 9.557651809003877, 10.739729696221909, 12.024544152295077, 13.416348080114803, 14.91891364486949, 16.537271832022764, 18.27548077265069, 20.138248352391184, 22.129864686186703, 24.254857954885647, 26.51773951764559, 28.9228551088141, 31.473923672839987, 34.1758099311398, 37.03235502723592, 40.04715526398447, 43.22474672127108, 46.56913422639196, 50.083800904020976, 53.773361160657586, 57.641862216217376, 61.69344381969931, 65.93238795814253, 70.36322093774412, 74.99066348560176, 79.81884118268546, 84.85248500658007, 90.09612584651211]|  0.9353800055553454|      0.00024414|[21922, 3104, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     195|[-83.21273265032079, -78.1651192112755, -73.3235250913641, -68.68410670570678, -64.24272210150905, -59.995149269688376, -55.93746421261552, -52.06498390591353, -48.37390489321655, -44.859384605410284, -41.51689996574047, -38.34210987146809, -35.33017473041291, -32.476566704115186, -29.776846483867025, -27.22647211819125, -24.820981112026704, -22.55621221983533, -20.427932080833934, -18.43200601329181, -16.564363034145337, -14.821209995247978, -13.198144920030117, -11.69123283644601, -10.2959086918615, -9.007979992330682, -7.823407448841323, -6.737937803026647, -5.7470472069298575, -4.846633217612865, -4.032364748880985, -3.2997851941862435, -2.644198038431482, -2.0611812673442933, -1.5461596570125848, -1.0953315779573662, -0.7046358401552998, -0.369649217418716, -0.0861459908438378, 0.1503935783817552, 0.3438732066689201, 0.4990022724133319, 0.6196225711147934, 0.710465497136493, 0.7754176739141562, 0.8190689097443471, 0.8454588888377325, 0.8590969540750336, 0.8642068351199418, 0.8649031138861804, 0.8657203641337, 0.8706803553765894, 0.884363066507686, 0.9108648986646525, 0.9544300919322203, 1.0195059255582706, 1.1102038304785233, 1.2310385862766167, 1.3860463225062534, 1.579554390004127, 1.8160698966622624, 2.099661871033764, 2.435157362997292, 2.8261342583810416, 3.277624674548441, 3.793317495180059, 4.377752160280231, 5.034793216419215, 5.768444198349185, 6.583367203468249, 7.483675753230104, 8.47361052250886, 9.557637817199625, 10.739740392643046, 12.024562845526402, 13.416347198229285, 14.918931493562152, 16.537279020307643, 18.27545317123125, 20.138252036925614, 22.129883568295263, 24.25487629629473, 26.517729559995683, 28.92283680121743, 31.47397185485013, 34.17580642468543, 37.03234034814816, 40.04715742426996, 43.22474420118722, 46.569117213713966, 50.08381178411286, 53.773346003909936, 57.641857716662365, 61.69344123853411, 65.9323712927926, 70.36326211704994, 74.99064281819535, 79.81883223649868, 84.85248169486138, 90.09609312855004]|  0.6738862092488237|      0.00048828|[22035, 3120, 195, 585]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     196|[-83.21273265032079, -78.1651192112755, -73.3235250913641, -68.68410670570678, -64.24272210150905, -59.995149269688376, -55.93746421261552, -52.06498390591353, -48.37390489321655, -44.859384605410284, -41.51689996574047, -38.34210987146809, -35.33017473041291, -32.476566704115186, -29.776846483867025, -27.22647211819125, -24.820981112026704, -22.55621221983533, -20.427932080833934, -18.43200601329181, -16.564363034145337, -14.821209995247978, -13.198144920030117, -11.69123283644601, -10.2959086918615, -9.007979992330682, -7.823407448841323, -6.737937803026647, -5.7470472069298575, -4.846633217612865, -4.032364748880985, -3.2997851941862435, -2.644198038431482, -2.0611812673442933, -1.5461596570125848, -1.0953315779573662, -0.7046358401552998, -0.369649217418716, -0.0861459908438378, 0.1503935783817552, 0.3438732066689201, 0.4990022724133319, 0.6196225711147934, 0.710465497136493, 0.7754176739141562, 0.8190689097443471, 0.8454588888377325, 0.8590969540750336, 0.8642068351199418, 0.8649031138861804, 0.8657203641337, 0.8706803553765894, 0.884363066507686, 0.9108648986646525, 0.9544300919322203, 1.0195059255582706, 1.1102038304785233, 1.2310385862766167, 1.3860463225062534, 1.579554390004127, 1.8160698966622624, 2.099661871033764, 2.435157362997292, 2.8261342583810416, 3.277624674548441, 3.793317495180059, 4.377752160280231, 5.034793216419215, 5.768444198349185, 6.583367203468249, 7.483675753230104, 8.47361052250886, 9.557637817199625, 10.739740392643046, 12.024562845526402, 13.416347198229285, 14.918931493562152, 16.537279020307643, 18.27545317123125, 20.138252036925614, 22.129883568295263, 24.25487629629473, 26.517729559995683, 28.92283680121743, 31.47397185485013, 34.17580642468543, 37.03234034814816, 40.04715742426996, 43.22474420118722, 46.569117213713966, 50.08381178411286, 53.773346003909936, 57.641857716662365, 61.69344123853411, 65.9323712927926, 70.36326211704994, 74.99064281819535, 79.81883223649868, 84.85248169486138, 90.09609312855004]|  0.6738862092488237|      0.00024414|[22148, 3136, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     197|[-83.21272948033351, -78.16510826558425, -73.32352259619823, -68.6841468423546, -64.24270091762224, -59.99516085192653, -55.937447350287286, -52.06500380038644, -48.373893146107726, -44.85934828822797, -41.516897024478446, -38.34210249133643, -35.330138183397, -32.47659583976693, -29.77685269041651, -27.226460551488074, -24.82100827564603, -22.556192514614217, -20.42789808380935, -18.431999397028314, -16.564393585948686, -14.821195668089453, -13.198164824865236, -11.691213697867447, -10.295893005772466, -9.008002784895643, -7.823457191390256, -6.737895232725589, -5.747017858651075, -4.84659932630536, -4.032353191574717, -3.2997752076217273, -2.6442358958719443, -2.061172378857048, -1.5461642105663171, -1.0953543689031522, -0.7046083182786415, -0.3696476467150996, -0.0861842504460994, 0.1503630960759908, 0.3438807944689001, 0.4989922317978998, 0.6196299242049318, 0.7104393959432523, 0.7753754274805903, 0.8190549809152645, 0.8454445236006933, 0.859108707481964, 0.8642270645261187, 0.8649140331295703, 0.8657356770719732, 0.8707066529174777, 0.8843644385525182, 0.9108677749563214, 0.9544652956019257, 1.0195086162966644, 1.110215530764018, 1.2310127689314005, 1.386033182002755, 1.5795477933105786, 1.8160979887369881, 2.0997187347512334, 2.4351084083143286, 2.82615011507462, 3.2776307190252902, 3.793331737862438, 4.377720420264568, 5.034775617747741, 5.768423980203478, 6.583389268137823, 7.483666492369918, 8.473650458169118, 9.557663309502079, 10.739789543583957, 12.024592149914914, 13.416328586013282, 14.918929857255064, 16.53726087134496, 18.275462103181233, 20.138270300031287, 22.129884694792956, 24.254878050708637, 26.517721196511868, 28.922806922699667, 31.473988293887786, 34.175831837478974, 37.032342385410814, 40.04718657572444, 43.224742125241754, 46.5690992424303, 50.08377692530314, 53.77337809964601, 57.641846469950686, 61.69342181389477, 65.93238549857325, 70.36332806754983, 74.9906337121576, 79.81880186571796, 84.85244731064756, 90.09606723531707]|  0.4878527125812420|      0.00048828|[22261, 3152, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     198|[-83.21272948033351, -78.16510826558425, -73.32352259619823, -68.6841468423546, -64.24270091762224, -59.99516085192653, -55.937447350287286, -52.06500380038644, -48.373893146107726, -44.85934828822797, -41.516897024478446, -38.34210249133643, -35.330138183397, -32.47659583976693, -29.77685269041651, -27.226460551488074, -24.82100827564603, -22.556192514614217, -20.42789808380935, -18.431999397028314, -16.564393585948686, -14.821195668089453, -13.198164824865236, -11.691213697867447, -10.295893005772466, -9.008002784895643, -7.823457191390256, -6.737895232725589, -5.747017858651075, -4.84659932630536, -4.032353191574717, -3.2997752076217273, -2.6442358958719443, -2.061172378857048, -1.5461642105663171, -1.0953543689031522, -0.7046083182786415, -0.3696476467150996, -0.0861842504460994, 0.1503630960759908, 0.3438807944689001, 0.4989922317978998, 0.6196299242049318, 0.7104393959432523, 0.7753754274805903, 0.8190549809152645, 0.8454445236006933, 0.859108707481964, 0.8642270645261187, 0.8649140331295703, 0.8657356770719732, 0.8707066529174777, 0.8843644385525182, 0.9108677749563214, 0.9544652956019257, 1.0195086162966644, 1.110215530764018, 1.2310127689314005, 1.386033182002755, 1.5795477933105786, 1.8160979887369881, 2.0997187347512334, 2.4351084083143286, 2.82615011507462, 3.2776307190252902, 3.793331737862438, 4.377720420264568, 5.034775617747741, 5.768423980203478, 6.583389268137823, 7.483666492369918, 8.473650458169118, 9.557663309502079, 10.739789543583957, 12.024592149914914, 13.416328586013282, 14.918929857255064, 16.53726087134496, 18.275462103181233, 20.138270300031287, 22.129884694792956, 24.254878050708637, 26.517721196511868, 28.922806922699667, 31.473988293887786, 34.175831837478974, 37.032342385410814, 40.04718657572444, 43.224742125241754, 46.5690992424303, 50.08377692530314, 53.77337809964601, 57.641846469950686, 61.69342181389477, 65.93238549857325, 70.36332806754983, 74.9906337121576, 79.81880186571796, 84.85244731064756, 90.09606723531707]|  0.4878527125812420|      0.00024414|[22374, 3168, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     199|[-83.21275625085035, -78.16508029614536, -73.32358767133806, -68.68415337733028, -64.24267963774733, -59.99517597538428, -55.93745285357408, -52.065032630396715, -48.37387645452115, -44.85938318244971, -41.516920600038084, -38.34209552682266, -35.33013680998277, -32.47661449372602, -29.776869404987245, -27.226428542830693, -24.821015350334974, -22.55619134552097, -20.427892867615913, -18.431996182585188, -16.564396065460457, -14.821214337407865, -13.198175673208208, -11.691163422101777, -10.29584419338147, -9.00800234486937, -7.823451497295542, -6.737866485784475, -5.747003082841961, -4.8466025456039095, -4.032411587757304, -3.299728546121957, -2.6442503649608073, -2.0611754072352957, -1.5461793539736854, -1.0953495548748482, -0.7045964031608858, -0.369637576486616, -0.0861681127940148, 0.1503375079177083, 0.3438970581796532, 0.4989733767742784, 0.6196262686777722, 0.7104626006700384, 0.7753748328678898, 0.8190779029149118, 0.845452822395142, 0.8590832202690273, 0.8642132023240934, 0.8649291551916273, 0.8657303607143001, 0.8706991422907572, 0.8843528764756944, 0.9108211637837544, 0.9544565212937922, 1.0195531690763782, 1.1102171790660105, 1.2310168370303172, 1.3859943761172602, 1.5795667930424342, 1.8160870110901588, 2.0997347530606802, 2.4350909873086466, 2.8261633572220286, 3.2776426248941646, 3.793347381394786, 4.377687724980095, 5.034778026943354, 5.768453870591546, 6.5833860903282835, 7.4836708802434915, 8.473617107292814, 9.557633382305303, 10.7397771868558, 12.024579527920984, 13.416278970989895, 14.91894833155002, 16.537285124103086, 18.275507394424974, 20.13829279341776, 22.129903696915108, 24.254901292648775, 26.517742266972007, 28.922771488829206, 31.474042960309575, 34.17581389342776, 37.03232545596701, 40.04721586247738, 43.22474406009663, 46.56908686802741, 50.083801639246296, 53.77339519667158, 57.64182842374746, 61.69337769268611, 65.93238856487879, 70.36330142769063, 74.99068459075826, 79.8187905794491, 84.85244138588433, 90.09605266539315]|  0.3300238899495618|      0.00048828|[22487, 3184, 199, 597]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     200|[-83.21275625085035, -78.16508029614536, -73.32358767133806, -68.68415337733028, -64.24267963774733, -59.99517597538428, -55.93745285357408, -52.065032630396715, -48.37387645452115, -44.85938318244971, -41.516920600038084, -38.34209552682266, -35.33013680998277, -32.47661449372602, -29.776869404987245, -27.226428542830693, -24.821015350334974, -22.55619134552097, -20.427892867615913, -18.431996182585188, -16.564396065460457, -14.821214337407865, -13.198175673208208, -11.691163422101777, -10.29584419338147, -9.00800234486937, -7.823451497295542, -6.737866485784475, -5.747003082841961, -4.8466025456039095, -4.032411587757304, -3.299728546121957, -2.6442503649608073, -2.0611754072352957, -1.5461793539736854, -1.0953495548748482, -0.7045964031608858, -0.369637576486616, -0.0861681127940148, 0.1503375079177083, 0.3438970581796532, 0.4989733767742784, 0.6196262686777722, 0.7104626006700384, 0.7753748328678898, 0.8190779029149118, 0.845452822395142, 0.8590832202690273, 0.8642132023240934, 0.8649291551916273, 0.8657303607143001, 0.8706991422907572, 0.8843528764756944, 0.9108211637837544, 0.9544565212937922, 1.0195531690763782, 1.1102171790660105, 1.2310168370303172, 1.3859943761172602, 1.5795667930424342, 1.8160870110901588, 2.0997347530606802, 2.4350909873086466, 2.8261633572220286, 3.2776426248941646, 3.793347381394786, 4.377687724980095, 5.034778026943354, 5.768453870591546, 6.5833860903282835, 7.4836708802434915, 8.473617107292814, 9.557633382305303, 10.7397771868558, 12.024579527920984, 13.416278970989895, 14.91894833155002, 16.537285124103086, 18.275507394424974, 20.13829279341776, 22.129903696915108, 24.254901292648775, 26.517742266972007, 28.922771488829206, 31.474042960309575, 34.17581389342776, 37.03232545596701, 40.04721586247738, 43.22474406009663, 46.56908686802741, 50.083801639246296, 53.77339519667158, 57.64182842374746, 61.69337769268611, 65.93238856487879, 70.36330142769063, 74.99068459075826, 79.8187905794491, 84.85244138588433, 90.09605266539315]|  0.3300238899495618|      0.00024414|[22600, 3200, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
