k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     172|[-0.9087608804978066, 1.5918173849229003, -1.2399209880889595, 1.1400518612465254, -0.8504986966886209, 1.6527172544879827, -1.3046808782194221, 1.0945773032069748, -1.0367062656761101, 1.4361437607313623, -1.3791355235850105, 1.0716003679000374, -0.8329473763770736, 1.6868317242396733, -1.4359987176744156, 1.0133408405766626, -1.022583704152183, 1.4723938749834131, -1.4102841532984631, 1.0443657281906233, -1.0928718773847308, 1.3856496215782625, -1.2553155961952256, 1.155650034620467, -1.067147033245097, 1.3808048598016511, -1.2778545515815805, 1.1490439414836122, -0.8583814314794034, 1.6234452222786733, -1.4672213900347655, 1.0090388032811501, -0.9283586068780968, 1.578679688256903, -1.3813699704925728, 1.0497182604305255, -1.2840893441714234, 1.2321245886756798, -1.3063318529953698, 1.142025418600034, -1.2792574885617691, 1.2009056712297987, -1.4238964637085352, 1.0852818501265045, -1.0187058884349263, 1.4304374763796168, -1.2388660381713372, 1.1681578824249275, -0.9368761698250341, 1.5206291768745408, -1.4748960605545112, 1.0151362869884835, -1.2369004170668174, 1.2675326925360018, -1.32604546427381, 1.1236622883752028, -1.0000376834458735, 1.4509478477920323, -1.336233379582526, 1.10226332749443, -1.0973289209153274, 1.3625923076402533, -1.3474706088868111, 1.1046189871396102, -0.9616485352362025, 1.4993285108302017, -1.2322467227840372, 1.1639216153712224, -1.0981577962738511, 1.3514824828913514, -1.2974332636631352, 1.1415502872701242, -1.0976466582119329, 1.3473373810752702, -1.0959725450991924, 1.2976761674879682, -1.1181403056332346, 1.3004288850337808, -1.3615596557218694, 1.1167319064590682, -1.0274130663272432, 1.4155180159901048, -1.155680553475218, 1.236052518861206, -0.9516043062418559, 1.4853098136687752, -1.2588823507720959, 1.1536105248892812, -1.1320366978308, 1.3209742965170614, -1.1105071489325504, 1.286034663258071, -1.1223212526751065, 1.3004158768259417, -1.32148113696406, 1.1396692442672594, -1.0689451169615327, 1.3709731944887624, -1.5459213220607548, 0.9994374843853088]|  3.6541290283203125|      0.00097656|[23712, 3480, 0, 435]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     173|[-0.9088747959731911, 1.591864738157772, -1.2399078050133152, 1.1401530094164694, -0.8504655012053401, 1.6526915709465748, -1.304607222340606, 1.0947214943187735, -1.036856014937054, 1.4361190791628067, -1.3791454916022103, 1.0716256304220682, -0.8327855121826591, 1.686825414600768, -1.4359880848012596, 1.0133715576912714, -1.0225986943969667, 1.4724205469041036, -1.410408655704416, 1.04434025027037, -1.0928331918872023, 1.3857282156144135, -1.255429857401728, 1.1556738193263378, -1.0672255531370476, 1.3808093879190035, -1.2777672227916927, 1.1489014557430952, -0.858324065071428, 1.6234915736669495, -1.4671020454727486, 1.0088491116676144, -0.9282188550920876, 1.5786045582909038, -1.38122167348678, 1.049861265454306, -1.2841646059765406, 1.232125205811631, -1.3063777215151333, 1.1420329596224983, -1.2792386537437619, 1.2009223683665151, -1.424024571424478, 1.085262379083432, -1.0187916265992898, 1.4303450731395528, -1.2388274845981333, 1.1682176258317742, -0.9367219996732417, 1.5207274560375774, -1.4748966965275456, 1.0151399575806266, -1.2368545058135318, 1.26730007236984, -1.3262668249186538, 1.1236483991009714, -0.999864986609893, 1.4509018348011988, -1.3360572144054033, 1.1022110506846299, -1.0973416543099368, 1.362724982556259, -1.347475831987328, 1.1045882322792304, -0.9616241477720158, 1.4993468791964968, -1.232197488473954, 1.164023345794476, -1.098292248451571, 1.3515958735425198, -1.2974314744710833, 1.1416515208183498, -1.097632903585044, 1.347231582821804, -1.095770925725141, 1.2975965193379186, -1.1182463111643748, 1.3005807889132965, -1.3616742209109396, 1.1165951232928482, -1.0275124653900993, 1.4155429780148903, -1.1555369109509486, 1.2359044005997322, -0.9515242827226392, 1.4853268922783205, -1.2589545230887582, 1.1534521801775695, -1.1322342457501817, 1.3208811617568075, -1.110463322461811, 1.285959620801368, -1.122170690935252, 1.3005166975950415, -1.3214515830701734, 1.1397296886574466, -1.0689662261723984, 1.3708659214385934, -1.5458344146286982, 0.9993911711441058]|  3.6467983722686768|      0.00195312|[23821, 3496, 0, 437]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     174|[-0.9088747959731911, 1.591864738157772, -1.2399078050133152, 1.1401530094164694, -0.8504655012053401, 1.6526915709465748, -1.304607222340606, 1.0947214943187735, -1.036856014937054, 1.4361190791628067, -1.3791454916022103, 1.0716256304220682, -0.8327855121826591, 1.686825414600768, -1.4359880848012596, 1.0133715576912714, -1.0225986943969667, 1.4724205469041036, -1.410408655704416, 1.04434025027037, -1.0928331918872023, 1.3857282156144135, -1.255429857401728, 1.1556738193263378, -1.0672255531370476, 1.3808093879190035, -1.2777672227916927, 1.1489014557430952, -0.858324065071428, 1.6234915736669495, -1.4671020454727486, 1.0088491116676144, -0.9282188550920876, 1.5786045582909038, -1.38122167348678, 1.049861265454306, -1.2841646059765406, 1.232125205811631, -1.3063777215151333, 1.1420329596224983, -1.2792386537437619, 1.2009223683665151, -1.424024571424478, 1.085262379083432, -1.0187916265992898, 1.4303450731395528, -1.2388274845981333, 1.1682176258317742, -0.9367219996732417, 1.5207274560375774, -1.4748966965275456, 1.0151399575806266, -1.2368545058135318, 1.26730007236984, -1.3262668249186538, 1.1236483991009714, -0.999864986609893, 1.4509018348011988, -1.3360572144054033, 1.1022110506846299, -1.0973416543099368, 1.362724982556259, -1.347475831987328, 1.1045882322792304, -0.9616241477720158, 1.4993468791964968, -1.232197488473954, 1.164023345794476, -1.098292248451571, 1.3515958735425198, -1.2974314744710833, 1.1416515208183498, -1.097632903585044, 1.347231582821804, -1.095770925725141, 1.2975965193379186, -1.1182463111643748, 1.3005807889132965, -1.3616742209109396, 1.1165951232928482, -1.0275124653900993, 1.4155429780148903, -1.1555369109509486, 1.2359044005997322, -0.9515242827226392, 1.4853268922783205, -1.2589545230887582, 1.1534521801775695, -1.1322342457501817, 1.3208811617568075, -1.110463322461811, 1.285959620801368, -1.122170690935252, 1.3005166975950415, -1.3214515830701734, 1.1397296886574466, -1.0689662261723984, 1.3708659214385934, -1.5458344146286982, 0.9993911711441058]|  3.6467983722686768|      0.00097656|[23986, 3520, 0, 440]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     175|[-0.9087006366023814, 1.591971431485083, -1.2397823834205555, 1.140122529623195, -0.8504940844296333, 1.6526688119126087, -1.304703390887297, 1.0945738235730536, -1.0369438770625248, 1.4361081383510048, -1.3790070673295487, 1.0717634616928833, -0.8326655945860615, 1.6867644862606266, -1.4360997142333407, 1.0132329011778864, -1.0225333692481395, 1.4724079496569953, -1.410383180798862, 1.044481609542221, -1.092957199511954, 1.385724970485562, -1.255351220538395, 1.155654238010975, -1.0673104463509513, 1.3808745604582546, -1.2777482890082925, 1.1489341950669472, -0.8583927486507863, 1.6234206975209202, -1.467164562059766, 1.0090473950761438, -0.9282364745409571, 1.5786100019400924, -1.3812065844650512, 1.0499218331175095, -1.2840941975798223, 1.2319856128978395, -1.3065965438540648, 1.1421071311358122, -1.279319222811273, 1.2008354463045523, -1.4240990303783287, 1.0852370776493705, -1.0186657528951646, 1.4304356545487502, -1.2389297649785413, 1.1682076822848697, -0.9366382986231419, 1.5206617015220558, -1.4748916091098891, 1.015286993529949, -1.2367017533706066, 1.2673607990603768, -1.326413437100766, 1.1235928833470497, -0.9997463490948335, 1.4508004871481532, -1.3360025886264297, 1.1020854680260979, -1.0974763804639205, 1.362926631729172, -1.3474747884830365, 1.104721453523093, -0.9614936335200993, 1.4993398339613202, -1.2320585208320467, 1.1640049605988239, -1.0983036295560376, 1.3515888785642391, -1.2972598307696428, 1.1416259735944811, -1.097777176121992, 1.3474672487833188, -1.0958286697006727, 1.297552532665146, -1.118358966858679, 1.300581284239554, -1.3617744930463556, 1.1166873060597104, -1.0277262805429184, 1.4154922185123666, -1.1555471593339859, 1.2358581548099556, -0.9515137422208815, 1.4853346863679286, -1.2590391724649554, 1.1535656603005775, -1.1323150615083275, 1.3208118422334574, -1.110489363863117, 1.2859090662130181, -1.1220327403305803, 1.3005125323117193, -1.321532765264674, 1.1398069527352086, -1.0690506902245192, 1.3708143891578686, -1.5457548300283557, 0.9994046308957786]|  3.6393795013427734|      0.00195312|[24095, 3536, 0, 442]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     176|[-0.9087006366023814, 1.591971431485083, -1.2397823834205555, 1.140122529623195, -0.8504940844296333, 1.6526688119126087, -1.304703390887297, 1.0945738235730536, -1.0369438770625248, 1.4361081383510048, -1.3790070673295487, 1.0717634616928833, -0.8326655945860615, 1.6867644862606266, -1.4360997142333407, 1.0132329011778864, -1.0225333692481395, 1.4724079496569953, -1.410383180798862, 1.044481609542221, -1.092957199511954, 1.385724970485562, -1.255351220538395, 1.155654238010975, -1.0673104463509513, 1.3808745604582546, -1.2777482890082925, 1.1489341950669472, -0.8583927486507863, 1.6234206975209202, -1.467164562059766, 1.0090473950761438, -0.9282364745409571, 1.5786100019400924, -1.3812065844650512, 1.0499218331175095, -1.2840941975798223, 1.2319856128978395, -1.3065965438540648, 1.1421071311358122, -1.279319222811273, 1.2008354463045523, -1.4240990303783287, 1.0852370776493705, -1.0186657528951646, 1.4304356545487502, -1.2389297649785413, 1.1682076822848697, -0.9366382986231419, 1.5206617015220558, -1.4748916091098891, 1.015286993529949, -1.2367017533706066, 1.2673607990603768, -1.326413437100766, 1.1235928833470497, -0.9997463490948335, 1.4508004871481532, -1.3360025886264297, 1.1020854680260979, -1.0974763804639205, 1.362926631729172, -1.3474747884830365, 1.104721453523093, -0.9614936335200993, 1.4993398339613202, -1.2320585208320467, 1.1640049605988239, -1.0983036295560376, 1.3515888785642391, -1.2972598307696428, 1.1416259735944811, -1.097777176121992, 1.3474672487833188, -1.0958286697006727, 1.297552532665146, -1.118358966858679, 1.300581284239554, -1.3617744930463556, 1.1166873060597104, -1.0277262805429184, 1.4154922185123666, -1.1555471593339859, 1.2358581548099556, -0.9515137422208815, 1.4853346863679286, -1.2590391724649554, 1.1535656603005775, -1.1323150615083275, 1.3208118422334574, -1.110489363863117, 1.2859090662130181, -1.1220327403305803, 1.3005125323117193, -1.321532765264674, 1.1398069527352086, -1.0690506902245192, 1.3708143891578686, -1.5457548300283557, 0.9994046308957786]|  3.6393795013427734|      0.00097656|[24257, 3560, 0, 445]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     177|[-0.9087493394853761, 1.5920399676144028, -1.2397339738915527, 1.1402146051255695, -0.8507016189902106, 1.6527183593698718, -1.3046522097420972, 1.0945085912618886, -1.0368982218492477, 1.4362918732385315, -1.3790067869052802, 1.0717858603129542, -0.8328098351073282, 1.6867290447758139, -1.4359886138556648, 1.013372365203074, -1.0224724431345424, 1.472385149725278, -1.4103532155708598, 1.0446075705958413, -1.09292668077989, 1.3855646739952836, -1.2552197597929906, 1.1556918209349774, -1.0672503883184548, 1.3810413059698237, -1.2777004582157807, 1.1488781198176412, -0.8582945914009251, 1.623249522138207, -1.4670650170088493, 1.0089715865872355, -0.928259048822323, 1.578418842009879, -1.381241366820413, 1.0498622367215855, -1.284166557631029, 1.2319117151828143, -1.3066940202752553, 1.1420572876530075, -1.2793405056781653, 1.2009180957950158, -1.4239349789810956, 1.085372488408186, -1.0185995773551457, 1.4305406819165125, -1.2390926600044088, 1.1683243165018136, -0.9363324786525601, 1.5207071265326997, -1.4749852027454455, 1.0151061956970548, -1.2367690269652631, 1.2674012482116626, -1.3264979841070077, 1.1235462976082689, -0.9998053894179298, 1.450819745982064, -1.3361075135063833, 1.1021247162316732, -1.097617171609376, 1.3628324450787825, -1.3475058434995522, 1.1048072185516036, -0.9615119999630335, 1.49939895430833, -1.2320552181423567, 1.1638108827751334, -1.0982718929439084, 1.3515938520230943, -1.29736486064446, 1.14146162779037, -1.0978781413412195, 1.3476193430964358, -1.095713214917427, 1.2974376557189646, -1.1184079204167199, 1.3006170181869683, -1.3616361237348367, 1.11669432126501, -1.0276940884001098, 1.4155351248368482, -1.1555501559207055, 1.2358024387672795, -0.951608958596679, 1.4853048662159714, -1.2591369714674499, 1.1535617588903904, -1.132318190669193, 1.3207271037975288, -1.1104931403626466, 1.2858087109211667, -1.1220401610917234, 1.3004502073000528, -1.3215735693288004, 1.139820182387123, -1.069077446189959, 1.3707544922158572, -1.545944518794295, 0.9993357318094955]|  3.6344254016876221|      0.00195312|[24366, 3576, 0, 447]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     178|[-0.9087493394853761, 1.5920399676144028, -1.2397339738915527, 1.1402146051255695, -0.8507016189902106, 1.6527183593698718, -1.3046522097420972, 1.0945085912618886, -1.0368982218492477, 1.4362918732385315, -1.3790067869052802, 1.0717858603129542, -0.8328098351073282, 1.6867290447758139, -1.4359886138556648, 1.013372365203074, -1.0224724431345424, 1.472385149725278, -1.4103532155708598, 1.0446075705958413, -1.09292668077989, 1.3855646739952836, -1.2552197597929906, 1.1556918209349774, -1.0672503883184548, 1.3810413059698237, -1.2777004582157807, 1.1488781198176412, -0.8582945914009251, 1.623249522138207, -1.4670650170088493, 1.0089715865872355, -0.928259048822323, 1.578418842009879, -1.381241366820413, 1.0498622367215855, -1.284166557631029, 1.2319117151828143, -1.3066940202752553, 1.1420572876530075, -1.2793405056781653, 1.2009180957950158, -1.4239349789810956, 1.085372488408186, -1.0185995773551457, 1.4305406819165125, -1.2390926600044088, 1.1683243165018136, -0.9363324786525601, 1.5207071265326997, -1.4749852027454455, 1.0151061956970548, -1.2367690269652631, 1.2674012482116626, -1.3264979841070077, 1.1235462976082689, -0.9998053894179298, 1.450819745982064, -1.3361075135063833, 1.1021247162316732, -1.097617171609376, 1.3628324450787825, -1.3475058434995522, 1.1048072185516036, -0.9615119999630335, 1.49939895430833, -1.2320552181423567, 1.1638108827751334, -1.0982718929439084, 1.3515938520230943, -1.29736486064446, 1.14146162779037, -1.0978781413412195, 1.3476193430964358, -1.095713214917427, 1.2974376557189646, -1.1184079204167199, 1.3006170181869683, -1.3616361237348367, 1.11669432126501, -1.0276940884001098, 1.4155351248368482, -1.1555501559207055, 1.2358024387672795, -0.951608958596679, 1.4853048662159714, -1.2591369714674499, 1.1535617588903904, -1.132318190669193, 1.3207271037975288, -1.1104931403626466, 1.2858087109211667, -1.1220401610917234, 1.3004502073000528, -1.3215735693288004, 1.139820182387123, -1.069077446189959, 1.3707544922158572, -1.545944518794295, 0.9993357318094955]|  3.6344254016876221|      0.00097656|[24528, 3600, 0, 450]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     179|[-0.9086400164633112, 1.5920451419623454, -1.2397640991700534, 1.1401020297099271, -0.8507863239449037, 1.6526856489974249, -1.3047115230760942, 1.0943860494855508, -1.036852860862028, 1.4364173328466165, -1.378800191697699, 1.0718719650617967, -0.8326759796129165, 1.6868285612409184, -1.4360106809113349, 1.0134702277973384, -1.0224035674188365, 1.4724546140514296, -1.410271284475269, 1.0445650968156077, -1.0930192907553524, 1.3856428507289527, -1.2551984137910825, 1.155658149677755, -1.0672070576279409, 1.3809923704044225, -1.2776014725856244, 1.1490970070431905, -0.8583665745829745, 1.6233374133508789, -1.4671490620934866, 1.008823794399411, -0.9283154210660751, 1.5783862772408845, -1.3813592551470348, 1.0497737961682765, -1.284209100828593, 1.2318675910404593, -1.3066937068999074, 1.1420716969749987, -1.2793533878855947, 1.200970950250519, -1.4239506436162936, 1.0855945686105597, -1.018648045643988, 1.4304785330929182, -1.239155221584454, 1.1684137186747106, -0.9361953086711934, 1.5208255441714371, -1.4751306451078199, 1.015206584412165, -1.236754243668308, 1.2674318273593028, -1.326550107817109, 1.1237688747378132, -0.9999034521240371, 1.4507605664962735, -1.3360899593044067, 1.1018954297957484, -1.097609791866954, 1.3627430325108825, -1.347589479562133, 1.1047081377679144, -0.961636577954951, 1.4993955094630926, -1.2320556744970739, 1.163777096494717, -1.0984390997716729, 1.351688984366961, -1.2973178740077467, 1.1414139627093605, -1.0979460219375732, 1.3476390728649685, -1.0955060968682089, 1.29756757585052, -1.1186214656933373, 1.300555031495117, -1.3616569004514016, 1.1166621209093657, -1.0278396030441705, 1.4155542428094854, -1.155366551440156, 1.2357537389646207, -0.9515467623255609, 1.485219322965153, -1.259096612460729, 1.153616888188386, -1.1325313225478082, 1.3206613962350964, -1.1104366485099058, 1.2858043959472578, -1.1221655573145848, 1.3004243670148818, -1.3216268887437264, 1.139889347547066, -1.069158060556264, 1.3706945089778135, -1.5458269860414546, 0.999318780598351]|  3.6278629302978516|      0.00195312|[24637, 3616, 0, 452]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     180|[-0.9086400164633112, 1.5920451419623454, -1.2397640991700534, 1.1401020297099271, -0.8507863239449037, 1.6526856489974249, -1.3047115230760942, 1.0943860494855508, -1.036852860862028, 1.4364173328466165, -1.378800191697699, 1.0718719650617967, -0.8326759796129165, 1.6868285612409184, -1.4360106809113349, 1.0134702277973384, -1.0224035674188365, 1.4724546140514296, -1.410271284475269, 1.0445650968156077, -1.0930192907553524, 1.3856428507289527, -1.2551984137910825, 1.155658149677755, -1.0672070576279409, 1.3809923704044225, -1.2776014725856244, 1.1490970070431905, -0.8583665745829745, 1.6233374133508789, -1.4671490620934866, 1.008823794399411, -0.9283154210660751, 1.5783862772408845, -1.3813592551470348, 1.0497737961682765, -1.284209100828593, 1.2318675910404593, -1.3066937068999074, 1.1420716969749987, -1.2793533878855947, 1.200970950250519, -1.4239506436162936, 1.0855945686105597, -1.018648045643988, 1.4304785330929182, -1.239155221584454, 1.1684137186747106, -0.9361953086711934, 1.5208255441714371, -1.4751306451078199, 1.015206584412165, -1.236754243668308, 1.2674318273593028, -1.326550107817109, 1.1237688747378132, -0.9999034521240371, 1.4507605664962735, -1.3360899593044067, 1.1018954297957484, -1.097609791866954, 1.3627430325108825, -1.347589479562133, 1.1047081377679144, -0.961636577954951, 1.4993955094630926, -1.2320556744970739, 1.163777096494717, -1.0984390997716729, 1.351688984366961, -1.2973178740077467, 1.1414139627093605, -1.0979460219375732, 1.3476390728649685, -1.0955060968682089, 1.29756757585052, -1.1186214656933373, 1.300555031495117, -1.3616569004514016, 1.1166621209093657, -1.0278396030441705, 1.4155542428094854, -1.155366551440156, 1.2357537389646207, -0.9515467623255609, 1.485219322965153, -1.259096612460729, 1.153616888188386, -1.1325313225478082, 1.3206613962350964, -1.1104366485099058, 1.2858043959472578, -1.1221655573145848, 1.3004243670148818, -1.3216268887437264, 1.139889347547066, -1.069158060556264, 1.3706945089778135, -1.5458269860414546, 0.999318780598351]|  3.6278629302978516|      0.00097656|[24801, 3640, 0, 455]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     181|[-0.9087307950259669, 1.5921540653703916, -1.2397209868327417, 1.1399876180584512, -0.8508189162268612, 1.652818398091653, -1.3047150726241414, 1.094390996456571, -1.0367197025596702, 1.4363849888308324, -1.3789402076836326, 1.071941563890472, -0.8325879588981392, 1.6869048605403025, -1.4360624404922004, 1.0134370847598264, -1.0223308988505415, 1.4723514363428842, -1.410431326643138, 1.0445292704519922, -1.0930016052872475, 1.385839299580166, -1.2551327952743638, 1.155713254299774, -1.0672204676188686, 1.3808537406578179, -1.277649380088181, 1.1492086415567764, -0.8583242049668558, 1.623202314319484, -1.4670198176896643, 1.0088472931492813, -0.92822111892331, 1.5783759582682606, -1.381275476869451, 1.0497127728254212, -1.2840319815810304, 1.2318839592031103, -1.3066410074849382, 1.1420703198948485, -1.279312624789677, 1.2007994755252072, -1.4239109454025343, 1.0857299654704828, -1.0185508167488269, 1.4303260488221736, -1.239261719718767, 1.1685419455744248, -0.9360648171111109, 1.5208278971133837, -1.475123966533257, 1.0151614562568847, -1.2367158061893853, 1.2673720989383574, -1.3264024229435443, 1.1237523804597047, -0.9997724433869566, 1.450779896660975, -1.3363535055495497, 1.101942932897441, -1.097596869861764, 1.3626182727772729, -1.3476077157540594, 1.1046276530959176, -0.9616382185317917, 1.4994593190073167, -1.231924847972728, 1.1639431650495584, -1.0984528379439373, 1.3516914679208814, -1.297265330369263, 1.1413343398214368, -1.0980642898140551, 1.3478806767411524, -1.0954241303666163, 1.2974467883547098, -1.1186258885270772, 1.3006739847606852, -1.3615319873968443, 1.1166531376861726, -1.0276613851038263, 1.4157426531022497, -1.1553559869513226, 1.2356420561299786, -0.9516870518445798, 1.4851955579047784, -1.2591555454217431, 1.1536964404285235, -1.1325681819081468, 1.3206899566651498, -1.1103995586484194, 1.2858475524612236, -1.1221719073227074, 1.3005053543485625, -1.3216157519376852, 1.1398074129726856, -1.0691900169983892, 1.370735451095676, -1.545893193075494, 0.9995130274013602]|  3.6199023723602295|      0.00195312|[24910, 3656, 0, 457]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     182|[-0.9087307950259669, 1.5921540653703916, -1.2397209868327417, 1.1399876180584512, -0.8508189162268612, 1.652818398091653, -1.3047150726241414, 1.094390996456571, -1.0367197025596702, 1.4363849888308324, -1.3789402076836326, 1.071941563890472, -0.8325879588981392, 1.6869048605403025, -1.4360624404922004, 1.0134370847598264, -1.0223308988505415, 1.4723514363428842, -1.410431326643138, 1.0445292704519922, -1.0930016052872475, 1.385839299580166, -1.2551327952743638, 1.155713254299774, -1.0672204676188686, 1.3808537406578179, -1.277649380088181, 1.1492086415567764, -0.8583242049668558, 1.623202314319484, -1.4670198176896643, 1.0088472931492813, -0.92822111892331, 1.5783759582682606, -1.381275476869451, 1.0497127728254212, -1.2840319815810304, 1.2318839592031103, -1.3066410074849382, 1.1420703198948485, -1.279312624789677, 1.2007994755252072, -1.4239109454025343, 1.0857299654704828, -1.0185508167488269, 1.4303260488221736, -1.239261719718767, 1.1685419455744248, -0.9360648171111109, 1.5208278971133837, -1.475123966533257, 1.0151614562568847, -1.2367158061893853, 1.2673720989383574, -1.3264024229435443, 1.1237523804597047, -0.9997724433869566, 1.450779896660975, -1.3363535055495497, 1.101942932897441, -1.097596869861764, 1.3626182727772729, -1.3476077157540594, 1.1046276530959176, -0.9616382185317917, 1.4994593190073167, -1.231924847972728, 1.1639431650495584, -1.0984528379439373, 1.3516914679208814, -1.297265330369263, 1.1413343398214368, -1.0980642898140551, 1.3478806767411524, -1.0954241303666163, 1.2974467883547098, -1.1186258885270772, 1.3006739847606852, -1.3615319873968443, 1.1166531376861726, -1.0276613851038263, 1.4157426531022497, -1.1553559869513226, 1.2356420561299786, -0.9516870518445798, 1.4851955579047784, -1.2591555454217431, 1.1536964404285235, -1.1325681819081468, 1.3206899566651498, -1.1103995586484194, 1.2858475524612236, -1.1221719073227074, 1.3005053543485625, -1.3216157519376852, 1.1398074129726856, -1.0691900169983892, 1.370735451095676, -1.545893193075494, 0.9995130274013602]|  3.6199023723602295|      0.00097656|[25073, 3680, 0, 460]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     183|[-0.9087408118080251, 1.592091700394938, -1.2397003523156023, 1.1402390247724805, -0.850896542737635, 1.6528787307107755, -1.3047580146874327, 1.0945040180995327, -1.0366832431262676, 1.4362552531778359, -1.3791034620531768, 1.0719412412640479, -0.8325620353071421, 1.6869472626650766, -1.4360360907299219, 1.0133783239258343, -1.0224619592836504, 1.4724287715136815, -1.4104043531288597, 1.0445287538037216, -1.0928721504856254, 1.385675590436704, -1.2550498642976944, 1.1557021304679822, -1.0671597562305444, 1.380958575950341, -1.2776664149758659, 1.1491788747364429, -0.8583464074133289, 1.6229795997088474, -1.4669951651464448, 1.009028526444478, -0.9282291226464368, 1.5782845161510124, -1.3811507183423506, 1.0497149961167662, -1.283853956398932, 1.2318377912500276, -1.3066556306248707, 1.1419736156740543, -1.279301194932711, 1.200746043460917, -1.4239977314990655, 1.0857149140448146, -1.0185968561453924, 1.430323559802005, -1.2392825442350122, 1.1685173508038411, -0.9358034985290121, 1.5208742946968108, -1.4753031720256375, 1.0153798411129675, -1.2367533865048683, 1.2673830273811806, -1.3264471108684845, 1.1238866882499234, -0.9996708836464039, 1.4507367060941743, -1.3364365879619695, 1.1020021205988444, -1.0975135431353846, 1.3624795232646785, -1.3476651991274744, 1.1045293207108626, -0.9616052909133792, 1.4993565401533266, -1.2319360612760908, 1.1639083050115107, -1.0983691693091577, 1.3517636543586042, -1.2971964922097337, 1.1412552413948693, -1.098137581599775, 1.3479279221300444, -1.0955094690860074, 1.2972950281326696, -1.1186455304167073, 1.3006087855350228, -1.3614253167961066, 1.116579848310083, -1.0277623269062197, 1.415915007045939, -1.1554621939406846, 1.2354923293120277, -0.9517145356789544, 1.485226942147818, -1.259140763647183, 1.1535676898107208, -1.132454526408589, 1.3205904623237839, -1.1105730076201132, 1.2859874189729237, -1.1221420513344507, 1.300494174810433, -1.3215891528805903, 1.1399308471490746, -1.069089541103494, 1.3707984360415642, -1.5460243855411022, 0.9993976779557047]|  3.6145825386047363|      0.00195312|[25184, 3696, 0, 462]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
