k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.3418918358697, 96.11017121723154, 90.41308960061755, 84.71812608040463, 79.2496138346222, 74.04513629051294, 69.22000666553026, 64.38887245281882, 59.95552975263427, 55.60357208766938, 51.628957440082225, 47.599081407224304, 43.92823618865138, 40.61927420241516, 37.24896938467786, 34.074473431497466, 31.117636756963773, 28.545562996533278, 25.761403628760203, 23.451931415400743, 21.24966760044976, 19.0232623378201, 17.082920525304715, 15.319802277603586, 13.605408056760314, 11.989465451045753, 10.643061204853039, 9.30497479321577, 8.073995660334209, 6.991157430247284, 5.9393230857464765, 5.006844283331693, 4.148683978713752, 3.476192516686173, 2.794583418583626, 2.263059241475942, 1.8554446346500817, 1.3485953702075455, 1.0784336279643167, 0.8215393643404989, 0.7002432041581567, 0.2920377428349735, 0.3112368738972501, -0.0339904462141504, 0.0744554354017098, 0.0064611055800738, -0.175528267026381, 0.0584117499193052, -0.1394817823098049, 0.0112955378417873, -0.1785836523104021, -0.0564431872182591, -0.085832489789072, -0.1929144458229808, -0.2211910683645597, -0.422740252265827, -0.334917276197633, -0.532636074755603, -0.6786525217031005, -0.9176938463930328, -1.179438752000218, -1.5244164065536725, -1.9716890345453715, -2.517878731244809, -3.0633106557694245, -3.6538050553831747, -4.35873065045137, -5.219717379269377, -6.05312111380336, -7.083651688314988, -8.098337786976229, -9.226294040821426, -10.70329798736312, -12.11901577763656, -13.78384291817778, -15.277834660721673, -17.239948393978977, -19.254599790291785, -21.243187994561335, -23.56770601911151, -26.00371334752972, -28.661698121038167, -31.38157325620612, -34.420295678743884, -37.49168365436945, -40.63018698532552, -44.228659774825836, -47.86993752760481, -51.78898197630562, -55.63460335872411, -60.05628068833164, -64.66260188712693, -69.19289944802038, -74.14711852262678, -79.32946605526585, -84.63943869447505, -90.29037460662609, -96.24641317593372, -102.44440681426647, -108.79052651822698]|1101203794605.5900878906250000|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
      65|[-83.10189112629061, -74.60810893473477, -72.7739768894668, -68.46802645238373, -65.74807770060282, -57.478979317794526, -55.62950469872085, -51.40071457126266, -42.82118609150809, -43.113601042435256, -41.13014952722345, -38.33703919616837, -33.982583738416196, -33.35362854896071, -32.17555722701708, -27.45657785355208, -23.05748635766736, -25.752056058508366, -18.45985043090385, -16.71277684513855, -16.364660950094695, -14.83453873624108, -13.874120758951781, -13.402047294442566, -10.014998779669279, -12.455656642865803, -9.50978380205279, -8.957323308000676, -11.207398720657299, -3.6492553121649633, -4.55819223244561, -1.4082557074790305, -1.2123628235786787, 0.1193698242552231, -2.9200049118796843, -1.5591944049182094, -0.2663831299711983, -2.0906105213832595, 2.7159881103327135, -0.8181069185492811, -3.8449912167097096, 1.2095502409095193, 0.9265930786178252, 4.603380635157217, -2.0228084033792264, -0.6335069522651038, 1.4413177813734495, 4.424952925240865, 3.1504821457153342, 2.467480769040363, 3.305787860898116, 2.902803790525411, 0.1216584931839698, -3.925777747411883, 3.049726988318948, 2.9350903137005036, -1.3003891421706746, -1.3840909384832718, 2.244571215699444, 1.7915475124153637, 3.6860575194611833, 3.313748396971352, -0.7195333602672608, 0.1354070237653072, 0.593366192878382, 2.6119345818118704, 4.986918966738155, 0.2556162782842035, 8.836800514933515, 6.847467443094657, 8.791402165258836, 8.713275369940316, 8.475096874970257, 9.097337845798943, 8.258857555480386, 11.41018107299468, 11.369713655578275, 13.680618392413173, 17.512331211677658, 19.299229375957307, 20.73601487778846, 24.63624270792052, 26.700945721100208, 29.23731407998811, 34.429094873264155, 30.495358195939627, 34.155250535887745, 42.729659899714896, 44.287166794029396, 49.0123627335436, 49.4374688439734, 55.32543782348296, 59.178962247234864, 63.42702490230001, 59.88126138422375, 71.46605612191514, 76.26177135007345, 76.28523782651514, 84.2606595941331, 89.8727507735101]|979059570.5255429744720459|      8.00000000|[5525, 1820, 65, 520]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      66|[-83.67683447347788, -75.6783314360575, -72.95698902833611, -67.91749369895427, -64.47747432183215, -58.65708070824874, -55.99293075089496, -51.23058630829673, -44.131189703105846, -43.034162792705786, -41.17470816555663, -38.59966171969027, -34.732586750346215, -33.34134733462575, -30.749153896252437, -26.85569003663867, -23.49459078392874, -25.739185773113572, -17.814359889012742, -16.26612290919645, -16.245743750665355, -15.343962974057078, -14.006460141675237, -11.980264995766184, -10.071729228456642, -11.139976888349787, -9.26252073640457, -9.319830058665783, -11.671414112357144, -4.265755414496063, -4.301168002981274, -2.3567379529739325, -1.3400740648792901, -0.8887276872366979, -3.677721183616243, -2.7246607694550953, -0.3068083734158586, -2.2023791140320514, 2.1745873895620043, -1.8683055708589351, -2.487713869289103, 0.144984049761768, 0.4660527463159777, 4.585395885372552, -2.1648622325394378, 0.800764631918006, 1.4280156067782628, 3.3792247831654025, 2.7498741804546274, 2.5809538943989345, 3.775070609551957, 2.5757796860924618, 0.790000586447024, -3.9396936575393724, 2.6440531584562192, 1.5752570475208405, -0.2145626456439564, 0.4784050308934014, 2.7438455089987137, 2.8898925221279357, 2.9153511358807584, 2.574954913050974, -1.4013182257881207, 1.0906771606919496, 0.6572758615718689, 2.871678674196218, 5.953813539556756, 0.0004171907495373, 9.760296578546054, 6.208127581068094, 8.934332438003134, 8.691208132880034, 7.393132395878681, 11.283876296604655, 8.899552309414329, 12.429282535961361, 11.16489787746251, 15.461907379275987, 19.605503240504287, 19.878863048851198, 20.12646103022742, 24.679172555529313, 26.6469235196682, 29.072028776742382, 34.22474576844658, 31.87397729014266, 33.730906626214285, 41.73225903344786, 43.9259569032853, 48.884622488623336, 49.56752688923157, 56.61299359825382, 58.095638362381585, 63.405299980273895, 60.1873912909837, 71.77621034226429, 75.50238479958631, 76.48846499699087, 84.507788886477, 89.3472674439441]|823241483.1933155059814453|     16.00000000|[5610, 1848, 66, 528]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      67|[-83.67683447347788, -75.6783314360575, -72.95698902833611, -67.91749369895427, -64.47747432183215, -58.65708070824874, -55.99293075089496, -51.23058630829673, -44.131189703105846, -43.034162792705786, -41.17470816555663, -38.59966171969027, -34.732586750346215, -33.34134733462575, -30.749153896252437, -26.85569003663867, -23.49459078392874, -25.739185773113572, -17.814359889012742, -16.26612290919645, -16.245743750665355, -15.343962974057078, -14.006460141675237, -11.980264995766184, -10.071729228456642, -11.139976888349787, -9.26252073640457, -9.319830058665783, -11.671414112357144, -4.265755414496063, -4.301168002981274, -2.3567379529739325, -1.3400740648792901, -0.8887276872366979, -3.677721183616243, -2.7246607694550953, -0.3068083734158586, -2.2023791140320514, 2.1745873895620043, -1.8683055708589351, -2.487713869289103, 0.144984049761768, 0.4660527463159777, 4.585395885372552, -2.1648622325394378, 0.800764631918006, 1.4280156067782628, 3.3792247831654025, 2.7498741804546274, 2.5809538943989345, 3.775070609551957, 2.5757796860924618, 0.790000586447024, -3.9396936575393724, 2.6440531584562192, 1.5752570475208405, -0.2145626456439564, 0.4784050308934014, 2.7438455089987137, 2.8898925221279357, 2.9153511358807584, 2.574954913050974, -1.4013182257881207, 1.0906771606919496, 0.6572758615718689, 2.871678674196218, 5.953813539556756, 0.0004171907495373, 9.760296578546054, 6.208127581068094, 8.934332438003134, 8.691208132880034, 7.393132395878681, 11.283876296604655, 8.899552309414329, 12.429282535961361, 11.16489787746251, 15.461907379275987, 19.605503240504287, 19.878863048851198, 20.12646103022742, 24.679172555529313, 26.6469235196682, 29.072028776742382, 34.22474576844658, 31.87397729014266, 33.730906626214285, 41.73225903344786, 43.9259569032853, 48.884622488623336, 49.56752688923157, 56.61299359825382, 58.095638362381585, 63.405299980273895, 60.1873912909837, 71.77621034226429, 75.50238479958631, 76.48846499699087, 84.507788886477, 89.3472674439441]|823241483.1933155059814453|      8.00000000|[5695, 1876, 67, 536]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      68|[-83.75081772691723, -76.96879585610363, -73.12280234242573, -68.82256558014751, -64.39524446521689, -58.12957404022202, -56.183721655936736, -50.947647559372456, -44.8421920672593, -42.84266269432856, -41.46273847961581, -38.55934820206083, -35.5831216542429, -33.013411222246596, -30.863299886465285, -26.49867461038002, -23.824159204784202, -25.115976745948092, -18.22775186883705, -17.40817005351306, -16.22331138790356, -16.101957640855847, -12.40794929610987, -11.922584059896483, -10.56819099726739, -11.364695257062142, -8.739310463867254, -8.915272205489151, -10.22934269922089, -4.230868912316902, -3.5799604265227316, -3.3805453071158853, -1.703250069380649, -0.6396867299709526, -4.490907621524233, -3.0106780301403813, 1.1180983554084003, -1.7948286864418368, 1.2753829831869756, -0.0822620703365249, -1.2485399036697655, 0.446301774719105, 1.0536173813677276, 2.7111452874012634, -1.981286783330917, 1.5314218471217242, 0.3792503121158646, 3.0097687961407553, 1.4220013819957118, 1.2443277763874705, 4.097199863282395, 2.5501626734271445, 0.3485306944495082, -2.4399983084044283, 3.008085147071946, 2.0674433237111867, 0.083282475393782, 0.1639145033455503, 4.119414639792594, 2.571118318207322, 2.148523794589198, 1.634524412857225, 0.1825739343471322, 1.4165342721331233, 0.8066761085464311, 2.8577359797288198, 4.187892489708395, 1.0426051804857583, 9.872796162820972, 6.8291188411302235, 9.3807020396236, 8.27837537723981, 7.347028766002322, 11.558636120483275, 9.343479938763362, 11.339935775265388, 10.921402461361627, 16.72873509561187, 19.190299541068434, 19.585759835336443, 19.789538801664385, 24.38237560124986, 26.255060213079453, 30.056855178851766, 33.295076969144574, 30.925026393831732, 35.4540903200375, 41.717045096838255, 44.52469913419692, 48.22205806077932, 50.704142659871096, 55.50292794873836, 57.680636805412576, 62.24114903851007, 60.93507150445721, 70.79675003297578, 75.43174588083937, 75.3320983886383, 84.88851775189859, 88.61339945998246]|632641226.1476244926452637|     16.00000000|[5780, 1904, 68, 544]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      69|[-83.75081772691723, -76.96879585610363, -73.12280234242573, -68.82256558014751, -64.39524446521689, -58.12957404022202, -56.183721655936736, -50.947647559372456, -44.8421920672593, -42.84266269432856, -41.46273847961581, -38.55934820206083, -35.5831216542429, -33.013411222246596, -30.863299886465285, -26.49867461038002, -23.824159204784202, -25.115976745948092, -18.22775186883705, -17.40817005351306, -16.22331138790356, -16.101957640855847, -12.40794929610987, -11.922584059896483, -10.56819099726739, -11.364695257062142, -8.739310463867254, -8.915272205489151, -10.22934269922089, -4.230868912316902, -3.5799604265227316, -3.3805453071158853, -1.703250069380649, -0.6396867299709526, -4.490907621524233, -3.0106780301403813, 1.1180983554084003, -1.7948286864418368, 1.2753829831869756, -0.0822620703365249, -1.2485399036697655, 0.446301774719105, 1.0536173813677276, 2.7111452874012634, -1.981286783330917, 1.5314218471217242, 0.3792503121158646, 3.0097687961407553, 1.4220013819957118, 1.2443277763874705, 4.097199863282395, 2.5501626734271445, 0.3485306944495082, -2.4399983084044283, 3.008085147071946, 2.0674433237111867, 0.083282475393782, 0.1639145033455503, 4.119414639792594, 2.571118318207322, 2.148523794589198, 1.634524412857225, 0.1825739343471322, 1.4165342721331233, 0.8066761085464311, 2.8577359797288198, 4.187892489708395, 1.0426051804857583, 9.872796162820972, 6.8291188411302235, 9.3807020396236, 8.27837537723981, 7.347028766002322, 11.558636120483275, 9.343479938763362, 11.339935775265388, 10.921402461361627, 16.72873509561187, 19.190299541068434, 19.585759835336443, 19.789538801664385, 24.38237560124986, 26.255060213079453, 30.056855178851766, 33.295076969144574, 30.925026393831732, 35.4540903200375, 41.717045096838255, 44.52469913419692, 48.22205806077932, 50.704142659871096, 55.50292794873836, 57.680636805412576, 62.24114903851007, 60.93507150445721, 70.79675003297578, 75.43174588083937, 75.3320983886383, 84.88851775189859, 88.61339945998246]|632641226.1476244926452637|      8.00000000|[5865, 1932, 69, 552]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      70|[-83.4067342120507, -77.22076038504487, -73.52553160554412, -69.46838223768832, -64.84188894619076, -57.66325557726305, -56.116397391037836, -51.39888171695169, -45.469663532864935, -43.22970953433385, -40.695817307361345, -37.66149282473971, -35.00627919373396, -33.500014668570614, -31.23374110781107, -27.180192690797, -23.680861983529763, -25.08027494321435, -19.118770266903915, -18.951049699648795, -17.87927125287386, -15.336094163399206, -12.511229589723168, -12.382244775422652, -10.268514666920902, -11.441266005216573, -8.024674165382653, -9.266315553630925, -8.32442460864608, -3.7244304243970268, -3.176809867605319, -2.667149400805486, -1.8119271301501316, -0.1907283541091773, -3.977717341353676, -3.0041688839072704, 0.6421495176270389, -0.714385695242389, 1.4989703615701855, -0.07059641094199, 0.0173923411225794, -0.1242940569461504, 1.6064161199718545, 2.5192619430320278, -1.6145443046254926, 2.174972358743825, -0.3079881952150503, 2.996317983200027, 2.29607559346334, 1.8017788042303708, 3.554980523956268, 3.0621970980955524, 2.512370964762451, -2.674853996001821, 1.6991123540161863, 1.7983960667911092, 0.1652310707361438, -0.7008095622288661, 5.370015275849454, 1.9099676083392085, 1.287858242225672, 2.4836685984655316, -0.1597602913502034, 1.5488532859334518, 0.4668932508508387, 4.47718354155296, 5.114292293511245, 0.6840830142184214, 8.214021274526804, 5.846700355839183, 9.142189655155258, 7.268877520502769, 7.407939504949004, 11.938166128649172, 10.886194614247982, 10.394733310239488, 10.470850972613334, 15.998828315475427, 19.26558330469039, 19.221626457441783, 20.582317813544304, 23.707559498443135, 26.252127764667048, 30.269828436842005, 33.42177428022737, 31.749920831476608, 36.32873563911271, 41.89266041168638, 43.36908774494218, 48.27665564835492, 50.39292565228253, 55.63010521768205, 57.232505163443, 62.08202227958573, 62.716484216417115, 71.736933673455, 76.0850849198833, 77.71179127906152, 84.89656145451858, 90.19258441548104]|537928212.9902538061141968|     16.00000000|[5950, 1960, 70, 560]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      71|[-83.4067342120507, -77.22076038504487, -73.52553160554412, -69.46838223768832, -64.84188894619076, -57.66325557726305, -56.116397391037836, -51.39888171695169, -45.469663532864935, -43.22970953433385, -40.695817307361345, -37.66149282473971, -35.00627919373396, -33.500014668570614, -31.23374110781107, -27.180192690797, -23.680861983529763, -25.08027494321435, -19.118770266903915, -18.951049699648795, -17.87927125287386, -15.336094163399206, -12.511229589723168, -12.382244775422652, -10.268514666920902, -11.441266005216573, -8.024674165382653, -9.266315553630925, -8.32442460864608, -3.7244304243970268, -3.176809867605319, -2.667149400805486, -1.8119271301501316, -0.1907283541091773, -3.977717341353676, -3.0041688839072704, 0.6421495176270389, -0.714385695242389, 1.4989703615701855, -0.07059641094199, 0.0173923411225794, -0.1242940569461504, 1.6064161199718545, 2.5192619430320278, -1.6145443046254926, 2.174972358743825, -0.3079881952150503, 2.996317983200027, 2.29607559346334, 1.8017788042303708, 3.554980523956268, 3.0621970980955524, 2.512370964762451, -2.674853996001821, 1.6991123540161863, 1.7983960667911092, 0.1652310707361438, -0.7008095622288661, 5.370015275849454, 1.9099676083392085, 1.287858242225672, 2.4836685984655316, -0.1597602913502034, 1.5488532859334518, 0.4668932508508387, 4.47718354155296, 5.114292293511245, 0.6840830142184214, 8.214021274526804, 5.846700355839183, 9.142189655155258, 7.268877520502769, 7.407939504949004, 11.938166128649172, 10.886194614247982, 10.394733310239488, 10.470850972613334, 15.998828315475427, 19.26558330469039, 19.221626457441783, 20.582317813544304, 23.707559498443135, 26.252127764667048, 30.269828436842005, 33.42177428022737, 31.749920831476608, 36.32873563911271, 41.89266041168638, 43.36908774494218, 48.27665564835492, 50.39292565228253, 55.63010521768205, 57.232505163443, 62.08202227958573, 62.716484216417115, 71.736933673455, 76.0850849198833, 77.71179127906152, 84.89656145451858, 90.19258441548104]|537928212.9902538061141968|      8.00000000|[6035, 1988, 71, 568]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      72|[-83.43791514253117, -76.6477234021603, -72.93721244889906, -68.95876723769513, -63.31040691445512, -58.254119962587126, -56.44229930917383, -51.0709395819863, -46.27242074469991, -42.40789382942385, -41.765884974192716, -38.24185593709531, -33.591788456585135, -33.057560177787195, -31.55819631757885, -27.985796646307413, -23.59702940351424, -24.431656311278356, -19.575722078682404, -19.469100645056926, -18.684727501813832, -14.904717691982777, -12.48402084398978, -12.234601197891315, -10.21799295655703, -10.09487740400911, -7.214848002927108, -9.600022534954011, -7.123487335688273, -4.320045435571288, -4.23520491204185, -4.020962397211836, -2.287565357159391, -0.0239323443370727, -4.15621237583469, -3.2476862777161113, -0.7385643443654526, -0.1827344738522686, 1.0977434662526793, -0.6859702926334217, -0.0389505167853911, 0.8092714695898531, 1.085374251324657, 1.5166243989050041, -1.2862904599347096, 1.004923591920141, -0.4809675748310986, 2.2616071170400036, 1.814000279981453, 1.026903137317448, 3.003016669652362, 2.3447385289091742, 2.0425145155153537, -2.3330529774715334, 0.7048741820822307, 1.4628906194896016, 1.4162376325548636, 0.5315115101596823, 3.203685765412023, 1.0501835372548909, 1.2324741000238582, 2.4427595043767507, 0.227122308824125, 1.9942465817946, 1.0421443602801652, 3.7329242357872294, 5.756363645334378, 1.0512133466593974, 6.087919484596243, 5.2399455566498165, 10.094363541748542, 7.053592027364964, 8.870653887204082, 10.791940888429641, 10.989081673820005, 10.856402417720567, 12.400927473205236, 16.48842322324963, 19.724213376115774, 18.772566384538642, 21.04875495846147, 23.395400167863016, 26.613869192507373, 29.63787072620357, 32.214785158741634, 31.56969045774792, 36.424228208001594, 40.53877320233988, 43.36927298077068, 47.60226870446818, 50.572760431398116, 55.0761317458609, 55.57988700029061, 61.10850302816911, 63.273553021616735, 71.59782297576353, 76.36682665419174, 78.78799566008475, 84.84701390105565, 90.92140682934907]|370111202.5169204473495483|     16.00000000|[6120, 2016, 72, 576]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      73|[-83.43791514253117, -76.6477234021603, -72.93721244889906, -68.95876723769513, -63.31040691445512, -58.254119962587126, -56.44229930917383, -51.0709395819863, -46.27242074469991, -42.40789382942385, -41.765884974192716, -38.24185593709531, -33.591788456585135, -33.057560177787195, -31.55819631757885, -27.985796646307413, -23.59702940351424, -24.431656311278356, -19.575722078682404, -19.469100645056926, -18.684727501813832, -14.904717691982777, -12.48402084398978, -12.234601197891315, -10.21799295655703, -10.09487740400911, -7.214848002927108, -9.600022534954011, -7.123487335688273, -4.320045435571288, -4.23520491204185, -4.020962397211836, -2.287565357159391, -0.0239323443370727, -4.15621237583469, -3.2476862777161113, -0.7385643443654526, -0.1827344738522686, 1.0977434662526793, -0.6859702926334217, -0.0389505167853911, 0.8092714695898531, 1.085374251324657, 1.5166243989050041, -1.2862904599347096, 1.004923591920141, -0.4809675748310986, 2.2616071170400036, 1.814000279981453, 1.026903137317448, 3.003016669652362, 2.3447385289091742, 2.0425145155153537, -2.3330529774715334, 0.7048741820822307, 1.4628906194896016, 1.4162376325548636, 0.5315115101596823, 3.203685765412023, 1.0501835372548909, 1.2324741000238582, 2.4427595043767507, 0.227122308824125, 1.9942465817946, 1.0421443602801652, 3.7329242357872294, 5.756363645334378, 1.0512133466593974, 6.087919484596243, 5.2399455566498165, 10.094363541748542, 7.053592027364964, 8.870653887204082, 10.791940888429641, 10.989081673820005, 10.856402417720567, 12.400927473205236, 16.48842322324963, 19.724213376115774, 18.772566384538642, 21.04875495846147, 23.395400167863016, 26.613869192507373, 29.63787072620357, 32.214785158741634, 31.56969045774792, 36.424228208001594, 40.53877320233988, 43.36927298077068, 47.60226870446818, 50.572760431398116, 55.0761317458609, 55.57988700029061, 61.10850302816911, 63.273553021616735, 71.59782297576353, 76.36682665419174, 78.78799566008475, 84.84701390105565, 90.92140682934907]|370111202.5169204473495483|      8.00000000|[6205, 2044, 73, 584]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      74|[-83.43791514253117, -76.6477234021603, -72.93721244889906, -68.95876723769513, -63.31040691445512, -58.254119962587126, -56.44229930917383, -51.0709395819863, -46.27242074469991, -42.40789382942385, -41.765884974192716, -38.24185593709531, -33.591788456585135, -33.057560177787195, -31.55819631757885, -27.985796646307413, -23.59702940351424, -24.431656311278356, -19.575722078682404, -19.469100645056926, -18.684727501813832, -14.904717691982777, -12.48402084398978, -12.234601197891315, -10.21799295655703, -10.09487740400911, -7.214848002927108, -9.600022534954011, -7.123487335688273, -4.320045435571288, -4.23520491204185, -4.020962397211836, -2.287565357159391, -0.0239323443370727, -4.15621237583469, -3.2476862777161113, -0.7385643443654526, -0.1827344738522686, 1.0977434662526793, -0.6859702926334217, -0.0389505167853911, 0.8092714695898531, 1.085374251324657, 1.5166243989050041, -1.2862904599347096, 1.004923591920141, -0.4809675748310986, 2.2616071170400036, 1.814000279981453, 1.026903137317448, 3.003016669652362, 2.3447385289091742, 2.0425145155153537, -2.3330529774715334, 0.7048741820822307, 1.4628906194896016, 1.4162376325548636, 0.5315115101596823, 3.203685765412023, 1.0501835372548909, 1.2324741000238582, 2.4427595043767507, 0.227122308824125, 1.9942465817946, 1.0421443602801652, 3.7329242357872294, 5.756363645334378, 1.0512133466593974, 6.087919484596243, 5.2399455566498165, 10.094363541748542, 7.053592027364964, 8.870653887204082, 10.791940888429641, 10.989081673820005, 10.856402417720567, 12.400927473205236, 16.48842322324963, 19.724213376115774, 18.772566384538642, 21.04875495846147, 23.395400167863016, 26.613869192507373, 29.63787072620357, 32.214785158741634, 31.56969045774792, 36.424228208001594, 40.53877320233988, 43.36927298077068, 47.60226870446818, 50.572760431398116, 55.0761317458609, 55.57988700029061, 61.10850302816911, 63.273553021616735, 71.59782297576353, 76.36682665419174, 78.78799566008475, 84.84701390105565, 90.92140682934907]|370111202.5169204473495483|      4.00000000|[6290, 2072, 74, 592]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
      75|[-84.11971542769223, -77.19663165046539, -73.34384269709598, -68.90421058325411, -63.419975227025944, -58.6545061128662, -56.539029420982786, -51.11656347281091, -46.92492414812493, -42.749237713876546, -41.354987706652146, -38.09804052810566, -33.920954598412585, -32.56905702351199, -31.229876624393743, -27.76580178777451, -24.260258736887284, -24.424310791882014, -19.717234279636617, -19.244244929512096, -18.660977279565568, -15.18847784489613, -12.99465231924744, -11.910356625010957, -10.126382985859639, -10.262059184836977, -7.015810020398799, -9.011032801389419, -6.67083255812903, -4.623856258998056, -3.980076903389569, -3.6506220249703634, -1.8151664913558223, 0.4540932565284761, -3.41283379901731, -3.251782795192001, -1.0326350062198468, 0.1361562523401772, 0.6876278553618278, -1.076796732335835, 0.2673220629816075, 1.423678591035429, 1.2787908758782704, 0.9747966415915016, -1.2934889810657189, 0.614257229323987, -0.556952162391893, 1.8703601643292689, 1.3544457828083545, 0.7700802630777204, 2.593362939122448, 1.5663251695333094, 2.1137998144908723, -2.0579414949108386, 0.4845049855377753, 0.9356171414578214, 1.2107548034090858, 0.5172798128509187, 3.0067933886177207, 1.0592144466381774, 1.2290815376641766, 2.689764775179484, 1.0029805803655667, 1.539913770686285, 1.704162437422644, 2.9587563260444867, 5.294011606288135, 1.5765178656860899, 5.9061800553968675, 5.862427299285853, 9.681232797061151, 7.167537745288119, 8.456809161140843, 10.675849869194712, 11.37594346593847, 11.37058790248806, 13.453597289528581, 16.501333110782536, 19.81136562480514, 18.67615088143136, 20.909215567391566, 23.934361901450263, 27.207361313332207, 29.663050875516248, 32.48169258090272, 32.00365799438931, 36.90814753751517, 40.77256075943426, 43.373886787136186, 47.639166336171755, 50.1851807137953, 54.6682348235994, 56.099942055084355, 61.724694656907516, 63.2442768126522, 71.23078374883477, 75.86538805737648, 79.33736493378406, 84.79939694762209, 90.99208417803506]|277505986.4174101948738098|      8.00000000|[6375, 2100, 75, 600]                                                      |  | used linear model with 113 points | iterate success | actual_k=4
      76|[-84.11971542769223, -77.19663165046539, -73.34384269709598, -68.90421058325411, -63.419975227025944, -58.6545061128662, -56.539029420982786, -51.11656347281091, -46.92492414812493, -42.749237713876546, -41.354987706652146, -38.09804052810566, -33.920954598412585, -32.56905702351199, -31.229876624393743, -27.76580178777451, -24.260258736887284, -24.424310791882014, -19.717234279636617, -19.244244929512096, -18.660977279565568, -15.18847784489613, -12.99465231924744, -11.910356625010957, -10.126382985859639, -10.262059184836977, -7.015810020398799, -9.011032801389419, -6.67083255812903, -4.623856258998056, -3.980076903389569, -3.6506220249703634, -1.8151664913558223, 0.4540932565284761, -3.41283379901731, -3.251782795192001, -1.0326350062198468, 0.1361562523401772, 0.6876278553618278, -1.076796732335835, 0.2673220629816075, 1.423678591035429, 1.2787908758782704, 0.9747966415915016, -1.2934889810657189, 0.614257229323987, -0.556952162391893, 1.8703601643292689, 1.3544457828083545, 0.7700802630777204, 2.593362939122448, 1.5663251695333094, 2.1137998144908723, -2.0579414949108386, 0.4845049855377753, 0.9356171414578214, 1.2107548034090858, 0.5172798128509187, 3.0067933886177207, 1.0592144466381774, 1.2290815376641766, 2.689764775179484, 1.0029805803655667, 1.539913770686285, 1.704162437422644, 2.9587563260444867, 5.294011606288135, 1.5765178656860899, 5.9061800553968675, 5.862427299285853, 9.681232797061151, 7.167537745288119, 8.456809161140843, 10.675849869194712, 11.37594346593847, 11.37058790248806, 13.453597289528581, 16.501333110782536, 19.81136562480514, 18.67615088143136, 20.909215567391566, 23.934361901450263, 27.207361313332207, 29.663050875516248, 32.48169258090272, 32.00365799438931, 36.90814753751517, 40.77256075943426, 43.373886787136186, 47.639166336171755, 50.1851807137953, 54.6682348235994, 56.099942055084355, 61.724694656907516, 63.2442768126522, 71.23078374883477, 75.86538805737648, 79.33736493378406, 84.79939694762209, 90.99208417803506]|277505986.4174101948738098|      4.00000000|[6460, 2128, 76, 608]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
