k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0359119710270834, 1.0370893236439078, 1.0365966283217833, 0.9700765029057637, 0.9730580817005694, 0.8856916275284356, 1.0692787728160646, 0.8459934580577171, 0.9227838892876119, 1.016802769879886, 0.8239774061036323, 1.0289704047604138, 1.897781063540318, 0.9935250684037028, 0.8942474363532461, 1.0609733402925456, 1.018738361350055, 0.9915094201686129, 0.9721918977936702, 0.932737009729831, 1.0043877358016209, 0.9184040167549136, 1.0214657617214322, 0.8534346455094509, 0.7562214541145174]|  4.8128305869766255|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      43|[1.4213005444641087, 0.4897986822562475, 1.0663400525449065, 0.7237799651967043, 0.8879314575152958, 0.8096370495024606, 0.8939990594035918, 0.8099215656615795, 0.8664842502178592, 0.7241170012410444, 0.626483185522875, 0.1147636618976875, 1.810716854479177, 0.5840871103531543, 1.1278139758503825, 0.8091424446573295, 0.9460281694289043, 0.9142411439451281, 0.8671505559406737, 0.8761863801689679, 0.8781696476191144, 0.8044686781831384, 0.7666949026559554, 0.7374118899914806, 0.5188061172702991]|  0.9585834773638496|      0.12500000|[2451, 344, 43, 86]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      44|[1.4213005444641087, 0.4897986822562475, 1.0663400525449065, 0.7237799651967043, 0.8879314575152958, 0.8096370495024606, 0.8939990594035918, 0.8099215656615795, 0.8664842502178592, 0.7241170012410444, 0.626483185522875, 0.1147636618976875, 1.810716854479177, 0.5840871103531543, 1.1278139758503825, 0.8091424446573295, 0.9460281694289043, 0.9142411439451281, 0.8671505559406737, 0.8761863801689679, 0.8781696476191144, 0.8044686781831384, 0.7666949026559554, 0.7374118899914806, 0.5188061172702991]|  0.9585834773638496|      0.06250000|[2508, 352, 44, 88]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      45|[1.429430869676505, 0.4978441503198672, 1.054926124702609, 0.7154935078956655, 0.8846012080754223, 0.8162251226822034, 0.8897055098099683, 0.8080031004712447, 0.8579203268682539, 0.7154971545605204, 0.6142125279758147, 0.0957343735201663, 1.8592388292583848, 0.5745400078518484, 1.1292804239224798, 0.8040196116823285, 0.945903344934682, 0.9060364730196181, 0.8622908824515071, 0.8750703216045184, 0.8675681876943463, 0.8088839011719376, 0.7727830888453188, 0.7358846419412448, 0.5086996619434123]|  0.9316601589677588|      0.12500000|[2565, 360, 45, 90]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      46|[1.429430869676505, 0.4978441503198672, 1.054926124702609, 0.7154935078956655, 0.8846012080754223, 0.8162251226822034, 0.8897055098099683, 0.8080031004712447, 0.8579203268682539, 0.7154971545605204, 0.6142125279758147, 0.0957343735201663, 1.8592388292583848, 0.5745400078518484, 1.1292804239224798, 0.8040196116823285, 0.945903344934682, 0.9060364730196181, 0.8622908824515071, 0.8750703216045184, 0.8675681876943463, 0.8088839011719376, 0.7727830888453188, 0.7358846419412448, 0.5086996619434123]|  0.9316601589677588|      0.06250000|[2622, 368, 46, 92]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      47|[1.4383514405202205, 0.5090656640301435, 1.0543108751504917, 0.7249646437118292, 0.8957576794699187, 0.8151653152591666, 0.881216676270658, 0.7939612736534595, 0.8584765382257702, 0.721111768724901, 0.6048084577283499, 0.0750758298398581, 1.8116806215462093, 0.5720279791200311, 1.1258663768690373, 0.8122613994220929, 0.9412282360901212, 0.8996034972478221, 0.8665938345706984, 0.8710330248462357, 0.860985741353529, 0.8125231183481078, 0.7722728949028672, 0.7269790258908666, 0.4993761614459779]|  0.8962703097253278|      0.12500000|[2679, 376, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      48|[1.4383514405202205, 0.5090656640301435, 1.0543108751504917, 0.7249646437118292, 0.8957576794699187, 0.8151653152591666, 0.881216676270658, 0.7939612736534595, 0.8584765382257702, 0.721111768724901, 0.6048084577283499, 0.0750758298398581, 1.8116806215462093, 0.5720279791200311, 1.1258663768690373, 0.8122613994220929, 0.9412282360901212, 0.8996034972478221, 0.8665938345706984, 0.8710330248462357, 0.860985741353529, 0.8125231183481078, 0.7722728949028672, 0.7269790258908666, 0.4993761614459779]|  0.8962703097253278|      0.06250000|[2736, 384, 48, 96]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      49|[1.438951503396989, 0.517509496036698, 1.0468199958559152, 0.718323754014301, 0.8939291377813566, 0.8134562121921616, 0.873475824209598, 0.789460988859201, 0.846808986668426, 0.7175140924480248, 0.5943947759500411, 0.0629353960445277, 1.8529284708837361, 0.5705817498606874, 1.118088588281629, 0.8044081185054704, 0.9375025727568912, 0.8841555892575808, 0.8735097494816543, 0.8607119253779546, 0.8418031532935379, 0.7986850960224503, 0.7630181389181182, 0.7079037595600018, 0.5006139568457663]|  0.8734525142956527|      0.12500000|[2793, 392, 49, 98]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      50|[1.4444168812228235, 0.5301590333481314, 1.028596594229117, 0.6842910168341116, 0.9561019304662495, 0.8025758657618265, 0.8881834964589236, 0.7861494921681235, 0.8038661504070528, 0.7339103071503623, 0.5839695764894522, 0.0219068049440654, 1.815443584355271, 0.5360412054560929, 1.122512283000712, 0.7715868275214786, 0.9522262974854828, 0.8847543766340482, 0.8833171154942752, 0.862816740144102, 0.8394638425400036, 0.7850822893298682, 0.7425726869430324, 0.6735201118691517, 0.5056371586242172]|  0.8250507144997364|      0.25000000|[2850, 400, 50, 100]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      51|[1.4444168812228235, 0.5301590333481314, 1.028596594229117, 0.6842910168341116, 0.9561019304662495, 0.8025758657618265, 0.8881834964589236, 0.7861494921681235, 0.8038661504070528, 0.7339103071503623, 0.5839695764894522, 0.0219068049440654, 1.815443584355271, 0.5360412054560929, 1.122512283000712, 0.7715868275214786, 0.9522262974854828, 0.8847543766340482, 0.8833171154942752, 0.862816740144102, 0.8394638425400036, 0.7850822893298682, 0.7425726869430324, 0.6735201118691517, 0.5056371586242172]|  0.8250507144997364|      0.12500000|[2907, 408, 51, 102]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      52|[1.4444168812228235, 0.5301590333481314, 1.028596594229117, 0.6842910168341116, 0.9561019304662495, 0.8025758657618265, 0.8881834964589236, 0.7861494921681235, 0.8038661504070528, 0.7339103071503623, 0.5839695764894522, 0.0219068049440654, 1.815443584355271, 0.5360412054560929, 1.122512283000712, 0.7715868275214786, 0.9522262974854828, 0.8847543766340482, 0.8833171154942752, 0.862816740144102, 0.8394638425400036, 0.7850822893298682, 0.7425726869430324, 0.6735201118691517, 0.5056371586242172]|  0.8250507144997364|      0.06250000|[2964, 416, 52, 104]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      53|[1.449962387778296, 0.5141693041957323, 1.0331468480723243, 0.6786355544105803, 0.9537634968761213, 0.7914227598407358, 0.8603404941667179, 0.8066154890724798, 0.7945641734275105, 0.7165058258845033, 0.5637449317047883, 0.0074342045380965, 1.814640650116384, 0.5280838567889301, 1.1211674713513873, 0.7665708820344032, 0.9636826179811059, 0.874315852554066, 0.877935605908109, 0.8437577271423486, 0.8332812235963403, 0.7845660131754373, 0.7538424192108316, 0.6904856003160528, 0.4979836075266659]|  0.7895661596277688|      0.12500000|[3021, 424, 53, 106]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      54|[1.449962387778296, 0.5141693041957323, 1.0331468480723243, 0.6786355544105803, 0.9537634968761213, 0.7914227598407358, 0.8603404941667179, 0.8066154890724798, 0.7945641734275105, 0.7165058258845033, 0.5637449317047883, 0.0074342045380965, 1.814640650116384, 0.5280838567889301, 1.1211674713513873, 0.7665708820344032, 0.9636826179811059, 0.874315852554066, 0.877935605908109, 0.8437577271423486, 0.8332812235963403, 0.7845660131754373, 0.7538424192108316, 0.6904856003160528, 0.4979836075266659]|  0.7895661596277688|      0.06250000|[3078, 432, 54, 108]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      55|[1.4545966906966021, 0.5192184403944975, 1.0279041736213728, 0.6841761664255301, 0.9378154385682649, 0.7854324708772258, 0.8628174111154081, 0.7875208746282207, 0.7916384862355728, 0.7021577525710083, 0.5259375932149998, -0.0056248383989815, 1.8191236767741163, 0.520208964838365, 1.1075827936532816, 0.7749599115420689, 0.9602509721745474, 0.8698830183163428, 0.8637310992683116, 0.8356042933664737, 0.8306254331609434, 0.7873050730833939, 0.7796711665386659, 0.6912630013466614, 0.4953790062507073]|  0.7609781933615569|      0.12500000|[3135, 440, 55, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      56|[1.4545966906966021, 0.5192184403944975, 1.0279041736213728, 0.6841761664255301, 0.9378154385682649, 0.7854324708772258, 0.8628174111154081, 0.7875208746282207, 0.7916384862355728, 0.7021577525710083, 0.5259375932149998, -0.0056248383989815, 1.8191236767741163, 0.520208964838365, 1.1075827936532816, 0.7749599115420689, 0.9602509721745474, 0.8698830183163428, 0.8637310992683116, 0.8356042933664737, 0.8306254331609434, 0.7873050730833939, 0.7796711665386659, 0.6912630013466614, 0.4953790062507073]|  0.7609781933615569|      0.06250000|[3192, 448, 56, 112]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      57|[1.4757451188800976, 0.5002354660508036, 1.035577856763572, 0.7018134872097569, 0.9306709085347292, 0.7657773517098362, 0.8685814722114862, 0.7902734045768509, 0.8053577886715304, 0.6848033016821831, 0.5147912302937726, -0.0262395154621312, 1.8021435936666113, 0.5089102638998741, 1.1036270557281962, 0.7672641373578079, 0.9588999479839418, 0.8562853466835842, 0.863971751075215, 0.8199636191145455, 0.8275310046636143, 0.7852438179661602, 0.7648783329604031, 0.6979092493666439, 0.4917989531893465]|  0.7315685168348044|      0.12500000|[3249, 456, 57, 114]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      58|[1.4985519903604747, 0.4998025578545336, 1.025802014773118, 0.7183683380710973, 0.9125837683632784, 0.8052263051628942, 0.8664093950271421, 0.774379586461246, 0.7784618247639632, 0.6590372918623552, 0.5359744659793954, -0.0919057832633968, 1.7845908376768151, 0.4616256770901496, 1.1104600610763087, 0.7374355044045471, 0.9155488210982372, 0.8540626511663109, 0.8617788621378336, 0.8007324365120245, 0.834897314798665, 0.7902515634829943, 0.739873747293524, 0.6989311951936298, 0.492971391083057]|  0.6984145518914502|      0.25000000|[3306, 464, 58, 116]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      59|[1.4985519903604747, 0.4998025578545336, 1.025802014773118, 0.7183683380710973, 0.9125837683632784, 0.8052263051628942, 0.8664093950271421, 0.774379586461246, 0.7784618247639632, 0.6590372918623552, 0.5359744659793954, -0.0919057832633968, 1.7845908376768151, 0.4616256770901496, 1.1104600610763087, 0.7374355044045471, 0.9155488210982372, 0.8540626511663109, 0.8617788621378336, 0.8007324365120245, 0.834897314798665, 0.7902515634829943, 0.739873747293524, 0.6989311951936298, 0.492971391083057]|  0.6984145518914502|      0.12500000|[3363, 472, 59, 118]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      60|[1.4985519903604747, 0.4998025578545336, 1.025802014773118, 0.7183683380710973, 0.9125837683632784, 0.8052263051628942, 0.8664093950271421, 0.774379586461246, 0.7784618247639632, 0.6590372918623552, 0.5359744659793954, -0.0919057832633968, 1.7845908376768151, 0.4616256770901496, 1.1104600610763087, 0.7374355044045471, 0.9155488210982372, 0.8540626511663109, 0.8617788621378336, 0.8007324365120245, 0.834897314798665, 0.7902515634829943, 0.739873747293524, 0.6989311951936298, 0.492971391083057]|  0.6984145518914502|      0.06250000|[3420, 480, 60, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      61|[1.5166919598561168, 0.4992116945404583, 1.037350273705203, 0.705483834761603, 0.9172903643648098, 0.7982610131992137, 0.8525317038238714, 0.7781953681866555, 0.7732064344454498, 0.6529617585840134, 0.5132147485483864, -0.105286508765795, 1.8137007018984492, 0.4577790888706036, 1.1092457300885519, 0.7325463931333482, 0.9193702675609375, 0.8375861597614995, 0.8440906534435516, 0.7801283307010706, 0.8371595961233811, 0.7924810869566458, 0.7444626989103164, 0.6821106080986591, 0.4893722019086263]|  0.6620720030654170|      0.12500000|[3477, 488, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      62|[1.5166919598561168, 0.4992116945404583, 1.037350273705203, 0.705483834761603, 0.9172903643648098, 0.7982610131992137, 0.8525317038238714, 0.7781953681866555, 0.7732064344454498, 0.6529617585840134, 0.5132147485483864, -0.105286508765795, 1.8137007018984492, 0.4577790888706036, 1.1092457300885519, 0.7325463931333482, 0.9193702675609375, 0.8375861597614995, 0.8440906534435516, 0.7801283307010706, 0.8371595961233811, 0.7924810869566458, 0.7444626989103164, 0.6821106080986591, 0.4893722019086263]|  0.6620720030654170|      0.06250000|[3534, 496, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      63|[1.5116443006298517, 0.4862041412957934, 1.039722510198472, 0.6990731981738679, 0.9023904247022797, 0.7852895380584745, 0.8487335455287648, 0.7845728652031514, 0.778648087480067, 0.6496652102294787, 0.4847348285899035, -0.134620022385068, 1.7843811097987685, 0.4632176344681034, 1.1011804057718877, 0.7297439447763973, 0.9090848314280027, 0.826584653503482, 0.8427194391159574, 0.7797717862076035, 0.8274916808726728, 0.7933704120374938, 0.7531538628495035, 0.6706965854743818, 0.4853200970394884]|  0.6370427064753704|      0.12500000|[3591, 504, 63, 126]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      64|[1.5116443006298517, 0.4862041412957934, 1.039722510198472, 0.6990731981738679, 0.9023904247022797, 0.7852895380584745, 0.8487335455287648, 0.7845728652031514, 0.778648087480067, 0.6496652102294787, 0.4847348285899035, -0.134620022385068, 1.7843811097987685, 0.4632176344681034, 1.1011804057718877, 0.7297439447763973, 0.9090848314280027, 0.826584653503482, 0.8427194391159574, 0.7797717862076035, 0.8274916808726728, 0.7933704120374938, 0.7531538628495035, 0.6706965854743818, 0.4853200970394884]|  0.6370427064753704|      0.06250000|[3648, 512, 64, 128]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      65|[1.5116443006298517, 0.4862041412957934, 1.039722510198472, 0.6990731981738679, 0.9023904247022797, 0.7852895380584745, 0.8487335455287648, 0.7845728652031514, 0.778648087480067, 0.6496652102294787, 0.4847348285899035, -0.134620022385068, 1.7843811097987685, 0.4632176344681034, 1.1011804057718877, 0.7297439447763973, 0.9090848314280027, 0.826584653503482, 0.8427194391159574, 0.7797717862076035, 0.8274916808726728, 0.7933704120374938, 0.7531538628495035, 0.6706965854743818, 0.4853200970394884]|  0.6370427064753704|      0.03125000|[3705, 520, 65, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      66|[1.5137884805227888, 0.4898781564270994, 1.0338084472772004, 0.7009754274648818, 0.90083322281517, 0.7814568430387284, 0.8441450013604039, 0.7784909823868744, 0.7692095746371886, 0.6471931951027518, 0.4750147068554307, -0.1351896419407327, 1.801142085525624, 0.4549317073051944, 1.0968041462901914, 0.7256555199837256, 0.9076292678441862, 0.8150587097750757, 0.8411451368956102, 0.7816657310982471, 0.8256240781341894, 0.7851643342201461, 0.7484007217518222, 0.6653966958693504, 0.4879119717812683]|  0.6166535903897967|      0.06250000|[3762, 528, 66, 132]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      67|[1.51694680259567, 0.4966160051580966, 1.0419809647118472, 0.6928383206468454, 0.9006492028399705, 0.7722391776744035, 0.8238479711904685, 0.7596390793008876, 0.763238698211187, 0.6615813015252037, 0.4560202876054219, -0.1371793679139738, 1.7899274767237168, 0.4197737388777603, 1.0902287347006916, 0.7260920924239481, 0.8971282489917541, 0.8239649942076571, 0.8473255799964536, 0.783079092212427, 0.8151568726835198, 0.7654193050325747, 0.7405291389933164, 0.666792050413402, 0.4956380323221465]|  0.6080595682803128|      0.12500000|[3819, 536, 67, 134]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      68|[1.51694680259567, 0.4966160051580966, 1.0419809647118472, 0.6928383206468454, 0.9006492028399705, 0.7722391776744035, 0.8238479711904685, 0.7596390793008876, 0.763238698211187, 0.6615813015252037, 0.4560202876054219, -0.1371793679139738, 1.7899274767237168, 0.4197737388777603, 1.0902287347006916, 0.7260920924239481, 0.8971282489917541, 0.8239649942076571, 0.8473255799964536, 0.783079092212427, 0.8151568726835198, 0.7654193050325747, 0.7405291389933164, 0.666792050413402, 0.4956380323221465]|  0.6080595682803128|      0.06250000|[3876, 544, 68, 136]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      69|[1.5145624237440571, 0.5111462423031906, 1.0400153760567066, 0.6872245764999232, 0.9028616807357319, 0.7579901561346445, 0.8293525408413166, 0.738297720664809, 0.7511876149510782, 0.661619173010832, 0.4292358113863153, -0.1719782899540776, 1.7814940585768293, 0.4362479280931915, 1.0845814238703173, 0.7220875801668258, 0.8952723962671716, 0.805856219805542, 0.8492828358819977, 0.782752252236344, 0.8198256413416635, 0.7725724994995942, 0.7317309109712724, 0.6689729471985939, 0.4932126317271557]|  0.5844973571914274|      0.12500000|[3933, 552, 69, 138]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      70|[1.5145624237440571, 0.5111462423031906, 1.0400153760567066, 0.6872245764999232, 0.9028616807357319, 0.7579901561346445, 0.8293525408413166, 0.738297720664809, 0.7511876149510782, 0.661619173010832, 0.4292358113863153, -0.1719782899540776, 1.7814940585768293, 0.4362479280931915, 1.0845814238703173, 0.7220875801668258, 0.8952723962671716, 0.805856219805542, 0.8492828358819977, 0.782752252236344, 0.8198256413416635, 0.7725724994995942, 0.7317309109712724, 0.6689729471985939, 0.4932126317271557]|  0.5844973571914274|      0.06250000|[3990, 560, 70, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      71|[1.505730905633905, 0.5007443889761674, 1.0373590727133393, 0.7090815603576526, 0.8909775587911203, 0.7741071329497398, 0.8229053523120651, 0.7437666908639612, 0.7459141512245966, 0.6609762666779085, 0.4215545738492648, -0.1908751797922898, 1.7937450312474723, 0.4304201845916727, 1.0908412248235486, 0.7011179175099794, 0.9056237351802845, 0.8057956782019468, 0.8398979985461122, 0.7832105308458879, 0.7937642667680438, 0.7660221894861726, 0.7381295168305837, 0.6452111589027497, 0.4817050748917579]|  0.5706701451328213|      0.12500000|[4047, 568, 71, 142]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      72|[1.505730905633905, 0.5007443889761674, 1.0373590727133393, 0.7090815603576526, 0.8909775587911203, 0.7741071329497398, 0.8229053523120651, 0.7437666908639612, 0.7459141512245966, 0.6609762666779085, 0.4215545738492648, -0.1908751797922898, 1.7937450312474723, 0.4304201845916727, 1.0908412248235486, 0.7011179175099794, 0.9056237351802845, 0.8057956782019468, 0.8398979985461122, 0.7832105308458879, 0.7937642667680438, 0.7660221894861726, 0.7381295168305837, 0.6452111589027497, 0.4817050748917579]|  0.5706701451328213|      0.06250000|[4104, 576, 72, 144]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      73|[1.505730905633905, 0.5007443889761674, 1.0373590727133393, 0.7090815603576526, 0.8909775587911203, 0.7741071329497398, 0.8229053523120651, 0.7437666908639612, 0.7459141512245966, 0.6609762666779085, 0.4215545738492648, -0.1908751797922898, 1.7937450312474723, 0.4304201845916727, 1.0908412248235486, 0.7011179175099794, 0.9056237351802845, 0.8057956782019468, 0.8398979985461122, 0.7832105308458879, 0.7937642667680438, 0.7660221894861726, 0.7381295168305837, 0.6452111589027497, 0.4817050748917579]|  0.5706701451328213|      0.03125000|[4161, 584, 73, 146]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      74|[1.5112397504899042, 0.5002029255519019, 1.0290110371785044, 0.7038106842574635, 0.8861995215500318, 0.7748840054026507, 0.8215924118747189, 0.7413202319948093, 0.7430030240136184, 0.6533797198502964, 0.419925646990903, -0.1948265901427199, 1.774247757937506, 0.4207701363656734, 1.0906229527003615, 0.6951171360593059, 0.8988801671911033, 0.7958060917559517, 0.8425477934172955, 0.7853638310782934, 0.7933073094382005, 0.7622665774463799, 0.7320233555264531, 0.6446516213389613, 0.4855387726051089]|  0.5582855471884450|      0.06250000|[4218, 592, 74, 148]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      75|[1.5112397504899042, 0.5002029255519019, 1.0290110371785044, 0.7038106842574635, 0.8861995215500318, 0.7748840054026507, 0.8215924118747189, 0.7413202319948093, 0.7430030240136184, 0.6533797198502964, 0.419925646990903, -0.1948265901427199, 1.774247757937506, 0.4207701363656734, 1.0906229527003615, 0.6951171360593059, 0.8988801671911033, 0.7958060917559517, 0.8425477934172955, 0.7853638310782934, 0.7933073094382005, 0.7622665774463799, 0.7320233555264531, 0.6446516213389613, 0.4855387726051089]|  0.5582855471884450|      0.03125000|[4275, 600, 75, 150]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      76|[1.5160768141357877, 0.5008782177245217, 1.0213814235014198, 0.7007789920092733, 0.8756109161636704, 0.7722774866956209, 0.8243176174004998, 0.7481361597030426, 0.7418376225610438, 0.6422358755605378, 0.4117777203032521, -0.1995018700219414, 1.7820244877824012, 0.4167537549738579, 1.0800121928424287, 0.6873885392420338, 0.901458994657508, 0.7885718758281436, 0.8393587552996886, 0.7869874250914622, 0.7950385194861872, 0.7558082357313948, 0.7324524633383749, 0.6454255182978444, 0.4740273961753198]|  0.5470784264126656|      0.06250000|[4332, 608, 76, 152]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      77|[1.5160768141357877, 0.5008782177245217, 1.0213814235014198, 0.7007789920092733, 0.8756109161636704, 0.7722774866956209, 0.8243176174004998, 0.7481361597030426, 0.7418376225610438, 0.6422358755605378, 0.4117777203032521, -0.1995018700219414, 1.7820244877824012, 0.4167537549738579, 1.0800121928424287, 0.6873885392420338, 0.901458994657508, 0.7885718758281436, 0.8393587552996886, 0.7869874250914622, 0.7950385194861872, 0.7558082357313948, 0.7324524633383749, 0.6454255182978444, 0.4740273961753198]|  0.5470784264126656|      0.03125000|[4389, 616, 77, 154]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      78|[1.514103116895021, 0.4997434678853729, 1.016509398668145, 0.6952426785099899, 0.8728535416992554, 0.7635530611755811, 0.8220415814033827, 0.7511918812385382, 0.7393224398645416, 0.6334762401775014, 0.4084947189154494, -0.2039638496846609, 1.7749354336697223, 0.4008211241664879, 1.0697671121557193, 0.6792873647253699, 0.895957534932092, 0.7788248696187963, 0.8395953352342256, 0.7782542994306096, 0.7918504903744967, 0.7567731423701748, 0.7314712143338086, 0.6476130131098162, 0.4774741981040798]|  0.5365781292537366|      0.06250000|[4446, 624, 78, 156]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      79|[1.5153581350703653, 0.4808183863313858, 1.028391594420195, 0.6961349910878512, 0.8561928280595208, 0.7464622364816882, 0.8128333396276032, 0.7421398399014922, 0.7203115708118687, 0.6431814351068231, 0.3914415345326864, -0.2227422707672209, 1.7721746367370212, 0.4105538906223181, 1.0745944331607642, 0.6861333981990984, 0.910691575011567, 0.7788506967780687, 0.8290590666497571, 0.7774399228950114, 0.7724490250436375, 0.7509380299239702, 0.7070535106988816, 0.6403461564711345, 0.4745937689393024]|  0.5299133876079107|      0.12500000|[4503, 632, 79, 158]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      80|[1.5153581350703653, 0.4808183863313858, 1.028391594420195, 0.6961349910878512, 0.8561928280595208, 0.7464622364816882, 0.8128333396276032, 0.7421398399014922, 0.7203115708118687, 0.6431814351068231, 0.3914415345326864, -0.2227422707672209, 1.7721746367370212, 0.4105538906223181, 1.0745944331607642, 0.6861333981990984, 0.910691575011567, 0.7788506967780687, 0.8290590666497571, 0.7774399228950114, 0.7724490250436375, 0.7509380299239702, 0.7070535106988816, 0.6403461564711345, 0.4745937689393024]|  0.5299133876079107|      0.06250000|[4560, 640, 80, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      81|[1.537345913405358, 0.487829853465831, 1.0101346517432799, 0.6825554427510806, 0.8631535298711045, 0.7460522208979473, 0.8108174668271871, 0.7363059630579181, 0.7197063701704131, 0.6354502319092282, 0.4082881201148242, -0.2234909351799406, 1.753099870641534, 0.4020188415118707, 1.0577012762646527, 0.6828856876740965, 0.890373686153894, 0.7483530889135843, 0.8246256971079177, 0.7671488364581539, 0.7765081569917771, 0.7552652656853526, 0.6966298436214349, 0.6356176016922782, 0.482167944786846]|  0.5194170619862218|      0.12500000|[4617, 648, 81, 162]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      82|[1.537345913405358, 0.487829853465831, 1.0101346517432799, 0.6825554427510806, 0.8631535298711045, 0.7460522208979473, 0.8108174668271871, 0.7363059630579181, 0.7197063701704131, 0.6354502319092282, 0.4082881201148242, -0.2234909351799406, 1.753099870641534, 0.4020188415118707, 1.0577012762646527, 0.6828856876740965, 0.890373686153894, 0.7483530889135843, 0.8246256971079177, 0.7671488364581539, 0.7765081569917771, 0.7552652656853526, 0.6966298436214349, 0.6356176016922782, 0.482167944786846]|  0.5194170619862218|      0.06250000|[4674, 656, 82, 164]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      83|[1.5422506221995798, 0.4874770477275792, 0.9959928749715924, 0.6792184347656637, 0.8648688988844194, 0.7513871608887553, 0.7991921159256647, 0.7467208628369859, 0.7067722478834806, 0.6232739024801088, 0.3944409621878274, -0.207518424367139, 1.765747884386266, 0.3979995299074142, 1.0501345917959353, 0.6598541079668504, 0.8827935698537082, 0.7530168604006745, 0.8179181853043815, 0.752736893507495, 0.7637208852040632, 0.7222107149179599, 0.6934394432483628, 0.6511438257209565, 0.4876817745228857]|  0.5092577424828433|      0.12500000|[4731, 664, 83, 166]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      84|[1.5422506221995798, 0.4874770477275792, 0.9959928749715924, 0.6792184347656637, 0.8648688988844194, 0.7513871608887553, 0.7991921159256647, 0.7467208628369859, 0.7067722478834806, 0.6232739024801088, 0.3944409621878274, -0.207518424367139, 1.765747884386266, 0.3979995299074142, 1.0501345917959353, 0.6598541079668504, 0.8827935698537082, 0.7530168604006745, 0.8179181853043815, 0.752736893507495, 0.7637208852040632, 0.7222107149179599, 0.6934394432483628, 0.6511438257209565, 0.4876817745228857]|  0.5092577424828433|      0.06250000|[4788, 672, 84, 168]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      85|[1.5422506221995798, 0.4874770477275792, 0.9959928749715924, 0.6792184347656637, 0.8648688988844194, 0.7513871608887553, 0.7991921159256647, 0.7467208628369859, 0.7067722478834806, 0.6232739024801088, 0.3944409621878274, -0.207518424367139, 1.765747884386266, 0.3979995299074142, 1.0501345917959353, 0.6598541079668504, 0.8827935698537082, 0.7530168604006745, 0.8179181853043815, 0.752736893507495, 0.7637208852040632, 0.7222107149179599, 0.6934394432483628, 0.6511438257209565, 0.4876817745228857]|  0.5092577424828433|      0.03125000|[4845, 680, 85, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
