k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     164|[-0.7286789647828543, 1.3782808121388095, -1.124944904856677, 0.8347661399106473, -0.9751631880753491, 1.1003389616807033, -1.0886014054383433, 1.0113078171019731, -1.0002617581380706, 1.0194221133415748, -1.0200161053538772, 1.0011775507570806, -1.0602003606703496, 1.0556997735796567, -1.171907544280227, 1.111615825804416, -1.0626368861832811, 1.0406121149226504, -0.9856834785633554, 0.9786390122639874, -1.0464757253849715, 1.049577688453717, -1.0478110206224562, 1.0208674096446364, -0.9590189087073433, 0.9815806011311478, -1.055878918417813, 1.0262989338215647, -0.9112732889720239, 0.9419351709161449, -1.1577780115670646, 1.1152338307231804, -0.8975359647139971, 0.9123533401317958, -0.9565433738799349, 0.9769223603727111, -1.070935491552925, 1.0655339441481548, -1.1741257005564099, 1.1030473944330828, -1.1011287670782326, 1.0756391238459495, -0.9246401996853687, 0.9180720467951519, -1.0212443323421851, 1.0502788862592747, -1.0146026070530947, 0.9828457182140359, -0.9943610647816765, 1.015042906988543, -0.9747760693379821, 0.9621672365549507, -0.8924110785889997, 0.9398697770075046, -0.9715679941169726, 0.9764243803212815, -0.9953795446682742, 1.0032287844235153, -1.0185004166170275, 1.0065066216919631, -0.8689111863052148, 0.9108009409780484, -1.0592453130816815, 1.0489163722168349, -1.061963183512317, 1.0437915468313939, -1.005876545912121, 0.9917164698903445, -0.9025008087998903, 0.9359055793484393, -1.0447806648842863, 1.036322725713658, -0.9470885039715574, 0.9614974954263055, -0.9708075561613805, 0.9788786854931508, -1.045576224393661, 1.0433997867514437, -1.0314869660948167, 1.0100996817968266, -1.0068798860661152, 1.0115299230632289, -0.9790860634946038, 0.9763833423190663, -0.9287886337717279, 0.9543199271805344, -0.9669671352698186, 0.9769979759427395, -0.9036202505924575, 0.9382456272281894, -0.9543888750515094, 0.9674804903471586, -1.0111860921558755, 1.0193476076883683, -1.0199373153588065, 1.0059199384015605, -0.9731925217656333, 0.9830760575715909, -0.9941220523758831, 0.9943545487685166]| 17.3908863067626953|      0.01562500|[24980, 1664, 19, 435]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     165|[-0.7278672674369605, 1.3799125505794472, -1.1263612552897744, 0.8339616009703746, -0.9760870876301893, 1.0996027222522173, -1.08814281024572, 1.0084462001034258, -0.9988001647108411, 1.0199476556528633, -1.0208147487282726, 1.0032065103590309, -1.063824106835769, 1.053435343864565, -1.1698769915255203, 1.112570103393834, -1.0647229345623508, 1.041655230745266, -0.9842669614068467, 0.9800332878645823, -1.0470194537115776, 1.0500980598311558, -1.0460837864356998, 1.0191009435354261, -0.9621764163947826, 0.9837222938018378, -1.0517236719845293, 1.0283648016002356, -0.91349457810259, 0.9411087831044771, -1.1568760303357641, 1.1159659918942615, -0.8986322543493825, 0.9117418024006345, -0.9576500110668332, 0.9768092017277848, -1.0707728084137083, 1.0670772161073787, -1.1744115753017246, 1.104356976332318, -1.0998519825077149, 1.0752461104764324, -0.9220325742925485, 0.919647337027728, -1.021140063827056, 1.0491915716014582, -1.0166921391135584, 0.9842098809024714, -0.9946420995186854, 1.0147298593758278, -0.9736805146736073, 0.9639316277483992, -0.8917597707945898, 0.9387441448013971, -0.969113743103572, 0.979198138007902, -0.9947273570740464, 1.004406415485936, -1.0189916674055803, 1.008408581095624, -0.868576767433269, 0.9099123811175512, -1.0589052753230677, 1.0517093581189192, -1.0610173854795555, 1.0422638743263841, -1.0081758031016372, 0.9937610831919014, -0.9029405224856621, 0.935364133136812, -1.0436973500569895, 1.0374081842498222, -0.9480750064904971, 0.9620838781501698, -0.9714455813666811, 0.9818361401489497, -1.0468232805524227, 1.0439043536617236, -1.03142148923068, 1.0091888501572772, -1.0041742058274448, 1.0139889571913343, -0.9789949930609972, 0.9775487383202751, -0.9290517875416873, 0.9566240600474282, -0.9661351035680849, 0.9786862251902225, -0.9024986816636471, 0.9385503624960496, -0.9560942353098888, 0.9687104366252073, -1.011341773548909, 1.0175231388546504, -1.0220580014305483, 1.009151059515677, -0.9732813032535074, 0.9823673682780513, -0.9927982908385226, 0.9938305310408527]| 15.6485290527343750|      0.03125000|[25100, 1672, 19, 437]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     166|[-0.7278672674369605, 1.3799125505794472, -1.1263612552897744, 0.8339616009703746, -0.9760870876301893, 1.0996027222522173, -1.08814281024572, 1.0084462001034258, -0.9988001647108411, 1.0199476556528633, -1.0208147487282726, 1.0032065103590309, -1.063824106835769, 1.053435343864565, -1.1698769915255203, 1.112570103393834, -1.0647229345623508, 1.041655230745266, -0.9842669614068467, 0.9800332878645823, -1.0470194537115776, 1.0500980598311558, -1.0460837864356998, 1.0191009435354261, -0.9621764163947826, 0.9837222938018378, -1.0517236719845293, 1.0283648016002356, -0.91349457810259, 0.9411087831044771, -1.1568760303357641, 1.1159659918942615, -0.8986322543493825, 0.9117418024006345, -0.9576500110668332, 0.9768092017277848, -1.0707728084137083, 1.0670772161073787, -1.1744115753017246, 1.104356976332318, -1.0998519825077149, 1.0752461104764324, -0.9220325742925485, 0.919647337027728, -1.021140063827056, 1.0491915716014582, -1.0166921391135584, 0.9842098809024714, -0.9946420995186854, 1.0147298593758278, -0.9736805146736073, 0.9639316277483992, -0.8917597707945898, 0.9387441448013971, -0.969113743103572, 0.979198138007902, -0.9947273570740464, 1.004406415485936, -1.0189916674055803, 1.008408581095624, -0.868576767433269, 0.9099123811175512, -1.0589052753230677, 1.0517093581189192, -1.0610173854795555, 1.0422638743263841, -1.0081758031016372, 0.9937610831919014, -0.9029405224856621, 0.935364133136812, -1.0436973500569895, 1.0374081842498222, -0.9480750064904971, 0.9620838781501698, -0.9714455813666811, 0.9818361401489497, -1.0468232805524227, 1.0439043536617236, -1.03142148923068, 1.0091888501572772, -1.0041742058274448, 1.0139889571913343, -0.9789949930609972, 0.9775487383202751, -0.9290517875416873, 0.9566240600474282, -0.9661351035680849, 0.9786862251902225, -0.9024986816636471, 0.9385503624960496, -0.9560942353098888, 0.9687104366252073, -1.011341773548909, 1.0175231388546504, -1.0220580014305483, 1.009151059515677, -0.9732813032535074, 0.9823673682780513, -0.9927982908385226, 0.9938305310408527]| 15.6485290527343750|      0.01562500|[25280, 1684, 19, 440]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     167|[-0.7278672674369605, 1.3799125505794472, -1.1263612552897744, 0.8339616009703746, -0.9760870876301893, 1.0996027222522173, -1.08814281024572, 1.0084462001034258, -0.9988001647108411, 1.0199476556528633, -1.0208147487282726, 1.0032065103590309, -1.063824106835769, 1.053435343864565, -1.1698769915255203, 1.112570103393834, -1.0647229345623508, 1.041655230745266, -0.9842669614068467, 0.9800332878645823, -1.0470194537115776, 1.0500980598311558, -1.0460837864356998, 1.0191009435354261, -0.9621764163947826, 0.9837222938018378, -1.0517236719845293, 1.0283648016002356, -0.91349457810259, 0.9411087831044771, -1.1568760303357641, 1.1159659918942615, -0.8986322543493825, 0.9117418024006345, -0.9576500110668332, 0.9768092017277848, -1.0707728084137083, 1.0670772161073787, -1.1744115753017246, 1.104356976332318, -1.0998519825077149, 1.0752461104764324, -0.9220325742925485, 0.919647337027728, -1.021140063827056, 1.0491915716014582, -1.0166921391135584, 0.9842098809024714, -0.9946420995186854, 1.0147298593758278, -0.9736805146736073, 0.9639316277483992, -0.8917597707945898, 0.9387441448013971, -0.969113743103572, 0.979198138007902, -0.9947273570740464, 1.004406415485936, -1.0189916674055803, 1.008408581095624, -0.868576767433269, 0.9099123811175512, -1.0589052753230677, 1.0517093581189192, -1.0610173854795555, 1.0422638743263841, -1.0081758031016372, 0.9937610831919014, -0.9029405224856621, 0.935364133136812, -1.0436973500569895, 1.0374081842498222, -0.9480750064904971, 0.9620838781501698, -0.9714455813666811, 0.9818361401489497, -1.0468232805524227, 1.0439043536617236, -1.03142148923068, 1.0091888501572772, -1.0041742058274448, 1.0139889571913343, -0.9789949930609972, 0.9775487383202751, -0.9290517875416873, 0.9566240600474282, -0.9661351035680849, 0.9786862251902225, -0.9024986816636471, 0.9385503624960496, -0.9560942353098888, 0.9687104366252073, -1.011341773548909, 1.0175231388546504, -1.0220580014305483, 1.009151059515677, -0.9732813032535074, 0.9823673682780513, -0.9927982908385226, 0.9938305310408527]| 15.6485290527343750|      0.00781250|[25460, 1696, 19, 443]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     168|[-0.728349741876605, 1.3794907963530507, -1.1263232283451086, 0.8343182494540335, -0.9766976118639323, 1.0997139644638017, -1.0884184864288933, 1.0083255822021284, -0.9988327742450034, 1.0206630177335532, -1.020008136060558, 1.0035488975496751, -1.064747061848075, 1.0527121876267065, -1.170131184365613, 1.112123986205946, -1.0645649637062324, 1.042726469658732, -0.9842375113128439, 0.9799233796185864, -1.0476724216388824, 1.049279762922042, -1.045845783256453, 1.0198521830648295, -0.9632463665899004, 0.9843552039954073, -1.050127129828837, 1.0283426699980658, -0.913911343025529, 0.9410786999961985, -1.156203094760517, 1.1176422357744027, -0.8987957758175507, 0.9111976023741251, -0.9567546875019611, 0.9777822176634179, -1.070232770008635, 1.0664542908633985, -1.1732415492954216, 1.1046864593273749, -1.1017512246866412, 1.0755734475936682, -0.9218261779817623, 0.9189929550688015, -1.0216027825457836, 1.0476562938877971, -1.0146642777611425, 0.9850348539525885, -0.9937898273894532, 1.0142676544744063, -0.9753403716005655, 0.9643795851551046, -0.8921479005475846, 0.9381521150446653, -0.9688246144542965, 0.9786966102801573, -0.9945579483985062, 1.005013615366301, -1.0189558359629167, 1.0089295194496344, -0.8701232342658268, 0.9087888769129117, -1.0598334446032898, 1.0515082274404863, -1.0614097226709085, 1.0428936345427302, -1.0085662997854374, 0.9939845283040413, -0.9026044244946481, 0.9347943790529838, -1.043699083517425, 1.0385391023234851, -0.9494204654197976, 0.9617005085528291, -0.9714067301999999, 0.9817974448821193, -1.0463634584564667, 1.0441736562902197, -1.0311570037331472, 1.0094970324432921, -1.0050018031847416, 1.0125252584036641, -0.978947571521066, 0.9765707661590429, -0.9303292021395093, 0.9573335739315613, -0.9657660984903429, 0.9794728698758925, -0.9019497608093315, 0.9380665284075019, -0.9564770855750653, 0.9682243694272522, -1.0123069769583803, 1.0176612399752476, -1.0210629537974159, 1.010077556475615, -0.9717421615515871, 0.9840107695854186, -0.9920306887830773, 0.9938283074967437]| 14.7286755408791947|      0.01562500|[25580, 1704, 20, 446]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     169|[-0.728349741876605, 1.3794907963530507, -1.1263232283451086, 0.8343182494540335, -0.9766976118639323, 1.0997139644638017, -1.0884184864288933, 1.0083255822021284, -0.9988327742450034, 1.0206630177335532, -1.020008136060558, 1.0035488975496751, -1.064747061848075, 1.0527121876267065, -1.170131184365613, 1.112123986205946, -1.0645649637062324, 1.042726469658732, -0.9842375113128439, 0.9799233796185864, -1.0476724216388824, 1.049279762922042, -1.045845783256453, 1.0198521830648295, -0.9632463665899004, 0.9843552039954073, -1.050127129828837, 1.0283426699980658, -0.913911343025529, 0.9410786999961985, -1.156203094760517, 1.1176422357744027, -0.8987957758175507, 0.9111976023741251, -0.9567546875019611, 0.9777822176634179, -1.070232770008635, 1.0664542908633985, -1.1732415492954216, 1.1046864593273749, -1.1017512246866412, 1.0755734475936682, -0.9218261779817623, 0.9189929550688015, -1.0216027825457836, 1.0476562938877971, -1.0146642777611425, 0.9850348539525885, -0.9937898273894532, 1.0142676544744063, -0.9753403716005655, 0.9643795851551046, -0.8921479005475846, 0.9381521150446653, -0.9688246144542965, 0.9786966102801573, -0.9945579483985062, 1.005013615366301, -1.0189558359629167, 1.0089295194496344, -0.8701232342658268, 0.9087888769129117, -1.0598334446032898, 1.0515082274404863, -1.0614097226709085, 1.0428936345427302, -1.0085662997854374, 0.9939845283040413, -0.9026044244946481, 0.9347943790529838, -1.043699083517425, 1.0385391023234851, -0.9494204654197976, 0.9617005085528291, -0.9714067301999999, 0.9817974448821193, -1.0463634584564667, 1.0441736562902197, -1.0311570037331472, 1.0094970324432921, -1.0050018031847416, 1.0125252584036641, -0.978947571521066, 0.9765707661590429, -0.9303292021395093, 0.9573335739315613, -0.9657660984903429, 0.9794728698758925, -0.9019497608093315, 0.9380665284075019, -0.9564770855750653, 0.9682243694272522, -1.0123069769583803, 1.0176612399752476, -1.0210629537974159, 1.010077556475615, -0.9717421615515871, 0.9840107695854186, -0.9920306887830773, 0.9938283074967437]| 14.7286755408791947|      0.00781250|[25761, 1716, 20, 449]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     170|[-0.7270663378914514, 1.3784806698220875, -1.1256346973094122, 0.8350631258453639, -0.9771369664965999, 1.099474719431013, -1.0890238892313082, 1.009482282012557, -0.9991399410633727, 1.0199773990539207, -1.0205106075426664, 1.0039385559278786, -1.0645888099798129, 1.0518117107399827, -1.1703409099525228, 1.112353542660115, -1.0651218229776835, 1.041936772415218, -0.983452701831924, 0.9801773053996709, -1.0489640314930044, 1.048389136894507, -1.0462429119091154, 1.0196316483371526, -0.9634555878589772, 0.9843486989447262, -1.0505190376914162, 1.029168938711753, -0.9133754007440392, 0.9408520165386728, -1.155922125586104, 1.1170906485543581, -0.8993179984937355, 0.9097721181761478, -0.9563324865743877, 0.9777103608306402, -1.070992639258866, 1.0650968852793903, -1.1723593451585004, 1.1044737597060947, -1.1014667867814543, 1.075745996290096, -0.9223563640810378, 0.920177489958396, -1.0227388621664875, 1.0469619314431864, -1.0141202495973363, 0.9860011044160701, -0.9935337306637251, 1.0144078774961103, -0.97386781966032, 0.9651685959929546, -0.8927366739863504, 0.9367515720223678, -0.9676927434410655, 0.9790152956073237, -0.9954487042879443, 1.0050761630376963, -1.0181807708740747, 1.0092192143366874, -0.8703023868279728, 0.9089070386304922, -1.0591122058426254, 1.0518411166630226, -1.062443600572849, 1.042421911042886, -1.0085748569277906, 0.9953134741325981, -0.9034147257902134, 0.9344919213943574, -1.044729106063216, 1.03842194619583, -0.9497450442508932, 0.9616409420382281, -0.9702201833086416, 0.9816415321397683, -1.0461146949329954, 1.0428029602362634, -1.0298690676220934, 1.008609534120726, -1.0039396806876335, 1.0115972896025718, -0.9790833819573416, 0.9769590697426995, -0.930495992887838, 0.9555802162353773, -0.9669624783539564, 0.977952647690107, -0.9018828572280303, 0.9367918794163302, -0.9555120451264844, 0.9696519391476607, -1.0117364933893205, 1.0169715229733174, -1.0221459987285042, 1.0100540040494532, -0.9717324735741952, 0.9835420486329672, -0.9929302849849112, 0.9928639270412486]| 13.2605190277099609|      0.01562500|[25881, 1724, 20, 451]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     171|[-0.7270663378914514, 1.3784806698220875, -1.1256346973094122, 0.8350631258453639, -0.9771369664965999, 1.099474719431013, -1.0890238892313082, 1.009482282012557, -0.9991399410633727, 1.0199773990539207, -1.0205106075426664, 1.0039385559278786, -1.0645888099798129, 1.0518117107399827, -1.1703409099525228, 1.112353542660115, -1.0651218229776835, 1.041936772415218, -0.983452701831924, 0.9801773053996709, -1.0489640314930044, 1.048389136894507, -1.0462429119091154, 1.0196316483371526, -0.9634555878589772, 0.9843486989447262, -1.0505190376914162, 1.029168938711753, -0.9133754007440392, 0.9408520165386728, -1.155922125586104, 1.1170906485543581, -0.8993179984937355, 0.9097721181761478, -0.9563324865743877, 0.9777103608306402, -1.070992639258866, 1.0650968852793903, -1.1723593451585004, 1.1044737597060947, -1.1014667867814543, 1.075745996290096, -0.9223563640810378, 0.920177489958396, -1.0227388621664875, 1.0469619314431864, -1.0141202495973363, 0.9860011044160701, -0.9935337306637251, 1.0144078774961103, -0.97386781966032, 0.9651685959929546, -0.8927366739863504, 0.9367515720223678, -0.9676927434410655, 0.9790152956073237, -0.9954487042879443, 1.0050761630376963, -1.0181807708740747, 1.0092192143366874, -0.8703023868279728, 0.9089070386304922, -1.0591122058426254, 1.0518411166630226, -1.062443600572849, 1.042421911042886, -1.0085748569277906, 0.9953134741325981, -0.9034147257902134, 0.9344919213943574, -1.044729106063216, 1.03842194619583, -0.9497450442508932, 0.9616409420382281, -0.9702201833086416, 0.9816415321397683, -1.0461146949329954, 1.0428029602362634, -1.0298690676220934, 1.008609534120726, -1.0039396806876335, 1.0115972896025718, -0.9790833819573416, 0.9769590697426995, -0.930495992887838, 0.9555802162353773, -0.9669624783539564, 0.977952647690107, -0.9018828572280303, 0.9367918794163302, -0.9555120451264844, 0.9696519391476607, -1.0117364933893205, 1.0169715229733174, -1.0221459987285042, 1.0100540040494532, -0.9717324735741952, 0.9835420486329672, -0.9929302849849112, 0.9928639270412486]| 13.2605190277099609|      0.00781250|[26061, 1736, 20, 454]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     172|[-0.7266918316149898, 1.3798328442684533, -1.1255080689391082, 0.8354021104915158, -0.9774720348284475, 1.0997314617122806, -1.0882455328176865, 1.0089266822588046, -0.9990295890530476, 1.0197696914856267, -1.0207603406644843, 1.004013909122932, -1.0623301135161838, 1.0523733476989248, -1.1687055669557738, 1.11320087042562, -1.064666523296976, 1.041668103446324, -0.9837641894044166, 0.9806482267386853, -1.0485536764957992, 1.0481698743433894, -1.0467440450633287, 1.0179034967796987, -0.9632765343788282, 0.9844703205410621, -1.049822747382547, 1.0291115743069588, -0.9140352633486412, 0.93973905811294, -1.15606340288025, 1.1182866000699492, -0.8990807047273772, 0.909775821640988, -0.9559138204395242, 0.9771111723649661, -1.0713630130313758, 1.063984594076637, -1.172045609593299, 1.1047162447537315, -1.1023719702743362, 1.0738057890869825, -0.9238724718370204, 0.9210790213329705, -1.0236698565513676, 1.046097722221046, -1.0143785038258728, 0.9868473716673016, -0.9945536251142069, 1.0138875312004676, -0.9729407604471112, 0.9641193310402318, -0.8924783792637743, 0.9343322377869635, -0.9674064968847822, 0.979056431756423, -0.9963485549633075, 1.0040587770830713, -1.0187780154076445, 1.0096407695948357, -0.8706629284479666, 0.9086913059081939, -1.0590308981036802, 1.0513702587280007, -1.0615857446099366, 1.0421927427309552, -1.0083846894179112, 0.9946440952019716, -0.9028879820329975, 0.9344100868154401, -1.043627649343167, 1.0386391719867845, -0.949746069844378, 0.9605153352665703, -0.970007717245848, 0.9822412177033307, -1.0464566162313578, 1.040951285015214, -1.0297383079790008, 1.0093030481555731, -1.004217079404634, 1.0109975195739598, -0.9791079227647167, 0.9766928529383058, -0.9303877746829079, 0.9574212432269597, -0.9673442181158645, 0.9780092493167631, -0.9022086106051962, 0.9370662395538667, -0.9549368993367691, 0.9689561246217651, -1.0115591245258493, 1.0159226895990967, -1.0227144055440593, 1.0098464109941083, -0.9719273196486545, 0.9838020438779302, -0.9920542986867207, 0.9938477224751991]| 12.3589439392089844|      0.01562500|[26241, 1748, 20, 457]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     173|[-0.7266918316149898, 1.3798328442684533, -1.1255080689391082, 0.8354021104915158, -0.9774720348284475, 1.0997314617122806, -1.0882455328176865, 1.0089266822588046, -0.9990295890530476, 1.0197696914856267, -1.0207603406644843, 1.004013909122932, -1.0623301135161838, 1.0523733476989248, -1.1687055669557738, 1.11320087042562, -1.064666523296976, 1.041668103446324, -0.9837641894044166, 0.9806482267386853, -1.0485536764957992, 1.0481698743433894, -1.0467440450633287, 1.0179034967796987, -0.9632765343788282, 0.9844703205410621, -1.049822747382547, 1.0291115743069588, -0.9140352633486412, 0.93973905811294, -1.15606340288025, 1.1182866000699492, -0.8990807047273772, 0.909775821640988, -0.9559138204395242, 0.9771111723649661, -1.0713630130313758, 1.063984594076637, -1.172045609593299, 1.1047162447537315, -1.1023719702743362, 1.0738057890869825, -0.9238724718370204, 0.9210790213329705, -1.0236698565513676, 1.046097722221046, -1.0143785038258728, 0.9868473716673016, -0.9945536251142069, 1.0138875312004676, -0.9729407604471112, 0.9641193310402318, -0.8924783792637743, 0.9343322377869635, -0.9674064968847822, 0.979056431756423, -0.9963485549633075, 1.0040587770830713, -1.0187780154076445, 1.0096407695948357, -0.8706629284479666, 0.9086913059081939, -1.0590308981036802, 1.0513702587280007, -1.0615857446099366, 1.0421927427309552, -1.0083846894179112, 0.9946440952019716, -0.9028879820329975, 0.9344100868154401, -1.043627649343167, 1.0386391719867845, -0.949746069844378, 0.9605153352665703, -0.970007717245848, 0.9822412177033307, -1.0464566162313578, 1.040951285015214, -1.0297383079790008, 1.0093030481555731, -1.004217079404634, 1.0109975195739598, -0.9791079227647167, 0.9766928529383058, -0.9303877746829079, 0.9574212432269597, -0.9673442181158645, 0.9780092493167631, -0.9022086106051962, 0.9370662395538667, -0.9549368993367691, 0.9689561246217651, -1.0115591245258493, 1.0159226895990967, -1.0227144055440593, 1.0098464109941083, -0.9719273196486545, 0.9838020438779302, -0.9920542986867207, 0.9938477224751991]| 12.3589439392089844|      0.00781250|[26421, 1760, 20, 460]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[-0.7274709934085771, 1.3798355701834792, -1.1252250906019932, 0.8371791776953389, -0.9782033214811847, 1.1004133599739307, -1.0881844088283474, 1.0081525896773236, -0.9986295720839857, 1.0194150068632222, -1.0203344562525856, 1.0045733745542271, -1.0623099638812064, 1.052821553476783, -1.169177547030904, 1.1128674457656156, -1.0666782393223806, 1.041217384411556, -0.9829507063886924, 0.9814706543983047, -1.0481645817757408, 1.0479638373526372, -1.046989095472608, 1.0189618638251412, -0.9645598674126098, 0.984856607591485, -1.0506906436677679, 1.0284716920874442, -0.9139633620551889, 0.9406883695933067, -1.1559996053309396, 1.1190595728085506, -0.900006725575062, 0.9102640578233766, -0.9557308938977642, 0.9765911826319187, -1.0699152137739352, 1.0624736239448034, -1.1707485527463375, 1.105397554155463, -1.103231402911203, 1.074428670668047, -0.9244831082970135, 0.9220395833792262, -1.0250273635421399, 1.0453941320303388, -1.014192266934006, 0.9880085997400774, -0.994182686566588, 1.0129501371639074, -0.9721077220284798, 0.964830913640941, -0.8930264760794118, 0.9339891518430039, -0.9666618648824273, 0.9790285315692492, -0.9963374898644564, 1.0032712832144, -1.0192985864681798, 1.0090956292720643, -0.8698347302763525, 0.908677563293494, -1.0579360520650238, 1.0520604786765424, -1.0624777058655877, 1.0416568226346614, -1.007618047542148, 0.9950397140872909, -0.902216395321041, 0.934755339340228, -1.0439222349463178, 1.0383115762543857, -0.9492302485767328, 0.9594590857682767, -0.9696607897197101, 0.9832117985925203, -1.046707053635221, 1.041704943704998, -1.030780810536106, 1.0095763474341206, -1.0046035971997036, 1.011734008139881, -0.9791389273599838, 0.9767967827756641, -0.9306134363431645, 0.9567835640980966, -0.9664808845619002, 0.9763417545942421, -0.9026068810600133, 0.9357581214737721, -0.955595173152835, 0.9701266190092536, -1.0127960547953685, 1.0158147052180817, -1.0238246561660338, 1.0091986512867273, -0.9730462762030462, 0.9836424356271624, -0.9919974311687398, 0.9923076066781904]| 11.6711845397949219|      0.01562500|[26541, 1768, 20, 462]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[-0.7274709934085771, 1.3798355701834792, -1.1252250906019932, 0.8371791776953389, -0.9782033214811847, 1.1004133599739307, -1.0881844088283474, 1.0081525896773236, -0.9986295720839857, 1.0194150068632222, -1.0203344562525856, 1.0045733745542271, -1.0623099638812064, 1.052821553476783, -1.169177547030904, 1.1128674457656156, -1.0666782393223806, 1.041217384411556, -0.9829507063886924, 0.9814706543983047, -1.0481645817757408, 1.0479638373526372, -1.046989095472608, 1.0189618638251412, -0.9645598674126098, 0.984856607591485, -1.0506906436677679, 1.0284716920874442, -0.9139633620551889, 0.9406883695933067, -1.1559996053309396, 1.1190595728085506, -0.900006725575062, 0.9102640578233766, -0.9557308938977642, 0.9765911826319187, -1.0699152137739352, 1.0624736239448034, -1.1707485527463375, 1.105397554155463, -1.103231402911203, 1.074428670668047, -0.9244831082970135, 0.9220395833792262, -1.0250273635421399, 1.0453941320303388, -1.014192266934006, 0.9880085997400774, -0.994182686566588, 1.0129501371639074, -0.9721077220284798, 0.964830913640941, -0.8930264760794118, 0.9339891518430039, -0.9666618648824273, 0.9790285315692492, -0.9963374898644564, 1.0032712832144, -1.0192985864681798, 1.0090956292720643, -0.8698347302763525, 0.908677563293494, -1.0579360520650238, 1.0520604786765424, -1.0624777058655877, 1.0416568226346614, -1.007618047542148, 0.9950397140872909, -0.902216395321041, 0.934755339340228, -1.0439222349463178, 1.0383115762543857, -0.9492302485767328, 0.9594590857682767, -0.9696607897197101, 0.9832117985925203, -1.046707053635221, 1.041704943704998, -1.030780810536106, 1.0095763474341206, -1.0046035971997036, 1.011734008139881, -0.9791389273599838, 0.9767967827756641, -0.9306134363431645, 0.9567835640980966, -0.9664808845619002, 0.9763417545942421, -0.9026068810600133, 0.9357581214737721, -0.955595173152835, 0.9701266190092536, -1.0127960547953685, 1.0158147052180817, -1.0238246561660338, 1.0091986512867273, -0.9730462762030462, 0.9836424356271624, -0.9919974311687398, 0.9923076066781904]| 11.6711845397949219|      0.00781250|[26721, 1780, 20, 465]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
