k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     152|[-0.7349807520135297, 1.5585059907545749, -1.4011652883473045, 1.1081538832062503, -0.9026295665073653, 1.5553795355357132, -1.802981932312593, 0.8722058239238875, -0.8548441365202418, 1.7145877861387147, -1.5648207958811642, 0.9364892125697101, -0.9047811618317008, 1.6428109579630175, -1.1503580084298917, 1.1881034998406783, -1.133022617161105, 1.3306300339192099, -1.3336611872820068, 1.1169788831671008, -1.0572340116740995, 1.3930985437664283, -1.0011657700240932, 1.377154859634602, -1.2411135812118028, 1.1951087257360733, -1.5987595627744327, 1.0054789561570834, -1.2057240270401801, 1.2716318334905568, -1.3471413229220268, 1.116390427225458, -1.0004646192429292, 1.4487654411549622, -1.1523911910218232, 1.2320776778382883, -1.1764711231562286, 1.2698514802494039, -1.443771307398194, 1.0672354073437489, -1.156067711941526, 1.306576322246488, -1.4352199296196495, 1.0615012490435796, -1.0283357541271543, 1.4323928236472738, -1.3679864078589, 1.0821930848190497, -0.9604519668497852, 1.511321002548271, -1.3809645188128263, 1.064029612109918, -0.689912282825957, 1.9487984965471739, -1.2007609659209364, 1.1302446960196797, -1.0422274852607505, 1.4371034312223447, -1.146396019392796, 1.2292261895837437, -0.8038512442998198, 1.6938377283657764, -1.4541440293821106, 1.010841450155061, -1.3303644648528743, 1.206239418770095, -1.2595124164651972, 1.176337072498117, -1.0689790891995672, 1.3656852285374643, -1.0983420174904184, 1.2939994721068577, -1.015260433736886, 1.4005563615119134, -1.7996943517666901, 0.8937220572723761, -0.7968167361614575, 1.7863624486033347, -1.193803224499928, 1.1438511366526622, -0.9442326947001762, 1.540505081271425, -1.1193012354995682, 1.2390533188099204, -0.9971651897163719, 1.4438640040298054, -1.1402220027351704, 1.2449860361503409, -1.1179299917410428, 1.3160080364878566, -1.474818302028318, 1.0449077666552429, -0.9108070483065541, 1.5708288020408465, -1.495898600050902, 0.9960387328124295, -1.3098279715431298, 1.220776642711389, -1.8322352877368717, 0.8861939779559493]|  3.5702531337738037|      0.00024414|[22978, 1576, 0, 394]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     153|[-0.7349807520135297, 1.5585059907545749, -1.4011652883473045, 1.1081538832062503, -0.9026295665073653, 1.5553795355357132, -1.802981932312593, 0.8722058239238875, -0.8548441365202418, 1.7145877861387147, -1.5648207958811642, 0.9364892125697101, -0.9047811618317008, 1.6428109579630175, -1.1503580084298917, 1.1881034998406783, -1.133022617161105, 1.3306300339192099, -1.3336611872820068, 1.1169788831671008, -1.0572340116740995, 1.3930985437664283, -1.0011657700240932, 1.377154859634602, -1.2411135812118028, 1.1951087257360733, -1.5987595627744327, 1.0054789561570834, -1.2057240270401801, 1.2716318334905568, -1.3471413229220268, 1.116390427225458, -1.0004646192429292, 1.4487654411549622, -1.1523911910218232, 1.2320776778382883, -1.1764711231562286, 1.2698514802494039, -1.443771307398194, 1.0672354073437489, -1.156067711941526, 1.306576322246488, -1.4352199296196495, 1.0615012490435796, -1.0283357541271543, 1.4323928236472738, -1.3679864078589, 1.0821930848190497, -0.9604519668497852, 1.511321002548271, -1.3809645188128263, 1.064029612109918, -0.689912282825957, 1.9487984965471739, -1.2007609659209364, 1.1302446960196797, -1.0422274852607505, 1.4371034312223447, -1.146396019392796, 1.2292261895837437, -0.8038512442998198, 1.6938377283657764, -1.4541440293821106, 1.010841450155061, -1.3303644648528743, 1.206239418770095, -1.2595124164651972, 1.176337072498117, -1.0689790891995672, 1.3656852285374643, -1.0983420174904184, 1.2939994721068577, -1.015260433736886, 1.4005563615119134, -1.7996943517666901, 0.8937220572723761, -0.7968167361614575, 1.7863624486033347, -1.193803224499928, 1.1438511366526622, -0.9442326947001762, 1.540505081271425, -1.1193012354995682, 1.2390533188099204, -0.9971651897163719, 1.4438640040298054, -1.1402220027351704, 1.2449860361503409, -1.1179299917410428, 1.3160080364878566, -1.474818302028318, 1.0449077666552429, -0.9108070483065541, 1.5708288020408465, -1.495898600050902, 0.9960387328124295, -1.3098279715431298, 1.220776642711389, -1.8322352877368717, 0.8861939779559493]|  3.5702531337738037|      0.00012207|[23152, 1588, 0, 397]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     154|[-0.7349629920127764, 1.5585010649723943, -1.401166992345407, 1.1081380804520196, -0.9026101875635149, 1.555359193319974, -1.802977844667513, 0.8722036972118355, -0.8548371274497963, 1.7145888481104858, -1.5648355737250073, 0.9364879010679784, -0.9047973289010561, 1.6428162943221782, -1.1503573998340806, 1.1880902708587768, -1.1330337681852225, 1.3306360037268727, -1.3336409627551813, 1.1169675166839144, -1.0572480006475582, 1.393089180848671, -1.0011667727838698, 1.3771521434762684, -1.2411360171180994, 1.195104136066679, -1.5987727521015633, 1.0054731007614515, -1.2057008394540218, 1.2716029075955722, -1.3471373402087936, 1.116373154595521, -1.0004493972271664, 1.4487586195861593, -1.1523743119037757, 1.2320663229053606, -1.1764645157478524, 1.2698246636090342, -1.4437557352869967, 1.067244458501063, -1.1560825342577135, 1.3065811782582484, -1.4351972563916198, 1.0614874616652246, -1.0283412192024923, 1.4323998063290313, -1.3679923729446792, 1.082189150323487, -0.9604483692548188, 1.511326121840176, -1.380941371414178, 1.0640272513913176, -0.6899250991448886, 1.9488157820769256, -1.2007761670700599, 1.1302383083386294, -1.0422049220093876, 1.437116456438552, -1.146400541926903, 1.2292373500220122, -0.8038609141801323, 1.6938277244302333, -1.4541607702850992, 1.0108299611545335, -1.3303661324153997, 1.2062437022032264, -1.2595211168882994, 1.1763413740413375, -1.0689820682861972, 1.3656746175476469, -1.0983379922072056, 1.2940018861964997, -1.0152698089170182, 1.4005678397041499, -1.7996899685358139, 0.8937191732831665, -0.7968277183368874, 1.786379910635451, -1.193795981225629, 1.1438526211120996, -0.944243683995068, 1.540479988600379, -1.119302297373232, 1.2390431486457614, -0.9971533477019777, 1.4438643195617984, -1.1402215235050055, 1.2449910448462536, -1.1179183795682226, 1.3160063420619859, -1.4748113071501032, 1.0449124605876754, -0.9107904175312741, 1.57083270909046, -1.4959246780536628, 0.9960601705646267, -1.3098280548521253, 1.2207818117665405, -1.8322321996026198, 0.8862021483093565]|  3.5701687335968018|      0.00024414|[23269, 1596, 0, 399]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     155|[-0.7349629920127764, 1.5585010649723943, -1.401166992345407, 1.1081380804520196, -0.9026101875635149, 1.555359193319974, -1.802977844667513, 0.8722036972118355, -0.8548371274497963, 1.7145888481104858, -1.5648355737250073, 0.9364879010679784, -0.9047973289010561, 1.6428162943221782, -1.1503573998340806, 1.1880902708587768, -1.1330337681852225, 1.3306360037268727, -1.3336409627551813, 1.1169675166839144, -1.0572480006475582, 1.393089180848671, -1.0011667727838698, 1.3771521434762684, -1.2411360171180994, 1.195104136066679, -1.5987727521015633, 1.0054731007614515, -1.2057008394540218, 1.2716029075955722, -1.3471373402087936, 1.116373154595521, -1.0004493972271664, 1.4487586195861593, -1.1523743119037757, 1.2320663229053606, -1.1764645157478524, 1.2698246636090342, -1.4437557352869967, 1.067244458501063, -1.1560825342577135, 1.3065811782582484, -1.4351972563916198, 1.0614874616652246, -1.0283412192024923, 1.4323998063290313, -1.3679923729446792, 1.082189150323487, -0.9604483692548188, 1.511326121840176, -1.380941371414178, 1.0640272513913176, -0.6899250991448886, 1.9488157820769256, -1.2007761670700599, 1.1302383083386294, -1.0422049220093876, 1.437116456438552, -1.146400541926903, 1.2292373500220122, -0.8038609141801323, 1.6938277244302333, -1.4541607702850992, 1.0108299611545335, -1.3303661324153997, 1.2062437022032264, -1.2595211168882994, 1.1763413740413375, -1.0689820682861972, 1.3656746175476469, -1.0983379922072056, 1.2940018861964997, -1.0152698089170182, 1.4005678397041499, -1.7996899685358139, 0.8937191732831665, -0.7968277183368874, 1.786379910635451, -1.193795981225629, 1.1438526211120996, -0.944243683995068, 1.540479988600379, -1.119302297373232, 1.2390431486457614, -0.9971533477019777, 1.4438643195617984, -1.1402215235050055, 1.2449910448462536, -1.1179183795682226, 1.3160063420619859, -1.4748113071501032, 1.0449124605876754, -0.9107904175312741, 1.57083270909046, -1.4959246780536628, 0.9960601705646267, -1.3098280548521253, 1.2207818117665405, -1.8322321996026198, 0.8862021483093565]|  3.5701687335968018|      0.00012207|[23445, 1608, 0, 402]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     156|[-0.7349481375947263, 1.5584866372138744, -1.401155241724232, 1.1081491585405208, -0.9026417815119758, 1.5553600248580441, -1.8029746247792082, 0.8722071502995953, -0.8548281560338938, 1.7146153570040787, -1.5648164617293177, 0.9364972934892741, -0.9047979039074319, 1.6428191353838169, -1.1503457326681978, 1.1880914243024945, -1.1330380243982285, 1.330643596805927, -1.3336501098477156, 1.1169623979677241, -1.0572596536865704, 1.3930822983006594, -1.0011654223581525, 1.377149603623102, -1.2411316672562538, 1.1951298337227239, -1.598775009367331, 1.0054725524758188, -1.2057081727139576, 1.271595367305779, -1.347154042234907, 1.116400700745299, -1.0004488276791463, 1.4487652549656123, -1.1523733309009, 1.232063586051042, -1.1764456512202632, 1.2698147025261706, -1.4437517527787114, 1.0672500842912755, -1.156093212270208, 1.3065857319739573, -1.435191242535051, 1.061501497580029, -1.0283481338301401, 1.4324081132358593, -1.3679739396843362, 1.0821654614539002, -0.9604587323456681, 1.5113176724319453, -1.380961764274787, 1.0640364417808055, -0.6899406589954344, 1.9488040670730176, -1.2007833976447233, 1.130258354989831, -1.04219205439464, 1.4371275391547882, -1.1464131602273053, 1.2292299156137716, -0.8038577441474084, 1.693838317269411, -1.4541579464233108, 1.0108366984790433, -1.3303564739155822, 1.2062244221911176, -1.2595218700311195, 1.1763411298894526, -1.0689679462909802, 1.3656697848900248, -1.0983267040523543, 1.2940011182093796, -1.0152803425285764, 1.4005645564846954, -1.7996789223554197, 0.893695449539273, -0.7968195237232106, 1.7863579002430234, -1.1937864279550994, 1.1438524328302846, -0.9442463966793028, 1.5404662803154276, -1.1193262014610341, 1.2390396865673852, -0.9971443176203542, 1.4438599430474484, -1.1402380951344364, 1.2449924351884536, -1.1178914971846208, 1.3160161077545156, -1.4748287967556026, 1.0449320777563784, -0.9107834023805941, 1.5708246639870282, -1.4959199253619742, 0.9960672387120084, -1.3098236793738582, 1.220768625780438, -1.832229389420628, 0.886190004099954]|  3.5700626373291016|      0.00024414|[23562, 1616, 0, 404]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     157|[-0.7349481375947263, 1.5584866372138744, -1.401155241724232, 1.1081491585405208, -0.9026417815119758, 1.5553600248580441, -1.8029746247792082, 0.8722071502995953, -0.8548281560338938, 1.7146153570040787, -1.5648164617293177, 0.9364972934892741, -0.9047979039074319, 1.6428191353838169, -1.1503457326681978, 1.1880914243024945, -1.1330380243982285, 1.330643596805927, -1.3336501098477156, 1.1169623979677241, -1.0572596536865704, 1.3930822983006594, -1.0011654223581525, 1.377149603623102, -1.2411316672562538, 1.1951298337227239, -1.598775009367331, 1.0054725524758188, -1.2057081727139576, 1.271595367305779, -1.347154042234907, 1.116400700745299, -1.0004488276791463, 1.4487652549656123, -1.1523733309009, 1.232063586051042, -1.1764456512202632, 1.2698147025261706, -1.4437517527787114, 1.0672500842912755, -1.156093212270208, 1.3065857319739573, -1.435191242535051, 1.061501497580029, -1.0283481338301401, 1.4324081132358593, -1.3679739396843362, 1.0821654614539002, -0.9604587323456681, 1.5113176724319453, -1.380961764274787, 1.0640364417808055, -0.6899406589954344, 1.9488040670730176, -1.2007833976447233, 1.130258354989831, -1.04219205439464, 1.4371275391547882, -1.1464131602273053, 1.2292299156137716, -0.8038577441474084, 1.693838317269411, -1.4541579464233108, 1.0108366984790433, -1.3303564739155822, 1.2062244221911176, -1.2595218700311195, 1.1763411298894526, -1.0689679462909802, 1.3656697848900248, -1.0983267040523543, 1.2940011182093796, -1.0152803425285764, 1.4005645564846954, -1.7996789223554197, 0.893695449539273, -0.7968195237232106, 1.7863579002430234, -1.1937864279550994, 1.1438524328302846, -0.9442463966793028, 1.5404662803154276, -1.1193262014610341, 1.2390396865673852, -0.9971443176203542, 1.4438599430474484, -1.1402380951344364, 1.2449924351884536, -1.1178914971846208, 1.3160161077545156, -1.4748287967556026, 1.0449320777563784, -0.9107834023805941, 1.5708246639870282, -1.4959199253619742, 0.9960672387120084, -1.3098236793738582, 1.220768625780438, -1.832229389420628, 0.886190004099954]|  3.5700626373291016|      0.00012207|[23737, 1628, 0, 407]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     158|[-0.7349577559816112, 1.5584812645225987, -1.4011480783476946, 1.1081624366397658, -0.9026541800162472, 1.5553363613861237, -1.8029757946440776, 0.8722095650264007, -0.8548170896698752, 1.7146057557458483, -1.564835651485217, 0.9364754942721233, -0.904810191033134, 1.6428157388434672, -1.1503541000184723, 1.1880885555708016, -1.1330226635027314, 1.3306501615011679, -1.3336285707774325, 1.116956955998189, -1.0572797141971357, 1.3930534165535051, -1.0011626988810143, 1.377151292235251, -1.2411245384915277, 1.1951218605224554, -1.5987740908161394, 1.005482664184494, -1.2057023010873218, 1.2715883996360005, -1.3471510136497538, 1.116416639496649, -1.0004434250166208, 1.44875743710087, -1.1523956054489084, 1.2320769007051993, -1.1764727648562212, 1.2698208761370124, -1.443753002855934, 1.0672501844767983, -1.1560877276482096, 1.306582885235284, -1.435177843867443, 1.0614882135134907, -1.0283609144080017, 1.4324279314550514, -1.3679614360962105, 1.0821618756335118, -0.9604756969451816, 1.511319657067684, -1.3809732511574524, 1.0640173214738968, -0.6899402903906753, 1.9487789272908422, -1.200784342252037, 1.1302666127650367, -1.0421773079944365, 1.4371174523556174, -1.146415030396959, 1.2292277079903025, -0.80386991458788, 1.693841521172875, -1.4541565937236183, 1.0108460485011188, -1.3303679781246394, 1.2062082804346, -1.2595270696283722, 1.1763513437305606, -1.0689577013620135, 1.365665167431197, -1.0983230072794394, 1.293986718770972, -1.0152838010934284, 1.4005629221686708, -1.7996873806544103, 0.8937161233827964, -0.7968172321982052, 1.7863481383668303, -1.1937919000042656, 1.1438464117379012, -0.9442419340239366, 1.5404607499836287, -1.1193203512735834, 1.239053565096885, -0.997163175435827, 1.4438508598703728, -1.1402446013495926, 1.245005819701796, -1.1179068166589239, 1.3160002816998422, -1.4748344073439765, 1.0449093703514172, -0.9107832867976539, 1.570795216979848, -1.4959022213116604, 0.9960757072324872, -1.3098133839171138, 1.2207531303671193, -1.8322195119871625, 0.886192913943226]|  3.5699815750122070|      0.00024414|[23854, 1636, 0, 409]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     159|[-0.7349577559816112, 1.5584812645225987, -1.4011480783476946, 1.1081624366397658, -0.9026541800162472, 1.5553363613861237, -1.8029757946440776, 0.8722095650264007, -0.8548170896698752, 1.7146057557458483, -1.564835651485217, 0.9364754942721233, -0.904810191033134, 1.6428157388434672, -1.1503541000184723, 1.1880885555708016, -1.1330226635027314, 1.3306501615011679, -1.3336285707774325, 1.116956955998189, -1.0572797141971357, 1.3930534165535051, -1.0011626988810143, 1.377151292235251, -1.2411245384915277, 1.1951218605224554, -1.5987740908161394, 1.005482664184494, -1.2057023010873218, 1.2715883996360005, -1.3471510136497538, 1.116416639496649, -1.0004434250166208, 1.44875743710087, -1.1523956054489084, 1.2320769007051993, -1.1764727648562212, 1.2698208761370124, -1.443753002855934, 1.0672501844767983, -1.1560877276482096, 1.306582885235284, -1.435177843867443, 1.0614882135134907, -1.0283609144080017, 1.4324279314550514, -1.3679614360962105, 1.0821618756335118, -0.9604756969451816, 1.511319657067684, -1.3809732511574524, 1.0640173214738968, -0.6899402903906753, 1.9487789272908422, -1.200784342252037, 1.1302666127650367, -1.0421773079944365, 1.4371174523556174, -1.146415030396959, 1.2292277079903025, -0.80386991458788, 1.693841521172875, -1.4541565937236183, 1.0108460485011188, -1.3303679781246394, 1.2062082804346, -1.2595270696283722, 1.1763513437305606, -1.0689577013620135, 1.365665167431197, -1.0983230072794394, 1.293986718770972, -1.0152838010934284, 1.4005629221686708, -1.7996873806544103, 0.8937161233827964, -0.7968172321982052, 1.7863481383668303, -1.1937919000042656, 1.1438464117379012, -0.9442419340239366, 1.5404607499836287, -1.1193203512735834, 1.239053565096885, -0.997163175435827, 1.4438508598703728, -1.1402446013495926, 1.245005819701796, -1.1179068166589239, 1.3160002816998422, -1.4748344073439765, 1.0449093703514172, -0.9107832867976539, 1.570795216979848, -1.4959022213116604, 0.9960757072324872, -1.3098133839171138, 1.2207531303671193, -1.8322195119871625, 0.886192913943226]|  3.5699815750122070|      0.00012207|[24028, 1648, 0, 412]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     160|[-0.7349565761967524, 1.5584655024116882, -1.4011491873541584, 1.1081908823389972, -0.9026679586965102, 1.555324157925414, -1.802978430916531, 0.8721946721978631, -0.8548234868777478, 1.7146111539195517, -1.5648408120115016, 0.9364726512356604, -0.9048067643886337, 1.6428073582393734, -1.1503663752940165, 1.1880659209757283, -1.1330362330520132, 1.3306478103371482, -1.3336119447052766, 1.1169733815960086, -1.0572916478510401, 1.3930679676126194, -1.0011469699508302, 1.3771607101622003, -1.2411219429069724, 1.1951274174655848, -1.5987653019563224, 1.0054803521516888, -1.2056977193088851, 1.2715964595530898, -1.3471357064428982, 1.1164200759702874, -1.0004221714346202, 1.4487378167427436, -1.1524169304398277, 1.232061729170548, -1.1764521334536606, 1.2697895990870538, -1.4437590970031844, 1.0672585401975372, -1.1560789979294614, 1.306575543223066, -1.4351774435778204, 1.0614827730884637, -1.0283749221226903, 1.4324172116696008, -1.36795005632493, 1.0821511341629684, -0.9604957606959266, 1.511322214221853, -1.380972956891361, 1.064011562307097, -0.6899253505188383, 1.9487791783557329, -1.2007945232084054, 1.1302670406242694, -1.0421936409849115, 1.437136283061321, -1.1464156697020438, 1.2292395290965428, -0.8038470204875463, 1.6938491864487213, -1.454175821268989, 1.0108562021305312, -1.3303369544668457, 1.2061998368925975, -1.2595216302516279, 1.1763560510653994, -1.0689695684808656, 1.365680345408476, -1.0983331797354428, 1.2939918316949006, -1.0152768488111361, 1.4005587586072745, -1.799677332430933, 0.8937124285183081, -0.7968140440282547, 1.7863392354683285, -1.1937938120877531, 1.1438621655373864, -0.9442652576193022, 1.5404546232730794, -1.1193289294542852, 1.239046486780019, -0.9971755207595432, 1.4438576847413267, -1.140253776003833, 1.245001595371108, -1.11789689255644, 1.315987037771664, -1.4748331131661687, 1.044915910168031, -0.9107850148071065, 1.5707887803241494, -1.4959097203616711, 0.9960665816969504, -1.3098101544408067, 1.2207539514024282, -1.8322239428117264, 0.8862166447520801]|  3.5699446201324463|      0.00024414|[24145, 1656, 0, 414]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     161|[-0.7349565761967524, 1.5584655024116882, -1.4011491873541584, 1.1081908823389972, -0.9026679586965102, 1.555324157925414, -1.802978430916531, 0.8721946721978631, -0.8548234868777478, 1.7146111539195517, -1.5648408120115016, 0.9364726512356604, -0.9048067643886337, 1.6428073582393734, -1.1503663752940165, 1.1880659209757283, -1.1330362330520132, 1.3306478103371482, -1.3336119447052766, 1.1169733815960086, -1.0572916478510401, 1.3930679676126194, -1.0011469699508302, 1.3771607101622003, -1.2411219429069724, 1.1951274174655848, -1.5987653019563224, 1.0054803521516888, -1.2056977193088851, 1.2715964595530898, -1.3471357064428982, 1.1164200759702874, -1.0004221714346202, 1.4487378167427436, -1.1524169304398277, 1.232061729170548, -1.1764521334536606, 1.2697895990870538, -1.4437590970031844, 1.0672585401975372, -1.1560789979294614, 1.306575543223066, -1.4351774435778204, 1.0614827730884637, -1.0283749221226903, 1.4324172116696008, -1.36795005632493, 1.0821511341629684, -0.9604957606959266, 1.511322214221853, -1.380972956891361, 1.064011562307097, -0.6899253505188383, 1.9487791783557329, -1.2007945232084054, 1.1302670406242694, -1.0421936409849115, 1.437136283061321, -1.1464156697020438, 1.2292395290965428, -0.8038470204875463, 1.6938491864487213, -1.454175821268989, 1.0108562021305312, -1.3303369544668457, 1.2061998368925975, -1.2595216302516279, 1.1763560510653994, -1.0689695684808656, 1.365680345408476, -1.0983331797354428, 1.2939918316949006, -1.0152768488111361, 1.4005587586072745, -1.799677332430933, 0.8937124285183081, -0.7968140440282547, 1.7863392354683285, -1.1937938120877531, 1.1438621655373864, -0.9442652576193022, 1.5404546232730794, -1.1193289294542852, 1.239046486780019, -0.9971755207595432, 1.4438576847413267, -1.140253776003833, 1.245001595371108, -1.11789689255644, 1.315987037771664, -1.4748331131661687, 1.044915910168031, -0.9107850148071065, 1.5707887803241494, -1.4959097203616711, 0.9960665816969504, -1.3098101544408067, 1.2207539514024282, -1.8322239428117264, 0.8862166447520801]|  3.5699446201324463|      0.00012207|[24319, 1668, 0, 417]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     162|[-0.7349572837074867, 1.5584694618456603, -1.4011456235252044, 1.1081787565321612, -0.9026620227754723, 1.5553219917081516, -1.802978723433988, 0.8721805493782373, -0.8548234739347855, 1.7146193940190817, -1.5648357516553641, 0.9364789530305477, -0.904811989678501, 1.6428194827214557, -1.1503563146382714, 1.188068699979082, -1.133035796631015, 1.3306404096749609, -1.3335817935962149, 1.1169552083284606, -1.0572809504683487, 1.3930294732241066, -1.001162050150323, 1.3771542337772547, -1.2411081726973845, 1.1951245619025748, -1.598750949441164, 1.0054817094619535, -1.2056991529116674, 1.2715976571417442, -1.3471380697276492, 1.11643550892428, -1.000413142778367, 1.448750253332043, -1.1524150889076474, 1.2320806034441547, -1.1764580474688489, 1.2697935202250472, -1.443767531488738, 1.0672477944278478, -1.1560958081190849, 1.306592358383548, -1.435171702303041, 1.0614859022406653, -1.028383311690838, 1.4324280087020134, -1.367923435138543, 1.0821237743455197, -0.9604821423909612, 1.511313880881897, -1.3809713875379102, 1.0640058223404196, -0.68994075617541, 1.94879459069075, -1.200805859361029, 1.1302843949001091, -1.0421817575111127, 1.4371072790996182, -1.1464209413243822, 1.2292327141063373, -0.8038338540944204, 1.693843752314738, -1.4541656789780462, 1.0108614173622028, -1.3303407335947655, 1.2062016353370493, -1.2595232109659567, 1.1763411378290614, -1.0689716704997203, 1.3656747088360008, -1.0983326553792772, 1.2939956852267955, -1.0152932447239509, 1.4005451760429588, -1.7996994506344515, 0.8937273191119168, -0.7968101652142523, 1.7863424483014034, -1.1938138750159466, 1.143861227287119, -0.9442458553863691, 1.5404493581273373, -1.119335585055764, 1.2390435744965553, -0.9971725546222274, 1.443869500319539, -1.14025518265247, 1.2450059944819294, -1.1179117012211588, 1.315980264112919, -1.4748466318166642, 1.0449419246146219, -0.9107752468797259, 1.5707873191536224, -1.495910244642085, 0.9960628284243543, -1.309812902582652, 1.2207609134276118, -1.8322517467298796, 0.8862194456586248]|  3.5698843002319336|      0.00024414|[24437, 1676, 0, 419]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     163|[-0.7349572837074867, 1.5584694618456603, -1.4011456235252044, 1.1081787565321612, -0.9026620227754723, 1.5553219917081516, -1.802978723433988, 0.8721805493782373, -0.8548234739347855, 1.7146193940190817, -1.5648357516553641, 0.9364789530305477, -0.904811989678501, 1.6428194827214557, -1.1503563146382714, 1.188068699979082, -1.133035796631015, 1.3306404096749609, -1.3335817935962149, 1.1169552083284606, -1.0572809504683487, 1.3930294732241066, -1.001162050150323, 1.3771542337772547, -1.2411081726973845, 1.1951245619025748, -1.598750949441164, 1.0054817094619535, -1.2056991529116674, 1.2715976571417442, -1.3471380697276492, 1.11643550892428, -1.000413142778367, 1.448750253332043, -1.1524150889076474, 1.2320806034441547, -1.1764580474688489, 1.2697935202250472, -1.443767531488738, 1.0672477944278478, -1.1560958081190849, 1.306592358383548, -1.435171702303041, 1.0614859022406653, -1.028383311690838, 1.4324280087020134, -1.367923435138543, 1.0821237743455197, -0.9604821423909612, 1.511313880881897, -1.3809713875379102, 1.0640058223404196, -0.68994075617541, 1.94879459069075, -1.200805859361029, 1.1302843949001091, -1.0421817575111127, 1.4371072790996182, -1.1464209413243822, 1.2292327141063373, -0.8038338540944204, 1.693843752314738, -1.4541656789780462, 1.0108614173622028, -1.3303407335947655, 1.2062016353370493, -1.2595232109659567, 1.1763411378290614, -1.0689716704997203, 1.3656747088360008, -1.0983326553792772, 1.2939956852267955, -1.0152932447239509, 1.4005451760429588, -1.7996994506344515, 0.8937273191119168, -0.7968101652142523, 1.7863424483014034, -1.1938138750159466, 1.143861227287119, -0.9442458553863691, 1.5404493581273373, -1.119335585055764, 1.2390435744965553, -0.9971725546222274, 1.443869500319539, -1.14025518265247, 1.2450059944819294, -1.1179117012211588, 1.315980264112919, -1.4748466318166642, 1.0449419246146219, -0.9107752468797259, 1.5707873191536224, -1.495910244642085, 0.9960628284243543, -1.309812902582652, 1.2207609134276118, -1.8322517467298796, 0.8862194456586248]|  3.5698843002319336|      0.00012207|[24611, 1688, 0, 422]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
