k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.3656058001903095, 0.5039594197588464, 0.9750635345589215, 0.7334828018394682, 0.8749157078681822, 0.7922554486340423, 0.8745296356566686, 0.7812324182659439, 0.7980157155073532, 0.6687085750534341, 0.5977431925597971, 0.0790868782367205, 1.7582805041673117, 0.5516468232858991, 1.1403838721972681, 0.767762408571377, 0.9290823560772759, 0.8353647521255667, 0.8726338366000891, 0.8342434435989045, 0.831970655564989, 0.770585700597082, 0.7654491953565642, 0.6662027809964458, 0.4973301567617567]|  0.8774421811103821|      0.25000000|[5043, 336, 2, 86]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[1.3656058001903095, 0.5039594197588464, 0.9750635345589215, 0.7334828018394682, 0.8749157078681822, 0.7922554486340423, 0.8745296356566686, 0.7812324182659439, 0.7980157155073532, 0.6687085750534341, 0.5977431925597971, 0.0790868782367205, 1.7582805041673117, 0.5516468232858991, 1.1403838721972681, 0.767762408571377, 0.9290823560772759, 0.8353647521255667, 0.8726338366000891, 0.8342434435989045, 0.831970655564989, 0.770585700597082, 0.7654491953565642, 0.6662027809964458, 0.4973301567617567]|  0.8774421811103821|      0.12500000|[5163, 344, 2, 88]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[1.3656058001903095, 0.5039594197588464, 0.9750635345589215, 0.7334828018394682, 0.8749157078681822, 0.7922554486340423, 0.8745296356566686, 0.7812324182659439, 0.7980157155073532, 0.6687085750534341, 0.5977431925597971, 0.0790868782367205, 1.7582805041673117, 0.5516468232858991, 1.1403838721972681, 0.767762408571377, 0.9290823560772759, 0.8353647521255667, 0.8726338366000891, 0.8342434435989045, 0.831970655564989, 0.770585700597082, 0.7654491953565642, 0.6662027809964458, 0.4973301567617567]|  0.8774421811103821|      0.06250000|[5283, 352, 3, 91]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.3686948415705116, 0.5017530593685566, 0.9734630969168654, 0.7286705092307051, 0.8745817021330956, 0.7876428612851546, 0.8651807159500139, 0.7770423043768107, 0.7924494175273541, 0.663954327587487, 0.5883683932814121, 0.0631463873760493, 1.8131501663642822, 0.5479733683777216, 1.133853487128714, 0.7597227966594223, 0.9295117864166457, 0.8278332578974558, 0.8665367260943407, 0.8263642837232156, 0.8283968051248617, 0.7686041999195528, 0.760736124550461, 0.664340992055453, 0.4935613984163246]|  0.8052891492843628|      0.12500000|[5404, 360, 3, 93]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[1.3686948415705116, 0.5017530593685566, 0.9734630969168654, 0.7286705092307051, 0.8745817021330956, 0.7876428612851546, 0.8651807159500139, 0.7770423043768107, 0.7924494175273541, 0.663954327587487, 0.5883683932814121, 0.0631463873760493, 1.8131501663642822, 0.5479733683777216, 1.133853487128714, 0.7597227966594223, 0.9295117864166457, 0.8278332578974558, 0.8665367260943407, 0.8263642837232156, 0.8283968051248617, 0.7686041999195528, 0.760736124550461, 0.664340992055453, 0.4935613984163246]|  0.8052891492843628|      0.06250000|[5524, 368, 3, 95]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[1.3900112985217925, 0.512042178639474, 0.9813423185524293, 0.7223327407533154, 0.874899544889914, 0.7814755777115554, 0.8572608230481222, 0.7732517375388659, 0.7896151061679582, 0.6585878089672087, 0.5807228943211376, 0.0280609521061679, 1.78612891450559, 0.5439355191483095, 1.126864803042346, 0.7603888235649295, 0.9271789939442748, 0.8062709447650526, 0.8578265550105276, 0.8237973481153301, 0.8274376194674551, 0.7719411554744295, 0.7432314829386558, 0.6545742181995998, 0.4872516657279735]|  0.7681031823158264|      0.12500000|[5644, 376, 3, 97]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[1.3900112985217925, 0.512042178639474, 0.9813423185524293, 0.7223327407533154, 0.874899544889914, 0.7814755777115554, 0.8572608230481222, 0.7732517375388659, 0.7896151061679582, 0.6585878089672087, 0.5807228943211376, 0.0280609521061679, 1.78612891450559, 0.5439355191483095, 1.126864803042346, 0.7603888235649295, 0.9271789939442748, 0.8062709447650526, 0.8578265550105276, 0.8237973481153301, 0.8274376194674551, 0.7719411554744295, 0.7432314829386558, 0.6545742181995998, 0.4872516657279735]|  0.7681031823158264|      0.06250000|[5764, 384, 3, 99]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[1.4045539283443165, 0.4967916823377345, 0.9800795347283477, 0.7108701499797404, 0.864387485746619, 0.7804064159502369, 0.8430854877608909, 0.771207240851612, 0.7896539141238874, 0.6550025426109567, 0.5565161251566704, 0.0031473140694712, 1.8165281133970397, 0.5225445171322378, 1.1234138198107175, 0.7479686218708358, 0.9256401438684775, 0.7997089729625172, 0.8543335182169285, 0.8243169867397375, 0.8192967872239929, 0.7682216730732995, 0.7335887531668736, 0.6536977787494466, 0.4908993364807109]|  0.7379435896873474|      0.12500000|[5884, 392, 3, 101]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[1.4045539283443165, 0.4967916823377345, 0.9800795347283477, 0.7108701499797404, 0.864387485746619, 0.7804064159502369, 0.8430854877608909, 0.771207240851612, 0.7896539141238874, 0.6550025426109567, 0.5565161251566704, 0.0031473140694712, 1.8165281133970397, 0.5225445171322378, 1.1234138198107175, 0.7479686218708358, 0.9256401438684775, 0.7997089729625172, 0.8543335182169285, 0.8243169867397375, 0.8192967872239929, 0.7682216730732995, 0.7335887531668736, 0.6536977787494466, 0.4908993364807109]|  0.7379435896873474|      0.06250000|[6004, 400, 3, 103]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[1.41735950455063, 0.5038193257255205, 0.9763875607807743, 0.7082947585552196, 0.8631002330406116, 0.7752628743786297, 0.8375012559420042, 0.7689503132201251, 0.7801616796936781, 0.6567199322767305, 0.5379340089569705, -0.0238876860250892, 1.7719126893202386, 0.5203212645280085, 1.113321747379203, 0.7425624607241479, 0.9197736958413156, 0.797185573267463, 0.8599498255923145, 0.8157556114316148, 0.8085367941034187, 0.7695675363720063, 0.7403132638098389, 0.6553936610122068, 0.4919601929962708]|  0.7049297690391541|      0.12500000|[6124, 408, 3, 105]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[1.41735950455063, 0.5038193257255205, 0.9763875607807743, 0.7082947585552196, 0.8631002330406116, 0.7752628743786297, 0.8375012559420042, 0.7689503132201251, 0.7801616796936781, 0.6567199322767305, 0.5379340089569705, -0.0238876860250892, 1.7719126893202386, 0.5203212645280085, 1.113321747379203, 0.7425624607241479, 0.9197736958413156, 0.797185573267463, 0.8599498255923145, 0.8157556114316148, 0.8085367941034187, 0.7695675363720063, 0.7403132638098389, 0.6553936610122068, 0.4919601929962708]|  0.7049297690391541|      0.06250000|[6244, 416, 4, 108]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[1.4260820754645258, 0.50333045980622, 0.970006001991194, 0.7092870765405483, 0.8507118627101885, 0.7693582472163976, 0.8241225362664557, 0.7645983769549513, 0.7694344308222347, 0.655778307826855, 0.5125117659974796, -0.0436941073500301, 1.8068857403962322, 0.4982452789289498, 1.1012878156078985, 0.7314671671220007, 0.9148677825838714, 0.7938180119915746, 0.8525120058712407, 0.810528980238719, 0.8001564407035271, 0.7670692997182331, 0.7352455282083883, 0.6494899121665307, 0.4956975946643761]|  0.6701814532279968|      0.12500000|[6365, 424, 4, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[1.4260820754645258, 0.50333045980622, 0.970006001991194, 0.7092870765405483, 0.8507118627101885, 0.7693582472163976, 0.8241225362664557, 0.7645983769549513, 0.7694344308222347, 0.655778307826855, 0.5125117659974796, -0.0436941073500301, 1.8068857403962322, 0.4982452789289498, 1.1012878156078985, 0.7314671671220007, 0.9148677825838714, 0.7938180119915746, 0.8525120058712407, 0.810528980238719, 0.8001564407035271, 0.7670692997182331, 0.7352455282083883, 0.6494899121665307, 0.4956975946643761]|  0.6701814532279968|      0.06250000|[6485, 432, 4, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[1.4407304998202308, 0.5088001321430071, 0.9698746857234802, 0.7066663897169627, 0.8525336819406085, 0.7684484366966153, 0.8152642189761036, 0.7636202696285698, 0.7664687941751129, 0.6561631459245644, 0.4980543016064678, -0.0639422402548989, 1.755895894178631, 0.4883469413654089, 1.0946217559091462, 0.7263236071814286, 0.9065324446522789, 0.7916555190389656, 0.8481832364302522, 0.8082638156910728, 0.8030619636576312, 0.7677750143657522, 0.7276551344275476, 0.6479136716112397, 0.4929675106688995]|  0.6554915904998779|      0.12500000|[6605, 440, 4, 114]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[1.4407304998202308, 0.5088001321430071, 0.9698746857234802, 0.7066663897169627, 0.8525336819406085, 0.7684484366966153, 0.8152642189761036, 0.7636202696285698, 0.7664687941751129, 0.6561631459245644, 0.4980543016064678, -0.0639422402548989, 1.755895894178631, 0.4883469413654089, 1.0946217559091462, 0.7263236071814286, 0.9065324446522789, 0.7916555190389656, 0.8481832364302522, 0.8082638156910728, 0.8030619636576312, 0.7677750143657522, 0.7276551344275476, 0.6479136716112397, 0.4929675106688995]|  0.6554915904998779|      0.06250000|[6725, 448, 4, 116]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[1.4412315749633793, 0.5024576313144009, 0.9647270793890799, 0.7024457288804524, 0.8483570757075813, 0.7632646857708765, 0.8085628816174725, 0.7609323375802683, 0.7538286520679464, 0.6500537683657487, 0.4849525426528873, -0.0767588002364754, 1.8065288122619556, 0.4738101356483708, 1.0844701941021724, 0.7174173073945223, 0.900882339697957, 0.7870933902169125, 0.8406321416306154, 0.800336204558241, 0.8000694011310437, 0.7663025612830541, 0.7253879264949978, 0.642123064030348, 0.4894734571985397]|  0.6337993144989014|      0.12500000|[6845, 456, 4, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[1.4412315749633793, 0.5024576313144009, 0.9647270793890799, 0.7024457288804524, 0.8483570757075813, 0.7632646857708765, 0.8085628816174725, 0.7609323375802683, 0.7538286520679464, 0.6500537683657487, 0.4849525426528873, -0.0767588002364754, 1.8065288122619556, 0.4738101356483708, 1.0844701941021724, 0.7174173073945223, 0.900882339697957, 0.7870933902169125, 0.8406321416306154, 0.800336204558241, 0.8000694011310437, 0.7663025612830541, 0.7253879264949978, 0.642123064030348, 0.4894734571985397]|  0.6337993144989014|      0.06250000|[6965, 464, 4, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[1.4497389560673852, 0.5006621731664204, 0.9616618636562901, 0.7015198536416951, 0.8513898972668539, 0.7651608607543894, 0.8113324438535111, 0.7573935573708406, 0.7498014847706227, 0.6499693708092067, 0.4782180684125749, -0.0980828956806885, 1.751001828765825, 0.4670909269982519, 1.0874555006480446, 0.7091548562062904, 0.8968575614723686, 0.7905631356763049, 0.8377623161763078, 0.799507116847923, 0.7966890723265949, 0.7658708561638914, 0.7255324520042377, 0.6461647920243815, 0.4888322318705215]|  0.6165237426757812|      0.12500000|[7085, 472, 4, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[1.4497389560673852, 0.5006621731664204, 0.9616618636562901, 0.7015198536416951, 0.8513898972668539, 0.7651608607543894, 0.8113324438535111, 0.7573935573708406, 0.7498014847706227, 0.6499693708092067, 0.4782180684125749, -0.0980828956806885, 1.751001828765825, 0.4670909269982519, 1.0874555006480446, 0.7091548562062904, 0.8968575614723686, 0.7905631356763049, 0.8377623161763078, 0.799507116847923, 0.7966890723265949, 0.7658708561638914, 0.7255324520042377, 0.6461647920243815, 0.4888322318705215]|  0.6165237426757812|      0.06250000|[7205, 480, 4, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[1.4505813746429914, 0.4986770947316955, 0.9560952183186007, 0.6967291064449767, 0.8460536290136672, 0.7550278217626191, 0.8063295045427031, 0.7577462934410987, 0.7393415746949326, 0.6469534861243192, 0.4633451891312877, -0.1181318353331772, 1.7996675838208498, 0.460540938786085, 1.0763281540101457, 0.7061266135189834, 0.8940453691981073, 0.7841686775893832, 0.8270419947759785, 0.7901210683118228, 0.7872201639373873, 0.7604407209903318, 0.7218322987095178, 0.6454776778639605, 0.4843257471215564]|  0.5956409573554993|      0.12500000|[7325, 488, 4, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[1.4505813746429914, 0.4986770947316955, 0.9560952183186007, 0.6967291064449767, 0.8460536290136672, 0.7550278217626191, 0.8063295045427031, 0.7577462934410987, 0.7393415746949326, 0.6469534861243192, 0.4633451891312877, -0.1181318353331772, 1.7996675838208498, 0.460540938786085, 1.0763281540101457, 0.7061266135189834, 0.8940453691981073, 0.7841686775893832, 0.8270419947759785, 0.7901210683118228, 0.7872201639373873, 0.7604407209903318, 0.7218322987095178, 0.6454776778639605, 0.4843257471215564]|  0.5956409573554993|      0.06250000|[7445, 496, 4, 128]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[1.4529607544329939, 0.5012335305331287, 0.9546201196646755, 0.6977238329854181, 0.8442322715971179, 0.7507933115539255, 0.7996690422749562, 0.7541975560968106, 0.7368101255160296, 0.6414839691383178, 0.4523397768775252, -0.1398591855624327, 1.7454468923833804, 0.4556583251994497, 1.0723414277546202, 0.6972963101866453, 0.8902024549252185, 0.7771428596442761, 0.8225102758383983, 0.7906566906810755, 0.7835435331074341, 0.7601338179816997, 0.7190232496863468, 0.6473251478699023, 0.4882884052224937]|  0.5759208202362061|      0.12500000|[7565, 504, 4, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[1.4529607544329939, 0.5012335305331287, 0.9546201196646755, 0.6977238329854181, 0.8442322715971179, 0.7507933115539255, 0.7996690422749562, 0.7541975560968106, 0.7368101255160296, 0.6414839691383178, 0.4523397768775252, -0.1398591855624327, 1.7454468923833804, 0.4556583251994497, 1.0723414277546202, 0.6972963101866453, 0.8902024549252185, 0.7771428596442761, 0.8225102758383983, 0.7906566906810755, 0.7835435331074341, 0.7601338179816997, 0.7190232496863468, 0.6473251478699023, 0.4882884052224937]|  0.5759208202362061|      0.06250000|[7685, 512, 4, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[1.4529607544329939, 0.5012335305331287, 0.9546201196646755, 0.6977238329854181, 0.8442322715971179, 0.7507933115539255, 0.7996690422749562, 0.7541975560968106, 0.7368101255160296, 0.6414839691383178, 0.4523397768775252, -0.1398591855624327, 1.7454468923833804, 0.4556583251994497, 1.0723414277546202, 0.6972963101866453, 0.8902024549252185, 0.7771428596442761, 0.8225102758383983, 0.7906566906810755, 0.7835435331074341, 0.7601338179816997, 0.7190232496863468, 0.6473251478699023, 0.4882884052224937]|  0.5759208202362061|      0.03125000|[7805, 520, 4, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.4524204161904046, 0.4986479112577995, 0.9532293510479597, 0.6943546808472439, 0.8419729833229993, 0.7490535962169408, 0.7964749082500101, 0.752005453927612, 0.7331724378288432, 0.6373106516934812, 0.4447953349870248, -0.1442840440412048, 1.771180034170195, 0.4488359293625794, 1.0673859181736751, 0.6934478010009738, 0.8868337621833017, 0.7738097901400525, 0.817823717111018, 0.7879414895083473, 0.7823215263612995, 0.7571840568073333, 0.7166944885051307, 0.644915857512199, 0.4861227648729267]|  0.5528112053871155|      0.06250000|[7925, 528, 4, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[1.4505717161306666, 0.4988138668848278, 0.9492175856192615, 0.6974653017255332, 0.834959731733303, 0.7445711190011876, 0.802681891849051, 0.7431675959704784, 0.725362891135488, 0.6391515658202467, 0.4278133338085825, -0.1679807412047536, 1.7470929035775105, 0.4359233241367777, 1.046001977210037, 0.67039983657857, 0.8847142316109918, 0.7548191912661372, 0.8079534993253511, 0.7839646951754673, 0.7674833642476947, 0.7484546254883886, 0.7030964870374208, 0.6381045739249137, 0.480175443757481]|  0.5314284563064575|      0.12500000|[8045, 536, 4, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.4505717161306666, 0.4988138668848278, 0.9492175856192615, 0.6974653017255332, 0.834959731733303, 0.7445711190011876, 0.802681891849051, 0.7431675959704784, 0.725362891135488, 0.6391515658202467, 0.4278133338085825, -0.1679807412047536, 1.7470929035775105, 0.4359233241367777, 1.046001977210037, 0.67039983657857, 0.8847142316109918, 0.7548191912661372, 0.8079534993253511, 0.7839646951754673, 0.7674833642476947, 0.7484546254883886, 0.7030964870374208, 0.6381045739249137, 0.480175443757481]|  0.5314284563064575|      0.06250000|[8165, 544, 4, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.4505717161306666, 0.4988138668848278, 0.9492175856192615, 0.6974653017255332, 0.834959731733303, 0.7445711190011876, 0.802681891849051, 0.7431675959704784, 0.725362891135488, 0.6391515658202467, 0.4278133338085825, -0.1679807412047536, 1.7470929035775105, 0.4359233241367777, 1.046001977210037, 0.67039983657857, 0.8847142316109918, 0.7548191912661372, 0.8079534993253511, 0.7839646951754673, 0.7674833642476947, 0.7484546254883886, 0.7030964870374208, 0.6381045739249137, 0.480175443757481]|  0.5314284563064575|      0.03125000|[8285, 552, 4, 142]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[1.4512078648648743, 0.4958592260694946, 0.9483895392609681, 0.6926086591705152, 0.8303401069805953, 0.7415482145537875, 0.7960613960610595, 0.7385514997708867, 0.7190452410654107, 0.6326459758066296, 0.4211361199389947, -0.1763151614162508, 1.7667491915590037, 0.4275167745834683, 1.041900877705262, 0.6671584387753732, 0.8771042863954731, 0.7515308935848544, 0.8039006546751531, 0.7774506121368742, 0.7644422773361499, 0.7438819620002726, 0.7023992201844507, 0.6363721559255314, 0.4777962393116066]|  0.5186606049537659|      0.06250000|[8405, 560, 4, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[1.4512078648648743, 0.4958592260694946, 0.9483895392609681, 0.6926086591705152, 0.8303401069805953, 0.7415482145537875, 0.7960613960610595, 0.7385514997708867, 0.7190452410654107, 0.6326459758066296, 0.4211361199389947, -0.1763151614162508, 1.7667491915590037, 0.4275167745834683, 1.041900877705262, 0.6671584387753732, 0.8771042863954731, 0.7515308935848544, 0.8039006546751531, 0.7774506121368742, 0.7644422773361499, 0.7438819620002726, 0.7023992201844507, 0.6363721559255314, 0.4777962393116066]|  0.5186606049537659|      0.03125000|[8525, 568, 4, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[1.453210966967809, 0.4944760046275262, 0.9451774416665369, 0.6892490506120891, 0.8266089928482199, 0.7429630030429377, 0.7930213763437375, 0.7356522077286458, 0.7142648863502479, 0.6296695810226606, 0.4137997364510912, -0.1868985992603283, 1.7437738982429727, 0.4163660148989774, 1.0418959402667023, 0.6669170760075664, 0.8725322089673122, 0.7492973297406247, 0.8010967972225541, 0.7746664931076407, 0.7639518256864174, 0.740070915299975, 0.7004541584156438, 0.6340615330318834, 0.4772813926250041]|  0.5073810219764709|      0.06250000|[8645, 576, 4, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[1.453210966967809, 0.4944760046275262, 0.9451774416665369, 0.6892490506120891, 0.8266089928482199, 0.7429630030429377, 0.7930213763437375, 0.7356522077286458, 0.7142648863502479, 0.6296695810226606, 0.4137997364510912, -0.1868985992603283, 1.7437738982429727, 0.4163660148989774, 1.0418959402667023, 0.6669170760075664, 0.8725322089673122, 0.7492973297406247, 0.8010967972225541, 0.7746664931076407, 0.7639518256864174, 0.740070915299975, 0.7004541584156438, 0.6340615330318834, 0.4772813926250041]|  0.5073810219764709|      0.03125000|[8765, 584, 4, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[1.4533386445165781, 0.490453843236575, 0.9410020361742285, 0.6823886611255603, 0.824689022654952, 0.7383640262160076, 0.784519167988737, 0.7318716385352383, 0.7066863241663173, 0.6217408076201542, 0.4053905592237805, -0.1982688648144344, 1.7590373033293156, 0.4111879781444129, 1.0366768056883364, 0.6636325784264622, 0.8658744007778204, 0.7464326983664537, 0.7957016131804439, 0.7676149596369206, 0.7616639729500434, 0.7369989711316698, 0.6962228665238455, 0.632819696041447, 0.4782100668742093]|  0.4959794580936432|      0.06250000|[8885, 592, 4, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[1.4533386445165781, 0.490453843236575, 0.9410020361742285, 0.6823886611255603, 0.824689022654952, 0.7383640262160076, 0.784519167988737, 0.7318716385352383, 0.7066863241663173, 0.6217408076201542, 0.4053905592237805, -0.1982688648144344, 1.7590373033293156, 0.4111879781444129, 1.0366768056883364, 0.6636325784264622, 0.8658744007778204, 0.7464326983664537, 0.7957016131804439, 0.7676149596369206, 0.7616639729500434, 0.7369989711316698, 0.6962228665238455, 0.632819696041447, 0.4782100668742093]|  0.4959794580936432|      0.03125000|[9005, 600, 4, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[1.4538421089398041, 0.4878751606352774, 0.9388480328530799, 0.6796462304564455, 0.8216397024102599, 0.735113831095128, 0.7822477110358267, 0.729017213159708, 0.70445291745627, 0.6168972530381134, 0.3999034748309502, -0.2119115155044953, 1.735701072762816, 0.4077424598832696, 1.0314746749175847, 0.6613644361571266, 0.8589841514288854, 0.7429672896190991, 0.7940933452606536, 0.7638624551495765, 0.7607658771779401, 0.7370027949447979, 0.6963569307352891, 0.6309243926382359, 0.4749814130931312]|  0.4864588379859924|      0.06250000|[9125, 608, 4, 156]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[1.4538421089398041, 0.4878751606352774, 0.9388480328530799, 0.6796462304564455, 0.8216397024102599, 0.735113831095128, 0.7822477110358267, 0.729017213159708, 0.70445291745627, 0.6168972530381134, 0.3999034748309502, -0.2119115155044953, 1.735701072762816, 0.4077424598832696, 1.0314746749175847, 0.6613644361571266, 0.8589841514288854, 0.7429672896190991, 0.7940933452606536, 0.7638624551495765, 0.7607658771779401, 0.7370027949447979, 0.6963569307352891, 0.6309243926382359, 0.4749814130931312]|  0.4864588379859924|      0.03125000|[9245, 616, 4, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[1.452857674867721, 0.485574357093249, 0.9354180523610383, 0.6757849373396303, 0.8185168523621005, 0.7306396699383071, 0.7776997795743612, 0.7224045172244851, 0.6998004628081347, 0.6128467604443225, 0.391373519194535, -0.2199745092236773, 1.7561286458433991, 0.3992688572910602, 1.024313972170913, 0.6559735092075695, 0.8538506925585682, 0.7391090192884286, 0.7930557183050044, 0.7589762612946924, 0.7576328403871829, 0.7344212233284224, 0.6954252929640146, 0.6287705292059684, 0.4709793374173412]|  0.4791856706142426|      0.06250000|[9365, 624, 4, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[1.452857674867721, 0.485574357093249, 0.9354180523610383, 0.6757849373396303, 0.8185168523621005, 0.7306396699383071, 0.7776997795743612, 0.7224045172244851, 0.6998004628081347, 0.6128467604443225, 0.391373519194535, -0.2199745092236773, 1.7561286458433991, 0.3992688572910602, 1.024313972170913, 0.6559735092075695, 0.8538506925585682, 0.7391090192884286, 0.7930557183050044, 0.7589762612946924, 0.7576328403871829, 0.7344212233284224, 0.6954252929640146, 0.6287705292059684, 0.4709793374173412]|  0.4791856706142426|      0.03125000|[9485, 632, 4, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[1.451820773544559, 0.4857918649829659, 0.9346249616998581, 0.6741244628461162, 0.8150216105000626, 0.7290672591035363, 0.7751341319925583, 0.7243207298171148, 0.6982361789804089, 0.6125847010889223, 0.3896277850516831, -0.2274035260411055, 1.7276590809810395, 0.3957797549290428, 1.020503164016325, 0.6529907568822548, 0.8492825257594696, 0.7380211369162285, 0.7905042522541955, 0.7573627524098244, 0.7549611586582793, 0.733691615551767, 0.695878369925983, 0.6296840780858312, 0.4703689322948991]|  0.4729686459208244|      0.06250000|[9605, 640, 5, 165]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      81|[1.451820773544559, 0.4857918649829659, 0.9346249616998581, 0.6741244628461162, 0.8150216105000626, 0.7290672591035363, 0.7751341319925583, 0.7243207298171148, 0.6982361789804089, 0.6125847010889223, 0.3896277850516831, -0.2274035260411055, 1.7276590809810395, 0.3957797549290428, 1.020503164016325, 0.6529907568822548, 0.8492825257594696, 0.7380211369162285, 0.7905042522541955, 0.7573627524098244, 0.7549611586582793, 0.733691615551767, 0.695878369925983, 0.6296840780858312, 0.4703689322948991]|  0.4729686459208244|      0.03125000|[9726, 648, 5, 167]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[1.4509001765647647, 0.4847954325251385, 0.933031779177105, 0.6706220229197883, 0.8094597728303311, 0.7256535305720199, 0.7697185678157823, 0.7196491368053489, 0.6940587180317136, 0.6086107130544008, 0.3830338579203673, -0.2355416496184318, 1.750309795617399, 0.3894071878695754, 1.01516773195156, 0.6493717373120376, 0.845034833827333, 0.7342281558586361, 0.7871115029710015, 0.7526495806180798, 0.7498549082110061, 0.730041738291902, 0.6943689903972473, 0.6257692873486919, 0.4681684192398451]|  0.4654285311698914|      0.06250000|[9846, 656, 5, 169]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[1.4509001765647647, 0.4847954325251385, 0.933031779177105, 0.6706220229197883, 0.8094597728303311, 0.7256535305720199, 0.7697185678157823, 0.7196491368053489, 0.6940587180317136, 0.6086107130544008, 0.3830338579203673, -0.2355416496184318, 1.750309795617399, 0.3894071878695754, 1.01516773195156, 0.6493717373120376, 0.845034833827333, 0.7342281558586361, 0.7871115029710015, 0.7526495806180798, 0.7498549082110061, 0.730041738291902, 0.6943689903972473, 0.6257692873486919, 0.4681684192398451]|  0.4654285311698914|      0.03125000|[9966, 664, 5, 171]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
