k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[-0.3148383468630302, -0.2046308019761621, -0.0833649471746399, -0.0266780020985473, -0.0528709163152629, -0.0715382495011831, -0.1044313030095058, -0.1057899101818003, -0.0989800320647394, -0.081520080876308, -0.0817490436835741, -0.0969431917980122, -0.08733686251264, -0.1115368535987755, -0.1031027244207298, -0.0976038120879844, -0.1110151590980109, -0.1377107872265225, -0.1420900580856618, -0.1534246887350736, -0.1418636286966491, -0.161921888371689, -0.1832729122270107, -0.1994145382993465, -0.2119167428511728, -0.2082603951345802, -0.2128372226115074, -0.193927605816121, -0.1983249428463692, -0.2216431172771981, -0.2338494776883727, -0.2200757419487653, -0.1937969737590882, -0.2045332887518527, -0.2015498891601535, -0.1942707314303697, -0.2147260655859232, -0.2529809257774454, -0.275829958764341, -0.2636361359774273, -0.2406600151897628, -0.2382949391389211, -0.2199400334670351, -0.2420097171658903, -0.2597654472099403, -0.2769595473267167, -0.281727904479367, -0.2723230745961452, -0.2575244566889757, -0.2480671285900213, -0.2316688744146061, -0.2228258752222039, -0.2420447134740501, -0.2509699126766528, -0.2632516707172011, -0.2823971047849279, -0.2804097109622641, -0.2566787659086573, -0.2483327806213341, -0.2376469223557555, -0.2519214839474783, -0.2484436945951712, -0.2431364074546631, -0.2285612706073773, -0.2151311352501008, -0.2200618368492208, -0.2242654639076672, -0.2261179435925944, -0.2421861354619688, -0.2349356406250026, -0.220335322029517, -0.1949859642021119, -0.1786408735887571, -0.1744336218330728, -0.1499941680970245, -0.1564209183032746, -0.1644974115389573, -0.1605481634007195, -0.1647635105017087, -0.1830735007638455, -0.1942804315036737, -0.1866424584185144, -0.1574841397863178, -0.1317674746938177, -0.1162511833503594, -0.1023430019529122, -0.0970962530644705, -0.1086074143077349, -0.1045454370675498, -0.0855567955311392, -0.0812518100490527, -0.0964449318438986, -0.1191138998457288, -0.1060995533372417, -0.0715802201551558, -0.0436745504093558, -0.0286593511510672, -0.0734593865086974, -0.2016487017068499, -0.2931178006677662]| 99.1896972656250000|      0.06250000|[8056, 597, 0, 597]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      99|[-0.3148383468630302, -0.2046308019761621, -0.0833649471746399, -0.0266780020985473, -0.0528709163152629, -0.0715382495011831, -0.1044313030095058, -0.1057899101818003, -0.0989800320647394, -0.081520080876308, -0.0817490436835741, -0.0969431917980122, -0.08733686251264, -0.1115368535987755, -0.1031027244207298, -0.0976038120879844, -0.1110151590980109, -0.1377107872265225, -0.1420900580856618, -0.1534246887350736, -0.1418636286966491, -0.161921888371689, -0.1832729122270107, -0.1994145382993465, -0.2119167428511728, -0.2082603951345802, -0.2128372226115074, -0.193927605816121, -0.1983249428463692, -0.2216431172771981, -0.2338494776883727, -0.2200757419487653, -0.1937969737590882, -0.2045332887518527, -0.2015498891601535, -0.1942707314303697, -0.2147260655859232, -0.2529809257774454, -0.275829958764341, -0.2636361359774273, -0.2406600151897628, -0.2382949391389211, -0.2199400334670351, -0.2420097171658903, -0.2597654472099403, -0.2769595473267167, -0.281727904479367, -0.2723230745961452, -0.2575244566889757, -0.2480671285900213, -0.2316688744146061, -0.2228258752222039, -0.2420447134740501, -0.2509699126766528, -0.2632516707172011, -0.2823971047849279, -0.2804097109622641, -0.2566787659086573, -0.2483327806213341, -0.2376469223557555, -0.2519214839474783, -0.2484436945951712, -0.2431364074546631, -0.2285612706073773, -0.2151311352501008, -0.2200618368492208, -0.2242654639076672, -0.2261179435925944, -0.2421861354619688, -0.2349356406250026, -0.220335322029517, -0.1949859642021119, -0.1786408735887571, -0.1744336218330728, -0.1499941680970245, -0.1564209183032746, -0.1644974115389573, -0.1605481634007195, -0.1647635105017087, -0.1830735007638455, -0.1942804315036737, -0.1866424584185144, -0.1574841397863178, -0.1317674746938177, -0.1162511833503594, -0.1023430019529122, -0.0970962530644705, -0.1086074143077349, -0.1045454370675498, -0.0855567955311392, -0.0812518100490527, -0.0964449318438986, -0.1191138998457288, -0.1060995533372417, -0.0715802201551558, -0.0436745504093558, -0.0286593511510672, -0.0734593865086974, -0.2016487017068499, -0.2931178006677662]| 99.1896972656250000|      0.03125000|[8178, 606, 0, 606]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     100|[-0.3193203167209238, -0.208200352904834, -0.0873423553517107, -0.0259353847304592, -0.0538981747139353, -0.0682756801821626, -0.1062588545013917, -0.1064304126882948, -0.0964389591269756, -0.0784873637873931, -0.081857814324867, -0.1024488649039063, -0.0847092984401396, -0.1066622074600363, -0.1095064268731842, -0.0977371025949073, -0.1129289792151122, -0.1356367252647727, -0.1409165409428072, -0.1495962164870423, -0.1479253776378218, -0.1671938337845242, -0.1829801276606474, -0.1974590754797415, -0.2095493083290139, -0.2083594849695115, -0.211648710049757, -0.1906584382640368, -0.1978546685878476, -0.221806096689176, -0.2295131977009598, -0.2184966183925107, -0.1947278035020761, -0.2045924622261689, -0.2010907058458011, -0.1920365758341099, -0.2133370542851847, -0.2560422472742962, -0.2760807418849629, -0.2618141557732484, -0.2387368761116788, -0.2381215147691517, -0.2225047802572424, -0.2406958214399892, -0.2597670774557305, -0.2716433383667398, -0.2828540053391227, -0.2706982527268708, -0.2550712886961438, -0.2494821504310408, -0.2285583603031971, -0.2183859949354796, -0.2420981657735056, -0.256898959737239, -0.2601625769680884, -0.2841271828432208, -0.2835007481744883, -0.2542841071267726, -0.248147583712499, -0.2359283204008102, -0.2478907002731695, -0.2515400203921435, -0.2468235350159336, -0.2271989769842459, -0.2171527058430248, -0.2156472317237502, -0.2257384049914203, -0.226820921906875, -0.2362823330962482, -0.2345498060603337, -0.2249786616182651, -0.1927087696697709, -0.1769504029721669, -0.1692234039641284, -0.1464443967518645, -0.1556000509099177, -0.1549340089476715, -0.1636105282385824, -0.1621264882185403, -0.1823822551499545, -0.1894115077537948, -0.1890445739472248, -0.1598420291475805, -0.1331515870612057, -0.1147323561916613, -0.1085482280244515, -0.1013953036548243, -0.1067046358704415, -0.0999506652260448, -0.0868121164899131, -0.0842364701183292, -0.0967490133596821, -0.1208132134513736, -0.1091613791374175, -0.0717211516632039, -0.0504691455626002, -0.0291654434720939, -0.0761041310643704, -0.2043866646333088, -0.2960550971619501]| 99.1859512329101562|      0.06250000|[8206, 608, 0, 608]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     101|[-0.3193203167209238, -0.208200352904834, -0.0873423553517107, -0.0259353847304592, -0.0538981747139353, -0.0682756801821626, -0.1062588545013917, -0.1064304126882948, -0.0964389591269756, -0.0784873637873931, -0.081857814324867, -0.1024488649039063, -0.0847092984401396, -0.1066622074600363, -0.1095064268731842, -0.0977371025949073, -0.1129289792151122, -0.1356367252647727, -0.1409165409428072, -0.1495962164870423, -0.1479253776378218, -0.1671938337845242, -0.1829801276606474, -0.1974590754797415, -0.2095493083290139, -0.2083594849695115, -0.211648710049757, -0.1906584382640368, -0.1978546685878476, -0.221806096689176, -0.2295131977009598, -0.2184966183925107, -0.1947278035020761, -0.2045924622261689, -0.2010907058458011, -0.1920365758341099, -0.2133370542851847, -0.2560422472742962, -0.2760807418849629, -0.2618141557732484, -0.2387368761116788, -0.2381215147691517, -0.2225047802572424, -0.2406958214399892, -0.2597670774557305, -0.2716433383667398, -0.2828540053391227, -0.2706982527268708, -0.2550712886961438, -0.2494821504310408, -0.2285583603031971, -0.2183859949354796, -0.2420981657735056, -0.256898959737239, -0.2601625769680884, -0.2841271828432208, -0.2835007481744883, -0.2542841071267726, -0.248147583712499, -0.2359283204008102, -0.2478907002731695, -0.2515400203921435, -0.2468235350159336, -0.2271989769842459, -0.2171527058430248, -0.2156472317237502, -0.2257384049914203, -0.226820921906875, -0.2362823330962482, -0.2345498060603337, -0.2249786616182651, -0.1927087696697709, -0.1769504029721669, -0.1692234039641284, -0.1464443967518645, -0.1556000509099177, -0.1549340089476715, -0.1636105282385824, -0.1621264882185403, -0.1823822551499545, -0.1894115077537948, -0.1890445739472248, -0.1598420291475805, -0.1331515870612057, -0.1147323561916613, -0.1085482280244515, -0.1013953036548243, -0.1067046358704415, -0.0999506652260448, -0.0868121164899131, -0.0842364701183292, -0.0967490133596821, -0.1208132134513736, -0.1091613791374175, -0.0717211516632039, -0.0504691455626002, -0.0291654434720939, -0.0761041310643704, -0.2043866646333088, -0.2960550971619501]| 99.1859512329101562|      0.03125000|[8326, 617, 0, 617]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[-0.327461401227243, -0.2125079504812327, -0.0901503265683687, -0.0294044167095123, -0.0482570035231345, -0.068709137157288, -0.1076350770589849, -0.1048975449392165, -0.0993249011181671, -0.0787979949167404, -0.0844657710578283, -0.0990091604642486, -0.0856905000551649, -0.1058738670171339, -0.1154117881301185, -0.0992796303869991, -0.1177781175148874, -0.1327800909568956, -0.1421969446411813, -0.1524496099558766, -0.1495362011001274, -0.165636357404329, -0.1892572151123003, -0.1984624643523677, -0.2090091854098496, -0.2139945391457029, -0.2058561632529345, -0.1886757773203848, -0.194435158936461, -0.2222872319244845, -0.2274915569863245, -0.2166768128015584, -0.1918403377575409, -0.2029516042673425, -0.198292663877179, -0.1948913603510736, -0.2133869472694427, -0.254770595119882, -0.2835412140552557, -0.2594695546876018, -0.2373630951145041, -0.238914551595445, -0.2264453642553682, -0.2430629519538833, -0.2604151851412905, -0.2640516005619956, -0.286917187601078, -0.2718909642595567, -0.2508964881343658, -0.2473138384130751, -0.2267494487382316, -0.2179108057033666, -0.2446508475196042, -0.2563984611242424, -0.2634624841597441, -0.2855698050285277, -0.2818470667476949, -0.2566608050167078, -0.2461934146936914, -0.2349842997482301, -0.2466078353413693, -0.2495230147645297, -0.2493378948720038, -0.2242184215767545, -0.2135951237655896, -0.2208615137856042, -0.2267432934566251, -0.2245639970904905, -0.2298405523941594, -0.2370599260940836, -0.2286667655356422, -0.1929861973611593, -0.1740406490185399, -0.172456628842119, -0.149939945210848, -0.157199137575277, -0.1544321413413961, -0.1605259592754049, -0.1651062745402521, -0.1808514726160263, -0.190349228244814, -0.1852727999086244, -0.1599176240086392, -0.139427194983453, -0.1144612672404959, -0.1139784591471183, -0.0984406896075288, -0.1081168478783029, -0.0962315799399668, -0.0844117077498902, -0.0863817670704262, -0.0962504963622272, -0.1226123345179481, -0.1091289345492313, -0.0685203752484325, -0.0500757586441245, -0.0329977820016128, -0.0781240075124774, -0.2069637102917623, -0.2982337503326771]| 99.1784744262695312|      0.06250000|[8367, 620, 0, 620]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
     103|[-0.327461401227243, -0.2125079504812327, -0.0901503265683687, -0.0294044167095123, -0.0482570035231345, -0.068709137157288, -0.1076350770589849, -0.1048975449392165, -0.0993249011181671, -0.0787979949167404, -0.0844657710578283, -0.0990091604642486, -0.0856905000551649, -0.1058738670171339, -0.1154117881301185, -0.0992796303869991, -0.1177781175148874, -0.1327800909568956, -0.1421969446411813, -0.1524496099558766, -0.1495362011001274, -0.165636357404329, -0.1892572151123003, -0.1984624643523677, -0.2090091854098496, -0.2139945391457029, -0.2058561632529345, -0.1886757773203848, -0.194435158936461, -0.2222872319244845, -0.2274915569863245, -0.2166768128015584, -0.1918403377575409, -0.2029516042673425, -0.198292663877179, -0.1948913603510736, -0.2133869472694427, -0.254770595119882, -0.2835412140552557, -0.2594695546876018, -0.2373630951145041, -0.238914551595445, -0.2264453642553682, -0.2430629519538833, -0.2604151851412905, -0.2640516005619956, -0.286917187601078, -0.2718909642595567, -0.2508964881343658, -0.2473138384130751, -0.2267494487382316, -0.2179108057033666, -0.2446508475196042, -0.2563984611242424, -0.2634624841597441, -0.2855698050285277, -0.2818470667476949, -0.2566608050167078, -0.2461934146936914, -0.2349842997482301, -0.2466078353413693, -0.2495230147645297, -0.2493378948720038, -0.2242184215767545, -0.2135951237655896, -0.2208615137856042, -0.2267432934566251, -0.2245639970904905, -0.2298405523941594, -0.2370599260940836, -0.2286667655356422, -0.1929861973611593, -0.1740406490185399, -0.172456628842119, -0.149939945210848, -0.157199137575277, -0.1544321413413961, -0.1605259592754049, -0.1651062745402521, -0.1808514726160263, -0.190349228244814, -0.1852727999086244, -0.1599176240086392, -0.139427194983453, -0.1144612672404959, -0.1139784591471183, -0.0984406896075288, -0.1081168478783029, -0.0962315799399668, -0.0844117077498902, -0.0863817670704262, -0.0962504963622272, -0.1226123345179481, -0.1091289345492313, -0.0685203752484325, -0.0500757586441245, -0.0329977820016128, -0.0781240075124774, -0.2069637102917623, -0.2982337503326771]| 99.1784744262695312|      0.03125000|[8490, 629, 0, 629]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     104|[-0.3312897894655122, -0.2196023603161855, -0.0920627290512751, -0.0346972074244151, -0.0449604268185285, -0.0696864837565694, -0.106548253826356, -0.098708549083177, -0.0999606153634603, -0.0787508559764786, -0.0885087196698151, -0.100175288792173, -0.0871111070641475, -0.1076761216799012, -0.1179692039589058, -0.097812812225988, -0.1225718091248054, -0.1297228512426101, -0.1394911059593139, -0.1476921191811234, -0.1484916340544022, -0.1634105662345309, -0.1870595864686427, -0.1945180424654167, -0.2047786814413888, -0.2120367253335713, -0.2043811588480711, -0.1880837879371655, -0.1936496248663984, -0.2187194781121214, -0.2270770221562528, -0.2202794495442735, -0.1943987458396013, -0.2037713031715821, -0.1945252126563368, -0.1977438606707642, -0.2093408002599491, -0.2567041870021436, -0.2867424824620511, -0.2575051454534842, -0.238875043479618, -0.2350074199382533, -0.2254633972859892, -0.2447752901674201, -0.2609956746176378, -0.2651430442384392, -0.2902172075661576, -0.2701863569068989, -0.2487479129278095, -0.2506036684340773, -0.2287948898177107, -0.2161754032988466, -0.2414775415498548, -0.2584849417176928, -0.2616492257829602, -0.2846203422806879, -0.2765241686764424, -0.261510597652018, -0.2416941835852791, -0.2341743599790069, -0.2425733627460615, -0.2494087040262528, -0.2504435926567323, -0.2275114414910953, -0.2094482929079029, -0.2244287649742779, -0.2271666629749903, -0.2190484864421578, -0.2289063432571337, -0.2385684748034144, -0.2231973629999522, -0.1897583385759255, -0.1710240357997646, -0.1765723059325039, -0.1529685700456639, -0.1598880976378921, -0.1508434494900865, -0.1632951196629575, -0.167952746721366, -0.1834432976640997, -0.1944182763921724, -0.1839312544928179, -0.1647990161953776, -0.1347180660957961, -0.1123272639622928, -0.1166030189594544, -0.0955894242785791, -0.1046684056844237, -0.0984617568726243, -0.0869984679183923, -0.0886031875427567, -0.0961062936269631, -0.1217970026280289, -0.1115123114061155, -0.0682210776138205, -0.0420567903865829, -0.0303419351487071, -0.0845490333700381, -0.2078514113234217, -0.2980170817145226]| 99.1746902465820312|      0.06250000|[8518, 631, 0, 631]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     105|[-0.3312897894655122, -0.2196023603161855, -0.0920627290512751, -0.0346972074244151, -0.0449604268185285, -0.0696864837565694, -0.106548253826356, -0.098708549083177, -0.0999606153634603, -0.0787508559764786, -0.0885087196698151, -0.100175288792173, -0.0871111070641475, -0.1076761216799012, -0.1179692039589058, -0.097812812225988, -0.1225718091248054, -0.1297228512426101, -0.1394911059593139, -0.1476921191811234, -0.1484916340544022, -0.1634105662345309, -0.1870595864686427, -0.1945180424654167, -0.2047786814413888, -0.2120367253335713, -0.2043811588480711, -0.1880837879371655, -0.1936496248663984, -0.2187194781121214, -0.2270770221562528, -0.2202794495442735, -0.1943987458396013, -0.2037713031715821, -0.1945252126563368, -0.1977438606707642, -0.2093408002599491, -0.2567041870021436, -0.2867424824620511, -0.2575051454534842, -0.238875043479618, -0.2350074199382533, -0.2254633972859892, -0.2447752901674201, -0.2609956746176378, -0.2651430442384392, -0.2902172075661576, -0.2701863569068989, -0.2487479129278095, -0.2506036684340773, -0.2287948898177107, -0.2161754032988466, -0.2414775415498548, -0.2584849417176928, -0.2616492257829602, -0.2846203422806879, -0.2765241686764424, -0.261510597652018, -0.2416941835852791, -0.2341743599790069, -0.2425733627460615, -0.2494087040262528, -0.2504435926567323, -0.2275114414910953, -0.2094482929079029, -0.2244287649742779, -0.2271666629749903, -0.2190484864421578, -0.2289063432571337, -0.2385684748034144, -0.2231973629999522, -0.1897583385759255, -0.1710240357997646, -0.1765723059325039, -0.1529685700456639, -0.1598880976378921, -0.1508434494900865, -0.1632951196629575, -0.167952746721366, -0.1834432976640997, -0.1944182763921724, -0.1839312544928179, -0.1647990161953776, -0.1347180660957961, -0.1123272639622928, -0.1166030189594544, -0.0955894242785791, -0.1046684056844237, -0.0984617568726243, -0.0869984679183923, -0.0886031875427567, -0.0961062936269631, -0.1217970026280289, -0.1115123114061155, -0.0682210776138205, -0.0420567903865829, -0.0303419351487071, -0.0845490333700381, -0.2078514113234217, -0.2980170817145226]| 99.1746902465820312|      0.03125000|[8638, 640, 0, 640]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     106|[-0.3325328093909484, -0.2228570005410704, -0.0936541189031462, -0.0387015609821708, -0.0486746665167207, -0.0718142385211879, -0.1090503162945517, -0.1015915295555539, -0.0982240804347876, -0.0790040588915054, -0.0865031754104265, -0.1023487980606595, -0.0918979050214005, -0.1051397200804864, -0.1204158978980831, -0.0952626411674956, -0.1177989629888815, -0.1263241367343724, -0.1404931631617679, -0.1443074182751076, -0.1510681431793426, -0.165652249845734, -0.1899470785464148, -0.1927370772977259, -0.2095743906408265, -0.2141177389074092, -0.2075698217284812, -0.1936366170508247, -0.1952170079253445, -0.2218017691329424, -0.2229891137303637, -0.2175491491586316, -0.196359592053202, -0.2006076485558553, -0.1945498538095195, -0.1973923791232988, -0.2094204296531226, -0.2582141903408946, -0.2836113245898123, -0.2593360942996611, -0.2379704186445529, -0.2366267388226021, -0.2234925463655756, -0.2475645661819628, -0.2580469390678778, -0.2705765446610213, -0.2868949254144674, -0.2715371072791612, -0.248416562165317, -0.2510346430983721, -0.2206801859295746, -0.2118979385873758, -0.2426041193397833, -0.2517342855451429, -0.2572031358674677, -0.2815731135196203, -0.2772142426252492, -0.2610457493463516, -0.2350457427590521, -0.2395579854800073, -0.2443479682349711, -0.2518698056738591, -0.2511271062577116, -0.230140839389969, -0.2078397858407471, -0.2220274473789516, -0.2287677784070959, -0.2220499431554133, -0.2274706096840266, -0.2401423395023845, -0.2264674601389959, -0.1903359138093932, -0.1717460225576517, -0.1688924002712474, -0.1520680524271899, -0.1626758624826131, -0.1529989626520121, -0.1640152269397293, -0.1683195650900144, -0.1843550888634636, -0.2003839680668289, -0.1813555927559103, -0.1649442116504233, -0.1374770229623162, -0.1129531394362688, -0.1152015437526814, -0.0939773591391111, -0.0982589081807026, -0.0994682928805755, -0.0835911443197569, -0.0931829639087167, -0.0981594604799459, -0.1259144737612757, -0.1073463582633185, -0.0713479060524329, -0.0417314221238698, -0.0348783392367864, -0.0838502599801938, -0.2131423292466371, -0.2966710519495397]| 99.1700668334960938|      0.06250000|[8666, 642, 0, 642]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     107|[-0.3325328093909484, -0.2228570005410704, -0.0936541189031462, -0.0387015609821708, -0.0486746665167207, -0.0718142385211879, -0.1090503162945517, -0.1015915295555539, -0.0982240804347876, -0.0790040588915054, -0.0865031754104265, -0.1023487980606595, -0.0918979050214005, -0.1051397200804864, -0.1204158978980831, -0.0952626411674956, -0.1177989629888815, -0.1263241367343724, -0.1404931631617679, -0.1443074182751076, -0.1510681431793426, -0.165652249845734, -0.1899470785464148, -0.1927370772977259, -0.2095743906408265, -0.2141177389074092, -0.2075698217284812, -0.1936366170508247, -0.1952170079253445, -0.2218017691329424, -0.2229891137303637, -0.2175491491586316, -0.196359592053202, -0.2006076485558553, -0.1945498538095195, -0.1973923791232988, -0.2094204296531226, -0.2582141903408946, -0.2836113245898123, -0.2593360942996611, -0.2379704186445529, -0.2366267388226021, -0.2234925463655756, -0.2475645661819628, -0.2580469390678778, -0.2705765446610213, -0.2868949254144674, -0.2715371072791612, -0.248416562165317, -0.2510346430983721, -0.2206801859295746, -0.2118979385873758, -0.2426041193397833, -0.2517342855451429, -0.2572031358674677, -0.2815731135196203, -0.2772142426252492, -0.2610457493463516, -0.2350457427590521, -0.2395579854800073, -0.2443479682349711, -0.2518698056738591, -0.2511271062577116, -0.230140839389969, -0.2078397858407471, -0.2220274473789516, -0.2287677784070959, -0.2220499431554133, -0.2274706096840266, -0.2401423395023845, -0.2264674601389959, -0.1903359138093932, -0.1717460225576517, -0.1688924002712474, -0.1520680524271899, -0.1626758624826131, -0.1529989626520121, -0.1640152269397293, -0.1683195650900144, -0.1843550888634636, -0.2003839680668289, -0.1813555927559103, -0.1649442116504233, -0.1374770229623162, -0.1129531394362688, -0.1152015437526814, -0.0939773591391111, -0.0982589081807026, -0.0994682928805755, -0.0835911443197569, -0.0931829639087167, -0.0981594604799459, -0.1259144737612757, -0.1073463582633185, -0.0713479060524329, -0.0417314221238698, -0.0348783392367864, -0.0838502599801938, -0.2131423292466371, -0.2966710519495397]| 99.1700668334960938|      0.03125000|[8787, 651, 0, 651]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     108|[-0.3366270779797728, -0.2280577507052597, -0.0957946728833973, -0.037022619862542, -0.0509761473597619, -0.0696081490956543, -0.1058289948747181, -0.1025588846918349, -0.0941103128684143, -0.0814253955625087, -0.0898154110055994, -0.098356375745236, -0.088924746611639, -0.1045590314863141, -0.1196738384263646, -0.0939427561872112, -0.1183411803889724, -0.1238558889077875, -0.1356747959590559, -0.1448025341304681, -0.1515132930484095, -0.1613682389819962, -0.1902909667392279, -0.1967104467170069, -0.2060511055496134, -0.2100064805073574, -0.2109650136683605, -0.1858077117113153, -0.1908487897402314, -0.2143218357358324, -0.2244512465138177, -0.2157820791284631, -0.1936874258278196, -0.1947823433491205, -0.1977466352422141, -0.1971485720261805, -0.2106450932698738, -0.2610756642583411, -0.2799466261986403, -0.2569979057330021, -0.2426464426926563, -0.2387274001262223, -0.2265659727734458, -0.2419519552201322, -0.2615429389076028, -0.2703545636789754, -0.2852744666165128, -0.2697463090520293, -0.2474741737267001, -0.2553356922515282, -0.2186717793952094, -0.2143836124184296, -0.2444870679891569, -0.2484788402004608, -0.2564049900184912, -0.2763742542422603, -0.2780800363861371, -0.2681274867225591, -0.2346704918947458, -0.2340192573912823, -0.2461965394050272, -0.2503377411546251, -0.2526075184084897, -0.2339608163380156, -0.2103999389064429, -0.2176824895775607, -0.23395250837613, -0.2220579271851342, -0.2245897036368792, -0.2382295823158114, -0.2277366783447152, -0.1927083715690987, -0.1725877807344622, -0.1681039835264965, -0.1510509183647241, -0.1623818797186899, -0.1526411323815777, -0.1624545343945283, -0.1674675145336826, -0.1806366568449977, -0.203139301614355, -0.1799366783570227, -0.1604944435780271, -0.137383199306076, -0.1125653895578352, -0.1160596363102573, -0.0936252019822716, -0.0980319053535704, -0.0967343206256141, -0.0849645121554759, -0.0920803212843245, -0.1022596605511108, -0.1293447883930253, -0.1054837356837801, -0.0708647586712907, -0.0411843554536674, -0.0434900684626994, -0.0837942050458186, -0.2123856992460001, -0.3006185808149677]| 99.1648178100585938|      0.06250000|[8815, 653, 0, 653]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
