k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      42|[1.3815614892077124, 0.4805750116768972, 0.9332676194957394, 0.734394430163721, 0.8356658112161144, 0.7851940189972298, 0.8601701948002717, 0.7996873977352987, 0.744528567418532, 0.7085492474887045, 0.5643272559967568, 0.0104931954836226, 1.7976329588307687, 0.5430032350875448, 1.131976049176013, 0.7491590684267025, 0.9186468352535208, 0.8052079176037198, 0.8656881042852029, 0.8172682355847483, 0.8571577537721449, 0.7479233314436019, 0.7825035326173609, 0.6553345068952448, 0.4558406222959596]|  0.7788528800010681|      0.25000000|[4045, 1344, 12, 96]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      43|[1.3815614892077124, 0.4805750116768972, 0.9332676194957394, 0.734394430163721, 0.8356658112161144, 0.7851940189972298, 0.8601701948002717, 0.7996873977352987, 0.744528567418532, 0.7085492474887045, 0.5643272559967568, 0.0104931954836226, 1.7976329588307687, 0.5430032350875448, 1.131976049176013, 0.7491590684267025, 0.9186468352535208, 0.8052079176037198, 0.8656881042852029, 0.8172682355847483, 0.8571577537721449, 0.7479233314436019, 0.7825035326173609, 0.6553345068952448, 0.4558406222959596]|  0.7788528800010681|      0.12500000|[4141, 1376, 12, 98]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      44|[1.3815614892077124, 0.4805750116768972, 0.9332676194957394, 0.734394430163721, 0.8356658112161144, 0.7851940189972298, 0.8601701948002717, 0.7996873977352987, 0.744528567418532, 0.7085492474887045, 0.5643272559967568, 0.0104931954836226, 1.7976329588307687, 0.5430032350875448, 1.131976049176013, 0.7491590684267025, 0.9186468352535208, 0.8052079176037198, 0.8656881042852029, 0.8172682355847483, 0.8571577537721449, 0.7479233314436019, 0.7825035326173609, 0.6553345068952448, 0.4558406222959596]|  0.7788528800010681|      0.06250000|[4237, 1408, 13, 101]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[1.3921218450980095, 0.4886972970633494, 0.9412570458323818, 0.7220729028671058, 0.8470997869156341, 0.7852789036434658, 0.8447943101615973, 0.786799808874124, 0.7531455134403824, 0.6966070214863826, 0.5470160811964838, -0.0100945802637593, 1.7865725260960599, 0.5208929838574028, 1.1221502757442827, 0.7376343164651242, 0.925601544271261, 0.8048554789455983, 0.8598261764612852, 0.8034551971464325, 0.8373510577483743, 0.7472398005331462, 0.7678652390618601, 0.6646397141545942, 0.4710589775399859]|  0.7269509434700012|      0.12500000|[4334, 1440, 13, 103]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[1.3921218450980095, 0.4886972970633494, 0.9412570458323818, 0.7220729028671058, 0.8470997869156341, 0.7852789036434658, 0.8447943101615973, 0.786799808874124, 0.7531455134403824, 0.6966070214863826, 0.5470160811964838, -0.0100945802637593, 1.7865725260960599, 0.5208929838574028, 1.1221502757442827, 0.7376343164651242, 0.925601544271261, 0.8048554789455983, 0.8598261764612852, 0.8034551971464325, 0.8373510577483743, 0.7472398005331462, 0.7678652390618601, 0.6646397141545942, 0.4710589775399859]|  0.7269509434700012|      0.06250000|[4430, 1472, 13, 105]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[1.3938036825565565, 0.4973079168782812, 0.9487246293806857, 0.712872300445698, 0.8433476325085295, 0.7968701753711273, 0.8386037629937382, 0.7888833839705296, 0.7418437273257504, 0.688604357647915, 0.5314377849583566, -0.0464939519771806, 1.79838270145656, 0.5089059966851477, 1.1086756139022451, 0.7356638663002393, 0.909911900151115, 0.7860189901907703, 0.8522879810578118, 0.8008749926330682, 0.8333852921974254, 0.7477912633698458, 0.7443648308339217, 0.6587660174212167, 0.4694735748691791]|  0.6913322210311890|      0.12500000|[4526, 1504, 13, 107]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[1.3938036825565565, 0.4973079168782812, 0.9487246293806857, 0.712872300445698, 0.8433476325085295, 0.7968701753711273, 0.8386037629937382, 0.7888833839705296, 0.7418437273257504, 0.688604357647915, 0.5314377849583566, -0.0464939519771806, 1.79838270145656, 0.5089059966851477, 1.1086756139022451, 0.7356638663002393, 0.909911900151115, 0.7860189901907703, 0.8522879810578118, 0.8008749926330682, 0.8333852921974254, 0.7477912633698458, 0.7443648308339217, 0.6587660174212167, 0.4694735748691791]|  0.6913322210311890|      0.06250000|[4622, 1536, 14, 110]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[1.4006323085447274, 0.4997710481395631, 0.9506360906810065, 0.7006807895232878, 0.8443980141145927, 0.7954160236680735, 0.8366982084010827, 0.7794291507253918, 0.7423087996216551, 0.6718756188382553, 0.5140933917305697, -0.0661768707585123, 1.75968844830697, 0.486449174945459, 1.1166062318361012, 0.7332729973216952, 0.9128353538756696, 0.7876983289148186, 0.8576657762524017, 0.814901690195869, 0.823257240280322, 0.7584982697615558, 0.7370642189786658, 0.6550613875716339, 0.4762026977577538]|  0.6790820956230164|      0.12500000|[4719, 1568, 14, 112]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[1.4006323085447274, 0.4997710481395631, 0.9506360906810065, 0.7006807895232878, 0.8443980141145927, 0.7954160236680735, 0.8366982084010827, 0.7794291507253918, 0.7423087996216551, 0.6718756188382553, 0.5140933917305697, -0.0661768707585123, 1.75968844830697, 0.486449174945459, 1.1166062318361012, 0.7332729973216952, 0.9128353538756696, 0.7876983289148186, 0.8576657762524017, 0.814901690195869, 0.823257240280322, 0.7584982697615558, 0.7370642189786658, 0.6550613875716339, 0.4762026977577538]|  0.6790820956230164|      0.06250000|[4815, 1600, 14, 114]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[1.4051470053710662, 0.5004431277412192, 0.9486465838205166, 0.7012772918854894, 0.8387940586990751, 0.7853584332322591, 0.8195303379094272, 0.7774307396676678, 0.7421203498052314, 0.6670541775044687, 0.4956017514548905, -0.0788706324475372, 1.8072764459083537, 0.4807513171973929, 1.1035287385108907, 0.7217008756411641, 0.9086725944984172, 0.7879302693516792, 0.8569853395399482, 0.8035098906379005, 0.8127368284969079, 0.7557725000954161, 0.7381547340011753, 0.6522734911252918, 0.469365155085796]|  0.6523403525352478|      0.12500000|[4911, 1632, 14, 116]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[1.4051470053710662, 0.5004431277412192, 0.9486465838205166, 0.7012772918854894, 0.8387940586990751, 0.7853584332322591, 0.8195303379094272, 0.7774307396676678, 0.7421203498052314, 0.6670541775044687, 0.4956017514548905, -0.0788706324475372, 1.8072764459083537, 0.4807513171973929, 1.1035287385108907, 0.7217008756411641, 0.9086725944984172, 0.7879302693516792, 0.8569853395399482, 0.8035098906379005, 0.8127368284969079, 0.7557725000954161, 0.7381547340011753, 0.6522734911252918, 0.469365155085796]|  0.6523403525352478|      0.06250000|[5007, 1664, 15, 119]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[1.4051470053710662, 0.5004431277412192, 0.9486465838205166, 0.7012772918854894, 0.8387940586990751, 0.7853584332322591, 0.8195303379094272, 0.7774307396676678, 0.7421203498052314, 0.6670541775044687, 0.4956017514548905, -0.0788706324475372, 1.8072764459083537, 0.4807513171973929, 1.1035287385108907, 0.7217008756411641, 0.9086725944984172, 0.7879302693516792, 0.8569853395399482, 0.8035098906379005, 0.8127368284969079, 0.7557725000954161, 0.7381547340011753, 0.6522734911252918, 0.469365155085796]|  0.6523403525352478|      0.03125000|[5104, 1696, 15, 121]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[1.4091995934546866, 0.5013503134298756, 0.9459060942020937, 0.700755212314911, 0.840372687993269, 0.7834898419714807, 0.8169223325295591, 0.7743744954074977, 0.7425877821607214, 0.66418942998967, 0.4874269207352042, -0.0884225663489913, 1.7807763141557043, 0.4778058379939821, 1.1015076676380364, 0.7215582382768094, 0.906121934764658, 0.788128005237439, 0.8529269601258057, 0.8035359063606037, 0.8120907467640682, 0.7587993722421071, 0.7347507479256496, 0.6522015011469144, 0.4712858138566946]|  0.6258699297904968|      0.06250000|[5200, 1728, 15, 123]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[1.4317074938020686, 0.5019027703492278, 0.946507516411537, 0.6896967438045841, 0.8263984576513679, 0.7686647210230945, 0.8083236372145998, 0.7565550942815581, 0.739575607230083, 0.6564914417170215, 0.4631486563421154, -0.0935624974040332, 1.7934939510179653, 0.4642849859834818, 1.0840194344427811, 0.7064952142227399, 0.8842322233388323, 0.7858572377811996, 0.8448871221458127, 0.7917832516430078, 0.8087509700653497, 0.7664440503966002, 0.7269786948992027, 0.6462162474094263, 0.4638170214664135]|  0.6079828739166260|      0.12500000|[5296, 1760, 15, 125]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[1.4317074938020686, 0.5019027703492278, 0.946507516411537, 0.6896967438045841, 0.8263984576513679, 0.7686647210230945, 0.8083236372145998, 0.7565550942815581, 0.739575607230083, 0.6564914417170215, 0.4631486563421154, -0.0935624974040332, 1.7934939510179653, 0.4642849859834818, 1.0840194344427811, 0.7064952142227399, 0.8842322233388323, 0.7858572377811996, 0.8448871221458127, 0.7917832516430078, 0.8087509700653497, 0.7664440503966002, 0.7269786948992027, 0.6462162474094263, 0.4638170214664135]|  0.6079828739166260|      0.06250000|[5392, 1792, 15, 127]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[1.4357837134641263, 0.4973053500121187, 0.9501379265732561, 0.6936790299347412, 0.8245271620780424, 0.760316319064596, 0.7997460288556258, 0.7664826882891271, 0.7244668863852336, 0.651051636885405, 0.4535423323884399, -0.115951006956945, 1.7484921491088141, 0.453087530909607, 1.0795127217992704, 0.7103811412541233, 0.8868649574358497, 0.7997450723357107, 0.8435342298150061, 0.7878161718990357, 0.7998792171170928, 0.7592633489742187, 0.737291872431829, 0.6369526143930011, 0.4679357040023659]|  0.5932210683822632|      0.12500000|[5488, 1824, 15, 129]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[1.4357837134641263, 0.4973053500121187, 0.9501379265732561, 0.6936790299347412, 0.8245271620780424, 0.760316319064596, 0.7997460288556258, 0.7664826882891271, 0.7244668863852336, 0.651051636885405, 0.4535423323884399, -0.115951006956945, 1.7484921491088141, 0.453087530909607, 1.0795127217992704, 0.7103811412541233, 0.8868649574358497, 0.7997450723357107, 0.8435342298150061, 0.7878161718990357, 0.7998792171170928, 0.7592633489742187, 0.737291872431829, 0.6369526143930011, 0.4679357040023659]|  0.5932210683822632|      0.06250000|[5584, 1856, 15, 131]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[1.4404647440646585, 0.4883046024071731, 0.9436637180536459, 0.6981678263260953, 0.829541400810704, 0.7557678081411324, 0.8035942254786886, 0.7556419107063777, 0.721380650565634, 0.6476631689236962, 0.450663397830218, -0.1435125550469958, 1.7950422021821455, 0.450923135368646, 1.0820573627700092, 0.7009013911176455, 0.8786124755317978, 0.7939591821383456, 0.8419279582666579, 0.791135896136244, 0.7862463043769482, 0.7473639776825987, 0.7298485852625843, 0.6343616398234676, 0.4667179787533262]|  0.5827825069427490|      0.12500000|[5680, 1888, 15, 133]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[1.4404647440646585, 0.4883046024071731, 0.9436637180536459, 0.6981678263260953, 0.829541400810704, 0.7557678081411324, 0.8035942254786886, 0.7556419107063777, 0.721380650565634, 0.6476631689236962, 0.450663397830218, -0.1435125550469958, 1.7950422021821455, 0.450923135368646, 1.0820573627700092, 0.7009013911176455, 0.8786124755317978, 0.7939591821383456, 0.8419279582666579, 0.791135896136244, 0.7862463043769482, 0.7473639776825987, 0.7298485852625843, 0.6343616398234676, 0.4667179787533262]|  0.5827825069427490|      0.06250000|[5776, 1920, 15, 135]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[1.4432769540262365, 0.497436251447969, 0.9465351230896456, 0.6892934502732713, 0.832081154959177, 0.7565533866384788, 0.7902292251450418, 0.7590650595908659, 0.7287666087888055, 0.6507552562685296, 0.4379991431887904, -0.158145521918734, 1.7459579971554893, 0.4450176031254559, 1.0720449473053717, 0.6964552257588846, 0.8751098433333978, 0.7849056038798417, 0.829733686649926, 0.7881901919748249, 0.7803191136737591, 0.7609910887096124, 0.7322274849472824, 0.6406142914613204, 0.4699701747844798]|  0.5612449424722736|      0.12500000|[5872, 1952, 16, 138]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      62|[1.4432769540262365, 0.497436251447969, 0.9465351230896456, 0.6892934502732713, 0.832081154959177, 0.7565533866384788, 0.7902292251450418, 0.7590650595908659, 0.7287666087888055, 0.6507552562685296, 0.4379991431887904, -0.158145521918734, 1.7459579971554893, 0.4450176031254559, 1.0720449473053717, 0.6964552257588846, 0.8751098433333978, 0.7849056038798417, 0.829733686649926, 0.7881901919748249, 0.7803191136737591, 0.7609910887096124, 0.7322274849472824, 0.6406142914613204, 0.4699701747844798]|  0.5612449424722736|      0.06250000|[5969, 1984, 16, 140]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[1.4404044383742873, 0.4930814208309599, 0.9372985092870623, 0.6891741291449207, 0.8287438135719992, 0.7386182736315605, 0.7824798121645274, 0.7450717879728733, 0.7218748051106213, 0.6419055080832291, 0.4088819804433214, -0.1731073052958172, 1.7790980134690957, 0.4364931771702075, 1.0620215417829342, 0.6889128457202639, 0.8707799344208271, 0.774366257241656, 0.8229145604719031, 0.7790115755366502, 0.7839442808135756, 0.7641514123998334, 0.7244725538478473, 0.6394462648175195, 0.4882476391933646]|  0.5388196706771851|      0.12500000|[6065, 2016, 16, 142]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[1.4404044383742873, 0.4930814208309599, 0.9372985092870623, 0.6891741291449207, 0.8287438135719992, 0.7386182736315605, 0.7824798121645274, 0.7450717879728733, 0.7218748051106213, 0.6419055080832291, 0.4088819804433214, -0.1731073052958172, 1.7790980134690957, 0.4364931771702075, 1.0620215417829342, 0.6889128457202639, 0.8707799344208271, 0.774366257241656, 0.8229145604719031, 0.7790115755366502, 0.7839442808135756, 0.7641514123998334, 0.7244725538478473, 0.6394462648175195, 0.4882476391933646]|  0.5388196706771851|      0.06250000|[6161, 2048, 16, 144]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[1.4404044383742873, 0.4930814208309599, 0.9372985092870623, 0.6891741291449207, 0.8287438135719992, 0.7386182736315605, 0.7824798121645274, 0.7450717879728733, 0.7218748051106213, 0.6419055080832291, 0.4088819804433214, -0.1731073052958172, 1.7790980134690957, 0.4364931771702075, 1.0620215417829342, 0.6889128457202639, 0.8707799344208271, 0.774366257241656, 0.8229145604719031, 0.7790115755366502, 0.7839442808135756, 0.7641514123998334, 0.7244725538478473, 0.6394462648175195, 0.4882476391933646]|  0.5388196706771851|      0.03125000|[6257, 2080, 16, 146]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[1.4423471143543047, 0.4938426449518449, 0.936626472564943, 0.6860729144584298, 0.8293067210265901, 0.7384116664291512, 0.7840681413343012, 0.746349747124619, 0.7194156737145168, 0.6380140213996534, 0.4074015620352991, -0.1799787250637548, 1.7523206557902906, 0.4296742341625651, 1.0595069759644595, 0.6838545151592094, 0.8731313048087592, 0.773249525816371, 0.8151930157306184, 0.7801260427843919, 0.7850293831471494, 0.7611111833634158, 0.7208885372864422, 0.6392998877460021, 0.4890620943596573]|  0.5250872969627380|      0.06250000|[6353, 2112, 16, 148]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      67|[1.446908826058433, 0.5015280292654123, 0.9225279457122418, 0.6758706388677967, 0.8223028463531352, 0.7271200284831693, 0.794798125251108, 0.7385232135499916, 0.6930720544382866, 0.6392475458160904, 0.414262317708699, -0.1849828146011772, 1.7643503868335282, 0.4249734266827613, 1.0369339264096178, 0.6655341514371987, 0.8617228039527773, 0.7715319154550013, 0.819127240102112, 0.7875969833744664, 0.7650142993456255, 0.7507142564097691, 0.699711179571065, 0.625926959369342, 0.4961724157136431]|  0.5178583264350891|      0.12500000|[6449, 2144, 16, 150]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      68|[1.446908826058433, 0.5015280292654123, 0.9225279457122418, 0.6758706388677967, 0.8223028463531352, 0.7271200284831693, 0.794798125251108, 0.7385232135499916, 0.6930720544382866, 0.6392475458160904, 0.414262317708699, -0.1849828146011772, 1.7643503868335282, 0.4249734266827613, 1.0369339264096178, 0.6655341514371987, 0.8617228039527773, 0.7715319154550013, 0.819127240102112, 0.7875969833744664, 0.7650142993456255, 0.7507142564097691, 0.699711179571065, 0.625926959369342, 0.4961724157136431]|  0.5178583264350891|      0.06250000|[6545, 2176, 16, 152]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[1.446908826058433, 0.5015280292654123, 0.9225279457122418, 0.6758706388677967, 0.8223028463531352, 0.7271200284831693, 0.794798125251108, 0.7385232135499916, 0.6930720544382866, 0.6392475458160904, 0.414262317708699, -0.1849828146011772, 1.7643503868335282, 0.4249734266827613, 1.0369339264096178, 0.6655341514371987, 0.8617228039527773, 0.7715319154550013, 0.819127240102112, 0.7875969833744664, 0.7650142993456255, 0.7507142564097691, 0.699711179571065, 0.625926959369342, 0.4961724157136431]|  0.5178583264350891|      0.03125000|[6641, 2208, 16, 154]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      70|[1.4506011308945068, 0.4926153052852325, 0.924910073310183, 0.6770880403245544, 0.8198316786105234, 0.7276862520517002, 0.7833623567330671, 0.7309144900369164, 0.6899542766201272, 0.6301099535534715, 0.4102001150322791, -0.1924876711121024, 1.7493673474004412, 0.4246009442140489, 1.02856340655896, 0.6666245609806866, 0.856153286928752, 0.7666573123243688, 0.8136531269505168, 0.7832371345193856, 0.7645664990652186, 0.7453177500050834, 0.7045325672653774, 0.6304985964805032, 0.489684722928687]|  0.5028297305107117|      0.06250000|[6737, 2240, 16, 156]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[1.4506011308945068, 0.4926153052852325, 0.924910073310183, 0.6770880403245544, 0.8198316786105234, 0.7276862520517002, 0.7833623567330671, 0.7309144900369164, 0.6899542766201272, 0.6301099535534715, 0.4102001150322791, -0.1924876711121024, 1.7493673474004412, 0.4246009442140489, 1.02856340655896, 0.6666245609806866, 0.856153286928752, 0.7666573123243688, 0.8136531269505168, 0.7832371345193856, 0.7645664990652186, 0.7453177500050834, 0.7045325672653774, 0.6304985964805032, 0.489684722928687]|  0.5028297305107117|      0.03125000|[6833, 2272, 16, 158]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[1.4493555977069523, 0.4875583080953625, 0.9201669897996105, 0.6743959239065234, 0.8129415074299647, 0.7276455507771203, 0.780012998639755, 0.7259165934898394, 0.6828172181973737, 0.6249630989861842, 0.398823141216624, -0.2003180624656449, 1.753568684062924, 0.4065507848406799, 1.0267334643061756, 0.667765389881085, 0.8492561264189282, 0.7609209865823329, 0.8075886176854692, 0.7805882847728347, 0.7672420991460047, 0.7427043112155244, 0.6991730713108497, 0.6269044411077818, 0.4833735908015497]|  0.4918045401573181|      0.06250000|[6929, 2304, 16, 160]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      73|[1.4555994650614388, 0.4843330849291535, 0.9162688912230539, 0.685801222428385, 0.7969173128616072, 0.7282420245606791, 0.7727376835531305, 0.705453110950354, 0.6818492061054763, 0.6292670268679401, 0.3839335774842084, -0.216497966691108, 1.7343348859575498, 0.3934952384783952, 0.9973301045837466, 0.6635390214547966, 0.8546505820138224, 0.754375980849944, 0.7870232029884913, 0.7683954110616628, 0.7692587218770843, 0.7447317742963943, 0.6910081251042197, 0.6309032038558341, 0.4654113437725575]|  0.4762264490127563|      0.12500000|[7025, 2336, 16, 162]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      74|[1.4555994650614388, 0.4843330849291535, 0.9162688912230539, 0.685801222428385, 0.7969173128616072, 0.7282420245606791, 0.7727376835531305, 0.705453110950354, 0.6818492061054763, 0.6292670268679401, 0.3839335774842084, -0.216497966691108, 1.7343348859575498, 0.3934952384783952, 0.9973301045837466, 0.6635390214547966, 0.8546505820138224, 0.754375980849944, 0.7870232029884913, 0.7683954110616628, 0.7692587218770843, 0.7447317742963943, 0.6910081251042197, 0.6309032038558341, 0.4654113437725575]|  0.4762264490127563|      0.06250000|[7121, 2368, 16, 164]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      75|[1.4555994650614388, 0.4843330849291535, 0.9162688912230539, 0.685801222428385, 0.7969173128616072, 0.7282420245606791, 0.7727376835531305, 0.705453110950354, 0.6818492061054763, 0.6292670268679401, 0.3839335774842084, -0.216497966691108, 1.7343348859575498, 0.3934952384783952, 0.9973301045837466, 0.6635390214547966, 0.8546505820138224, 0.754375980849944, 0.7870232029884913, 0.7683954110616628, 0.7692587218770843, 0.7447317742963943, 0.6910081251042197, 0.6309032038558341, 0.4654113437725575]|  0.4762264490127563|      0.03125000|[7217, 2400, 16, 166]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[1.453960558892312, 0.4833316525390752, 0.9106883167637367, 0.6756688378621555, 0.7979183516570654, 0.7253647869770862, 0.7668350967453051, 0.7048411116175696, 0.6813495605024341, 0.6190671642375091, 0.3832283073870793, -0.2328173293810679, 1.7420159817812118, 0.3944738911036179, 0.9900199782080151, 0.6587871951541264, 0.8446646676240281, 0.7505405784638985, 0.7786046432449186, 0.7639837000890732, 0.7614500647688093, 0.7431673586888932, 0.6903934371318425, 0.6269436635318346, 0.4672132420108696]|  0.4645411968231201|      0.06250000|[7313, 2432, 16, 168]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      77|[1.4469428477139177, 0.4828167786150436, 0.9155277704631468, 0.6608498515915318, 0.7964585305912054, 0.7173325149597394, 0.7421559322711386, 0.7190388511896803, 0.6949998950723608, 0.6124191964255291, 0.3798484194140174, -0.2585254661283712, 1.7332968558522681, 0.3931610542676586, 0.9856043953125208, 0.66419090732356, 0.826420625999135, 0.7420083705045171, 0.7567090222430953, 0.757241689628172, 0.748357265750066, 0.7317564356623231, 0.6728091817194345, 0.6391694458263283, 0.4712508667110647]|  0.4538490772247314|      0.12500000|[7409, 2464, 16, 170]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      78|[1.4469428477139177, 0.4828167786150436, 0.9155277704631468, 0.6608498515915318, 0.7964585305912054, 0.7173325149597394, 0.7421559322711386, 0.7190388511896803, 0.6949998950723608, 0.6124191964255291, 0.3798484194140174, -0.2585254661283712, 1.7332968558522681, 0.3931610542676586, 0.9856043953125208, 0.66419090732356, 0.826420625999135, 0.7420083705045171, 0.7567090222430953, 0.757241689628172, 0.748357265750066, 0.7317564356623231, 0.6728091817194345, 0.6391694458263283, 0.4712508667110647]|  0.4538490772247314|      0.06250000|[7505, 2496, 16, 172]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      79|[1.4469428477139177, 0.4828167786150436, 0.9155277704631468, 0.6608498515915318, 0.7964585305912054, 0.7173325149597394, 0.7421559322711386, 0.7190388511896803, 0.6949998950723608, 0.6124191964255291, 0.3798484194140174, -0.2585254661283712, 1.7332968558522681, 0.3931610542676586, 0.9856043953125208, 0.66419090732356, 0.826420625999135, 0.7420083705045171, 0.7567090222430953, 0.757241689628172, 0.748357265750066, 0.7317564356623231, 0.6728091817194345, 0.6391694458263283, 0.4712508667110647]|  0.4538490772247314|      0.03125000|[7601, 2528, 16, 174]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[1.4455454688435407, 0.4816231825810744, 0.9172926478817501, 0.6560788267634299, 0.7941996561173283, 0.719118857338435, 0.7403588150224625, 0.7100015039081702, 0.6906311257300889, 0.6093614625389016, 0.3811216527090695, -0.2551332907827128, 1.7268225867129365, 0.3784112657365374, 0.9811731104774417, 0.6534022771622847, 0.8219647801766521, 0.733457695919912, 0.7628138410903961, 0.7533082880280755, 0.7408995031461247, 0.7201689552158723, 0.6720616497958513, 0.637462428010992, 0.462420573687939]|  0.4441756755459624|      0.06250000|[7697, 2560, 17, 177]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      81|[1.4455454688435407, 0.4816231825810744, 0.9172926478817501, 0.6560788267634299, 0.7941996561173283, 0.719118857338435, 0.7403588150224625, 0.7100015039081702, 0.6906311257300889, 0.6093614625389016, 0.3811216527090695, -0.2551332907827128, 1.7268225867129365, 0.3784112657365374, 0.9811731104774417, 0.6534022771622847, 0.8219647801766521, 0.733457695919912, 0.7628138410903961, 0.7533082880280755, 0.7408995031461247, 0.7201689552158723, 0.6720616497958513, 0.637462428010992, 0.462420573687939]|  0.4441756755459624|      0.03125000|[7794, 2592, 18, 180]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      82|[1.4469806019140425, 0.477363918936796, 0.9230498531824521, 0.6559465757667232, 0.7868264928686827, 0.7139219809943449, 0.7399641658959469, 0.6998975951934017, 0.6834817503612503, 0.6035223716195154, 0.3662174451835505, -0.2656739471018921, 1.7241812080955041, 0.3758159681784393, 0.9786885233446834, 0.6452809738577293, 0.8206011555233214, 0.7283448446085636, 0.7586623461733543, 0.747080611558668, 0.7334326333598653, 0.7186060809692576, 0.6765906845597595, 0.6291803150518993, 0.460427975381135]|  0.4339185059070587|      0.06250000|[7891, 2624, 18, 182]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[1.4469806019140425, 0.477363918936796, 0.9230498531824521, 0.6559465757667232, 0.7868264928686827, 0.7139219809943449, 0.7399641658959469, 0.6998975951934017, 0.6834817503612503, 0.6035223716195154, 0.3662174451835505, -0.2656739471018921, 1.7241812080955041, 0.3758159681784393, 0.9786885233446834, 0.6452809738577293, 0.8206011555233214, 0.7283448446085636, 0.7586623461733543, 0.747080611558668, 0.7334326333598653, 0.7186060809692576, 0.6765906845597595, 0.6291803150518993, 0.460427975381135]|  0.4339185059070587|      0.03125000|[7987, 2656, 18, 184]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
