k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     106|[-0.4716849864664672, 0.277102667494138, 0.0853025301166881, -0.080148183070627, -0.08091605836984, 0.0128170237547522, -0.2858099481477674, 0.2331276909094348, 0.0122076506788194, 0.034726133306119, 0.0137868058092228, -0.0377075870723961, 0.016229897220343, 0.0598501613801045, -0.1102918403776502, 0.081915070375364, -0.120444314058591, 0.0872947275394515, -0.0865516493541099, 0.0998492393944472, -0.0777724467116668, 0.0924429916930289, -0.0701062782661293, 0.0288642980333781, -0.2145022747934024, 0.1371899939768462, 0.1624888024943481, -0.004005450269073, -0.3114911968340259, 0.2742651022469464, 0.1528958642185023, 0.0551880204330715, 0.0530904884076627, 0.1114509756879008, -0.0367469320094362, 0.0202105152627086, -0.0738796954645217, 0.0699103789804189, -0.1615539819888133, 0.1237975535278774, -0.046977287214277, 0.1093072916871034, 0.1978405589319279, 0.0342658792571368, 0.0087116546737959, 0.173423314687118, 0.0292542184002088, -0.1225306361339927, 0.0629067720225055, -0.0187416443795314, 0.1336239010122083, -0.0786565331701576, 0.0334860768100291, 0.0167523010227639, -0.1032605817907286, 0.0063186224204806, -0.1394469744696713, 0.1657652687722503, 0.263596797742989, 0.0567364453392513, -0.1660560353133713, 0.1511768215010524, -0.0974448549656186, 0.0542456299702916, 0.0612381790675312, 0.0357743255435639, -0.2025127214440331, 0.1878138837305338, 0.0504343401125811, 0.0031514046648053, -0.0691466853387982, 0.0243432256161745, 0.04551256243492, 0.0116562537311595, -0.0323719124823171, -0.091140661100719, -0.0366951230729607, 0.0886157726107923, -0.1128311123749063, 0.0018885178216991, 0.1611856052950401, 0.1024680084713341, 0.2290337362111113, 0.0605677945556648, -0.1756399429221378, 0.0093178538253853, 0.0825285393665112, 0.0207509422022387, -0.069073452317744, 0.0699419586017938, -0.0114917559426585, 0.0673087777364935, -0.0844566660609832, 0.138697531530819, -0.082248384251223, 0.1073472829273406, -0.0442938402720289, -0.0439536435604123, -0.1309743141958392, 4.460003733619039]|917.8532104492187500|      0.25000000|[8697, 0, 0, 606]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[-0.4688241612343332, 0.2726755415601168, 0.0791760402680624, -0.0277536473778307, -0.0505349094069606, 0.0135295052528966, -0.2906206427241117, 0.2132148544857764, -0.0023534188079664, 0.0259735006460797, -0.0017263938087082, -0.0394273278483675, 0.0289039741066861, 0.0835361127328768, -0.1054452494726972, 0.1210043089141873, -0.0679754370587852, 0.101135654138274, -0.0926193498427929, 0.0949686606645937, -0.0963698418637567, 0.0786181997011249, -0.0889238933255135, 0.0192548690119847, -0.2055349660966146, 0.1418788558467073, 0.1374908860283874, 0.0068876158042712, -0.2771581877386066, 0.2490433609744311, 0.1787365063227078, 0.0498886693515876, 0.003490332385919, 0.0639827599071896, -0.0384189293154463, -0.0236029099060704, -0.0451954668705321, 0.0352953656552739, -0.1638919963655006, 0.0966922086329013, -0.0528760930426399, 0.1384314285368635, 0.2046790720247983, 0.0205397291821148, -0.0041049841297562, 0.1761613611936769, 0.0543631615749624, -0.0663177008659162, 0.0818487665446075, -0.0094221584854103, 0.105143851798417, -0.0677859516660419, 0.0586337632383664, 0.0594771912280717, -0.0566452024838579, -0.0010619473064845, -0.1261449538341341, 0.1803886449499519, 0.2787481921421504, 0.0208590640709269, -0.1548367616577341, 0.1493219571710575, -0.0579494152613979, 0.058766162324694, 0.0361617020379131, 0.0359910148908925, -0.2243356334295676, 0.1675425405887436, 0.067142223274652, -0.018450748979261, -0.0539757056030407, 0.0489040588598388, 0.0795284561048743, -0.03187833583799, -0.0234576503694045, -0.088575246372901, -0.0546970644001337, 0.0997037986137737, -0.0944130967720813, -0.0357398250058368, 0.1360305445579079, 0.0762917464821651, 0.1833198389588772, 0.0554861277207538, -0.1338247156024703, 0.0134385404962976, 0.0757568431709682, -0.041122080764711, -0.0693514557338459, 0.1006327421992447, -0.0257365157671074, 0.0676036201954114, -0.0661804616750995, 0.1075473879097987, -0.0920058184462743, 0.1232559385742431, -0.0760092023472018, -0.0367254247929956, -0.0942954196992602, 4.423521526074294]|913.1694335937500000|      0.50000000|[8727, 0, 0, 608]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[-0.4688241612343332, 0.2726755415601168, 0.0791760402680624, -0.0277536473778307, -0.0505349094069606, 0.0135295052528966, -0.2906206427241117, 0.2132148544857764, -0.0023534188079664, 0.0259735006460797, -0.0017263938087082, -0.0394273278483675, 0.0289039741066861, 0.0835361127328768, -0.1054452494726972, 0.1210043089141873, -0.0679754370587852, 0.101135654138274, -0.0926193498427929, 0.0949686606645937, -0.0963698418637567, 0.0786181997011249, -0.0889238933255135, 0.0192548690119847, -0.2055349660966146, 0.1418788558467073, 0.1374908860283874, 0.0068876158042712, -0.2771581877386066, 0.2490433609744311, 0.1787365063227078, 0.0498886693515876, 0.003490332385919, 0.0639827599071896, -0.0384189293154463, -0.0236029099060704, -0.0451954668705321, 0.0352953656552739, -0.1638919963655006, 0.0966922086329013, -0.0528760930426399, 0.1384314285368635, 0.2046790720247983, 0.0205397291821148, -0.0041049841297562, 0.1761613611936769, 0.0543631615749624, -0.0663177008659162, 0.0818487665446075, -0.0094221584854103, 0.105143851798417, -0.0677859516660419, 0.0586337632383664, 0.0594771912280717, -0.0566452024838579, -0.0010619473064845, -0.1261449538341341, 0.1803886449499519, 0.2787481921421504, 0.0208590640709269, -0.1548367616577341, 0.1493219571710575, -0.0579494152613979, 0.058766162324694, 0.0361617020379131, 0.0359910148908925, -0.2243356334295676, 0.1675425405887436, 0.067142223274652, -0.018450748979261, -0.0539757056030407, 0.0489040588598388, 0.0795284561048743, -0.03187833583799, -0.0234576503694045, -0.088575246372901, -0.0546970644001337, 0.0997037986137737, -0.0944130967720813, -0.0357398250058368, 0.1360305445579079, 0.0762917464821651, 0.1833198389588772, 0.0554861277207538, -0.1338247156024703, 0.0134385404962976, 0.0757568431709682, -0.041122080764711, -0.0693514557338459, 0.1006327421992447, -0.0257365157671074, 0.0676036201954114, -0.0661804616750995, 0.1075473879097987, -0.0920058184462743, 0.1232559385742431, -0.0760092023472018, -0.0367254247929956, -0.0942954196992602, 4.423521526074294]|913.1694335937500000|      0.25000000|[8841, 0, 0, 616]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     109|[-0.4795487498247146, 0.2860447083762398, 0.0692752327009138, -0.0260972091917597, -0.086652768942117, 0.0555919322506726, -0.2552718687602242, 0.2064727272271725, -0.0197155633300823, 0.0422329906062453, -0.041882452761601, -0.0325828016031488, 0.0013126528951872, 0.0580555748482916, -0.0959485082191867, 0.1232612097973393, -0.0732605935521997, 0.1292210447395573, -0.1154741537831936, 0.1094165132292012, -0.1381445628580977, 0.0988789225423797, -0.1201786303527128, 0.021437922352791, -0.2127251991052867, 0.1524622013799774, 0.152070000492777, -0.0050750779890739, -0.2367750402478658, 0.2609892318526471, 0.1525369022256769, 0.0216678485298443, -0.0085427201248135, 0.0465528553488046, -0.0532018620371512, -0.0243942426466978, -0.054289044929039, 0.02811351015741, -0.1851958800583482, 0.0963886342696076, -0.0648802977013297, 0.1182970643386038, 0.1790683837657538, 0.0459661262836948, -0.0161342867733575, 0.1608527946534608, 0.0392283694075098, -0.0264922780233991, 0.0920262165135822, -0.0356082804631683, 0.0768674257640018, -0.0621898017980521, 0.0740465809381121, 0.0319159847396884, -0.056696258639863, 0.0237637786059297, -0.1185949013464823, 0.1647932172583845, 0.2542163019387007, 0.0544608675734919, -0.1733052159138061, 0.215220049133901, -0.0630573359757769, 0.0283911480190282, 0.0093818348932291, 0.0397582007561693, -0.2492789780640645, 0.1610768830990349, 0.0121797049761268, -0.005229822036507, -0.0458628856350528, 0.0881245311746721, 0.1053746414250527, -0.0062961131815537, -0.0091057570505599, -0.0860243331548079, -0.0528404607256564, 0.1434409789413259, -0.130462506156411, -0.0493855605950965, 0.0904335083361704, 0.0731562924537186, 0.21760312336404, 0.0742259198169492, -0.1213279790930726, 0.0518320450036108, 0.0974132302213, -0.0415554678137159, -0.082597448869323, 0.1057114894536633, -0.0058233785658434, 0.0224646044194369, -0.040621378505087, 0.0841353868612963, -0.0482453456092726, 0.1280354641958204, -0.0446866074023398, 0.031319402835647, -0.0632698797048647, 4.435786566845271]|911.9570312500000000|      0.50000000|[8871, 0, 0, 618]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     110|[-0.5136061198449974, 0.3496808972043198, 0.0423062243994058, -0.0617323538400089, -0.1476483907820844, 0.1202878301382561, -0.24182549599172, 0.2070481127225385, -0.0272561730546111, -0.074401612991272, -0.0187611192260217, -0.0556210424059992, 0.0332595986264967, 0.0408128268025044, -0.0661315835423087, 0.1158951087465129, -0.1451973537344248, 0.0790786374979192, -0.1277478444835058, 0.1047559762574013, -0.1571470719252804, 0.1205491622158604, -0.0516001217326167, -0.0649259291427925, -0.2189450327273365, 0.2670879769766045, 0.0607065051473948, 0.0803802185626015, -0.2174788928780479, 0.2578526902370392, 0.0432290761308314, 0.00954686615449, 0.0237610134236635, 0.0448635928561582, -0.0452426814458057, -0.0468690710633723, -0.0351891880224442, 0.0342714277505673, -0.1094517108712741, 0.0973631761875233, -0.0543325216155772, 0.1229244381119627, 0.0720985394898971, 0.0008692731620903, -0.0478932388473953, 0.0879675563691654, 0.0565719272054184, -0.014715544824828, 0.0439851136691501, -4.2809692659e-06, 0.1405638595790711, -0.0276389152471902, 0.096105868892545, -0.0006300394383024, -0.0712769917381655, 0.1076384487694479, -0.1152727836696798, 0.0771133604539022, 0.2161112809654544, 0.1084456462494136, -0.1927850406552887, 0.1002107760256139, 0.0665889633251157, 0.0821541193405208, -0.0013518323984479, 0.0302195044550457, -0.2287498827732279, 0.1280191078080988, 0.0401950301064872, -0.0107722183304227, -0.0882727361312278, 0.0676158522336298, 0.1115610934469638, -0.0268391604330381, -0.0374744589770604, -0.0669551728238726, -0.144235698124602, 0.1316921393688543, -0.089967244265342, -0.0131903958873596, 0.0147399272100052, 0.0752599406246539, 0.1337726639224837, 0.0820273231562935, -0.1045802108756581, -0.0278416444874439, 0.0771221882365265, 0.0448250245289103, -0.0355154060120195, 0.0734836679130189, -0.0175736052064078, 0.0366367643611414, -0.0553957906063571, 0.0345957766150085, -0.0316650634915887, 0.1561811032159475, 0.0155905304696664, -0.0134894022400162, -0.021106558260284, 4.503188558026232]|906.8385009765625000|      1.00000000|[8943, 0, 0, 623]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
     111|[-0.5136061198449974, 0.3496808972043198, 0.0423062243994058, -0.0617323538400089, -0.1476483907820844, 0.1202878301382561, -0.24182549599172, 0.2070481127225385, -0.0272561730546111, -0.074401612991272, -0.0187611192260217, -0.0556210424059992, 0.0332595986264967, 0.0408128268025044, -0.0661315835423087, 0.1158951087465129, -0.1451973537344248, 0.0790786374979192, -0.1277478444835058, 0.1047559762574013, -0.1571470719252804, 0.1205491622158604, -0.0516001217326167, -0.0649259291427925, -0.2189450327273365, 0.2670879769766045, 0.0607065051473948, 0.0803802185626015, -0.2174788928780479, 0.2578526902370392, 0.0432290761308314, 0.00954686615449, 0.0237610134236635, 0.0448635928561582, -0.0452426814458057, -0.0468690710633723, -0.0351891880224442, 0.0342714277505673, -0.1094517108712741, 0.0973631761875233, -0.0543325216155772, 0.1229244381119627, 0.0720985394898971, 0.0008692731620903, -0.0478932388473953, 0.0879675563691654, 0.0565719272054184, -0.014715544824828, 0.0439851136691501, -4.2809692659e-06, 0.1405638595790711, -0.0276389152471902, 0.096105868892545, -0.0006300394383024, -0.0712769917381655, 0.1076384487694479, -0.1152727836696798, 0.0771133604539022, 0.2161112809654544, 0.1084456462494136, -0.1927850406552887, 0.1002107760256139, 0.0665889633251157, 0.0821541193405208, -0.0013518323984479, 0.0302195044550457, -0.2287498827732279, 0.1280191078080988, 0.0401950301064872, -0.0107722183304227, -0.0882727361312278, 0.0676158522336298, 0.1115610934469638, -0.0268391604330381, -0.0374744589770604, -0.0669551728238726, -0.144235698124602, 0.1316921393688543, -0.089967244265342, -0.0131903958873596, 0.0147399272100052, 0.0752599406246539, 0.1337726639224837, 0.0820273231562935, -0.1045802108756581, -0.0278416444874439, 0.0771221882365265, 0.0448250245289103, -0.0355154060120195, 0.0734836679130189, -0.0175736052064078, 0.0366367643611414, -0.0553957906063571, 0.0345957766150085, -0.0316650634915887, 0.1561811032159475, 0.0155905304696664, -0.0134894022400162, -0.021106558260284, 4.503188558026232]|906.8385009765625000|      0.50000000|[9057, 0, 0, 631]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[-0.5136061198449974, 0.3496808972043198, 0.0423062243994058, -0.0617323538400089, -0.1476483907820844, 0.1202878301382561, -0.24182549599172, 0.2070481127225385, -0.0272561730546111, -0.074401612991272, -0.0187611192260217, -0.0556210424059992, 0.0332595986264967, 0.0408128268025044, -0.0661315835423087, 0.1158951087465129, -0.1451973537344248, 0.0790786374979192, -0.1277478444835058, 0.1047559762574013, -0.1571470719252804, 0.1205491622158604, -0.0516001217326167, -0.0649259291427925, -0.2189450327273365, 0.2670879769766045, 0.0607065051473948, 0.0803802185626015, -0.2174788928780479, 0.2578526902370392, 0.0432290761308314, 0.00954686615449, 0.0237610134236635, 0.0448635928561582, -0.0452426814458057, -0.0468690710633723, -0.0351891880224442, 0.0342714277505673, -0.1094517108712741, 0.0973631761875233, -0.0543325216155772, 0.1229244381119627, 0.0720985394898971, 0.0008692731620903, -0.0478932388473953, 0.0879675563691654, 0.0565719272054184, -0.014715544824828, 0.0439851136691501, -4.2809692659e-06, 0.1405638595790711, -0.0276389152471902, 0.096105868892545, -0.0006300394383024, -0.0712769917381655, 0.1076384487694479, -0.1152727836696798, 0.0771133604539022, 0.2161112809654544, 0.1084456462494136, -0.1927850406552887, 0.1002107760256139, 0.0665889633251157, 0.0821541193405208, -0.0013518323984479, 0.0302195044550457, -0.2287498827732279, 0.1280191078080988, 0.0401950301064872, -0.0107722183304227, -0.0882727361312278, 0.0676158522336298, 0.1115610934469638, -0.0268391604330381, -0.0374744589770604, -0.0669551728238726, -0.144235698124602, 0.1316921393688543, -0.089967244265342, -0.0131903958873596, 0.0147399272100052, 0.0752599406246539, 0.1337726639224837, 0.0820273231562935, -0.1045802108756581, -0.0278416444874439, 0.0771221882365265, 0.0448250245289103, -0.0355154060120195, 0.0734836679130189, -0.0175736052064078, 0.0366367643611414, -0.0553957906063571, 0.0345957766150085, -0.0316650634915887, 0.1561811032159475, 0.0155905304696664, -0.0134894022400162, -0.021106558260284, 4.503188558026232]|906.8385009765625000|      0.25000000|[9171, 0, 0, 639]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[-0.502980747486302, 0.3335280041861331, 0.0733584200374335, -0.0138481000782767, -0.1305178296773203, 0.1255545244925245, -0.2627072348751325, 0.2168241511623309, -0.0360386508667019, -0.0174097997389002, -0.0106801113275119, -0.0532497346051216, 0.0122201171348451, 0.0490430777896917, -0.1037774692926927, 0.1113391778543883, -0.143262470403958, 0.0457793403489366, -0.1095452480207285, 0.0790568843907573, -0.1623456252754898, 0.1354673974164465, -0.0392913083499407, -0.0396572725636731, -0.1965465728570561, 0.2440925779255533, 0.0877173191984599, 0.0696204615398675, -0.2011209222263794, 0.2212833859071843, 0.0422893782498757, 0.0246311302822711, 0.0195276123164604, 0.0339691498716915, -0.0624999521053231, -0.0682711539787453, -0.0138065942064271, 0.070963705745827, -0.0776246451790812, 0.0973059577781629, -0.0342042649153126, 0.1032034057268392, 0.03046866583749, 0.022796947404474, -0.0618567486522067, 0.0787196735688115, 0.0771448689961757, 0.0190790495982626, 0.0149496513881241, 0.0442660002853377, 0.1483231543389775, -0.0606891899024918, 0.0346127709737381, -0.016511866145251, -0.0981740804715623, 0.100786739246129, -0.0700447039937209, 0.0663046184731283, 0.165251055847869, 0.1740146629855403, -0.2084386339093451, 0.132395846931867, 0.0445905055103652, 0.06729584576771, -0.0190414316904065, 0.0140501263405097, -0.2390644902046501, 0.1139070059155655, 0.0367138800667302, -0.049303314880331, -0.1068200130200924, 0.0693256551617199, 0.1052976918229526, -0.0185461635124283, -0.0628040090651482, -0.0158430999140165, -0.146118879719815, 0.1466704983844296, -0.0984413235260734, 0.0111248531197439, 0.0362813397628503, -0.0038763801341981, 0.1144753368397907, 0.0753070356490391, -0.0879447744421363, -0.0104119351837507, 0.0743503137264187, 0.0472071781473922, -0.0174682165419705, 0.0905353526826801, -0.0051424567314291, 0.0403116649496971, -0.055541001925511, 0.0467801324171589, -0.0202044000592508, 0.1555384614187401, 0.007434794426915, 0.0085132210170753, -0.0012499698974118, 4.476020844385775]|903.8432617187500000|      0.50000000|[9201, 0, 0, 641]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     114|[-0.502980747486302, 0.3335280041861331, 0.0733584200374335, -0.0138481000782767, -0.1305178296773203, 0.1255545244925245, -0.2627072348751325, 0.2168241511623309, -0.0360386508667019, -0.0174097997389002, -0.0106801113275119, -0.0532497346051216, 0.0122201171348451, 0.0490430777896917, -0.1037774692926927, 0.1113391778543883, -0.143262470403958, 0.0457793403489366, -0.1095452480207285, 0.0790568843907573, -0.1623456252754898, 0.1354673974164465, -0.0392913083499407, -0.0396572725636731, -0.1965465728570561, 0.2440925779255533, 0.0877173191984599, 0.0696204615398675, -0.2011209222263794, 0.2212833859071843, 0.0422893782498757, 0.0246311302822711, 0.0195276123164604, 0.0339691498716915, -0.0624999521053231, -0.0682711539787453, -0.0138065942064271, 0.070963705745827, -0.0776246451790812, 0.0973059577781629, -0.0342042649153126, 0.1032034057268392, 0.03046866583749, 0.022796947404474, -0.0618567486522067, 0.0787196735688115, 0.0771448689961757, 0.0190790495982626, 0.0149496513881241, 0.0442660002853377, 0.1483231543389775, -0.0606891899024918, 0.0346127709737381, -0.016511866145251, -0.0981740804715623, 0.100786739246129, -0.0700447039937209, 0.0663046184731283, 0.165251055847869, 0.1740146629855403, -0.2084386339093451, 0.132395846931867, 0.0445905055103652, 0.06729584576771, -0.0190414316904065, 0.0140501263405097, -0.2390644902046501, 0.1139070059155655, 0.0367138800667302, -0.049303314880331, -0.1068200130200924, 0.0693256551617199, 0.1052976918229526, -0.0185461635124283, -0.0628040090651482, -0.0158430999140165, -0.146118879719815, 0.1466704983844296, -0.0984413235260734, 0.0111248531197439, 0.0362813397628503, -0.0038763801341981, 0.1144753368397907, 0.0753070356490391, -0.0879447744421363, -0.0104119351837507, 0.0743503137264187, 0.0472071781473922, -0.0174682165419705, 0.0905353526826801, -0.0051424567314291, 0.0403116649496971, -0.055541001925511, 0.0467801324171589, -0.0202044000592508, 0.1555384614187401, 0.007434794426915, 0.0085132210170753, -0.0012499698974118, 4.476020844385775]|903.8432617187500000|      0.25000000|[9315, 0, 0, 649]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[-0.509861076620658, 0.3366519514764637, 0.109037767196227, -0.0246224200363567, -0.1846613607753705, 0.1067806693136039, -0.22665495728579, 0.2069986731747735, 0.0014993152530752, -0.0685976036046066, -0.0209124550388077, -0.0811343725792713, 0.023766230265375, 0.0268828377019116, -0.0814666429435029, 0.0667914052548739, -0.164632382716089, 0.0669962813828972, -0.0738729843123229, 0.0653894562197491, -0.1659638968846945, 0.1447322862812671, -0.0476911490856517, -0.0209506675602867, -0.2041482532197963, 0.2212867981975147, 0.1054931300101496, 0.065452041035529, -0.2096353490973225, 0.198975449955108, 0.0901245141410838, 0.047892581575681, 0.069528463066213, 0.0296636076986837, -0.073677613505595, -0.030374589235937, 0.0159927879225622, 0.0494818015088064, -0.1089548322895137, 0.0741585323561731, -0.0620004682247768, 0.1052263976381687, 0.0226298013920793, 0.0248531900366094, -0.0672883939925503, 0.0746122808541111, 0.0846942116431784, -0.0221479549025201, 0.0199267963823896, 0.0468800443187278, 0.1391212779118792, -0.0526768022607949, 0.0118075267497889, -0.0227360558056252, -0.0731170598350713, 0.1306497218808938, -0.0633435797964763, 0.0741504911874875, 0.1603495105042801, 0.1415851274213256, -0.2166116353079445, 0.1533644737065966, 0.0668636814216175, 0.0354926151767352, -0.0730148322543985, -3.27134829779e-05, -0.2094629752505854, 0.1331357272983348, 0.0582343693877652, -0.0910936593456876, -0.0959332049962277, 0.0089825411294892, 0.0852449331132237, 0.002317923062963, -0.0555158904513901, -0.0127317508145666, -0.1475338503274193, 0.1257508335590021, -0.0909011704378802, 0.0221664362414227, 0.0265254858070583, -0.0073298093387262, 0.0784588125167474, 0.059741508198802, -0.0988918001744204, -0.0252683261832832, 0.0577086548372437, 0.043333516600728, -0.0057814491073294, 0.0756487162067116, -0.0046531238262196, -0.0254439262607203, -0.0261078844522449, 0.0245178441641073, -0.054030819487236, 0.1790705752078368, 0.0390036567691358, -0.0271553775818577, -0.0323483518716506, 4.507790469396156]|902.3528442382812500|      0.50000000|[9345, 0, 0, 651]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     116|[-0.5411682359702236, 0.3606595927101817, 0.1263468261598382, -0.0114608745638961, -0.1042579871883673, 0.1048577334028974, -0.1910644616495996, 0.2059279872294883, 0.054130783810078, -0.0506902725542528, -0.0504279794213026, -0.0191115886974219, 0.0174726100708508, -0.0199579567987485, -0.0831249591641212, 0.0855165106756876, -0.1065174341139906, 0.0080157680388347, -0.0141282351220109, 0.0355720519105728, -0.0837656954910747, 0.0994889065223445, 0.0545131921868178, -0.0409714076111308, -0.2437296724528728, 0.1780858822881976, 0.1169756177244849, 0.0904555550060062, -0.1957758331036863, 0.1626754921899357, 0.0843331880343434, 0.0703273206546297, 0.0916430312370002, 0.0284637848442274, -0.007107586046811, -0.0116932631961107, -0.0082480212785501, 0.0348743615928136, 0.0391339032239813, -0.0298550099869265, -0.0700810566698399, 0.103413644996571, 0.0167292981692074, 0.0408654723919006, -0.0623469829573359, 0.0123636588186624, 0.1093110617826519, -0.0375725612868299, 0.0463627387063011, -0.0641337840953312, 0.1058178740323248, 0.0017886157195166, 0.0685765862175338, -0.0199064657770123, -0.1477255537071698, 0.0610418521291687, -0.0850070847396112, 0.0391208223419665, 0.1172517497027498, 0.1090280452571182, -0.1689817909553764, 0.1569108094919126, -0.0794473325132143, 0.0388789159718578, -0.0360381691490202, 0.0425820764761094, -0.1915805329486394, 0.0595967384802393, -0.0106555646128964, -0.0401253196637934, -0.0786260348324453, 0.0418649815063415, 0.0769861177316074, -0.0111532906553653, -0.0169887645816216, 0.0465003371135948, -0.1101324993885915, 0.1218864468010969, -0.0635477664266763, 0.028791956965875, 0.1012219413863618, -0.1010945923830168, 0.1171331776345056, 0.0787447951617311, -0.1907823730308648, -0.0156220267984368, -0.0081019307346424, -0.0409635558765019, 0.0107111731796785, 0.0675844677913677, 0.0182972185933434, -0.0906636067936128, -0.042675977401802, 0.0110610083516133, 0.0467449294149194, 0.1329492325884818, 0.0018504195821086, 0.0285878657057295, 0.0447007268766214, 4.5174259288994465]|898.3706665039062500|      1.00000000|[9375, 0, 0, 653]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
