k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1325267970425646, -0.0314868863670357, 0.1491047322117114, -0.1439947355755423, 0.0429519686501996, 0.1572113067343315, 0.0329952361065607, -0.0920702055518246, 0.0243358235334318, -0.1361426189271929, 0.2123882463184835, 0.0785308644991221, 0.0844085878644903, 0.1262136864811759, 0.0056717172886356, -0.1658713484712957, -0.2158448466703758, -0.0871012865893469, -0.0910603651038802, 0.1950316779169313, 0.1674429012845108, 0.0181575545697051, 0.1573456229905582, 0.0793009962165726, -0.120006980985907, -0.0374038768155078, -0.1693981303039839, -0.050276893775697, -0.0235964967424669, 0.040072384507347, 0.0687767326872221, -0.144728364176702, 0.2352540897438328, 0.1193783419105374, -0.2694450687234399, 0.2102042712006237, -0.0132572546121154, -0.1484239447252945, 0.0272606417733061, -0.0684970952908194, -0.0835817916927854, 0.0998740711004995, 0.0009604237984726, 0.1810330667984615, -0.0631026679024457, -0.2432760809859512, -0.2270697470331793, 0.1893768264286031, -0.3163076224604238, 0.1793626034181337]|4608.1800126655743952|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      45|[-0.0602771533447889, -0.7172318423673035, -1.0064329802483492, -4.069504746910088, 2.278490143528065, 5.066076342625977, 1.355553145184262, 3.3991860664406865, -1.165778409456439, 0.0980803210191592, 0.8509258328637053, -0.3593583789198309, 1.4709393045032602, -0.2827618706851805, -1.1789081642768624, -4.556385589028387, -1.2983227746999928, -1.0134395995657073, -7.106877532474184, -3.4059059849320885, 8.457741197970694, 1.2864189078538206, 3.2229563895638664, 5.613481485776654, -4.663197219768068, 3.862775596058431, 0.8929586442043206, 2.9878262575701133, 0.4108921226112721, -1.185440737575579, 1.441656144575936, -2.3691428156056995, 5.051738630130609, 4.144472827243762, -3.2644059666220944, 0.0266570742886457, 1.6134346868127125, -3.9412145949276804, -1.3009563584410104, 7.008007307441976, 1.3636582874606178, 3.5912094670379564, -4.739038480087581, 4.077722460181835, -0.8541810260539436, 1.9767873880439266, -3.7373169150639076, 0.2917285979275313, -2.131112266106981, 1.507105478892771]|1504.0872895348750262|      2.00000000|[2565, 360, 45, 90]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      46|[-0.0602771533447889, -0.7172318423673035, -1.0064329802483492, -4.069504746910088, 2.278490143528065, 5.066076342625977, 1.355553145184262, 3.3991860664406865, -1.165778409456439, 0.0980803210191592, 0.8509258328637053, -0.3593583789198309, 1.4709393045032602, -0.2827618706851805, -1.1789081642768624, -4.556385589028387, -1.2983227746999928, -1.0134395995657073, -7.106877532474184, -3.4059059849320885, 8.457741197970694, 1.2864189078538206, 3.2229563895638664, 5.613481485776654, -4.663197219768068, 3.862775596058431, 0.8929586442043206, 2.9878262575701133, 0.4108921226112721, -1.185440737575579, 1.441656144575936, -2.3691428156056995, 5.051738630130609, 4.144472827243762, -3.2644059666220944, 0.0266570742886457, 1.6134346868127125, -3.9412145949276804, -1.3009563584410104, 7.008007307441976, 1.3636582874606178, 3.5912094670379564, -4.739038480087581, 4.077722460181835, -0.8541810260539436, 1.9767873880439266, -3.7373169150639076, 0.2917285979275313, -2.131112266106981, 1.507105478892771]|1504.0872895348750262|      1.00000000|[2622, 368, 46, 92]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      47|[0.0551979580608417, -0.6852747398792455, -1.007265654928512, -4.312337309163175, 2.319433449369904, 5.090819106155907, 1.2092582070758011, 3.48210500329993, -1.029751599551036, 0.1295915037001555, 0.8075641624486605, -0.3195188088530102, 1.3019705106143573, -0.5716470368431124, -1.0809219808480637, -4.51252799341351, -1.3758470612025258, -0.9897337744776761, -6.995398490861921, -3.287765372488681, 8.566699417758915, 1.421754732463417, 3.4191268743151797, 5.708745093781055, -4.765890727317174, 3.778437013726242, 1.084640135999651, 3.1213135496422417, 0.5642751230842752, -1.010759064615282, 1.3863167992878445, -2.4572972737008416, 4.949940233206447, 4.20208237980654, -3.368134676317174, 0.1349733424549459, 1.6513974154519984, -3.8550867733330554, -1.3705020400519998, 7.28474779502871, 1.4377299127757437, 4.034344518404148, -4.9091867986816835, 4.301635708044388, -0.9360542814826538, 2.038484033923381, -3.8651110593280036, 0.4390855048795294, -1.9817331995839036, 1.660576322342598]|1490.1700481314085209|      2.00000000|[2679, 376, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      48|[0.0551979580608417, -0.6852747398792455, -1.007265654928512, -4.312337309163175, 2.319433449369904, 5.090819106155907, 1.2092582070758011, 3.48210500329993, -1.029751599551036, 0.1295915037001555, 0.8075641624486605, -0.3195188088530102, 1.3019705106143573, -0.5716470368431124, -1.0809219808480637, -4.51252799341351, -1.3758470612025258, -0.9897337744776761, -6.995398490861921, -3.287765372488681, 8.566699417758915, 1.421754732463417, 3.4191268743151797, 5.708745093781055, -4.765890727317174, 3.778437013726242, 1.084640135999651, 3.1213135496422417, 0.5642751230842752, -1.010759064615282, 1.3863167992878445, -2.4572972737008416, 4.949940233206447, 4.20208237980654, -3.368134676317174, 0.1349733424549459, 1.6513974154519984, -3.8550867733330554, -1.3705020400519998, 7.28474779502871, 1.4377299127757437, 4.034344518404148, -4.9091867986816835, 4.301635708044388, -0.9360542814826538, 2.038484033923381, -3.8651110593280036, 0.4390855048795294, -1.9817331995839036, 1.660576322342598]|1490.1700481314085209|      1.00000000|[2736, 384, 48, 96]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      49|[0.2467651511783847, -0.7063102394119171, -0.978705415256867, -4.356754964267224, 2.0587804290297265, 5.348823406029054, 1.1877766827028189, 3.466685717334035, -1.0546680395966297, 0.1040150656800447, 0.7126202520677054, -0.2860027527035774, 1.1840074649583232, -0.6763987368549715, -1.2500166630391067, -4.762958394247524, -1.2682003977280156, -1.069173774342696, -7.110502892439711, -3.4826108968098484, 8.502782078815747, 1.4818130385524686, 3.2724567558426685, 5.952656117193455, -4.764923448137216, 3.9293542512310635, 1.0433319173359081, 3.187344256281446, 0.5340295910448135, -0.9004199208705858, 1.4544843037405981, -2.559233959313238, 4.987639215781524, 4.614340332866383, -3.3727305307617668, 0.3423610142944508, 1.5438788859882537, -4.017948801669158, -1.5686901888439586, 7.575657155880705, 1.2689095266853352, 4.145992574328524, -4.8631198380554475, 4.1676169399817855, -0.8704991548917087, 2.0387131998775363, -3.9244684969197645, 0.417892402284297, -1.7945243930527834, 1.6192195322349368]|1480.0390896720030014|      2.00000000|[2793, 392, 49, 98]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      50|[0.2467651511783847, -0.7063102394119171, -0.978705415256867, -4.356754964267224, 2.0587804290297265, 5.348823406029054, 1.1877766827028189, 3.466685717334035, -1.0546680395966297, 0.1040150656800447, 0.7126202520677054, -0.2860027527035774, 1.1840074649583232, -0.6763987368549715, -1.2500166630391067, -4.762958394247524, -1.2682003977280156, -1.069173774342696, -7.110502892439711, -3.4826108968098484, 8.502782078815747, 1.4818130385524686, 3.2724567558426685, 5.952656117193455, -4.764923448137216, 3.9293542512310635, 1.0433319173359081, 3.187344256281446, 0.5340295910448135, -0.9004199208705858, 1.4544843037405981, -2.559233959313238, 4.987639215781524, 4.614340332866383, -3.3727305307617668, 0.3423610142944508, 1.5438788859882537, -4.017948801669158, -1.5686901888439586, 7.575657155880705, 1.2689095266853352, 4.145992574328524, -4.8631198380554475, 4.1676169399817855, -0.8704991548917087, 2.0387131998775363, -3.9244684969197645, 0.417892402284297, -1.7945243930527834, 1.6192195322349368]|1480.0390896720030014|      1.00000000|[2850, 400, 50, 100]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      51|[0.271177326127944, -0.7734735026438455, -1.0569361779656445, -4.541347364686718, 2.258718936399789, 5.341686341452236, 1.0630986355072234, 3.313322905297068, -1.0398521756156374, 0.0803372861484253, 0.6064081307389649, -0.2596820139324514, 0.9850791008194766, -0.5784221279862919, -1.2550730769327216, -4.921774623323164, -1.369703892977577, -1.1610495139027475, -7.103700135830532, -3.2589723940141604, 8.662147939765553, 1.4013665893678513, 3.143943076166549, 6.098004494672363, -4.85254049805085, 3.8791543519269576, 1.0192415864708857, 3.2905565594100628, 0.4271855367266278, -0.9681305406493831, 1.5250779052600019, -2.6151287891913433, 4.9162196431560465, 4.466042020165425, -3.452434164114417, 0.1040081442506081, 1.3628633822958314, -3.7379178347094415, -1.4428243082232908, 7.613832397522669, 1.6488623721276823, 4.2828870073875285, -4.841228576662739, 3.8811149845930832, -0.7943163709532772, 2.002017304328481, -3.7882400766786284, 0.1770128443562163, -1.8518886382871496, 1.3886776446767322]|1475.9780151359709635|      2.00000000|[2907, 408, 51, 102]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      52|[0.271177326127944, -0.7734735026438455, -1.0569361779656445, -4.541347364686718, 2.258718936399789, 5.341686341452236, 1.0630986355072234, 3.313322905297068, -1.0398521756156374, 0.0803372861484253, 0.6064081307389649, -0.2596820139324514, 0.9850791008194766, -0.5784221279862919, -1.2550730769327216, -4.921774623323164, -1.369703892977577, -1.1610495139027475, -7.103700135830532, -3.2589723940141604, 8.662147939765553, 1.4013665893678513, 3.143943076166549, 6.098004494672363, -4.85254049805085, 3.8791543519269576, 1.0192415864708857, 3.2905565594100628, 0.4271855367266278, -0.9681305406493831, 1.5250779052600019, -2.6151287891913433, 4.9162196431560465, 4.466042020165425, -3.452434164114417, 0.1040081442506081, 1.3628633822958314, -3.7379178347094415, -1.4428243082232908, 7.613832397522669, 1.6488623721276823, 4.2828870073875285, -4.841228576662739, 3.8811149845930832, -0.7943163709532772, 2.002017304328481, -3.7882400766786284, 0.1770128443562163, -1.8518886382871496, 1.3886776446767322]|1475.9780151359709635|      1.00000000|[2964, 416, 52, 104]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      53|[0.2534582209794988, -0.7355533712078574, -1.051847500156851, -4.610007326450223, 2.2102942905786067, 5.327483689030619, 0.9248943800212057, 3.469285710473973, -0.7352998880220498, -0.0154550684194431, 0.617510280905758, -0.2736986536042194, 0.9001802316266854, -0.5775868484310618, -1.0687825051451076, -4.940145977295453, -1.330828473585326, -1.1205740167670244, -7.273100687811556, -3.344425605302341, 8.270554980437836, 1.5134288826081586, 2.9917021053346673, 6.274503381720937, -4.926757959475731, 3.8768688171731505, 0.9189594989741731, 3.141764881118527, 0.4956307174597513, -1.0490063897469504, 1.6081370993508284, -2.6114518908940583, 4.938490502256135, 4.444766047625978, -3.510282897113434, 0.0687496740758184, 1.2501507129237728, -3.5806716325455414, -1.2260272840744524, 7.654690978915466, 1.4710250673609553, 4.248987269790219, -4.949570429566891, 4.121311958918618, -0.9286451808522561, 1.872005932849996, -4.252630653987727, 0.0997766318415599, -1.6671724379228285, 1.4458840322750943]|1470.4895372608293656|      2.00000000|[3021, 424, 53, 106]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      54|[0.2534582209794988, -0.7355533712078574, -1.051847500156851, -4.610007326450223, 2.2102942905786067, 5.327483689030619, 0.9248943800212057, 3.469285710473973, -0.7352998880220498, -0.0154550684194431, 0.617510280905758, -0.2736986536042194, 0.9001802316266854, -0.5775868484310618, -1.0687825051451076, -4.940145977295453, -1.330828473585326, -1.1205740167670244, -7.273100687811556, -3.344425605302341, 8.270554980437836, 1.5134288826081586, 2.9917021053346673, 6.274503381720937, -4.926757959475731, 3.8768688171731505, 0.9189594989741731, 3.141764881118527, 0.4956307174597513, -1.0490063897469504, 1.6081370993508284, -2.6114518908940583, 4.938490502256135, 4.444766047625978, -3.510282897113434, 0.0687496740758184, 1.2501507129237728, -3.5806716325455414, -1.2260272840744524, 7.654690978915466, 1.4710250673609553, 4.248987269790219, -4.949570429566891, 4.121311958918618, -0.9286451808522561, 1.872005932849996, -4.252630653987727, 0.0997766318415599, -1.6671724379228285, 1.4458840322750943]|1470.4895372608293656|      1.00000000|[3078, 432, 54, 108]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      55|[0.2584037822778164, -0.750493395375758, -1.16016227933178, -4.551676235510755, 2.169243111149593, 5.4730962294080605, 0.8317432973446783, 3.358881937684024, -0.914839058496658, 0.0784604114977906, 0.5867604606568553, -0.0583785063306939, 0.7572743441810031, -0.399976180278485, -1.3867977220898278, -5.175047380032367, -1.463539275304075, -1.2718159035847332, -7.358332066779578, -3.5652433992546, 8.197300950474261, 1.5493536278613442, 2.8435347731946017, 6.322805279322305, -4.810226976881214, 3.683980198461712, 1.078273820543251, 3.1178993563178987, 0.4946608837251042, -1.064052590952523, 1.6466698757841383, -2.6555833391778187, 5.058370813840457, 4.543605581304705, -3.412917859026987, 0.0666529864971185, 1.339797364988261, -3.3894800447243028, -1.1038997195409141, 7.894803368402221, 1.4697487128152908, 4.615844019578361, -5.121378731428344, 4.067093035793249, -0.7467876038352108, 2.1185478303533407, -4.299421193476202, 0.1822651040255162, -1.6637126955819628, 1.5711100834594094]|1460.0378243543509598|      2.00000000|[3135, 440, 55, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      56|[0.2584037822778164, -0.750493395375758, -1.16016227933178, -4.551676235510755, 2.169243111149593, 5.4730962294080605, 0.8317432973446783, 3.358881937684024, -0.914839058496658, 0.0784604114977906, 0.5867604606568553, -0.0583785063306939, 0.7572743441810031, -0.399976180278485, -1.3867977220898278, -5.175047380032367, -1.463539275304075, -1.2718159035847332, -7.358332066779578, -3.5652433992546, 8.197300950474261, 1.5493536278613442, 2.8435347731946017, 6.322805279322305, -4.810226976881214, 3.683980198461712, 1.078273820543251, 3.1178993563178987, 0.4946608837251042, -1.064052590952523, 1.6466698757841383, -2.6555833391778187, 5.058370813840457, 4.543605581304705, -3.412917859026987, 0.0666529864971185, 1.339797364988261, -3.3894800447243028, -1.1038997195409141, 7.894803368402221, 1.4697487128152908, 4.615844019578361, -5.121378731428344, 4.067093035793249, -0.7467876038352108, 2.1185478303533407, -4.299421193476202, 0.1822651040255162, -1.6637126955819628, 1.5711100834594094]|1460.0378243543509598|      1.00000000|[3192, 448, 56, 112]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      57|[0.3272243773973176, -0.7834376500207636, -1.2414328378252408, -4.663422023144879, 2.187364541293079, 5.652977555036619, 0.8612291043153375, 3.5161399379383855, -1.0205326080616757, 0.1153985008633697, 0.5666087740297497, -0.0745892000562331, 0.6167301712432204, -0.350433555203503, -1.1964204314655251, -5.157992586972917, -1.114547660453463, -1.4744206351959228, -7.279502640953968, -3.514226995159449, 8.28609744919076, 1.896058029018885, 3.031208703446123, 6.517390811353731, -4.958263718097417, 3.66973425285172, 1.1123875136831536, 3.237719274574478, 0.5855193376571473, -1.1469397040371287, 1.550713832944507, -2.601254914246907, 5.003293644686492, 4.649591708125259, -3.2721434245026657, 0.2991994738204463, 1.5474871813347975, -3.477707988417916, -1.071689303877868, 7.9482677735628195, 1.6708843440719665, 4.654376964258547, -5.297826875223254, 4.315687308112502, -0.7024390214043339, 2.083991304904878, -4.446235148788594, 0.0578931431450149, -1.469456045343787, 1.797667116875914]|1456.1205198400825793|      2.00000000|[3249, 456, 57, 114]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      58|[0.3272243773973176, -0.7834376500207636, -1.2414328378252408, -4.663422023144879, 2.187364541293079, 5.652977555036619, 0.8612291043153375, 3.5161399379383855, -1.0205326080616757, 0.1153985008633697, 0.5666087740297497, -0.0745892000562331, 0.6167301712432204, -0.350433555203503, -1.1964204314655251, -5.157992586972917, -1.114547660453463, -1.4744206351959228, -7.279502640953968, -3.514226995159449, 8.28609744919076, 1.896058029018885, 3.031208703446123, 6.517390811353731, -4.958263718097417, 3.66973425285172, 1.1123875136831536, 3.237719274574478, 0.5855193376571473, -1.1469397040371287, 1.550713832944507, -2.601254914246907, 5.003293644686492, 4.649591708125259, -3.2721434245026657, 0.2991994738204463, 1.5474871813347975, -3.477707988417916, -1.071689303877868, 7.9482677735628195, 1.6708843440719665, 4.654376964258547, -5.297826875223254, 4.315687308112502, -0.7024390214043339, 2.083991304904878, -4.446235148788594, 0.0578931431450149, -1.469456045343787, 1.797667116875914]|1456.1205198400825793|      1.00000000|[3306, 464, 58, 116]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      59|[0.1831457123075094, -0.5452891402087514, -1.1398764217279, -4.552739898722512, 2.355823874003796, 5.659466469969493, 1.0881380609552687, 3.590784877036467, -0.9149301199564577, 0.1823569677977738, 0.6856936370856432, 0.192095654667046, 0.56142156040306, -0.2727688170171179, -1.3265677624511063, -5.435944107989102, -1.2587732892951637, -1.4840118843201475, -7.1962880638054925, -3.3913244320762597, 8.443815783229804, 1.709250915924456, 2.955808307480786, 6.736651854925521, -4.753794188226041, 3.9251250446803, 1.1102805991028195, 3.2730287434790113, 0.450497658398393, -1.2069448677446408, 1.7422551902659964, -2.5893577375608796, 5.061949066491196, 4.649816130064851, -3.351547554118038, 0.4214184934932462, 1.5994817832293002, -3.495527373921266, -1.0304821083450226, 8.096368134600072, 1.6584141505385492, 4.734119997268772, -5.420413403289748, 4.014511430840467, -0.5297544507799157, 2.1845340663008432, -4.476889850995506, 0.0145660699786819, -1.2099158896082634, 1.6829180550276048]|1450.4055541473501307|      2.00000000|[3363, 472, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      60|[0.1831457123075094, -0.5452891402087514, -1.1398764217279, -4.552739898722512, 2.355823874003796, 5.659466469969493, 1.0881380609552687, 3.590784877036467, -0.9149301199564577, 0.1823569677977738, 0.6856936370856432, 0.192095654667046, 0.56142156040306, -0.2727688170171179, -1.3265677624511063, -5.435944107989102, -1.2587732892951637, -1.4840118843201475, -7.1962880638054925, -3.3913244320762597, 8.443815783229804, 1.709250915924456, 2.955808307480786, 6.736651854925521, -4.753794188226041, 3.9251250446803, 1.1102805991028195, 3.2730287434790113, 0.450497658398393, -1.2069448677446408, 1.7422551902659964, -2.5893577375608796, 5.061949066491196, 4.649816130064851, -3.351547554118038, 0.4214184934932462, 1.5994817832293002, -3.495527373921266, -1.0304821083450226, 8.096368134600072, 1.6584141505385492, 4.734119997268772, -5.420413403289748, 4.014511430840467, -0.5297544507799157, 2.1845340663008432, -4.476889850995506, 0.0145660699786819, -1.2099158896082634, 1.6829180550276048]|1450.4055541473501307|      1.00000000|[3420, 480, 60, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      61|[0.0979816989801695, -0.6982282259212176, -1.1433103879460738, -4.4095568643053635, 2.0981710150848696, 5.843893559294576, 1.0088536474603167, 3.5848695161172626, -1.0994208158792667, 0.3163449309631153, 0.6754354222068737, 0.1996053479756865, 0.2440479528468884, -0.211540162253453, -1.4553007662500537, -5.567420267462607, -1.1024223338625185, -1.440900667196854, -7.309034506759569, -3.6699251036295837, 8.431128550120599, 1.5196344532714388, 2.7817770764695426, 6.989092004155068, -4.946292924884042, 3.9045020881715304, 0.9961473220131185, 3.3788296629303027, 0.4207534250905635, -0.9298174301705671, 1.7478348253370004, -2.499147425443857, 5.178482509909135, 4.845474069546279, -3.353468842016155, 0.5073933653767262, 1.8263074252135514, -3.3209293294332376, -0.8781506706942886, 8.225406790808224, 1.5188469243342557, 4.69327706261362, -5.5560107285315254, 4.019445758809267, -0.3992286862046746, 2.094046288017624, -4.510444474778626, -0.0408406463123252, -1.1737123479108909, 1.7602829112328768]|1444.6296424010972714|      2.00000000|[3477, 488, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      62|[0.0979816989801695, -0.6982282259212176, -1.1433103879460738, -4.4095568643053635, 2.0981710150848696, 5.843893559294576, 1.0088536474603167, 3.5848695161172626, -1.0994208158792667, 0.3163449309631153, 0.6754354222068737, 0.1996053479756865, 0.2440479528468884, -0.211540162253453, -1.4553007662500537, -5.567420267462607, -1.1024223338625185, -1.440900667196854, -7.309034506759569, -3.6699251036295837, 8.431128550120599, 1.5196344532714388, 2.7817770764695426, 6.989092004155068, -4.946292924884042, 3.9045020881715304, 0.9961473220131185, 3.3788296629303027, 0.4207534250905635, -0.9298174301705671, 1.7478348253370004, -2.499147425443857, 5.178482509909135, 4.845474069546279, -3.353468842016155, 0.5073933653767262, 1.8263074252135514, -3.3209293294332376, -0.8781506706942886, 8.225406790808224, 1.5188469243342557, 4.69327706261362, -5.5560107285315254, 4.019445758809267, -0.3992286862046746, 2.094046288017624, -4.510444474778626, -0.0408406463123252, -1.1737123479108909, 1.7602829112328768]|1444.6296424010972714|      1.00000000|[3534, 496, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      63|[0.0979816989801695, -0.6982282259212176, -1.1433103879460738, -4.4095568643053635, 2.0981710150848696, 5.843893559294576, 1.0088536474603167, 3.5848695161172626, -1.0994208158792667, 0.3163449309631153, 0.6754354222068737, 0.1996053479756865, 0.2440479528468884, -0.211540162253453, -1.4553007662500537, -5.567420267462607, -1.1024223338625185, -1.440900667196854, -7.309034506759569, -3.6699251036295837, 8.431128550120599, 1.5196344532714388, 2.7817770764695426, 6.989092004155068, -4.946292924884042, 3.9045020881715304, 0.9961473220131185, 3.3788296629303027, 0.4207534250905635, -0.9298174301705671, 1.7478348253370004, -2.499147425443857, 5.178482509909135, 4.845474069546279, -3.353468842016155, 0.5073933653767262, 1.8263074252135514, -3.3209293294332376, -0.8781506706942886, 8.225406790808224, 1.5188469243342557, 4.69327706261362, -5.5560107285315254, 4.019445758809267, -0.3992286862046746, 2.094046288017624, -4.510444474778626, -0.0408406463123252, -1.1737123479108909, 1.7602829112328768]|1444.6296424010972714|      0.50000000|[3591, 504, 63, 126]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      64|[0.1133827850998976, -0.8665168704468307, -1.1104003040133026, -4.508572258654812, 2.097476978200121, 5.848632484061886, 1.0536109009087178, 3.7955824729166645, -0.9886594400755866, 0.2893803829183179, 0.6168921906002959, 0.3086634636662288, 0.2351975949582315, -0.2871377266462811, -1.4769424191068783, -5.689883441399068, -1.1957904358401796, -1.4209680901188408, -7.385878419096141, -3.613055770169973, 8.42000808624428, 1.5050174495967183, 2.713450344297803, 7.068557485459541, -4.977701032988369, 3.840130830949442, 0.9626114749102702, 3.3979276569812025, 0.3640102960627829, -0.9528087326614673, 1.7414919812320397, -2.5505373403032627, 5.170774807734281, 4.837726007287089, -3.339575519674511, 0.5895387114675589, 1.8009127722652631, -3.319973275658191, -0.8135701991298947, 8.274873347931052, 1.4779959197742347, 4.712870422379356, -5.5718100343463, 4.177001662879766, -0.4864542098308869, 1.9552598487775865, -4.554212048725521, -0.0733614283065812, -1.1989166975068846, 1.7590833026742072]|1439.8218799145438425|      1.00000000|[3648, 512, 64, 128]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      65|[0.1133827850998976, -0.8665168704468307, -1.1104003040133026, -4.508572258654812, 2.097476978200121, 5.848632484061886, 1.0536109009087178, 3.7955824729166645, -0.9886594400755866, 0.2893803829183179, 0.6168921906002959, 0.3086634636662288, 0.2351975949582315, -0.2871377266462811, -1.4769424191068783, -5.689883441399068, -1.1957904358401796, -1.4209680901188408, -7.385878419096141, -3.613055770169973, 8.42000808624428, 1.5050174495967183, 2.713450344297803, 7.068557485459541, -4.977701032988369, 3.840130830949442, 0.9626114749102702, 3.3979276569812025, 0.3640102960627829, -0.9528087326614673, 1.7414919812320397, -2.5505373403032627, 5.170774807734281, 4.837726007287089, -3.339575519674511, 0.5895387114675589, 1.8009127722652631, -3.319973275658191, -0.8135701991298947, 8.274873347931052, 1.4779959197742347, 4.712870422379356, -5.5718100343463, 4.177001662879766, -0.4864542098308869, 1.9552598487775865, -4.554212048725521, -0.0733614283065812, -1.1989166975068846, 1.7590833026742072]|1439.8218799145438425|      0.50000000|[3705, 520, 65, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      66|[0.1339674264643746, -0.9085292639271152, -1.079434039303405, -4.525146718033799, 2.135005013297813, 5.9423074993758185, 0.9614003898896568, 3.8703115603923752, -0.9310116659056143, 0.3264014607896913, 0.7502928215867374, 0.1799933270356048, 0.3492979886319145, -0.2555190153965078, -1.4427284137194174, -5.737604634185756, -1.2508779916534105, -1.5027824974125588, -7.553351610399053, -3.53999313209087, 8.417140833634448, 1.4448427138841995, 2.7355028749994514, 7.179283366504692, -4.959929974201983, 3.7894939507385357, 0.9306986323116164, 3.388478453929285, 0.5204791718019349, -0.872198788156586, 1.6822074240927518, -2.6557011389352905, 5.137494133400372, 4.838899215973244, -3.4077101009012822, 0.591321063407304, 1.7849931596277215, -3.272452554776543, -0.8949563701993896, 8.352458244202039, 1.4063572109601645, 4.798169601758804, -5.60712288461625, 4.094251133170072, -0.4844993995626666, 2.022130630191828, -4.552467115686769, -0.1484293211794435, -1.2336692210245324, 1.6956019458130693]|1436.3786990587229866|      1.00000000|[3762, 528, 66, 132]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      67|[0.1339674264643746, -0.9085292639271152, -1.079434039303405, -4.525146718033799, 2.135005013297813, 5.9423074993758185, 0.9614003898896568, 3.8703115603923752, -0.9310116659056143, 0.3264014607896913, 0.7502928215867374, 0.1799933270356048, 0.3492979886319145, -0.2555190153965078, -1.4427284137194174, -5.737604634185756, -1.2508779916534105, -1.5027824974125588, -7.553351610399053, -3.53999313209087, 8.417140833634448, 1.4448427138841995, 2.7355028749994514, 7.179283366504692, -4.959929974201983, 3.7894939507385357, 0.9306986323116164, 3.388478453929285, 0.5204791718019349, -0.872198788156586, 1.6822074240927518, -2.6557011389352905, 5.137494133400372, 4.838899215973244, -3.4077101009012822, 0.591321063407304, 1.7849931596277215, -3.272452554776543, -0.8949563701993896, 8.352458244202039, 1.4063572109601645, 4.798169601758804, -5.60712288461625, 4.094251133170072, -0.4844993995626666, 2.022130630191828, -4.552467115686769, -0.1484293211794435, -1.2336692210245324, 1.6956019458130693]|1436.3786990587229866|      0.50000000|[3819, 536, 67, 134]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      68|[0.1526354587753605, -0.7994806993638455, -1.1485630826002893, -4.515921564147025, 2.0868941960694993, 6.094294589767196, 0.8657390006026275, 3.867767973818108, -0.9304392075935553, 0.215340309116418, 0.5699782615843371, 0.1459577198912968, 0.2948172651267207, -0.3929354136050527, -1.475249194026942, -5.764956375784458, -1.1744024076633368, -1.4782083720611863, -7.559039780015608, -3.4647210543530482, 8.402378866336411, 1.3665907748369943, 2.7574473228014913, 7.19895311443213, -4.99084707556177, 3.810151016589785, 0.9000411912831918, 3.3952837893154855, 0.4864687738697172, -0.7984126450568434, 1.5500268600942164, -2.6066698578902057, 5.113117497528605, 5.0058346944878, -3.3317614480260214, 0.5808583530731374, 1.7833422722224848, -3.3117869706976943, -0.8949486032354605, 8.381212090805787, 1.4290041751896314, 4.918075544112774, -5.560185026399239, 4.195218745305171, -0.4086745818378945, 1.9928639437125892, -4.6198994520309045, -0.2062092224273365, -1.2043093719966769, 1.728712243675936]|1433.1657158388557036|      1.00000000|[3876, 544, 68, 136]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
