k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      87|[-0.5237067677952886, 1.8272564986513267, -1.3029271511130371, 1.1372147716011094, -1.379513222338995, 1.1951064757067194, -1.6619725743134217, 0.9514523030777472, -1.3214443690195292, 1.175605275679018, -1.5175746253824285, 1.0752774074923481, -0.8290834678925231, 1.5892276043071656, -1.4223117290748426, 1.0505963830969243, -0.8673564102636868, 1.6840555956774494, -0.9678552740470763, 1.3395659678321101, -0.8466111106067833, 1.672350941615012, -1.356544577090622, 1.0632825723745227, -1.1378439943045577, 1.3655179970039322, -1.5410621203160622, 1.0033150728543725, -0.9556352909492829, 1.5009532386820845, -1.241667061615218, 1.1186919494314385, -0.939921783365907, 1.5012124399089661, -1.1240596790865236, 1.277546972536802, -1.0455740277055836, 1.3891867615612858, -0.9263346676564548, 1.4990335988718009, -1.1081727709111338, 1.2865453564042098, -1.652699102038894, 0.9708196824919233, -0.7721285770333254, 1.8051416911659752, -1.4333640848921594, 0.9752499164846763, -1.1442261503612456, 1.3612643986841888, -1.2509063852141686, 1.1175467234017995, -1.0116575943980062, 1.4975243800774183, -1.3950660106045056, 1.0062364574230023, -0.8724617450199316, 1.6920348332733226, -1.4825582141270424, 0.9885697833334866, -0.9599729878427626, 1.440333986529649, -1.2630671797354915, 1.152982113874736, -1.3167755216676436, 1.1500895642650015, -1.5029278653878537, 1.0503618752235286, -1.2407107634189727, 1.2119839344705834, -1.9591074554615262, 0.8326571269757544, -1.4390799597984845, 1.1530162375883952, -1.644378456876931, 0.9332693285681424, -0.7830611852347467, 1.8563587671243231, -1.1131839349795722, 1.2202428331859112, -0.9895968144983356, 1.2931216020256155, -1.4429835633640877, 1.1638229130145934, -0.99269727533669, 1.3160627755479544, -1.6081601695132393, 0.970532904665545, -0.6654018423076563, 2.0143535820500778, -1.3229870974596716, 1.054487998049963, -0.9586161946920483, 1.6223371699396187, -1.4414423948401445, 0.9906510619554094, -1.1998822367027466, 1.3426608297770612, -1.6986160475266794, 0.9165196962976969]|281.0319824218750000|      0.12500000|[7380, 490, 29, 519]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[-0.5332874892969595, 1.8197010983963284, -1.3245294146494697, 1.1416585124942067, -1.369673897798475, 1.1946404366067416, -1.690133717208582, 0.9486773352657552, -1.3308493707219844, 1.180160641240098, -1.491749876098684, 1.0657561553497978, -0.8405997934340868, 1.5999155109358558, -1.4049577866008738, 1.0590391516591384, -0.8571477127661385, 1.6847470518153553, -0.9633722685468215, 1.334866510350913, -0.861174646747744, 1.684294886752312, -1.3524503826120866, 1.0386113040241531, -1.132483995326592, 1.3607773408222232, -1.5393718118568194, 0.9874645072749071, -0.9559591844864742, 1.4973987770119466, -1.2519188699130197, 1.128438422932708, -0.953899726267694, 1.5087681302830762, -1.1165188542138353, 1.288448110292365, -1.0566177055384307, 1.4092107150540691, -0.9223526007660517, 1.4781527452618044, -1.091430850884951, 1.2997383165473024, -1.66068212074184, 0.9658195269385372, -0.7988014175771782, 1.8137272258982884, -1.4376233639651712, 0.967142656732871, -1.1365911629839673, 1.3504671146367333, -1.2517208693836628, 1.121572637332906, -1.015778915652523, 1.4903630013142446, -1.4027601667541154, 1.0087886444303622, -0.8683360833773806, 1.7039557451327443, -1.4896345691479294, 0.9990708133539109, -0.9819551647591851, 1.4528582083779606, -1.254152458455982, 1.149685364828615, -1.3276099741341525, 1.1452771411190557, -1.4980458746796004, 1.0444930369196026, -1.2389813193980481, 1.2362675544996096, -1.9527850806041516, 0.815144644262724, -1.4314083511671347, 1.171395894464851, -1.6434977667301505, 0.9453414608962684, -0.7717200612880821, 1.8289303599126883, -1.1004524232067012, 1.247959898321052, -0.9978344008250446, 1.3204850543391042, -1.445712846540335, 1.143270599917825, -0.9982796813966964, 1.3147658005275646, -1.6176917171767418, 0.977555801370879, -0.6619528127975258, 2.015895169540694, -1.320967188490324, 1.072800161997174, -0.9529992886798548, 1.620677873038217, -1.4515034676252156, 0.9923007178553668, -1.179860573108762, 1.3303084858860714, -1.670129609069345, 0.9154990035318963]|239.9918518066406250|      0.25000000|[7410, 492, 29, 521]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      89|[-0.5332874892969595, 1.8197010983963284, -1.3245294146494697, 1.1416585124942067, -1.369673897798475, 1.1946404366067416, -1.690133717208582, 0.9486773352657552, -1.3308493707219844, 1.180160641240098, -1.491749876098684, 1.0657561553497978, -0.8405997934340868, 1.5999155109358558, -1.4049577866008738, 1.0590391516591384, -0.8571477127661385, 1.6847470518153553, -0.9633722685468215, 1.334866510350913, -0.861174646747744, 1.684294886752312, -1.3524503826120866, 1.0386113040241531, -1.132483995326592, 1.3607773408222232, -1.5393718118568194, 0.9874645072749071, -0.9559591844864742, 1.4973987770119466, -1.2519188699130197, 1.128438422932708, -0.953899726267694, 1.5087681302830762, -1.1165188542138353, 1.288448110292365, -1.0566177055384307, 1.4092107150540691, -0.9223526007660517, 1.4781527452618044, -1.091430850884951, 1.2997383165473024, -1.66068212074184, 0.9658195269385372, -0.7988014175771782, 1.8137272258982884, -1.4376233639651712, 0.967142656732871, -1.1365911629839673, 1.3504671146367333, -1.2517208693836628, 1.121572637332906, -1.015778915652523, 1.4903630013142446, -1.4027601667541154, 1.0087886444303622, -0.8683360833773806, 1.7039557451327443, -1.4896345691479294, 0.9990708133539109, -0.9819551647591851, 1.4528582083779606, -1.254152458455982, 1.149685364828615, -1.3276099741341525, 1.1452771411190557, -1.4980458746796004, 1.0444930369196026, -1.2389813193980481, 1.2362675544996096, -1.9527850806041516, 0.815144644262724, -1.4314083511671347, 1.171395894464851, -1.6434977667301505, 0.9453414608962684, -0.7717200612880821, 1.8289303599126883, -1.1004524232067012, 1.247959898321052, -0.9978344008250446, 1.3204850543391042, -1.445712846540335, 1.143270599917825, -0.9982796813966964, 1.3147658005275646, -1.6176917171767418, 0.977555801370879, -0.6619528127975258, 2.015895169540694, -1.320967188490324, 1.072800161997174, -0.9529992886798548, 1.620677873038217, -1.4515034676252156, 0.9923007178553668, -1.179860573108762, 1.3303084858860714, -1.670129609069345, 0.9154990035318963]|239.9918518066406250|      0.12500000|[7530, 500, 29, 529]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      90|[-0.5332874892969595, 1.8197010983963284, -1.3245294146494697, 1.1416585124942067, -1.369673897798475, 1.1946404366067416, -1.690133717208582, 0.9486773352657552, -1.3308493707219844, 1.180160641240098, -1.491749876098684, 1.0657561553497978, -0.8405997934340868, 1.5999155109358558, -1.4049577866008738, 1.0590391516591384, -0.8571477127661385, 1.6847470518153553, -0.9633722685468215, 1.334866510350913, -0.861174646747744, 1.684294886752312, -1.3524503826120866, 1.0386113040241531, -1.132483995326592, 1.3607773408222232, -1.5393718118568194, 0.9874645072749071, -0.9559591844864742, 1.4973987770119466, -1.2519188699130197, 1.128438422932708, -0.953899726267694, 1.5087681302830762, -1.1165188542138353, 1.288448110292365, -1.0566177055384307, 1.4092107150540691, -0.9223526007660517, 1.4781527452618044, -1.091430850884951, 1.2997383165473024, -1.66068212074184, 0.9658195269385372, -0.7988014175771782, 1.8137272258982884, -1.4376233639651712, 0.967142656732871, -1.1365911629839673, 1.3504671146367333, -1.2517208693836628, 1.121572637332906, -1.015778915652523, 1.4903630013142446, -1.4027601667541154, 1.0087886444303622, -0.8683360833773806, 1.7039557451327443, -1.4896345691479294, 0.9990708133539109, -0.9819551647591851, 1.4528582083779606, -1.254152458455982, 1.149685364828615, -1.3276099741341525, 1.1452771411190557, -1.4980458746796004, 1.0444930369196026, -1.2389813193980481, 1.2362675544996096, -1.9527850806041516, 0.815144644262724, -1.4314083511671347, 1.171395894464851, -1.6434977667301505, 0.9453414608962684, -0.7717200612880821, 1.8289303599126883, -1.1004524232067012, 1.247959898321052, -0.9978344008250446, 1.3204850543391042, -1.445712846540335, 1.143270599917825, -0.9982796813966964, 1.3147658005275646, -1.6176917171767418, 0.977555801370879, -0.6619528127975258, 2.015895169540694, -1.320967188490324, 1.072800161997174, -0.9529992886798548, 1.620677873038217, -1.4515034676252156, 0.9923007178553668, -1.179860573108762, 1.3303084858860714, -1.670129609069345, 0.9154990035318963]|239.9918518066406250|      0.06250000|[7650, 508, 29, 537]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[-0.5340205374183649, 1.8238380370835467, -1.3148190474654402, 1.137191760494734, -1.357716070460146, 1.1890058785625248, -1.6917286163169922, 0.9494903757365395, -1.3284312116881556, 1.1763856122792824, -1.4923150122869173, 1.0670601324684443, -0.8465590066466657, 1.6022823100829444, -1.3989127856963375, 1.0636465554086723, -0.8577360280229948, 1.6772001852810625, -0.9688592083296679, 1.336329713371354, -0.8643477782885168, 1.6798404182470805, -1.348768238199687, 1.0339827162981625, -1.1111624383706968, 1.3627295967076165, -1.5441150590504988, 0.9826462361223676, -0.9502419960667088, 1.4849962329069089, -1.25873935454806, 1.124258853698029, -0.9565802766730777, 1.505910854948532, -1.1081287523221672, 1.2763391732169804, -1.0549264238844422, 1.405368010274978, -0.9173589330234007, 1.483631265243597, -1.0911536799682666, 1.3033590812899023, -1.6609880008044324, 0.9644511719729858, -0.8008118229041385, 1.8145628709022235, -1.4511675598663383, 0.9768773671890175, -1.1347136039881442, 1.3420353154407765, -1.2592862856996068, 1.1283231872599426, -1.0113654929881042, 1.492924227569775, -1.4006450535185662, 1.0136151552019799, -0.868805377675581, 1.6971839171783898, -1.479877981470058, 1.000266041420499, -0.9918181066070573, 1.449646559947201, -1.2587731178698152, 1.1469802251007528, -1.329099365001803, 1.144461059383001, -1.5091390231952464, 1.0392280041317714, -1.238441262380936, 1.23590174495746, -1.9498600402706012, 0.8183634400873074, -1.427091594145434, 1.1753404754792118, -1.646611537665904, 0.9442021747129935, -0.7659370990381513, 1.8273460653746596, -1.1078027684050935, 1.2320011055382254, -1.0080634563956927, 1.3228273894844735, -1.4334630237034987, 1.139191694611288, -0.9908881758807851, 1.3180438240593757, -1.6238236040495357, 0.966148960275502, -0.6555155612224494, 2.015855873798356, -1.3115601759847104, 1.0661408227987124, -0.9486212376261854, 1.6254026068046792, -1.4591692100258313, 0.9956364784498005, -1.1847416327239904, 1.3334398017573823, -1.6727592496227763, 0.9081420790478707]|216.7627105712890625|      0.12500000|[7680, 510, 29, 539]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[-0.5340205374183649, 1.8238380370835467, -1.3148190474654402, 1.137191760494734, -1.357716070460146, 1.1890058785625248, -1.6917286163169922, 0.9494903757365395, -1.3284312116881556, 1.1763856122792824, -1.4923150122869173, 1.0670601324684443, -0.8465590066466657, 1.6022823100829444, -1.3989127856963375, 1.0636465554086723, -0.8577360280229948, 1.6772001852810625, -0.9688592083296679, 1.336329713371354, -0.8643477782885168, 1.6798404182470805, -1.348768238199687, 1.0339827162981625, -1.1111624383706968, 1.3627295967076165, -1.5441150590504988, 0.9826462361223676, -0.9502419960667088, 1.4849962329069089, -1.25873935454806, 1.124258853698029, -0.9565802766730777, 1.505910854948532, -1.1081287523221672, 1.2763391732169804, -1.0549264238844422, 1.405368010274978, -0.9173589330234007, 1.483631265243597, -1.0911536799682666, 1.3033590812899023, -1.6609880008044324, 0.9644511719729858, -0.8008118229041385, 1.8145628709022235, -1.4511675598663383, 0.9768773671890175, -1.1347136039881442, 1.3420353154407765, -1.2592862856996068, 1.1283231872599426, -1.0113654929881042, 1.492924227569775, -1.4006450535185662, 1.0136151552019799, -0.868805377675581, 1.6971839171783898, -1.479877981470058, 1.000266041420499, -0.9918181066070573, 1.449646559947201, -1.2587731178698152, 1.1469802251007528, -1.329099365001803, 1.144461059383001, -1.5091390231952464, 1.0392280041317714, -1.238441262380936, 1.23590174495746, -1.9498600402706012, 0.8183634400873074, -1.427091594145434, 1.1753404754792118, -1.646611537665904, 0.9442021747129935, -0.7659370990381513, 1.8273460653746596, -1.1078027684050935, 1.2320011055382254, -1.0080634563956927, 1.3228273894844735, -1.4334630237034987, 1.139191694611288, -0.9908881758807851, 1.3180438240593757, -1.6238236040495357, 0.966148960275502, -0.6555155612224494, 2.015855873798356, -1.3115601759847104, 1.0661408227987124, -0.9486212376261854, 1.6254026068046792, -1.4591692100258313, 0.9956364784498005, -1.1847416327239904, 1.3334398017573823, -1.6727592496227763, 0.9081420790478707]|216.7627105712890625|      0.06250000|[7800, 518, 29, 547]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[-0.535476205472164, 1.8139052221216123, -1.3121608393539061, 1.134504742701096, -1.3537478769317601, 1.1823169518482692, -1.696868975705204, 0.9482196630799775, -1.3261273918340915, 1.1809725817566168, -1.4820083754083626, 1.065508911208058, -0.8465945623668087, 1.6129707845814996, -1.4073795910455464, 1.0685582834815994, -0.8534998522711921, 1.6724784147331297, -0.9647653276919097, 1.3345152930995126, -0.8591381382617473, 1.6866986006979279, -1.331040886887582, 1.036910440480513, -1.1107678215788643, 1.366618951204381, -1.5332186211640935, 0.9902070495232566, -0.970714270210805, 1.4839785814180688, -1.2567026740995921, 1.1291758754659633, -0.9638826690919949, 1.5019529047345483, -1.1036780105980908, 1.2861472832824312, -1.0476920403502898, 1.4057772285650194, -0.9125785151705464, 1.4772040143703975, -1.0857533727594437, 1.294655758805945, -1.6576979534924665, 0.9631435603583892, -0.8090918980866445, 1.8072483133003916, -1.4529322744717834, 0.9918642736489859, -1.129457839592408, 1.3448051515648616, -1.2528376686545593, 1.1278934404679741, -1.0176542098445882, 1.4856518156453307, -1.404805493669198, 1.0165745139221056, -0.866016788724055, 1.6953522593316293, -1.4799965946523745, 1.00059066150862, -0.9850044048491409, 1.4640468969223033, -1.26502224969575, 1.146360858942534, -1.3381024569345166, 1.1489621884482983, -1.503074774255541, 1.0433026237849619, -1.2434560076282883, 1.2361900181581589, -1.9523974687037162, 0.8133268806731627, -1.4250921798716454, 1.1734085064175444, -1.653806573706218, 0.9424032488073142, -0.7624760499103828, 1.82168121604542, -1.105962940667991, 1.2340522190193708, -1.0068816160579939, 1.3252853963966533, -1.4345588434773178, 1.1293876212858087, -0.9864264626544442, 1.3302073057535146, -1.630811354302192, 0.9738546769815831, -0.6508892677166057, 2.006066743990891, -1.3109053162256374, 1.0651647559611785, -0.9448229207935859, 1.6188494152599457, -1.4535927242866575, 0.9961137543881754, -1.1887589867319457, 1.3279357903367632, -1.6709144023178961, 0.9133984971624217]|188.0287170410156250|      0.12500000|[7830, 520, 29, 549]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[-0.535476205472164, 1.8139052221216123, -1.3121608393539061, 1.134504742701096, -1.3537478769317601, 1.1823169518482692, -1.696868975705204, 0.9482196630799775, -1.3261273918340915, 1.1809725817566168, -1.4820083754083626, 1.065508911208058, -0.8465945623668087, 1.6129707845814996, -1.4073795910455464, 1.0685582834815994, -0.8534998522711921, 1.6724784147331297, -0.9647653276919097, 1.3345152930995126, -0.8591381382617473, 1.6866986006979279, -1.331040886887582, 1.036910440480513, -1.1107678215788643, 1.366618951204381, -1.5332186211640935, 0.9902070495232566, -0.970714270210805, 1.4839785814180688, -1.2567026740995921, 1.1291758754659633, -0.9638826690919949, 1.5019529047345483, -1.1036780105980908, 1.2861472832824312, -1.0476920403502898, 1.4057772285650194, -0.9125785151705464, 1.4772040143703975, -1.0857533727594437, 1.294655758805945, -1.6576979534924665, 0.9631435603583892, -0.8090918980866445, 1.8072483133003916, -1.4529322744717834, 0.9918642736489859, -1.129457839592408, 1.3448051515648616, -1.2528376686545593, 1.1278934404679741, -1.0176542098445882, 1.4856518156453307, -1.404805493669198, 1.0165745139221056, -0.866016788724055, 1.6953522593316293, -1.4799965946523745, 1.00059066150862, -0.9850044048491409, 1.4640468969223033, -1.26502224969575, 1.146360858942534, -1.3381024569345166, 1.1489621884482983, -1.503074774255541, 1.0433026237849619, -1.2434560076282883, 1.2361900181581589, -1.9523974687037162, 0.8133268806731627, -1.4250921798716454, 1.1734085064175444, -1.653806573706218, 0.9424032488073142, -0.7624760499103828, 1.82168121604542, -1.105962940667991, 1.2340522190193708, -1.0068816160579939, 1.3252853963966533, -1.4345588434773178, 1.1293876212858087, -0.9864264626544442, 1.3302073057535146, -1.630811354302192, 0.9738546769815831, -0.6508892677166057, 2.006066743990891, -1.3109053162256374, 1.0651647559611785, -0.9448229207935859, 1.6188494152599457, -1.4535927242866575, 0.9961137543881754, -1.1887589867319457, 1.3279357903367632, -1.6709144023178961, 0.9133984971624217]|188.0287170410156250|      0.06250000|[7952, 528, 31, 559]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[-0.5348673852272164, 1.818747119266118, -1.3130990512022715, 1.1351499006081014, -1.3407516487005273, 1.1769068439407568, -1.6948210308548866, 0.9536607525597938, -1.330205583441952, 1.188262351607678, -1.4742152402223905, 1.067155572635541, -0.8472891907488042, 1.6090060197950473, -1.4176944474200752, 1.0730866751398709, -0.8489987932357423, 1.6704970351307509, -0.9497128236218919, 1.3316876529392674, -0.8544290889702578, 1.6906745841312116, -1.3276249280966206, 1.0415075216434173, -1.121102074424847, 1.3723414439680475, -1.5441278864283943, 0.990133314064148, -0.9754777943627359, 1.4872503873590348, -1.2595934045768982, 1.1252222268322651, -0.9468120358550927, 1.5070427907382635, -1.1078973791186024, 1.288156785125991, -1.0497536908210934, 1.4072516904690184, -0.9143512101073941, 1.4738911406632842, -1.0738197297758296, 1.2949572166900372, -1.6665491229089588, 0.9660514548018978, -0.8073864820601788, 1.8129657526305654, -1.4571096565091568, 0.9900831749622965, -1.1280967182990604, 1.3404587755201092, -1.2597266400926035, 1.1261227080812684, -1.023365396676882, 1.4828055979534491, -1.4080844954672214, 1.0206457168537755, -0.8641188929302699, 1.6927123404090902, -1.4735407212740221, 1.003184557978098, -0.9933380677941962, 1.4701154913286807, -1.2785629588269838, 1.1417346064893525, -1.3293655073147634, 1.1606107303898558, -1.4992293857383088, 1.0540832950794632, -1.2398151324181892, 1.2381613145133294, -1.9615628435991963, 0.8135120114465347, -1.421521069892153, 1.1718614959300175, -1.6467823257471887, 0.946551887664004, -0.75474902137459, 1.8291985640422612, -1.1133280653588138, 1.2267541274208669, -1.0130339339411323, 1.3333830199871322, -1.4289486188806453, 1.1295052449574572, -0.9909820587826035, 1.3320593584792348, -1.6279606743153823, 0.9713714936785101, -0.6572765429890796, 2.0129237440364207, -1.3243449652266241, 1.0600228352886008, -0.9351190938713593, 1.6236096744041162, -1.4582319705833735, 1.001006771193464, -1.1852825929384008, 1.3342408631342109, -1.6801693515102158, 0.9059779278857824]|175.1695709228515625|      0.12500000|[7982, 530, 31, 561]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[-0.5348673852272164, 1.818747119266118, -1.3130990512022715, 1.1351499006081014, -1.3407516487005273, 1.1769068439407568, -1.6948210308548866, 0.9536607525597938, -1.330205583441952, 1.188262351607678, -1.4742152402223905, 1.067155572635541, -0.8472891907488042, 1.6090060197950473, -1.4176944474200752, 1.0730866751398709, -0.8489987932357423, 1.6704970351307509, -0.9497128236218919, 1.3316876529392674, -0.8544290889702578, 1.6906745841312116, -1.3276249280966206, 1.0415075216434173, -1.121102074424847, 1.3723414439680475, -1.5441278864283943, 0.990133314064148, -0.9754777943627359, 1.4872503873590348, -1.2595934045768982, 1.1252222268322651, -0.9468120358550927, 1.5070427907382635, -1.1078973791186024, 1.288156785125991, -1.0497536908210934, 1.4072516904690184, -0.9143512101073941, 1.4738911406632842, -1.0738197297758296, 1.2949572166900372, -1.6665491229089588, 0.9660514548018978, -0.8073864820601788, 1.8129657526305654, -1.4571096565091568, 0.9900831749622965, -1.1280967182990604, 1.3404587755201092, -1.2597266400926035, 1.1261227080812684, -1.023365396676882, 1.4828055979534491, -1.4080844954672214, 1.0206457168537755, -0.8641188929302699, 1.6927123404090902, -1.4735407212740221, 1.003184557978098, -0.9933380677941962, 1.4701154913286807, -1.2785629588269838, 1.1417346064893525, -1.3293655073147634, 1.1606107303898558, -1.4992293857383088, 1.0540832950794632, -1.2398151324181892, 1.2381613145133294, -1.9615628435991963, 0.8135120114465347, -1.421521069892153, 1.1718614959300175, -1.6467823257471887, 0.946551887664004, -0.75474902137459, 1.8291985640422612, -1.1133280653588138, 1.2267541274208669, -1.0130339339411323, 1.3333830199871322, -1.4289486188806453, 1.1295052449574572, -0.9909820587826035, 1.3320593584792348, -1.6279606743153823, 0.9713714936785101, -0.6572765429890796, 2.0129237440364207, -1.3243449652266241, 1.0600228352886008, -0.9351190938713593, 1.6236096744041162, -1.4582319705833735, 1.001006771193464, -1.1852825929384008, 1.3342408631342109, -1.6801693515102158, 0.9059779278857824]|175.1695709228515625|      0.06250000|[8102, 538, 32, 570]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[-0.5388739145820748, 1.8170907663078502, -1.305830315120323, 1.1336815397503566, -1.3420216258944329, 1.179732103140382, -1.6921685569745737, 0.9497756353105969, -1.3247658231495973, 1.1909865627381224, -1.4767072266183712, 1.0693997620324083, -0.8483154332982434, 1.6040002656725296, -1.4115026749930393, 1.0671025920807098, -0.8431896200895622, 1.6633482133454531, -0.9409104775242847, 1.335558985498522, -0.8475997525945753, 1.686772946099485, -1.3348604779377626, 1.037768668500157, -1.1217511584151663, 1.376483480119406, -1.5391311256677214, 0.9878160744149277, -0.982417509762797, 1.4929387726362475, -1.2643835371402135, 1.1371562762925902, -0.9441406443316636, 1.509800684613876, -1.09557193635027, 1.2771496125705393, -1.0471499516625644, 1.4035624117184027, -0.9201902065113446, 1.4683109491078612, -1.0815813180471465, 1.2917647563435934, -1.6659601989181956, 0.9756045495615412, -0.8042607544457117, 1.82366863475612, -1.4542906967512004, 0.9890338622434957, -1.1294282582915132, 1.3371121344707368, -1.2694121252534087, 1.1224252712389162, -1.0205382083684342, 1.4869687859297593, -1.4054955351702103, 1.0192343501251644, -0.8477719187237688, 1.681910867328035, -1.4868431938866522, 1.0035904943043075, -0.99477499200564, 1.4611465319744745, -1.2819829512948988, 1.1382242864323437, -1.3174829367668792, 1.1684276503063957, -1.5085227405230965, 1.0588925057216545, -1.2398047789874278, 1.2444530749411828, -1.9491218738423741, 0.8283487048243984, -1.4234850273561876, 1.1699498424288417, -1.6514300006153382, 0.9502595694493022, -0.7511420632147443, 1.8305893418652028, -1.1059157574865204, 1.2199943250386922, -1.0099832544404013, 1.3383780584074916, -1.435721973791453, 1.1182903754335276, -0.9973053159706277, 1.3265471896646348, -1.6369511356474966, 0.97176684303743, -0.6606782042507866, 2.0062960745825493, -1.3221426860081211, 1.0638957468017072, -0.9372279345845373, 1.620431362689999, -1.453801396907764, 0.9992738353357207, -1.1929578130992957, 1.3252744509437133, -1.679177209535395, 0.9141776381710718]|162.4602661132812500|      0.12500000|[8148, 541, 32, 573]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
