k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     220|[1.1360835292632605, -0.0782527313263919, 1.9979857294019425, -0.1116811946925785, 0.1258884811487911, 1.9293691841246599, 0.6225023962494776, -0.0972018426706678, 2.222537909722221, 0.500036278308373, 0.2351304333649853, 1.964950163278775, 0.3931165576762755, -0.1008296565420675, 2.2224056110114585, 2.5134972312143007, 0.4387641472171033, 1.7016924431568647, 0.5890257140328619, 0.175415670522192, 2.4370053939321963, 2.027057326045231, 0.5299566834515053, 2.3097925664426047, 14.212945485970181, 0.9037011647841098, 1.084006228934445, 11.981373293243607, 1.4628122132372556, 2.403358719110806, -0.0444626623695109, 0.2414937710769779, 2.8740978220394524, 0.570177575966419, -0.1438735418527592, 2.9436170554462135, 0.7869883120132916, 0.2863118065971864, 3.3025718510573987, 0.3050660446152768, -0.0962674322311586, 3.1755990329603, 0.3599356762217711, -0.09249009151618, 3.2263350475002968, 3.452818467321952, 0.6191495643614703, 3.5435968481398286, 0.4071086151286277, 0.1779284306961755, 3.7557117168228444, 0.3797956012285386, -0.1759497796366566, 3.697568590416296, 0.6426378666342373, -0.0961645438886861, 3.862713193112035, 0.6995290619477061, 0.1745160692784311, 3.9234573729412103, 0.070557282693036, 0.2274557936501802, 4.274724984343478, 1.747994140405019, 0.410774463260383, 4.2695428881744, 1.6626768681028565, 0.3326762433311676, 4.581333514040419, 1.226521145866036, 0.3643771538767498, 4.675369266797934, 0.0752943609057514, 0.1125641162902046, 4.82779801592241, 0.2875574162347059, 0.2370817854872509, 4.915822836410202, 0.0897119088606179, 0.1390857053447005, 4.806332494800738, 0.7022264322448634, 0.2194708420386157, 5.234503272846933, 0.5519626592174343, -0.0895896152834585, 5.4247178444195585, 0.2727768908034952, 0.1203297400452656, 5.399159656916238, 0.6194251807702615, 0.0227534147245001, 2.7106453509616983, -0.2791801761199535, 0.1145248247481739, 3.735401753412663, 0.1966203481129367, 0.1288150595463305, 5.3534317204865935]|79378.0156250000000000|      0.06250000|[25878, 8832, 2, 554]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     221|[1.1360835292632605, -0.0782527313263919, 1.9979857294019425, -0.1116811946925785, 0.1258884811487911, 1.9293691841246599, 0.6225023962494776, -0.0972018426706678, 2.222537909722221, 0.500036278308373, 0.2351304333649853, 1.964950163278775, 0.3931165576762755, -0.1008296565420675, 2.2224056110114585, 2.5134972312143007, 0.4387641472171033, 1.7016924431568647, 0.5890257140328619, 0.175415670522192, 2.4370053939321963, 2.027057326045231, 0.5299566834515053, 2.3097925664426047, 14.212945485970181, 0.9037011647841098, 1.084006228934445, 11.981373293243607, 1.4628122132372556, 2.403358719110806, -0.0444626623695109, 0.2414937710769779, 2.8740978220394524, 0.570177575966419, -0.1438735418527592, 2.9436170554462135, 0.7869883120132916, 0.2863118065971864, 3.3025718510573987, 0.3050660446152768, -0.0962674322311586, 3.1755990329603, 0.3599356762217711, -0.09249009151618, 3.2263350475002968, 3.452818467321952, 0.6191495643614703, 3.5435968481398286, 0.4071086151286277, 0.1779284306961755, 3.7557117168228444, 0.3797956012285386, -0.1759497796366566, 3.697568590416296, 0.6426378666342373, -0.0961645438886861, 3.862713193112035, 0.6995290619477061, 0.1745160692784311, 3.9234573729412103, 0.070557282693036, 0.2274557936501802, 4.274724984343478, 1.747994140405019, 0.410774463260383, 4.2695428881744, 1.6626768681028565, 0.3326762433311676, 4.581333514040419, 1.226521145866036, 0.3643771538767498, 4.675369266797934, 0.0752943609057514, 0.1125641162902046, 4.82779801592241, 0.2875574162347059, 0.2370817854872509, 4.915822836410202, 0.0897119088606179, 0.1390857053447005, 4.806332494800738, 0.7022264322448634, 0.2194708420386157, 5.234503272846933, 0.5519626592174343, -0.0895896152834585, 5.4247178444195585, 0.2727768908034952, 0.1203297400452656, 5.399159656916238, 0.6194251807702615, 0.0227534147245001, 2.7106453509616983, -0.2791801761199535, 0.1145248247481739, 3.735401753412663, 0.1966203481129367, 0.1288150595463305, 5.3534317204865935]|79378.0156250000000000|      0.03125000|[26017, 8880, 2, 557]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     222|[1.1425224052557486, -0.0775618677871824, 2.0017177694976, -0.1142939284386542, 0.1257473501284126, 1.929856035481088, 0.6297141278439903, -0.0957181049679093, 2.226065080392724, 0.4980129470253361, 0.2355615945468854, 1.9688096014544048, 0.3910484421657227, -0.1031953823385735, 2.2204967795492734, 2.5149360244865915, 0.4397934025363737, 1.6963150232990682, 0.5909090603998329, 0.173897685723579, 2.4387953321224174, 2.0234365806184136, 0.5302094261237718, 2.3019087531886355, 14.21160860948323, 0.9054898786193988, 1.0769021584677028, 11.979981265990366, 1.464175921289797, 2.398122936521482, -0.0424061854938396, 0.2413854269183846, 2.8745925680687625, 0.5754477591959677, -0.1426691128731978, 2.9443707757375317, 0.7850535061155199, 0.284350531200086, 3.302739968833382, 0.3068110786822187, -0.0964212298521485, 3.1779280822778513, 0.3612468343780899, -0.091617378146712, 3.2255897831893288, 3.4522021522081263, 0.6175135985225475, 3.5436094819453285, 0.4052248897353065, 0.1743335389058109, 3.752409651800476, 0.3778748107330899, -0.1782881780234386, 3.694477288888056, 0.6447908991094519, -0.0985121254614308, 3.863414398906457, 0.6965660846280379, 0.1778465391610851, 3.9219599703315047, 0.0673200278203759, 0.2265462200270264, 4.273925014422788, 1.7487395479810954, 0.416846155801458, 4.274124046305989, 1.6608311159102103, 0.337949993599767, 4.580278994663916, 1.2267768882156493, 0.3671933496402816, 4.677352797635577, 0.0690240953118478, 0.115544297214924, 4.8322566389507555, 0.2861498609666069, 0.2365613513239249, 4.914666739407112, 0.0888986556845029, 0.13831205751938, 4.812142519093506, 0.7044889131933871, 0.2206138262921892, 5.233338141227043, 0.5547304688651701, -0.0918265448836417, 5.422361461860098, 0.2707308072498351, 0.1226697191218464, 5.397610943380726, 0.6145018283445011, 0.0126049658872174, 2.7040306203414644, -0.2813668864588638, 0.1139686349231873, 3.729260687242685, 0.1950070481159014, 0.1289572462896097, 5.353148323610095]|78402.6796875000000000|      0.06250000|[26111, 8912, 2, 559]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     223|[1.1425224052557486, -0.0775618677871824, 2.0017177694976, -0.1142939284386542, 0.1257473501284126, 1.929856035481088, 0.6297141278439903, -0.0957181049679093, 2.226065080392724, 0.4980129470253361, 0.2355615945468854, 1.9688096014544048, 0.3910484421657227, -0.1031953823385735, 2.2204967795492734, 2.5149360244865915, 0.4397934025363737, 1.6963150232990682, 0.5909090603998329, 0.173897685723579, 2.4387953321224174, 2.0234365806184136, 0.5302094261237718, 2.3019087531886355, 14.21160860948323, 0.9054898786193988, 1.0769021584677028, 11.979981265990366, 1.464175921289797, 2.398122936521482, -0.0424061854938396, 0.2413854269183846, 2.8745925680687625, 0.5754477591959677, -0.1426691128731978, 2.9443707757375317, 0.7850535061155199, 0.284350531200086, 3.302739968833382, 0.3068110786822187, -0.0964212298521485, 3.1779280822778513, 0.3612468343780899, -0.091617378146712, 3.2255897831893288, 3.4522021522081263, 0.6175135985225475, 3.5436094819453285, 0.4052248897353065, 0.1743335389058109, 3.752409651800476, 0.3778748107330899, -0.1782881780234386, 3.694477288888056, 0.6447908991094519, -0.0985121254614308, 3.863414398906457, 0.6965660846280379, 0.1778465391610851, 3.9219599703315047, 0.0673200278203759, 0.2265462200270264, 4.273925014422788, 1.7487395479810954, 0.416846155801458, 4.274124046305989, 1.6608311159102103, 0.337949993599767, 4.580278994663916, 1.2267768882156493, 0.3671933496402816, 4.677352797635577, 0.0690240953118478, 0.115544297214924, 4.8322566389507555, 0.2861498609666069, 0.2365613513239249, 4.914666739407112, 0.0888986556845029, 0.13831205751938, 4.812142519093506, 0.7044889131933871, 0.2206138262921892, 5.233338141227043, 0.5547304688651701, -0.0918265448836417, 5.422361461860098, 0.2707308072498351, 0.1226697191218464, 5.397610943380726, 0.6145018283445011, 0.0126049658872174, 2.7040306203414644, -0.2813668864588638, 0.1139686349231873, 3.729260687242685, 0.1950070481159014, 0.1289572462896097, 5.353148323610095]|78402.6796875000000000|      0.03125000|[26249, 8960, 2, 562]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     224|[1.1425224052557486, -0.0775618677871824, 2.0017177694976, -0.1142939284386542, 0.1257473501284126, 1.929856035481088, 0.6297141278439903, -0.0957181049679093, 2.226065080392724, 0.4980129470253361, 0.2355615945468854, 1.9688096014544048, 0.3910484421657227, -0.1031953823385735, 2.2204967795492734, 2.5149360244865915, 0.4397934025363737, 1.6963150232990682, 0.5909090603998329, 0.173897685723579, 2.4387953321224174, 2.0234365806184136, 0.5302094261237718, 2.3019087531886355, 14.21160860948323, 0.9054898786193988, 1.0769021584677028, 11.979981265990366, 1.464175921289797, 2.398122936521482, -0.0424061854938396, 0.2413854269183846, 2.8745925680687625, 0.5754477591959677, -0.1426691128731978, 2.9443707757375317, 0.7850535061155199, 0.284350531200086, 3.302739968833382, 0.3068110786822187, -0.0964212298521485, 3.1779280822778513, 0.3612468343780899, -0.091617378146712, 3.2255897831893288, 3.4522021522081263, 0.6175135985225475, 3.5436094819453285, 0.4052248897353065, 0.1743335389058109, 3.752409651800476, 0.3778748107330899, -0.1782881780234386, 3.694477288888056, 0.6447908991094519, -0.0985121254614308, 3.863414398906457, 0.6965660846280379, 0.1778465391610851, 3.9219599703315047, 0.0673200278203759, 0.2265462200270264, 4.273925014422788, 1.7487395479810954, 0.416846155801458, 4.274124046305989, 1.6608311159102103, 0.337949993599767, 4.580278994663916, 1.2267768882156493, 0.3671933496402816, 4.677352797635577, 0.0690240953118478, 0.115544297214924, 4.8322566389507555, 0.2861498609666069, 0.2365613513239249, 4.914666739407112, 0.0888986556845029, 0.13831205751938, 4.812142519093506, 0.7044889131933871, 0.2206138262921892, 5.233338141227043, 0.5547304688651701, -0.0918265448836417, 5.422361461860098, 0.2707308072498351, 0.1226697191218464, 5.397610943380726, 0.6145018283445011, 0.0126049658872174, 2.7040306203414644, -0.2813668864588638, 0.1139686349231873, 3.729260687242685, 0.1950070481159014, 0.1289572462896097, 5.353148323610095]|78402.6796875000000000|      0.01562500|[26388, 9008, 2, 565]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     225|[1.1411283178130731, -0.0775418298399715, 2.0015958359409414, -0.1139709795741551, 0.1268176827735411, 1.9301505312322524, 0.6277759483159648, -0.0958401077752778, 2.22634766014756, 0.4963257608486185, 0.2355003355320429, 1.9669446660099827, 0.3916035641284953, -0.1038952364769675, 2.2223428755044234, 2.5138216170461054, 0.4393417721673922, 1.6946475767735483, 0.5893771857074438, 0.1740460213963808, 2.4380004529176853, 2.023640378551695, 0.5315657650532376, 2.3015409149511825, 14.211321277937127, 0.9044465086982033, 1.072946185906118, 11.98189460038819, 1.4655554997901108, 2.3994274236047355, -0.0428672499944895, 0.2412086089734081, 2.8714691055393256, 0.576116938587075, -0.1434693209659332, 2.943876882159997, 0.7835530142766338, 0.2822794657653607, 3.3020666016005658, 0.3071336587867001, -0.095268607035284, 3.1772156709107904, 0.3609212020956102, -0.0922281538521514, 3.2251193643486986, 3.454073038724567, 0.615208305052315, 3.5448482335485263, 0.4058339091407482, 0.1744041645033952, 3.7521484035080945, 0.3801468014769382, -0.1793700557900091, 3.6965601899473524, 0.6463211075133737, -0.0987599897075533, 3.865686024618942, 0.695469299377624, 0.1761326888221527, 3.9193790732225438, 0.0680204342539157, 0.2263642298090193, 4.270801154446044, 1.7500882622816933, 0.4177777016991103, 4.276364741543863, 1.660679627642643, 0.3384464781869951, 4.579552759715168, 1.223101246958466, 0.3676911805745089, 4.678209901314359, 0.070078109159975, 0.1159259666686831, 4.831204811745431, 0.2848458326772758, 0.2384642311694571, 4.91401837992637, 0.0882079071919881, 0.1373112124795654, 4.812949015220433, 0.7027044228240968, 0.2212785198199742, 5.234611633645338, 0.5528742870860223, -0.0911301866965231, 5.420995123611711, 0.2707034016436105, 0.1228779317087332, 5.399586442884305, 0.6131091125702702, 0.0192976525224412, 2.7071179813288984, -0.2806545786330083, 0.1159926912700211, 3.7266659265259947, 0.196238176802585, 0.1273959260666251, 5.3516399343578875]|77939.1562500000000000|      0.03125000|[26482, 9040, 2, 567]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     226|[1.138260021935319, -0.0792641895752012, 1.9998674878902847, -0.1130886425520477, 0.1274618151131668, 1.9267242930770652, 0.6306844424259351, -0.0968738579957224, 2.2249558611908333, 0.4956150843681879, 0.2350087972254231, 1.967397611726875, 0.3968033571904662, -0.1021713669663119, 2.22684941075413, 2.5096202987400145, 0.4358635700546283, 1.691116982985181, 0.58906972002468, 0.1718457815296653, 2.4388173981431502, 2.0190510528449086, 0.5339680006882174, 2.299758692765927, 14.209216656456459, 0.9008632248490833, 1.0655210185095687, 11.9778923409238, 1.4711082093554666, 2.390167867777202, -0.0498342633667515, 0.2346497467534008, 2.8711295163023625, 0.5839854164067658, -0.1376648466448405, 2.946739826814189, 0.7820837502953925, 0.2854681351296357, 3.3015126398513788, 0.3084039191280274, -0.0971466540143467, 3.1721248340741965, 0.3625095392480167, -0.0931059389452484, 3.2273478938245916, 3.44837259475457, 0.6170169752004051, 3.5466918564841268, 0.4008974984796664, 0.1745839045263061, 3.7524729152841285, 0.385365712198003, -0.1783745780593107, 3.6945766163129448, 0.6464929268838003, -0.0999226172549268, 3.8675563719695485, 0.6916241233738408, 0.1776810709203434, 3.9191787607118633, 0.0637987199581948, 0.225282395360405, 4.272474126663176, 1.748567892943206, 0.4202387494800232, 4.272622333810384, 1.661068958038817, 0.3387291167708103, 4.583496563250847, 1.225341095839908, 0.3671899276011222, 4.680884859022232, 0.072119816174359, 0.1182813687964982, 4.830653240634972, 0.2865117135779259, 0.2373471014222633, 4.916722469817322, 0.0864900919470821, 0.1383376735624228, 4.814408880310586, 0.7005071654329043, 0.2215167541102231, 5.234160243331945, 0.5562708244434286, -0.0917984934741946, 5.420236759189656, 0.2678641917567156, 0.1244472984898684, 5.402662406569661, 0.6082940735633731, 0.0125499698361132, 2.7058263999080534, -0.2831756473261008, 0.1153756896335687, 3.725732704565816, 0.2007539850943294, 0.1282243956591177, 5.353041979426694]|76858.9609375000000000|      0.06250000|[26575, 9072, 2, 569]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     227|[1.138260021935319, -0.0792641895752012, 1.9998674878902847, -0.1130886425520477, 0.1274618151131668, 1.9267242930770652, 0.6306844424259351, -0.0968738579957224, 2.2249558611908333, 0.4956150843681879, 0.2350087972254231, 1.967397611726875, 0.3968033571904662, -0.1021713669663119, 2.22684941075413, 2.5096202987400145, 0.4358635700546283, 1.691116982985181, 0.58906972002468, 0.1718457815296653, 2.4388173981431502, 2.0190510528449086, 0.5339680006882174, 2.299758692765927, 14.209216656456459, 0.9008632248490833, 1.0655210185095687, 11.9778923409238, 1.4711082093554666, 2.390167867777202, -0.0498342633667515, 0.2346497467534008, 2.8711295163023625, 0.5839854164067658, -0.1376648466448405, 2.946739826814189, 0.7820837502953925, 0.2854681351296357, 3.3015126398513788, 0.3084039191280274, -0.0971466540143467, 3.1721248340741965, 0.3625095392480167, -0.0931059389452484, 3.2273478938245916, 3.44837259475457, 0.6170169752004051, 3.5466918564841268, 0.4008974984796664, 0.1745839045263061, 3.7524729152841285, 0.385365712198003, -0.1783745780593107, 3.6945766163129448, 0.6464929268838003, -0.0999226172549268, 3.8675563719695485, 0.6916241233738408, 0.1776810709203434, 3.9191787607118633, 0.0637987199581948, 0.225282395360405, 4.272474126663176, 1.748567892943206, 0.4202387494800232, 4.272622333810384, 1.661068958038817, 0.3387291167708103, 4.583496563250847, 1.225341095839908, 0.3671899276011222, 4.680884859022232, 0.072119816174359, 0.1182813687964982, 4.830653240634972, 0.2865117135779259, 0.2373471014222633, 4.916722469817322, 0.0864900919470821, 0.1383376735624228, 4.814408880310586, 0.7005071654329043, 0.2215167541102231, 5.234160243331945, 0.5562708244434286, -0.0917984934741946, 5.420236759189656, 0.2678641917567156, 0.1244472984898684, 5.402662406569661, 0.6082940735633731, 0.0125499698361132, 2.7058263999080534, -0.2831756473261008, 0.1153756896335687, 3.725732704565816, 0.2007539850943294, 0.1282243956591177, 5.353041979426694]|76858.9609375000000000|      0.03125000|[26716, 9120, 2, 572]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     228|[1.138260021935319, -0.0792641895752012, 1.9998674878902847, -0.1130886425520477, 0.1274618151131668, 1.9267242930770652, 0.6306844424259351, -0.0968738579957224, 2.2249558611908333, 0.4956150843681879, 0.2350087972254231, 1.967397611726875, 0.3968033571904662, -0.1021713669663119, 2.22684941075413, 2.5096202987400145, 0.4358635700546283, 1.691116982985181, 0.58906972002468, 0.1718457815296653, 2.4388173981431502, 2.0190510528449086, 0.5339680006882174, 2.299758692765927, 14.209216656456459, 0.9008632248490833, 1.0655210185095687, 11.9778923409238, 1.4711082093554666, 2.390167867777202, -0.0498342633667515, 0.2346497467534008, 2.8711295163023625, 0.5839854164067658, -0.1376648466448405, 2.946739826814189, 0.7820837502953925, 0.2854681351296357, 3.3015126398513788, 0.3084039191280274, -0.0971466540143467, 3.1721248340741965, 0.3625095392480167, -0.0931059389452484, 3.2273478938245916, 3.44837259475457, 0.6170169752004051, 3.5466918564841268, 0.4008974984796664, 0.1745839045263061, 3.7524729152841285, 0.385365712198003, -0.1783745780593107, 3.6945766163129448, 0.6464929268838003, -0.0999226172549268, 3.8675563719695485, 0.6916241233738408, 0.1776810709203434, 3.9191787607118633, 0.0637987199581948, 0.225282395360405, 4.272474126663176, 1.748567892943206, 0.4202387494800232, 4.272622333810384, 1.661068958038817, 0.3387291167708103, 4.583496563250847, 1.225341095839908, 0.3671899276011222, 4.680884859022232, 0.072119816174359, 0.1182813687964982, 4.830653240634972, 0.2865117135779259, 0.2373471014222633, 4.916722469817322, 0.0864900919470821, 0.1383376735624228, 4.814408880310586, 0.7005071654329043, 0.2215167541102231, 5.234160243331945, 0.5562708244434286, -0.0917984934741946, 5.420236759189656, 0.2678641917567156, 0.1244472984898684, 5.402662406569661, 0.6082940735633731, 0.0125499698361132, 2.7058263999080534, -0.2831756473261008, 0.1153756896335687, 3.725732704565816, 0.2007539850943294, 0.1282243956591177, 5.353041979426694]|76858.9609375000000000|      0.01562500|[26855, 9168, 2, 575]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     229|[1.138260021935319, -0.0792641895752012, 1.9998674878902847, -0.1130886425520477, 0.1274618151131668, 1.9267242930770652, 0.6306844424259351, -0.0968738579957224, 2.2249558611908333, 0.4956150843681879, 0.2350087972254231, 1.967397611726875, 0.3968033571904662, -0.1021713669663119, 2.22684941075413, 2.5096202987400145, 0.4358635700546283, 1.691116982985181, 0.58906972002468, 0.1718457815296653, 2.4388173981431502, 2.0190510528449086, 0.5339680006882174, 2.299758692765927, 14.209216656456459, 0.9008632248490833, 1.0655210185095687, 11.9778923409238, 1.4711082093554666, 2.390167867777202, -0.0498342633667515, 0.2346497467534008, 2.8711295163023625, 0.5839854164067658, -0.1376648466448405, 2.946739826814189, 0.7820837502953925, 0.2854681351296357, 3.3015126398513788, 0.3084039191280274, -0.0971466540143467, 3.1721248340741965, 0.3625095392480167, -0.0931059389452484, 3.2273478938245916, 3.44837259475457, 0.6170169752004051, 3.5466918564841268, 0.4008974984796664, 0.1745839045263061, 3.7524729152841285, 0.385365712198003, -0.1783745780593107, 3.6945766163129448, 0.6464929268838003, -0.0999226172549268, 3.8675563719695485, 0.6916241233738408, 0.1776810709203434, 3.9191787607118633, 0.0637987199581948, 0.225282395360405, 4.272474126663176, 1.748567892943206, 0.4202387494800232, 4.272622333810384, 1.661068958038817, 0.3387291167708103, 4.583496563250847, 1.225341095839908, 0.3671899276011222, 4.680884859022232, 0.072119816174359, 0.1182813687964982, 4.830653240634972, 0.2865117135779259, 0.2373471014222633, 4.916722469817322, 0.0864900919470821, 0.1383376735624228, 4.814408880310586, 0.7005071654329043, 0.2215167541102231, 5.234160243331945, 0.5562708244434286, -0.0917984934741946, 5.420236759189656, 0.2678641917567156, 0.1244472984898684, 5.402662406569661, 0.6082940735633731, 0.0125499698361132, 2.7058263999080534, -0.2831756473261008, 0.1153756896335687, 3.725732704565816, 0.2007539850943294, 0.1282243956591177, 5.353041979426694]|76858.9609375000000000|      0.00781250|[26996, 9216, 2, 578]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     230|[1.1368969039065964, -0.0796716881543804, 1.9996910817162556, -0.113878162104486, 0.1274234614275966, 1.9264617226692926, 0.6301515784398003, -0.0980858299107837, 2.224918102384643, 0.4960206923826393, 0.2346655086027074, 1.967360290160582, 0.3970213601565966, -0.101214300501925, 2.2277342854784132, 2.5100845797858287, 0.4361160149451433, 1.6909524553246837, 0.5878932545125526, 0.1714355997384066, 2.4382951179334333, 2.020141824216043, 0.5343478181759502, 2.300312453693742, 14.209030485978536, 0.9003952447986133, 1.0641934242200675, 11.977518595520284, 1.471526113181693, 2.389468734911487, -0.0494191282280887, 0.234928691388456, 2.8707142074410745, 0.5843795234110418, -0.1371105435073258, 2.946916316010587, 0.7821388132325025, 0.2861151323736457, 3.301825367434768, 0.3067845029237762, -0.096608677992073, 3.1715565394261414, 0.3637263110555758, -0.0932927898276916, 3.22815779327439, 3.448669255705277, 0.6173063509507197, 3.54706980884872, 0.3993551003080381, 0.1741594084353989, 3.7518075832500655, 0.3858899961964168, -0.1774075601900178, 3.694996276417807, 0.6480972252488088, -0.0997388544147366, 3.8680139502591766, 0.6912326957933911, 0.1781686431358271, 3.919109988401277, 0.0633494802099952, 0.2257700887622514, 4.272863242620809, 1.747123176644458, 0.4209051027977475, 4.273500777533689, 1.6608995304692706, 0.3379545992247435, 4.583209758645753, 1.2241619268987873, 0.3668052412597576, 4.681692348419377, 0.0721330958645656, 0.1179401683433381, 4.830070678896836, 0.2863232681824441, 0.2380701803849147, 4.915527064251132, 0.0863742133421694, 0.1394650046763165, 4.813702784469493, 0.7009912621247243, 0.2213082462938831, 5.235620329827478, 0.5561417524558278, -0.0918508745642666, 5.41961078731738, 0.2682092352706031, 0.1246191225765762, 5.402625978919622, 0.6075050745950442, 0.016614708008664, 2.7067661128059157, -0.2826829455859176, 0.1154025995399719, 3.726309395127112, 0.2001021510411458, 0.1282006459045623, 5.353404626682809]|76535.1171875000000000|      0.01562500|[27089, 9248, 2, 580]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     231|[1.137059593819254, -0.0778037708753255, 1.9997244302554242, -0.1147941544403415, 0.1265076913164458, 1.9289874549374293, 0.6347732643384283, -0.0984746157864008, 2.221604550952118, 0.4945831921480247, 0.2351660583645177, 1.9677012024025684, 0.3998477516871883, -0.099956862721126, 2.230882841262934, 2.5087228608945518, 0.4369281632458973, 1.6886486021640181, 0.5868120699200153, 0.1704138528343229, 2.4373960345493746, 2.0177494635470605, 0.5349408196784639, 2.300355947279746, 14.209670899953625, 0.8994170723556142, 1.060795217569224, 11.974600210832063, 1.4731735864329591, 2.3876219800761964, -0.0511085174977591, 0.2344046925228357, 2.8698545932404174, 0.5852728239549909, -0.1361280599200777, 2.946491459123191, 0.7783372934732603, 0.2855432348689886, 3.301930472634322, 0.3087563498735754, -0.0947077247702037, 3.172339519255164, 0.3650823981926826, -0.0920228398268066, 3.2290871000286003, 3.4452270892479655, 0.617528169231624, 3.5476733803921903, 0.3988630366011854, 0.1756897646554853, 3.7520131284305527, 0.3863025415221806, -0.177398139055766, 3.6931404058888977, 0.6486375586012995, -0.0990572220470723, 3.8691378326125823, 0.689651544072723, 0.1787993866511733, 3.9191090904400054, 0.0624090486744221, 0.2246314040795932, 4.271999568305322, 1.7503442960789215, 0.4224603060959036, 4.275301863354281, 1.6602633216701117, 0.3387420467576311, 4.582267902344122, 1.2233569679277136, 0.3676852535492091, 4.680198283795197, 0.0711274239021754, 0.115760694177481, 4.829011804397135, 0.2840354408670531, 0.2365523804118888, 4.9147150249707146, 0.0859027085316582, 0.1391136625349928, 4.814954538640218, 0.6992906189299513, 0.2228853539039827, 5.2357761045703715, 0.555092620338987, -0.0930438482077937, 5.421841056377874, 0.2664018973435704, 0.1243645240021596, 5.401235115039626, 0.6045401085579126, 0.0176569800806205, 2.7079769760552206, -0.2840698661874005, 0.1137491979344161, 3.725318331930886, 0.1994785244251596, 0.1285814487930578, 5.353251882017856]|76008.7500000000000000|      0.03125000|[27183, 9280, 2, 582]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
