k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     238|[1.5776078821476747, -0.1463106170170339, 2.054794853876538, 0.4635189757471461, -0.0854185732140943, 1.906138884522975, -0.025138526843345, 0.3693417735556075, 2.0886065441863932, 0.418423606143379, 0.1532781053940865, 1.579509409608802, 0.9471048933664681, -0.0776491702940842, 2.321318966137076, 2.368559099901711, 0.0682176170594846, 1.1318042553706265, 0.5823698600085907, 0.2570422389964237, 2.5154243941516494, 1.6378624536483877, 0.8064808230090607, 2.14068982467955, 13.872925775820772, 1.1279642427107524, 0.3997351470820474, 11.545850867292769, 2.1400402690240505, 2.1491993442882698, 0.9636954024699853, -0.1715616401766976, 3.018372923596482, 0.8532510215019415, -0.0853588508360692, 2.8593993241077804, 0.3706044428804887, 0.3729099885149771, 3.442521389737426, 0.7045203615941463, -0.2288855754778294, 3.48111767465859, 0.742518042098351, -0.1397807319169003, 3.2167189223771233, 3.0893085140948653, 1.0273421313737294, 3.231700681898217, 0.1494552988277397, 0.4912585526131021, 3.7734889718453126, 1.1767568348461204, -0.2902167708885714, 3.7101716414902395, -0.4769690129182871, 0.158950626321566, 4.0612169343345155, 0.3779128128774984, 0.2482651120235853, 4.062838232845085, 0.9915958984024101, -0.1906690762860501, 4.335676805713258, 1.1412918524558364, 0.7824895246087156, 4.296031900707929, 1.1380944539584383, 0.9494538920162715, 4.446026645461647, 0.7343507433031198, 0.7371335260382571, 4.651430282225246, -0.3242676515998452, 0.1160140184742953, 4.7810657117814825, -0.2375006141670878, 0.1725910854812702, 4.79537732250634, -0.163592930403758, 0.1697818694536729, 5.12719575514168, 0.2686352224051576, 0.2285727436758151, 5.2845315858173825, 0.676635880411361, -0.2968036225723758, 5.254802999405774, -0.0876291661572629, 0.2610592433727998, 5.735112701689879, 0.3543630666554921, 0.1760459642989425, 2.6867895781358877, -0.8887711803133969, 0.2240729248200736, 3.82292633225889, -0.3694004642341715, 0.1786282881650184, 5.179034849126559]|8832.8496093750000000|      0.06250000|[26082, 3808, 0, 476]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     239|[1.5776078821476747, -0.1463106170170339, 2.054794853876538, 0.4635189757471461, -0.0854185732140943, 1.906138884522975, -0.025138526843345, 0.3693417735556075, 2.0886065441863932, 0.418423606143379, 0.1532781053940865, 1.579509409608802, 0.9471048933664681, -0.0776491702940842, 2.321318966137076, 2.368559099901711, 0.0682176170594846, 1.1318042553706265, 0.5823698600085907, 0.2570422389964237, 2.5154243941516494, 1.6378624536483877, 0.8064808230090607, 2.14068982467955, 13.872925775820772, 1.1279642427107524, 0.3997351470820474, 11.545850867292769, 2.1400402690240505, 2.1491993442882698, 0.9636954024699853, -0.1715616401766976, 3.018372923596482, 0.8532510215019415, -0.0853588508360692, 2.8593993241077804, 0.3706044428804887, 0.3729099885149771, 3.442521389737426, 0.7045203615941463, -0.2288855754778294, 3.48111767465859, 0.742518042098351, -0.1397807319169003, 3.2167189223771233, 3.0893085140948653, 1.0273421313737294, 3.231700681898217, 0.1494552988277397, 0.4912585526131021, 3.7734889718453126, 1.1767568348461204, -0.2902167708885714, 3.7101716414902395, -0.4769690129182871, 0.158950626321566, 4.0612169343345155, 0.3779128128774984, 0.2482651120235853, 4.062838232845085, 0.9915958984024101, -0.1906690762860501, 4.335676805713258, 1.1412918524558364, 0.7824895246087156, 4.296031900707929, 1.1380944539584383, 0.9494538920162715, 4.446026645461647, 0.7343507433031198, 0.7371335260382571, 4.651430282225246, -0.3242676515998452, 0.1160140184742953, 4.7810657117814825, -0.2375006141670878, 0.1725910854812702, 4.79537732250634, -0.163592930403758, 0.1697818694536729, 5.12719575514168, 0.2686352224051576, 0.2285727436758151, 5.2845315858173825, 0.676635880411361, -0.2968036225723758, 5.254802999405774, -0.0876291661572629, 0.2610592433727998, 5.735112701689879, 0.3543630666554921, 0.1760459642989425, 2.6867895781358877, -0.8887711803133969, 0.2240729248200736, 3.82292633225889, -0.3694004642341715, 0.1786282881650184, 5.179034849126559]|8832.8496093750000000|      0.03125000|[26193, 3824, 0, 478]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     240|[1.5785962251082908, -0.1456237182501654, 2.0534318378179117, 0.4650988232243577, -0.086275645216274, 1.903418674184882, -0.0213317213106021, 0.3682756364965382, 2.0852480977607044, 0.4159581730794664, 0.157815561175033, 1.5825402853405945, 0.946897923159123, -0.0883030531605741, 2.3297044717701034, 2.3693037719849843, 0.0676424833769924, 1.1333517021510187, 0.5832008929684992, 0.2612615664146475, 2.5173844559187724, 1.636204595475483, 0.8055082559904794, 2.14018824019161, 13.875225800452798, 1.1283592994048053, 0.39882782986224, 11.545398615778204, 2.137552099172382, 2.1464698510072746, 0.9712920087586239, -0.1640321627815625, 3.0274214054344197, 0.8528759313404145, -0.0854003733838331, 2.854150925212702, 0.3714812585803344, 0.3725472022035379, 3.441800372200411, 0.7062379394596007, -0.2315267841338256, 3.480580128404217, 0.742736209788613, -0.1380007900462312, 3.2169959616768478, 3.0958416546919763, 1.0265096388916055, 3.2298116934444443, 0.147671560179338, 0.4914894019691514, 3.771704271025476, 1.1788923658791701, -0.2912992549803893, 3.7092913510250938, -0.4824079733217956, 0.1563631723142735, 4.067060077210838, 0.3768271636550068, 0.2550600280370727, 4.064919053170279, 0.9873179790021182, -0.1917660237477367, 4.334206822666919, 1.136811007577904, 0.7777140620969437, 4.29614940143786, 1.1395108912025675, 0.9504986507046329, 4.44344903201047, 0.7308566065116566, 0.7347524407526177, 4.65116588112338, -0.3252220566131385, 0.1197217474995441, 4.780832232263656, -0.2382712161355409, 0.1771285095093381, 4.792568423259224, -0.1619009822645011, 0.1720342793958473, 5.126335904709447, 0.2676996090420619, 0.2294323543454708, 5.281411937991294, 0.6808201338605783, -0.3013150494946458, 5.256513196893682, -0.0894675096388849, 0.2627585757825616, 5.733943619138484, 0.355317770400263, 0.1777406068727873, 2.692254235245228, -0.8896676447887528, 0.2250453579288085, 3.822949994562099, -0.3699337939667986, 0.1806683625610489, 5.180103731352806]|8809.2255859375000000|      0.06250000|[26303, 3840, 0, 480]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     241|[1.5785962251082908, -0.1456237182501654, 2.0534318378179117, 0.4650988232243577, -0.086275645216274, 1.903418674184882, -0.0213317213106021, 0.3682756364965382, 2.0852480977607044, 0.4159581730794664, 0.157815561175033, 1.5825402853405945, 0.946897923159123, -0.0883030531605741, 2.3297044717701034, 2.3693037719849843, 0.0676424833769924, 1.1333517021510187, 0.5832008929684992, 0.2612615664146475, 2.5173844559187724, 1.636204595475483, 0.8055082559904794, 2.14018824019161, 13.875225800452798, 1.1283592994048053, 0.39882782986224, 11.545398615778204, 2.137552099172382, 2.1464698510072746, 0.9712920087586239, -0.1640321627815625, 3.0274214054344197, 0.8528759313404145, -0.0854003733838331, 2.854150925212702, 0.3714812585803344, 0.3725472022035379, 3.441800372200411, 0.7062379394596007, -0.2315267841338256, 3.480580128404217, 0.742736209788613, -0.1380007900462312, 3.2169959616768478, 3.0958416546919763, 1.0265096388916055, 3.2298116934444443, 0.147671560179338, 0.4914894019691514, 3.771704271025476, 1.1788923658791701, -0.2912992549803893, 3.7092913510250938, -0.4824079733217956, 0.1563631723142735, 4.067060077210838, 0.3768271636550068, 0.2550600280370727, 4.064919053170279, 0.9873179790021182, -0.1917660237477367, 4.334206822666919, 1.136811007577904, 0.7777140620969437, 4.29614940143786, 1.1395108912025675, 0.9504986507046329, 4.44344903201047, 0.7308566065116566, 0.7347524407526177, 4.65116588112338, -0.3252220566131385, 0.1197217474995441, 4.780832232263656, -0.2382712161355409, 0.1771285095093381, 4.792568423259224, -0.1619009822645011, 0.1720342793958473, 5.126335904709447, 0.2676996090420619, 0.2294323543454708, 5.281411937991294, 0.6808201338605783, -0.3013150494946458, 5.256513196893682, -0.0894675096388849, 0.2627585757825616, 5.733943619138484, 0.355317770400263, 0.1777406068727873, 2.692254235245228, -0.8896676447887528, 0.2250453579288085, 3.822949994562099, -0.3699337939667986, 0.1806683625610489, 5.180103731352806]|8809.2255859375000000|      0.03125000|[26412, 3856, 0, 482]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     242|[1.5780605985032614, -0.1494916696717327, 2.061547418264523, 0.4694910720963996, -0.0865120270697431, 1.9062985737904767, -0.0172771516163731, 0.3697067661443298, 2.08048289753724, 0.4158749485699921, 0.1587966649310364, 1.5819815814309977, 0.9486369286633862, -0.0780786598154605, 2.3206131593513075, 2.369262943547894, 0.0676273702179461, 1.1299427240648907, 0.5851360531781208, 0.2588438060988463, 2.520723025000973, 1.6358162225514592, 0.801947608265962, 2.141976751510309, 13.875916532737204, 1.1253300387092136, 0.4037046897029677, 11.544524563240506, 2.1379746147015397, 2.1469292413336225, 0.9730569706438399, -0.1641857057414442, 3.03193847484338, 0.8508617454504237, -0.0826881011434073, 2.8570929541763377, 0.3698969609261806, 0.374549633937243, 3.438821240490193, 0.7018591352155048, -0.2304819837970622, 3.4823368222433606, 0.7406812565506296, -0.1373324527110556, 3.2205507807316143, 3.095221344343337, 1.0268964973720487, 3.227375586467865, 0.1489283594159752, 0.4915642524815712, 3.7725716211296922, 1.1803579243427471, -0.2895113123158378, 3.7109588226400763, -0.483036720773877, 0.1563575267499224, 4.065914774855589, 0.371615366691782, 0.2588150218988737, 4.059589211976113, 0.9854852611254891, -0.1987102270615136, 4.33217008715675, 1.1376396768345087, 0.775504464562431, 4.29518173410724, 1.1374780433244867, 0.9512536413073944, 4.439805614584431, 0.7293261564466473, 0.7353979574454581, 4.646600263987049, -0.3284546493775742, 0.122498600993009, 4.780067967495839, -0.2424209393675518, 0.176705334614598, 4.787992741230855, -0.1574184254161109, 0.1704809025904486, 5.124756714610548, 0.2673393223249168, 0.2300741474190925, 5.277893172211511, 0.6830650437607744, -0.3063880655899743, 5.2531651442775305, -0.0900640670225378, 0.258739011130215, 5.738040498538056, 0.3556127102264528, 0.1715541539204151, 2.6928566198069688, -0.8890562069239931, 0.2290021099886441, 3.8266541789832393, -0.3724872407372428, 0.1824298818248332, 5.183563697730698]|8788.6865234375000000|      0.06250000|[26521, 3872, 0, 484]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     243|[1.5780605985032614, -0.1494916696717327, 2.061547418264523, 0.4694910720963996, -0.0865120270697431, 1.9062985737904767, -0.0172771516163731, 0.3697067661443298, 2.08048289753724, 0.4158749485699921, 0.1587966649310364, 1.5819815814309977, 0.9486369286633862, -0.0780786598154605, 2.3206131593513075, 2.369262943547894, 0.0676273702179461, 1.1299427240648907, 0.5851360531781208, 0.2588438060988463, 2.520723025000973, 1.6358162225514592, 0.801947608265962, 2.141976751510309, 13.875916532737204, 1.1253300387092136, 0.4037046897029677, 11.544524563240506, 2.1379746147015397, 2.1469292413336225, 0.9730569706438399, -0.1641857057414442, 3.03193847484338, 0.8508617454504237, -0.0826881011434073, 2.8570929541763377, 0.3698969609261806, 0.374549633937243, 3.438821240490193, 0.7018591352155048, -0.2304819837970622, 3.4823368222433606, 0.7406812565506296, -0.1373324527110556, 3.2205507807316143, 3.095221344343337, 1.0268964973720487, 3.227375586467865, 0.1489283594159752, 0.4915642524815712, 3.7725716211296922, 1.1803579243427471, -0.2895113123158378, 3.7109588226400763, -0.483036720773877, 0.1563575267499224, 4.065914774855589, 0.371615366691782, 0.2588150218988737, 4.059589211976113, 0.9854852611254891, -0.1987102270615136, 4.33217008715675, 1.1376396768345087, 0.775504464562431, 4.29518173410724, 1.1374780433244867, 0.9512536413073944, 4.439805614584431, 0.7293261564466473, 0.7353979574454581, 4.646600263987049, -0.3284546493775742, 0.122498600993009, 4.780067967495839, -0.2424209393675518, 0.176705334614598, 4.787992741230855, -0.1574184254161109, 0.1704809025904486, 5.124756714610548, 0.2673393223249168, 0.2300741474190925, 5.277893172211511, 0.6830650437607744, -0.3063880655899743, 5.2531651442775305, -0.0900640670225378, 0.258739011130215, 5.738040498538056, 0.3556127102264528, 0.1715541539204151, 2.6928566198069688, -0.8890562069239931, 0.2290021099886441, 3.8266541789832393, -0.3724872407372428, 0.1824298818248332, 5.183563697730698]|8788.6865234375000000|      0.03125000|[26630, 3888, 0, 486]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     244|[1.5825747704330175, -0.1467677464279574, 2.0555672852863895, 0.4730966174073768, -0.0830567435846655, 1.9048809498992765, -0.0185574967746838, 0.3705258647053781, 2.077044005143029, 0.4176958587642001, 0.1604809840217193, 1.5795977228050142, 0.9446823545096873, -0.0874616894056408, 2.3288942425786727, 2.3669494595210296, 0.0644593007038621, 1.1290556927765483, 0.5865992591672614, 0.2577173714390708, 2.525430629658796, 1.6333880420783948, 0.797701352490467, 2.142348910173307, 13.874228459879346, 1.1267583914517074, 0.3982753305147922, 11.547266686551838, 2.139906453973275, 2.141846786103256, 0.9733248795395378, -0.1639693538584302, 3.033678626153396, 0.849881949957424, -0.0803797739667929, 2.8562343423045693, 0.3728622232256142, 0.3719900705278765, 3.4407033038596135, 0.7081256305648298, -0.2288658117036663, 3.4827722582542893, 0.7390799159456571, -0.1290077193320419, 3.216383672649088, 3.0952608245163904, 1.0278077582710448, 3.223787608049868, 0.1469952549566053, 0.491538784928645, 3.776562158399826, 1.1818806409418472, -0.290330698008749, 3.710748629840614, -0.4816675794009991, 0.1605190414262467, 4.067044402878653, 0.3708230105986655, 0.2559281249834942, 4.060192032828108, 0.9842967362304565, -0.1990871734916468, 4.327073317444962, 1.1353510759411878, 0.7778671238871478, 4.296368881791621, 1.1372481612319094, 0.9499756789969575, 4.44227442743617, 0.727804406397643, 0.7282492242811005, 4.641141778418365, -0.3314244846486802, 0.1251332003167688, 4.778071214948599, -0.2425817400580688, 0.1744683112665807, 4.793272273183386, -0.1633160928631358, 0.171643739336034, 5.11845196458691, 0.2689008771038577, 0.2315807173264505, 5.279246533838405, 0.6852607204563413, -0.3023969729066096, 5.254376577960438, -0.0918845642643359, 0.2596068598115626, 5.73983898788787, 0.3555449101976149, 0.1686082726821766, 2.6932666259518068, -0.8895421837512381, 0.232205704852327, 3.8269156713413293, -0.3718317135532357, 0.1849455055440214, 5.185138344189901]|8767.5292968750000000|      0.06250000|[26741, 3904, 0, 488]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     245|[1.5825747704330175, -0.1467677464279574, 2.0555672852863895, 0.4730966174073768, -0.0830567435846655, 1.9048809498992765, -0.0185574967746838, 0.3705258647053781, 2.077044005143029, 0.4176958587642001, 0.1604809840217193, 1.5795977228050142, 0.9446823545096873, -0.0874616894056408, 2.3288942425786727, 2.3669494595210296, 0.0644593007038621, 1.1290556927765483, 0.5865992591672614, 0.2577173714390708, 2.525430629658796, 1.6333880420783948, 0.797701352490467, 2.142348910173307, 13.874228459879346, 1.1267583914517074, 0.3982753305147922, 11.547266686551838, 2.139906453973275, 2.141846786103256, 0.9733248795395378, -0.1639693538584302, 3.033678626153396, 0.849881949957424, -0.0803797739667929, 2.8562343423045693, 0.3728622232256142, 0.3719900705278765, 3.4407033038596135, 0.7081256305648298, -0.2288658117036663, 3.4827722582542893, 0.7390799159456571, -0.1290077193320419, 3.216383672649088, 3.0952608245163904, 1.0278077582710448, 3.223787608049868, 0.1469952549566053, 0.491538784928645, 3.776562158399826, 1.1818806409418472, -0.290330698008749, 3.710748629840614, -0.4816675794009991, 0.1605190414262467, 4.067044402878653, 0.3708230105986655, 0.2559281249834942, 4.060192032828108, 0.9842967362304565, -0.1990871734916468, 4.327073317444962, 1.1353510759411878, 0.7778671238871478, 4.296368881791621, 1.1372481612319094, 0.9499756789969575, 4.44227442743617, 0.727804406397643, 0.7282492242811005, 4.641141778418365, -0.3314244846486802, 0.1251332003167688, 4.778071214948599, -0.2425817400580688, 0.1744683112665807, 4.793272273183386, -0.1633160928631358, 0.171643739336034, 5.11845196458691, 0.2689008771038577, 0.2315807173264505, 5.279246533838405, 0.6852607204563413, -0.3023969729066096, 5.254376577960438, -0.0918845642643359, 0.2596068598115626, 5.73983898788787, 0.3555449101976149, 0.1686082726821766, 2.6932666259518068, -0.8895421837512381, 0.232205704852327, 3.8269156713413293, -0.3718317135532357, 0.1849455055440214, 5.185138344189901]|8767.5292968750000000|      0.03125000|[26851, 3920, 0, 490]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     246|[1.586943689956027, -0.1497699065355625, 2.051890233237644, 0.4747757537265768, -0.0817281778385729, 1.9009467907231152, -0.0168403587022999, 0.3686297744346529, 2.0763310386546743, 0.4187077389827257, 0.1655598918402644, 1.5791850438513646, 0.9445498593683168, -0.0836046946845415, 2.3241113225264303, 2.368077630532539, 0.059280149363499, 1.1252063198033624, 0.5895826710818547, 0.2537628112036594, 2.5243959604506014, 1.6331274263174893, 0.7930737493397246, 2.1413284335416205, 13.873161696003587, 1.1238930903486604, 0.393003672433377, 11.548944976002348, 2.141518834358212, 2.14800707913097, 0.9763335931420852, -0.1651862833060655, 3.0345960012798963, 0.8418797170336605, -0.0781921014465891, 2.8510608569467535, 0.3736721011490424, 0.3701344561679335, 3.4363784277913307, 0.7098538145737876, -0.2315065906474087, 3.485361260339159, 0.7339961160854696, -0.1325996030709605, 3.2225870982659015, 3.0971227109503023, 1.0358733600866163, 3.224246999696703, 0.1412178485159617, 0.4937870612689347, 3.7796287313507553, 1.1824788030509623, -0.29276324929382, 3.7095622942185966, -0.4866440064337347, 0.1547151135959998, 4.063715190652029, 0.3737396716349867, 0.2553172677305795, 4.061051246289107, 0.9814516696198908, -0.1998163067214996, 4.330498311072718, 1.1342558555822428, 0.7780936492780587, 4.295612932664551, 1.1345764857179468, 0.9461220626240047, 4.438045886295179, 0.7264021346596459, 0.729649365856943, 4.639577227471136, -0.3293974783930554, 0.1221745556154292, 4.781122135712124, -0.2431123862332424, 0.1741124285699789, 4.791775613673919, -0.1639802803582151, 0.171162896038099, 5.117820514268419, 0.2648981345708061, 0.2299790401805646, 5.276881773482853, 0.6925712238819405, -0.3043323551867226, 5.254938046132239, -0.0941796323752147, 0.2590640403086988, 5.740557577934207, 0.3577022739800247, 0.1651412934872906, 2.696567872687175, -0.8897151183165594, 0.2306760598369173, 3.8306284440682967, -0.3711720267182494, 0.1888696684435066, 5.183459311184662]|8736.2539062500000000|      0.06250000|[26961, 3936, 0, 492]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     247|[1.586943689956027, -0.1497699065355625, 2.051890233237644, 0.4747757537265768, -0.0817281778385729, 1.9009467907231152, -0.0168403587022999, 0.3686297744346529, 2.0763310386546743, 0.4187077389827257, 0.1655598918402644, 1.5791850438513646, 0.9445498593683168, -0.0836046946845415, 2.3241113225264303, 2.368077630532539, 0.059280149363499, 1.1252063198033624, 0.5895826710818547, 0.2537628112036594, 2.5243959604506014, 1.6331274263174893, 0.7930737493397246, 2.1413284335416205, 13.873161696003587, 1.1238930903486604, 0.393003672433377, 11.548944976002348, 2.141518834358212, 2.14800707913097, 0.9763335931420852, -0.1651862833060655, 3.0345960012798963, 0.8418797170336605, -0.0781921014465891, 2.8510608569467535, 0.3736721011490424, 0.3701344561679335, 3.4363784277913307, 0.7098538145737876, -0.2315065906474087, 3.485361260339159, 0.7339961160854696, -0.1325996030709605, 3.2225870982659015, 3.0971227109503023, 1.0358733600866163, 3.224246999696703, 0.1412178485159617, 0.4937870612689347, 3.7796287313507553, 1.1824788030509623, -0.29276324929382, 3.7095622942185966, -0.4866440064337347, 0.1547151135959998, 4.063715190652029, 0.3737396716349867, 0.2553172677305795, 4.061051246289107, 0.9814516696198908, -0.1998163067214996, 4.330498311072718, 1.1342558555822428, 0.7780936492780587, 4.295612932664551, 1.1345764857179468, 0.9461220626240047, 4.438045886295179, 0.7264021346596459, 0.729649365856943, 4.639577227471136, -0.3293974783930554, 0.1221745556154292, 4.781122135712124, -0.2431123862332424, 0.1741124285699789, 4.791775613673919, -0.1639802803582151, 0.171162896038099, 5.117820514268419, 0.2648981345708061, 0.2299790401805646, 5.276881773482853, 0.6925712238819405, -0.3043323551867226, 5.254938046132239, -0.0941796323752147, 0.2590640403086988, 5.740557577934207, 0.3577022739800247, 0.1651412934872906, 2.696567872687175, -0.8897151183165594, 0.2306760598369173, 3.8306284440682967, -0.3711720267182494, 0.1888696684435066, 5.183459311184662]|8736.2539062500000000|      0.03125000|[27071, 3952, 0, 494]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     248|[1.5894743119488908, -0.1524963075620169, 2.0540354458502392, 0.4761020320239526, -0.0799581460958172, 1.8995435797079843, -0.0184072335139109, 0.3749218553686525, 2.0766553531802727, 0.4198875568924554, 0.1719748394197569, 1.5780014600635102, 0.9435316088827811, -0.0814484860795313, 2.325859829314992, 2.367776343962551, 0.0584193764852754, 1.1303165028047375, 0.5888431177595075, 0.246178891427695, 2.527377092570995, 1.6325540588055505, 0.7894927331003464, 2.1448122557940246, 13.87329129191377, 1.1269676990218962, 0.3943799179848603, 11.545803805858819, 2.1392970444583788, 2.1429418024836684, 0.9723525301732723, -0.1638106003646143, 3.033324887795011, 0.8447178778929982, -0.0803404249691844, 2.848019861549614, 0.371654050458084, 0.3733857294902506, 3.4333619318314166, 0.7080638524872095, -0.2310450674934911, 3.4896833598824397, 0.7285669472405732, -0.1385440822483055, 3.2262905262630555, 3.094310342752558, 1.0355564284891101, 3.22332971943588, 0.140317610052103, 0.4910853207980009, 3.7760269538737563, 1.180917215241561, -0.2885968051709599, 3.706090911750403, -0.4874687770115068, 0.1539342659314703, 4.0661830143329665, 0.3718362631776099, 0.25825235624264, 4.054096863755264, 0.9803143354269855, -0.1992596128566805, 4.3278468060781075, 1.1322655007291769, 0.7787120622753106, 4.29370934987363, 1.134636060589864, 0.9465268137735772, 4.438052197874823, 0.7222752256536833, 0.7298419130359872, 4.640513430789662, -0.3331816759679908, 0.1146278654823484, 4.781378046730702, -0.2506439326836761, 0.1716076601127641, 4.785892250989132, -0.1647906342686764, 0.1688285747283083, 5.1209599820582685, 0.2651291118725898, 0.2349709215443333, 5.274412154489663, 0.6953003307929104, -0.3037764555437242, 5.261912960423561, -0.0953959043264462, 0.2554630616075279, 5.737992854735142, 0.3516749677397161, 0.1659645898366465, 2.7010666362113795, -0.8891412427755941, 0.2298109258649888, 3.832339397486913, -0.3719215544548127, 0.1887459682017436, 5.18368823006618]|8718.2451171875000000|      0.06250000|[27180, 3968, 0, 496]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     249|[1.5894743119488908, -0.1524963075620169, 2.0540354458502392, 0.4761020320239526, -0.0799581460958172, 1.8995435797079843, -0.0184072335139109, 0.3749218553686525, 2.0766553531802727, 0.4198875568924554, 0.1719748394197569, 1.5780014600635102, 0.9435316088827811, -0.0814484860795313, 2.325859829314992, 2.367776343962551, 0.0584193764852754, 1.1303165028047375, 0.5888431177595075, 0.246178891427695, 2.527377092570995, 1.6325540588055505, 0.7894927331003464, 2.1448122557940246, 13.87329129191377, 1.1269676990218962, 0.3943799179848603, 11.545803805858819, 2.1392970444583788, 2.1429418024836684, 0.9723525301732723, -0.1638106003646143, 3.033324887795011, 0.8447178778929982, -0.0803404249691844, 2.848019861549614, 0.371654050458084, 0.3733857294902506, 3.4333619318314166, 0.7080638524872095, -0.2310450674934911, 3.4896833598824397, 0.7285669472405732, -0.1385440822483055, 3.2262905262630555, 3.094310342752558, 1.0355564284891101, 3.22332971943588, 0.140317610052103, 0.4910853207980009, 3.7760269538737563, 1.180917215241561, -0.2885968051709599, 3.706090911750403, -0.4874687770115068, 0.1539342659314703, 4.0661830143329665, 0.3718362631776099, 0.25825235624264, 4.054096863755264, 0.9803143354269855, -0.1992596128566805, 4.3278468060781075, 1.1322655007291769, 0.7787120622753106, 4.29370934987363, 1.134636060589864, 0.9465268137735772, 4.438052197874823, 0.7222752256536833, 0.7298419130359872, 4.640513430789662, -0.3331816759679908, 0.1146278654823484, 4.781378046730702, -0.2506439326836761, 0.1716076601127641, 4.785892250989132, -0.1647906342686764, 0.1688285747283083, 5.1209599820582685, 0.2651291118725898, 0.2349709215443333, 5.274412154489663, 0.6953003307929104, -0.3037764555437242, 5.261912960423561, -0.0953959043264462, 0.2554630616075279, 5.737992854735142, 0.3516749677397161, 0.1659645898366465, 2.7010666362113795, -0.8891412427755941, 0.2298109258649888, 3.832339397486913, -0.3719215544548127, 0.1887459682017436, 5.18368823006618]|8718.2451171875000000|      0.03125000|[27289, 3984, 0, 498]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
