k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.4693827893754, 0.0950492541701187, 0.9099025137896739, 102.40000160176842, 0.1846685634904415, 0.8187969960637663, 97.43969472216112, 0.2859626538404269, 0.716370982358378, 96.30002405326249, 0.3063325248468466, 0.6951460990694667, 93.99074804567408, 0.3571366782842987, 0.6438833841234377, 89.7202894115966, 0.4681629826177333, 0.5321019053042739, 83.70895689989122, 0.657739075439569, 0.3421017345775725, 78.3109009236958, 0.8758129201735817, 0.1242299561582954, 886.3704512532535, 910.0104020654203, 922.52109361229, 926.4604307927862, 935.559892027012, 952.8291073749275, 975.7310983223368]|  0.1200814843177795|      0.00024414|[4389, 640, 0, 80]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[107.46937198794534, 0.0950711607211994, 0.90995626260709, 102.40000758640106, 0.1847554808394773, 0.8188200243390898, 97.43972963546676, 0.2860167937223651, 0.7163568248018163, 96.29999841398433, 0.3064038837026861, 0.6952032422088179, 93.99073266442558, 0.3572660183406536, 0.6438592260506213, 89.72029447843735, 0.4681599513075695, 0.5321226184415924, 83.70894085921088, 0.6578028895772651, 0.3421536448278241, 78.31087471176953, 0.8757783957275576, 0.1242082420469862, 886.3704527512775, 910.0103417201195, 922.5210701075748, 926.4604349984226, 935.5598582892162, 952.8290739681684, 975.7310704436276]|  0.1156070306897163|      0.00048828|[4499, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[107.46937198794534, 0.0950711607211994, 0.90995626260709, 102.40000758640106, 0.1847554808394773, 0.8188200243390898, 97.43972963546676, 0.2860167937223651, 0.7163568248018163, 96.29999841398433, 0.3064038837026861, 0.6952032422088179, 93.99073266442558, 0.3572660183406536, 0.6438592260506213, 89.72029447843735, 0.4681599513075695, 0.5321226184415924, 83.70894085921088, 0.6578028895772651, 0.3421536448278241, 78.31087471176953, 0.8757783957275576, 0.1242082420469862, 886.3704527512775, 910.0103417201195, 922.5210701075748, 926.4604349984226, 935.5598582892162, 952.8290739681684, 975.7310704436276]|  0.1156070306897163|      0.00024414|[4609, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[107.46938171312154, 0.0951070278608295, 0.9100093429214688, 102.40001896725563, 0.184795357364879, 0.8188583451020516, 97.4396821793053, 0.2860107946131814, 0.7164173077594842, 96.2999377269434, 0.3065223968634163, 0.6952769588229579, 93.99073318996282, 0.3572818304852699, 0.6437821657678297, 89.72026906087798, 0.4682351863612627, 0.5321660162961331, 83.70890878472385, 0.657810352218037, 0.3421617942143855, 78.3109015851164, 0.8758096864206156, 0.1241768104926548, 886.3704561925576, 910.0102954123521, 922.5210962595347, 926.4604090193488, 935.5598612732713, 952.8291068994362, 975.7310536397495]|  0.1125402972102165|      0.00048828|[4718, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[107.46938171312154, 0.0951070278608295, 0.9100093429214688, 102.40001896725563, 0.184795357364879, 0.8188583451020516, 97.4396821793053, 0.2860107946131814, 0.7164173077594842, 96.2999377269434, 0.3065223968634163, 0.6952769588229579, 93.99073318996282, 0.3572818304852699, 0.6437821657678297, 89.72026906087798, 0.4682351863612627, 0.5321660162961331, 83.70890878472385, 0.657810352218037, 0.3421617942143855, 78.3109015851164, 0.8758096864206156, 0.1241768104926548, 886.3704561925576, 910.0102954123521, 922.5210962595347, 926.4604090193488, 935.5598612732713, 952.8291068994362, 975.7310536397495]|  0.1125402972102165|      0.00024414|[4827, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[107.46938054255288, 0.0950707791790554, 0.9099914869715192, 102.40000714487913, 0.1847714777609125, 0.8188547352489194, 97.43964989941158, 0.2861545448083609, 0.7164607042592086, 96.29994305356766, 0.306522406705684, 0.6953072950384969, 93.99075876138231, 0.3573452242098153, 0.6438236144890628, 89.72025488841106, 0.468336119473426, 0.5321747689425154, 83.70891866698273, 0.6579020054635965, 0.3422194512675638, 78.31090209429536, 0.875822654021486, 0.1241995066692348, 886.3704137757784, 910.0102972178023, 922.521121567457, 926.4603943263902, 935.5598775553932, 952.8291224080225, 975.7310400933103]|  0.1090902164578438|      0.00048828|[4936, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[107.46938054255288, 0.0950707791790554, 0.9099914869715192, 102.40000714487913, 0.1847714777609125, 0.8188547352489194, 97.43964989941158, 0.2861545448083609, 0.7164607042592086, 96.29994305356766, 0.306522406705684, 0.6953072950384969, 93.99075876138231, 0.3573452242098153, 0.6438236144890628, 89.72025488841106, 0.468336119473426, 0.5321747689425154, 83.70891866698273, 0.6579020054635965, 0.3422194512675638, 78.31090209429536, 0.875822654021486, 0.1241995066692348, 886.3704137757784, 910.0102972178023, 922.521121567457, 926.4603943263902, 935.5598775553932, 952.8291224080225, 975.7310400933103]|  0.1090902164578438|      0.00024414|[5046, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[107.46943139927996, 0.0950488356884265, 0.91002480145864, 102.40002763360062, 0.1849135052167371, 0.8188712625286462, 97.43968258224994, 0.2861649575319784, 0.7164571662335729, 96.29989593869554, 0.306575704681614, 0.6953497908793032, 93.99074103568964, 0.3573850222079323, 0.6438110596536081, 89.72022374243893, 0.4683698037948802, 0.5321856089867518, 83.70893683099598, 0.6579238716398871, 0.3423146399756758, 78.31090514811041, 0.875770666054921, 0.1241955802787934, 886.370376242921, 910.0102434405386, 922.5210864436697, 926.4604062941243, 935.5598495640731, 952.8291080158683, 975.731094536068]|  0.1064865291118622|      0.00048828|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[107.469452482366, 0.0951518436745495, 0.9100856280299016, 102.4000741675889, 0.184953753002536, 0.8188924253339076, 97.4396517795169, 0.2862970226238825, 0.7165029153766477, 96.29993730733028, 0.3067189947469826, 0.6953030345499108, 93.99075716954434, 0.3573702180823862, 0.6438735574601012, 89.72020218731299, 0.4684017244995554, 0.5321199117074836, 83.70882996555997, 0.6580574024253488, 0.3422529243709137, 78.31106006383335, 0.8758467876000795, 0.1241291752982353, 886.3704932044297, 910.0103104645692, 922.520828491898, 926.4604119986132, 935.5598283606636, 952.829208560055, 975.7310524926964]|  0.1022422984242439|      0.00097656|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[107.469452482366, 0.0951518436745495, 0.9100856280299016, 102.4000741675889, 0.184953753002536, 0.8188924253339076, 97.4396517795169, 0.2862970226238825, 0.7165029153766477, 96.29993730733028, 0.3067189947469826, 0.6953030345499108, 93.99075716954434, 0.3573702180823862, 0.6438735574601012, 89.72020218731299, 0.4684017244995554, 0.5321199117074836, 83.70882996555997, 0.6580574024253488, 0.3422529243709137, 78.31106006383335, 0.8758467876000795, 0.1241291752982353, 886.3704932044297, 910.0103104645692, 922.520828491898, 926.4604119986132, 935.5598283606636, 952.829208560055, 975.7310524926964]|  0.1022422984242439|      0.00048828|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[107.469452482366, 0.0951518436745495, 0.9100856280299016, 102.4000741675889, 0.184953753002536, 0.8188924253339076, 97.4396517795169, 0.2862970226238825, 0.7165029153766477, 96.29993730733028, 0.3067189947469826, 0.6953030345499108, 93.99075716954434, 0.3573702180823862, 0.6438735574601012, 89.72020218731299, 0.4684017244995554, 0.5321199117074836, 83.70882996555997, 0.6580574024253488, 0.3422529243709137, 78.31106006383335, 0.8758467876000795, 0.1241291752982353, 886.3704932044297, 910.0103104645692, 922.520828491898, 926.4604119986132, 935.5598283606636, 952.829208560055, 975.7310524926964]|  0.1022422984242439|      0.00024414|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[107.46943265331679, 0.0951728559795157, 0.9101183911128391, 102.40015624868542, 0.1850394332182934, 0.8189243085428773, 97.43968110737147, 0.2863739014770869, 0.7165211618742949, 96.2999915830937, 0.3067433493662967, 0.6953013143730488, 93.99075485375441, 0.3574864486484536, 0.6439339363152687, 89.72021363825318, 0.4684387069871678, 0.5320757707619964, 83.70887529906774, 0.6580971891747176, 0.3422671331361008, 78.31107068728008, 0.8758267339900211, 0.1241621194486282, 886.3704802481606, 910.0103544230611, 922.5208281098343, 926.4603825101192, 935.5597794973108, 952.8291850970479, 975.7310526716174]|  0.0989163070917130|      0.00048828|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[107.46943265331679, 0.0951728559795157, 0.9101183911128391, 102.40015624868542, 0.1850394332182934, 0.8189243085428773, 97.43968110737147, 0.2863739014770869, 0.7165211618742949, 96.2999915830937, 0.3067433493662967, 0.6953013143730488, 93.99075485375441, 0.3574864486484536, 0.6439339363152687, 89.72021363825318, 0.4684387069871678, 0.5320757707619964, 83.70887529906774, 0.6580971891747176, 0.3422671331361008, 78.31107068728008, 0.8758267339900211, 0.1241621194486282, 886.3704802481606, 910.0103544230611, 922.5208281098343, 926.4603825101192, 935.5597794973108, 952.8291850970479, 975.7310526716174]|  0.0989163070917130|      0.00024414|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[107.4694503575498, 0.095206052136648, 0.9101718066730502, 102.40021985848269, 0.1849842162613702, 0.8188867841939108, 97.43965694813173, 0.2863944011691583, 0.7165127083148013, 96.30002273311013, 0.3068412248622986, 0.6953235729168479, 93.99074193788076, 0.3575702768812465, 0.6439528194512272, 89.72021626592262, 0.4685429409841136, 0.5321405413755899, 83.70881767388033, 0.6581266061741173, 0.3422327789237433, 78.31103633369753, 0.8757750842432387, 0.1242005243067772, 886.3704828363025, 910.0103843378, 922.5208194208784, 926.4603737074377, 935.5597921353791, 952.8291924537622, 975.7310409593614]|  0.0962924882769585|      0.00048828|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[107.4694503575498, 0.095206052136648, 0.9101718066730502, 102.40021985848269, 0.1849842162613702, 0.8188867841939108, 97.43965694813173, 0.2863944011691583, 0.7165127083148013, 96.30002273311013, 0.3068412248622986, 0.6953235729168479, 93.99074193788076, 0.3575702768812465, 0.6439528194512272, 89.72021626592262, 0.4685429409841136, 0.5321405413755899, 83.70881767388033, 0.6581266061741173, 0.3422327789237433, 78.31103633369753, 0.8757750842432387, 0.1242005243067772, 886.3704828363025, 910.0103843378, 922.5208194208784, 926.4603737074377, 935.5597921353791, 952.8291924537622, 975.7310409593614]|  0.0962924882769585|      0.00024414|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[107.4694503575498, 0.095206052136648, 0.9101718066730502, 102.40021985848269, 0.1849842162613702, 0.8188867841939108, 97.43965694813173, 0.2863944011691583, 0.7165127083148013, 96.30002273311013, 0.3068412248622986, 0.6953235729168479, 93.99074193788076, 0.3575702768812465, 0.6439528194512272, 89.72021626592262, 0.4685429409841136, 0.5321405413755899, 83.70881767388033, 0.6581266061741173, 0.3422327789237433, 78.31103633369753, 0.8757750842432387, 0.1242005243067772, 886.3704828363025, 910.0103843378, 922.5208194208784, 926.4603737074377, 935.5597921353791, 952.8291924537622, 975.7310409593614]|  0.0962924882769585|      0.00012207|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[107.46944905708376, 0.0951511604046562, 0.9101736356292262, 102.40021565797514, 0.1850598832249988, 0.8189262663367326, 97.43966380169313, 0.2864013147788694, 0.7165134545629889, 96.30002455105279, 0.3068706104845328, 0.695332963388219, 93.9907397052313, 0.3576025369101692, 0.6439585247676363, 89.72020871719702, 0.4685670257573465, 0.532154838558465, 83.70880486179183, 0.6581483617550036, 0.3422529143781666, 78.31104264105663, 0.8757810651437024, 0.1242016212131277, 886.3704734905898, 910.0103828129337, 922.5208228394931, 926.460369785159, 935.5597830668406, 952.8292061994568, 975.731030788871]|  0.0936304330825806|      0.00024414|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[107.46943840411744, 0.0951274624896886, 0.9101415964782286, 102.400271153075, 0.1850726144399659, 0.8188775830091045, 97.4396782890315, 0.2864406730224254, 0.7165474764843135, 96.3001057373154, 0.3068914407973222, 0.6953719027345161, 93.99084091017656, 0.3576455829051359, 0.6439510001527844, 89.72018792943457, 0.4685831633488587, 0.532117234168416, 83.70881811798594, 0.6581986449347776, 0.3422764971157647, 78.31104633661484, 0.8757077029574936, 0.1241589112346501, 886.3704384938014, 910.0104232432433, 922.5208480605239, 926.4603047480138, 935.5598444166035, 952.8291724557292, 975.7309719086104]|  0.0926532447338104|      0.00048828|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[107.46943840411744, 0.0951274624896886, 0.9101415964782286, 102.400271153075, 0.1850726144399659, 0.8188775830091045, 97.4396782890315, 0.2864406730224254, 0.7165474764843135, 96.3001057373154, 0.3068914407973222, 0.6953719027345161, 93.99084091017656, 0.3576455829051359, 0.6439510001527844, 89.72018792943457, 0.4685831633488587, 0.532117234168416, 83.70881811798594, 0.6581986449347776, 0.3422764971157647, 78.31104633661484, 0.8757077029574936, 0.1241589112346501, 886.3704384938014, 910.0104232432433, 922.5208480605239, 926.4603047480138, 935.5598444166035, 952.8291724557292, 975.7309719086104]|  0.0926532447338104|      0.00024414|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[107.46943840411744, 0.0951274624896886, 0.9101415964782286, 102.400271153075, 0.1850726144399659, 0.8188775830091045, 97.4396782890315, 0.2864406730224254, 0.7165474764843135, 96.3001057373154, 0.3068914407973222, 0.6953719027345161, 93.99084091017656, 0.3576455829051359, 0.6439510001527844, 89.72018792943457, 0.4685831633488587, 0.532117234168416, 83.70881811798594, 0.6581986449347776, 0.3422764971157647, 78.31104633661484, 0.8757077029574936, 0.1241589112346501, 886.3704384938014, 910.0104232432433, 922.5208480605239, 926.4603047480138, 935.5598444166035, 952.8291724557292, 975.7309719086104]|  0.0926532447338104|      0.00012207|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[107.46943683194554, 0.0951771572809492, 0.9101747549757055, 102.40028306010014, 0.1850598466215544, 0.8188485159304729, 97.43967843404921, 0.2864384478043784, 0.7165464862795909, 96.30010037200103, 0.3069267718429286, 0.6953760701197478, 93.99083443182609, 0.3576766203213644, 0.6439688913762598, 89.72020133178442, 0.4686545909653432, 0.5321490511017142, 83.70882681449233, 0.6582206043078548, 0.3422846925638648, 78.31104489262827, 0.8757124056463101, 0.1241610168089944, 886.3704348617166, 910.0104274852125, 922.5208575690875, 926.4603219509873, 935.559837986138, 952.8291683393186, 975.7309604700018]|  0.0907365828752518|      0.00024414|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[107.46943683194554, 0.0951771572809492, 0.9101747549757055, 102.40028306010014, 0.1850598466215544, 0.8188485159304729, 97.43967843404921, 0.2864384478043784, 0.7165464862795909, 96.30010037200103, 0.3069267718429286, 0.6953760701197478, 93.99083443182609, 0.3576766203213644, 0.6439688913762598, 89.72020133178442, 0.4686545909653432, 0.5321490511017142, 83.70882681449233, 0.6582206043078548, 0.3422846925638648, 78.31104489262827, 0.8757124056463101, 0.1241610168089944, 886.3704348617166, 910.0104274852125, 922.5208575690875, 926.4603219509873, 935.559837986138, 952.8291683393186, 975.7309604700018]|  0.0907365828752518|      0.00012207|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[107.46944693053476, 0.0951413273247985, 0.9101775199107819, 102.40028846337053, 0.1851390016723846, 0.8188750475102052, 97.43968102459728, 0.2864464056471097, 0.7165321284107049, 96.30010303100629, 0.3069279325310759, 0.6953861198048108, 93.99083741683178, 0.3577077618467546, 0.6439893314648535, 89.72019099252613, 0.4687049383691196, 0.5321587201259954, 83.70882722468876, 0.6582528909548304, 0.3422918387569478, 78.31105619250445, 0.8757157263641353, 0.1241629143593382, 886.3704413544797, 910.0104389639533, 922.5208497642328, 926.4603239900258, 935.5598549634832, 952.8291833198397, 975.7309625039841]|  0.0893250033259392|      0.00024414|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[107.46944693053476, 0.0951413273247985, 0.9101775199107819, 102.40028846337053, 0.1851390016723846, 0.8188750475102052, 97.43968102459728, 0.2864464056471097, 0.7165321284107049, 96.30010303100629, 0.3069279325310759, 0.6953861198048108, 93.99083741683178, 0.3577077618467546, 0.6439893314648535, 89.72019099252613, 0.4687049383691196, 0.5321587201259954, 83.70882722468876, 0.6582528909548304, 0.3422918387569478, 78.31105619250445, 0.8757157263641353, 0.1241629143593382, 886.3704413544797, 910.0104389639533, 922.5208497642328, 926.4603239900258, 935.5598549634832, 952.8291833198397, 975.7309625039841]|  0.0893250033259392|      0.00012207|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[107.46944363136105, 0.0951775024912118, 0.91022650565315, 102.40029125310714, 0.1851129284134997, 0.8188556657893484, 97.43968753172967, 0.2865072361074106, 0.7165469854212503, 96.30010345020631, 0.3069612734891717, 0.6954017867566352, 93.9908405097697, 0.3577421105809299, 0.643999472902907, 89.72019942885977, 0.4687468265396123, 0.53216725812245, 83.70881362163519, 0.6582764769956677, 0.3422907480342486, 78.31106451684768, 0.8757043085590666, 0.1241611959533851, 886.370457338149, 910.0104297281696, 922.52085991503, 926.4603156693798, 935.5598558416543, 952.8291899325476, 975.7309522824053]|  0.0874311476945877|      0.00024414|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[107.46945538977226, 0.0951995831613562, 0.9101643586670907, 102.40020487449233, 0.1851764274995246, 0.8188272139845959, 97.43977728076678, 0.286529492253316, 0.7165314141015313, 96.30015768425064, 0.3070479002508514, 0.6954016230108063, 93.99081673294624, 0.3578143972279188, 0.6440458163695585, 89.72023908018514, 0.4687598282647623, 0.5321777835157485, 83.70879762442601, 0.6583367392421167, 0.3422845733357407, 78.3111033983361, 0.8756464861358264, 0.1242046756437194, 886.3704315148723, 910.0104242228099, 922.5208576808762, 926.4603233379855, 935.5598559695596, 952.8292376059252, 975.7309612256474]|  0.0853478983044624|      0.00048828|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[107.46945538977226, 0.0951995831613562, 0.9101643586670907, 102.40020487449233, 0.1851764274995246, 0.8188272139845959, 97.43977728076678, 0.286529492253316, 0.7165314141015313, 96.30015768425064, 0.3070479002508514, 0.6954016230108063, 93.99081673294624, 0.3578143972279188, 0.6440458163695585, 89.72023908018514, 0.4687598282647623, 0.5321777835157485, 83.70879762442601, 0.6583367392421167, 0.3422845733357407, 78.3111033983361, 0.8756464861358264, 0.1242046756437194, 886.3704315148723, 910.0104242228099, 922.5208576808762, 926.4603233379855, 935.5598559695596, 952.8292376059252, 975.7309612256474]|  0.0853478983044624|      0.00024414|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[107.46945538977226, 0.0951995831613562, 0.9101643586670907, 102.40020487449233, 0.1851764274995246, 0.8188272139845959, 97.43977728076678, 0.286529492253316, 0.7165314141015313, 96.30015768425064, 0.3070479002508514, 0.6954016230108063, 93.99081673294624, 0.3578143972279188, 0.6440458163695585, 89.72023908018514, 0.4687598282647623, 0.5321777835157485, 83.70879762442601, 0.6583367392421167, 0.3422845733357407, 78.3111033983361, 0.8756464861358264, 0.1242046756437194, 886.3704315148723, 910.0104242228099, 922.5208576808762, 926.4603233379855, 935.5598559695596, 952.8292376059252, 975.7309612256474]|  0.0853478983044624|      0.00012207|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[107.46948251097373, 0.0952056323851291, 0.9101901723367808, 102.40018192646255, 0.1852079294537198, 0.8188106937199244, 97.43980379057389, 0.2865543410308084, 0.7165235978614855, 96.30014814861251, 0.3070450669042692, 0.6954012940463162, 93.9908065144063, 0.3578342685435076, 0.6440170299541269, 89.72026719153375, 0.4688201712091928, 0.5322046615894075, 83.7087979530675, 0.6583776050626238, 0.34229061689094, 78.31112662572009, 0.8756434960468293, 0.1242068651460032, 886.3704380523652, 910.0104511997694, 922.5208702737629, 926.4603277894353, 935.5598711287611, 952.8292493178094, 975.730949705272]|  0.0836889669299126|      0.00024414|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[107.46948062661758, 0.0952267744633495, 0.9102729044975091, 102.40017551994194, 0.1852287867294621, 0.8188469545294875, 97.43977846625933, 0.2866169997820204, 0.7164795497615791, 96.30017359882235, 0.3070809602821046, 0.6953448527725965, 93.9908121636356, 0.357886857575437, 0.6440701764796966, 89.72028710099492, 0.4688722198959899, 0.5322840272261928, 83.70876265383534, 0.6584632709669591, 0.3423546499797536, 78.31115086613606, 0.8756083799527004, 0.124249452642734, 886.3704864442653, 910.0104607337399, 922.5208234729237, 926.4603343360213, 935.5598586172384, 952.8293012338248, 975.7309547844598]|  0.0810180082917213|      0.00048828|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[107.46948062661758, 0.0952267744633495, 0.9102729044975091, 102.40017551994194, 0.1852287867294621, 0.8188469545294875, 97.43977846625933, 0.2866169997820204, 0.7164795497615791, 96.30017359882235, 0.3070809602821046, 0.6953448527725965, 93.9908121636356, 0.357886857575437, 0.6440701764796966, 89.72028710099492, 0.4688722198959899, 0.5322840272261928, 83.70876265383534, 0.6584632709669591, 0.3423546499797536, 78.31115086613606, 0.8756083799527004, 0.124249452642734, 886.3704864442653, 910.0104607337399, 922.5208234729237, 926.4603343360213, 935.5598586172384, 952.8293012338248, 975.7309547844598]|  0.0810180082917213|      0.00024414|[7677, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[107.46943749504742, 0.0952333851811873, 0.9102927022369136, 102.40015841619973, 0.1852654697731093, 0.8187803312322088, 97.43976807477107, 0.2866482757557494, 0.7164858033742433, 96.3002003085539, 0.3071254921788653, 0.6953303285003543, 93.99075495282767, 0.3579344096564646, 0.644126296331239, 89.72028611101507, 0.4690020239610923, 0.5323197709477326, 83.7088063596076, 0.658532167926156, 0.3423573951223899, 78.31117005252237, 0.8756652888455465, 0.1241946354827591, 886.3705118035209, 910.0104894665616, 922.5207890403035, 926.4603151619137, 935.5598192910983, 952.8293046573281, 975.7309044723164]|  0.0782689303159714|      0.00048828|[7786, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[107.46943749504742, 0.0952333851811873, 0.9102927022369136, 102.40015841619973, 0.1852654697731093, 0.8187803312322088, 97.43976807477107, 0.2866482757557494, 0.7164858033742433, 96.3002003085539, 0.3071254921788653, 0.6953303285003543, 93.99075495282767, 0.3579344096564646, 0.644126296331239, 89.72028611101507, 0.4690020239610923, 0.5323197709477326, 83.7088063596076, 0.658532167926156, 0.3423573951223899, 78.31117005252237, 0.8756652888455465, 0.1241946354827591, 886.3705118035209, 910.0104894665616, 922.5207890403035, 926.4603151619137, 935.5598192910983, 952.8293046573281, 975.7309044723164]|  0.0782689303159714|      0.00024414|[7895, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[107.46943749504742, 0.0952333851811873, 0.9102927022369136, 102.40015841619973, 0.1852654697731093, 0.8187803312322088, 97.43976807477107, 0.2866482757557494, 0.7164858033742433, 96.3002003085539, 0.3071254921788653, 0.6953303285003543, 93.99075495282767, 0.3579344096564646, 0.644126296331239, 89.72028611101507, 0.4690020239610923, 0.5323197709477326, 83.7088063596076, 0.658532167926156, 0.3423573951223899, 78.31117005252237, 0.8756652888455465, 0.1241946354827591, 886.3705118035209, 910.0104894665616, 922.5207890403035, 926.4603151619137, 935.5598192910983, 952.8293046573281, 975.7309044723164]|  0.0782689303159714|      0.00012207|[8005, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[107.46944780853372, 0.0951974368324596, 0.9102738800126704, 102.4001411299022, 0.1853264103761512, 0.818778883999763, 97.43979283629618, 0.2866367546619513, 0.716482321023707, 96.30019555119793, 0.3071550951675797, 0.6953917133364684, 93.99074645808531, 0.3579407626294533, 0.644124728669818, 89.72027728442502, 0.4690074755183744, 0.5323129562326584, 83.70881316121351, 0.6585683527300646, 0.342372891090476, 78.31118213732748, 0.8756780198229784, 0.1242019041116287, 886.3705273520735, 910.0104784003476, 922.5207836457308, 926.4603028345518, 935.5598432646311, 952.8292873615742, 975.7309124484227]|  0.0773916766047478|      0.00024414|[8114, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[107.46941663643197, 0.0951999685028149, 0.9103003767846531, 102.40024318304604, 0.1852482197665829, 0.818776068087755, 97.43976720194458, 0.2867378448040478, 0.7165266351651982, 96.30019773790394, 0.3071684527622359, 0.6954163218801152, 93.99075710202699, 0.3580180317496488, 0.6441604459149319, 89.7203563004311, 0.4690134713323933, 0.5323337692882039, 83.70878017764599, 0.658650858674904, 0.3423966308164335, 78.31117697615393, 0.875670426361965, 0.1242104092014822, 886.3705531340721, 910.0104889409007, 922.520727419618, 926.4602715065641, 935.559850290583, 952.8292847269712, 975.7309222746794]|  0.0761596411466599|      0.00048828|[8224, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[107.46941663643197, 0.0951999685028149, 0.9103003767846531, 102.40024318304604, 0.1852482197665829, 0.818776068087755, 97.43976720194458, 0.2867378448040478, 0.7165266351651982, 96.30019773790394, 0.3071684527622359, 0.6954163218801152, 93.99075710202699, 0.3580180317496488, 0.6441604459149319, 89.7203563004311, 0.4690134713323933, 0.5323337692882039, 83.70878017764599, 0.658650858674904, 0.3423966308164335, 78.31117697615393, 0.875670426361965, 0.1242104092014822, 886.3705531340721, 910.0104889409007, 922.520727419618, 926.4602715065641, 935.559850290583, 952.8292847269712, 975.7309222746794]|  0.0761596411466599|      0.00024414|[8334, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
