k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.513508141825479, 0.2295886900397267, 0.1182781814647935, -0.311828086822752, 0.6109762994860756, 0.2910837531093006, -0.0990672241871319, 0.6029833792500876, 0.2823236300480707, -0.5037592041343928, 0.2219670125500549, 0.2438259977718013, 0.3226039882680759, -0.7781471433834396, 0.1722040327194336, 0.0432255854939807, -0.0323132799937062, -1.2842568059241626, -0.7841017845662293, 0.1955245303360521, 0.1523668163110191, -0.5963537929237436, -0.6686460421530226, -0.9414562620516124, -0.089250088226596, 0.0982278710277089, 0.789376813043721, -0.7902964149417793, -0.1538579291476463, 0.3096185406160492, -0.7129670695023075, -0.0992162250038685, 0.11028163813392, 0.3674609657530024, 0.2559255169446905, -0.5557001795563281, -0.5532097782377452, 0.4458526239395865, 0.4161146079892596, 0.4904928279053455, -0.6521614314503297, -0.3360360447139122, 0.1912976477355249, 0.373178031395902, -0.3827057462753064, -0.373241196922349, 0.6464610020480739, -0.0690654567722427, -0.2988978358509357, 0.0634717694920942]|498.7172241210937500|      2.00000000|[1073, 168, 0, 84]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[-0.5912769916574195, 0.5089823236379527, -0.3073970196523869, 0.3696135919843342, 0.6683069270243251, 0.3736484228644241, 0.5980512887334064, 0.6153354078203395, 0.5917472943769159, -0.3682682512476696, 0.4347406759877435, 0.3357368468021321, 0.1631299162470447, -0.9552367192363515, 0.1355651514431143, 0.0250191731326876, 0.0210179594251003, -1.0705060763058867, -0.7575891550135535, 0.148906024013964, -0.2909958387082769, -0.7586501256683007, -0.3038036136793423, -0.5055644856671161, -0.3406167907092197, 0.4485437161840573, 0.5989502449421573, -0.5068823442642489, 0.3808760329691966, 0.3947900418495706, -0.5250527596579189, -0.2514325216646773, 0.0534657911213605, 0.3425430465991482, 0.4439956604178097, -0.5906792721528421, -0.511363736595453, -0.2003902615974217, 0.3917255759821841, 0.4895850177357777, 0.1064380526072175, -0.2600986694576227, 0.3289304136229645, 0.2394490999892037, -0.5527439811879837, -0.4026973552553311, 0.5172566029401238, 0.129933001896546, -0.3627004024434243, 0.4206546473342144]|413.0303955078125000|      4.00000000|[1111, 174, 0, 87]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      23|[-0.5912769916574195, 0.5089823236379527, -0.3073970196523869, 0.3696135919843342, 0.6683069270243251, 0.3736484228644241, 0.5980512887334064, 0.6153354078203395, 0.5917472943769159, -0.3682682512476696, 0.4347406759877435, 0.3357368468021321, 0.1631299162470447, -0.9552367192363515, 0.1355651514431143, 0.0250191731326876, 0.0210179594251003, -1.0705060763058867, -0.7575891550135535, 0.148906024013964, -0.2909958387082769, -0.7586501256683007, -0.3038036136793423, -0.5055644856671161, -0.3406167907092197, 0.4485437161840573, 0.5989502449421573, -0.5068823442642489, 0.3808760329691966, 0.3947900418495706, -0.5250527596579189, -0.2514325216646773, 0.0534657911213605, 0.3425430465991482, 0.4439956604178097, -0.5906792721528421, -0.511363736595453, -0.2003902615974217, 0.3917255759821841, 0.4895850177357777, 0.1064380526072175, -0.2600986694576227, 0.3289304136229645, 0.2394490999892037, -0.5527439811879837, -0.4026973552553311, 0.5172566029401238, 0.129933001896546, -0.3627004024434243, 0.4206546473342144]|413.0303955078125000|      2.00000000|[1175, 184, 0, 92]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[-0.5912769916574195, 0.5089823236379527, -0.3073970196523869, 0.3696135919843342, 0.6683069270243251, 0.3736484228644241, 0.5980512887334064, 0.6153354078203395, 0.5917472943769159, -0.3682682512476696, 0.4347406759877435, 0.3357368468021321, 0.1631299162470447, -0.9552367192363515, 0.1355651514431143, 0.0250191731326876, 0.0210179594251003, -1.0705060763058867, -0.7575891550135535, 0.148906024013964, -0.2909958387082769, -0.7586501256683007, -0.3038036136793423, -0.5055644856671161, -0.3406167907092197, 0.4485437161840573, 0.5989502449421573, -0.5068823442642489, 0.3808760329691966, 0.3947900418495706, -0.5250527596579189, -0.2514325216646773, 0.0534657911213605, 0.3425430465991482, 0.4439956604178097, -0.5906792721528421, -0.511363736595453, -0.2003902615974217, 0.3917255759821841, 0.4895850177357777, 0.1064380526072175, -0.2600986694576227, 0.3289304136229645, 0.2394490999892037, -0.5527439811879837, -0.4026973552553311, 0.5172566029401238, 0.129933001896546, -0.3627004024434243, 0.4206546473342144]|413.0303955078125000|      1.00000000|[1250, 196, 0, 98]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[-0.3203520704208744, 0.5980086490243213, -0.2877914214649479, 0.3116200739030914, 0.6273445448700471, 0.56683498141089, 0.6681195584895303, 0.6611851868017519, 0.8302918884263687, -0.4558784340904593, 0.3771752390805922, 0.5033949184422764, 0.257885297620051, -1.0043272249381463, 0.0422452566396827, -0.0425501104435962, 0.1444172494844184, -1.1121702327502843, -0.5621970418992794, 0.1190734574450619, -0.3656504715561214, -0.7715913839588066, -0.1103981872885998, -0.5918391319803815, 0.0684451354157259, 0.3582877026438946, 0.5310552858550546, -0.2752991444911973, 0.2785186119877725, 0.372383442028618, -0.5849942361475121, -0.1804558542229345, 0.1221573381937127, 0.4838288448686098, 0.6838211891735905, -0.3983529469594346, -0.4757873648231786, -0.3257249402368033, 0.05816109505929, 0.2837579073361257, 0.1193136854995637, -0.2305608114846352, 0.4328440599980478, 0.18950592172252, -0.699718287285493, -0.2689167124912907, 0.5785492813260802, -0.0384298526760291, -0.252587240989197, 0.4419664109270522]|374.9122619628906250|      2.00000000|[1277, 200, 0, 100]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      26|[-0.3203520704208744, 0.5980086490243213, -0.2877914214649479, 0.3116200739030914, 0.6273445448700471, 0.56683498141089, 0.6681195584895303, 0.6611851868017519, 0.8302918884263687, -0.4558784340904593, 0.3771752390805922, 0.5033949184422764, 0.257885297620051, -1.0043272249381463, 0.0422452566396827, -0.0425501104435962, 0.1444172494844184, -1.1121702327502843, -0.5621970418992794, 0.1190734574450619, -0.3656504715561214, -0.7715913839588066, -0.1103981872885998, -0.5918391319803815, 0.0684451354157259, 0.3582877026438946, 0.5310552858550546, -0.2752991444911973, 0.2785186119877725, 0.372383442028618, -0.5849942361475121, -0.1804558542229345, 0.1221573381937127, 0.4838288448686098, 0.6838211891735905, -0.3983529469594346, -0.4757873648231786, -0.3257249402368033, 0.05816109505929, 0.2837579073361257, 0.1193136854995637, -0.2305608114846352, 0.4328440599980478, 0.18950592172252, -0.699718287285493, -0.2689167124912907, 0.5785492813260802, -0.0384298526760291, -0.252587240989197, 0.4419664109270522]|374.9122619628906250|      1.00000000|[1352, 212, 0, 106]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-0.2455782593019893, 0.6391706134795206, -0.4862712442671602, 0.4706953832171311, 0.5929743515132831, 0.6348939681359594, 0.5789154534147933, 0.8576103717142682, 0.7948526970011865, -0.2546774270227181, 0.2775480529630586, 0.2595853176268792, 0.3458444272592076, -0.9282335237690502, -0.0962968138666487, -0.1516952731995888, 0.1803050238979476, -1.2502669936475816, -0.6742758888143989, 0.2754869054756861, -0.6809159782086946, -0.6323583964174955, 0.1222934320286386, -0.520189244416609, 0.0685862816948689, 0.5552735276410462, 0.5084526225424253, -0.2009232345211178, 0.2657342322597507, 0.5232841778057571, -0.2687930790425083, -0.1591955169070741, -0.0660273030436539, 0.2546378854439579, 0.7397265309095924, -0.25516949477327, -0.435318918697669, -0.2718919560979018, 0.1471259767583531, 0.2258235680069061, 0.2525894806064934, -0.3079470554456446, 0.3823582825313553, 0.2059671931569211, -0.3098021240826535, -0.195693876946411, 0.6183866048034177, -0.0079074433161331, -0.2566171232921375, 0.4908091488054486]|345.5508422851562500|      2.00000000|[1378, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[-0.2455782593019893, 0.6391706134795206, -0.4862712442671602, 0.4706953832171311, 0.5929743515132831, 0.6348939681359594, 0.5789154534147933, 0.8576103717142682, 0.7948526970011865, -0.2546774270227181, 0.2775480529630586, 0.2595853176268792, 0.3458444272592076, -0.9282335237690502, -0.0962968138666487, -0.1516952731995888, 0.1803050238979476, -1.2502669936475816, -0.6742758888143989, 0.2754869054756861, -0.6809159782086946, -0.6323583964174955, 0.1222934320286386, -0.520189244416609, 0.0685862816948689, 0.5552735276410462, 0.5084526225424253, -0.2009232345211178, 0.2657342322597507, 0.5232841778057571, -0.2687930790425083, -0.1591955169070741, -0.0660273030436539, 0.2546378854439579, 0.7397265309095924, -0.25516949477327, -0.435318918697669, -0.2718919560979018, 0.1471259767583531, 0.2258235680069061, 0.2525894806064934, -0.3079470554456446, 0.3823582825313553, 0.2059671931569211, -0.3098021240826535, -0.195693876946411, 0.6183866048034177, -0.0079074433161331, -0.2566171232921375, 0.4908091488054486]|345.5508422851562500|      1.00000000|[1453, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-0.3544818248019388, 0.5437545261135152, -0.4108746186825211, 0.5789780708502529, 0.6077876917778396, 0.4474098076074577, 0.5663793238481485, 0.8511100288399681, 0.9622161165694636, -0.2759796007879021, -0.0784727157667441, 0.2839926555627407, 0.5172229227369655, -0.7940025568037192, -0.1398474100268049, -0.1434176554619393, 0.1898538682245262, -1.4617029566788418, -0.5609578594025276, 0.5373320635227798, -0.5557937146776226, -0.4979681681767776, -0.0174017533235413, -0.718956560692531, 0.1229871476953487, 0.3096568765418797, 0.4083617788100749, -0.2447771572875974, 0.2408503194202497, 0.4598719425475461, -0.4073521949805218, -0.0728568290124761, 0.090420940231446, 0.3318787937161455, 0.4352579475344314, -0.2978363928413138, -0.4945974329770423, -0.1091222430750818, -0.0840158405929659, 0.1500200568260009, 0.1111009182523805, -0.1887489632488935, 0.4768926025791789, 0.0108721036481629, -0.1397257665177094, -0.2941170371203749, 0.3975258792250485, -0.0605537673873235, -0.2522311027940383, 0.5901926217676886]|313.1086120605468750|      2.00000000|[1503, 236, 0, 118]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      30|[-0.3544818248019388, 0.5437545261135152, -0.4108746186825211, 0.5789780708502529, 0.6077876917778396, 0.4474098076074577, 0.5663793238481485, 0.8511100288399681, 0.9622161165694636, -0.2759796007879021, -0.0784727157667441, 0.2839926555627407, 0.5172229227369655, -0.7940025568037192, -0.1398474100268049, -0.1434176554619393, 0.1898538682245262, -1.4617029566788418, -0.5609578594025276, 0.5373320635227798, -0.5557937146776226, -0.4979681681767776, -0.0174017533235413, -0.718956560692531, 0.1229871476953487, 0.3096568765418797, 0.4083617788100749, -0.2447771572875974, 0.2408503194202497, 0.4598719425475461, -0.4073521949805218, -0.0728568290124761, 0.090420940231446, 0.3318787937161455, 0.4352579475344314, -0.2978363928413138, -0.4945974329770423, -0.1091222430750818, -0.0840158405929659, 0.1500200568260009, 0.1111009182523805, -0.1887489632488935, 0.4768926025791789, 0.0108721036481629, -0.1397257665177094, -0.2941170371203749, 0.3975258792250485, -0.0605537673873235, -0.2522311027940383, 0.5901926217676886]|313.1086120605468750|      1.00000000|[1577, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.3743763158371262, 0.3642835017768373, -0.1450940574744599, 0.2158516100435733, 0.5437339875566986, 0.3929244340119449, 0.4275102602048941, 0.5684879654448255, 0.9109030152574557, -0.3589155007641877, 0.0447063803205737, 0.4613887958482441, 0.709454169702251, -0.8479390852446296, -0.0747762139193018, -0.0768548951508327, 0.3806693435506943, -1.1279899220724459, -0.5214616773720333, 0.4657067696769379, -0.2593365019984703, -0.5515843523300332, -0.06972985580563, -0.5217569869982857, 0.0629761033128272, 0.4900401061322628, 0.3571796461135471, -0.2650207301969216, 0.213564042628396, 0.4843547972227205, -0.246361890501044, -0.0641408319326933, -0.0020594823155068, 0.4139708885833993, 0.3494070868446893, -0.2704438356010256, -0.5212261079229173, 0.1192970275112362, -0.1905900885896218, 0.0716991923652319, 0.209337097141559, -0.0084248343812242, 0.6030248348058163, 0.0496707027745797, -0.0219543393547255, -0.3602744993280216, 0.2726544991246929, -0.0965718467871388, -0.1485347953424795, 0.5532878734819118]|252.3609313964843750|      2.00000000|[1616, 254, 0, 127]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      32|[-0.3743763158371262, 0.3642835017768373, -0.1450940574744599, 0.2158516100435733, 0.5437339875566986, 0.3929244340119449, 0.4275102602048941, 0.5684879654448255, 0.9109030152574557, -0.3589155007641877, 0.0447063803205737, 0.4613887958482441, 0.709454169702251, -0.8479390852446296, -0.0747762139193018, -0.0768548951508327, 0.3806693435506943, -1.1279899220724459, -0.5214616773720333, 0.4657067696769379, -0.2593365019984703, -0.5515843523300332, -0.06972985580563, -0.5217569869982857, 0.0629761033128272, 0.4900401061322628, 0.3571796461135471, -0.2650207301969216, 0.213564042628396, 0.4843547972227205, -0.246361890501044, -0.0641408319326933, -0.0020594823155068, 0.4139708885833993, 0.3494070868446893, -0.2704438356010256, -0.5212261079229173, 0.1192970275112362, -0.1905900885896218, 0.0716991923652319, 0.209337097141559, -0.0084248343812242, 0.6030248348058163, 0.0496707027745797, -0.0219543393547255, -0.3602744993280216, 0.2726544991246929, -0.0965718467871388, -0.1485347953424795, 0.5532878734819118]|252.3609313964843750|      1.00000000|[1680, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.4727758778367356, 0.0906566868047146, -0.2587193807030105, 0.5040643025548144, 0.5105565356754381, 0.2815785824074634, 0.7190625513106845, 0.7195304565447403, 0.7245356369240414, -0.512139988984089, 0.2077439921731217, 0.3951696917640521, 0.744744002282715, -0.6594249541081876, 0.1120374597663284, -0.0848477695979214, 0.4318770939913242, -0.959834863527905, -0.5326076951161577, 0.3263494308137228, -0.3880505800071422, -0.5986959666794504, 0.0263591327181002, -0.3868718440232075, 0.1366443441089422, 0.5044752698808053, 0.3786595324828058, -0.2801510673887687, 0.0246716229064664, 0.4428286531179443, -0.4037318720887175, -0.053318277050792, 0.0725617026025949, 0.1353019054086428, 0.2330408654673034, -0.1118900695747593, -0.4920696369351403, 0.2725865409940544, -0.18296257852995, 0.0159705248647464, 0.2797213230657101, 0.1291861098112523, 0.2961916531561729, -0.0323475874807616, 0.0330888227800505, -0.2642982035591783, 0.2074772194696997, 0.1519415453266176, -0.2692554238490629, 0.6236998826247325]|214.1032867431640625|      2.00000000|[1731, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      34|[-0.4727758778367356, 0.0906566868047146, -0.2587193807030105, 0.5040643025548144, 0.5105565356754381, 0.2815785824074634, 0.7190625513106845, 0.7195304565447403, 0.7245356369240414, -0.512139988984089, 0.2077439921731217, 0.3951696917640521, 0.744744002282715, -0.6594249541081876, 0.1120374597663284, -0.0848477695979214, 0.4318770939913242, -0.959834863527905, -0.5326076951161577, 0.3263494308137228, -0.3880505800071422, -0.5986959666794504, 0.0263591327181002, -0.3868718440232075, 0.1366443441089422, 0.5044752698808053, 0.3786595324828058, -0.2801510673887687, 0.0246716229064664, 0.4428286531179443, -0.4037318720887175, -0.053318277050792, 0.0725617026025949, 0.1353019054086428, 0.2330408654673034, -0.1118900695747593, -0.4920696369351403, 0.2725865409940544, -0.18296257852995, 0.0159705248647464, 0.2797213230657101, 0.1291861098112523, 0.2961916531561729, -0.0323475874807616, 0.0330888227800505, -0.2642982035591783, 0.2074772194696997, 0.1519415453266176, -0.2692554238490629, 0.6236998826247325]|214.1032867431640625|      1.00000000|[1805, 284, 0, 142]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.4230761309558988, -0.0406291885403103, -0.1469254128362469, 0.4221345091872978, 0.4410696148922666, 0.2239828510969705, 0.716316016105209, 0.5951730102542983, 0.5265195007566998, -0.302782576754632, 0.2363922450927403, 0.5396046761461923, 0.6307356813309737, -0.8343628635159079, -0.0159418699620322, 0.0041627998868324, 0.5028955220775775, -1.140910190977607, -0.2366710099545174, 0.3325944075574931, -0.432209412210748, -0.4549338157344148, 0.1277945687043258, -0.2802772591348235, 0.3211141902303063, 0.4523559480796617, 0.3360403799955077, -0.0087762676806077, 0.0131779119221076, 0.330914644358376, -0.2320593086852573, 0.1620858198229999, -0.1676939064824029, 0.2519221615958431, 0.3336489255136561, 0.0908749364511501, -0.5097576958247163, 0.1986924407226043, -0.1447037421675328, -0.0202523337645306, 0.1009736191050435, -0.2027830598014118, 0.2699312893373371, -0.096377245496006, -0.0979913926181274, -0.3805565025334489, 0.4214440712343447, 0.1708572304687408, -0.0917706955803808, 0.5342691663774759]|196.5039978027343750|      2.00000000|[1832, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[-0.4230761309558988, -0.0406291885403103, -0.1469254128362469, 0.4221345091872978, 0.4410696148922666, 0.2239828510969705, 0.716316016105209, 0.5951730102542983, 0.5265195007566998, -0.302782576754632, 0.2363922450927403, 0.5396046761461923, 0.6307356813309737, -0.8343628635159079, -0.0159418699620322, 0.0041627998868324, 0.5028955220775775, -1.140910190977607, -0.2366710099545174, 0.3325944075574931, -0.432209412210748, -0.4549338157344148, 0.1277945687043258, -0.2802772591348235, 0.3211141902303063, 0.4523559480796617, 0.3360403799955077, -0.0087762676806077, 0.0131779119221076, 0.330914644358376, -0.2320593086852573, 0.1620858198229999, -0.1676939064824029, 0.2519221615958431, 0.3336489255136561, 0.0908749364511501, -0.5097576958247163, 0.1986924407226043, -0.1447037421675328, -0.0202523337645306, 0.1009736191050435, -0.2027830598014118, 0.2699312893373371, -0.096377245496006, -0.0979913926181274, -0.3805565025334489, 0.4214440712343447, 0.1708572304687408, -0.0917706955803808, 0.5342691663774759]|196.5039978027343750|      1.00000000|[1907, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.4230761309558988, -0.0406291885403103, -0.1469254128362469, 0.4221345091872978, 0.4410696148922666, 0.2239828510969705, 0.716316016105209, 0.5951730102542983, 0.5265195007566998, -0.302782576754632, 0.2363922450927403, 0.5396046761461923, 0.6307356813309737, -0.8343628635159079, -0.0159418699620322, 0.0041627998868324, 0.5028955220775775, -1.140910190977607, -0.2366710099545174, 0.3325944075574931, -0.432209412210748, -0.4549338157344148, 0.1277945687043258, -0.2802772591348235, 0.3211141902303063, 0.4523559480796617, 0.3360403799955077, -0.0087762676806077, 0.0131779119221076, 0.330914644358376, -0.2320593086852573, 0.1620858198229999, -0.1676939064824029, 0.2519221615958431, 0.3336489255136561, 0.0908749364511501, -0.5097576958247163, 0.1986924407226043, -0.1447037421675328, -0.0202523337645306, 0.1009736191050435, -0.2027830598014118, 0.2699312893373371, -0.096377245496006, -0.0979913926181274, -0.3805565025334489, 0.4214440712343447, 0.1708572304687408, -0.0917706955803808, 0.5342691663774759]|196.5039978027343750|      0.50000000|[1982, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.4097614182716341, -0.064075059400556, -0.1913066085815182, 0.3372408483486425, 0.3759408466006844, 0.3013067321843136, 0.5862426100203246, 0.503046652797135, 0.3867106535922586, -0.2543302662252262, 0.2090875858435691, 0.5768677479254721, 0.6338886585319055, -0.7665069206905911, 0.0503223552256427, -0.0619914925248823, 0.5379557143308262, -1.092639235945898, -0.1827011065367587, 0.2838457049988013, -0.4071223070748166, -0.5043964036743269, 0.0987637407224783, -0.2740876614958626, 0.2335438999939391, 0.543481026702007, 0.2462761004162187, -0.0433046204624206, 0.1213495909664525, 0.3239591729671994, -0.2577681867398428, 0.0516709002245148, -0.0723749781564016, 0.1997222272793434, 0.3049049974615889, 0.1223842829576335, -0.532401682001097, 0.1504980292918442, -0.1692998218333347, 0.0498338895587368, 0.1684463351020242, -0.2097677177213886, 0.1430423203338761, -0.0727891998505029, -0.0222602975574376, -0.2409330106846594, 0.474543888460004, 0.2535980285153639, -0.2018400073368085, 0.6533420808448125]|173.5665130615234375|      1.00000000|[2008, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.4097614182716341, -0.064075059400556, -0.1913066085815182, 0.3372408483486425, 0.3759408466006844, 0.3013067321843136, 0.5862426100203246, 0.503046652797135, 0.3867106535922586, -0.2543302662252262, 0.2090875858435691, 0.5768677479254721, 0.6338886585319055, -0.7665069206905911, 0.0503223552256427, -0.0619914925248823, 0.5379557143308262, -1.092639235945898, -0.1827011065367587, 0.2838457049988013, -0.4071223070748166, -0.5043964036743269, 0.0987637407224783, -0.2740876614958626, 0.2335438999939391, 0.543481026702007, 0.2462761004162187, -0.0433046204624206, 0.1213495909664525, 0.3239591729671994, -0.2577681867398428, 0.0516709002245148, -0.0723749781564016, 0.1997222272793434, 0.3049049974615889, 0.1223842829576335, -0.532401682001097, 0.1504980292918442, -0.1692998218333347, 0.0498338895587368, 0.1684463351020242, -0.2097677177213886, 0.1430423203338761, -0.0727891998505029, -0.0222602975574376, -0.2409330106846594, 0.474543888460004, 0.2535980285153639, -0.2018400073368085, 0.6533420808448125]|173.5665130615234375|      0.50000000|[2074, 326, 0, 163]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.2513312524483668, -0.1120759641132073, -0.2829461883131422, 0.2022294871647314, 0.3581917243684091, 0.3256527103050307, 0.6210510892189186, 0.4519372497072843, 0.3744798550704033, -0.2123367138065023, 0.1193985582364234, 0.5320011530615529, 0.6239996264892899, -0.6820512663961369, -0.0376197640741355, -0.111521504699357, 0.4544092551795883, -1.0308065553592496, -0.1558232074429219, 0.3704287070534403, -0.4209340960319933, -0.4912217608284, 0.0376024087887157, -0.2919165183147792, 0.2144678940329278, 0.4789543788023327, 0.161502623698998, 0.0994666675862766, 0.1281736295585265, 0.2198006983300926, -0.2855640932565748, 0.059607114970024, -0.1275854316646604, 0.2362838088055725, 0.2993769742195672, 0.0617169982480973, -0.5374152029890005, 0.1377781121287918, -0.2904043596242521, -0.1158972302172363, 0.1291233881132872, -0.2260832016630673, 0.1486195776111919, -0.0818090170220569, 0.0593556501279279, -0.1656059433510295, 0.3944730970684263, 0.2097331720175205, -0.2334166601164928, 0.5099282273511596]|165.6615600585937500|      1.00000000|[2100, 330, 0, 165]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
