k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      68|[-0.1360649373042673, 0.056323698686632, -0.1518742809173357, -0.8604346352497412, -1.41877015631424, -0.7316189899729264, -0.4987790391488078, -1.2161784441576167, -0.3947182830978352, -0.869654007601759, -0.3826899717076795, -1.1451259020537443, -0.5966305646089545, -0.8940896263829707, -1.0289510580110783, -1.144606898235008, -0.875201419308308, -1.11459284935239, -0.3238518831332238, -0.9526556057050511, -0.8072825383686906, -1.2051452598492942, -0.6377527836249771, -1.2279978800868432, -0.469977733773434, -0.6371333204994918, -0.1031752308746296, -0.799698351177267, -0.8755639822608766, -1.1756114200977779, -1.0725812513626831, -0.6425534797221053, -0.9518970782652677, -1.225292755612858, -0.6159177841532552, -1.1514664433095623, -1.2226386732758863, -0.6386925936873008, -1.1864002649419316, -1.0471457330739211, -0.6166447060571312, -1.0794060255672508, -0.7884557272699418, -0.5038356474311483, -1.1091464132540845, 5.510720273478701, -0.6666095175587197, -0.4598813913689815, -0.5948186241655311, -0.540268928366842, -0.0364286525638249, -0.7854983016804581, -1.0897088600048421, -1.1420423980978214, -0.7668829353499731, -1.012644951842608, 0.1828857343830181, -0.9560008601978878, -0.4773195055453892, -1.1956778013744256, -0.6385190917183348, -0.5589522537866658, -0.7354001593993137, -0.3427089661338003, -0.3406558696618481, -0.9695421474320123, -0.3219541335196251, -1.0724421879637636, -0.1294875454754358, -0.5831397735525106, -0.6470284807251319, -1.4363781492777183, -1.0798554764378747, -0.8417151850996362, -0.2418198871691075, -0.90699660818671, -0.6781408566706015, -1.1488587367315661, -0.2525478318645479, -1.1044594431454582, -0.6161287348402122, -0.9858772476372011, -1.5053594900673863, -0.6472354786986467, -0.7887867343365708, -0.9592539767728264, -0.4988268341072829, -0.597859475748865, -0.9259686846774917, -1.290011455274378, -0.4253444082492662, -0.914599255151749, -0.0754185750535126, -1.0446048698579236, -0.0761427327389255, -1.0619524991213871, -0.844000365010316, -1.2154122419946627, -1.1625841431888773, -1.083397359121558]|4473.2815819766465211|      1.00000000|[5879, 1924, 106, 587]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.2724169644957861, 0.1190449748545552, -0.1345477522133283, -0.8371607602123049, -1.3152217164800426, -0.6840248412977364, -0.6130471372407376, -1.2045672007813182, -0.3934405306029801, -0.8252498995542709, -0.4376080227263416, -1.2197623739115566, -0.4753090938070665, -0.8387181120564735, -1.2006410610978515, -1.0398086174326133, -0.9282178370065656, -0.8657945003629257, -0.3702651676451266, -1.043500520056542, -0.871307807144307, -1.221071778400829, -0.8784844147783255, -1.2108661903293598, -0.3275958594741626, -0.7688214948989031, -0.2446191959376322, -0.8282151675459416, -0.8815390813891348, -1.1809858664120048, -1.127463071763757, -0.5849292758396728, -0.9105343759789081, -1.0768455750679806, -0.5310936707915633, -1.1131925197300783, -1.28633646293658, -0.7511238358707462, -1.1927410134634187, -1.017379616967754, -0.5829440239168352, -1.2517110403994218, -0.7773523761098335, -0.4885012431913577, -0.9408175701826316, 5.4478165686591575, -0.6409847178248663, -0.5131666712582502, -0.5486714095762968, -0.4450276916176913, -0.0201866286361372, -0.7063207788087327, -1.1670714543377738, -1.1160005598367964, -0.9333087198732861, -1.0146248977034478, 0.0704433696631215, -0.9268143738417949, -0.4699080709390621, -1.2670733791567554, -0.677763323456639, -0.6003667084685902, -0.9036535816871751, -0.3163793591428393, -0.6336297888971643, -0.9065053380844701, -0.3798487045458485, -1.0443232417557367, -0.2464890694588832, -0.5916140610516247, -0.6281479310038857, -1.4188179579658686, -0.9473609093615363, -0.8253268938181214, -0.1750345277989106, -0.7832737900928425, -0.6297900825088377, -1.3378555400508416, -0.2087083304433555, -1.1359713991187648, -0.7650735563709953, -0.969951696876113, -1.310215282779746, -0.7531419132316177, -0.8717235936374683, -1.1137975439020795, -0.4877263365305063, -0.4999852560352566, -0.9612335409425344, -1.302058410614608, -0.633785069677492, -0.9569172410278555, -0.2001423363533769, -0.8456788313491835, -0.1120013013093577, -1.0949411495955015, -0.799550304227928, -1.2022115385807686, -0.9920413181986913, -0.9265814476211207]|4012.4875488281250000|      2.00000000|[5953, 1948, 108, 595]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | iterate success | actual_k=4
      70|[-0.2724169644957861, 0.1190449748545552, -0.1345477522133283, -0.8371607602123049, -1.3152217164800426, -0.6840248412977364, -0.6130471372407376, -1.2045672007813182, -0.3934405306029801, -0.8252498995542709, -0.4376080227263416, -1.2197623739115566, -0.4753090938070665, -0.8387181120564735, -1.2006410610978515, -1.0398086174326133, -0.9282178370065656, -0.8657945003629257, -0.3702651676451266, -1.043500520056542, -0.871307807144307, -1.221071778400829, -0.8784844147783255, -1.2108661903293598, -0.3275958594741626, -0.7688214948989031, -0.2446191959376322, -0.8282151675459416, -0.8815390813891348, -1.1809858664120048, -1.127463071763757, -0.5849292758396728, -0.9105343759789081, -1.0768455750679806, -0.5310936707915633, -1.1131925197300783, -1.28633646293658, -0.7511238358707462, -1.1927410134634187, -1.017379616967754, -0.5829440239168352, -1.2517110403994218, -0.7773523761098335, -0.4885012431913577, -0.9408175701826316, 5.4478165686591575, -0.6409847178248663, -0.5131666712582502, -0.5486714095762968, -0.4450276916176913, -0.0201866286361372, -0.7063207788087327, -1.1670714543377738, -1.1160005598367964, -0.9333087198732861, -1.0146248977034478, 0.0704433696631215, -0.9268143738417949, -0.4699080709390621, -1.2670733791567554, -0.677763323456639, -0.6003667084685902, -0.9036535816871751, -0.3163793591428393, -0.6336297888971643, -0.9065053380844701, -0.3798487045458485, -1.0443232417557367, -0.2464890694588832, -0.5916140610516247, -0.6281479310038857, -1.4188179579658686, -0.9473609093615363, -0.8253268938181214, -0.1750345277989106, -0.7832737900928425, -0.6297900825088377, -1.3378555400508416, -0.2087083304433555, -1.1359713991187648, -0.7650735563709953, -0.969951696876113, -1.310215282779746, -0.7531419132316177, -0.8717235936374683, -1.1137975439020795, -0.4877263365305063, -0.4999852560352566, -0.9612335409425344, -1.302058410614608, -0.633785069677492, -0.9569172410278555, -0.2001423363533769, -0.8456788313491835, -0.1120013013093577, -1.0949411495955015, -0.799550304227928, -1.2022115385807686, -0.9920413181986913, -0.9265814476211207]|4012.4875488281250000|      1.00000000|[6076, 1988, 111, 608]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-0.2724169644957861, 0.1190449748545552, -0.1345477522133283, -0.8371607602123049, -1.3152217164800426, -0.6840248412977364, -0.6130471372407376, -1.2045672007813182, -0.3934405306029801, -0.8252498995542709, -0.4376080227263416, -1.2197623739115566, -0.4753090938070665, -0.8387181120564735, -1.2006410610978515, -1.0398086174326133, -0.9282178370065656, -0.8657945003629257, -0.3702651676451266, -1.043500520056542, -0.871307807144307, -1.221071778400829, -0.8784844147783255, -1.2108661903293598, -0.3275958594741626, -0.7688214948989031, -0.2446191959376322, -0.8282151675459416, -0.8815390813891348, -1.1809858664120048, -1.127463071763757, -0.5849292758396728, -0.9105343759789081, -1.0768455750679806, -0.5310936707915633, -1.1131925197300783, -1.28633646293658, -0.7511238358707462, -1.1927410134634187, -1.017379616967754, -0.5829440239168352, -1.2517110403994218, -0.7773523761098335, -0.4885012431913577, -0.9408175701826316, 5.4478165686591575, -0.6409847178248663, -0.5131666712582502, -0.5486714095762968, -0.4450276916176913, -0.0201866286361372, -0.7063207788087327, -1.1670714543377738, -1.1160005598367964, -0.9333087198732861, -1.0146248977034478, 0.0704433696631215, -0.9268143738417949, -0.4699080709390621, -1.2670733791567554, -0.677763323456639, -0.6003667084685902, -0.9036535816871751, -0.3163793591428393, -0.6336297888971643, -0.9065053380844701, -0.3798487045458485, -1.0443232417557367, -0.2464890694588832, -0.5916140610516247, -0.6281479310038857, -1.4188179579658686, -0.9473609093615363, -0.8253268938181214, -0.1750345277989106, -0.7832737900928425, -0.6297900825088377, -1.3378555400508416, -0.2087083304433555, -1.1359713991187648, -0.7650735563709953, -0.969951696876113, -1.310215282779746, -0.7531419132316177, -0.8717235936374683, -1.1137975439020795, -0.4877263365305063, -0.4999852560352566, -0.9612335409425344, -1.302058410614608, -0.633785069677492, -0.9569172410278555, -0.2001423363533769, -0.8456788313491835, -0.1120013013093577, -1.0949411495955015, -0.799550304227928, -1.2022115385807686, -0.9920413181986913, -0.9265814476211207]|4012.4875488281250000|      0.50000000|[6197, 2028, 112, 619]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.2865256776862267, 0.0534963003268946, -0.1804562690994806, -0.8244332535328766, -1.3343424763204685, -0.7068859776882185, -0.5763216566158796, -1.198458238507294, -0.3783192242419597, -0.8171345356740275, -0.3711343013216959, -1.2577955322754422, -0.4271512723319181, -0.7837276727546038, -1.2217121740497567, -1.0168212368058913, -0.8694484568604074, -0.8627067457647224, -0.4218963977460269, -1.081540010012035, -0.8590398035637563, -1.1408615777548141, -0.8204076153319009, -1.1520009276574978, -0.3836298667642438, -0.815999835904707, -0.2656218855312841, -0.7983526991867653, -0.8816577897267895, -1.121226461422017, -1.1177286850549202, -0.619110926501025, -0.9178132435941025, -1.028739444205666, -0.5985126850621417, -1.0589795119627576, -1.3110657735161102, -0.7488870071642236, -1.1575146459431043, -1.0157169771611645, -0.65660263736046, -1.2199208751855477, -0.7238368072643244, -0.5127946314469628, -1.0825539047299282, 5.498493054450747, -0.6252278965239723, -0.5649070002468647, -0.5465304446862205, -0.5231145796292417, 0.0177853202757957, -0.7751449298040817, -1.129713568283632, -1.0619680260266144, -0.9088033740036261, -0.9506008659382248, 0.0406274402955743, -0.8705591770084617, -0.4267664152132138, -1.2791440321886103, -0.5552629841746226, -0.5704539943561503, -0.9180811125911925, -0.4447514258046287, -0.6643394803725731, -0.8878704648041033, -0.3604580784227603, -1.0518216056171446, -0.1818587407111511, -0.5791561103935464, -0.6441976897105374, -1.3884185894415468, -0.8452140402753154, -0.7721227476883539, -0.1763371499039225, -0.7870756175971457, -0.5755144754843142, -1.2789909555305, -0.343451270113849, -1.0821527989732387, -0.7387313171992859, -0.927552370706646, -1.3592575219811422, -0.8248127714937286, -0.8055443990252196, -1.1447910009998183, -0.3949334619070134, -0.5228826870709614, -1.0074365768801135, -1.2730052420697386, -0.611729786932502, -0.9351408462420803, -0.2335463731532931, -0.7796805584426317, -0.1106130071855323, -1.0920249271679077, -0.7317723430869352, -1.2032481194004414, -1.0394595002154132, -0.9349903871251166]|3567.4982067188516339|      1.00000000|[6221, 2036, 113, 622]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      73|[-0.2865256776862267, 0.0534963003268946, -0.1804562690994806, -0.8244332535328766, -1.3343424763204685, -0.7068859776882185, -0.5763216566158796, -1.198458238507294, -0.3783192242419597, -0.8171345356740275, -0.3711343013216959, -1.2577955322754422, -0.4271512723319181, -0.7837276727546038, -1.2217121740497567, -1.0168212368058913, -0.8694484568604074, -0.8627067457647224, -0.4218963977460269, -1.081540010012035, -0.8590398035637563, -1.1408615777548141, -0.8204076153319009, -1.1520009276574978, -0.3836298667642438, -0.815999835904707, -0.2656218855312841, -0.7983526991867653, -0.8816577897267895, -1.121226461422017, -1.1177286850549202, -0.619110926501025, -0.9178132435941025, -1.028739444205666, -0.5985126850621417, -1.0589795119627576, -1.3110657735161102, -0.7488870071642236, -1.1575146459431043, -1.0157169771611645, -0.65660263736046, -1.2199208751855477, -0.7238368072643244, -0.5127946314469628, -1.0825539047299282, 5.498493054450747, -0.6252278965239723, -0.5649070002468647, -0.5465304446862205, -0.5231145796292417, 0.0177853202757957, -0.7751449298040817, -1.129713568283632, -1.0619680260266144, -0.9088033740036261, -0.9506008659382248, 0.0406274402955743, -0.8705591770084617, -0.4267664152132138, -1.2791440321886103, -0.5552629841746226, -0.5704539943561503, -0.9180811125911925, -0.4447514258046287, -0.6643394803725731, -0.8878704648041033, -0.3604580784227603, -1.0518216056171446, -0.1818587407111511, -0.5791561103935464, -0.6441976897105374, -1.3884185894415468, -0.8452140402753154, -0.7721227476883539, -0.1763371499039225, -0.7870756175971457, -0.5755144754843142, -1.2789909555305, -0.343451270113849, -1.0821527989732387, -0.7387313171992859, -0.927552370706646, -1.3592575219811422, -0.8248127714937286, -0.8055443990252196, -1.1447910009998183, -0.3949334619070134, -0.5228826870709614, -1.0074365768801135, -1.2730052420697386, -0.611729786932502, -0.9351408462420803, -0.2335463731532931, -0.7796805584426317, -0.1106130071855323, -1.0920249271679077, -0.7317723430869352, -1.2032481194004414, -1.0394595002154132, -0.9349903871251166]|3567.4982067188516339|      0.50000000|[6343, 2076, 114, 633]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.2400155639599623, 0.0303716402313594, -0.190621094380914, -0.8313949058952022, -1.2926125590754356, -0.6631027529054148, -0.5969223291454294, -1.2032838871113858, -0.3753682203151535, -0.9290111791532972, -0.4157541799013819, -1.1966142618442976, -0.4754274793663522, -0.7153670817787411, -1.2628940720714326, -1.0947924085007976, -0.8149426320641944, -0.8809128899505975, -0.4850225354133063, -0.9341457028101464, -0.8511849639557162, -1.0958398107370666, -0.8072168508181861, -1.0774241813344676, -0.3913801327641791, -0.9037097377695364, -0.2735206201909465, -0.8565607060904151, -0.8280476986119186, -1.0867613675809689, -1.1033947489655525, -0.6497704642689507, -1.0242420588889076, -0.9993162912546825, -0.5277154854555847, -1.0719075658535708, -1.2485154789191395, -0.727724500556878, -1.1957275281173114, -0.9488018178585982, -0.6531577051419942, -1.1736479481013686, -0.6653304064694253, -0.402124226785447, -1.0685882008319187, 5.50943676352048, -0.7058818767007579, -0.5837563514224057, -0.5154830215673839, -0.5262397284412923, 0.0005173435927614, -0.8003553852298687, -1.0832789071228635, -1.032658596937733, -0.872618113362571, -0.9129551228367735, 0.0627951502666649, -0.8937710582183634, -0.3949253326478123, -1.352378715399239, -0.621725116793322, -0.5688676432680075, -0.9459580639842857, -0.4241990880703743, -0.7628951274466791, -0.9736149695660374, -0.3730042335745032, -1.074613749913038, -0.10345042922402, -0.6288208211655956, -0.6956040117454682, -1.3553610838812316, -0.7884303926920355, -0.863970862686356, -0.1348980102985085, -0.7788166294813912, -0.492461241736281, -1.3258107302896311, -0.3754581872686213, -1.0703243879437339, -0.7483019434902195, -0.975748961836511, -1.289498913156723, -0.8397881249285443, -0.781622345285794, -1.125329790882654, -0.4812568762942672, -0.5234807934986575, -1.0850343125971575, -1.2536257773298478, -0.646244363493182, -0.9303491887246852, -0.246435097722003, -0.8156781846453932, -0.1127910873196192, -1.0856722438822468, -0.7308591755705467, -1.2141853831010414, -1.0464545670716252, -0.8684720819282569]|3480.8592494135823472|      1.00000000|[6367, 2084, 115, 636]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      75|[-0.2400155639599623, 0.0303716402313594, -0.190621094380914, -0.8313949058952022, -1.2926125590754356, -0.6631027529054148, -0.5969223291454294, -1.2032838871113858, -0.3753682203151535, -0.9290111791532972, -0.4157541799013819, -1.1966142618442976, -0.4754274793663522, -0.7153670817787411, -1.2628940720714326, -1.0947924085007976, -0.8149426320641944, -0.8809128899505975, -0.4850225354133063, -0.9341457028101464, -0.8511849639557162, -1.0958398107370666, -0.8072168508181861, -1.0774241813344676, -0.3913801327641791, -0.9037097377695364, -0.2735206201909465, -0.8565607060904151, -0.8280476986119186, -1.0867613675809689, -1.1033947489655525, -0.6497704642689507, -1.0242420588889076, -0.9993162912546825, -0.5277154854555847, -1.0719075658535708, -1.2485154789191395, -0.727724500556878, -1.1957275281173114, -0.9488018178585982, -0.6531577051419942, -1.1736479481013686, -0.6653304064694253, -0.402124226785447, -1.0685882008319187, 5.50943676352048, -0.7058818767007579, -0.5837563514224057, -0.5154830215673839, -0.5262397284412923, 0.0005173435927614, -0.8003553852298687, -1.0832789071228635, -1.032658596937733, -0.872618113362571, -0.9129551228367735, 0.0627951502666649, -0.8937710582183634, -0.3949253326478123, -1.352378715399239, -0.621725116793322, -0.5688676432680075, -0.9459580639842857, -0.4241990880703743, -0.7628951274466791, -0.9736149695660374, -0.3730042335745032, -1.074613749913038, -0.10345042922402, -0.6288208211655956, -0.6956040117454682, -1.3553610838812316, -0.7884303926920355, -0.863970862686356, -0.1348980102985085, -0.7788166294813912, -0.492461241736281, -1.3258107302896311, -0.3754581872686213, -1.0703243879437339, -0.7483019434902195, -0.975748961836511, -1.289498913156723, -0.8397881249285443, -0.781622345285794, -1.125329790882654, -0.4812568762942672, -0.5234807934986575, -1.0850343125971575, -1.2536257773298478, -0.646244363493182, -0.9303491887246852, -0.246435097722003, -0.8156781846453932, -0.1127910873196192, -1.0856722438822468, -0.7308591755705467, -1.2141853831010414, -1.0464545670716252, -0.8684720819282569]|3480.8592494135823472|      0.50000000|[6489, 2124, 116, 647]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.2736768842899504, 0.0208128397941321, -0.1684762563488196, -0.863655702946893, -1.1907794696835534, -0.7071196737994279, -0.6388277474625016, -1.1886189575688673, -0.3778290620239886, -0.835826648554208, -0.5365549994474127, -1.2258645370474621, -0.4446645577956327, -0.7919998931054766, -1.2809625237244855, -1.1800441402975712, -0.8034348510948696, -0.8845897087216935, -0.3972399665990178, -0.948965339909182, -0.7855461439011592, -1.098644366880514, -0.7895156396887368, -1.1582471156583982, -0.3339045789061993, -0.9823494339783849, -0.2755110787055181, -0.8880295929546144, -0.9018368901583015, -1.0441738550301414, -1.0766860766825144, -0.6653615223918053, -1.0496505739180422, -0.8693619551445761, -0.4885488522311852, -1.0286280706356106, -1.2008516132555258, -0.7103264363120476, -1.160663023895677, -0.9215288775659113, -0.6519032506882835, -1.1695273887744257, -0.69359415522439, -0.4686764265930587, -1.1555135886958758, 5.427817530548425, -0.7120330303739449, -0.5440164910606397, -0.6260711768235498, -0.5349743415141162, -0.0868352411838698, -0.8262778368247009, -1.07213877435572, -0.9787165826137328, -0.8715692019379047, -0.8557882702198157, 0.1028576781500022, -0.9207979894984676, -0.4111240893415216, -1.3677490717629552, -0.6176197375136431, -0.5408552343209007, -0.9305708224533945, -0.5327107700883372, -0.7359611927513099, -1.0408870014251126, -0.3150150954583451, -1.0653430152373997, -0.1539896080594504, -0.658077148691176, -0.6885512819973916, -1.3421891948134874, -0.8785490599074863, -0.9085646742897232, -0.1476968936038663, -0.8048425651089103, -0.5138529589861819, -1.2723222748218446, -0.3678988536324276, -1.0770813646629183, -0.7213258324361036, -0.989908983336111, -1.359621062783276, -0.8513265800420459, -0.7847990619529893, -1.112238499587737, -0.4964164114806667, -0.5438259178203674, -1.1360296628880335, -1.3385116757146445, -0.6593519949279371, -0.944748832905832, -0.2943878871268189, -0.8232312141473817, -0.088467428313745, -1.0153853002987703, -0.6824056323476451, -1.1991372493005128, -0.9554362611787479, -0.9385730976750593]|3372.4054254080119790|      1.00000000|[6513, 2132, 117, 650]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      77|[-0.2736768842899504, 0.0208128397941321, -0.1684762563488196, -0.863655702946893, -1.1907794696835534, -0.7071196737994279, -0.6388277474625016, -1.1886189575688673, -0.3778290620239886, -0.835826648554208, -0.5365549994474127, -1.2258645370474621, -0.4446645577956327, -0.7919998931054766, -1.2809625237244855, -1.1800441402975712, -0.8034348510948696, -0.8845897087216935, -0.3972399665990178, -0.948965339909182, -0.7855461439011592, -1.098644366880514, -0.7895156396887368, -1.1582471156583982, -0.3339045789061993, -0.9823494339783849, -0.2755110787055181, -0.8880295929546144, -0.9018368901583015, -1.0441738550301414, -1.0766860766825144, -0.6653615223918053, -1.0496505739180422, -0.8693619551445761, -0.4885488522311852, -1.0286280706356106, -1.2008516132555258, -0.7103264363120476, -1.160663023895677, -0.9215288775659113, -0.6519032506882835, -1.1695273887744257, -0.69359415522439, -0.4686764265930587, -1.1555135886958758, 5.427817530548425, -0.7120330303739449, -0.5440164910606397, -0.6260711768235498, -0.5349743415141162, -0.0868352411838698, -0.8262778368247009, -1.07213877435572, -0.9787165826137328, -0.8715692019379047, -0.8557882702198157, 0.1028576781500022, -0.9207979894984676, -0.4111240893415216, -1.3677490717629552, -0.6176197375136431, -0.5408552343209007, -0.9305708224533945, -0.5327107700883372, -0.7359611927513099, -1.0408870014251126, -0.3150150954583451, -1.0653430152373997, -0.1539896080594504, -0.658077148691176, -0.6885512819973916, -1.3421891948134874, -0.8785490599074863, -0.9085646742897232, -0.1476968936038663, -0.8048425651089103, -0.5138529589861819, -1.2723222748218446, -0.3678988536324276, -1.0770813646629183, -0.7213258324361036, -0.989908983336111, -1.359621062783276, -0.8513265800420459, -0.7847990619529893, -1.112238499587737, -0.4964164114806667, -0.5438259178203674, -1.1360296628880335, -1.3385116757146445, -0.6593519949279371, -0.944748832905832, -0.2943878871268189, -0.8232312141473817, -0.088467428313745, -1.0153853002987703, -0.6824056323476451, -1.1991372493005128, -0.9554362611787479, -0.9385730976750593]|3372.4054254080119790|      0.50000000|[6636, 2172, 119, 662]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
