k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     166|[1.064101644312422, -0.0846673530799596, 1.9659568194543295, 0.1454322550694423, -0.0383407642570714, 2.07475304613082, 0.3072313382980536, 0.1266434931969081, 1.9441993686579875, 0.6754168049354196, 0.2336224863996304, 2.047840045316749, 0.0783490473769917, 0.0616481481337719, 2.2072246353311655, 2.6395968036724082, 0.3546311094742685, 1.9055684050729738, 0.6101716478216265, 0.1486660581908996, 2.422781045127951, 2.1526023485075005, 0.2988337099551019, 2.4949660637727806, 14.18823461341153, 0.959391849816109, 1.981722343201776, 12.042683577541684, 0.952955136065334, 2.8036125463493375, 0.1438528103209465, 0.0384185709752372, 3.005983726877553, 0.0241801081664407, 0.0199216182627215, 2.94986856147277, 1.0517090557693225, 0.1619628417329025, 3.206013332747727, 0.3074011189868796, -0.0235056567164823, 3.2215515424726204, 0.102523580644371, -0.0360841967264075, 3.2806951706411605, 3.6745073038706515, 0.3454426656685455, 3.51211669655496, 0.7473908659356618, 0.0896345872187893, 3.703743294007326, 0.0708206011684044, 0.0948681858666915, 3.7908463102726437, 0.2300474146433594, 0.0255699828376264, 3.887505081320816, 0.825337899372128, 0.1065520584918805, 4.007076786478734, 0.1735652999690081, 0.0397612435982266, 4.023057120960133, 1.9744437626534264, 0.1912815540790601, 4.202154985034182, 1.7926719856802387, 0.1829495023014467, 4.439949192953888, 1.3883379835872873, 0.1372303190238363, 4.571096487769749, 0.3665524390606674, 0.0828436654797682, 4.663453685050037, 0.4787745351772936, 0.0655561508329952, 4.792820874091624, 0.2824376350159757, 0.0427237831936638, 4.831201105169189, 0.8240675146582014, 0.09658970457933, 5.013174503297166, 0.4507902628765273, 0.0931238427983437, 5.406551884787354, 0.4032186902527294, 0.0537879376902529, 5.503534842763029, 0.791462321316279, 0.1144087330717551, 2.6668956943137667, -0.1396077700182871, 0.0459966098001128, 3.8300204745439075, 0.2768082543771943, 0.0658694322418037, 5.239915914108213]|297111.3140617391327396|      0.06250000|[16102, 5312, 166, 498]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     167|[1.064651127839206, -0.0841808454468224, 1.9782201374755413, 0.1521687623073807, -0.041519935510608, 2.0785571113910457, 0.2990375490862111, 0.134813964806711, 1.941296935092358, 0.6753120383781712, 0.2370780172456011, 2.0375884052157716, 0.0648129357781485, 0.0681497837292257, 2.209077941674718, 2.6354475770259085, 0.3647650117694221, 1.8968311895175627, 0.5999231703566316, 0.153129234669368, 2.426013452987636, 2.1466649432221834, 0.2983533361918322, 2.500798772133747, 14.191059153903497, 0.9688139780700432, 1.965880422349747, 12.035071217664756, 0.9724825089081107, 2.807520721084022, 0.1545719541434517, 0.0447406045763474, 3.0110131207947215, 0.0283269007940535, 0.0279935357275723, 2.9491177342388992, 1.0452497175299658, 0.162924598964488, 3.2016227819263525, 0.298814619700631, -0.025134867693223, 3.218881708823582, 0.1088475269079118, -0.0410684570447949, 3.277985693027541, 3.671763420883424, 0.356553448533806, 3.5053479838817574, 0.7511530282758055, 0.083046880424328, 3.706550249084551, 0.0720637799658894, 0.0906970069236789, 3.79795325186992, 0.2250602854161187, 0.031836017322489, 3.8888231170551966, 0.8230203218265635, 0.1117802065597647, 4.000680934910153, 0.1660074119193652, 0.0360422468998228, 4.022374796002145, 1.976616292896508, 0.1926029180920366, 4.2160363012987165, 1.7840420210249222, 0.1843819545951142, 4.447882831811604, 1.3852773002246364, 0.1362388507733981, 4.575814493770174, 0.3560081672151028, 0.0830804140378998, 4.664062740959153, 0.4790806554758054, 0.0659718061988127, 4.797388512588034, 0.2880648264699033, 0.0417850859457127, 4.828249123215162, 0.8240120970827539, 0.1019801621688543, 5.015179303710312, 0.4438704576383484, 0.0955984380376469, 5.405190101418608, 0.398310333539472, 0.0535144791272733, 5.50966281179106, 0.7819835225192715, 0.1137927941813406, 2.6705079274934547, -0.1466232926278898, 0.0442163832029233, 3.824159786585338, 0.2744906298479912, 0.057089912187967, 5.235223184658061]|290522.3964158832095563|      0.12500000|[16199, 5344, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     168|[1.064651127839206, -0.0841808454468224, 1.9782201374755413, 0.1521687623073807, -0.041519935510608, 2.0785571113910457, 0.2990375490862111, 0.134813964806711, 1.941296935092358, 0.6753120383781712, 0.2370780172456011, 2.0375884052157716, 0.0648129357781485, 0.0681497837292257, 2.209077941674718, 2.6354475770259085, 0.3647650117694221, 1.8968311895175627, 0.5999231703566316, 0.153129234669368, 2.426013452987636, 2.1466649432221834, 0.2983533361918322, 2.500798772133747, 14.191059153903497, 0.9688139780700432, 1.965880422349747, 12.035071217664756, 0.9724825089081107, 2.807520721084022, 0.1545719541434517, 0.0447406045763474, 3.0110131207947215, 0.0283269007940535, 0.0279935357275723, 2.9491177342388992, 1.0452497175299658, 0.162924598964488, 3.2016227819263525, 0.298814619700631, -0.025134867693223, 3.218881708823582, 0.1088475269079118, -0.0410684570447949, 3.277985693027541, 3.671763420883424, 0.356553448533806, 3.5053479838817574, 0.7511530282758055, 0.083046880424328, 3.706550249084551, 0.0720637799658894, 0.0906970069236789, 3.79795325186992, 0.2250602854161187, 0.031836017322489, 3.8888231170551966, 0.8230203218265635, 0.1117802065597647, 4.000680934910153, 0.1660074119193652, 0.0360422468998228, 4.022374796002145, 1.976616292896508, 0.1926029180920366, 4.2160363012987165, 1.7840420210249222, 0.1843819545951142, 4.447882831811604, 1.3852773002246364, 0.1362388507733981, 4.575814493770174, 0.3560081672151028, 0.0830804140378998, 4.664062740959153, 0.4790806554758054, 0.0659718061988127, 4.797388512588034, 0.2880648264699033, 0.0417850859457127, 4.828249123215162, 0.8240120970827539, 0.1019801621688543, 5.015179303710312, 0.4438704576383484, 0.0955984380376469, 5.405190101418608, 0.398310333539472, 0.0535144791272733, 5.50966281179106, 0.7819835225192715, 0.1137927941813406, 2.6705079274934547, -0.1466232926278898, 0.0442163832029233, 3.824159786585338, 0.2744906298479912, 0.057089912187967, 5.235223184658061]|290522.3964158832095563|      0.06250000|[16296, 5376, 168, 504]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     169|[1.0693354945361657, -0.0776067118272232, 1.9825402241902201, 0.1561674458108825, -0.0404460065893104, 2.0756989195404847, 0.2901007060524734, 0.1387308915108104, 1.9422505792019735, 0.6687737370196399, 0.238066941861674, 2.0296517511361296, 0.0659259494257908, 0.0717293187246638, 2.2070646283663433, 2.6250915275389723, 0.3640776790168472, 1.8882454028845947, 0.5970117985313274, 0.1590182997805978, 2.422290419784123, 2.1407145837778585, 0.3103618550804963, 2.499747417016172, 14.185292253975689, 0.977486864726609, 1.9404012887154065, 12.036289309022557, 0.9905065382511047, 2.801675614631722, 0.1431783421756954, 0.0511657425990163, 3.003826512116031, 0.0245480849786862, 0.0361085545832266, 2.9482205172641924, 1.0484525538201686, 0.1628768935248027, 3.200772477003666, 0.2974294492310138, -0.0234254042043643, 3.2199938669136188, 0.1168631484652259, -0.0417905791604077, 3.27260424464798, 3.67041536544463, 0.3708030025990396, 3.50550534787254, 0.7469395943505778, 0.0875000706964094, 3.7087462936185585, 0.062091498305619, 0.0910244432959532, 3.804468485109287, 0.2266852743357534, 0.0346993909834467, 3.886440530534144, 0.8166645178548465, 0.1109802060931458, 4.0094948912163595, 0.1518238424754209, 0.039327705824405, 4.030650433323573, 1.970017805840026, 0.1925300722586484, 4.220589981100862, 1.778035752429107, 0.1925842553805465, 4.449517036285899, 1.386481151653797, 0.1417068088393584, 4.576713152726385, 0.3502772073761173, 0.0792974764759777, 4.671909673005733, 0.4719532215684304, 0.0660839125176945, 4.798574315844065, 0.2869094627424755, 0.046293347982232, 4.825506253102051, 0.8222621529091791, 0.1000094576810281, 5.019570046713255, 0.4428810499885862, 0.0991917185216725, 5.403903171984004, 0.3881380509162119, 0.0500069255743348, 5.505993070981068, 0.7716125987254138, 0.1114084004874898, 2.6669635851744373, -0.147528613153162, 0.0510842497374788, 3.821336852344533, 0.2734100619205405, 0.0590104522503048, 5.226908659035705]|282344.5896203214069828|      0.12500000|[16393, 5408, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     170|[1.0693354945361657, -0.0776067118272232, 1.9825402241902201, 0.1561674458108825, -0.0404460065893104, 2.0756989195404847, 0.2901007060524734, 0.1387308915108104, 1.9422505792019735, 0.6687737370196399, 0.238066941861674, 2.0296517511361296, 0.0659259494257908, 0.0717293187246638, 2.2070646283663433, 2.6250915275389723, 0.3640776790168472, 1.8882454028845947, 0.5970117985313274, 0.1590182997805978, 2.422290419784123, 2.1407145837778585, 0.3103618550804963, 2.499747417016172, 14.185292253975689, 0.977486864726609, 1.9404012887154065, 12.036289309022557, 0.9905065382511047, 2.801675614631722, 0.1431783421756954, 0.0511657425990163, 3.003826512116031, 0.0245480849786862, 0.0361085545832266, 2.9482205172641924, 1.0484525538201686, 0.1628768935248027, 3.200772477003666, 0.2974294492310138, -0.0234254042043643, 3.2199938669136188, 0.1168631484652259, -0.0417905791604077, 3.27260424464798, 3.67041536544463, 0.3708030025990396, 3.50550534787254, 0.7469395943505778, 0.0875000706964094, 3.7087462936185585, 0.062091498305619, 0.0910244432959532, 3.804468485109287, 0.2266852743357534, 0.0346993909834467, 3.886440530534144, 0.8166645178548465, 0.1109802060931458, 4.0094948912163595, 0.1518238424754209, 0.039327705824405, 4.030650433323573, 1.970017805840026, 0.1925300722586484, 4.220589981100862, 1.778035752429107, 0.1925842553805465, 4.449517036285899, 1.386481151653797, 0.1417068088393584, 4.576713152726385, 0.3502772073761173, 0.0792974764759777, 4.671909673005733, 0.4719532215684304, 0.0660839125176945, 4.798574315844065, 0.2869094627424755, 0.046293347982232, 4.825506253102051, 0.8222621529091791, 0.1000094576810281, 5.019570046713255, 0.4428810499885862, 0.0991917185216725, 5.403903171984004, 0.3881380509162119, 0.0500069255743348, 5.505993070981068, 0.7716125987254138, 0.1114084004874898, 2.6669635851744373, -0.147528613153162, 0.0510842497374788, 3.821336852344533, 0.2734100619205405, 0.0590104522503048, 5.226908659035705]|282344.5896203214069828|      0.06250000|[16490, 5440, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     171|[1.07379408209202, -0.0740730137413232, 1.9888247663184222, 0.1675654286283348, -0.0394818383732096, 2.0803802571354932, 0.2854452743462564, 0.139705374895339, 1.9413247285280106, 0.6669267178709025, 0.239817775484017, 2.025324757519876, 0.0598997106535856, 0.0759123063363322, 2.203621569899933, 2.6223447746484134, 0.3675692123553961, 1.8735274413733232, 0.5952907893688956, 0.1536350360783202, 2.4239033980466327, 2.133698018738436, 0.3153517460387953, 2.4967619537687282, 14.179734926692367, 0.9889305432434089, 1.9167103062768749, 12.031470136401088, 1.014730935774823, 2.787723766898157, 0.1381446794599544, 0.0511788542212673, 3.0076603740496033, 0.0146968353485808, 0.0400010792061819, 2.947452125758901, 1.037846889175117, 0.1691084510718359, 3.2013176156038576, 0.3024714185646928, -0.0279032974229488, 3.216106342408293, 0.124316332642487, -0.0412250399836054, 3.2830085096001866, 3.670460350787425, 0.3801239629641073, 3.5084323270240496, 0.746060766747918, 0.0875255823197272, 3.7058601770382507, 0.0521693616760785, 0.0904187462870433, 3.80180693159692, 0.2285441652010695, 0.037520716371474, 3.885371485964723, 0.8094597229737588, 0.112928462568936, 4.010935377406312, 0.1427549752385046, 0.0382583239179957, 4.026753646499513, 1.9615707988850757, 0.2000380074418593, 4.221654068611162, 1.7764399637496673, 0.1969963512755264, 4.452330228987939, 1.3818334948719864, 0.1503399520872738, 4.577850830586968, 0.3469432287739828, 0.076483067838634, 4.6757240328373655, 0.4701210982656667, 0.0705735475127082, 4.803688671397325, 0.2794588319287485, 0.0469290319842228, 4.827906256516652, 0.8195858346257873, 0.099830452418986, 5.021754619624173, 0.4331221016633927, 0.1000542233878694, 5.4049609487582, 0.3817444574360809, 0.0541409288475734, 5.511242899535358, 0.7642669141268819, 0.1132518638821131, 2.6768886801015785, -0.1478622468912992, 0.0536257972718374, 3.8198394101015043, 0.2714149735720092, 0.0617057214415017, 5.2245895966940985]|273109.8615090154344216|      0.12500000|[16587, 5472, 171, 513]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     172|[1.07379408209202, -0.0740730137413232, 1.9888247663184222, 0.1675654286283348, -0.0394818383732096, 2.0803802571354932, 0.2854452743462564, 0.139705374895339, 1.9413247285280106, 0.6669267178709025, 0.239817775484017, 2.025324757519876, 0.0598997106535856, 0.0759123063363322, 2.203621569899933, 2.6223447746484134, 0.3675692123553961, 1.8735274413733232, 0.5952907893688956, 0.1536350360783202, 2.4239033980466327, 2.133698018738436, 0.3153517460387953, 2.4967619537687282, 14.179734926692367, 0.9889305432434089, 1.9167103062768749, 12.031470136401088, 1.014730935774823, 2.787723766898157, 0.1381446794599544, 0.0511788542212673, 3.0076603740496033, 0.0146968353485808, 0.0400010792061819, 2.947452125758901, 1.037846889175117, 0.1691084510718359, 3.2013176156038576, 0.3024714185646928, -0.0279032974229488, 3.216106342408293, 0.124316332642487, -0.0412250399836054, 3.2830085096001866, 3.670460350787425, 0.3801239629641073, 3.5084323270240496, 0.746060766747918, 0.0875255823197272, 3.7058601770382507, 0.0521693616760785, 0.0904187462870433, 3.80180693159692, 0.2285441652010695, 0.037520716371474, 3.885371485964723, 0.8094597229737588, 0.112928462568936, 4.010935377406312, 0.1427549752385046, 0.0382583239179957, 4.026753646499513, 1.9615707988850757, 0.2000380074418593, 4.221654068611162, 1.7764399637496673, 0.1969963512755264, 4.452330228987939, 1.3818334948719864, 0.1503399520872738, 4.577850830586968, 0.3469432287739828, 0.076483067838634, 4.6757240328373655, 0.4701210982656667, 0.0705735475127082, 4.803688671397325, 0.2794588319287485, 0.0469290319842228, 4.827906256516652, 0.8195858346257873, 0.099830452418986, 5.021754619624173, 0.4331221016633927, 0.1000542233878694, 5.4049609487582, 0.3817444574360809, 0.0541409288475734, 5.511242899535358, 0.7642669141268819, 0.1132518638821131, 2.6768886801015785, -0.1478622468912992, 0.0536257972718374, 3.8198394101015043, 0.2714149735720092, 0.0617057214415017, 5.2245895966940985]|273109.8615090154344216|      0.06250000|[16684, 5504, 172, 516]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     173|[1.076572573647472, -0.0625594004917392, 2.0011983721381426, 0.1722460111282564, -0.0375605743517497, 2.0749439851915183, 0.2867151956579501, 0.1365978912472763, 1.9439232678565759, 0.671217658707316, 0.2465697235001815, 2.0113680312093, 0.0448197559858899, 0.0842366140411858, 2.2015358274273025, 2.617926976357509, 0.378007500127366, 1.8646137122196493, 0.5941098163388486, 0.155182743972069, 2.4199284764442814, 2.1314827347121907, 0.3190395846727918, 2.5048485838099515, 14.176380461839148, 0.9986214442402507, 1.895704590407708, 12.031649378668506, 1.0368842936530804, 2.7884339763862087, 0.1328999650100335, 0.0604570196062391, 3.00452132050467, 0.0114320043253307, 0.0342324659408046, 2.9489435686584535, 1.0376831519621703, 0.1676065375763293, 3.2000120563130876, 0.302763658975955, -0.0348729701530363, 3.2081165194507575, 0.132093936984537, -0.0354727066989336, 3.2742613244140775, 3.6679334943484294, 0.3896207659282072, 3.5114818483072843, 0.7434383748125729, 0.0867689530948014, 3.70182610676435, 0.0420440847596977, 0.0890243088537246, 3.8004729342134214, 0.2301645250817345, 0.0404350834618563, 3.8806646559795803, 0.8060290291133393, 0.1124253478804206, 4.013646057911189, 0.1419756820322822, 0.0383705207724642, 4.02779404110823, 1.9527143989010727, 0.2026172294347843, 4.222166154807968, 1.7766643101716035, 0.1956421664559745, 4.457061138079349, 1.375433435031225, 0.1539507986226315, 4.575664513496839, 0.3400696157954747, 0.0715164694145631, 4.672485796849702, 0.4669666834535143, 0.0718724446839679, 4.8100234978182845, 0.272922302161774, 0.0537666118002901, 4.831597377982716, 0.8240623299230542, 0.0997307714894629, 5.027215293373747, 0.4420483003395639, 0.107220673978605, 5.399311004547499, 0.3785863226299526, 0.0591162748515766, 5.514913208273806, 0.7660880257568037, 0.1158277175004056, 2.684340778535022, -0.1574034991564923, 0.0558759777497181, 3.816568491633002, 0.2749694940379006, 0.0582941393433871, 5.219996976856955]|266463.7837504440685734|      0.12500000|[16781, 5536, 173, 519]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     174|[1.1011480797408693, -0.0767827998697419, 1.9985388723454125, 0.1664692601967805, -0.031879305073107, 2.083044296817309, 0.2738168523692959, 0.1395504026453568, 1.9330321496463507, 0.6710304279185163, 0.2516145236635534, 2.0198528349767413, 0.0354935803209544, 0.0889953812966076, 2.197270828708626, 2.6046542845367253, 0.3796602088070578, 1.843772833679024, 0.5960220728016403, 0.1405537954648559, 2.4084272419491746, 2.103412129317301, 0.3159919643694163, 2.513402598232346, 14.163412658337373, 1.0256429942480425, 1.8774667335996975, 12.052590555554792, 1.070840144665677, 2.7855462457181783, 0.1206754736379187, 0.0598056672391981, 3.0034280484142126, 0.0108194203375519, 0.0435203174613576, 2.935912569623914, 1.0305213204514152, 0.1476487930378593, 3.1979129991268462, 0.2912655024121489, -0.0511440161957239, 3.2183439370924973, 0.130205713257626, -0.0581347345313365, 3.2806750120878925, 3.659135470242166, 0.4071161566067854, 3.5013341299164256, 0.7547378433564051, 0.0844972811066031, 3.7105951185295103, 0.049816281245629, 0.1033220520161725, 3.820061547355845, 0.2049567140034076, 0.0430263096831495, 3.8674137009357934, 0.8006902391594802, 0.1260583489539809, 4.009311760200351, 0.1364074076166537, 0.0444233239222087, 4.033650310185609, 1.9723587464267505, 0.1971275060437637, 4.202319110406837, 1.7778274524643383, 0.2025440168690624, 4.456427684469508, 1.3843057142557695, 0.1665588947231285, 4.589709407649083, 0.3186512218558891, 0.0826276169940969, 4.670068183896177, 0.4760799905835449, 0.0663027994194067, 4.812937889001176, 0.2815897369370326, 0.0487506269832626, 4.82238790018412, 0.8123849992412817, 0.0811254492499508, 5.012447177809496, 0.4318991240976125, 0.1072099081319181, 5.38957153384177, 0.3850386747111097, 0.0828074717822702, 5.509195067673216, 0.7682388769513233, 0.0994855388744898, 2.6869703369753726, -0.1534888318232823, 0.0689493716871343, 3.8299984979782193, 0.2792793160488377, 0.0539358858827629, 5.245905224622606]|259752.8758730952977203|      0.25000000|[16878, 5568, 174, 522]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     175|[1.1011480797408693, -0.0767827998697419, 1.9985388723454125, 0.1664692601967805, -0.031879305073107, 2.083044296817309, 0.2738168523692959, 0.1395504026453568, 1.9330321496463507, 0.6710304279185163, 0.2516145236635534, 2.0198528349767413, 0.0354935803209544, 0.0889953812966076, 2.197270828708626, 2.6046542845367253, 0.3796602088070578, 1.843772833679024, 0.5960220728016403, 0.1405537954648559, 2.4084272419491746, 2.103412129317301, 0.3159919643694163, 2.513402598232346, 14.163412658337373, 1.0256429942480425, 1.8774667335996975, 12.052590555554792, 1.070840144665677, 2.7855462457181783, 0.1206754736379187, 0.0598056672391981, 3.0034280484142126, 0.0108194203375519, 0.0435203174613576, 2.935912569623914, 1.0305213204514152, 0.1476487930378593, 3.1979129991268462, 0.2912655024121489, -0.0511440161957239, 3.2183439370924973, 0.130205713257626, -0.0581347345313365, 3.2806750120878925, 3.659135470242166, 0.4071161566067854, 3.5013341299164256, 0.7547378433564051, 0.0844972811066031, 3.7105951185295103, 0.049816281245629, 0.1033220520161725, 3.820061547355845, 0.2049567140034076, 0.0430263096831495, 3.8674137009357934, 0.8006902391594802, 0.1260583489539809, 4.009311760200351, 0.1364074076166537, 0.0444233239222087, 4.033650310185609, 1.9723587464267505, 0.1971275060437637, 4.202319110406837, 1.7778274524643383, 0.2025440168690624, 4.456427684469508, 1.3843057142557695, 0.1665588947231285, 4.589709407649083, 0.3186512218558891, 0.0826276169940969, 4.670068183896177, 0.4760799905835449, 0.0663027994194067, 4.812937889001176, 0.2815897369370326, 0.0487506269832626, 4.82238790018412, 0.8123849992412817, 0.0811254492499508, 5.012447177809496, 0.4318991240976125, 0.1072099081319181, 5.38957153384177, 0.3850386747111097, 0.0828074717822702, 5.509195067673216, 0.7682388769513233, 0.0994855388744898, 2.6869703369753726, -0.1534888318232823, 0.0689493716871343, 3.8299984979782193, 0.2792793160488377, 0.0539358858827629, 5.245905224622606]|259752.8758730952977203|      0.12500000|[16975, 5600, 175, 525]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     176|[1.0969288230290164, -0.0788872078385658, 2.000460614525965, 0.1846706718105596, -0.037189846381898, 2.0817302097056656, 0.2414575644249418, 0.1346972988993481, 1.9069565153492665, 0.6571411316873388, 0.252494525844002, 2.015217823531093, 0.036154273218004, 0.086185136769236, 2.1981321728862024, 2.611714909686686, 0.3670252708174632, 1.8152848035582234, 0.6136536403917396, 0.1571901016608613, 2.393928685942906, 2.0952764756470352, 0.310401153811354, 2.509324971578088, 14.155095470374302, 1.03712463063394, 1.8457244559392043, 12.048537710317257, 1.0948475631274739, 2.761203226035966, 0.0984086081165836, 0.0438556652167454, 2.9999963890248096, -0.0157223232745224, 0.0550666772282026, 2.920926090046899, 1.0265910971242063, 0.1556831371183916, 3.191574408416464, 0.2814178366758209, -0.0531465816731967, 3.2007813736648645, 0.1457519443079996, -0.0566002569921399, 3.2840734221710206, 3.656907274904151, 0.4099441948124763, 3.4778667022449206, 0.7501262780504254, 0.0996152871482496, 3.6972870622468235, 0.0558605834843415, 0.0967392723425677, 3.822878242275281, 0.1911117138050212, 0.0346265590674689, 3.862468861215823, 0.7729191361146214, 0.1326648435707391, 4.025947577389181, 0.1263718335513813, 0.041120691571956, 4.050608328567048, 1.9669137948380113, 0.2089564170236317, 4.212816409670288, 1.7722892191630213, 0.2125443589671756, 4.464142307262521, 1.3722537942838877, 0.1666299344458418, 4.578094973453911, 0.310509272828019, 0.0662147707326038, 4.680219068719683, 0.484120410507122, 0.0626280602070421, 4.800080834984268, 0.2659609514258024, 0.0607602087561436, 4.823480443500676, 0.8004777868193254, 0.0673587477819555, 5.005653218566019, 0.4340338011772639, 0.0961948632600007, 5.391628408995281, 0.3883930529778233, 0.0757674353565204, 5.507138232074051, 0.7639821311700462, 0.0767204842308449, 2.692198069528801, -0.1646974585501123, 0.0585231567303542, 3.8323582420261353, 0.2854440960462167, 0.0574381790623314, 5.260809113153131]|249477.1957166098582093|      0.25000000|[17072, 5632, 176, 528]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     177|[1.0969288230290164, -0.0788872078385658, 2.000460614525965, 0.1846706718105596, -0.037189846381898, 2.0817302097056656, 0.2414575644249418, 0.1346972988993481, 1.9069565153492665, 0.6571411316873388, 0.252494525844002, 2.015217823531093, 0.036154273218004, 0.086185136769236, 2.1981321728862024, 2.611714909686686, 0.3670252708174632, 1.8152848035582234, 0.6136536403917396, 0.1571901016608613, 2.393928685942906, 2.0952764756470352, 0.310401153811354, 2.509324971578088, 14.155095470374302, 1.03712463063394, 1.8457244559392043, 12.048537710317257, 1.0948475631274739, 2.761203226035966, 0.0984086081165836, 0.0438556652167454, 2.9999963890248096, -0.0157223232745224, 0.0550666772282026, 2.920926090046899, 1.0265910971242063, 0.1556831371183916, 3.191574408416464, 0.2814178366758209, -0.0531465816731967, 3.2007813736648645, 0.1457519443079996, -0.0566002569921399, 3.2840734221710206, 3.656907274904151, 0.4099441948124763, 3.4778667022449206, 0.7501262780504254, 0.0996152871482496, 3.6972870622468235, 0.0558605834843415, 0.0967392723425677, 3.822878242275281, 0.1911117138050212, 0.0346265590674689, 3.862468861215823, 0.7729191361146214, 0.1326648435707391, 4.025947577389181, 0.1263718335513813, 0.041120691571956, 4.050608328567048, 1.9669137948380113, 0.2089564170236317, 4.212816409670288, 1.7722892191630213, 0.2125443589671756, 4.464142307262521, 1.3722537942838877, 0.1666299344458418, 4.578094973453911, 0.310509272828019, 0.0662147707326038, 4.680219068719683, 0.484120410507122, 0.0626280602070421, 4.800080834984268, 0.2659609514258024, 0.0607602087561436, 4.823480443500676, 0.8004777868193254, 0.0673587477819555, 5.005653218566019, 0.4340338011772639, 0.0961948632600007, 5.391628408995281, 0.3883930529778233, 0.0757674353565204, 5.507138232074051, 0.7639821311700462, 0.0767204842308449, 2.692198069528801, -0.1646974585501123, 0.0585231567303542, 3.8323582420261353, 0.2854440960462167, 0.0574381790623314, 5.260809113153131]|249477.1957166098582093|      0.12500000|[17169, 5664, 177, 531]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
