k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.0984485246992269, 0.0070496316738842, 0.0117377372737166, 0.0029802192103637, 0.056800215856581, 0.0399620345097533, -0.0466102122567636, -0.0022399448570356, 0.029965792295044, -0.0595969327496274, 0.0073089544247116, -0.0232250880593601, -0.0224277784675099, -0.0181505404892397, -0.0529350356052279, -0.0007507513053745, -0.0029445072275458, -0.4016267243160971, 0.0008895375673519, 0.0305603585202728, -0.0779473243570643, -0.0725005814773365, -0.0189038433570365, 0.0578629640536843, 0.0212569467950993, 0.0621973269806025, 0.026764834588352, 0.0735609328499298, 0.0664677305091518, 0.1946974134938714, -0.1137612624477021, 0.0375712125477611, -0.0055746383293917, 0.0138044744466004, 0.0073653233472604, 0.0735469804076379, -0.0015440763429868, 0.0669616938114557, 0.0868654473634425, 0.0600397148449592, -0.0092099283461907, 0.0519273032340683, 0.1436316510506283, 0.0366270790285429, 0.0572675032793627, 0.0123488970668717, 0.0368946810459565, -0.1771836630967325, 0.0358431701731749, 0.096208964601089]| 53.7933959960937500|      0.25000000|[6815, 468, 0, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      41|[-0.0984485246992269, 0.0070496316738842, 0.0117377372737166, 0.0029802192103637, 0.056800215856581, 0.0399620345097533, -0.0466102122567636, -0.0022399448570356, 0.029965792295044, -0.0595969327496274, 0.0073089544247116, -0.0232250880593601, -0.0224277784675099, -0.0181505404892397, -0.0529350356052279, -0.0007507513053745, -0.0029445072275458, -0.4016267243160971, 0.0008895375673519, 0.0305603585202728, -0.0779473243570643, -0.0725005814773365, -0.0189038433570365, 0.0578629640536843, 0.0212569467950993, 0.0621973269806025, 0.026764834588352, 0.0735609328499298, 0.0664677305091518, 0.1946974134938714, -0.1137612624477021, 0.0375712125477611, -0.0055746383293917, 0.0138044744466004, 0.0073653233472604, 0.0735469804076379, -0.0015440763429868, 0.0669616938114557, 0.0868654473634425, 0.0600397148449592, -0.0092099283461907, 0.0519273032340683, 0.1436316510506283, 0.0366270790285429, 0.0572675032793627, 0.0123488970668717, 0.0368946810459565, -0.1771836630967325, 0.0358431701731749, 0.096208964601089]| 53.7933959960937500|      0.12500000|[6991, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[-0.0733747377722872, 0.0092258781453789, 0.0392050225094303, 0.0103132734197727, 0.0715506522476109, 0.0204535980810594, -0.0104188402324104, 0.0012057108618059, 0.0510053567083118, -0.0402622668254621, 0.0079815772123344, -0.0128342974984315, -0.0230887722818156, -0.0070360601292576, -0.009460406099767, 0.0064014025565339, 0.0245735564735082, -0.3798741740680134, 0.0025466117815061, 0.0154791165100924, -0.0810485399115568, -0.0385651669477413, -0.0095780079892933, 0.0486244279184022, 0.0084920654599859, 0.0585107806250939, 0.0363165400335139, 0.0874120560204667, 0.0625044429007679, 0.1742003583946701, -0.0774232821225086, 0.055855212431322, -0.0091725184146405, 0.0130207435579737, 0.0101985739747198, 0.0592089021781574, 0.0130064350007847, 0.0625008483552854, 0.0657993602408667, 0.0418649527051782, -0.0233038663430531, 0.0369301257357274, 0.1272027500792274, 0.0394976349029942, 0.0701335399991863, 0.03811838855713, 0.054996738046945, -0.1754600816880955, 0.0182146810218824, 0.1190878386439775]| 52.1339111328125000|      0.25000000|[7166, 492, 0, 123]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      43|[-0.0733747377722872, 0.0092258781453789, 0.0392050225094303, 0.0103132734197727, 0.0715506522476109, 0.0204535980810594, -0.0104188402324104, 0.0012057108618059, 0.0510053567083118, -0.0402622668254621, 0.0079815772123344, -0.0128342974984315, -0.0230887722818156, -0.0070360601292576, -0.009460406099767, 0.0064014025565339, 0.0245735564735082, -0.3798741740680134, 0.0025466117815061, 0.0154791165100924, -0.0810485399115568, -0.0385651669477413, -0.0095780079892933, 0.0486244279184022, 0.0084920654599859, 0.0585107806250939, 0.0363165400335139, 0.0874120560204667, 0.0625044429007679, 0.1742003583946701, -0.0774232821225086, 0.055855212431322, -0.0091725184146405, 0.0130207435579737, 0.0101985739747198, 0.0592089021781574, 0.0130064350007847, 0.0625008483552854, 0.0657993602408667, 0.0418649527051782, -0.0233038663430531, 0.0369301257357274, 0.1272027500792274, 0.0394976349029942, 0.0701335399991863, 0.03811838855713, 0.054996738046945, -0.1754600816880955, 0.0182146810218824, 0.1190878386439775]| 52.1339111328125000|      0.12500000|[7341, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[-0.0488078227573449, 0.0255254242033132, 0.0493729481174155, 0.0141133022531275, 0.0619278170189081, 0.0420546093908155, 0.0167370041487097, -0.0033957366224043, 0.0533133105459035, -0.0091894578134786, -0.0107545672607135, -0.0214660286776939, -0.0218251828481071, 0.0080953573753984, -0.0109891657657873, 0.0032394126099596, 0.0496949595822387, -0.3443741696123896, 0.0058959991637148, 0.0039713570097966, -0.0707437510096996, -0.0251549798169168, 0.0142436119047957, 0.0555043719418139, -0.0062515844298028, 0.0660909207573886, 0.0353757447101723, 0.0974130283222377, 0.030995871695489, 0.1871873728684826, -0.0592882198195054, 0.0777019828264177, 0.0069185213760131, -0.0091132520717065, 0.0126510254573038, 0.0295625093832736, 0.0182655554901688, 0.0518677576021446, 0.0495108131834969, 0.0311396884880052, -0.030625732574235, 0.0244263547110137, 0.0917200162230017, 0.0381182159385455, 0.0340936095270641, 0.0280092627257231, 0.0749957306352126, -0.1649097285396348, -0.0102764833889331, 0.1118833069619141]| 51.4778823852539062|      0.25000000|[7516, 516, 0, 129]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      45|[-0.0488078227573449, 0.0255254242033132, 0.0493729481174155, 0.0141133022531275, 0.0619278170189081, 0.0420546093908155, 0.0167370041487097, -0.0033957366224043, 0.0533133105459035, -0.0091894578134786, -0.0107545672607135, -0.0214660286776939, -0.0218251828481071, 0.0080953573753984, -0.0109891657657873, 0.0032394126099596, 0.0496949595822387, -0.3443741696123896, 0.0058959991637148, 0.0039713570097966, -0.0707437510096996, -0.0251549798169168, 0.0142436119047957, 0.0555043719418139, -0.0062515844298028, 0.0660909207573886, 0.0353757447101723, 0.0974130283222377, 0.030995871695489, 0.1871873728684826, -0.0592882198195054, 0.0777019828264177, 0.0069185213760131, -0.0091132520717065, 0.0126510254573038, 0.0295625093832736, 0.0182655554901688, 0.0518677576021446, 0.0495108131834969, 0.0311396884880052, -0.030625732574235, 0.0244263547110137, 0.0917200162230017, 0.0381182159385455, 0.0340936095270641, 0.0280092627257231, 0.0749957306352126, -0.1649097285396348, -0.0102764833889331, 0.1118833069619141]| 51.4778823852539062|      0.12500000|[7690, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[-0.0232901433748281, 0.0246328506937335, 0.0676423933229436, -0.007647428421857, 0.0458315716306646, -0.0018043534497894, 0.0155110915376333, 0.0349729436708672, 0.0505914438043238, -0.0022395170497378, -0.002925084368044, 0.000289198331149, -0.0269967754927337, 0.0013465531716799, -0.0144292116744303, 0.0219707843504777, 0.0736679968741337, -0.3166688116640018, -0.0021724518084296, 0.0284579537926289, -0.0668370798126621, 0.0045093499264806, 0.0153776378885383, 0.0358906754055961, -0.0149294542082452, 0.0670097785569479, 0.0312023537607337, 0.0693087498628554, 0.0406704555983131, 0.1563994376451414, -0.0462290641399008, 0.0800625854959919, 0.0152572269617816, -0.0141460876521816, 0.0349796206308038, 0.0300221731441356, 0.0282107680072539, 0.0338741623669723, 0.0616499728605038, 0.0334628794408146, -0.0187309687292416, 0.0230672647044626, 0.0821658669671124, 0.0180505750370311, 0.0121301825501209, 0.0511907518257595, 0.0474623841374925, -0.1442606157964874, -0.0141119713086577, 0.1202210450286645]| 50.5504722595214844|      0.25000000|[7866, 540, 0, 135]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      47|[-0.0232901433748281, 0.0246328506937335, 0.0676423933229436, -0.007647428421857, 0.0458315716306646, -0.0018043534497894, 0.0155110915376333, 0.0349729436708672, 0.0505914438043238, -0.0022395170497378, -0.002925084368044, 0.000289198331149, -0.0269967754927337, 0.0013465531716799, -0.0144292116744303, 0.0219707843504777, 0.0736679968741337, -0.3166688116640018, -0.0021724518084296, 0.0284579537926289, -0.0668370798126621, 0.0045093499264806, 0.0153776378885383, 0.0358906754055961, -0.0149294542082452, 0.0670097785569479, 0.0312023537607337, 0.0693087498628554, 0.0406704555983131, 0.1563994376451414, -0.0462290641399008, 0.0800625854959919, 0.0152572269617816, -0.0141460876521816, 0.0349796206308038, 0.0300221731441356, 0.0282107680072539, 0.0338741623669723, 0.0616499728605038, 0.0334628794408146, -0.0187309687292416, 0.0230672647044626, 0.0821658669671124, 0.0180505750370311, 0.0121301825501209, 0.0511907518257595, 0.0474623841374925, -0.1442606157964874, -0.0141119713086577, 0.1202210450286645]| 50.5504722595214844|      0.12500000|[8041, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[-0.0198828453733119, 0.0209054424344027, 0.0585087496499574, 0.0001003766501034, 0.0368023485493937, 0.0191766781545709, 0.0287419638243078, 0.0530960571054149, 0.0661492862049475, 0.0008983900979761, 0.0165788170409732, -0.013680185441396, -0.0301656028133741, -0.0203122470183782, -0.0252411170720394, 0.0251625257187415, 0.0765771281106146, -0.2672593679946729, 0.0051076090775575, 0.0580118139206252, -0.0669976568627162, 0.0338816773999448, 0.0360850902161162, 0.0163904637624651, -0.0167377035034916, 0.0590923689139183, 0.035711557052253, 0.0413013265085138, 0.0283084612545681, 0.1518805424926296, -0.0277263135746641, 0.0720014939957183, 0.0187817666536008, -0.0007609577594805, 0.0453934293951774, 0.0237010193389871, 0.0013137043310418, 0.0266962921822479, 0.0551261522137054, -0.0101878226396657, -0.0041783696110026, 0.0154821868510682, 0.0506116673758408, 0.0229204082605204, 0.0269036252612497, 0.0471461039979522, 0.0694340742344935, -0.1152262761745456, 0.0085605246251296, 0.1117440404509891]| 50.0095405578613281|      0.25000000|[8215, 564, 0, 141]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      49|[-0.0198828453733119, 0.0209054424344027, 0.0585087496499574, 0.0001003766501034, 0.0368023485493937, 0.0191766781545709, 0.0287419638243078, 0.0530960571054149, 0.0661492862049475, 0.0008983900979761, 0.0165788170409732, -0.013680185441396, -0.0301656028133741, -0.0203122470183782, -0.0252411170720394, 0.0251625257187415, 0.0765771281106146, -0.2672593679946729, 0.0051076090775575, 0.0580118139206252, -0.0669976568627162, 0.0338816773999448, 0.0360850902161162, 0.0163904637624651, -0.0167377035034916, 0.0590923689139183, 0.035711557052253, 0.0413013265085138, 0.0283084612545681, 0.1518805424926296, -0.0277263135746641, 0.0720014939957183, 0.0187817666536008, -0.0007609577594805, 0.0453934293951774, 0.0237010193389871, 0.0013137043310418, 0.0266962921822479, 0.0551261522137054, -0.0101878226396657, -0.0041783696110026, 0.0154821868510682, 0.0506116673758408, 0.0229204082605204, 0.0269036252612497, 0.0471461039979522, 0.0694340742344935, -0.1152262761745456, 0.0085605246251296, 0.1117440404509891]| 50.0095405578613281|      0.12500000|[8389, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[-0.0198828453733119, 0.0209054424344027, 0.0585087496499574, 0.0001003766501034, 0.0368023485493937, 0.0191766781545709, 0.0287419638243078, 0.0530960571054149, 0.0661492862049475, 0.0008983900979761, 0.0165788170409732, -0.013680185441396, -0.0301656028133741, -0.0203122470183782, -0.0252411170720394, 0.0251625257187415, 0.0765771281106146, -0.2672593679946729, 0.0051076090775575, 0.0580118139206252, -0.0669976568627162, 0.0338816773999448, 0.0360850902161162, 0.0163904637624651, -0.0167377035034916, 0.0590923689139183, 0.035711557052253, 0.0413013265085138, 0.0283084612545681, 0.1518805424926296, -0.0277263135746641, 0.0720014939957183, 0.0187817666536008, -0.0007609577594805, 0.0453934293951774, 0.0237010193389871, 0.0013137043310418, 0.0266962921822479, 0.0551261522137054, -0.0101878226396657, -0.0041783696110026, 0.0154821868510682, 0.0506116673758408, 0.0229204082605204, 0.0269036252612497, 0.0471461039979522, 0.0694340742344935, -0.1152262761745456, 0.0085605246251296, 0.1117440404509891]| 50.0095405578613281|      0.06250000|[8564, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[-0.0179631884436492, 0.0252616651802878, 0.0508752037605428, 0.0112322364841229, 0.0382707334316387, 0.0210116990852169, 0.0284627209521796, 0.0512682167474818, 0.0669699830084369, 0.0016923498660348, 0.0306600568123437, -0.0061845806217265, -0.0236693541442401, -0.0258170357467138, -0.0225347108911944, 0.0426806290612453, 0.0808348368330369, -0.258833455599622, 0.0073593225862522, 0.0496430289974916, -0.0469563086283768, 0.0487324359532397, 0.0487012305084749, 0.0055255884964459, -0.0124557971084668, 0.0428549272379287, 0.0315465637777778, 0.0376296372487927, 0.0297955775068617, 0.1453906729164444, -0.0106903296858477, 0.0620500519245336, 0.026060906270539, -0.0138574542980719, 0.0459869059026132, 0.0345981835139993, 0.0009813140586382, 0.0185424964747958, 0.0535367754953344, 0.0028101795188352, 0.0127810951589694, 0.0138881301012541, 0.0525716689851979, 0.0116110783264226, 0.0203293802916649, 0.0386863081138784, 0.0655975720242747, -0.1079271015013666, 0.0028241028917929, 0.1071993300427782]| 49.7233161926269531|      0.12500000|[8681, 596, 0, 149]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[-0.0179631884436492, 0.0252616651802878, 0.0508752037605428, 0.0112322364841229, 0.0382707334316387, 0.0210116990852169, 0.0284627209521796, 0.0512682167474818, 0.0669699830084369, 0.0016923498660348, 0.0306600568123437, -0.0061845806217265, -0.0236693541442401, -0.0258170357467138, -0.0225347108911944, 0.0426806290612453, 0.0808348368330369, -0.258833455599622, 0.0073593225862522, 0.0496430289974916, -0.0469563086283768, 0.0487324359532397, 0.0487012305084749, 0.0055255884964459, -0.0124557971084668, 0.0428549272379287, 0.0315465637777778, 0.0376296372487927, 0.0297955775068617, 0.1453906729164444, -0.0106903296858477, 0.0620500519245336, 0.026060906270539, -0.0138574542980719, 0.0459869059026132, 0.0345981835139993, 0.0009813140586382, 0.0185424964747958, 0.0535367754953344, 0.0028101795188352, 0.0127810951589694, 0.0138881301012541, 0.0525716689851979, 0.0116110783264226, 0.0203293802916649, 0.0386863081138784, 0.0655975720242747, -0.1079271015013666, 0.0028241028917929, 0.1071993300427782]| 49.7233161926269531|      0.06250000|[8855, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-0.0287558673876836, 0.0109985518972111, 0.0432550557014197, 0.019115105145026, 0.0429226045449591, 0.0114254081278422, 0.0306573426394748, 0.0466621200243183, 0.0699932412951057, 0.010163331056163, 0.0136819706269301, -0.0035950276718654, -0.0104446962862838, -0.0143414590021794, -0.0047326161951547, 0.0310888349153645, 0.097167628984067, -0.243954445322397, 0.0108901352318965, 0.0401619866718469, -0.0446099314428893, 0.0632189507590394, 0.048762947545425, 0.0081057393117887, -0.0041867472714246, 0.0455785638247137, 0.0250138301096457, 0.033835822178928, 0.0293185153006642, 0.1261410851140389, -0.0128118593541382, 0.0569593788525245, 0.012664673404146, -0.0112706606265226, 0.0313832627784549, 0.0351463591481673, 0.0091872319105806, 0.021621078233811, 0.045121503447511, 0.0068807962723768, 0.0164814008931523, 0.0150979258875137, 0.0403401282964246, 0.0136119572605222, 0.0248865339873243, 0.0403553426623195, 0.0660592126550631, -0.1087485227956047, 0.0093949060794167, 0.1139775662982965]| 49.1697502136230469|      0.12500000|[9029, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      54|[-0.0287558673876836, 0.0109985518972111, 0.0432550557014197, 0.019115105145026, 0.0429226045449591, 0.0114254081278422, 0.0306573426394748, 0.0466621200243183, 0.0699932412951057, 0.010163331056163, 0.0136819706269301, -0.0035950276718654, -0.0104446962862838, -0.0143414590021794, -0.0047326161951547, 0.0310888349153645, 0.097167628984067, -0.243954445322397, 0.0108901352318965, 0.0401619866718469, -0.0446099314428893, 0.0632189507590394, 0.048762947545425, 0.0081057393117887, -0.0041867472714246, 0.0455785638247137, 0.0250138301096457, 0.033835822178928, 0.0293185153006642, 0.1261410851140389, -0.0128118593541382, 0.0569593788525245, 0.012664673404146, -0.0112706606265226, 0.0313832627784549, 0.0351463591481673, 0.0091872319105806, 0.021621078233811, 0.045121503447511, 0.0068807962723768, 0.0164814008931523, 0.0150979258875137, 0.0403401282964246, 0.0136119572605222, 0.0248865339873243, 0.0403553426623195, 0.0660592126550631, -0.1087485227956047, 0.0093949060794167, 0.1139775662982965]| 49.1697502136230469|      0.06250000|[9205, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[-0.0334437082725263, 0.0055786552494742, 0.0429660834231093, 0.0183760271309429, 0.049701379436556, 0.021961922777854, 0.0297454865414935, 0.0513999485981844, 0.0688298727925903, 0.0190044237251185, 0.018437129681522, 0.0029817552278695, 0.0064704669328055, -0.0023944655764714, 0.0084234471491226, 0.0298057925357025, 0.1045273914357426, -0.2165018633491029, 0.0109833601362177, 0.0218879103496545, -0.0510770437204393, 0.0541338952466299, 0.0526689033376119, 0.007653202860284, 0.0047573527588845, 0.0439907291019191, 0.0328896046271592, 0.0271166890133345, 0.0306296646327366, 0.1046579871056697, 0.000511246216217, 0.0526119451363987, 0.0046735115874506, -0.0121912996226282, 0.0193053991608091, 0.0288678016936987, 0.0035841743588713, 0.0197346812450056, 0.0407998404947725, 0.0154633316201554, 0.0183408429009675, 0.0257216059524125, 0.0336188722214811, 0.0092352895346482, 0.0196928307992251, 0.0404339777023831, 0.0605155646299117, -0.1062628118389464, 0.0197102881685554, 0.1220948641371443]| 48.7687072753906250|      0.12500000|[9380, 644, 0, 161]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      56|[-0.0334437082725263, 0.0055786552494742, 0.0429660834231093, 0.0183760271309429, 0.049701379436556, 0.021961922777854, 0.0297454865414935, 0.0513999485981844, 0.0688298727925903, 0.0190044237251185, 0.018437129681522, 0.0029817552278695, 0.0064704669328055, -0.0023944655764714, 0.0084234471491226, 0.0298057925357025, 0.1045273914357426, -0.2165018633491029, 0.0109833601362177, 0.0218879103496545, -0.0510770437204393, 0.0541338952466299, 0.0526689033376119, 0.007653202860284, 0.0047573527588845, 0.0439907291019191, 0.0328896046271592, 0.0271166890133345, 0.0306296646327366, 0.1046579871056697, 0.000511246216217, 0.0526119451363987, 0.0046735115874506, -0.0121912996226282, 0.0193053991608091, 0.0288678016936987, 0.0035841743588713, 0.0197346812450056, 0.0407998404947725, 0.0154633316201554, 0.0183408429009675, 0.0257216059524125, 0.0336188722214811, 0.0092352895346482, 0.0196928307992251, 0.0404339777023831, 0.0605155646299117, -0.1062628118389464, 0.0197102881685554, 0.1220948641371443]| 48.7687072753906250|      0.06250000|[9554, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[-0.0245857406477033, 0.0028303844400668, 0.0365866460634129, 0.0282060736425284, 0.0456306020932675, 0.0238628062609063, 0.0337022863936236, 0.0545997937838922, 0.0599945571876227, 0.0156622849083677, 0.011987780174123, 0.006724662425727, 0.0138877321010165, 0.0057409535407224, 0.0037843274399974, 0.0453888950964737, 0.1123160209741846, -0.2001137541290987, 0.0153313431890287, 0.0269454363839647, -0.0385248738655161, 0.0649430844431172, 0.0424128549201877, 0.012810635215986, 0.0077662409811461, 0.0534286245386731, 0.0394699318989267, 0.0453275639094339, 0.0177276837526433, 0.0856657096374413, 0.006337427297411, 0.0469076695801986, 0.010401452187987, 0.0025254391390771, 0.0215831531278624, 0.0463782036581276, 0.0091853785400399, 0.0308751790944903, 0.0454929561928674, 0.0238751716748276, 0.0163025917782422, 0.0240285255916045, 0.0320218588276303, 0.0085679175022117, 0.0253977933471778, 0.0243323041968396, 0.064322857140373, -0.1054120734161798, 0.0263177350297541, 0.131563500894403]| 48.4772911071777344|      0.12500000|[9729, 668, 0, 167]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      58|[-0.0245857406477033, 0.0028303844400668, 0.0365866460634129, 0.0282060736425284, 0.0456306020932675, 0.0238628062609063, 0.0337022863936236, 0.0545997937838922, 0.0599945571876227, 0.0156622849083677, 0.011987780174123, 0.006724662425727, 0.0138877321010165, 0.0057409535407224, 0.0037843274399974, 0.0453888950964737, 0.1123160209741846, -0.2001137541290987, 0.0153313431890287, 0.0269454363839647, -0.0385248738655161, 0.0649430844431172, 0.0424128549201877, 0.012810635215986, 0.0077662409811461, 0.0534286245386731, 0.0394699318989267, 0.0453275639094339, 0.0177276837526433, 0.0856657096374413, 0.006337427297411, 0.0469076695801986, 0.010401452187987, 0.0025254391390771, 0.0215831531278624, 0.0463782036581276, 0.0091853785400399, 0.0308751790944903, 0.0454929561928674, 0.0238751716748276, 0.0163025917782422, 0.0240285255916045, 0.0320218588276303, 0.0085679175022117, 0.0253977933471778, 0.0243323041968396, 0.064322857140373, -0.1054120734161798, 0.0263177350297541, 0.131563500894403]| 48.4772911071777344|      0.06250000|[9903, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[-0.0118576359915722, 0.0014004206217789, 0.0361764528228239, 0.0415827800337089, 0.0465425290886287, 0.0136322106179472, 0.0353704859742576, 0.0476350480541958, 0.0517378452069059, 0.0127322638090007, 0.0118700365920982, 0.0077407573789733, 0.0234454419319086, 0.0229235101620225, 0.004593146681872, 0.0523328911189139, 0.1221836744818659, -0.1876406001920375, 0.0199192412382868, 0.0217028161859398, -0.0307721094338957, 0.0629746815304581, 0.0393551050717861, 0.0254817714267105, -0.0071939348493308, 0.0722647042785433, 0.0316543127214974, 0.0513714483479943, 0.0259204413561964, 0.0924622897809607, 0.016908780483567, 0.0397239007338099, 0.0050586999007764, 0.0108914006956031, 0.0117511411263423, 0.046659887187618, 0.0239233589677769, 0.0161307456011338, 0.0272157274990377, 0.0256311749351296, 0.0205804416400803, 0.0335714186708821, 0.0462297296958482, 0.0138891220952621, 0.0207997208644752, 0.0280522277480961, 0.0603016902492482, -0.1106845392356743, 0.0252935614746897, 0.1358302046243567]| 48.3391036987304688|      0.12500000|[10077, 692, 0, 173]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      60|[-0.0118576359915722, 0.0014004206217789, 0.0361764528228239, 0.0415827800337089, 0.0465425290886287, 0.0136322106179472, 0.0353704859742576, 0.0476350480541958, 0.0517378452069059, 0.0127322638090007, 0.0118700365920982, 0.0077407573789733, 0.0234454419319086, 0.0229235101620225, 0.004593146681872, 0.0523328911189139, 0.1221836744818659, -0.1876406001920375, 0.0199192412382868, 0.0217028161859398, -0.0307721094338957, 0.0629746815304581, 0.0393551050717861, 0.0254817714267105, -0.0071939348493308, 0.0722647042785433, 0.0316543127214974, 0.0513714483479943, 0.0259204413561964, 0.0924622897809607, 0.016908780483567, 0.0397239007338099, 0.0050586999007764, 0.0108914006956031, 0.0117511411263423, 0.046659887187618, 0.0239233589677769, 0.0161307456011338, 0.0272157274990377, 0.0256311749351296, 0.0205804416400803, 0.0335714186708821, 0.0462297296958482, 0.0138891220952621, 0.0207997208644752, 0.0280522277480961, 0.0603016902492482, -0.1106845392356743, 0.0252935614746897, 0.1358302046243567]| 48.3391036987304688|      0.06250000|[10251, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[-0.0129655638739594, -0.0027521325172195, 0.0289410588410809, 0.0388771466388218, 0.0542515124149305, 0.005202127894596, 0.0505341886920891, 0.0477990175341663, 0.0486215052607366, 0.0127818800730763, 0.0193572115903192, 0.0120989056407022, 0.0351944200431725, 0.0236022188367849, 0.0081126558253567, 0.0551988725241684, 0.1263461616647439, -0.1803609103373316, 0.0234040900209083, 0.0233746243249675, -0.027697396715588, 0.0588614983089501, 0.0515749252063937, 0.0199252106177219, 0.0071833491978451, 0.0548250322512039, 0.0239653213960026, 0.040735615311653, 0.0001656691377202, 0.0946791552888976, 0.0374950073250532, 0.0375260802482284, 0.007955300763315, 0.0257346048088126, 0.0047140450763531, 0.0433790217947198, 0.0406929688615907, 0.0130240098539104, 0.0256554354065198, 0.0221763012540684, 0.0250354990360409, 0.0254346655877659, 0.0559446855262065, 0.0078135753521101, 0.0297255811931957, 0.0301033892817143, 0.0618115459311476, -0.0954349479708238, 0.0297603241688257, 0.1371610214881985]| 48.2042274475097656|      0.12500000|[10425, 716, 0, 179]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
