k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      43|[1.2612367336010724, 0.4714617976493755, 0.9137872008320167, 0.7327335534135727, 0.8825664261887465, 0.7811435054858364, 0.8761390743535898, 0.780832569849536, 0.7627762978465118, 0.6373970326699873, 0.723025480176755, 0.1463287884593979, 1.802621279379714, 0.6385551554421024, 1.1487846678019016, 0.7353491482178276, 0.892508055528378, 0.7912759510691323, 0.9055714862502635, 0.8222556834787238, 0.777712960879791, 0.8478536961603179, 0.7911833233531048, 0.7133616187549612, 0.5461404466808045]|  1.0471469163894653|      0.12500000|[1377, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[1.2834163287194265, 0.4491431449122687, 0.9169667197951534, 0.7146502543619151, 0.8984098183737318, 0.7584510506237994, 0.8907512862654162, 0.7565438418261278, 0.7353350082993282, 0.6113747021930185, 0.7092999356405885, 0.1435108911703321, 1.8215354685274316, 0.5945350061124993, 1.1222367542950833, 0.7643037904460722, 0.8563998378642396, 0.7378175524469016, 0.8808841031824939, 0.819410266547141, 0.7872111583218921, 0.8110310371195693, 0.7698825051022402, 0.737492576892359, 0.544765922360794]|  1.0309572219848633|      0.25000000|[1409, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      45|[1.2834163287194265, 0.4491431449122687, 0.9169667197951534, 0.7146502543619151, 0.8984098183737318, 0.7584510506237994, 0.8907512862654162, 0.7565438418261278, 0.7353350082993282, 0.6113747021930185, 0.7092999356405885, 0.1435108911703321, 1.8215354685274316, 0.5945350061124993, 1.1222367542950833, 0.7643037904460722, 0.8563998378642396, 0.7378175524469016, 0.8808841031824939, 0.819410266547141, 0.7872111583218921, 0.8110310371195693, 0.7698825051022402, 0.737492576892359, 0.544765922360794]|  1.0309572219848633|      0.12500000|[1441, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[1.2942510019312077, 0.477900203479283, 0.9506987299747044, 0.7038167368644275, 0.8943598407617427, 0.739233171970477, 0.8817417990163433, 0.7946796594663398, 0.7537828203232199, 0.5818647383822872, 0.6665706157406137, 0.1162319272316914, 1.769563183986701, 0.5837164067647532, 1.145698616613722, 0.7801418609700622, 0.9024131397164917, 0.7212734832962792, 0.8593335002201994, 0.8442100069619773, 0.7891738408733344, 0.8167035894227804, 0.7733271561164162, 0.7169363889335548, 0.5575247883479473]|  0.9847300052642822|      0.25000000|[1473, 0, 0, 92]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[1.2942510019312077, 0.477900203479283, 0.9506987299747044, 0.7038167368644275, 0.8943598407617427, 0.739233171970477, 0.8817417990163433, 0.7946796594663398, 0.7537828203232199, 0.5818647383822872, 0.6665706157406137, 0.1162319272316914, 1.769563183986701, 0.5837164067647532, 1.145698616613722, 0.7801418609700622, 0.9024131397164917, 0.7212734832962792, 0.8593335002201994, 0.8442100069619773, 0.7891738408733344, 0.8167035894227804, 0.7733271561164162, 0.7169363889335548, 0.5575247883479473]|  0.9847300052642822|      0.12500000|[1505, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[1.2942510019312077, 0.477900203479283, 0.9506987299747044, 0.7038167368644275, 0.8943598407617427, 0.739233171970477, 0.8817417990163433, 0.7946796594663398, 0.7537828203232199, 0.5818647383822872, 0.6665706157406137, 0.1162319272316914, 1.769563183986701, 0.5837164067647532, 1.145698616613722, 0.7801418609700622, 0.9024131397164917, 0.7212734832962792, 0.8593335002201994, 0.8442100069619773, 0.7891738408733344, 0.8167035894227804, 0.7733271561164162, 0.7169363889335548, 0.5575247883479473]|  0.9847300052642822|      0.06250000|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[1.3217224867131845, 0.4726082905972034, 0.9583175482097898, 0.7001215308610012, 0.8963670500200243, 0.7249010577868894, 0.8890607763538039, 0.7864087893152277, 0.7455448927441859, 0.5704381631370822, 0.6695457619187933, 0.0963352383419795, 1.7858568286950889, 0.5961736861597643, 1.1432313953360498, 0.7719600983631786, 0.889797603376227, 0.7293977069930742, 0.8506622654803513, 0.8490892972641818, 0.7980745152715788, 0.8350331260114681, 0.7528532956788148, 0.7148603203625464, 0.536059496388466]|  0.9544202089309692|      0.12500000|[1569, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[1.3109440525930443, 0.4733482645838361, 0.9868046384445184, 0.7057378616813957, 0.9030624604863174, 0.6985827800525266, 0.8841522553031591, 0.7421463304183458, 0.7136098180791135, 0.5973680147781736, 0.6371250503480945, 0.0782553204932421, 1.8177848946638535, 0.5833027560081214, 1.1125131465374114, 0.7563048321253347, 0.9162250965821782, 0.7765193924549598, 0.844498880925486, 0.7933896478748995, 0.7926714978177195, 0.8403743198871007, 0.7478220287860277, 0.7191921916537379, 0.5529877369464905]|  0.9177147150039673|      0.25000000|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[1.3109440525930443, 0.4733482645838361, 0.9868046384445184, 0.7057378616813957, 0.9030624604863174, 0.6985827800525266, 0.8841522553031591, 0.7421463304183458, 0.7136098180791135, 0.5973680147781736, 0.6371250503480945, 0.0782553204932421, 1.8177848946638535, 0.5833027560081214, 1.1125131465374114, 0.7563048321253347, 0.9162250965821782, 0.7765193924549598, 0.844498880925486, 0.7933896478748995, 0.7926714978177195, 0.8403743198871007, 0.7478220287860277, 0.7191921916537379, 0.5529877369464905]|  0.9177147150039673|      0.12500000|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[1.3356461727263833, 0.4689907619340511, 0.9526841529430672, 0.72079453374521, 0.8697392419463985, 0.6796460117431493, 0.8772728070173246, 0.7568258737699656, 0.7583988019996055, 0.6135320060383623, 0.6186992665719677, 0.058853751835679, 1.7634953360665677, 0.5716210232148973, 1.0902266525858866, 0.7264793907770957, 0.9119393790290168, 0.7761895824923811, 0.8470481564913298, 0.7933979176133179, 0.7961954999832607, 0.8688704788684011, 0.7817174530060955, 0.7487825591296196, 0.5136708648807764]|  0.8905745744705200|      0.25000000|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[1.3356461727263833, 0.4689907619340511, 0.9526841529430672, 0.72079453374521, 0.8697392419463985, 0.6796460117431493, 0.8772728070173246, 0.7568258737699656, 0.7583988019996055, 0.6135320060383623, 0.6186992665719677, 0.058853751835679, 1.7634953360665677, 0.5716210232148973, 1.0902266525858866, 0.7264793907770957, 0.9119393790290168, 0.7761895824923811, 0.8470481564913298, 0.7933979176133179, 0.7961954999832607, 0.8688704788684011, 0.7817174530060955, 0.7487825591296196, 0.5136708648807764]|  0.8905745744705200|      0.12500000|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[1.3895157201030868, 0.496863097777225, 0.9301682688472523, 0.695147948199561, 0.8902786466316506, 0.6743956845246109, 0.8801392477379867, 0.7464679643049993, 0.7403928023903914, 0.6039092415635354, 0.5670483888044138, 0.049159313105299, 1.8231082263857785, 0.582848640516202, 1.0555176374125406, 0.7142946539826848, 0.8941846655753715, 0.7867828577329711, 0.8271459229267965, 0.7879312154908139, 0.7912692797615092, 0.885638350386151, 0.7547627054743493, 0.7452586188526251, 0.5033185141302708]|  0.8749303817749023|      0.25000000|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[1.3895157201030868, 0.496863097777225, 0.9301682688472523, 0.695147948199561, 0.8902786466316506, 0.6743956845246109, 0.8801392477379867, 0.7464679643049993, 0.7403928023903914, 0.6039092415635354, 0.5670483888044138, 0.049159313105299, 1.8231082263857785, 0.582848640516202, 1.0555176374125406, 0.7142946539826848, 0.8941846655753715, 0.7867828577329711, 0.8271459229267965, 0.7879312154908139, 0.7912692797615092, 0.885638350386151, 0.7547627054743493, 0.7452586188526251, 0.5033185141302708]|  0.8749303817749023|      0.12500000|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[1.4011297492565775, 0.4913836604056652, 0.93198451559932, 0.6731195147595024, 0.9396907257164137, 0.7074332272511457, 0.8749156874074169, 0.7315289126235518, 0.7182500862632384, 0.6612481019616065, 0.5642896747088281, 0.0667534929600357, 1.7703788647225864, 0.5524243539923771, 1.0435066072759105, 0.723391899457186, 0.8965036834012508, 0.7928534813908398, 0.7947160280495655, 0.8187416005474264, 0.7737773382179141, 0.8758989637401945, 0.7311669870363465, 0.7337148037517052, 0.5083918132051356]|  0.8192306160926819|      0.25000000|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[1.4011297492565775, 0.4913836604056652, 0.93198451559932, 0.6731195147595024, 0.9396907257164137, 0.7074332272511457, 0.8749156874074169, 0.7315289126235518, 0.7182500862632384, 0.6612481019616065, 0.5642896747088281, 0.0667534929600357, 1.7703788647225864, 0.5524243539923771, 1.0435066072759105, 0.723391899457186, 0.8965036834012508, 0.7928534813908398, 0.7947160280495655, 0.8187416005474264, 0.7737773382179141, 0.8758989637401945, 0.7311669870363465, 0.7337148037517052, 0.5083918132051356]|  0.8192306160926819|      0.12500000|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[1.4011297492565775, 0.4913836604056652, 0.93198451559932, 0.6731195147595024, 0.9396907257164137, 0.7074332272511457, 0.8749156874074169, 0.7315289126235518, 0.7182500862632384, 0.6612481019616065, 0.5642896747088281, 0.0667534929600357, 1.7703788647225864, 0.5524243539923771, 1.0435066072759105, 0.723391899457186, 0.8965036834012508, 0.7928534813908398, 0.7947160280495655, 0.8187416005474264, 0.7737773382179141, 0.8758989637401945, 0.7311669870363465, 0.7337148037517052, 0.5083918132051356]|  0.8192306160926819|      0.06250000|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[1.3971478465188223, 0.4864728353775133, 0.9223714816229769, 0.6626906533544665, 0.9262426453221803, 0.725216073968399, 0.8540755314641841, 0.7481414116628576, 0.7224706636906522, 0.6733668312944507, 0.5589878223980799, 0.0528300324940537, 1.8009189961487306, 0.5372591324862553, 1.0457473100164127, 0.7048587262167444, 0.8987119569901482, 0.7901776176281714, 0.7842948986134868, 0.8326545898508549, 0.7709938474152432, 0.8770814678772447, 0.7180478774245694, 0.7383429456329915, 0.5018326933190733]|  0.8042000532150269|      0.12500000|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[1.413803083835788, 0.5028955053485045, 0.9831628113720133, 0.6796315586600261, 0.8930251419132638, 0.7263721080085942, 0.8183718502386249, 0.739724617079982, 0.7065631572813456, 0.6684540831893798, 0.5238460202699285, 0.0461865357483676, 1.753824666996576, 0.5274920607856389, 1.0447721939735486, 0.6884437482454353, 0.8900008855638503, 0.7716707517693787, 0.8250330941822758, 0.8342574881795235, 0.7835284291328589, 0.8738469318781998, 0.7398552456706781, 0.697515615878908, 0.4911332622098038]|  0.7634784579277039|      0.25000000|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[1.413803083835788, 0.5028955053485045, 0.9831628113720133, 0.6796315586600261, 0.8930251419132638, 0.7263721080085942, 0.8183718502386249, 0.739724617079982, 0.7065631572813456, 0.6684540831893798, 0.5238460202699285, 0.0461865357483676, 1.753824666996576, 0.5274920607856389, 1.0447721939735486, 0.6884437482454353, 0.8900008855638503, 0.7716707517693787, 0.8250330941822758, 0.8342574881795235, 0.7835284291328589, 0.8738469318781998, 0.7398552456706781, 0.697515615878908, 0.4911332622098038]|  0.7634784579277039|      0.12500000|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[1.434501124496171, 0.5071843015271793, 0.9700833540830107, 0.6713106757756268, 0.8711534941575854, 0.7488719551100768, 0.8112476792735146, 0.7307646828911418, 0.6806090555914482, 0.6879183289132095, 0.4862934163584707, 0.0242900546588857, 1.8104939060298229, 0.498527296865255, 1.0908075860948308, 0.7278258579175592, 0.8650639226677753, 0.7713281343634103, 0.8326888131180469, 0.8030191453441068, 0.7907065081241057, 0.846093127497988, 0.7161720402460883, 0.6907340637557468, 0.4825047234872206]|  0.7470604777336121|      0.25000000|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[1.434501124496171, 0.5071843015271793, 0.9700833540830107, 0.6713106757756268, 0.8711534941575854, 0.7488719551100768, 0.8112476792735146, 0.7307646828911418, 0.6806090555914482, 0.6879183289132095, 0.4862934163584707, 0.0242900546588857, 1.8104939060298229, 0.498527296865255, 1.0908075860948308, 0.7278258579175592, 0.8650639226677753, 0.7713281343634103, 0.8326888131180469, 0.8030191453441068, 0.7907065081241057, 0.846093127497988, 0.7161720402460883, 0.6907340637557468, 0.4825047234872206]|  0.7470604777336121|      0.12500000|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[1.446993029059501, 0.4867774801738937, 0.9803624566927396, 0.7026029771876658, 0.8867881449295303, 0.7642679154820172, 0.7817459994327107, 0.7143705280787409, 0.6762758989983828, 0.6878234746871752, 0.4683731656022208, -0.0038594688120164, 1.7470159550933804, 0.5203536493960026, 1.035809911379427, 0.7368488826712764, 0.8544045668070607, 0.7699734157387996, 0.8009665590572158, 0.7880056697439906, 0.7958612655281236, 0.8498627515105165, 0.7625623802588417, 0.698370428747164, 0.4846054016082725]|  0.7166937589645386|      0.25000000|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      65|[1.446993029059501, 0.4867774801738937, 0.9803624566927396, 0.7026029771876658, 0.8867881449295303, 0.7642679154820172, 0.7817459994327107, 0.7143705280787409, 0.6762758989983828, 0.6878234746871752, 0.4683731656022208, -0.0038594688120164, 1.7470159550933804, 0.5203536493960026, 1.035809911379427, 0.7368488826712764, 0.8544045668070607, 0.7699734157387996, 0.8009665590572158, 0.7880056697439906, 0.7958612655281236, 0.8498627515105165, 0.7625623802588417, 0.698370428747164, 0.4846054016082725]|  0.7166937589645386|      0.12500000|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[1.4720238578301295, 0.500961351895531, 0.95115930371957, 0.6986293999013302, 0.870642730863088, 0.7405260242387224, 0.7839443130674613, 0.7257565537020915, 0.6769335103366464, 0.6363126752583823, 0.4932948418162481, -0.0523109294998449, 1.7874225533343902, 0.4930772969154985, 1.0792590258282155, 0.7049570121784412, 0.8728081364194565, 0.7844388037640972, 0.7915775583094302, 0.7917963084258641, 0.7789488693018092, 0.8494308113135492, 0.7378587129119583, 0.6890348970311719, 0.5053827303309282]|  0.6506143212318420|      0.25000000|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      67|[1.4720238578301295, 0.500961351895531, 0.95115930371957, 0.6986293999013302, 0.870642730863088, 0.7405260242387224, 0.7839443130674613, 0.7257565537020915, 0.6769335103366464, 0.6363126752583823, 0.4932948418162481, -0.0523109294998449, 1.7874225533343902, 0.4930772969154985, 1.0792590258282155, 0.7049570121784412, 0.8728081364194565, 0.7844388037640972, 0.7915775583094302, 0.7917963084258641, 0.7789488693018092, 0.8494308113135492, 0.7378587129119583, 0.6890348970311719, 0.5053827303309282]|  0.6506143212318420|      0.12500000|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[1.4720238578301295, 0.500961351895531, 0.95115930371957, 0.6986293999013302, 0.870642730863088, 0.7405260242387224, 0.7839443130674613, 0.7257565537020915, 0.6769335103366464, 0.6363126752583823, 0.4932948418162481, -0.0523109294998449, 1.7874225533343902, 0.4930772969154985, 1.0792590258282155, 0.7049570121784412, 0.8728081364194565, 0.7844388037640972, 0.7915775583094302, 0.7917963084258641, 0.7789488693018092, 0.8494308113135492, 0.7378587129119583, 0.6890348970311719, 0.5053827303309282]|  0.6506143212318420|      0.06250000|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.460580114603824, 0.4872354661486937, 0.9560205492158399, 0.7020862151853161, 0.8710632062105321, 0.7486150076082989, 0.7796304258755002, 0.7278470291397857, 0.6876116670103212, 0.6318544629937837, 0.4728197573763326, -0.0834444655184708, 1.7528439205704698, 0.4914200529772895, 1.0771235592112667, 0.6967467104853895, 0.8695557246664907, 0.7795667468627148, 0.8022529301204969, 0.7938843683810717, 0.7715676405639109, 0.8382546108830651, 0.7305848202009301, 0.6856689889331542, 0.4888409218386571]|  0.6248304843902588|      0.12500000|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[1.460580114603824, 0.4872354661486937, 0.9560205492158399, 0.7020862151853161, 0.8710632062105321, 0.7486150076082989, 0.7796304258755002, 0.7278470291397857, 0.6876116670103212, 0.6318544629937837, 0.4728197573763326, -0.0834444655184708, 1.7528439205704698, 0.4914200529772895, 1.0771235592112667, 0.6967467104853895, 0.8695557246664907, 0.7795667468627148, 0.8022529301204969, 0.7938843683810717, 0.7715676405639109, 0.8382546108830651, 0.7305848202009301, 0.6856689889331542, 0.4888409218386571]|  0.6248304843902588|      0.06250000|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.4797154271159552, 0.4841919069804717, 0.9486758903682039, 0.6923533656437906, 0.8667296686748709, 0.7394741877903488, 0.7650070624659678, 0.7225118234035741, 0.678655367002459, 0.626055539207996, 0.4585714594667932, -0.0958418019189717, 1.7774034180094482, 0.4679836559329631, 1.0858446587844877, 0.6983409073698986, 0.8801492790654468, 0.786348781331851, 0.8103236496786237, 0.7868106945029913, 0.7711807426430354, 0.8241472360586515, 0.7206716137654618, 0.6722072617931087, 0.5130045144475871]|  0.6006538271903992|      0.12500000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[1.4874533999328674, 0.458366898025883, 0.9426948497826347, 0.687066978494779, 0.8632108998714766, 0.7616473791844954, 0.7503009807439999, 0.7126283919591405, 0.6592734448629037, 0.639361061469517, 0.4125015637176616, -0.1579457325141397, 1.7415603229603072, 0.4750654972454123, 1.094868752109177, 0.679825229155081, 0.8622979810441916, 0.7719700185939773, 0.7775394990891631, 0.8174165183120702, 0.7479640769626177, 0.8009470018853673, 0.7180291789337045, 0.65666969231957, 0.4698452826284325]|  0.5832799673080444|      0.25000000|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      73|[1.4874533999328674, 0.458366898025883, 0.9426948497826347, 0.687066978494779, 0.8632108998714766, 0.7616473791844954, 0.7503009807439999, 0.7126283919591405, 0.6592734448629037, 0.639361061469517, 0.4125015637176616, -0.1579457325141397, 1.7415603229603072, 0.4750654972454123, 1.094868752109177, 0.679825229155081, 0.8622979810441916, 0.7719700185939773, 0.7775394990891631, 0.8174165183120702, 0.7479640769626177, 0.8009470018853673, 0.7180291789337045, 0.65666969231957, 0.4698452826284325]|  0.5832799673080444|      0.12500000|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[1.4874533999328674, 0.458366898025883, 0.9426948497826347, 0.687066978494779, 0.8632108998714766, 0.7616473791844954, 0.7503009807439999, 0.7126283919591405, 0.6592734448629037, 0.639361061469517, 0.4125015637176616, -0.1579457325141397, 1.7415603229603072, 0.4750654972454123, 1.094868752109177, 0.679825229155081, 0.8622979810441916, 0.7719700185939773, 0.7775394990891631, 0.8174165183120702, 0.7479640769626177, 0.8009470018853673, 0.7180291789337045, 0.65666969231957, 0.4698452826284325]|  0.5832799673080444|      0.06250000|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[1.4774154385356069, 0.4772205055562026, 0.9484912306652826, 0.674297737306981, 0.8680375888010736, 0.7430608915461729, 0.7571978787894907, 0.7003306580924937, 0.6538937381387286, 0.6346959583017595, 0.4274707066009092, -0.1611462880167904, 1.7614915072215902, 0.4585221593253315, 1.1027701238865069, 0.667091861550552, 0.8622641299000805, 0.7831995953324058, 0.774967819801123, 0.8078476929470794, 0.732328375869014, 0.7851655093131072, 0.7417681580631972, 0.670859846270866, 0.4650929236715708]|  0.5684307217597961|      0.12500000|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[1.4842059311301892, 0.4665062069547057, 0.9555797294501283, 0.6902643699305853, 0.8705675391226229, 0.7489793693739131, 0.7808737492903707, 0.6841976733910652, 0.6678650348199688, 0.6127105148775721, 0.424012377458144, -0.1687837445648018, 1.7615960337391414, 0.4044516003921653, 1.0297936125913865, 0.6700896972328418, 0.8301492647754336, 0.7671964903678725, 0.7594343595740924, 0.7692776057807189, 0.7687714267390223, 0.7600745903345446, 0.7255033026836921, 0.6638950657119862, 0.4635074115566319]|  0.5312836766242981|      0.25000000|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      77|[1.4842059311301892, 0.4665062069547057, 0.9555797294501283, 0.6902643699305853, 0.8705675391226229, 0.7489793693739131, 0.7808737492903707, 0.6841976733910652, 0.6678650348199688, 0.6127105148775721, 0.424012377458144, -0.1687837445648018, 1.7615960337391414, 0.4044516003921653, 1.0297936125913865, 0.6700896972328418, 0.8301492647754336, 0.7671964903678725, 0.7594343595740924, 0.7692776057807189, 0.7687714267390223, 0.7600745903345446, 0.7255033026836921, 0.6638950657119862, 0.4635074115566319]|  0.5312836766242981|      0.12500000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[1.4842059311301892, 0.4665062069547057, 0.9555797294501283, 0.6902643699305853, 0.8705675391226229, 0.7489793693739131, 0.7808737492903707, 0.6841976733910652, 0.6678650348199688, 0.6127105148775721, 0.424012377458144, -0.1687837445648018, 1.7615960337391414, 0.4044516003921653, 1.0297936125913865, 0.6700896972328418, 0.8301492647754336, 0.7671964903678725, 0.7594343595740924, 0.7692776057807189, 0.7687714267390223, 0.7600745903345446, 0.7255033026836921, 0.6638950657119862, 0.4635074115566319]|  0.5312836766242981|      0.06250000|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.4794133848000224, 0.4618402285393354, 0.9473787164699178, 0.6997972120713777, 0.8719328066127918, 0.7399434597209046, 0.7817559061314683, 0.6934568589764679, 0.6811273732933203, 0.6118550352069344, 0.4167622102878685, -0.1893109468126747, 1.7398019104423421, 0.4035516215778472, 1.0132151223794568, 0.6901828866755002, 0.8222339059073285, 0.7519794678589803, 0.7746115843489045, 0.7698291459732451, 0.7796771869071312, 0.7398331546389483, 0.7089275481752204, 0.6692490334397191, 0.4827815486172289]|  0.5194343924522400|      0.12500000|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[1.4850510696748196, 0.4969595750410967, 0.9470206852635491, 0.6921003588301678, 0.8448629460680555, 0.7420827471686439, 0.7939051266654894, 0.711318545471248, 0.6598771639581084, 0.6052011587742295, 0.3569299093256228, -0.2141107414447094, 1.7463532591069952, 0.362106397164751, 0.9865586193109409, 0.6721539548638322, 0.7956263596263957, 0.7543670628666364, 0.7918529795184731, 0.7839108417623898, 0.801549393993668, 0.7801671478741143, 0.6629594672186895, 0.6567300322829938, 0.4777589185939662]|  0.5125015377998352|      0.25000000|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      81|[1.4850510696748196, 0.4969595750410967, 0.9470206852635491, 0.6921003588301678, 0.8448629460680555, 0.7420827471686439, 0.7939051266654894, 0.711318545471248, 0.6598771639581084, 0.6052011587742295, 0.3569299093256228, -0.2141107414447094, 1.7463532591069952, 0.362106397164751, 0.9865586193109409, 0.6721539548638322, 0.7956263596263957, 0.7543670628666364, 0.7918529795184731, 0.7839108417623898, 0.801549393993668, 0.7801671478741143, 0.6629594672186895, 0.6567300322829938, 0.4777589185939662]|  0.5125015377998352|      0.12500000|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[1.4850510696748196, 0.4969595750410967, 0.9470206852635491, 0.6921003588301678, 0.8448629460680555, 0.7420827471686439, 0.7939051266654894, 0.711318545471248, 0.6598771639581084, 0.6052011587742295, 0.3569299093256228, -0.2141107414447094, 1.7463532591069952, 0.362106397164751, 0.9865586193109409, 0.6721539548638322, 0.7956263596263957, 0.7543670628666364, 0.7918529795184731, 0.7839108417623898, 0.801549393993668, 0.7801671478741143, 0.6629594672186895, 0.6567300322829938, 0.4777589185939662]|  0.5125015377998352|      0.06250000|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[1.497052836864943, 0.4916026304127815, 0.958438842766274, 0.6815983782104174, 0.8220672461214881, 0.7324998245537541, 0.7914673955590407, 0.713923268072388, 0.6590765720149186, 0.6064603288063363, 0.3536101482365963, -0.238913619508276, 1.7223878209730046, 0.3663990725926431, 0.9848441910111883, 0.677127248548462, 0.8021161850593621, 0.7582185779324226, 0.7891363043601438, 0.7772127865857421, 0.7788522148406263, 0.7955930728183258, 0.6828691966275804, 0.6644595441330718, 0.4951171752433757]|  0.5067780613899231|      0.12500000|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[1.497052836864943, 0.4916026304127815, 0.958438842766274, 0.6815983782104174, 0.8220672461214881, 0.7324998245537541, 0.7914673955590407, 0.713923268072388, 0.6590765720149186, 0.6064603288063363, 0.3536101482365963, -0.238913619508276, 1.7223878209730046, 0.3663990725926431, 0.9848441910111883, 0.677127248548462, 0.8021161850593621, 0.7582185779324226, 0.7891363043601438, 0.7772127865857421, 0.7788522148406263, 0.7955930728183258, 0.6828691966275804, 0.6644595441330718, 0.4951171752433757]|  0.5067780613899231|      0.06250000|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
