k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     141|[1.2624466567291892, 0.0309548650424807, 2.488734014742101, 0.0350641176600588, -0.2358336670266412, 1.9986391895279079, 0.7325398945288277, 0.1552362036936961, 1.506400550122973, 0.7720177973081408, -0.2887156229884755, 1.721809610994675, 0.8597946278326809, -0.6322394546852667, 1.443974392792657, 2.5031943546310877, -0.4246916869048903, 1.7064421653050135, 1.3301551155995595, -0.4823253887496689, 2.8968604996698026, 1.9179865109636185, 0.8278555100106386, 2.0575492393732833, 14.43868181449929, 2.740283791695417, 2.5518425932682187, 10.747806065127545, 1.9782232974001694, 1.731107144937568, -0.4663753062144766, 0.1092698492291015, 2.9773415506524286, 0.8085090079067124, -1.2135087389180006, 3.21810276901031, 1.2376703621004201, 1.0638706701269998, 2.572617584241098, 0.3112406585917231, 0.6731085906165641, 3.577078225202864, 1.567573466570645, -0.8820914049365467, 3.163993168912662, 3.0616243243100043, -0.5537600848041515, 3.6305040502385806, 0.6379158692193408, 0.5022028629124544, 3.823763831465427, 0.430297715039803, -0.422390841119921, 3.277421179607287, 0.6784701079408415, -0.4625715434574293, 3.6870824271139413, 0.6064037717647656, -0.4487837454579502, 4.692001107937833, 0.6744377556377837, 0.5559213335359945, 2.891927984576402, 1.9408117941135012, 0.731164386819679, 3.666507055756859, 2.091585228791704, -0.784949566496075, 4.8123836668325515, 1.9431723006870194, 0.3390591839278792, 5.041185613165444, 0.9309835112657608, -0.608292181372223, 4.819102614938819, 1.007749670257205, 0.4401522132372045, 4.556027570567214, 0.7857280324535811, -0.8674600084196933, 4.75364596959931, 0.178905337204112, -0.2462187385489599, 4.961791906696764, 0.844449195142513, -0.2516180240006103, 5.174951825562262, 0.509090411121626, 0.523908076823579, 5.867836260898016, 1.8530693157874827, -0.2256659126718894, 2.265688199927058, 0.3887549375761757, -1.0692364190977168, 3.4694301071681437, 0.9075326132517465, -0.5604326845657673, 5.5335252333059195]|7471.4687500000000000|      0.00781250|[21735, 1448, 14, 376]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     142|[1.2624466567291892, 0.0309548650424807, 2.488734014742101, 0.0350641176600588, -0.2358336670266412, 1.9986391895279079, 0.7325398945288277, 0.1552362036936961, 1.506400550122973, 0.7720177973081408, -0.2887156229884755, 1.721809610994675, 0.8597946278326809, -0.6322394546852667, 1.443974392792657, 2.5031943546310877, -0.4246916869048903, 1.7064421653050135, 1.3301551155995595, -0.4823253887496689, 2.8968604996698026, 1.9179865109636185, 0.8278555100106386, 2.0575492393732833, 14.43868181449929, 2.740283791695417, 2.5518425932682187, 10.747806065127545, 1.9782232974001694, 1.731107144937568, -0.4663753062144766, 0.1092698492291015, 2.9773415506524286, 0.8085090079067124, -1.2135087389180006, 3.21810276901031, 1.2376703621004201, 1.0638706701269998, 2.572617584241098, 0.3112406585917231, 0.6731085906165641, 3.577078225202864, 1.567573466570645, -0.8820914049365467, 3.163993168912662, 3.0616243243100043, -0.5537600848041515, 3.6305040502385806, 0.6379158692193408, 0.5022028629124544, 3.823763831465427, 0.430297715039803, -0.422390841119921, 3.277421179607287, 0.6784701079408415, -0.4625715434574293, 3.6870824271139413, 0.6064037717647656, -0.4487837454579502, 4.692001107937833, 0.6744377556377837, 0.5559213335359945, 2.891927984576402, 1.9408117941135012, 0.731164386819679, 3.666507055756859, 2.091585228791704, -0.784949566496075, 4.8123836668325515, 1.9431723006870194, 0.3390591839278792, 5.041185613165444, 0.9309835112657608, -0.608292181372223, 4.819102614938819, 1.007749670257205, 0.4401522132372045, 4.556027570567214, 0.7857280324535811, -0.8674600084196933, 4.75364596959931, 0.178905337204112, -0.2462187385489599, 4.961791906696764, 0.844449195142513, -0.2516180240006103, 5.174951825562262, 0.509090411121626, 0.523908076823579, 5.867836260898016, 1.8530693157874827, -0.2256659126718894, 2.265688199927058, 0.3887549375761757, -1.0692364190977168, 3.4694301071681437, 0.9075326132517465, -0.5604326845657673, 5.5335252333059195]|7471.4687500000000000|      0.00390625|[21915, 1460, 14, 379]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     143|[1.261582501746353, 0.0304935730506299, 2.490642727541186, 0.0355748933580386, -0.2360586738519531, 1.9986567045454942, 0.7323477545512173, 0.1552714201306297, 1.5066509101433603, 0.7720736289678317, -0.2893700027076081, 1.7219687820447267, 0.8600077146994519, -0.6322104984809606, 1.4434572068378075, 2.503638837914824, -0.4241662818992132, 1.7067409777911065, 1.329919959770785, -0.4821894382755427, 2.8966021325895905, 1.9173100147298767, 0.8278662919503479, 2.0575866257357314, 14.439078416818397, 2.7405793013074318, 2.5521174246747313, 10.747602852513328, 1.9777677950545314, 1.7309379861441838, -0.4665473120564946, 0.1093321928816021, 2.977577745851211, 0.8081721832743805, -1.2134243830197133, 3.2178004301913026, 1.2371868723263117, 1.0643489138625957, 2.572863033601098, 0.3105882279609861, 0.6730814879168859, 3.5771674349190037, 1.5670992161153101, -0.881597938964434, 3.1642204209373817, 3.061284765659801, -0.553313093521872, 3.631666521325998, 0.6382190085433598, 0.5025619426548598, 3.8238341437962293, 0.4303420793074861, -0.4224016161358928, 3.2772097756676017, 0.6785655794123949, -0.4622539937269906, 3.686836301119382, 0.6068760749144091, -0.4488168397391041, 4.692361212696054, 0.6745067110771444, 0.555827670323228, 2.8917787068593035, 1.9408391672048324, 0.7320414928397256, 3.666735035432874, 2.0917018497794215, -0.784950233348169, 4.812580246056483, 1.9431985288808447, 0.339189160163239, 5.041229747191839, 0.9311544438250229, -0.6083663979152267, 4.819123277944758, 1.0077651385100315, 0.4400296641974459, 4.556290739461793, 0.7854979193845981, -0.867591797856582, 4.7536219623787535, 0.1785904410951408, -0.246090792670014, 4.962086190124658, 0.8443858775149177, -0.2521596723895966, 5.174741127516465, 0.5087377246457057, 0.5237148235505585, 5.867673025705955, 1.853132461035699, -0.2252077546418742, 2.266698854479758, 0.3886626977423837, -1.0689963065564034, 3.469675165021663, 0.9079867578688906, -0.5605360592241814, 5.533324870544767]|7458.2646484375000000|      0.00781250|[22035, 1468, 14, 381]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     144|[1.261582501746353, 0.0304935730506299, 2.490642727541186, 0.0355748933580386, -0.2360586738519531, 1.9986567045454942, 0.7323477545512173, 0.1552714201306297, 1.5066509101433603, 0.7720736289678317, -0.2893700027076081, 1.7219687820447267, 0.8600077146994519, -0.6322104984809606, 1.4434572068378075, 2.503638837914824, -0.4241662818992132, 1.7067409777911065, 1.329919959770785, -0.4821894382755427, 2.8966021325895905, 1.9173100147298767, 0.8278662919503479, 2.0575866257357314, 14.439078416818397, 2.7405793013074318, 2.5521174246747313, 10.747602852513328, 1.9777677950545314, 1.7309379861441838, -0.4665473120564946, 0.1093321928816021, 2.977577745851211, 0.8081721832743805, -1.2134243830197133, 3.2178004301913026, 1.2371868723263117, 1.0643489138625957, 2.572863033601098, 0.3105882279609861, 0.6730814879168859, 3.5771674349190037, 1.5670992161153101, -0.881597938964434, 3.1642204209373817, 3.061284765659801, -0.553313093521872, 3.631666521325998, 0.6382190085433598, 0.5025619426548598, 3.8238341437962293, 0.4303420793074861, -0.4224016161358928, 3.2772097756676017, 0.6785655794123949, -0.4622539937269906, 3.686836301119382, 0.6068760749144091, -0.4488168397391041, 4.692361212696054, 0.6745067110771444, 0.555827670323228, 2.8917787068593035, 1.9408391672048324, 0.7320414928397256, 3.666735035432874, 2.0917018497794215, -0.784950233348169, 4.812580246056483, 1.9431985288808447, 0.339189160163239, 5.041229747191839, 0.9311544438250229, -0.6083663979152267, 4.819123277944758, 1.0077651385100315, 0.4400296641974459, 4.556290739461793, 0.7854979193845981, -0.867591797856582, 4.7536219623787535, 0.1785904410951408, -0.246090792670014, 4.962086190124658, 0.8443858775149177, -0.2521596723895966, 5.174741127516465, 0.5087377246457057, 0.5237148235505585, 5.867673025705955, 1.853132461035699, -0.2252077546418742, 2.266698854479758, 0.3886626977423837, -1.0689963065564034, 3.469675165021663, 0.9079867578688906, -0.5605360592241814, 5.533324870544767]|7458.2646484375000000|      0.00390625|[22215, 1480, 14, 384]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     145|[1.2607178290412224, 0.030832821316492, 2.488593930665369, 0.0351454382562088, -0.2358841569453569, 1.9984809222303477, 0.731846309378849, 0.1553612253874894, 1.506705036247561, 0.7716301274753922, -0.2895737512959229, 1.7225170754253, 0.860462012910392, -0.6321142169605992, 1.4429660716679167, 2.5039178120114265, -0.4246796540017168, 1.7072358559628187, 1.329589142888934, -0.482122649221277, 2.896701728528737, 1.9172909091494552, 0.8277020937492225, 2.0571910151082986, 14.439510834130935, 2.740268465825274, 2.5520681413222803, 10.746876661503242, 1.9786493457654932, 1.7309244291875157, -0.4662600351550721, 0.1094422247539079, 2.9777041412693794, 0.8081987133825682, -1.2130783599693324, 3.2176788586984344, 1.2371811693595356, 1.0641487197258155, 2.572804056819051, 0.3111819951086733, 0.6732555514286489, 3.577159504366318, 1.5671733492303577, -0.8814695322620636, 3.164279558830791, 3.0617491741689307, -0.5536523848023717, 3.6315602720837563, 0.6379918141491352, 0.5026668112808296, 3.8237178830377685, 0.4304923306898432, -0.4227655299564201, 3.276452852284669, 0.6786416195790276, -0.4623159349336365, 3.686859351893331, 0.6070562401605644, -0.4484023017992991, 4.692046583498565, 0.6741942949203986, 0.55591963114484, 2.8921243264454928, 1.9406394510644827, 0.7323957638352133, 3.6665681552142058, 2.091820609319319, -0.7848906251296871, 4.812156184923338, 1.9434080752537273, 0.3393455510825851, 5.041494783608035, 0.9314161011347037, -0.6087465498569888, 4.819045810828787, 1.0082499138351857, 0.4400790956216141, 4.555757549622348, 0.7854541487540858, -0.867425762701227, 4.754037538973746, 0.1788526235648379, -0.2457379966992044, 4.961789059165489, 0.8440706530792198, -0.2519304967240955, 5.174832581531823, 0.5084639294644839, 0.5233000229882678, 5.867166792409969, 1.8536641613026876, -0.2257268217437284, 2.2673831284661334, 0.3888942999037263, -1.0688835840039999, 3.470024098727777, 0.9076567453277811, -0.5608295140015715, 5.5334035664991275]|7452.6889648437500000|      0.00781250|[22335, 1488, 14, 386]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     146|[1.2607178290412224, 0.030832821316492, 2.488593930665369, 0.0351454382562088, -0.2358841569453569, 1.9984809222303477, 0.731846309378849, 0.1553612253874894, 1.506705036247561, 0.7716301274753922, -0.2895737512959229, 1.7225170754253, 0.860462012910392, -0.6321142169605992, 1.4429660716679167, 2.5039178120114265, -0.4246796540017168, 1.7072358559628187, 1.329589142888934, -0.482122649221277, 2.896701728528737, 1.9172909091494552, 0.8277020937492225, 2.0571910151082986, 14.439510834130935, 2.740268465825274, 2.5520681413222803, 10.746876661503242, 1.9786493457654932, 1.7309244291875157, -0.4662600351550721, 0.1094422247539079, 2.9777041412693794, 0.8081987133825682, -1.2130783599693324, 3.2176788586984344, 1.2371811693595356, 1.0641487197258155, 2.572804056819051, 0.3111819951086733, 0.6732555514286489, 3.577159504366318, 1.5671733492303577, -0.8814695322620636, 3.164279558830791, 3.0617491741689307, -0.5536523848023717, 3.6315602720837563, 0.6379918141491352, 0.5026668112808296, 3.8237178830377685, 0.4304923306898432, -0.4227655299564201, 3.276452852284669, 0.6786416195790276, -0.4623159349336365, 3.686859351893331, 0.6070562401605644, -0.4484023017992991, 4.692046583498565, 0.6741942949203986, 0.55591963114484, 2.8921243264454928, 1.9406394510644827, 0.7323957638352133, 3.6665681552142058, 2.091820609319319, -0.7848906251296871, 4.812156184923338, 1.9434080752537273, 0.3393455510825851, 5.041494783608035, 0.9314161011347037, -0.6087465498569888, 4.819045810828787, 1.0082499138351857, 0.4400790956216141, 4.555757549622348, 0.7854541487540858, -0.867425762701227, 4.754037538973746, 0.1788526235648379, -0.2457379966992044, 4.961789059165489, 0.8440706530792198, -0.2519304967240955, 5.174832581531823, 0.5084639294644839, 0.5233000229882678, 5.867166792409969, 1.8536641613026876, -0.2257268217437284, 2.2673831284661334, 0.3888942999037263, -1.0688835840039999, 3.470024098727777, 0.9076567453277811, -0.5608295140015715, 5.5334035664991275]|7452.6889648437500000|      0.00390625|[22515, 1500, 14, 389]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     147|[1.2600995530881032, 0.0301407688749361, 2.4905624265821253, 0.0355308983717515, -0.2359005634839156, 1.9983138292146263, 0.7318221639755863, 0.1551259268917914, 1.5065009594002228, 0.7718777077061761, -0.2895709397721614, 1.722697904964319, 0.8602297277538046, -0.6319557317262247, 1.4429014448644226, 2.5040812216251065, -0.4250656482772319, 1.7077242755534396, 1.32963971531189, -0.4824603839033765, 2.896952037453811, 1.91772326989911, 0.8277135759240795, 2.0573498516309168, 14.439380790248563, 2.7403259676940923, 2.5520902219670836, 10.746565267817042, 1.9791015403923735, 1.7297874353553886, -0.4664288590158069, 0.1097422347121068, 2.9773142972410933, 0.8082834461921224, -1.2137749051045612, 3.2177571789336286, 1.2370204153761568, 1.0643432528056629, 2.5729892715522653, 0.3113954133262258, 0.673070957189806, 3.5769582409482203, 1.5673276937382081, -0.8813861459540193, 3.1639460833117328, 3.0617275745133132, -0.5539748146931815, 3.6317345325965786, 0.6376096685004476, 0.5028176306642466, 3.824256823947859, 0.4308310238259997, -0.4232663801699283, 3.276164542646343, 0.6786324668604724, -0.4623395109804948, 3.6867480001694615, 0.6069684237741183, -0.4475247746962532, 4.691967835952681, 0.6740556629827315, 0.5558989201029326, 2.8924718918240875, 1.9407036647278986, 0.7327503515045205, 3.666554102772738, 2.0918453440342883, -0.7845120467611879, 4.8121905263551765, 1.9430052060542813, 0.3397017442917457, 5.04177585016116, 0.9307379670454501, -0.6084167094839492, 4.819212180878143, 1.0078935143906034, 0.4394424201186483, 4.555824079141112, 0.7856397504325969, -0.8680579509969234, 4.754263707533407, 0.1790187263803353, -0.2455386915915277, 4.962031910210683, 0.8446050165722275, -0.2518293437554082, 5.174713442568029, 0.508181946587116, 0.5235214428669427, 5.867250205374138, 1.8534482400682182, -0.2257948801861465, 2.268474404036812, 0.3890858904154159, -1.068690006245657, 3.469594005577379, 0.9076421994861011, -0.5605019278039712, 5.533717717720659]|7437.3159179687500000|      0.00781250|[22635, 1508, 14, 391]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     148|[1.2600995530881032, 0.0301407688749361, 2.4905624265821253, 0.0355308983717515, -0.2359005634839156, 1.9983138292146263, 0.7318221639755863, 0.1551259268917914, 1.5065009594002228, 0.7718777077061761, -0.2895709397721614, 1.722697904964319, 0.8602297277538046, -0.6319557317262247, 1.4429014448644226, 2.5040812216251065, -0.4250656482772319, 1.7077242755534396, 1.32963971531189, -0.4824603839033765, 2.896952037453811, 1.91772326989911, 0.8277135759240795, 2.0573498516309168, 14.439380790248563, 2.7403259676940923, 2.5520902219670836, 10.746565267817042, 1.9791015403923735, 1.7297874353553886, -0.4664288590158069, 0.1097422347121068, 2.9773142972410933, 0.8082834461921224, -1.2137749051045612, 3.2177571789336286, 1.2370204153761568, 1.0643432528056629, 2.5729892715522653, 0.3113954133262258, 0.673070957189806, 3.5769582409482203, 1.5673276937382081, -0.8813861459540193, 3.1639460833117328, 3.0617275745133132, -0.5539748146931815, 3.6317345325965786, 0.6376096685004476, 0.5028176306642466, 3.824256823947859, 0.4308310238259997, -0.4232663801699283, 3.276164542646343, 0.6786324668604724, -0.4623395109804948, 3.6867480001694615, 0.6069684237741183, -0.4475247746962532, 4.691967835952681, 0.6740556629827315, 0.5558989201029326, 2.8924718918240875, 1.9407036647278986, 0.7327503515045205, 3.666554102772738, 2.0918453440342883, -0.7845120467611879, 4.8121905263551765, 1.9430052060542813, 0.3397017442917457, 5.04177585016116, 0.9307379670454501, -0.6084167094839492, 4.819212180878143, 1.0078935143906034, 0.4394424201186483, 4.555824079141112, 0.7856397504325969, -0.8680579509969234, 4.754263707533407, 0.1790187263803353, -0.2455386915915277, 4.962031910210683, 0.8446050165722275, -0.2518293437554082, 5.174713442568029, 0.508181946587116, 0.5235214428669427, 5.867250205374138, 1.8534482400682182, -0.2257948801861465, 2.268474404036812, 0.3890858904154159, -1.068690006245657, 3.469594005577379, 0.9076421994861011, -0.5605019278039712, 5.533717717720659]|7437.3159179687500000|      0.00390625|[22815, 1520, 14, 394]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     149|[1.2600995530881032, 0.0301407688749361, 2.4905624265821253, 0.0355308983717515, -0.2359005634839156, 1.9983138292146263, 0.7318221639755863, 0.1551259268917914, 1.5065009594002228, 0.7718777077061761, -0.2895709397721614, 1.722697904964319, 0.8602297277538046, -0.6319557317262247, 1.4429014448644226, 2.5040812216251065, -0.4250656482772319, 1.7077242755534396, 1.32963971531189, -0.4824603839033765, 2.896952037453811, 1.91772326989911, 0.8277135759240795, 2.0573498516309168, 14.439380790248563, 2.7403259676940923, 2.5520902219670836, 10.746565267817042, 1.9791015403923735, 1.7297874353553886, -0.4664288590158069, 0.1097422347121068, 2.9773142972410933, 0.8082834461921224, -1.2137749051045612, 3.2177571789336286, 1.2370204153761568, 1.0643432528056629, 2.5729892715522653, 0.3113954133262258, 0.673070957189806, 3.5769582409482203, 1.5673276937382081, -0.8813861459540193, 3.1639460833117328, 3.0617275745133132, -0.5539748146931815, 3.6317345325965786, 0.6376096685004476, 0.5028176306642466, 3.824256823947859, 0.4308310238259997, -0.4232663801699283, 3.276164542646343, 0.6786324668604724, -0.4623395109804948, 3.6867480001694615, 0.6069684237741183, -0.4475247746962532, 4.691967835952681, 0.6740556629827315, 0.5558989201029326, 2.8924718918240875, 1.9407036647278986, 0.7327503515045205, 3.666554102772738, 2.0918453440342883, -0.7845120467611879, 4.8121905263551765, 1.9430052060542813, 0.3397017442917457, 5.04177585016116, 0.9307379670454501, -0.6084167094839492, 4.819212180878143, 1.0078935143906034, 0.4394424201186483, 4.555824079141112, 0.7856397504325969, -0.8680579509969234, 4.754263707533407, 0.1790187263803353, -0.2455386915915277, 4.962031910210683, 0.8446050165722275, -0.2518293437554082, 5.174713442568029, 0.508181946587116, 0.5235214428669427, 5.867250205374138, 1.8534482400682182, -0.2257948801861465, 2.268474404036812, 0.3890858904154159, -1.068690006245657, 3.469594005577379, 0.9076421994861011, -0.5605019278039712, 5.533717717720659]|7437.3159179687500000|      0.00195312|[22995, 1532, 14, 397]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     150|[1.2596712980316116, 0.0306246994627766, 2.4897804273946935, 0.0356559145012248, -0.2359196266557592, 1.9980797994391595, 0.7317390775747329, 0.1552979986573255, 1.506185328676391, 0.7718503894616119, -0.2898180462596791, 1.7226008997284898, 0.8602236166832831, -0.631755739360524, 1.4427611516289407, 2.5042085377368757, -0.4251774618453993, 1.707518810483249, 1.329782943009507, -0.4824635793202092, 2.896920553580421, 1.917756292594083, 0.8279621112793427, 2.057224095169431, 14.439442620506913, 2.7402580328814867, 2.552169237658569, 10.746805611618207, 1.97897119317523, 1.7298106875648516, -0.4662296679805458, 0.1097541622049509, 2.977393693634939, 0.808342190689408, -1.2139536080217854, 3.217576257799501, 1.2371624759437732, 1.06406052088926, 2.57286014459612, 0.3113887744997872, 0.6729159579061765, 3.5769449098720068, 1.567438863934239, -0.8815827770115497, 3.1640593040365, 3.062184484243595, -0.554010131880312, 3.6319640665483326, 0.6378124202082436, 0.5028592526242674, 3.824017446939953, 0.4308159070983055, -0.4235356603022499, 3.2760392022303364, 0.678703580648594, -0.4624287844019063, 3.6866630778376837, 0.6069256948152453, -0.447604991211733, 4.691897457369923, 0.6739429926110223, 0.5560328680925725, 2.8925636685028713, 1.9405303627943689, 0.73263188711663, 3.6665920940526737, 2.091864691818176, -0.7844983223566047, 4.812089963402986, 1.9431077381726, 0.3397792384349619, 5.042206179185162, 0.9306683462110583, -0.6082641013368925, 4.819128334457986, 1.0081326267037387, 0.4394324138844966, 4.555790602193177, 0.7852110847206256, -0.8682688551435718, 4.754382850498779, 0.1788416489792972, -0.2454466804018459, 4.9622818820268, 0.8449667112829299, -0.2518572838996735, 5.1748120226474, 0.5083589081686607, 0.5231885934861086, 5.867364853384874, 1.8534147986883713, -0.2258989911119866, 2.268992676935868, 0.3891086159920604, -1.0688855659067316, 3.469676526273522, 0.9075669853377322, -0.5605042526923029, 5.533856193837418]|7426.3974609375000000|      0.00390625|[23115, 1540, 14, 399]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     151|[1.258605522017883, 0.0306104234877992, 2.4895227572159366, 0.0351605140011732, -0.2365202351164759, 1.9976097773450883, 0.731941544435492, 0.1553249209693995, 1.5061751268409604, 0.7719095969179196, -0.2904503135539057, 1.722503401542953, 0.8607120736634238, -0.6318174243930447, 1.4434150523865752, 2.5046486095892617, -0.425461463738272, 1.7086751409891183, 1.3300646874536495, -0.4821746581195109, 2.896924204742755, 1.9172541056514796, 0.8279451530492896, 2.0572759321893264, 14.439092125627832, 2.7403759098683733, 2.5524503221378416, 10.746507225909687, 1.9785669170436126, 1.729608427565299, -0.465902153740071, 0.1093152784393329, 2.9779197426195836, 0.8080319786529925, -1.2144291875716509, 3.2173764890760177, 1.236817660282788, 1.064064819660479, 2.573523263723892, 0.3115781723425526, 0.6726927714110089, 3.5772719293999025, 1.5677781109948514, -0.8818240180351606, 3.164232414450543, 3.0623056202082006, -0.5538404619392222, 3.6321920186609415, 0.6378736445107829, 0.5032744032034843, 3.8234878836532293, 0.4311349571850062, -0.4231739790715105, 3.2758734585262443, 0.678538991059716, -0.4620777660976507, 3.6867060863921397, 0.6070871860027443, -0.4477791768451194, 4.692144172147062, 0.6742689137964534, 0.5560733468267716, 2.8922026743471894, 1.9402494366725092, 0.7328144848349162, 3.666515479553093, 2.091868726783109, -0.7844461890882176, 4.811913596769033, 1.9432537609408371, 0.3399063042885582, 5.042377615989891, 0.9308880792759641, -0.6081232622021282, 4.819369201136931, 1.0076918134898711, 0.4395530432160223, 4.555704731866107, 0.7860249245950981, -0.8680111534277524, 4.754351717060443, 0.1785381518753637, -0.2454862829872014, 4.962430972945183, 0.8450133766270748, -0.2520831352422461, 5.174153256976335, 0.5083764465537854, 0.5231188197761201, 5.8674995912743775, 1.854005948490781, -0.225693666578495, 2.2708590249983844, 0.3891478150002662, -1.0693637244973464, 3.4696329808717503, 0.9073686497322583, -0.5607404625358375, 5.533372893274947]|7409.1567382812500000|      0.00781250|[23235, 1548, 14, 401]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     152|[1.258605522017883, 0.0306104234877992, 2.4895227572159366, 0.0351605140011732, -0.2365202351164759, 1.9976097773450883, 0.731941544435492, 0.1553249209693995, 1.5061751268409604, 0.7719095969179196, -0.2904503135539057, 1.722503401542953, 0.8607120736634238, -0.6318174243930447, 1.4434150523865752, 2.5046486095892617, -0.425461463738272, 1.7086751409891183, 1.3300646874536495, -0.4821746581195109, 2.896924204742755, 1.9172541056514796, 0.8279451530492896, 2.0572759321893264, 14.439092125627832, 2.7403759098683733, 2.5524503221378416, 10.746507225909687, 1.9785669170436126, 1.729608427565299, -0.465902153740071, 0.1093152784393329, 2.9779197426195836, 0.8080319786529925, -1.2144291875716509, 3.2173764890760177, 1.236817660282788, 1.064064819660479, 2.573523263723892, 0.3115781723425526, 0.6726927714110089, 3.5772719293999025, 1.5677781109948514, -0.8818240180351606, 3.164232414450543, 3.0623056202082006, -0.5538404619392222, 3.6321920186609415, 0.6378736445107829, 0.5032744032034843, 3.8234878836532293, 0.4311349571850062, -0.4231739790715105, 3.2758734585262443, 0.678538991059716, -0.4620777660976507, 3.6867060863921397, 0.6070871860027443, -0.4477791768451194, 4.692144172147062, 0.6742689137964534, 0.5560733468267716, 2.8922026743471894, 1.9402494366725092, 0.7328144848349162, 3.666515479553093, 2.091868726783109, -0.7844461890882176, 4.811913596769033, 1.9432537609408371, 0.3399063042885582, 5.042377615989891, 0.9308880792759641, -0.6081232622021282, 4.819369201136931, 1.0076918134898711, 0.4395530432160223, 4.555704731866107, 0.7860249245950981, -0.8680111534277524, 4.754351717060443, 0.1785381518753637, -0.2454862829872014, 4.962430972945183, 0.8450133766270748, -0.2520831352422461, 5.174153256976335, 0.5083764465537854, 0.5231188197761201, 5.8674995912743775, 1.854005948490781, -0.225693666578495, 2.2708590249983844, 0.3891478150002662, -1.0693637244973464, 3.4696329808717503, 0.9073686497322583, -0.5607404625358375, 5.533372893274947]|7409.1567382812500000|      0.00390625|[23415, 1560, 14, 404]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
