k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     167|[0.0989179214452443, 0.025780624798057, -0.7494158926136479, -1.189075240548789, -1.035934654512367, -0.8647192064750286, -1.1496554865980195, -0.8964230129482567, -1.0537628224682027, -0.7988397268832566, -1.1456526921091905, -0.823897484112431, -1.1217964373147922, -0.911032015900287, -1.074482958460123, -0.9210271596471156, -1.0936453166501297, -0.9087041767411405, -0.9901577794334401, -0.9917119288921709, -0.784488147497355, -1.1625809105187048, -0.9761653514456143, -0.8332200202891783, -1.1870410356205832, -0.8334590778494864, -1.0510068068550205, -0.8251065450756957, -1.1047504068528746, -0.9744362697834096, -1.0046661398062544, -0.8543579529745241, -1.1300414349721861, -0.8102396385555359, -1.1499062196317276, -0.8623033092996565, -1.0846531934056816, -0.8546111022306165, -1.1226457672154888, -0.9232202502060428, -0.9486242694141012, -1.0563558927863428, -0.9313234306242931, -1.0063432340895817, -1.0907573626000702, -0.9395597221964952, -1.065390974640728, -0.862116977577163, -1.1154705631525548, -0.7873217348708608, -1.0930084077419455, -0.9661580157398095, -1.029367157403467, -0.7536919583637347, -1.1776795856031645, -0.9572499761466545, -0.8701111284729975, -0.979935776555743, -1.1280904045425593, -0.8537343932737318, -0.4494080775991875, -1.0895623031866022, -0.5614128578644727, -1.2178309003075352, -0.9951393104919679, -0.857737498014657, -1.0810442116374412, -1.0598127558074002, -0.6890941337472413, -0.9103012309975309, -1.2386203865419607, -0.9287078221023336, -0.9029697300763742, -0.9719898781776682, -1.0814980696264922, -1.0204102523195153, -0.7813847369181064, -1.0142735598928785, -1.1528155905442135, -0.9045503508166014, -1.0476456429627234, -0.8713524230874139, -1.1433105829719803, -0.8923623325587706, -1.026125886036962, -0.9027619139303565, -1.013788520490513, -1.04569915873771, -0.907134443327227, -0.8525034357867022, -1.1951200612821857, -0.8751344752512981, -1.0660792647176824, -0.9231881785335376, -1.0825116160488977, -0.8733870900507817, -1.024697734498595, -1.0599823393680061, -0.8000183307559411, -1.0316279218732884]|193.5478668212890625|      0.12500000|[25461, 1696, 20, 444]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     168|[0.0989179214452443, 0.025780624798057, -0.7494158926136479, -1.189075240548789, -1.035934654512367, -0.8647192064750286, -1.1496554865980195, -0.8964230129482567, -1.0537628224682027, -0.7988397268832566, -1.1456526921091905, -0.823897484112431, -1.1217964373147922, -0.911032015900287, -1.074482958460123, -0.9210271596471156, -1.0936453166501297, -0.9087041767411405, -0.9901577794334401, -0.9917119288921709, -0.784488147497355, -1.1625809105187048, -0.9761653514456143, -0.8332200202891783, -1.1870410356205832, -0.8334590778494864, -1.0510068068550205, -0.8251065450756957, -1.1047504068528746, -0.9744362697834096, -1.0046661398062544, -0.8543579529745241, -1.1300414349721861, -0.8102396385555359, -1.1499062196317276, -0.8623033092996565, -1.0846531934056816, -0.8546111022306165, -1.1226457672154888, -0.9232202502060428, -0.9486242694141012, -1.0563558927863428, -0.9313234306242931, -1.0063432340895817, -1.0907573626000702, -0.9395597221964952, -1.065390974640728, -0.862116977577163, -1.1154705631525548, -0.7873217348708608, -1.0930084077419455, -0.9661580157398095, -1.029367157403467, -0.7536919583637347, -1.1776795856031645, -0.9572499761466545, -0.8701111284729975, -0.979935776555743, -1.1280904045425593, -0.8537343932737318, -0.4494080775991875, -1.0895623031866022, -0.5614128578644727, -1.2178309003075352, -0.9951393104919679, -0.857737498014657, -1.0810442116374412, -1.0598127558074002, -0.6890941337472413, -0.9103012309975309, -1.2386203865419607, -0.9287078221023336, -0.9029697300763742, -0.9719898781776682, -1.0814980696264922, -1.0204102523195153, -0.7813847369181064, -1.0142735598928785, -1.1528155905442135, -0.9045503508166014, -1.0476456429627234, -0.8713524230874139, -1.1433105829719803, -0.8923623325587706, -1.026125886036962, -0.9027619139303565, -1.013788520490513, -1.04569915873771, -0.907134443327227, -0.8525034357867022, -1.1951200612821857, -0.8751344752512981, -1.0660792647176824, -0.9231881785335376, -1.0825116160488977, -0.8733870900507817, -1.024697734498595, -1.0599823393680061, -0.8000183307559411, -1.0316279218732884]|193.5478668212890625|      0.06250000|[25642, 1708, 21, 448]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     169|[0.0862347246236196, 0.0152646552220561, -0.7438434146546367, -1.1814346388493067, -1.0302036127229555, -0.8625059967894548, -1.1486203626020541, -0.910516157802962, -1.0636024690715153, -0.8013312522221593, -1.1398985218537527, -0.8230739265842023, -1.120811407012037, -0.9047320189836813, -1.069390443204753, -0.9129471572002161, -1.0870939185128876, -0.9163085951685499, -0.9905394324572426, -1.0007775864075907, -0.773126734056642, -1.1528188430487951, -0.9809530859511542, -0.8312163358438416, -1.1896045654513538, -0.8406409871670077, -1.0505366183740137, -0.8296421290607238, -1.105140210788247, -0.9709577578526966, -1.0051221541176276, -0.8575682741549134, -1.1195062909026134, -0.8142631543556752, -1.1492058203039675, -0.8604129133758422, -1.0801739453123926, -0.8621996853511436, -1.1109086849453884, -0.9185455593231174, -0.9528962651803451, -1.0633036137456262, -0.9271571214485747, -1.010850876632308, -1.092595348295129, -0.9309426541963014, -1.076377022842525, -0.8670918362501026, -1.114076248306133, -0.8010140980334348, -1.0920961987365363, -0.9630824432038272, -1.0357143688887793, -0.7547309933624914, -1.1846940473828238, -0.9608989380300854, -0.8645172048878633, -0.9725869784862972, -1.135508145020235, -0.8613986442186702, -0.4578351802070327, -1.0940396334680396, -0.5630439993461126, -1.2240394070229443, -0.9926718753356609, -0.8521005655677746, -1.078163196166699, -1.0645189056171713, -0.698758734339459, -0.9079982934255135, -1.2292897015795397, -0.9347267894765822, -0.8992595108211995, -0.9819936822433156, -1.0843217015716953, -1.0323709754941, -0.7836912250240455, -1.0146776241565743, -1.148164361039939, -0.9010060007557387, -1.0412645748883615, -0.8682115664788409, -1.143547468225636, -0.897379400896745, -1.0303539535043686, -0.904572003474123, -1.015436527405707, -1.049119299376331, -0.9141069485304214, -0.8544941034506826, -1.1990724300596851, -0.8697783285486063, -1.055761141733056, -0.9359121248987758, -1.078197459663132, -0.8683738756638035, -1.0300715562126255, -1.0634187250277727, -0.7986296931153533, -1.0354464905243859]|186.9975433349609375|      0.12500000|[25762, 1716, 21, 450]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     170|[0.0862347246236196, 0.0152646552220561, -0.7438434146546367, -1.1814346388493067, -1.0302036127229555, -0.8625059967894548, -1.1486203626020541, -0.910516157802962, -1.0636024690715153, -0.8013312522221593, -1.1398985218537527, -0.8230739265842023, -1.120811407012037, -0.9047320189836813, -1.069390443204753, -0.9129471572002161, -1.0870939185128876, -0.9163085951685499, -0.9905394324572426, -1.0007775864075907, -0.773126734056642, -1.1528188430487951, -0.9809530859511542, -0.8312163358438416, -1.1896045654513538, -0.8406409871670077, -1.0505366183740137, -0.8296421290607238, -1.105140210788247, -0.9709577578526966, -1.0051221541176276, -0.8575682741549134, -1.1195062909026134, -0.8142631543556752, -1.1492058203039675, -0.8604129133758422, -1.0801739453123926, -0.8621996853511436, -1.1109086849453884, -0.9185455593231174, -0.9528962651803451, -1.0633036137456262, -0.9271571214485747, -1.010850876632308, -1.092595348295129, -0.9309426541963014, -1.076377022842525, -0.8670918362501026, -1.114076248306133, -0.8010140980334348, -1.0920961987365363, -0.9630824432038272, -1.0357143688887793, -0.7547309933624914, -1.1846940473828238, -0.9608989380300854, -0.8645172048878633, -0.9725869784862972, -1.135508145020235, -0.8613986442186702, -0.4578351802070327, -1.0940396334680396, -0.5630439993461126, -1.2240394070229443, -0.9926718753356609, -0.8521005655677746, -1.078163196166699, -1.0645189056171713, -0.698758734339459, -0.9079982934255135, -1.2292897015795397, -0.9347267894765822, -0.8992595108211995, -0.9819936822433156, -1.0843217015716953, -1.0323709754941, -0.7836912250240455, -1.0146776241565743, -1.148164361039939, -0.9010060007557387, -1.0412645748883615, -0.8682115664788409, -1.143547468225636, -0.897379400896745, -1.0303539535043686, -0.904572003474123, -1.015436527405707, -1.049119299376331, -0.9141069485304214, -0.8544941034506826, -1.1990724300596851, -0.8697783285486063, -1.055761141733056, -0.9359121248987758, -1.078197459663132, -0.8683738756638035, -1.0300715562126255, -1.0634187250277727, -0.7986296931153533, -1.0354464905243859]|186.9975433349609375|      0.06250000|[25942, 1728, 21, 453]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     171|[0.0855188893411644, 0.0134385514233176, -0.7514290020120643, -1.2002125789704052, -1.0250397410465655, -0.8675151040405017, -1.1474421222658235, -0.9107416567784768, -1.059630781412473, -0.805203549200788, -1.143959340219231, -0.8224156456824645, -1.1145673755822358, -0.9073107500376381, -1.068585544335905, -0.913491873216189, -1.0896718360996236, -0.9156745216621083, -0.9871583349837717, -0.9926346407007857, -0.7713421386175897, -1.152004562520662, -0.9845947085565917, -0.8437908451235334, -1.1817512623243653, -0.8424806054566473, -1.0577863304119528, -0.8337762477305211, -1.1125547088652852, -0.9561267746734354, -1.0049596892643748, -0.8552973572710194, -1.1220253096816424, -0.8096574651671125, -1.1432106854276471, -0.866242425422578, -1.0731199905320707, -0.8635737871736006, -1.109769154573141, -0.906252851894521, -0.9543620385601086, -1.0579131000350788, -0.924702831618067, -1.015183646198409, -1.088603667113889, -0.9271706192037074, -1.0872258027191883, -0.8714134314473639, -1.103431892957329, -0.8052220167242832, -1.087890855601486, -0.9677514968966177, -1.0289722978179174, -0.7491243533211328, -1.171819793246639, -0.952904892444041, -0.8649917602742923, -0.974134845467582, -1.133791850743245, -0.863576332386059, -0.4575706017448732, -1.0929142664732885, -0.5775456837974823, -1.222694844375334, -0.9779992643451932, -0.8518220535556243, -1.0797820432880922, -1.0598907944908271, -0.701182710266557, -0.9240946953561507, -1.2285391494017364, -0.9377711853274581, -0.9014115619948034, -0.9869579730464356, -1.0818434708425635, -1.0274955376926345, -0.786748108200123, -1.0156679552286974, -1.1346719117896351, -0.9016020204369793, -1.0358451346636914, -0.8787852195480306, -1.1381235615224072, -0.9016615771806239, -1.0302484734851265, -0.8982000378219098, -1.025812737662388, -1.053827667961878, -0.918905688122332, -0.842829481233553, -1.191293211437337, -0.8686907104324916, -1.0486915051400483, -0.9371465202337225, -1.077514713581459, -0.8695543070458569, -1.0308279988752311, -1.0640497653444008, -0.8032634344507237, -1.0306517552627577]|178.3465576171875000|      0.12500000|[26122, 1740, 21, 456]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     172|[0.0855188893411644, 0.0134385514233176, -0.7514290020120643, -1.2002125789704052, -1.0250397410465655, -0.8675151040405017, -1.1474421222658235, -0.9107416567784768, -1.059630781412473, -0.805203549200788, -1.143959340219231, -0.8224156456824645, -1.1145673755822358, -0.9073107500376381, -1.068585544335905, -0.913491873216189, -1.0896718360996236, -0.9156745216621083, -0.9871583349837717, -0.9926346407007857, -0.7713421386175897, -1.152004562520662, -0.9845947085565917, -0.8437908451235334, -1.1817512623243653, -0.8424806054566473, -1.0577863304119528, -0.8337762477305211, -1.1125547088652852, -0.9561267746734354, -1.0049596892643748, -0.8552973572710194, -1.1220253096816424, -0.8096574651671125, -1.1432106854276471, -0.866242425422578, -1.0731199905320707, -0.8635737871736006, -1.109769154573141, -0.906252851894521, -0.9543620385601086, -1.0579131000350788, -0.924702831618067, -1.015183646198409, -1.088603667113889, -0.9271706192037074, -1.0872258027191883, -0.8714134314473639, -1.103431892957329, -0.8052220167242832, -1.087890855601486, -0.9677514968966177, -1.0289722978179174, -0.7491243533211328, -1.171819793246639, -0.952904892444041, -0.8649917602742923, -0.974134845467582, -1.133791850743245, -0.863576332386059, -0.4575706017448732, -1.0929142664732885, -0.5775456837974823, -1.222694844375334, -0.9779992643451932, -0.8518220535556243, -1.0797820432880922, -1.0598907944908271, -0.701182710266557, -0.9240946953561507, -1.2285391494017364, -0.9377711853274581, -0.9014115619948034, -0.9869579730464356, -1.0818434708425635, -1.0274955376926345, -0.786748108200123, -1.0156679552286974, -1.1346719117896351, -0.9016020204369793, -1.0358451346636914, -0.8787852195480306, -1.1381235615224072, -0.9016615771806239, -1.0302484734851265, -0.8982000378219098, -1.025812737662388, -1.053827667961878, -0.918905688122332, -0.842829481233553, -1.191293211437337, -0.8686907104324916, -1.0486915051400483, -0.9371465202337225, -1.077514713581459, -0.8695543070458569, -1.0308279988752311, -1.0640497653444008, -0.8032634344507237, -1.0306517552627577]|178.3465576171875000|      0.06250000|[26302, 1752, 21, 459]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     173|[0.0855188893411644, 0.0134385514233176, -0.7514290020120643, -1.2002125789704052, -1.0250397410465655, -0.8675151040405017, -1.1474421222658235, -0.9107416567784768, -1.059630781412473, -0.805203549200788, -1.143959340219231, -0.8224156456824645, -1.1145673755822358, -0.9073107500376381, -1.068585544335905, -0.913491873216189, -1.0896718360996236, -0.9156745216621083, -0.9871583349837717, -0.9926346407007857, -0.7713421386175897, -1.152004562520662, -0.9845947085565917, -0.8437908451235334, -1.1817512623243653, -0.8424806054566473, -1.0577863304119528, -0.8337762477305211, -1.1125547088652852, -0.9561267746734354, -1.0049596892643748, -0.8552973572710194, -1.1220253096816424, -0.8096574651671125, -1.1432106854276471, -0.866242425422578, -1.0731199905320707, -0.8635737871736006, -1.109769154573141, -0.906252851894521, -0.9543620385601086, -1.0579131000350788, -0.924702831618067, -1.015183646198409, -1.088603667113889, -0.9271706192037074, -1.0872258027191883, -0.8714134314473639, -1.103431892957329, -0.8052220167242832, -1.087890855601486, -0.9677514968966177, -1.0289722978179174, -0.7491243533211328, -1.171819793246639, -0.952904892444041, -0.8649917602742923, -0.974134845467582, -1.133791850743245, -0.863576332386059, -0.4575706017448732, -1.0929142664732885, -0.5775456837974823, -1.222694844375334, -0.9779992643451932, -0.8518220535556243, -1.0797820432880922, -1.0598907944908271, -0.701182710266557, -0.9240946953561507, -1.2285391494017364, -0.9377711853274581, -0.9014115619948034, -0.9869579730464356, -1.0818434708425635, -1.0274955376926345, -0.786748108200123, -1.0156679552286974, -1.1346719117896351, -0.9016020204369793, -1.0358451346636914, -0.8787852195480306, -1.1381235615224072, -0.9016615771806239, -1.0302484734851265, -0.8982000378219098, -1.025812737662388, -1.053827667961878, -0.918905688122332, -0.842829481233553, -1.191293211437337, -0.8686907104324916, -1.0486915051400483, -0.9371465202337225, -1.077514713581459, -0.8695543070458569, -1.0308279988752311, -1.0640497653444008, -0.8032634344507237, -1.0306517552627577]|178.3465576171875000|      0.03125000|[26482, 1764, 21, 462]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[0.0859205296836291, 0.0118943095714381, -0.7525355631797593, -1.2047028213229576, -1.0205706957639895, -0.8692715132187743, -1.141779465900672, -0.9155486229392923, -1.0586556357628232, -0.8126173307069404, -1.142226815001505, -0.825446795987456, -1.1146406476952844, -0.9086332601435478, -1.0661717505776063, -0.9144338551712691, -1.0928968207913412, -0.9163711723117384, -0.989994412006297, -0.9963547883128769, -0.7780162863932905, -1.1552997800006477, -0.9838647094919458, -0.8499171106461475, -1.1788918089804428, -0.8460985429549209, -1.0593144233144074, -0.8338642016104405, -1.1182874006499441, -0.9586262086453894, -1.0070407582880612, -0.8622621680586686, -1.1242916429029841, -0.8147706083774506, -1.1422436925984358, -0.8671032492259801, -1.0696584190773142, -0.8655559045807287, -1.1104284016484893, -0.905987896859885, -0.9586696253156247, -1.0606524676632445, -0.9244033550457642, -1.011987067953226, -1.0872396480299276, -0.9275757299172506, -1.0872092216514802, -0.8706032512611241, -1.1006600073859245, -0.8123476972102123, -1.0887968419620053, -0.9681687197671204, -1.027929270672569, -0.7497843998422168, -1.1768526539288777, -0.9557079097354938, -0.8694563216711262, -0.9762039342841005, -1.1341982924648577, -0.8662741598991179, -0.4609859844171098, -1.090406305607183, -0.5787167822388012, -1.222412161916424, -0.9787517818558442, -0.8497900358862613, -1.0831570416741296, -1.0595016569270852, -0.7023272908154866, -0.9260233596386046, -1.2270389933227703, -0.9322899631599626, -0.905306483653259, -0.9874498213316223, -1.0828828035048106, -1.0262307003450777, -0.7925315742267709, -1.0190973574207953, -1.1341921610117804, -0.9026717561915251, -1.036729068212931, -0.8777185148981248, -1.1369341481321649, -0.8984284165443589, -1.0312738122781961, -0.8953705649741424, -1.0291003159044148, -1.0560844868645554, -0.9232136315029245, -0.8455589475661991, -1.1904300608584049, -0.86701190512312, -1.045082021134324, -0.9307673268784691, -1.0751724150108877, -0.8698112463662169, -1.0250468119278677, -1.0590461697410296, -0.7999960673127304, -1.0333758534132884]|171.6930694580078125|      0.06250000|[26602, 1772, 21, 464]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[0.0826425012615903, 0.0159474353075793, -0.756964147097275, -1.2115052403099515, -1.025207722559023, -0.875269124646478, -1.1432090311053782, -0.9135504130794029, -1.0662770921732696, -0.8202225555026205, -1.1222756300018213, -0.8330622630990471, -1.1046030961511821, -0.9086220616263236, -1.0635064721460952, -0.9141757117620406, -1.0920747132194717, -0.9208371313270153, -0.9937039146205476, -0.9972193813654758, -0.7811372216785912, -1.1693211551471692, -0.985549900467664, -0.8552795869015963, -1.1704715957963492, -0.8436657519638219, -1.0626721408328987, -0.8464676582364036, -1.1080783947761013, -0.9555503680504501, -0.9975024817543433, -0.8723457967339979, -1.1240511291495983, -0.8200935314990054, -1.14330593335845, -0.874608194302457, -1.0710978299665126, -0.872550329360075, -1.113009439110039, -0.8983789055809701, -0.9609059051995139, -1.0701099676300092, -0.9194132577840345, -1.0184106560140211, -1.0832493747741931, -0.9326686922126186, -1.0896585715262261, -0.8684786708584468, -1.1009780666375861, -0.8149441402970958, -1.0892450973199554, -0.9677726180946363, -1.0305454682505917, -0.7590614185558575, -1.1755822841166048, -0.9625720091317829, -0.875803763345577, -0.978543707938672, -1.1378745478876782, -0.8846976548899095, -0.4660803936953821, -1.0929139904474219, -0.5871476755411857, -1.2204325533017824, -0.9792572348743985, -0.8479713316041367, -1.0846269060760079, -1.0641950526493853, -0.696175906015499, -0.9214518295986628, -1.215027024685407, -0.9371863561934612, -0.903293202063639, -0.9827219276812428, -1.0732543723920187, -1.0216560150812761, -0.8031595552660189, -1.0146333873285098, -1.1328746685645301, -0.9068442744620502, -1.0423238466224016, -0.8838833905797475, -1.1412404997478176, -0.9038404034612055, -1.0280686647140806, -0.9036634991791499, -1.0293377206947512, -1.0674949229279234, -0.924540346466399, -0.8546304215653429, -1.185984815619742, -0.8648727737828549, -1.0362235041211143, -0.9306793771189028, -1.0763464107945178, -0.8725326770064754, -1.0251238138928416, -1.0515007076464078, -0.7978119104751602, -1.0267687011306859]|164.6828002929687500|      0.12500000|[26782, 1784, 21, 467]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     176|[0.0826425012615903, 0.0159474353075793, -0.756964147097275, -1.2115052403099515, -1.025207722559023, -0.875269124646478, -1.1432090311053782, -0.9135504130794029, -1.0662770921732696, -0.8202225555026205, -1.1222756300018213, -0.8330622630990471, -1.1046030961511821, -0.9086220616263236, -1.0635064721460952, -0.9141757117620406, -1.0920747132194717, -0.9208371313270153, -0.9937039146205476, -0.9972193813654758, -0.7811372216785912, -1.1693211551471692, -0.985549900467664, -0.8552795869015963, -1.1704715957963492, -0.8436657519638219, -1.0626721408328987, -0.8464676582364036, -1.1080783947761013, -0.9555503680504501, -0.9975024817543433, -0.8723457967339979, -1.1240511291495983, -0.8200935314990054, -1.14330593335845, -0.874608194302457, -1.0710978299665126, -0.872550329360075, -1.113009439110039, -0.8983789055809701, -0.9609059051995139, -1.0701099676300092, -0.9194132577840345, -1.0184106560140211, -1.0832493747741931, -0.9326686922126186, -1.0896585715262261, -0.8684786708584468, -1.1009780666375861, -0.8149441402970958, -1.0892450973199554, -0.9677726180946363, -1.0305454682505917, -0.7590614185558575, -1.1755822841166048, -0.9625720091317829, -0.875803763345577, -0.978543707938672, -1.1378745478876782, -0.8846976548899095, -0.4660803936953821, -1.0929139904474219, -0.5871476755411857, -1.2204325533017824, -0.9792572348743985, -0.8479713316041367, -1.0846269060760079, -1.0641950526493853, -0.696175906015499, -0.9214518295986628, -1.215027024685407, -0.9371863561934612, -0.903293202063639, -0.9827219276812428, -1.0732543723920187, -1.0216560150812761, -0.8031595552660189, -1.0146333873285098, -1.1328746685645301, -0.9068442744620502, -1.0423238466224016, -0.8838833905797475, -1.1412404997478176, -0.9038404034612055, -1.0280686647140806, -0.9036634991791499, -1.0293377206947512, -1.0674949229279234, -0.924540346466399, -0.8546304215653429, -1.185984815619742, -0.8648727737828549, -1.0362235041211143, -0.9306793771189028, -1.0763464107945178, -0.8725326770064754, -1.0251238138928416, -1.0515007076464078, -0.7978119104751602, -1.0267687011306859]|164.6828002929687500|      0.06250000|[26962, 1796, 21, 470]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     177|[0.0732039495022945, 0.0030959282925182, -0.7582810417356718, -1.2113540256416955, -1.020114388529964, -0.8753999748573522, -1.1417282853737347, -0.9160524997398545, -1.0785886653146188, -0.8242825869133373, -1.1150718104636481, -0.8314350336602805, -1.0985096126719411, -0.9109868142325259, -1.0686813401747086, -0.9101053677507458, -1.0881070830383597, -0.9218735270239646, -0.9886107622403275, -0.9960635267960292, -0.7802215850120441, -1.1697232462808, -0.9879566816216102, -0.8527386193619448, -1.1652822720344844, -0.844697334940821, -1.0536514178389762, -0.8574041115270178, -1.1026797416114376, -0.949822983174428, -0.9965037533683734, -0.8845135804397477, -1.1289873988139028, -0.83322647105206, -1.1434594689562063, -0.8711719119066708, -1.0659676897337245, -0.8687191544128661, -1.1072949313539802, -0.8956467671509242, -0.9640513894385264, -1.075825897188312, -0.9285152579210322, -1.00923502919359, -1.076295111474289, -0.9268366754009624, -1.090700724720951, -0.876890165153077, -1.1021754666826822, -0.827763061830239, -1.0869592126013807, -0.9582874858270753, -1.0330816342473732, -0.7606568952313398, -1.1839102635277086, -0.9532728921789648, -0.8746550479884061, -0.9795323683725594, -1.133130464560198, -0.8885995665445497, -0.4683046083160909, -1.0952342128634842, -0.586778193332335, -1.2250911686085015, -0.983884566900177, -0.8518657958891639, -1.0912603894343647, -1.0695772959749001, -0.7013417248302309, -0.9327980014534512, -1.2118527529546879, -0.9381067950241329, -0.8998605142681616, -0.9936737219146744, -1.0724101319674144, -1.0336059519439935, -0.8021541246768004, -1.025046196020559, -1.1295512186857015, -0.9002332949464371, -1.0401032446839895, -0.886951552612966, -1.150379748543451, -0.9175747746280578, -1.0320253101148156, -0.8908727447108565, -1.0260290652530133, -1.0621371371766846, -0.9431616237393997, -0.8585857774970261, -1.1818537343100077, -0.8635969062891548, -1.0362193767480006, -0.9356171735052358, -1.0752868910338886, -0.8733082969696206, -1.0267483609404702, -1.0476461162869313, -0.8013230960204298, -1.0274933977943619]|158.8873901367187500|      0.12500000|[27082, 1804, 21, 472]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     178|[0.0732039495022945, 0.0030959282925182, -0.7582810417356718, -1.2113540256416955, -1.020114388529964, -0.8753999748573522, -1.1417282853737347, -0.9160524997398545, -1.0785886653146188, -0.8242825869133373, -1.1150718104636481, -0.8314350336602805, -1.0985096126719411, -0.9109868142325259, -1.0686813401747086, -0.9101053677507458, -1.0881070830383597, -0.9218735270239646, -0.9886107622403275, -0.9960635267960292, -0.7802215850120441, -1.1697232462808, -0.9879566816216102, -0.8527386193619448, -1.1652822720344844, -0.844697334940821, -1.0536514178389762, -0.8574041115270178, -1.1026797416114376, -0.949822983174428, -0.9965037533683734, -0.8845135804397477, -1.1289873988139028, -0.83322647105206, -1.1434594689562063, -0.8711719119066708, -1.0659676897337245, -0.8687191544128661, -1.1072949313539802, -0.8956467671509242, -0.9640513894385264, -1.075825897188312, -0.9285152579210322, -1.00923502919359, -1.076295111474289, -0.9268366754009624, -1.090700724720951, -0.876890165153077, -1.1021754666826822, -0.827763061830239, -1.0869592126013807, -0.9582874858270753, -1.0330816342473732, -0.7606568952313398, -1.1839102635277086, -0.9532728921789648, -0.8746550479884061, -0.9795323683725594, -1.133130464560198, -0.8885995665445497, -0.4683046083160909, -1.0952342128634842, -0.586778193332335, -1.2250911686085015, -0.983884566900177, -0.8518657958891639, -1.0912603894343647, -1.0695772959749001, -0.7013417248302309, -0.9327980014534512, -1.2118527529546879, -0.9381067950241329, -0.8998605142681616, -0.9936737219146744, -1.0724101319674144, -1.0336059519439935, -0.8021541246768004, -1.025046196020559, -1.1295512186857015, -0.9002332949464371, -1.0401032446839895, -0.886951552612966, -1.150379748543451, -0.9175747746280578, -1.0320253101148156, -0.8908727447108565, -1.0260290652530133, -1.0621371371766846, -0.9431616237393997, -0.8585857774970261, -1.1818537343100077, -0.8635969062891548, -1.0362193767480006, -0.9356171735052358, -1.0752868910338886, -0.8733082969696206, -1.0267483609404702, -1.0476461162869313, -0.8013230960204298, -1.0274933977943619]|158.8873901367187500|      0.06250000|[27262, 1816, 21, 475]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
