k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.1297648636615048, -0.1731277626910859, 0.3306249007166971, -1.0080151596722629, 0.125224284486024, -0.2276065256753503, 0.1222126458901484, -0.500048998682773, 0.1106529009698414, -0.0245400919351077, -0.2228930008229174, -0.1536637569339756, 0.2842306295938255, -0.2925456762367357, -0.1614943758513651, -0.3208099966796463, -0.9371000182189235, 0.0625545211060241, 0.3751314080027876, -0.2137752267613897, 0.0342294156823762, -0.1741111812757536, -0.4381704515968738, 0.2891633953566578, -0.2305593067565142, -0.0871185389890919, 0.101787822130788, -0.3139680777898746, -0.2633687591555702, -0.5795250924468718, -0.1348831410726846, 0.2308249950424011, 0.1869831642195752, 0.1780022423646017, -0.1923522406062874, -0.4704341258655046, 0.0357386545220188, -0.088807107848389, -0.273800475361464, 0.0569607344364199, -0.6315718784821341, -0.2445547921644338, -0.0254684842057834, -0.0344180751964475, -0.0352971688704818, 0.1279258585604192, -0.5204566243026482, 0.2439121591014604, -1.078162956333113, 0.0065812033517734]|235.4484863281250000|      1.00000000|[1735, 127, 0, 127]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[-0.1297648636615048, -0.1731277626910859, 0.3306249007166971, -1.0080151596722629, 0.125224284486024, -0.2276065256753503, 0.1222126458901484, -0.500048998682773, 0.1106529009698414, -0.0245400919351077, -0.2228930008229174, -0.1536637569339756, 0.2842306295938255, -0.2925456762367357, -0.1614943758513651, -0.3208099966796463, -0.9371000182189235, 0.0625545211060241, 0.3751314080027876, -0.2137752267613897, 0.0342294156823762, -0.1741111812757536, -0.4381704515968738, 0.2891633953566578, -0.2305593067565142, -0.0871185389890919, 0.101787822130788, -0.3139680777898746, -0.2633687591555702, -0.5795250924468718, -0.1348831410726846, 0.2308249950424011, 0.1869831642195752, 0.1780022423646017, -0.1923522406062874, -0.4704341258655046, 0.0357386545220188, -0.088807107848389, -0.273800475361464, 0.0569607344364199, -0.6315718784821341, -0.2445547921644338, -0.0254684842057834, -0.0344180751964475, -0.0352971688704818, 0.1279258585604192, -0.5204566243026482, 0.2439121591014604, -1.078162956333113, 0.0065812033517734]|235.4484863281250000|      0.50000000|[1804, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.0868349296497118, -0.1870829371980857, 0.2733487577696095, -1.0566221513530365, 0.2082135669438531, -0.2307503851529797, 0.173040595782587, -0.5274349943502652, 0.110761119736219, -0.0066199768293987, -0.1583864766993777, -0.1005659158042309, 0.1368259066683007, -0.3093245544158754, -0.1742963554679993, -0.2073420644316391, -0.8466114634759074, 0.0126738596476315, 0.3286097717491117, -0.0504931832688453, 0.072504494394996, -0.2607957903541847, -0.416240467876716, 0.2629922734135809, -0.368295439999599, 0.0150683306302077, 0.0449260644379468, -0.2932852296004399, -0.2252720032072947, -0.4974094784241108, -0.1279279160779449, 0.1273240144549623, 0.1429864243118377, 0.1030997451568227, -0.2795351212277474, -0.424891963894925, 0.0851369133289349, -0.0186470259959054, -0.2283557375419377, 0.0487618589710894, -0.4732609532741652, -0.2989967466228377, -0.0249117690104315, -0.1366971975447504, -0.0591463485438167, 0.2229121326846896, -0.54191891869399, 0.2424861026797851, -0.9729552381846808, -0.0350831111801732]|209.4065856933593750|      1.00000000|[1832, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-0.0868349296497118, -0.1870829371980857, 0.2733487577696095, -1.0566221513530365, 0.2082135669438531, -0.2307503851529797, 0.173040595782587, -0.5274349943502652, 0.110761119736219, -0.0066199768293987, -0.1583864766993777, -0.1005659158042309, 0.1368259066683007, -0.3093245544158754, -0.1742963554679993, -0.2073420644316391, -0.8466114634759074, 0.0126738596476315, 0.3286097717491117, -0.0504931832688453, 0.072504494394996, -0.2607957903541847, -0.416240467876716, 0.2629922734135809, -0.368295439999599, 0.0150683306302077, 0.0449260644379468, -0.2932852296004399, -0.2252720032072947, -0.4974094784241108, -0.1279279160779449, 0.1273240144549623, 0.1429864243118377, 0.1030997451568227, -0.2795351212277474, -0.424891963894925, 0.0851369133289349, -0.0186470259959054, -0.2283557375419377, 0.0487618589710894, -0.4732609532741652, -0.2989967466228377, -0.0249117690104315, -0.1366971975447504, -0.0591463485438167, 0.2229121326846896, -0.54191891869399, 0.2424861026797851, -0.9729552381846808, -0.0350831111801732]|209.4065856933593750|      0.50000000|[1900, 139, 0, 139]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.0211606808475615, -0.1150002989970994, 0.2953394710809465, -1.1103418984403983, 0.2079975219883843, -0.1423265269052014, 0.1187338836460833, -0.4750216949437102, 0.1849477130022134, -0.0178370898609568, -0.1000819638641328, -0.0603124402546726, 0.2348523006026, -0.368383080795731, -0.0416481781355689, -0.1599786009851355, -0.8545192124451427, 0.1350667781213211, 0.2281097575194593, 0.0813751928184442, 0.0804648525537736, -0.1074083710100064, -0.4739739204610451, 0.1529517055118106, -0.3061154088001068, -0.0983765883542228, 0.0671337359167462, -0.3242939012298336, -0.2944898610688551, -0.4594501409381248, -0.0166048685745587, 0.1518520577703973, 0.1480529849022808, 0.0939923542947896, -0.3229046787996251, -0.3761533851588502, 0.1358049186495043, 0.0990769530165807, -0.2514374465992941, 0.0446949439725298, -0.5083682466390796, -0.3031915590631132, 0.0056146358826707, -0.2004983401719677, -0.0467736921904647, 0.3429839579209226, -0.4514357388185553, 0.2117055015386952, -1.006407508742581, 0.0005778128061865]|201.4202423095703125|      1.00000000|[1929, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.0211606808475615, -0.1150002989970994, 0.2953394710809465, -1.1103418984403983, 0.2079975219883843, -0.1423265269052014, 0.1187338836460833, -0.4750216949437102, 0.1849477130022134, -0.0178370898609568, -0.1000819638641328, -0.0603124402546726, 0.2348523006026, -0.368383080795731, -0.0416481781355689, -0.1599786009851355, -0.8545192124451427, 0.1350667781213211, 0.2281097575194593, 0.0813751928184442, 0.0804648525537736, -0.1074083710100064, -0.4739739204610451, 0.1529517055118106, -0.3061154088001068, -0.0983765883542228, 0.0671337359167462, -0.3242939012298336, -0.2944898610688551, -0.4594501409381248, -0.0166048685745587, 0.1518520577703973, 0.1480529849022808, 0.0939923542947896, -0.3229046787996251, -0.3761533851588502, 0.1358049186495043, 0.0990769530165807, -0.2514374465992941, 0.0446949439725298, -0.5083682466390796, -0.3031915590631132, 0.0056146358826707, -0.2004983401719677, -0.0467736921904647, 0.3429839579209226, -0.4514357388185553, 0.2117055015386952, -1.006407508742581, 0.0005778128061865]|201.4202423095703125|      0.50000000|[1996, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.1421249883643622, -0.0559326074197919, 0.4437204606648861, -1.102111876439963, 0.2128614738904381, -0.095197146542065, 0.2212583370717526, -0.3658413777821354, 0.0737761116400003, 0.0330862011739317, -0.1517406644111024, -0.1635909901917402, 0.2491113771213969, -0.3939240981649648, -0.0947689623315298, -0.1945953400523776, -0.8646487980106979, 0.2449371382593933, 0.2148927872984383, 0.0986034778944797, 0.1898411050570829, -0.1542055939776605, -0.4852203606791018, 0.2437672276439632, -0.2702344466993701, -0.0334312520290755, 0.0902177507134254, -0.224783742321443, -0.3924472386487896, -0.3996679903809346, -0.033008246167168, 0.0792501790524913, 0.1532802196143112, 0.1375528140148136, -0.3139522771614593, -0.3949545701877972, 0.155400919450338, -0.0292129285633229, -0.2558412745954263, 0.1256363707992093, -0.5290867231409977, -0.2190743887705401, 0.0566758484236647, -0.2042748823251024, 0.0326154073339212, 0.2065197862688965, -0.3606324407720616, 0.2613716838231469, -0.9302578156065546, -0.0686865353024246]|188.0696563720703125|      1.00000000|[2024, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.1421249883643622, -0.0559326074197919, 0.4437204606648861, -1.102111876439963, 0.2128614738904381, -0.095197146542065, 0.2212583370717526, -0.3658413777821354, 0.0737761116400003, 0.0330862011739317, -0.1517406644111024, -0.1635909901917402, 0.2491113771213969, -0.3939240981649648, -0.0947689623315298, -0.1945953400523776, -0.8646487980106979, 0.2449371382593933, 0.2148927872984383, 0.0986034778944797, 0.1898411050570829, -0.1542055939776605, -0.4852203606791018, 0.2437672276439632, -0.2702344466993701, -0.0334312520290755, 0.0902177507134254, -0.224783742321443, -0.3924472386487896, -0.3996679903809346, -0.033008246167168, 0.0792501790524913, 0.1532802196143112, 0.1375528140148136, -0.3139522771614593, -0.3949545701877972, 0.155400919450338, -0.0292129285633229, -0.2558412745954263, 0.1256363707992093, -0.5290867231409977, -0.2190743887705401, 0.0566758484236647, -0.2042748823251024, 0.0326154073339212, 0.2065197862688965, -0.3606324407720616, 0.2613716838231469, -0.9302578156065546, -0.0686865353024246]|188.0696563720703125|      0.50000000|[2092, 153, 0, 153]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.0920442033781441, -0.0169170305592294, 0.3867765880151437, -1.1277364956109783, 0.0561530523326301, -0.0901513871193308, 0.2641936531127647, -0.1475730254763214, 0.1024430215883387, 0.028729335692394, -0.2537724689986861, 0.0077824407288841, 0.2315543417983401, -0.3518465157949895, -0.0721498183238213, -0.2697315309510327, -0.7696255690027634, 0.2197662344127664, 0.2348905106459052, 0.0709213777531049, 0.1090292624107721, -0.0714365225736985, -0.5050583605795081, 0.2299624628780796, -0.3069550147722207, 0.0414107956652522, 0.0543023946781593, -0.2663797921461714, -0.4196600650579443, -0.4560357706694374, 0.0210622116205188, 0.1026920232419489, 0.2711729969211778, 0.1540545991402255, -0.3113684187466583, -0.3457153693101116, 0.1285228923542894, 0.0597965571026239, -0.1788561711665071, 0.0762023880892322, -0.4240312037086666, -0.1669083751346291, 0.0714944619616158, -0.0652464268800646, 0.0611457210011063, 0.2232578327529901, -0.3574702862384326, 0.1731291245419551, -0.9481784080848099, -0.0394407051380657]|173.5041198730468750|      1.00000000|[2120, 155, 0, 155]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.0920442033781441, -0.0169170305592294, 0.3867765880151437, -1.1277364956109783, 0.0561530523326301, -0.0901513871193308, 0.2641936531127647, -0.1475730254763214, 0.1024430215883387, 0.028729335692394, -0.2537724689986861, 0.0077824407288841, 0.2315543417983401, -0.3518465157949895, -0.0721498183238213, -0.2697315309510327, -0.7696255690027634, 0.2197662344127664, 0.2348905106459052, 0.0709213777531049, 0.1090292624107721, -0.0714365225736985, -0.5050583605795081, 0.2299624628780796, -0.3069550147722207, 0.0414107956652522, 0.0543023946781593, -0.2663797921461714, -0.4196600650579443, -0.4560357706694374, 0.0210622116205188, 0.1026920232419489, 0.2711729969211778, 0.1540545991402255, -0.3113684187466583, -0.3457153693101116, 0.1285228923542894, 0.0597965571026239, -0.1788561711665071, 0.0762023880892322, -0.4240312037086666, -0.1669083751346291, 0.0714944619616158, -0.0652464268800646, 0.0611457210011063, 0.2232578327529901, -0.3574702862384326, 0.1731291245419551, -0.9481784080848099, -0.0394407051380657]|173.5041198730468750|      0.50000000|[2188, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.0145185530089053, 0.0582899303591911, 0.4049976081830155, -0.9849448769682181, 0.0860413163234891, -0.1119211603614144, 0.2913628096940977, -0.2102292631371097, 0.1640308208266382, -0.0201611907793809, -0.200604902509551, 0.1179469276848655, 0.206532937479466, -0.3836371455644055, -0.0588186845060671, -0.2736111272338925, -0.7094692323242096, 0.2535675607361514, 0.0716573742449608, 0.0245117642219395, 0.0129799673186898, -0.0750548669854899, -0.418908961221296, 0.3611082239470009, -0.2616278914649245, 0.005085506806607, 0.1037923427309539, -0.3038837443538603, -0.4035104673969816, -0.3646033920245219, 0.0887797410458559, 0.051086746802529, 0.0584705723106613, 0.2575752036303332, -0.3404236515474938, -0.3577059528318274, 0.0909964456080888, 0.0953439149916091, -0.1252363357854951, 0.0879479515789896, -0.306564789965862, -0.1996816158191649, 0.1287063921738196, -0.0730778340648329, 0.1008796540388076, 0.1379332990595904, -0.4233333803179269, 0.1695599308073738, -0.8847667682946109, -0.0353560351521636]|154.9139251708984375|      1.00000000|[2242, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      45|[0.0145185530089053, 0.0582899303591911, 0.4049976081830155, -0.9849448769682181, 0.0860413163234891, -0.1119211603614144, 0.2913628096940977, -0.2102292631371097, 0.1640308208266382, -0.0201611907793809, -0.200604902509551, 0.1179469276848655, 0.206532937479466, -0.3836371455644055, -0.0588186845060671, -0.2736111272338925, -0.7094692323242096, 0.2535675607361514, 0.0716573742449608, 0.0245117642219395, 0.0129799673186898, -0.0750548669854899, -0.418908961221296, 0.3611082239470009, -0.2616278914649245, 0.005085506806607, 0.1037923427309539, -0.3038837443538603, -0.4035104673969816, -0.3646033920245219, 0.0887797410458559, 0.051086746802529, 0.0584705723106613, 0.2575752036303332, -0.3404236515474938, -0.3577059528318274, 0.0909964456080888, 0.0953439149916091, -0.1252363357854951, 0.0879479515789896, -0.306564789965862, -0.1996816158191649, 0.1287063921738196, -0.0730778340648329, 0.1008796540388076, 0.1379332990595904, -0.4233333803179269, 0.1695599308073738, -0.8847667682946109, -0.0353560351521636]|154.9139251708984375|      0.50000000|[2309, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.0145185530089053, 0.0582899303591911, 0.4049976081830155, -0.9849448769682181, 0.0860413163234891, -0.1119211603614144, 0.2913628096940977, -0.2102292631371097, 0.1640308208266382, -0.0201611907793809, -0.200604902509551, 0.1179469276848655, 0.206532937479466, -0.3836371455644055, -0.0588186845060671, -0.2736111272338925, -0.7094692323242096, 0.2535675607361514, 0.0716573742449608, 0.0245117642219395, 0.0129799673186898, -0.0750548669854899, -0.418908961221296, 0.3611082239470009, -0.2616278914649245, 0.005085506806607, 0.1037923427309539, -0.3038837443538603, -0.4035104673969816, -0.3646033920245219, 0.0887797410458559, 0.051086746802529, 0.0584705723106613, 0.2575752036303332, -0.3404236515474938, -0.3577059528318274, 0.0909964456080888, 0.0953439149916091, -0.1252363357854951, 0.0879479515789896, -0.306564789965862, -0.1996816158191649, 0.1287063921738196, -0.0730778340648329, 0.1008796540388076, 0.1379332990595904, -0.4233333803179269, 0.1695599308073738, -0.8847667682946109, -0.0353560351521636]|154.9139251708984375|      0.25000000|[2378, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.0682915137503813, 0.1338334668476051, 0.413693477457918, -0.9334957698572497, 0.1189322421518928, -0.0999703866258941, 0.2766633688015662, -0.2000428893850323, 0.2081207025346146, -0.0240242947077687, -0.2181777946298988, 0.1213514602066542, 0.162854857409691, -0.3491043366085553, -0.0456805605316441, -0.2365843069952411, -0.7710347699410566, 0.2462901964682244, 0.016761859960795, 0.0570407967564736, 0.0308689816043074, -0.0882333998569395, -0.346955283932323, 0.3515856518470354, -0.2199340875059951, 0.0631638145494105, 0.048466610713947, -0.2836242436816293, -0.3519604809041643, -0.3130345669327762, 0.0723802903309482, 0.0874172262838151, 0.0253842448140626, 0.225942022039467, -0.3339789324999741, -0.3410526465803416, 0.0710460685085411, 0.1401379654707095, -0.1347717296476292, 0.0732135364247071, -0.2707635353400557, -0.1608082902403582, 0.1622339362279682, -0.0847237907626223, 0.1056948314243672, 0.1582082053426146, -0.4123365131952869, 0.1403964989032219, -0.8341719346251402, -0.0553921797070313]|145.7166595458984375|      0.50000000|[2406, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[0.1326017535517833, 0.1987611388575041, 0.3776697263423091, -0.9510362765707218, 0.2447131695052244, -0.0237172447606699, 0.1352431477774237, -0.2123153412492138, 0.2686736685986569, -0.023968180069185, -0.1708664960702364, 0.1017097676659462, -0.0809495740494533, -0.3588887849239991, -0.1445063616223551, -0.1197612409568891, -0.6452618825641268, 0.1594886478890415, -0.0950068790530966, 0.0578734884557347, -0.0288671906968615, -0.0740142803229018, -0.3431426198527064, 0.2892908755326062, -0.1485558966693279, 0.0654998666019133, 0.0721110692246017, -0.2584129189822632, -0.3721070249648367, -0.2895997709637513, 0.0009385710816004, 0.0198492967489749, 0.0444912563045025, 0.1827361975648847, -0.3515088582436653, -0.3080276484675694, 0.0918399600331034, 0.070823350358899, -0.0957750010324986, 0.0599022885282985, -0.207513788139157, -0.0953023631926332, 0.2445923550100506, -0.1162052639388134, 0.1246046752126213, 0.0798680852040202, -0.3869369463743089, 0.0743264084532928, -0.7493314452270744, -0.1124146533196055]|136.5084228515625000|      1.00000000|[2434, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.1326017535517833, 0.1987611388575041, 0.3776697263423091, -0.9510362765707218, 0.2447131695052244, -0.0237172447606699, 0.1352431477774237, -0.2123153412492138, 0.2686736685986569, -0.023968180069185, -0.1708664960702364, 0.1017097676659462, -0.0809495740494533, -0.3588887849239991, -0.1445063616223551, -0.1197612409568891, -0.6452618825641268, 0.1594886478890415, -0.0950068790530966, 0.0578734884557347, -0.0288671906968615, -0.0740142803229018, -0.3431426198527064, 0.2892908755326062, -0.1485558966693279, 0.0654998666019133, 0.0721110692246017, -0.2584129189822632, -0.3721070249648367, -0.2895997709637513, 0.0009385710816004, 0.0198492967489749, 0.0444912563045025, 0.1827361975648847, -0.3515088582436653, -0.3080276484675694, 0.0918399600331034, 0.070823350358899, -0.0957750010324986, 0.0599022885282985, -0.207513788139157, -0.0953023631926332, 0.2445923550100506, -0.1162052639388134, 0.1246046752126213, 0.0798680852040202, -0.3869369463743089, 0.0743264084532928, -0.7493314452270744, -0.1124146533196055]|136.5084228515625000|      0.50000000|[2503, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.1326017535517833, 0.1987611388575041, 0.3776697263423091, -0.9510362765707218, 0.2447131695052244, -0.0237172447606699, 0.1352431477774237, -0.2123153412492138, 0.2686736685986569, -0.023968180069185, -0.1708664960702364, 0.1017097676659462, -0.0809495740494533, -0.3588887849239991, -0.1445063616223551, -0.1197612409568891, -0.6452618825641268, 0.1594886478890415, -0.0950068790530966, 0.0578734884557347, -0.0288671906968615, -0.0740142803229018, -0.3431426198527064, 0.2892908755326062, -0.1485558966693279, 0.0654998666019133, 0.0721110692246017, -0.2584129189822632, -0.3721070249648367, -0.2895997709637513, 0.0009385710816004, 0.0198492967489749, 0.0444912563045025, 0.1827361975648847, -0.3515088582436653, -0.3080276484675694, 0.0918399600331034, 0.070823350358899, -0.0957750010324986, 0.0599022885282985, -0.207513788139157, -0.0953023631926332, 0.2445923550100506, -0.1162052639388134, 0.1246046752126213, 0.0798680852040202, -0.3869369463743089, 0.0743264084532928, -0.7493314452270744, -0.1124146533196055]|136.5084228515625000|      0.25000000|[2571, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.0940237042913678, 0.1603088783507121, 0.4189729053123308, -0.9238249535674702, 0.3060735706180105, -0.0149489909795316, 0.1023434314037504, -0.2006883210436231, 0.2581825780344101, -0.0016999128104403, -0.1883734806321078, 0.0504739605093222, -0.0880704091018771, -0.2835362485103681, -0.0982372455506661, -0.1864233257333588, -0.6165503976109878, 0.1277100209366088, -0.0897097209217903, 0.0542481563721131, -0.0400983984603386, -0.071830473884537, -0.3326688580985101, 0.3241320471087378, -0.1758267566041597, 0.0427053782750658, 0.1346139594903827, -0.248905062250234, -0.3568780272105064, -0.2836732420921372, -0.0320790076320384, -0.0015018196216248, 0.0461574378859065, 0.1860037617255342, -0.3869992023471939, -0.3119116895849519, 0.0966399670084614, 0.100001378940312, -0.0547933107212729, 0.0650789010217684, -0.2100642433951836, -0.0161368919707218, 0.2703425607517837, -0.072271994104697, 0.0533813120355184, 0.0645147587595805, -0.3820749580542282, 0.1319948249982609, -0.6901956686682786, -0.0827085850913958]|123.5664672851562500|      0.50000000|[2599, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[0.0940237042913678, 0.1603088783507121, 0.4189729053123308, -0.9238249535674702, 0.3060735706180105, -0.0149489909795316, 0.1023434314037504, -0.2006883210436231, 0.2581825780344101, -0.0016999128104403, -0.1883734806321078, 0.0504739605093222, -0.0880704091018771, -0.2835362485103681, -0.0982372455506661, -0.1864233257333588, -0.6165503976109878, 0.1277100209366088, -0.0897097209217903, 0.0542481563721131, -0.0400983984603386, -0.071830473884537, -0.3326688580985101, 0.3241320471087378, -0.1758267566041597, 0.0427053782750658, 0.1346139594903827, -0.248905062250234, -0.3568780272105064, -0.2836732420921372, -0.0320790076320384, -0.0015018196216248, 0.0461574378859065, 0.1860037617255342, -0.3869992023471939, -0.3119116895849519, 0.0966399670084614, 0.100001378940312, -0.0547933107212729, 0.0650789010217684, -0.2100642433951836, -0.0161368919707218, 0.2703425607517837, -0.072271994104697, 0.0533813120355184, 0.0645147587595805, -0.3820749580542282, 0.1319948249982609, -0.6901956686682786, -0.0827085850913958]|123.5664672851562500|      0.25000000|[2666, 195, 0, 195]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.0758379430529735, 0.1995267539736374, 0.4713256559152589, -0.9391840661532437, 0.2243481118405162, 0.0076154945193627, 0.0607451659367448, -0.199622469712937, 0.2018107564575086, 0.0014135814591089, -0.2091138505451673, 0.101985316436097, -0.0542634610275849, -0.2366083454418907, -0.0765997604438257, -0.1899797114513609, -0.6297006259243039, 0.0988944683120547, -0.0036903010193035, 0.0332764930282229, -0.0323632606257255, -0.0686019712711214, -0.3111236079784593, 0.3211779618064863, -0.147725967383645, 0.0668055618331499, 0.1319472270581885, -0.1904576874220276, -0.3007920329597478, -0.2809539681181963, -0.0159175558920244, -0.032678956332111, 0.002222031039643, 0.2339263174568234, -0.3684040091258929, -0.2842734981079816, 0.0761283425901279, 0.079124556091096, -0.0108117773479433, 0.0424225306357146, -0.209118951953848, -0.0055163028072666, 0.2380233790764419, -0.0485938613638318, -0.0175596757176027, 0.0807250255696136, -0.3404980494191707, 0.1706151674751652, -0.6688176404462256, -0.1099109075403077]|111.1485748291015625|      0.50000000|[2694, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[0.0513451828483106, 0.2483898695141429, 0.6016694016308991, -0.966240218567117, 0.1315320448631399, -0.0143816716937791, -0.0029384505925531, -0.0602685518101903, 0.1626065816598114, 0.016761283746423, -0.2179123472765387, 0.1067928356292182, -0.0422450784051949, -0.1338924386082618, -0.038449006366163, -0.0085038068731825, -0.5461777679171812, 0.1547692365112188, 0.0287040757053782, -0.0148669416188077, -0.0775774145177141, -0.008013154441631, -0.3873567849714085, 0.3081687945081548, -0.0674828743438396, -0.0162539585672637, 0.0204330120174357, -0.1413174042217383, -0.2901139317366651, -0.1453913621487696, -0.0566552211535482, -0.0866364057218033, -0.0260009375028562, 0.2839594249390525, -0.3304205360744183, -0.1846086946244203, 0.0537616262629365, 0.1434838561445018, 0.008135944611964, -0.0011738282771159, -0.3123277440603116, 0.0392195492142692, 0.2303248664703526, -0.0564086879756433, 0.0977266911162866, 0.0073092565695602, -0.3029182334400743, 0.0404970638121149, -0.6371481622337328, -0.1410629750975474]|100.3390274047851562|      1.00000000|[2722, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
