k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.471158169451, 0.0949525950004936, 0.9101618577584324, 102.39966803376466, 0.1847249792254077, 0.8188347268491877, 97.44003527104537, 0.2859524149367532, 0.7162013808688807, 96.30022814270889, 0.3062174744990754, 0.6959929966233964, 93.99041416600811, 0.3572664541088714, 0.6436756494490785, 89.7197260030005, 0.4682481226330892, 0.5315497991023401, 83.70974157782415, 0.6574688455521661, 0.3423527893928809, 78.30958349377012, 0.875947227779735, 0.1247015667472673, 886.3697470467636, 910.0094549443677, 922.5205723408073, 926.4600127131378, 935.5604280203627, 952.8301146810992, 975.730051584154]|  0.1208762228488922|      0.00024414|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[107.47110943033772, 0.0950332251507469, 0.9101936451752953, 102.39964164354251, 0.1846928112467676, 0.8188205242095518, 97.44003915000556, 0.2861278704880097, 0.716274463957001, 96.30023209021184, 0.3062205847638664, 0.696037584057739, 93.99041182833777, 0.3572344978576197, 0.6436790659145516, 89.71973604174738, 0.4682860092031202, 0.53156301143633, 83.70975997867095, 0.657498944866846, 0.3423463263568069, 78.30959346161154, 0.8759424375196599, 0.1246689137915193, 886.3697905783735, 910.0094756109979, 922.5206001087952, 926.4600167284011, 935.5604536808597, 952.8301290228845, 975.7300723939701]|  0.1182985678315163|      0.00048828|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[107.47110943033772, 0.0950332251507469, 0.9101936451752953, 102.39964164354251, 0.1846928112467676, 0.8188205242095518, 97.44003915000556, 0.2861278704880097, 0.716274463957001, 96.30023209021184, 0.3062205847638664, 0.696037584057739, 93.99041182833777, 0.3572344978576197, 0.6436790659145516, 89.71973604174738, 0.4682860092031202, 0.53156301143633, 83.70975997867095, 0.657498944866846, 0.3423463263568069, 78.30959346161154, 0.8759424375196599, 0.1246689137915193, 886.3697905783735, 910.0094756109979, 922.5206001087952, 926.4600167284011, 935.5604536808597, 952.8301290228845, 975.7300723939701]|  0.1182985678315163|      0.00024414|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[107.47110943033772, 0.0950332251507469, 0.9101936451752953, 102.39964164354251, 0.1846928112467676, 0.8188205242095518, 97.44003915000556, 0.2861278704880097, 0.716274463957001, 96.30023209021184, 0.3062205847638664, 0.696037584057739, 93.99041182833777, 0.3572344978576197, 0.6436790659145516, 89.71973604174738, 0.4682860092031202, 0.53156301143633, 83.70975997867095, 0.657498944866846, 0.3423463263568069, 78.30959346161154, 0.8759424375196599, 0.1246689137915193, 886.3697905783735, 910.0094756109979, 922.5206001087952, 926.4600167284011, 935.5604536808597, 952.8301290228845, 975.7300723939701]|  0.1182985678315163|      0.00012207|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[107.47110468456032, 0.0949726320872593, 0.9101727234450767, 102.39963445121816, 0.1847784734864985, 0.8188569264781632, 97.4400336021017, 0.2861267876058648, 0.7162687166718751, 96.30022959667419, 0.3062300393268545, 0.6960390058402115, 93.99040765081625, 0.3572612221066567, 0.6436888149455849, 89.71972755573388, 0.468300037023291, 0.5315605540416516, 83.70976778097068, 0.6575158309034704, 0.3423578560257216, 78.3095954981223, 0.8759353836066328, 0.1246563873564264, 886.3697943268695, 910.0094795803337, 922.5205978136997, 926.4600185976199, 935.5604593192103, 952.8301329217123, 975.7300685107195]|  0.1151433363556862|      0.00024414|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      45|[107.47110468456032, 0.0949726320872593, 0.9101727234450767, 102.39963445121816, 0.1847784734864985, 0.8188569264781632, 97.4400336021017, 0.2861267876058648, 0.7162687166718751, 96.30022959667419, 0.3062300393268545, 0.6960390058402115, 93.99040765081625, 0.3572612221066567, 0.6436888149455849, 89.71972755573388, 0.468300037023291, 0.5315605540416516, 83.70976778097068, 0.6575158309034704, 0.3423578560257216, 78.3095954981223, 0.8759353836066328, 0.1246563873564264, 886.3697943268695, 910.0094795803337, 922.5205978136997, 926.4600185976199, 935.5604593192103, 952.8301329217123, 975.7300685107195]|  0.1151433363556862|      0.00012207|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[107.47109470489757, 0.0949961097097551, 0.9101871545740586, 102.3996440360613, 0.1847972750271364, 0.8188687728983566, 97.44002522457407, 0.2861706184198813, 0.7162753778805618, 96.30021646047268, 0.3062728346755453, 0.69604622491328, 93.99038915036913, 0.357312870780125, 0.6436921450205297, 89.71972644070227, 0.468329463704786, 0.5315570866322716, 83.7097623659964, 0.6575789402611788, 0.3423865040445835, 78.30959199755209, 0.8759261331524731, 0.1246590986002571, 886.36980392447, 910.0094861651461, 922.5205913447317, 926.4600039260994, 935.560449430903, 952.8301366039964, 975.7300637623142]|  0.1126710921525955|      0.00024414|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      47|[107.47102798717363, 0.0950287851533962, 0.9102813027704102, 102.3996854132087, 0.1848395341993465, 0.8188417019873457, 97.44004015535259, 0.2862015924110262, 0.7163607514246876, 96.30018703565975, 0.3063121589148706, 0.6960256927406607, 93.99038431332256, 0.3573263136623567, 0.6436232794529914, 89.7197402716243, 0.4684246917873502, 0.5315461552305678, 83.70978167177493, 0.657640936397756, 0.3424530324727879, 78.3096103304149, 0.8758916772599433, 0.1246294465925589, 886.3698023340612, 910.0095409860738, 922.5205716510102, 926.4600229880135, 935.5604400491546, 952.8301378191405, 975.7300853775901]|  0.1100522130727768|      0.00048828|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[107.47102798717363, 0.0950287851533962, 0.9102813027704102, 102.3996854132087, 0.1848395341993465, 0.8188417019873457, 97.44004015535259, 0.2862015924110262, 0.7163607514246876, 96.30018703565975, 0.3063121589148706, 0.6960256927406607, 93.99038431332256, 0.3573263136623567, 0.6436232794529914, 89.7197402716243, 0.4684246917873502, 0.5315461552305678, 83.70978167177493, 0.657640936397756, 0.3424530324727879, 78.3096103304149, 0.8758916772599433, 0.1246294465925589, 886.3698023340612, 910.0095409860738, 922.5205716510102, 926.4600229880135, 935.5604400491546, 952.8301378191405, 975.7300853775901]|  0.1100522130727768|      0.00024414|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[107.47102361006216, 0.0950126469809598, 0.9102867391346736, 102.39970921659403, 0.185000543540126, 0.8188665817096132, 97.4400972093245, 0.2861944336676004, 0.7163476442343201, 96.30018599372586, 0.306376009393402, 0.6960359309980036, 93.99036383172826, 0.3574128189973294, 0.6436124615577229, 89.71972221921256, 0.4684622826293713, 0.5315584015256799, 83.70981528525887, 0.6576835009247378, 0.3425017360015012, 78.30962947832373, 0.875910246565755, 0.1246126746037499, 886.3698709752507, 910.0095777478331, 922.5205399094333, 926.4600416598978, 935.5604158150785, 952.8301429712118, 975.7301020154713]|  0.1083613783121109|      0.00048828|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[107.47102361006216, 0.0950126469809598, 0.9102867391346736, 102.39970921659403, 0.185000543540126, 0.8188665817096132, 97.4400972093245, 0.2861944336676004, 0.7163476442343201, 96.30018599372586, 0.306376009393402, 0.6960359309980036, 93.99036383172826, 0.3574128189973294, 0.6436124615577229, 89.71972221921256, 0.4684622826293713, 0.5315584015256799, 83.70981528525887, 0.6576835009247378, 0.3425017360015012, 78.30962947832373, 0.875910246565755, 0.1246126746037499, 886.3698709752507, 910.0095777478331, 922.5205399094333, 926.4600416598978, 935.5604158150785, 952.8301429712118, 975.7301020154713]|  0.1083613783121109|      0.00024414|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[107.47104675475293, 0.0951076175607774, 0.9103083012745384, 102.3996958098033, 0.1849194671707872, 0.8188038775136498, 97.44011112490176, 0.2863083626272644, 0.7164470169438799, 96.30016883161079, 0.3063915597947369, 0.6960114476303906, 93.99036798794948, 0.3574766979379199, 0.6436476550663638, 89.71969900225054, 0.468490368959758, 0.5315713076106519, 83.70978496947602, 0.6577339685441101, 0.3424632526180073, 78.3096583244025, 0.8758873972629575, 0.1246192866777254, 886.3698703110048, 910.0095895545853, 922.5205190475579, 926.4600384166562, 935.5604040942991, 952.8301689350311, 975.7300900685268]|  0.1065544635057449|      0.00048828|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[107.47104675475293, 0.0951076175607774, 0.9103083012745384, 102.3996958098033, 0.1849194671707872, 0.8188038775136498, 97.44011112490176, 0.2863083626272644, 0.7164470169438799, 96.30016883161079, 0.3063915597947369, 0.6960114476303906, 93.99036798794948, 0.3574766979379199, 0.6436476550663638, 89.71969900225054, 0.468490368959758, 0.5315713076106519, 83.70978496947602, 0.6577339685441101, 0.3424632526180073, 78.3096583244025, 0.8758873972629575, 0.1246192866777254, 886.3698703110048, 910.0095895545853, 922.5205190475579, 926.4600384166562, 935.5604040942991, 952.8301689350311, 975.7300900685268]|  0.1065544635057449|      0.00024414|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[107.47104675475293, 0.0951076175607774, 0.9103083012745384, 102.3996958098033, 0.1849194671707872, 0.8188038775136498, 97.44011112490176, 0.2863083626272644, 0.7164470169438799, 96.30016883161079, 0.3063915597947369, 0.6960114476303906, 93.99036798794948, 0.3574766979379199, 0.6436476550663638, 89.71969900225054, 0.468490368959758, 0.5315713076106519, 83.70978496947602, 0.6577339685441101, 0.3424632526180073, 78.3096583244025, 0.8758873972629575, 0.1246192866777254, 886.3698703110048, 910.0095895545853, 922.5205190475579, 926.4600384166562, 935.5604040942991, 952.8301689350311, 975.7300900685268]|  0.1065544635057449|      0.00012207|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[107.47104831621841, 0.0950483814202452, 0.9102888202258803, 102.39969446007656, 0.1849955843159008, 0.8188353313027745, 97.44011237957615, 0.28628711547775, 0.71643022863978, 96.30017620249997, 0.3064280214890361, 0.6960243063969191, 93.99036717158084, 0.3574948503641417, 0.6436544074300808, 89.71969768406558, 0.4685166218663081, 0.5315881599409377, 83.70978163526239, 0.657749946900684, 0.3424622668769017, 78.3096536262362, 0.8758800730542611, 0.124623599673275, 886.3698668948665, 910.0095920878864, 922.520520820848, 926.4600515601325, 935.5604032662268, 952.8301666905315, 975.7300846679561]|  0.1031567007303238|      0.00024414|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[107.4710612656031, 0.0950661632071038, 0.9103142551163182, 102.39964393578371, 0.1850328371073894, 0.8187960401045917, 97.44013418616326, 0.2863661326190708, 0.7164783703814982, 96.30020648364868, 0.3064804584997132, 0.6960769801279956, 93.99037870306033, 0.3575043618587764, 0.6436345483088405, 89.71968192691266, 0.4686014625811158, 0.5315598903217519, 83.70988203268334, 0.6578110087852926, 0.342543331078135, 78.30963064945173, 0.8758926649354429, 0.1246158165612007, 886.3699240917633, 910.0096319781629, 922.5205366302756, 926.4600331950758, 935.5603832145282, 952.8301371422972, 975.7301128918007]|  0.1005023792386055|      0.00048828|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[107.4710612656031, 0.0950661632071038, 0.9103142551163182, 102.39964393578371, 0.1850328371073894, 0.8187960401045917, 97.44013418616326, 0.2863661326190708, 0.7164783703814982, 96.30020648364868, 0.3064804584997132, 0.6960769801279956, 93.99037870306033, 0.3575043618587764, 0.6436345483088405, 89.71968192691266, 0.4686014625811158, 0.5315598903217519, 83.70988203268334, 0.6578110087852926, 0.342543331078135, 78.30963064945173, 0.8758926649354429, 0.1246158165612007, 886.3699240917633, 910.0096319781629, 922.5205366302756, 926.4600331950758, 935.5603832145282, 952.8301371422972, 975.7301128918007]|  0.1005023792386055|      0.00024414|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[107.47102443822169, 0.0950169414228103, 0.9103642208912434, 102.39967859893328, 0.1850389466658456, 0.8188238297855129, 97.440078153658, 0.2863808148765, 0.7165455102573853, 96.30018101705811, 0.306486148699765, 0.6961060250120162, 93.99039281369045, 0.3576382889104623, 0.6436878810655204, 89.71966778132494, 0.4686956875842501, 0.5315793637285477, 83.70988265731378, 0.6578712507803663, 0.3425286543209672, 78.30963719420625, 0.8758760412110739, 0.1246421985389842, 886.3699330661474, 910.0096273789599, 922.52059772378, 926.4600323112841, 935.5604010186987, 952.8301820130496, 975.7301345120645]|  0.0972521826624870|      0.00048828|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[107.47102443822169, 0.0950169414228103, 0.9103642208912434, 102.39967859893328, 0.1850389466658456, 0.8188238297855129, 97.440078153658, 0.2863808148765, 0.7165455102573853, 96.30018101705811, 0.306486148699765, 0.6961060250120162, 93.99039281369045, 0.3576382889104623, 0.6436878810655204, 89.71966778132494, 0.4686956875842501, 0.5315793637285477, 83.70988265731378, 0.6578712507803663, 0.3425286543209672, 78.30963719420625, 0.8758760412110739, 0.1246421985389842, 886.3699330661474, 910.0096273789599, 922.52059772378, 926.4600323112841, 935.5604010186987, 952.8301820130496, 975.7301345120645]|  0.0972521826624870|      0.00024414|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[107.47102443822169, 0.0950169414228103, 0.9103642208912434, 102.39967859893328, 0.1850389466658456, 0.8188238297855129, 97.440078153658, 0.2863808148765, 0.7165455102573853, 96.30018101705811, 0.306486148699765, 0.6961060250120162, 93.99039281369045, 0.3576382889104623, 0.6436878810655204, 89.71966778132494, 0.4686956875842501, 0.5315793637285477, 83.70988265731378, 0.6578712507803663, 0.3425286543209672, 78.30963719420625, 0.8758760412110739, 0.1246421985389842, 886.3699330661474, 910.0096273789599, 922.52059772378, 926.4600323112841, 935.5604010186987, 952.8301820130496, 975.7301345120645]|  0.0972521826624870|      0.00012207|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[107.47101446852835, 0.0950324880644568, 0.9103763523140607, 102.39967307205818, 0.1850903613583229, 0.8188505210282477, 97.44007772082996, 0.2863475683564433, 0.7165389925389222, 96.30017392257636, 0.3065492494264521, 0.6961175627039268, 93.99038688030288, 0.3576631433453369, 0.6437165739067645, 89.71966882521292, 0.4687156968222125, 0.5316147442920834, 83.7098751787623, 0.6579114094690288, 0.3425482278877716, 78.30963690664957, 0.8758896030198459, 0.1246419205001688, 886.3699236012665, 910.0096284089719, 922.5205932682883, 926.4600275068141, 935.5603874281202, 952.8301858739884, 975.7301306663003]|  0.0955459326505661|      0.00024414|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[107.47101446852835, 0.0950324880644568, 0.9103763523140607, 102.39967307205818, 0.1850903613583229, 0.8188505210282477, 97.44007772082996, 0.2863475683564433, 0.7165389925389222, 96.30017392257636, 0.3065492494264521, 0.6961175627039268, 93.99038688030288, 0.3576631433453369, 0.6437165739067645, 89.71966882521292, 0.4687156968222125, 0.5316147442920834, 83.7098751787623, 0.6579114094690288, 0.3425482278877716, 78.30963690664957, 0.8758896030198459, 0.1246419205001688, 886.3699236012665, 910.0096284089719, 922.5205932682883, 926.4600275068141, 935.5603874281202, 952.8301858739884, 975.7301306663003]|  0.0955459326505661|      0.00012207|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[107.47101564778525, 0.0950842624297892, 0.9104090359560469, 102.39966685436663, 0.1850607135298293, 0.8188246753514545, 97.4400679896557, 0.2863851799011204, 0.7165572727202021, 96.30018329013676, 0.3065736397788109, 0.6961324251201798, 93.99038489910235, 0.3576886898118374, 0.6437163519178114, 89.71968047195384, 0.4687575604577338, 0.5316270410643766, 83.70987576787124, 0.6579634803364185, 0.3425660577917944, 78.30962995264798, 0.8758670391500029, 0.1246287328917668, 886.3699169103709, 910.0096276597609, 922.5205822328973, 926.4600202618498, 935.5603889836395, 952.830192061418, 975.7301206191902]|  0.0939192920923233|      0.00024414|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[107.47102976068093, 0.0949918075170396, 0.9104294103962117, 102.3996749426514, 0.185121363517704, 0.8187799816818394, 97.44000571757525, 0.2864319124554879, 0.7165534365699873, 96.30021059645733, 0.3065489523100248, 0.6961681192889871, 93.99042504016647, 0.3576860396108833, 0.643771976430756, 89.71967883314684, 0.4688396571148469, 0.5316688082152375, 83.70996868341567, 0.6579909714687443, 0.3425655728766712, 78.30967016459431, 0.8758717220467476, 0.1246370375222955, 886.3699519575746, 910.0096103692363, 922.520614636103, 926.4600835977543, 935.5604393382031, 952.8301422661833, 975.7301303642778]|  0.0923996195197105|      0.00048828|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[107.47102976068093, 0.0949918075170396, 0.9104294103962117, 102.3996749426514, 0.185121363517704, 0.8187799816818394, 97.44000571757525, 0.2864319124554879, 0.7165534365699873, 96.30021059645733, 0.3065489523100248, 0.6961681192889871, 93.99042504016647, 0.3576860396108833, 0.643771976430756, 89.71967883314684, 0.4688396571148469, 0.5316688082152375, 83.70996868341567, 0.6579909714687443, 0.3425655728766712, 78.30967016459431, 0.8758717220467476, 0.1246370375222955, 886.3699519575746, 910.0096103692363, 922.520614636103, 926.4600835977543, 935.5604393382031, 952.8301422661833, 975.7301303642778]|  0.0923996195197105|      0.00024414|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[107.47099510514641, 0.0951207605490805, 0.9104862085164361, 102.39969777123831, 0.185135614327274, 0.8187363578616962, 97.44002326031973, 0.2864507834660063, 0.7165607686551577, 96.3001990235123, 0.3066381196313949, 0.6961216368443831, 93.99042381820549, 0.3577306446009814, 0.6437549300437718, 89.71965251325344, 0.4688849774040154, 0.5316918314821247, 83.71003008999911, 0.6580538583700757, 0.3426393433002062, 78.30973323182803, 0.8758846849393903, 0.1246466639550081, 886.3699469780089, 910.0096176982721, 922.5205821904957, 926.4601062013445, 935.5604537929888, 952.8301489976644, 975.7301204713137]|  0.0907773077487946|      0.00048828|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[107.47108202825301, 0.0949925238011379, 0.9104271237745434, 102.39971907069236, 0.1851721988187147, 0.8188349548523088, 97.44002790328574, 0.2864776765517008, 0.7167234471255883, 96.30014427386233, 0.3067859297828483, 0.696182807381219, 93.9905488230182, 0.3579084427493336, 0.6437583595073647, 89.71959527181659, 0.4688951016967664, 0.5318003519571227, 83.7101125453512, 0.6581591196042945, 0.342698941903082, 78.30976848032759, 0.8760491017018938, 0.1246267226917824, 886.3698399509262, 910.0096139572871, 922.5206604492558, 926.4601364401641, 935.5605101601849, 952.8301822582531, 975.7302116672263]|  0.0859952867031097|      0.00097656|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      67|[107.47108202825301, 0.0949925238011379, 0.9104271237745434, 102.39971907069236, 0.1851721988187147, 0.8188349548523088, 97.44002790328574, 0.2864776765517008, 0.7167234471255883, 96.30014427386233, 0.3067859297828483, 0.696182807381219, 93.9905488230182, 0.3579084427493336, 0.6437583595073647, 89.71959527181659, 0.4688951016967664, 0.5318003519571227, 83.7101125453512, 0.6581591196042945, 0.342698941903082, 78.30976848032759, 0.8760491017018938, 0.1246267226917824, 886.3698399509262, 910.0096139572871, 922.5206604492558, 926.4601364401641, 935.5605101601849, 952.8301822582531, 975.7302116672263]|  0.0859952867031097|      0.00048828|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[107.47108202825301, 0.0949925238011379, 0.9104271237745434, 102.39971907069236, 0.1851721988187147, 0.8188349548523088, 97.44002790328574, 0.2864776765517008, 0.7167234471255883, 96.30014427386233, 0.3067859297828483, 0.696182807381219, 93.9905488230182, 0.3579084427493336, 0.6437583595073647, 89.71959527181659, 0.4688951016967664, 0.5318003519571227, 83.7101125453512, 0.6581591196042945, 0.342698941903082, 78.30976848032759, 0.8760491017018938, 0.1246267226917824, 886.3698399509262, 910.0096139572871, 922.5206604492558, 926.4601364401641, 935.5605101601849, 952.8301822582531, 975.7302116672263]|  0.0859952867031097|      0.00024414|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[107.47109495384457, 0.0950762625137826, 0.9105126570579078, 102.39970318952959, 0.185159685303453, 0.8187946145341973, 97.44003312844444, 0.2865190734888808, 0.7167617438590458, 96.30014343624272, 0.3068413297802128, 0.6962092020645272, 93.99051581102674, 0.3578977622769062, 0.6437803434311504, 89.71956146302921, 0.4690099779540629, 0.5318808840234579, 83.71009673471312, 0.6582135082707323, 0.3426726753197616, 78.30975077050532, 0.8760608348223331, 0.1245895615626103, 886.3698602426393, 910.0096595051839, 922.5206915513878, 926.4601678699496, 935.5604994183836, 952.830192060428, 975.7302682682212]|  0.0839918255805969|      0.00048828|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[107.47109495384457, 0.0950762625137826, 0.9105126570579078, 102.39970318952959, 0.185159685303453, 0.8187946145341973, 97.44003312844444, 0.2865190734888808, 0.7167617438590458, 96.30014343624272, 0.3068413297802128, 0.6962092020645272, 93.99051581102674, 0.3578977622769062, 0.6437803434311504, 89.71956146302921, 0.4690099779540629, 0.5318808840234579, 83.71009673471312, 0.6582135082707323, 0.3426726753197616, 78.30975077050532, 0.8760608348223331, 0.1245895615626103, 886.3698602426393, 910.0096595051839, 922.5206915513878, 926.4601678699496, 935.5604994183836, 952.830192060428, 975.7302682682212]|  0.0839918255805969|      0.00024414|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[107.47111611951588, 0.0950068032570672, 0.9105253174445053, 102.39974823444082, 0.1852586595213633, 0.8188293230981647, 97.44006378665492, 0.2865200133444917, 0.7167320385904589, 96.30016407301076, 0.3068003258494146, 0.6961527615257677, 93.99047653377666, 0.3580035801724875, 0.6437927303531188, 89.7195323687797, 0.4690440083198151, 0.5319020657775249, 83.71013458774914, 0.6582641215284413, 0.342726731491873, 78.30975031215428, 0.8760222128870954, 0.1245749503086418, 886.3698718670917, 910.0096705593127, 922.5207407340148, 926.4601032070078, 935.5605380886752, 952.8302135475408, 975.7303035220199]|  0.0813468322157860|      0.00048828|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[107.47111611951588, 0.0950068032570672, 0.9105253174445053, 102.39974823444082, 0.1852586595213633, 0.8188293230981647, 97.44006378665492, 0.2865200133444917, 0.7167320385904589, 96.30016407301076, 0.3068003258494146, 0.6961527615257677, 93.99047653377666, 0.3580035801724875, 0.6437927303531188, 89.7195323687797, 0.4690440083198151, 0.5319020657775249, 83.71013458774914, 0.6582641215284413, 0.342726731491873, 78.30975031215428, 0.8760222128870954, 0.1245749503086418, 886.3698718670917, 910.0096705593127, 922.5207407340148, 926.4601032070078, 935.5605380886752, 952.8302135475408, 975.7303035220199]|  0.0813468322157860|      0.00024414|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[107.4711447213579, 0.0950804140077273, 0.9106769990194554, 102.39973754242433, 0.185250103205314, 0.8188174537095493, 97.44011325875742, 0.2865202609401618, 0.7167643494731512, 96.30014652686451, 0.30690169497404, 0.6961896038804205, 93.99048130833057, 0.3580013615441238, 0.6437840319032322, 89.71952620065038, 0.4690625710971281, 0.531884235751371, 83.71013185661856, 0.6583238852305616, 0.3427801602146149, 78.30973028182547, 0.8760254140689181, 0.1245909837502099, 886.369903408076, 910.0097213203627, 922.5207489602741, 926.4600950168324, 935.5605483867881, 952.8302247348032, 975.7303560210353]|  0.0793746486306190|      0.00048828|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[107.4711447213579, 0.0950804140077273, 0.9106769990194554, 102.39973754242433, 0.185250103205314, 0.8188174537095493, 97.44011325875742, 0.2865202609401618, 0.7167643494731512, 96.30014652686451, 0.30690169497404, 0.6961896038804205, 93.99048130833057, 0.3580013615441238, 0.6437840319032322, 89.71952620065038, 0.4690625710971281, 0.531884235751371, 83.71013185661856, 0.6583238852305616, 0.3427801602146149, 78.30973028182547, 0.8760254140689181, 0.1245909837502099, 886.369903408076, 910.0097213203627, 922.5207489602741, 926.4600950168324, 935.5605483867881, 952.8302247348032, 975.7303560210353]|  0.0793746486306190|      0.00024414|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[107.4711170233471, 0.0950421454091355, 0.9106964807167794, 102.399736471679, 0.1852997489659322, 0.8188539071742923, 97.44011131235548, 0.2866149905162697, 0.7167193891395671, 96.30016206581341, 0.3069448907748422, 0.6961862655787189, 93.990430946482, 0.3580280432315336, 0.6438141311703494, 89.71954969541103, 0.4691542778625604, 0.5319291534683048, 83.71019111429136, 0.658395577303836, 0.3428194359778268, 78.30973742899154, 0.8760269069018178, 0.1245880176686701, 886.36982933557, 910.009664111557, 922.5207761703062, 926.4600666300694, 935.5605704803597, 952.8302658183835, 975.7303090132333]|  0.0759083703160286|      0.00048828|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[107.4711170233471, 0.0950421454091355, 0.9106964807167794, 102.399736471679, 0.1852997489659322, 0.8188539071742923, 97.44011131235548, 0.2866149905162697, 0.7167193891395671, 96.30016206581341, 0.3069448907748422, 0.6961862655787189, 93.990430946482, 0.3580280432315336, 0.6438141311703494, 89.71954969541103, 0.4691542778625604, 0.5319291534683048, 83.71019111429136, 0.658395577303836, 0.3428194359778268, 78.30973742899154, 0.8760269069018178, 0.1245880176686701, 886.36982933557, 910.009664111557, 922.5207761703062, 926.4600666300694, 935.5605704803597, 952.8302658183835, 975.7303090132333]|  0.0759083703160286|      0.00024414|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
