k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-1.2321564245928203, -0.3508550653593169, -0.0705686508188416, -0.5074368495237456, -0.2364248245477352, -0.6527195822337393, -0.1000160324545339, -0.6274808094876086, -0.935252740312725, -0.5078512360947786, -0.3940187670128635, -0.2484328100810679, -0.5364721979125968, -0.4169929940912883, -0.4996128485553126, -0.485980381229276, -0.4230242014511303, -1.1961155689528127, -1.158757452298679, -0.6071878464664985, -0.3247280909757876, -0.8903983125358486, -0.4580729462864581, -0.5316865046853996, -0.2171020411554704, -0.2334768652774929, -0.8472084875549484, -0.4683745837337322, -0.4710576218674482, -0.189868966276567, -0.6385956923659282, -0.6144889198243767, -0.5552553403938958, 0.0553174100972745, -0.356288667969956, -0.2058816096784817, -0.3615858384589045, -0.5625297729898117, -0.3084861768124197, -0.4281547684532597, -0.0644836720029483, -0.3865067251955769, -0.5786477090727531, -0.3720986772814501, -0.1905350779654786, -0.5227054851444644, -0.4132492311167496, -0.489506934985637, -0.5746164409367718, -0.4360594988196052]|2555.7092285156250000|      0.25000000|[4710, 672, 6, 90]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-1.2317269985587416, -0.3784016089246816, -0.1178761416488793, -0.4786814757272575, -0.2345060791200819, -0.6499706999594911, -0.0787801946705909, -0.601280498727557, -0.9297995025957057, -0.4673234743751385, -0.4053929692725467, -0.2441504802845747, -0.516679833154738, -0.3895664574960167, -0.5331492294495866, -0.4294197625387592, -0.389600794404688, -1.213997666119572, -1.1500120294056193, -0.576781482025095, -0.2690975641250802, -0.8938030914080166, -0.4739573192274827, -0.5075383483319335, -0.1935450300441508, -0.195320057059928, -0.8135550888236431, -0.4189137251996826, -0.4076339390468849, -0.1363180320036702, -0.6093106919783738, -0.537679722182961, -0.552061089054253, -0.0075076442964648, -0.3302727643623188, -0.1489889414561669, -0.3810948981253677, -0.5118191945839886, -0.2823302519732439, -0.4073595476974622, -0.0862871047622601, -0.3670353996017921, -0.520404310713313, -0.336824810768117, -0.202832520327352, -0.4912946965603143, -0.4691516286374942, -0.5117779546735299, -0.5832924806001965, -0.3875010273218875]|2163.3098144531250000|      0.50000000|[4823, 688, 6, 92]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-1.2317269985587416, -0.3784016089246816, -0.1178761416488793, -0.4786814757272575, -0.2345060791200819, -0.6499706999594911, -0.0787801946705909, -0.601280498727557, -0.9297995025957057, -0.4673234743751385, -0.4053929692725467, -0.2441504802845747, -0.516679833154738, -0.3895664574960167, -0.5331492294495866, -0.4294197625387592, -0.389600794404688, -1.213997666119572, -1.1500120294056193, -0.576781482025095, -0.2690975641250802, -0.8938030914080166, -0.4739573192274827, -0.5075383483319335, -0.1935450300441508, -0.195320057059928, -0.8135550888236431, -0.4189137251996826, -0.4076339390468849, -0.1363180320036702, -0.6093106919783738, -0.537679722182961, -0.552061089054253, -0.0075076442964648, -0.3302727643623188, -0.1489889414561669, -0.3810948981253677, -0.5118191945839886, -0.2823302519732439, -0.4073595476974622, -0.0862871047622601, -0.3670353996017921, -0.520404310713313, -0.336824810768117, -0.202832520327352, -0.4912946965603143, -0.4691516286374942, -0.5117779546735299, -0.5832924806001965, -0.3875010273218875]|2163.3098144531250000|      0.25000000|[4935, 704, 6, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-1.278844260103383, -0.4031006554032506, -0.1574390666554534, -0.4559342984090399, -0.2103149779990875, -0.6377803004471863, -0.0597515942205175, -0.5528794118165982, -0.8716488328651187, -0.4523460871360966, -0.3808198290341913, -0.1982577173747609, -0.5038279535102483, -0.4249899429056901, -0.5032825158973863, -0.4134987931859363, -0.3370846320971407, -1.238233841907409, -1.1565707355955868, -0.4968654854808691, -0.2387209771284315, -0.9082489351681338, -0.3971933688368665, -0.4354453114016067, -0.2069206393787038, -0.1846321614661799, -0.780932635515195, -0.3671354832164198, -0.3883155740951679, -0.1194600546721605, -0.5597326744441188, -0.5059652991364773, -0.5519604110997942, -0.0233403886276718, -0.3691608579693802, -0.1512373986359815, -0.4093064140056801, -0.5113218354032514, -0.2573429181681956, -0.3638325278775805, -0.0335747411697624, -0.3546786994086682, -0.4782198235523104, -0.3549275199930638, -0.2241617769443788, -0.4545684377016919, -0.4758412445449751, -0.4580961317736422, -0.5806297652112204, -0.3716128944487376]|1790.7637939453125000|      0.50000000|[5047, 720, 6, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[-1.278844260103383, -0.4031006554032506, -0.1574390666554534, -0.4559342984090399, -0.2103149779990875, -0.6377803004471863, -0.0597515942205175, -0.5528794118165982, -0.8716488328651187, -0.4523460871360966, -0.3808198290341913, -0.1982577173747609, -0.5038279535102483, -0.4249899429056901, -0.5032825158973863, -0.4134987931859363, -0.3370846320971407, -1.238233841907409, -1.1565707355955868, -0.4968654854808691, -0.2387209771284315, -0.9082489351681338, -0.3971933688368665, -0.4354453114016067, -0.2069206393787038, -0.1846321614661799, -0.780932635515195, -0.3671354832164198, -0.3883155740951679, -0.1194600546721605, -0.5597326744441188, -0.5059652991364773, -0.5519604110997942, -0.0233403886276718, -0.3691608579693802, -0.1512373986359815, -0.4093064140056801, -0.5113218354032514, -0.2573429181681956, -0.3638325278775805, -0.0335747411697624, -0.3546786994086682, -0.4782198235523104, -0.3549275199930638, -0.2241617769443788, -0.4545684377016919, -0.4758412445449751, -0.4580961317736422, -0.5806297652112204, -0.3716128944487376]|1790.7637939453125000|      0.25000000|[5159, 736, 6, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[-1.2585649463518391, -0.3939601380133723, -0.2058975605755891, -0.408551935315412, -0.2470890416747864, -0.6088104584261703, -0.0277407343835316, -0.4871833266529478, -0.8472650819553221, -0.3809699581284137, -0.3434606257192342, -0.2102124120697013, -0.5020952269256639, -0.4017268458203636, -0.4724695005130296, -0.3805622550901429, -0.3493376525797134, -1.211840015153798, -1.1956639623083078, -0.4533861973369347, -0.2006289608034639, -0.9042587509393144, -0.3419111294758232, -0.4626373952469749, -0.1831917564604825, -0.1701240557795968, -0.7185388393314996, -0.3710952199993608, -0.380059708939653, -0.0985673706772452, -0.5166516010569462, -0.5082513135799442, -0.4899160003057585, 0.0276187301468165, -0.3548139548065141, -0.1403032394468177, -0.3952980296913194, -0.4503016692725635, -0.2078923628518219, -0.3581759998706484, -0.0661400648230394, -0.3723364132182014, -0.4600232008189795, -0.3609989305854451, -0.167681696526824, -0.3910462395277956, -0.4479134064934244, -0.4424558027906044, -0.5962489087236724, -0.3813471372946117]|1506.1820068359375000|      0.50000000|[5271, 752, 6, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[-1.2585649463518391, -0.3939601380133723, -0.2058975605755891, -0.408551935315412, -0.2470890416747864, -0.6088104584261703, -0.0277407343835316, -0.4871833266529478, -0.8472650819553221, -0.3809699581284137, -0.3434606257192342, -0.2102124120697013, -0.5020952269256639, -0.4017268458203636, -0.4724695005130296, -0.3805622550901429, -0.3493376525797134, -1.211840015153798, -1.1956639623083078, -0.4533861973369347, -0.2006289608034639, -0.9042587509393144, -0.3419111294758232, -0.4626373952469749, -0.1831917564604825, -0.1701240557795968, -0.7185388393314996, -0.3710952199993608, -0.380059708939653, -0.0985673706772452, -0.5166516010569462, -0.5082513135799442, -0.4899160003057585, 0.0276187301468165, -0.3548139548065141, -0.1403032394468177, -0.3952980296913194, -0.4503016692725635, -0.2078923628518219, -0.3581759998706484, -0.0661400648230394, -0.3723364132182014, -0.4600232008189795, -0.3609989305854451, -0.167681696526824, -0.3910462395277956, -0.4479134064934244, -0.4424558027906044, -0.5962489087236724, -0.3813471372946117]|1506.1820068359375000|      0.25000000|[5383, 768, 7, 103]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[-1.2585649463518391, -0.3939601380133723, -0.2058975605755891, -0.408551935315412, -0.2470890416747864, -0.6088104584261703, -0.0277407343835316, -0.4871833266529478, -0.8472650819553221, -0.3809699581284137, -0.3434606257192342, -0.2102124120697013, -0.5020952269256639, -0.4017268458203636, -0.4724695005130296, -0.3805622550901429, -0.3493376525797134, -1.211840015153798, -1.1956639623083078, -0.4533861973369347, -0.2006289608034639, -0.9042587509393144, -0.3419111294758232, -0.4626373952469749, -0.1831917564604825, -0.1701240557795968, -0.7185388393314996, -0.3710952199993608, -0.380059708939653, -0.0985673706772452, -0.5166516010569462, -0.5082513135799442, -0.4899160003057585, 0.0276187301468165, -0.3548139548065141, -0.1403032394468177, -0.3952980296913194, -0.4503016692725635, -0.2078923628518219, -0.3581759998706484, -0.0661400648230394, -0.3723364132182014, -0.4600232008189795, -0.3609989305854451, -0.167681696526824, -0.3910462395277956, -0.4479134064934244, -0.4424558027906044, -0.5962489087236724, -0.3813471372946117]|1506.1820068359375000|      0.12500000|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[-1.2662153710326565, -0.3772091443000098, -0.1877034818728759, -0.3908218264089743, -0.2246234361099045, -0.5807079827587728, -0.0157893639456829, -0.4753647291182263, -0.8182936788685876, -0.3793527418453735, -0.3374563104792949, -0.2377667693712871, -0.4652344628085285, -0.3909425407081287, -0.4387342102686114, -0.408084584892899, -0.3479817373520184, -1.1837893961776809, -1.1838808635316334, -0.4367263246712935, -0.1946136153398272, -0.8913030148675879, -0.3508424294883139, -0.4357930413748474, -0.1613442532600384, -0.1583545910479455, -0.6982257577623178, -0.3761964911211632, -0.3675700258357096, -0.091522762975386, -0.5050715882206046, -0.4832868351758811, -0.4761968297730957, 0.0186539748456377, -0.3394730922880034, -0.1294661192555427, -0.390180515445154, -0.4439399489091594, -0.2368524636557682, -0.3379551752036278, -0.0708571225900079, -0.3540236383204668, -0.4389787469844163, -0.3604701349050133, -0.1568525637146487, -0.3736891705764855, -0.4368238072979164, -0.4394922874637453, -0.5955210042153869, -0.3580745026588013]|1346.9649658203125000|      0.25000000|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-1.2662153710326565, -0.3772091443000098, -0.1877034818728759, -0.3908218264089743, -0.2246234361099045, -0.5807079827587728, -0.0157893639456829, -0.4753647291182263, -0.8182936788685876, -0.3793527418453735, -0.3374563104792949, -0.2377667693712871, -0.4652344628085285, -0.3909425407081287, -0.4387342102686114, -0.408084584892899, -0.3479817373520184, -1.1837893961776809, -1.1838808635316334, -0.4367263246712935, -0.1946136153398272, -0.8913030148675879, -0.3508424294883139, -0.4357930413748474, -0.1613442532600384, -0.1583545910479455, -0.6982257577623178, -0.3761964911211632, -0.3675700258357096, -0.091522762975386, -0.5050715882206046, -0.4832868351758811, -0.4761968297730957, 0.0186539748456377, -0.3394730922880034, -0.1294661192555427, -0.390180515445154, -0.4439399489091594, -0.2368524636557682, -0.3379551752036278, -0.0708571225900079, -0.3540236383204668, -0.4389787469844163, -0.3604701349050133, -0.1568525637146487, -0.3736891705764855, -0.4368238072979164, -0.4394922874637453, -0.5955210042153869, -0.3580745026588013]|1346.9649658203125000|      0.12500000|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[-1.2387793500714475, -0.3730387907181248, -0.1496388557859978, -0.357834429010309, -0.2126247439369367, -0.567460474206282, -0.0279815286872158, -0.4741644556663719, -0.7801138573078383, -0.377261303642819, -0.2984665654729188, -0.2479988876460376, -0.4648596533245087, -0.3862163266080949, -0.4391697472339975, -0.3927851266835068, -0.367373433893047, -1.1748950963940679, -1.1994920813331953, -0.4136327348565588, -0.1697992549352311, -0.8897756558575629, -0.3520338608222258, -0.3981484470769072, -0.1738624408560372, -0.1618175920722305, -0.6717784784992149, -0.3612300837166183, -0.3454470021584605, -0.090998347058842, -0.5005298443914694, -0.4696255149650078, -0.4480577372344061, 0.0283404715873172, -0.3444768437116543, -0.1440981270065423, -0.3931472330422043, -0.4222959444878557, -0.2462775326743741, -0.3369302492950692, -0.0755675910202232, -0.3569600195050841, -0.4397253899167668, -0.3289968098889257, -0.1647347506228757, -0.3724117176138372, -0.4312175371408318, -0.4631274870060083, -0.5963539181830751, -0.3492280862485843]|1246.3538818359375000|      0.25000000|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-1.2278271656561726, -0.3307300670701914, -0.1167952463314711, -0.3619061254417412, -0.2123759905040588, -0.5373901540059247, -0.0419789886020881, -0.472950623320272, -0.7346086723493992, -0.3379627788895551, -0.3065473293079218, -0.2674316573258107, -0.4954673125429175, -0.3994935828592462, -0.443336008163749, -0.3649299660405573, -0.381154877999572, -1.1084701154563892, -1.1232330870246363, -0.4125581325424261, -0.1607204569713538, -0.8773135758305127, -0.29818862102848, -0.3984951946339597, -0.1801377846012267, -0.1160362241463616, -0.6856661592748508, -0.3109669542319032, -0.3093907887300819, -0.0846238960887336, -0.4405129672994527, -0.4635726594996868, -0.4451444273163224, -0.0069332277733205, -0.2805195484422942, -0.0816728651181871, -0.4143274809646929, -0.45965000901512, -0.2360932172110884, -0.3620819461808121, -0.1187265777462658, -0.3471676056910366, -0.336243908581635, -0.3262264291131425, -0.1506562137719054, -0.3511561103038117, -0.4295970347396771, -0.4017930914889716, -0.5964320642289684, -0.3378648138413917]|1088.6838378906250000|      0.50000000|[5944, 848, 7, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[-1.2278271656561726, -0.3307300670701914, -0.1167952463314711, -0.3619061254417412, -0.2123759905040588, -0.5373901540059247, -0.0419789886020881, -0.472950623320272, -0.7346086723493992, -0.3379627788895551, -0.3065473293079218, -0.2674316573258107, -0.4954673125429175, -0.3994935828592462, -0.443336008163749, -0.3649299660405573, -0.381154877999572, -1.1084701154563892, -1.1232330870246363, -0.4125581325424261, -0.1607204569713538, -0.8773135758305127, -0.29818862102848, -0.3984951946339597, -0.1801377846012267, -0.1160362241463616, -0.6856661592748508, -0.3109669542319032, -0.3093907887300819, -0.0846238960887336, -0.4405129672994527, -0.4635726594996868, -0.4451444273163224, -0.0069332277733205, -0.2805195484422942, -0.0816728651181871, -0.4143274809646929, -0.45965000901512, -0.2360932172110884, -0.3620819461808121, -0.1187265777462658, -0.3471676056910366, -0.336243908581635, -0.3262264291131425, -0.1506562137719054, -0.3511561103038117, -0.4295970347396771, -0.4017930914889716, -0.5964320642289684, -0.3378648138413917]|1088.6838378906250000|      0.25000000|[6056, 864, 7, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[-1.2365184226798183, -0.3440580360896384, -0.1247540471466859, -0.3480486599950938, -0.1734448293434566, -0.5161099846698161, -0.0726637562177054, -0.4340069906422845, -0.6710797821888534, -0.278299441705965, -0.2813744573427149, -0.238536414443993, -0.4527405946828263, -0.3644257380883755, -0.4023053285480069, -0.346040824955784, -0.3620192525247721, -1.085885357570136, -1.0762374360357527, -0.3613716469812077, -0.1006744130659352, -0.8146079591455817, -0.2921772262634005, -0.3531520138945661, -0.161920859392211, -0.1387740966427265, -0.6874439732460346, -0.2780966716878709, -0.2923548284115012, -0.0286757376295614, -0.4364527016985874, -0.4828980592421454, -0.4224398565558482, -0.0093979189422468, -0.2898300775853059, -0.103970050825095, -0.3768373203019663, -0.3643352661446297, -0.244143611009901, -0.2976571520955301, -0.1164890761795585, -0.3545200114874738, -0.3374565354205573, -0.3061606676841263, -0.1752230516371349, -0.3354342284607624, -0.3852757018300468, -0.419946055548785, -0.6022854060578336, -0.2842526200782198]|886.7783203125000000|      0.50000000|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-1.2365184226798183, -0.3440580360896384, -0.1247540471466859, -0.3480486599950938, -0.1734448293434566, -0.5161099846698161, -0.0726637562177054, -0.4340069906422845, -0.6710797821888534, -0.278299441705965, -0.2813744573427149, -0.238536414443993, -0.4527405946828263, -0.3644257380883755, -0.4023053285480069, -0.346040824955784, -0.3620192525247721, -1.085885357570136, -1.0762374360357527, -0.3613716469812077, -0.1006744130659352, -0.8146079591455817, -0.2921772262634005, -0.3531520138945661, -0.161920859392211, -0.1387740966427265, -0.6874439732460346, -0.2780966716878709, -0.2923548284115012, -0.0286757376295614, -0.4364527016985874, -0.4828980592421454, -0.4224398565558482, -0.0093979189422468, -0.2898300775853059, -0.103970050825095, -0.3768373203019663, -0.3643352661446297, -0.244143611009901, -0.2976571520955301, -0.1164890761795585, -0.3545200114874738, -0.3374565354205573, -0.3061606676841263, -0.1752230516371349, -0.3354342284607624, -0.3852757018300468, -0.419946055548785, -0.6022854060578336, -0.2842526200782198]|886.7783203125000000|      0.25000000|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-1.2365184226798183, -0.3440580360896384, -0.1247540471466859, -0.3480486599950938, -0.1734448293434566, -0.5161099846698161, -0.0726637562177054, -0.4340069906422845, -0.6710797821888534, -0.278299441705965, -0.2813744573427149, -0.238536414443993, -0.4527405946828263, -0.3644257380883755, -0.4023053285480069, -0.346040824955784, -0.3620192525247721, -1.085885357570136, -1.0762374360357527, -0.3613716469812077, -0.1006744130659352, -0.8146079591455817, -0.2921772262634005, -0.3531520138945661, -0.161920859392211, -0.1387740966427265, -0.6874439732460346, -0.2780966716878709, -0.2923548284115012, -0.0286757376295614, -0.4364527016985874, -0.4828980592421454, -0.4224398565558482, -0.0093979189422468, -0.2898300775853059, -0.103970050825095, -0.3768373203019663, -0.3643352661446297, -0.244143611009901, -0.2976571520955301, -0.1164890761795585, -0.3545200114874738, -0.3374565354205573, -0.3061606676841263, -0.1752230516371349, -0.3354342284607624, -0.3852757018300468, -0.419946055548785, -0.6022854060578336, -0.2842526200782198]|886.7783203125000000|      0.12500000|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[-1.219249303717312, -0.3260919644972273, -0.1039773282395885, -0.3321136210874255, -0.1546287234822264, -0.4792607898409027, -0.0924730051786114, -0.4345418335912096, -0.6443089478799985, -0.2847109038318645, -0.2719842418891015, -0.2070133996316854, -0.435926601539618, -0.3619616649811923, -0.3999959367969314, -0.3296896330997738, -0.3516390505342462, -1.0632373166087254, -1.083355385320992, -0.3643303203767325, -0.0996871867773717, -0.8030849983515725, -0.2882628554986172, -0.3392736062369002, -0.164331388321298, -0.1225194037990023, -0.6558050928977102, -0.2854016395614495, -0.2919944794919355, -0.0282308352677853, -0.4407551604068627, -0.4711211960343421, -0.4182472817730759, -0.0174818529131864, -0.2803645873167556, -0.0956566436857058, -0.3566620620959366, -0.3541454618404273, -0.219112403452476, -0.3222486324163575, -0.106583038914215, -0.345419530119406, -0.3306168131646615, -0.298442202783786, -0.1613518233078603, -0.2794039781878518, -0.3875483051893177, -0.4067625999458088, -0.632970538596723, -0.2600560930583573]|800.9401077455854647|      0.25000000|[6504, 928, 8, 124]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      59|[-1.219249303717312, -0.3260919644972273, -0.1039773282395885, -0.3321136210874255, -0.1546287234822264, -0.4792607898409027, -0.0924730051786114, -0.4345418335912096, -0.6443089478799985, -0.2847109038318645, -0.2719842418891015, -0.2070133996316854, -0.435926601539618, -0.3619616649811923, -0.3999959367969314, -0.3296896330997738, -0.3516390505342462, -1.0632373166087254, -1.083355385320992, -0.3643303203767325, -0.0996871867773717, -0.8030849983515725, -0.2882628554986172, -0.3392736062369002, -0.164331388321298, -0.1225194037990023, -0.6558050928977102, -0.2854016395614495, -0.2919944794919355, -0.0282308352677853, -0.4407551604068627, -0.4711211960343421, -0.4182472817730759, -0.0174818529131864, -0.2803645873167556, -0.0956566436857058, -0.3566620620959366, -0.3541454618404273, -0.219112403452476, -0.3222486324163575, -0.106583038914215, -0.345419530119406, -0.3306168131646615, -0.298442202783786, -0.1613518233078603, -0.2794039781878518, -0.3875483051893177, -0.4067625999458088, -0.632970538596723, -0.2600560930583573]|800.9401077455854647|      0.12500000|[6617, 944, 8, 126]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[-1.207874369007369, -0.2940486284860447, -0.0896801574797026, -0.3057821265551512, -0.1531170350819629, -0.4534698206225419, -0.0927998305502757, -0.4144951368812038, -0.6108561942717968, -0.2771578243538133, -0.2647156437316511, -0.1911740989762714, -0.4183047733085559, -0.3787902186904727, -0.3967030252921329, -0.318287629162849, -0.3363863476676109, -1.049150997331318, -1.0799208069508983, -0.3600660743516871, -0.1080462107489729, -0.7716611817284386, -0.2631963545151773, -0.3147823473099472, -0.1553524474738329, -0.1181629661703507, -0.6306032049402227, -0.2790706462369306, -0.3073551767449813, -0.0450674451334922, -0.4171740393685087, -0.4665968523845848, -0.4099882438786762, -0.0364067762937967, -0.2641157075134606, -0.1042489150847099, -0.3518474498683302, -0.3314294796323344, -0.2157687698186029, -0.297569236731042, -0.0934189010334165, -0.3312673750276859, -0.3041095911929099, -0.3072994343561768, -0.1439187375149852, -0.2591311479321571, -0.3597849340665288, -0.3740292269881716, -0.6271776892414563, -0.259138939423334]|700.4808234304848611|      0.25000000|[6729, 960, 9, 129]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      61|[-1.1961873148086135, -0.2783448021414489, -0.0533643752736933, -0.2913495050202631, -0.1906501742627983, -0.3715902930603626, -0.0857641652069041, -0.3908537265270579, -0.5656338960469932, -0.2778544104073145, -0.2603084906160411, -0.2066667202878341, -0.379629816286459, -0.3376426632963174, -0.3535377825501625, -0.3236435180237628, -0.3157016649483869, -1.060772242523267, -1.1512418880717, -0.3399160833113757, -0.1270415715828449, -0.7395007502396178, -0.2735288443423394, -0.2563897200398841, -0.1181043356674399, -0.0952044578962413, -0.5946958491877222, -0.1820769691320637, -0.2712760712424059, -0.0373630122597569, -0.3876706561141329, -0.4103887386383562, -0.3765996084296942, -0.0058691381084443, -0.2684012546049559, -0.1357375998704618, -0.3628069819178369, -0.3235060532528582, -0.2390789494972051, -0.2612126933515539, -0.1150074046519852, -0.3553510704352392, -0.2493183018822522, -0.3326833525885398, -0.1429789382722154, -0.2007979965544474, -0.3616114163376496, -0.3724455202959419, -0.6746691330092379, -0.2520653590072141]|595.3138427734375000|      0.50000000|[6842, 976, 9, 131]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-1.1961873148086135, -0.2783448021414489, -0.0533643752736933, -0.2913495050202631, -0.1906501742627983, -0.3715902930603626, -0.0857641652069041, -0.3908537265270579, -0.5656338960469932, -0.2778544104073145, -0.2603084906160411, -0.2066667202878341, -0.379629816286459, -0.3376426632963174, -0.3535377825501625, -0.3236435180237628, -0.3157016649483869, -1.060772242523267, -1.1512418880717, -0.3399160833113757, -0.1270415715828449, -0.7395007502396178, -0.2735288443423394, -0.2563897200398841, -0.1181043356674399, -0.0952044578962413, -0.5946958491877222, -0.1820769691320637, -0.2712760712424059, -0.0373630122597569, -0.3876706561141329, -0.4103887386383562, -0.3765996084296942, -0.0058691381084443, -0.2684012546049559, -0.1357375998704618, -0.3628069819178369, -0.3235060532528582, -0.2390789494972051, -0.2612126933515539, -0.1150074046519852, -0.3553510704352392, -0.2493183018822522, -0.3326833525885398, -0.1429789382722154, -0.2007979965544474, -0.3616114163376496, -0.3724455202959419, -0.6746691330092379, -0.2520653590072141]|595.3138427734375000|      0.25000000|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[-1.1813284338270447, -0.2798825322569204, -0.0371101899833948, -0.3304744976475771, -0.1587286028144869, -0.3310177882636212, -0.103302486777578, -0.3798335568061064, -0.4930722015112775, -0.2707613046726622, -0.2338406285739502, -0.2239766950795241, -0.3401187676552578, -0.2612634700990548, -0.3927158437190512, -0.2903786832452035, -0.2616797082821007, -1.0519230778226882, -1.1218256818304333, -0.2961777926232931, -0.1256171225653975, -0.6736969675410193, -0.2505720667220672, -0.2860189059354225, -0.133526007189671, -0.0726568248089371, -0.5219031880818636, -0.1836236441234304, -0.2629917087839111, -0.0570762094949885, -0.3561457884182341, -0.3384899050135174, -0.3484478007325651, -0.0109837438270886, -0.2676828224900449, -0.1274048346290567, -0.3644884591468178, -0.2439536909364177, -0.2517708302076934, -0.2620458853579486, -0.0896918347646277, -0.3517599875535061, -0.2530083530131543, -0.2932160641149104, -0.1888689205497028, -0.1733321581200191, -0.3533635868711764, -0.3250186981132586, -0.6312388298486702, -0.2384632355934477]|489.6245727539062500|      0.50000000|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-1.1813284338270447, -0.2798825322569204, -0.0371101899833948, -0.3304744976475771, -0.1587286028144869, -0.3310177882636212, -0.103302486777578, -0.3798335568061064, -0.4930722015112775, -0.2707613046726622, -0.2338406285739502, -0.2239766950795241, -0.3401187676552578, -0.2612634700990548, -0.3927158437190512, -0.2903786832452035, -0.2616797082821007, -1.0519230778226882, -1.1218256818304333, -0.2961777926232931, -0.1256171225653975, -0.6736969675410193, -0.2505720667220672, -0.2860189059354225, -0.133526007189671, -0.0726568248089371, -0.5219031880818636, -0.1836236441234304, -0.2629917087839111, -0.0570762094949885, -0.3561457884182341, -0.3384899050135174, -0.3484478007325651, -0.0109837438270886, -0.2676828224900449, -0.1274048346290567, -0.3644884591468178, -0.2439536909364177, -0.2517708302076934, -0.2620458853579486, -0.0896918347646277, -0.3517599875535061, -0.2530083530131543, -0.2932160641149104, -0.1888689205497028, -0.1733321581200191, -0.3533635868711764, -0.3250186981132586, -0.6312388298486702, -0.2384632355934477]|489.6245727539062500|      0.25000000|[7178, 1024, 9, 137]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
