k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     210|[-0.6634734208365156, -0.2540386297260158, -1.159189880770191, -1.097559126462021, -0.841701959809243, -0.9629965082910795, -1.1215318971421233, -0.9601476700168522, -0.992658756852719, -0.966718937119064, -1.0215839006814638, -1.0097539223702077, -0.9968051314966812, -0.9784938923347689, -1.0444635529703432, -0.9714895377948904, -0.8001040497800074, -1.1225414422585758, -1.0030529664532606, -0.9746926597857084, -0.7662854236802358, -1.139565242808881, -0.7714253700287071, -1.1066078889902484, -1.0386678056661127, -0.9553458817703354, -0.820845526674555, -1.1297149821853325, -0.9671156203450886, -0.9851069197740497, -1.0672800415039618, -0.948993348329486, -1.0110757680213585, -0.9915247883562821, -1.0135993152113922, -0.9858939911113458, -1.0346295432867194, -0.9552731112185416, -0.7825615715201925, -1.140714284435622, -0.9220456171911121, -1.0377337083062175, -0.7478582853882667, -1.1389897713117687, -0.8031240425036505, -1.1062500258308647, -1.024305441299244, -0.9513771506104058, -0.7926148355303662, -1.1462697679838727, -0.8599117593635238, -1.0690505655279654, -0.9419854417429651, -1.0584617674996166, -0.7540532859423963, -1.1128010624796447, -0.7375434918535974, -1.1401527625045464, -0.9932080837222454, -0.9892896239159403, -0.7540858609161015, -1.1452086012808829, -0.8912011906014469, -1.0676628493336098, -0.7614124788256433, -1.1190718136536375, -0.7736641568756303, -1.1334563091494576, -0.9831374821714847, -0.9935339734843512, -1.0466188094342808, -0.9625210421045512, -0.8375484431979162, -1.114208140211368, -0.9939930297161264, -0.9756061415030407, -0.7402574176724054, -1.1457950221833675, -1.0111226670702116, -0.9571876838105645, -0.8820473505212866, -1.115354742375001, -0.8203159290245848, -1.078436293591808, -1.0630679702072476, -0.9240416637285762, -1.0580613421405558, -0.9542165833937196, -1.0067395240521306, -1.0009550588266005, -0.8557615413547626, -1.0974973658708747, -1.0136628163914914, -0.952472614461023, -1.0573346261945071, -0.9677665604046146, -1.0214869299510865, -0.9625877678734934, -1.0487242527167109, -0.9701560136490347]| 12.6630716323852539|      0.01562500|[31774, 2180, 0, 545]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     211|[-0.6635856832871464, -0.2544929748541786, -1.1612325332052544, -1.097903407080487, -0.842101109421437, -0.963553715450323, -1.1228572204572644, -0.9579463485458167, -0.9902422669724406, -0.9699453055251858, -1.0206481149022937, -1.0078551797150974, -0.9966299482244576, -0.978015440982141, -1.0440673650056185, -0.9726912472128516, -0.8000773318803627, -1.1205615344817148, -1.0046509571671323, -0.9765843713171586, -0.7682162103600878, -1.1434578731135177, -0.7739145087216286, -1.1069749927207913, -1.0398136389767123, -0.9558982173365568, -0.8203606769853347, -1.1285274304208892, -0.9676742849213525, -0.9851117608756018, -1.0663614810297313, -0.9464883304872503, -1.0095057899552298, -0.9942302500521952, -1.0145055128639864, -0.9871411024574525, -1.0358981527575262, -0.9551962519136703, -0.7822359415856883, -1.1407096796978176, -0.9239120466629908, -1.0342730029186087, -0.7463985053398708, -1.1373762016839706, -0.8042902293906471, -1.105529179227713, -1.0247856060754927, -0.952914980567085, -0.7910738673856323, -1.1440378640070583, -0.8611739434753075, -1.0688929622552046, -0.9416131171228235, -1.0563919119719527, -0.7556401584718113, -1.114039060771528, -0.7414123742579952, -1.1414134395610505, -0.9943458084665315, -0.9883571473721169, -0.756962454424436, -1.1415568830207026, -0.8932273641085017, -1.0697322431789413, -0.7628382858798637, -1.1177136593898418, -0.7750101817106535, -1.1323049753757368, -0.9819157888812267, -0.9928973237574933, -1.0455598113563689, -0.9635202989282096, -0.8362965173401168, -1.114388677131599, -0.994820199098667, -0.9781230039943879, -0.7408896789268187, -1.1464424230376302, -1.0106696373155886, -0.9564325681472546, -0.8798709039160186, -1.1146103759109212, -0.8213270638275245, -1.0776706684705244, -1.0606047194262693, -0.9271351794633179, -1.057860289125205, -0.9538981799122648, -1.0054329907448416, -0.9990999217311509, -0.8553684526711534, -1.098692574851651, -1.0136907303208753, -0.9534412549350123, -1.0580246660663406, -0.9667075702352068, -1.0211957363056303, -0.9629929077023686, -1.0482970586236844, -0.9725365271113652]| 12.4243412017822266|      0.03125000|[31891, 2188, 0, 547]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     212|[-0.6635856832871464, -0.2544929748541786, -1.1612325332052544, -1.097903407080487, -0.842101109421437, -0.963553715450323, -1.1228572204572644, -0.9579463485458167, -0.9902422669724406, -0.9699453055251858, -1.0206481149022937, -1.0078551797150974, -0.9966299482244576, -0.978015440982141, -1.0440673650056185, -0.9726912472128516, -0.8000773318803627, -1.1205615344817148, -1.0046509571671323, -0.9765843713171586, -0.7682162103600878, -1.1434578731135177, -0.7739145087216286, -1.1069749927207913, -1.0398136389767123, -0.9558982173365568, -0.8203606769853347, -1.1285274304208892, -0.9676742849213525, -0.9851117608756018, -1.0663614810297313, -0.9464883304872503, -1.0095057899552298, -0.9942302500521952, -1.0145055128639864, -0.9871411024574525, -1.0358981527575262, -0.9551962519136703, -0.7822359415856883, -1.1407096796978176, -0.9239120466629908, -1.0342730029186087, -0.7463985053398708, -1.1373762016839706, -0.8042902293906471, -1.105529179227713, -1.0247856060754927, -0.952914980567085, -0.7910738673856323, -1.1440378640070583, -0.8611739434753075, -1.0688929622552046, -0.9416131171228235, -1.0563919119719527, -0.7556401584718113, -1.114039060771528, -0.7414123742579952, -1.1414134395610505, -0.9943458084665315, -0.9883571473721169, -0.756962454424436, -1.1415568830207026, -0.8932273641085017, -1.0697322431789413, -0.7628382858798637, -1.1177136593898418, -0.7750101817106535, -1.1323049753757368, -0.9819157888812267, -0.9928973237574933, -1.0455598113563689, -0.9635202989282096, -0.8362965173401168, -1.114388677131599, -0.994820199098667, -0.9781230039943879, -0.7408896789268187, -1.1464424230376302, -1.0106696373155886, -0.9564325681472546, -0.8798709039160186, -1.1146103759109212, -0.8213270638275245, -1.0776706684705244, -1.0606047194262693, -0.9271351794633179, -1.057860289125205, -0.9538981799122648, -1.0054329907448416, -0.9990999217311509, -0.8553684526711534, -1.098692574851651, -1.0136907303208753, -0.9534412549350123, -1.0580246660663406, -0.9667075702352068, -1.0211957363056303, -0.9629929077023686, -1.0482970586236844, -0.9725365271113652]| 12.4243412017822266|      0.01562500|[32065, 2200, 0, 550]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     213|[-0.6649807983732026, -0.2558661392716419, -1.162776582894163, -1.0935061103491737, -0.8410360329178785, -0.9635375484218742, -1.1213363337607, -0.9548846682217257, -0.9913953241867589, -0.9696829598678289, -1.0202571204800104, -1.0050883942493174, -0.9964555293194756, -0.9794119601755261, -1.0418399453379952, -0.9714205954742776, -0.8010562353610536, -1.1206117711242323, -1.004562324665984, -0.9763034679126419, -0.7697913865684385, -1.1442850300164398, -0.7732198368611385, -1.1052816162966064, -1.0383070781538937, -0.9537087920118391, -0.8210613712517515, -1.131622927521325, -0.9703541064788763, -0.9875730803996873, -1.0658241388704752, -0.947335604849221, -1.009100344170719, -0.9950357948508243, -1.014035274643317, -0.9866945092951053, -1.034502264362825, -0.954212009415326, -0.7833464828651993, -1.140655502929646, -0.9237428179655378, -1.0352678052421547, -0.7488898133393066, -1.1383418133988854, -0.8057557000100913, -1.1091466226969062, -1.0252655477941235, -0.9531148458014195, -0.7927292621752509, -1.1436290278368146, -0.8636114232000014, -1.067043344819707, -0.9422714073460919, -1.0555625502404427, -0.7563682351435944, -1.1151393236833163, -0.740462219127855, -1.1390824170098819, -0.9934680915208401, -0.9899272255682033, -0.7554178306287577, -1.1414082340331564, -0.8949406453770257, -1.0680164788164335, -0.7625269066618993, -1.117848079670503, -0.7746598717574021, -1.1336421696104888, -0.9793490909175468, -0.9919173189143162, -1.044950511133654, -0.9628121720077653, -0.8340065256963167, -1.1136234763223676, -0.9928887731616834, -0.9774504999305771, -0.740598182617708, -1.1466251976551534, -1.0086122448036041, -0.9572385367234296, -0.8800806941597572, -1.115810163978555, -0.8215320974979896, -1.0770541119909403, -1.0610581934028396, -0.9278030955141828, -1.0571617152521136, -0.9591362767442281, -1.0051605784791664, -0.9975252683941711, -0.8568363813066527, -1.0977492938551399, -1.0115482390035966, -0.9554397403306079, -1.057670188608133, -0.9682196646814092, -1.0226468965163085, -0.9632499083902824, -1.0462605387029769, -0.969679615587142]| 12.2893695831298828|      0.03125000|[32182, 2208, 0, 552]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     214|[-0.6649807983732026, -0.2558661392716419, -1.162776582894163, -1.0935061103491737, -0.8410360329178785, -0.9635375484218742, -1.1213363337607, -0.9548846682217257, -0.9913953241867589, -0.9696829598678289, -1.0202571204800104, -1.0050883942493174, -0.9964555293194756, -0.9794119601755261, -1.0418399453379952, -0.9714205954742776, -0.8010562353610536, -1.1206117711242323, -1.004562324665984, -0.9763034679126419, -0.7697913865684385, -1.1442850300164398, -0.7732198368611385, -1.1052816162966064, -1.0383070781538937, -0.9537087920118391, -0.8210613712517515, -1.131622927521325, -0.9703541064788763, -0.9875730803996873, -1.0658241388704752, -0.947335604849221, -1.009100344170719, -0.9950357948508243, -1.014035274643317, -0.9866945092951053, -1.034502264362825, -0.954212009415326, -0.7833464828651993, -1.140655502929646, -0.9237428179655378, -1.0352678052421547, -0.7488898133393066, -1.1383418133988854, -0.8057557000100913, -1.1091466226969062, -1.0252655477941235, -0.9531148458014195, -0.7927292621752509, -1.1436290278368146, -0.8636114232000014, -1.067043344819707, -0.9422714073460919, -1.0555625502404427, -0.7563682351435944, -1.1151393236833163, -0.740462219127855, -1.1390824170098819, -0.9934680915208401, -0.9899272255682033, -0.7554178306287577, -1.1414082340331564, -0.8949406453770257, -1.0680164788164335, -0.7625269066618993, -1.117848079670503, -0.7746598717574021, -1.1336421696104888, -0.9793490909175468, -0.9919173189143162, -1.044950511133654, -0.9628121720077653, -0.8340065256963167, -1.1136234763223676, -0.9928887731616834, -0.9774504999305771, -0.740598182617708, -1.1466251976551534, -1.0086122448036041, -0.9572385367234296, -0.8800806941597572, -1.115810163978555, -0.8215320974979896, -1.0770541119909403, -1.0610581934028396, -0.9278030955141828, -1.0571617152521136, -0.9591362767442281, -1.0051605784791664, -0.9975252683941711, -0.8568363813066527, -1.0977492938551399, -1.0115482390035966, -0.9554397403306079, -1.057670188608133, -0.9682196646814092, -1.0226468965163085, -0.9632499083902824, -1.0462605387029769, -0.969679615587142]| 12.2893695831298828|      0.01562500|[32358, 2220, 0, 555]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     215|[-0.6656042014836326, -0.2568006426589737, -1.1669148995437235, -1.0933856154890917, -0.8428332744870919, -0.9639396623097076, -1.121482805641443, -0.9551618116368886, -0.9934356564679196, -0.9711731554735357, -1.020867597457359, -1.0070162878745341, -0.9951120679370073, -0.9841736368905983, -1.0401572996801127, -0.9731602916481085, -0.802017462188222, -1.1185305119910125, -1.005580448083037, -0.974794114515942, -0.7690517482240167, -1.1420853494158216, -0.7736460208155593, -1.1050112594258399, -1.0369886310813512, -0.9555785980221471, -0.8224981507738153, -1.1307442195960982, -0.9707479314894807, -0.9859673567962104, -1.0664801754724196, -0.9468311233318274, -1.0068008238798007, -0.9931280542206332, -1.0139989486966134, -0.9867775537082465, -1.034428759844281, -0.9531385906868941, -0.7826527178332511, -1.1421927603351183, -0.9232454261560971, -1.0324068186858657, -0.7509724441049824, -1.1384333491470355, -0.8059138329456065, -1.1087756383674152, -1.0235053724090473, -0.9554906641559207, -0.7947430880104374, -1.1435296932596626, -0.8629494826350502, -1.0647729509350545, -0.9431122522754665, -1.0580322141576646, -0.7581309502161727, -1.1150483823366475, -0.7431079390021132, -1.138528455381679, -0.9949193105371321, -0.9922659890300904, -0.7545301146961754, -1.142672852153858, -0.8943345081045143, -1.0691957526689602, -0.7612461539532009, -1.1177086685559308, -0.7757632054089139, -1.1329427379510684, -0.9783287851181233, -0.992630100098266, -1.0427386134742, -0.9635976648465653, -0.8338189036814894, -1.114216280593949, -0.9937729296804487, -0.9784936211280673, -0.7403504142214397, -1.149143206893306, -1.009875567223715, -0.9571326426221778, -0.8807143474003897, -1.1137095745649297, -0.8232239992506055, -1.0749420158742924, -1.0608305601148411, -0.9292741886296003, -1.0553824679328252, -0.9585861850740875, -1.0029942907549998, -1.000607206556721, -0.8576471903269821, -1.0991731103641424, -1.0103471598629359, -0.9551182570345509, -1.0554705995523876, -0.9679359031020137, -1.0199427238330647, -0.9665290136550486, -1.0448952580736866, -0.9688261669868895]| 12.1555109024047852|      0.03125000|[32475, 2228, 0, 557]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     216|[-0.6656042014836326, -0.2568006426589737, -1.1669148995437235, -1.0933856154890917, -0.8428332744870919, -0.9639396623097076, -1.121482805641443, -0.9551618116368886, -0.9934356564679196, -0.9711731554735357, -1.020867597457359, -1.0070162878745341, -0.9951120679370073, -0.9841736368905983, -1.0401572996801127, -0.9731602916481085, -0.802017462188222, -1.1185305119910125, -1.005580448083037, -0.974794114515942, -0.7690517482240167, -1.1420853494158216, -0.7736460208155593, -1.1050112594258399, -1.0369886310813512, -0.9555785980221471, -0.8224981507738153, -1.1307442195960982, -0.9707479314894807, -0.9859673567962104, -1.0664801754724196, -0.9468311233318274, -1.0068008238798007, -0.9931280542206332, -1.0139989486966134, -0.9867775537082465, -1.034428759844281, -0.9531385906868941, -0.7826527178332511, -1.1421927603351183, -0.9232454261560971, -1.0324068186858657, -0.7509724441049824, -1.1384333491470355, -0.8059138329456065, -1.1087756383674152, -1.0235053724090473, -0.9554906641559207, -0.7947430880104374, -1.1435296932596626, -0.8629494826350502, -1.0647729509350545, -0.9431122522754665, -1.0580322141576646, -0.7581309502161727, -1.1150483823366475, -0.7431079390021132, -1.138528455381679, -0.9949193105371321, -0.9922659890300904, -0.7545301146961754, -1.142672852153858, -0.8943345081045143, -1.0691957526689602, -0.7612461539532009, -1.1177086685559308, -0.7757632054089139, -1.1329427379510684, -0.9783287851181233, -0.992630100098266, -1.0427386134742, -0.9635976648465653, -0.8338189036814894, -1.114216280593949, -0.9937729296804487, -0.9784936211280673, -0.7403504142214397, -1.149143206893306, -1.009875567223715, -0.9571326426221778, -0.8807143474003897, -1.1137095745649297, -0.8232239992506055, -1.0749420158742924, -1.0608305601148411, -0.9292741886296003, -1.0553824679328252, -0.9585861850740875, -1.0029942907549998, -1.000607206556721, -0.8576471903269821, -1.0991731103641424, -1.0103471598629359, -0.9551182570345509, -1.0554705995523876, -0.9679359031020137, -1.0199427238330647, -0.9665290136550486, -1.0448952580736866, -0.9688261669868895]| 12.1555109024047852|      0.01562500|[32650, 2240, 0, 560]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     217|[-0.6658995535993264, -0.2583437690988024, -1.1646134042625882, -1.0903305852247276, -0.843507749138233, -0.9636678368218098, -1.1218800492316132, -0.9569395573273379, -0.9928971471251289, -0.972600065957946, -1.0217819049327819, -1.0050391736299886, -0.9945689563903908, -0.9853612153293887, -1.0395069506526042, -0.9754018994466186, -0.8053864128258389, -1.1168702627326865, -1.006068114689384, -0.9726917514451491, -0.7715361306192685, -1.141035612077753, -0.7768635134296408, -1.104034935776037, -1.0374998132190592, -0.9565635214037075, -0.819821321652006, -1.129015011726997, -0.9695991389861, -0.9853710635450298, -1.0663347131499992, -0.9463732303486584, -1.0062625602355608, -0.9955316313901648, -1.0140240371156903, -0.986230653127207, -1.0358587874167484, -0.9556720020108014, -0.7835284390319768, -1.1388669883202092, -0.9226006496134993, -1.0329108267587617, -0.751095126728408, -1.1398756438665845, -0.8054375379513401, -1.1089850787234543, -1.0232287874523638, -0.9562769773695957, -0.7951651387983713, -1.1413223325770978, -0.8638731217728083, -1.06525862083325, -0.9443879083753911, -1.0582122512255951, -0.7578675387431555, -1.1152029303455397, -0.7421578857799729, -1.1384552302727076, -0.995943745882636, -0.9924866556166605, -0.7565781562754259, -1.1393313075879434, -0.8960246754318256, -1.0686381697787244, -0.7646025404902149, -1.1188848588249858, -0.7780213803968475, -1.13422286444084, -0.9776227655020043, -0.9941434349149032, -1.0414528346249994, -0.9646037933799712, -0.8351574291290558, -1.1159173190977556, -0.992596692504606, -0.9749435527991489, -0.7425068197270355, -1.1473959350159686, -1.0084961032065753, -0.9587273987210461, -0.8801713068793774, -1.114189630014073, -0.8257815648086841, -1.0759693194009277, -1.0592827830544174, -0.9317387856921495, -1.0555661965653667, -0.9585938399433664, -1.0026067258282183, -1.0014568097544583, -0.8553012626752692, -1.0966440813375569, -1.0105073640973057, -0.9556912029326404, -1.0573876893457206, -0.9701797041572061, -1.0208593155600134, -0.9677132245714464, -1.0431535035260107, -0.9684784214370408]| 11.9706153869628906|      0.03125000|[32767, 2248, 0, 562]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     218|[-0.6658995535993264, -0.2583437690988024, -1.1646134042625882, -1.0903305852247276, -0.843507749138233, -0.9636678368218098, -1.1218800492316132, -0.9569395573273379, -0.9928971471251289, -0.972600065957946, -1.0217819049327819, -1.0050391736299886, -0.9945689563903908, -0.9853612153293887, -1.0395069506526042, -0.9754018994466186, -0.8053864128258389, -1.1168702627326865, -1.006068114689384, -0.9726917514451491, -0.7715361306192685, -1.141035612077753, -0.7768635134296408, -1.104034935776037, -1.0374998132190592, -0.9565635214037075, -0.819821321652006, -1.129015011726997, -0.9695991389861, -0.9853710635450298, -1.0663347131499992, -0.9463732303486584, -1.0062625602355608, -0.9955316313901648, -1.0140240371156903, -0.986230653127207, -1.0358587874167484, -0.9556720020108014, -0.7835284390319768, -1.1388669883202092, -0.9226006496134993, -1.0329108267587617, -0.751095126728408, -1.1398756438665845, -0.8054375379513401, -1.1089850787234543, -1.0232287874523638, -0.9562769773695957, -0.7951651387983713, -1.1413223325770978, -0.8638731217728083, -1.06525862083325, -0.9443879083753911, -1.0582122512255951, -0.7578675387431555, -1.1152029303455397, -0.7421578857799729, -1.1384552302727076, -0.995943745882636, -0.9924866556166605, -0.7565781562754259, -1.1393313075879434, -0.8960246754318256, -1.0686381697787244, -0.7646025404902149, -1.1188848588249858, -0.7780213803968475, -1.13422286444084, -0.9776227655020043, -0.9941434349149032, -1.0414528346249994, -0.9646037933799712, -0.8351574291290558, -1.1159173190977556, -0.992596692504606, -0.9749435527991489, -0.7425068197270355, -1.1473959350159686, -1.0084961032065753, -0.9587273987210461, -0.8801713068793774, -1.114189630014073, -0.8257815648086841, -1.0759693194009277, -1.0592827830544174, -0.9317387856921495, -1.0555661965653667, -0.9585938399433664, -1.0026067258282183, -1.0014568097544583, -0.8553012626752692, -1.0966440813375569, -1.0105073640973057, -0.9556912029326404, -1.0573876893457206, -0.9701797041572061, -1.0208593155600134, -0.9677132245714464, -1.0431535035260107, -0.9684784214370408]| 11.9706153869628906|      0.01562500|[32942, 2260, 0, 565]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     219|[-0.6667225971205099, -0.2589349381485454, -1.1669890661727909, -1.0918885012504755, -0.8433608557761472, -0.9624396201908247, -1.1186751886825839, -0.9557619127947099, -0.9933712184638198, -0.9706339114800736, -1.0228166765997082, -1.0073936219969324, -0.9932797148584835, -0.9840260728122673, -1.037561242546068, -0.9757223666172697, -0.8040809098071081, -1.1202339405865616, -1.0098170466834269, -0.971992644221328, -0.7703237125765607, -1.1406911216576805, -0.7789281519129031, -1.1018588297881253, -1.0397916535316705, -0.9560267116598079, -0.8184755526526455, -1.1277849215242424, -0.9702796274420987, -0.9866538292327599, -1.0664216162844664, -0.9461657641783807, -1.0074877994503384, -0.9946824774941593, -1.0128295072352704, -0.9855162139753381, -1.0362932183948113, -0.9566586305329678, -0.7831616312183485, -1.139441984816764, -0.9224959927051781, -1.0335537957250307, -0.7513855933447507, -1.138378788773298, -0.8071222049899475, -1.1075815552273152, -1.019567866299689, -0.9554762277326861, -0.7962015370696715, -1.141572252225942, -0.8660748187186937, -1.06667085232218, -0.9444263505062368, -1.0567482244188087, -0.7570576783327925, -1.1128114810691097, -0.7400290608833312, -1.1367562056591418, -0.9938157994398161, -0.9907578378625517, -0.7560074536838199, -1.1383241122515708, -0.8947170289722561, -1.0671373138873128, -0.7645983074274288, -1.1170258120063101, -0.7802498288272838, -1.1311818807753433, -0.9786962669463837, -0.9968294306574002, -1.0411973897853235, -0.9653963106692778, -0.8344199001932718, -1.1153421700721975, -0.9902354646446649, -0.9751703691976821, -0.7459781626657342, -1.1489558832113225, -1.0070425934516507, -0.9580970926189583, -0.8795913792007573, -1.1138330604876536, -0.8275954946057837, -1.0759461428427424, -1.060273591050444, -0.9329073142275048, -1.0559304233058928, -0.959386973518648, -1.00335256828257, -0.999570242525434, -0.8575043748321473, -1.0989022481767396, -1.0105070944218895, -0.9556903104555439, -1.0543751737541496, -0.9694387399581869, -1.0200458598803606, -0.9662137561020586, -1.0410640974453247, -0.9700478490548361]| 11.8575496673583984|      0.03125000|[33059, 2268, 0, 567]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     220|[-0.6667225971205099, -0.2589349381485454, -1.1669890661727909, -1.0918885012504755, -0.8433608557761472, -0.9624396201908247, -1.1186751886825839, -0.9557619127947099, -0.9933712184638198, -0.9706339114800736, -1.0228166765997082, -1.0073936219969324, -0.9932797148584835, -0.9840260728122673, -1.037561242546068, -0.9757223666172697, -0.8040809098071081, -1.1202339405865616, -1.0098170466834269, -0.971992644221328, -0.7703237125765607, -1.1406911216576805, -0.7789281519129031, -1.1018588297881253, -1.0397916535316705, -0.9560267116598079, -0.8184755526526455, -1.1277849215242424, -0.9702796274420987, -0.9866538292327599, -1.0664216162844664, -0.9461657641783807, -1.0074877994503384, -0.9946824774941593, -1.0128295072352704, -0.9855162139753381, -1.0362932183948113, -0.9566586305329678, -0.7831616312183485, -1.139441984816764, -0.9224959927051781, -1.0335537957250307, -0.7513855933447507, -1.138378788773298, -0.8071222049899475, -1.1075815552273152, -1.019567866299689, -0.9554762277326861, -0.7962015370696715, -1.141572252225942, -0.8660748187186937, -1.06667085232218, -0.9444263505062368, -1.0567482244188087, -0.7570576783327925, -1.1128114810691097, -0.7400290608833312, -1.1367562056591418, -0.9938157994398161, -0.9907578378625517, -0.7560074536838199, -1.1383241122515708, -0.8947170289722561, -1.0671373138873128, -0.7645983074274288, -1.1170258120063101, -0.7802498288272838, -1.1311818807753433, -0.9786962669463837, -0.9968294306574002, -1.0411973897853235, -0.9653963106692778, -0.8344199001932718, -1.1153421700721975, -0.9902354646446649, -0.9751703691976821, -0.7459781626657342, -1.1489558832113225, -1.0070425934516507, -0.9580970926189583, -0.8795913792007573, -1.1138330604876536, -0.8275954946057837, -1.0759461428427424, -1.060273591050444, -0.9329073142275048, -1.0559304233058928, -0.959386973518648, -1.00335256828257, -0.999570242525434, -0.8575043748321473, -1.0989022481767396, -1.0105070944218895, -0.9556903104555439, -1.0543751737541496, -0.9694387399581869, -1.0200458598803606, -0.9662137561020586, -1.0410640974453247, -0.9700478490548361]| 11.8575496673583984|      0.01562500|[33233, 2280, 0, 570]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     221|[-0.6659456717781678, -0.2568557915778034, -1.1694644113510055, -1.0902051235105212, -0.8408480531031928, -0.9639072506282178, -1.1177263663523496, -0.9574108233207081, -0.994308850045491, -0.9693785048666476, -1.0238494186304379, -1.0054223743739799, -0.9945146579181467, -0.9854726194353052, -1.03498352394341, -0.9758093152647267, -0.8046684140355934, -1.1197619232202092, -1.006942544405129, -0.9707022314698988, -0.7691876333171606, -1.140032158512482, -0.7802479950426328, -1.101710968444504, -1.039642547018851, -0.9599315297530616, -0.8175322618116511, -1.1288504631983303, -0.9690135253411453, -0.9873621613656147, -1.0682347687783504, -0.9468680365562443, -1.0090973966462617, -0.996009669658427, -1.0147819799975588, -0.986055387142039, -1.035353555365796, -0.9573102396144256, -0.782882293398903, -1.1403039047286418, -0.9229512156436951, -1.0338586131357015, -0.7530725603163999, -1.1388079800515925, -0.8084917566801375, -1.1078679715964252, -1.0186718074785566, -0.9572565749249702, -0.7976863060011863, -1.1409878568941298, -0.8646251167344177, -1.0637024576899743, -0.9432967592054814, -1.056224957815191, -0.7579612285656837, -1.115238842921594, -0.7431472465175735, -1.136513871590876, -0.9946486413452587, -0.9882078937450407, -0.7582117290562372, -1.13752091682372, -0.8948403388421738, -1.0689812898728746, -0.7661437014076058, -1.1174641569045056, -0.7787437326077119, -1.1278164210173436, -0.97583941464416, -0.9955776104408179, -1.0420739747784775, -0.9631389928559096, -0.8360156839402938, -1.114605095927788, -0.9893706426136275, -0.9751013645420493, -0.7483270614591178, -1.1495616113979443, -1.0062371395807137, -0.9584461370910923, -0.8783784271252065, -1.1149662799509086, -0.8296241878863244, -1.0729865544414732, -1.0594641693698708, -0.9286922642232059, -1.053815272605709, -0.9599373712579043, -1.0056470138894558, -0.9988787838708194, -0.8574948551392295, -1.0998587223899967, -1.0085202578594508, -0.9554475221813546, -1.0547676759367386, -0.9696487582539873, -1.019386238887517, -0.9658599992411032, -1.041944005174242, -0.9684433137853725]| 11.8007249832153320|      0.03125000|[33351, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
