k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[111, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      47|[-0.2138010190521919, -0.2095160837585388, -0.2303405507831963, -0.2241774898540956, -0.2220526168782779, -0.2293806828479326, -0.2431197438560507, -0.2096458835015186, -0.2222150216081805, -0.211700087014217, 0.8309024761353087, -2.465453624289028, 0.7446581108369184, 0.7547222653500057, 0.7419650920276147, 0.7210923850928159, 0.4813543142377185, 0.2805017630738788, 0.5628205366659836, 0.8735267562799589, 0.8174110582972263, 0.8207795058845812]|  0.4790725708007812|      0.12500000|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2357541644431627, -0.2325467295718637, -0.255703539505751, -0.2496858449646222, -0.2426477531925209, -0.252580818712921, -0.2666484230701848, -0.2342376816736642, -0.2442839162062156, -0.2344017696447204, 0.808913329974571, -2.543983744765733, 0.732339201304719, 0.7415989910887195, 0.7289271061308022, 0.706171481373098, 0.4526737778780749, 0.2456481450970269, 0.5397209511733198, 0.8681823327124066, 0.8066771860275979, 0.8101160449028909]|  0.4705570638179779|      0.25000000|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[-0.2357541644431627, -0.2325467295718637, -0.255703539505751, -0.2496858449646222, -0.2426477531925209, -0.252580818712921, -0.2666484230701848, -0.2342376816736642, -0.2442839162062156, -0.2344017696447204, 0.808913329974571, -2.543983744765733, 0.732339201304719, 0.7415989910887195, 0.7289271061308022, 0.706171481373098, 0.4526737778780749, 0.2456481450970269, 0.5397209511733198, 0.8681823327124066, 0.8066771860275979, 0.8101160449028909]|  0.4705570638179779|      0.12500000|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.2565466819893282, -0.2550229974739746, -0.2815171866249041, -0.2702888965710927, -0.2653566576996435, -0.275987642841708, -0.2907058701877129, -0.2541803625638516, -0.2678758504301481, -0.2566883236945468, 0.7844009239636024, -2.6215626767507105, 0.7175378693737574, 0.7273437751009649, 0.7151296094956213, 0.6896629707291608, 0.4220188886542229, 0.2090902633774102, 0.5183698823834992, 0.8596305676640985, 0.7976694309612793, 0.7995112827602301]|  0.4625497460365295|      0.25000000|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.2565466819893282, -0.2550229974739746, -0.2815171866249041, -0.2702888965710927, -0.2653566576996435, -0.275987642841708, -0.2907058701877129, -0.2541803625638516, -0.2678758504301481, -0.2566883236945468, 0.7844009239636024, -2.6215626767507105, 0.7175378693737574, 0.7273437751009649, 0.7151296094956213, 0.6896629707291608, 0.4220188886542229, 0.2090902633774102, 0.5183698823834992, 0.8596305676640985, 0.7976694309612793, 0.7995112827602301]|  0.4625497460365295|      0.12500000|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2565466819893282, -0.2550229974739746, -0.2815171866249041, -0.2702888965710927, -0.2653566576996435, -0.275987642841708, -0.2907058701877129, -0.2541803625638516, -0.2678758504301481, -0.2566883236945468, 0.7844009239636024, -2.6215626767507105, 0.7175378693737574, 0.7273437751009649, 0.7151296094956213, 0.6896629707291608, 0.4220188886542229, 0.2090902633774102, 0.5183698823834992, 0.8596305676640985, 0.7976694309612793, 0.7995112827602301]|  0.4625497460365295|      0.06250000|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      53|[-0.2675752034518865, -0.2659654762944497, -0.2936242927546761, -0.2806824865808248, -0.2754047014253513, -0.2872746825667699, -0.302209531695377, -0.2646688969444069, -0.2777088121502264, -0.2667511438916199, 0.7722245967407338, -2.660216067998503, 0.7107971455375197, 0.7191974316600819, 0.7072807854069262, 0.6807844874331548, 0.4069465159869693, 0.1895516176221212, 0.5054774448455434, 0.85630103230743, 0.7916347560151913, 0.7945725481006731]|  0.4587226212024689|      0.12500000|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[-0.2675752034518865, -0.2659654762944497, -0.2936242927546761, -0.2806824865808248, -0.2754047014253513, -0.2872746825667699, -0.302209531695377, -0.2646688969444069, -0.2777088121502264, -0.2667511438916199, 0.7722245967407338, -2.660216067998503, 0.7107971455375197, 0.7191974316600819, 0.7072807854069262, 0.6807844874331548, 0.4069465159869693, 0.1895516176221212, 0.5054774448455434, 0.85630103230743, 0.7916347560151913, 0.7945725481006731]|  0.4587226212024689|      0.06250000|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.2784867706264501, -0.2770050592046069, -0.304204445637236, -0.2910187159604601, -0.2855023105061495, -0.2982225497449973, -0.3133055867189452, -0.2757568505317556, -0.2881132112136224, -0.2778684386612583, 0.7599099961996251, -2.6988185552021586, 0.7032253955622497, 0.7110882238815065, 0.6989975670725903, 0.6722825579270252, 0.3917067607877803, 0.1711309071927611, 0.4918036450243825, 0.8520786754443157, 0.7857183769247107, 0.7891277614065008]|  0.4550100564956665|      0.12500000|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.2784867706264501, -0.2770050592046069, -0.304204445637236, -0.2910187159604601, -0.2855023105061495, -0.2982225497449973, -0.3133055867189452, -0.2757568505317556, -0.2881132112136224, -0.2778684386612583, 0.7599099961996251, -2.6988185552021586, 0.7032253955622497, 0.7110882238815065, 0.6989975670725903, 0.6722825579270252, 0.3917067607877803, 0.1711309071927611, 0.4918036450243825, 0.8520786754443157, 0.7857183769247107, 0.7891277614065008]|  0.4550100564956665|      0.06250000|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.2894392240937814, -0.2864407637033167, -0.3147296291089316, -0.30121388292111, -0.2957718183288903, -0.3105635794311066, -0.3246647547281677, -0.2863771071778883, -0.2979412944332345, -0.287417157238924, 0.7479046606662478, -2.7375019623583983, 0.6949275748256037, 0.7027859985880505, 0.6907026289763631, 0.6636117382350925, 0.3765923682010753, 0.1524194974157211, 0.4779635296821337, 0.8472973923556489, 0.7792193268000525, 0.7829898514618273]|  0.4514118432998657|      0.12500000|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.2894392240937814, -0.2864407637033167, -0.3147296291089316, -0.30121388292111, -0.2957718183288903, -0.3105635794311066, -0.3246647547281677, -0.2863771071778883, -0.2979412944332345, -0.287417157238924, 0.7479046606662478, -2.7375019623583983, 0.6949275748256037, 0.7027859985880505, 0.6907026289763631, 0.6636117382350925, 0.3765923682010753, 0.1524194974157211, 0.4779635296821337, 0.8472973923556489, 0.7792193268000525, 0.7829898514618273]|  0.4514118432998657|      0.06250000|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.299847674031274, -0.2955246409931864, -0.3248090991335141, -0.3113106279252673, -0.305402928584051, -0.321824049176766, -0.3363417691259646, -0.2968821134875942, -0.3077357590722045, -0.297110100247481, 0.7347872933310288, -2.7761813562392956, 0.6869727524854345, 0.6944239671065221, 0.6815160657443444, 0.6541699276606989, 0.3605515575199433, 0.1341822859599454, 0.4644848915089904, 0.8418948532146138, 0.7728016203903701, 0.7767566739402111]|  0.4479224979877472|      0.12500000|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-0.299847674031274, -0.2955246409931864, -0.3248090991335141, -0.3113106279252673, -0.305402928584051, -0.321824049176766, -0.3363417691259646, -0.2968821134875942, -0.3077357590722045, -0.297110100247481, 0.7347872933310288, -2.7761813562392956, 0.6869727524854345, 0.6944239671065221, 0.6815160657443444, 0.6541699276606989, 0.3605515575199433, 0.1341822859599454, 0.4644848915089904, 0.8418948532146138, 0.7728016203903701, 0.7767566739402111]|  0.4479224979877472|      0.06250000|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3096334294252474, -0.3045675333940722, -0.33566537805396, -0.3204209831971093, -0.3137322508124062, -0.3322190619852591, -0.3477365954491899, -0.306548443245541, -0.3172595317581745, -0.306712349253239, 0.7215354223270325, -2.8144783601986445, 0.6780333682605574, 0.6851560199919907, 0.672878134639144, 0.6445184884442259, 0.3430988416939457, 0.1150710440709457, 0.4502077017917644, 0.8374494322403504, 0.7665106311098426, 0.7708084882746615]|  0.4445371031761169|      0.12500000|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-0.3096334294252474, -0.3045675333940722, -0.33566537805396, -0.3204209831971093, -0.3137322508124062, -0.3322190619852591, -0.3477365954491899, -0.306548443245541, -0.3172595317581745, -0.306712349253239, 0.7215354223270325, -2.8144783601986445, 0.6780333682605574, 0.6851560199919907, 0.672878134639144, 0.6445184884442259, 0.3430988416939457, 0.1150710440709457, 0.4502077017917644, 0.8374494322403504, 0.7665106311098426, 0.7708084882746615]|  0.4445371031761169|      0.06250000|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.31974888653661, -0.313801420826108, -0.3462771307780432, -0.3290665108670863, -0.322796928976392, -0.3420583296288889, -0.3591859461612976, -0.3157627713718935, -0.3263016732941327, -0.3167305649603392, 0.7084156910084745, -2.8529676008702527, 0.6694258906362857, 0.6768012352839405, 0.6635095239151202, 0.6347677282017603, 0.3265378329613129, 0.095303298064845, 0.4358575082226516, 0.832201284394894, 0.7602040630117493, 0.7648377772005082]|  0.4412555992603302|      0.12500000|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-0.31974888653661, -0.313801420826108, -0.3462771307780432, -0.3290665108670863, -0.322796928976392, -0.3420583296288889, -0.3591859461612976, -0.3157627713718935, -0.3263016732941327, -0.3167305649603392, 0.7084156910084745, -2.8529676008702527, 0.6694258906362857, 0.6768012352839405, 0.6635095239151202, 0.6347677282017603, 0.3265378329613129, 0.095303298064845, 0.4358575082226516, 0.832201284394894, 0.7602040630117493, 0.7648377772005082]|  0.4412555992603302|      0.06250000|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3297440564814804, -0.32397763452656, -0.35622143440586, -0.3388281703536241, -0.331199083160527, -0.3525251303908253, -0.3696428688538383, -0.3255716326323729, -0.3356839658459151, -0.3257333555298708, 0.6956733222768472, -2.890323323386306, 0.6601278871708519, 0.6679521928924305, 0.6538184953655258, 0.6247295827538559, 0.3089800698089021, 0.0753778140138855, 0.4210327075642034, 0.8273278802532501, 0.7536728226482643, 0.7581232632651169]|  0.4380748569965363|      0.12500000|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-0.3297440564814804, -0.32397763452656, -0.35622143440586, -0.3388281703536241, -0.331199083160527, -0.3525251303908253, -0.3696428688538383, -0.3255716326323729, -0.3356839658459151, -0.3257333555298708, 0.6956733222768472, -2.890323323386306, 0.6601278871708519, 0.6679521928924305, 0.6538184953655258, 0.6247295827538559, 0.3089800698089021, 0.0753778140138855, 0.4210327075642034, 0.8273278802532501, 0.7536728226482643, 0.7581232632651169]|  0.4380748569965363|      0.06250000|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3385601332780466, -0.3327205188697076, -0.3654560265436047, -0.3472010566572344, -0.3394983133280401, -0.3626144062466806, -0.380269726005965, -0.3353383443337436, -0.3449714227438401, -0.3349890571407083, 0.6813922045054714, -2.928228561775633, 0.6511981698225396, 0.6594607800770443, 0.6445021000639471, 0.6138251648207272, 0.291420610752205, 0.0553804499170747, 0.4054497334928668, 0.8224012320082388, 0.7476283637809011, 0.7521547624728777]|  0.4349924921989441|      0.12500000|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-0.3385601332780466, -0.3327205188697076, -0.3654560265436047, -0.3472010566572344, -0.3394983133280401, -0.3626144062466806, -0.380269726005965, -0.3353383443337436, -0.3449714227438401, -0.3349890571407083, 0.6813922045054714, -2.928228561775633, 0.6511981698225396, 0.6594607800770443, 0.6445021000639471, 0.6138251648207272, 0.291420610752205, 0.0553804499170747, 0.4054497334928668, 0.8224012320082388, 0.7476283637809011, 0.7521547624728777]|  0.4349924921989441|      0.06250000|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3480438131315366, -0.34149269121464, -0.3758868691227526, -0.3554372062378202, -0.347717069653681, -0.3725082551000758, -0.3901381060779542, -0.3441028489415819, -0.35391643702892, -0.3440617054091545, 0.6677689666106805, -2.9657469042645888, 0.6415281215227648, 0.6500804490698924, 0.6345380171251472, 0.6036455138350109, 0.2734437548416292, 0.0361379137154934, 0.3889380750723664, 0.8180512385025221, 0.7405896838588131, 0.7451842469369135]|  0.4320040941238403|      0.12500000|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[-0.3480438131315366, -0.34149269121464, -0.3758868691227526, -0.3554372062378202, -0.347717069653681, -0.3725082551000758, -0.3901381060779542, -0.3441028489415819, -0.35391643702892, -0.3440617054091545, 0.6677689666106805, -2.9657469042645888, 0.6415281215227648, 0.6500804490698924, 0.6345380171251472, 0.6036455138350109, 0.2734437548416292, 0.0361379137154934, 0.3889380750723664, 0.8180512385025221, 0.7405896838588131, 0.7451842469369135]|  0.4320040941238403|      0.06250000|[7677, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3575933556153046, -0.3500178856566157, -0.3860114196194642, -0.3634585349083373, -0.3547962999729693, -0.3830467267371548, -0.4001913732130815, -0.3524987257122328, -0.361916717108109, -0.3521572676616685, 0.6534065603924252, -3.00320558445677, 0.6313855872693763, 0.6404095142225827, 0.6246588045251118, 0.5931683659657119, 0.2553950911032337, 0.0165721204077928, 0.3727604344256409, 0.8127700629547466, 0.7332509718510333, 0.7382549138260303]|  0.4291085898876190|      0.12500000|[7786, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[-0.3575933556153046, -0.3500178856566157, -0.3860114196194642, -0.3634585349083373, -0.3547962999729693, -0.3830467267371548, -0.4001913732130815, -0.3524987257122328, -0.361916717108109, -0.3521572676616685, 0.6534065603924252, -3.00320558445677, 0.6313855872693763, 0.6404095142225827, 0.6246588045251118, 0.5931683659657119, 0.2553950911032337, 0.0165721204077928, 0.3727604344256409, 0.8127700629547466, 0.7332509718510333, 0.7382549138260303]|  0.4291085898876190|      0.06250000|[7895, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3661721240309821, -0.3585546318561673, -0.3958466426157604, -0.3707892286775024, -0.3632401976094012, -0.3921879704338104, -0.4095590996962819, -0.3610410322673177, -0.3700502855981649, -0.3605788597603815, 0.6395284778609049, -3.040029360591608, 0.620953644299867, 0.6303512271198228, 0.6142614338064756, 0.581103734157598, 0.2362405708453596, -0.0027313614428792, 0.3562596909626702, 0.8077984754009887, 0.7252225370578697, 0.7316648543687518]|  0.4263035058975220|      0.12500000|[8005, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[-0.3661721240309821, -0.3585546318561673, -0.3958466426157604, -0.3707892286775024, -0.3632401976094012, -0.3921879704338104, -0.4095590996962819, -0.3610410322673177, -0.3700502855981649, -0.3605788597603815, 0.6395284778609049, -3.040029360591608, 0.620953644299867, 0.6303512271198228, 0.6142614338064756, 0.581103734157598, 0.2362405708453596, -0.0027313614428792, 0.3562596909626702, 0.8077984754009887, 0.7252225370578697, 0.7316648543687518]|  0.4263035058975220|      0.06250000|[8114, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3748216615405195, -0.3666835642718264, -0.404625885311881, -0.3794534939389998, -0.3695611945020825, -0.4021705093060828, -0.4189694098893701, -0.3694147127499468, -0.3767815653096881, -0.3686434393049408, 0.6249380360127534, -3.077173246562207, 0.61076271638708, 0.6193620596049354, 0.6035004843750648, 0.570278903332677, 0.2180420779775637, -0.0228305510191366, 0.3398044547532796, 0.8031598418369373, 0.7170537891329798, 0.7239020293378359]|  0.4235864579677582|      0.12500000|[8224, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[-0.3748216615405195, -0.3666835642718264, -0.404625885311881, -0.3794534939389998, -0.3695611945020825, -0.4021705093060828, -0.4189694098893701, -0.3694147127499468, -0.3767815653096881, -0.3686434393049408, 0.6249380360127534, -3.077173246562207, 0.61076271638708, 0.6193620596049354, 0.6035004843750648, 0.570278903332677, 0.2180420779775637, -0.0228305510191366, 0.3398044547532796, 0.8031598418369373, 0.7170537891329798, 0.7239020293378359]|  0.4235864579677582|      0.06250000|[8334, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.3838859588402544, -0.3744773661737986, -0.4140132849408948, -0.3868256549123708, -0.3765008344264316, -0.4109725427631449, -0.4288377094253945, -0.378293387928112, -0.3837885482843637, -0.3764997184894002, 0.6101520057234778, -3.1137914960496613, 0.6001002038123628, 0.6087100514891758, 0.5935097029854585, 0.5589299843469052, 0.1990847461420827, -0.0422701988928171, 0.3221151340780464, 0.7977354843374176, 0.7094548196244089, 0.7164485610743073]|  0.4209550023078918|      0.12500000|[8444, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-0.3838859588402544, -0.3744773661737986, -0.4140132849408948, -0.3868256549123708, -0.3765008344264316, -0.4109725427631449, -0.4288377094253945, -0.378293387928112, -0.3837885482843637, -0.3764997184894002, 0.6101520057234778, -3.1137914960496613, 0.6001002038123628, 0.6087100514891758, 0.5935097029854585, 0.5589299843469052, 0.1990847461420827, -0.0422701988928171, 0.3221151340780464, 0.7977354843374176, 0.7094548196244089, 0.7164485610743073]|  0.4209550023078918|      0.06250000|[8555, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.3918307454103654, -0.3818957938416536, -0.4230421833346537, -0.3941422077287355, -0.3836168154358975, -0.4192063263757005, -0.4376161920077117, -0.3862251711323983, -0.3916410363853118, -0.3841599561432549, 0.5959382729607272, -3.1511297258940574, 0.5891075468821906, 0.5985102801614146, 0.5826585634469261, 0.5485167891389708, 0.1807708834063895, -0.0621497857297871, 0.3043631630328388, 0.7924093194900345, 0.6996233718872479, 0.7089443295860193]|  0.4184083640575409|      0.12500000|[8665, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-0.3918307454103654, -0.3818957938416536, -0.4230421833346537, -0.3941422077287355, -0.3836168154358975, -0.4192063263757005, -0.4376161920077117, -0.3862251711323983, -0.3916410363853118, -0.3841599561432549, 0.5959382729607272, -3.1511297258940574, 0.5891075468821906, 0.5985102801614146, 0.5826585634469261, 0.5485167891389708, 0.1807708834063895, -0.0621497857297871, 0.3043631630328388, 0.7924093194900345, 0.6996233718872479, 0.7089443295860193]|  0.4184083640575409|      0.06250000|[8775, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4004320773986907, -0.3894656891438071, -0.4312858827335904, -0.4014033739835742, -0.3900219667083482, -0.4274960627288817, -0.4470327158427983, -0.3938417179773609, -0.3984727948757204, -0.3917167566925385, 0.5818156842689823, -3.1873889006214666, 0.5779079264485335, 0.5871897874716132, 0.5708642915339828, 0.5351968168085026, 0.1622445254840763, -0.0817300895998526, 0.2866013033557859, 0.7870962531015899, 0.6907650985672485, 0.7011346116207815]|  0.4159415066242218|      0.12500000|[8885, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[-0.4004320773986907, -0.3894656891438071, -0.4312858827335904, -0.4014033739835742, -0.3900219667083482, -0.4274960627288817, -0.4470327158427983, -0.3938417179773609, -0.3984727948757204, -0.3917167566925385, 0.5818156842689823, -3.1873889006214666, 0.5779079264485335, 0.5871897874716132, 0.5708642915339828, 0.5351968168085026, 0.1622445254840763, -0.0817300895998526, 0.2866013033557859, 0.7870962531015899, 0.6907650985672485, 0.7011346116207815]|  0.4159415066242218|      0.06250000|[8994, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.4085672626451343, -0.3949616544693481, -0.4393646014887256, -0.4079949022418179, -0.3962199450967755, -0.4352245128897951, -0.4548580656191333, -0.4004007343695426, -0.4066456418981389, -0.3983090682903229, 0.5672827460887839, -3.2229686154611747, 0.5666091853600604, 0.5749629018592288, 0.5599365240312675, 0.5219001246614555, 0.1424001849637766, -0.1026975906057055, 0.2684806290705266, 0.7813295399804132, 0.6825322670351107, 0.692464639124882]|  0.4135551154613495|      0.12500000|[9104, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-0.4085672626451343, -0.3949616544693481, -0.4393646014887256, -0.4079949022418179, -0.3962199450967755, -0.4352245128897951, -0.4548580656191333, -0.4004007343695426, -0.4066456418981389, -0.3983090682903229, 0.5672827460887839, -3.2229686154611747, 0.5666091853600604, 0.5749629018592288, 0.5599365240312675, 0.5219001246614555, 0.1424001849637766, -0.1026975906057055, 0.2684806290705266, 0.7813295399804132, 0.6825322670351107, 0.692464639124882]|  0.4135551154613495|      0.06250000|[9213, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.4153730612565701, -0.4014193835182258, -0.4480282903221043, -0.4141079761819165, -0.4017782496618826, -0.4427068877560518, -0.462731377914742, -0.407819397329175, -0.414007641372246, -0.4050376224149031, 0.5529481098936623, -3.2595950596755765, 0.5546235430881545, 0.5630662546463752, 0.548259575308058, 0.5091170894218807, 0.1243111994750351, -0.122160892324869, 0.2498899775093123, 0.7751228648333051, 0.6732353418366663, 0.6827744245048303]|  0.4112440347671509|      0.12500000|[9322, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-0.4153730612565701, -0.4014193835182258, -0.4480282903221043, -0.4141079761819165, -0.4017782496618826, -0.4427068877560518, -0.462731377914742, -0.407819397329175, -0.414007641372246, -0.4050376224149031, 0.5529481098936623, -3.2595950596755765, 0.5546235430881545, 0.5630662546463752, 0.548259575308058, 0.5091170894218807, 0.1243111994750351, -0.122160892324869, 0.2498899775093123, 0.7751228648333051, 0.6732353418366663, 0.6827744245048303]|  0.4112440347671509|      0.06250000|[9431, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.4227450308259126, -0.4071620114891819, -0.4554836657573003, -0.4200387993850312, -0.4066640786062679, -0.4502717105278266, -0.4704099214424822, -0.4140708297410718, -0.4203559050360188, -0.4119939979421115, 0.5373190804374139, -3.2967830801291793, 0.5430657306835157, 0.5507936868545107, 0.5357291556225467, 0.4959995648480771, 0.1059539091971764, -0.1413009944111732, 0.2324513278277389, 0.7681183421958914, 0.664708053911571, 0.6732546688861539]|  0.4090076982975006|      0.12500000|[9541, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[-0.4227450308259126, -0.4071620114891819, -0.4554836657573003, -0.4200387993850312, -0.4066640786062679, -0.4502717105278266, -0.4704099214424822, -0.4140708297410718, -0.4203559050360188, -0.4119939979421115, 0.5373190804374139, -3.2967830801291793, 0.5430657306835157, 0.5507936868545107, 0.5357291556225467, 0.4959995648480771, 0.1059539091971764, -0.1413009944111732, 0.2324513278277389, 0.7681183421958914, 0.664708053911571, 0.6732546688861539]|  0.4090076982975006|      0.06250000|[9650, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      89|[-0.4294110210801744, -0.4134386650132787, -0.4625098266168333, -0.4262620650344205, -0.4127396463303279, -0.4562419174760195, -0.4787533464280146, -0.4199873263755931, -0.4261706968834409, -0.4184714835813917, 0.5220033013418582, -3.3329373462399423, 0.5310031721218889, 0.5377194406215798, 0.5236095155761603, 0.4819728153499772, 0.0871521016901845, -0.1608380934000895, 0.2143589314139522, 0.7619169329524675, 0.6553906324214618, 0.6636741916714687]|  0.4068438112735748|      0.12500000|[9759, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[-0.4294110210801744, -0.4134386650132787, -0.4625098266168333, -0.4262620650344205, -0.4127396463303279, -0.4562419174760195, -0.4787533464280146, -0.4199873263755931, -0.4261706968834409, -0.4184714835813917, 0.5220033013418582, -3.3329373462399423, 0.5310031721218889, 0.5377194406215798, 0.5236095155761603, 0.4819728153499772, 0.0871521016901845, -0.1608380934000895, 0.2143589314139522, 0.7619169329524675, 0.6553906324214618, 0.6636741916714687]|  0.4068438112735748|      0.06250000|[9869, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[-0.4356314599133205, -0.4195841967379972, -0.4704461240888513, -0.4309921762582069, -0.4173510040916954, -0.4635994438654338, -0.4862446504111249, -0.4257794376724709, -0.4312760518520751, -0.4245111669720669, 0.507570440824493, -3.3689898133549816, 0.5186100467516398, 0.5249627231890088, 0.5102259213126041, 0.4676939154789916, 0.0678922443317941, -0.1800517370995644, 0.1964490168673703, 0.7552957360630357, 0.6455282236832225, 0.653309638694234]|  0.4047503471374512|      0.12500000|[9978, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[-0.4356314599133205, -0.4195841967379972, -0.4704461240888513, -0.4309921762582069, -0.4173510040916954, -0.4635994438654338, -0.4862446504111249, -0.4257794376724709, -0.4312760518520751, -0.4245111669720669, 0.507570440824493, -3.3689898133549816, 0.5186100467516398, 0.5249627231890088, 0.5102259213126041, 0.4676939154789916, 0.0678922443317941, -0.1800517370995644, 0.1964490168673703, 0.7552957360630357, 0.6455282236832225, 0.653309638694234]|  0.4047503471374512|      0.06250000|[10087, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
