k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-1.424600719884233, -0.4253953236054394, -0.5707687407822762, -1.0184500770425096, -0.150095876625056, -0.5952806802465149, 0.092561059563648, 0.0768810412453708, -0.1557657644612375, -0.6991920548128754, -0.1281757195434428, 0.2052649887623527, -0.7546372161639157, -0.8154475711041181, -0.6219766220709756, -0.4942270285847051, -0.2165498618744751, -0.4876138876133031, -0.7773587571912842, -0.1202047944184744, -0.6726816989175896, -0.2233443148383507, 0.0611558692042238, -0.2460372497095041, -0.5686180606722108, -0.143850130179267, -0.0892948943899245, 0.0471441386303117, -0.5933638135068888, -0.1282748203331847, -0.0275893938871326, 0.0727700007175855, 0.2276259395878006, -0.6823644305382163, -0.3840304596669166, -0.1569057746652284, 0.1214791873999546, 0.0284553129458442, -0.1893709418982151, 0.1523051853826528, -0.9796686469356187, -1.0168582557108787, -0.227434349485729, -0.1678237910101394, 0.4041045012094879, -0.6298111266103755, 0.1893903846827801, -0.8705720663355886, -0.1813431942254945, -0.446251641396954]|966.9829101562500000|      2.00000000|[928, 336, 0, 84]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-1.424600719884233, -0.4253953236054394, -0.5707687407822762, -1.0184500770425096, -0.150095876625056, -0.5952806802465149, 0.092561059563648, 0.0768810412453708, -0.1557657644612375, -0.6991920548128754, -0.1281757195434428, 0.2052649887623527, -0.7546372161639157, -0.8154475711041181, -0.6219766220709756, -0.4942270285847051, -0.2165498618744751, -0.4876138876133031, -0.7773587571912842, -0.1202047944184744, -0.6726816989175896, -0.2233443148383507, 0.0611558692042238, -0.2460372497095041, -0.5686180606722108, -0.143850130179267, -0.0892948943899245, 0.0471441386303117, -0.5933638135068888, -0.1282748203331847, -0.0275893938871326, 0.0727700007175855, 0.2276259395878006, -0.6823644305382163, -0.3840304596669166, -0.1569057746652284, 0.1214791873999546, 0.0284553129458442, -0.1893709418982151, 0.1523051853826528, -0.9796686469356187, -1.0168582557108787, -0.227434349485729, -0.1678237910101394, 0.4041045012094879, -0.6298111266103755, 0.1893903846827801, -0.8705720663355886, -0.1813431942254945, -0.446251641396954]|966.9829101562500000|      1.00000000|[992, 360, 0, 90]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-1.3924432244354958, -0.0352620543751008, -0.6729005731439099, -0.8715120022607249, 0.1353720165208744, -0.6158900452280421, 0.2757255153900785, 0.1050054364270285, -0.1547853865605884, -0.5047578412618248, -0.1960557675986082, 0.0104171111105825, -0.7227711787634561, -0.928035927369906, -0.5481802806026383, -0.4472934768743818, -0.2371848562868975, -0.4149409220249717, -0.784239471886095, -0.0435887066295288, -0.4666114154839092, -0.0780679927997962, 0.0263902350574155, -0.2696665076546276, -0.420149215080749, -0.1963637021142781, 0.0534286054504866, 0.138997958430814, -0.5114225214728229, -0.1665011409876493, -0.041166892455441, -0.0060474317667122, 0.2235998413976235, -0.7335938391726613, -0.1095737511333134, -0.0956313894711582, 0.0952305578806148, -0.1726315593497498, -0.1007592137837112, 0.3346848886428069, -0.7087056223368708, -0.6822022873260767, -0.2153037649217694, -0.1273099531398757, 0.3989483220212795, -0.5115414599859293, 0.2725507764008623, -1.0508583746377245, 0.0312017909293888, -0.4032533362654757]|683.4569702148437500|      2.00000000|[1014, 368, 0, 92]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[-1.3924432244354958, -0.0352620543751008, -0.6729005731439099, -0.8715120022607249, 0.1353720165208744, -0.6158900452280421, 0.2757255153900785, 0.1050054364270285, -0.1547853865605884, -0.5047578412618248, -0.1960557675986082, 0.0104171111105825, -0.7227711787634561, -0.928035927369906, -0.5481802806026383, -0.4472934768743818, -0.2371848562868975, -0.4149409220249717, -0.784239471886095, -0.0435887066295288, -0.4666114154839092, -0.0780679927997962, 0.0263902350574155, -0.2696665076546276, -0.420149215080749, -0.1963637021142781, 0.0534286054504866, 0.138997958430814, -0.5114225214728229, -0.1665011409876493, -0.041166892455441, -0.0060474317667122, 0.2235998413976235, -0.7335938391726613, -0.1095737511333134, -0.0956313894711582, 0.0952305578806148, -0.1726315593497498, -0.1007592137837112, 0.3346848886428069, -0.7087056223368708, -0.6822022873260767, -0.2153037649217694, -0.1273099531398757, 0.3989483220212795, -0.5115414599859293, 0.2725507764008623, -1.0508583746377245, 0.0312017909293888, -0.4032533362654757]|683.4569702148437500|      1.00000000|[1078, 392, 0, 98]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-1.230585436759021, -0.0568118829727836, -0.6027346670650551, -0.6150140870243447, 0.0308908703030979, -0.7632684739105837, 0.3188635031219831, 0.1248549794419152, -0.036420183370971, -0.4604231023138712, -0.1150376504925298, 0.3258532384201374, -0.7828580964343772, -0.6175190993044286, -0.3851115271990566, -0.5315014100562045, -0.3082709921483501, -0.3364368989046516, -1.030899166118285, 0.0517465184487897, -0.4422515581444026, -0.2426464942439873, 0.1848261414854204, -0.2028981815307315, -0.3010326437573935, -0.2593417244279598, 0.1328746599034325, -0.0145924922395298, -0.4597740951784051, -0.0722607280033263, -0.1966426492030715, -0.0619580984545421, 0.3168936209157555, -0.477610889391712, -0.1388661672200385, -0.180509143080009, 0.1822828141413136, -0.2533649179859135, 0.0150820894213472, 0.4621012718015599, -0.4074840046274983, -0.4582975101517878, -0.2889439541324002, 0.141011962954938, 0.2915030081077597, -0.3917060411687317, 0.3199981581561045, -1.1526581363581605, -0.0186705494164627, -0.3664935209109341]|525.5784912109375000|      2.00000000|[1101, 400, 0, 100]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-1.230585436759021, -0.0568118829727836, -0.6027346670650551, -0.6150140870243447, 0.0308908703030979, -0.7632684739105837, 0.3188635031219831, 0.1248549794419152, -0.036420183370971, -0.4604231023138712, -0.1150376504925298, 0.3258532384201374, -0.7828580964343772, -0.6175190993044286, -0.3851115271990566, -0.5315014100562045, -0.3082709921483501, -0.3364368989046516, -1.030899166118285, 0.0517465184487897, -0.4422515581444026, -0.2426464942439873, 0.1848261414854204, -0.2028981815307315, -0.3010326437573935, -0.2593417244279598, 0.1328746599034325, -0.0145924922395298, -0.4597740951784051, -0.0722607280033263, -0.1966426492030715, -0.0619580984545421, 0.3168936209157555, -0.477610889391712, -0.1388661672200385, -0.180509143080009, 0.1822828141413136, -0.2533649179859135, 0.0150820894213472, 0.4621012718015599, -0.4074840046274983, -0.4582975101517878, -0.2889439541324002, 0.141011962954938, 0.2915030081077597, -0.3917060411687317, 0.3199981581561045, -1.1526581363581605, -0.0186705494164627, -0.3664935209109341]|525.5784912109375000|      1.00000000|[1176, 428, 0, 107]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.822740587944597, -0.0315712847461265, -0.420901375195439, -0.6804715325226962, -0.0006087051659022, -0.380569453311941, 0.393303267912754, 0.0088433795526368, -0.0660956743341573, -0.4750646044601221, 0.0777413326315627, 0.4296528645830605, -0.4613674169554443, -0.4961186264376854, -0.3935838151589337, -0.6678246185710158, -0.3358569756796264, -0.3864835832715354, -1.0297862977015546, 0.1407291634238108, -0.4573601395593094, -0.199615420259092, 0.067350060552371, -0.138998603007535, -0.3014774770859272, -0.0015352046702783, 0.0630636972775586, 0.0810584675436088, -0.156043032380864, -0.1769789008384264, -0.1304643281902924, 0.0334782901557023, 0.2329312922210537, -0.4198026916009592, 0.0670799986377949, -0.1114073984491455, 0.0947945695336672, -0.2013402633557806, -0.0286070956642015, 0.4954900353605254, -0.5725874484559001, -0.6036204105944127, -0.4969359983811571, 0.1486285766852829, 0.3008802000637092, -0.5774901424728098, 0.262107845590133, -1.11619776668511, 0.093060126505967, -0.392425390778694]|421.0833740234375000|      2.00000000|[1220, 444, 0, 111]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      28|[-0.822740587944597, -0.0315712847461265, -0.420901375195439, -0.6804715325226962, -0.0006087051659022, -0.380569453311941, 0.393303267912754, 0.0088433795526368, -0.0660956743341573, -0.4750646044601221, 0.0777413326315627, 0.4296528645830605, -0.4613674169554443, -0.4961186264376854, -0.3935838151589337, -0.6678246185710158, -0.3358569756796264, -0.3864835832715354, -1.0297862977015546, 0.1407291634238108, -0.4573601395593094, -0.199615420259092, 0.067350060552371, -0.138998603007535, -0.3014774770859272, -0.0015352046702783, 0.0630636972775586, 0.0810584675436088, -0.156043032380864, -0.1769789008384264, -0.1304643281902924, 0.0334782901557023, 0.2329312922210537, -0.4198026916009592, 0.0670799986377949, -0.1114073984491455, 0.0947945695336672, -0.2013402633557806, -0.0286070956642015, 0.4954900353605254, -0.5725874484559001, -0.6036204105944127, -0.4969359983811571, 0.1486285766852829, 0.3008802000637092, -0.5774901424728098, 0.262107845590133, -1.11619776668511, 0.093060126505967, -0.392425390778694]|421.0833740234375000|      1.00000000|[1288, 468, 0, 117]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.9518388999851113, 0.2331105592832228, -0.384649734864054, -0.3971524852081125, -0.0941429472494809, -0.2268181704543544, 0.3101719302163644, 0.1671159450717347, -0.049570079894432, -0.514394205409917, 0.0403486309106108, 0.4079558921221094, -0.5543367618578511, -0.4999729693671919, -0.2525733299593631, -0.7818011172021653, -0.2875380995789433, -0.2422746837228479, -0.97808014976822, 0.0312199068738969, -0.270664177697856, -0.3116004775531107, -0.1105168862303978, -0.1130717177659875, -0.2249422678152173, -0.0455385017501901, -0.09254664052627, 0.1573936441115053, 0.097770662139436, -0.1309077036274225, -0.1298926226173444, 0.2095427348905121, 0.2408031243042435, -0.4252511614777872, -0.0113433736749473, -0.1498535465234548, 0.0323805113830002, -0.4928001966394597, 0.0820453039395279, 0.2779417515831806, -0.3814375381166974, -0.389917931699935, -0.3570220880676881, 0.0487295894039923, 0.5528585859444444, -0.5240769524532767, 0.5253882547191979, -0.9523513722868974, 0.0778397744654013, -0.5889045768023926]|331.6530761718750000|      2.00000000|[1320, 480, 0, 120]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      30|[-0.9518388999851113, 0.2331105592832228, -0.384649734864054, -0.3971524852081125, -0.0941429472494809, -0.2268181704543544, 0.3101719302163644, 0.1671159450717347, -0.049570079894432, -0.514394205409917, 0.0403486309106108, 0.4079558921221094, -0.5543367618578511, -0.4999729693671919, -0.2525733299593631, -0.7818011172021653, -0.2875380995789433, -0.2422746837228479, -0.97808014976822, 0.0312199068738969, -0.270664177697856, -0.3116004775531107, -0.1105168862303978, -0.1130717177659875, -0.2249422678152173, -0.0455385017501901, -0.09254664052627, 0.1573936441115053, 0.097770662139436, -0.1309077036274225, -0.1298926226173444, 0.2095427348905121, 0.2408031243042435, -0.4252511614777872, -0.0113433736749473, -0.1498535465234548, 0.0323805113830002, -0.4928001966394597, 0.0820453039395279, 0.2779417515831806, -0.3814375381166974, -0.389917931699935, -0.3570220880676881, 0.0487295894039923, 0.5528585859444444, -0.5240769524532767, 0.5253882547191979, -0.9523513722868974, 0.0778397744654013, -0.5889045768023926]|331.6530761718750000|      1.00000000|[1387, 504, 0, 126]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.9518388999851113, 0.2331105592832228, -0.384649734864054, -0.3971524852081125, -0.0941429472494809, -0.2268181704543544, 0.3101719302163644, 0.1671159450717347, -0.049570079894432, -0.514394205409917, 0.0403486309106108, 0.4079558921221094, -0.5543367618578511, -0.4999729693671919, -0.2525733299593631, -0.7818011172021653, -0.2875380995789433, -0.2422746837228479, -0.97808014976822, 0.0312199068738969, -0.270664177697856, -0.3116004775531107, -0.1105168862303978, -0.1130717177659875, -0.2249422678152173, -0.0455385017501901, -0.09254664052627, 0.1573936441115053, 0.097770662139436, -0.1309077036274225, -0.1298926226173444, 0.2095427348905121, 0.2408031243042435, -0.4252511614777872, -0.0113433736749473, -0.1498535465234548, 0.0323805113830002, -0.4928001966394597, 0.0820453039395279, 0.2779417515831806, -0.3814375381166974, -0.389917931699935, -0.3570220880676881, 0.0487295894039923, 0.5528585859444444, -0.5240769524532767, 0.5253882547191979, -0.9523513722868974, 0.0778397744654013, -0.5889045768023926]|331.6530761718750000|      0.50000000|[1452, 528, 0, 132]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.8496774668796906, 0.1439597366040806, -0.4526041246810287, -0.2656970121402796, -0.0884254484591404, -0.1848178801699728, 0.2156948522378029, 0.2256657050707238, -0.0124100953830548, -0.5469639237512548, 0.0742369036375906, 0.3003082196497667, -0.5026805258737322, -0.4840676337093185, -0.2449787923659989, -0.734476332111006, -0.1911435293975593, -0.2238024415039714, -0.8624213816009005, 0.0070189092250794, -0.1911635544627476, -0.4221078194276652, -0.06993039987838, -0.0675347874877834, -0.1932354240868309, -0.0602027390148734, -0.0292016650818834, 0.2129365877917772, 0.1213620239343137, -0.1338458163678498, -0.210058504170433, 0.1484999465102361, 0.2009716099996167, -0.5185545196611605, 0.0170491732195394, -0.2158998227639154, 0.0879569936841518, -0.4279135723950189, 0.0862690687874568, 0.3376614839054544, -0.5456210085448199, -0.4759531699271705, -0.4715485678453243, -0.0373424777620297, 0.5827661495299319, -0.4551978114311996, 0.5584156657713317, -0.8571561179507392, 0.0788455276824947, -0.4737299377693949]|313.7084655761718750|      1.00000000|[1475, 536, 0, 134]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      33|[-0.8496774668796906, 0.1439597366040806, -0.4526041246810287, -0.2656970121402796, -0.0884254484591404, -0.1848178801699728, 0.2156948522378029, 0.2256657050707238, -0.0124100953830548, -0.5469639237512548, 0.0742369036375906, 0.3003082196497667, -0.5026805258737322, -0.4840676337093185, -0.2449787923659989, -0.734476332111006, -0.1911435293975593, -0.2238024415039714, -0.8624213816009005, 0.0070189092250794, -0.1911635544627476, -0.4221078194276652, -0.06993039987838, -0.0675347874877834, -0.1932354240868309, -0.0602027390148734, -0.0292016650818834, 0.2129365877917772, 0.1213620239343137, -0.1338458163678498, -0.210058504170433, 0.1484999465102361, 0.2009716099996167, -0.5185545196611605, 0.0170491732195394, -0.2158998227639154, 0.0879569936841518, -0.4279135723950189, 0.0862690687874568, 0.3376614839054544, -0.5456210085448199, -0.4759531699271705, -0.4715485678453243, -0.0373424777620297, 0.5827661495299319, -0.4551978114311996, 0.5584156657713317, -0.8571561179507392, 0.0788455276824947, -0.4737299377693949]|313.7084655761718750|      0.50000000|[1540, 560, 0, 140]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.754393447686419, 0.0773374669257057, -0.3166236708073309, -0.1735179987803794, -0.0830345000067648, -0.1874805667370695, 0.2634967686671202, 0.2077695445422818, 0.034106338439798, -0.5105334706717662, 0.1239933709685893, 0.3256652728070941, -0.5216755627742916, -0.4883705820535183, -0.3222606068881614, -0.6930499596330194, -0.0879083129309923, -0.2031155660547061, -0.772038529271109, 0.0329361157730047, -0.1988167669855007, -0.3123351264887984, 0.0187828211042787, -0.1302083157387822, -0.1681172988888459, -0.0140554792862834, -0.0708717540685367, 0.1343353146993927, 0.1442508997469496, -0.1126682187636196, -0.2617764648194215, 0.2978738760772651, 0.1668931339309729, -0.5148440792865666, -0.1075257621804114, -0.1791322694350262, 0.0339159894235056, -0.3634910346133121, -0.0131212891905908, 0.3812883134200378, -0.5833560977491353, -0.2437599264305764, -0.44664263828551, -0.0064078675899155, 0.502124052905994, -0.3998336055483799, 0.6219502933693453, -0.8626232501686448, 0.0810276334858699, -0.4084973923185981]|269.9703369140625000|      1.00000000|[1563, 568, 0, 142]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      35|[-0.754393447686419, 0.0773374669257057, -0.3166236708073309, -0.1735179987803794, -0.0830345000067648, -0.1874805667370695, 0.2634967686671202, 0.2077695445422818, 0.034106338439798, -0.5105334706717662, 0.1239933709685893, 0.3256652728070941, -0.5216755627742916, -0.4883705820535183, -0.3222606068881614, -0.6930499596330194, -0.0879083129309923, -0.2031155660547061, -0.772038529271109, 0.0329361157730047, -0.1988167669855007, -0.3123351264887984, 0.0187828211042787, -0.1302083157387822, -0.1681172988888459, -0.0140554792862834, -0.0708717540685367, 0.1343353146993927, 0.1442508997469496, -0.1126682187636196, -0.2617764648194215, 0.2978738760772651, 0.1668931339309729, -0.5148440792865666, -0.1075257621804114, -0.1791322694350262, 0.0339159894235056, -0.3634910346133121, -0.0131212891905908, 0.3812883134200378, -0.5833560977491353, -0.2437599264305764, -0.44664263828551, -0.0064078675899155, 0.502124052905994, -0.3998336055483799, 0.6219502933693453, -0.8626232501686448, 0.0810276334858699, -0.4084973923185981]|269.9703369140625000|      0.50000000|[1627, 592, 0, 148]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.7233727299570168, 0.1667283010618307, -0.2538285757594164, -0.0783537175245582, 0.0205070945866328, -0.1813306998729093, 0.1302294595725978, 0.242356157545187, -0.1419651324165062, -0.4615104305706278, 0.1705093990836906, 0.2935836573748853, -0.5561246947431976, -0.4530981018036381, -0.3677715586437762, -0.5759906602591338, -0.1319770231238575, -0.1686780026989013, -0.803038942810457, 0.092223918658169, -0.2353229612820032, -0.2808661671800435, 0.1296647357591972, -0.1634453730769579, -0.0711974367166316, -0.0014696015950431, -0.0445706517712248, 0.1521333037253014, 0.1214512388172256, -0.0311199676131063, -0.339528790567065, 0.2124106850923372, 0.256807647387962, -0.5703571196798688, -0.1637258415968554, -0.15393551904281, 0.0198108232078609, -0.402740417009393, 0.1424603618230349, 0.3398500094961645, -0.5238387070498939, -0.2211214922142541, -0.3858232721374383, 0.1076254351538623, 0.452419280505187, -0.5079652236746047, 0.6321515268078102, -0.8569550694452258, 0.1575482679961538, -0.3337321296560989]|251.8132019042968750|      1.00000000|[1649, 600, 0, 150]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      37|[-0.7233727299570168, 0.1667283010618307, -0.2538285757594164, -0.0783537175245582, 0.0205070945866328, -0.1813306998729093, 0.1302294595725978, 0.242356157545187, -0.1419651324165062, -0.4615104305706278, 0.1705093990836906, 0.2935836573748853, -0.5561246947431976, -0.4530981018036381, -0.3677715586437762, -0.5759906602591338, -0.1319770231238575, -0.1686780026989013, -0.803038942810457, 0.092223918658169, -0.2353229612820032, -0.2808661671800435, 0.1296647357591972, -0.1634453730769579, -0.0711974367166316, -0.0014696015950431, -0.0445706517712248, 0.1521333037253014, 0.1214512388172256, -0.0311199676131063, -0.339528790567065, 0.2124106850923372, 0.256807647387962, -0.5703571196798688, -0.1637258415968554, -0.15393551904281, 0.0198108232078609, -0.402740417009393, 0.1424603618230349, 0.3398500094961645, -0.5238387070498939, -0.2211214922142541, -0.3858232721374383, 0.1076254351538623, 0.452419280505187, -0.5079652236746047, 0.6321515268078102, -0.8569550694452258, 0.1575482679961538, -0.3337321296560989]|251.8132019042968750|      0.50000000|[1715, 624, 0, 156]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[-0.616288840240829, 0.3082656498522331, -0.1930294600380581, -0.1223636461347037, 0.0388901357050714, -0.1507927088395753, 0.1392025908238678, 0.3209275445144195, -0.0325893114765775, -0.3804112308773059, 0.0693227368647695, 0.3697461114356856, -0.6154218478210669, -0.4736476171109295, -0.3264586026077126, -0.4019012214830165, -0.0772599016229462, 0.0040382840758517, -0.7880134395237144, -0.0463705366353696, -0.2176330743215352, -0.2131983354174407, 0.1422134708866588, -0.0800268395331932, -0.0594850860292284, 0.0676230350887753, -0.0873083863879755, 0.028624740402867, 0.0899726408008616, -0.0621556812376498, -0.3911476487354368, 0.157540219700633, 0.2826432460850715, -0.4273537555752642, -0.1826678207907445, -0.0904348368459267, -0.0027624986474955, -0.3693139074018491, 0.1027319915461156, 0.3409985064433409, -0.5850655293121558, -0.187940215584708, -0.3686801348126634, 0.1134286346443358, 0.3914430238708697, -0.4833025805876252, 0.5967975756156446, -0.8413825311118435, 0.1496735237309388, -0.2998365236964493]|225.0111541748046875|      1.00000000|[1749, 636, 0, 159]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      39|[-0.616288840240829, 0.3082656498522331, -0.1930294600380581, -0.1223636461347037, 0.0388901357050714, -0.1507927088395753, 0.1392025908238678, 0.3209275445144195, -0.0325893114765775, -0.3804112308773059, 0.0693227368647695, 0.3697461114356856, -0.6154218478210669, -0.4736476171109295, -0.3264586026077126, -0.4019012214830165, -0.0772599016229462, 0.0040382840758517, -0.7880134395237144, -0.0463705366353696, -0.2176330743215352, -0.2131983354174407, 0.1422134708866588, -0.0800268395331932, -0.0594850860292284, 0.0676230350887753, -0.0873083863879755, 0.028624740402867, 0.0899726408008616, -0.0621556812376498, -0.3911476487354368, 0.157540219700633, 0.2826432460850715, -0.4273537555752642, -0.1826678207907445, -0.0904348368459267, -0.0027624986474955, -0.3693139074018491, 0.1027319915461156, 0.3409985064433409, -0.5850655293121558, -0.187940215584708, -0.3686801348126634, 0.1134286346443358, 0.3914430238708697, -0.4833025805876252, 0.5967975756156446, -0.8413825311118435, 0.1496735237309388, -0.2998365236964493]|225.0111541748046875|      0.50000000|[1817, 660, 0, 165]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-0.5581918571321367, 0.0977011056584036, -0.1684746686968963, -0.1609959509362415, 0.0677922187714454, -0.1675736930698966, 0.1879308791551184, 0.3345522846326555, -0.0382296189836934, -0.2676284666464654, -0.0418961341882674, 0.418599050707602, -0.6253382943726412, -0.3457906752230587, -0.3516115991435352, -0.3199384183030078, -0.0426615628692097, -0.0735716158906918, -0.76061194276101, -0.1193308096217935, -0.217849705802052, -0.1654964608022021, 0.0587450002530405, 0.009076371506208, 0.0009186903994553, 0.072007876910003, 0.0152733156684811, 0.0960578467762935, 0.120206549354692, -0.0569643944855881, -0.3718799958391333, 0.1196914566782128, 0.3152888884245796, -0.5760463159962721, -0.1957814722425266, -0.0028023953555437, 0.0234460457429687, -0.4044623266935516, 0.2190829912117366, 0.243731498736265, -0.6317989030298353, -0.0715811248407651, -0.3234770987014581, 0.1056453536117167, 0.4030772720456636, -0.5009137402399704, 0.5853991989104964, -0.8946867864015521, 0.052336844070342, -0.3809878654826269]|211.7193450927734375|      1.00000000|[1841, 668, 0, 167]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[-0.5581918571321367, 0.0977011056584036, -0.1684746686968963, -0.1609959509362415, 0.0677922187714454, -0.1675736930698966, 0.1879308791551184, 0.3345522846326555, -0.0382296189836934, -0.2676284666464654, -0.0418961341882674, 0.418599050707602, -0.6253382943726412, -0.3457906752230587, -0.3516115991435352, -0.3199384183030078, -0.0426615628692097, -0.0735716158906918, -0.76061194276101, -0.1193308096217935, -0.217849705802052, -0.1654964608022021, 0.0587450002530405, 0.009076371506208, 0.0009186903994553, 0.072007876910003, 0.0152733156684811, 0.0960578467762935, 0.120206549354692, -0.0569643944855881, -0.3718799958391333, 0.1196914566782128, 0.3152888884245796, -0.5760463159962721, -0.1957814722425266, -0.0028023953555437, 0.0234460457429687, -0.4044623266935516, 0.2190829912117366, 0.243731498736265, -0.6317989030298353, -0.0715811248407651, -0.3234770987014581, 0.1056453536117167, 0.4030772720456636, -0.5009137402399704, 0.5853991989104964, -0.8946867864015521, 0.052336844070342, -0.3809878654826269]|211.7193450927734375|      0.50000000|[1906, 692, 0, 173]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
