k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[0.0180917641192794, 0.1917633733274352, 0.586911412085199, -0.6825383049044204, -0.4747832924816075, 0.1543658197960416, -0.1353712684523685, 0.0128146145836409, 0.0679813460203436, -0.9970335325359416, -0.9239418914403272, 0.0066910377545073, -0.0510991420931309, 0.0357554518538733, -0.2483974764030689, -0.6323828375249965, -0.6956237292324589, -0.1324034612472176, -0.2408094995622565, 0.0904002401710869, -0.1387687239058516, 0.5054260614596109, -0.9076834969806371, -0.1212497086349871, 0.2955148526155235, -0.0208928445458895, -0.3919981065888259, -0.4874335209186719, -0.790982765357269, -0.2054243991688043, 0.5772939981141886, -0.5370033169449077, -0.0030133281266405, 0.3837880321089923, -1.1449799847769808, -0.3205437972226771, -0.2516398512055059, 0.0117369529476205, 0.3132733628125497, -0.2855403708474296, -0.1244547493637146, -1.024722932685265, -0.0966366786153181, 0.2623040269516242, -0.1441369670143812, 0.0990151639457813, -0.6027477066377286, 0.3187922790236862, -0.5866061826189739, -0.1881965141164649]|336.1718139648437500|      2.00000000|[1634, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[0.0180917641192794, 0.1917633733274352, 0.586911412085199, -0.6825383049044204, -0.4747832924816075, 0.1543658197960416, -0.1353712684523685, 0.0128146145836409, 0.0679813460203436, -0.9970335325359416, -0.9239418914403272, 0.0066910377545073, -0.0510991420931309, 0.0357554518538733, -0.2483974764030689, -0.6323828375249965, -0.6956237292324589, -0.1324034612472176, -0.2408094995622565, 0.0904002401710869, -0.1387687239058516, 0.5054260614596109, -0.9076834969806371, -0.1212497086349871, 0.2955148526155235, -0.0208928445458895, -0.3919981065888259, -0.4874335209186719, -0.790982765357269, -0.2054243991688043, 0.5772939981141886, -0.5370033169449077, -0.0030133281266405, 0.3837880321089923, -1.1449799847769808, -0.3205437972226771, -0.2516398512055059, 0.0117369529476205, 0.3132733628125497, -0.2855403708474296, -0.1244547493637146, -1.024722932685265, -0.0966366786153181, 0.2623040269516242, -0.1441369670143812, 0.0990151639457813, -0.6027477066377286, 0.3187922790236862, -0.5866061826189739, -0.1881965141164649]|336.1718139648437500|      1.00000000|[1698, 266, 0, 133]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[0.0180917641192794, 0.1917633733274352, 0.586911412085199, -0.6825383049044204, -0.4747832924816075, 0.1543658197960416, -0.1353712684523685, 0.0128146145836409, 0.0679813460203436, -0.9970335325359416, -0.9239418914403272, 0.0066910377545073, -0.0510991420931309, 0.0357554518538733, -0.2483974764030689, -0.6323828375249965, -0.6956237292324589, -0.1324034612472176, -0.2408094995622565, 0.0904002401710869, -0.1387687239058516, 0.5054260614596109, -0.9076834969806371, -0.1212497086349871, 0.2955148526155235, -0.0208928445458895, -0.3919981065888259, -0.4874335209186719, -0.790982765357269, -0.2054243991688043, 0.5772939981141886, -0.5370033169449077, -0.0030133281266405, 0.3837880321089923, -1.1449799847769808, -0.3205437972226771, -0.2516398512055059, 0.0117369529476205, 0.3132733628125497, -0.2855403708474296, -0.1244547493637146, -1.024722932685265, -0.0966366786153181, 0.2623040269516242, -0.1441369670143812, 0.0990151639457813, -0.6027477066377286, 0.3187922790236862, -0.5866061826189739, -0.1881965141164649]|336.1718139648437500|      0.50000000|[1773, 278, 0, 139]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.117126144888291, 0.1342470289340205, 0.6547570452696336, -0.4948941977251276, -0.4416590809512331, 0.1333882492617794, -0.0911967618904146, 0.0015185957678372, 0.0807002531861485, -0.9061668558084106, -0.8959992191068988, 0.0246582078529585, -0.1344433188113855, 0.0777915211764067, -0.3129817798102058, -0.6304548748770059, -0.7323287850437468, -0.0416793657830005, -0.2284488346935713, 0.1968422567476387, 0.0201555900863802, 0.5289025153365217, -0.9497334462154989, -0.0691731179142622, 0.3780401407794711, 0.0066682697002587, -0.3582720918586916, -0.461070023415478, -0.6697603553114116, -0.2333802904076219, 0.5575043744155154, -0.6095767068887465, 0.039999134995492, 0.3459619678199413, -1.100129489463726, -0.3887258720431525, -0.1900553989310964, 0.0131744246344078, 0.2684191605015385, -0.3886014858167519, -0.2185088743917901, -0.9557742810553468, -0.0461970760575667, 0.1924973016866655, -0.092315818812381, 0.1957577426280491, -0.6335434470996958, 0.4332827818128359, -0.5607629408774669, -0.0657133574840239]|320.4335937500000000|      1.00000000|[1800, 282, 0, 141]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[0.139445204749781, 0.1748943066615729, 0.5685580816139387, -0.7086349293186117, -0.3461689646189827, -0.0268486097846224, 0.0292397012564335, 0.1052084116164295, 0.0014978703183949, -0.8997151036664127, -1.0078447848436511, -0.0812570538335691, -0.0624001869065502, 0.0342118774378469, -0.3185921390742808, -0.5623128943385203, -0.6946072003240394, 0.1515370815281487, -0.174518262107947, 0.0983989568985841, 0.1424835380254947, 0.4200287052175763, -0.9566491507667746, -0.2180170395601281, 0.2587830989768278, -0.0800702737970817, -0.1103039656755986, -0.3482066831271283, -0.3457360502977758, -0.1294889587403218, 0.5934578138206744, -0.4133900027760343, 0.3656744872360651, 0.4693276812960601, -0.7764610369098085, -0.4558929415220581, -0.2429866043863321, 0.1090518581215684, 0.1516254887168965, -0.4095505911089893, 0.0361720770187135, -0.9469891171668989, 0.1795287528667923, 0.0595283595171585, -0.3327175979162603, 0.0917030337097961, -0.5344473647081449, 0.4041851374655255, -0.4732199109854749, -0.1832276689213245]|266.8487243652343750|      2.00000000|[1839, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      38|[0.139445204749781, 0.1748943066615729, 0.5685580816139387, -0.7086349293186117, -0.3461689646189827, -0.0268486097846224, 0.0292397012564335, 0.1052084116164295, 0.0014978703183949, -0.8997151036664127, -1.0078447848436511, -0.0812570538335691, -0.0624001869065502, 0.0342118774378469, -0.3185921390742808, -0.5623128943385203, -0.6946072003240394, 0.1515370815281487, -0.174518262107947, 0.0983989568985841, 0.1424835380254947, 0.4200287052175763, -0.9566491507667746, -0.2180170395601281, 0.2587830989768278, -0.0800702737970817, -0.1103039656755986, -0.3482066831271283, -0.3457360502977758, -0.1294889587403218, 0.5934578138206744, -0.4133900027760343, 0.3656744872360651, 0.4693276812960601, -0.7764610369098085, -0.4558929415220581, -0.2429866043863321, 0.1090518581215684, 0.1516254887168965, -0.4095505911089893, 0.0361720770187135, -0.9469891171668989, 0.1795287528667923, 0.0595283595171585, -0.3327175979162603, 0.0917030337097961, -0.5344473647081449, 0.4041851374655255, -0.4732199109854749, -0.1832276689213245]|266.8487243652343750|      1.00000000|[1913, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[0.139445204749781, 0.1748943066615729, 0.5685580816139387, -0.7086349293186117, -0.3461689646189827, -0.0268486097846224, 0.0292397012564335, 0.1052084116164295, 0.0014978703183949, -0.8997151036664127, -1.0078447848436511, -0.0812570538335691, -0.0624001869065502, 0.0342118774378469, -0.3185921390742808, -0.5623128943385203, -0.6946072003240394, 0.1515370815281487, -0.174518262107947, 0.0983989568985841, 0.1424835380254947, 0.4200287052175763, -0.9566491507667746, -0.2180170395601281, 0.2587830989768278, -0.0800702737970817, -0.1103039656755986, -0.3482066831271283, -0.3457360502977758, -0.1294889587403218, 0.5934578138206744, -0.4133900027760343, 0.3656744872360651, 0.4693276812960601, -0.7764610369098085, -0.4558929415220581, -0.2429866043863321, 0.1090518581215684, 0.1516254887168965, -0.4095505911089893, 0.0361720770187135, -0.9469891171668989, 0.1795287528667923, 0.0595283595171585, -0.3327175979162603, 0.0917030337097961, -0.5344473647081449, 0.4041851374655255, -0.4732199109854749, -0.1832276689213245]|266.8487243652343750|      0.50000000|[1989, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[0.193637429927906, 0.1992014213728735, 0.597539999940284, -0.7613963160691749, -0.4361843502657317, 0.0053140820057555, 0.0069004289204573, 0.0357272716236719, -0.0316428333109237, -0.8923730521917792, -0.8425009499479467, -0.1169425946857476, 0.0846494909305018, 0.0371417636803327, -0.3904784157864214, -0.6725763150238433, -0.639242962001889, 0.1795847710275727, -0.1452610511292827, 0.0591710562910116, 0.1282984425046116, 0.473640474433951, -0.9592538552773985, -0.2255510972332757, 0.1458885632350487, -0.0100618065081084, -0.1076650754544286, -0.3301790943687472, -0.3737345087451164, -0.1846850365119666, 0.5100111830341034, -0.3928747863806658, 0.3553876470529816, 0.386015749431648, -0.6976578711630945, -0.2700093162400323, -0.1740880071537086, -0.048843272749109, 0.1210281924338756, -0.3931166013128041, 0.0178156487082801, -0.9134395296019279, 0.2642232281990793, 0.0684930031320752, -0.24170255973221, 0.2020952914562811, -0.534832256680983, 0.3651826680661167, -0.3651361357439552, -0.1840889958686143]|244.5010528564453125|      1.00000000|[2016, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[0.193637429927906, 0.1992014213728735, 0.597539999940284, -0.7613963160691749, -0.4361843502657317, 0.0053140820057555, 0.0069004289204573, 0.0357272716236719, -0.0316428333109237, -0.8923730521917792, -0.8425009499479467, -0.1169425946857476, 0.0846494909305018, 0.0371417636803327, -0.3904784157864214, -0.6725763150238433, -0.639242962001889, 0.1795847710275727, -0.1452610511292827, 0.0591710562910116, 0.1282984425046116, 0.473640474433951, -0.9592538552773985, -0.2255510972332757, 0.1458885632350487, -0.0100618065081084, -0.1076650754544286, -0.3301790943687472, -0.3737345087451164, -0.1846850365119666, 0.5100111830341034, -0.3928747863806658, 0.3553876470529816, 0.386015749431648, -0.6976578711630945, -0.2700093162400323, -0.1740880071537086, -0.048843272749109, 0.1210281924338756, -0.3931166013128041, 0.0178156487082801, -0.9134395296019279, 0.2642232281990793, 0.0684930031320752, -0.24170255973221, 0.2020952914562811, -0.534832256680983, 0.3651826680661167, -0.3651361357439552, -0.1840889958686143]|244.5010528564453125|      0.50000000|[2080, 326, 0, 163]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[0.1022982688558435, 0.2051950294254108, 0.5544736767101712, -0.7884371663602081, -0.3640157389340475, 0.0473212006155397, -0.0883732387869778, 0.0585323444447652, -0.1831500333634628, -0.7691688192861555, -0.7765225070228539, -0.1908888444706804, 0.1336784288344834, -0.018664306358284, -0.4250376150195145, -0.7040760435565611, -0.5875465791178948, 0.0805039653200741, 0.0015955146123246, -0.0044522636234307, 0.2088095000698402, 0.4716458829077881, -0.9037069672148511, -0.1945965752359155, 0.1084772554140701, -0.0179338049758173, -0.0017483206432779, -0.31755716527212, -0.336120085343788, -0.2140698444938335, 0.4273734169029911, -0.3318188771170303, 0.3195007371127914, 0.3419510831490794, -0.8044372081366796, -0.378985538699339, -0.2004718963661354, -0.0411640724836686, 0.1195410982344467, -0.3630898935532833, -0.0418814711304066, -0.8391055334692225, 0.2552305111023819, -0.1151308839742044, -0.2044069343678106, 0.2421193086588858, -0.4132373240713229, 0.4086402383296419, -0.3928040163822532, -0.1522925000326852]|225.7729949951171875|      1.00000000|[2106, 330, 0, 165]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[0.1022982688558435, 0.2051950294254108, 0.5544736767101712, -0.7884371663602081, -0.3640157389340475, 0.0473212006155397, -0.0883732387869778, 0.0585323444447652, -0.1831500333634628, -0.7691688192861555, -0.7765225070228539, -0.1908888444706804, 0.1336784288344834, -0.018664306358284, -0.4250376150195145, -0.7040760435565611, -0.5875465791178948, 0.0805039653200741, 0.0015955146123246, -0.0044522636234307, 0.2088095000698402, 0.4716458829077881, -0.9037069672148511, -0.1945965752359155, 0.1084772554140701, -0.0179338049758173, -0.0017483206432779, -0.31755716527212, -0.336120085343788, -0.2140698444938335, 0.4273734169029911, -0.3318188771170303, 0.3195007371127914, 0.3419510831490794, -0.8044372081366796, -0.378985538699339, -0.2004718963661354, -0.0411640724836686, 0.1195410982344467, -0.3630898935532833, -0.0418814711304066, -0.8391055334692225, 0.2552305111023819, -0.1151308839742044, -0.2044069343678106, 0.2421193086588858, -0.4132373240713229, 0.4086402383296419, -0.3928040163822532, -0.1522925000326852]|225.7729949951171875|      0.50000000|[2170, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[0.0150105602722345, 0.212890353131017, 0.5825665157080856, -0.8354342042034865, -0.2933396905567047, 0.001755905308761, -0.0787418367721796, 0.1345809771039626, -0.1538826792925591, -0.7084868639562732, -0.7437167999167378, -0.1347294763974791, 0.2096246242609148, 0.0536814529141174, -0.3310922311831972, -0.646946639995851, -0.5490634308477939, 0.0497326664360885, -0.0496974796119095, -0.1076826096629707, 0.2696648188407219, 0.4204202102956995, -0.8163894159830388, -0.1440917493150014, 0.0002669492151746, -0.1085761703217002, 0.0546055853505336, -0.2698490695505126, -0.2903276924410232, -0.1915904272620214, 0.2202836812443974, -0.1727995537353601, 0.1463479349610466, 0.3105413512329749, -0.8163747104029265, -0.3992697268349087, -0.1355820463549151, -0.0251914053736307, 0.17257520199551, -0.2686117294290456, -0.0231918300818815, -0.8046167064102294, 0.2965994611380611, -0.1885028966177484, -0.2365725253270262, 0.2304258222600835, -0.3443637945989487, 0.4205957496374822, -0.3540277183892958, -0.105141169203531]|187.0296020507812500|      1.00000000|[2210, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      45|[0.0150105602722345, 0.212890353131017, 0.5825665157080856, -0.8354342042034865, -0.2933396905567047, 0.001755905308761, -0.0787418367721796, 0.1345809771039626, -0.1538826792925591, -0.7084868639562732, -0.7437167999167378, -0.1347294763974791, 0.2096246242609148, 0.0536814529141174, -0.3310922311831972, -0.646946639995851, -0.5490634308477939, 0.0497326664360885, -0.0496974796119095, -0.1076826096629707, 0.2696648188407219, 0.4204202102956995, -0.8163894159830388, -0.1440917493150014, 0.0002669492151746, -0.1085761703217002, 0.0546055853505336, -0.2698490695505126, -0.2903276924410232, -0.1915904272620214, 0.2202836812443974, -0.1727995537353601, 0.1463479349610466, 0.3105413512329749, -0.8163747104029265, -0.3992697268349087, -0.1355820463549151, -0.0251914053736307, 0.17257520199551, -0.2686117294290456, -0.0231918300818815, -0.8046167064102294, 0.2965994611380611, -0.1885028966177484, -0.2365725253270262, 0.2304258222600835, -0.3443637945989487, 0.4205957496374822, -0.3540277183892958, -0.105141169203531]|187.0296020507812500|      0.50000000|[2285, 358, 0, 179]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[0.0142963796587986, 0.1859141598538595, 0.572792734992341, -0.8382751893014374, -0.4348518173436755, 0.0106303217548175, -0.0965195652229316, 0.1476651834642878, -0.1170853047158383, -0.670110712375077, -0.789798722206991, -0.1309410005515043, 0.1032426115710519, 0.2292964249762673, -0.2884155928035436, -0.5975695937717699, -0.5965059861514177, 0.0808610038389003, 0.0252465372704785, -0.1602724543006547, 0.2041196044929046, 0.3355178494752263, -0.7078809078750535, -0.1600233113426968, -0.0269311361772895, -0.0227658205080404, 0.0531367662185984, -0.3529355888009138, -0.3010989756421092, -0.1031011658242585, 0.1396782735955271, -0.059801511616604, 0.1645551008662081, 0.2566094389851, -0.8619843225568463, -0.2819084398290906, -0.217105159860631, -0.0398515395395402, 0.0466623324809616, -0.1654641006920284, -0.0752554190865461, -0.7312316264451801, 0.2500875039073854, -0.1100398652319424, -0.1948041919119683, 0.2648792042684195, -0.422152297174871, 0.2774977882925657, -0.335739563905383, -0.1395045229441671]|172.5501403808593750|      1.00000000|[2312, 362, 0, 181]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[0.0142963796587986, 0.1859141598538595, 0.572792734992341, -0.8382751893014374, -0.4348518173436755, 0.0106303217548175, -0.0965195652229316, 0.1476651834642878, -0.1170853047158383, -0.670110712375077, -0.789798722206991, -0.1309410005515043, 0.1032426115710519, 0.2292964249762673, -0.2884155928035436, -0.5975695937717699, -0.5965059861514177, 0.0808610038389003, 0.0252465372704785, -0.1602724543006547, 0.2041196044929046, 0.3355178494752263, -0.7078809078750535, -0.1600233113426968, -0.0269311361772895, -0.0227658205080404, 0.0531367662185984, -0.3529355888009138, -0.3010989756421092, -0.1031011658242585, 0.1396782735955271, -0.059801511616604, 0.1645551008662081, 0.2566094389851, -0.8619843225568463, -0.2819084398290906, -0.217105159860631, -0.0398515395395402, 0.0466623324809616, -0.1654641006920284, -0.0752554190865461, -0.7312316264451801, 0.2500875039073854, -0.1100398652319424, -0.1948041919119683, 0.2648792042684195, -0.422152297174871, 0.2774977882925657, -0.335739563905383, -0.1395045229441671]|172.5501403808593750|      0.50000000|[2386, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.0516331802521928, 0.3342178195059287, 0.6027356637211643, -0.8068219653175066, -0.3432425956902052, -0.0444018318769262, -0.0520887519373139, 0.1698202448305604, -0.1048315638307285, -0.5643790462868938, -0.7504760370383323, -0.1144887942395379, 0.0184542466358034, 0.3405905123663355, -0.2987903045566462, -0.4470004156725753, -0.678687231805705, 0.0126845362023212, 0.1508159944064716, -0.045569856881777, 0.2244185915096969, 0.3437755218758011, -0.7191482766369324, -0.2708628994505989, -0.1074890236369339, -0.0288080470340773, 0.0385139425716188, -0.2506210112297396, -0.2867725592081583, -0.0520345652029446, 0.1346806589712972, -0.1096107389481221, 0.2403564344011685, 0.2988250895990461, -0.80905444474744, -0.2383904176600086, -0.1644696437791842, -0.0028548343395254, -0.0585070728865072, -0.1446312381674174, -0.0744597546175248, -0.6388076048618311, 0.2494698219408269, -0.0157553172790474, -0.1841270493779369, 0.3824210690148501, -0.5318511641326347, 0.2345984235705873, -0.3465217048804521, -0.1980770413617852]|165.4846954345703125|      1.00000000|[2412, 378, 0, 189]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.0516331802521928, 0.3342178195059287, 0.6027356637211643, -0.8068219653175066, -0.3432425956902052, -0.0444018318769262, -0.0520887519373139, 0.1698202448305604, -0.1048315638307285, -0.5643790462868938, -0.7504760370383323, -0.1144887942395379, 0.0184542466358034, 0.3405905123663355, -0.2987903045566462, -0.4470004156725753, -0.678687231805705, 0.0126845362023212, 0.1508159944064716, -0.045569856881777, 0.2244185915096969, 0.3437755218758011, -0.7191482766369324, -0.2708628994505989, -0.1074890236369339, -0.0288080470340773, 0.0385139425716188, -0.2506210112297396, -0.2867725592081583, -0.0520345652029446, 0.1346806589712972, -0.1096107389481221, 0.2403564344011685, 0.2988250895990461, -0.80905444474744, -0.2383904176600086, -0.1644696437791842, -0.0028548343395254, -0.0585070728865072, -0.1446312381674174, -0.0744597546175248, -0.6388076048618311, 0.2494698219408269, -0.0157553172790474, -0.1841270493779369, 0.3824210690148501, -0.5318511641326347, 0.2345984235705873, -0.3465217048804521, -0.1980770413617852]|165.4846954345703125|      0.50000000|[2487, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.0176840762965462, 0.3823097457180982, 0.6607954400380207, -0.7965095678068693, -0.3642954363902443, -0.009747126445927, -0.0387687523491767, 0.086979344447715, -0.1457157073684281, -0.5534215420128913, -0.6244575158652171, -0.0453918209283727, 0.1351231965706228, 0.3081426996748316, -0.4104558335650089, -0.3628617289781861, -0.684473559753583, -0.0856475293433556, 0.150861962194104, -0.0377359748950007, 0.1269319633365029, 0.3633498353345225, -0.7684440358552443, -0.2647930329654635, -0.1043873464055199, 0.0213391671257069, 0.1811101305136068, -0.3160923226549475, -0.330564325166072, -0.0443834968104221, 0.0737309989587078, 0.0309729331672524, 0.2117100164869152, 0.4115372000712144, -0.7811494006936693, -0.175191124599459, -0.1026874094497335, -0.0679579404848854, 0.0014121031957787, -0.0491880319294875, -0.0904992706154449, -0.684629276162375, 0.252382699761934, -0.076111370544712, -0.0437843335903771, 0.4267014214458845, -0.5805262618492724, 0.1641843470157943, -0.4160893323632188, -0.0427981509440372]|144.0550537109375000|      1.00000000|[2513, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.0176840762965462, 0.3823097457180982, 0.6607954400380207, -0.7965095678068693, -0.3642954363902443, -0.009747126445927, -0.0387687523491767, 0.086979344447715, -0.1457157073684281, -0.5534215420128913, -0.6244575158652171, -0.0453918209283727, 0.1351231965706228, 0.3081426996748316, -0.4104558335650089, -0.3628617289781861, -0.684473559753583, -0.0856475293433556, 0.150861962194104, -0.0377359748950007, 0.1269319633365029, 0.3633498353345225, -0.7684440358552443, -0.2647930329654635, -0.1043873464055199, 0.0213391671257069, 0.1811101305136068, -0.3160923226549475, -0.330564325166072, -0.0443834968104221, 0.0737309989587078, 0.0309729331672524, 0.2117100164869152, 0.4115372000712144, -0.7811494006936693, -0.175191124599459, -0.1026874094497335, -0.0679579404848854, 0.0014121031957787, -0.0491880319294875, -0.0904992706154449, -0.684629276162375, 0.252382699761934, -0.076111370544712, -0.0437843335903771, 0.4267014214458845, -0.5805262618492724, 0.1641843470157943, -0.4160893323632188, -0.0427981509440372]|144.0550537109375000|      0.50000000|[2577, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.025621744229877, 0.3933164885581247, 0.6243133757562891, -0.7446766808510464, -0.1581089773139771, 0.0519645158855984, -0.113732209482088, 0.053153447602681, 0.0096974057507757, -0.606238754779561, -0.5697282369410085, -0.0556717693711958, 0.1185270584391886, 0.2642821858723762, -0.4257657745990401, -0.3212574636122413, -0.5738703417627281, -0.1426864817067895, 0.0885133493820968, 0.0096257891815799, 0.0863167522876421, 0.3407713401772888, -0.7705349479001434, -0.2021122733173182, -0.0677405913143093, -0.0478285674758392, 0.1284146862584358, -0.1733600712452773, -0.3362654808986484, -0.0965125145297568, 0.1003390464737853, 0.0341884431016789, 0.17302528306483, 0.3225566659945778, -0.8583394901692222, -0.2566616878239341, -0.1224214753919428, -0.0229096772621056, 0.1682685755980623, 0.0490687241158042, -0.1287622042118267, -0.5757351705552868, 0.2376738695550959, -0.0708442830540785, 0.0873489439492221, 0.4021796979055781, -0.5468325550659396, 0.1538177922111436, -0.4747871677828807, -0.0514641466498057]|132.7189178466796875|      1.00000000|[2616, 410, 0, 205]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      53|[-0.025621744229877, 0.3933164885581247, 0.6243133757562891, -0.7446766808510464, -0.1581089773139771, 0.0519645158855984, -0.113732209482088, 0.053153447602681, 0.0096974057507757, -0.606238754779561, -0.5697282369410085, -0.0556717693711958, 0.1185270584391886, 0.2642821858723762, -0.4257657745990401, -0.3212574636122413, -0.5738703417627281, -0.1426864817067895, 0.0885133493820968, 0.0096257891815799, 0.0863167522876421, 0.3407713401772888, -0.7705349479001434, -0.2021122733173182, -0.0677405913143093, -0.0478285674758392, 0.1284146862584358, -0.1733600712452773, -0.3362654808986484, -0.0965125145297568, 0.1003390464737853, 0.0341884431016789, 0.17302528306483, 0.3225566659945778, -0.8583394901692222, -0.2566616878239341, -0.1224214753919428, -0.0229096772621056, 0.1682685755980623, 0.0490687241158042, -0.1287622042118267, -0.5757351705552868, 0.2376738695550959, -0.0708442830540785, 0.0873489439492221, 0.4021796979055781, -0.5468325550659396, 0.1538177922111436, -0.4747871677828807, -0.0514641466498057]|132.7189178466796875|      0.50000000|[2692, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
