k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[-0.9483327183991955, 1.490515308734687, -0.781210466073265, -0.8239075711608363, -0.0952950983512299, -0.366934092591001, -1.1546379700795208, -0.9015015740552303, -1.032960561199659, -0.8112457781536144, 0.2340101490038026, -0.6671531512255628, -1.0105053465657545, -1.086805649826275, 0.1156763134562134, -0.4958335376564185, -0.8113650751056576, -0.3004353205863668, -1.4271133995835863, -0.8332388560759811, -0.4224386975096338, -0.5951744068600806, -0.9093707683411414, -0.3068062709038461, -1.202593019336402, -0.4510437071286286, -0.9618788480254074, -0.5921547627762479, -1.4061353346557348, -0.838390867206975, -0.9925300647531068, -1.2673295456233404, -0.6376942786022618, -0.8736709056777243, -0.4738595289834377, -1.1672893150430936, -0.1389388669411011, -0.5480210949120803, -0.5804499684403118, -0.3185206249720172, -0.702102347044103, -0.8264229308439517, -0.0065106278973784, -0.6370663429079385, -0.3711604521686971, -1.2012536208092666, -1.2826030649408349, -1.2059799993322202, -0.588296828748977, -0.4951834526519005, -0.1908669207035587, -0.4846187467533994, -1.3738956151517858, -0.7333648540277755, -0.6633502676539235, -0.4365714989934251, -1.2063960507978158, -1.0639045229929218, -0.2005039247342751, -0.8876118506319152, -0.8902324889467743, -0.458119812214377, -0.5543670324766367, -0.8345597412772829, -0.5773947275094362, -0.3131324323144496, -0.0975060738748331, -0.9844138178230124, -0.8257070611754809, -0.3554924449932738, 0.0089536104447922, -0.8544439262431824, -0.7539723220530218, -0.2943043586361628, -1.2924549924947688, -0.660779831801217, 0.1401073046820647, -0.803073668939045, -0.1057829487793655, -0.5960669841544308, -0.5577073231669094, -0.6141185657228669, -1.0275147481613, -1.4668958459615298, -0.6454111826750054, -1.0106113866725783, -0.8925408427903607, -0.4597585574019232, -0.52339776920788, -0.7209282967973538, -1.2781731473174327, -0.4106983734816448, -0.255925100193973, -0.7865268366381932, -1.2913607389124924, -0.589680962825131, -1.135266682068007, -0.3664598017467526, -1.2350816774335007, -0.537729556658359]|13407.4228515625000000|      1.00000000|[5721, 904, 0, 452]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[-0.8915468295887916, 1.3336010313429751, -0.9014005735998394, -0.9800601151007418, -0.0274675732690166, -0.4373703667778902, -1.2615486727780931, -1.0022320486266407, -0.9138946449589976, -0.715495268150865, 0.0259281581315955, -0.604280634553085, -0.8886769565939153, -0.8797958561491096, 0.1807452610470527, -0.655347237394782, -0.7540825744817596, -0.3104390778625338, -1.4625593760804825, -0.9333941300840586, -0.3750504906124354, -0.5251692760959275, -0.9637019372197708, -0.2509962654841336, -1.2088779529348208, -0.3888376965779625, -0.9729631689264098, -0.4456177829830908, -1.3147403136336573, -0.8496252076770113, -1.001413694825604, -1.260444585336902, -0.7808504944723882, -0.8834910891803315, -0.4758113378340786, -1.3168063783747168, -0.2377233690407463, -0.5386191542123483, -0.6054226104464553, -0.3950394968099813, -0.651912061671884, -1.031588082382349, -0.1959906093601884, -0.7285618718168793, -0.1865332872020917, -1.335496062990815, -1.4102187680583476, -1.1934523613565284, -0.4162962485768297, -0.6200601646715656, -0.2488978505895633, -0.380702655631719, -1.4017025861120906, -0.5962254556628126, -0.7026198718642918, -0.4411622950551289, -1.3358132367788222, -1.1876284588137336, -0.3514908324529192, -0.7831207317017315, -0.8224387466239704, -0.4347629555903411, -0.5459940818953394, -0.876937173531982, -0.5250362474230871, -0.46679856022058, -0.1994465070155338, -0.8814393286647147, -1.000949789378772, -0.3702601525447591, 0.0441099739298413, -0.8219342357162335, -0.6940981106224317, -0.2965465384059523, -1.306564269884684, -0.6380098148704713, -0.0478908493186009, -0.8131869229664263, -0.1483256775358608, -0.6370428626310859, -0.629841556478792, -0.6931700583767528, -0.917100147406952, -1.3356849328974714, -0.7927635632485932, -1.1140086970601142, -0.8880679773783376, -0.4572966332364686, -0.6371726359788981, -0.6784419347493992, -1.1926255886682549, -0.6374352784650344, -0.2598298260170082, -0.7223168357363188, -1.2379900151007823, -0.5136373786880749, -1.262179899463903, -0.3938578501588912, -1.1544785093684329, -0.6121575551037297]|12110.6269531250000000|      2.00000000|[5747, 908, 0, 454]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      76|[-0.8915468295887916, 1.3336010313429751, -0.9014005735998394, -0.9800601151007418, -0.0274675732690166, -0.4373703667778902, -1.2615486727780931, -1.0022320486266407, -0.9138946449589976, -0.715495268150865, 0.0259281581315955, -0.604280634553085, -0.8886769565939153, -0.8797958561491096, 0.1807452610470527, -0.655347237394782, -0.7540825744817596, -0.3104390778625338, -1.4625593760804825, -0.9333941300840586, -0.3750504906124354, -0.5251692760959275, -0.9637019372197708, -0.2509962654841336, -1.2088779529348208, -0.3888376965779625, -0.9729631689264098, -0.4456177829830908, -1.3147403136336573, -0.8496252076770113, -1.001413694825604, -1.260444585336902, -0.7808504944723882, -0.8834910891803315, -0.4758113378340786, -1.3168063783747168, -0.2377233690407463, -0.5386191542123483, -0.6054226104464553, -0.3950394968099813, -0.651912061671884, -1.031588082382349, -0.1959906093601884, -0.7285618718168793, -0.1865332872020917, -1.335496062990815, -1.4102187680583476, -1.1934523613565284, -0.4162962485768297, -0.6200601646715656, -0.2488978505895633, -0.380702655631719, -1.4017025861120906, -0.5962254556628126, -0.7026198718642918, -0.4411622950551289, -1.3358132367788222, -1.1876284588137336, -0.3514908324529192, -0.7831207317017315, -0.8224387466239704, -0.4347629555903411, -0.5459940818953394, -0.876937173531982, -0.5250362474230871, -0.46679856022058, -0.1994465070155338, -0.8814393286647147, -1.000949789378772, -0.3702601525447591, 0.0441099739298413, -0.8219342357162335, -0.6940981106224317, -0.2965465384059523, -1.306564269884684, -0.6380098148704713, -0.0478908493186009, -0.8131869229664263, -0.1483256775358608, -0.6370428626310859, -0.629841556478792, -0.6931700583767528, -0.917100147406952, -1.3356849328974714, -0.7927635632485932, -1.1140086970601142, -0.8880679773783376, -0.4572966332364686, -0.6371726359788981, -0.6784419347493992, -1.1926255886682549, -0.6374352784650344, -0.2598298260170082, -0.7223168357363188, -1.2379900151007823, -0.5136373786880749, -1.262179899463903, -0.3938578501588912, -1.1544785093684329, -0.6121575551037297]|12110.6269531250000000|      1.00000000|[5859, 926, 0, 463]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[-0.7394580325641996, 1.125505466052896, -0.8338897643253096, -0.8934394106919112, -0.0008941946641582, -0.4870505182318151, -1.1513883527793518, -0.9894316452163411, -1.0241206661037925, -0.7521928257642321, -0.1688843170598244, -0.7250533352290969, -0.9200894557402197, -0.7757978863380959, 0.2570503880760569, -0.6850909887010852, -0.6409287955491322, -0.1632267209066338, -1.3021351844954137, -0.9432066809754718, -0.2721380414898055, -0.4706767814411313, -0.938166465549825, -0.304696221860612, -1.0459390356680764, -0.4376643259952548, -1.0945509490812473, -0.3399607127831592, -1.27505427087791, -0.8296926597685877, -1.1023754164537414, -1.0846275819683384, -0.8047264891469942, -0.8437900773472748, -0.4807762777583549, -1.1698926578472828, -0.1800025825879775, -0.5010694470473234, -0.5618634133053232, -0.3859906803557073, -0.7051018490809717, -1.0004508626504047, -0.1941980879537273, -0.84681040073701, -0.2018135305864968, -1.3661367599765277, -1.3547516071504804, -1.174514255742739, -0.4286270774630933, -1.0136259659355884, -0.4073404581264279, -0.3542202947472353, -1.4547186549175128, -0.60993718438577, -0.6207071408772531, -0.4117498762294431, -1.404115024066811, -1.1910721485022457, -0.4008031596445948, -0.9265767419518225, -0.8362407475846974, -0.5055734684480184, -0.3884107689071508, -0.8153921791371127, -0.5734166612183845, -0.5003599395670032, -0.1103042870791213, -0.9884213418319963, -0.9412342431173976, -0.3533928882730241, 0.1059046475237597, -0.8482422634870531, -0.5125400354583254, -0.2631093771300826, -1.1358018250767028, -0.5862340716342219, -0.2248744131019138, -0.8694434687438445, -0.1314209126944556, -0.526668429040073, -0.6706005369865535, -0.6769666480326213, -0.9269128001772452, -1.192274359473121, -0.9103242709493462, -0.963453657173857, -0.8965171350130655, -0.4983354536833704, -0.6198168752672337, -0.5345325632293051, -1.1895079596123543, -0.5624579220098129, -0.495673278756141, -0.577612053439332, -1.1451027259438122, -0.478352647664204, -1.270873011405183, -0.4659156276667873, -1.2720960292087817, -0.5554666597675945]|11034.5644531250000000|      2.00000000|[5886, 930, 0, 465]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[-0.7394580325641996, 1.125505466052896, -0.8338897643253096, -0.8934394106919112, -0.0008941946641582, -0.4870505182318151, -1.1513883527793518, -0.9894316452163411, -1.0241206661037925, -0.7521928257642321, -0.1688843170598244, -0.7250533352290969, -0.9200894557402197, -0.7757978863380959, 0.2570503880760569, -0.6850909887010852, -0.6409287955491322, -0.1632267209066338, -1.3021351844954137, -0.9432066809754718, -0.2721380414898055, -0.4706767814411313, -0.938166465549825, -0.304696221860612, -1.0459390356680764, -0.4376643259952548, -1.0945509490812473, -0.3399607127831592, -1.27505427087791, -0.8296926597685877, -1.1023754164537414, -1.0846275819683384, -0.8047264891469942, -0.8437900773472748, -0.4807762777583549, -1.1698926578472828, -0.1800025825879775, -0.5010694470473234, -0.5618634133053232, -0.3859906803557073, -0.7051018490809717, -1.0004508626504047, -0.1941980879537273, -0.84681040073701, -0.2018135305864968, -1.3661367599765277, -1.3547516071504804, -1.174514255742739, -0.4286270774630933, -1.0136259659355884, -0.4073404581264279, -0.3542202947472353, -1.4547186549175128, -0.60993718438577, -0.6207071408772531, -0.4117498762294431, -1.404115024066811, -1.1910721485022457, -0.4008031596445948, -0.9265767419518225, -0.8362407475846974, -0.5055734684480184, -0.3884107689071508, -0.8153921791371127, -0.5734166612183845, -0.5003599395670032, -0.1103042870791213, -0.9884213418319963, -0.9412342431173976, -0.3533928882730241, 0.1059046475237597, -0.8482422634870531, -0.5125400354583254, -0.2631093771300826, -1.1358018250767028, -0.5862340716342219, -0.2248744131019138, -0.8694434687438445, -0.1314209126944556, -0.526668429040073, -0.6706005369865535, -0.6769666480326213, -0.9269128001772452, -1.192274359473121, -0.9103242709493462, -0.963453657173857, -0.8965171350130655, -0.4983354536833704, -0.6198168752672337, -0.5345325632293051, -1.1895079596123543, -0.5624579220098129, -0.495673278756141, -0.577612053439332, -1.1451027259438122, -0.478352647664204, -1.270873011405183, -0.4659156276667873, -1.2720960292087817, -0.5554666597675945]|11034.5644531250000000|      1.00000000|[6010, 950, 0, 475]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[-0.7394580325641996, 1.125505466052896, -0.8338897643253096, -0.8934394106919112, -0.0008941946641582, -0.4870505182318151, -1.1513883527793518, -0.9894316452163411, -1.0241206661037925, -0.7521928257642321, -0.1688843170598244, -0.7250533352290969, -0.9200894557402197, -0.7757978863380959, 0.2570503880760569, -0.6850909887010852, -0.6409287955491322, -0.1632267209066338, -1.3021351844954137, -0.9432066809754718, -0.2721380414898055, -0.4706767814411313, -0.938166465549825, -0.304696221860612, -1.0459390356680764, -0.4376643259952548, -1.0945509490812473, -0.3399607127831592, -1.27505427087791, -0.8296926597685877, -1.1023754164537414, -1.0846275819683384, -0.8047264891469942, -0.8437900773472748, -0.4807762777583549, -1.1698926578472828, -0.1800025825879775, -0.5010694470473234, -0.5618634133053232, -0.3859906803557073, -0.7051018490809717, -1.0004508626504047, -0.1941980879537273, -0.84681040073701, -0.2018135305864968, -1.3661367599765277, -1.3547516071504804, -1.174514255742739, -0.4286270774630933, -1.0136259659355884, -0.4073404581264279, -0.3542202947472353, -1.4547186549175128, -0.60993718438577, -0.6207071408772531, -0.4117498762294431, -1.404115024066811, -1.1910721485022457, -0.4008031596445948, -0.9265767419518225, -0.8362407475846974, -0.5055734684480184, -0.3884107689071508, -0.8153921791371127, -0.5734166612183845, -0.5003599395670032, -0.1103042870791213, -0.9884213418319963, -0.9412342431173976, -0.3533928882730241, 0.1059046475237597, -0.8482422634870531, -0.5125400354583254, -0.2631093771300826, -1.1358018250767028, -0.5862340716342219, -0.2248744131019138, -0.8694434687438445, -0.1314209126944556, -0.526668429040073, -0.6706005369865535, -0.6769666480326213, -0.9269128001772452, -1.192274359473121, -0.9103242709493462, -0.963453657173857, -0.8965171350130655, -0.4983354536833704, -0.6198168752672337, -0.5345325632293051, -1.1895079596123543, -0.5624579220098129, -0.495673278756141, -0.577612053439332, -1.1451027259438122, -0.478352647664204, -1.270873011405183, -0.4659156276667873, -1.2720960292087817, -0.5554666597675945]|11034.5644531250000000|      0.50000000|[6124, 968, 0, 484]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.7504710362990104, 1.003078518433286, -0.845036929535793, -0.8327186648194773, 0.0164373299903488, -0.5810331271431396, -1.2146442610288481, -0.985894312436406, -0.9649014667267198, -0.7261682212595908, -0.1635120238833663, -0.7322291653761096, -0.9049623363465595, -0.7370601410437532, 0.2710207443691888, -0.6489649801837492, -0.6549638141042388, -0.1660204675523049, -1.2797680207850477, -0.9125874268989986, -0.3837517843635223, -0.4632028583559102, -0.8527744504246769, -0.3280173122873143, -1.0166340758818528, -0.5700099267152499, -1.1090130795738644, -0.290818585504485, -1.2907006695576486, -0.8125719186523505, -1.1533417334375828, -0.9691287482911926, -0.7718586192482229, -0.8795428034891524, -0.5932736036530298, -1.2047642353259347, -0.1641473875528929, -0.5070043153473196, -0.6048772898345932, -0.4890251470736069, -0.701729682338697, -1.088147050930241, -0.1580822313393905, -0.8583415471292606, -0.2591321827931163, -1.3883419653900808, -1.3290566768331988, -1.1152921217996312, -0.487501771444135, -1.003659177219078, -0.4693300112663914, -0.3572568984598756, -1.4540384314570367, -0.6556573056566138, -0.5587364665318104, -0.5017676895754465, -1.354153433906636, -1.200581250058841, -0.4725598622059636, -0.8999124566752094, -0.8003156863988767, -0.5692490093818601, -0.3932942637008356, -0.8114491902889441, -0.6666668552476561, -0.5537589860981762, -0.1020146121471189, -1.0141553750539534, -0.9977394961969908, -0.4330492567182679, 0.0764692442901073, -0.8353251750599854, -0.4128294358060814, -0.2708611449801907, -1.13820541127859, -0.6533851107017312, -0.257159301234925, -0.8441902771943582, -0.1664322937277245, -0.589327583976113, -0.6614234871338703, -0.7107068255498741, -0.9450400021016129, -1.2180905098042438, -0.9086181221540085, -0.9397331715992484, -0.9444888793667248, -0.4993429666799893, -0.6541105004855192, -0.5478737507465112, -1.1678806779847786, -0.5024279286636681, -0.5282137218957386, -0.6054913955590974, -1.187851307318383, -0.5082096363862584, -1.1927213261233343, -0.5098484980210034, -1.3144280266688422, -0.5325193799086876]|9830.8291015625000000|      1.00000000|[6150, 972, 0, 486]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[-0.7504710362990104, 1.003078518433286, -0.845036929535793, -0.8327186648194773, 0.0164373299903488, -0.5810331271431396, -1.2146442610288481, -0.985894312436406, -0.9649014667267198, -0.7261682212595908, -0.1635120238833663, -0.7322291653761096, -0.9049623363465595, -0.7370601410437532, 0.2710207443691888, -0.6489649801837492, -0.6549638141042388, -0.1660204675523049, -1.2797680207850477, -0.9125874268989986, -0.3837517843635223, -0.4632028583559102, -0.8527744504246769, -0.3280173122873143, -1.0166340758818528, -0.5700099267152499, -1.1090130795738644, -0.290818585504485, -1.2907006695576486, -0.8125719186523505, -1.1533417334375828, -0.9691287482911926, -0.7718586192482229, -0.8795428034891524, -0.5932736036530298, -1.2047642353259347, -0.1641473875528929, -0.5070043153473196, -0.6048772898345932, -0.4890251470736069, -0.701729682338697, -1.088147050930241, -0.1580822313393905, -0.8583415471292606, -0.2591321827931163, -1.3883419653900808, -1.3290566768331988, -1.1152921217996312, -0.487501771444135, -1.003659177219078, -0.4693300112663914, -0.3572568984598756, -1.4540384314570367, -0.6556573056566138, -0.5587364665318104, -0.5017676895754465, -1.354153433906636, -1.200581250058841, -0.4725598622059636, -0.8999124566752094, -0.8003156863988767, -0.5692490093818601, -0.3932942637008356, -0.8114491902889441, -0.6666668552476561, -0.5537589860981762, -0.1020146121471189, -1.0141553750539534, -0.9977394961969908, -0.4330492567182679, 0.0764692442901073, -0.8353251750599854, -0.4128294358060814, -0.2708611449801907, -1.13820541127859, -0.6533851107017312, -0.257159301234925, -0.8441902771943582, -0.1664322937277245, -0.589327583976113, -0.6614234871338703, -0.7107068255498741, -0.9450400021016129, -1.2180905098042438, -0.9086181221540085, -0.9397331715992484, -0.9444888793667248, -0.4993429666799893, -0.6541105004855192, -0.5478737507465112, -1.1678806779847786, -0.5024279286636681, -0.5282137218957386, -0.6054913955590974, -1.187851307318383, -0.5082096363862584, -1.1927213261233343, -0.5098484980210034, -1.3144280266688422, -0.5325193799086876]|9830.8291015625000000|      0.50000000|[6262, 990, 0, 495]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.7932608206934885, 0.9515164842536377, -0.7258828412586372, -0.7889530557530648, -0.0048318128749427, -0.4747011478261526, -1.2012518266627976, -0.8926861647003046, -0.9354275305150044, -0.7146877692377817, -0.2412315252138154, -0.8667037450643524, -0.9704667362320439, -0.715888736336001, 0.1925603674405902, -0.6991342003260765, -0.7315385714803682, -0.1878843138017518, -1.2501528577126533, -0.8707003752489285, -0.3896283458280987, -0.4654853795651937, -0.8907952953591093, -0.3523826393033498, -0.976377595425225, -0.575825177089347, -1.1284238134625468, -0.3699387431399946, -1.3178978638196834, -0.7925122483456717, -1.2417482445178032, -1.0002668729892663, -0.769537610107612, -0.9067424986849291, -0.6404308405414076, -1.2247940057018207, -0.0987800676561415, -0.6067905246015498, -0.5590883343369467, -0.5553912989915114, -0.7206610803676073, -1.074267797879069, -0.1335256225566628, -0.7911943595808821, -0.2720583557843468, -1.386872437630849, -1.2887936579468646, -1.0801270104741918, -0.5182827952876299, -0.9933918577561098, -0.4404587125663664, -0.343018736680696, -1.4741565150952252, -0.6554530830678136, -0.5796181512479868, -0.5778805900168276, -1.2986697042766406, -1.1507889674824254, -0.4620659478782432, -0.8834237161239585, -0.7800486398533114, -0.5552045739756439, -0.3499706205372213, -0.8523460367102748, -0.7126853221484316, -0.6087836140157737, -0.1033979726141802, -0.9612694966957971, -0.9924066504622546, -0.4585705239182643, 0.074118956061601, -0.8154475408131022, -0.4065194535891531, -0.2756052204881995, -1.1476206530755388, -0.65276575320853, -0.2688247262128254, -0.9088415545816881, -0.1046049081273295, -0.5794069078132652, -0.5656972086939042, -0.7145858470900809, -0.9543048351458722, -1.2774795549821816, -0.960389149219668, -0.8887137552085039, -1.0553281539630779, -0.4722346696154832, -0.7101356000583805, -0.5088134641512644, -1.1398706072637688, -0.4932241231669352, -0.551740752567348, -0.6234948722605784, -1.1341403557983871, -0.6300150339649255, -1.1385511281077552, -0.6233015089944391, -1.2937290539865647, -0.5106689032920231]|8872.6416015625000000|      1.00000000|[6289, 994, 0, 497]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-0.7932608206934885, 0.9515164842536377, -0.7258828412586372, -0.7889530557530648, -0.0048318128749427, -0.4747011478261526, -1.2012518266627976, -0.8926861647003046, -0.9354275305150044, -0.7146877692377817, -0.2412315252138154, -0.8667037450643524, -0.9704667362320439, -0.715888736336001, 0.1925603674405902, -0.6991342003260765, -0.7315385714803682, -0.1878843138017518, -1.2501528577126533, -0.8707003752489285, -0.3896283458280987, -0.4654853795651937, -0.8907952953591093, -0.3523826393033498, -0.976377595425225, -0.575825177089347, -1.1284238134625468, -0.3699387431399946, -1.3178978638196834, -0.7925122483456717, -1.2417482445178032, -1.0002668729892663, -0.769537610107612, -0.9067424986849291, -0.6404308405414076, -1.2247940057018207, -0.0987800676561415, -0.6067905246015498, -0.5590883343369467, -0.5553912989915114, -0.7206610803676073, -1.074267797879069, -0.1335256225566628, -0.7911943595808821, -0.2720583557843468, -1.386872437630849, -1.2887936579468646, -1.0801270104741918, -0.5182827952876299, -0.9933918577561098, -0.4404587125663664, -0.343018736680696, -1.4741565150952252, -0.6554530830678136, -0.5796181512479868, -0.5778805900168276, -1.2986697042766406, -1.1507889674824254, -0.4620659478782432, -0.8834237161239585, -0.7800486398533114, -0.5552045739756439, -0.3499706205372213, -0.8523460367102748, -0.7126853221484316, -0.6087836140157737, -0.1033979726141802, -0.9612694966957971, -0.9924066504622546, -0.4585705239182643, 0.074118956061601, -0.8154475408131022, -0.4065194535891531, -0.2756052204881995, -1.1476206530755388, -0.65276575320853, -0.2688247262128254, -0.9088415545816881, -0.1046049081273295, -0.5794069078132652, -0.5656972086939042, -0.7145858470900809, -0.9543048351458722, -1.2774795549821816, -0.960389149219668, -0.8887137552085039, -1.0553281539630779, -0.4722346696154832, -0.7101356000583805, -0.5088134641512644, -1.1398706072637688, -0.4932241231669352, -0.551740752567348, -0.6234948722605784, -1.1341403557983871, -0.6300150339649255, -1.1385511281077552, -0.6233015089944391, -1.2937290539865647, -0.5106689032920231]|8872.6416015625000000|      0.50000000|[6402, 1012, 0, 506]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-0.8489705617855634, 0.9268970215573001, -0.7269843841263985, -0.8815941954630304, 0.0081382860264496, -0.4570617589430556, -1.2670487671599135, -0.844787727913877, -0.975104657451864, -0.725211845668667, -0.2728787325847684, -0.8686847594195557, -0.9663027883846166, -0.7110175413622077, 0.1287746755568588, -0.7462486838537697, -0.7560492807896199, -0.2187838475824441, -1.2642569083039665, -0.9017551180469383, -0.4492347032890757, -0.609061735410641, -0.9380539835513393, -0.339407264940624, -0.9221991983318321, -0.5735027701157377, -1.0665425562443847, -0.4010720409991448, -1.2874245080467146, -0.7716226735256864, -1.2435100242630324, -1.036050820700069, -0.8291781611023324, -0.9697694084999411, -0.5856643488814799, -1.3023816513275064, -0.1477511734193026, -0.5907742470162949, -0.5543739298779752, -0.5206449803482285, -0.7383615480477461, -0.9949121347704157, -0.0801169339618739, -0.8036129910380554, -0.2716172391349503, -1.415207158827201, -1.2226469699538391, -1.0935110491346922, -0.4640242168968855, -0.933192320537069, -0.4685657785659504, -0.3699004621012541, -1.4335395276342042, -0.6734149786117177, -0.687431346283305, -0.6635611991331543, -1.337661307368793, -1.249801110838629, -0.4399854451822351, -0.8448313309939184, -0.8108637676416841, -0.4655258424558077, -0.243100584700419, -0.8393396493586179, -0.7076753164490172, -0.514985251147155, -0.0839115499359531, -0.9712968574430216, -1.0540734045006677, -0.4532816951190509, 0.0810779329574194, -0.8653358652963532, -0.4489233765577086, -0.3207074084723431, -1.217706508639774, -0.6460492030100601, -0.2449992914530299, -0.9318087142633189, -0.0896106971013874, -0.5272032831326192, -0.6632994486384463, -0.7993660628722471, -0.9745983362815853, -1.2390393420974235, -0.9054694996335851, -0.9322739332379598, -1.123794075994186, -0.5460995107931007, -0.6970404701557301, -0.5565560343806552, -1.1252676205325958, -0.4756880665808304, -0.5718975147323352, -0.6967277318733506, -1.1256096552254313, -0.712488914718482, -1.0907590357999186, -0.6109239450653863, -1.251107429208537, -0.5502106573688615]|8269.4306640625000000|      1.00000000|[6428, 1016, 0, 508]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
