k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[107.47167319472739, 0.0941414476056907, 0.9118140426459128, 102.39827636159004, 0.1843693525431751, 0.8184341861673697, 97.44083320048343, 0.2859293470137547, 0.7148759165604838, 96.30052839863886, 0.3063974770481246, 0.6942475585447977, 93.98964954322746, 0.357338162997482, 0.6431309629253699, 89.71940103210447, 0.4688443437914643, 0.5308249832466563, 83.70909325584172, 0.6585309282984453, 0.3412496065738811, 78.30980143586692, 0.8754606802057439, 0.1236126708522106, 886.3708632182943, 910.0103764671312, 922.5212411167031, 926.4611548398005, 935.5609500492857, 952.8304021516482, 975.7298415930276]|  0.1249189302325249|      0.00048828|[1192, 392, 15, 113]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[107.47177986329136, 0.0941481614203248, 0.9117083079655061, 102.39832756705472, 0.1845152997199168, 0.818536627395023, 97.4408706453206, 0.2861302528981359, 0.7148626869137046, 96.30060375700555, 0.3064525891915782, 0.6941713489394721, 93.9896473717151, 0.3574056532894728, 0.6432269036751289, 89.71938436847918, 0.4688016286133442, 0.5308951130949313, 83.70917022775645, 0.6585362914064664, 0.341174043875602, 78.30956775477232, 0.8754047255155248, 0.1237075742904118, 886.3709744846919, 910.0104556464639, 922.5212487791699, 926.4612152352248, 935.5609965111925, 952.8304366742358, 975.7298475516113]|  0.1188771763099825|      0.00097656|[1216, 400, 16, 116]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      39|[107.47177986329136, 0.0941481614203248, 0.9117083079655061, 102.39832756705472, 0.1845152997199168, 0.818536627395023, 97.4408706453206, 0.2861302528981359, 0.7148626869137046, 96.30060375700555, 0.3064525891915782, 0.6941713489394721, 93.9896473717151, 0.3574056532894728, 0.6432269036751289, 89.71938436847918, 0.4688016286133442, 0.5308951130949313, 83.70917022775645, 0.6585362914064664, 0.341174043875602, 78.30956775477232, 0.8754047255155248, 0.1237075742904118, 886.3709744846919, 910.0104556464639, 922.5212487791699, 926.4612152352248, 935.5609965111925, 952.8304366742358, 975.7298475516113]|  0.1188771763099825|      0.00048828|[1253, 412, 16, 119]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[107.47183644751648, 0.0943190270845045, 0.9119049648597323, 102.39838660818863, 0.1845540995900443, 0.818516451871358, 97.44091256000827, 0.2862904129981898, 0.7148360879318245, 96.30063660950901, 0.3064777010107518, 0.6941506042806667, 93.98965122673006, 0.3574277211697169, 0.6433762807742114, 89.71945437709712, 0.4689020275406645, 0.5308525057337341, 83.70915794055072, 0.6585374369170689, 0.3410242387665987, 78.30960398063614, 0.8753754713584639, 0.1237974632671671, 886.3710788404661, 910.0105321246606, 922.521300188828, 926.46113270608, 935.5609468383099, 952.8306110617974, 975.7298605222136]|  0.1154753788788676|      0.00097656|[1277, 420, 17, 122]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      41|[107.47183644751648, 0.0943190270845045, 0.9119049648597323, 102.39838660818863, 0.1845540995900443, 0.818516451871358, 97.44091256000827, 0.2862904129981898, 0.7148360879318245, 96.30063660950901, 0.3064777010107518, 0.6941506042806667, 93.98965122673006, 0.3574277211697169, 0.6433762807742114, 89.71945437709712, 0.4689020275406645, 0.5308525057337341, 83.70915794055072, 0.6585374369170689, 0.3410242387665987, 78.30960398063614, 0.8753754713584639, 0.1237974632671671, 886.3710788404661, 910.0105321246606, 922.521300188828, 926.46113270608, 935.5609468383099, 952.8306110617974, 975.7298605222136]|  0.1154753788788676|      0.00048828|[1314, 432, 17, 125]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[107.47183127246241, 0.0942090369696947, 0.9119085367108386, 102.39834240768995, 0.1845782236108868, 0.8185522984829433, 97.4408788291844, 0.2862195840879082, 0.7149395640322035, 96.30072889205428, 0.3066128987565926, 0.6941237170508116, 93.98956968537014, 0.3575533042188299, 0.6434308415937313, 89.7193007463391, 0.46881061658574, 0.5308650472980113, 83.70906116054522, 0.6586704754197095, 0.341166173073879, 78.30943330745893, 0.8753700534624961, 0.1237916920593272, 886.3710015915483, 910.0104368924914, 922.5214050123487, 926.4612013397998, 935.5608413247945, 952.8306589267372, 975.7298630686805]|  0.1117986813187599|      0.00097656|[1338, 440, 17, 127]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      43|[107.47183127246241, 0.0942090369696947, 0.9119085367108386, 102.39834240768995, 0.1845782236108868, 0.8185522984829433, 97.4408788291844, 0.2862195840879082, 0.7149395640322035, 96.30072889205428, 0.3066128987565926, 0.6941237170508116, 93.98956968537014, 0.3575533042188299, 0.6434308415937313, 89.7193007463391, 0.46881061658574, 0.5308650472980113, 83.70906116054522, 0.6586704754197095, 0.341166173073879, 78.30943330745893, 0.8753700534624961, 0.1237916920593272, 886.3710015915483, 910.0104368924914, 922.5214050123487, 926.4612013397998, 935.5608413247945, 952.8306589267372, 975.7298630686805]|  0.1117986813187599|      0.00048828|[1375, 452, 18, 131]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[107.47177513798445, 0.0942615611012416, 0.9120272955941994, 102.39824134037812, 0.1845497774195094, 0.8184934549440888, 97.44099318929979, 0.2863263657715824, 0.714981895803444, 96.30070881687439, 0.306770525458285, 0.6942661165386342, 93.98974924524609, 0.357478561179544, 0.643505103997691, 89.71938638576765, 0.4689273625391014, 0.5309790726177934, 83.70904617387421, 0.658663348354162, 0.3412127628302621, 78.30938532373281, 0.8752800766874417, 0.123918978419978, 886.3710459936009, 910.0105273361611, 922.5213671324101, 926.4611780317485, 935.560803329218, 952.8307293475999, 975.7297780270724]|  0.1055758148431778|      0.00097656|[1399, 460, 18, 133]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[107.47177513798445, 0.0942615611012416, 0.9120272955941994, 102.39824134037812, 0.1845497774195094, 0.8184934549440888, 97.44099318929979, 0.2863263657715824, 0.714981895803444, 96.30070881687439, 0.306770525458285, 0.6942661165386342, 93.98974924524609, 0.357478561179544, 0.643505103997691, 89.71938638576765, 0.4689273625391014, 0.5309790726177934, 83.70904617387421, 0.658663348354162, 0.3412127628302621, 78.30938532373281, 0.8752800766874417, 0.123918978419978, 886.3710459936009, 910.0105273361611, 922.5213671324101, 926.4611780317485, 935.560803329218, 952.8307293475999, 975.7297780270724]|  0.1055758148431778|      0.00048828|[1435, 472, 18, 136]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[107.47177513798445, 0.0942615611012416, 0.9120272955941994, 102.39824134037812, 0.1845497774195094, 0.8184934549440888, 97.44099318929979, 0.2863263657715824, 0.714981895803444, 96.30070881687439, 0.306770525458285, 0.6942661165386342, 93.98974924524609, 0.357478561179544, 0.643505103997691, 89.71938638576765, 0.4689273625391014, 0.5309790726177934, 83.70904617387421, 0.658663348354162, 0.3412127628302621, 78.30938532373281, 0.8752800766874417, 0.123918978419978, 886.3710459936009, 910.0105273361611, 922.5213671324101, 926.4611780317485, 935.560803329218, 952.8307293475999, 975.7297780270724]|  0.1055758148431778|      0.00024414|[1471, 484, 18, 139]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[107.47175586250349, 0.0941501307487693, 0.9120075840016304, 102.39827795613888, 0.1846293213881376, 0.8185492683407574, 97.44096907894777, 0.2863663682780275, 0.7150422701638267, 96.30069288149005, 0.3067948036794567, 0.6942551798626538, 93.98970954650831, 0.3575068147014143, 0.6435343362998716, 89.71936278569169, 0.4688076207044223, 0.53094976212248, 83.70903168117782, 0.6586845061345566, 0.3411928807355019, 78.30939526893847, 0.8752802028119964, 0.1238837689289139, 886.3710582117883, 910.0105299667293, 922.5213040846934, 926.4611432672953, 935.5608002190427, 952.8307157630707, 975.7297339066236]|  0.1028836816549301|      0.00048828|[1495, 492, 18, 141]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      48|[107.47175586250349, 0.0941501307487693, 0.9120075840016304, 102.39827795613888, 0.1846293213881376, 0.8185492683407574, 97.44096907894777, 0.2863663682780275, 0.7150422701638267, 96.30069288149005, 0.3067948036794567, 0.6942551798626538, 93.98970954650831, 0.3575068147014143, 0.6435343362998716, 89.71936278569169, 0.4688076207044223, 0.53094976212248, 83.70903168117782, 0.6586845061345566, 0.3411928807355019, 78.30939526893847, 0.8752802028119964, 0.1238837689289139, 886.3710582117883, 910.0105299667293, 922.5213040846934, 926.4611432672953, 935.5608002190427, 952.8307157630707, 975.7297339066236]|  0.1028836816549301|      0.00024414|[1531, 504, 18, 144]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[107.47176357348883, 0.0941963402091957, 0.9120379204898933, 102.3983501427072, 0.1846436474947451, 0.8185946819400132, 97.44099691226126, 0.286426193090363, 0.7150244186986667, 96.30077867534217, 0.3068081954291333, 0.6942700310815879, 93.98974229547808, 0.3575873416507491, 0.643541422426682, 89.71937514909183, 0.4688118776112544, 0.5308957527421052, 83.70899834102946, 0.6586473107845714, 0.341121698641304, 78.30938278187358, 0.8753688462326905, 0.1239331178050159, 886.3710563542426, 910.0104603056274, 922.5213141613133, 926.4611139357116, 935.5607637202496, 952.8307394708, 975.729746548948]|  0.1014732858615288|      0.00048828|[1555, 512, 19, 147]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      50|[107.47176357348883, 0.0941963402091957, 0.9120379204898933, 102.3983501427072, 0.1846436474947451, 0.8185946819400132, 97.44099691226126, 0.286426193090363, 0.7150244186986667, 96.30077867534217, 0.3068081954291333, 0.6942700310815879, 93.98974229547808, 0.3575873416507491, 0.643541422426682, 89.71937514909183, 0.4688118776112544, 0.5308957527421052, 83.70899834102946, 0.6586473107845714, 0.341121698641304, 78.30938278187358, 0.8753688462326905, 0.1239331178050159, 886.3710563542426, 910.0104603056274, 922.5213141613133, 926.4611139357116, 935.5607637202496, 952.8307394708, 975.729746548948]|  0.1014732858615288|      0.00024414|[1593, 524, 20, 151]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[107.47174825730723, 0.0941570568275455, 0.9121427895667878, 102.3983067005156, 0.1847102543659509, 0.818579167880814, 97.44102547757409, 0.2864615917559639, 0.7150249099418379, 96.3007636033397, 0.3068315384734457, 0.6942573275978069, 93.98969342861437, 0.3575447875820493, 0.6435126549399864, 89.71941933662048, 0.4689065410499268, 0.5309146651472549, 83.70896277378438, 0.6586260814886887, 0.3411133711222049, 78.30930968980988, 0.8753436910385516, 0.123888921575451, 886.3710486304852, 910.0104818806288, 922.5213425963218, 926.4611020401949, 935.5608247040161, 952.8308052996382, 975.7297050372049]|  0.0974545851349831|      0.00048828|[1617, 532, 20, 153]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      52|[107.47174825730723, 0.0941570568275455, 0.9121427895667878, 102.3983067005156, 0.1847102543659509, 0.818579167880814, 97.44102547757409, 0.2864615917559639, 0.7150249099418379, 96.3007636033397, 0.3068315384734457, 0.6942573275978069, 93.98969342861437, 0.3575447875820493, 0.6435126549399864, 89.71941933662048, 0.4689065410499268, 0.5309146651472549, 83.70896277378438, 0.6586260814886887, 0.3411133711222049, 78.30930968980988, 0.8753436910385516, 0.123888921575451, 886.3710486304852, 910.0104818806288, 922.5213425963218, 926.4611020401949, 935.5608247040161, 952.8308052996382, 975.7297050372049]|  0.0974545851349831|      0.00024414|[1654, 544, 22, 158]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[107.47171229908226, 0.0941096004105861, 0.9121868572326893, 102.39833687681751, 0.1847900827114957, 0.8185981181262856, 97.44105602792077, 0.286509218652504, 0.7150657855426413, 96.30072288989635, 0.3069191353803898, 0.694275588987267, 93.9896992261282, 0.3576330632173583, 0.643461451395403, 89.71943479012079, 0.468932598584022, 0.5310050920319147, 83.7088804128745, 0.6586120426587952, 0.3411107556551471, 78.3093081057847, 0.8753908598410424, 0.1238821597734814, 886.3710850680183, 910.010493259837, 922.5213548594019, 926.4610795023615, 935.560810640763, 952.8308114708639, 975.7297330367106]|  0.0946236029267311|      0.00048828|[1679, 552, 22, 160]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      54|[107.47171229908226, 0.0941096004105861, 0.9121868572326893, 102.39833687681751, 0.1847900827114957, 0.8185981181262856, 97.44105602792077, 0.286509218652504, 0.7150657855426413, 96.30072288989635, 0.3069191353803898, 0.694275588987267, 93.9896992261282, 0.3576330632173583, 0.643461451395403, 89.71943479012079, 0.468932598584022, 0.5310050920319147, 83.7088804128745, 0.6586120426587952, 0.3411107556551471, 78.3093081057847, 0.8753908598410424, 0.1238821597734814, 886.3710850680183, 910.010493259837, 922.5213548594019, 926.4610795023615, 935.560810640763, 952.8308114708639, 975.7297330367106]|  0.0946236029267311|      0.00024414|[1716, 564, 24, 165]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[107.47170731520168, 0.0942074247519268, 0.9122367924257558, 102.39834079201661, 0.184756087137018, 0.8185702367193638, 97.44100881702461, 0.2866297238212868, 0.7151150852550845, 96.30076008784353, 0.3069316441492685, 0.6943078539052353, 93.98972409435167, 0.3576562977800973, 0.6434596656791908, 89.71946772732078, 0.4689399537834179, 0.5310524773323005, 83.70890791613816, 0.6586689918625761, 0.3410862348902852, 78.30929827442957, 0.8753383255175972, 0.1239424425701686, 886.3710650116165, 910.0104988805504, 922.52140526575, 926.4610548601877, 935.5607960875984, 952.8308701496361, 975.7297025052778]|  0.0932559581801212|      0.00048828|[1741, 572, 25, 168]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      56|[107.47170731520168, 0.0942074247519268, 0.9122367924257558, 102.39834079201661, 0.184756087137018, 0.8185702367193638, 97.44100881702461, 0.2866297238212868, 0.7151150852550845, 96.30076008784353, 0.3069316441492685, 0.6943078539052353, 93.98972409435167, 0.3576562977800973, 0.6434596656791908, 89.71946772732078, 0.4689399537834179, 0.5310524773323005, 83.70890791613816, 0.6586689918625761, 0.3410862348902852, 78.30929827442957, 0.8753383255175972, 0.1239424425701686, 886.3710650116165, 910.0104988805504, 922.52140526575, 926.4610548601877, 935.5607960875984, 952.8308701496361, 975.7297025052778]|  0.0932559581801212|      0.00024414|[1779, 584, 26, 172]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[107.4717494078937, 0.094166184326382, 0.9122354713261338, 102.398351070578, 0.1847725777264642, 0.8185954189283163, 97.44098006232096, 0.2865578622314611, 0.7150816099426154, 96.3006886905033, 0.3069806156121871, 0.6943968708387511, 93.98969654641455, 0.357613179557378, 0.6434517812538089, 89.71945633476093, 0.4690561908852621, 0.5310246084280109, 83.70888327676121, 0.6586819961501886, 0.3411078890805123, 78.30930230205232, 0.8753210267766857, 0.1239966701952964, 886.371079072802, 910.0105142324422, 922.5214439400282, 926.4609675097556, 935.5607963827863, 952.8308503466365, 975.7297347055926]|  0.0915314480662346|      0.00048828|[1803, 592, 26, 174]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      58|[107.4717494078937, 0.094166184326382, 0.9122354713261338, 102.398351070578, 0.1847725777264642, 0.8185954189283163, 97.44098006232096, 0.2865578622314611, 0.7150816099426154, 96.3006886905033, 0.3069806156121871, 0.6943968708387511, 93.98969654641455, 0.357613179557378, 0.6434517812538089, 89.71945633476093, 0.4690561908852621, 0.5310246084280109, 83.70888327676121, 0.6586819961501886, 0.3411078890805123, 78.30930230205232, 0.8753210267766857, 0.1239966701952964, 886.371079072802, 910.0105142324422, 922.5214439400282, 926.4609675097556, 935.5607963827863, 952.8308503466365, 975.7297347055926]|  0.0915314480662346|      0.00024414|[1839, 604, 26, 177]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[107.4717494078937, 0.094166184326382, 0.9122354713261338, 102.398351070578, 0.1847725777264642, 0.8185954189283163, 97.44098006232096, 0.2865578622314611, 0.7150816099426154, 96.3006886905033, 0.3069806156121871, 0.6943968708387511, 93.98969654641455, 0.357613179557378, 0.6434517812538089, 89.71945633476093, 0.4690561908852621, 0.5310246084280109, 83.70888327676121, 0.6586819961501886, 0.3411078890805123, 78.30930230205232, 0.8753210267766857, 0.1239966701952964, 886.371079072802, 910.0105142324422, 922.5214439400282, 926.4609675097556, 935.5607963827863, 952.8308503466365, 975.7297347055926]|  0.0915314480662346|      0.00012207|[1875, 616, 26, 180]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[107.47172780640612, 0.0941923573564148, 0.9122854869349818, 102.39836921637935, 0.1848182561425202, 0.8185975063871185, 97.44097407620404, 0.2865677020894676, 0.7150742545458542, 96.30066398730516, 0.3069795072682506, 0.6944017181144775, 93.98968012053427, 0.3576688449048414, 0.6434651107996178, 89.71944942146969, 0.4690396843059999, 0.5310100434162482, 83.70889930525583, 0.6587046905479094, 0.3411134335942765, 78.30927644708873, 0.8753380903011027, 0.123997983202303, 886.3710506812229, 910.0105456829476, 922.5214555407942, 926.4609715097168, 935.5607826405039, 952.8308475554492, 975.729730116131]|  0.0895028188824654|      0.00024414|[1899, 624, 26, 182]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      61|[107.4717690697755, 0.0941501191620668, 0.9122757801975626, 102.39840330093485, 0.1848796509214785, 0.8186185589732888, 97.44102059274304, 0.2866061532213644, 0.7151498739736559, 96.30067594469712, 0.3070430137217345, 0.6943794652654579, 93.98971754947979, 0.3577285133682626, 0.6434166701261136, 89.71941205861022, 0.4690456858485332, 0.5310045713619521, 83.70895345494019, 0.6586642707825401, 0.3411152759079964, 78.30933103117745, 0.8752984083610538, 0.1240315303207543, 886.371064083477, 910.0105358376112, 922.5214004183152, 926.4608766353878, 935.5607389693006, 952.8308816225945, 975.72977718148]|  0.0881314799189568|      0.00048828|[1923, 632, 26, 184]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      62|[107.4717690697755, 0.0941501191620668, 0.9122757801975626, 102.39840330093485, 0.1848796509214785, 0.8186185589732888, 97.44102059274304, 0.2866061532213644, 0.7151498739736559, 96.30067594469712, 0.3070430137217345, 0.6943794652654579, 93.98971754947979, 0.3577285133682626, 0.6434166701261136, 89.71941205861022, 0.4690456858485332, 0.5310045713619521, 83.70895345494019, 0.6586642707825401, 0.3411152759079964, 78.30933103117745, 0.8752984083610538, 0.1240315303207543, 886.371064083477, 910.0105358376112, 922.5214004183152, 926.4608766353878, 935.5607389693006, 952.8308816225945, 975.72977718148]|  0.0881314799189568|      0.00024414|[1960, 644, 28, 189]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[107.4717690697755, 0.0941501191620668, 0.9122757801975626, 102.39840330093485, 0.1848796509214785, 0.8186185589732888, 97.44102059274304, 0.2866061532213644, 0.7151498739736559, 96.30067594469712, 0.3070430137217345, 0.6943794652654579, 93.98971754947979, 0.3577285133682626, 0.6434166701261136, 89.71941205861022, 0.4690456858485332, 0.5310045713619521, 83.70895345494019, 0.6586642707825401, 0.3411152759079964, 78.30933103117745, 0.8752984083610538, 0.1240315303207543, 886.371064083477, 910.0105358376112, 922.5214004183152, 926.4608766353878, 935.5607389693006, 952.8308816225945, 975.72977718148]|  0.0881314799189568|      0.00012207|[1997, 656, 29, 193]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[107.47180342846823, 0.0942017175830623, 0.9122790501991481, 102.39840713539454, 0.1848785022535536, 0.8185867119923999, 97.4410008630605, 0.2866327245126534, 0.7151868708510613, 96.3006745863556, 0.3070512371723471, 0.6943808344477131, 93.98973191744693, 0.3577539081672801, 0.643464046683676, 89.71940665552223, 0.4690187841853679, 0.5310281206261761, 83.708950458691, 0.6586689629142946, 0.3411120980112728, 78.30929886001798, 0.8753194747179768, 0.1240491724058288, 886.371050072956, 910.0105233909873, 922.5213967318496, 926.4608899650286, 935.5607221707686, 952.8308611106941, 975.7297757546262]|  0.0868592783808708|      0.00024414|[2022, 664, 29, 195]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[107.47180342846823, 0.0942017175830623, 0.9122790501991481, 102.39840713539454, 0.1848785022535536, 0.8185867119923999, 97.4410008630605, 0.2866327245126534, 0.7151868708510613, 96.3006745863556, 0.3070512371723471, 0.6943808344477131, 93.98973191744693, 0.3577539081672801, 0.643464046683676, 89.71940665552223, 0.4690187841853679, 0.5310281206261761, 83.708950458691, 0.6586689629142946, 0.3411120980112728, 78.30929886001798, 0.8753194747179768, 0.1240491724058288, 886.371050072956, 910.0105233909873, 922.5213967318496, 926.4608899650286, 935.5607221707686, 952.8308611106941, 975.7297757546262]|  0.0868592783808708|      0.00012207|[2058, 676, 29, 198]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[107.4718115014193, 0.0942474517593474, 0.9122983598075672, 102.39840801685658, 0.18490245782599, 0.8185826355790126, 97.44097280046812, 0.2866459411036997, 0.7151961565096444, 96.30066795507203, 0.3070922189953577, 0.6944009158001031, 93.98974803835068, 0.3577964492255676, 0.6434513444304594, 89.71942069743868, 0.4690543884791314, 0.5310303810231689, 83.70896786027745, 0.6586939864651916, 0.34112586235404, 78.30929273620751, 0.8753174559692003, 0.1240575533436206, 886.3710213961326, 910.0105003671325, 922.5213670027518, 926.4608532596998, 935.5607282782009, 952.8308620975246, 975.7297829706469]|  0.0853450372815132|      0.00024414|[2082, 684, 29, 200]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      67|[107.4718115014193, 0.0942474517593474, 0.9122983598075672, 102.39840801685658, 0.18490245782599, 0.8185826355790126, 97.44097280046812, 0.2866459411036997, 0.7151961565096444, 96.30066795507203, 0.3070922189953577, 0.6944009158001031, 93.98974803835068, 0.3577964492255676, 0.6434513444304594, 89.71942069743868, 0.4690543884791314, 0.5310303810231689, 83.70896786027745, 0.6586939864651916, 0.34112586235404, 78.30929273620751, 0.8753174559692003, 0.1240575533436206, 886.3710213961326, 910.0105003671325, 922.5213670027518, 926.4608532596998, 935.5607282782009, 952.8308620975246, 975.7297829706469]|  0.0853450372815132|      0.00012207|[2118, 696, 29, 203]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[107.47181021741282, 0.0941944548950567, 0.9123207724458583, 102.39839063656629, 0.1849230698791239, 0.8186107614792061, 97.44095773025468, 0.2866310688965856, 0.7151847831975785, 96.30067026272646, 0.3071290342007365, 0.6944112841846222, 93.98974988999433, 0.3577989194900373, 0.6434570763200078, 89.7194030093356, 0.4691046211628819, 0.5310204039005589, 83.70898629890254, 0.6586962583918503, 0.3411214185392989, 78.30929655123079, 0.8753277717895908, 0.1240575550120179, 886.370989441301, 910.010531583994, 922.5213715154558, 926.4608903917562, 935.5607351580528, 952.8308295945498, 975.7297908555041]|  0.0847805812954903|      0.00024414|[2142, 704, 29, 205]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      69|[107.47181021741282, 0.0941944548950567, 0.9123207724458583, 102.39839063656629, 0.1849230698791239, 0.8186107614792061, 97.44095773025468, 0.2866310688965856, 0.7151847831975785, 96.30067026272646, 0.3071290342007365, 0.6944112841846222, 93.98974988999433, 0.3577989194900373, 0.6434570763200078, 89.7194030093356, 0.4691046211628819, 0.5310204039005589, 83.70898629890254, 0.6586962583918503, 0.3411214185392989, 78.30929655123079, 0.8753277717895908, 0.1240575550120179, 886.370989441301, 910.010531583994, 922.5213715154558, 926.4608903917562, 935.5607351580528, 952.8308295945498, 975.7297908555041]|  0.0847805812954903|      0.00012207|[2178, 716, 29, 208]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[107.47182115639954, 0.0942226098597495, 0.9123581545276999, 102.39839150048309, 0.1849377089716172, 0.8186399239691073, 97.44094362580816, 0.2866522023062379, 0.7151970823724819, 96.30065068911021, 0.3071495594025076, 0.6944279324372752, 93.98974809257398, 0.3578400621862863, 0.643452473396052, 89.71934000374931, 0.4691204496416806, 0.5310398610883501, 83.70895645131529, 0.6587013809800237, 0.3411048940594052, 78.30931386670856, 0.8753591159782824, 0.1240462251827022, 886.3709810637578, 910.0105139086585, 922.5213759704266, 926.4608951981666, 935.5607240589801, 952.8308349630721, 975.7298032298535]|  0.0834576860070229|      0.00024414|[2202, 724, 29, 210]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      71|[107.47179554162263, 0.0941953370041421, 0.9123596394829541, 102.39841140058259, 0.1849509982534291, 0.8186650193971157, 97.44095956443235, 0.2867586344495079, 0.715236415793756, 96.30064901890732, 0.3071823705954444, 0.6944842909858685, 93.98971513394048, 0.3578326305413319, 0.643525967728524, 89.71934053797023, 0.4691305604543449, 0.5310593660230796, 83.70891669260435, 0.6587192633060431, 0.3411316980684, 78.30935818745327, 0.8753294706105625, 0.1240563290194623, 886.371093414064, 910.0104893655846, 922.5213974310763, 926.4608347672079, 935.5607762816286, 952.8308628408912, 975.7297245940566]|  0.0816409066319466|      0.00048828|[2226, 732, 29, 212]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
