k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[0.0712897279703642, -0.0051449113497712, -0.2949141994138779, 0.3371336784838832, 0.0041015676535373, -0.0611361387623188, -0.4674693170460126, 0.4753307106895609, 0.3032980295915042, 0.0661986451736135, -0.4155922940436039, 0.4619283115023741, 0.0952990827470569, 0.1252578765271365, 0.0243208422149868, 0.2213468618379656, -0.1159748835648194, -0.0140636305949839, -0.2072697717860844, 0.1392632050832099, -0.3023880889123488, 0.4153385093780938, 0.2976738535718526, 0.069558684111914, -0.122466222230037, 0.1095870592512501, 0.2016730427552169, -0.193419295598061, 0.0629587087458139, 0.1045581748338521, 0.090854738783092, -0.3050493588479227, 0.0234785639482632, -0.1748493539021621, 0.1208865795188706, -0.0878692153429061, -0.0434876710815082, 0.0808508725158491, -0.0616957281682877, 0.1752062893490017, 0.2905691083404706, -0.2838934542169614, 0.2636663572631952, 0.1498478978035025, -0.1872878502342308, 0.5239434628413526, 0.4444195064871096, 0.4470543530329165, 0.1360789718742826, 0.040566310475271, -0.1833811714430251, 0.2310366289342325, -0.1620431200155849, 0.0799083213772378, 0.162822317134714, 0.0042339074575808, 0.0023511604150894, 0.0456568900671045, 0.2191740371097023, -0.0092655851299061, 0.0374993062370246, 0.1039915702741694, -0.1101018058428942, 0.0426321557339182, -0.1286911602601764, 0.029258310180147, 0.0334332224595106, 0.1741754469330786, -0.150681366700418, 0.1796687771396504, 0.204366610718346, 0.0560583569705611, -0.2688134931410022, 0.1651735120848561, -0.1008175970462768, -0.004760055453092, 0.0544236934109724, 0.16752942161974, -0.0905477335222201, 0.1183667861071565, 0.2905246010695087, 0.02315859614177, 0.1414739673224511, -0.2293340642124272, -0.0065166370816526, 0.0572051702480394, -0.0894528366577049, -0.0623841306404587, 0.2241061526499695, 0.256899105891377, 0.2183654421194844, -0.3752713406101674, 0.1899444770444407, 0.0232848276482992, -0.3370762538145957, 0.3155492293666135, 0.16351535098029, 0.2313536967753254, 0.1228261384971512, 1.3957242779681507]|1041.1456298828125000|      1.00000000|[6371, 473, 0, 473]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[0.0712897279703642, -0.0051449113497712, -0.2949141994138779, 0.3371336784838832, 0.0041015676535373, -0.0611361387623188, -0.4674693170460126, 0.4753307106895609, 0.3032980295915042, 0.0661986451736135, -0.4155922940436039, 0.4619283115023741, 0.0952990827470569, 0.1252578765271365, 0.0243208422149868, 0.2213468618379656, -0.1159748835648194, -0.0140636305949839, -0.2072697717860844, 0.1392632050832099, -0.3023880889123488, 0.4153385093780938, 0.2976738535718526, 0.069558684111914, -0.122466222230037, 0.1095870592512501, 0.2016730427552169, -0.193419295598061, 0.0629587087458139, 0.1045581748338521, 0.090854738783092, -0.3050493588479227, 0.0234785639482632, -0.1748493539021621, 0.1208865795188706, -0.0878692153429061, -0.0434876710815082, 0.0808508725158491, -0.0616957281682877, 0.1752062893490017, 0.2905691083404706, -0.2838934542169614, 0.2636663572631952, 0.1498478978035025, -0.1872878502342308, 0.5239434628413526, 0.4444195064871096, 0.4470543530329165, 0.1360789718742826, 0.040566310475271, -0.1833811714430251, 0.2310366289342325, -0.1620431200155849, 0.0799083213772378, 0.162822317134714, 0.0042339074575808, 0.0023511604150894, 0.0456568900671045, 0.2191740371097023, -0.0092655851299061, 0.0374993062370246, 0.1039915702741694, -0.1101018058428942, 0.0426321557339182, -0.1286911602601764, 0.029258310180147, 0.0334332224595106, 0.1741754469330786, -0.150681366700418, 0.1796687771396504, 0.204366610718346, 0.0560583569705611, -0.2688134931410022, 0.1651735120848561, -0.1008175970462768, -0.004760055453092, 0.0544236934109724, 0.16752942161974, -0.0905477335222201, 0.1183667861071565, 0.2905246010695087, 0.02315859614177, 0.1414739673224511, -0.2293340642124272, -0.0065166370816526, 0.0572051702480394, -0.0894528366577049, -0.0623841306404587, 0.2241061526499695, 0.256899105891377, 0.2183654421194844, -0.3752713406101674, 0.1899444770444407, 0.0232848276482992, -0.3370762538145957, 0.3155492293666135, 0.16351535098029, 0.2313536967753254, 0.1228261384971512, 1.3957242779681507]|1041.1456298828125000|      0.50000000|[6492, 482, 0, 482]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.1654368567862806, 0.0627203863058117, -0.2934070576174641, 0.3322469134039073, -0.0235007076652103, 0.0109559561783905, -0.4273232817113594, 0.4651711923180926, 0.2202784893375691, 0.1340102010661126, -0.3719859205313018, 0.40062916525925, 0.0410294936427834, 0.0829701858021977, -0.0598101250682555, 0.2214345376149305, -0.2350313256523922, -0.086873078190554, -0.2591624310343721, 0.1356549920668152, -0.3498625868507905, 0.3416199364492424, 0.2102151612551902, 0.0097088884839665, -0.1245161340906334, 0.1102242394246079, 0.2181274074935788, -0.1677897159854196, -0.0105164172288365, 0.0738864669217019, 0.1443816332661428, -0.3020136290924055, 0.0869081211283626, -0.163792205284327, 0.0663796808921997, -0.0851832787192012, -0.0036990767296208, 0.0660427420358335, -0.1101785116601661, 0.1421893180234663, 0.2493739109282061, -0.2489990504456691, 0.2605629022346389, 0.142249950543673, -0.1685602525086936, 0.4627627741804162, 0.4266162523259245, 0.4451983406102103, 0.0863421827354789, 0.0467264782339982, -0.1205641764660115, 0.1729268853475766, -0.1330046778005863, 0.0795332074432394, 0.1562927331434524, 0.0048086502786963, 0.0438427516488364, 0.0003527900030404, 0.1338773474264207, -0.0057965714994317, -0.0908139281690193, 0.1563894175140647, -0.0443811861274477, 0.1058091973416709, -0.0585721467636321, -0.0510061241950911, 0.0716045873615336, 0.1529238770687254, -0.1347383169297436, 0.2101520660059285, 0.2520299260752572, 0.0794963110131239, -0.1734728946292198, 0.2373515574375699, -0.1714373038074615, -0.0632919747913638, 0.1047867197733711, 0.1641822989671449, -0.1304594148228578, 0.1125458131605257, 0.2619240729468155, 0.0214629135665115, 0.0733156377616857, -0.2037283759383245, 0.0286258897982969, 0.0507148984588806, -0.0907970143539667, -0.0827979220341777, 0.2419415580552515, 0.2716663506748281, 0.1701785602078119, -0.3445132151589699, 0.2017184768782417, -0.0365300800776533, -0.3630463027310242, 0.2784538431581847, 0.192629599997184, 0.2120137698855281, 0.1915615647115903, 1.2858964505538897]|1028.8878173828125000|      1.00000000|[6535, 485, 0, 485]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      77|[0.1654368567862806, 0.0627203863058117, -0.2934070576174641, 0.3322469134039073, -0.0235007076652103, 0.0109559561783905, -0.4273232817113594, 0.4651711923180926, 0.2202784893375691, 0.1340102010661126, -0.3719859205313018, 0.40062916525925, 0.0410294936427834, 0.0829701858021977, -0.0598101250682555, 0.2214345376149305, -0.2350313256523922, -0.086873078190554, -0.2591624310343721, 0.1356549920668152, -0.3498625868507905, 0.3416199364492424, 0.2102151612551902, 0.0097088884839665, -0.1245161340906334, 0.1102242394246079, 0.2181274074935788, -0.1677897159854196, -0.0105164172288365, 0.0738864669217019, 0.1443816332661428, -0.3020136290924055, 0.0869081211283626, -0.163792205284327, 0.0663796808921997, -0.0851832787192012, -0.0036990767296208, 0.0660427420358335, -0.1101785116601661, 0.1421893180234663, 0.2493739109282061, -0.2489990504456691, 0.2605629022346389, 0.142249950543673, -0.1685602525086936, 0.4627627741804162, 0.4266162523259245, 0.4451983406102103, 0.0863421827354789, 0.0467264782339982, -0.1205641764660115, 0.1729268853475766, -0.1330046778005863, 0.0795332074432394, 0.1562927331434524, 0.0048086502786963, 0.0438427516488364, 0.0003527900030404, 0.1338773474264207, -0.0057965714994317, -0.0908139281690193, 0.1563894175140647, -0.0443811861274477, 0.1058091973416709, -0.0585721467636321, -0.0510061241950911, 0.0716045873615336, 0.1529238770687254, -0.1347383169297436, 0.2101520660059285, 0.2520299260752572, 0.0794963110131239, -0.1734728946292198, 0.2373515574375699, -0.1714373038074615, -0.0632919747913638, 0.1047867197733711, 0.1641822989671449, -0.1304594148228578, 0.1125458131605257, 0.2619240729468155, 0.0214629135665115, 0.0733156377616857, -0.2037283759383245, 0.0286258897982969, 0.0507148984588806, -0.0907970143539667, -0.0827979220341777, 0.2419415580552515, 0.2716663506748281, 0.1701785602078119, -0.3445132151589699, 0.2017184768782417, -0.0365300800776533, -0.3630463027310242, 0.2784538431581847, 0.192629599997184, 0.2120137698855281, 0.1915615647115903, 1.2858964505538897]|1028.8878173828125000|      0.50000000|[6656, 494, 0, 494]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.1892384134419915, -0.0462737979686786, -0.3027670850083488, 0.1667948749916068, -0.0140376997284503, 0.0070333101051074, -0.3979827516387068, 0.4573627522243624, 0.2346867660443076, 0.1251623124514505, -0.3423763842348244, 0.3304732851697118, 0.0297305998374406, 0.0284576605483027, -0.0241316071269286, 0.2013660972465396, -0.1501350493976442, -0.0007903193846229, -0.2936720061313532, 0.0720254209176564, -0.3241913255645792, 0.3322721302580047, 0.2425104444722072, 0.0774999783004135, -0.0624742781485547, 0.1824306254496921, 0.1927789869248094, -0.130142724606016, -0.0374444952486492, 0.0848889416565886, 0.1484283444246509, -0.1782938792559247, 0.0233852356212271, -0.1649302453220788, 0.0406111885064832, -0.1349103238925837, 0.1014575310094954, 0.0722937746097849, -0.079283439805694, 0.0988165323910356, 0.2290473918169385, -0.1697922019172605, 0.2475958909717189, 0.0637384859872693, -0.2004374548987845, 0.3890395354887526, 0.4771651670771087, 0.380973398943356, 0.1845766630914176, 0.103779819963876, -0.0768279009167261, 0.1089427864001061, -0.1217010288886968, 0.089940709549206, 0.2281227324337875, -0.0200146961687004, -0.0444551989673499, -0.0114294626201174, 0.1643718518684048, 0.0094121344746807, -0.0931453838013813, 0.1531814141331552, -0.1325724680683699, 0.1043462533579619, 0.015179874752555, 0.00184659701374, 0.1133826346455665, 0.1453812519700479, -0.2041447842602732, 0.2222185122085261, 0.2773684338385049, 0.1158313551406156, -0.2411965277545156, 0.2481933565743054, -0.1882144301865318, -0.100745804158801, 0.1091858613838799, 0.2478582916899302, -0.1499044493868254, 0.1194819646280806, 0.2602235232035893, 0.0060728367459035, 0.0588042842250812, -0.1668869235301911, -0.007001426142567, 0.0431457959835569, -0.082247985647368, -0.1433000487906524, 0.2861287106990115, 0.2955431698858496, 0.1723636696982017, -0.4177741120992035, 0.1699538525101848, -0.0256242810083375, -0.3368947447603104, 0.3315839289457805, 0.1506609497115169, 0.2647795853251673, 0.1759551569855911, 1.3107411123608887]|1021.5066528320312500|      1.00000000|[6710, 498, 0, 498]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      79|[0.1892384134419915, -0.0462737979686786, -0.3027670850083488, 0.1667948749916068, -0.0140376997284503, 0.0070333101051074, -0.3979827516387068, 0.4573627522243624, 0.2346867660443076, 0.1251623124514505, -0.3423763842348244, 0.3304732851697118, 0.0297305998374406, 0.0284576605483027, -0.0241316071269286, 0.2013660972465396, -0.1501350493976442, -0.0007903193846229, -0.2936720061313532, 0.0720254209176564, -0.3241913255645792, 0.3322721302580047, 0.2425104444722072, 0.0774999783004135, -0.0624742781485547, 0.1824306254496921, 0.1927789869248094, -0.130142724606016, -0.0374444952486492, 0.0848889416565886, 0.1484283444246509, -0.1782938792559247, 0.0233852356212271, -0.1649302453220788, 0.0406111885064832, -0.1349103238925837, 0.1014575310094954, 0.0722937746097849, -0.079283439805694, 0.0988165323910356, 0.2290473918169385, -0.1697922019172605, 0.2475958909717189, 0.0637384859872693, -0.2004374548987845, 0.3890395354887526, 0.4771651670771087, 0.380973398943356, 0.1845766630914176, 0.103779819963876, -0.0768279009167261, 0.1089427864001061, -0.1217010288886968, 0.089940709549206, 0.2281227324337875, -0.0200146961687004, -0.0444551989673499, -0.0114294626201174, 0.1643718518684048, 0.0094121344746807, -0.0931453838013813, 0.1531814141331552, -0.1325724680683699, 0.1043462533579619, 0.015179874752555, 0.00184659701374, 0.1133826346455665, 0.1453812519700479, -0.2041447842602732, 0.2222185122085261, 0.2773684338385049, 0.1158313551406156, -0.2411965277545156, 0.2481933565743054, -0.1882144301865318, -0.100745804158801, 0.1091858613838799, 0.2478582916899302, -0.1499044493868254, 0.1194819646280806, 0.2602235232035893, 0.0060728367459035, 0.0588042842250812, -0.1668869235301911, -0.007001426142567, 0.0431457959835569, -0.082247985647368, -0.1433000487906524, 0.2861287106990115, 0.2955431698858496, 0.1723636696982017, -0.4177741120992035, 0.1699538525101848, -0.0256242810083375, -0.3368947447603104, 0.3315839289457805, 0.1506609497115169, 0.2647795853251673, 0.1759551569855911, 1.3107411123608887]|1021.5066528320312500|      0.50000000|[6830, 507, 0, 507]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[0.1598631735567599, 0.0191817322584447, -0.3422658633445215, 0.163132690460915, -0.0131669323533299, 0.0212159592126034, -0.4423332690183743, 0.4589107518135658, 0.2437649157919229, 0.1647397810109095, -0.341934045467069, 0.3500519975909519, 0.0283685516366133, 0.0527408941560877, -0.037206643560119, 0.1091349978109671, -0.1142163444417897, 0.0649151199624372, -0.3289731395555469, -0.0085828402832228, -0.3531841935373312, 0.2951280641103585, 0.2787607154579541, 0.1919832803442549, 0.0211216719869424, 0.1632338942980851, 0.1247585727756512, -0.0959982835618733, -0.0418812721868368, 0.0533442084926434, 0.060240408766561, -0.2062045825539142, 0.1253536358938755, -0.1978834287942236, 0.1243446431429614, -0.0646217982624137, 0.1107518673971813, 0.1181578780012039, -0.0773081887235448, 0.1239057887105961, 0.1488478797802086, -0.1773017606978505, 0.1994116558057727, 0.0490941042251393, -0.1911220751292258, 0.3569374637023986, 0.4267014566961411, 0.3940637091886897, 0.2113106761711224, 0.076140347063537, -0.1002926192540369, 0.1008112424318512, -0.0116374585901355, 0.0759034170245954, 0.2433166898003173, -0.009196054436417, 0.0641260685080847, 0.0019384046190332, 0.1107594886926747, -0.0085753893089122, -0.1808850167796132, 0.0778995415556145, -0.1840542023982672, 0.1403829004774174, 0.0727462420302678, 0.0623624334770849, 0.100648168514485, 0.1916533895417215, -0.1941451828261335, 0.2478660354056823, 0.2813818732595696, 0.1478984794145464, -0.1642728859437074, 0.2858114540525863, -0.1665459304166019, -0.0888350229538612, 0.0898775482238782, 0.2221187891488293, -0.0587436144766682, 0.0914574560287927, 0.2276102034065733, 0.0378242517768486, -0.0107950076006207, -0.0792920110318944, -0.0122480807459749, -0.0167978326545632, -0.0951703723404703, -0.1010268946181526, 0.3033893767703943, 0.2752832016129119, 0.1045856929188579, -0.2787051232989404, 0.2365790375356086, 0.0297412145149473, -0.3315126675619044, 0.2599010768253407, 0.13317597052345, 0.2657414672974972, 0.1449814294429315, 1.364038858314591]|1010.6994628906250000|      1.00000000|[6872, 510, 0, 510]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      81|[0.1598631735567599, 0.0191817322584447, -0.3422658633445215, 0.163132690460915, -0.0131669323533299, 0.0212159592126034, -0.4423332690183743, 0.4589107518135658, 0.2437649157919229, 0.1647397810109095, -0.341934045467069, 0.3500519975909519, 0.0283685516366133, 0.0527408941560877, -0.037206643560119, 0.1091349978109671, -0.1142163444417897, 0.0649151199624372, -0.3289731395555469, -0.0085828402832228, -0.3531841935373312, 0.2951280641103585, 0.2787607154579541, 0.1919832803442549, 0.0211216719869424, 0.1632338942980851, 0.1247585727756512, -0.0959982835618733, -0.0418812721868368, 0.0533442084926434, 0.060240408766561, -0.2062045825539142, 0.1253536358938755, -0.1978834287942236, 0.1243446431429614, -0.0646217982624137, 0.1107518673971813, 0.1181578780012039, -0.0773081887235448, 0.1239057887105961, 0.1488478797802086, -0.1773017606978505, 0.1994116558057727, 0.0490941042251393, -0.1911220751292258, 0.3569374637023986, 0.4267014566961411, 0.3940637091886897, 0.2113106761711224, 0.076140347063537, -0.1002926192540369, 0.1008112424318512, -0.0116374585901355, 0.0759034170245954, 0.2433166898003173, -0.009196054436417, 0.0641260685080847, 0.0019384046190332, 0.1107594886926747, -0.0085753893089122, -0.1808850167796132, 0.0778995415556145, -0.1840542023982672, 0.1403829004774174, 0.0727462420302678, 0.0623624334770849, 0.100648168514485, 0.1916533895417215, -0.1941451828261335, 0.2478660354056823, 0.2813818732595696, 0.1478984794145464, -0.1642728859437074, 0.2858114540525863, -0.1665459304166019, -0.0888350229538612, 0.0898775482238782, 0.2221187891488293, -0.0587436144766682, 0.0914574560287927, 0.2276102034065733, 0.0378242517768486, -0.0107950076006207, -0.0792920110318944, -0.0122480807459749, -0.0167978326545632, -0.0951703723404703, -0.1010268946181526, 0.3033893767703943, 0.2752832016129119, 0.1045856929188579, -0.2787051232989404, 0.2365790375356086, 0.0297412145149473, -0.3315126675619044, 0.2599010768253407, 0.13317597052345, 0.2657414672974972, 0.1449814294429315, 1.364038858314591]|1010.6994628906250000|      0.50000000|[6992, 519, 0, 519]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      82|[0.1036367521835117, 0.0246175213832344, -0.290164866220937, 0.0770977476000771, -0.1076636838111179, 0.0007152408385091, -0.473635414149048, 0.46117760823799, 0.204848554440473, 0.0994197853233869, -0.4114418476587, 0.2540600598496128, -0.0220743425302998, 0.0784015600858396, -0.0395997834908655, 0.0623471369742637, -0.1549247048402088, 0.0983620684778745, -0.2772337534105028, 0.0730991276083758, -0.3250922867975943, 0.3123318337623883, 0.2575565800953276, 0.2034782179519216, -0.020014975593958, 0.1611065817160534, 0.0436129591528824, -0.1489702605470442, 0.0149001614155591, 0.1462933462628481, 0.0483953842878676, -0.2551271883843834, 0.0861154065829896, -0.1821559849869293, 0.0952154837242289, 0.1223918254976359, 0.0868145819213159, 0.1610686030921695, -0.1408820245502379, 0.1315284187266268, 0.1353450289055299, -0.177107417844559, 0.2327651751760278, 0.0210113621192397, -0.1488721616562269, 0.4480384777758727, 0.369202541933721, 0.3280642318078228, 0.2318907551361413, 0.0586330406766109, -0.1128773272287326, 0.1084593037698404, 0.0746476751076915, 0.1768448004319268, 0.2516257930834765, -0.0023890898556631, 0.0620735525655788, -0.0217635448603239, 0.0726083954597371, -0.0767422596419827, -0.1560850224019177, 0.067868937646266, -0.1276618011526137, 0.1256846656884391, -0.0050405749997412, 0.0803806105242207, 0.1526909701618577, 0.1457721332995399, -0.2035242170752066, 0.2246249924870888, 0.2390984613324746, 0.094474559882719, -0.0781398207145994, 0.2377907575057167, -0.1732047311915938, -0.0512684133896736, 0.1478111624933796, 0.1837750665596201, -0.0385944922263463, 0.1127504920955797, 0.2216861627380864, -0.0531782535404531, 0.0234874800904787, -0.127604589406945, -0.0154201617754824, -0.0350156841995381, -0.0914111848815276, -0.109908227555602, 0.2321960257800905, 0.2354189973411478, 0.1697898181037179, -0.2449573839223938, 0.2124044844364066, -0.0341272026432634, -0.3442015718411986, 0.3274414867911731, 0.1312804221658807, 0.2778864469376938, 0.1120349924111421, 1.3770316032098393]|1006.7161254882812500|      1.00000000|[7033, 522, 0, 522]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      83|[0.1036367521835117, 0.0246175213832344, -0.290164866220937, 0.0770977476000771, -0.1076636838111179, 0.0007152408385091, -0.473635414149048, 0.46117760823799, 0.204848554440473, 0.0994197853233869, -0.4114418476587, 0.2540600598496128, -0.0220743425302998, 0.0784015600858396, -0.0395997834908655, 0.0623471369742637, -0.1549247048402088, 0.0983620684778745, -0.2772337534105028, 0.0730991276083758, -0.3250922867975943, 0.3123318337623883, 0.2575565800953276, 0.2034782179519216, -0.020014975593958, 0.1611065817160534, 0.0436129591528824, -0.1489702605470442, 0.0149001614155591, 0.1462933462628481, 0.0483953842878676, -0.2551271883843834, 0.0861154065829896, -0.1821559849869293, 0.0952154837242289, 0.1223918254976359, 0.0868145819213159, 0.1610686030921695, -0.1408820245502379, 0.1315284187266268, 0.1353450289055299, -0.177107417844559, 0.2327651751760278, 0.0210113621192397, -0.1488721616562269, 0.4480384777758727, 0.369202541933721, 0.3280642318078228, 0.2318907551361413, 0.0586330406766109, -0.1128773272287326, 0.1084593037698404, 0.0746476751076915, 0.1768448004319268, 0.2516257930834765, -0.0023890898556631, 0.0620735525655788, -0.0217635448603239, 0.0726083954597371, -0.0767422596419827, -0.1560850224019177, 0.067868937646266, -0.1276618011526137, 0.1256846656884391, -0.0050405749997412, 0.0803806105242207, 0.1526909701618577, 0.1457721332995399, -0.2035242170752066, 0.2246249924870888, 0.2390984613324746, 0.094474559882719, -0.0781398207145994, 0.2377907575057167, -0.1732047311915938, -0.0512684133896736, 0.1478111624933796, 0.1837750665596201, -0.0385944922263463, 0.1127504920955797, 0.2216861627380864, -0.0531782535404531, 0.0234874800904787, -0.127604589406945, -0.0154201617754824, -0.0350156841995381, -0.0914111848815276, -0.109908227555602, 0.2321960257800905, 0.2354189973411478, 0.1697898181037179, -0.2449573839223938, 0.2124044844364066, -0.0341272026432634, -0.3442015718411986, 0.3274414867911731, 0.1312804221658807, 0.2778864469376938, 0.1120349924111421, 1.3770316032098393]|1006.7161254882812500|      0.50000000|[7153, 531, 0, 531]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      84|[0.1401489173158464, 0.0183244141664833, -0.325265737125521, 0.1369465952559729, -0.1020664811093561, -0.0041524277999222, -0.4921515485132917, 0.4371710648565931, 0.1782064444211579, 0.1510047089381131, -0.364899014911643, 0.1453614039018949, -0.0342964318056882, 0.0272908096632585, -0.0258937133391073, 0.0206630454780083, -0.1420368473377535, 0.106511327090652, -0.2680893909014624, 0.1715668002065575, -0.3017866618855503, 0.2722180444429053, 0.1761135360207711, 0.0863045878220361, -0.018231989043782, 0.1800422027903785, 0.1339778330644037, -0.059131181791884, 0.0029114030317507, 0.0723130021408016, 0.1205237609125263, -0.1825483400650361, 0.0902530472451437, -0.2418208370856158, 0.1770516915145683, 0.0229206150916874, 0.0472688359578079, 0.1740532122559366, -0.1225894136913795, 0.0436164463291841, 0.1224712819116724, -0.1212484953269862, 0.2378026816353825, 0.0268894962210209, -0.1505997184605446, 0.4316991581917365, 0.2857063999164041, 0.3264298774624815, 0.2466391227697266, 0.0685534343221257, -0.100179142670776, 0.0730193302214863, 0.1240788051145599, 0.2480588916877334, 0.2550883206969707, 0.0064106028155215, 0.1180304564428323, -0.0102955658782381, 0.0146893525611759, -0.0361721460948217, -0.1572202893129343, 0.0263573611504251, -0.093630436699262, 0.1478629735929476, 0.039163843844602, 0.1625061977276742, 0.1553066391097418, 0.0579452344139585, -0.1883834088256854, 0.1873344767837538, 0.3224698380426099, 0.021512649663659, -0.1055106966347181, 0.156754896683866, -0.1933775175245079, 0.0595170642871484, 0.0910615563413369, 0.1881340149437556, -0.027337966307852, 0.1227780343024, 0.2261965983496274, -0.0435241076778125, -0.0688521624633001, -0.1346698549933354, -0.0163679787775527, -0.0436480487368844, -0.1235890028731401, -0.0337855045026701, 0.1667299805062931, 0.2249695442987081, 0.1502399135345273, -0.2287703041964715, 0.1374129162589377, -0.0983666667242342, -0.3453267480934101, 0.2974144437977614, 0.0461223536483585, 0.254331057902789, 0.1450379006563221, 1.3671766500572542]|1002.2173461914062500|      1.00000000|[7182, 533, 0, 533]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
