k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      37|[107.47139451588319, 0.0949847832548922, 0.9092891740971587, 102.39969519387557, 0.183968948612403, 0.8193565181945904, 97.4384407264945, 0.284729778295831, 0.7171965230734146, 96.30129033276565, 0.3055486036195408, 0.6953643320420044, 93.99195578623164, 0.3564571988494223, 0.6441019227882567, 89.72103265027896, 0.4675980923164517, 0.5316797791611074, 83.70942301708854, 0.6574507324372776, 0.3417157094819227, 78.31126664643605, 0.875519676962815, 0.1242183071090003, 886.3695069669503, 910.0087903298254, 922.5196297817663, 926.4602428342903, 935.5598312447698, 952.8287928375366, 975.7302570285225]|  0.1804667455266460|      0.00195312|[1184, 388, 20, 117]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      38|[107.47139451588319, 0.0949847832548922, 0.9092891740971587, 102.39969519387557, 0.183968948612403, 0.8193565181945904, 97.4384407264945, 0.284729778295831, 0.7171965230734146, 96.30129033276565, 0.3055486036195408, 0.6953643320420044, 93.99195578623164, 0.3564571988494223, 0.6441019227882567, 89.72103265027896, 0.4675980923164517, 0.5316797791611074, 83.70942301708854, 0.6574507324372776, 0.3417157094819227, 78.31126664643605, 0.875519676962815, 0.1242183071090003, 886.3695069669503, 910.0087903298254, 922.5196297817663, 926.4602428342903, 935.5598312447698, 952.8287928375366, 975.7302570285225]|  0.1804667455266460|      0.00097656|[1221, 400, 21, 121]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[107.47139451588319, 0.0949847832548922, 0.9092891740971587, 102.39969519387557, 0.183968948612403, 0.8193565181945904, 97.4384407264945, 0.284729778295831, 0.7171965230734146, 96.30129033276565, 0.3055486036195408, 0.6953643320420044, 93.99195578623164, 0.3564571988494223, 0.6441019227882567, 89.72103265027896, 0.4675980923164517, 0.5316797791611074, 83.70942301708854, 0.6574507324372776, 0.3417157094819227, 78.31126664643605, 0.875519676962815, 0.1242183071090003, 886.3695069669503, 910.0087903298254, 922.5196297817663, 926.4602428342903, 935.5598312447698, 952.8287928375366, 975.7302570285225]|  0.1804667455266460|      0.00048828|[1258, 412, 21, 124]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[107.4713998520435, 0.0951860120827663, 0.9092675436603987, 102.3996612232531, 0.1840001314757468, 0.8193741662074795, 97.43851383745775, 0.2848698914428016, 0.7172106079270614, 96.30128217506852, 0.305577107242933, 0.6954256477801857, 93.9919804534785, 0.3564604299392743, 0.6442939749323411, 89.72116414033776, 0.4676270138384723, 0.5316027419572444, 83.70940154749478, 0.6574680987646515, 0.341584840766619, 78.31114113120596, 0.8755560502286521, 0.1241928090626196, 886.3695927113067, 910.0088986457023, 922.5197042271786, 926.4601081748004, 935.5598884741297, 952.8286569631537, 975.7303161937705]|  0.1746276021003723|      0.00097656|[1282, 420, 21, 126]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[107.4713998520435, 0.0951860120827663, 0.9092675436603987, 102.3996612232531, 0.1840001314757468, 0.8193741662074795, 97.43851383745775, 0.2848698914428016, 0.7172106079270614, 96.30128217506852, 0.305577107242933, 0.6954256477801857, 93.9919804534785, 0.3564604299392743, 0.6442939749323411, 89.72116414033776, 0.4676270138384723, 0.5316027419572444, 83.70940154749478, 0.6574680987646515, 0.341584840766619, 78.31114113120596, 0.8755560502286521, 0.1241928090626196, 886.3695927113067, 910.0088986457023, 922.5197042271786, 926.4601081748004, 935.5598884741297, 952.8286569631537, 975.7303161937705]|  0.1746276021003723|      0.00048828|[1319, 432, 22, 130]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[107.47151036430775, 0.0949993111952536, 0.9092196545692874, 102.39969155633884, 0.1841704194817532, 0.8194362564352435, 97.43849026632373, 0.2849843149725909, 0.7172323442315091, 96.30125608846012, 0.3055914009011447, 0.69557334572237, 93.9919576012551, 0.3564923715857207, 0.6443156717858198, 89.72126924363731, 0.4676852631708938, 0.5316206108147511, 83.70946805909536, 0.6576659862034708, 0.3415812914827921, 78.31107122806098, 0.875635526697512, 0.1243057804274959, 886.3696058197115, 910.0087802146646, 922.5197078536819, 926.4600404985569, 935.5598091924685, 952.8286931755011, 975.730228216539]|  0.1703674942255020|      0.00097656|[1343, 440, 22, 132]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      43|[107.47151036430775, 0.0949993111952536, 0.9092196545692874, 102.39969155633884, 0.1841704194817532, 0.8194362564352435, 97.43849026632373, 0.2849843149725909, 0.7172323442315091, 96.30125608846012, 0.3055914009011447, 0.69557334572237, 93.9919576012551, 0.3564923715857207, 0.6443156717858198, 89.72126924363731, 0.4676852631708938, 0.5316206108147511, 83.70946805909536, 0.6576659862034708, 0.3415812914827921, 78.31107122806098, 0.875635526697512, 0.1243057804274959, 886.3696058197115, 910.0087802146646, 922.5197078536819, 926.4600404985569, 935.5598091924685, 952.8286931755011, 975.730228216539]|  0.1703674942255020|      0.00048828|[1380, 452, 23, 136]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[107.47147519988499, 0.0951294987252297, 0.9093115798792104, 102.39963598796844, 0.1840531647944655, 0.8193413750141627, 97.43850610969452, 0.2850343324987008, 0.7171645991386806, 96.3010872358086, 0.3056508790639254, 0.69547023426145, 93.99200067319184, 0.356352105453941, 0.6443384616678276, 89.72116936954949, 0.4677145721255119, 0.5316831217183507, 83.70952903728383, 0.6576447623547397, 0.3414660661875152, 78.31099323622058, 0.8755487975623586, 0.1244056887554737, 886.3696570335444, 910.0088752964873, 922.519792596516, 926.4600777887107, 935.5596181816874, 952.8287282856085, 975.7302161659571]|  0.1649479269981384|      0.00097656|[1404, 460, 23, 138]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      45|[107.47147519988499, 0.0951294987252297, 0.9093115798792104, 102.39963598796844, 0.1840531647944655, 0.8193413750141627, 97.43850610969452, 0.2850343324987008, 0.7171645991386806, 96.3010872358086, 0.3056508790639254, 0.69547023426145, 93.99200067319184, 0.356352105453941, 0.6443384616678276, 89.72116936954949, 0.4677145721255119, 0.5316831217183507, 83.70952903728383, 0.6576447623547397, 0.3414660661875152, 78.31099323622058, 0.8755487975623586, 0.1244056887554737, 886.3696570335444, 910.0088752964873, 922.519792596516, 926.4600777887107, 935.5596181816874, 952.8287282856085, 975.7302161659571]|  0.1649479269981384|      0.00048828|[1440, 472, 23, 141]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[107.47133175073817, 0.0950039759769302, 0.9094359669941265, 102.39964317199878, 0.1839832792917342, 0.8193317945393962, 97.43830893215166, 0.2850974533606056, 0.7172530254399339, 96.30109680816052, 0.3057353363608079, 0.6955330249616118, 93.99190640083768, 0.3565373155366268, 0.6444294139992913, 89.72117632834288, 0.4676555076532236, 0.5317847552583911, 83.7095902546836, 0.657580503142501, 0.3414519876277956, 78.31087623835346, 0.8755294731602485, 0.1243351461934963, 886.3695575602793, 910.0089155972959, 922.5198166865944, 926.460020840489, 935.5597272721949, 952.828730464161, 975.7302094094225]|  0.1627575606107712|      0.00097656|[1464, 480, 23, 143]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[107.47114544704428, 0.0949828534695292, 0.9096964209267168, 102.3997350229062, 0.1840781593398149, 0.8193638133734852, 97.43840911549907, 0.2852417886929572, 0.7171918934136094, 96.30094542096973, 0.3058986191967725, 0.6957779871006065, 93.99225358327557, 0.3564950486464276, 0.6443335705334017, 89.72154845834918, 0.4677734589805714, 0.532149100621175, 83.70954618807477, 0.6578385128907643, 0.3416450245553516, 78.3108899565232, 0.8754380588777643, 0.1245301550881631, 886.3696664619966, 910.0086642135793, 922.5197960567406, 926.4599182961161, 935.5596039570636, 952.8286183802779, 975.7302819799982]|  0.1525622755289078|      0.00195312|[1488, 488, 23, 145]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      48|[107.47114544704428, 0.0949828534695292, 0.9096964209267168, 102.3997350229062, 0.1840781593398149, 0.8193638133734852, 97.43840911549907, 0.2852417886929572, 0.7171918934136094, 96.30094542096973, 0.3058986191967725, 0.6957779871006065, 93.99225358327557, 0.3564950486464276, 0.6443335705334017, 89.72154845834918, 0.4677734589805714, 0.532149100621175, 83.70954618807477, 0.6578385128907643, 0.3416450245553516, 78.3108899565232, 0.8754380588777643, 0.1245301550881631, 886.3696664619966, 910.0086642135793, 922.5197960567406, 926.4599182961161, 935.5596039570636, 952.8286183802779, 975.7302819799982]|  0.1525622755289078|      0.00097656|[1524, 500, 23, 148]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[107.47114544704428, 0.0949828534695292, 0.9096964209267168, 102.3997350229062, 0.1840781593398149, 0.8193638133734852, 97.43840911549907, 0.2852417886929572, 0.7171918934136094, 96.30094542096973, 0.3058986191967725, 0.6957779871006065, 93.99225358327557, 0.3564950486464276, 0.6443335705334017, 89.72154845834918, 0.4677734589805714, 0.532149100621175, 83.70954618807477, 0.6578385128907643, 0.3416450245553516, 78.3108899565232, 0.8754380588777643, 0.1245301550881631, 886.3696664619966, 910.0086642135793, 922.5197960567406, 926.4599182961161, 935.5596039570636, 952.8286183802779, 975.7302819799982]|  0.1525622755289078|      0.00048828|[1560, 512, 23, 151]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[107.47115780615528, 0.0951050343455302, 0.9097451973815712, 102.39970922771968, 0.1840835493830521, 0.8194320190395901, 97.43852226707067, 0.2852353897248087, 0.7170621194421215, 96.30102877330037, 0.3058150087177114, 0.6957777632261474, 93.99231376056063, 0.3565811881138685, 0.64455823747205, 89.72156227365518, 0.4677957001804173, 0.5322422893076347, 83.70941998388, 0.6576775180718252, 0.341717526367348, 78.31084360224197, 0.8754369010376306, 0.1245091120004583, 886.3696791167479, 910.0085772020374, 922.5199745376464, 926.4599864982614, 935.5596762242772, 952.8286532943297, 975.7303089262069]|  0.1509273417088553|      0.00097656|[1584, 520, 24, 154]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      51|[107.47115780615528, 0.0951050343455302, 0.9097451973815712, 102.39970922771968, 0.1840835493830521, 0.8194320190395901, 97.43852226707067, 0.2852353897248087, 0.7170621194421215, 96.30102877330037, 0.3058150087177114, 0.6957777632261474, 93.99231376056063, 0.3565811881138685, 0.64455823747205, 89.72156227365518, 0.4677957001804173, 0.5322422893076347, 83.70941998388, 0.6576775180718252, 0.341717526367348, 78.31084360224197, 0.8754369010376306, 0.1245091120004583, 886.3696791167479, 910.0085772020374, 922.5199745376464, 926.4599864982614, 935.5596762242772, 952.8286532943297, 975.7303089262069]|  0.1509273417088553|      0.00048828|[1621, 532, 24, 157]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[107.47115780615528, 0.0951050343455302, 0.9097451973815712, 102.39970922771968, 0.1840835493830521, 0.8194320190395901, 97.43852226707067, 0.2852353897248087, 0.7170621194421215, 96.30102877330037, 0.3058150087177114, 0.6957777632261474, 93.99231376056063, 0.3565811881138685, 0.64455823747205, 89.72156227365518, 0.4677957001804173, 0.5322422893076347, 83.70941998388, 0.6576775180718252, 0.341717526367348, 78.31084360224197, 0.8754369010376306, 0.1245091120004583, 886.3696791167479, 910.0085772020374, 922.5199745376464, 926.4599864982614, 935.5596762242772, 952.8286532943297, 975.7303089262069]|  0.1509273417088553|      0.00024414|[1657, 544, 25, 161]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[107.4711705520113, 0.0950729466983549, 0.9097512388953694, 102.39967101535417, 0.1841451241892669, 0.8194211883344487, 97.43853450571427, 0.2853206881622512, 0.7170587909663025, 96.30099957616402, 0.3058596952273193, 0.6958108474432476, 93.99233778768432, 0.3565192888928433, 0.6446566107592598, 89.72153271442164, 0.4678299126000857, 0.532218105339787, 83.70950159738992, 0.657637449997305, 0.3417423895815234, 78.3107544591279, 0.8754834402009605, 0.1245251717876662, 886.3696706662887, 910.0085304796929, 922.5200039212909, 926.4599766115041, 935.5596837842419, 952.8286448637444, 975.7303570181158]|  0.1459396332502365|      0.00048828|[1682, 552, 25, 163]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      54|[107.4711705520113, 0.0950729466983549, 0.9097512388953694, 102.39967101535417, 0.1841451241892669, 0.8194211883344487, 97.43853450571427, 0.2853206881622512, 0.7170587909663025, 96.30099957616402, 0.3058596952273193, 0.6958108474432476, 93.99233778768432, 0.3565192888928433, 0.6446566107592598, 89.72153271442164, 0.4678299126000857, 0.532218105339787, 83.70950159738992, 0.657637449997305, 0.3417423895815234, 78.3107544591279, 0.8754834402009605, 0.1245251717876662, 886.3696706662887, 910.0085304796929, 922.5200039212909, 926.4599766115041, 935.5596837842419, 952.8286448637444, 975.7303570181158]|  0.1459396332502365|      0.00024414|[1718, 564, 25, 166]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[107.47115661587702, 0.0950176271678664, 0.9097533988620377, 102.39963921369909, 0.1842582797596968, 0.8193569573410004, 97.43854279624617, 0.2853235799269857, 0.7170452564515277, 96.30095538885189, 0.3058942195747586, 0.695761998083937, 93.99230659283727, 0.3565247155305533, 0.6446483883808785, 89.72155450556336, 0.4678069603795195, 0.532259142765586, 83.70945393015964, 0.6576233745693756, 0.3417105454269814, 78.31081850306278, 0.8755381542684455, 0.1245359695377269, 886.3696752524353, 910.0085377604239, 922.5200732600392, 926.4600502820014, 935.5596889331615, 952.8285602177026, 975.7303313162641]|  0.1427145600318909|      0.00048828|[1742, 572, 25, 168]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      56|[107.47115661587702, 0.0950176271678664, 0.9097533988620377, 102.39963921369909, 0.1842582797596968, 0.8193569573410004, 97.43854279624617, 0.2853235799269857, 0.7170452564515277, 96.30095538885189, 0.3058942195747586, 0.695761998083937, 93.99230659283727, 0.3565247155305533, 0.6446483883808785, 89.72155450556336, 0.4678069603795195, 0.532259142765586, 83.70945393015964, 0.6576233745693756, 0.3417105454269814, 78.31081850306278, 0.8755381542684455, 0.1245359695377269, 886.3696752524353, 910.0085377604239, 922.5200732600392, 926.4600502820014, 935.5596889331615, 952.8285602177026, 975.7303313162641]|  0.1427145600318909|      0.00024414|[1778, 584, 26, 172]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[107.47111568565414, 0.0950334371334073, 0.9097041124632772, 102.39969595145618, 0.1843396477672362, 0.8193176564273313, 97.43859711545255, 0.2854105445339197, 0.717094679697372, 96.3008854883054, 0.305877735553043, 0.6957247405221184, 93.99231992042628, 0.3565198158440218, 0.6447172535009371, 89.72156961764342, 0.4678359808271221, 0.532240817674498, 83.7094967045882, 0.6576311797398647, 0.3416607618741089, 78.31083154701719, 0.8755550772282243, 0.1245634983398124, 886.3696220585075, 910.0086131748369, 922.520066874771, 926.4600078206624, 935.5596650668501, 952.8285216437658, 975.7303347509353]|  0.1395865678787231|      0.00048828|[1803, 592, 26, 174]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      58|[107.47111568565414, 0.0950334371334073, 0.9097041124632772, 102.39969595145618, 0.1843396477672362, 0.8193176564273313, 97.43859711545255, 0.2854105445339197, 0.717094679697372, 96.3008854883054, 0.305877735553043, 0.6957247405221184, 93.99231992042628, 0.3565198158440218, 0.6447172535009371, 89.72156961764342, 0.4678359808271221, 0.532240817674498, 83.7094967045882, 0.6576311797398647, 0.3416607618741089, 78.31083154701719, 0.8755550772282243, 0.1245634983398124, 886.3696220585075, 910.0086131748369, 922.520066874771, 926.4600078206624, 935.5596650668501, 952.8285216437658, 975.7303347509353]|  0.1395865678787231|      0.00024414|[1839, 604, 26, 177]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[107.47111568565414, 0.0950334371334073, 0.9097041124632772, 102.39969595145618, 0.1843396477672362, 0.8193176564273313, 97.43859711545255, 0.2854105445339197, 0.717094679697372, 96.3008854883054, 0.305877735553043, 0.6957247405221184, 93.99231992042628, 0.3565198158440218, 0.6447172535009371, 89.72156961764342, 0.4678359808271221, 0.532240817674498, 83.7094967045882, 0.6576311797398647, 0.3416607618741089, 78.31083154701719, 0.8755550772282243, 0.1245634983398124, 886.3696220585075, 910.0086131748369, 922.520066874771, 926.4600078206624, 935.5596650668501, 952.8285216437658, 975.7303347509353]|  0.1395865678787231|      0.00012207|[1876, 616, 27, 181]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[107.47111872828985, 0.095045617915533, 0.9097533849506961, 102.39967109992928, 0.1843651044074718, 0.819314661488149, 97.43861427582311, 0.2854282144508734, 0.7171200849835933, 96.30088533904994, 0.3058757736588875, 0.6957099711183496, 93.99228430912444, 0.3565410770105951, 0.6447181069845388, 89.7215706225727, 0.4678279999520198, 0.5322682625650493, 83.70950934912777, 0.6576106847199136, 0.3416501708459793, 78.31085245781678, 0.8754976491444763, 0.1245428759142061, 886.3696144992506, 910.0086081013469, 922.5200632405835, 926.4599877637713, 935.5596537182597, 952.8285319608731, 975.7303727235094]|  0.1384887248277664|      0.00024414|[1900, 624, 27, 183]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      61|[107.47116686341849, 0.095080118905593, 0.9097740389657224, 102.39967407096378, 0.1844250580160946, 0.8192629982771626, 97.43857905966354, 0.2854121767436975, 0.7170933836282567, 96.30087002620361, 0.3059561933788273, 0.6957765887507745, 93.99231161352904, 0.3566238278705154, 0.644683538290749, 89.72156977945447, 0.4678385904983147, 0.5323620920463034, 83.70954532868772, 0.6575567475674229, 0.3416627039475787, 78.31076002244484, 0.8754940568466711, 0.1245922755920414, 886.3695871627934, 910.0086318538957, 922.5200552169434, 926.4599554299019, 935.5596542156742, 952.828508601802, 975.730368518455]|  0.1368303048359131|      0.00048828|[1924, 632, 28, 186]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      62|[107.47116686341849, 0.095080118905593, 0.9097740389657224, 102.39967407096378, 0.1844250580160946, 0.8192629982771626, 97.43857905966354, 0.2854121767436975, 0.7170933836282567, 96.30087002620361, 0.3059561933788273, 0.6957765887507745, 93.99231161352904, 0.3566238278705154, 0.644683538290749, 89.72156977945447, 0.4678385904983147, 0.5323620920463034, 83.70954532868772, 0.6575567475674229, 0.3416627039475787, 78.31076002244484, 0.8754940568466711, 0.1245922755920414, 886.3695871627934, 910.0086318538957, 922.5200552169434, 926.4599554299019, 935.5596542156742, 952.828508601802, 975.730368518455]|  0.1368303048359131|      0.00024414|[1962, 644, 29, 190]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[107.47126362354244, 0.0950977967822311, 0.9098255822384439, 102.3997225956088, 0.1845258294117368, 0.8193028549826233, 97.43865666472196, 0.2854670370487851, 0.7171078788430931, 96.30085634348454, 0.3059285853295207, 0.6957888990398295, 93.9923129472972, 0.3566246374004745, 0.6446862663607457, 89.72153287464285, 0.4678179256633531, 0.5323235492574997, 83.7095601082801, 0.6576351540626477, 0.341676219903768, 78.31081112167777, 0.8754531335476028, 0.1246019503276605, 886.3695696900924, 910.0086478910972, 922.5201217063326, 926.4599103469662, 935.5596603964003, 952.828547698861, 975.7303745528658]|  0.1343206316232681|      0.00048828|[1986, 652, 29, 192]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      64|[107.47135632900464, 0.09503083244444, 0.9098832935776837, 102.39966850133813, 0.1845101451886464, 0.8193348844750712, 97.4386898887668, 0.2855239801217153, 0.7171169872254843, 96.30068180492826, 0.3058809638198011, 0.695899593651132, 93.99238993251537, 0.3566797483033049, 0.6448152954296213, 89.72156319001658, 0.4678568282898799, 0.532455480373065, 83.70953803762002, 0.6577107806208745, 0.3415874584487931, 78.31083276322825, 0.875328273451694, 0.124432550239419, 886.3697248824412, 910.0086290499243, 922.5200044380641, 926.4599008921886, 935.5595090677964, 952.8286010522786, 975.73036567257]|  0.1316635012626648|      0.00097656|[2010, 660, 29, 194]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[107.47135632900464, 0.09503083244444, 0.9098832935776837, 102.39966850133813, 0.1845101451886464, 0.8193348844750712, 97.4386898887668, 0.2855239801217153, 0.7171169872254843, 96.30068180492826, 0.3058809638198011, 0.695899593651132, 93.99238993251537, 0.3566797483033049, 0.6448152954296213, 89.72156319001658, 0.4678568282898799, 0.532455480373065, 83.70953803762002, 0.6577107806208745, 0.3415874584487931, 78.31083276322825, 0.875328273451694, 0.124432550239419, 886.3697248824412, 910.0086290499243, 922.5200044380641, 926.4599008921886, 935.5595090677964, 952.8286010522786, 975.73036567257]|  0.1316635012626648|      0.00048828|[2047, 672, 31, 199]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[107.47135632900464, 0.09503083244444, 0.9098832935776837, 102.39966850133813, 0.1845101451886464, 0.8193348844750712, 97.4386898887668, 0.2855239801217153, 0.7171169872254843, 96.30068180492826, 0.3058809638198011, 0.695899593651132, 93.99238993251537, 0.3566797483033049, 0.6448152954296213, 89.72156319001658, 0.4678568282898799, 0.532455480373065, 83.70953803762002, 0.6577107806208745, 0.3415874584487931, 78.31083276322825, 0.875328273451694, 0.124432550239419, 886.3697248824412, 910.0086290499243, 922.5200044380641, 926.4599008921886, 935.5595090677964, 952.8286010522786, 975.73036567257]|  0.1316635012626648|      0.00024414|[2084, 684, 31, 202]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[107.4713696303829, 0.0950747444461977, 0.9099775771221498, 102.39971075102238, 0.1846037223165409, 0.8193307649098054, 97.43875267968376, 0.2855510726673135, 0.7171502861908274, 96.30065990466782, 0.3059344485015336, 0.6959122680644607, 93.9923955498412, 0.3567046233732935, 0.6447837966672516, 89.72163125913059, 0.4678302009275568, 0.5324887597590539, 83.70948338754252, 0.6576428078770773, 0.3415643724847843, 78.31085978664105, 0.8753208766770503, 0.1244124256632671, 886.3696647151428, 910.0085965085744, 922.5200157409291, 926.4599301134615, 935.5595784257786, 952.8286290948809, 975.730356448243]|  0.1297301948070526|      0.00048828|[2108, 692, 31, 204]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[107.4713696303829, 0.0950747444461977, 0.9099775771221498, 102.39971075102238, 0.1846037223165409, 0.8193307649098054, 97.43875267968376, 0.2855510726673135, 0.7171502861908274, 96.30065990466782, 0.3059344485015336, 0.6959122680644607, 93.9923955498412, 0.3567046233732935, 0.6447837966672516, 89.72163125913059, 0.4678302009275568, 0.5324887597590539, 83.70948338754252, 0.6576428078770773, 0.3415643724847843, 78.31085978664105, 0.8753208766770503, 0.1244124256632671, 886.3696647151428, 910.0085965085744, 922.5200157409291, 926.4599301134615, 935.5595784257786, 952.8286290948809, 975.730356448243]|  0.1297301948070526|      0.00024414|[2145, 704, 33, 209]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[107.4713499619318, 0.0950995733489067, 0.9100154279395534, 102.39968157438157, 0.1845531231806063, 0.819310396783312, 97.4386943593411, 0.2856596236428158, 0.7171885354634335, 96.30062021378332, 0.3059555249746747, 0.6959758020640975, 93.99234542402235, 0.3567085606740252, 0.6448579597846099, 89.721636700132, 0.4679087433033195, 0.5325289676319092, 83.70949676995548, 0.6576734864617838, 0.341562134459753, 78.31082799807747, 0.8753860371143116, 0.1244264561828727, 886.369687578493, 910.0085635749999, 922.5200004601376, 926.4598943374807, 935.5595697414911, 952.8286143184636, 975.7304257445742]|  0.1270759180833490|      0.00048828|[2170, 712, 34, 212]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      70|[107.4711907678828, 0.0951140815112653, 0.9100640069299789, 102.39971648836975, 0.1846158911006498, 0.8192792707775474, 97.43861055331794, 0.2856844283490959, 0.7171961215964152, 96.3005845004225, 0.3061021430853401, 0.6959972044144755, 93.99228240832176, 0.356689166957351, 0.6447804284363594, 89.72179072922991, 0.468030065807777, 0.5324587081207655, 83.70955227092702, 0.6579357097766784, 0.3414744338571025, 78.31093124803812, 0.8752929303839744, 0.1243891049673087, 886.3697420882884, 910.0086285906282, 922.5200739752067, 926.4599041264961, 935.5596135888416, 952.8285551738718, 975.730462292814]|  0.1222343444824219|      0.00097656|[2195, 720, 34, 214]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      71|[107.4711907678828, 0.0951140815112653, 0.9100640069299789, 102.39971648836975, 0.1846158911006498, 0.8192792707775474, 97.43861055331794, 0.2856844283490959, 0.7171961215964152, 96.3005845004225, 0.3061021430853401, 0.6959972044144755, 93.99228240832176, 0.356689166957351, 0.6447804284363594, 89.72179072922991, 0.468030065807777, 0.5324587081207655, 83.70955227092702, 0.6579357097766784, 0.3414744338571025, 78.31093124803812, 0.8752929303839744, 0.1243891049673087, 886.3697420882884, 910.0086285906282, 922.5200739752067, 926.4599041264961, 935.5596135888416, 952.8285551738718, 975.730462292814]|  0.1222343444824219|      0.00048828|[2231, 732, 35, 218]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
