k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     171|[-0.6861291107229271, 1.3838056409626345, -1.0246428244281447, 0.748695798460045, -0.9138376963178346, 1.0677875688750382, -0.8904623923767002, 0.8629256156564034, -0.929204413384918, 0.9886879356449445, -0.9696887311440842, 0.9656957796569561, -0.9771407537926214, 0.9930207414935257, -0.8854632373267425, 0.9123319774758981, -1.12787130808775, 1.1117230758158403, -0.9784542108422083, 0.9604566457569523, -1.1640589591721437, 1.1379820394089148, -1.0822794270450162, 1.0343067059006539, -0.9351235060645826, 0.9553661578293778, -1.023270441313913, 1.0240193581669217, -0.8649767091395408, 0.8931694151556604, -0.8552553011310654, 0.9116728243751413, -1.0003101835722394, 1.0088122277132914, -1.040941980154549, 1.0268548813713032, -0.9922552270040772, 0.9915668576745059, -1.027296883443997, 1.0232835201046737, -1.0931114465864311, 1.0656252456595405, -0.8808798446910661, 0.9016906768196593, -1.0708256456367873, 1.0730653869411564, -0.96447712412006, 0.9550493635118568, -0.8460531112235687, 0.8987086700937361, -0.954250613340853, 0.9784000631732956, -1.1141623867071377, 1.0855719348584822, -1.138275559471183, 1.0900151858617195, -0.9590125499748231, 0.9593854825608301, -1.0594045643584848, 1.05514460307607, -1.0293752994687901, 1.009933348976575, -1.0942457081119685, 1.073612044769982, -1.0296550758395904, 1.009580219242448, -0.8444020141093003, 0.8864576876405101, -0.8834183640350075, 0.9309491889023644, -1.1009609216746363, 1.0816679659974122, -1.13617017628521, 1.0870351140048577, -0.9153634088092583, 0.9275968929464916, -0.9137395331886271, 0.9508223762856184, -1.1455610410805512, 1.1127847080056943, -0.9540337637395233, 0.9460454996316511, -1.0248694065579933, 1.0346918388270554, -1.0685705137098624, 1.0408579010251675, -1.0855937831252116, 1.0614629796534223, -1.2117858616685908, 1.1500616465096616, -1.03713673706147, 1.0063324984612392, -0.8877064995477928, 0.9224182790873698, -0.8005537152972713, 0.8617121480058105, -0.858148246740318, 0.9134640259519523, -0.9041171528586818, 0.9364985554050552]|  3.5702109336853027|      0.00012207|[26720, 1780, 19, 464]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     172|[-0.6861233035818277, 1.383787224206086, -1.0246542972992299, 0.7486915725380435, -0.9138521467435798, 1.0677884879058204, -0.8904520869835831, 0.8629287658967602, -0.9292142106811049, 0.9886663322539655, -0.9696895692109911, 0.9657119153266917, -0.9771355835492089, 0.9930195041790334, -0.8854392088827738, 0.912344269415029, -1.1278718278217301, 1.111715554837057, -0.978430833346165, 0.9604745138870306, -1.1640540011871472, 1.1379795148206266, -1.082269486408774, 1.0343123764998403, -0.935112056484013, 0.9553772054059824, -1.023258427262662, 1.024029115202108, -0.8649814318598698, 0.8931724365289169, -0.8552748129256691, 0.9116788160601736, -1.0003193249424593, 1.0088098468633675, -1.0409174097687066, 1.026872837232489, -0.9922424671353907, 0.9915781131530371, -1.0273113767519104, 1.0232940263416361, -1.0931215988068554, 1.0656058853633636, -0.8808752981934523, 0.9016818840147167, -1.070828968070057, 1.0730587877023705, -0.9644742529763006, 0.9550627677251536, -0.8460626773991509, 0.898695832656668, -0.9542564113927949, 0.9784065560638014, -1.1141833787514686, 1.0855688480718655, -1.1382701009576026, 1.0900220717453877, -0.9590171786863689, 0.9593805436233492, -1.0594017307911439, 1.055134011345036, -1.029381119687391, 1.0099120720418906, -1.0942506082664163, 1.0736264828546915, -1.0296626196009178, 1.0095773186947299, -0.8443910714599169, 0.8864647240999985, -0.8833955908128858, 0.9309680241342928, -1.100972823759453, 1.0816694169977035, -1.1361730797074987, 1.0870525750187088, -0.9153629448485442, 0.9276026961891476, -0.9137479183039514, 0.9508389418129832, -1.1455851632339775, 1.1127852283724362, -0.9540367435214347, 0.9460453892044863, -1.024868904367037, 1.0346811912226006, -1.0685604296137707, 1.0408553486277536, -1.0855852290280952, 1.0614439792273394, -1.2117848566468667, 1.150046651883934, -1.0371178833776447, 1.006347268864272, -0.8876756271488088, 0.9224167765378991, -0.8005681979613101, 0.8616962042422638, -0.8581506953418587, 0.9134477398225427, -0.9041398471082375, 0.9364906028651866]|  3.5700511932373047|      0.00024414|[26840, 1788, 19, 466]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     173|[-0.6861233035818277, 1.383787224206086, -1.0246542972992299, 0.7486915725380435, -0.9138521467435798, 1.0677884879058204, -0.8904520869835831, 0.8629287658967602, -0.9292142106811049, 0.9886663322539655, -0.9696895692109911, 0.9657119153266917, -0.9771355835492089, 0.9930195041790334, -0.8854392088827738, 0.912344269415029, -1.1278718278217301, 1.111715554837057, -0.978430833346165, 0.9604745138870306, -1.1640540011871472, 1.1379795148206266, -1.082269486408774, 1.0343123764998403, -0.935112056484013, 0.9553772054059824, -1.023258427262662, 1.024029115202108, -0.8649814318598698, 0.8931724365289169, -0.8552748129256691, 0.9116788160601736, -1.0003193249424593, 1.0088098468633675, -1.0409174097687066, 1.026872837232489, -0.9922424671353907, 0.9915781131530371, -1.0273113767519104, 1.0232940263416361, -1.0931215988068554, 1.0656058853633636, -0.8808752981934523, 0.9016818840147167, -1.070828968070057, 1.0730587877023705, -0.9644742529763006, 0.9550627677251536, -0.8460626773991509, 0.898695832656668, -0.9542564113927949, 0.9784065560638014, -1.1141833787514686, 1.0855688480718655, -1.1382701009576026, 1.0900220717453877, -0.9590171786863689, 0.9593805436233492, -1.0594017307911439, 1.055134011345036, -1.029381119687391, 1.0099120720418906, -1.0942506082664163, 1.0736264828546915, -1.0296626196009178, 1.0095773186947299, -0.8443910714599169, 0.8864647240999985, -0.8833955908128858, 0.9309680241342928, -1.100972823759453, 1.0816694169977035, -1.1361730797074987, 1.0870525750187088, -0.9153629448485442, 0.9276026961891476, -0.9137479183039514, 0.9508389418129832, -1.1455851632339775, 1.1127852283724362, -0.9540367435214347, 0.9460453892044863, -1.024868904367037, 1.0346811912226006, -1.0685604296137707, 1.0408553486277536, -1.0855852290280952, 1.0614439792273394, -1.2117848566468667, 1.150046651883934, -1.0371178833776447, 1.006347268864272, -0.8876756271488088, 0.9224167765378991, -0.8005681979613101, 0.8616962042422638, -0.8581506953418587, 0.9134477398225427, -0.9041398471082375, 0.9364906028651866]|  3.5700511932373047|      0.00012207|[27020, 1800, 19, 469]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[-0.686125181751359, 1.3837856901999896, -1.0246401600562047, 0.7486922086874267, -0.9138522419280056, 1.0677972523725012, -0.8904634919130033, 0.8629436036390203, -0.9292100889527003, 0.9886887340823691, -0.9696685461857933, 0.9657333970042176, -0.9771502258558824, 0.9930478307571562, -0.885450602254597, 0.9123638806159703, -1.1278789776265268, 1.1116983565810483, -0.9784126210662372, 0.9604826591275495, -1.1640485117873507, 1.1379679383289882, -1.0822865580283092, 1.03431304996419, -0.9351368960283899, 0.9553850100811371, -1.023235803048221, 1.0240463372165411, -0.8649949615998159, 0.8931564343581784, -0.8552698838513203, 0.911668318517084, -1.0003089576312938, 1.0088087864208597, -1.0409091312687133, 1.0268850779505898, -0.992253238652089, 0.9915556418349266, -1.0273063096488642, 1.0233071284958244, -1.0931087230790946, 1.0655967907076356, -0.8808663908949292, 0.9016945416437038, -1.0708221630579011, 1.0730469407743062, -0.964466983078526, 0.9550751454316826, -0.8460652939512684, 0.8986912015771672, -0.9542493125072686, 0.9784164416919948, -1.1142091699634127, 1.0855751067427593, -1.1382809031492565, 1.0900337593508584, -0.9590187212196267, 0.9593844007550437, -1.059382134935007, 1.0551320406028186, -1.0293847881768596, 1.0099002746234418, -1.0942464206655815, 1.0736317766470422, -1.0296884816257754, 1.0095617770414267, -0.8443939196043336, 0.8864592213613202, -0.8834038091958477, 0.9309771770470651, -1.1009768243631983, 1.0816665591543693, -1.1361617901439982, 1.0870524490452231, -0.9153582754739682, 0.9276023938133516, -0.913750579329739, 0.9508428047743236, -1.1455833248586205, 1.1127850742320229, -0.9540265700790221, 0.9460676510051379, -1.0248583381644998, 1.0346744990580272, -1.068557176347018, 1.040836362039152, -1.085592143952597, 1.061440878324463, -1.211772563854421, 1.1500671537614027, -1.037133151273728, 1.0063621312407978, -0.8876521847253968, 0.9224190770456263, -0.8005683672579543, 0.8617076247030673, -0.8581520942472386, 0.9134416640536125, -0.9041417801897632, 0.9364979285750911]|  3.5699784755706787|      0.00024414|[27140, 1808, 19, 471]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[-0.686125181751359, 1.3837856901999896, -1.0246401600562047, 0.7486922086874267, -0.9138522419280056, 1.0677972523725012, -0.8904634919130033, 0.8629436036390203, -0.9292100889527003, 0.9886887340823691, -0.9696685461857933, 0.9657333970042176, -0.9771502258558824, 0.9930478307571562, -0.885450602254597, 0.9123638806159703, -1.1278789776265268, 1.1116983565810483, -0.9784126210662372, 0.9604826591275495, -1.1640485117873507, 1.1379679383289882, -1.0822865580283092, 1.03431304996419, -0.9351368960283899, 0.9553850100811371, -1.023235803048221, 1.0240463372165411, -0.8649949615998159, 0.8931564343581784, -0.8552698838513203, 0.911668318517084, -1.0003089576312938, 1.0088087864208597, -1.0409091312687133, 1.0268850779505898, -0.992253238652089, 0.9915556418349266, -1.0273063096488642, 1.0233071284958244, -1.0931087230790946, 1.0655967907076356, -0.8808663908949292, 0.9016945416437038, -1.0708221630579011, 1.0730469407743062, -0.964466983078526, 0.9550751454316826, -0.8460652939512684, 0.8986912015771672, -0.9542493125072686, 0.9784164416919948, -1.1142091699634127, 1.0855751067427593, -1.1382809031492565, 1.0900337593508584, -0.9590187212196267, 0.9593844007550437, -1.059382134935007, 1.0551320406028186, -1.0293847881768596, 1.0099002746234418, -1.0942464206655815, 1.0736317766470422, -1.0296884816257754, 1.0095617770414267, -0.8443939196043336, 0.8864592213613202, -0.8834038091958477, 0.9309771770470651, -1.1009768243631983, 1.0816665591543693, -1.1361617901439982, 1.0870524490452231, -0.9153582754739682, 0.9276023938133516, -0.913750579329739, 0.9508428047743236, -1.1455833248586205, 1.1127850742320229, -0.9540265700790221, 0.9460676510051379, -1.0248583381644998, 1.0346744990580272, -1.068557176347018, 1.040836362039152, -1.085592143952597, 1.061440878324463, -1.211772563854421, 1.1500671537614027, -1.037133151273728, 1.0063621312407978, -0.8876521847253968, 0.9224190770456263, -0.8005683672579543, 0.8617076247030673, -0.8581520942472386, 0.9134416640536125, -0.9041417801897632, 0.9364979285750911]|  3.5699784755706787|      0.00012207|[27320, 1820, 19, 474]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     176|[-0.686137199574495, 1.3837900977387723, -1.0246379367292195, 0.748677230768419, -0.9138509526770211, 1.0677981984795217, -0.8904737301097576, 0.8629634911804253, -0.9292388883529181, 0.9886715176928687, -0.9696735808251439, 0.9657268280268653, -0.9771606522555047, 0.9930275880394726, -0.8854412068565247, 0.9123714218759407, -1.1278732060421288, 1.111696008067534, -0.9784216313944041, 0.9604897001609869, -1.1640676197139908, 1.1379657212819325, -1.0822969570186685, 1.0343043757569435, -0.9351493120685587, 0.9553567725643249, -1.0232364685550617, 1.024022769100138, -0.8649945202051491, 0.8931580422563083, -0.8552417000111253, 0.9116518100979507, -1.0003052091054776, 1.00880828508978, -1.0409074590349117, 1.0269055268228389, -0.9922616305660322, 0.9915608286492111, -1.027287182290225, 1.0233025241008016, -1.09310958608257, 1.0655755383546444, -0.8808951572111151, 0.9017010701912547, -1.070823743403263, 1.0730396090384065, -0.9644529866287097, 0.9550728279972507, -0.8460559126001019, 0.8986931412209219, -0.9542556082751131, 0.9784143926410775, -1.1142130307947742, 1.085576264041604, -1.1382846460530724, 1.0900230644506035, -0.9590290686561479, 0.9593912270704043, -1.0593657373352996, 1.0551301658543426, -1.029377723026633, 1.0099153147161917, -1.0942587414776133, 1.0736407618332935, -1.0297152378817214, 1.0095640528945904, -0.8443961229324578, 0.8864721129897084, -0.8833971796467518, 0.9309901398633766, -1.100974176146192, 1.0816572682727277, -1.1361575700315372, 1.0870577989855787, -0.9153540238729782, 0.927618098692196, -0.9137614944328633, 0.9508466534183765, -1.1455895132684129, 1.1127993613069846, -0.9540053929532952, 0.946056477985908, -1.0248490132003862, 1.0346556277257104, -1.0685483293161884, 1.0408503607634783, -1.0855917540332636, 1.061427679072068, -1.2117736183130028, 1.1500673070311114, -1.037132312337676, 1.0063558875581415, -0.8876652592622273, 0.9224208019345866, -0.8005768405226318, 0.8616768689496195, -0.858153214368182, 0.9134593398502808, -0.9041518981320712, 0.9364863517201022]|  3.5699410438537598|      0.00024414|[27440, 1828, 19, 476]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     177|[-0.686137199574495, 1.3837900977387723, -1.0246379367292195, 0.748677230768419, -0.9138509526770211, 1.0677981984795217, -0.8904737301097576, 0.8629634911804253, -0.9292388883529181, 0.9886715176928687, -0.9696735808251439, 0.9657268280268653, -0.9771606522555047, 0.9930275880394726, -0.8854412068565247, 0.9123714218759407, -1.1278732060421288, 1.111696008067534, -0.9784216313944041, 0.9604897001609869, -1.1640676197139908, 1.1379657212819325, -1.0822969570186685, 1.0343043757569435, -0.9351493120685587, 0.9553567725643249, -1.0232364685550617, 1.024022769100138, -0.8649945202051491, 0.8931580422563083, -0.8552417000111253, 0.9116518100979507, -1.0003052091054776, 1.00880828508978, -1.0409074590349117, 1.0269055268228389, -0.9922616305660322, 0.9915608286492111, -1.027287182290225, 1.0233025241008016, -1.09310958608257, 1.0655755383546444, -0.8808951572111151, 0.9017010701912547, -1.070823743403263, 1.0730396090384065, -0.9644529866287097, 0.9550728279972507, -0.8460559126001019, 0.8986931412209219, -0.9542556082751131, 0.9784143926410775, -1.1142130307947742, 1.085576264041604, -1.1382846460530724, 1.0900230644506035, -0.9590290686561479, 0.9593912270704043, -1.0593657373352996, 1.0551301658543426, -1.029377723026633, 1.0099153147161917, -1.0942587414776133, 1.0736407618332935, -1.0297152378817214, 1.0095640528945904, -0.8443961229324578, 0.8864721129897084, -0.8833971796467518, 0.9309901398633766, -1.100974176146192, 1.0816572682727277, -1.1361575700315372, 1.0870577989855787, -0.9153540238729782, 0.927618098692196, -0.9137614944328633, 0.9508466534183765, -1.1455895132684129, 1.1127993613069846, -0.9540053929532952, 0.946056477985908, -1.0248490132003862, 1.0346556277257104, -1.0685483293161884, 1.0408503607634783, -1.0855917540332636, 1.061427679072068, -1.2117736183130028, 1.1500673070311114, -1.037132312337676, 1.0063558875581415, -0.8876652592622273, 0.9224208019345866, -0.8005768405226318, 0.8616768689496195, -0.858153214368182, 0.9134593398502808, -0.9041518981320712, 0.9364863517201022]|  3.5699410438537598|      0.00012207|[27620, 1840, 19, 479]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     178|[-0.686137199574495, 1.3837900977387723, -1.0246379367292195, 0.748677230768419, -0.9138509526770211, 1.0677981984795217, -0.8904737301097576, 0.8629634911804253, -0.9292388883529181, 0.9886715176928687, -0.9696735808251439, 0.9657268280268653, -0.9771606522555047, 0.9930275880394726, -0.8854412068565247, 0.9123714218759407, -1.1278732060421288, 1.111696008067534, -0.9784216313944041, 0.9604897001609869, -1.1640676197139908, 1.1379657212819325, -1.0822969570186685, 1.0343043757569435, -0.9351493120685587, 0.9553567725643249, -1.0232364685550617, 1.024022769100138, -0.8649945202051491, 0.8931580422563083, -0.8552417000111253, 0.9116518100979507, -1.0003052091054776, 1.00880828508978, -1.0409074590349117, 1.0269055268228389, -0.9922616305660322, 0.9915608286492111, -1.027287182290225, 1.0233025241008016, -1.09310958608257, 1.0655755383546444, -0.8808951572111151, 0.9017010701912547, -1.070823743403263, 1.0730396090384065, -0.9644529866287097, 0.9550728279972507, -0.8460559126001019, 0.8986931412209219, -0.9542556082751131, 0.9784143926410775, -1.1142130307947742, 1.085576264041604, -1.1382846460530724, 1.0900230644506035, -0.9590290686561479, 0.9593912270704043, -1.0593657373352996, 1.0551301658543426, -1.029377723026633, 1.0099153147161917, -1.0942587414776133, 1.0736407618332935, -1.0297152378817214, 1.0095640528945904, -0.8443961229324578, 0.8864721129897084, -0.8833971796467518, 0.9309901398633766, -1.100974176146192, 1.0816572682727277, -1.1361575700315372, 1.0870577989855787, -0.9153540238729782, 0.927618098692196, -0.9137614944328633, 0.9508466534183765, -1.1455895132684129, 1.1127993613069846, -0.9540053929532952, 0.946056477985908, -1.0248490132003862, 1.0346556277257104, -1.0685483293161884, 1.0408503607634783, -1.0855917540332636, 1.061427679072068, -1.2117736183130028, 1.1500673070311114, -1.037132312337676, 1.0063558875581415, -0.8876652592622273, 0.9224208019345866, -0.8005768405226318, 0.8616768689496195, -0.858153214368182, 0.9134593398502808, -0.9041518981320712, 0.9364863517201022]|  3.5699410438537598|      0.00006104|[27800, 1852, 19, 482]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     179|[-0.68612546366737, 1.3837960277361252, -1.0246403848436372, 0.7486791212541818, -0.9138610122114934, 1.0677957446983586, -0.8904760698897836, 0.86296392739075, -0.9292373048217268, 0.9886702313040003, -0.9696790584448067, 0.9657255172850461, -0.9771604193546456, 0.9930203239744186, -0.8854397217073156, 0.9123788989353058, -1.127880426737115, 1.1116867046865375, -0.9784171275888741, 0.9604942194759434, -1.1640670150551191, 1.1379702115194645, -1.0822999149875463, 1.0343021765608011, -0.9351487664183642, 0.9553582406559812, -1.023223231858258, 1.024030093639251, -0.8650014878048207, 0.8931515016634559, -0.8552407577765841, 0.9116547478979643, -1.0003120987656815, 1.008799983235887, -1.0409141002854088, 1.0268991544489672, -0.9922609696672435, 0.9915613106564567, -1.0272919299330217, 1.0232901694447092, -1.0931155659037484, 1.0655724409516538, -0.8808868488556406, 0.9017117160185963, -1.0708257023014842, 1.0730381693758468, -0.9644601889362643, 0.955082084678072, -0.8460537027547628, 0.8986917129425857, -0.9542537723390574, 0.9784202586343436, -1.114217919921051, 1.0855810467090696, -1.138284468310879, 1.0900313248124667, -0.9590163327928927, 0.959390935795001, -1.0593632806350426, 1.05512097438209, -1.0293878054379475, 1.009908066336087, -1.094271092603197, 1.0736432103254756, -1.029716504552026, 1.0095714029437552, -0.8443884065945352, 0.8864741501682479, -0.8833957740525915, 0.9309887540453834, -1.1009758897952444, 1.0816580903116746, -1.1361515469478696, 1.0870628357902927, -0.9153543473766667, 0.9276063319368717, -0.9137560096482509, 0.95085512092584, -1.1455910479410862, 1.112786194908499, -0.9540018221977618, 0.9460565398980552, -1.024842354670386, 1.0346529082583913, -1.0685498986753958, 1.0408604119581115, -1.0855801112986583, 1.0614328586952704, -1.211770983175752, 1.1500671728468215, -1.0371382594147787, 1.0063468253000822, -0.8876605432655919, 0.9224167293283667, -0.8005837575250578, 0.8616845425406245, -0.8581592267816307, 0.9134568254327351, -0.9041559750541865, 0.9364861335612061]|  3.5698773860931396|      0.00012207|[27920, 1860, 19, 484]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     180|[-0.6861383308535399, 1.3837886577709748, -1.0246598230580375, 0.7486581351199, -0.9138647033754745, 1.0677937030718536, -0.8904734973299532, 0.8629605624152097, -0.9292295124744291, 0.9886748439902161, -0.9696513498393821, 0.9657396090701104, -0.9771574040322979, 0.9930065359172249, -0.8854361280501217, 0.9123829949774059, -1.127887245494203, 1.1116417445338398, -0.9784189016751175, 0.9604878351494409, -1.1640734322672008, 1.1379791607676453, -1.082303720665414, 1.0343188531496534, -0.9351533507565789, 0.9553467344836055, -1.0232060526525815, 1.0240411357342047, -0.8650118648822825, 0.8931358443934041, -0.8552325338190746, 0.9116494278349344, -1.0003181932042051, 1.0087987060633048, -1.0409043369093438, 1.0269056517230712, -0.9922570605562981, 0.9915670578926868, -1.0272938347792504, 1.0233368671910805, -1.0931252394685633, 1.0655773718455257, -0.880867737020467, 0.9017199473117254, -1.07081625526934, 1.0730355017721456, -0.9644569823099958, 0.9550877757966196, -0.8460566644524303, 0.8986870494812766, -0.9542383963676767, 0.9784195491197307, -1.1142091090095136, 1.0855808071966062, -1.138280647715084, 1.0900225389470686, -0.9590123829031802, 0.9594032125827034, -1.0593591448358652, 1.0551090689812228, -1.0293813857886518, 1.0099016206554665, -1.0942861347633135, 1.0736543451123268, -1.0297029654920584, 1.009577822541563, -0.844379073207464, 0.8864711434540811, -0.8834118797130464, 0.9309877380711218, -1.1009777996515895, 1.0816357034206383, -1.1361245826230226, 1.0870571108431148, -0.9153497419235458, 0.9276233650515306, -0.9137491951091652, 0.9508745555507576, -1.1455907552307794, 1.1127835963360175, -0.9540028610124117, 0.9460507833937938, -1.0248401438800303, 1.034643156691877, -1.0685512655387501, 1.0408735520338273, -1.0855794422506522, 1.0614351264301911, -1.2117880180321563, 1.1500726334833293, -1.0371502107714006, 1.0063462318852732, -0.8876759003854067, 0.9224153879875884, -0.800571427529623, 0.8617022262613633, -0.8581596503913596, 0.9134695332562338, -0.9041440144216619, 0.9364677360483181]|  3.5698471069335938|      0.00024414|[28040, 1868, 19, 486]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     181|[-0.6861383308535399, 1.3837886577709748, -1.0246598230580375, 0.7486581351199, -0.9138647033754745, 1.0677937030718536, -0.8904734973299532, 0.8629605624152097, -0.9292295124744291, 0.9886748439902161, -0.9696513498393821, 0.9657396090701104, -0.9771574040322979, 0.9930065359172249, -0.8854361280501217, 0.9123829949774059, -1.127887245494203, 1.1116417445338398, -0.9784189016751175, 0.9604878351494409, -1.1640734322672008, 1.1379791607676453, -1.082303720665414, 1.0343188531496534, -0.9351533507565789, 0.9553467344836055, -1.0232060526525815, 1.0240411357342047, -0.8650118648822825, 0.8931358443934041, -0.8552325338190746, 0.9116494278349344, -1.0003181932042051, 1.0087987060633048, -1.0409043369093438, 1.0269056517230712, -0.9922570605562981, 0.9915670578926868, -1.0272938347792504, 1.0233368671910805, -1.0931252394685633, 1.0655773718455257, -0.880867737020467, 0.9017199473117254, -1.07081625526934, 1.0730355017721456, -0.9644569823099958, 0.9550877757966196, -0.8460566644524303, 0.8986870494812766, -0.9542383963676767, 0.9784195491197307, -1.1142091090095136, 1.0855808071966062, -1.138280647715084, 1.0900225389470686, -0.9590123829031802, 0.9594032125827034, -1.0593591448358652, 1.0551090689812228, -1.0293813857886518, 1.0099016206554665, -1.0942861347633135, 1.0736543451123268, -1.0297029654920584, 1.009577822541563, -0.844379073207464, 0.8864711434540811, -0.8834118797130464, 0.9309877380711218, -1.1009777996515895, 1.0816357034206383, -1.1361245826230226, 1.0870571108431148, -0.9153497419235458, 0.9276233650515306, -0.9137491951091652, 0.9508745555507576, -1.1455907552307794, 1.1127835963360175, -0.9540028610124117, 0.9460507833937938, -1.0248401438800303, 1.034643156691877, -1.0685512655387501, 1.0408735520338273, -1.0855794422506522, 1.0614351264301911, -1.2117880180321563, 1.1500726334833293, -1.0371502107714006, 1.0063462318852732, -0.8876759003854067, 0.9224153879875884, -0.800571427529623, 0.8617022262613633, -0.8581596503913596, 0.9134695332562338, -0.9041440144216619, 0.9364677360483181]|  3.5698471069335938|      0.00012207|[28220, 1880, 19, 489]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     182|[-0.6861383308535399, 1.3837886577709748, -1.0246598230580375, 0.7486581351199, -0.9138647033754745, 1.0677937030718536, -0.8904734973299532, 0.8629605624152097, -0.9292295124744291, 0.9886748439902161, -0.9696513498393821, 0.9657396090701104, -0.9771574040322979, 0.9930065359172249, -0.8854361280501217, 0.9123829949774059, -1.127887245494203, 1.1116417445338398, -0.9784189016751175, 0.9604878351494409, -1.1640734322672008, 1.1379791607676453, -1.082303720665414, 1.0343188531496534, -0.9351533507565789, 0.9553467344836055, -1.0232060526525815, 1.0240411357342047, -0.8650118648822825, 0.8931358443934041, -0.8552325338190746, 0.9116494278349344, -1.0003181932042051, 1.0087987060633048, -1.0409043369093438, 1.0269056517230712, -0.9922570605562981, 0.9915670578926868, -1.0272938347792504, 1.0233368671910805, -1.0931252394685633, 1.0655773718455257, -0.880867737020467, 0.9017199473117254, -1.07081625526934, 1.0730355017721456, -0.9644569823099958, 0.9550877757966196, -0.8460566644524303, 0.8986870494812766, -0.9542383963676767, 0.9784195491197307, -1.1142091090095136, 1.0855808071966062, -1.138280647715084, 1.0900225389470686, -0.9590123829031802, 0.9594032125827034, -1.0593591448358652, 1.0551090689812228, -1.0293813857886518, 1.0099016206554665, -1.0942861347633135, 1.0736543451123268, -1.0297029654920584, 1.009577822541563, -0.844379073207464, 0.8864711434540811, -0.8834118797130464, 0.9309877380711218, -1.1009777996515895, 1.0816357034206383, -1.1361245826230226, 1.0870571108431148, -0.9153497419235458, 0.9276233650515306, -0.9137491951091652, 0.9508745555507576, -1.1455907552307794, 1.1127835963360175, -0.9540028610124117, 0.9460507833937938, -1.0248401438800303, 1.034643156691877, -1.0685512655387501, 1.0408735520338273, -1.0855794422506522, 1.0614351264301911, -1.2117880180321563, 1.1500726334833293, -1.0371502107714006, 1.0063462318852732, -0.8876759003854067, 0.9224153879875884, -0.800571427529623, 0.8617022262613633, -0.8581596503913596, 0.9134695332562338, -0.9041440144216619, 0.9364677360483181]|  3.5698471069335938|      0.00006104|[28400, 1892, 19, 492]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
