k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[-0.3419942193671636, -0.052770813110463, -0.1290568751359614, 0.0090925801945362, -0.1790179883003896, 0.0250564478848476, -0.0605404803351124, 0.0026245178042824, -0.5675735222829239, 0.0080782675192343, -0.2632996318302951, 0.081585924104795, -0.5090468592063491, -0.2117486158771379, 0.1287592158683739, -0.4302176752777089, -0.1580861313991775, -0.5372557648844762, -0.6679402539034861, 0.1754050595787981, -0.1312410813886344, -0.44499006380892, -0.0052071302654135, -0.066095897373035, 0.2612170596263713, -0.1618882533205888, -0.2508016513288935, 0.0707100626569271, 0.2188550035251665, -0.3470547731374592, 0.1874225528255036, -0.364282850520249, -0.0402801182683976, 0.0270337691546377, -0.1810533412284941, -0.0143419449649816, -0.228390094702992, -0.1446731581303712, -0.1056688166302392, 0.0438305805329276, -0.0281014812091634, -0.1719128675038482, -0.0192683081827168, 0.0863092490848866, -0.0443662465785094, -0.1660829219725206, 0.2332999272567683, -0.6266541615749088, 0.0935009813502221, -0.3191570837273137]|149.4904174804687500|      0.50000000|[4686, 312, 5, 83]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      40|[-0.3419942193671636, -0.052770813110463, -0.1290568751359614, 0.0090925801945362, -0.1790179883003896, 0.0250564478848476, -0.0605404803351124, 0.0026245178042824, -0.5675735222829239, 0.0080782675192343, -0.2632996318302951, 0.081585924104795, -0.5090468592063491, -0.2117486158771379, 0.1287592158683739, -0.4302176752777089, -0.1580861313991775, -0.5372557648844762, -0.6679402539034861, 0.1754050595787981, -0.1312410813886344, -0.44499006380892, -0.0052071302654135, -0.066095897373035, 0.2612170596263713, -0.1618882533205888, -0.2508016513288935, 0.0707100626569271, 0.2188550035251665, -0.3470547731374592, 0.1874225528255036, -0.364282850520249, -0.0402801182683976, 0.0270337691546377, -0.1810533412284941, -0.0143419449649816, -0.228390094702992, -0.1446731581303712, -0.1056688166302392, 0.0438305805329276, -0.0281014812091634, -0.1719128675038482, -0.0192683081827168, 0.0863092490848866, -0.0443662465785094, -0.1660829219725206, 0.2332999272567683, -0.6266541615749088, 0.0935009813502221, -0.3191570837273137]|149.4904174804687500|      0.25000000|[4806, 320, 5, 85]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.2529843527118366, 0.0074423656303194, -0.0729653599007196, 0.0020708860134871, -0.246136462626573, 0.0518483624093353, -0.0697201133455363, 0.0241975445607047, -0.5239068148114083, 0.0210385026414133, -0.240936850314906, 0.1071457929549348, -0.4467199950973658, -0.2050076102424707, 0.1048677549657752, -0.4273430356886632, -0.1367681973187663, -0.558448685281116, -0.6284166924630397, 0.132642838120002, -0.0986331222625346, -0.4262412350382891, -0.006918465117837, -0.0500826723737563, 0.2347289380577128, -0.1366450937167986, -0.2558906932507264, 0.0411473562535521, 0.1614350510322304, -0.3205978035956211, 0.1904462757971392, -0.3308892024367791, -0.0036749731041307, 0.0311084990482638, -0.1099146957595992, 0.0494401705468787, -0.2299102750031271, -0.0759280645556356, -0.0706620937754842, 0.0228889092309303, -0.0492990150711258, -0.1715523219265141, -0.0254042614004772, 0.0848832530877113, -0.0092931633857977, -0.1319358218143523, 0.2435043791074869, -0.6058601595380657, 0.1127283549176039, -0.3033832836837793]|131.9872894287109375|      0.50000000|[4926, 328, 5, 87]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      42|[-0.2529843527118366, 0.0074423656303194, -0.0729653599007196, 0.0020708860134871, -0.246136462626573, 0.0518483624093353, -0.0697201133455363, 0.0241975445607047, -0.5239068148114083, 0.0210385026414133, -0.240936850314906, 0.1071457929549348, -0.4467199950973658, -0.2050076102424707, 0.1048677549657752, -0.4273430356886632, -0.1367681973187663, -0.558448685281116, -0.6284166924630397, 0.132642838120002, -0.0986331222625346, -0.4262412350382891, -0.006918465117837, -0.0500826723737563, 0.2347289380577128, -0.1366450937167986, -0.2558906932507264, 0.0411473562535521, 0.1614350510322304, -0.3205978035956211, 0.1904462757971392, -0.3308892024367791, -0.0036749731041307, 0.0311084990482638, -0.1099146957595992, 0.0494401705468787, -0.2299102750031271, -0.0759280645556356, -0.0706620937754842, 0.0228889092309303, -0.0492990150711258, -0.1715523219265141, -0.0254042614004772, 0.0848832530877113, -0.0092931633857977, -0.1319358218143523, 0.2435043791074869, -0.6058601595380657, 0.1127283549176039, -0.3033832836837793]|131.9872894287109375|      0.25000000|[5046, 336, 6, 90]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.2286403543065058, -0.0144520745999914, -0.0199625635345792, 0.0067708080811553, -0.1892548160463713, 0.0260882526001418, -0.018252153944057, 0.0055811649992797, -0.4777492384870362, -0.0078980399092038, -0.2676907751708036, 0.1222717167778252, -0.3478001892342959, -0.1620222356969065, 0.1173908569041035, -0.3732006847543341, -0.1007942895488464, -0.5369919063280643, -0.5810493559625763, 0.1324370626532846, -0.1235563227273179, -0.3965852194249367, -0.0137737234678818, -0.0017622330301716, 0.2061989103044325, -0.147650395172877, -0.2093755175055353, 0.0629835056097168, 0.1893900844648368, -0.3377901306726724, 0.1661183673094157, -0.3339069099438768, -0.0037340009280726, 0.0378176582455261, -0.0405185140844075, 0.0698597752494931, -0.2312830521579243, -0.0851971127096106, -0.0887302304199429, -0.0258970796443882, 0.0019911063337531, -0.1318154816683885, -0.0353216175529658, 0.0453567127214689, -0.021553113231807, -0.1582546875142998, 0.2618861892247109, -0.6133052005100796, 0.1279790076160391, -0.370634805936175]|118.7602996826171875|      0.50000000|[5167, 344, 6, 92]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[-0.2286403543065058, -0.0144520745999914, -0.0199625635345792, 0.0067708080811553, -0.1892548160463713, 0.0260882526001418, -0.018252153944057, 0.0055811649992797, -0.4777492384870362, -0.0078980399092038, -0.2676907751708036, 0.1222717167778252, -0.3478001892342959, -0.1620222356969065, 0.1173908569041035, -0.3732006847543341, -0.1007942895488464, -0.5369919063280643, -0.5810493559625763, 0.1324370626532846, -0.1235563227273179, -0.3965852194249367, -0.0137737234678818, -0.0017622330301716, 0.2061989103044325, -0.147650395172877, -0.2093755175055353, 0.0629835056097168, 0.1893900844648368, -0.3377901306726724, 0.1661183673094157, -0.3339069099438768, -0.0037340009280726, 0.0378176582455261, -0.0405185140844075, 0.0698597752494931, -0.2312830521579243, -0.0851971127096106, -0.0887302304199429, -0.0258970796443882, 0.0019911063337531, -0.1318154816683885, -0.0353216175529658, 0.0453567127214689, -0.021553113231807, -0.1582546875142998, 0.2618861892247109, -0.6133052005100796, 0.1279790076160391, -0.370634805936175]|118.7602996826171875|      0.25000000|[5287, 352, 6, 94]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.1839100754063926, -0.022406660754466, -0.0195406093906303, -0.0146601469843005, -0.1646943631845907, 0.0504149141990076, -0.0018490119881718, -0.0253796882922006, -0.4615007709876457, 0.0629581598304727, -0.2877034695953871, 0.1514039288376693, -0.3437956959516286, -0.1316740335521735, 0.0564136829756782, -0.3056647911522608, -0.1034868415298401, -0.5106624990288283, -0.5218036906114094, 0.0860059084363703, -0.0863446596926603, -0.3207788710483351, 0.0235352196942392, -0.0058899006114066, 0.2102598105563307, -0.1247936532237165, -0.1188167308845828, 0.0646723676961634, 0.2066552558870376, -0.2656184756857908, 0.1195394657834866, -0.3037098722560075, -0.0073747763712054, 0.0406986829339084, -0.0486115187384334, 0.0854541058835885, -0.2147796218616581, -0.0597062229315211, -0.0746242707857859, -0.0362627752695041, -0.0225566944177235, -0.0786638416914898, -0.0411985758042457, -0.0007937587383451, -0.0182584865533059, -0.1537827179765302, 0.3061885200579351, -0.6306641665360067, 0.1348066668570605, -0.3620559317481456]|108.0147399902343750|      0.50000000|[5407, 360, 6, 96]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[-0.1839100754063926, -0.022406660754466, -0.0195406093906303, -0.0146601469843005, -0.1646943631845907, 0.0504149141990076, -0.0018490119881718, -0.0253796882922006, -0.4615007709876457, 0.0629581598304727, -0.2877034695953871, 0.1514039288376693, -0.3437956959516286, -0.1316740335521735, 0.0564136829756782, -0.3056647911522608, -0.1034868415298401, -0.5106624990288283, -0.5218036906114094, 0.0860059084363703, -0.0863446596926603, -0.3207788710483351, 0.0235352196942392, -0.0058899006114066, 0.2102598105563307, -0.1247936532237165, -0.1188167308845828, 0.0646723676961634, 0.2066552558870376, -0.2656184756857908, 0.1195394657834866, -0.3037098722560075, -0.0073747763712054, 0.0406986829339084, -0.0486115187384334, 0.0854541058835885, -0.2147796218616581, -0.0597062229315211, -0.0746242707857859, -0.0362627752695041, -0.0225566944177235, -0.0786638416914898, -0.0411985758042457, -0.0007937587383451, -0.0182584865533059, -0.1537827179765302, 0.3061885200579351, -0.6306641665360067, 0.1348066668570605, -0.3620559317481456]|108.0147399902343750|      0.25000000|[5527, 368, 6, 98]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[-0.2107246505691655, -0.0062606738704108, -0.0350134383956204, 0.0119631717066611, -0.1413426857206884, 0.0818239297222079, -0.0109370357170298, -0.0157768672191889, -0.44832999149072, 0.034195046319679, -0.2472544031790313, 0.1626197674468907, -0.2801266880167719, -0.1168497354632372, 0.0558005491275075, -0.2819176020505367, -0.1091367580178432, -0.4601443676374943, -0.4697852462151536, 0.0850727899051777, -0.0844923301605459, -0.3087652410639628, 0.0665718048232338, -0.000355420134232, 0.1862771107361894, -0.1284298917681066, -0.1332503163346258, 0.022006297805061, 0.0870085565414006, -0.3298918551339856, 0.0958724790119395, -0.3249914548606261, -0.0564807979772021, 0.0001979208912723, -0.0772656666952252, 0.0722963172464598, -0.1420920587279892, -0.0563055574363699, -0.1057138337292557, -0.0176800948735954, -0.0296894035241821, -0.0917852992997728, -0.0289501943510976, -0.0102405693299085, 0.0247345491837113, -0.0907618404835135, 0.3268680669069962, -0.6514011416708799, 0.1853863850164622, -0.3847695659488365]|101.5952301025390625|      0.50000000|[5647, 376, 6, 100]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[-0.2107246505691655, -0.0062606738704108, -0.0350134383956204, 0.0119631717066611, -0.1413426857206884, 0.0818239297222079, -0.0109370357170298, -0.0157768672191889, -0.44832999149072, 0.034195046319679, -0.2472544031790313, 0.1626197674468907, -0.2801266880167719, -0.1168497354632372, 0.0558005491275075, -0.2819176020505367, -0.1091367580178432, -0.4601443676374943, -0.4697852462151536, 0.0850727899051777, -0.0844923301605459, -0.3087652410639628, 0.0665718048232338, -0.000355420134232, 0.1862771107361894, -0.1284298917681066, -0.1332503163346258, 0.022006297805061, 0.0870085565414006, -0.3298918551339856, 0.0958724790119395, -0.3249914548606261, -0.0564807979772021, 0.0001979208912723, -0.0772656666952252, 0.0722963172464598, -0.1420920587279892, -0.0563055574363699, -0.1057138337292557, -0.0176800948735954, -0.0296894035241821, -0.0917852992997728, -0.0289501943510976, -0.0102405693299085, 0.0247345491837113, -0.0907618404835135, 0.3268680669069962, -0.6514011416708799, 0.1853863850164622, -0.3847695659488365]|101.5952301025390625|      0.25000000|[5767, 384, 7, 103]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[-0.2107246505691655, -0.0062606738704108, -0.0350134383956204, 0.0119631717066611, -0.1413426857206884, 0.0818239297222079, -0.0109370357170298, -0.0157768672191889, -0.44832999149072, 0.034195046319679, -0.2472544031790313, 0.1626197674468907, -0.2801266880167719, -0.1168497354632372, 0.0558005491275075, -0.2819176020505367, -0.1091367580178432, -0.4601443676374943, -0.4697852462151536, 0.0850727899051777, -0.0844923301605459, -0.3087652410639628, 0.0665718048232338, -0.000355420134232, 0.1862771107361894, -0.1284298917681066, -0.1332503163346258, 0.022006297805061, 0.0870085565414006, -0.3298918551339856, 0.0958724790119395, -0.3249914548606261, -0.0564807979772021, 0.0001979208912723, -0.0772656666952252, 0.0722963172464598, -0.1420920587279892, -0.0563055574363699, -0.1057138337292557, -0.0176800948735954, -0.0296894035241821, -0.0917852992997728, -0.0289501943510976, -0.0102405693299085, 0.0247345491837113, -0.0907618404835135, 0.3268680669069962, -0.6514011416708799, 0.1853863850164622, -0.3847695659488365]|101.5952301025390625|      0.12500000|[5888, 392, 7, 105]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[-0.1759322307593423, -0.0068748298065941, -0.0363390232402299, 0.0201107918521507, -0.1439362401045338, 0.0665072668011977, -0.0138212747397239, -0.0340654905992023, -0.4284232771813677, 0.0637961598614019, -0.2352341824000304, 0.150744772429767, -0.2727256249545137, -0.0969873070864806, 0.0694838502209989, -0.2742058540196833, -0.0957169770577552, -0.4716102164298301, -0.4230782526469168, 0.0717826919334884, -0.0804903015643717, -0.2701162408840903, 0.0552970035529951, 0.0058711200759164, 0.1674216084685062, -0.1053202619884432, -0.1055585127294107, 0.0227503444401084, 0.0886413764064461, -0.3501582828581183, 0.1124310379175422, -0.2865055533508925, -0.0508102421593787, 0.0052270550716729, -0.0778179905202038, 0.0800641367103418, -0.145028164918019, -0.0581155120065543, -0.1107938014125983, -0.0195590387321172, -0.0618170497586106, -0.0867098837612018, -0.0090446859570879, 0.0053800430354581, 0.0246358160322151, -0.080594781031912, 0.3391462160153847, -0.6236174703717551, 0.1663165962789632, -0.3753076182293716]| 95.8668365478515625|      0.25000000|[6008, 400, 7, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[-0.1202354106685515, -0.0271931766680546, 0.0132342081981656, -0.0315669449157531, -0.173241254249324, 0.0747369560338958, -0.0539042869941746, -0.0244971409734625, -0.3939640029709919, 0.0804290226379459, -0.2427779550771983, 0.1563293512158452, -0.2798150665285458, -0.062234059100471, 0.1497984438178012, -0.2529282358041414, -0.0349885244074878, -0.4096728332358566, -0.3664292160306651, 0.0572492352089997, -0.1002188171736791, -0.202846569514136, 0.0244059909627048, 0.0193600058521413, 0.1325168777376759, -0.1398566041430719, -0.043808333871302, -0.0073708177338776, 0.1098269330867293, -0.2970376778269945, 0.1505498382804552, -0.2565106522496468, -0.0368191828170159, -0.0346511894259187, -0.0695943985824519, 0.0795661427629639, -0.1076787068330615, -0.0519468588819362, -0.1475762759579076, -0.024007234080065, -0.0304735125625635, -0.0812571393689731, -0.0016364761949171, 0.0389960772077777, 0.0239412669582443, -0.0661019552660531, 0.3276258360480064, -0.586812412709164, 0.2198884121323307, -0.3567523041343504]| 88.2643432617187500|      0.50000000|[6128, 408, 7, 109]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[-0.1202354106685515, -0.0271931766680546, 0.0132342081981656, -0.0315669449157531, -0.173241254249324, 0.0747369560338958, -0.0539042869941746, -0.0244971409734625, -0.3939640029709919, 0.0804290226379459, -0.2427779550771983, 0.1563293512158452, -0.2798150665285458, -0.062234059100471, 0.1497984438178012, -0.2529282358041414, -0.0349885244074878, -0.4096728332358566, -0.3664292160306651, 0.0572492352089997, -0.1002188171736791, -0.202846569514136, 0.0244059909627048, 0.0193600058521413, 0.1325168777376759, -0.1398566041430719, -0.043808333871302, -0.0073708177338776, 0.1098269330867293, -0.2970376778269945, 0.1505498382804552, -0.2565106522496468, -0.0368191828170159, -0.0346511894259187, -0.0695943985824519, 0.0795661427629639, -0.1076787068330615, -0.0519468588819362, -0.1475762759579076, -0.024007234080065, -0.0304735125625635, -0.0812571393689731, -0.0016364761949171, 0.0389960772077777, 0.0239412669582443, -0.0661019552660531, 0.3276258360480064, -0.586812412709164, 0.2198884121323307, -0.3567523041343504]| 88.2643432617187500|      0.25000000|[6248, 416, 7, 111]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-0.1230892072651588, -0.0132159908132921, -0.0093420997640214, -0.0449544468205413, -0.1669776277634274, 0.0442914519248615, -0.0523209982128192, -0.018739080022806, -0.365109413202816, 0.1348991061128169, -0.1967514542868503, 0.0862473695851053, -0.2577205269484504, -0.0436460455735817, 0.0634732845916248, -0.2178099463569463, -0.0206414945648456, -0.4417434624685044, -0.2994900100218129, 0.0381186495026759, -0.0922354834273318, -0.1638717284599436, 0.0711842480083323, -0.019225618324185, 0.1251175959987715, -0.1227177204980407, -0.0079095001161584, 0.0140476681412975, 0.055128524449729, -0.2284863557383629, 0.1146449087178414, -0.2469852919303061, 0.0069787398145261, -0.0433938922355357, -0.0532253989447192, 0.0141368441090504, -0.1206848599860672, -0.0224870094480928, -0.1513632730330429, 0.0081512934144626, -0.0260839252532066, -0.0859388105316114, -0.007774243796293, 0.0249575578031583, 0.0376099450417856, -0.0079392717840132, 0.3015304343207766, -0.5475586963173468, 0.2511890245339845, -0.4022797305279462]| 80.3274002075195312|      0.50000000|[6368, 424, 7, 113]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.1230892072651588, -0.0132159908132921, -0.0093420997640214, -0.0449544468205413, -0.1669776277634274, 0.0442914519248615, -0.0523209982128192, -0.018739080022806, -0.365109413202816, 0.1348991061128169, -0.1967514542868503, 0.0862473695851053, -0.2577205269484504, -0.0436460455735817, 0.0634732845916248, -0.2178099463569463, -0.0206414945648456, -0.4417434624685044, -0.2994900100218129, 0.0381186495026759, -0.0922354834273318, -0.1638717284599436, 0.0711842480083323, -0.019225618324185, 0.1251175959987715, -0.1227177204980407, -0.0079095001161584, 0.0140476681412975, 0.055128524449729, -0.2284863557383629, 0.1146449087178414, -0.2469852919303061, 0.0069787398145261, -0.0433938922355357, -0.0532253989447192, 0.0141368441090504, -0.1206848599860672, -0.0224870094480928, -0.1513632730330429, 0.0081512934144626, -0.0260839252532066, -0.0859388105316114, -0.007774243796293, 0.0249575578031583, 0.0376099450417856, -0.0079392717840132, 0.3015304343207766, -0.5475586963173468, 0.2511890245339845, -0.4022797305279462]| 80.3274002075195312|      0.25000000|[6488, 432, 7, 115]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[-0.0808182026340138, 0.0306387959284985, -0.0421637420569746, 0.0261710111407472, -0.0805078415275176, 0.0927144936916056, -0.0228232486634963, 0.0262970111874436, -0.343180589082234, 0.1485093301612985, -0.1802117783566711, 0.11341654305792, -0.2434945953351791, -0.0058796894073703, 0.0988399443576869, -0.1870180240472229, -0.0028216446111554, -0.4378141537555948, -0.2469825150278009, 0.0538902696014291, -0.0793907689807653, -0.170714906809004, 0.0925425291248869, 0.0154846648934729, 0.0421102834605184, -0.141059926090481, -0.047239062229864, 0.0421052444397811, 0.0327210254732902, -0.2191045418091601, 0.1075255330649277, -0.231187648361788, -0.0163670637937421, -0.0632697133733361, -0.0323681785014549, 0.0055675415097689, -0.1261521152391635, -0.0217304537258173, -0.0811347665900046, -0.0537319827637477, -0.0174375805348984, -0.0856450172945048, 0.0360158513909495, 0.0432497356145496, 0.0272352314474917, 0.009397062539995, 0.28576145848329, -0.4825454938518626, 0.2860474218594372, -0.4122448762588835]| 75.5862350463867188|      0.50000000|[6608, 440, 7, 117]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[-0.0808182026340138, 0.0306387959284985, -0.0421637420569746, 0.0261710111407472, -0.0805078415275176, 0.0927144936916056, -0.0228232486634963, 0.0262970111874436, -0.343180589082234, 0.1485093301612985, -0.1802117783566711, 0.11341654305792, -0.2434945953351791, -0.0058796894073703, 0.0988399443576869, -0.1870180240472229, -0.0028216446111554, -0.4378141537555948, -0.2469825150278009, 0.0538902696014291, -0.0793907689807653, -0.170714906809004, 0.0925425291248869, 0.0154846648934729, 0.0421102834605184, -0.141059926090481, -0.047239062229864, 0.0421052444397811, 0.0327210254732902, -0.2191045418091601, 0.1075255330649277, -0.231187648361788, -0.0163670637937421, -0.0632697133733361, -0.0323681785014549, 0.0055675415097689, -0.1261521152391635, -0.0217304537258173, -0.0811347665900046, -0.0537319827637477, -0.0174375805348984, -0.0856450172945048, 0.0360158513909495, 0.0432497356145496, 0.0272352314474917, 0.009397062539995, 0.28576145848329, -0.4825454938518626, 0.2860474218594372, -0.4122448762588835]| 75.5862350463867188|      0.25000000|[6728, 448, 7, 119]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[-0.0808182026340138, 0.0306387959284985, -0.0421637420569746, 0.0261710111407472, -0.0805078415275176, 0.0927144936916056, -0.0228232486634963, 0.0262970111874436, -0.343180589082234, 0.1485093301612985, -0.1802117783566711, 0.11341654305792, -0.2434945953351791, -0.0058796894073703, 0.0988399443576869, -0.1870180240472229, -0.0028216446111554, -0.4378141537555948, -0.2469825150278009, 0.0538902696014291, -0.0793907689807653, -0.170714906809004, 0.0925425291248869, 0.0154846648934729, 0.0421102834605184, -0.141059926090481, -0.047239062229864, 0.0421052444397811, 0.0327210254732902, -0.2191045418091601, 0.1075255330649277, -0.231187648361788, -0.0163670637937421, -0.0632697133733361, -0.0323681785014549, 0.0055675415097689, -0.1261521152391635, -0.0217304537258173, -0.0811347665900046, -0.0537319827637477, -0.0174375805348984, -0.0856450172945048, 0.0360158513909495, 0.0432497356145496, 0.0272352314474917, 0.009397062539995, 0.28576145848329, -0.4825454938518626, 0.2860474218594372, -0.4122448762588835]| 75.5862350463867188|      0.12500000|[6848, 456, 7, 121]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.0954984455638826, 0.0286797171905361, -0.0479239960936145, 0.0239832048111963, -0.0706172957122111, 0.0830085976964626, -0.0063059667877991, 0.0336487637374917, -0.3057865133237885, 0.1351571545264328, -0.1662795811944622, 0.1405770151141294, -0.1927590912650654, -0.0343233853379144, 0.0796569002404482, -0.1526604315878184, 0.0181818916655156, -0.415207443068247, -0.2220130745449021, 0.0380662779887163, -0.0565636382898211, -0.1402036082238461, 0.1003766858397478, 0.0301441474968329, 0.0332145461895088, -0.1322152269965987, -0.0536093090683155, 0.0304681686235792, 0.0268045512679993, -0.1917459024684419, 0.1183805133045971, -0.2230326770680653, -0.0172262435928398, -0.0513715283588197, -0.0292840315146795, 0.0073692337326059, -0.1087339845385155, -0.0177899472037454, -0.0655345125533603, -0.0270595758947227, -0.0040858372635339, -0.0922619341635219, 0.0319798203245317, 0.0239086446621719, 0.0225220409970452, -0.0080321640289551, 0.282391398289709, -0.4784774497150419, 0.2896445421531001, -0.4001938414399657]| 71.6419525146484375|      0.25000000|[6968, 464, 7, 123]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[-0.0954984455638826, 0.0286797171905361, -0.0479239960936145, 0.0239832048111963, -0.0706172957122111, 0.0830085976964626, -0.0063059667877991, 0.0336487637374917, -0.3057865133237885, 0.1351571545264328, -0.1662795811944622, 0.1405770151141294, -0.1927590912650654, -0.0343233853379144, 0.0796569002404482, -0.1526604315878184, 0.0181818916655156, -0.415207443068247, -0.2220130745449021, 0.0380662779887163, -0.0565636382898211, -0.1402036082238461, 0.1003766858397478, 0.0301441474968329, 0.0332145461895088, -0.1322152269965987, -0.0536093090683155, 0.0304681686235792, 0.0268045512679993, -0.1917459024684419, 0.1183805133045971, -0.2230326770680653, -0.0172262435928398, -0.0513715283588197, -0.0292840315146795, 0.0073692337326059, -0.1087339845385155, -0.0177899472037454, -0.0655345125533603, -0.0270595758947227, -0.0040858372635339, -0.0922619341635219, 0.0319798203245317, 0.0239086446621719, 0.0225220409970452, -0.0080321640289551, 0.282391398289709, -0.4784774497150419, 0.2896445421531001, -0.4001938414399657]| 71.6419525146484375|      0.12500000|[7088, 472, 7, 125]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.0957143597553204, 0.0203262977639842, -0.0514497779296162, 0.0289606354882501, -0.0545083414673299, 0.0976694856405189, -0.018640412414119, 0.0364309403571695, -0.278709103774045, 0.1298185298758626, -0.164644723996737, 0.1241922530217585, -0.1768400107434189, -0.0435924068101428, 0.1042765363751065, -0.1347097842443942, 0.0308285416177575, -0.4009168816565347, -0.2018477327718947, 0.0288251814375547, -0.0600507417120245, -0.1115641641248091, 0.0950446047472122, 0.035314235358836, 0.0369084273335425, -0.1131200541122565, -0.0516845565370819, 0.0323806122095001, 0.0434714704392143, -0.1759149182539909, 0.11724832133381, -0.2027720165569673, 0.0317646693811343, -0.0678768186052835, -0.0545242943114651, 0.0311089631403457, -0.0958457172306351, -0.0262905007534523, -0.0670430933277779, 0.0118712497142097, 0.0071897217459778, -0.0754967148584081, 0.0092083169683284, -0.0201959295363279, 0.0142028491133532, -0.0234555714892206, 0.2734663183638556, -0.4697993343597755, 0.2684463895111781, -0.4102326648038166]| 69.3351234796602398|      0.25000000|[7208, 480, 8, 128]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      61|[-0.0957143597553204, 0.0203262977639842, -0.0514497779296162, 0.0289606354882501, -0.0545083414673299, 0.0976694856405189, -0.018640412414119, 0.0364309403571695, -0.278709103774045, 0.1298185298758626, -0.164644723996737, 0.1241922530217585, -0.1768400107434189, -0.0435924068101428, 0.1042765363751065, -0.1347097842443942, 0.0308285416177575, -0.4009168816565347, -0.2018477327718947, 0.0288251814375547, -0.0600507417120245, -0.1115641641248091, 0.0950446047472122, 0.035314235358836, 0.0369084273335425, -0.1131200541122565, -0.0516845565370819, 0.0323806122095001, 0.0434714704392143, -0.1759149182539909, 0.11724832133381, -0.2027720165569673, 0.0317646693811343, -0.0678768186052835, -0.0545242943114651, 0.0311089631403457, -0.0958457172306351, -0.0262905007534523, -0.0670430933277779, 0.0118712497142097, 0.0071897217459778, -0.0754967148584081, 0.0092083169683284, -0.0201959295363279, 0.0142028491133532, -0.0234555714892206, 0.2734663183638556, -0.4697993343597755, 0.2684463895111781, -0.4102326648038166]| 69.3351234796602398|      0.12500000|[7329, 488, 8, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
