k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[121, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      47|[-0.2277740031980709, -0.2102760264609621, -0.2383649429840956, -0.2167354456480394, -0.1950337873273879, -0.2407551246199189, -0.2420047548286825, -0.2289874313228935, -0.234871363162615, -0.2178095477586184, 0.8291441573184885, -2.453824539742437, 0.7414445968897326, 0.7430759444359871, 0.7291810260928314, 0.7500347350769349, 0.4639313754541912, 0.2853128527529339, 0.5766042178835098, 0.8647816236998436, 0.8184021860109493, 0.8057613139934144]|  0.4789865314960480|      0.12500000|[5647, 376, 6, 100]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.2522645813766539, -0.2311085037497937, -0.2625821472267691, -0.2393769903978421, -0.2171191838009358, -0.2670763474065623, -0.2681946729321713, -0.2518289737593176, -0.254197118420354, -0.2412820233868054, 0.8089380680440582, -2.53102412939034, 0.7285852921527667, 0.7310749815478448, 0.711489420812383, 0.7326928323863928, 0.4377466888666443, 0.2501052370620354, 0.5512442124152181, 0.8576770021850045, 0.8066603346455453, 0.7942907855797389]|  0.4704895592332188|      0.25000000|[5767, 384, 7, 103]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      49|[-0.2522645813766539, -0.2311085037497937, -0.2625821472267691, -0.2393769903978421, -0.2171191838009358, -0.2670763474065623, -0.2681946729321713, -0.2518289737593176, -0.254197118420354, -0.2412820233868054, 0.8089380680440582, -2.53102412939034, 0.7285852921527667, 0.7310749815478448, 0.711489420812383, 0.7326928323863928, 0.4377466888666443, 0.2501052370620354, 0.5512442124152181, 0.8576770021850045, 0.8066603346455453, 0.7942907855797389]|  0.4704895592332188|      0.12500000|[5888, 392, 7, 105]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.2769061535660666, -0.2550116243961046, -0.2876671435807445, -0.2616220753604473, -0.2383330337250302, -0.2885227655920304, -0.2931274440906226, -0.2748135739669978, -0.2731602012136386, -0.2633857568724524, 0.7854086294750541, -2.6081282753456767, 0.7147214616557874, 0.7155770984975817, 0.6970256152134855, 0.71999466294538, 0.4088868243391679, 0.2150004037975326, 0.5237205016899905, 0.8499273986114216, 0.7965298678719507, 0.7830102480885759]|  0.4624891579151154|      0.25000000|[6008, 400, 7, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[-0.2769061535660666, -0.2550116243961046, -0.2876671435807445, -0.2616220753604473, -0.2383330337250302, -0.2885227655920304, -0.2931274440906226, -0.2748135739669978, -0.2731602012136386, -0.2633857568724524, 0.7854086294750541, -2.6081282753456767, 0.7147214616557874, 0.7155770984975817, 0.6970256152134855, 0.71999466294538, 0.4088868243391679, 0.2150004037975326, 0.5237205016899905, 0.8499273986114216, 0.7965298678719507, 0.7830102480885759]|  0.4624891579151154|      0.12500000|[6128, 408, 7, 109]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2769061535660666, -0.2550116243961046, -0.2876671435807445, -0.2616220753604473, -0.2383330337250302, -0.2885227655920304, -0.2931274440906226, -0.2748135739669978, -0.2731602012136386, -0.2633857568724524, 0.7854086294750541, -2.6081282753456767, 0.7147214616557874, 0.7155770984975817, 0.6970256152134855, 0.71999466294538, 0.4088868243391679, 0.2150004037975326, 0.5237205016899905, 0.8499273986114216, 0.7965298678719507, 0.7830102480885759]|  0.4624891579151154|      0.06250000|[6248, 416, 7, 111]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      53|[-0.2874170745259532, -0.2656284842147849, -0.2989709696438368, -0.2721595867396162, -0.2486024569787978, -0.299800182287564, -0.3047484716118569, -0.2850334287763712, -0.2840631926490489, -0.2749112999008678, 0.7727574424084481, -2.6469147076515536, 0.7073712739281036, 0.707791278229271, 0.6893820229344381, 0.712248433363128, 0.3939191058607523, 0.1963964225744262, 0.5104639477226264, 0.8459341642759335, 0.7907504216504994, 0.7777517895603698]|  0.4586640894412994|      0.12500000|[6368, 424, 7, 113]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.2874170745259532, -0.2656284842147849, -0.2989709696438368, -0.2721595867396162, -0.2486024569787978, -0.299800182287564, -0.3047484716118569, -0.2850334287763712, -0.2840631926490489, -0.2749112999008678, 0.7727574424084481, -2.6469147076515536, 0.7073712739281036, 0.707791278229271, 0.6893820229344381, 0.712248433363128, 0.3939191058607523, 0.1963964225744262, 0.5104639477226264, 0.8459341642759335, 0.7907504216504994, 0.7777517895603698]|  0.4586640894412994|      0.06250000|[6488, 432, 7, 115]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.2978829680714717, -0.2757993411961465, -0.3108750903524121, -0.2825180443349899, -0.2594013178866606, -0.3109890170988975, -0.3163276269230882, -0.2948946221993213, -0.2945778645593258, -0.2854607637881594, 0.7604230769461345, -2.6852624073415665, 0.6986019847448174, 0.6999767147367022, 0.680713868525997, 0.7036252421314348, 0.3782315528086045, 0.1777552173979156, 0.4974289922723271, 0.841444756314992, 0.785368615338658, 0.7726021532067785]|  0.4549547731876373|      0.12500000|[6608, 440, 7, 117]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[-0.2978829680714717, -0.2757993411961465, -0.3108750903524121, -0.2825180443349899, -0.2594013178866606, -0.3109890170988975, -0.3163276269230882, -0.2948946221993213, -0.2945778645593258, -0.2854607637881594, 0.7604230769461345, -2.6852624073415665, 0.6986019847448174, 0.6999767147367022, 0.680713868525997, 0.7036252421314348, 0.3782315528086045, 0.1777552173979156, 0.4974289922723271, 0.841444756314992, 0.785368615338658, 0.7726021532067785]|  0.4549547731876373|      0.06250000|[6728, 448, 7, 119]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.307925390272046, -0.2859155497718192, -0.3215569389793235, -0.2932037040257631, -0.2702541225089698, -0.3222720203122245, -0.3275982522169876, -0.3041101649501458, -0.3047238407505447, -0.2953762323186591, 0.7480669033766086, -2.723872922126768, 0.689776820376986, 0.6915133262783222, 0.6728141804075454, 0.694893503757699, 0.3621232886479244, 0.1591936100016204, 0.4833159263647366, 0.8375303320278058, 0.7799124738756307, 0.76655328380917]|  0.4513573348522186|      0.12500000|[6848, 456, 7, 121]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.307925390272046, -0.2859155497718192, -0.3215569389793235, -0.2932037040257631, -0.2702541225089698, -0.3222720203122245, -0.3275982522169876, -0.3041101649501458, -0.3047238407505447, -0.2953762323186591, 0.7480669033766086, -2.723872922126768, 0.689776820376986, 0.6915133262783222, 0.6728141804075454, 0.694893503757699, 0.3621232886479244, 0.1591936100016204, 0.4833159263647366, 0.8375303320278058, 0.7799124738756307, 0.76655328380917]|  0.4513573348522186|      0.06250000|[6968, 464, 7, 123]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3181388040924085, -0.2959724814463481, -0.3322112617429476, -0.3022926101585951, -0.2804068336616949, -0.3330154349416985, -0.3378545360707121, -0.3138491497493437, -0.3150697141690624, -0.3063913496419828, 0.735782295563189, -2.7622880674126837, 0.6807603624087314, 0.6832401799085879, 0.6636906418333115, 0.6861082787022047, 0.3454545369849283, 0.1400357983877564, 0.4693054874849463, 0.8338214728163742, 0.7740139524034594, 0.7609623349600506]|  0.4478701651096344|      0.12500000|[7088, 472, 7, 125]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[-0.3181388040924085, -0.2959724814463481, -0.3322112617429476, -0.3022926101585951, -0.2804068336616949, -0.3330154349416985, -0.3378545360707121, -0.3138491497493437, -0.3150697141690624, -0.3063913496419828, 0.735782295563189, -2.7622880674126837, 0.6807603624087314, 0.6832401799085879, 0.6636906418333115, 0.6861082787022047, 0.3454545369849283, 0.1400357983877564, 0.4693054874849463, 0.8338214728163742, 0.7740139524034594, 0.7609623349600506]|  0.4478701651096344|      0.06250000|[7208, 480, 8, 128]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3275237370236796, -0.3056124639128114, -0.3433778402500737, -0.3130662994820265, -0.2904965989229867, -0.3430485410730607, -0.3488717206114161, -0.3237597100110639, -0.324272654224443, -0.3153261886685536, 0.722940619312315, -2.80053533645459, 0.6722465952844165, 0.674521707115057, 0.6557367531361902, 0.6758720797195679, 0.3291001552074285, 0.1203047467383976, 0.4551301495036402, 0.8292250403022428, 0.7674218201125679, 0.7553692000564931]|  0.4444889724254608|      0.12500000|[7329, 488, 8, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[-0.3275237370236796, -0.3056124639128114, -0.3433778402500737, -0.3130662994820265, -0.2904965989229867, -0.3430485410730607, -0.3488717206114161, -0.3237597100110639, -0.324272654224443, -0.3153261886685536, 0.722940619312315, -2.80053533645459, 0.6722465952844165, 0.674521707115057, 0.6557367531361902, 0.6758720797195679, 0.3291001552074285, 0.1203047467383976, 0.4551301495036402, 0.8292250403022428, 0.7674218201125679, 0.7553692000564931]|  0.4444889724254608|      0.06250000|[7449, 496, 8, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      63|[-0.3369004906804506, -0.3150757663851491, -0.3541269294170039, -0.3222430057101994, -0.2994428814356099, -0.3534292745652834, -0.3594548611569611, -0.3328358363966878, -0.3330481784449651, -0.3245027387770164, 0.708806474549213, -2.8384022680443524, 0.6627414531647708, 0.6656895839502323, 0.6469346434745141, 0.6660334691690342, 0.3124883317729026, 0.1003373991893636, 0.4396516174512102, 0.825083475066178, 0.7616844381274589, 0.7486600031952109]|  0.4412094950675964|      0.12500000|[7569, 504, 8, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[-0.3369004906804506, -0.3150757663851491, -0.3541269294170039, -0.3222430057101994, -0.2994428814356099, -0.3534292745652834, -0.3594548611569611, -0.3328358363966878, -0.3330481784449651, -0.3245027387770164, 0.708806474549213, -2.8384022680443524, 0.6627414531647708, 0.6656895839502323, 0.6469346434745141, 0.6660334691690342, 0.3124883317729026, 0.1003373991893636, 0.4396516174512102, 0.825083475066178, 0.7616844381274589, 0.7486600031952109]|  0.4412094950675964|      0.06250000|[7689, 512, 8, 136]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3461981377002451, -0.3245167836216149, -0.3625085989693902, -0.3313405087769996, -0.3089832282790873, -0.3631981541362677, -0.3704910665070441, -0.3417048633722043, -0.3418977725056327, -0.3337188234443335, 0.695111199088519, -2.8769238546940006, 0.6533202089372099, 0.6569568438887545, 0.6377150872085903, 0.6557602893797246, 0.2954782309493934, 0.0806243474229333, 0.4248052511514525, 0.8204823093916543, 0.7555082702644119, 0.7421189609608421]|  0.4380301833152771|      0.12500000|[7809, 520, 8, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[-0.3461981377002451, -0.3245167836216149, -0.3625085989693902, -0.3313405087769996, -0.3089832282790873, -0.3631981541362677, -0.3704910665070441, -0.3417048633722043, -0.3418977725056327, -0.3337188234443335, 0.695111199088519, -2.8769238546940006, 0.6533202089372099, 0.6569568438887545, 0.6377150872085903, 0.6557602893797246, 0.2954782309493934, 0.0806243474229333, 0.4248052511514525, 0.8204823093916543, 0.7555082702644119, 0.7421189609608421]|  0.4380301833152771|      0.06250000|[7929, 528, 8, 140]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3553195789199833, -0.3336173289654102, -0.3727638472287262, -0.3401906584416638, -0.3188157104601188, -0.3731897457181839, -0.381118795538152, -0.3504084047208218, -0.3508939527164625, -0.3422259364429146, 0.6818109605253312, -2.913999007639785, 0.6431144317641966, 0.6480773922343354, 0.6274776032510997, 0.645801483820222, 0.2777432403216304, 0.06048785302772, 0.4095601966549877, 0.8146360310596878, 0.748368843769159, 0.735622661227306]|  0.4349489212036133|      0.12500000|[8049, 536, 8, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-0.3553195789199833, -0.3336173289654102, -0.3727638472287262, -0.3401906584416638, -0.3188157104601188, -0.3731897457181839, -0.381118795538152, -0.3504084047208218, -0.3508939527164625, -0.3422259364429146, 0.6818109605253312, -2.913999007639785, 0.6431144317641966, 0.6480773922343354, 0.6274776032510997, 0.645801483820222, 0.2777432403216304, 0.06048785302772, 0.4095601966549877, 0.8146360310596878, 0.748368843769159, 0.735622661227306]|  0.4349489212036133|      0.06250000|[8169, 544, 8, 144]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3647031734045381, -0.3408777607215834, -0.3812749635872874, -0.3485645534191975, -0.3271288192081286, -0.3828021865833504, -0.3908310137033997, -0.3585237245396838, -0.3590635184889223, -0.3514220671742359, 0.6676942791374255, -2.952254450617612, 0.6334743610178427, 0.6392724862726246, 0.6181288559718212, 0.6349177461472617, 0.2593510659519038, 0.0405512739409697, 0.3936385934020297, 0.8094000850419676, 0.7412287789959766, 0.729048780145641]|  0.4319624808632548|      0.12500000|[8289, 552, 9, 147]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      70|[-0.3647031734045381, -0.3408777607215834, -0.3812749635872874, -0.3485645534191975, -0.3271288192081286, -0.3828021865833504, -0.3908310137033997, -0.3585237245396838, -0.3590635184889223, -0.3514220671742359, 0.6676942791374255, -2.952254450617612, 0.6334743610178427, 0.6392724862726246, 0.6181288559718212, 0.6349177461472617, 0.2593510659519038, 0.0405512739409697, 0.3936385934020297, 0.8094000850419676, 0.7412287789959766, 0.729048780145641]|  0.4319624808632548|      0.06250000|[8410, 560, 9, 149]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.3727200616616336, -0.349718865049607, -0.3907856119357518, -0.3566379681367448, -0.3354989932016965, -0.3924372144072419, -0.4012110237207085, -0.367086924322727, -0.3666207533248891, -0.3602766249981524, 0.6535839659703154, -2.989668878444828, 0.6240625431960464, 0.6285485606306863, 0.6077392533189941, 0.62485259790657, 0.241222603715951, 0.0211772399232795, 0.3771728379223568, 0.8039008067397972, 0.73412784436172, 0.7212293630330368]|  0.4290675818920135|      0.12500000|[8530, 568, 9, 151]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.3727200616616336, -0.349718865049607, -0.3907856119357518, -0.3566379681367448, -0.3354989932016965, -0.3924372144072419, -0.4012110237207085, -0.367086924322727, -0.3666207533248891, -0.3602766249981524, 0.6535839659703154, -2.989668878444828, 0.6240625431960464, 0.6285485606306863, 0.6077392533189941, 0.62485259790657, 0.241222603715951, 0.0211772399232795, 0.3771728379223568, 0.8039008067397972, 0.73412784436172, 0.7212293630330368]|  0.4290675818920135|      0.06250000|[8650, 576, 9, 153]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3814478817557647, -0.358203165634588, -0.3998548674665992, -0.3647742722155513, -0.3441568316171273, -0.4018371393653188, -0.410998188268049, -0.3750502680985281, -0.3748340351373782, -0.36800121780039, 0.6394865719050724, -3.0270242826287395, 0.6145498812455056, 0.6175665705538465, 0.5979730719099416, 0.6133949706414885, 0.2233799430212736, 0.0014936099352095, 0.3605395277700403, 0.7998507475722837, 0.7260125718112462, 0.7132702884860534]|  0.4262627751348642|      0.12500000|[8770, 584, 10, 156]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      74|[-0.3814478817557647, -0.358203165634588, -0.3998548674665992, -0.3647742722155513, -0.3441568316171273, -0.4018371393653188, -0.410998188268049, -0.3750502680985281, -0.3748340351373782, -0.36800121780039, 0.6394865719050724, -3.0270242826287395, 0.6145498812455056, 0.6175665705538465, 0.5979730719099416, 0.6133949706414885, 0.2233799430212736, 0.0014936099352095, 0.3605395277700403, 0.7998507475722837, 0.7260125718112462, 0.7132702884860534]|  0.4262627751348642|      0.06250000|[8891, 592, 10, 158]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3899846614646005, -0.3667707738920562, -0.409359974463674, -0.373285439447002, -0.3524581460000676, -0.4110890071359257, -0.4208333797882791, -0.3827135652845011, -0.3819927266769179, -0.3755323696033864, 0.6251565869584957, -3.063894391701109, 0.6038725864771621, 0.6074962714955555, 0.5871339743414286, 0.6025036574727273, 0.2051521955682813, -0.0182668764915127, 0.3438697108610738, 0.7938638296342275, 0.7175370612032329, 0.7058751692624853]|  0.4235454797744751|      0.12500000|[9011, 600, 10, 160]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.3899846614646005, -0.3667707738920562, -0.409359974463674, -0.373285439447002, -0.3524581460000676, -0.4110890071359257, -0.4208333797882791, -0.3827135652845011, -0.3819927266769179, -0.3755323696033864, 0.6251565869584957, -3.063894391701109, 0.6038725864771621, 0.6074962714955555, 0.5871339743414286, 0.6025036574727273, 0.2051521955682813, -0.0182668764915127, 0.3438697108610738, 0.7938638296342275, 0.7175370612032329, 0.7058751692624853]|  0.4235454797744751|      0.06250000|[9131, 608, 10, 162]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.398095781563602, -0.3743189120657952, -0.418293032066984, -0.379613366844601, -0.359331081489342, -0.4195580360696162, -0.4301630050028865, -0.3910101778233539, -0.3899003670898974, -0.3829928133446451, 0.6110996986533678, -3.100928940642483, 0.593189724599706, 0.5963197681706623, 0.5755758463127372, 0.5905021345267922, 0.1865618078393513, -0.037906725656343, 0.3266840661334289, 0.7880849125634958, 0.7096351795612345, 0.6979827663775227]|  0.4209134876728058|      0.12500000|[9251, 616, 10, 164]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.398095781563602, -0.3743189120657952, -0.418293032066984, -0.379613366844601, -0.359331081489342, -0.4195580360696162, -0.4301630050028865, -0.3910101778233539, -0.3899003670898974, -0.3829928133446451, 0.6110996986533678, -3.100928940642483, 0.593189724599706, 0.5963197681706623, 0.5755758463127372, 0.5905021345267922, 0.1865618078393513, -0.037906725656343, 0.3266840661334289, 0.7880849125634958, 0.7096351795612345, 0.6979827663775227]|  0.4209134876728058|      0.06250000|[9371, 624, 10, 166]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4054732000248218, -0.3815240141825194, -0.4272195632176913, -0.3874519551478537, -0.3661187893373414, -0.4281665836444595, -0.4391623561255009, -0.3982441124749245, -0.3970860797969842, -0.3898363563705873, 0.5961819918138681, -3.137344245086824, 0.5821797203083482, 0.5855647042588102, 0.5650191600360086, 0.5786961648900522, 0.1676868834656987, -0.0584956871488951, 0.3090975661602317, 0.7825771281684317, 0.7007632753221821, 0.6894981301064999]|  0.4183639883995056|      0.12500000|[9491, 632, 10, 168]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[-0.4054732000248218, -0.3815240141825194, -0.4272195632176913, -0.3874519551478537, -0.3661187893373414, -0.4281665836444595, -0.4391623561255009, -0.3982441124749245, -0.3970860797969842, -0.3898363563705873, 0.5961819918138681, -3.137344245086824, 0.5821797203083482, 0.5855647042588102, 0.5650191600360086, 0.5786961648900522, 0.1676868834656987, -0.0584956871488951, 0.3090975661602317, 0.7825771281684317, 0.7007632753221821, 0.6894981301064999]|  0.4183639883995056|      0.06250000|[9611, 640, 10, 170]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4133267942065083, -0.3878792379820451, -0.435077839557954, -0.394798820461455, -0.3741962642129181, -0.436629988159228, -0.4476419023380606, -0.4045081064626335, -0.403871330099429, -0.397262188163318, 0.5815250195315127, -3.174280872333731, 0.5707000146775636, 0.5742735237385985, 0.5525749702991836, 0.5656352730433587, 0.1492861507226736, -0.078446869471553, 0.2925890952307257, 0.7763446489551653, 0.693258902045573, 0.6810678620072653]|  0.4158960797729206|      0.12500000|[9731, 648, 11, 173]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      82|[-0.4133267942065083, -0.3878792379820451, -0.435077839557954, -0.394798820461455, -0.3741962642129181, -0.436629988159228, -0.4476419023380606, -0.4045081064626335, -0.403871330099429, -0.397262188163318, 0.5815250195315127, -3.174280872333731, 0.5707000146775636, 0.5742735237385985, 0.5525749702991836, 0.5656352730433587, 0.1492861507226736, -0.078446869471553, 0.2925890952307257, 0.7763446489551653, 0.693258902045573, 0.6810678620072653]|  0.4158960797729206|      0.06250000|[9852, 656, 11, 175]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4204060844441762, -0.3948555924594156, -0.44253899890312, -0.4019676327187981, -0.3819742373242301, -0.4442213709124814, -0.4566257154129514, -0.4102862353527515, -0.4088126558250759, -0.4043399864854988, 0.5670477004623617, -3.211000421485982, 0.5590329031112716, 0.5626293236795612, 0.540601493433867, 0.552335674149572, 0.1309080294048918, -0.0980796660848398, 0.2745458404546182, 0.7702434353649845, 0.6847218330757867, 0.6718520095876253]|  0.4135064184665680|      0.12500000|[9972, 664, 11, 177]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[-0.4204060844441762, -0.3948555924594156, -0.44253899890312, -0.4019676327187981, -0.3819742373242301, -0.4442213709124814, -0.4566257154129514, -0.4102862353527515, -0.4088126558250759, -0.4043399864854988, 0.5670477004623617, -3.211000421485982, 0.5590329031112716, 0.5626293236795612, 0.540601493433867, 0.552335674149572, 0.1309080294048918, -0.0980796660848398, 0.2745458404546182, 0.7702434353649845, 0.6847218330757867, 0.6718520095876253]|  0.4135064184665680|      0.06250000|[10092, 672, 11, 179]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4271750848044713, -0.4015419803560215, -0.4498280019894334, -0.4079989891073658, -0.388388295829343, -0.4513687620741717, -0.4646090693308141, -0.4163047568991016, -0.415243991360671, -0.4103623977375926, 0.5516067684952111, -3.247596346073348, 0.5467548232428721, 0.550534863989442, 0.5282124962538258, 0.538864711613807, 0.1128506291807338, -0.1177781268727034, 0.2568675541822156, 0.7629065011441166, 0.6752608398950035, 0.6630898522269743]|  0.4111919701099396|      0.12500000|[10212, 680, 11, 181]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[-0.4271750848044713, -0.4015419803560215, -0.4498280019894334, -0.4079989891073658, -0.388388295829343, -0.4513687620741717, -0.4646090693308141, -0.4163047568991016, -0.415243991360671, -0.4103623977375926, 0.5516067684952111, -3.247596346073348, 0.5467548232428721, 0.550534863989442, 0.5282124962538258, 0.538864711613807, 0.1128506291807338, -0.1177781268727034, 0.2568675541822156, 0.7629065011441166, 0.6752608398950035, 0.6630898522269743]|  0.4111919701099396|      0.06250000|[10332, 688, 11, 183]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      87|[-0.4346966042618367, -0.4079511612791867, -0.4570054375779256, -0.4137518167865167, -0.3948861951987795, -0.4589264989245734, -0.4733321751550228, -0.4231883914892056, -0.4211857636045852, -0.4163678806237567, 0.5361784309795631, -3.2832119670984024, 0.5348480330141777, 0.537150810660538, 0.5162759516002253, 0.5265323212009722, 0.0945756075988071, -0.1384934530823163, 0.2385511591023441, 0.75623527870572, 0.6659276404629072, 0.6542799645478394]|  0.4089533388614655|      0.12500000|[10452, 696, 11, 185]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[-0.4346966042618367, -0.4079511612791867, -0.4570054375779256, -0.4137518167865167, -0.3948861951987795, -0.4589264989245734, -0.4733321751550228, -0.4231883914892056, -0.4211857636045852, -0.4163678806237567, 0.5361784309795631, -3.2832119670984024, 0.5348480330141777, 0.537150810660538, 0.5162759516002253, 0.5265323212009722, 0.0945756075988071, -0.1384934530823163, 0.2385511591023441, 0.75623527870572, 0.6659276404629072, 0.6542799645478394]|  0.4089533388614655|      0.06250000|[10572, 704, 11, 187]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      89|[-0.4422606158775872, -0.4143579063840521, -0.4636386884258737, -0.4192368433631423, -0.40225483282802, -0.4663119568814345, -0.4820309236948489, -0.4281714122460666, -0.427036831713935, -0.4217615719346819, 0.5214531236563907, -3.3193930563743392, 0.5228647800869227, 0.5248811215092066, 0.5043509272079719, 0.5122010606686036, 0.0759267706512715, -0.1580681138091787, 0.2199720270015911, 0.7495943617813137, 0.6567135579776278, 0.6448744387112659]|  0.4067884087562561|      0.12500000|[10692, 712, 11, 189]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[-0.4422606158775872, -0.4143579063840521, -0.4636386884258737, -0.4192368433631423, -0.40225483282802, -0.4663119568814345, -0.4820309236948489, -0.4281714122460666, -0.427036831713935, -0.4217615719346819, 0.5214531236563907, -3.3193930563743392, 0.5228647800869227, 0.5248811215092066, 0.5043509272079719, 0.5122010606686036, 0.0759267706512715, -0.1580681138091787, 0.2199720270015911, 0.7495943617813137, 0.6567135579776278, 0.6448744387112659]|  0.4067884087562561|      0.06250000|[10812, 720, 11, 191]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      91|[-0.4481928950347136, -0.4202164368312629, -0.4709675749106407, -0.4238541034786467, -0.4076515278733424, -0.4730697432172072, -0.4887488305470545, -0.4342616540323417, -0.4322863452991394, -0.4271740166423043, 0.5055086129255861, -3.354972246201232, 0.5095458731997361, 0.5134603523484448, 0.4900363724911579, 0.4989727607494257, 0.0563556831618457, -0.1772745279064948, 0.2014543397542658, 0.7425041363421634, 0.6469967779296065, 0.6348492065728224]|  0.4046948850154877|      0.12500000|[10932, 728, 11, 193]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      92|[-0.4481928950347136, -0.4202164368312629, -0.4709675749106407, -0.4238541034786467, -0.4076515278733424, -0.4730697432172072, -0.4887488305470545, -0.4342616540323417, -0.4322863452991394, -0.4271740166423043, 0.5055086129255861, -3.354972246201232, 0.5095458731997361, 0.5134603523484448, 0.4900363724911579, 0.4989727607494257, 0.0563556831618457, -0.1772745279064948, 0.2014543397542658, 0.7425041363421634, 0.6469967779296065, 0.6348492065728224]|  0.4046948850154877|      0.06250000|[11052, 736, 11, 195]                                                      |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
