k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[1.0819113459070682, 0.2432779779119227, -0.8546782456686924, -0.9799090762651098, -0.9235023180248207, -1.0221149772506795, -1.2083464293903226, -0.5570448962639062, -0.2442398458422815, -1.0805602999024992, -1.6276634152948408, -0.4983893143499982, 0.0023740965075196, -0.9644046802625665, -0.7155372077301232, -0.9314039757192004, -1.2711261655766803, -1.0333040051727895, -1.357810047147341, -0.8119401561493174, -1.436125635514545, -0.5112174811467998, -0.6303475861146116, -0.5125405324676592, -0.916316970454069, -1.0641782452118658, -0.406593410484854, -0.4555408595847268, -0.6993665635786729, -0.3051943835957885, -0.3052591799430995, -0.7568869186507482, -0.5550471932609816, -0.3418612529343326, -0.6044643281960462, -0.8812425282713277, -1.6120142899046883, -0.7327981182473329, -1.2174563145549118, -1.3067921873179542, -0.5690262020861022, 5.177657777847158, -1.021084659895789, -0.7385046296008119, -0.2018612862918444, -0.4358241625818593, -0.4457400460197958, -0.5510822289608022, -1.2095755540211095, -1.1268264377998354, -0.5385811035973733, -0.7665870441602985, -1.3947425253861905, -1.1830150915890378, -0.2785334618807446, -0.7463547925679721, -0.9915952744885017, -0.6031966353123857, -0.5242652014588132, -0.9331155160384843, -0.2588047168839233, -1.072638219404782, -1.061200479605747, -0.3754975144706875, -0.4393466400552508, -0.8467374644736883, 0.4181896964273916, -1.071476619926371, -1.1643571594947835, -0.8755980633434155, -1.3000983225571732, -0.7575277092199767, -0.2526555024400226, -0.5621267032703314, -0.8572848048635942, -1.4747444994938324, -0.6451720317474445, -0.9306721226129266, -0.2402366799998174, -0.4233094560654008, -0.633011969101849, -1.3575027387618632, -0.7373815415225322, -0.9366041168186515, -1.0610888813314223, -0.3901004463317574, 0.1888863311390766, -0.5277441413972528, -1.5277412291901549, -0.88632737859428, -1.4705506566997248, -0.7828479361043096, -0.7313929218225924, -1.033007489341695, -0.9431168646206912, -0.6514737694093133, -0.4694580642048527, -0.4001499351088341, -1.5716194497476768, -0.8364839542943584]|11558.9589843750000000|      2.00000000|[5661, 896, 0, 448]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      74|[1.0819113459070682, 0.2432779779119227, -0.8546782456686924, -0.9799090762651098, -0.9235023180248207, -1.0221149772506795, -1.2083464293903226, -0.5570448962639062, -0.2442398458422815, -1.0805602999024992, -1.6276634152948408, -0.4983893143499982, 0.0023740965075196, -0.9644046802625665, -0.7155372077301232, -0.9314039757192004, -1.2711261655766803, -1.0333040051727895, -1.357810047147341, -0.8119401561493174, -1.436125635514545, -0.5112174811467998, -0.6303475861146116, -0.5125405324676592, -0.916316970454069, -1.0641782452118658, -0.406593410484854, -0.4555408595847268, -0.6993665635786729, -0.3051943835957885, -0.3052591799430995, -0.7568869186507482, -0.5550471932609816, -0.3418612529343326, -0.6044643281960462, -0.8812425282713277, -1.6120142899046883, -0.7327981182473329, -1.2174563145549118, -1.3067921873179542, -0.5690262020861022, 5.177657777847158, -1.021084659895789, -0.7385046296008119, -0.2018612862918444, -0.4358241625818593, -0.4457400460197958, -0.5510822289608022, -1.2095755540211095, -1.1268264377998354, -0.5385811035973733, -0.7665870441602985, -1.3947425253861905, -1.1830150915890378, -0.2785334618807446, -0.7463547925679721, -0.9915952744885017, -0.6031966353123857, -0.5242652014588132, -0.9331155160384843, -0.2588047168839233, -1.072638219404782, -1.061200479605747, -0.3754975144706875, -0.4393466400552508, -0.8467374644736883, 0.4181896964273916, -1.071476619926371, -1.1643571594947835, -0.8755980633434155, -1.3000983225571732, -0.7575277092199767, -0.2526555024400226, -0.5621267032703314, -0.8572848048635942, -1.4747444994938324, -0.6451720317474445, -0.9306721226129266, -0.2402366799998174, -0.4233094560654008, -0.633011969101849, -1.3575027387618632, -0.7373815415225322, -0.9366041168186515, -1.0610888813314223, -0.3901004463317574, 0.1888863311390766, -0.5277441413972528, -1.5277412291901549, -0.88632737859428, -1.4705506566997248, -0.7828479361043096, -0.7313929218225924, -1.033007489341695, -0.9431168646206912, -0.6514737694093133, -0.4694580642048527, -0.4001499351088341, -1.5716194497476768, -0.8364839542943584]|11558.9589843750000000|      1.00000000|[5776, 914, 0, 457]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[1.0599239906425661, 0.1206955259752684, -0.9443120433616912, -0.8017521954579212, -1.0235295164522709, -1.029267799552842, -1.3293569531226859, -0.6245357043014552, -0.208099213248873, -1.0040132775986228, -1.7161139551116986, -0.7484622504473093, -0.0197955378561335, -0.947333375916016, -0.6306775687921912, -0.9033938612241444, -1.1737110547686058, -1.0977536153687208, -1.1001530634092793, -0.7011827261288486, -1.2123930917540438, -0.7128750776103024, -0.7856747065690528, -0.4597424845827049, -1.0091710242283272, -0.9814249128736717, -0.3695855659552971, -0.4347946397139462, -0.7795958264698256, -0.388798764839113, -0.4120824426952861, -0.7047397428141536, -0.4562700466122033, -0.4684709207601193, -0.5052296461707356, -0.9312942758909655, -1.4198770372316336, -0.8356265500048037, -1.2478076122882102, -1.340125515774247, -0.4109682549286332, 5.1668693100175185, -1.0569761340485433, -0.7056005562025836, -0.1410081668334913, -0.514237022652593, -0.5121318944842724, -0.7042380839718312, -1.1608972353731382, -1.1027902810077668, -0.6410161577897205, -0.659520059662033, -1.2736290727704023, -1.075247611954742, -0.338046054779875, -0.7298445077409049, -1.1404166064887318, -0.5750935749310236, -0.5481487669442718, -0.8318756083656567, -0.2062414055997849, -1.1798044300182646, -1.0743194972944992, -0.3870988402141394, -0.4249384670508311, -0.8359005867858118, 0.3414677854467666, -1.0580559937986318, -1.1453685508562241, -0.8181514881350348, -1.3419748101860676, -0.7521562833724298, -0.2545875894771518, -0.5663141321436184, -0.6705435376453288, -1.2630892777061644, -0.7654029400488612, -0.8670840405826946, -0.3515156680908352, -0.2699958755532027, -0.6559609690072582, -1.3868874261118502, -0.9058155559311102, -0.7771505800731094, -1.075378974402364, -0.4020522081674183, 0.0988049038853839, -0.7110956879798859, -1.6302270400098524, -0.9694267554724043, -1.548044700531851, -0.9147666295485557, -0.6385377191698329, -0.9253044241045032, -0.9988285369256896, -0.673569939856847, -0.5220762096075244, -0.4580647009238256, -1.6372161844209299, -0.8397925931173446]|10080.8525390625000000|      2.00000000|[5814, 920, 0, 460]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      76|[1.0599239906425661, 0.1206955259752684, -0.9443120433616912, -0.8017521954579212, -1.0235295164522709, -1.029267799552842, -1.3293569531226859, -0.6245357043014552, -0.208099213248873, -1.0040132775986228, -1.7161139551116986, -0.7484622504473093, -0.0197955378561335, -0.947333375916016, -0.6306775687921912, -0.9033938612241444, -1.1737110547686058, -1.0977536153687208, -1.1001530634092793, -0.7011827261288486, -1.2123930917540438, -0.7128750776103024, -0.7856747065690528, -0.4597424845827049, -1.0091710242283272, -0.9814249128736717, -0.3695855659552971, -0.4347946397139462, -0.7795958264698256, -0.388798764839113, -0.4120824426952861, -0.7047397428141536, -0.4562700466122033, -0.4684709207601193, -0.5052296461707356, -0.9312942758909655, -1.4198770372316336, -0.8356265500048037, -1.2478076122882102, -1.340125515774247, -0.4109682549286332, 5.1668693100175185, -1.0569761340485433, -0.7056005562025836, -0.1410081668334913, -0.514237022652593, -0.5121318944842724, -0.7042380839718312, -1.1608972353731382, -1.1027902810077668, -0.6410161577897205, -0.659520059662033, -1.2736290727704023, -1.075247611954742, -0.338046054779875, -0.7298445077409049, -1.1404166064887318, -0.5750935749310236, -0.5481487669442718, -0.8318756083656567, -0.2062414055997849, -1.1798044300182646, -1.0743194972944992, -0.3870988402141394, -0.4249384670508311, -0.8359005867858118, 0.3414677854467666, -1.0580559937986318, -1.1453685508562241, -0.8181514881350348, -1.3419748101860676, -0.7521562833724298, -0.2545875894771518, -0.5663141321436184, -0.6705435376453288, -1.2630892777061644, -0.7654029400488612, -0.8670840405826946, -0.3515156680908352, -0.2699958755532027, -0.6559609690072582, -1.3868874261118502, -0.9058155559311102, -0.7771505800731094, -1.075378974402364, -0.4020522081674183, 0.0988049038853839, -0.7110956879798859, -1.6302270400098524, -0.9694267554724043, -1.548044700531851, -0.9147666295485557, -0.6385377191698329, -0.9253044241045032, -0.9988285369256896, -0.673569939856847, -0.5220762096075244, -0.4580647009238256, -1.6372161844209299, -0.8397925931173446]|10080.8525390625000000|      1.00000000|[5926, 938, 0, 469]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[1.1990049102288163, 0.1556622560342703, -0.8841049552784579, -0.8465353738875413, -0.9881088894713433, -1.018624572072413, -1.132609571429278, -0.859453571121858, -0.2612151091293571, -1.2300709025814722, -1.5733439544567427, -0.879551599572527, -0.0811235502939269, -0.8593283088458158, -0.660430588953766, -0.8727234273410317, -1.4010372260506763, -0.9560762978399284, -1.0557157836028037, -0.4698015659936995, -1.1426062055789845, -0.7560416223493663, -1.0071646975845232, -0.554513281690274, -0.8564400398709368, -0.959510394138782, -0.296344246797379, -0.6277665944627953, -0.8068086848734667, -0.4712197991224275, -0.3910893254410199, -0.6366283684704248, -0.5911161100682779, -0.5164604436617874, -0.5713309706919774, -0.89920469432973, -1.3337408290881994, -0.6991091650607182, -1.215955681348407, -1.3528176424722294, -0.4123475200051961, 5.132449633786869, -1.1219032370531905, -0.7629359343792973, -0.1453060094609806, -0.6352792960005452, -0.5936419180378146, -0.7572102090885886, -1.364903921897638, -1.0429951676068752, -0.6467736583073227, -0.6353816093299359, -1.3380507482252695, -1.1201419131397474, -0.4319516870625772, -0.7951614847364585, -1.2137118934620024, -0.7161679454388971, -0.4905243098938152, -0.8271297712206437, -0.2708814613507677, -1.2506867338340204, -1.1081099565009112, -0.3789288003194329, -0.4568342374482586, -0.9430743152912542, 0.23200550823846, -1.1184121561604012, -1.0166283779099845, -0.8340923085236742, -1.3254542731611854, -0.6977962018780122, -0.4491707225081524, -0.5769130939567361, -0.7695006555033193, -1.225184488293531, -0.6233255447000302, -0.906512283437651, -0.3690514804354388, -0.4146485898953799, -0.7732469683373169, -1.4826095004556399, -0.7928532157655619, -0.8758042344559135, -1.2276135705919733, -0.3458348879604775, 0.0815700572510851, -0.7045051318093342, -1.61067833834416, -1.1103161399190467, -1.3213540567563373, -0.9170921889141344, -0.630397905316198, -0.8144088402453824, -1.0023485844373266, -0.719754381607083, -0.4317610864314618, -0.4628704266192378, -1.6921127751251175, -0.8933213792531911]|8857.9697265625000000|      2.00000000|[5953, 942, 0, 471]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[1.1990049102288163, 0.1556622560342703, -0.8841049552784579, -0.8465353738875413, -0.9881088894713433, -1.018624572072413, -1.132609571429278, -0.859453571121858, -0.2612151091293571, -1.2300709025814722, -1.5733439544567427, -0.879551599572527, -0.0811235502939269, -0.8593283088458158, -0.660430588953766, -0.8727234273410317, -1.4010372260506763, -0.9560762978399284, -1.0557157836028037, -0.4698015659936995, -1.1426062055789845, -0.7560416223493663, -1.0071646975845232, -0.554513281690274, -0.8564400398709368, -0.959510394138782, -0.296344246797379, -0.6277665944627953, -0.8068086848734667, -0.4712197991224275, -0.3910893254410199, -0.6366283684704248, -0.5911161100682779, -0.5164604436617874, -0.5713309706919774, -0.89920469432973, -1.3337408290881994, -0.6991091650607182, -1.215955681348407, -1.3528176424722294, -0.4123475200051961, 5.132449633786869, -1.1219032370531905, -0.7629359343792973, -0.1453060094609806, -0.6352792960005452, -0.5936419180378146, -0.7572102090885886, -1.364903921897638, -1.0429951676068752, -0.6467736583073227, -0.6353816093299359, -1.3380507482252695, -1.1201419131397474, -0.4319516870625772, -0.7951614847364585, -1.2137118934620024, -0.7161679454388971, -0.4905243098938152, -0.8271297712206437, -0.2708814613507677, -1.2506867338340204, -1.1081099565009112, -0.3789288003194329, -0.4568342374482586, -0.9430743152912542, 0.23200550823846, -1.1184121561604012, -1.0166283779099845, -0.8340923085236742, -1.3254542731611854, -0.6977962018780122, -0.4491707225081524, -0.5769130939567361, -0.7695006555033193, -1.225184488293531, -0.6233255447000302, -0.906512283437651, -0.3690514804354388, -0.4146485898953799, -0.7732469683373169, -1.4826095004556399, -0.7928532157655619, -0.8758042344559135, -1.2276135705919733, -0.3458348879604775, 0.0815700572510851, -0.7045051318093342, -1.61067833834416, -1.1103161399190467, -1.3213540567563373, -0.9170921889141344, -0.630397905316198, -0.8144088402453824, -1.0023485844373266, -0.719754381607083, -0.4317610864314618, -0.4628704266192378, -1.6921127751251175, -0.8933213792531911]|8857.9697265625000000|      1.00000000|[6077, 962, 0, 481]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[1.1848245437398415, 0.0018021740330242, -1.0737836797395834, -0.9653744661100101, -0.9724872432395623, -1.08327336908568, -1.1420699800138283, -0.7801773105490701, -0.2806104422683562, -1.106165732988387, -1.5172444808543515, -0.8231261243340663, -0.0245089414319894, -1.0269598732678542, -0.6121641347081237, -1.0298719960487555, -1.263546091296346, -0.9368365205576712, -1.0491855998898696, -0.708973010515886, -1.2380549027104122, -0.6273287828966794, -0.92315300422676, -0.4289221507675606, -0.8465388831425413, -1.0691864863997171, -0.4171021179314946, -0.4461960996046641, -0.7192873558477264, -0.4710511696995273, -0.4308873812778251, -0.8849317349956427, -0.5504671932593711, -0.5508089451830037, -0.5526706958689747, -0.8459206792174314, -1.2562772189546647, -0.772248211868765, -1.2681460136254457, -1.326977605469577, -0.3359114862823648, 5.08465706957389, -1.1232473858834624, -0.7294434392731538, -0.1276511143161777, -0.716089882739434, -0.5481532315056596, -0.8081297545490191, -1.5770674246217908, -1.1067225769865492, -0.6579527132344293, -0.6423490338973318, -1.3931996329626575, -1.1998035428823275, -0.4394348265607976, -0.8964771983898608, -1.1455224197303024, -0.6284376552274031, -0.574747035518451, -0.8904940525508075, -0.1350950144079231, -1.129964207048689, -1.048886832940355, -0.4750993426959971, -0.4446835059602602, -0.9557242206236019, 0.0849842636494465, -1.0718549657058458, -0.9333510869558247, -0.7260884401914914, -1.165883000986482, -0.9494093472612137, -0.4755848990890241, -0.5028921874355363, -0.8757696665347074, -1.1019012924008873, -0.5082135603590096, -0.8531320376525364, -0.3930081295279723, -0.7108734840247626, -0.7826904975279168, -1.6694740812538817, -0.8101756369204917, -0.8565253641035452, -1.2730691231868567, -0.3997912967138395, -0.0260394405744473, -0.6757189270271725, -1.5430501919661408, -0.965116652653824, -1.3006425810141637, -1.0217038070210285, -0.6341741441136098, -0.7933409423067449, -0.9837392829237276, -0.5729403704268214, -0.5302439805677326, -0.4318081686696938, -1.646970518042928, -0.8169699414338677]|8231.2949218750000000|      2.00000000|[6130, 970, 0, 485]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      80|[1.1848245437398415, 0.0018021740330242, -1.0737836797395834, -0.9653744661100101, -0.9724872432395623, -1.08327336908568, -1.1420699800138283, -0.7801773105490701, -0.2806104422683562, -1.106165732988387, -1.5172444808543515, -0.8231261243340663, -0.0245089414319894, -1.0269598732678542, -0.6121641347081237, -1.0298719960487555, -1.263546091296346, -0.9368365205576712, -1.0491855998898696, -0.708973010515886, -1.2380549027104122, -0.6273287828966794, -0.92315300422676, -0.4289221507675606, -0.8465388831425413, -1.0691864863997171, -0.4171021179314946, -0.4461960996046641, -0.7192873558477264, -0.4710511696995273, -0.4308873812778251, -0.8849317349956427, -0.5504671932593711, -0.5508089451830037, -0.5526706958689747, -0.8459206792174314, -1.2562772189546647, -0.772248211868765, -1.2681460136254457, -1.326977605469577, -0.3359114862823648, 5.08465706957389, -1.1232473858834624, -0.7294434392731538, -0.1276511143161777, -0.716089882739434, -0.5481532315056596, -0.8081297545490191, -1.5770674246217908, -1.1067225769865492, -0.6579527132344293, -0.6423490338973318, -1.3931996329626575, -1.1998035428823275, -0.4394348265607976, -0.8964771983898608, -1.1455224197303024, -0.6284376552274031, -0.574747035518451, -0.8904940525508075, -0.1350950144079231, -1.129964207048689, -1.048886832940355, -0.4750993426959971, -0.4446835059602602, -0.9557242206236019, 0.0849842636494465, -1.0718549657058458, -0.9333510869558247, -0.7260884401914914, -1.165883000986482, -0.9494093472612137, -0.4755848990890241, -0.5028921874355363, -0.8757696665347074, -1.1019012924008873, -0.5082135603590096, -0.8531320376525364, -0.3930081295279723, -0.7108734840247626, -0.7826904975279168, -1.6694740812538817, -0.8101756369204917, -0.8565253641035452, -1.2730691231868567, -0.3997912967138395, -0.0260394405744473, -0.6757189270271725, -1.5430501919661408, -0.965116652653824, -1.3006425810141637, -1.0217038070210285, -0.6341741441136098, -0.7933409423067449, -0.9837392829237276, -0.5729403704268214, -0.5302439805677326, -0.4318081686696938, -1.646970518042928, -0.8169699414338677]|8231.2949218750000000|      1.00000000|[6244, 988, 0, 494]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      81|[1.2715593505762233, -0.0792238981012281, -0.9939289508121123, -1.0241927976349423, -0.9446627849127126, -1.1146333329357412, -1.21586881633247, -0.6247336612694935, -0.3083198537104337, -1.0762540034611088, -1.5476813725587462, -0.59118444882256, -0.0973999190640316, -0.9593927324368128, -0.4350826065749268, -1.1025730530989188, -1.115273801267377, -0.746742516758536, -1.0229885534929701, -0.8289647610755142, -1.2266835349337608, -0.7521458688667477, -0.8370182723334845, -0.4737373520888757, -0.8611267699672298, -0.8687285696024558, -0.4141650318395116, -0.5371811579151236, -0.65076493623222, -0.5435732409181993, -0.4960104542187632, -0.8802858056287635, -0.5930950075717165, -0.626466937482807, -0.5211215194568649, -0.7736544669068828, -1.1500483426355603, -0.698000061566673, -0.9835014245806273, -1.1646606716023424, -0.4836130221335205, 5.117658661348049, -1.1936625252161555, -0.8491618744771441, -0.2542658229783917, -0.8715819598541592, -0.6435039783423973, -0.8394860680600829, -1.5806238899376146, -0.9676794135720334, -0.752827038054085, -0.6740315732918915, -1.4900795393452677, -1.1286319661072426, -0.4351799770329153, -0.9742364412698785, -1.0630767645723673, -0.4715046963169188, -0.5232790316192301, -0.8485311508134354, -0.2922189113542336, -1.0596137380836315, -0.9201022364299565, -0.4087735024280759, -0.4898070427409923, -1.013506581844025, 0.005268991432809, -1.1120187218993887, -0.8757809694239634, -0.829477279030592, -1.0600278602197355, -0.9343457542226442, -0.5212911483825472, -0.3693273830511196, -0.966446160240999, -1.046418521405328, -0.4963640084858819, -0.752611571934731, -0.2663963778531521, -0.8553940984162102, -0.8506584805320591, -1.6586066888613054, -0.553109671095454, -0.890836316105513, -1.3264262314207131, -0.4920731556415927, 0.01941047085898, -0.5920252481273001, -1.485429382956967, -1.0934832050940622, -1.1518641804999024, -0.8734024839445196, -0.624806950547128, -0.7201595785850851, -0.9648568233560909, -0.499382530101808, -0.626862377760253, -0.4666657343462406, -1.6905361495620856, -0.6879503689930689]|7588.7075195312500000|      2.00000000|[6270, 992, 0, 496]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[1.2715593505762233, -0.0792238981012281, -0.9939289508121123, -1.0241927976349423, -0.9446627849127126, -1.1146333329357412, -1.21586881633247, -0.6247336612694935, -0.3083198537104337, -1.0762540034611088, -1.5476813725587462, -0.59118444882256, -0.0973999190640316, -0.9593927324368128, -0.4350826065749268, -1.1025730530989188, -1.115273801267377, -0.746742516758536, -1.0229885534929701, -0.8289647610755142, -1.2266835349337608, -0.7521458688667477, -0.8370182723334845, -0.4737373520888757, -0.8611267699672298, -0.8687285696024558, -0.4141650318395116, -0.5371811579151236, -0.65076493623222, -0.5435732409181993, -0.4960104542187632, -0.8802858056287635, -0.5930950075717165, -0.626466937482807, -0.5211215194568649, -0.7736544669068828, -1.1500483426355603, -0.698000061566673, -0.9835014245806273, -1.1646606716023424, -0.4836130221335205, 5.117658661348049, -1.1936625252161555, -0.8491618744771441, -0.2542658229783917, -0.8715819598541592, -0.6435039783423973, -0.8394860680600829, -1.5806238899376146, -0.9676794135720334, -0.752827038054085, -0.6740315732918915, -1.4900795393452677, -1.1286319661072426, -0.4351799770329153, -0.9742364412698785, -1.0630767645723673, -0.4715046963169188, -0.5232790316192301, -0.8485311508134354, -0.2922189113542336, -1.0596137380836315, -0.9201022364299565, -0.4087735024280759, -0.4898070427409923, -1.013506581844025, 0.005268991432809, -1.1120187218993887, -0.8757809694239634, -0.829477279030592, -1.0600278602197355, -0.9343457542226442, -0.5212911483825472, -0.3693273830511196, -0.966446160240999, -1.046418521405328, -0.4963640084858819, -0.752611571934731, -0.2663963778531521, -0.8553940984162102, -0.8506584805320591, -1.6586066888613054, -0.553109671095454, -0.890836316105513, -1.3264262314207131, -0.4920731556415927, 0.01941047085898, -0.5920252481273001, -1.485429382956967, -1.0934832050940622, -1.1518641804999024, -0.8734024839445196, -0.624806950547128, -0.7201595785850851, -0.9648568233560909, -0.499382530101808, -0.626862377760253, -0.4666657343462406, -1.6905361495620856, -0.6879503689930689]|7588.7075195312500000|      1.00000000|[6383, 1010, 0, 505]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[1.3059357664976055, -0.0410202007959424, -1.1357169101662659, -1.3284026870761174, -1.032840334641673, -1.1423628461997264, -1.2387070607046298, -0.4594394849717827, -0.3528091672887904, -0.926033123033433, -1.4905853531778002, -0.480641548341624, -0.1282976835536621, -0.8832153635127794, -0.4898420283857693, -1.0266004361908814, -1.0618273390462507, -0.7332127106500611, -1.0007854407377923, -0.9119184607986286, -1.1841360912313235, -0.803376481497377, -0.6985317919036216, -0.582728739098365, -0.9231353512566061, -0.873628382578963, -0.3206635757162433, -0.4503399176360856, -0.5847376149558106, -0.5615756993530464, -0.5293709311503807, -0.9877673371541588, -0.4949642308061328, -0.5552726832607466, -0.5420757172610389, -0.9034148477909878, -1.1448049637366966, -0.7716271300701307, -0.98907290440428, -1.1915792138711883, -0.5551735458469794, 5.147213955289186, -1.0578954911469038, -1.0617670484143296, -0.5232852986713954, -0.9083164374499386, -0.583308905365124, -1.0209350322453683, -1.5883294264526926, -0.809233426639199, -0.6169850151519706, -0.6562301380162509, -1.41981523838966, -1.086804376628729, -0.3691020954418379, -0.9286718388450745, -1.0011118707512268, -0.5065982182299983, -0.6319628424301377, -0.7835638146040513, -0.1339621752246212, -1.0616312674999304, -0.8408117217216322, -0.5285000443531939, -0.5424399883628174, -1.0097941620502764, -0.1362336214152875, -1.167257478411606, -0.9172300200055445, -0.8362983585227823, -0.9674329630346272, -1.055585152773976, -0.5012312066248424, -0.4761853568047735, -1.0423932933845688, -1.1899728378649175, -0.4320569058435397, -0.6291142658029494, -0.2083374806693992, -0.9979880266619588, -0.7353431292120756, -1.3509925109374799, -0.6374867687982586, -0.9945711541342467, -1.2986529287815889, -0.4720722228075223, -0.0322211639285363, -0.7036758500105892, -1.3902140243773555, -0.9780827156648756, -1.2262426957042907, -0.8962607159630309, -0.6774221291841568, -0.7177943662673825, -0.9275170564039069, -0.5288969194618434, -0.4704463369890823, -0.391580146918767, -1.519497490760979, -0.6700122590966426]|6906.1010742187500000|      2.00000000|[6434, 1018, 0, 509]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
