k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0397604200603185, -0.0094418984468378, 0.1834900648614545, -0.0505116432085031, 0.2219087259684374, 0.0735273193787114, 0.0095360557783623, 0.0273054181834434, -0.0362421471596275, -0.0430536870895531, 0.1885953831727729, 0.0434779853679727, 0.2362350696069463, 0.224006452069409, -0.049269718035296, -0.1891180007832938, -0.2562818942577397, -0.0751724400821449, -0.1156111338429677, 0.2376181807159704, 0.2432911711316093, 0.0367332943620136, 0.1008228826636297, 0.0462221430220861, -0.0921216122780128, 0.0149812875519323, 0.0311555847096181, 0.0840479195900455, -0.0464858014450313, -0.0713146635381367, 0.0012100393049125, -0.0540386729830207, 0.2344182229405702, 0.0954606951836695, -0.2246033317114011, 0.0428229958341191, -0.0186420683835556, -0.0693096499945377, -0.0461671206394168, 0.0719470531445389, -0.0353498853810062, 0.2050160712629982, 0.0331412996624946, 0.2226953455266955, -0.0037625297291282, -0.1878288074518987, -0.2251097466780537, 0.2101503495105014, -0.2602832361329043, 0.2454546603911105]|4524.0284554311210741|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      44|[0.8883310149599432, -1.4092979037329025, 0.3871501068648628, -3.792762789271349, 0.9345064032853869, 4.655200429495236, 1.2206993717721217, 1.7071714925557033, 0.3625447232770964, -0.2698808999155093, 0.4241959799096832, 0.2203640861942798, 0.9830119957473281, -0.2098382439188395, -0.9548029358379395, -3.3550320449461433, -2.258562137935843, -0.4942816837411811, -5.97348007303028, -0.4146525065738476, 6.188903996985189, 1.8966319776069385, 2.0521455722768978, 7.129361506139338, -3.7570618841137398, 1.5646730185797222, 1.627468831928787, 2.4971479923000643, -0.3786123394962112, -1.008920888525016, 1.3007154949641675, -3.1073530615527067, 3.369740402389796, 4.281904697162096, -3.7787010260293727, 1.6939455022451844, 0.6548054498355488, -1.4141672504584533, -2.0670586640167112, 7.354153197840864, 1.8710282600381776, 3.9673907917237945, -2.721155023705859, 3.045173738510023, 0.0056342908767306, 0.3041504219781935, -4.562170969241566, -0.9912907077163619, -2.8585735064721964, 1.3359645718971371]|1534.6391884524041416|      1.00000000|[5324, 352, 44, 132]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      45|[0.6484442093380733, -1.3416130995508693, 0.4325348990344102, -3.9317630181344705, 0.9164625275677193, 4.733987206182432, 1.1290125852756951, 1.832173128362381, 0.3782001776872669, -0.3755319937486646, 0.4088627389195823, 0.3834566662525503, 0.9705097485768868, 0.1784538140547187, -0.8287826735182872, -3.5599631329096244, -2.2944611062692255, -0.6153491970030613, -5.888959764272616, -0.3773165256511097, 6.182689546393565, 1.6428450889013044, 1.967299879149441, 7.170167712231631, -3.7701414016122285, 1.7151978309150255, 1.4881940771126225, 2.5050593003284463, -0.2164511526829291, -1.1417124750942618, 1.3934911700287544, -3.1345243022540066, 3.2994569786277044, 4.4562316180110475, -3.773280999729652, 1.5931992129299144, 0.7420877821851973, -1.5415731828207713, -2.1821016091949748, 7.513366648526546, 1.8722331195112951, 4.007448995040013, -3.011166014559693, 3.0035951012227042, 0.0801824165918321, 0.6090551647310356, -4.3475115210218735, -1.2874313086919709, -2.8638448462301853, 1.2025171929020235]|1523.7199580139724731|      2.00000000|[5445, 360, 45, 135]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      46|[0.6484442093380733, -1.3416130995508693, 0.4325348990344102, -3.9317630181344705, 0.9164625275677193, 4.733987206182432, 1.1290125852756951, 1.832173128362381, 0.3782001776872669, -0.3755319937486646, 0.4088627389195823, 0.3834566662525503, 0.9705097485768868, 0.1784538140547187, -0.8287826735182872, -3.5599631329096244, -2.2944611062692255, -0.6153491970030613, -5.888959764272616, -0.3773165256511097, 6.182689546393565, 1.6428450889013044, 1.967299879149441, 7.170167712231631, -3.7701414016122285, 1.7151978309150255, 1.4881940771126225, 2.5050593003284463, -0.2164511526829291, -1.1417124750942618, 1.3934911700287544, -3.1345243022540066, 3.2994569786277044, 4.4562316180110475, -3.773280999729652, 1.5931992129299144, 0.7420877821851973, -1.5415731828207713, -2.1821016091949748, 7.513366648526546, 1.8722331195112951, 4.007448995040013, -3.011166014559693, 3.0035951012227042, 0.0801824165918321, 0.6090551647310356, -4.3475115210218735, -1.2874313086919709, -2.8638448462301853, 1.2025171929020235]|1523.7199580139724731|      1.00000000|[5566, 368, 46, 138]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      47|[0.5652627156924036, -1.4192344725719679, 0.2136695563045174, -3.9200991822239017, 1.0416306806471212, 4.900716131384904, 1.2061037139723088, 1.9985967565957123, 0.1898351484427828, -0.6782086613076199, 0.4563854865700991, 0.2560597670282374, 0.8640166917352652, 0.0063919734604451, -0.9053195218477569, -3.693789105665022, -2.355531461472821, -0.5685001425981663, -6.099810766759089, -0.4665828776123458, 6.369319761877971, 1.735102492708988, 1.9865938565201966, 7.208908897167464, -3.747991175377514, 1.8195115340485766, 1.4237158265617007, 2.5972925044974904, -0.1095617923623323, -0.9285452260315631, 1.3231932401933757, -3.299355363673528, 3.2388332844299215, 4.450772946998715, -3.8788830118875337, 1.6191589499130168, 0.9009253251458895, -1.4976028458664543, -2.2113753717012177, 7.891801315884662, 1.917958328738434, 4.017510731842735, -3.1565372118253667, 3.0157110151520423, 0.0989850842539451, 0.6749738277034454, -4.739795672503296, -1.309433126268545, -2.608932047746297, 1.229927009309009]|1505.6013861230785551|      2.00000000|[5687, 376, 47, 141]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      48|[0.5652627156924036, -1.4192344725719679, 0.2136695563045174, -3.9200991822239017, 1.0416306806471212, 4.900716131384904, 1.2061037139723088, 1.9985967565957123, 0.1898351484427828, -0.6782086613076199, 0.4563854865700991, 0.2560597670282374, 0.8640166917352652, 0.0063919734604451, -0.9053195218477569, -3.693789105665022, -2.355531461472821, -0.5685001425981663, -6.099810766759089, -0.4665828776123458, 6.369319761877971, 1.735102492708988, 1.9865938565201966, 7.208908897167464, -3.747991175377514, 1.8195115340485766, 1.4237158265617007, 2.5972925044974904, -0.1095617923623323, -0.9285452260315631, 1.3231932401933757, -3.299355363673528, 3.2388332844299215, 4.450772946998715, -3.8788830118875337, 1.6191589499130168, 0.9009253251458895, -1.4976028458664543, -2.2113753717012177, 7.891801315884662, 1.917958328738434, 4.017510731842735, -3.1565372118253667, 3.0157110151520423, 0.0989850842539451, 0.6749738277034454, -4.739795672503296, -1.309433126268545, -2.608932047746297, 1.229927009309009]|1505.6013861230785551|      1.00000000|[5808, 384, 48, 144]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      49|[0.663264840051475, -1.2374689419490625, 0.0718703312030604, -4.189154769375707, 1.0265605631748862, 5.0600105477221105, 1.335581608544517, 2.360776507435756, 0.3053197568990892, -0.584224529939614, 0.4908085455981144, 0.2303436267069184, 0.8311712060383577, -0.1134776050774233, -0.8611227605843292, -3.6183628326745287, -2.443438968755073, -0.605362619420729, -6.1611397379810295, -0.4650299850231209, 6.317138770554986, 1.650445083812416, 1.7267668422748779, 7.130436435536222, -4.010360978106531, 1.9491137883534218, 1.4128196478222679, 2.7831608269616215, -0.2591090151335192, -0.954759811990927, 1.3079587640612935, -3.2728368191336545, 3.1781963787624905, 4.674967318457972, -3.9603535587124092, 1.7363750308445112, 0.7202957992317206, -1.576751103918975, -2.157691935797555, 8.12641144782542, 1.8744794990560325, 4.257663798805354, -3.29827836581089, 3.1043937746085564, 0.2374252852555961, 0.5645575254469377, -4.808893101437459, -1.0272331646563873, -2.483027318035112, 1.3450140685751877]|1495.2688250730714117|      2.00000000|[5929, 392, 49, 147]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      50|[0.663264840051475, -1.2374689419490625, 0.0718703312030604, -4.189154769375707, 1.0265605631748862, 5.0600105477221105, 1.335581608544517, 2.360776507435756, 0.3053197568990892, -0.584224529939614, 0.4908085455981144, 0.2303436267069184, 0.8311712060383577, -0.1134776050774233, -0.8611227605843292, -3.6183628326745287, -2.443438968755073, -0.605362619420729, -6.1611397379810295, -0.4650299850231209, 6.317138770554986, 1.650445083812416, 1.7267668422748779, 7.130436435536222, -4.010360978106531, 1.9491137883534218, 1.4128196478222679, 2.7831608269616215, -0.2591090151335192, -0.954759811990927, 1.3079587640612935, -3.2728368191336545, 3.1781963787624905, 4.674967318457972, -3.9603535587124092, 1.7363750308445112, 0.7202957992317206, -1.576751103918975, -2.157691935797555, 8.12641144782542, 1.8744794990560325, 4.257663798805354, -3.29827836581089, 3.1043937746085564, 0.2374252852555961, 0.5645575254469377, -4.808893101437459, -1.0272331646563873, -2.483027318035112, 1.3450140685751877]|1495.2688250730714117|      1.00000000|[6050, 400, 50, 150]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      51|[0.663264840051475, -1.2374689419490625, 0.0718703312030604, -4.189154769375707, 1.0265605631748862, 5.0600105477221105, 1.335581608544517, 2.360776507435756, 0.3053197568990892, -0.584224529939614, 0.4908085455981144, 0.2303436267069184, 0.8311712060383577, -0.1134776050774233, -0.8611227605843292, -3.6183628326745287, -2.443438968755073, -0.605362619420729, -6.1611397379810295, -0.4650299850231209, 6.317138770554986, 1.650445083812416, 1.7267668422748779, 7.130436435536222, -4.010360978106531, 1.9491137883534218, 1.4128196478222679, 2.7831608269616215, -0.2591090151335192, -0.954759811990927, 1.3079587640612935, -3.2728368191336545, 3.1781963787624905, 4.674967318457972, -3.9603535587124092, 1.7363750308445112, 0.7202957992317206, -1.576751103918975, -2.157691935797555, 8.12641144782542, 1.8744794990560325, 4.257663798805354, -3.29827836581089, 3.1043937746085564, 0.2374252852555961, 0.5645575254469377, -4.808893101437459, -1.0272331646563873, -2.483027318035112, 1.3450140685751877]|1495.2688250730714117|      0.50000000|[6171, 408, 51, 153]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      52|[0.6476409443532932, -1.3515561591131133, -0.0085712169012988, -4.14880149668233, 1.14450397831059, 5.230132049165061, 1.2481427263151081, 2.4197148304783274, 0.3432011501145995, -0.5088868941694439, 0.5047267054861184, 0.1451944189388875, 0.7696725318853201, -0.1842523771904644, -0.9489424096600334, -3.710782388164075, -2.4361509220884825, -0.6070543743291474, -6.2473296280880675, -0.4936815305348144, 6.411947122781172, 1.6574660840948559, 1.6921292925420326, 7.213994186791717, -4.066107501493085, 1.8887575178297915, 1.337223941003275, 2.7970104468336974, -0.2165679026885042, -0.8588111292147189, 1.3815000715696917, -3.34714337563589, 3.2364704099268384, 4.72714715609782, -3.9963625934821763, 1.7100843616243107, 0.6393014188016818, -1.544022959366885, -2.101976982877735, 8.179902091170339, 1.930652643333871, 4.269487022704615, -3.3861044112420666, 3.0954901537127646, 0.2220990935560104, 0.6765193759072516, -4.776553229130389, -1.1132299546036994, -2.3399053163706425, 1.3236748217289418]|1483.6198932089293976|      1.00000000|[6292, 416, 52, 156]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      53|[0.8519960105734571, -1.144471557214412, -0.0181098388697308, -4.190611670998543, 1.31228493150772, 5.3893825016681305, 1.231909753469757, 2.5793272849603177, 0.4178322624348879, -0.4375082917127083, 0.3771374090670923, -0.0853092061244345, 0.7699283350607257, -0.2463625403909946, -0.8693583777690229, -4.017190334024795, -2.7242352650962633, -0.5526123927384934, -6.383887865874576, -0.6365962906315962, 6.479577809747318, 1.6017035266940796, 1.6739250742026004, 7.471756374816609, -4.176951466457124, 1.7225639578665326, 1.266655735368157, 2.942610683409193, -0.2743234937549399, -1.0140219757434938, 1.4484582725020523, -3.3728197878602932, 3.0261178699110443, 4.92513313800304, -4.120654456329546, 1.498232580640402, 0.514921203918166, -1.4251134181453446, -2.24336931496377, 8.385527339266275, 2.086429530856938, 4.378627058251347, -3.3897249217041687, 3.036303642620524, 0.0049380098915267, 0.7739505685328834, -4.692159547151548, -1.1490645467966427, -2.3206740843117477, 1.2178912287551111]|1476.8438166271519094|      2.00000000|[6413, 424, 53, 159]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      54|[0.8519960105734571, -1.144471557214412, -0.0181098388697308, -4.190611670998543, 1.31228493150772, 5.3893825016681305, 1.231909753469757, 2.5793272849603177, 0.4178322624348879, -0.4375082917127083, 0.3771374090670923, -0.0853092061244345, 0.7699283350607257, -0.2463625403909946, -0.8693583777690229, -4.017190334024795, -2.7242352650962633, -0.5526123927384934, -6.383887865874576, -0.6365962906315962, 6.479577809747318, 1.6017035266940796, 1.6739250742026004, 7.471756374816609, -4.176951466457124, 1.7225639578665326, 1.266655735368157, 2.942610683409193, -0.2743234937549399, -1.0140219757434938, 1.4484582725020523, -3.3728197878602932, 3.0261178699110443, 4.92513313800304, -4.120654456329546, 1.498232580640402, 0.514921203918166, -1.4251134181453446, -2.24336931496377, 8.385527339266275, 2.086429530856938, 4.378627058251347, -3.3897249217041687, 3.036303642620524, 0.0049380098915267, 0.7739505685328834, -4.692159547151548, -1.1490645467966427, -2.3206740843117477, 1.2178912287551111]|1476.8438166271519094|      1.00000000|[6534, 432, 54, 162]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      55|[0.6587851404520972, -1.3123401771024028, -0.2242725647821673, -4.146476685528288, 1.4163917927129388, 5.530268844841275, 1.235953827616064, 2.5882607237016146, 0.2478692454105349, -0.2104885216604449, 0.3938885983762956, -0.0287561174442982, 0.6775989327878622, -0.3239128072826068, -0.776754959348926, -4.087160070167779, -2.45546067456392, -0.5699012756028674, -6.458872321819011, -0.7173661610318718, 6.706804723657211, 1.5927377657713853, 1.679691424917801, 7.7077365585449735, -4.2049901087381185, 1.844847245452333, 1.3123124317520867, 2.9028779617159257, 0.0169447639595556, -0.9201660232958339, 1.3669410608535264, -3.256456324749242, 3.2511431159535813, 5.228471797293245, -4.077772365572384, 1.3578599466060253, 0.3804114585109154, -1.2902825745802857, -2.410655968505723, 8.513907907681011, 1.9734527770419517, 4.673733638411811, -3.4003771044006506, 3.165062215708249, 0.1185516301499574, 0.786173639861441, -4.761026457111967, -1.2465814208141053, -2.202257990806561, 1.356386298313102]|1464.4820259259784052|      2.00000000|[6655, 440, 55, 165]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      56|[0.6587851404520972, -1.3123401771024028, -0.2242725647821673, -4.146476685528288, 1.4163917927129388, 5.530268844841275, 1.235953827616064, 2.5882607237016146, 0.2478692454105349, -0.2104885216604449, 0.3938885983762956, -0.0287561174442982, 0.6775989327878622, -0.3239128072826068, -0.776754959348926, -4.087160070167779, -2.45546067456392, -0.5699012756028674, -6.458872321819011, -0.7173661610318718, 6.706804723657211, 1.5927377657713853, 1.679691424917801, 7.7077365585449735, -4.2049901087381185, 1.844847245452333, 1.3123124317520867, 2.9028779617159257, 0.0169447639595556, -0.9201660232958339, 1.3669410608535264, -3.256456324749242, 3.2511431159535813, 5.228471797293245, -4.077772365572384, 1.3578599466060253, 0.3804114585109154, -1.2902825745802857, -2.410655968505723, 8.513907907681011, 1.9734527770419517, 4.673733638411811, -3.4003771044006506, 3.165062215708249, 0.1185516301499574, 0.786173639861441, -4.761026457111967, -1.2465814208141053, -2.202257990806561, 1.356386298313102]|1464.4820259259784052|      1.00000000|[6776, 448, 56, 168]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      57|[0.6587851404520972, -1.3123401771024028, -0.2242725647821673, -4.146476685528288, 1.4163917927129388, 5.530268844841275, 1.235953827616064, 2.5882607237016146, 0.2478692454105349, -0.2104885216604449, 0.3938885983762956, -0.0287561174442982, 0.6775989327878622, -0.3239128072826068, -0.776754959348926, -4.087160070167779, -2.45546067456392, -0.5699012756028674, -6.458872321819011, -0.7173661610318718, 6.706804723657211, 1.5927377657713853, 1.679691424917801, 7.7077365585449735, -4.2049901087381185, 1.844847245452333, 1.3123124317520867, 2.9028779617159257, 0.0169447639595556, -0.9201660232958339, 1.3669410608535264, -3.256456324749242, 3.2511431159535813, 5.228471797293245, -4.077772365572384, 1.3578599466060253, 0.3804114585109154, -1.2902825745802857, -2.410655968505723, 8.513907907681011, 1.9734527770419517, 4.673733638411811, -3.4003771044006506, 3.165062215708249, 0.1185516301499574, 0.786173639861441, -4.761026457111967, -1.2465814208141053, -2.202257990806561, 1.356386298313102]|1464.4820259259784052|      0.50000000|[6897, 456, 57, 171]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      58|[0.6649741606281732, -1.3313262202484684, -0.1420138617502781, -4.154448872328297, 1.3270989313949972, 5.658268430391276, 1.2061866839836877, 2.720987142164636, 0.3418804136897378, -0.1774306763697915, 0.2601994786005946, 0.0372245833112625, 0.7382300259871802, -0.3192771430780396, -0.8959572327293596, -4.108674381156427, -2.4207614251113827, -0.6349764122358276, -6.566099948253191, -0.8278607432682407, 6.703448064852505, 1.5551201291298506, 1.6158908327225145, 7.727063582753899, -4.204551860624683, 1.8179962145618511, 1.2438987380517494, 3.0026952088685013, -0.0202730831968541, -0.888024816150693, 1.4394639166021401, -3.1917051676618002, 3.330855196627586, 5.207790291834228, -4.039611163219215, 1.2356405738461627, 0.3383584029919126, -1.3376834954201708, -2.3552572020852867, 8.645170840361024, 1.9471763793790924, 4.652694872630501, -3.4465688288689025, 3.2493146083987456, 0.1034291211647529, 0.7992763009991386, -4.867166281772578, -1.2128596585220273, -2.0788681999059233, 1.3917403821488623]|1457.1166714336832229|      1.00000000|[7018, 464, 58, 174]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      59|[0.6649741606281732, -1.3313262202484684, -0.1420138617502781, -4.154448872328297, 1.3270989313949972, 5.658268430391276, 1.2061866839836877, 2.720987142164636, 0.3418804136897378, -0.1774306763697915, 0.2601994786005946, 0.0372245833112625, 0.7382300259871802, -0.3192771430780396, -0.8959572327293596, -4.108674381156427, -2.4207614251113827, -0.6349764122358276, -6.566099948253191, -0.8278607432682407, 6.703448064852505, 1.5551201291298506, 1.6158908327225145, 7.727063582753899, -4.204551860624683, 1.8179962145618511, 1.2438987380517494, 3.0026952088685013, -0.0202730831968541, -0.888024816150693, 1.4394639166021401, -3.1917051676618002, 3.330855196627586, 5.207790291834228, -4.039611163219215, 1.2356405738461627, 0.3383584029919126, -1.3376834954201708, -2.3552572020852867, 8.645170840361024, 1.9471763793790924, 4.652694872630501, -3.4465688288689025, 3.2493146083987456, 0.1034291211647529, 0.7992763009991386, -4.867166281772578, -1.2128596585220273, -2.0788681999059233, 1.3917403821488623]|1457.1166714336832229|      0.50000000|[7139, 472, 59, 177]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      60|[0.520652918289206, -1.2683452159913045, -0.163768807543011, -4.211470649229223, 1.3415808563255607, 5.747479105249818, 1.1980511379845449, 2.8456078359091252, 0.2818697329499131, -0.0870865558146178, 0.3174446903776564, 0.0814121255553864, 0.7337931153988991, -0.402509545812642, -0.9556617041865294, -4.248867149974234, -2.400759950532671, -0.6195518297383402, -6.676557454571562, -0.9006352024672224, 6.6596087544656895, 1.5825147813604632, 1.6489286902747522, 7.8401158203780605, -4.266721127135542, 1.7848159150275893, 1.261823699731189, 3.0470197765494134, -0.0147855018786957, -0.9313328257182049, 1.5808713837407773, -3.1982991672474075, 3.390492164462189, 5.179450630798298, -4.000203780234395, 1.2774247852408775, 0.3654704888675882, -1.3077437838510246, -2.240210321423063, 8.646693098800855, 2.0175496284077568, 4.7467123255723385, -3.587240307277547, 3.174450192807426, 0.1817128937402129, 0.8795423153027824, -4.859324155720451, -1.184124812155067, -2.0712984059150075, 1.4987505646017991]|1450.5322730411132852|      1.00000000|[7260, 480, 60, 180]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      61|[0.520652918289206, -1.2683452159913045, -0.163768807543011, -4.211470649229223, 1.3415808563255607, 5.747479105249818, 1.1980511379845449, 2.8456078359091252, 0.2818697329499131, -0.0870865558146178, 0.3174446903776564, 0.0814121255553864, 0.7337931153988991, -0.402509545812642, -0.9556617041865294, -4.248867149974234, -2.400759950532671, -0.6195518297383402, -6.676557454571562, -0.9006352024672224, 6.6596087544656895, 1.5825147813604632, 1.6489286902747522, 7.8401158203780605, -4.266721127135542, 1.7848159150275893, 1.261823699731189, 3.0470197765494134, -0.0147855018786957, -0.9313328257182049, 1.5808713837407773, -3.1982991672474075, 3.390492164462189, 5.179450630798298, -4.000203780234395, 1.2774247852408775, 0.3654704888675882, -1.3077437838510246, -2.240210321423063, 8.646693098800855, 2.0175496284077568, 4.7467123255723385, -3.587240307277547, 3.174450192807426, 0.1817128937402129, 0.8795423153027824, -4.859324155720451, -1.184124812155067, -2.0712984059150075, 1.4987505646017991]|1450.5322730411132852|      0.50000000|[7381, 488, 61, 183]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      62|[0.5167880875740614, -1.2474019425980596, -0.168499098601596, -4.196546863007667, 1.4099695169766149, 5.906309764928622, 1.09256818166679, 2.9016122742427317, 0.2321358173880762, -0.1022732899566969, 0.3325412712183268, -0.0371374103018913, 0.7575254525341091, -0.3976017971170406, -0.9596234514066706, -4.315995018865464, -2.351181922328813, -0.553949311171906, -6.854399949712398, -0.9360474828106065, 6.694179497384807, 1.5115090160509848, 1.5697301987432302, 7.91121686368637, -4.257470102778099, 1.830061815881901, 1.2542418591543445, 3.0838037533240574, -0.0041905640413724, -0.860476384321215, 1.592292894374827, -3.219771157795168, 3.3426947142223615, 5.227088658012683, -4.016499008659454, 1.3037812546149081, 0.4107473460822203, -1.3413292260031806, -2.225578066788804, 8.749677684041025, 2.0826711248030136, 4.72864405585181, -3.632560718399767, 3.272537213247415, 0.0490467417652331, 0.6939713818095778, -4.94850452336958, -1.2789270293929145, -1.9721895908341547, 1.4539354622766942]|1446.7646444401452754|      1.00000000|[7502, 496, 62, 186]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      63|[0.5167880875740614, -1.2474019425980596, -0.168499098601596, -4.196546863007667, 1.4099695169766149, 5.906309764928622, 1.09256818166679, 2.9016122742427317, 0.2321358173880762, -0.1022732899566969, 0.3325412712183268, -0.0371374103018913, 0.7575254525341091, -0.3976017971170406, -0.9596234514066706, -4.315995018865464, -2.351181922328813, -0.553949311171906, -6.854399949712398, -0.9360474828106065, 6.694179497384807, 1.5115090160509848, 1.5697301987432302, 7.91121686368637, -4.257470102778099, 1.830061815881901, 1.2542418591543445, 3.0838037533240574, -0.0041905640413724, -0.860476384321215, 1.592292894374827, -3.219771157795168, 3.3426947142223615, 5.227088658012683, -4.016499008659454, 1.3037812546149081, 0.4107473460822203, -1.3413292260031806, -2.225578066788804, 8.749677684041025, 2.0826711248030136, 4.72864405585181, -3.632560718399767, 3.272537213247415, 0.0490467417652331, 0.6939713818095778, -4.94850452336958, -1.2789270293929145, -1.9721895908341547, 1.4539354622766942]|1446.7646444401452754|      0.50000000|[7623, 504, 63, 189]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      64|[0.5561263167702296, -1.3609695161026352, -0.2257162767133805, -4.16201479293772, 1.38496663322727, 5.945179008087093, 0.988412672208979, 3.0333776483756565, 0.2890317613495899, -0.116479967130278, 0.3606038940259414, 0.0339202427357107, 0.7210551114298259, -0.4493681776783768, -0.9910903088982168, -4.322018454811219, -2.3439343299601, -0.6302622998717973, -6.809880922372171, -0.9733468094141589, 6.618825189769274, 1.521108532175338, 1.6386846286446088, 7.953577374192159, -4.329519622197443, 1.7239286997787528, 1.2669327397111507, 3.1186403439264163, 0.0125796058317301, -0.787878653156667, 1.523711024352733, -3.2491614694323787, 3.355921578039068, 5.223868778113106, -3.9756194665952473, 1.296521899220024, 0.392509287987967, -1.3903635615836478, -2.119376297358067, 8.90658100252434, 2.0856546314978734, 4.86232313071308, -3.7212003612929876, 3.1806549509149904, 0.2214635801703369, 0.8387222120836761, -4.865046023013547, -1.2718769644841368, -1.9323470707883998, 1.4102596300956092]|1442.0522921482970560|      1.00000000|[7744, 512, 64, 192]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      65|[0.5561263167702296, -1.3609695161026352, -0.2257162767133805, -4.16201479293772, 1.38496663322727, 5.945179008087093, 0.988412672208979, 3.0333776483756565, 0.2890317613495899, -0.116479967130278, 0.3606038940259414, 0.0339202427357107, 0.7210551114298259, -0.4493681776783768, -0.9910903088982168, -4.322018454811219, -2.3439343299601, -0.6302622998717973, -6.809880922372171, -0.9733468094141589, 6.618825189769274, 1.521108532175338, 1.6386846286446088, 7.953577374192159, -4.329519622197443, 1.7239286997787528, 1.2669327397111507, 3.1186403439264163, 0.0125796058317301, -0.787878653156667, 1.523711024352733, -3.2491614694323787, 3.355921578039068, 5.223868778113106, -3.9756194665952473, 1.296521899220024, 0.392509287987967, -1.3903635615836478, -2.119376297358067, 8.90658100252434, 2.0856546314978734, 4.86232313071308, -3.7212003612929876, 3.1806549509149904, 0.2214635801703369, 0.8387222120836761, -4.865046023013547, -1.2718769644841368, -1.9323470707883998, 1.4102596300956092]|1442.0522921482970560|      0.50000000|[7865, 520, 65, 195]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      66|[0.5015483503503103, -1.3647584006046551, -0.191115275431945, -4.243757069592127, 1.3372386804985759, 5.989595588131557, 1.0243715654702759, 3.0527916221861813, 0.2267626458670305, -0.1216722698952554, 0.4722777519997013, 0.0051187425739041, 0.7923596743400558, -0.5468716049392773, -1.11189315561268, -4.51531238523454, -2.3718926516364798, -0.5565517412506099, -6.834566980829174, -0.9557003072076933, 6.75777575189623, 1.5496544157567034, 1.6606305921375624, 8.048439543540939, -4.296415991421782, 1.7367327472112355, 1.220909873470155, 3.118431710462691, -0.0288556819372859, -0.7288920300903373, 1.5527608869902771, -3.2643576130588463, 3.2758886854989533, 5.284312216695391, -3.949240011343639, 1.3717147029641499, 0.4068027246609167, -1.2899384350821876, -1.9873875351137889, 9.069885187356554, 2.0533731713802856, 4.921878578074509, -3.7171720383825697, 3.237355605663876, 0.1461834208522669, 0.8391705501849662, -4.908364332647092, -1.3414129298975181, -1.8234605405615152, 1.4252565692601418]|1438.4505424632973245|      1.00000000|[7986, 528, 66, 198]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      67|[0.5015483503503103, -1.3647584006046551, -0.191115275431945, -4.243757069592127, 1.3372386804985759, 5.989595588131557, 1.0243715654702759, 3.0527916221861813, 0.2267626458670305, -0.1216722698952554, 0.4722777519997013, 0.0051187425739041, 0.7923596743400558, -0.5468716049392773, -1.11189315561268, -4.51531238523454, -2.3718926516364798, -0.5565517412506099, -6.834566980829174, -0.9557003072076933, 6.75777575189623, 1.5496544157567034, 1.6606305921375624, 8.048439543540939, -4.296415991421782, 1.7367327472112355, 1.220909873470155, 3.118431710462691, -0.0288556819372859, -0.7288920300903373, 1.5527608869902771, -3.2643576130588463, 3.2758886854989533, 5.284312216695391, -3.949240011343639, 1.3717147029641499, 0.4068027246609167, -1.2899384350821876, -1.9873875351137889, 9.069885187356554, 2.0533731713802856, 4.921878578074509, -3.7171720383825697, 3.237355605663876, 0.1461834208522669, 0.8391705501849662, -4.908364332647092, -1.3414129298975181, -1.8234605405615152, 1.4252565692601418]|1438.4505424632973245|      0.50000000|[8107, 536, 67, 201]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
