k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-2.3815043008570496, 0.1523739611272399, 0.068941135767044, 0.1670468447152157, -1.1440259464145575, -0.4135845931086706, 0.0364811451846272, -0.0083422136794344, 0.1795591662477595, -0.6056958244301891, -0.0167958327064043, -0.5043618797473767, 0.0534484075807616, 0.041702126486068, -0.1807931410199469, -0.1072632166422976, -1.050006508105876, -0.9595237754497609, 0.0652499428275033, -0.1838237251071968, 0.0833767096329206, 0.0131933030709319, 0.7147221504086378, -0.8763383299499617, 0.2419543807806739, -0.1285330615793268, -0.0885772375503321, 0.0184499987183713, -0.590323140562977, -0.5174251476605901, -0.4324031375233093, -0.0437113983710001, -0.1273899288567976, -0.0405729795569579, -0.1557331130149616, 0.1863580087536381, -0.8000445143897377, -0.1612065838785317, -0.1900854968333096, 0.0447088021646733, -0.0404961651898092, -0.7993836455578516, -0.8539500040334002, -0.0195831850027552, -0.1056285189156447, 0.0378503086292751, 0.1238106953734948, 0.0732997333038088, -1.2459950476646382, -0.2757654073859885]|599.4603271484375000|      0.50000000|[1952, 130, 1, 131]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[-2.487873269100942, 0.1171361994514502, 0.1221064726243007, 0.2681896167455665, -1.0656348566991904, -0.2927760629642768, 0.0070671197274524, -0.058327431173897, 0.1939762572981569, -0.5191864894021941, -0.0842877204054415, -0.3772011518382097, 0.08932600029462, 0.0626236189777183, -0.1144920133167956, -0.1916710697519255, -1.0211839535020009, -0.9000939447967821, 0.0895307020648687, -0.0703960063135627, 0.0766033720992506, 0.0195574595857478, 0.7319144750740659, -0.8109294558299966, 0.232858065448729, -0.0595592290201977, -0.1071987416857586, -0.0456891979858625, -0.6673712662378434, -0.4626521695089704, -0.4660544496300995, 0.0200669072295269, -0.1370554642040489, -0.0258427063610343, -0.2235349518170536, 0.1784298045835358, -0.6369883010109414, -0.137596574293732, -0.065370004457574, -0.0191130798340965, 0.0273988739013511, -0.6576976256185199, -0.805947000135814, -0.0255685861705813, 0.0023200048644098, 0.0616314103149813, 0.1493627212606951, 0.0852052681209354, -1.1014374440724848, -0.2811618391740838]|433.0266892910597107|      1.00000000|[1982, 132, 2, 134]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      35|[-2.487873269100942, 0.1171361994514502, 0.1221064726243007, 0.2681896167455665, -1.0656348566991904, -0.2927760629642768, 0.0070671197274524, -0.058327431173897, 0.1939762572981569, -0.5191864894021941, -0.0842877204054415, -0.3772011518382097, 0.08932600029462, 0.0626236189777183, -0.1144920133167956, -0.1916710697519255, -1.0211839535020009, -0.9000939447967821, 0.0895307020648687, -0.0703960063135627, 0.0766033720992506, 0.0195574595857478, 0.7319144750740659, -0.8109294558299966, 0.232858065448729, -0.0595592290201977, -0.1071987416857586, -0.0456891979858625, -0.6673712662378434, -0.4626521695089704, -0.4660544496300995, 0.0200669072295269, -0.1370554642040489, -0.0258427063610343, -0.2235349518170536, 0.1784298045835358, -0.6369883010109414, -0.137596574293732, -0.065370004457574, -0.0191130798340965, 0.0273988739013511, -0.6576976256185199, -0.805947000135814, -0.0255685861705813, 0.0023200048644098, 0.0616314103149813, 0.1493627212606951, 0.0852052681209354, -1.1014374440724848, -0.2811618391740838]|433.0266892910597107|      0.50000000|[2058, 137, 2, 139]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-2.5425410116100946, 0.1196379936919115, 0.0582809542446769, 0.3315629369563667, -1.1787225335538973, -0.3335547478803927, -0.0474915671294744, 0.0054996682700422, 0.1130924970119981, -0.3844993470324717, -0.0880598553906409, -0.1891641150723626, 0.0194236620168227, 0.0480667814117668, -0.1429656154176947, -0.1680688567260266, -1.1156875834882711, -0.8176812777000765, 0.1551644902736183, -0.0763453546592584, 0.0687407442316514, -0.0903568983634646, 0.6498246577914968, -0.8556875933335091, 0.2377380870737713, 0.050143356699691, -0.0761462584223401, -0.059553295564095, -0.671663784609767, -0.4336283059966488, -0.4516620037035914, 0.0955890954986739, -0.0221703921616078, 0.051356839374486, -0.285662975270155, 0.1893248662403252, -0.6123594606899666, -0.0203839725289815, -0.1028663849905865, -0.1077996952352551, 0.0226659049579713, -0.6045362769558699, -0.7964310721014626, -0.0633970361368325, -0.0485384805068979, 0.0595685118335816, -0.0136168483221832, 0.1342249161833018, -1.0484398149173648, -0.2143337637986675]|403.1740417480468750|      1.00000000|[2088, 139, 2, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[-2.5425410116100946, 0.1196379936919115, 0.0582809542446769, 0.3315629369563667, -1.1787225335538973, -0.3335547478803927, -0.0474915671294744, 0.0054996682700422, 0.1130924970119981, -0.3844993470324717, -0.0880598553906409, -0.1891641150723626, 0.0194236620168227, 0.0480667814117668, -0.1429656154176947, -0.1680688567260266, -1.1156875834882711, -0.8176812777000765, 0.1551644902736183, -0.0763453546592584, 0.0687407442316514, -0.0903568983634646, 0.6498246577914968, -0.8556875933335091, 0.2377380870737713, 0.050143356699691, -0.0761462584223401, -0.059553295564095, -0.671663784609767, -0.4336283059966488, -0.4516620037035914, 0.0955890954986739, -0.0221703921616078, 0.051356839374486, -0.285662975270155, 0.1893248662403252, -0.6123594606899666, -0.0203839725289815, -0.1028663849905865, -0.1077996952352551, 0.0226659049579713, -0.6045362769558699, -0.7964310721014626, -0.0633970361368325, -0.0485384805068979, 0.0595685118335816, -0.0136168483221832, 0.1342249161833018, -1.0484398149173648, -0.2143337637986675]|403.1740417480468750|      0.50000000|[2163, 144, 2, 146]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-2.5105257836480805, -0.0257470710984265, 0.0278599022755493, 0.3114101922780159, -1.1664539001926173, -0.3195694836410006, -0.1391420818768599, -0.015285619943893, 0.1837930184124489, -0.3279100061551, -0.2176957329948394, -0.2946812619042269, 0.0435984865537945, 0.0679305277542205, -0.0503294144290132, -0.2035903029141711, -1.0623980635829426, -0.7149441706497143, 0.2686187515120693, -0.0369575286197673, -0.0074081708658195, -0.0999412111087327, 0.624216198217423, -0.8301336383985194, 0.3651077734280033, 0.0823969301965741, -0.0996373894966978, -0.0363015049499387, -0.6029998259657419, -0.3829593575402968, -0.3520935711268428, -0.0154105807203775, 0.1281032279227046, -0.0115431478155081, -0.263283376105007, 0.3007236263966978, -0.6432598945559727, -0.0510029832340145, -0.0962413376163196, -0.002943143460603, 0.0572156463826858, -0.61665144730356, -0.7267875704029263, -0.0110914190662866, -0.1110161439559503, 0.0893614879801924, 0.0678813759096487, 0.2262535156102214, -1.005371798790798, -0.2807587792125998]|371.0505371093750000|      1.00000000|[2208, 147, 2, 149]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      39|[-2.5105257836480805, -0.0257470710984265, 0.0278599022755493, 0.3114101922780159, -1.1664539001926173, -0.3195694836410006, -0.1391420818768599, -0.015285619943893, 0.1837930184124489, -0.3279100061551, -0.2176957329948394, -0.2946812619042269, 0.0435984865537945, 0.0679305277542205, -0.0503294144290132, -0.2035903029141711, -1.0623980635829426, -0.7149441706497143, 0.2686187515120693, -0.0369575286197673, -0.0074081708658195, -0.0999412111087327, 0.624216198217423, -0.8301336383985194, 0.3651077734280033, 0.0823969301965741, -0.0996373894966978, -0.0363015049499387, -0.6029998259657419, -0.3829593575402968, -0.3520935711268428, -0.0154105807203775, 0.1281032279227046, -0.0115431478155081, -0.263283376105007, 0.3007236263966978, -0.6432598945559727, -0.0510029832340145, -0.0962413376163196, -0.002943143460603, 0.0572156463826858, -0.61665144730356, -0.7267875704029263, -0.0110914190662866, -0.1110161439559503, 0.0893614879801924, 0.0678813759096487, 0.2262535156102214, -1.005371798790798, -0.2807587792125998]|371.0505371093750000|      0.50000000|[2284, 152, 3, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-2.47094292465139, 0.101371412812875, -0.0840012168085403, 0.2682725496899815, -1.1616393380854153, -0.3163804835394505, -0.1168418097704947, -0.1445802640838114, 0.218581848742807, -0.3601323186486091, -0.145378912229361, -0.3237770746901762, -0.0114509668906406, 0.0618109752002279, 0.047791267713243, -0.1575918446211894, -1.0641123924335685, -0.6456985461202994, 0.178194090485888, 0.0659886849136246, -0.0810534677128715, -0.1260727280854783, 0.6574354514648585, -0.806421246188695, 0.3450590100870839, 0.0061194693127739, 0.0620924804213506, -0.0827295867096969, -0.5550151236592133, -0.4164059294143418, -0.340198895093357, -0.1787437325016641, -0.0342614409185747, 0.0534991753629995, -0.2599442481209693, 0.32204319050974, -0.5633593463395049, 0.0422113647902726, -0.0375319007970175, -0.0139144944551969, 0.1172049628760753, -0.6510400916029757, -0.6999872529758066, 0.0650705036661482, -0.1322477815110516, 0.0014273479411753, 0.0513236271044709, 0.2317358866173822, -0.9040699621403303, -0.2401316794800477]|336.2370910644531250|      1.00000000|[2314, 154, 3, 157]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[-2.47094292465139, 0.101371412812875, -0.0840012168085403, 0.2682725496899815, -1.1616393380854153, -0.3163804835394505, -0.1168418097704947, -0.1445802640838114, 0.218581848742807, -0.3601323186486091, -0.145378912229361, -0.3237770746901762, -0.0114509668906406, 0.0618109752002279, 0.047791267713243, -0.1575918446211894, -1.0641123924335685, -0.6456985461202994, 0.178194090485888, 0.0659886849136246, -0.0810534677128715, -0.1260727280854783, 0.6574354514648585, -0.806421246188695, 0.3450590100870839, 0.0061194693127739, 0.0620924804213506, -0.0827295867096969, -0.5550151236592133, -0.4164059294143418, -0.340198895093357, -0.1787437325016641, -0.0342614409185747, 0.0534991753629995, -0.2599442481209693, 0.32204319050974, -0.5633593463395049, 0.0422113647902726, -0.0375319007970175, -0.0139144944551969, 0.1172049628760753, -0.6510400916029757, -0.6999872529758066, 0.0650705036661482, -0.1322477815110516, 0.0014273479411753, 0.0513236271044709, 0.2317358866173822, -0.9040699621403303, -0.2401316794800477]|336.2370910644531250|      0.50000000|[2389, 159, 3, 162]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-2.4240885658034905, -0.0064059569535118, -0.0082144677547553, 0.2297966518949108, -1.1042840062299797, -0.1726359387085037, -0.1104668272500711, -0.1922315364545753, 0.2549341383150115, -0.23991255785192, -0.0624947220605917, -0.3559133470037146, -0.018691542408577, 0.0230153175477346, 0.0921782560863903, -0.1417717002915339, -1.1122923887599352, -0.617130557785816, 0.0491220522546155, 0.0513074931502816, -0.051028908574403, -0.1011161481064986, 0.7321611197141785, -0.7249728331942297, 0.2413574465905026, 0.0790660444242855, 0.094758677071015, -0.0538959931381025, -0.5582648912072419, -0.5056091081177132, -0.4716551293579527, 0.0163183407202611, -0.0659187541346959, 0.0022640862035636, -0.1058172675391967, 0.3897974516143649, -0.5597454041363051, -0.046755312239539, -0.0331105881315233, 0.0178707579233935, 0.0424565000989322, -0.6868907863119285, -0.6454105058270713, 0.0824433127145928, -0.0876998021701206, -0.0247220120853522, 0.074827251278986, 0.2643830553933012, -0.8364090603187125, -0.2566190920144912]|315.6013183593750000|      1.00000000|[2419, 161, 3, 164]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-2.4240885658034905, -0.0064059569535118, -0.0082144677547553, 0.2297966518949108, -1.1042840062299797, -0.1726359387085037, -0.1104668272500711, -0.1922315364545753, 0.2549341383150115, -0.23991255785192, -0.0624947220605917, -0.3559133470037146, -0.018691542408577, 0.0230153175477346, 0.0921782560863903, -0.1417717002915339, -1.1122923887599352, -0.617130557785816, 0.0491220522546155, 0.0513074931502816, -0.051028908574403, -0.1011161481064986, 0.7321611197141785, -0.7249728331942297, 0.2413574465905026, 0.0790660444242855, 0.094758677071015, -0.0538959931381025, -0.5582648912072419, -0.5056091081177132, -0.4716551293579527, 0.0163183407202611, -0.0659187541346959, 0.0022640862035636, -0.1058172675391967, 0.3897974516143649, -0.5597454041363051, -0.046755312239539, -0.0331105881315233, 0.0178707579233935, 0.0424565000989322, -0.6868907863119285, -0.6454105058270713, 0.0824433127145928, -0.0876998021701206, -0.0247220120853522, 0.074827251278986, 0.2643830553933012, -0.8364090603187125, -0.2566190920144912]|315.6013183593750000|      0.50000000|[2494, 166, 3, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-2.550998378047146, -0.0414521120450032, -0.0251618348457767, 0.2230501612360961, -1.1191653042445027, -0.2148721026538923, -0.1200736412773868, -0.0244916644135546, 0.0876845676657437, -0.2372685432530436, -0.0642224997228596, -0.350097747607121, -0.0352835753988096, -0.0232134655718379, 0.0534298921780297, -0.1863293841470797, -1.0581793637826584, -0.7129748074255787, 0.1059611292547748, 0.0499398219661242, -0.0079598777987488, -0.0348426592706684, 0.7004077031882895, -0.6286260000498776, 0.1509965128880341, 0.1266095143451313, 0.1729813898580682, -0.0086673196772581, -0.6584402351942756, -0.5618378531161002, -0.3723445779739774, -0.0281598286184148, 0.1020492714305514, -0.0397162657639017, -0.0626248566408863, 0.3979323116485649, -0.516623113185575, -0.1514900826281612, 0.0577021310654576, 0.0319336503418269, 0.0592482931209113, -0.624658110712538, -0.5332322771819878, -0.0210920006358734, 0.0115496563332473, -0.0027271283787799, 0.0938033663910472, 0.2466563999460434, -0.8369800559496656, -0.2246444875218094]|283.8927001953125000|      1.00000000|[2539, 169, 3, 172]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      45|[-2.550998378047146, -0.0414521120450032, -0.0251618348457767, 0.2230501612360961, -1.1191653042445027, -0.2148721026538923, -0.1200736412773868, -0.0244916644135546, 0.0876845676657437, -0.2372685432530436, -0.0642224997228596, -0.350097747607121, -0.0352835753988096, -0.0232134655718379, 0.0534298921780297, -0.1863293841470797, -1.0581793637826584, -0.7129748074255787, 0.1059611292547748, 0.0499398219661242, -0.0079598777987488, -0.0348426592706684, 0.7004077031882895, -0.6286260000498776, 0.1509965128880341, 0.1266095143451313, 0.1729813898580682, -0.0086673196772581, -0.6584402351942756, -0.5618378531161002, -0.3723445779739774, -0.0281598286184148, 0.1020492714305514, -0.0397162657639017, -0.0626248566408863, 0.3979323116485649, -0.516623113185575, -0.1514900826281612, 0.0577021310654576, 0.0319336503418269, 0.0592482931209113, -0.624658110712538, -0.5332322771819878, -0.0210920006358734, 0.0115496563332473, -0.0027271283787799, 0.0938033663910472, 0.2466563999460434, -0.8369800559496656, -0.2246444875218094]|283.8927001953125000|      0.50000000|[2614, 174, 3, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-2.6880625438992056, 0.0680961415810627, 0.018059776264364, 0.1577312480302384, -1.0406019579682952, -0.1329376899325922, -0.0209418847782946, -0.0518831284714929, 0.02203243603269, -0.2653085870138628, 0.0249065045290672, -0.3725304781687251, 0.0215637464402269, 0.0358124797586931, 0.102873625796458, -0.1373805878726479, -0.9587532125127701, -0.6235398280286297, 0.0485495549696264, -0.0333824388746556, -0.1475339844917166, 0.1232286538889067, 0.7117148043412426, -0.590948932770233, 0.1066096127599151, 0.1110273720869795, 0.1302438992836602, -0.0494197560573346, -0.656847231277027, -0.6237426288840254, -0.288773619471264, -0.0733935460602015, 0.1028155086201672, -0.0283109627277593, -0.1260743671482555, 0.3896053596166736, -0.4260686722807813, -0.0850279535144461, -0.0008529667587272, 0.0852574342482575, -0.0592583508210755, -0.5722744002218679, -0.4661727662035718, -0.0308854152258255, -0.0450896031758105, 0.1071389076681153, 0.1738726735884184, 0.1824105999427135, -0.8685358903421705, -0.2470754431683485]|239.3779449462890625|      1.00000000|[2644, 176, 3, 179]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[-2.6880625438992056, 0.0680961415810627, 0.018059776264364, 0.1577312480302384, -1.0406019579682952, -0.1329376899325922, -0.0209418847782946, -0.0518831284714929, 0.02203243603269, -0.2653085870138628, 0.0249065045290672, -0.3725304781687251, 0.0215637464402269, 0.0358124797586931, 0.102873625796458, -0.1373805878726479, -0.9587532125127701, -0.6235398280286297, 0.0485495549696264, -0.0333824388746556, -0.1475339844917166, 0.1232286538889067, 0.7117148043412426, -0.590948932770233, 0.1066096127599151, 0.1110273720869795, 0.1302438992836602, -0.0494197560573346, -0.656847231277027, -0.6237426288840254, -0.288773619471264, -0.0733935460602015, 0.1028155086201672, -0.0283109627277593, -0.1260743671482555, 0.3896053596166736, -0.4260686722807813, -0.0850279535144461, -0.0008529667587272, 0.0852574342482575, -0.0592583508210755, -0.5722744002218679, -0.4661727662035718, -0.0308854152258255, -0.0450896031758105, 0.1071389076681153, 0.1738726735884184, 0.1824105999427135, -0.8685358903421705, -0.2470754431683485]|239.3779449462890625|      0.50000000|[2719, 181, 3, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-2.72203110202956, -0.0841140871804169, 0.0674057139352608, 0.1496151364653399, -1.0316536771790088, -0.045463082724889, 0.0753522006847477, -0.0644934421469514, 0.0234951685624093, -0.1852447089463438, 0.0904264729224256, -0.3332810302456544, 0.0193448301760748, -0.0015787232475776, 0.0668968668695735, -0.1282424895024654, -0.8819608066575073, -0.7072584653692331, 0.0070235863391044, -0.0168429570453524, -0.1078678560854353, 0.0510849575354135, 0.6143452554576317, -0.523568991540354, 0.1690819444173519, 0.0867723466241391, 0.0558846712017457, -0.0878941772916691, -0.5841116083291569, -0.5628326017280276, -0.2860785798799733, -0.0393811419417045, -0.0208191415269717, -0.086340952308533, -0.1999555705133516, 0.4283472124413665, -0.361265764335866, 0.1163279976356634, -0.0216639443346449, -0.0274096087734295, -0.0348385531454238, -0.486697956025981, -0.5347251215273275, -0.037118964502535, 0.0550582577393196, -0.0101415113776944, 0.1799683445739156, 0.2214606540226359, -0.8447868419677967, -0.1395215882942977]|210.4659729003906250|      1.00000000|[2764, 184, 3, 187]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      49|[-2.72203110202956, -0.0841140871804169, 0.0674057139352608, 0.1496151364653399, -1.0316536771790088, -0.045463082724889, 0.0753522006847477, -0.0644934421469514, 0.0234951685624093, -0.1852447089463438, 0.0904264729224256, -0.3332810302456544, 0.0193448301760748, -0.0015787232475776, 0.0668968668695735, -0.1282424895024654, -0.8819608066575073, -0.7072584653692331, 0.0070235863391044, -0.0168429570453524, -0.1078678560854353, 0.0510849575354135, 0.6143452554576317, -0.523568991540354, 0.1690819444173519, 0.0867723466241391, 0.0558846712017457, -0.0878941772916691, -0.5841116083291569, -0.5628326017280276, -0.2860785798799733, -0.0393811419417045, -0.0208191415269717, -0.086340952308533, -0.1999555705133516, 0.4283472124413665, -0.361265764335866, 0.1163279976356634, -0.0216639443346449, -0.0274096087734295, -0.0348385531454238, -0.486697956025981, -0.5347251215273275, -0.037118964502535, 0.0550582577393196, -0.0101415113776944, 0.1799683445739156, 0.2214606540226359, -0.8447868419677967, -0.1395215882942977]|210.4659729003906250|      0.50000000|[2839, 189, 3, 192]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-2.786757438072719, -0.0918454982598647, 0.1119900951503846, 0.1618145077467884, -0.914231599144, -0.0629809061497213, 0.1374434652747935, -0.0100601371270171, 0.0463732404820745, -0.2158596660855902, 0.0823192936951801, -0.3587501937183869, 0.0649084366421635, 0.0570069807684536, 0.127606576154937, -0.1820961134083829, -0.7321346062038172, -0.5888692598188143, -0.053947349930102, -0.0858560969050338, -0.1513264077524893, 0.1743902943566786, 0.6063261071218234, -0.6169426959316003, 0.0135354811992382, 0.1126946392518625, 0.1043152317281872, -0.1519926932708505, -0.5431302933192436, -0.5390647037751857, -0.2238205428805799, 0.0134906166322511, -0.0490519080619833, 0.0556336712626094, -0.2172333495516007, 0.4487621968639559, -0.3849493042303206, 0.0656164621907675, 0.0456428609827568, -0.0277835129043179, -0.1454067960986109, -0.5690592631577468, -0.372129850216078, 0.0152255307968204, 0.0938796016960275, -0.0051108772837974, 0.083772018002882, 0.3014656517307747, -0.8292202786405606, -0.0902485570511531]|180.3922882080078125|      1.00000000|[2869, 191, 3, 194]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-2.786757438072719, -0.0918454982598647, 0.1119900951503846, 0.1618145077467884, -0.914231599144, -0.0629809061497213, 0.1374434652747935, -0.0100601371270171, 0.0463732404820745, -0.2158596660855902, 0.0823192936951801, -0.3587501937183869, 0.0649084366421635, 0.0570069807684536, 0.127606576154937, -0.1820961134083829, -0.7321346062038172, -0.5888692598188143, -0.053947349930102, -0.0858560969050338, -0.1513264077524893, 0.1743902943566786, 0.6063261071218234, -0.6169426959316003, 0.0135354811992382, 0.1126946392518625, 0.1043152317281872, -0.1519926932708505, -0.5431302933192436, -0.5390647037751857, -0.2238205428805799, 0.0134906166322511, -0.0490519080619833, 0.0556336712626094, -0.2172333495516007, 0.4487621968639559, -0.3849493042303206, 0.0656164621907675, 0.0456428609827568, -0.0277835129043179, -0.1454067960986109, -0.5690592631577468, -0.372129850216078, 0.0152255307968204, 0.0938796016960275, -0.0051108772837974, 0.083772018002882, 0.3014656517307747, -0.8292202786405606, -0.0902485570511531]|180.3922882080078125|      0.50000000|[2945, 196, 4, 200]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-2.7387200144275163, -0.0268794260892316, 0.1563178654868826, 0.2523447424810001, -0.90719149568073, -0.0150627764577403, -0.0108295573689006, 0.0188748563192564, 0.0246588572955848, -0.1621393352269135, 0.0916929065220973, -0.1865963262428774, 0.0860920350046862, -0.0150015194994489, 0.1807585794810822, -0.1504908222733592, -0.6556325539540244, -0.4262806674975692, 0.0086705098330135, -0.1531388807000779, -0.1777813795829216, 0.0521128489305711, 0.6370742449344117, -0.5734662838632852, -0.1051762771832345, 0.0276087529646238, 0.1310722209540734, -0.1887685430990257, -0.4063693142440322, -0.4618021587598229, -0.2775704789604152, -0.0565847327775751, -0.0143630064634532, 0.078462173829499, -0.2209221435081051, 0.4619420499141798, -0.3089839901283865, -0.0176995854455844, 0.0462993433789758, -0.0057878527876773, -0.1512246509726587, -0.5280031717046876, -0.2656937092779399, -0.0329656057863396, 0.1049754837093841, -0.1253654432820547, 0.0316258488660705, 0.2738084792607605, -0.7864409839034098, -0.0788564387957588]|159.5739440917968750|      1.00000000|[3005, 200, 4, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
      53|[-2.7387200144275163, -0.0268794260892316, 0.1563178654868826, 0.2523447424810001, -0.90719149568073, -0.0150627764577403, -0.0108295573689006, 0.0188748563192564, 0.0246588572955848, -0.1621393352269135, 0.0916929065220973, -0.1865963262428774, 0.0860920350046862, -0.0150015194994489, 0.1807585794810822, -0.1504908222733592, -0.6556325539540244, -0.4262806674975692, 0.0086705098330135, -0.1531388807000779, -0.1777813795829216, 0.0521128489305711, 0.6370742449344117, -0.5734662838632852, -0.1051762771832345, 0.0276087529646238, 0.1310722209540734, -0.1887685430990257, -0.4063693142440322, -0.4618021587598229, -0.2775704789604152, -0.0565847327775751, -0.0143630064634532, 0.078462173829499, -0.2209221435081051, 0.4619420499141798, -0.3089839901283865, -0.0176995854455844, 0.0462993433789758, -0.0057878527876773, -0.1512246509726587, -0.5280031717046876, -0.2656937092779399, -0.0329656057863396, 0.1049754837093841, -0.1253654432820547, 0.0316258488660705, 0.2738084792607605, -0.7864409839034098, -0.0788564387957588]|159.5739440917968750|      0.50000000|[3081, 205, 5, 210]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
