k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.7156535207060372, 0.0247469333261399, -0.5600545172168978, 0.5750716823997647, -0.8500384054470194, -0.116131962156244, -0.1374573844344172, 0.2059912996074402, -0.5535442054348518, -0.1394958951372005, -0.439767992400676, -0.025390799731805, -0.2260611318994273, 0.0474985815357387, -0.3370566154880665, -0.230572303302787, -0.2606614239295177, -0.4987210036145222, 0.0326455329927884, 0.0258950271263081, 0.1491196695430972, -0.9761221652048788, -0.423013177719637, -0.1804671975512419, -0.0715145985627538, 0.2237241106837593, -0.2471613801382463, -0.053736929920741, 0.030010539147674, -0.3231881716178182, -0.1881783216338942, 0.2738238605342371, 0.2268833347092698, -0.4705282402739581, -0.9417491777756938, -0.0299717279645464, 0.1878930185398058, -0.3930797066323815, -0.1031080373364734, -0.5745728713457828, -0.1002378061546099, -0.1777924377579155, -0.5184080430342508, -0.0611069334244258, -0.2633789201769101, -0.1050669448977101, 0.247850550053822, -0.0152001985067014, -0.5655189277393496, -0.8166574756275155]|379.4368647131049102|      1.00000000|[1678, 238, 11, 130]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.7156535207060372, 0.0247469333261399, -0.5600545172168978, 0.5750716823997647, -0.8500384054470194, -0.116131962156244, -0.1374573844344172, 0.2059912996074402, -0.5535442054348518, -0.1394958951372005, -0.439767992400676, -0.025390799731805, -0.2260611318994273, 0.0474985815357387, -0.3370566154880665, -0.230572303302787, -0.2606614239295177, -0.4987210036145222, 0.0326455329927884, 0.0258950271263081, 0.1491196695430972, -0.9761221652048788, -0.423013177719637, -0.1804671975512419, -0.0715145985627538, 0.2237241106837593, -0.2471613801382463, -0.053736929920741, 0.030010539147674, -0.3231881716178182, -0.1881783216338942, 0.2738238605342371, 0.2268833347092698, -0.4705282402739581, -0.9417491777756938, -0.0299717279645464, 0.1878930185398058, -0.3930797066323815, -0.1031080373364734, -0.5745728713457828, -0.1002378061546099, -0.1777924377579155, -0.5184080430342508, -0.0611069334244258, -0.2633789201769101, -0.1050669448977101, 0.247850550053822, -0.0152001985067014, -0.5655189277393496, -0.8166574756275155]|379.4368647131049102|      0.50000000|[1748, 248, 11, 135]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.6694258949607436, 0.051999724815542, -0.4983536692599605, 0.5297496727419609, -0.7525288759562071, -0.1224042690415427, -0.1853101902901323, 0.2350947117565351, -0.5005139888958742, -0.1991678762602693, -0.4542664177141355, -0.0251971417904713, -0.1172423516850137, 0.1660100742552593, -0.3827919082128055, -0.1729436470799746, -0.202490414099057, -0.4939845127040369, -0.0199885056338739, 0.151566384705033, 0.0680408963645872, -0.8622773989672246, -0.3120498957188001, -0.1448376487564624, -0.1451217116630719, 0.1978420959006951, -0.3225857871980293, -0.1472118379861729, 0.0073227744610656, -0.2094142621510497, -0.1646544338949183, 0.2793908139263697, 0.1151911839544851, -0.3780413879978522, -0.807358029120837, -0.059122384704818, 0.246530747414651, -0.3745162249789126, -0.0137557652959366, -0.617229861623044, -0.1472310863050686, -0.1720702737944051, -0.5017315303895837, 0.0811883780320122, -0.1466248988755827, -0.1781989718691278, 0.2560327440073268, 0.0012421898793138, -0.4982167729220325, -0.8467885457168399]|332.9896545410156250|      1.00000000|[1776, 252, 11, 137]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[-0.6694258949607436, 0.051999724815542, -0.4983536692599605, 0.5297496727419609, -0.7525288759562071, -0.1224042690415427, -0.1853101902901323, 0.2350947117565351, -0.5005139888958742, -0.1991678762602693, -0.4542664177141355, -0.0251971417904713, -0.1172423516850137, 0.1660100742552593, -0.3827919082128055, -0.1729436470799746, -0.202490414099057, -0.4939845127040369, -0.0199885056338739, 0.151566384705033, 0.0680408963645872, -0.8622773989672246, -0.3120498957188001, -0.1448376487564624, -0.1451217116630719, 0.1978420959006951, -0.3225857871980293, -0.1472118379861729, 0.0073227744610656, -0.2094142621510497, -0.1646544338949183, 0.2793908139263697, 0.1151911839544851, -0.3780413879978522, -0.807358029120837, -0.059122384704818, 0.246530747414651, -0.3745162249789126, -0.0137557652959366, -0.617229861623044, -0.1472310863050686, -0.1720702737944051, -0.5017315303895837, 0.0811883780320122, -0.1466248988755827, -0.1781989718691278, 0.2560327440073268, 0.0012421898793138, -0.4982167729220325, -0.8467885457168399]|332.9896545410156250|      0.50000000|[1848, 262, 13, 144]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.6007690031610567, 0.0683387650824364, -0.4138977762210034, 0.4896258213716044, -0.5942678388759854, -0.0449115271247852, -0.1302174555057702, 0.3011007261287548, -0.4826407188346681, -0.1983201468894024, -0.5587685218748938, 0.0978605754176911, 0.0036194710045299, 0.1079528176828102, -0.4191810051463771, -0.1621083310743968, -0.1969121244635462, -0.557832241681205, 0.0440567455495536, 0.1360527801141256, 0.1905510144260609, -0.8696241900596707, -0.3325590804657932, -0.1231215066143423, -0.1238004683784067, 0.2442208334337055, -0.448771325808753, -0.2250039251276318, -0.0630683851175182, -0.1471996400657672, -0.1870485548142257, 0.2875660559196418, 0.0756449499961285, -0.2967649569662641, -0.7340100909990972, -0.1070069269999368, 0.3157273816498024, -0.2635653320065052, -0.0305099737117976, -0.4967531241250273, -0.1582738980710129, -0.0813873092770956, -0.636873396286911, 0.1067083170742309, -0.0875282331483159, -0.2197980293683627, 0.2383826536616674, -0.018458006144345, -0.3856517078456815, -0.8545661972695008]|298.1763916015625000|      1.00000000|[1876, 266, 13, 146]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.43788404004458, 0.17287559700427, -0.314455837520775, 0.6201956068461779, -0.6332907233110028, 0.0356200841625841, -0.0721355456458058, 0.3352166959954163, -0.2969051091837707, -0.2331836329737533, -0.4619131360102035, 0.0712807137024731, 0.0874789782621243, 0.0050875580072775, -0.5813431392574804, -0.152537858532053, -0.2140494119719505, -0.5696363960615116, -0.1199269115948593, 0.1366985754385952, 0.5265920174200533, -0.7430727330713103, -0.3468638706820636, -0.1296466725386189, -0.147884055901649, 0.2345468862276319, -0.3382677320943485, -0.3226393530350276, -0.2827903111811285, -0.1531767439396578, -0.1113196923039539, -0.1784619890535311, -0.1242295906566547, -0.3441492610480725, -0.6218075504888606, -0.1842399700258494, 0.3940145624865271, -0.1436294250692561, -0.1071200302028283, -0.4084606159201615, -0.3158990408947561, 0.0983253573854129, -0.4167517524362082, 0.0311432791758021, 0.0902943184433605, -0.1329814960814273, -0.0198403134794282, -0.2192697713364827, -0.4122499104229473, -0.6813783987504161]|253.1598325280904760|      2.00000000|[1918, 272, 14, 150]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      38|[-0.43788404004458, 0.17287559700427, -0.314455837520775, 0.6201956068461779, -0.6332907233110028, 0.0356200841625841, -0.0721355456458058, 0.3352166959954163, -0.2969051091837707, -0.2331836329737533, -0.4619131360102035, 0.0712807137024731, 0.0874789782621243, 0.0050875580072775, -0.5813431392574804, -0.152537858532053, -0.2140494119719505, -0.5696363960615116, -0.1199269115948593, 0.1366985754385952, 0.5265920174200533, -0.7430727330713103, -0.3468638706820636, -0.1296466725386189, -0.147884055901649, 0.2345468862276319, -0.3382677320943485, -0.3226393530350276, -0.2827903111811285, -0.1531767439396578, -0.1113196923039539, -0.1784619890535311, -0.1242295906566547, -0.3441492610480725, -0.6218075504888606, -0.1842399700258494, 0.3940145624865271, -0.1436294250692561, -0.1071200302028283, -0.4084606159201615, -0.3158990408947561, 0.0983253573854129, -0.4167517524362082, 0.0311432791758021, 0.0902943184433605, -0.1329814960814273, -0.0198403134794282, -0.2192697713364827, -0.4122499104229473, -0.6813783987504161]|253.1598325280904760|      1.00000000|[1990, 282, 16, 157]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.43788404004458, 0.17287559700427, -0.314455837520775, 0.6201956068461779, -0.6332907233110028, 0.0356200841625841, -0.0721355456458058, 0.3352166959954163, -0.2969051091837707, -0.2331836329737533, -0.4619131360102035, 0.0712807137024731, 0.0874789782621243, 0.0050875580072775, -0.5813431392574804, -0.152537858532053, -0.2140494119719505, -0.5696363960615116, -0.1199269115948593, 0.1366985754385952, 0.5265920174200533, -0.7430727330713103, -0.3468638706820636, -0.1296466725386189, -0.147884055901649, 0.2345468862276319, -0.3382677320943485, -0.3226393530350276, -0.2827903111811285, -0.1531767439396578, -0.1113196923039539, -0.1784619890535311, -0.1242295906566547, -0.3441492610480725, -0.6218075504888606, -0.1842399700258494, 0.3940145624865271, -0.1436294250692561, -0.1071200302028283, -0.4084606159201615, -0.3158990408947561, 0.0983253573854129, -0.4167517524362082, 0.0311432791758021, 0.0902943184433605, -0.1329814960814273, -0.0198403134794282, -0.2192697713364827, -0.4122499104229473, -0.6813783987504161]|253.1598325280904760|      0.50000000|[2061, 292, 16, 162]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.3654739242079869, 0.1474898204098982, -0.503253713268769, 0.6538399363578113, -0.6737657815899614, 0.0948504297830629, -0.0026397874094865, 0.2885988639506025, -0.3031880199789134, -0.2460090060456014, -0.5169121482221865, 0.0987091019237008, 0.1468427790696216, -0.0384047188951524, -0.4639866318550742, -0.0556427259689215, -0.2491260160492296, -0.5632894028584048, -0.0909255961904073, 0.2343864772326788, 0.6283329563507003, -0.7115106160584759, -0.3498464826594705, -0.1551138947961881, -0.132223912668659, 0.1310808079090501, -0.3301441602784541, -0.2070405909218943, -0.1019908647674705, -0.1810332770487368, -0.0983929046286133, -0.0986018352636812, -0.1268870829646971, -0.3244966394490052, -0.6123533675942318, -0.0390945271569427, 0.3508279920456959, -0.1386728423976868, -0.0073814707604763, -0.4012044054149855, -0.3501382295561866, 0.0064253177856609, -0.4015376765332808, 0.0686279267450326, 0.0475778467109264, -0.0056611455289652, 0.0784117743157943, -0.1801744287698978, -0.3865247571071096, -0.678764425389951]|222.8019866943359375|      1.00000000|[2089, 296, 16, 164]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.3654739242079869, 0.1474898204098982, -0.503253713268769, 0.6538399363578113, -0.6737657815899614, 0.0948504297830629, -0.0026397874094865, 0.2885988639506025, -0.3031880199789134, -0.2460090060456014, -0.5169121482221865, 0.0987091019237008, 0.1468427790696216, -0.0384047188951524, -0.4639866318550742, -0.0556427259689215, -0.2491260160492296, -0.5632894028584048, -0.0909255961904073, 0.2343864772326788, 0.6283329563507003, -0.7115106160584759, -0.3498464826594705, -0.1551138947961881, -0.132223912668659, 0.1310808079090501, -0.3301441602784541, -0.2070405909218943, -0.1019908647674705, -0.1810332770487368, -0.0983929046286133, -0.0986018352636812, -0.1268870829646971, -0.3244966394490052, -0.6123533675942318, -0.0390945271569427, 0.3508279920456959, -0.1386728423976868, -0.0073814707604763, -0.4012044054149855, -0.3501382295561866, 0.0064253177856609, -0.4015376765332808, 0.0686279267450326, 0.0475778467109264, -0.0056611455289652, 0.0784117743157943, -0.1801744287698978, -0.3865247571071096, -0.678764425389951]|222.8019866943359375|      0.50000000|[2160, 306, 17, 170]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.3413130563966909, 0.0640773922250456, -0.5378393716448542, 0.6110115367807013, -0.5988306938892741, 0.0170523494052392, 0.0818505525675628, 0.207036228920653, -0.3178016146989594, -0.2048250140323975, -0.5554353754839378, 0.0785053246329278, 0.1166182665478074, 0.0724333827204369, -0.3461150804627532, -0.103452737136229, -0.2720893815106832, -0.5191359397737245, -0.0607780767418292, 0.2350900830871834, 0.5603754213045439, -0.692383908749117, -0.2604591887467188, -0.2830612146046707, -0.1516969501294626, 0.2051680448850375, -0.2651619627877048, -0.2163335786012031, -0.0226904309019374, -0.1764630464879229, -0.2426989232334828, -0.0397020368366793, -0.1732821424489124, -0.4151382560446135, -0.5998619732305018, 0.0718565560742543, 0.2705498384484363, -0.0662495510799533, 0.0252369134978724, -0.3313725500241197, -0.219670863562049, 0.0964583725535722, -0.3173087727729345, -0.0751341638236805, -0.0356380627657463, -0.0304350204965291, 0.0991508716529285, -0.136840583871402, -0.3437772999664807, -0.7261985004282727]|202.4820404052734375|      1.00000000|[2188, 310, 17, 172]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-0.3413130563966909, 0.0640773922250456, -0.5378393716448542, 0.6110115367807013, -0.5988306938892741, 0.0170523494052392, 0.0818505525675628, 0.207036228920653, -0.3178016146989594, -0.2048250140323975, -0.5554353754839378, 0.0785053246329278, 0.1166182665478074, 0.0724333827204369, -0.3461150804627532, -0.103452737136229, -0.2720893815106832, -0.5191359397737245, -0.0607780767418292, 0.2350900830871834, 0.5603754213045439, -0.692383908749117, -0.2604591887467188, -0.2830612146046707, -0.1516969501294626, 0.2051680448850375, -0.2651619627877048, -0.2163335786012031, -0.0226904309019374, -0.1764630464879229, -0.2426989232334828, -0.0397020368366793, -0.1732821424489124, -0.4151382560446135, -0.5998619732305018, 0.0718565560742543, 0.2705498384484363, -0.0662495510799533, 0.0252369134978724, -0.3313725500241197, -0.219670863562049, 0.0964583725535722, -0.3173087727729345, -0.0751341638236805, -0.0356380627657463, -0.0304350204965291, 0.0991508716529285, -0.136840583871402, -0.3437772999664807, -0.7261985004282727]|202.4820404052734375|      0.50000000|[2258, 320, 18, 178]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.2970003990451455, 0.0094830311178454, -0.4950509533230391, 0.7516452886456043, -0.5437627549239569, 0.0631393620259482, -0.0090019203205041, 0.1246500748627603, -0.3277287509653314, -0.212769293651071, -0.4836322067096598, 0.2341164529949745, 0.1491264810663312, 0.154691926926455, -0.2567835562861209, -0.1225057726946773, -0.3266106519089448, -0.4386914968414041, 0.0292240841810585, 0.2449525314628007, 0.5105503941942491, -0.6885444580816914, -0.1740042520202043, -0.2644882494273144, -0.1604243554559179, 0.185607070720645, -0.3114302583884172, -0.1570391514891099, -0.0764603223807992, -0.1908905453635611, -0.0964879803677954, -0.1408821282945201, -0.1067092745807245, -0.2900539751402816, -0.6172944665353014, 0.1716782980899503, 0.2751220470080321, -0.0907856395085223, 0.0974055466966734, -0.4409923462221915, -0.2222396528239974, 0.0960843424662606, -0.3530379042144048, -0.0006688774259471, -0.0846194092364281, -0.0218685328802812, 0.2142714758806316, -0.0476235549249719, -0.3080527846550904, -0.6325033857685429]|182.0058135986328125|      1.00000000|[2287, 324, 18, 180]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-0.2970003990451455, 0.0094830311178454, -0.4950509533230391, 0.7516452886456043, -0.5437627549239569, 0.0631393620259482, -0.0090019203205041, 0.1246500748627603, -0.3277287509653314, -0.212769293651071, -0.4836322067096598, 0.2341164529949745, 0.1491264810663312, 0.154691926926455, -0.2567835562861209, -0.1225057726946773, -0.3266106519089448, -0.4386914968414041, 0.0292240841810585, 0.2449525314628007, 0.5105503941942491, -0.6885444580816914, -0.1740042520202043, -0.2644882494273144, -0.1604243554559179, 0.185607070720645, -0.3114302583884172, -0.1570391514891099, -0.0764603223807992, -0.1908905453635611, -0.0964879803677954, -0.1408821282945201, -0.1067092745807245, -0.2900539751402816, -0.6172944665353014, 0.1716782980899503, 0.2751220470080321, -0.0907856395085223, 0.0974055466966734, -0.4409923462221915, -0.2222396528239974, 0.0960843424662606, -0.3530379042144048, -0.0006688774259471, -0.0846194092364281, -0.0218685328802812, 0.2142714758806316, -0.0476235549249719, -0.3080527846550904, -0.6325033857685429]|182.0058135986328125|      0.50000000|[2357, 334, 19, 186]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.2970003990451455, 0.0094830311178454, -0.4950509533230391, 0.7516452886456043, -0.5437627549239569, 0.0631393620259482, -0.0090019203205041, 0.1246500748627603, -0.3277287509653314, -0.212769293651071, -0.4836322067096598, 0.2341164529949745, 0.1491264810663312, 0.154691926926455, -0.2567835562861209, -0.1225057726946773, -0.3266106519089448, -0.4386914968414041, 0.0292240841810585, 0.2449525314628007, 0.5105503941942491, -0.6885444580816914, -0.1740042520202043, -0.2644882494273144, -0.1604243554559179, 0.185607070720645, -0.3114302583884172, -0.1570391514891099, -0.0764603223807992, -0.1908905453635611, -0.0964879803677954, -0.1408821282945201, -0.1067092745807245, -0.2900539751402816, -0.6172944665353014, 0.1716782980899503, 0.2751220470080321, -0.0907856395085223, 0.0974055466966734, -0.4409923462221915, -0.2222396528239974, 0.0960843424662606, -0.3530379042144048, -0.0006688774259471, -0.0846194092364281, -0.0218685328802812, 0.2142714758806316, -0.0476235549249719, -0.3080527846550904, -0.6325033857685429]|182.0058135986328125|      0.25000000|[2428, 344, 20, 192]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.2979158905849644, 0.0588190603867032, -0.5655362817077184, 0.6821354910406728, -0.5831191074021534, 0.1148094798036719, -0.0228649665361793, 0.1665197538212571, -0.3360771554828155, -0.1991612465545559, -0.4570589047198897, 0.2187242944618621, 0.1412421910713301, 0.1450423111191935, -0.2653799661810892, -0.144540927826157, -0.3240967661126382, -0.4197144326667114, 0.0258468622237446, 0.2700260697936095, 0.5350423932489372, -0.6393501155890187, -0.196269346428454, -0.2384234380277858, -0.2276886422368593, 0.167582156642724, -0.2751643216214981, -0.1440020635364899, -0.0355314108193766, -0.1849750892766413, -0.0940061075492627, -0.1334002346106387, -0.0368047437008008, -0.2333806800925219, -0.6138181982402507, 0.1366548372570227, 0.2806456605269346, -0.0660375455614534, 0.1214052438653216, -0.3557049482808856, -0.2143689864460366, 0.1056180752642304, -0.329241748066351, 0.0406190859801466, -0.0809232285592882, 0.047214566575504, 0.1945502376504484, -0.0668190802690244, -0.2580726958318535, -0.6083215767225649]|171.7049255371093750|      0.50000000|[2457, 348, 20, 194]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[-0.268149265354918, 0.1559969261943042, -0.5744770234402456, 0.5995004031156977, -0.540311962974503, 0.0883389777679175, 0.0356489153581852, 0.2353002488036001, -0.3463354570230402, -0.2303426250270556, -0.5324627686874849, 0.2610491015384274, 0.254011863792693, 0.0730241244410936, -0.1978255543533439, -0.0801962188006222, -0.3852515756057851, -0.2958551665961762, 0.016636687733244, 0.2684802233789836, 0.5190455858302322, -0.58312104438545, -0.1661202917542272, -0.0815549034080885, -0.3083659172408842, 0.2310445327404918, -0.2451873972582091, -0.1918436748437934, 0.0771904296416371, -0.1856028992805391, -0.1348298080662826, -0.1278863642682084, 0.0466535078940421, -0.1655120205485164, -0.5814890956390429, 0.1398947966148819, 0.2748247750160832, -0.0045164481741047, 0.1369297427542043, -0.3320716488087624, -0.1849770709792981, 0.1356602234629166, -0.3644836951787389, 0.0126228979536225, -0.0240964209722712, -0.070722877981967, 0.2875274601209142, 0.1042152016077344, -0.1694315701486862, -0.4447632163471753]|161.8978729248046875|      1.00000000|[2499, 354, 20, 197]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      49|[-0.268149265354918, 0.1559969261943042, -0.5744770234402456, 0.5995004031156977, -0.540311962974503, 0.0883389777679175, 0.0356489153581852, 0.2353002488036001, -0.3463354570230402, -0.2303426250270556, -0.5324627686874849, 0.2610491015384274, 0.254011863792693, 0.0730241244410936, -0.1978255543533439, -0.0801962188006222, -0.3852515756057851, -0.2958551665961762, 0.016636687733244, 0.2684802233789836, 0.5190455858302322, -0.58312104438545, -0.1661202917542272, -0.0815549034080885, -0.3083659172408842, 0.2310445327404918, -0.2451873972582091, -0.1918436748437934, 0.0771904296416371, -0.1856028992805391, -0.1348298080662826, -0.1278863642682084, 0.0466535078940421, -0.1655120205485164, -0.5814890956390429, 0.1398947966148819, 0.2748247750160832, -0.0045164481741047, 0.1369297427542043, -0.3320716488087624, -0.1849770709792981, 0.1356602234629166, -0.3644836951787389, 0.0126228979536225, -0.0240964209722712, -0.070722877981967, 0.2875274601209142, 0.1042152016077344, -0.1694315701486862, -0.4447632163471753]|161.8978729248046875|      0.50000000|[2569, 364, 20, 202]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.1562206708212392, 0.0962594424881345, -0.6047412409894918, 0.5019377910483713, -0.5285229261448572, 0.0447730547772887, 0.0384533538614978, 0.249473337376076, -0.3290798304373884, -0.1426684562399242, -0.469377049172097, 0.1553860188174675, 0.1919058364009768, 0.1224015045092686, -0.1076559378506179, -0.0754710077699376, -0.2430375968605626, -0.2484804284313134, -0.0416523020362241, 0.1320871059945209, 0.5373033708104986, -0.5199100308510278, -0.0731147771523614, -0.0859900485244539, -0.3184625743827483, 0.107466861853683, -0.2682567515924257, -0.1527393987758877, 0.0449135911555812, -0.2683667238521122, -0.1691305891140447, -0.1027599524135039, -0.0086131142997648, -0.0994837825776649, -0.4769691562461856, 0.0049971551742615, 0.1530487082739252, 0.0651505173206538, 0.152773359137993, -0.2456318565683097, -0.1382228256741095, 0.218049529609371, -0.3174186244515608, -0.0452728776063061, -0.0991460830900264, -0.0032940795816308, 0.288410786947548, 0.1533005091879133, -0.105264721303582, -0.5068441986057913]|137.4942016601562500|      1.00000000|[2597, 368, 20, 204]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.1562206708212392, 0.0962594424881345, -0.6047412409894918, 0.5019377910483713, -0.5285229261448572, 0.0447730547772887, 0.0384533538614978, 0.249473337376076, -0.3290798304373884, -0.1426684562399242, -0.469377049172097, 0.1553860188174675, 0.1919058364009768, 0.1224015045092686, -0.1076559378506179, -0.0754710077699376, -0.2430375968605626, -0.2484804284313134, -0.0416523020362241, 0.1320871059945209, 0.5373033708104986, -0.5199100308510278, -0.0731147771523614, -0.0859900485244539, -0.3184625743827483, 0.107466861853683, -0.2682567515924257, -0.1527393987758877, 0.0449135911555812, -0.2683667238521122, -0.1691305891140447, -0.1027599524135039, -0.0086131142997648, -0.0994837825776649, -0.4769691562461856, 0.0049971551742615, 0.1530487082739252, 0.0651505173206538, 0.152773359137993, -0.2456318565683097, -0.1382228256741095, 0.218049529609371, -0.3174186244515608, -0.0452728776063061, -0.0991460830900264, -0.0032940795816308, 0.288410786947548, 0.1533005091879133, -0.105264721303582, -0.5068441986057913]|137.4942016601562500|      0.50000000|[2667, 378, 20, 209]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.0734066312156234, 0.1260526294610219, -0.5202883662129386, 0.4617104746253736, -0.4383738204605826, 0.0424936008195145, 0.0841315654537393, 0.1332522777254898, -0.3723803343285477, -0.1870082359828514, -0.5242738651571395, 0.0682173536522036, 0.1192827171848357, 0.1870955738867269, -0.2644676652359088, -0.018188158243504, -0.1517492010340006, -0.3046813557288076, 0.008058459652429, 0.2734220301155165, 0.4454798038562089, -0.4603679334864236, -0.0272023654195049, -0.0362423227662008, -0.2427331288623545, 0.0012679901224212, -0.2882144101574999, -0.1046554942233019, 0.0552059405417569, -0.2695586964832409, -0.1362216066888817, -0.0226453649795607, -0.029374212544001, -0.0533135679315728, -0.3225006597018797, 0.0413100147336431, 0.1725146215785423, 0.0455302466041045, 0.1130779492919772, -0.237716509208266, -0.206871763063986, 0.1434715288169234, -0.2852287079685434, -0.060823122324035, -0.0292906388713529, -0.0051916481303785, 0.1495630165012835, 0.2107031261429422, -0.0335409234428848, -0.4302587509374515]|113.5457229614257812|      1.00000000|[2724, 386, 21, 214]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=2
