k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[0.0269992406463119, 0.1424232562282086, 0.3255454620008533, -0.3883242510405827, 0.0274924888598208, -0.0218350165802053, 0.0133396737115201, 0.0138088087289244, 0.0512174956405292, 0.0829834781487253, 0.0601985379181433, 0.0122636199730073, 0.0311751972972268, 0.0123965007514276, -0.0211963255254456, -0.0348160417289653, -0.1480915692509351, 0.0345660278206218, 0.0063374745785504, 0.0121685464563886, 0.0617078228107202, 0.2181073437826459, 0.0094340901039079, 0.0588335568143125, -0.0112419201715522, 0.0445343509658167, 0.068322356304823, -0.1114294483035345, 0.1126798176199398, 0.0106700934654497, 0.0143918892170183, -0.0009570148678699, 0.0344299563031175, 0.0692291163609887, -0.1372886765520984, 0.0868204992429298, 0.0400437625913795, 0.0013923530863328, 0.0296185951391979, 0.0836360511231881, -0.0128310417346833, -0.1820441243721407, 0.0041516235945443, 0.0149287548707462, 0.0218345171629531, 0.0863770862846174, 0.3160215692256835, -0.3341779394260507, 0.0722828616841804, -0.0613293587933971]| 52.6174163818359375|      0.12500000|[5403, 360, 2, 92]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.0356725524381031, 0.1593327495309956, 0.3341574095834481, -0.3772202050453859, 0.0285950835478179, 0.0140504269296371, 0.0188543642595532, 0.0323528061755804, 0.0645362001193603, 0.1019562533197813, 0.0713888166961171, 0.0343781385148088, 0.0277007892675669, 0.0053174664566914, 0.0169993293691977, -0.0200485234833586, -0.1442553912295866, 0.0228921308870153, 0.0231809812064593, 0.0187688407417824, 0.0819059746733635, 0.2208862992039307, 0.0056114830546304, 0.062473643887773, -0.0109868793640492, 0.0022441392252026, 0.0692598224332616, -0.0715766576589364, 0.1261197416304402, 0.0262972648898806, 0.0165328108383262, 0.013898936886593, 0.0207374323453798, 0.0515492217721581, -0.1450944649840416, 0.088728874932818, 0.0231929204281443, 0.0354197707171961, 0.0005153732513869, 0.0766643351906581, 0.0255857048396064, -0.1846724663093441, -0.0064390466577384, 0.0263299227830621, 0.0149355928663098, 0.0834503165041286, 0.315997118419193, -0.3165216328576727, 0.09608667251407, -0.0602201731167634]| 52.1488037109375000|      0.25000000|[5523, 368, 2, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[0.0356725524381031, 0.1593327495309956, 0.3341574095834481, -0.3772202050453859, 0.0285950835478179, 0.0140504269296371, 0.0188543642595532, 0.0323528061755804, 0.0645362001193603, 0.1019562533197813, 0.0713888166961171, 0.0343781385148088, 0.0277007892675669, 0.0053174664566914, 0.0169993293691977, -0.0200485234833586, -0.1442553912295866, 0.0228921308870153, 0.0231809812064593, 0.0187688407417824, 0.0819059746733635, 0.2208862992039307, 0.0056114830546304, 0.062473643887773, -0.0109868793640492, 0.0022441392252026, 0.0692598224332616, -0.0715766576589364, 0.1261197416304402, 0.0262972648898806, 0.0165328108383262, 0.013898936886593, 0.0207374323453798, 0.0515492217721581, -0.1450944649840416, 0.088728874932818, 0.0231929204281443, 0.0354197707171961, 0.0005153732513869, 0.0766643351906581, 0.0255857048396064, -0.1846724663093441, -0.0064390466577384, 0.0263299227830621, 0.0149355928663098, 0.0834503165041286, 0.315997118419193, -0.3165216328576727, 0.09608667251407, -0.0602201731167634]| 52.1488037109375000|      0.12500000|[5643, 376, 2, 96]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[0.0294799882728832, 0.1359575188508731, 0.3315586633451849, -0.375631183936637, 0.0350348440411528, 0.0135189001258385, -0.0035060318221374, 0.0310320260248202, 0.0517297493252696, 0.1247166785630452, 0.0587772617783303, 0.0284423081631221, 0.024769473091987, 0.0211312974914214, 0.0241953122348706, 0.0005209018155409, -0.1197174813368485, 0.012857377733277, 0.0008833695505997, 0.0468638881055704, 0.0835074020120359, 0.2175368034432315, -0.0043078034442363, 0.0666390909224057, 0.0265212187680099, 0.0110560313241126, 0.0324706525202114, -0.0632527506584939, 0.1204634822682638, 0.027685289081533, -0.003208393999283, 0.0237377556530403, 0.0357421057524677, 0.0243698409499117, -0.1217893970424674, 0.068617291647137, 0.019456954200696, 0.0259379934698174, -0.000278705498199, 0.0785797687116611, 0.0476160826294249, -0.1673029695295001, 0.0001973474890596, 0.011591842374812, 0.0170485592301126, 0.1090710057753342, 0.2782781019326226, -0.2751318774794499, 0.1048216212345909, -0.0404678772673519]| 51.4266204833984375|      0.25000000|[5763, 384, 2, 98]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[0.0294799882728832, 0.1359575188508731, 0.3315586633451849, -0.375631183936637, 0.0350348440411528, 0.0135189001258385, -0.0035060318221374, 0.0310320260248202, 0.0517297493252696, 0.1247166785630452, 0.0587772617783303, 0.0284423081631221, 0.024769473091987, 0.0211312974914214, 0.0241953122348706, 0.0005209018155409, -0.1197174813368485, 0.012857377733277, 0.0008833695505997, 0.0468638881055704, 0.0835074020120359, 0.2175368034432315, -0.0043078034442363, 0.0666390909224057, 0.0265212187680099, 0.0110560313241126, 0.0324706525202114, -0.0632527506584939, 0.1204634822682638, 0.027685289081533, -0.003208393999283, 0.0237377556530403, 0.0357421057524677, 0.0243698409499117, -0.1217893970424674, 0.068617291647137, 0.019456954200696, 0.0259379934698174, -0.000278705498199, 0.0785797687116611, 0.0476160826294249, -0.1673029695295001, 0.0001973474890596, 0.011591842374812, 0.0170485592301126, 0.1090710057753342, 0.2782781019326226, -0.2751318774794499, 0.1048216212345909, -0.0404678772673519]| 51.4266204833984375|      0.12500000|[5883, 392, 3, 101]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.0105704069426385, 0.1330674194051141, 0.3374831295998214, -0.3723081813857216, 0.0578279692845534, -0.0035224414690665, 0.0345800713134958, 0.0318223608394353, 0.0749848765063197, 0.1527062535598964, 0.0689245460937183, 0.0071763331525591, 0.0235020081839519, 0.0187550327046319, 0.0312515817349248, -0.0257566291275208, -0.1152210348923789, 0.0203273920899678, 0.015575918562752, 0.0254044231115873, 0.1074879706812869, 0.2182088277661171, 0.0237184988784602, 0.060707816991605, 0.0206302965332769, 0.002672859878868, 0.0057525682621092, -0.0519572700488628, 0.1171461451308334, 0.0304090925528441, -0.011781642808663, 0.0032076956652382, 0.0125687792065285, 0.0335645814309739, -0.107575008594281, 0.0645140300430233, 0.0166904001733635, 0.0169284057069564, 0.0072233554062491, 0.0776924259307506, 0.0575658439015761, -0.1159636056551606, -0.0004608834448551, 0.0002473964818743, 0.0473158269286379, 0.0912910095615987, 0.2493184378655727, -0.2576061048988396, 0.0967186377066479, -0.0199119212621647]| 50.9034614562988281|      0.25000000|[6004, 400, 3, 103]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[0.0105704069426385, 0.1330674194051141, 0.3374831295998214, -0.3723081813857216, 0.0578279692845534, -0.0035224414690665, 0.0345800713134958, 0.0318223608394353, 0.0749848765063197, 0.1527062535598964, 0.0689245460937183, 0.0071763331525591, 0.0235020081839519, 0.0187550327046319, 0.0312515817349248, -0.0257566291275208, -0.1152210348923789, 0.0203273920899678, 0.015575918562752, 0.0254044231115873, 0.1074879706812869, 0.2182088277661171, 0.0237184988784602, 0.060707816991605, 0.0206302965332769, 0.002672859878868, 0.0057525682621092, -0.0519572700488628, 0.1171461451308334, 0.0304090925528441, -0.011781642808663, 0.0032076956652382, 0.0125687792065285, 0.0335645814309739, -0.107575008594281, 0.0645140300430233, 0.0166904001733635, 0.0169284057069564, 0.0072233554062491, 0.0776924259307506, 0.0575658439015761, -0.1159636056551606, -0.0004608834448551, 0.0002473964818743, 0.0473158269286379, 0.0912910095615987, 0.2493184378655727, -0.2576061048988396, 0.0967186377066479, -0.0199119212621647]| 50.9034614562988281|      0.12500000|[6124, 408, 3, 105]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.0414864017389066, 0.1263151827441933, 0.3145789174905715, -0.3487731103124469, 0.0506271564756624, 0.0098321037621037, 0.005337539514343, 0.0362337713159915, 0.0839163398290488, 0.165883729273118, 0.0911319461762072, 0.02639260102331, -0.008705198302175, -0.0025620059837868, 0.0416957151145298, -0.005540457714258, -0.0772452383131056, 0.0181340824377201, -0.0012606256341581, 0.019880998116069, 0.1139878632582122, 0.2184562118995344, 0.0157192134872284, 0.042045006741703, 0.0234427929205827, 0.0032113482460074, 0.0461501166180322, -0.0486836489488736, 0.1231784501337023, 0.003171113167301, -0.0008580532713126, -0.002907519024162, -0.0023063397624978, 0.0379355751675727, -0.1132524232985842, 0.0856719645192407, 0.0147932953144584, -0.0007860182560384, 0.0015525304817018, 0.0652260133168781, 0.0524061417923425, -0.0861622464543538, 0.0246495175219809, 0.0309405139639271, 0.0419596430297271, 0.1065468241736048, 0.243219478592022, -0.2473379224809834, 0.0779098103860684, -0.0133450124571161]| 50.4482879638671875|      0.25000000|[6244, 416, 3, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[0.0414864017389066, 0.1263151827441933, 0.3145789174905715, -0.3487731103124469, 0.0506271564756624, 0.0098321037621037, 0.005337539514343, 0.0362337713159915, 0.0839163398290488, 0.165883729273118, 0.0911319461762072, 0.02639260102331, -0.008705198302175, -0.0025620059837868, 0.0416957151145298, -0.005540457714258, -0.0772452383131056, 0.0181340824377201, -0.0012606256341581, 0.019880998116069, 0.1139878632582122, 0.2184562118995344, 0.0157192134872284, 0.042045006741703, 0.0234427929205827, 0.0032113482460074, 0.0461501166180322, -0.0486836489488736, 0.1231784501337023, 0.003171113167301, -0.0008580532713126, -0.002907519024162, -0.0023063397624978, 0.0379355751675727, -0.1132524232985842, 0.0856719645192407, 0.0147932953144584, -0.0007860182560384, 0.0015525304817018, 0.0652260133168781, 0.0524061417923425, -0.0861622464543538, 0.0246495175219809, 0.0309405139639271, 0.0419596430297271, 0.1065468241736048, 0.243219478592022, -0.2473379224809834, 0.0779098103860684, -0.0133450124571161]| 50.4482879638671875|      0.12500000|[6364, 424, 3, 109]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.0172234413978976, 0.1374360839327041, 0.2958204537384436, -0.3253844060164936, 0.0583479559371161, 0.0467874666953218, 0.0235352945907364, 0.0080718612168602, 0.090222821476767, 0.1622529563007866, 0.0775344321642909, 0.0302539496292395, 0.0005376761596475, 0.0246516144342429, 0.0526688217623337, -0.0174189671874844, -0.061228102380166, 0.0131995287376477, 0.0204358547652419, 0.0489369766461381, 0.106387679634722, 0.2230702538200849, 0.011929865989261, 0.0356189215246267, 0.0179041776995914, 0.0289527708481581, 0.0362007308201595, -0.0315937809184791, 0.1216223740460193, 0.0077504272751136, 0.0157999279064112, 0.0056059406842668, 0.0318856308734593, 0.036184712909341, -0.1007864022943399, 0.0700583104624578, 0.0186845581458981, 0.0188328883208949, -0.0177411913698973, 0.0580424403777551, 0.0402519633467361, -0.0566163295521665, 0.0206369883338888, -0.0003210920414148, 0.0484822666064819, 0.0901475384617313, 0.2477142477700399, -0.2274196020110166, 0.0548998659532684, 0.0222694512746381]| 50.0810470581054688|      0.25000000|[6484, 432, 3, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[0.0172234413978976, 0.1374360839327041, 0.2958204537384436, -0.3253844060164936, 0.0583479559371161, 0.0467874666953218, 0.0235352945907364, 0.0080718612168602, 0.090222821476767, 0.1622529563007866, 0.0775344321642909, 0.0302539496292395, 0.0005376761596475, 0.0246516144342429, 0.0526688217623337, -0.0174189671874844, -0.061228102380166, 0.0131995287376477, 0.0204358547652419, 0.0489369766461381, 0.106387679634722, 0.2230702538200849, 0.011929865989261, 0.0356189215246267, 0.0179041776995914, 0.0289527708481581, 0.0362007308201595, -0.0315937809184791, 0.1216223740460193, 0.0077504272751136, 0.0157999279064112, 0.0056059406842668, 0.0318856308734593, 0.036184712909341, -0.1007864022943399, 0.0700583104624578, 0.0186845581458981, 0.0188328883208949, -0.0177411913698973, 0.0580424403777551, 0.0402519633467361, -0.0566163295521665, 0.0206369883338888, -0.0003210920414148, 0.0484822666064819, 0.0901475384617313, 0.2477142477700399, -0.2274196020110166, 0.0548998659532684, 0.0222694512746381]| 50.0810470581054688|      0.12500000|[6604, 440, 4, 114]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.0162755479379897, 0.1489715902097568, 0.2815521492378893, -0.3134133409913598, 0.0519800319702777, 0.0394105013442078, 0.008957473615504, 0.0310450014795407, 0.0994119927287903, 0.1303539359913145, 0.0847400650723273, 0.0510570610043836, -0.0058998080632661, 0.0065155439916912, 0.0491140174607559, -0.0026050967590477, -0.0572364096070569, 0.0105281364451572, 0.0148893116889144, 0.0431851423049397, 0.09968419554894, 0.2372533670114089, 0.0209252347472099, 0.0373347165499431, -0.0001814861900852, -0.0136775237065617, 0.0264501263626301, -0.0139170313797491, 0.1080943801601879, 0.0258589043825029, 0.0353535266861441, 0.0226051910061232, 0.0157749668274521, 0.031235007347758, -0.0907619842850191, 0.0540545611663618, 0.0468194692580916, 0.0196742643835562, 0.0312315022198614, 0.0464237052518536, 0.0549570744121971, -0.052083077967889, 0.0269908698572437, 0.0016714772463856, 0.002881553663757, 0.1026548615637214, 0.2535293741681222, -0.1984703122513969, 0.0476047820850198, 0.0459407164757625]| 49.7600669860839844|      0.25000000|[6725, 448, 4, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[0.0162755479379897, 0.1489715902097568, 0.2815521492378893, -0.3134133409913598, 0.0519800319702777, 0.0394105013442078, 0.008957473615504, 0.0310450014795407, 0.0994119927287903, 0.1303539359913145, 0.0847400650723273, 0.0510570610043836, -0.0058998080632661, 0.0065155439916912, 0.0491140174607559, -0.0026050967590477, -0.0572364096070569, 0.0105281364451572, 0.0148893116889144, 0.0431851423049397, 0.09968419554894, 0.2372533670114089, 0.0209252347472099, 0.0373347165499431, -0.0001814861900852, -0.0136775237065617, 0.0264501263626301, -0.0139170313797491, 0.1080943801601879, 0.0258589043825029, 0.0353535266861441, 0.0226051910061232, 0.0157749668274521, 0.031235007347758, -0.0907619842850191, 0.0540545611663618, 0.0468194692580916, 0.0196742643835562, 0.0312315022198614, 0.0464237052518536, 0.0549570744121971, -0.052083077967889, 0.0269908698572437, 0.0016714772463856, 0.002881553663757, 0.1026548615637214, 0.2535293741681222, -0.1984703122513969, 0.0476047820850198, 0.0459407164757625]| 49.7600669860839844|      0.12500000|[6845, 456, 4, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[0.0162755479379897, 0.1489715902097568, 0.2815521492378893, -0.3134133409913598, 0.0519800319702777, 0.0394105013442078, 0.008957473615504, 0.0310450014795407, 0.0994119927287903, 0.1303539359913145, 0.0847400650723273, 0.0510570610043836, -0.0058998080632661, 0.0065155439916912, 0.0491140174607559, -0.0026050967590477, -0.0572364096070569, 0.0105281364451572, 0.0148893116889144, 0.0431851423049397, 0.09968419554894, 0.2372533670114089, 0.0209252347472099, 0.0373347165499431, -0.0001814861900852, -0.0136775237065617, 0.0264501263626301, -0.0139170313797491, 0.1080943801601879, 0.0258589043825029, 0.0353535266861441, 0.0226051910061232, 0.0157749668274521, 0.031235007347758, -0.0907619842850191, 0.0540545611663618, 0.0468194692580916, 0.0196742643835562, 0.0312315022198614, 0.0464237052518536, 0.0549570744121971, -0.052083077967889, 0.0269908698572437, 0.0016714772463856, 0.002881553663757, 0.1026548615637214, 0.2535293741681222, -0.1984703122513969, 0.0476047820850198, 0.0459407164757625]| 49.7600669860839844|      0.06250000|[6965, 464, 4, 120]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.0188575715476676, 0.134090538956346, 0.2771164133676225, -0.2976106774762556, 0.053527685804295, 0.0358176007500699, 0.0105266755436201, 0.0153924212578988, 0.1095411102499539, 0.1463957954252201, 0.0856726547857145, 0.0400462794405798, 0.0026191799996256, 0.007415752803998, 0.0485944231669734, -0.0013078306361025, -0.0507249891977049, 0.0057798119652569, 0.023274749322098, 0.0239618397467348, 0.0954659162666195, 0.2452076130249435, 0.032077509929208, 0.0366263634692306, 0.0042902308926871, 0.0085096178407981, 0.0221180753715983, -0.0049516013544515, 0.1184253634735941, 0.0282952000227446, 0.0327737536541035, 0.0214965037843205, 0.0197457707807241, 0.0352091993959194, -0.0782522148680558, 0.0490365567513128, 0.0428525978510878, 0.0038398634601734, 0.0254241864965155, 0.0606349585747822, 0.0610789648879696, -0.042530408315624, 0.0291533327946378, 0.0148174260143532, 0.0070572090610116, 0.0940160789708527, 0.2546436592209444, -0.1934760978638582, 0.0471073963314559, 0.043535632100165]| 49.2795372009277344|      0.12500000|[7085, 472, 4, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[0.0188575715476676, 0.134090538956346, 0.2771164133676225, -0.2976106774762556, 0.053527685804295, 0.0358176007500699, 0.0105266755436201, 0.0153924212578988, 0.1095411102499539, 0.1463957954252201, 0.0856726547857145, 0.0400462794405798, 0.0026191799996256, 0.007415752803998, 0.0485944231669734, -0.0013078306361025, -0.0507249891977049, 0.0057798119652569, 0.023274749322098, 0.0239618397467348, 0.0954659162666195, 0.2452076130249435, 0.032077509929208, 0.0366263634692306, 0.0042902308926871, 0.0085096178407981, 0.0221180753715983, -0.0049516013544515, 0.1184253634735941, 0.0282952000227446, 0.0327737536541035, 0.0214965037843205, 0.0197457707807241, 0.0352091993959194, -0.0782522148680558, 0.0490365567513128, 0.0428525978510878, 0.0038398634601734, 0.0254241864965155, 0.0606349585747822, 0.0610789648879696, -0.042530408315624, 0.0291533327946378, 0.0148174260143532, 0.0070572090610116, 0.0940160789708527, 0.2546436592209444, -0.1934760978638582, 0.0471073963314559, 0.043535632100165]| 49.2795372009277344|      0.06250000|[7205, 480, 4, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[0.0224827224839801, 0.1212088080647885, 0.293100685414092, -0.2928170913071883, 0.0458648158806855, 0.0282164991352483, 0.0131332894294997, 0.0319446461485902, 0.1080986057256217, 0.1623100161443935, 0.0787794654373364, 0.0357994214568463, 0.0068661379737188, -0.0010386215547112, 0.0386942592174348, 0.0038995351946777, -0.0381926173269179, 0.0145179456164347, 0.0109449389369685, 0.0174069780732647, 0.0962546869080283, 0.2383200555367526, 0.0286151641726412, 0.0204024435454851, 0.0124930977743574, 0.0232398984456505, 0.0185867980003555, -0.0036099713457127, 0.1103156994095251, 0.0238040348964177, 0.0323490779117327, 0.0021143216320327, 0.017455879565074, 0.0325303319171213, -0.0728280708052116, 0.0381155829532492, 0.0396258231113928, -0.0009193831902578, 0.0188937315850678, 0.047472153416159, 0.0554651916614062, -0.0324377655756607, 0.0257283624891333, 0.0259863381886256, 0.0123572109589378, 0.0954521856154881, 0.2479194354788907, -0.183015037490271, 0.0560552637470557, 0.051223290091384]| 49.0539093017578125|      0.12500000|[7325, 488, 4, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[0.034867464580998, 0.1044068571439359, 0.2791827502302421, -0.2715296257508271, 0.0212827877791841, 0.0164665259919197, -0.0095774458435316, 0.02493118081209, 0.0962648086514436, 0.183618970514216, 0.075163205152348, 0.0057760954641851, 0.0071984494259539, 0.0142974707814505, 0.0564532428589165, 0.0369809273208448, -0.0226572083086596, 0.0298280572513418, 0.0104970837777884, 0.0081459036427589, 0.1058507263814552, 0.225624675600779, 0.02736452771473, 0.029603675602522, 0.0215221455118337, 0.0087133536903936, 0.024345596891019, 0.0207833888084418, 0.1117363487177327, 0.0276021519309958, 0.0252199040192761, 0.0305845890713026, 0.0113983524474553, 0.0753991735459302, -0.0701170999648106, 0.0361293066912685, 0.063053059201865, 0.0242377866721902, -0.0004101616882338, 0.0659901901174296, 0.0770360482650059, -0.0113748583867071, 0.0210710018290099, 0.0185466080644431, 0.0150937357555841, 0.1020067029164802, 0.2457209862976124, -0.1420238281646457, 0.0276296068801562, 0.0429077187205793]| 48.7869758605957031|      0.25000000|[7445, 496, 4, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[0.034867464580998, 0.1044068571439359, 0.2791827502302421, -0.2715296257508271, 0.0212827877791841, 0.0164665259919197, -0.0095774458435316, 0.02493118081209, 0.0962648086514436, 0.183618970514216, 0.075163205152348, 0.0057760954641851, 0.0071984494259539, 0.0142974707814505, 0.0564532428589165, 0.0369809273208448, -0.0226572083086596, 0.0298280572513418, 0.0104970837777884, 0.0081459036427589, 0.1058507263814552, 0.225624675600779, 0.02736452771473, 0.029603675602522, 0.0215221455118337, 0.0087133536903936, 0.024345596891019, 0.0207833888084418, 0.1117363487177327, 0.0276021519309958, 0.0252199040192761, 0.0305845890713026, 0.0113983524474553, 0.0753991735459302, -0.0701170999648106, 0.0361293066912685, 0.063053059201865, 0.0242377866721902, -0.0004101616882338, 0.0659901901174296, 0.0770360482650059, -0.0113748583867071, 0.0210710018290099, 0.0185466080644431, 0.0150937357555841, 0.1020067029164802, 0.2457209862976124, -0.1420238281646457, 0.0276296068801562, 0.0429077187205793]| 48.7869758605957031|      0.12500000|[7565, 504, 5, 131]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[0.034867464580998, 0.1044068571439359, 0.2791827502302421, -0.2715296257508271, 0.0212827877791841, 0.0164665259919197, -0.0095774458435316, 0.02493118081209, 0.0962648086514436, 0.183618970514216, 0.075163205152348, 0.0057760954641851, 0.0071984494259539, 0.0142974707814505, 0.0564532428589165, 0.0369809273208448, -0.0226572083086596, 0.0298280572513418, 0.0104970837777884, 0.0081459036427589, 0.1058507263814552, 0.225624675600779, 0.02736452771473, 0.029603675602522, 0.0215221455118337, 0.0087133536903936, 0.024345596891019, 0.0207833888084418, 0.1117363487177327, 0.0276021519309958, 0.0252199040192761, 0.0305845890713026, 0.0113983524474553, 0.0753991735459302, -0.0701170999648106, 0.0361293066912685, 0.063053059201865, 0.0242377866721902, -0.0004101616882338, 0.0659901901174296, 0.0770360482650059, -0.0113748583867071, 0.0210710018290099, 0.0185466080644431, 0.0150937357555841, 0.1020067029164802, 0.2457209862976124, -0.1420238281646457, 0.0276296068801562, 0.0429077187205793]| 48.7869758605957031|      0.06250000|[7686, 512, 5, 133]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[0.0183807087825648, 0.1009900845856786, 0.2766003808556768, -0.2493361896153978, 0.0257290755450243, 0.0119224462026143, -0.0117971221565142, 0.0181639378895317, 0.1010830393940875, 0.1853722507623346, 0.0760809862230171, 0.0176407941870541, 0.018390373549905, 0.0103154850866342, 0.0627291415071104, 0.0435038306175974, -0.0146356562574558, 0.0221191474027014, 0.0028247287480676, 0.0175117327905921, 0.100736824542192, 0.2249567953002698, 0.0354714709163557, 0.0184677750077217, 0.0192079884696053, 0.0106599912229559, 0.0223844085747063, 0.0258045224326988, 0.1115470301397139, 0.0299616887038488, 0.0166299483318776, 0.0107957001062154, 0.0156636537020588, 0.0669433587922321, -0.0593534776774464, 0.0386879781775154, 0.0467583562622048, 0.0178137107192908, 0.008630390144961, 0.0622312911368439, 0.0927512827650176, -0.0001288407750169, 0.0007449600872539, 0.0144502448741783, 0.0203689526506038, 0.0929286918853896, 0.242548194530634, -0.1377728237818254, 0.0342339741546217, 0.0496506027367748]| 48.3588333129882812|      0.12500000|[7806, 520, 5, 135]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[0.0183807087825648, 0.1009900845856786, 0.2766003808556768, -0.2493361896153978, 0.0257290755450243, 0.0119224462026143, -0.0117971221565142, 0.0181639378895317, 0.1010830393940875, 0.1853722507623346, 0.0760809862230171, 0.0176407941870541, 0.018390373549905, 0.0103154850866342, 0.0627291415071104, 0.0435038306175974, -0.0146356562574558, 0.0221191474027014, 0.0028247287480676, 0.0175117327905921, 0.100736824542192, 0.2249567953002698, 0.0354714709163557, 0.0184677750077217, 0.0192079884696053, 0.0106599912229559, 0.0223844085747063, 0.0258045224326988, 0.1115470301397139, 0.0299616887038488, 0.0166299483318776, 0.0107957001062154, 0.0156636537020588, 0.0669433587922321, -0.0593534776774464, 0.0386879781775154, 0.0467583562622048, 0.0178137107192908, 0.008630390144961, 0.0622312911368439, 0.0927512827650176, -0.0001288407750169, 0.0007449600872539, 0.0144502448741783, 0.0203689526506038, 0.0929286918853896, 0.242548194530634, -0.1377728237818254, 0.0342339741546217, 0.0496506027367748]| 48.3588333129882812|      0.06250000|[7926, 528, 6, 138]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.0184608916330593, 0.0993350322058282, 0.2746220958890203, -0.2361040526787183, 0.0282756036639524, 0.0055102196122142, 0.0126709429993961, 0.0218597023253895, 0.1024170828709589, 0.1953811904518828, 0.0703060223002659, 0.0268106834058488, 0.0088392935962283, 0.0184055198268386, 0.0600357597226439, 0.0487122975790598, -0.0129072236931203, 0.0336651637607773, 0.0082172972481634, 0.0169674402399164, 0.0900606910083721, 0.2338343753479762, 0.0494000922674104, 0.0303889587000758, 0.0204192841137324, 0.0144678992455913, 0.0248359906434891, 0.0253658861035045, 0.1329386387408478, 0.0306525778182857, 0.0141760636228973, 0.0089145127601607, 0.0226845466286582, 0.0627162051615739, -0.0483646847844804, 0.0458295150673569, 0.0304058451986814, 0.0151744970667039, 0.0116993649516752, 0.0615537060870524, 0.1106121272510402, 0.0087624916967148, 0.0152440077786186, 0.0235674289651598, 0.0253449964393102, 0.0881814448328852, 0.2335644599094273, -0.1301826730739113, 0.0344741560533521, 0.0579849544391367]| 48.0231552124023438|      0.12500000|[8047, 536, 6, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
