k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.221449361276445, 0.1774753081433577, -0.1897483909729051, -0.6813832787350843, 0.799479420713823, 0.2388308835765646, 0.4892702967291584, -0.2213503427565214, -0.0331352592143019, -0.4831892805609925, 0.4338562635559617, 0.3113294731944165, 0.0674771429670806, 0.2073311959178483, 0.2260383858942187, 0.0504669760547741, 0.2424464470533817, 0.1263083486364071, 0.0845754539061995, 0.3508364538238309, 0.83047305970395, -0.7282617682289815, -1.660188523209402, -0.874038710522645, -0.0489659920968355, 0.0403711653128233, -0.1080118249416564, -0.4084540022412965, -1.2359560447685134, 0.1182206890442563, -0.7884897740209761, 0.1284288842689035, 0.4005597677086045, 0.8943224027009659, -0.2126230211397496, -1.2480541723255616, 0.4054920690757849, -0.0012875701849414, 0.7466008418214739, 0.4962929173204568, -1.2992486141086659, -0.7757384544482302, -0.5180304192757921, 0.4315796598765406, -0.0922054885526609, -0.2140470380872259, -0.0676205587129512, 0.815956245149462, -1.6792927922744667, 0.001582297387927]|717.4368896484375000|      2.00000000|[1072, 168, 0, 84]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[-0.6457082470180475, 0.4629481381595228, -0.6523101499770743, -0.4869816155650151, 1.4605489231383955, 0.5104945283511245, 0.4679717191469073, -0.246877101516179, -0.0684430468907022, -0.7687790412020135, 0.0776551769640019, 0.0569439812341963, -0.0418863561912555, 0.0657376952645115, 0.2909311778331213, 0.2139366578149886, 0.1981063370127974, -0.0897053164636145, 0.261784061795264, 0.5325484249047766, 0.3628231438387773, -0.7915200110861171, -1.2232121004601113, -0.5919901802860734, -0.0287256164762163, 0.154332481922535, -0.0968825271245932, 0.0096437312350795, -0.8526549466059279, 0.4787812204536239, -0.5407518249829042, 0.1633252535201442, 0.6306816934166588, 0.784952849542408, -0.3148906225097158, -1.4741695861463535, 0.6486820966973572, 0.3891707556204526, 0.2532689834735368, 0.652972496565505, -1.011568991557819, -1.0244218395520799, -0.021139298447901, 0.2372182755693084, 0.1340545666335947, -0.172813310639065, 0.4266582538664287, 0.9102571402773276, -1.3216097136508067, 0.1861343429675199]|564.5466308593750000|      4.00000000|[1122, 176, 0, 88]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      23|[-0.6457082470180475, 0.4629481381595228, -0.6523101499770743, -0.4869816155650151, 1.4605489231383955, 0.5104945283511245, 0.4679717191469073, -0.246877101516179, -0.0684430468907022, -0.7687790412020135, 0.0776551769640019, 0.0569439812341963, -0.0418863561912555, 0.0657376952645115, 0.2909311778331213, 0.2139366578149886, 0.1981063370127974, -0.0897053164636145, 0.261784061795264, 0.5325484249047766, 0.3628231438387773, -0.7915200110861171, -1.2232121004601113, -0.5919901802860734, -0.0287256164762163, 0.154332481922535, -0.0968825271245932, 0.0096437312350795, -0.8526549466059279, 0.4787812204536239, -0.5407518249829042, 0.1633252535201442, 0.6306816934166588, 0.784952849542408, -0.3148906225097158, -1.4741695861463535, 0.6486820966973572, 0.3891707556204526, 0.2532689834735368, 0.652972496565505, -1.011568991557819, -1.0244218395520799, -0.021139298447901, 0.2372182755693084, 0.1340545666335947, -0.172813310639065, 0.4266582538664287, 0.9102571402773276, -1.3216097136508067, 0.1861343429675199]|564.5466308593750000|      2.00000000|[1186, 186, 0, 93]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[-0.6457082470180475, 0.4629481381595228, -0.6523101499770743, -0.4869816155650151, 1.4605489231383955, 0.5104945283511245, 0.4679717191469073, -0.246877101516179, -0.0684430468907022, -0.7687790412020135, 0.0776551769640019, 0.0569439812341963, -0.0418863561912555, 0.0657376952645115, 0.2909311778331213, 0.2139366578149886, 0.1981063370127974, -0.0897053164636145, 0.261784061795264, 0.5325484249047766, 0.3628231438387773, -0.7915200110861171, -1.2232121004601113, -0.5919901802860734, -0.0287256164762163, 0.154332481922535, -0.0968825271245932, 0.0096437312350795, -0.8526549466059279, 0.4787812204536239, -0.5407518249829042, 0.1633252535201442, 0.6306816934166588, 0.784952849542408, -0.3148906225097158, -1.4741695861463535, 0.6486820966973572, 0.3891707556204526, 0.2532689834735368, 0.652972496565505, -1.011568991557819, -1.0244218395520799, -0.021139298447901, 0.2372182755693084, 0.1340545666335947, -0.172813310639065, 0.4266582538664287, 0.9102571402773276, -1.3216097136508067, 0.1861343429675199]|564.5466308593750000|      1.00000000|[1261, 198, 0, 99]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[-0.6257005434643883, 0.4539653373580317, -0.5873018539582857, -0.5157760088832273, 1.5950398214500912, 0.4404342914750304, 0.3103909991386726, -0.4253628719262374, -0.1194066118067012, -0.6405768122089585, 0.1489617101520393, 0.0460870630215233, 0.0541878969476874, 0.1689763861807848, 0.367738241773148, 0.2490790970469139, 0.2912881873045018, 0.0505919664804099, 0.359053059229288, 0.4044378800845858, 0.4897428781749837, -0.8483146299854459, -1.259515469817472, -0.6720409502487261, -0.230709584853668, 0.1423966480405151, -0.3779391004713143, 0.0420853963607489, -0.9266375892427865, 0.2154533432716642, -0.2366013695201113, 0.1511424658516389, 0.4239652046297707, 0.6277763455186112, -0.1870534935338305, -1.1665875586984984, 0.4457384365845558, 0.3656843695318071, 0.1849192766388071, 0.9057137177602242, -0.75393388651894, -0.8351752977516332, -0.0374652001732389, 0.0941227845282183, 0.2844029404159828, -0.2550135949167097, 0.2829452257456618, 0.8024093853741037, -1.2756611124679857, 0.321784706527218]|535.9319458007812500|      2.00000000|[1287, 202, 0, 101]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      26|[-0.6257005434643883, 0.4539653373580317, -0.5873018539582857, -0.5157760088832273, 1.5950398214500912, 0.4404342914750304, 0.3103909991386726, -0.4253628719262374, -0.1194066118067012, -0.6405768122089585, 0.1489617101520393, 0.0460870630215233, 0.0541878969476874, 0.1689763861807848, 0.367738241773148, 0.2490790970469139, 0.2912881873045018, 0.0505919664804099, 0.359053059229288, 0.4044378800845858, 0.4897428781749837, -0.8483146299854459, -1.259515469817472, -0.6720409502487261, -0.230709584853668, 0.1423966480405151, -0.3779391004713143, 0.0420853963607489, -0.9266375892427865, 0.2154533432716642, -0.2366013695201113, 0.1511424658516389, 0.4239652046297707, 0.6277763455186112, -0.1870534935338305, -1.1665875586984984, 0.4457384365845558, 0.3656843695318071, 0.1849192766388071, 0.9057137177602242, -0.75393388651894, -0.8351752977516332, -0.0374652001732389, 0.0941227845282183, 0.2844029404159828, -0.2550135949167097, 0.2829452257456618, 0.8024093853741037, -1.2756611124679857, 0.321784706527218]|535.9319458007812500|      1.00000000|[1361, 214, 0, 107]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-0.4878685023794747, 0.1962713912293033, -0.7879105515525412, -0.4549091544645236, 1.4578851812104792, 0.3486548136783995, 0.3256601676843742, -0.6199322426183194, 0.0022145202572588, -0.4798312732549436, 0.1484414970296372, -0.0006276288935045, -0.0971797115793782, 0.3020472055975126, 0.3754372605573298, 0.2991725583090169, 0.3733364185210771, 0.0580483222557377, 0.3614743975355532, 0.7013088609578004, 0.6311639173215019, -0.940539432778353, -0.9441536635931531, -0.5166509634564879, -0.254907413076439, 0.02050623027648, -0.2440652647081004, -0.0792512457324661, -0.7293155554372036, 0.1557719769261726, -0.1929083663733877, 0.209594507388211, 0.1598082591006082, 0.8245007459816698, -0.2308144623727958, -1.1329319467963161, 0.2934522285222224, 0.3862429833954271, 0.3530078828112665, 0.7754097144325545, -1.1167675910641301, -0.8484543723750207, 0.018452592404014, -0.0168282509203464, 0.3258772913955519, -0.3264454699812103, 0.218079131411836, 0.9355457088308713, -1.233558945353477, 0.456749490046764]|462.4868469238281250|      2.00000000|[1387, 218, 0, 109]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[-0.4878685023794747, 0.1962713912293033, -0.7879105515525412, -0.4549091544645236, 1.4578851812104792, 0.3486548136783995, 0.3256601676843742, -0.6199322426183194, 0.0022145202572588, -0.4798312732549436, 0.1484414970296372, -0.0006276288935045, -0.0971797115793782, 0.3020472055975126, 0.3754372605573298, 0.2991725583090169, 0.3733364185210771, 0.0580483222557377, 0.3614743975355532, 0.7013088609578004, 0.6311639173215019, -0.940539432778353, -0.9441536635931531, -0.5166509634564879, -0.254907413076439, 0.02050623027648, -0.2440652647081004, -0.0792512457324661, -0.7293155554372036, 0.1557719769261726, -0.1929083663733877, 0.209594507388211, 0.1598082591006082, 0.8245007459816698, -0.2308144623727958, -1.1329319467963161, 0.2934522285222224, 0.3862429833954271, 0.3530078828112665, 0.7754097144325545, -1.1167675910641301, -0.8484543723750207, 0.018452592404014, -0.0168282509203464, 0.3258772913955519, -0.3264454699812103, 0.218079131411836, 0.9355457088308713, -1.233558945353477, 0.456749490046764]|462.4868469238281250|      1.00000000|[1462, 230, 0, 115]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-0.3826310361554304, 0.1398672561435652, -0.8568585459384692, -0.5239891370111742, 1.189973185959528, 0.2764187730124163, 0.2963306860342114, -0.4263927548490639, -0.0167866738265586, -0.6990867599027077, 0.3160840033958581, -0.045665733393346, -0.0540829346533434, 0.0778234635621023, 0.4687102875591951, 0.4143218649421613, 0.264538122231079, 0.0515003449591735, 0.5635175638416773, 0.791216004097781, 0.844823422888364, -1.0142923773573, -0.6246235324423083, -0.3752066127881054, -0.0921414060234462, -0.0437568721940686, -0.1189640125549677, -0.0892862215869537, -0.8375766119187438, 0.0560680337017756, 0.0283591744962398, 0.1132922394339811, 0.1487608987133558, 0.6404111637346056, -0.2782467424504059, -0.9309317788666459, 0.2000982371281245, 0.5046443081378618, 0.4099017565427966, 0.8054132933051987, -1.2098696305646401, -0.9338178764616627, 0.1223315068626767, -0.2156982203254555, 0.3379438517375323, -0.1070748584261445, 0.006773265809246, 0.8545454608718486, -0.9615581259870442, 0.3911648646614748]|359.5547485351562500|      2.00000000|[1513, 238, 0, 119]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      30|[-0.3826310361554304, 0.1398672561435652, -0.8568585459384692, -0.5239891370111742, 1.189973185959528, 0.2764187730124163, 0.2963306860342114, -0.4263927548490639, -0.0167866738265586, -0.6990867599027077, 0.3160840033958581, -0.045665733393346, -0.0540829346533434, 0.0778234635621023, 0.4687102875591951, 0.4143218649421613, 0.264538122231079, 0.0515003449591735, 0.5635175638416773, 0.791216004097781, 0.844823422888364, -1.0142923773573, -0.6246235324423083, -0.3752066127881054, -0.0921414060234462, -0.0437568721940686, -0.1189640125549677, -0.0892862215869537, -0.8375766119187438, 0.0560680337017756, 0.0283591744962398, 0.1132922394339811, 0.1487608987133558, 0.6404111637346056, -0.2782467424504059, -0.9309317788666459, 0.2000982371281245, 0.5046443081378618, 0.4099017565427966, 0.8054132933051987, -1.2098696305646401, -0.9338178764616627, 0.1223315068626767, -0.2156982203254555, 0.3379438517375323, -0.1070748584261445, 0.006773265809246, 0.8545454608718486, -0.9615581259870442, 0.3911648646614748]|359.5547485351562500|      1.00000000|[1587, 250, 0, 125]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.4170937998110427, 0.0615155247219756, -0.7099596230558414, -0.4326597142841649, 0.9376713905407958, 0.3896895542524427, 0.3220719171790379, -0.3007935526681591, 0.0831656385331404, -0.4645100743511373, 0.4453045175284863, -0.1400729040858223, 0.060082711513805, 0.2027722399364498, 0.4197590217858282, 0.4716289426255874, 0.1507593051700846, 0.0753710285049324, 0.3468189453590975, 0.9176640840925044, 0.9381988566854169, -0.9365571074535755, -0.6349367893561292, -0.3479696473234514, 0.1129408401824167, 0.0228697551619788, 0.0488439703814405, -0.082628795401428, -0.7690431251112217, 0.2910263935740299, 0.0920001040097965, -0.0336637202351496, 0.0150040579566291, 0.5056613276867803, -0.3645366757113327, -0.9464995406408487, 0.2597668035456598, 0.2122374331571978, 0.3940859170046098, 0.6475190161061656, -1.3031242882126841, -1.134192522735816, 0.0728922695464596, 0.1104879817594966, 0.2974618590233963, -0.0081975854889708, 0.0430400059393909, 0.5980975915025271, -0.6694602375588861, 0.5054756260385695]|329.8491821289062500|      2.00000000|[1638, 258, 0, 129]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      32|[-0.4170937998110427, 0.0615155247219756, -0.7099596230558414, -0.4326597142841649, 0.9376713905407958, 0.3896895542524427, 0.3220719171790379, -0.3007935526681591, 0.0831656385331404, -0.4645100743511373, 0.4453045175284863, -0.1400729040858223, 0.060082711513805, 0.2027722399364498, 0.4197590217858282, 0.4716289426255874, 0.1507593051700846, 0.0753710285049324, 0.3468189453590975, 0.9176640840925044, 0.9381988566854169, -0.9365571074535755, -0.6349367893561292, -0.3479696473234514, 0.1129408401824167, 0.0228697551619788, 0.0488439703814405, -0.082628795401428, -0.7690431251112217, 0.2910263935740299, 0.0920001040097965, -0.0336637202351496, 0.0150040579566291, 0.5056613276867803, -0.3645366757113327, -0.9464995406408487, 0.2597668035456598, 0.2122374331571978, 0.3940859170046098, 0.6475190161061656, -1.3031242882126841, -1.134192522735816, 0.0728922695464596, 0.1104879817594966, 0.2974618590233963, -0.0081975854889708, 0.0430400059393909, 0.5980975915025271, -0.6694602375588861, 0.5054756260385695]|329.8491821289062500|      1.00000000|[1703, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.3999874872759486, 0.1498738724273165, -0.5896898740391749, -0.2520140140948119, 0.9722258634500325, 0.3120805087837533, 0.3888745117675487, -0.3346822620023877, 0.3604077678844209, -0.6038474894308381, 0.4959575980730718, -0.2289446119132963, 0.0640961703816658, 0.1909351919398152, 0.4076460089205265, 0.3980247963601419, 0.0153613526125181, 0.1228951459915761, 0.7376461392283941, 0.6695457970080091, 0.6745911665104517, -0.7837112460011758, -0.7316509807455694, -0.2716802989778169, 0.0499708140985691, 0.2622472718810984, -0.2038701778920174, -0.0052098656788479, -0.852999965580136, 0.1243524176220411, -0.0046547609112493, -0.0832617032851539, 0.0916789661459286, 0.5287304755756665, -0.1900825007209293, -0.7186456802779302, 0.3083874875359191, 0.2458886142362734, 0.535999224881369, 0.7274017322323183, -0.9897716727733776, -1.287057325392068, 0.1794882003730723, 0.2973623551382044, 0.3888022972879775, -0.0630618791643064, 0.0594104402609529, 0.5860109066920591, -0.6665173430559141, 0.5262935838801093]|303.3491516113281250|      2.00000000|[1742, 274, 0, 137]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      34|[-0.3999874872759486, 0.1498738724273165, -0.5896898740391749, -0.2520140140948119, 0.9722258634500325, 0.3120805087837533, 0.3888745117675487, -0.3346822620023877, 0.3604077678844209, -0.6038474894308381, 0.4959575980730718, -0.2289446119132963, 0.0640961703816658, 0.1909351919398152, 0.4076460089205265, 0.3980247963601419, 0.0153613526125181, 0.1228951459915761, 0.7376461392283941, 0.6695457970080091, 0.6745911665104517, -0.7837112460011758, -0.7316509807455694, -0.2716802989778169, 0.0499708140985691, 0.2622472718810984, -0.2038701778920174, -0.0052098656788479, -0.852999965580136, 0.1243524176220411, -0.0046547609112493, -0.0832617032851539, 0.0916789661459286, 0.5287304755756665, -0.1900825007209293, -0.7186456802779302, 0.3083874875359191, 0.2458886142362734, 0.535999224881369, 0.7274017322323183, -0.9897716727733776, -1.287057325392068, 0.1794882003730723, 0.2973623551382044, 0.3888022972879775, -0.0630618791643064, 0.0594104402609529, 0.5860109066920591, -0.6665173430559141, 0.5262935838801093]|303.3491516113281250|      1.00000000|[1817, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.3258956150735243, 0.1507015174987021, -0.6521310980058855, -0.2842502103602349, 0.635992964951549, 0.2784410019637988, 0.5439642037935849, -0.110539750290766, 0.3418162261631122, -0.5738157136844791, 0.3856929201883387, 0.0009891027101473, -0.002290184987363, 0.2334232148734072, 0.499049919106744, 0.4161138667086551, -0.1352414627264169, 0.1386943419332988, 0.5083730061653537, 0.8846790255768611, 0.8657715003218203, -0.725750677175897, -0.6876216740251193, -0.4357999807112409, 0.0060087088593437, 0.0796529131156911, -0.0208293730166308, 0.060238714215986, -0.877277566245741, 0.2103518107443497, 0.0400065686693753, -0.1218899616418729, 0.091466316751454, 0.3349775211146517, -0.0176244908474277, -0.5617438494420316, 0.2662683074451325, 0.210124349478411, 0.3861286989213077, 0.6793141807706016, -0.8304385774666178, -1.2376331968408838, 0.3076183241965778, 0.3636109414129233, 0.2903338734290074, 0.2201055461206436, 0.3962860051164198, 0.5593426228220473, -0.4786182755202738, 0.7188673224808644]|259.3488159179687500|      2.00000000|[1857, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      36|[-0.3258956150735243, 0.1507015174987021, -0.6521310980058855, -0.2842502103602349, 0.635992964951549, 0.2784410019637988, 0.5439642037935849, -0.110539750290766, 0.3418162261631122, -0.5738157136844791, 0.3856929201883387, 0.0009891027101473, -0.002290184987363, 0.2334232148734072, 0.499049919106744, 0.4161138667086551, -0.1352414627264169, 0.1386943419332988, 0.5083730061653537, 0.8846790255768611, 0.8657715003218203, -0.725750677175897, -0.6876216740251193, -0.4357999807112409, 0.0060087088593437, 0.0796529131156911, -0.0208293730166308, 0.060238714215986, -0.877277566245741, 0.2103518107443497, 0.0400065686693753, -0.1218899616418729, 0.091466316751454, 0.3349775211146517, -0.0176244908474277, -0.5617438494420316, 0.2662683074451325, 0.210124349478411, 0.3861286989213077, 0.6793141807706016, -0.8304385774666178, -1.2376331968408838, 0.3076183241965778, 0.3636109414129233, 0.2903338734290074, 0.2201055461206436, 0.3962860051164198, 0.5593426228220473, -0.4786182755202738, 0.7188673224808644]|259.3488159179687500|      1.00000000|[1932, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.3258956150735243, 0.1507015174987021, -0.6521310980058855, -0.2842502103602349, 0.635992964951549, 0.2784410019637988, 0.5439642037935849, -0.110539750290766, 0.3418162261631122, -0.5738157136844791, 0.3856929201883387, 0.0009891027101473, -0.002290184987363, 0.2334232148734072, 0.499049919106744, 0.4161138667086551, -0.1352414627264169, 0.1386943419332988, 0.5083730061653537, 0.8846790255768611, 0.8657715003218203, -0.725750677175897, -0.6876216740251193, -0.4357999807112409, 0.0060087088593437, 0.0796529131156911, -0.0208293730166308, 0.060238714215986, -0.877277566245741, 0.2103518107443497, 0.0400065686693753, -0.1218899616418729, 0.091466316751454, 0.3349775211146517, -0.0176244908474277, -0.5617438494420316, 0.2662683074451325, 0.210124349478411, 0.3861286989213077, 0.6793141807706016, -0.8304385774666178, -1.2376331968408838, 0.3076183241965778, 0.3636109414129233, 0.2903338734290074, 0.2201055461206436, 0.3962860051164198, 0.5593426228220473, -0.4786182755202738, 0.7188673224808644]|259.3488159179687500|      0.50000000|[1996, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.2638274069846711, 0.0473950276883986, -0.5252523784911189, -0.3076347108461218, 0.59231704744863, 0.246634552120212, 0.5263947956585194, -0.085199996805456, 0.2345470379911108, -0.6526304462698416, 0.420406587710089, -0.0117100524007636, -0.0051692826099138, 0.2451945285826592, 0.5474404869087344, 0.525027661332182, -0.2205249508290181, 0.1186558027974745, 0.5891414216780289, 0.7583347556713519, 0.9728275221462173, -0.8405359248351196, -0.6295172224084818, -0.3870388016016094, 0.060928579573069, 0.1428619427926971, -0.1774012593257886, 0.156613759889649, -0.7979482237689544, 0.2049822286217803, 0.149546316076608, -0.1270166664421973, 0.1004084007525403, 0.3552609200541423, -0.1423155878637652, -0.6002328806664635, 0.2872915945784311, 0.2237662956527312, 0.3266723384259018, 0.6379789857301689, -0.7459109509727968, -1.1912374997132769, 0.3204703109148014, 0.400284444653268, 0.2800885574159468, 0.3051522716459542, 0.3860135684920927, 0.7013259848889385, -0.4759249484577094, 0.7176532104959948]|241.4191436767578125|      1.00000000|[2022, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.2638274069846711, 0.0473950276883986, -0.5252523784911189, -0.3076347108461218, 0.59231704744863, 0.246634552120212, 0.5263947956585194, -0.085199996805456, 0.2345470379911108, -0.6526304462698416, 0.420406587710089, -0.0117100524007636, -0.0051692826099138, 0.2451945285826592, 0.5474404869087344, 0.525027661332182, -0.2205249508290181, 0.1186558027974745, 0.5891414216780289, 0.7583347556713519, 0.9728275221462173, -0.8405359248351196, -0.6295172224084818, -0.3870388016016094, 0.060928579573069, 0.1428619427926971, -0.1774012593257886, 0.156613759889649, -0.7979482237689544, 0.2049822286217803, 0.149546316076608, -0.1270166664421973, 0.1004084007525403, 0.3552609200541423, -0.1423155878637652, -0.6002328806664635, 0.2872915945784311, 0.2237662956527312, 0.3266723384259018, 0.6379789857301689, -0.7459109509727968, -1.1912374997132769, 0.3204703109148014, 0.400284444653268, 0.2800885574159468, 0.3051522716459542, 0.3860135684920927, 0.7013259848889385, -0.4759249484577094, 0.7176532104959948]|241.4191436767578125|      0.50000000|[2087, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.2728559957120008, 0.1226866607079886, -0.4941542844110993, -0.3486611043188569, 0.6937851853915552, 0.2777541918601852, 0.452745503311271, -0.0381174187560193, 0.2132206848635833, -0.5117993126458499, 0.5004096131378138, 0.047407281959035, -0.0879861907200526, 0.2017116182062133, 0.5753259199896033, 0.5420388928813931, -0.2993315338975068, 0.1378628394457606, 0.593057700407648, 0.7200779793054829, 0.7436029615711706, -0.8466279190425369, -0.6389380952054283, -0.2962719560802634, -0.1176781183655485, 0.1921635431978657, -0.1442978753894579, 0.0111654908334969, -0.8010470967543872, 0.067716085455752, 0.1220066991446973, -0.0745143920223551, 0.0528261487428061, 0.3045731007852497, -0.0529352376793205, -0.631954548998717, 0.2623373546961884, 0.2667705196202308, 0.2582141651791312, 0.6142830637884602, -0.7178220736721808, -1.2046678269711952, 0.3155155947723281, 0.3785807315345289, 0.306459460481205, 0.3414819247477466, 0.4630033749501962, 0.7025766993525755, -0.4439282739386224, 0.6647621357310827]|232.9105682373046875|      1.00000000|[2113, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.2382764233863817, 0.1968762287572075, -0.3424242382857821, -0.3824830778153762, 0.4234733090985111, 0.1281831664951204, 0.3791785146474785, -0.0976776329689757, 0.2423602031426938, -0.5750442989766574, 0.321220955054068, 0.0517156123613339, 0.0679910824737217, 0.1599557646599411, 0.5221449700031113, 0.5534176871718289, -0.1781325303062731, 0.2837566163598458, 0.422783221987507, 0.6301878629359259, 0.9381311840211187, -0.7735996063263088, -0.664284201720235, -0.092416727535064, -0.2234624244614582, 0.2919772258531327, 0.0590219280962881, 0.242949453684609, -1.0131069905204082, 0.1839809806103324, 0.0709481917965323, 0.1470552200797821, 0.1465166309058302, 0.5497941676038399, 0.0149082451846141, -0.6043767346746002, 0.2423211293577021, 0.1270324872554279, 0.304736292386469, 0.6131863286700838, -0.7010991278446819, -1.1232159272696014, 0.2192951929422248, 0.2637838551151174, 0.1294137932218007, -0.043755903429174, 0.2775746605471096, 0.7957551584942244, -0.3434146999213064, 0.4296803815369177]|208.5188903808593750|      2.00000000|[2151, 338, 0, 169]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
