k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      62|[0.2817390898570498, -0.4516534487675046, 1.8834967244356322, 0.3171094245435766, 0.1822676612898579, 1.8406502560409028, 0.8949937341633991, 0.4895189757244807, 1.3706885969921596, -0.2658912268165567, 0.1785357109100587, 1.9788230379637362, 0.8568763479180623, 0.4233162764188106, 1.7876335229969973, 0.3353536383424347, -0.2007301310938094, 2.196891683620307, 0.9832419376848627, 0.6826763775159346, 1.983856149335672, 4.0882303532474396, 1.1312369393477764, 2.2504312798252353, 0.2354349788745184, 0.1803254266913398, 2.747056333620783, 4.1185237986988925, 1.1199241288935013, 2.8020638631376413, 0.5274347962134754, -0.3694668008069174, 2.849802628823686, 0.5942315772102831, -0.1743394105338129, 3.1819997347858315, 0.2243120140805769, 0.1175553211705032, 3.3490937981469338, 0.1447649849620174, -0.4258990906267838, 3.338338177023195, -0.522833870162693, 0.3896759673125807, 3.172120458987413, 0.9131117539600482, 0.4483310256755147, 3.2479486111002, 0.2711196238561177, -0.159622032093733, 3.4222543333342323, 0.1039762146409275, -0.1892871616167141, 3.8415000126969545, 0.2220295972119292, -0.1866007044744167, 3.853527228679639, 0.4454958297400297, 0.3738748989683226, 3.620686653172858, 0.1350765215240238, 0.1191144324968693, 3.8562350581305243, 0.3349072121334986, 0.2880031282902643, 4.117423338883361, 0.7164125124269831, 0.4202636738426327, 4.522607987178996, 0.4878515319389012, 0.2874871230325636, 4.648264995505792, -0.2543013974003782, 0.1252306591843173, 4.701857400915575, 0.4472648039699966, 0.3402376887366173, 5.115950714387105, 0.1702524847083425, -0.2160971049461921, 4.684523766249171, 0.0775619795455283, 0.037289065498879, 4.606587432047022, -0.0863479405364138, 0.1769832412462166, 5.426834191426298, -0.0190338882901298, 0.1022857155210163, 5.618927658951913, 0.1936934443981476, -0.0129528279334785, 2.460080760911352, 0.4085329266020905, -0.1310130362479182, 3.7849805131350043, 0.0838464899242015, -0.2152105789641385, 4.951826749480043]|8055.7577856500920461|      1.00000000|[6572, 434, 62, 496]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      63|[0.2817390898570498, -0.4516534487675046, 1.8834967244356322, 0.3171094245435766, 0.1822676612898579, 1.8406502560409028, 0.8949937341633991, 0.4895189757244807, 1.3706885969921596, -0.2658912268165567, 0.1785357109100587, 1.9788230379637362, 0.8568763479180623, 0.4233162764188106, 1.7876335229969973, 0.3353536383424347, -0.2007301310938094, 2.196891683620307, 0.9832419376848627, 0.6826763775159346, 1.983856149335672, 4.0882303532474396, 1.1312369393477764, 2.2504312798252353, 0.2354349788745184, 0.1803254266913398, 2.747056333620783, 4.1185237986988925, 1.1199241288935013, 2.8020638631376413, 0.5274347962134754, -0.3694668008069174, 2.849802628823686, 0.5942315772102831, -0.1743394105338129, 3.1819997347858315, 0.2243120140805769, 0.1175553211705032, 3.3490937981469338, 0.1447649849620174, -0.4258990906267838, 3.338338177023195, -0.522833870162693, 0.3896759673125807, 3.172120458987413, 0.9131117539600482, 0.4483310256755147, 3.2479486111002, 0.2711196238561177, -0.159622032093733, 3.4222543333342323, 0.1039762146409275, -0.1892871616167141, 3.8415000126969545, 0.2220295972119292, -0.1866007044744167, 3.853527228679639, 0.4454958297400297, 0.3738748989683226, 3.620686653172858, 0.1350765215240238, 0.1191144324968693, 3.8562350581305243, 0.3349072121334986, 0.2880031282902643, 4.117423338883361, 0.7164125124269831, 0.4202636738426327, 4.522607987178996, 0.4878515319389012, 0.2874871230325636, 4.648264995505792, -0.2543013974003782, 0.1252306591843173, 4.701857400915575, 0.4472648039699966, 0.3402376887366173, 5.115950714387105, 0.1702524847083425, -0.2160971049461921, 4.684523766249171, 0.0775619795455283, 0.037289065498879, 4.606587432047022, -0.0863479405364138, 0.1769832412462166, 5.426834191426298, -0.0190338882901298, 0.1022857155210163, 5.618927658951913, 0.1936934443981476, -0.0129528279334785, 2.460080760911352, 0.4085329266020905, -0.1310130362479182, 3.7849805131350043, 0.0838464899242015, -0.2152105789641385, 4.951826749480043]|8055.7577856500920461|      0.50000000|[6678, 441, 63, 504]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      64|[0.2817390898570498, -0.4516534487675046, 1.8834967244356322, 0.3171094245435766, 0.1822676612898579, 1.8406502560409028, 0.8949937341633991, 0.4895189757244807, 1.3706885969921596, -0.2658912268165567, 0.1785357109100587, 1.9788230379637362, 0.8568763479180623, 0.4233162764188106, 1.7876335229969973, 0.3353536383424347, -0.2007301310938094, 2.196891683620307, 0.9832419376848627, 0.6826763775159346, 1.983856149335672, 4.0882303532474396, 1.1312369393477764, 2.2504312798252353, 0.2354349788745184, 0.1803254266913398, 2.747056333620783, 4.1185237986988925, 1.1199241288935013, 2.8020638631376413, 0.5274347962134754, -0.3694668008069174, 2.849802628823686, 0.5942315772102831, -0.1743394105338129, 3.1819997347858315, 0.2243120140805769, 0.1175553211705032, 3.3490937981469338, 0.1447649849620174, -0.4258990906267838, 3.338338177023195, -0.522833870162693, 0.3896759673125807, 3.172120458987413, 0.9131117539600482, 0.4483310256755147, 3.2479486111002, 0.2711196238561177, -0.159622032093733, 3.4222543333342323, 0.1039762146409275, -0.1892871616167141, 3.8415000126969545, 0.2220295972119292, -0.1866007044744167, 3.853527228679639, 0.4454958297400297, 0.3738748989683226, 3.620686653172858, 0.1350765215240238, 0.1191144324968693, 3.8562350581305243, 0.3349072121334986, 0.2880031282902643, 4.117423338883361, 0.7164125124269831, 0.4202636738426327, 4.522607987178996, 0.4878515319389012, 0.2874871230325636, 4.648264995505792, -0.2543013974003782, 0.1252306591843173, 4.701857400915575, 0.4472648039699966, 0.3402376887366173, 5.115950714387105, 0.1702524847083425, -0.2160971049461921, 4.684523766249171, 0.0775619795455283, 0.037289065498879, 4.606587432047022, -0.0863479405364138, 0.1769832412462166, 5.426834191426298, -0.0190338882901298, 0.1022857155210163, 5.618927658951913, 0.1936934443981476, -0.0129528279334785, 2.460080760911352, 0.4085329266020905, -0.1310130362479182, 3.7849805131350043, 0.0838464899242015, -0.2152105789641385, 4.951826749480043]|8055.7577856500920461|      0.25000000|[6784, 448, 64, 512]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      65|[0.2817390898570498, -0.4516534487675046, 1.8834967244356322, 0.3171094245435766, 0.1822676612898579, 1.8406502560409028, 0.8949937341633991, 0.4895189757244807, 1.3706885969921596, -0.2658912268165567, 0.1785357109100587, 1.9788230379637362, 0.8568763479180623, 0.4233162764188106, 1.7876335229969973, 0.3353536383424347, -0.2007301310938094, 2.196891683620307, 0.9832419376848627, 0.6826763775159346, 1.983856149335672, 4.0882303532474396, 1.1312369393477764, 2.2504312798252353, 0.2354349788745184, 0.1803254266913398, 2.747056333620783, 4.1185237986988925, 1.1199241288935013, 2.8020638631376413, 0.5274347962134754, -0.3694668008069174, 2.849802628823686, 0.5942315772102831, -0.1743394105338129, 3.1819997347858315, 0.2243120140805769, 0.1175553211705032, 3.3490937981469338, 0.1447649849620174, -0.4258990906267838, 3.338338177023195, -0.522833870162693, 0.3896759673125807, 3.172120458987413, 0.9131117539600482, 0.4483310256755147, 3.2479486111002, 0.2711196238561177, -0.159622032093733, 3.4222543333342323, 0.1039762146409275, -0.1892871616167141, 3.8415000126969545, 0.2220295972119292, -0.1866007044744167, 3.853527228679639, 0.4454958297400297, 0.3738748989683226, 3.620686653172858, 0.1350765215240238, 0.1191144324968693, 3.8562350581305243, 0.3349072121334986, 0.2880031282902643, 4.117423338883361, 0.7164125124269831, 0.4202636738426327, 4.522607987178996, 0.4878515319389012, 0.2874871230325636, 4.648264995505792, -0.2543013974003782, 0.1252306591843173, 4.701857400915575, 0.4472648039699966, 0.3402376887366173, 5.115950714387105, 0.1702524847083425, -0.2160971049461921, 4.684523766249171, 0.0775619795455283, 0.037289065498879, 4.606587432047022, -0.0863479405364138, 0.1769832412462166, 5.426834191426298, -0.0190338882901298, 0.1022857155210163, 5.618927658951913, 0.1936934443981476, -0.0129528279334785, 2.460080760911352, 0.4085329266020905, -0.1310130362479182, 3.7849805131350043, 0.0838464899242015, -0.2152105789641385, 4.951826749480043]|8055.7577856500920461|      0.12500000|[6890, 455, 65, 520]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      66|[0.2817390898570498, -0.4516534487675046, 1.8834967244356322, 0.3171094245435766, 0.1822676612898579, 1.8406502560409028, 0.8949937341633991, 0.4895189757244807, 1.3706885969921596, -0.2658912268165567, 0.1785357109100587, 1.9788230379637362, 0.8568763479180623, 0.4233162764188106, 1.7876335229969973, 0.3353536383424347, -0.2007301310938094, 2.196891683620307, 0.9832419376848627, 0.6826763775159346, 1.983856149335672, 4.0882303532474396, 1.1312369393477764, 2.2504312798252353, 0.2354349788745184, 0.1803254266913398, 2.747056333620783, 4.1185237986988925, 1.1199241288935013, 2.8020638631376413, 0.5274347962134754, -0.3694668008069174, 2.849802628823686, 0.5942315772102831, -0.1743394105338129, 3.1819997347858315, 0.2243120140805769, 0.1175553211705032, 3.3490937981469338, 0.1447649849620174, -0.4258990906267838, 3.338338177023195, -0.522833870162693, 0.3896759673125807, 3.172120458987413, 0.9131117539600482, 0.4483310256755147, 3.2479486111002, 0.2711196238561177, -0.159622032093733, 3.4222543333342323, 0.1039762146409275, -0.1892871616167141, 3.8415000126969545, 0.2220295972119292, -0.1866007044744167, 3.853527228679639, 0.4454958297400297, 0.3738748989683226, 3.620686653172858, 0.1350765215240238, 0.1191144324968693, 3.8562350581305243, 0.3349072121334986, 0.2880031282902643, 4.117423338883361, 0.7164125124269831, 0.4202636738426327, 4.522607987178996, 0.4878515319389012, 0.2874871230325636, 4.648264995505792, -0.2543013974003782, 0.1252306591843173, 4.701857400915575, 0.4472648039699966, 0.3402376887366173, 5.115950714387105, 0.1702524847083425, -0.2160971049461921, 4.684523766249171, 0.0775619795455283, 0.037289065498879, 4.606587432047022, -0.0863479405364138, 0.1769832412462166, 5.426834191426298, -0.0190338882901298, 0.1022857155210163, 5.618927658951913, 0.1936934443981476, -0.0129528279334785, 2.460080760911352, 0.4085329266020905, -0.1310130362479182, 3.7849805131350043, 0.0838464899242015, -0.2152105789641385, 4.951826749480043]|8055.7577856500920461|      0.06250000|[6996, 462, 66, 528]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      67|[0.2817390898570498, -0.4516534487675046, 1.8834967244356322, 0.3171094245435766, 0.1822676612898579, 1.8406502560409028, 0.8949937341633991, 0.4895189757244807, 1.3706885969921596, -0.2658912268165567, 0.1785357109100587, 1.9788230379637362, 0.8568763479180623, 0.4233162764188106, 1.7876335229969973, 0.3353536383424347, -0.2007301310938094, 2.196891683620307, 0.9832419376848627, 0.6826763775159346, 1.983856149335672, 4.0882303532474396, 1.1312369393477764, 2.2504312798252353, 0.2354349788745184, 0.1803254266913398, 2.747056333620783, 4.1185237986988925, 1.1199241288935013, 2.8020638631376413, 0.5274347962134754, -0.3694668008069174, 2.849802628823686, 0.5942315772102831, -0.1743394105338129, 3.1819997347858315, 0.2243120140805769, 0.1175553211705032, 3.3490937981469338, 0.1447649849620174, -0.4258990906267838, 3.338338177023195, -0.522833870162693, 0.3896759673125807, 3.172120458987413, 0.9131117539600482, 0.4483310256755147, 3.2479486111002, 0.2711196238561177, -0.159622032093733, 3.4222543333342323, 0.1039762146409275, -0.1892871616167141, 3.8415000126969545, 0.2220295972119292, -0.1866007044744167, 3.853527228679639, 0.4454958297400297, 0.3738748989683226, 3.620686653172858, 0.1350765215240238, 0.1191144324968693, 3.8562350581305243, 0.3349072121334986, 0.2880031282902643, 4.117423338883361, 0.7164125124269831, 0.4202636738426327, 4.522607987178996, 0.4878515319389012, 0.2874871230325636, 4.648264995505792, -0.2543013974003782, 0.1252306591843173, 4.701857400915575, 0.4472648039699966, 0.3402376887366173, 5.115950714387105, 0.1702524847083425, -0.2160971049461921, 4.684523766249171, 0.0775619795455283, 0.037289065498879, 4.606587432047022, -0.0863479405364138, 0.1769832412462166, 5.426834191426298, -0.0190338882901298, 0.1022857155210163, 5.618927658951913, 0.1936934443981476, -0.0129528279334785, 2.460080760911352, 0.4085329266020905, -0.1310130362479182, 3.7849805131350043, 0.0838464899242015, -0.2152105789641385, 4.951826749480043]|8055.7577856500920461|      0.03125000|[7102, 469, 67, 536]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      68|[0.2813065308861988, -0.4461016887845152, 1.8822770174593195, 0.3141065930877018, 0.1831781691194422, 1.8385366332592326, 0.8941217903838472, 0.4865143861371014, 1.3723960032250435, -0.2668084301554923, 0.181013958870739, 1.9805074589896359, 0.8543451320000555, 0.4213288191075856, 1.7862259305398138, 0.3368666148367363, -0.2007522276786093, 2.2020979497377087, 0.9795750519495484, 0.6824293739786538, 1.9832872114337807, 4.085572218738416, 1.131892136514612, 2.247502861002166, 0.2346617159665867, 0.1819097739405433, 2.7484120305776405, 4.118984920190895, 1.1216235438076232, 2.8000232449705797, 0.5256295104797886, -0.3723734701354753, 2.8483568906402335, 0.5931579745509676, -0.1735442122238942, 3.183644367588496, 0.2226343650006417, 0.1176482231487441, 3.3476209078147523, 0.143243398245959, -0.4270090940292476, 3.3413057287140187, -0.5244577778806725, 0.3870926796829431, 3.172110165227075, 0.9131383137937187, 0.4517070300888644, 3.244536605498664, 0.2721513799556375, -0.1608831765658038, 3.4231086183574844, 0.1077252044834972, -0.1912429994257154, 3.8401243074422173, 0.2208772160801767, -0.1898941551644188, 3.8574017715882323, 0.4460801468847361, 0.3701124966611128, 3.618870627990565, 0.1329970259501536, 0.1197908294431756, 3.8557421137860977, 0.335113716696705, 0.2875871917385853, 4.117786903866756, 0.7149753459309575, 0.4210868626151953, 4.521511676597517, 0.4878182630680005, 0.289497537989893, 4.646844079312919, -0.254468891993514, 0.1255152360972114, 4.700896411998303, 0.4472559194177214, 0.3407811517383588, 5.118192339673154, 0.1731420389997025, -0.2162325512509944, 4.680896732702941, 0.0738644339201968, 0.0383848722511702, 4.603411917898849, -0.0931716327039755, 0.1762781906731759, 5.42069886992475, -0.0196099271357609, 0.1013339161468, 5.617514242608267, 0.1920371185011596, -0.033503720168684, 2.4514826059222194, 0.4108980124197547, -0.1339198240453676, 3.784926015986614, 0.0811912049833336, -0.2147586041222098, 4.955112835521303]|7471.6517092530730224|      0.06250000|[7208, 476, 68, 544]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      69|[0.2885055341269973, -0.4432405251511705, 1.8812783291739619, 0.3116085699688542, 0.1927832079529893, 1.8220082711786625, 0.8958973824557849, 0.4838009928101031, 1.3696100775523585, -0.2719192192388461, 0.1767855373798087, 1.9741126403252054, 0.8492261532443545, 0.4249034108750296, 1.7796303586796547, 0.3478957820659215, -0.200536211696236, 2.1986494733561743, 0.9802754725875826, 0.6843493286631465, 1.9819319594665108, 4.078356355301773, 1.135177936322282, 2.245796413888777, 0.2271800270933868, 0.1780215294583309, 2.750768682867145, 4.125118541451624, 1.126766663835086, 2.796871418040251, 0.5320587404416366, -0.3736666553503876, 2.8507958417729284, 0.6025999214001343, -0.1760890998695142, 3.184402355760763, 0.2198040123720736, 0.1236177907498079, 3.348337836510236, 0.1426261593830803, -0.4285207488214831, 3.342598568155873, -0.5324131886198591, 0.3837343360800365, 3.171456785518648, 0.9078532703477189, 0.4482303260785959, 3.242368580108505, 0.2706540808839268, -0.1620231898463906, 3.423346927791195, 0.1067781077833784, -0.1815102511634501, 3.840684389575224, 0.2253341280341322, -0.1930183931671083, 3.8540757402447396, 0.4385755419388276, 0.370191262454135, 3.6119507529945203, 0.1281884994094801, 0.1121673028264563, 3.8533359675274377, 0.3270752770498839, 0.2896223889133098, 4.11776474912774, 0.7113437054913583, 0.4255395397207022, 4.521245682018186, 0.4855542665637301, 0.2910007478430294, 4.642273502128562, -0.2594730102041862, 0.1230655574831281, 4.696583161014548, 0.4385348824875028, 0.3464187264329598, 5.121034299992063, 0.1834003691047157, -0.2217128363240224, 4.676676464037922, 0.0632882872029741, 0.0354780308745738, 4.601624693392729, -0.0956369022523257, 0.174223321233723, 5.424142490185182, -0.0247131898748283, 0.1044222561397993, 5.616454555979886, 0.1832318693678752, -0.0518494208062936, 2.4184289059327853, 0.4094475220552881, -0.1292803181754774, 3.7845847723003345, 0.0894175273292875, -0.2162847675300297, 4.947660744294326]|6850.3746927881711599|      0.12500000|[7314, 483, 69, 552]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      70|[0.3008252053177122, -0.428005869138068, 1.8937215129304559, 0.3005105722028747, 0.1902653454757685, 1.8033296759869009, 0.883109230110798, 0.4918708182220847, 1.3634171454206354, -0.2993840603615778, 0.1547925469781656, 1.962170724059326, 0.8431709702798595, 0.4329094314883145, 1.7625267481935456, 0.3798037748971672, -0.1937781565079422, 2.19182530143557, 0.970026277245186, 0.6922186886100249, 1.967895114244094, 4.064658452333492, 1.1541442460665747, 2.2350682370220767, 0.1896524563775254, 0.1731109802777723, 2.7602114409416707, 4.121326926234466, 1.1552827448932002, 2.8016429381131953, 0.5359460229022098, -0.3642106284669689, 2.8423321331308027, 0.6200348969989606, -0.1800742353652025, 3.1837989233191624, 0.2035073533940521, 0.1324322815201188, 3.357423054309394, 0.1513526081340338, -0.4219155782441292, 3.3474528512796238, -0.5492717677912632, 0.3857265082784284, 3.1805239406772348, 0.8889302532037026, 0.4500902584919743, 3.2442239312349255, 0.2774189950755121, -0.1733025569611445, 3.41284503487052, 0.1228206170288617, -0.188068151653556, 3.8449691854404584, 0.2493039063027899, -0.1931687889223748, 3.8548793719884302, 0.4315109268638438, 0.3697004860086231, 3.619439972012607, 0.119112115238116, 0.1139540843834932, 3.848969860210357, 0.3113690538356032, 0.3010574473601625, 4.111575896040804, 0.7061186441828833, 0.4306249176492311, 4.538041593599659, 0.4740913828004821, 0.2916652889430946, 4.641388065087126, -0.2619868057833696, 0.1132608839163052, 4.6903363105885925, 0.427233500674887, 0.35191481204238, 5.12354133781229, 0.1925737957151276, -0.2284582510168795, 4.675494912990831, 0.0384004855690768, 0.0514532458913937, 4.6140129013097395, -0.1049823328794943, 0.1842922164912313, 5.419881042728545, -0.0289564316600845, 0.0974338209515923, 5.613307209152316, 0.1791983481234821, -0.0752611154813472, 2.3982926573115884, 0.4276841599438402, -0.1488240014443749, 3.7918931009073757, 0.1071493567671162, -0.2260228757860186, 4.957153925416525]|5632.4773744728463498|      0.25000000|[7420, 490, 70, 560]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      71|[0.3137500967356476, -0.4038376802681348, 1.932837548981157, 0.28439032812723, 0.2010082380936191, 1.760961117518693, 0.8656285244544027, 0.4774776723879881, 1.3639743370603732, -0.3377756810540328, 0.1179834091605197, 1.979771624326134, 0.8198158796253625, 0.4493290123114798, 1.7291048913912501, 0.4246505442277679, -0.1926035094938194, 2.198804125776629, 0.9461317328417186, 0.7359139249051391, 1.946279465643525, 4.066489511953623, 1.210527562151958, 2.2200886718318484, 0.1569599383531382, 0.1874308546911185, 2.761505963889947, 4.068471760071256, 1.2033067859522424, 2.811298744985365, 0.5577520388512638, -0.3600023249462515, 2.8506631060383847, 0.6372832465115784, -0.176653941203249, 3.1863268367178006, 0.1788373079351287, 0.1279271356574777, 3.3704265429395193, 0.1886348625772161, -0.4024397198724669, 3.3492787078472555, -0.5715513547818131, 0.4148419599661278, 3.197824089339395, 0.8346965891732395, 0.4493184098177806, 3.238270967174163, 0.265420703754861, -0.1963544992509814, 3.406607277118722, 0.1360086786975313, -0.2019103251635923, 3.852696735194925, 0.2737305288368834, -0.1828969573288541, 3.8848819549326383, 0.4136905508925967, 0.3668677840681613, 3.609906163707, 0.1314513322893342, 0.1142594628734699, 3.8503486914448084, 0.269635762538221, 0.3243017180485248, 4.102917191792953, 0.6987714255002168, 0.4502905830835086, 4.531521548428917, 0.4467467424447379, 0.2883787716662393, 4.660319856952216, -0.2938165260525611, 0.0948650542603158, 4.652847667893152, 0.4120629861153637, 0.3322860433580341, 5.118591582230844, 0.2642395139629263, -0.2422908755703805, 4.6446465603087965, 0.0181429675674855, 0.0709588342847815, 4.606411898327654, -0.1098213224933835, 0.1981109292781461, 5.405567840390872, -0.0491636393046609, 0.1264809586777698, 5.624321192230244, 0.2254553001040248, -0.1170596909892697, 2.3848634232867627, 0.4686564306650241, -0.1965807310071195, 3.80410300821337, 0.1152069559336123, -0.1856695121172968, 4.949732336660209]|3855.4114689947764418|      0.50000000|[7526, 497, 71, 568]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      72|[0.3460089370337563, -0.4247276896771238, 1.9977947819509754, 0.2495145025537805, 0.2228161419360578, 1.6492623758467948, 0.877325158870113, 0.5083236405740895, 1.3717803173199987, -0.3793504064249489, 0.2056326464939515, 2.0033832616177407, 0.7858169452482815, 0.4096933216660691, 1.6666921779768378, 0.531855394792634, -0.1895679899940144, 2.2028568166707907, 0.8463098365116232, 0.6528861509648213, 1.9260322514995458, 4.039348608878334, 1.2169090359636971, 2.148633939492686, 0.1163135202678905, 0.1786870488086354, 2.758534315863003, 4.070648260269345, 1.263448393305098, 2.7907331826838426, 0.560200509806834, -0.3579324193632402, 2.8299942125150577, 0.6177001100547745, -0.2576692766485082, 3.1239234415251067, 0.1338769156019714, 0.1503160852898504, 3.41738714564766, 0.2291042451518031, -0.4045479948287476, 3.342963182164567, -0.627238324141624, 0.4726520861489048, 3.1766847547796875, 0.8049682649742667, 0.4044569928817596, 3.247025582589324, 0.2784155213792797, -0.2538795209864187, 3.3279853512975253, 0.0658206314618924, -0.131697718424359, 3.8816436844570004, 0.2544345717180021, -0.1953349405906943, 3.8511212262319567, 0.4379317133973824, 0.34462300591247, 3.6050353536183204, 0.148816745187596, 0.129618861502986, 3.852613418081342, 0.2534197072366327, 0.3313191813422339, 4.086835085370972, 0.6909839920530373, 0.3981308350854628, 4.600397297179599, 0.5369256075937847, 0.2633612764845507, 4.719688625307186, -0.2698598925516065, 0.2819715903982474, 4.602553471174804, 0.3730770630940801, 0.3591948429795178, 5.161223280462507, 0.3107815662111022, -0.2078486113580712, 4.720945006116403, 0.0461588416763185, 0.0351570381148669, 4.514666513089378, -0.0673666876089243, 0.1723573304803416, 5.396541887846, -0.0785344154474554, 0.1263526997705264, 5.729963971380003, 0.2455134640214849, -0.1853785204675633, 2.3139511598312157, 0.506085213878062, -0.199218577462371, 3.8398008384263, 0.1779433653113833, -0.1009030817036271, 4.943364458447359]|3152.4471912033914123|      1.00000000|[7632, 504, 72, 576]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      73|[0.3460089370337563, -0.4247276896771238, 1.9977947819509754, 0.2495145025537805, 0.2228161419360578, 1.6492623758467948, 0.877325158870113, 0.5083236405740895, 1.3717803173199987, -0.3793504064249489, 0.2056326464939515, 2.0033832616177407, 0.7858169452482815, 0.4096933216660691, 1.6666921779768378, 0.531855394792634, -0.1895679899940144, 2.2028568166707907, 0.8463098365116232, 0.6528861509648213, 1.9260322514995458, 4.039348608878334, 1.2169090359636971, 2.148633939492686, 0.1163135202678905, 0.1786870488086354, 2.758534315863003, 4.070648260269345, 1.263448393305098, 2.7907331826838426, 0.560200509806834, -0.3579324193632402, 2.8299942125150577, 0.6177001100547745, -0.2576692766485082, 3.1239234415251067, 0.1338769156019714, 0.1503160852898504, 3.41738714564766, 0.2291042451518031, -0.4045479948287476, 3.342963182164567, -0.627238324141624, 0.4726520861489048, 3.1766847547796875, 0.8049682649742667, 0.4044569928817596, 3.247025582589324, 0.2784155213792797, -0.2538795209864187, 3.3279853512975253, 0.0658206314618924, -0.131697718424359, 3.8816436844570004, 0.2544345717180021, -0.1953349405906943, 3.8511212262319567, 0.4379317133973824, 0.34462300591247, 3.6050353536183204, 0.148816745187596, 0.129618861502986, 3.852613418081342, 0.2534197072366327, 0.3313191813422339, 4.086835085370972, 0.6909839920530373, 0.3981308350854628, 4.600397297179599, 0.5369256075937847, 0.2633612764845507, 4.719688625307186, -0.2698598925516065, 0.2819715903982474, 4.602553471174804, 0.3730770630940801, 0.3591948429795178, 5.161223280462507, 0.3107815662111022, -0.2078486113580712, 4.720945006116403, 0.0461588416763185, 0.0351570381148669, 4.514666513089378, -0.0673666876089243, 0.1723573304803416, 5.396541887846, -0.0785344154474554, 0.1263526997705264, 5.729963971380003, 0.2455134640214849, -0.1853785204675633, 2.3139511598312157, 0.506085213878062, -0.199218577462371, 3.8398008384263, 0.1779433653113833, -0.1009030817036271, 4.943364458447359]|3152.4471912033914123|      0.50000000|[7738, 511, 73, 584]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
