k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.0129763542876286, 0.0465129051450914, 0.0434422616929195, -0.1218097193287641, -0.038141195562802, -0.0150308411744127, 0.0180753301978862, 0.0773692563893389, 0.2518660422918714, -0.2292581937426714, -0.1131494466677487, -0.0112665378698919, 0.0464756971020688, 0.0145264511164888, 0.0057158023278606, -0.1207271084769133, -0.2201463648370924, 0.029974418244578, 0.0089972353021961, 0.0155165037439885, 0.0624603657299622, -0.0586927132002784, -0.1487357744616682, 0.0154400481471369, 0.0403512615708615, 0.010694884519944, 0.0252723422599786, -0.0290663323719302, 0.0474822211565456, -0.1033510895397207, -0.0282440926963704, 0.0303648471438374, 0.0255030803641391, 0.0999409051346653, -0.342380642847958, 0.2139261390946464, 0.0320396569163669, 0.0071639460866271, 0.044224794242398, 0.1413792128439008, -0.0302243022227162, -0.3397309150816935, -0.0125712951515866, -0.0103498091794162, 0.0203079974968211, 0.1652532465869024, 0.3717334653956741, -0.3968270222575715, 0.044689157073442, 0.1657674186351252]| 57.4121454672827980|      0.12500000|[4909, 1632, 12, 114]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[0.0077377224990493, 0.0278005778542168, 0.0254863137473661, -0.1231024057247235, -0.0444207875580217, 0.0016824960988607, -0.0074592530880986, 0.0857332088895014, 0.2524237076788494, -0.2157212291763431, -0.0830416135818485, 0.0178294261693314, 0.0218007556913311, -0.0126857778657368, 0.017361012207535, -0.1028041826878194, -0.1886759553513989, 0.0187242295761504, 0.0191896609162443, 0.0148850853584013, 0.0628083644418143, -0.0517196099862141, -0.1638854336771098, 0.0064184492199595, 0.0091762049185447, 0.0142300885279172, 0.0471400557250641, -0.0438525617871992, 0.0805059060646675, -0.1003527262219291, -0.0151170020229271, 0.0421039084650344, 0.0338029906919408, 0.0950022868785226, -0.3251530308212142, 0.2087122855401244, 0.0184472388436603, -0.0143539683944528, 0.0401468343032476, 0.1273054032273621, -0.0256243283170367, -0.294721293136307, -0.0128215003029151, 0.0216125057760253, 0.0353100938408509, 0.1746630252433873, 0.3757384048278953, -0.3785101319560268, 0.0513924233148049, 0.1685709394827325]| 56.2062825496429213|      0.25000000|[5005, 1664, 13, 117]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      53|[0.0077377224990493, 0.0278005778542168, 0.0254863137473661, -0.1231024057247235, -0.0444207875580217, 0.0016824960988607, -0.0074592530880986, 0.0857332088895014, 0.2524237076788494, -0.2157212291763431, -0.0830416135818485, 0.0178294261693314, 0.0218007556913311, -0.0126857778657368, 0.017361012207535, -0.1028041826878194, -0.1886759553513989, 0.0187242295761504, 0.0191896609162443, 0.0148850853584013, 0.0628083644418143, -0.0517196099862141, -0.1638854336771098, 0.0064184492199595, 0.0091762049185447, 0.0142300885279172, 0.0471400557250641, -0.0438525617871992, 0.0805059060646675, -0.1003527262219291, -0.0151170020229271, 0.0421039084650344, 0.0338029906919408, 0.0950022868785226, -0.3251530308212142, 0.2087122855401244, 0.0184472388436603, -0.0143539683944528, 0.0401468343032476, 0.1273054032273621, -0.0256243283170367, -0.294721293136307, -0.0128215003029151, 0.0216125057760253, 0.0353100938408509, 0.1746630252433873, 0.3757384048278953, -0.3785101319560268, 0.0513924233148049, 0.1685709394827325]| 56.2062825496429213|      0.12500000|[5102, 1696, 13, 119]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[-0.0004501533561272, -0.0055623375672227, 0.014801565905176, -0.1179265158177747, -0.0172201021377727, 0.0178771826927824, 0.0090832451425712, 0.0707751595683678, 0.252934432648902, -0.217186759710696, -0.07304107394728, 0.0009427798867201, 0.0446067793156205, -0.0166849570293744, 0.0305928191399631, -0.10879090022753, -0.1812179724632674, 0.0026916623532214, 0.0086580957207189, 0.0173420652255479, 0.0356398805633211, -0.025030366666854, -0.1670503396723626, 0.013741205110553, -0.0273130172328566, 0.0208762182510609, 0.0297448013345192, -0.013514981723386, 0.0850236547515981, -0.0739913781652921, -0.0093701861739883, 0.0457715067252128, 0.0448786333590919, 0.1306108980257734, -0.320362167818091, 0.170834835148651, 0.0091899093215454, 0.0262604906635919, 0.0428759052002944, 0.1204216533537476, -0.0137933947371076, -0.292706233068606, -0.0105281738266302, -0.002979244919397, 0.0495347856423245, 0.162776483828635, 0.3860922606384036, -0.3581125419859104, 0.0455480760806658, 0.1770684353670805]| 55.5258140563964844|      0.25000000|[5198, 1728, 13, 121]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[-0.0004501533561272, -0.0055623375672227, 0.014801565905176, -0.1179265158177747, -0.0172201021377727, 0.0178771826927824, 0.0090832451425712, 0.0707751595683678, 0.252934432648902, -0.217186759710696, -0.07304107394728, 0.0009427798867201, 0.0446067793156205, -0.0166849570293744, 0.0305928191399631, -0.10879090022753, -0.1812179724632674, 0.0026916623532214, 0.0086580957207189, 0.0173420652255479, 0.0356398805633211, -0.025030366666854, -0.1670503396723626, 0.013741205110553, -0.0273130172328566, 0.0208762182510609, 0.0297448013345192, -0.013514981723386, 0.0850236547515981, -0.0739913781652921, -0.0093701861739883, 0.0457715067252128, 0.0448786333590919, 0.1306108980257734, -0.320362167818091, 0.170834835148651, 0.0091899093215454, 0.0262604906635919, 0.0428759052002944, 0.1204216533537476, -0.0137933947371076, -0.292706233068606, -0.0105281738266302, -0.002979244919397, 0.0495347856423245, 0.162776483828635, 0.3860922606384036, -0.3581125419859104, 0.0455480760806658, 0.1770684353670805]| 55.5258140563964844|      0.12500000|[5294, 1760, 14, 124]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[0.0062607761403692, 0.0087926581640022, 0.0199897474361328, -0.1023677027333373, 0.0076641143238074, 0.0266318195601549, 0.0366621828338402, 0.0774652084470972, 0.2602147551335112, -0.2322524300861115, -0.0536124122948595, 0.016922905993752, 0.0118525769651509, -0.0071984732292901, 0.0399573881636684, -0.0791859274148334, -0.1832472185493491, 0.0230471607937188, -0.0069710926651474, 0.0065578253733676, 0.0435981287024772, -0.0058666970662785, -0.1605522177709452, 0.0009973447734102, -0.0471165844612483, 0.0119261777448168, 0.0364021739791613, -0.0101070267670078, 0.0752114855894166, -0.071981772624099, 0.0263451194765001, 0.0357670878854428, 0.0164742950597428, 0.1504414376774019, -0.3049207060936934, 0.1449497356988798, 0.0268598108790234, 0.0089568532265952, 0.0778048936993763, 0.1059503301338155, 0.0098622197693179, -0.2895744862332722, -0.0182921303995264, 0.002430596439452, 0.020515407445591, 0.1927289615856679, 0.3912958953283829, -0.3382468476646452, 0.0392127164528702, 0.1887185485576377]| 55.0760650634765625|      0.25000000|[5391, 1792, 14, 126]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[0.0062607761403692, 0.0087926581640022, 0.0199897474361328, -0.1023677027333373, 0.0076641143238074, 0.0266318195601549, 0.0366621828338402, 0.0774652084470972, 0.2602147551335112, -0.2322524300861115, -0.0536124122948595, 0.016922905993752, 0.0118525769651509, -0.0071984732292901, 0.0399573881636684, -0.0791859274148334, -0.1832472185493491, 0.0230471607937188, -0.0069710926651474, 0.0065578253733676, 0.0435981287024772, -0.0058666970662785, -0.1605522177709452, 0.0009973447734102, -0.0471165844612483, 0.0119261777448168, 0.0364021739791613, -0.0101070267670078, 0.0752114855894166, -0.071981772624099, 0.0263451194765001, 0.0357670878854428, 0.0164742950597428, 0.1504414376774019, -0.3049207060936934, 0.1449497356988798, 0.0268598108790234, 0.0089568532265952, 0.0778048936993763, 0.1059503301338155, 0.0098622197693179, -0.2895744862332722, -0.0182921303995264, 0.002430596439452, 0.020515407445591, 0.1927289615856679, 0.3912958953283829, -0.3382468476646452, 0.0392127164528702, 0.1887185485576377]| 55.0760650634765625|      0.12500000|[5487, 1824, 14, 128]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.0238853943330703, 0.0158700661703148, 0.0415911770021089, -0.0675823173109287, 0.0094177216579552, 0.0294960402766756, 0.051343019580261, 0.0860889591154768, 0.2595596468977974, -0.2613224381184689, -0.0668590483607132, 0.0002932612973696, 0.0234204992155979, -0.0110499470434563, 0.0416946325887086, -0.0650521136010428, -0.1622711680573388, 0.0413662201063662, -0.0191297109714667, 0.0298019973142698, 0.0594286921238097, -0.0040009749823374, -0.1555675327659843, 0.0203211737986978, -0.0007862807589143, 0.0118437588521207, -0.0008109563004573, -0.0276614403280054, 0.0783018661940028, -0.0622238218602556, 0.0436340933494356, 0.0164961943312249, -0.0153346158836657, 0.1301915947597262, -0.2996393559800821, 0.1412350155845053, 0.0105266736188181, 0.0325747668198478, 0.0510655369811227, 0.1054777638282998, 0.0278738036930312, -0.2812214863446874, 0.0055542090720914, 0.005336269562295, 0.011210329153486, 0.180419005241066, 0.3887566866659459, -0.3415328766414895, 0.0304919420502859, 0.1903716978505297]| 54.6432762145996094|      0.25000000|[5583, 1856, 14, 130]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-0.0238853943330703, 0.0158700661703148, 0.0415911770021089, -0.0675823173109287, 0.0094177216579552, 0.0294960402766756, 0.051343019580261, 0.0860889591154768, 0.2595596468977974, -0.2613224381184689, -0.0668590483607132, 0.0002932612973696, 0.0234204992155979, -0.0110499470434563, 0.0416946325887086, -0.0650521136010428, -0.1622711680573388, 0.0413662201063662, -0.0191297109714667, 0.0298019973142698, 0.0594286921238097, -0.0040009749823374, -0.1555675327659843, 0.0203211737986978, -0.0007862807589143, 0.0118437588521207, -0.0008109563004573, -0.0276614403280054, 0.0783018661940028, -0.0622238218602556, 0.0436340933494356, 0.0164961943312249, -0.0153346158836657, 0.1301915947597262, -0.2996393559800821, 0.1412350155845053, 0.0105266736188181, 0.0325747668198478, 0.0510655369811227, 0.1054777638282998, 0.0278738036930312, -0.2812214863446874, 0.0055542090720914, 0.005336269562295, 0.011210329153486, 0.180419005241066, 0.3887566866659459, -0.3415328766414895, 0.0304919420502859, 0.1903716978505297]| 54.6432762145996094|      0.12500000|[5679, 1888, 14, 132]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[0.0029230630615598, 0.0100413337294771, 0.0564072088267662, -0.0791693709467337, 0.0166486378798002, -0.001181806824781, 0.0163711067494366, 0.098482703827787, 0.2531391038474317, -0.2481218253684295, -0.0559345413398041, -0.0198816587411381, 0.0238607890807718, -0.0187281894062667, 0.0549077451968025, -0.0318476200254523, -0.1373330656603378, 0.0389810794749553, -0.0100444810998366, 0.0344520329206569, 0.0674267879691458, 0.00422087957784, -0.1360510775677083, 0.0301153888902748, 0.0095742329923989, 0.0266014547627355, 0.0161435419306881, -0.0404467238508863, 0.0756368303145201, -0.0432268635281168, 0.0276012433734092, 0.0405082715128863, 0.004115610425497, 0.1670605726657523, -0.2989132490151872, 0.1170830884271719, 0.0159350171297561, 0.0197319949994611, 0.0558801789638075, 0.1102123716108391, 0.0295264971689675, -0.2410893259434998, 0.0028623253225032, 0.0475845893938758, 0.0021784831621949, 0.1941657743441534, 0.3815629217418378, -0.3421799879141215, 0.0417379024662774, 0.2087189770564336]| 53.9934883117675781|      0.25000000|[5775, 1920, 14, 134]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[0.0029230630615598, 0.0100413337294771, 0.0564072088267662, -0.0791693709467337, 0.0166486378798002, -0.001181806824781, 0.0163711067494366, 0.098482703827787, 0.2531391038474317, -0.2481218253684295, -0.0559345413398041, -0.0198816587411381, 0.0238607890807718, -0.0187281894062667, 0.0549077451968025, -0.0318476200254523, -0.1373330656603378, 0.0389810794749553, -0.0100444810998366, 0.0344520329206569, 0.0674267879691458, 0.00422087957784, -0.1360510775677083, 0.0301153888902748, 0.0095742329923989, 0.0266014547627355, 0.0161435419306881, -0.0404467238508863, 0.0756368303145201, -0.0432268635281168, 0.0276012433734092, 0.0405082715128863, 0.004115610425497, 0.1670605726657523, -0.2989132490151872, 0.1170830884271719, 0.0159350171297561, 0.0197319949994611, 0.0558801789638075, 0.1102123716108391, 0.0295264971689675, -0.2410893259434998, 0.0028623253225032, 0.0475845893938758, 0.0021784831621949, 0.1941657743441534, 0.3815629217418378, -0.3421799879141215, 0.0417379024662774, 0.2087189770564336]| 53.9934883117675781|      0.12500000|[5871, 1952, 14, 136]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[0.0340455103691992, 0.0339582656789921, 0.0632575072014743, -0.0658405951411715, -0.0012480706357761, 0.0101571601531419, -0.0100174435974627, 0.0924027213438222, 0.2482980152872986, -0.2493762831661528, -0.0630989137056208, 0.0151688778409979, -0.0090915595438132, -0.0193804746940916, 0.0542423299096311, 0.0047829917132118, -0.1209192625917155, 0.0321453540788328, 0.0024055120432295, 0.0220406394481937, 0.0581288024737202, 0.0009514395302335, -0.1432693519695226, 0.0167088314532632, 0.0189363259428089, 0.0273199973942759, 0.0201118987697505, -0.0346051467743077, 0.0747926254576896, -0.0590930648340004, -0.0038521394258339, 0.031097601935165, 0.0221564360805748, 0.1567698563549417, -0.2919006848423895, 0.107500601379913, 0.0192922612339254, 0.0268003217526943, 0.0606169089844785, 0.1057760996685535, 0.0586911291100629, -0.2390427498052994, 0.0415019880061, 0.0054067961836258, 0.0375986899955052, 0.1803258889043174, 0.3730862461079823, -0.3514570227765901, 0.0357756277003415, 0.1997972203420959]| 53.4199829101562500|      0.25000000|[5967, 1984, 14, 138]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[0.0340455103691992, 0.0339582656789921, 0.0632575072014743, -0.0658405951411715, -0.0012480706357761, 0.0101571601531419, -0.0100174435974627, 0.0924027213438222, 0.2482980152872986, -0.2493762831661528, -0.0630989137056208, 0.0151688778409979, -0.0090915595438132, -0.0193804746940916, 0.0542423299096311, 0.0047829917132118, -0.1209192625917155, 0.0321453540788328, 0.0024055120432295, 0.0220406394481937, 0.0581288024737202, 0.0009514395302335, -0.1432693519695226, 0.0167088314532632, 0.0189363259428089, 0.0273199973942759, 0.0201118987697505, -0.0346051467743077, 0.0747926254576896, -0.0590930648340004, -0.0038521394258339, 0.031097601935165, 0.0221564360805748, 0.1567698563549417, -0.2919006848423895, 0.107500601379913, 0.0192922612339254, 0.0268003217526943, 0.0606169089844785, 0.1057760996685535, 0.0586911291100629, -0.2390427498052994, 0.0415019880061, 0.0054067961836258, 0.0375986899955052, 0.1803258889043174, 0.3730862461079823, -0.3514570227765901, 0.0357756277003415, 0.1997972203420959]| 53.4199829101562500|      0.12500000|[6063, 2016, 15, 141]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-0.0187328761923096, 0.0195464961747539, 0.0858220372127464, -0.0526697085278814, -0.0267698145154037, 0.0137642646105332, -0.0038782758154768, 0.0708056518384964, 0.2262923305473678, -0.2626032737857983, -0.0532653040238627, -0.0026854994825308, -0.0244341768243274, 0.0204327339133799, 0.0308220230831132, 0.0189646993545938, -0.1235565770988323, 0.0360758138448308, 0.005463957395919, 0.0134973105592086, 0.0447310652333946, -0.0156288777356729, -0.1119247194690828, -0.0017229908381026, 0.0054463039405468, 0.033724199109011, 0.0208785091153076, -0.0299078069636056, 0.0800566857624992, -0.0261351586176627, 0.0357507660659943, 0.0362662018607447, 0.037248712087718, 0.1639354932534191, -0.2815850482665752, 0.1094127151864454, 0.0249476456557843, 0.0255012749473758, 0.0430790096811385, 0.0884249948075756, 0.0539015555553395, -0.2192325475229819, 0.027586614430554, 0.0072984455820702, 0.0374652727708779, 0.1840059892382863, 0.3585422740389655, -0.3339819099982801, 0.0362905954019251, 0.2109743044216418]| 52.7306060791015625|      0.25000000|[6160, 2048, 15, 143]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[-0.0187328761923096, 0.0195464961747539, 0.0858220372127464, -0.0526697085278814, -0.0267698145154037, 0.0137642646105332, -0.0038782758154768, 0.0708056518384964, 0.2262923305473678, -0.2626032737857983, -0.0532653040238627, -0.0026854994825308, -0.0244341768243274, 0.0204327339133799, 0.0308220230831132, 0.0189646993545938, -0.1235565770988323, 0.0360758138448308, 0.005463957395919, 0.0134973105592086, 0.0447310652333946, -0.0156288777356729, -0.1119247194690828, -0.0017229908381026, 0.0054463039405468, 0.033724199109011, 0.0208785091153076, -0.0299078069636056, 0.0800566857624992, -0.0261351586176627, 0.0357507660659943, 0.0362662018607447, 0.037248712087718, 0.1639354932534191, -0.2815850482665752, 0.1094127151864454, 0.0249476456557843, 0.0255012749473758, 0.0430790096811385, 0.0884249948075756, 0.0539015555553395, -0.2192325475229819, 0.027586614430554, 0.0072984455820702, 0.0374652727708779, 0.1840059892382863, 0.3585422740389655, -0.3339819099982801, 0.0362905954019251, 0.2109743044216418]| 52.7306060791015625|      0.12500000|[6256, 2080, 15, 145]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.0187328761923096, 0.0195464961747539, 0.0858220372127464, -0.0526697085278814, -0.0267698145154037, 0.0137642646105332, -0.0038782758154768, 0.0708056518384964, 0.2262923305473678, -0.2626032737857983, -0.0532653040238627, -0.0026854994825308, -0.0244341768243274, 0.0204327339133799, 0.0308220230831132, 0.0189646993545938, -0.1235565770988323, 0.0360758138448308, 0.005463957395919, 0.0134973105592086, 0.0447310652333946, -0.0156288777356729, -0.1119247194690828, -0.0017229908381026, 0.0054463039405468, 0.033724199109011, 0.0208785091153076, -0.0299078069636056, 0.0800566857624992, -0.0261351586176627, 0.0357507660659943, 0.0362662018607447, 0.037248712087718, 0.1639354932534191, -0.2815850482665752, 0.1094127151864454, 0.0249476456557843, 0.0255012749473758, 0.0430790096811385, 0.0884249948075756, 0.0539015555553395, -0.2192325475229819, 0.027586614430554, 0.0072984455820702, 0.0374652727708779, 0.1840059892382863, 0.3585422740389655, -0.3339819099982801, 0.0362905954019251, 0.2109743044216418]| 52.7306060791015625|      0.06250000|[6352, 2112, 16, 148]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[0.0100598326765707, 0.0184911773171559, 0.0872864574297888, -0.049783618704356, -0.0197653144096052, 0.0110982321859333, 0.0033802676120495, 0.0695055781266234, 0.2260662890851276, -0.2572071703612601, -0.0612753552089163, 0.0083722193418009, -0.0118825723804049, 0.01510110833918, 0.0242620973645639, 0.0214923567954214, -0.1190714767375449, 0.0344942688847239, 0.0246678918223635, 0.0021174938462277, 0.0423930113114557, -0.0115636000320793, -0.1051947710432923, -0.0096109083686861, -0.0088025332600785, 0.0252026332569913, 0.0293463333577819, -0.0306684509144181, 0.0858097033197277, -0.0208531884984425, 0.0285473996648253, 0.0242386541023563, 0.0331478428759575, 0.165795394384947, -0.2716663615026381, 0.1087400031357232, 0.0139036583588665, 0.0322914559064183, 0.0458245016171351, 0.0800589214561035, 0.0574053304448624, -0.2106020604920396, 0.0289680419686521, 0.0048876355806995, 0.0434696338537456, 0.1743617003385555, 0.3486235778396416, -0.3170957709438015, 0.0529009100649258, 0.2102490075953002]| 52.3348820045826528|      0.12500000|[6449, 2144, 17, 151]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      68|[0.0100598326765707, 0.0184911773171559, 0.0872864574297888, -0.049783618704356, -0.0197653144096052, 0.0110982321859333, 0.0033802676120495, 0.0695055781266234, 0.2260662890851276, -0.2572071703612601, -0.0612753552089163, 0.0083722193418009, -0.0118825723804049, 0.01510110833918, 0.0242620973645639, 0.0214923567954214, -0.1190714767375449, 0.0344942688847239, 0.0246678918223635, 0.0021174938462277, 0.0423930113114557, -0.0115636000320793, -0.1051947710432923, -0.0096109083686861, -0.0088025332600785, 0.0252026332569913, 0.0293463333577819, -0.0306684509144181, 0.0858097033197277, -0.0208531884984425, 0.0285473996648253, 0.0242386541023563, 0.0331478428759575, 0.165795394384947, -0.2716663615026381, 0.1087400031357232, 0.0139036583588665, 0.0322914559064183, 0.0458245016171351, 0.0800589214561035, 0.0574053304448624, -0.2106020604920396, 0.0289680419686521, 0.0048876355806995, 0.0434696338537456, 0.1743617003385555, 0.3486235778396416, -0.3170957709438015, 0.0529009100649258, 0.2102490075953002]| 52.3348820045826528|      0.06250000|[6546, 2176, 18, 154]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[0.0073582221216677, 0.0300108509295726, 0.0877877248839641, -0.0416895153434765, -0.0181658524080068, 0.012081556135349, 0.0030464944476478, 0.0647242989395931, 0.2287698920966148, -0.2643912042759619, -0.0649724618474642, 0.0179256426916553, -0.0040945697760654, 0.0337819738506864, 0.0376668661102599, 0.0263430486320372, -0.1082950216661622, 0.0309046336139977, 0.0175813402158296, 0.0043717560389868, 0.0346159580959132, -0.0163845527898408, -0.1035921293068209, 0.0089285725746522, 0.0081891923551445, 0.0101928497196176, 0.0178959199904884, -0.030558136184608, 0.0919903261302841, -0.0208540885620765, 0.0182857623547255, 0.0122233721038768, 0.0292884001235732, 0.1632568265206021, -0.2758347783742338, 0.119528506166356, 0.0152249290285288, 0.0277103591307591, 0.034620587178862, 0.0773583681067831, 0.0664602207800165, -0.2045720903896123, 0.0238746188855056, 0.0017622183732881, 0.0331541974480111, 0.1692811763583019, 0.3559438474749712, -0.2947735772162949, 0.0576121976314324, 0.2236262487206351]| 51.9505236457887491|      0.12500000|[6643, 2208, 19, 157]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      70|[0.0073582221216677, 0.0300108509295726, 0.0877877248839641, -0.0416895153434765, -0.0181658524080068, 0.012081556135349, 0.0030464944476478, 0.0647242989395931, 0.2287698920966148, -0.2643912042759619, -0.0649724618474642, 0.0179256426916553, -0.0040945697760654, 0.0337819738506864, 0.0376668661102599, 0.0263430486320372, -0.1082950216661622, 0.0309046336139977, 0.0175813402158296, 0.0043717560389868, 0.0346159580959132, -0.0163845527898408, -0.1035921293068209, 0.0089285725746522, 0.0081891923551445, 0.0101928497196176, 0.0178959199904884, -0.030558136184608, 0.0919903261302841, -0.0208540885620765, 0.0182857623547255, 0.0122233721038768, 0.0292884001235732, 0.1632568265206021, -0.2758347783742338, 0.119528506166356, 0.0152249290285288, 0.0277103591307591, 0.034620587178862, 0.0773583681067831, 0.0664602207800165, -0.2045720903896123, 0.0238746188855056, 0.0017622183732881, 0.0331541974480111, 0.1692811763583019, 0.3559438474749712, -0.2947735772162949, 0.0576121976314324, 0.2236262487206351]| 51.9505236457887491|      0.06250000|[6740, 2240, 19, 159]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      71|[0.0011083570236572, 0.0405781656440952, 0.0917882565323329, -0.0269150678693781, -0.0144313978388992, 0.018014023489192, 0.0038703121000991, 0.0749428715492978, 0.2160915030368085, -0.2579991417689388, -0.0569817444540082, 0.0172159006166371, -0.0011081921646088, 0.0221168264132139, 0.0383421005065203, 0.0400436414088907, -0.0898755011256904, 0.0390375936019833, 0.0002976798285764, -0.0045359807035665, 0.0353169803863298, -0.0001129763666069, -0.1021152439264965, 0.0206045974817161, 0.019725161428796, 0.0094928424343872, 0.0131794541416588, -0.0272727769652802, 0.0992859814060389, -0.0188668455500195, 0.0184498051045135, 0.0166819603798521, 0.0418556405844417, 0.1563517600262453, -0.2663995881292757, 0.1036398943730338, 0.0208931771554366, 0.0202909060224124, 0.0356252007248957, 0.0792302749867556, 0.067469550774034, -0.1997614085127264, 0.0252850262864559, 0.0087136895576679, 0.0188665474083102, 0.1567091770901545, 0.3458881884786848, -0.2841487289239152, 0.0643732550367795, 0.2222947926963391]| 51.5258216857910156|      0.12500000|[6836, 2272, 19, 161]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      72|[0.0011083570236572, 0.0405781656440952, 0.0917882565323329, -0.0269150678693781, -0.0144313978388992, 0.018014023489192, 0.0038703121000991, 0.0749428715492978, 0.2160915030368085, -0.2579991417689388, -0.0569817444540082, 0.0172159006166371, -0.0011081921646088, 0.0221168264132139, 0.0383421005065203, 0.0400436414088907, -0.0898755011256904, 0.0390375936019833, 0.0002976798285764, -0.0045359807035665, 0.0353169803863298, -0.0001129763666069, -0.1021152439264965, 0.0206045974817161, 0.019725161428796, 0.0094928424343872, 0.0131794541416588, -0.0272727769652802, 0.0992859814060389, -0.0188668455500195, 0.0184498051045135, 0.0166819603798521, 0.0418556405844417, 0.1563517600262453, -0.2663995881292757, 0.1036398943730338, 0.0208931771554366, 0.0202909060224124, 0.0356252007248957, 0.0792302749867556, 0.067469550774034, -0.1997614085127264, 0.0252850262864559, 0.0087136895576679, 0.0188665474083102, 0.1567091770901545, 0.3458881884786848, -0.2841487289239152, 0.0643732550367795, 0.2222947926963391]| 51.5258216857910156|      0.06250000|[6932, 2304, 19, 163]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[-0.0057449001413017, 0.0352504832121903, 0.1006596994492138, -0.0237207893105398, -0.0112244341321019, 0.0032228244727281, 0.0091172339093857, 0.075343397458495, 0.223250806683614, -0.2549092694546095, -0.040765989617689, 0.0228640873318158, -0.0116469299691521, 0.0170007887281114, 0.0375645090696664, 0.0554791406090263, -0.0872568913569999, 0.0366217221220127, -0.0086079461502158, 0.0061322404040181, 0.0318931008087034, 0.0100791414039116, -0.0889541327828484, 0.0158759679042201, 0.019494982824127, 0.0114386443877292, 0.0271066897373271, -0.0289868390970042, 0.11308885184195, -0.0079297823809606, 0.0315039783025325, 0.0158626750445213, 0.0448175765450728, 0.1571600388484362, -0.2586365175613127, 0.0960765500413793, 0.0224825822991492, 0.0251661846256385, 0.0204886732637282, 0.0686624307210561, 0.0731252832498898, -0.1933722531491499, 0.0211090609435183, 0.0097481764213927, 0.0238748166835999, 0.1351863829735967, 0.347516670791595, -0.2863787303625391, 0.0827829510833109, 0.2338865744216742]| 51.2210464477539062|      0.12500000|[7028, 2336, 19, 165]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
