k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      65|[-0.6986107544340333, -0.0161912098607941, -0.5826042254163474, 0.2733996988369815, -0.7030387941484859, 0.307797397479972, -0.4345078018876324, -0.1865378985688551, -0.9884188171017494, 0.260956423072669, -0.8773351769240149, 0.2288620725481117, 0.0708076289502158, 0.3726642831333905, -0.2664395875548683, 0.2074753658247995, -0.9194243228362057, 0.649533603965548, -0.6088631113062278, 0.5409081335348108, -0.2122011978694889, -0.0241696765024458, -0.4461582377303013, 0.5180205291193246, -0.500443525894889, 0.3675122019288231, -0.895493332914169, 0.6959179680304871, -0.3646044663686818, 0.3803932842671575, -0.2983188385440041, 0.3048610329873984, -0.0422636722183914, 0.01678488540048, -0.7887368360152521, 0.4255387809241256, -0.5312962077675448, 0.3953207970993416, -0.1530625222477263, -0.0106759625772011, -0.5067660399625048, 0.1245352623181499, -0.5456212311727595, 0.309146831402683, -0.5284664808966466, 0.6947736774488988, 0.0166203254641592, -0.0107287328370592, -0.2838550263277144, 0.2756149950993884, -0.5221748015501135, 0.0298440943991839, -0.8287557281666413, 0.5902773328993798, -0.0193433562445045, 0.4431693113289501, -0.4416105419784894, 0.0287620749400773, -0.4034113920764786, 0.5143241019040514, -0.0464468923856534, -0.4710706451785345, -0.8019307140461127, 0.2582084257165156, -0.884269171118724, 0.3775394661447474, -0.5698677508831325, -0.0543573853423941, -0.49120952798752, 0.1138901115070123, -0.8369406974077721, 0.040320105178431, 0.259832741287753, 0.0574914884865854, -0.4835410998935082, 0.2061566650244423, 0.0016932372962435, 0.3660504826118901, -0.1944955606313578, 0.207810281470529, 0.1953942369930481, 0.2748565708174336, -0.4117254425616858, 0.4202533112239414, 0.0634701942973532, -0.0194576955607285, -0.7528078297624109, 0.2551577517186639, -0.7648761452407451, 0.4304098510398759, 0.1272819637779886, 0.1832514840667271, -0.3591983508614567, 0.640530008872124, 0.727813690093801, -0.0385604595869229, -0.1385541279084251, 0.2233428446488595, -0.575455837117634, 0.5444668433437506]|2670.4658203125000000|      2.00000000|[4977, 1632, 80, 488]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
      66|[-0.6986107544340333, -0.0161912098607941, -0.5826042254163474, 0.2733996988369815, -0.7030387941484859, 0.307797397479972, -0.4345078018876324, -0.1865378985688551, -0.9884188171017494, 0.260956423072669, -0.8773351769240149, 0.2288620725481117, 0.0708076289502158, 0.3726642831333905, -0.2664395875548683, 0.2074753658247995, -0.9194243228362057, 0.649533603965548, -0.6088631113062278, 0.5409081335348108, -0.2122011978694889, -0.0241696765024458, -0.4461582377303013, 0.5180205291193246, -0.500443525894889, 0.3675122019288231, -0.895493332914169, 0.6959179680304871, -0.3646044663686818, 0.3803932842671575, -0.2983188385440041, 0.3048610329873984, -0.0422636722183914, 0.01678488540048, -0.7887368360152521, 0.4255387809241256, -0.5312962077675448, 0.3953207970993416, -0.1530625222477263, -0.0106759625772011, -0.5067660399625048, 0.1245352623181499, -0.5456212311727595, 0.309146831402683, -0.5284664808966466, 0.6947736774488988, 0.0166203254641592, -0.0107287328370592, -0.2838550263277144, 0.2756149950993884, -0.5221748015501135, 0.0298440943991839, -0.8287557281666413, 0.5902773328993798, -0.0193433562445045, 0.4431693113289501, -0.4416105419784894, 0.0287620749400773, -0.4034113920764786, 0.5143241019040514, -0.0464468923856534, -0.4710706451785345, -0.8019307140461127, 0.2582084257165156, -0.884269171118724, 0.3775394661447474, -0.5698677508831325, -0.0543573853423941, -0.49120952798752, 0.1138901115070123, -0.8369406974077721, 0.040320105178431, 0.259832741287753, 0.0574914884865854, -0.4835410998935082, 0.2061566650244423, 0.0016932372962435, 0.3660504826118901, -0.1944955606313578, 0.207810281470529, 0.1953942369930481, 0.2748565708174336, -0.4117254425616858, 0.4202533112239414, 0.0634701942973532, -0.0194576955607285, -0.7528078297624109, 0.2551577517186639, -0.7648761452407451, 0.4304098510398759, 0.1272819637779886, 0.1832514840667271, -0.3591983508614567, 0.640530008872124, 0.727813690093801, -0.0385604595869229, -0.1385541279084251, 0.2233428446488595, -0.575455837117634, 0.5444668433437506]|2670.4658203125000000|      1.00000000|[5099, 1672, 83, 501]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.6196890340131012, -0.025097783953395, -0.6194085478965431, 0.1677127944329752, -0.7298138673020858, 0.1868964424089439, -0.4013792147154764, -0.0564123843421256, -0.9165089565129666, 0.3323039687730312, -0.7470180020270518, 0.0843768291344166, 0.0340001183649579, 0.578771092662667, -0.1607799599512457, 0.2046573809283757, -1.0428291192052375, 0.6914142257667997, -0.607094798207553, 0.4745806368210417, -0.2949297381090797, -0.2010426890007495, -0.2175991403857308, 0.5717987321856745, -0.4852722031044696, 0.4377370622791473, -0.7810363791484559, 0.701818137652752, -0.2643860211508841, 0.2733247008444916, -0.1627815619115879, 0.3103174921928279, 0.0021456905099704, 0.1927046629382555, -0.7689140707782707, 0.4633399943573313, -0.610673521131929, 0.2610774366667201, -0.147387759881111, 0.0299155469989751, -0.4799917167523387, 0.1413424552498353, -0.5875973954459095, 0.3534282826276973, -0.6736908673102624, 0.6247448158564323, -0.0864447998989704, -0.0464736740714087, -0.1429146407026815, 0.2196755462528577, -0.4875890295591259, 0.1128144921214687, -0.8294178692435171, 0.5190649487811163, 0.0898087075342482, 0.3865288136843014, -0.2344087417608522, 0.0382433424019137, -0.3583234860588123, 0.5222340823533699, 0.0338490949179537, -0.4154542652257298, -0.6917308804502318, 0.3955014154304975, -0.8977062694433597, 0.205082122539359, -0.3984739755853992, -0.0647284893792622, -0.4335762285653937, 0.1982204318483719, -0.6600516550884826, 0.0106659490944558, 0.0889658844351748, 0.0249041680808174, -0.5008112096268486, 0.2792428468208467, -0.0654801232549057, 0.1093474227603263, -0.1125689152365041, 0.2612338775528119, 0.1738075303520573, 0.2147654793731082, -0.2751154129088278, 0.4726983003762146, 0.2949713235765072, -0.048592621051725, -0.7424218878745275, 0.4901442504311546, -0.6320124189079499, 0.3021214956283216, 0.0508853090014848, 0.1396891833594933, -0.503371466899347, 0.670462877805432, 0.6832685589876814, -0.0844193727132618, -0.0644603419791099, 0.2047413680954331, -0.5653144004791204, 0.614163467123698]|2509.5327148437500000|      2.00000000|[5162, 1692, 85, 508]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=4
      68|[-0.6196890340131012, -0.025097783953395, -0.6194085478965431, 0.1677127944329752, -0.7298138673020858, 0.1868964424089439, -0.4013792147154764, -0.0564123843421256, -0.9165089565129666, 0.3323039687730312, -0.7470180020270518, 0.0843768291344166, 0.0340001183649579, 0.578771092662667, -0.1607799599512457, 0.2046573809283757, -1.0428291192052375, 0.6914142257667997, -0.607094798207553, 0.4745806368210417, -0.2949297381090797, -0.2010426890007495, -0.2175991403857308, 0.5717987321856745, -0.4852722031044696, 0.4377370622791473, -0.7810363791484559, 0.701818137652752, -0.2643860211508841, 0.2733247008444916, -0.1627815619115879, 0.3103174921928279, 0.0021456905099704, 0.1927046629382555, -0.7689140707782707, 0.4633399943573313, -0.610673521131929, 0.2610774366667201, -0.147387759881111, 0.0299155469989751, -0.4799917167523387, 0.1413424552498353, -0.5875973954459095, 0.3534282826276973, -0.6736908673102624, 0.6247448158564323, -0.0864447998989704, -0.0464736740714087, -0.1429146407026815, 0.2196755462528577, -0.4875890295591259, 0.1128144921214687, -0.8294178692435171, 0.5190649487811163, 0.0898087075342482, 0.3865288136843014, -0.2344087417608522, 0.0382433424019137, -0.3583234860588123, 0.5222340823533699, 0.0338490949179537, -0.4154542652257298, -0.6917308804502318, 0.3955014154304975, -0.8977062694433597, 0.205082122539359, -0.3984739755853992, -0.0647284893792622, -0.4335762285653937, 0.1982204318483719, -0.6600516550884826, 0.0106659490944558, 0.0889658844351748, 0.0249041680808174, -0.5008112096268486, 0.2792428468208467, -0.0654801232549057, 0.1093474227603263, -0.1125689152365041, 0.2612338775528119, 0.1738075303520573, 0.2147654793731082, -0.2751154129088278, 0.4726983003762146, 0.2949713235765072, -0.048592621051725, -0.7424218878745275, 0.4901442504311546, -0.6320124189079499, 0.3021214956283216, 0.0508853090014848, 0.1396891833594933, -0.503371466899347, 0.670462877805432, 0.6832685589876814, -0.0844193727132618, -0.0644603419791099, 0.2047413680954331, -0.5653144004791204, 0.614163467123698]|2509.5327148437500000|      1.00000000|[5284, 1732, 87, 520]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.5816653774266693, 0.0548569966816717, -0.5679523480888917, 0.1281728743615821, -0.7110120930341925, 0.304826437550751, -0.4804864972233007, -0.047174165193266, -0.8158762308771592, 0.3152489352587734, -0.7034523633950566, 0.1469372009543081, -0.0678905126282637, 0.659044099616785, -0.3241199866317472, 0.2622795142485849, -0.9696311696487319, 0.7867628047019878, -0.4558335326266326, 0.5476716144067695, -0.1746291421452643, -0.1585912888130601, -0.1122887100907124, 0.4747310879839933, -0.5070015211117667, 0.5123942996791269, -0.6747490228983719, 0.669759768175673, -0.3048460037171165, 0.2883218277782885, -0.0578250456526708, 0.1976946329750543, -0.0156755362711907, 0.147957182977845, -0.573327253031125, 0.503344312267279, -0.528815621348995, 0.2100084605629434, -0.0490934353686185, -0.1472186336833618, -0.4840104604321818, 0.1744719552610017, -0.5047095924229035, 0.3804797812076254, -0.6670428277623043, 0.5052560517309701, -0.0751731844596622, -0.0298090116721806, -0.1754123283975536, 0.4103487867204855, -0.4896486292551566, 0.0752489991060828, -0.6784128188552768, 0.5968249049834723, 0.2992091488055156, 0.4431270808523534, -0.4130403473084313, 0.2984430449913345, -0.4366240839544122, 0.525731721699328, -0.043511126276378, -0.3943594134199732, -0.4817620593295419, 0.3716168882639458, -0.832787998890498, 0.0667688932080882, -0.4535627163433122, -0.1064817776609697, -0.3310320812755096, 0.2253962671197655, -0.6909487024980566, -0.1110822453995324, 0.0540334504210698, -0.0296546570762934, -0.5354813448575996, 0.2179340014002056, -0.1547018499055943, 0.2446872724659488, -0.0831549579125883, 0.3095498704105558, 0.0153203217895383, 0.3189457175230077, -0.2005028623256941, 0.287341630983979, 0.5011834781666407, 0.1448387542237376, -0.6216000562265629, 0.3178429854881774, -0.5817945213048422, 0.2443801002056716, 0.1042092621204738, 0.1116824718699056, -0.4600787985904736, 0.6530059972271438, 0.6178767838926137, -0.2034017894635127, -0.0304999163340963, 0.4522837362033883, -0.5048998913782758, 0.5569063235364811]|2391.5451660156250000|      2.00000000|[5308, 1740, 87, 522]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[-0.5816653774266693, 0.0548569966816717, -0.5679523480888917, 0.1281728743615821, -0.7110120930341925, 0.304826437550751, -0.4804864972233007, -0.047174165193266, -0.8158762308771592, 0.3152489352587734, -0.7034523633950566, 0.1469372009543081, -0.0678905126282637, 0.659044099616785, -0.3241199866317472, 0.2622795142485849, -0.9696311696487319, 0.7867628047019878, -0.4558335326266326, 0.5476716144067695, -0.1746291421452643, -0.1585912888130601, -0.1122887100907124, 0.4747310879839933, -0.5070015211117667, 0.5123942996791269, -0.6747490228983719, 0.669759768175673, -0.3048460037171165, 0.2883218277782885, -0.0578250456526708, 0.1976946329750543, -0.0156755362711907, 0.147957182977845, -0.573327253031125, 0.503344312267279, -0.528815621348995, 0.2100084605629434, -0.0490934353686185, -0.1472186336833618, -0.4840104604321818, 0.1744719552610017, -0.5047095924229035, 0.3804797812076254, -0.6670428277623043, 0.5052560517309701, -0.0751731844596622, -0.0298090116721806, -0.1754123283975536, 0.4103487867204855, -0.4896486292551566, 0.0752489991060828, -0.6784128188552768, 0.5968249049834723, 0.2992091488055156, 0.4431270808523534, -0.4130403473084313, 0.2984430449913345, -0.4366240839544122, 0.525731721699328, -0.043511126276378, -0.3943594134199732, -0.4817620593295419, 0.3716168882639458, -0.832787998890498, 0.0667688932080882, -0.4535627163433122, -0.1064817776609697, -0.3310320812755096, 0.2253962671197655, -0.6909487024980566, -0.1110822453995324, 0.0540334504210698, -0.0296546570762934, -0.5354813448575996, 0.2179340014002056, -0.1547018499055943, 0.2446872724659488, -0.0831549579125883, 0.3095498704105558, 0.0153203217895383, 0.3189457175230077, -0.2005028623256941, 0.287341630983979, 0.5011834781666407, 0.1448387542237376, -0.6216000562265629, 0.3178429854881774, -0.5817945213048422, 0.2443801002056716, 0.1042092621204738, 0.1116824718699056, -0.4600787985904736, 0.6530059972271438, 0.6178767838926137, -0.2034017894635127, -0.0304999163340963, 0.4522837362033883, -0.5048998913782758, 0.5569063235364811]|2391.5451660156250000|      1.00000000|[5430, 1780, 89, 534]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-0.5816653774266693, 0.0548569966816717, -0.5679523480888917, 0.1281728743615821, -0.7110120930341925, 0.304826437550751, -0.4804864972233007, -0.047174165193266, -0.8158762308771592, 0.3152489352587734, -0.7034523633950566, 0.1469372009543081, -0.0678905126282637, 0.659044099616785, -0.3241199866317472, 0.2622795142485849, -0.9696311696487319, 0.7867628047019878, -0.4558335326266326, 0.5476716144067695, -0.1746291421452643, -0.1585912888130601, -0.1122887100907124, 0.4747310879839933, -0.5070015211117667, 0.5123942996791269, -0.6747490228983719, 0.669759768175673, -0.3048460037171165, 0.2883218277782885, -0.0578250456526708, 0.1976946329750543, -0.0156755362711907, 0.147957182977845, -0.573327253031125, 0.503344312267279, -0.528815621348995, 0.2100084605629434, -0.0490934353686185, -0.1472186336833618, -0.4840104604321818, 0.1744719552610017, -0.5047095924229035, 0.3804797812076254, -0.6670428277623043, 0.5052560517309701, -0.0751731844596622, -0.0298090116721806, -0.1754123283975536, 0.4103487867204855, -0.4896486292551566, 0.0752489991060828, -0.6784128188552768, 0.5968249049834723, 0.2992091488055156, 0.4431270808523534, -0.4130403473084313, 0.2984430449913345, -0.4366240839544122, 0.525731721699328, -0.043511126276378, -0.3943594134199732, -0.4817620593295419, 0.3716168882639458, -0.832787998890498, 0.0667688932080882, -0.4535627163433122, -0.1064817776609697, -0.3310320812755096, 0.2253962671197655, -0.6909487024980566, -0.1110822453995324, 0.0540334504210698, -0.0296546570762934, -0.5354813448575996, 0.2179340014002056, -0.1547018499055943, 0.2446872724659488, -0.0831549579125883, 0.3095498704105558, 0.0153203217895383, 0.3189457175230077, -0.2005028623256941, 0.287341630983979, 0.5011834781666407, 0.1448387542237376, -0.6216000562265629, 0.3178429854881774, -0.5817945213048422, 0.2443801002056716, 0.1042092621204738, 0.1116824718699056, -0.4600787985904736, 0.6530059972271438, 0.6178767838926137, -0.2034017894635127, -0.0304999163340963, 0.4522837362033883, -0.5048998913782758, 0.5569063235364811]|2391.5451660156250000|      0.50000000|[5550, 1820, 89, 544]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.4844670210270737, 0.072058511122059, -0.5693060695939994, 0.1376678163811173, -0.7769211844044158, 0.2254870168170571, -0.4526276543812605, -0.0268476479959279, -0.705663144349457, 0.2241408971501494, -0.7036189049833457, 0.1872605695651367, -0.0726368968337984, 0.6292643998817854, -0.363156080483027, 0.2906337606349708, -1.0494973289548308, 0.742103489579298, -0.492479326284207, 0.5596300180018009, -0.1197451461434903, -0.126626491898349, -0.0382891965325028, 0.4635940041874625, -0.4652342321797657, 0.4921022422454096, -0.6094060254647776, 0.5776120962048632, -0.323335743631834, 0.3035033866361008, -0.0562634275498304, 0.2029444212028204, -0.0291812448959699, 0.0658014434439863, -0.6017170986964554, 0.4549102394508367, -0.5378507897903358, 0.2269496373583058, -0.0341233040405946, -0.1141113375635671, -0.492080727274373, 0.2455046054122551, -0.4569222863681772, 0.3451332644310348, -0.5897262268552984, 0.5276276209805676, 0.0260094815662824, -0.0887540266767627, -0.1032472785804116, 0.3581689890568945, -0.5818675617922509, 0.122184910149911, -0.5695455663079037, 0.6206676336851816, 0.2447552319072676, 0.4138107857232194, -0.4341345397150557, 0.2561279677273809, -0.3777782907733884, 0.49416986737404, -0.0715209230230401, -0.4054895245995047, -0.5282713052691055, 0.4144737436269621, -0.7552844814202265, 0.0952038028666916, -0.5001491100108291, -0.1491781807663896, -0.2984246237880873, 0.1780189605692285, -0.6461121649448021, -0.1858241525288338, 0.0241158829217161, -0.0288308489986986, -0.5319258434600188, 0.1580664703987598, -0.167227633309456, 0.2281695562161112, 0.0047363266731649, 0.3003371619697405, -0.0819407407723392, 0.314840353099865, -0.2334678372665532, 0.2242006148402335, 0.5820061062757499, 0.0946007709664949, -0.5612641286008585, 0.3078574426847335, -0.5605719256555518, 0.3102617981064034, 0.1320376648592459, 0.0922495379600441, -0.427741560762429, 0.7188519681135928, 0.5904962339317587, -0.158791473933082, 0.0112805955255731, 0.4343661678720523, -0.4623134483660518, 0.5224882560819705]|2283.3020553660776386|      1.00000000|[5574, 1828, 90, 547]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      73|[-0.4844670210270737, 0.072058511122059, -0.5693060695939994, 0.1376678163811173, -0.7769211844044158, 0.2254870168170571, -0.4526276543812605, -0.0268476479959279, -0.705663144349457, 0.2241408971501494, -0.7036189049833457, 0.1872605695651367, -0.0726368968337984, 0.6292643998817854, -0.363156080483027, 0.2906337606349708, -1.0494973289548308, 0.742103489579298, -0.492479326284207, 0.5596300180018009, -0.1197451461434903, -0.126626491898349, -0.0382891965325028, 0.4635940041874625, -0.4652342321797657, 0.4921022422454096, -0.6094060254647776, 0.5776120962048632, -0.323335743631834, 0.3035033866361008, -0.0562634275498304, 0.2029444212028204, -0.0291812448959699, 0.0658014434439863, -0.6017170986964554, 0.4549102394508367, -0.5378507897903358, 0.2269496373583058, -0.0341233040405946, -0.1141113375635671, -0.492080727274373, 0.2455046054122551, -0.4569222863681772, 0.3451332644310348, -0.5897262268552984, 0.5276276209805676, 0.0260094815662824, -0.0887540266767627, -0.1032472785804116, 0.3581689890568945, -0.5818675617922509, 0.122184910149911, -0.5695455663079037, 0.6206676336851816, 0.2447552319072676, 0.4138107857232194, -0.4341345397150557, 0.2561279677273809, -0.3777782907733884, 0.49416986737404, -0.0715209230230401, -0.4054895245995047, -0.5282713052691055, 0.4144737436269621, -0.7552844814202265, 0.0952038028666916, -0.5001491100108291, -0.1491781807663896, -0.2984246237880873, 0.1780189605692285, -0.6461121649448021, -0.1858241525288338, 0.0241158829217161, -0.0288308489986986, -0.5319258434600188, 0.1580664703987598, -0.167227633309456, 0.2281695562161112, 0.0047363266731649, 0.3003371619697405, -0.0819407407723392, 0.314840353099865, -0.2334678372665532, 0.2242006148402335, 0.5820061062757499, 0.0946007709664949, -0.5612641286008585, 0.3078574426847335, -0.5605719256555518, 0.3102617981064034, 0.1320376648592459, 0.0922495379600441, -0.427741560762429, 0.7188519681135928, 0.5904962339317587, -0.158791473933082, 0.0112805955255731, 0.4343661678720523, -0.4623134483660518, 0.5224882560819705]|2283.3020553660776386|      0.50000000|[5698, 1868, 93, 560]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.5618167472421446, 0.0325562387478849, -0.5489002468531565, 0.2059931367542008, -0.7397245927450783, 0.2693411127892824, -0.4616222586935038, -0.039599220564283, -0.6597984499649185, 0.2509008610965687, -0.6924286071112012, 0.1601736884364857, -0.0031868121297746, 0.6030752461105066, -0.3735906088255072, 0.177438913876973, -0.950218723099077, 0.7151630717920737, -0.5587109536144022, 0.5321424708694737, -0.1208474804107488, -0.1773979435501495, -0.1060918730293174, 0.4025274475529029, -0.482758788943014, 0.4838574805401489, -0.6007430654218111, 0.546446318949804, -0.3157628314271068, 0.2531832204828801, -0.1518588964063275, 0.2015269302782376, -0.0407915896454455, 0.0744484801581434, -0.501831775615283, 0.4419843637633472, -0.5569073357718933, 0.197782202225203, 0.0325271305810912, -0.1856198566941333, -0.3748216805248246, 0.2519399839642316, -0.4826724726038257, 0.3296422617211927, -0.5728120739182533, 0.5977745354241475, 0.1571718308625768, -0.0281691649337565, -0.1643582419446379, 0.3356267025675199, -0.6356213569068091, 0.1664872312698296, -0.5705406763190825, 0.6053785825760507, 0.1842234077566529, 0.4314136645265702, -0.4167695163521244, 0.3150853053852324, -0.3853530148154563, 0.557752231200374, -0.0569008852717534, -0.3971140761811869, -0.5210607396948296, 0.455497848333366, -0.6924617816076308, 0.0781317101372065, -0.5389432141921394, -0.0488231492341528, -0.2625501725544531, 0.0939381575226421, -0.5809169442421638, -0.1454569920079509, 0.0493237522678697, -0.072943923571102, -0.5148594105559919, 0.1340431402946588, -0.1338931519287111, 0.1750178056677282, 0.0862099076144498, 0.3242189548842587, -0.1375361691394211, 0.3755675870165219, -0.2132960618036983, 0.2554294246816357, 0.6197414008411982, 0.0683972864154972, -0.4912266551531771, 0.357698002550645, -0.5356767221661499, 0.3001237466791044, 0.1169486982655746, -0.00621097468846, -0.4076100652726229, 0.7113345227734689, 0.5639278488435128, -0.2056135787484038, -0.0560627053360465, 0.4226351754425043, -0.3979627778375726, 0.4811556644912263]|2170.1115722656250000|      1.00000000|[5722, 1876, 93, 562]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
