k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[0.0021794087218142, 0.0091197652220049, 0.1335146119670296, 0.0189986343780213, 0.122181542507543, 0.0232091223018309, 0.0215750516207173, 0.0098943428339587, -0.060216093869004, 0.0510682565369529, 0.0607633487005637, -0.013486887586508, 0.0072663111919767, 0.0764000027889519, -0.0455145421873724, 0.0789007882493833, -0.2615493113403246, -0.3371277272847659, 0.0799417720916129, 0.0244380150426282, 0.0758839308296205, 0.0076171645024549, -0.0027780571259812, 0.0490866024562027, 0.0238199459317789, 0.0277065905308, 0.0498348134248688, -0.0057603800336165, 0.0550030116056504, 0.1280178409100327, 0.1063884381496837, -0.0173737255437733, 0.039572763397878, 0.0425048446430903, -0.0279932051351256, -0.0098994688971819, 0.0642090004983554, 0.0401861039303372, -0.0035764937188524, -0.0157308881006233, -0.0169368808528716, 0.0566096398901457, -0.10935340500428, 0.0446529319563028, 0.0516109967196503, 0.2156744226259424, 0.2977538496746288, -0.3803042759365629, 0.0560287404668707, -0.0890456867986004]| 55.0164527893066406|      0.12500000|[4683, 312, 2, 80]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.0066993309542577, 0.0063860914484443, 0.0920737371983149, 0.0354347136555729, 0.1205496231112006, 0.016733688230833, 0.040683746487085, 0.0360441228590023, -0.0483272183118627, 0.04810905597133, 0.0548254869089598, -0.0155961978459206, 0.0018221551566224, 0.0820786840539318, -0.0323992443969745, 0.0888031864185772, -0.247059352250853, -0.2985302821860101, 0.0719406377154334, 0.0339379276147867, 0.0858703815424725, 0.0269637413402181, 0.0051456484114155, 0.0566549099565455, 0.0172340369491288, 0.0342037714242028, 0.0335673291322371, -0.0009110200419006, 0.0035573544033242, 0.1325568988135699, 0.1238926570322266, 0.0024113915649549, 0.0130660869412212, 0.0417831396370977, 0.0003187965483389, 0.0101999644155449, 0.0587989422696717, 0.0285923354688427, 0.0114938971026516, -0.0123473767550489, -0.0093817361952365, 0.0709419674452018, -0.0815632442131246, 0.024878936472613, 0.065581845808075, 0.181589258969951, 0.2972690521396972, -0.396560784451729, 0.0348557197669312, -0.0899738446995643]| 53.4339942932128906|      0.25000000|[4803, 320, 2, 82]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      41|[0.0066993309542577, 0.0063860914484443, 0.0920737371983149, 0.0354347136555729, 0.1205496231112006, 0.016733688230833, 0.040683746487085, 0.0360441228590023, -0.0483272183118627, 0.04810905597133, 0.0548254869089598, -0.0155961978459206, 0.0018221551566224, 0.0820786840539318, -0.0323992443969745, 0.0888031864185772, -0.247059352250853, -0.2985302821860101, 0.0719406377154334, 0.0339379276147867, 0.0858703815424725, 0.0269637413402181, 0.0051456484114155, 0.0566549099565455, 0.0172340369491288, 0.0342037714242028, 0.0335673291322371, -0.0009110200419006, 0.0035573544033242, 0.1325568988135699, 0.1238926570322266, 0.0024113915649549, 0.0130660869412212, 0.0417831396370977, 0.0003187965483389, 0.0101999644155449, 0.0587989422696717, 0.0285923354688427, 0.0114938971026516, -0.0123473767550489, -0.0093817361952365, 0.0709419674452018, -0.0815632442131246, 0.024878936472613, 0.065581845808075, 0.181589258969951, 0.2972690521396972, -0.396560784451729, 0.0348557197669312, -0.0899738446995643]| 53.4339942932128906|      0.12500000|[4923, 328, 2, 84]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      42|[0.0162925540891932, 0.0282438340414988, 0.0659325701409742, 0.0381973724120906, 0.1031788110947668, 0.0275571579309461, 0.0537233729577687, 0.023424708477058, -0.0325521728509089, 0.0434715759566326, 0.0727416070309578, 0.0141014992784008, 0.0166520784276021, 0.0618048004822791, -0.0108832455610796, 0.0722886253375123, -0.2426868251291881, -0.273808364764669, 0.0615262726533808, 0.0285667828365202, 0.0849496648037213, 0.0162723203091865, 0.0459064100428273, 0.0614978361151102, 0.0128682194922992, 0.049085972362673, 0.0336241541049389, -0.0180651582326173, 0.0281821665085855, 0.0865004652695914, 0.1241013302695607, -0.0166843187256985, 0.005127382156065, 0.0379242516620938, -0.0045059702415264, 0.0514821917167732, 0.0477425418397806, 0.0160569341590978, 0.0018709748031348, 0.0106512481960763, 0.0065601516111638, 0.0573793551691622, -0.0708625710290718, 0.0188643262224666, 0.0676547558036832, 0.1823170074523856, 0.2809547832429806, -0.3964650797932435, 0.0347461427758989, -0.0581102065770438]| 52.5653343200683594|      0.25000000|[5043, 336, 2, 86]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[0.0162925540891932, 0.0282438340414988, 0.0659325701409742, 0.0381973724120906, 0.1031788110947668, 0.0275571579309461, 0.0537233729577687, 0.023424708477058, -0.0325521728509089, 0.0434715759566326, 0.0727416070309578, 0.0141014992784008, 0.0166520784276021, 0.0618048004822791, -0.0108832455610796, 0.0722886253375123, -0.2426868251291881, -0.273808364764669, 0.0615262726533808, 0.0285667828365202, 0.0849496648037213, 0.0162723203091865, 0.0459064100428273, 0.0614978361151102, 0.0128682194922992, 0.049085972362673, 0.0336241541049389, -0.0180651582326173, 0.0281821665085855, 0.0865004652695914, 0.1241013302695607, -0.0166843187256985, 0.005127382156065, 0.0379242516620938, -0.0045059702415264, 0.0514821917167732, 0.0477425418397806, 0.0160569341590978, 0.0018709748031348, 0.0106512481960763, 0.0065601516111638, 0.0573793551691622, -0.0708625710290718, 0.0188643262224666, 0.0676547558036832, 0.1823170074523856, 0.2809547832429806, -0.3964650797932435, 0.0347461427758989, -0.0581102065770438]| 52.5653343200683594|      0.12500000|[5163, 344, 2, 88]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      44|[0.0443314449950582, 0.0184891814011399, 0.0561251389374994, 0.0393983333203439, 0.0789643372153282, 0.0219124058781156, 0.0470949068722925, 0.0224968177926864, 0.0072804787450762, 0.0326231127681, 0.0455299257189768, 0.0153908271923362, 0.0340113977149585, 0.061482720294369, -0.0191618368030714, 0.0841695088592996, -0.2238471851948143, -0.2466269069128383, 0.0461756289131171, 0.0107136505280224, 0.0987358302845355, 0.0071354237673331, 0.0273016066034325, 0.0501799807765129, 0.0050897977214131, 0.0683396809645613, 0.0366589105624087, -0.0109737364895899, 0.0125238546338698, 0.0880273092485471, 0.1278168663297035, 0.0033628998214793, 0.0200958152482994, 0.0357994501531795, 0.0214704700252366, 0.0530332489520243, 0.028978353228117, 0.009101380875733, 3.77345619019e-05, 0.0321547816772709, 0.0239037591852748, 0.0329725017591311, -0.0201511246672437, 0.0288325562671363, 0.0691334207650778, 0.163043012212439, 0.3070876213943515, -0.4163312408291018, 0.0407489406432526, -0.0326385818811492]| 51.8659629821777344|      0.25000000|[5283, 352, 2, 90]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      45|[0.0443314449950582, 0.0184891814011399, 0.0561251389374994, 0.0393983333203439, 0.0789643372153282, 0.0219124058781156, 0.0470949068722925, 0.0224968177926864, 0.0072804787450762, 0.0326231127681, 0.0455299257189768, 0.0153908271923362, 0.0340113977149585, 0.061482720294369, -0.0191618368030714, 0.0841695088592996, -0.2238471851948143, -0.2466269069128383, 0.0461756289131171, 0.0107136505280224, 0.0987358302845355, 0.0071354237673331, 0.0273016066034325, 0.0501799807765129, 0.0050897977214131, 0.0683396809645613, 0.0366589105624087, -0.0109737364895899, 0.0125238546338698, 0.0880273092485471, 0.1278168663297035, 0.0033628998214793, 0.0200958152482994, 0.0357994501531795, 0.0214704700252366, 0.0530332489520243, 0.028978353228117, 0.009101380875733, 3.77345619019e-05, 0.0321547816772709, 0.0239037591852748, 0.0329725017591311, -0.0201511246672437, 0.0288325562671363, 0.0691334207650778, 0.163043012212439, 0.3070876213943515, -0.4163312408291018, 0.0407489406432526, -0.0326385818811492]| 51.8659629821777344|      0.12500000|[5403, 360, 2, 92]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[0.0351892176236343, 0.0258524355831857, 0.0359885460848223, 0.0314232196983593, 0.0655651473974426, 0.0302924517033897, 0.0538909816979654, 0.0347396043091233, 0.0335348269775294, 0.0539094077949896, 0.0541756816284357, 0.0300657541524658, 0.0581184861343918, 0.057900358600995, 0.0083460520100653, 0.092762002085542, -0.2207889627486371, -0.2067554636382276, 0.0446501607161839, 0.0374937493951927, 0.1180611461254985, 0.0359309558956122, 0.0091100916266718, 0.0384003077414538, -0.0073915894602342, 0.0570128386869513, 0.0356278708339851, 0.0181279487867868, 0.0321257116719713, 0.0889354139432384, 0.0936189736555558, 0.0170432966037894, -0.0002831401776702, 0.0164818470954145, 0.0062983981942929, 0.0647904534406536, 0.0154332110366976, 0.036168014158568, -0.0032357289744341, 0.0118520025100032, 0.0326147996942565, 0.0045663722560568, -0.0145303296604439, 0.0421493396336299, 0.0703096340068149, 0.1326448998173864, 0.2964506161133063, -0.4166276136157941, 0.0554366647257076, -0.029706937915574]| 51.3640213012695312|      0.25000000|[5523, 368, 2, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[0.0351892176236343, 0.0258524355831857, 0.0359885460848223, 0.0314232196983593, 0.0655651473974426, 0.0302924517033897, 0.0538909816979654, 0.0347396043091233, 0.0335348269775294, 0.0539094077949896, 0.0541756816284357, 0.0300657541524658, 0.0581184861343918, 0.057900358600995, 0.0083460520100653, 0.092762002085542, -0.2207889627486371, -0.2067554636382276, 0.0446501607161839, 0.0374937493951927, 0.1180611461254985, 0.0359309558956122, 0.0091100916266718, 0.0384003077414538, -0.0073915894602342, 0.0570128386869513, 0.0356278708339851, 0.0181279487867868, 0.0321257116719713, 0.0889354139432384, 0.0936189736555558, 0.0170432966037894, -0.0002831401776702, 0.0164818470954145, 0.0062983981942929, 0.0647904534406536, 0.0154332110366976, 0.036168014158568, -0.0032357289744341, 0.0118520025100032, 0.0326147996942565, 0.0045663722560568, -0.0145303296604439, 0.0421493396336299, 0.0703096340068149, 0.1326448998173864, 0.2964506161133063, -0.4166276136157941, 0.0554366647257076, -0.029706937915574]| 51.3640213012695312|      0.12500000|[5643, 376, 2, 96]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[0.024174792367971, -0.0017794452946382, 0.0382023644716148, 0.0195401458599899, 0.067344153205264, 0.0092656690133228, 0.0544205474097985, 0.042214225509342, 0.0450419486354658, 0.0528005173239814, 0.0237356951463289, 0.0441102585297933, 0.0741215575683009, 0.0610716712489925, 0.0210851846654333, 0.0922187593990926, -0.2073768767075701, -0.1822573953785223, 0.038557659416375, 0.0569434384767653, 0.1211870690571308, 0.0326303155079598, 0.0055788019093535, 0.0247138851747404, 0.0242898536810669, 0.0471550483460001, 0.0082161843245865, 0.0219744028304679, 0.0045028814829495, 0.0835491749063049, 0.0584721412074752, 0.031617026872547, 0.0293760034866993, -0.0103386484391116, 0.0287237913708044, 0.039419876931156, 0.0177789876609291, 0.0344898896390783, -0.0089306282764776, 0.0129786881754899, 0.0397144884911045, 0.0081165566752656, 0.0023079225979243, 0.0289824647862704, 0.0776585130857408, 0.1369386499074458, 0.2562775935737451, -0.3884896769497742, 0.0572083931487611, 0.0033837057201553]| 50.7971725463867188|      0.25000000|[5763, 384, 2, 98]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      49|[0.024174792367971, -0.0017794452946382, 0.0382023644716148, 0.0195401458599899, 0.067344153205264, 0.0092656690133228, 0.0544205474097985, 0.042214225509342, 0.0450419486354658, 0.0528005173239814, 0.0237356951463289, 0.0441102585297933, 0.0741215575683009, 0.0610716712489925, 0.0210851846654333, 0.0922187593990926, -0.2073768767075701, -0.1822573953785223, 0.038557659416375, 0.0569434384767653, 0.1211870690571308, 0.0326303155079598, 0.0055788019093535, 0.0247138851747404, 0.0242898536810669, 0.0471550483460001, 0.0082161843245865, 0.0219744028304679, 0.0045028814829495, 0.0835491749063049, 0.0584721412074752, 0.031617026872547, 0.0293760034866993, -0.0103386484391116, 0.0287237913708044, 0.039419876931156, 0.0177789876609291, 0.0344898896390783, -0.0089306282764776, 0.0129786881754899, 0.0397144884911045, 0.0081165566752656, 0.0023079225979243, 0.0289824647862704, 0.0776585130857408, 0.1369386499074458, 0.2562775935737451, -0.3884896769497742, 0.0572083931487611, 0.0033837057201553]| 50.7971725463867188|      0.12500000|[5883, 392, 3, 101]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.0170888582937199, 0.0114510206228797, 0.0442148461576769, 0.0107088981496766, 0.091672524515533, 0.0073717657854619, 0.0757354635303484, 0.0618121137563629, 0.0631915555202954, 0.0580815466113256, 0.0354748310707393, 0.0305490345516947, 0.0781894971237414, 0.0487965121297214, 0.0207884159302602, 0.0562057827831255, -0.2059936999059002, -0.1609612770264771, 0.0358241732889177, 0.0465605078648439, 0.1344675675783441, 0.0341658745379715, 0.0403512410717046, 0.036943665709115, 0.0249148033745032, 0.049787289935351, 0.013448325750326, 0.0295847466153231, 0.0082825165542106, 0.0700323765452232, 0.0446778756097196, 0.033050975122751, -0.0210648731286648, 0.0055109044103735, 0.0325357867225155, 0.0339833960953943, 0.0164563824972863, 0.0195166654800076, -0.0031715586509062, 0.018927345798419, 0.0294251357777306, 0.0399941354115967, 0.0032987577280417, 0.0169975454458931, 0.0874304846437396, 0.1297052088674074, 0.1993427634190466, -0.3732513203692294, 0.0441453529512745, 0.0338044340226925]| 50.4196624755859375|      0.25000000|[6004, 400, 3, 103]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      51|[0.0170888582937199, 0.0114510206228797, 0.0442148461576769, 0.0107088981496766, 0.091672524515533, 0.0073717657854619, 0.0757354635303484, 0.0618121137563629, 0.0631915555202954, 0.0580815466113256, 0.0354748310707393, 0.0305490345516947, 0.0781894971237414, 0.0487965121297214, 0.0207884159302602, 0.0562057827831255, -0.2059936999059002, -0.1609612770264771, 0.0358241732889177, 0.0465605078648439, 0.1344675675783441, 0.0341658745379715, 0.0403512410717046, 0.036943665709115, 0.0249148033745032, 0.049787289935351, 0.013448325750326, 0.0295847466153231, 0.0082825165542106, 0.0700323765452232, 0.0446778756097196, 0.033050975122751, -0.0210648731286648, 0.0055109044103735, 0.0325357867225155, 0.0339833960953943, 0.0164563824972863, 0.0195166654800076, -0.0031715586509062, 0.018927345798419, 0.0294251357777306, 0.0399941354115967, 0.0032987577280417, 0.0169975454458931, 0.0874304846437396, 0.1297052088674074, 0.1993427634190466, -0.3732513203692294, 0.0441453529512745, 0.0338044340226925]| 50.4196624755859375|      0.12500000|[6124, 408, 3, 105]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[0.0456051634667943, 0.0010356251983013, 0.026189411644872, 0.0151500235942775, 0.0777234365194742, 0.0235727651664803, 0.0694168707121587, 0.0690479005184442, 0.0717420701371227, 0.0564692169208926, 0.0483776879333832, 0.043759950759113, 0.058682907765915, 0.0365905213834895, 0.034400436750393, 0.055316014388701, -0.159975820079248, -0.1405273683312252, 0.0104763729684244, 0.0355023026358135, 0.1486077289276073, 0.0321409637341062, 0.0238795313866795, 0.0253847658735469, 0.0330349898085092, 0.048358268359637, 0.0351189288158886, 0.0289158196972244, 0.0177417190011011, 0.0432595253188637, 0.052671766816485, 0.0150495870648409, 0.0004396157161402, 0.0003017456818478, -0.0243953274907971, 0.0460702928909567, 0.0074352309942266, 0.00288678677675, -0.0041635888498808, 0.0175797214625957, 0.0201446874730197, 0.0489103524894514, 0.02272169066665, 0.04591615071248, 0.0716570472749151, 0.1118127480888388, 0.1903903456638477, -0.3519986747421465, 0.0334781017675104, 0.0481079922274369]| 50.0536804199218750|      0.25000000|[6244, 416, 3, 107]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[0.0456051634667943, 0.0010356251983013, 0.026189411644872, 0.0151500235942775, 0.0777234365194742, 0.0235727651664803, 0.0694168707121587, 0.0690479005184442, 0.0717420701371227, 0.0564692169208926, 0.0483776879333832, 0.043759950759113, 0.058682907765915, 0.0365905213834895, 0.034400436750393, 0.055316014388701, -0.159975820079248, -0.1405273683312252, 0.0104763729684244, 0.0355023026358135, 0.1486077289276073, 0.0321409637341062, 0.0238795313866795, 0.0253847658735469, 0.0330349898085092, 0.048358268359637, 0.0351189288158886, 0.0289158196972244, 0.0177417190011011, 0.0432595253188637, 0.052671766816485, 0.0150495870648409, 0.0004396157161402, 0.0003017456818478, -0.0243953274907971, 0.0460702928909567, 0.0074352309942266, 0.00288678677675, -0.0041635888498808, 0.0175797214625957, 0.0201446874730197, 0.0489103524894514, 0.02272169066665, 0.04591615071248, 0.0716570472749151, 0.1118127480888388, 0.1903903456638477, -0.3519986747421465, 0.0334781017675104, 0.0481079922274369]| 50.0536804199218750|      0.12500000|[6364, 424, 3, 109]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.0154141921280469, 0.0245835673743494, 0.0154891503538903, 0.0157751495607898, 0.0724118502370838, 0.0463944928124349, 0.0764912705249389, 0.0508996445940759, 0.070247640235879, 0.0456882116325493, 0.0263313423188978, 0.0582620037711535, 0.0549141500187139, 0.0697968461520501, 0.0365707535395722, 0.0416401382936445, -0.1328521340586241, -0.1215900630563435, 0.0300195672254462, 0.0591809244356863, 0.1474920653811321, 0.0398554056346721, 0.0105745324374396, 0.0165360386522697, 0.032966210158077, 0.0650907638240207, 0.019809292488935, 0.0360056787399252, -0.0047529093217588, 0.0360276162310522, 0.0569126822909285, 0.0161346010096458, 0.03393249026396, 0.0148388418555585, 0.0224278594536495, 0.0407726453000874, 0.0159378971958474, 0.0237218831840894, -0.0081539095199476, 0.0095630621083246, -0.0049413623411981, 0.0565127912564082, 0.0290569244369028, 0.0254070386762032, 0.0868133256727352, 0.1046993367512048, 0.1915305431735852, -0.3259927960383969, 0.0346131506396685, 0.0834618687404239]| 49.7537193298339844|      0.25000000|[6484, 432, 3, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[0.0154141921280469, 0.0245835673743494, 0.0154891503538903, 0.0157751495607898, 0.0724118502370838, 0.0463944928124349, 0.0764912705249389, 0.0508996445940759, 0.070247640235879, 0.0456882116325493, 0.0263313423188978, 0.0582620037711535, 0.0549141500187139, 0.0697968461520501, 0.0365707535395722, 0.0416401382936445, -0.1328521340586241, -0.1215900630563435, 0.0300195672254462, 0.0591809244356863, 0.1474920653811321, 0.0398554056346721, 0.0105745324374396, 0.0165360386522697, 0.032966210158077, 0.0650907638240207, 0.019809292488935, 0.0360056787399252, -0.0047529093217588, 0.0360276162310522, 0.0569126822909285, 0.0161346010096458, 0.03393249026396, 0.0148388418555585, 0.0224278594536495, 0.0407726453000874, 0.0159378971958474, 0.0237218831840894, -0.0081539095199476, 0.0095630621083246, -0.0049413623411981, 0.0565127912564082, 0.0290569244369028, 0.0254070386762032, 0.0868133256727352, 0.1046993367512048, 0.1915305431735852, -0.3259927960383969, 0.0346131506396685, 0.0834618687404239]| 49.7537193298339844|      0.12500000|[6604, 440, 4, 114]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.0151363918798348, 0.0448661220316448, 0.0137698550228154, 0.013968432405709, 0.0627792659822818, 0.0228826319156738, 0.0791635482718428, 0.0684553481762759, 0.0791787282289243, 0.0066454015942434, 0.0421137463851562, 0.0784287761229545, 0.0464833827053803, 0.0584902967927646, 0.0297302769239829, 0.0365573792574607, -0.1223717221472692, -0.1066673523255824, 0.0259385529903833, 0.0558148102643832, 0.1629577100158537, 0.0451991389673435, 0.0184668976583112, 0.0191139677538278, 0.0174021878693893, 0.0344267077843863, 0.015127109862099, 0.0364983926846553, 0.0158185470770302, 0.0493442838354648, 0.074911515074302, 0.0322348953673126, -0.0203786033139001, 0.0190679728540012, 0.0194110284450405, 0.0248333470569999, 0.0298531840323089, 0.0428239220471625, 0.0276596786183586, -0.0002447146551074, 0.0218723472989626, 0.0548059816768397, 0.0418618102576432, 0.015395459984306, 0.0508749243673642, 0.1127536445861984, 0.1975181356927021, -0.3003143994857642, 0.0276694591809572, 0.10283543826348]| 49.4986267089843750|      0.25000000|[6725, 448, 4, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[0.0151363918798348, 0.0448661220316448, 0.0137698550228154, 0.013968432405709, 0.0627792659822818, 0.0228826319156738, 0.0791635482718428, 0.0684553481762759, 0.0791787282289243, 0.0066454015942434, 0.0421137463851562, 0.0784287761229545, 0.0464833827053803, 0.0584902967927646, 0.0297302769239829, 0.0365573792574607, -0.1223717221472692, -0.1066673523255824, 0.0259385529903833, 0.0558148102643832, 0.1629577100158537, 0.0451991389673435, 0.0184668976583112, 0.0191139677538278, 0.0174021878693893, 0.0344267077843863, 0.015127109862099, 0.0364983926846553, 0.0158185470770302, 0.0493442838354648, 0.074911515074302, 0.0322348953673126, -0.0203786033139001, 0.0190679728540012, 0.0194110284450405, 0.0248333470569999, 0.0298531840323089, 0.0428239220471625, 0.0276596786183586, -0.0002447146551074, 0.0218723472989626, 0.0548059816768397, 0.0418618102576432, 0.015395459984306, 0.0508749243673642, 0.1127536445861984, 0.1975181356927021, -0.3003143994857642, 0.0276694591809572, 0.10283543826348]| 49.4986267089843750|      0.12500000|[6845, 456, 4, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-0.0003362498062976, -0.0110706822915911, 0.0069890739503643, 0.0449050375276718, 0.0573280806525098, 0.0338764620106019, 0.0535840651040191, 0.0964165020593512, 0.0876891232490787, -0.0118356055587705, 0.0400601924078138, 0.062020869412034, 0.0612245862456535, 0.0424955131782877, 0.0265593249217728, 0.0434197652554909, -0.1158993654214791, -0.0891329085275656, 0.025078396204739, 0.0600854768190774, 0.1522899034747372, 0.0380571877684997, 0.0231270594051268, -0.0140722133042833, 0.0084626253819901, 0.0333921300244925, 0.004196575952459, 0.0198196033825687, -0.0069053555041214, 0.0400650369730219, 0.0516734079050954, 0.015301885654191, 0.018058917692746, 0.0184594723272503, 0.0032839573994994, 0.0170784034943246, 0.0540571627093004, 0.0336163216437621, 0.0303226407910121, -0.0040577714503728, 0.0210943267578292, 0.0298847962145773, 0.0426090805146655, 0.0196815795949487, 0.0376961390581431, 0.1192632482739013, 0.1753670472913598, -0.2764089792708245, 0.0153493081808991, 0.1208441006166167]| 49.3158416748046875|      0.25000000|[6965, 464, 4, 120]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[-0.0003362498062976, -0.0110706822915911, 0.0069890739503643, 0.0449050375276718, 0.0573280806525098, 0.0338764620106019, 0.0535840651040191, 0.0964165020593512, 0.0876891232490787, -0.0118356055587705, 0.0400601924078138, 0.062020869412034, 0.0612245862456535, 0.0424955131782877, 0.0265593249217728, 0.0434197652554909, -0.1158993654214791, -0.0891329085275656, 0.025078396204739, 0.0600854768190774, 0.1522899034747372, 0.0380571877684997, 0.0231270594051268, -0.0140722133042833, 0.0084626253819901, 0.0333921300244925, 0.004196575952459, 0.0198196033825687, -0.0069053555041214, 0.0400650369730219, 0.0516734079050954, 0.015301885654191, 0.018058917692746, 0.0184594723272503, 0.0032839573994994, 0.0170784034943246, 0.0540571627093004, 0.0336163216437621, 0.0303226407910121, -0.0040577714503728, 0.0210943267578292, 0.0298847962145773, 0.0426090805146655, 0.0196815795949487, 0.0376961390581431, 0.1192632482739013, 0.1753670472913598, -0.2764089792708245, 0.0153493081808991, 0.1208441006166167]| 49.3158416748046875|      0.12500000|[7085, 472, 4, 122]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.0097881122189488, 0.0251510197382015, 0.0097052194942663, 0.0078598324071985, 0.0539668263280737, -8.33978651983e-05, 0.0561359689783542, 0.1179337695442237, 0.0838832167325655, 0.0116616198005032, 0.0319917059168357, 0.0780566459754294, 0.040376828256498, 0.0549239379866309, 0.0160187426910991, 0.0590667989712712, -0.0959085052708374, -0.0728007991399978, 0.0373209080375996, 0.0626216093891956, 0.1477407002044401, 0.0466045258846526, 0.038622307155903, 0.0267893542108555, 0.0282584193193573, 0.0368407786005609, 0.0121828047264224, 0.0117809975521593, 0.0150688264933347, 0.0317725867673547, 0.0476260479367859, 0.0402692392856109, -0.0118307990831543, 0.0266124220027381, 0.0027792744354711, 0.0190363488684009, 0.0581746416194557, 0.0195087157025426, 0.0453684294183646, -0.0161934487758446, 0.0199927656878159, 0.0296667404992742, 0.0294629268807818, 0.042198601082551, 0.0216051223158625, 0.1051622451802778, 0.1445535474763845, -0.283370884517995, 0.0419508208008975, 0.1415370888062524]| 49.0630531311035156|      0.25000000|[7205, 480, 4, 124]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[-0.0097881122189488, 0.0251510197382015, 0.0097052194942663, 0.0078598324071985, 0.0539668263280737, -8.33978651983e-05, 0.0561359689783542, 0.1179337695442237, 0.0838832167325655, 0.0116616198005032, 0.0319917059168357, 0.0780566459754294, 0.040376828256498, 0.0549239379866309, 0.0160187426910991, 0.0590667989712712, -0.0959085052708374, -0.0728007991399978, 0.0373209080375996, 0.0626216093891956, 0.1477407002044401, 0.0466045258846526, 0.038622307155903, 0.0267893542108555, 0.0282584193193573, 0.0368407786005609, 0.0121828047264224, 0.0117809975521593, 0.0150688264933347, 0.0317725867673547, 0.0476260479367859, 0.0402692392856109, -0.0118307990831543, 0.0266124220027381, 0.0027792744354711, 0.0190363488684009, 0.0581746416194557, 0.0195087157025426, 0.0453684294183646, -0.0161934487758446, 0.0199927656878159, 0.0296667404992742, 0.0294629268807818, 0.042198601082551, 0.0216051223158625, 0.1051622451802778, 0.1445535474763845, -0.283370884517995, 0.0419508208008975, 0.1415370888062524]| 49.0630531311035156|      0.12500000|[7325, 488, 4, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
