k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.5659227190182949, 0.0181137591200598, -0.4246490047269478, -0.5104277068523974, -1.450647153342549, -0.4044506744072821, -0.4149301466313156, -0.5211878279760757, -0.6804621903611774, -0.5001646048513058, -1.1895475084625806, -0.5344298541890058, -0.1597453032498786, -0.2835252980381777, -0.7724870198304752, -0.6777232237692947, -0.0495890775817998, -0.788133089231116, 0.0560958264131539, -0.60731235488454, -0.029939218441864, -0.2942440699817022, -0.4249667006059744, -0.4969357520607593, 0.1351297803142374, 0.1824517056283359, -0.2604477682204114, 0.3379321862443087, 0.7372892811666133, -0.8855767234288916, -0.3969816794044721, -0.2614272151934015, 0.0877886347315129, -0.5784551877027693, -0.4332153295704297, -0.6882546640823967, -0.6629889547051626, -0.3618393446164839, -0.0854812218411948, -0.4044945996573092, -0.4649266653827848, -0.7428409937192291, 0.0437091409313131, -0.6449117468489776, 0.1700893023499733, -0.1127903369937634, -0.100933528958456, -1.019931562419385, -0.0927854701812439, -0.7405709474963215]|853.4439086914062500|      2.00000000|[949, 344, 0, 86]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-0.5659227190182949, 0.0181137591200598, -0.4246490047269478, -0.5104277068523974, -1.450647153342549, -0.4044506744072821, -0.4149301466313156, -0.5211878279760757, -0.6804621903611774, -0.5001646048513058, -1.1895475084625806, -0.5344298541890058, -0.1597453032498786, -0.2835252980381777, -0.7724870198304752, -0.6777232237692947, -0.0495890775817998, -0.788133089231116, 0.0560958264131539, -0.60731235488454, -0.029939218441864, -0.2942440699817022, -0.4249667006059744, -0.4969357520607593, 0.1351297803142374, 0.1824517056283359, -0.2604477682204114, 0.3379321862443087, 0.7372892811666133, -0.8855767234288916, -0.3969816794044721, -0.2614272151934015, 0.0877886347315129, -0.5784551877027693, -0.4332153295704297, -0.6882546640823967, -0.6629889547051626, -0.3618393446164839, -0.0854812218411948, -0.4044945996573092, -0.4649266653827848, -0.7428409937192291, 0.0437091409313131, -0.6449117468489776, 0.1700893023499733, -0.1127903369937634, -0.100933528958456, -1.019931562419385, -0.0927854701812439, -0.7405709474963215]|853.4439086914062500|      1.00000000|[1014, 368, 0, 92]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.5132107043780407, -0.0187109582545208, -0.4150302848039003, -0.6297896434286553, -1.3579872062165936, -0.2344449969160579, -0.2109414034082626, -0.4400643543423505, -0.5767544617252327, -0.5001940460739611, -1.3804676828252103, -0.6428770781220657, -0.1296854003390655, -0.1073543065434958, -0.4317225733701417, -0.5958640137593669, -0.1547849641283087, -0.7017375904164003, 0.1318406954062509, -0.4812096934952435, -0.0307393451135551, -0.2418600309697509, -0.7123056960071865, -0.5164581811698485, 0.13109376561209, -0.1317197662324894, -0.0914154071893636, 0.3363555969075935, 0.9355162448068853, -1.1554280892350546, -0.4587199259648593, -0.379637749884478, 0.0839054061760027, -0.5619620633969641, -0.2371815330111869, -0.6413928014306706, -0.4766374880080564, -0.2111484983977537, -0.2431882654473148, -0.2164468666639039, -0.525038110329318, -0.9766299846355104, 0.242674344009107, -0.6633302997594115, 0.2022426738601464, -0.1013087144986248, -0.2666852935856824, -0.9043685853532274, -0.0842375627141553, -0.7257259995544694]|693.8507690429687500|      2.00000000|[1046, 380, 0, 95]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      24|[-0.5132107043780407, -0.0187109582545208, -0.4150302848039003, -0.6297896434286553, -1.3579872062165936, -0.2344449969160579, -0.2109414034082626, -0.4400643543423505, -0.5767544617252327, -0.5001940460739611, -1.3804676828252103, -0.6428770781220657, -0.1296854003390655, -0.1073543065434958, -0.4317225733701417, -0.5958640137593669, -0.1547849641283087, -0.7017375904164003, 0.1318406954062509, -0.4812096934952435, -0.0307393451135551, -0.2418600309697509, -0.7123056960071865, -0.5164581811698485, 0.13109376561209, -0.1317197662324894, -0.0914154071893636, 0.3363555969075935, 0.9355162448068853, -1.1554280892350546, -0.4587199259648593, -0.379637749884478, 0.0839054061760027, -0.5619620633969641, -0.2371815330111869, -0.6413928014306706, -0.4766374880080564, -0.2111484983977537, -0.2431882654473148, -0.2164468666639039, -0.525038110329318, -0.9766299846355104, 0.242674344009107, -0.6633302997594115, 0.2022426738601464, -0.1013087144986248, -0.2666852935856824, -0.9043685853532274, -0.0842375627141553, -0.7257259995544694]|693.8507690429687500|      1.00000000|[1111, 404, 0, 101]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.3139359997346114, -0.0211791901581072, -0.3222715969951583, -0.5055283871811863, -1.2848884738182804, -0.2211754882416078, -0.1258695033846891, -0.3149521207809508, -0.5185729964912842, -0.324865465600267, -1.2527930869662043, -0.622625670332645, 0.0966780483454699, -0.012000389332177, -0.4260477842662298, -0.5084999550642728, -0.1066500516707217, -0.8111133865795996, 0.2526245536894871, -0.4517369760920755, 0.0995035481414399, -0.1733918597819379, -1.1462581988461509, -0.50550980328049, 0.0146192087750905, -0.1279839562889858, -0.0701077207524986, 0.4000318102598995, 1.0552512831737266, -1.107703851359566, -0.3824445589149716, -0.2082668580739741, 0.1894564915983948, -0.3566367622892712, -0.1173453288704456, -0.6749823468033579, -0.284457411068139, -0.1380132641267957, -0.2494260251143393, 0.0102812987072614, -0.5714775367066104, -1.0338395876224464, 0.1612693745571259, -0.7913363946931762, 0.3733470329847166, -0.2203474474947477, -0.4440803153620373, -0.5048738873755807, -0.1019193224721542, -0.9570299339822297]|632.6331787109375000|      2.00000000|[1133, 412, 0, 103]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-0.3139359997346114, -0.0211791901581072, -0.3222715969951583, -0.5055283871811863, -1.2848884738182804, -0.2211754882416078, -0.1258695033846891, -0.3149521207809508, -0.5185729964912842, -0.324865465600267, -1.2527930869662043, -0.622625670332645, 0.0966780483454699, -0.012000389332177, -0.4260477842662298, -0.5084999550642728, -0.1066500516707217, -0.8111133865795996, 0.2526245536894871, -0.4517369760920755, 0.0995035481414399, -0.1733918597819379, -1.1462581988461509, -0.50550980328049, 0.0146192087750905, -0.1279839562889858, -0.0701077207524986, 0.4000318102598995, 1.0552512831737266, -1.107703851359566, -0.3824445589149716, -0.2082668580739741, 0.1894564915983948, -0.3566367622892712, -0.1173453288704456, -0.6749823468033579, -0.284457411068139, -0.1380132641267957, -0.2494260251143393, 0.0102812987072614, -0.5714775367066104, -1.0338395876224464, 0.1612693745571259, -0.7913363946931762, 0.3733470329847166, -0.2203474474947477, -0.4440803153620373, -0.5048738873755807, -0.1019193224721542, -0.9570299339822297]|632.6331787109375000|      1.00000000|[1198, 436, 0, 109]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.5646058339691111, -0.0812426846001646, -0.3790754354524091, -0.4869508439069517, -1.3666826904207905, -0.0801810506700161, -0.2348208470862418, 0.0512060964627299, -0.7425028465943335, -0.2520861005428519, -1.1304073730126198, -0.5914028865766698, 0.2561605278691016, 0.2138448463769545, -0.4465507070661586, -0.388556438796076, -0.2998694194786782, -0.8054657947878706, 0.0968759048022711, -0.3516568832488475, -0.0498347583167409, 0.068737634825018, -1.2894010421182092, -0.4712064153031683, -0.034173189291894, 0.1313311904428998, 0.0306854490845833, 0.3555490927508554, 0.7846329619513407, -1.1468158146592955, -0.3742555246272826, -0.1180224689227047, 0.1003846237308031, -0.3994480899079704, 0.0382012446725807, -0.7179946818210993, -0.1939643079257845, -0.0225474031033512, -0.2028210358654786, 0.0383395131985582, -0.4344460817014747, -1.063008817996931, 0.2117101455725682, -0.4465060213306121, 0.2590194624319445, -0.0598223611429602, -0.4741513014312216, -0.4004817273024804, -0.0913018650744841, -0.8959405630199154]|538.3179321289062500|      2.00000000|[1243, 452, 0, 113]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | iterate success | actual_k=4
      28|[-0.5646058339691111, -0.0812426846001646, -0.3790754354524091, -0.4869508439069517, -1.3666826904207905, -0.0801810506700161, -0.2348208470862418, 0.0512060964627299, -0.7425028465943335, -0.2520861005428519, -1.1304073730126198, -0.5914028865766698, 0.2561605278691016, 0.2138448463769545, -0.4465507070661586, -0.388556438796076, -0.2998694194786782, -0.8054657947878706, 0.0968759048022711, -0.3516568832488475, -0.0498347583167409, 0.068737634825018, -1.2894010421182092, -0.4712064153031683, -0.034173189291894, 0.1313311904428998, 0.0306854490845833, 0.3555490927508554, 0.7846329619513407, -1.1468158146592955, -0.3742555246272826, -0.1180224689227047, 0.1003846237308031, -0.3994480899079704, 0.0382012446725807, -0.7179946818210993, -0.1939643079257845, -0.0225474031033512, -0.2028210358654786, 0.0383395131985582, -0.4344460817014747, -1.063008817996931, 0.2117101455725682, -0.4465060213306121, 0.2590194624319445, -0.0598223611429602, -0.4741513014312216, -0.4004817273024804, -0.0913018650744841, -0.8959405630199154]|538.3179321289062500|      1.00000000|[1310, 476, 0, 119]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.5841628972138299, 0.0550722417596918, -0.3150388598298189, -0.244649069375369, -1.2603000147389087, 0.0002410733183578, -0.3024350667067301, 0.1036320880225772, -0.5928921631489107, -0.3869163752373452, -0.9284253812351275, -0.5910205257365763, 0.0847162179812965, 0.1395093543223623, -0.1459987991670951, -0.2639063069535855, -0.1810680978518585, -0.8578576325691684, 0.0046981908719868, -0.1095815752165261, 0.2386488229864618, 0.0791057372347772, -1.2312629550093508, -0.5317364331202805, -0.1262001278737889, 0.0992886496497964, -0.0811140800403369, 0.5387992034696893, 0.7860648928544653, -1.2932185849723674, -0.3117201956176439, 0.0919790278761052, 0.361273991308958, -0.3633672669035717, 0.2948137172981548, -0.6144631159342049, 0.0297909905322932, -0.1292899812805841, -0.3323067655790319, -0.0212437209780709, -0.4771596503946842, -1.1902282991760333, 0.1128371007956332, -0.192134688446257, 0.0647075791720192, -0.0010226540708055, -0.4890231827143527, -0.3768306197017111, -0.0088404256332696, -0.9471648785754262]|474.3334655761718750|      2.00000000|[1343, 488, 0, 122]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      30|[-0.5841628972138299, 0.0550722417596918, -0.3150388598298189, -0.244649069375369, -1.2603000147389087, 0.0002410733183578, -0.3024350667067301, 0.1036320880225772, -0.5928921631489107, -0.3869163752373452, -0.9284253812351275, -0.5910205257365763, 0.0847162179812965, 0.1395093543223623, -0.1459987991670951, -0.2639063069535855, -0.1810680978518585, -0.8578576325691684, 0.0046981908719868, -0.1095815752165261, 0.2386488229864618, 0.0791057372347772, -1.2312629550093508, -0.5317364331202805, -0.1262001278737889, 0.0992886496497964, -0.0811140800403369, 0.5387992034696893, 0.7860648928544653, -1.2932185849723674, -0.3117201956176439, 0.0919790278761052, 0.361273991308958, -0.3633672669035717, 0.2948137172981548, -0.6144631159342049, 0.0297909905322932, -0.1292899812805841, -0.3323067655790319, -0.0212437209780709, -0.4771596503946842, -1.1902282991760333, 0.1128371007956332, -0.192134688446257, 0.0647075791720192, -0.0010226540708055, -0.4890231827143527, -0.3768306197017111, -0.0088404256332696, -0.9471648785754262]|474.3334655761718750|      1.00000000|[1410, 512, 0, 128]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.5841628972138299, 0.0550722417596918, -0.3150388598298189, -0.244649069375369, -1.2603000147389087, 0.0002410733183578, -0.3024350667067301, 0.1036320880225772, -0.5928921631489107, -0.3869163752373452, -0.9284253812351275, -0.5910205257365763, 0.0847162179812965, 0.1395093543223623, -0.1459987991670951, -0.2639063069535855, -0.1810680978518585, -0.8578576325691684, 0.0046981908719868, -0.1095815752165261, 0.2386488229864618, 0.0791057372347772, -1.2312629550093508, -0.5317364331202805, -0.1262001278737889, 0.0992886496497964, -0.0811140800403369, 0.5387992034696893, 0.7860648928544653, -1.2932185849723674, -0.3117201956176439, 0.0919790278761052, 0.361273991308958, -0.3633672669035717, 0.2948137172981548, -0.6144631159342049, 0.0297909905322932, -0.1292899812805841, -0.3323067655790319, -0.0212437209780709, -0.4771596503946842, -1.1902282991760333, 0.1128371007956332, -0.192134688446257, 0.0647075791720192, -0.0010226540708055, -0.4890231827143527, -0.3768306197017111, -0.0088404256332696, -0.9471648785754262]|474.3334655761718750|      0.50000000|[1476, 536, 0, 134]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.5651022803930816, 0.0202470808628089, -0.2418628356508302, -0.1106108586848905, -1.147130094375586, 0.0122757281145589, -0.3661949798773868, 0.1404229231715617, -0.588179346078545, -0.3658678728163454, -0.9395010686012026, -0.4491293212427013, 0.1220158155478549, 0.2020252816579379, -0.2213782668607059, -0.149420033873526, -0.210000439359904, -0.863141997739664, -0.0011966031065966, -0.2131876467063539, 0.2887592183371118, 0.1307548457140643, -1.1547090671343287, -0.466930777642343, -0.2060112707897705, 0.1228697026374705, -0.029627314312731, 0.4104447920161914, 0.7723602942472672, -1.2097481826333563, -0.3074708117795657, 0.108540735242234, 0.288040069198513, -0.3566301398097269, 0.2978204794273663, -0.5599054704031767, -0.0514273285349675, -0.1819563500501555, -0.1902685414469274, 0.0141258333845642, -0.3972985070163602, -1.1657226582734173, 0.1126910356428813, -0.0378068619644804, 0.0566360985087061, 0.0124378070927723, -0.5498202054174969, -0.4052215601062573, 0.1436047038654069, -0.8873631746777995]|414.5982360839843750|      1.00000000|[1499, 544, 0, 136]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      33|[-0.5651022803930816, 0.0202470808628089, -0.2418628356508302, -0.1106108586848905, -1.147130094375586, 0.0122757281145589, -0.3661949798773868, 0.1404229231715617, -0.588179346078545, -0.3658678728163454, -0.9395010686012026, -0.4491293212427013, 0.1220158155478549, 0.2020252816579379, -0.2213782668607059, -0.149420033873526, -0.210000439359904, -0.863141997739664, -0.0011966031065966, -0.2131876467063539, 0.2887592183371118, 0.1307548457140643, -1.1547090671343287, -0.466930777642343, -0.2060112707897705, 0.1228697026374705, -0.029627314312731, 0.4104447920161914, 0.7723602942472672, -1.2097481826333563, -0.3074708117795657, 0.108540735242234, 0.288040069198513, -0.3566301398097269, 0.2978204794273663, -0.5599054704031767, -0.0514273285349675, -0.1819563500501555, -0.1902685414469274, 0.0141258333845642, -0.3972985070163602, -1.1657226582734173, 0.1126910356428813, -0.0378068619644804, 0.0566360985087061, 0.0124378070927723, -0.5498202054174969, -0.4052215601062573, 0.1436047038654069, -0.8873631746777995]|414.5982360839843750|      0.50000000|[1565, 568, 0, 142]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.507899206479517, 0.0239627756308693, -0.2877177113074503, -0.1406711943587553, -1.1095840232154393, 0.1373599895216883, -0.1918316207366453, 0.054639833785086, -0.5532068510058459, -0.3622719574879383, -0.8793770022888489, -0.4597966272919386, 0.0354258604934034, 0.1383660391380175, -0.2503153177383806, -0.1799628461624474, -0.2311551030121462, -0.78616958574239, -0.112639700425461, -0.2370343397962096, 0.3053843653362028, 0.1958221396167253, -1.0277719221023693, -0.4134015043596103, -0.2257953503337646, 0.0279020706478798, 0.0118459237277589, 0.4388262398665935, 0.8194281070564515, -1.2761840151111643, -0.2600562820010432, 0.1673741502193796, 0.3349056517242695, -0.3655067531921702, 0.2600703585911065, -0.4651754789554727, -0.0573544920897925, -0.1763911641368185, -0.1359034465985028, 0.110876820982054, -0.2481504626665839, -1.0258691920939493, 0.0171441120257705, -0.0597768401177513, 0.0889247609967793, 0.0795044890319336, -0.5488313212399034, -0.3085999973939501, 0.2165114983953672, -0.9699272692841965]|366.7229309082031250|      1.00000000|[1587, 576, 0, 144]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      35|[-0.507899206479517, 0.0239627756308693, -0.2877177113074503, -0.1406711943587553, -1.1095840232154393, 0.1373599895216883, -0.1918316207366453, 0.054639833785086, -0.5532068510058459, -0.3622719574879383, -0.8793770022888489, -0.4597966272919386, 0.0354258604934034, 0.1383660391380175, -0.2503153177383806, -0.1799628461624474, -0.2311551030121462, -0.78616958574239, -0.112639700425461, -0.2370343397962096, 0.3053843653362028, 0.1958221396167253, -1.0277719221023693, -0.4134015043596103, -0.2257953503337646, 0.0279020706478798, 0.0118459237277589, 0.4388262398665935, 0.8194281070564515, -1.2761840151111643, -0.2600562820010432, 0.1673741502193796, 0.3349056517242695, -0.3655067531921702, 0.2600703585911065, -0.4651754789554727, -0.0573544920897925, -0.1763911641368185, -0.1359034465985028, 0.110876820982054, -0.2481504626665839, -1.0258691920939493, 0.0171441120257705, -0.0597768401177513, 0.0889247609967793, 0.0795044890319336, -0.5488313212399034, -0.3085999973939501, 0.2165114983953672, -0.9699272692841965]|366.7229309082031250|      0.50000000|[1660, 604, 0, 151]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.4390243067086245, 0.002880467617958, -0.2019588776690177, -0.1126369110008905, -0.9588136130244806, 0.0585095388860841, -0.1863944200036291, 0.0410801303400794, -0.5134986291995168, -0.4732719177921359, -0.924396359852114, -0.4145130074787589, 0.1174792930163285, 0.2320574124412231, -0.2702181621453255, -0.0653302010881993, -0.1911991561236301, -0.6613744284942049, -0.0670661005705185, -0.2256470794535704, 0.2411531206168358, 0.2222527809833895, -0.9992019067964114, -0.3976634744889025, -0.2395287118658906, 0.0195379373276432, -0.0355808219031423, 0.3808065896956398, 0.7387694908491264, -1.218156920730307, -0.2016508215288544, 0.0875830874798891, 0.3759266085472391, -0.3560258380781343, 0.3868113369522334, -0.3424035180317958, 0.0145751685966998, -0.1750043760912652, -0.0298783110938769, 0.0812709096736784, -0.2716935794623028, -1.0341012222551027, -0.1203436695928732, 0.090796997937442, 0.1376270792639935, 0.0772306639346035, -0.6190165784093801, -0.2546261245643252, 0.2448566402521182, -0.8907030107341848]|319.0677185058593750|      1.00000000|[1683, 612, 0, 153]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      37|[-0.4309713634569584, 0.1077981287610795, -0.1226792658564603, -0.1939891672079976, -0.7621759021855513, 0.020848469980176, -0.0451977691652715, 0.1556904503561837, -0.6167740879544157, -0.3970291100788436, -0.725680451731808, -0.2021808431073332, 0.2582445927496135, 0.0454915695458825, -0.1889781139444398, 0.1208585118416361, -0.0262679294592768, -0.2259787766328213, 0.0450615499166476, -0.1198904139478529, 0.1904697823608695, 0.16914742109002, -0.8997998428098211, -0.6003059071978347, -0.2952222664726385, 0.0327428028217668, -0.2035667467626681, 0.3141946376247685, 0.725055931814345, -1.1118184238216753, -0.1989429544118294, 0.1566144705658321, 0.4518315150880918, -0.4614638384448936, 0.2355630706258617, -0.4504480827995405, -0.1570153347963624, -0.0599077385833596, 0.0769782056503382, 0.0494427377874498, -0.2863451381122181, -0.8277604369128866, 0.0796600252658199, 0.1015875068859107, 0.3799091825987388, 0.1313937312705405, -0.4350025051377208, -0.4196906728355389, 0.2864668697839566, -0.6835039641004893]|256.9801635742187500|      2.00000000|[1717, 624, 0, 156]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      38|[-0.4309713634569584, 0.1077981287610795, -0.1226792658564603, -0.1939891672079976, -0.7621759021855513, 0.020848469980176, -0.0451977691652715, 0.1556904503561837, -0.6167740879544157, -0.3970291100788436, -0.725680451731808, -0.2021808431073332, 0.2582445927496135, 0.0454915695458825, -0.1889781139444398, 0.1208585118416361, -0.0262679294592768, -0.2259787766328213, 0.0450615499166476, -0.1198904139478529, 0.1904697823608695, 0.16914742109002, -0.8997998428098211, -0.6003059071978347, -0.2952222664726385, 0.0327428028217668, -0.2035667467626681, 0.3141946376247685, 0.725055931814345, -1.1118184238216753, -0.1989429544118294, 0.1566144705658321, 0.4518315150880918, -0.4614638384448936, 0.2355630706258617, -0.4504480827995405, -0.1570153347963624, -0.0599077385833596, 0.0769782056503382, 0.0494427377874498, -0.2863451381122181, -0.8277604369128866, 0.0796600252658199, 0.1015875068859107, 0.3799091825987388, 0.1313937312705405, -0.4350025051377208, -0.4196906728355389, 0.2864668697839566, -0.6835039641004893]|256.9801635742187500|      1.00000000|[1784, 648, 0, 162]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.4309713634569584, 0.1077981287610795, -0.1226792658564603, -0.1939891672079976, -0.7621759021855513, 0.020848469980176, -0.0451977691652715, 0.1556904503561837, -0.6167740879544157, -0.3970291100788436, -0.725680451731808, -0.2021808431073332, 0.2582445927496135, 0.0454915695458825, -0.1889781139444398, 0.1208585118416361, -0.0262679294592768, -0.2259787766328213, 0.0450615499166476, -0.1198904139478529, 0.1904697823608695, 0.16914742109002, -0.8997998428098211, -0.6003059071978347, -0.2952222664726385, 0.0327428028217668, -0.2035667467626681, 0.3141946376247685, 0.725055931814345, -1.1118184238216753, -0.1989429544118294, 0.1566144705658321, 0.4518315150880918, -0.4614638384448936, 0.2355630706258617, -0.4504480827995405, -0.1570153347963624, -0.0599077385833596, 0.0769782056503382, 0.0494427377874498, -0.2863451381122181, -0.8277604369128866, 0.0796600252658199, 0.1015875068859107, 0.3799091825987388, 0.1313937312705405, -0.4350025051377208, -0.4196906728355389, 0.2864668697839566, -0.6835039641004893]|256.9801635742187500|      0.50000000|[1854, 672, 0, 168]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[-0.3942401550460956, 0.0709650983175684, -0.0825502256036961, -0.257704108002674, -0.7101713216589367, 0.0084113175445904, -0.0476615714570847, 0.1661088357476283, -0.6409773809910917, -0.3344503118495901, -0.7127370252744034, -0.1295734779283376, 0.1910095771011767, 0.0208821845839811, -0.1508284964763095, -0.0412607033824888, -0.1015589576820458, -0.0976331068339784, 0.0388865732380745, -0.0654898782861529, 0.1663701842944951, 0.2079683918426799, -0.8820185382403133, -0.6166866355956885, -0.3602523345734431, 0.0498686537205377, -0.2471647741511951, 0.328816000744049, 0.7154509820524613, -1.0264691675101856, -0.0325701983006191, 0.1121763713621547, 0.4260827183890638, -0.5363991431308408, 0.2280485021251626, -0.3112803030802225, -0.2320214132368892, -0.1455014247619512, 0.0148645912773388, 0.0955677191877071, -0.3011514619761809, -0.7565607233549954, 0.162709420024095, 0.1231781700886814, 0.2485786179057906, 0.2421865877893735, -0.4714222971988231, -0.2840680114658715, 0.2740683443624651, -0.550549428671268]|226.9929809570312500|      1.00000000|[1877, 680, 0, 170]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
