k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      63|[-1.4840446958704787, 1.0492120307627986, -1.2085329835542375, 1.3185408545087693, -0.5936088258972732, 2.091086590398214, -1.7793723715504945, 0.8231412299190717, -1.1534441167367537, 1.39010363481908, -1.2025665679261988, 1.1295977953423768, -1.358246425842791, 1.1441273248161647, -1.742858862405297, 0.9708602911631228, -1.1594047788913466, 1.278735560297723, -1.3964077687313015, 1.1281759184954778, -1.0787817734785115, 1.3307540911576552, -1.3612508194707982, 1.037691259594723, -1.3200618151258343, 1.2045265295608978, -1.5796561155244515, 0.9055555251734784, -1.0721160825450529, 1.4997963636459202, -1.1783979771117892, 1.0426142671059648, -1.0309318318449183, 1.5017011358311065, -1.0027058224628718, 1.293066187948591, -0.90748678326274, 1.6407610815063465, -0.888895160546027, 1.286323644332054, -1.345150334825906, 1.2765276495598106, -1.7328796616525988, 0.880717492226968, -0.8641325000844178, 1.7699067253713445, -1.0318070834986919, 1.1988801774992608, -1.1363260095579022, 1.4073728553071663, -1.4396224587451596, 0.9429644153033221, -1.596473651831123, 1.1226998220345759, -1.6302052748339382, 0.9341542313199479, -1.2137041048391013, 1.3433139382024828, -1.3626705738695206, 1.0210621585052588, -1.5716736969513334, 1.0763085277599884, -1.1187539607994523, 1.313265413812012, -1.2961934956081487, 1.0867783861074392, -1.4903113256041942, 1.127464076457498, -0.614483028514961, 1.8855930506654035, -1.8310899228415658, 0.8355588633420103, -1.287503315802248, 1.2694753363400455, -0.7084599906223978, 1.8082804531669951, -0.7928256344336699, 1.5442057664895525, -1.3609686681048843, 1.150849555816133, -0.6113463285654791, 1.9953554586775393, -1.7112308413912802, 0.9179543868680308, -0.745817609105447, 1.739595785578497, -1.000444709573584, 1.4063567470951719, -1.5904335143546862, 0.9368192505846252, -1.5921747489214368, 1.1309875958484406, -0.870445074680888, 1.4478556800629903, -1.7740739754065387, 0.9364847140478952, -1.264419884909311, 1.2825014191641133, -1.2841819308016276, 1.1213599382013895]|545.4007121551778710|      0.12500000|[5695, 1864, 102, 568]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-1.4780782236099348, 1.0420090951734962, -1.1960880457000196, 1.3119639969778718, -0.5967842077401323, 2.078999029724042, -1.761343776714155, 0.8180569174780616, -1.148155247519917, 1.4074545628686301, -1.2001434730545013, 1.1464844903373472, -1.3554040811222614, 1.1545377878761753, -1.7209387340212365, 0.9627667208043443, -1.142312208402347, 1.2631722985374443, -1.3729577628630671, 1.1049987919674191, -1.08970980622257, 1.326987802005094, -1.367180801767622, 1.0497679479078246, -1.3302223521649792, 1.205801487690559, -1.6100060468589972, 0.9137026127091633, -1.055039489808166, 1.494625555509862, -1.1819629794172843, 1.045577717815824, -1.0303552820144997, 1.4862449622768639, -1.0104878972559976, 1.300956441672806, -0.9054192609701857, 1.628530667849781, -0.8805505449088762, 1.29543889389674, -1.3493393310935309, 1.259384720509498, -1.730432060623366, 0.9061404711118338, -0.8692821856635776, 1.7788660623496417, -1.011354015477419, 1.1859459990312804, -1.1456970719392978, 1.4113877397961812, -1.4376679567877013, 0.9360496974421557, -1.5893345234846243, 1.1127565100220227, -1.6449865821625784, 0.9315783098135169, -1.2017013651361281, 1.3262181144143663, -1.3589240056975784, 1.0108127166984868, -1.5532524113592103, 1.1010817551295033, -1.135364422135058, 1.3182776519417279, -1.3053028617502258, 1.0870478061989053, -1.4948844129958805, 1.1322151249115207, -0.6226365743297364, 1.895944366203095, -1.8490627623847828, 0.8326650170222852, -1.2909472581468773, 1.2463336056824126, -0.6970231055971363, 1.7902233754747523, -0.7995740933930274, 1.5459735284069196, -1.346428181058615, 1.132618029808031, -0.5941342297046652, 1.9880060859360258, -1.7059501268823254, 0.9238706701025421, -0.7515262486746733, 1.745365519670894, -0.9849456018771343, 1.4028533922100157, -1.591795121368577, 0.9482433171880049, -1.5941283940812374, 1.092411012229473, -0.8608052386625491, 1.4507488433937312, -1.786771782510001, 0.9256674425524978, -1.2682745210101758, 1.2914991334134485, -1.2632043934566726, 1.1254990619973486]|518.5113525390625000|      0.25000000|[5719, 1872, 102, 570]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      65|[-1.508782432034101, 1.024696203724166, -1.2034873364232601, 1.286544269454355, -0.6207040887949615, 2.0648244318513336, -1.742351640955444, 0.822205114423095, -1.1483023098181109, 1.4257777453295213, -1.2413768087708967, 1.1466057219124761, -1.318153985529468, 1.1607533040317488, -1.7259827012313498, 0.9682241768692199, -1.1715706976636506, 1.2573554520588002, -1.416907490071279, 1.1380449186918442, -1.0733404036208107, 1.3368289358553247, -1.3762712217345028, 1.0837719861765025, -1.3362572542409743, 1.2079919983259293, -1.6127368282036378, 0.9501973167868931, -1.0689609416929327, 1.5049069318644528, -1.2014559963532323, 1.1227673395638946, -1.0880806638103215, 1.4481638663481557, -0.9789634363610322, 1.3166482724084125, -0.9205106482607506, 1.6682831416323043, -0.8984792554751423, 1.30408813917987, -1.2980598124413605, 1.289931726922599, -1.7188540898380007, 0.8560269687398249, -0.8429880761117465, 1.753594969381201, -0.9913517527217106, 1.219972297152952, -1.168477831751942, 1.4371249418610519, -1.4496437312049517, 0.9711480539647032, -1.6034877666893392, 1.0796597431843225, -1.666707477400291, 0.9231623245743956, -1.1861056743168548, 1.3530429969039386, -1.3941367215695781, 1.0746862863257571, -1.5117733755622167, 1.0689981243229572, -1.1276987911674987, 1.3228128178894754, -1.2958131354293763, 1.054013547037913, -1.5156792331890379, 1.1249923647118198, -0.655397747999077, 1.8974405421361122, -1.8483072184327465, 0.830340622609759, -1.296242203450833, 1.253365986381413, -0.6980332808976348, 1.7812605973768065, -0.8166925407864684, 1.5512715391512675, -1.3539846445550954, 1.140980757289795, -0.6309639407280929, 1.9646027416335181, -1.7245114550424858, 0.8841953100319146, -0.7574554473978502, 1.747880694065689, -0.9688873279242928, 1.4011808950203073, -1.5635798169600161, 0.9451007651553694, -1.610921596129465, 1.103143610313933, -0.8582086059860937, 1.4162146854069664, -1.8165521014084627, 0.905235436456403, -1.255584575705931, 1.303167176017527, -1.257191837985404, 1.1235731974875045]|450.8525085449218750|      0.50000000|[5768, 1888, 103, 575]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | iterate success | actual_k=4
      66|[-1.508782432034101, 1.024696203724166, -1.2034873364232601, 1.286544269454355, -0.6207040887949615, 2.0648244318513336, -1.742351640955444, 0.822205114423095, -1.1483023098181109, 1.4257777453295213, -1.2413768087708967, 1.1466057219124761, -1.318153985529468, 1.1607533040317488, -1.7259827012313498, 0.9682241768692199, -1.1715706976636506, 1.2573554520588002, -1.416907490071279, 1.1380449186918442, -1.0733404036208107, 1.3368289358553247, -1.3762712217345028, 1.0837719861765025, -1.3362572542409743, 1.2079919983259293, -1.6127368282036378, 0.9501973167868931, -1.0689609416929327, 1.5049069318644528, -1.2014559963532323, 1.1227673395638946, -1.0880806638103215, 1.4481638663481557, -0.9789634363610322, 1.3166482724084125, -0.9205106482607506, 1.6682831416323043, -0.8984792554751423, 1.30408813917987, -1.2980598124413605, 1.289931726922599, -1.7188540898380007, 0.8560269687398249, -0.8429880761117465, 1.753594969381201, -0.9913517527217106, 1.219972297152952, -1.168477831751942, 1.4371249418610519, -1.4496437312049517, 0.9711480539647032, -1.6034877666893392, 1.0796597431843225, -1.666707477400291, 0.9231623245743956, -1.1861056743168548, 1.3530429969039386, -1.3941367215695781, 1.0746862863257571, -1.5117733755622167, 1.0689981243229572, -1.1276987911674987, 1.3228128178894754, -1.2958131354293763, 1.054013547037913, -1.5156792331890379, 1.1249923647118198, -0.655397747999077, 1.8974405421361122, -1.8483072184327465, 0.830340622609759, -1.296242203450833, 1.253365986381413, -0.6980332808976348, 1.7812605973768065, -0.8166925407864684, 1.5512715391512675, -1.3539846445550954, 1.140980757289795, -0.6309639407280929, 1.9646027416335181, -1.7245114550424858, 0.8841953100319146, -0.7574554473978502, 1.747880694065689, -0.9688873279242928, 1.4011808950203073, -1.5635798169600161, 0.9451007651553694, -1.610921596129465, 1.103143610313933, -0.8582086059860937, 1.4162146854069664, -1.8165521014084627, 0.905235436456403, -1.255584575705931, 1.303167176017527, -1.257191837985404, 1.1235731974875045]|450.8525085449218750|      0.25000000|[5891, 1928, 107, 589]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-1.508782432034101, 1.024696203724166, -1.2034873364232601, 1.286544269454355, -0.6207040887949615, 2.0648244318513336, -1.742351640955444, 0.822205114423095, -1.1483023098181109, 1.4257777453295213, -1.2413768087708967, 1.1466057219124761, -1.318153985529468, 1.1607533040317488, -1.7259827012313498, 0.9682241768692199, -1.1715706976636506, 1.2573554520588002, -1.416907490071279, 1.1380449186918442, -1.0733404036208107, 1.3368289358553247, -1.3762712217345028, 1.0837719861765025, -1.3362572542409743, 1.2079919983259293, -1.6127368282036378, 0.9501973167868931, -1.0689609416929327, 1.5049069318644528, -1.2014559963532323, 1.1227673395638946, -1.0880806638103215, 1.4481638663481557, -0.9789634363610322, 1.3166482724084125, -0.9205106482607506, 1.6682831416323043, -0.8984792554751423, 1.30408813917987, -1.2980598124413605, 1.289931726922599, -1.7188540898380007, 0.8560269687398249, -0.8429880761117465, 1.753594969381201, -0.9913517527217106, 1.219972297152952, -1.168477831751942, 1.4371249418610519, -1.4496437312049517, 0.9711480539647032, -1.6034877666893392, 1.0796597431843225, -1.666707477400291, 0.9231623245743956, -1.1861056743168548, 1.3530429969039386, -1.3941367215695781, 1.0746862863257571, -1.5117733755622167, 1.0689981243229572, -1.1276987911674987, 1.3228128178894754, -1.2958131354293763, 1.054013547037913, -1.5156792331890379, 1.1249923647118198, -0.655397747999077, 1.8974405421361122, -1.8483072184327465, 0.830340622609759, -1.296242203450833, 1.253365986381413, -0.6980332808976348, 1.7812605973768065, -0.8166925407864684, 1.5512715391512675, -1.3539846445550954, 1.140980757289795, -0.6309639407280929, 1.9646027416335181, -1.7245114550424858, 0.8841953100319146, -0.7574554473978502, 1.747880694065689, -0.9688873279242928, 1.4011808950203073, -1.5635798169600161, 0.9451007651553694, -1.610921596129465, 1.103143610313933, -0.8582086059860937, 1.4162146854069664, -1.8165521014084627, 0.905235436456403, -1.255584575705931, 1.303167176017527, -1.257191837985404, 1.1235731974875045]|450.8525085449218750|      0.12500000|[6014, 1968, 109, 601]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-1.5146584991521828, 1.0241151559281563, -1.1899918984957172, 1.2593356815987982, -0.6151811681116823, 2.079350719607028, -1.7541477457187027, 0.8222713873790826, -1.1489634152199437, 1.419591082223296, -1.2484440207742973, 1.153185793349264, -1.3274281202635736, 1.1455721541659425, -1.7162918968118392, 0.9774958624749029, -1.1774872312935918, 1.2643071859561894, -1.424110046140533, 1.1284245413127003, -1.0892289822466803, 1.3237088708642875, -1.3626638661527193, 1.1109741708652632, -1.3379695019975855, 1.1815072203706563, -1.6072540688961467, 0.931573696439532, -1.0711082450345115, 1.5031692078076044, -1.1976175096524897, 1.1389235969444145, -1.0969745014706778, 1.4397613315843234, -0.9827844296657259, 1.3077965924751347, -0.8878154764464777, 1.6482517501249876, -0.9152180498886595, 1.3055889787947383, -1.2843643377249185, 1.2952289324032593, -1.7289638646240348, 0.8761151704926954, -0.8492138462779493, 1.7339233787049684, -1.0045462499700626, 1.2170622680114296, -1.1431302236266165, 1.431094533211414, -1.4438566966474038, 0.9901718990538252, -1.6164465974656077, 1.0675546855897127, -1.6640453100307497, 0.9311420548409269, -1.1877401066144304, 1.339387780063245, -1.378955633696037, 1.0768221569588377, -1.504495137944199, 1.081583495053324, -1.1321675164281133, 1.3144629108449828, -1.300344367466254, 1.080615918520711, -1.512181375021361, 1.1340541193899516, -0.6718219261149505, 1.8960857171689578, -1.845751380850378, 0.8311043449054417, -1.3154000005060738, 1.2355689103728666, -0.7113727844068368, 1.7772845747466952, -0.8018190146452946, 1.5515186877972076, -1.3668650343118103, 1.1349565928882428, -0.6439829610686949, 1.9787246396640472, -1.7136461163231094, 0.8965619524988053, -0.7626415289285756, 1.7486383432365247, -0.9506089627380656, 1.421746428701159, -1.5606908751699173, 0.9472089998875838, -1.6367438026898906, 1.0991570660317027, -0.8651461096322927, 1.419596657544435, -1.8216727356077167, 0.9213515891089754, -1.2448405587648828, 1.2972907706187167, -1.2559196652109939, 1.1372715699915852]|352.8778076171875000|      0.25000000|[6087, 1992, 110, 608]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | iterate success | actual_k=4
      69|[-1.5146584991521828, 1.0241151559281563, -1.1899918984957172, 1.2593356815987982, -0.6151811681116823, 2.079350719607028, -1.7541477457187027, 0.8222713873790826, -1.1489634152199437, 1.419591082223296, -1.2484440207742973, 1.153185793349264, -1.3274281202635736, 1.1455721541659425, -1.7162918968118392, 0.9774958624749029, -1.1774872312935918, 1.2643071859561894, -1.424110046140533, 1.1284245413127003, -1.0892289822466803, 1.3237088708642875, -1.3626638661527193, 1.1109741708652632, -1.3379695019975855, 1.1815072203706563, -1.6072540688961467, 0.931573696439532, -1.0711082450345115, 1.5031692078076044, -1.1976175096524897, 1.1389235969444145, -1.0969745014706778, 1.4397613315843234, -0.9827844296657259, 1.3077965924751347, -0.8878154764464777, 1.6482517501249876, -0.9152180498886595, 1.3055889787947383, -1.2843643377249185, 1.2952289324032593, -1.7289638646240348, 0.8761151704926954, -0.8492138462779493, 1.7339233787049684, -1.0045462499700626, 1.2170622680114296, -1.1431302236266165, 1.431094533211414, -1.4438566966474038, 0.9901718990538252, -1.6164465974656077, 1.0675546855897127, -1.6640453100307497, 0.9311420548409269, -1.1877401066144304, 1.339387780063245, -1.378955633696037, 1.0768221569588377, -1.504495137944199, 1.081583495053324, -1.1321675164281133, 1.3144629108449828, -1.300344367466254, 1.080615918520711, -1.512181375021361, 1.1340541193899516, -0.6718219261149505, 1.8960857171689578, -1.845751380850378, 0.8311043449054417, -1.3154000005060738, 1.2355689103728666, -0.7113727844068368, 1.7772845747466952, -0.8018190146452946, 1.5515186877972076, -1.3668650343118103, 1.1349565928882428, -0.6439829610686949, 1.9787246396640472, -1.7136461163231094, 0.8965619524988053, -0.7626415289285756, 1.7486383432365247, -0.9506089627380656, 1.421746428701159, -1.5606908751699173, 0.9472089998875838, -1.6367438026898906, 1.0991570660317027, -0.8651461096322927, 1.419596657544435, -1.8216727356077167, 0.9213515891089754, -1.2448405587648828, 1.2972907706187167, -1.2559196652109939, 1.1372715699915852]|352.8778076171875000|      0.12500000|[6208, 2032, 111, 619]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-1.5098205001680176, 1.0215870377801757, -1.1888526835096584, 1.271936866147436, -0.6009204867545155, 2.102805122429639, -1.7657623946986194, 0.8024454358229673, -1.1588709080238793, 1.421696518394986, -1.2685136546134723, 1.1433928448147606, -1.3475883863281355, 1.1440981230124372, -1.6930063370970063, 0.971054943840505, -1.1734445748861302, 1.2575024236548396, -1.4008294462984872, 1.1261913082418455, -1.0825328291196648, 1.3034108447557997, -1.3674796751771776, 1.1043582282919417, -1.3199770254094674, 1.1923899305940897, -1.6094466131551868, 0.9345084665810371, -1.0586201271684508, 1.4959473292903458, -1.177335581367406, 1.126819794495421, -1.1023445389801731, 1.4428439026005724, -0.9978127684661879, 1.3252473800883169, -0.8703344823293305, 1.6581391981104219, -0.9429732255657971, 1.3264142664623515, -1.2866234762541215, 1.2749374911951854, -1.7257721054646589, 0.8865808775475134, -0.8408749482094303, 1.7376164376124963, -1.0078017612833707, 1.2177361891203227, -1.131736466068916, 1.4166854354253646, -1.4438211262811669, 0.9617149285361334, -1.5976170456520646, 1.0827968427670014, -1.6655087601209435, 0.938451329337315, -1.1763149466491052, 1.32619416877966, -1.3882631783884618, 1.0860291445926393, -1.5219620909264184, 1.081385686782877, -1.109629924487745, 1.31623202755827, -1.3093007758822457, 1.058423007198074, -1.4907748317884846, 1.1163513715057087, -0.6714301162488295, 1.9027880280815317, -1.8485001227997389, 0.8469699781487361, -1.3167979481956102, 1.240447183715792, -0.7230682988485109, 1.7744043295995515, -0.7871094080581247, 1.559568732904485, -1.3555122702479239, 1.1335564763475752, -0.6390466770710169, 1.968389279630771, -1.7100974345791744, 0.8832602667596335, -0.7704716699562205, 1.7421333731653919, -0.9383742819672323, 1.3989898156353917, -1.5587970248108627, 0.949702311933174, -1.6534628234575746, 1.0988996294443323, -0.8687308422079058, 1.4345582874062908, -1.8352643269364666, 0.9133964453788022, -1.2442043064212764, 1.2879815268047572, -1.252508873390259, 1.126316179471254]|325.1503601074218750|      0.25000000|[6269, 2052, 112, 625]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | iterate success | actual_k=4
      71|[-1.5098205001680176, 1.0215870377801757, -1.1888526835096584, 1.271936866147436, -0.6009204867545155, 2.102805122429639, -1.7657623946986194, 0.8024454358229673, -1.1588709080238793, 1.421696518394986, -1.2685136546134723, 1.1433928448147606, -1.3475883863281355, 1.1440981230124372, -1.6930063370970063, 0.971054943840505, -1.1734445748861302, 1.2575024236548396, -1.4008294462984872, 1.1261913082418455, -1.0825328291196648, 1.3034108447557997, -1.3674796751771776, 1.1043582282919417, -1.3199770254094674, 1.1923899305940897, -1.6094466131551868, 0.9345084665810371, -1.0586201271684508, 1.4959473292903458, -1.177335581367406, 1.126819794495421, -1.1023445389801731, 1.4428439026005724, -0.9978127684661879, 1.3252473800883169, -0.8703344823293305, 1.6581391981104219, -0.9429732255657971, 1.3264142664623515, -1.2866234762541215, 1.2749374911951854, -1.7257721054646589, 0.8865808775475134, -0.8408749482094303, 1.7376164376124963, -1.0078017612833707, 1.2177361891203227, -1.131736466068916, 1.4166854354253646, -1.4438211262811669, 0.9617149285361334, -1.5976170456520646, 1.0827968427670014, -1.6655087601209435, 0.938451329337315, -1.1763149466491052, 1.32619416877966, -1.3882631783884618, 1.0860291445926393, -1.5219620909264184, 1.081385686782877, -1.109629924487745, 1.31623202755827, -1.3093007758822457, 1.058423007198074, -1.4907748317884846, 1.1163513715057087, -0.6714301162488295, 1.9027880280815317, -1.8485001227997389, 0.8469699781487361, -1.3167979481956102, 1.240447183715792, -0.7230682988485109, 1.7744043295995515, -0.7871094080581247, 1.559568732904485, -1.3555122702479239, 1.1335564763475752, -0.6390466770710169, 1.968389279630771, -1.7100974345791744, 0.8832602667596335, -0.7704716699562205, 1.7421333731653919, -0.9383742819672323, 1.3989898156353917, -1.5587970248108627, 0.949702311933174, -1.6534628234575746, 1.0988996294443323, -0.8687308422079058, 1.4345582874062908, -1.8352643269364666, 0.9133964453788022, -1.2442043064212764, 1.2879815268047572, -1.252508873390259, 1.126316179471254]|325.1503601074218750|      0.12500000|[6390, 2092, 113, 636]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-1.51280387760878, 1.037983220369238, -1.1872179288621016, 1.2827595827048675, -0.601238193645734, 2.1026999791392584, -1.781273992998667, 0.8220840017134451, -1.1741053093770373, 1.4080869409942938, -1.2490435168887786, 1.1442975724388094, -1.3361882024220912, 1.176598764104251, -1.6925171275333597, 0.9578150869765096, -1.1781229394617987, 1.2662118481389921, -1.395998191467687, 1.127922663550149, -1.097447013973328, 1.308727694203911, -1.366990901578672, 1.1147749474433755, -1.3092152849711145, 1.2154922881024917, -1.6253341573234843, 0.967327077080456, -1.059072501235869, 1.4927382753571687, -1.1814549560018315, 1.1224979083504174, -1.0819440676887335, 1.4342172418886399, -0.9951574898471345, 1.3026525079351665, -0.8805604419966864, 1.6545722345421867, -0.9456187572447008, 1.3153674937813098, -1.284342454476583, 1.273010937544354, -1.7377943227278605, 0.8826876036348268, -0.8382105811757358, 1.7316197714909727, -1.0084569649461934, 1.2412689006971858, -1.1196996950799594, 1.41669743974154, -1.453549095921455, 0.9813065890602436, -1.596353206496523, 1.0575065594678401, -1.6447776515174017, 0.9305024833173802, -1.1868748708309425, 1.3286932458945522, -1.3877738434907654, 1.063811380367685, -1.5276355722668438, 1.0948847214948285, -1.1128472428238134, 1.3235403637364123, -1.3270821637152086, 1.0792403617233886, -1.480086808675951, 1.1203122525940798, -0.6670320689897156, 1.9050203616619141, -1.8399235743181444, 0.8318702708911373, -1.3116707121436972, 1.252051708409779, -0.7236714171254574, 1.7886979695401304, -0.7860378952201376, 1.5663844337135933, -1.3547039967122718, 1.11758229210929, -0.6340036205668043, 1.9767386409520582, -1.7022200728327466, 0.871650792718028, -0.7897932870732258, 1.7464193939627792, -0.9431460533206337, 1.4155028145384332, -1.5726551130231743, 0.9672290878187719, -1.651673348782154, 1.0928224889929807, -0.8689155714922425, 1.4657004540806264, -1.8498468611415444, 0.9157730133397207, -1.2505786155097038, 1.2890176431986433, -1.2549504158413336, 1.1515542022593048]|256.6912089825652856|      0.25000000|[6511, 2132, 115, 648]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
