k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2162287556640371, 0.0684048429097192, -0.2382410480037563, -0.1664764194865095, -0.1895232473624024, -0.1859858373264346, -0.0166720927348628, -0.3357707229179407, -0.3905852702804439, -0.0727952597074983, 0.9751887307812694, -1.9564885892833066, 0.6653932008921903, 0.8419752183699363, 0.7620446817951125, 0.5835040247189865, 0.3955486267664181, 0.8588259725052614, 0.3912664687887406, 0.7837281102958011, 0.3842345241969357, 1.0461249637780057]|  0.5231623053550720|      0.12500000|[1431, 512, 0, 128]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.2324712470400828, 0.0364817158988136, -0.2683493441714304, -0.2126460473747496, -0.1843818156765198, -0.2017087736941746, -0.0190424165351311, -0.3742074702567558, -0.4108927895014405, -0.1152078383866038, 0.9545277430394369, -2.0127395381039968, 0.673380381693054, 0.8478427846232667, 0.7678333880164668, 0.5660648937483364, 0.3585282871772277, 0.8440643755055244, 0.403514683743973, 0.8116618771261196, 0.3583431437967602, 1.035166278732953]|  0.5149726271629333|      0.25000000|[1454, 520, 0, 130]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      49|[-0.2324712470400828, 0.0364817158988136, -0.2683493441714304, -0.2126460473747496, -0.1843818156765198, -0.2017087736941746, -0.0190424165351311, -0.3742074702567558, -0.4108927895014405, -0.1152078383866038, 0.9545277430394369, -2.0127395381039968, 0.673380381693054, 0.8478427846232667, 0.7678333880164668, 0.5660648937483364, 0.3585282871772277, 0.8440643755055244, 0.403514683743973, 0.8116618771261196, 0.3583431437967602, 1.035166278732953]|  0.5149726271629333|      0.12500000|[1488, 532, 0, 133]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.2734086855925378, 0.0034336783856672, -0.2652776181057919, -0.2302560266423821, -0.1842559122009451, -0.2256484013927653, -0.05332740883945, -0.3711024191964785, -0.4149115703431496, -0.1338987682569586, 0.9471997850500303, -2.0905904834092888, 0.6805109351114167, 0.839505568457054, 0.7715234604342807, 0.5423437054056907, 0.3216308003301813, 0.8370631489938469, 0.3724048156669899, 0.7864015422089892, 0.3407588376581994, 1.0518092764824758]|  0.5064232349395752|      0.25000000|[1511, 540, 0, 135]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      51|[-0.2734086855925378, 0.0034336783856672, -0.2652776181057919, -0.2302560266423821, -0.1842559122009451, -0.2256484013927653, -0.05332740883945, -0.3711024191964785, -0.4149115703431496, -0.1338987682569586, 0.9471997850500303, -2.0905904834092888, 0.6805109351114167, 0.839505568457054, 0.7715234604342807, 0.5423437054056907, 0.3216308003301813, 0.8370631489938469, 0.3724048156669899, 0.7864015422089892, 0.3407588376581994, 1.0518092764824758]|  0.5064232349395752|      0.12500000|[1543, 552, 0, 138]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2658774243817606, 0.0023797643583654, -0.2780957085561622, -0.2500947043964643, -0.2140081277247799, -0.2294342237301069, -0.069357726864554, -0.3578423382693002, -0.4473239615210841, -0.182728146048427, 0.9570656364376418, -2.166044424560272, 0.6910319915731834, 0.83856389824189, 0.7779780501036208, 0.5242640903870961, 0.3163470662345892, 0.7914462889904121, 0.3661778752252166, 0.7442504491624389, 0.3418895068159458, 1.0450443309709667]|  0.4991273283958435|      0.25000000|[1567, 560, 0, 140]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      53|[-0.318706935263831, 0.040806999270181, -0.3680046876394644, -0.2830099662011115, -0.2331045576494766, -0.2133975127264597, -0.1059206805298433, -0.3897447089552927, -0.5012645975312378, -0.1682008519249481, 0.843184414667564, -2.2837516382344716, 0.7123673501702524, 0.876198625488035, 0.7595095706596955, 0.5852793001903196, 0.3360155425207084, 0.7241350567999796, 0.3760294080060642, 0.7362761933038068, 0.3295199172716311, 0.9744927497342082]|  0.4883336126804352|      0.50000000|[1602, 572, 0, 143]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      54|[-0.318706935263831, 0.040806999270181, -0.3680046876394644, -0.2830099662011115, -0.2331045576494766, -0.2133975127264597, -0.1059206805298433, -0.3897447089552927, -0.5012645975312378, -0.1682008519249481, 0.843184414667564, -2.2837516382344716, 0.7123673501702524, 0.876198625488035, 0.7595095706596955, 0.5852793001903196, 0.3360155425207084, 0.7241350567999796, 0.3760294080060642, 0.7362761933038068, 0.3295199172716311, 0.9744927497342082]|  0.4883336126804352|      0.25000000|[1635, 584, 0, 146]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.318706935263831, 0.040806999270181, -0.3680046876394644, -0.2830099662011115, -0.2331045576494766, -0.2133975127264597, -0.1059206805298433, -0.3897447089552927, -0.5012645975312378, -0.1682008519249481, 0.843184414667564, -2.2837516382344716, 0.7123673501702524, 0.876198625488035, 0.7595095706596955, 0.5852793001903196, 0.3360155425207084, 0.7241350567999796, 0.3760294080060642, 0.7362761933038068, 0.3295199172716311, 0.9744927497342082]|  0.4883336126804352|      0.12500000|[1667, 596, 0, 149]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      56|[-0.3399491497993349, -0.0070249891958551, -0.4060858013893858, -0.2973018074080579, -0.2626653992834667, -0.2349127056777207, -0.1278730543297315, -0.4107205832164127, -0.5152705818693991, -0.1815097941240777, 0.8339308464681302, -2.3304916835614162, 0.6745256069149733, 0.8742936059364804, 0.7254340758483384, 0.5692656092011383, 0.3114417496489895, 0.6801039729801844, 0.3566691023873919, 0.7435708517264499, 0.3218190104247758, 0.9533717864472504]|  0.4803937673568726|      0.25000000|[1700, 608, 0, 152]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      57|[-0.3399491497993349, -0.0070249891958551, -0.4060858013893858, -0.2973018074080579, -0.2626653992834667, -0.2349127056777207, -0.1278730543297315, -0.4107205832164127, -0.5152705818693991, -0.1815097941240777, 0.8339308464681302, -2.3304916835614162, 0.6745256069149733, 0.8742936059364804, 0.7254340758483384, 0.5692656092011383, 0.3114417496489895, 0.6801039729801844, 0.3566691023873919, 0.7435708517264499, 0.3218190104247758, 0.9533717864472504]|  0.4803937673568726|      0.12500000|[1733, 620, 0, 155]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      58|[-0.3543589348751459, -0.0348186418070114, -0.4236758702119256, -0.3149873502798636, -0.2805645207631118, -0.2422227550903474, -0.1607236096246885, -0.424121962164301, -0.5362508246243741, -0.2082350061190685, 0.8069485807476622, -2.4094220744863817, 0.6768648804459574, 0.8466613239560286, 0.7097101606340643, 0.5537220467904548, 0.2806189455102903, 0.6455957676083087, 0.3513236958697422, 0.7192695818373149, 0.3061296160730054, 0.949677038396994]|  0.4723338782787323|      0.25000000|[1766, 632, 0, 158]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      59|[-0.3543589348751459, -0.0348186418070114, -0.4236758702119256, -0.3149873502798636, -0.2805645207631118, -0.2422227550903474, -0.1607236096246885, -0.424121962164301, -0.5362508246243741, -0.2082350061190685, 0.8069485807476622, -2.4094220744863817, 0.6768648804459574, 0.8466613239560286, 0.7097101606340643, 0.5537220467904548, 0.2806189455102903, 0.6455957676083087, 0.3513236958697422, 0.7192695818373149, 0.3061296160730054, 0.949677038396994]|  0.4723338782787323|      0.12500000|[1801, 644, 0, 161]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.36713734774827, -0.0738572149382084, -0.4473993207425375, -0.3440841758899977, -0.3116832183721383, -0.270345223892793, -0.159069700088973, -0.4384318485026948, -0.5601516368731245, -0.2219138176713745, 0.791805913071194, -2.481672501385034, 0.6668181126100993, 0.8387641665347231, 0.7077285356953078, 0.5359257974254532, 0.2825588109444718, 0.5896488156481708, 0.3299088804119402, 0.723424079636925, 0.2901975713468358, 0.9471686991974831]|  0.4651193916797638|      0.25000000|[1835, 656, 0, 164]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      61|[-0.36713734774827, -0.0738572149382084, -0.4473993207425375, -0.3440841758899977, -0.3116832183721383, -0.270345223892793, -0.159069700088973, -0.4384318485026948, -0.5601516368731245, -0.2219138176713745, 0.791805913071194, -2.481672501385034, 0.6668181126100993, 0.8387641665347231, 0.7077285356953078, 0.5359257974254532, 0.2825588109444718, 0.5896488156481708, 0.3299088804119402, 0.723424079636925, 0.2901975713468358, 0.9471686991974831]|  0.4651193916797638|      0.12500000|[1870, 668, 0, 167]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.3841634253281055, -0.1047860361115336, -0.4666378203515374, -0.3639347604748807, -0.3410247788799584, -0.2924969753009805, -0.1959178213970543, -0.4481699229404899, -0.572636713097838, -0.2361986269389519, 0.7512386718417479, -2.557654828166003, 0.6674059479066763, 0.8360426409546439, 0.6824700914164077, 0.5193990616147476, 0.2642976876458907, 0.5561563055010207, 0.3090668922771627, 0.7122224802211174, 0.2895289810055036, 0.9373318627960043]|  0.4578028023242950|      0.25000000|[1903, 680, 0, 170]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      63|[-0.3841634253281055, -0.1047860361115336, -0.4666378203515374, -0.3639347604748807, -0.3410247788799584, -0.2924969753009805, -0.1959178213970543, -0.4481699229404899, -0.572636713097838, -0.2361986269389519, 0.7512386718417479, -2.557654828166003, 0.6674059479066763, 0.8360426409546439, 0.6824700914164077, 0.5193990616147476, 0.2642976876458907, 0.5561563055010207, 0.3090668922771627, 0.7122224802211174, 0.2895289810055036, 0.9373318627960043]|  0.4578028023242950|      0.12500000|[1937, 692, 0, 173]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      64|[-0.3841634253281055, -0.1047860361115336, -0.4666378203515374, -0.3639347604748807, -0.3410247788799584, -0.2924969753009805, -0.1959178213970543, -0.4481699229404899, -0.572636713097838, -0.2361986269389519, 0.7512386718417479, -2.557654828166003, 0.6674059479066763, 0.8360426409546439, 0.6824700914164077, 0.5193990616147476, 0.2642976876458907, 0.5561563055010207, 0.3090668922771627, 0.7122224802211174, 0.2895289810055036, 0.9373318627960043]|  0.4578028023242950|      0.06250000|[1971, 704, 0, 176]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3944274427334644, -0.1023492489097614, -0.4713785808987529, -0.3732047736733572, -0.3435893885667219, -0.2983811417787636, -0.2161461831868758, -0.4513634679047914, -0.5814535873974952, -0.2550669752984542, 0.7433811915437181, -2.5874331771677777, 0.6663613760949352, 0.8250011814172039, 0.6826949178208573, 0.5004370949801786, 0.242937673847721, 0.531894102040151, 0.2933618541558271, 0.7078063154146224, 0.2901098091801243, 0.9302805028444057]|  0.4546010792255402|      0.12500000|[1994, 712, 0, 178]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      66|[-0.3944274427334644, -0.1023492489097614, -0.4713785808987529, -0.3732047736733572, -0.3435893885667219, -0.2983811417787636, -0.2161461831868758, -0.4513634679047914, -0.5814535873974952, -0.2550669752984542, 0.7433811915437181, -2.5874331771677777, 0.6663613760949352, 0.8250011814172039, 0.6826949178208573, 0.5004370949801786, 0.242937673847721, 0.531894102040151, 0.2933618541558271, 0.7078063154146224, 0.2901098091801243, 0.9302805028444057]|  0.4546010792255402|      0.06250000|[2029, 724, 0, 181]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3864323559429181, -0.1137850870292477, -0.4569003532055002, -0.3668858335424856, -0.362504599674451, -0.3130406265680982, -0.2336275203825774, -0.4658947856153064, -0.5836492573419708, -0.2756842088376424, 0.7308944381922502, -2.6141298552976022, 0.6809501429225561, 0.824004384401173, 0.6816344807297973, 0.4973033439211611, 0.2305299148646003, 0.5246390949374063, 0.3016646946815433, 0.691561010538429, 0.2748298507109667, 0.9215423870966335]|  0.4524199962615967|      0.12500000|[2051, 732, 0, 183]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[-0.3864323559429181, -0.1137850870292477, -0.4569003532055002, -0.3668858335424856, -0.362504599674451, -0.3130406265680982, -0.2336275203825774, -0.4658947856153064, -0.5836492573419708, -0.2756842088376424, 0.7308944381922502, -2.6141298552976022, 0.6809501429225561, 0.824004384401173, 0.6816344807297973, 0.4973033439211611, 0.2305299148646003, 0.5246390949374063, 0.3016646946815433, 0.691561010538429, 0.2748298507109667, 0.9215423870966335]|  0.4524199962615967|      0.06250000|[2083, 744, 0, 186]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3767706445615861, -0.1387263948353209, -0.4370312737656064, -0.3725253870224537, -0.39836739425036, -0.3089469907049697, -0.2390995683931501, -0.4622016863542214, -0.5851468476994015, -0.2890811951611852, 0.7328091425666293, -2.634027578261776, 0.6844823379628727, 0.8127057071875626, 0.6853486644801229, 0.4876925980245974, 0.2179497083740008, 0.5117529230298913, 0.2910207631404678, 0.6950405829484381, 0.2719574780906222, 0.9100447530259798]|  0.4504434764385223|      0.12500000|[2106, 752, 0, 188]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[-0.3875494243757761, -0.1716272350422851, -0.4403255034855081, -0.3750280789536193, -0.3978132978723978, -0.3316162290754149, -0.2272609588025453, -0.4994674831507405, -0.6110080182262854, -0.2838532311876658, 0.7028358618737289, -2.6847049561986145, 0.694722032403437, 0.8010194912522962, 0.6912527741636825, 0.4547908540905906, 0.1708355686909391, 0.4695706163516719, 0.2796923397393478, 0.6643193759118973, 0.2315112868629708, 0.8983184553430845]|  0.4454695582389832|      0.25000000|[2140, 764, 0, 191]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | iterate success | actual_k=4
      71|[-0.3875494243757761, -0.1716272350422851, -0.4403255034855081, -0.3750280789536193, -0.3978132978723978, -0.3316162290754149, -0.2272609588025453, -0.4994674831507405, -0.6110080182262854, -0.2838532311876658, 0.7028358618737289, -2.6847049561986145, 0.694722032403437, 0.8010194912522962, 0.6912527741636825, 0.4547908540905906, 0.1708355686909391, 0.4695706163516719, 0.2796923397393478, 0.6643193759118973, 0.2315112868629708, 0.8983184553430845]|  0.4454695582389832|      0.12500000|[2174, 776, 0, 194]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.3856742111496418, -0.1845040131547627, -0.4864312381175625, -0.4193967141095498, -0.4157508145286958, -0.3561553041711816, -0.1971430801079135, -0.5274721913399187, -0.6153066101702039, -0.2841106840841555, 0.7264034858960602, -2.707071974016665, 0.6315950219924092, 0.8223207391727501, 0.7013052415139558, 0.4806076391348695, 0.1501565227228147, 0.4456600089433523, 0.2895892333031743, 0.6656849839383743, 0.1947938510533559, 0.9025824174989546]|  0.4435386955738068|      0.25000000|[2207, 788, 0, 197]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      73|[-0.3856742111496418, -0.1845040131547627, -0.4864312381175625, -0.4193967141095498, -0.4157508145286958, -0.3561553041711816, -0.1971430801079135, -0.5274721913399187, -0.6153066101702039, -0.2841106840841555, 0.7264034858960602, -2.707071974016665, 0.6315950219924092, 0.8223207391727501, 0.7013052415139558, 0.4806076391348695, 0.1501565227228147, 0.4456600089433523, 0.2895892333031743, 0.6656849839383743, 0.1947938510533559, 0.9025824174989546]|  0.4435386955738068|      0.12500000|[2241, 800, 0, 200]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      74|[-0.3856742111496418, -0.1845040131547627, -0.4864312381175625, -0.4193967141095498, -0.4157508145286958, -0.3561553041711816, -0.1971430801079135, -0.5274721913399187, -0.6153066101702039, -0.2841106840841555, 0.7264034858960602, -2.707071974016665, 0.6315950219924092, 0.8223207391727501, 0.7013052415139558, 0.4806076391348695, 0.1501565227228147, 0.4456600089433523, 0.2895892333031743, 0.6656849839383743, 0.1947938510533559, 0.9025824174989546]|  0.4435386955738068|      0.06250000|[2276, 812, 0, 203]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3756155393651094, -0.1945373623038879, -0.4969804642159255, -0.412694321185846, -0.4278284343215986, -0.3795614305186189, -0.2210903534066664, -0.539060471494758, -0.6085668252480759, -0.2743720615954097, 0.720680923052559, -2.725865244470101, 0.627476607457331, 0.8100094258726006, 0.6991145165420816, 0.4725220393573913, 0.1296524051685893, 0.4258026985071662, 0.2694080171792625, 0.662901617637386, 0.1861734221393904, 0.9113996050168538]|  0.4413204491138458|      0.12500000|[2299, 820, 0, 205]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      76|[-0.3756155393651094, -0.1945373623038879, -0.4969804642159255, -0.412694321185846, -0.4278284343215986, -0.3795614305186189, -0.2210903534066664, -0.539060471494758, -0.6085668252480759, -0.2743720615954097, 0.720680923052559, -2.725865244470101, 0.627476607457331, 0.8100094258726006, 0.6991145165420816, 0.4725220393573913, 0.1296524051685893, 0.4258026985071662, 0.2694080171792625, 0.662901617637386, 0.1861734221393904, 0.9113996050168538]|  0.4413204491138458|      0.06250000|[2331, 832, 0, 208]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.3864432977213315, -0.202946009290245, -0.5113427877832126, -0.423388534640717, -0.426596849752373, -0.3917830953869875, -0.2433756701998534, -0.5370728022487188, -0.6247852208681762, -0.2838596787143352, 0.7209644928378197, -2.7586087143449785, 0.6115402689306745, 0.8090611621749761, 0.6989286783343789, 0.4647087067045376, 0.1196655892630807, 0.4061154443660956, 0.2490145847486065, 0.6535046706260194, 0.1852819800713076, 0.9149577792534468]|  0.4386219382286072|      0.12500000|[2365, 844, 0, 211]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | iterate success | actual_k=4
      78|[-0.3864432977213315, -0.202946009290245, -0.5113427877832126, -0.423388534640717, -0.426596849752373, -0.3917830953869875, -0.2433756701998534, -0.5370728022487188, -0.6247852208681762, -0.2838596787143352, 0.7209644928378197, -2.7586087143449785, 0.6115402689306745, 0.8090611621749761, 0.6989286783343789, 0.4647087067045376, 0.1196655892630807, 0.4061154443660956, 0.2490145847486065, 0.6535046706260194, 0.1852819800713076, 0.9149577792534468]|  0.4386219382286072|      0.06250000|[2398, 856, 0, 214]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 24 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.3816814664878655, -0.2091479652083529, -0.5168998153638802, -0.4375176732461192, -0.4279231810507949, -0.4063477763402535, -0.264225341628769, -0.5334350530632386, -0.6267922616992501, -0.2874992297432736, 0.6974062274060827, -2.7869225701443208, 0.6006373708836761, 0.8049764393605202, 0.6972234777210378, 0.4571162089726599, 0.0988485033166196, 0.3799073770126692, 0.2434219616636436, 0.6469406398658284, 0.184168380550066, 0.9012867928799027]|  0.4359320700168610|      0.12500000|[2420, 864, 0, 216]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      80|[-0.3816814664878655, -0.2091479652083529, -0.5168998153638802, -0.4375176732461192, -0.4279231810507949, -0.4063477763402535, -0.264225341628769, -0.5334350530632386, -0.6267922616992501, -0.2874992297432736, 0.6974062274060827, -2.7869225701443208, 0.6006373708836761, 0.8049764393605202, 0.6972234777210378, 0.4571162089726599, 0.0988485033166196, 0.3799073770126692, 0.2434219616636436, 0.6469406398658284, 0.184168380550066, 0.9012867928799027]|  0.4359320700168610|      0.06250000|[2456, 876, 0, 219]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 25 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.3816712253508374, -0.2205564132997598, -0.5074518776054542, -0.4564394536883231, -0.4431295005568318, -0.4119183623563807, -0.2753144776902941, -0.547066472589397, -0.6362609209730362, -0.2987066701256941, 0.686162453788594, -2.8131949634073408, 0.5965804318331932, 0.8085471079967194, 0.66642073258831, 0.4596362618541029, 0.0820783960630839, 0.3683160778355524, 0.2272151705712511, 0.6485818836577187, 0.1783050109844466, 0.8961747789781412]|  0.4336687326431274|      0.12500000|[2479, 884, 0, 221]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
