k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     100|[-0.6769247450427459, 0.5736486949328395, 0.003744329282633, 0.0394593564444508, -0.3742908952301371, 0.3092236756557073, 0.3326980150234324, -0.0572898251008715, -0.6122834727125641, 0.6871301770436158, 0.2493988071070718, 0.0643902358683752, -0.1998685438442519, 0.5231874937907184, 0.0156373748617224, 0.0965710231711213, 0.0293457846976513, 0.0064988276401215, -0.6225388512477465, 0.3204240289440767, 0.1240512898461407, 0.301127705719517, -0.2699847683569175, 0.156234718885575, -0.386461659657404, 0.235751664245523, -0.6688551633467962, 0.5703520833696226, -0.0175239299397486, 0.1177213271394922, -0.3637122624048944, 0.2472309362528453, -0.3221679405425189, -0.0771319443939904, -0.2062447558085294, 0.1975061478690856, 0.0466062634074054, -0.0523066364194139, -0.5582613439701061, 0.6337810461820027, -0.1167281431878022, -0.0073861570000356, -0.1624260601690957, 0.1266823474475419, -0.5041037331015285, 0.359232008964581, -0.1307226878236509, -0.2639277922982763, -0.3452746954515438, 0.2828104669197141, 0.0897987945331705, 0.0356452342474102, -0.2990462966748763, 0.2183519152956559, -0.483518561868211, 0.2163831441126302, -0.2907377216158369, 0.311341924222337, -0.2996667357467666, 0.0016982697944074, -0.4134043731701601, 0.2593142704447763, -0.6166807366744587, 0.6992903959827181, 0.1542121849386591, 0.0167229106626416, -0.3429757351760075, 0.3022518582729861, -0.2645384346955218, 0.3762875097155724, -0.3554569800052001, 0.1121338565406752, -0.1916663575572405, 0.1538085175402365, -0.3913131456205295, 0.033768999261501, -0.2480384963927183, 0.3435528571010988, 0.0207572056296852, 0.1991111863606242, -0.2430920365095934, -0.0115668217266751, -0.5573067575059857, 0.1038183443907892, -0.4611300713623411, 0.1512652995015374, -0.340379641011068, 0.2969747549782221, -0.1490364345635616, -0.0373665970533862, -0.3003108629271364, 0.0744174072659086, -0.4108645293856453, 0.134893055198515, -0.453874001569181, 0.168769888820857, -0.4908988786718013, 0.460340052961173, -0.2330229249628735, 0.570637186840586]|1383.9547119140625000|      1.00000000|[7339, 1040, 58, 578]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     101|[-0.6769247450427459, 0.5736486949328395, 0.003744329282633, 0.0394593564444508, -0.3742908952301371, 0.3092236756557073, 0.3326980150234324, -0.0572898251008715, -0.6122834727125641, 0.6871301770436158, 0.2493988071070718, 0.0643902358683752, -0.1998685438442519, 0.5231874937907184, 0.0156373748617224, 0.0965710231711213, 0.0293457846976513, 0.0064988276401215, -0.6225388512477465, 0.3204240289440767, 0.1240512898461407, 0.301127705719517, -0.2699847683569175, 0.156234718885575, -0.386461659657404, 0.235751664245523, -0.6688551633467962, 0.5703520833696226, -0.0175239299397486, 0.1177213271394922, -0.3637122624048944, 0.2472309362528453, -0.3221679405425189, -0.0771319443939904, -0.2062447558085294, 0.1975061478690856, 0.0466062634074054, -0.0523066364194139, -0.5582613439701061, 0.6337810461820027, -0.1167281431878022, -0.0073861570000356, -0.1624260601690957, 0.1266823474475419, -0.5041037331015285, 0.359232008964581, -0.1307226878236509, -0.2639277922982763, -0.3452746954515438, 0.2828104669197141, 0.0897987945331705, 0.0356452342474102, -0.2990462966748763, 0.2183519152956559, -0.483518561868211, 0.2163831441126302, -0.2907377216158369, 0.311341924222337, -0.2996667357467666, 0.0016982697944074, -0.4134043731701601, 0.2593142704447763, -0.6166807366744587, 0.6992903959827181, 0.1542121849386591, 0.0167229106626416, -0.3429757351760075, 0.3022518582729861, -0.2645384346955218, 0.3762875097155724, -0.3554569800052001, 0.1121338565406752, -0.1916663575572405, 0.1538085175402365, -0.3913131456205295, 0.033768999261501, -0.2480384963927183, 0.3435528571010988, 0.0207572056296852, 0.1991111863606242, -0.2430920365095934, -0.0115668217266751, -0.5573067575059857, 0.1038183443907892, -0.4611300713623411, 0.1512652995015374, -0.340379641011068, 0.2969747549782221, -0.1490364345635616, -0.0373665970533862, -0.3003108629271364, 0.0744174072659086, -0.4108645293856453, 0.134893055198515, -0.453874001569181, 0.168769888820857, -0.4908988786718013, 0.460340052961173, -0.2330229249628735, 0.570637186840586]|1383.9547119140625000|      0.50000000|[7453, 1056, 60, 588]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     102|[-0.6318184210788204, 0.585133608378563, 0.0847102616424649, -0.0219743659991803, -0.3590494100127601, 0.2484872195091202, 0.3402543530341636, -0.078875525177305, -0.5536684876418101, 0.6188148223663339, 0.225871060511706, 0.0692742188787217, -0.1307789099379693, 0.5406373345639919, -0.0173823776024157, 0.1506474325044871, -0.0181073696099638, -0.0063666608161995, -0.6872151732829249, 0.3747960813550681, 0.1924546056556325, 0.221577621524297, -0.2487910041211919, 0.0993083508237044, -0.4699737361252732, 0.2354805418049518, -0.6500700006854958, 0.5701894381075054, -0.1269386220967463, 0.124511841158277, -0.3701706656126802, 0.225577124066086, -0.2510320753760901, -0.0402127244471477, -0.2042024176072642, 0.2108765283420468, 0.0997552289006759, -0.0963891272473705, -0.6003259194957747, 0.6045027687027109, -0.0488439445561587, 0.0825602764326358, -0.0908584071376209, 0.1190374687842532, -0.6166677547216729, 0.3283998542326118, -0.0664593730179077, -0.1541863090517117, -0.3553158827082968, 0.3168820119938845, 0.1183705499136963, 0.0428375562545988, -0.3278359482989448, 0.2279012352770069, -0.5267410281505819, 0.1597027499339828, -0.3187345208046794, 0.3643322053344009, -0.3098521606927678, -0.0364509712024456, -0.3876060425703794, 0.2489968723645916, -0.5970159615699636, 0.6322726744491667, 0.2222583364345597, 0.0608322788995331, -0.2227112932784799, 0.2443861054299632, -0.206066358527369, 0.3398975791496205, -0.2969318059010392, 0.1237275721513737, -0.1389050953207027, 0.093283384115086, -0.4494516182072445, 0.1032129985735085, -0.2276675152620454, 0.3372154191610212, -0.0321737805863398, 0.146635917046273, -0.2605757147331382, 0.0414281020923923, -0.5827189672975066, 0.0765430377188405, -0.4343945925143342, 0.2073235903501603, -0.3087025041119132, 0.259482048131263, -0.1623069173135805, 0.0112116714366325, -0.2804137010573257, 0.104833145607511, -0.3284253569750676, 0.1330360941782032, -0.434628414477115, 0.1239929583698568, -0.4874839118256941, 0.3684250210011485, -0.2605314683593452, 0.6354611617886143]|1350.8348388671875000|      1.00000000|[7481, 1060, 60, 590]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     103|[-0.6318184210788204, 0.585133608378563, 0.0847102616424649, -0.0219743659991803, -0.3590494100127601, 0.2484872195091202, 0.3402543530341636, -0.078875525177305, -0.5536684876418101, 0.6188148223663339, 0.225871060511706, 0.0692742188787217, -0.1307789099379693, 0.5406373345639919, -0.0173823776024157, 0.1506474325044871, -0.0181073696099638, -0.0063666608161995, -0.6872151732829249, 0.3747960813550681, 0.1924546056556325, 0.221577621524297, -0.2487910041211919, 0.0993083508237044, -0.4699737361252732, 0.2354805418049518, -0.6500700006854958, 0.5701894381075054, -0.1269386220967463, 0.124511841158277, -0.3701706656126802, 0.225577124066086, -0.2510320753760901, -0.0402127244471477, -0.2042024176072642, 0.2108765283420468, 0.0997552289006759, -0.0963891272473705, -0.6003259194957747, 0.6045027687027109, -0.0488439445561587, 0.0825602764326358, -0.0908584071376209, 0.1190374687842532, -0.6166677547216729, 0.3283998542326118, -0.0664593730179077, -0.1541863090517117, -0.3553158827082968, 0.3168820119938845, 0.1183705499136963, 0.0428375562545988, -0.3278359482989448, 0.2279012352770069, -0.5267410281505819, 0.1597027499339828, -0.3187345208046794, 0.3643322053344009, -0.3098521606927678, -0.0364509712024456, -0.3876060425703794, 0.2489968723645916, -0.5970159615699636, 0.6322726744491667, 0.2222583364345597, 0.0608322788995331, -0.2227112932784799, 0.2443861054299632, -0.206066358527369, 0.3398975791496205, -0.2969318059010392, 0.1237275721513737, -0.1389050953207027, 0.093283384115086, -0.4494516182072445, 0.1032129985735085, -0.2276675152620454, 0.3372154191610212, -0.0321737805863398, 0.146635917046273, -0.2605757147331382, 0.0414281020923923, -0.5827189672975066, 0.0765430377188405, -0.4343945925143342, 0.2073235903501603, -0.3087025041119132, 0.259482048131263, -0.1623069173135805, 0.0112116714366325, -0.2804137010573257, 0.104833145607511, -0.3284253569750676, 0.1330360941782032, -0.434628414477115, 0.1239929583698568, -0.4874839118256941, 0.3684250210011485, -0.2605314683593452, 0.6354611617886143]|1350.8348388671875000|      0.50000000|[7595, 1076, 63, 601]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     104|[-0.690253982533188, 0.5445796751758054, 0.0397344158436432, 0.0111542761477495, -0.3265692906458358, 0.1966275957329769, 0.3577672864638839, -0.0362233457954546, -0.4830411931172174, 0.5732513429590563, 0.1670505126768969, 0.0856112642672512, -0.1937991698247723, 0.496736545698605, -0.0224838063146765, 0.2155480716142875, -0.0708716521680615, 0.0150874746231793, -0.6510726146244246, 0.4543619499459755, 0.2083160882100216, 0.2218321176142894, -0.2280014250215861, 0.058344058992025, -0.5261851404374475, 0.1861040433836382, -0.5622224843662147, 0.5749292981610856, -0.1418109215699761, 0.0735020531151928, -0.3340587804513869, 0.2116308063452699, -0.2059787657791742, -0.0407102121878802, -0.2402857924506761, 0.1487141477460424, 0.1072471238584727, -0.0617844724492306, -0.5413185589458432, 0.4842786697713342, -0.1025616109602604, 0.103692000002194, -0.0778918753788631, 0.0593101356646676, -0.5271687397395489, 0.349237175172385, -0.0982061023906131, -0.105693330003213, -0.4126830618624437, 0.3061487774141438, 0.1429247082071557, -0.0018991467431484, -0.3090823589328265, 0.1937039579317208, -0.5573604424581986, 0.2365350910128482, -0.3387699496113911, 0.2937594884913362, -0.3004338506609933, 0.0048643448497009, -0.3167037187017332, 0.2126087761465653, -0.5602622063631886, 0.6203504335640275, 0.2646022317724807, 0.0997744588670945, -0.1974898950863221, 0.2836019082845973, -0.2349088303797361, 0.3199623171317745, -0.1065085187786177, 0.1046069494480856, -0.1777035392792055, 0.091046138198776, -0.4950822308446839, 0.1308213581116716, -0.3082829660905618, 0.2531459196682271, -0.0154753617902707, 0.0994725435317963, -0.2802349077854841, 0.0890390659704274, -0.5877290387320179, 0.0014985628890798, -0.4618372331117322, 0.1548808554095262, -0.3698961693031297, 0.3163027450051726, -0.1507787605039545, 0.0236823439723201, -0.2279083875982552, 0.0812539491377235, -0.3052345804584944, 0.1210012532126201, -0.4305917961273104, 0.0215837358966033, -0.5131569600990186, 0.4055263856918564, -0.3606504669179709, 0.6270443436674052]|1308.6652832031250000|      1.00000000|[7624, 1080, 63, 603]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     105|[-0.690253982533188, 0.5445796751758054, 0.0397344158436432, 0.0111542761477495, -0.3265692906458358, 0.1966275957329769, 0.3577672864638839, -0.0362233457954546, -0.4830411931172174, 0.5732513429590563, 0.1670505126768969, 0.0856112642672512, -0.1937991698247723, 0.496736545698605, -0.0224838063146765, 0.2155480716142875, -0.0708716521680615, 0.0150874746231793, -0.6510726146244246, 0.4543619499459755, 0.2083160882100216, 0.2218321176142894, -0.2280014250215861, 0.058344058992025, -0.5261851404374475, 0.1861040433836382, -0.5622224843662147, 0.5749292981610856, -0.1418109215699761, 0.0735020531151928, -0.3340587804513869, 0.2116308063452699, -0.2059787657791742, -0.0407102121878802, -0.2402857924506761, 0.1487141477460424, 0.1072471238584727, -0.0617844724492306, -0.5413185589458432, 0.4842786697713342, -0.1025616109602604, 0.103692000002194, -0.0778918753788631, 0.0593101356646676, -0.5271687397395489, 0.349237175172385, -0.0982061023906131, -0.105693330003213, -0.4126830618624437, 0.3061487774141438, 0.1429247082071557, -0.0018991467431484, -0.3090823589328265, 0.1937039579317208, -0.5573604424581986, 0.2365350910128482, -0.3387699496113911, 0.2937594884913362, -0.3004338506609933, 0.0048643448497009, -0.3167037187017332, 0.2126087761465653, -0.5602622063631886, 0.6203504335640275, 0.2646022317724807, 0.0997744588670945, -0.1974898950863221, 0.2836019082845973, -0.2349088303797361, 0.3199623171317745, -0.1065085187786177, 0.1046069494480856, -0.1777035392792055, 0.091046138198776, -0.4950822308446839, 0.1308213581116716, -0.3082829660905618, 0.2531459196682271, -0.0154753617902707, 0.0994725435317963, -0.2802349077854841, 0.0890390659704274, -0.5877290387320179, 0.0014985628890798, -0.4618372331117322, 0.1548808554095262, -0.3698961693031297, 0.3163027450051726, -0.1507787605039545, 0.0236823439723201, -0.2279083875982552, 0.0812539491377235, -0.3052345804584944, 0.1210012532126201, -0.4305917961273104, 0.0215837358966033, -0.5131569600990186, 0.4055263856918564, -0.3606504669179709, 0.6270443436674052]|1308.6652832031250000|      0.50000000|[7737, 1096, 65, 613]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     106|[-0.6682772646146652, 0.5532353301447911, -0.0447393468535745, -0.0393014155476764, -0.3508157742101815, 0.1750954269025587, 0.2707063178599967, -0.0367392692186455, -0.4964615197663281, 0.5440943207547139, 0.1539081337216051, 0.0867372449251195, -0.155186068966411, 0.4032399887266197, -0.013586760585851, 0.1901763262595733, -0.1045632308010312, -0.0155335300186749, -0.567463408735885, 0.5032737371437284, 0.1873174249713985, 0.1885985415771368, -0.16417727392458, 0.0005079111861073, -0.3797220858225187, 0.1833274183893138, -0.6348621938912854, 0.5612563752961405, -0.0847024426513879, 0.1291521817675467, -0.3497593178155665, 0.2164770705724666, -0.1507697683502185, -0.0948628801612382, -0.2918873222189537, 0.0249150621666365, -0.003041747500005, -0.0671573137173447, -0.4894298138772416, 0.4541521346312288, -0.0529912695096399, 0.0625603564145441, -0.1340229844488977, 0.0946323601456856, -0.4888982397124079, 0.3498393749963606, -0.1172998829945836, -0.0133870870391952, -0.3980024683621459, 0.2183738615457173, 0.1344513598970694, 0.0536550746550248, -0.2925822990977014, 0.1954209887318996, -0.5126278808117575, 0.2349969360867898, -0.3016443979184954, 0.3065056871885537, -0.3437704815380725, 0.0196851310336516, -0.276414029698893, 0.1923269717755713, -0.5272422272384801, 0.595358905196418, 0.297250059691074, 0.0248285098271809, -0.242584848329206, 0.3179634565633087, -0.2856947345070196, 0.3063942364553359, -0.1374421693746019, 0.096759603029576, -0.1274386048214735, 0.0100203181485744, -0.4983977731514508, 0.0696155995344452, -0.2288612975480943, 0.2838791363164066, 0.0043188583041181, 0.1111334455411516, -0.3192746113995624, 0.1108351261030241, -0.5081303345478159, 0.1184286060484032, -0.4348399997465253, 0.1238762053875311, -0.3852067395389063, 0.3027794782413641, -0.137360120706266, 0.0612875355006794, -0.197543011135301, 0.0517606760619738, -0.3615242316311312, 0.104394608452887, -0.431390556477058, 0.0631710599670015, -0.4346030337376298, 0.3342156373973859, -0.4007498321406429, 0.7028560146590805]|1246.2884521484375000|      1.00000000|[7780, 1102, 65, 616]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     107|[-0.6682772646146652, 0.5532353301447911, -0.0447393468535745, -0.0393014155476764, -0.3508157742101815, 0.1750954269025587, 0.2707063178599967, -0.0367392692186455, -0.4964615197663281, 0.5440943207547139, 0.1539081337216051, 0.0867372449251195, -0.155186068966411, 0.4032399887266197, -0.013586760585851, 0.1901763262595733, -0.1045632308010312, -0.0155335300186749, -0.567463408735885, 0.5032737371437284, 0.1873174249713985, 0.1885985415771368, -0.16417727392458, 0.0005079111861073, -0.3797220858225187, 0.1833274183893138, -0.6348621938912854, 0.5612563752961405, -0.0847024426513879, 0.1291521817675467, -0.3497593178155665, 0.2164770705724666, -0.1507697683502185, -0.0948628801612382, -0.2918873222189537, 0.0249150621666365, -0.003041747500005, -0.0671573137173447, -0.4894298138772416, 0.4541521346312288, -0.0529912695096399, 0.0625603564145441, -0.1340229844488977, 0.0946323601456856, -0.4888982397124079, 0.3498393749963606, -0.1172998829945836, -0.0133870870391952, -0.3980024683621459, 0.2183738615457173, 0.1344513598970694, 0.0536550746550248, -0.2925822990977014, 0.1954209887318996, -0.5126278808117575, 0.2349969360867898, -0.3016443979184954, 0.3065056871885537, -0.3437704815380725, 0.0196851310336516, -0.276414029698893, 0.1923269717755713, -0.5272422272384801, 0.595358905196418, 0.297250059691074, 0.0248285098271809, -0.242584848329206, 0.3179634565633087, -0.2856947345070196, 0.3063942364553359, -0.1374421693746019, 0.096759603029576, -0.1274386048214735, 0.0100203181485744, -0.4983977731514508, 0.0696155995344452, -0.2288612975480943, 0.2838791363164066, 0.0043188583041181, 0.1111334455411516, -0.3192746113995624, 0.1108351261030241, -0.5081303345478159, 0.1184286060484032, -0.4348399997465253, 0.1238762053875311, -0.3852067395389063, 0.3027794782413641, -0.137360120706266, 0.0612875355006794, -0.197543011135301, 0.0517606760619738, -0.3615242316311312, 0.104394608452887, -0.431390556477058, 0.0631710599670015, -0.4346030337376298, 0.3342156373973859, -0.4007498321406429, 0.7028560146590805]|1246.2884521484375000|      0.50000000|[7893, 1118, 66, 625]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     108|[-0.7135844249725232, 0.5402870977155233, -0.0560641347833933, -0.0377309776159622, -0.3368324410554023, 0.2628263990267025, 0.3379700062441992, -0.0762827597806435, -0.5898709456419127, 0.5846085096892568, 0.205884152035208, 0.1043856340410772, -0.0739017425433014, 0.3504938374587073, 0.0185033998778556, 0.1385546339736887, -0.1359652729815458, 0.0320658282101762, -0.5172286188775849, 0.5014508077228085, 0.2783640558491254, 0.2626082167851809, -0.2093503358508782, -0.004622558169414, -0.3893854373210193, 0.1566135742189697, -0.6237343327982918, 0.5656933597146339, -0.0182393045030249, 0.1291783769860606, -0.2378192918832721, 0.3079695519322979, -0.1196946858618735, -0.0908170871504293, -0.2252756151595551, 0.0215401518525441, 0.093901453339614, -0.0078555026734897, -0.5424519525949286, 0.4334688718789962, 0.0296912072032097, 0.1253080074575662, -0.1692069580948423, 0.1001004934714649, -0.499900341686052, 0.3321705094357493, -0.1475818438898591, -0.004507471222832, -0.3401156267380436, 0.2372999872932277, 0.1245471081324456, -0.0433271059467671, -0.2606137039436343, 0.1901052157886351, -0.5608684244432476, 0.2365260773214209, -0.2205338713663472, 0.3033598144859038, -0.327060441852037, 0.005396794947453, -0.2238991598071606, 0.1445493224062965, -0.5107280434496085, 0.6161179023034173, 0.3263700853140911, 0.0072690592979635, -0.2755458630006661, 0.2616461743175024, -0.3740399810758552, 0.3190540659653754, -0.0469441322957512, 0.1382388232980148, -0.0311857170828887, -0.0066615599929854, -0.4951353291746882, 0.0916707740802836, -0.1975095991139764, 0.297182054743275, 0.0328856784423228, -0.0466188160485556, -0.3765429795693116, 0.1246935215605848, -0.4852626245487381, 0.112706970121526, -0.4805452232606002, 0.151751662752908, -0.4018423510983198, 0.260406413293654, -0.1745591783186414, 0.1113190636345154, -0.1968589058465938, 0.0736741519440934, -0.3190742081838189, 0.1159774286553571, -0.392388170031545, 0.144672278828664, -0.4429975013242709, 0.2472770412699049, -0.3407086894344614, 0.7018511520750765]|1227.6960449218750000|      1.00000000|[7935, 1124, 66, 628]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
     109|[-0.7135844249725232, 0.5402870977155233, -0.0560641347833933, -0.0377309776159622, -0.3368324410554023, 0.2628263990267025, 0.3379700062441992, -0.0762827597806435, -0.5898709456419127, 0.5846085096892568, 0.205884152035208, 0.1043856340410772, -0.0739017425433014, 0.3504938374587073, 0.0185033998778556, 0.1385546339736887, -0.1359652729815458, 0.0320658282101762, -0.5172286188775849, 0.5014508077228085, 0.2783640558491254, 0.2626082167851809, -0.2093503358508782, -0.004622558169414, -0.3893854373210193, 0.1566135742189697, -0.6237343327982918, 0.5656933597146339, -0.0182393045030249, 0.1291783769860606, -0.2378192918832721, 0.3079695519322979, -0.1196946858618735, -0.0908170871504293, -0.2252756151595551, 0.0215401518525441, 0.093901453339614, -0.0078555026734897, -0.5424519525949286, 0.4334688718789962, 0.0296912072032097, 0.1253080074575662, -0.1692069580948423, 0.1001004934714649, -0.499900341686052, 0.3321705094357493, -0.1475818438898591, -0.004507471222832, -0.3401156267380436, 0.2372999872932277, 0.1245471081324456, -0.0433271059467671, -0.2606137039436343, 0.1901052157886351, -0.5608684244432476, 0.2365260773214209, -0.2205338713663472, 0.3033598144859038, -0.327060441852037, 0.005396794947453, -0.2238991598071606, 0.1445493224062965, -0.5107280434496085, 0.6161179023034173, 0.3263700853140911, 0.0072690592979635, -0.2755458630006661, 0.2616461743175024, -0.3740399810758552, 0.3190540659653754, -0.0469441322957512, 0.1382388232980148, -0.0311857170828887, -0.0066615599929854, -0.4951353291746882, 0.0916707740802836, -0.1975095991139764, 0.297182054743275, 0.0328856784423228, -0.0466188160485556, -0.3765429795693116, 0.1246935215605848, -0.4852626245487381, 0.112706970121526, -0.4805452232606002, 0.151751662752908, -0.4018423510983198, 0.260406413293654, -0.1745591783186414, 0.1113190636345154, -0.1968589058465938, 0.0736741519440934, -0.3190742081838189, 0.1159774286553571, -0.392388170031545, 0.144672278828664, -0.4429975013242709, 0.2472770412699049, -0.3407086894344614, 0.7018511520750765]|1227.6960449218750000|      0.50000000|[8048, 1140, 67, 637]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     110|[-0.7378093458736981, 0.5460207562012445, -0.0370468579302694, -0.0350639180744191, -0.3370100354269158, 0.2241803285938467, 0.2558337065406392, -0.0782527492798715, -0.6170126701190142, 0.5649578987524427, 0.237953455373246, 0.1776643908041412, -0.024828566092565, 0.3702288441533325, 0.0101762869969676, 0.1086645174769532, -0.1532386659335938, 0.0521181752270042, -0.4412511866061822, 0.4915485469796064, 0.2499717342281648, 0.2232693495169459, -0.2101755522658836, 0.0385290293986563, -0.3648879663485975, 0.087213128454775, -0.5272376759104158, 0.4932323536164372, 0.010796494912513, 0.0172026715988852, -0.305953642843411, 0.3480636874129843, -0.1344291426050517, -0.1143605643709699, -0.2873225180762591, -0.0457118648381081, 0.0275164296983987, -0.0362890491993033, -0.5412903698259274, 0.4308917634593067, 0.0098862888195609, 0.2300046009203155, -0.1995477662749106, 0.0936167466625673, -0.4842970789267349, 0.2869062182908877, -0.164723729765195, 0.0226943674142168, -0.4023757075629241, 0.3528487392139252, 0.0991787029084141, -0.054029198216919, -0.261469862824847, 0.1370833934125626, -0.5058447572569532, 0.1736887228448722, -0.2378666890484468, 0.3437994572005748, -0.2433997221901008, 0.0283324222507187, -0.2818088858313643, 0.1884092276336486, -0.4672567244265503, 0.6047284136376249, 0.2494876795422095, -0.0697092584091828, -0.3544971620859814, 0.2304763318523715, -0.2919721808049277, 0.3834486795090153, 0.0231482398790007, 0.0987492525107522, -0.0122831857653881, -0.0221358574755189, -0.43730969650313, 0.0900399754386854, -0.2098904240312094, 0.3143368036528092, 0.0169670840223394, -0.0119145631796191, -0.2925301194252793, 0.1312715087522832, -0.469953216925209, 0.199041945201788, -0.4326782349524114, 0.1570265581438166, -0.3823736690100244, 0.3400988112171904, -0.1184781845684112, 0.1310946675499495, -0.1785033985131329, -0.0024849844367168, -0.3087233184332108, 0.1792294863685889, -0.3350594813822259, 0.1504472826245083, -0.3556314248919065, 0.156980891721559, -0.3853501068561971, 0.6419843542533932]|1193.8957519531250000|      1.00000000|[8104, 1148, 67, 641]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
